timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
32029314,0,32767,32767,32767,-100,-100,32767
32032351,0,32767,32767,32767,-98,-98,32767
32035300,0,32767,32767,32767,-60,-60,32767
32038967,0,32767,32767,32767,-66,-66,32767
32044303,0,32767,-29,32767,-90,-90,32767
32048305,0,32767,32767,32767,-94,-94,32767
32053300,0,32767,32767,32767,-90,-90,32767
32058325,0,32767,32767,32767,-100,-100,32767
32061300,0,32767,32767,32767,-80,-80,32767
32065300,0,32767,32767,32767,-70,-70,32767
32070330,0,32767,32767,32767,-90,-90,32767
32075318,0,32767,32767,32767,-100,-100,32767
32078307,0,32767,32767,32767,-80,-80,32767
32081310,0,32767,32767,32767,-60,-60,32767
32087345,0,32767,32767,32767,-90,-90,32767
32090299,0,32767,32767,32767,-89,-89,32767
32094309,0,32767,32767,32767,-70,-70,32767
32098307,0,32767,32767,32767,-81,-81,32767
32103300,0,32767,32767,32767,-90,-90,32767
32107337,0,32767,32767,32767,-90,-90,32767
32111307,0,32767,32767,32767,-80,-80,32767
32115700,0,32767,32767,32767,-84,-84,32767
32120300,0,32767,32767,32767,-90,-90,32767
32123325,0,32767,32767,32767,-76,-76,32767
32127345,0,32767,32767,32767,-70,-70,32767
32136306,0,32767,32767,32767,-90,-90,32767
32140327,0,32767,32767,32767,-70,-70,32767
32144307,0,32767,-31,32767,-80,-80,32767
32148389,0,32767,32767,32767,-80,-80,32767
32153305,0,32767,32767,32767,-90,-90,32767
32156309,0,32767,32767,32767,-80,-80,32767
32160513,0,32767,32767,32767,-72,-72,32767
32165303,0,32767,32767,32767,-90,-90,32767
32170385,0,32767,32767,32767,-98,-98,32767
32174309,0,32767,32767,32767,-90,-90,32767
32179306,0,32767,32767,32767,-90,-90,32767
32182333,0,32767,32767,32767,-80,-80,32767
32186306,0,32767,32767,32767,-70,-70,32767
32189315,0,32767,32767,32767,-70,-70,32767
32194317,0,32767,32767,32767,-80,-80,32767
32199312,0,32767,32767,32767,-100,-100,32767
32202335,0,32767,32767,32767,-80,-80,32767
32205300,0,32767,32767,32767,-60,-60,32767
32213307,0,32767,32767,32767,-80,-80,32767
32218307,0,32767,32767,32767,-80,-80,32767
32222341,0,32767,32767,32767,-90,-90,32767
32227335,0,32767,32767,32767,-90,-90,32767
32229311,0,32767,32767,32767,-70,-70,32767
32234307,0,32767,32767,32767,-70,-70,32767
32237502,0,32767,32767,32767,-82,-82,32767
32240586,0,32767,-1,32767,-62,-62,32767
32246300,0,32767,32767,32767,-88,-88,32767
32249300,0,32767,32767,32767,-88,-88,32767
32254329,0,32767,32767,32767,-80,-80,32767
32258385,0,32767,32767,32767,-90,-90,32767
32261300,0,32767,32767,32767,-70,-70,32767
32265307,0,32767,32767,32767,-70,-70,32767
32270304,0,32767,32767,32767,-90,-90,32767
32275307,0,32767,32767,32767,-100,-100,32767
32278306,0,32767,32767,32767,-80,-80,32767
32282342,0,32767,32767,32767,-70,-70,32767
32286305,0,32767,32767,32767,-80,-80,32767
32289315,0,32767,32767,32767,-70,-70,32767
32294312,0,32767,32767,32767,-80,-80,32767
32299307,0,32767,32767,32767,-100,-100,32767
32302420,0,32767,32767,32767,-81,-81,32767
32306309,0,32767,32767,32767,-70,-70,32767
32309314,0,32767,32767,32767,-69,-69,32767
32314306,0,32767,32767,32767,-80,-80,32767
32318304,0,32767,32767,32767,-90,-90,32767
32322340,0,32767,32767,32767,-80,-80,32767
32326334,0,32767,32767,32767,-80,-80,32767
32331305,0,32767,32767,32767,-90,-90,32767
32334302,0,32767,32767,32767,-80,-80,32767
32338306,0,32767,32767,32767,-70,-70,32767
32340168,0,32767,-2,32767,-58,-58,32767
32347342,0,32767,32767,32767,-90,-90,32767
32350303,0,32767,32767,32767,-102,-102,32767
32354307,0,32767,32767,32767,-70,-70,32767
32358312,0,32767,32767,32767,-80,-80,32767
32362337,0,32767,32767,32767,-80,-80,32767
32366305,0,32767,32767,32767,-80,-80,32767
32371299,0,32767,32767,32767,-89,-89,32767
32376317,0,32767,32767,32767,-100,-100,32767
32380315,0,32767,32767,32767,-91,-91,32767
32383300,0,32767,32767,32767,-70,-70,32767
32387333,0,32767,32767,32767,-70,-70,32767
32395299,0,32767,32767,32767,-79,-79,32767
32399300,0,32767,32767,32767,-70,-70,32767
32402537,0,32767,32767,32767,-73,-73,32767
32408322,0,32767,32767,32767,-90,-90,32767
32411302,0,32767,32767,32767,-88,-88,32767
32415302,0,32767,32767,32767,-70,-70,32767
32421318,0,32767,32767,32767,-100,-100,32767
32424300,0,32767,32767,32767,-90,-90,32767
32427378,0,32767,32767,32767,-60,-60,32767
32431305,0,32767,32767,32767,-70,-70,32767
32437326,0,32767,32767,32767,-100,-100,32767
32440325,0,32767,32767,32767,-90,-90,32767
32444299,0,32767,-33,32767,-69,-69,32767
32448307,0,32767,32767,32767,-80,-80,32767
32452354,0,32767,32767,32767,-81,-81,32767
32455308,0,32767,32767,32767,-70,-70,32767
32460307,0,32767,32767,32767,-80,-80,32767
32463309,0,32767,32767,32767,-80,-80,32767
32472348,0,32767,32767,32767,-90,-90,32767
32475315,0,32767,32767,32767,-60,-60,32767
32480312,0,32767,32767,32767,-80,-80,32767
32484320,0,32767,32767,32767,-90,-90,32767
32488306,0,32767,32767,32767,-80,-80,32767
32492330,0,32767,32767,32767,-80,-80,32767
32496308,0,32767,32767,32767,-80,-80,32767
32499300,0,32767,32767,32767,-70,-70,32767
32503305,0,32767,32767,32767,-70,-70,32767
32507363,0,32767,32767,32767,-80,-80,32767
32512349,0,32767,32767,32767,-90,-90,32767
32516300,0,32767,32767,32767,-90,-90,32767
32519315,0,32767,32767,32767,-70,-70,32767
32523308,0,32767,32767,32767,-70,-70,32767
32528319,0,32767,32767,32767,-90,-90,32767
32531299,0,32767,32767,32767,-79,-79,32767
32535304,0,32767,32767,32767,-70,-70,32767
32539306,0,32767,32767,32767,-81,-81,32767
32544385,0,32767,-37,32767,-90,-90,32767
32548314,0,32767,32767,32767,-90,-90,32767
32552348,0,32767,32767,32767,-80,-80,32767
32558309,0,32767,32767,32767,-100,-100,32767
32561310,0,32767,32767,32767,-90,-90,32767
32564300,0,32767,32767,32767,-60,-60,32767
32569306,0,32767,32767,32767,-80,-80,32767
32573311,0,32767,32767,32767,-90,-90,32767
32576304,0,32767,32767,32767,-70,-70,32767
32581308,0,32767,32767,32767,-80,-80,32767
32585306,0,32767,32767,32767,-90,-90,32767
32590300,0,32767,32767,32767,-90,-90,32767
32594299,0,32767,32767,32767,-89,-89,32767
32598314,0,32767,32767,32767,-80,-80,32767
32605302,0,32767,32767,32767,-70,-70,32767
32611382,0,32767,32767,32767,-89,-89,32767
32615306,0,32767,32767,32767,-100,-100,32767
32619306,0,32767,32767,32767,-80,-80,32767
32624307,0,32767,32767,32767,-90,-90,32767
32628311,0,32767,32767,32767,-90,-90,32767
32633383,0,32767,32767,32767,-90,-90,32767
32636305,0,32767,32767,32767,-80,-80,32767
32639303,0,32767,32767,32767,-60,-60,32767
32644388,0,32767,-39,32767,-80,-80,32767
32649322,0,32767,32767,32767,-100,-100,32767
32652336,0,32767,32767,32767,-80,-80,32767
32655411,0,32767,32767,32767,-61,-61,32767
32660306,0,32767,32767,32767,-80,-80,32767
32663307,0,32767,32767,32767,-79,-79,32767
32667342,0,32767,32767,32767,-70,-70,32767
32671307,0,32767,32767,32767,-80,-80,32767
32677422,0,32767,32767,32767,-101,-101,32767
32680309,0,32767,32767,32767,-90,-90,32767
32683306,0,32767,32767,32767,-59,-59,32767
32687330,0,32767,32767,32767,-70,-70,32767
32694318,0,32767,32767,32767,-110,-110,32767
32697370,0,32767,32767,32767,-100,-100,32767
32701300,0,32767,32767,32767,-70,-70,32767
32704328,0,32767,32767,32767,-70,-70,32767
32710383,0,32767,32767,32767,-90,-90,32767
32713312,0,32767,32767,32767,-90,-90,32767
32716300,0,32767,32767,32767,-60,-60,32767
32721390,0,32767,32767,32767,-80,-80,32767
32725323,0,32767,32767,32767,-90,-90,32767
32729306,0,32767,32767,32767,-80,-80,32767
32733306,0,32767,32767,32767,-80,-80,32767
32738308,0,32767,32767,32767,-90,-90,32767
32740306,0,32767,32767,32767,-70,-70,32767
32745305,0,32767,-41,32767,-70,-70,32767
32749303,0,32767,32767,32767,-90,-90,32767
32754396,0,32767,32767,32767,-90,-90,32767
32757351,0,32767,32767,32767,-80,-80,32767
32760315,0,32767,32767,32767,-60,-60,32767
32765383,0,32767,32767,32767,-80,-80,32767
32773331,0,32767,32767,32767,-80,-80,32767
32780299,0,32767,32767,32767,-69,-69,32767
32785315,0,32767,32767,32767,-80,-80,32767
32788303,0,32767,32767,32767,-81,-81,32767
32793307,0,32767,32767,32767,-80,-80,32767
32797512,0,32767,32767,32767,-92,-92,32767
32799806,0,32767,32767,32767,-65,-65,32767
32805305,0,32767,32767,32767,-78,-78,32767
32809306,0,32767,32767,32767,-95,-95,32767
32814300,0,32767,32767,32767,-90,-90,32767
32818305,0,32767,32767,32767,-90,-90,32767
32822437,0,32767,32767,32767,-81,-81,32767
32826312,0,32767,32767,32767,-80,-80,32767
32830307,0,32767,32767,32767,-79,-79,32767
32833383,0,32767,32767,32767,-70,-70,32767
32838309,0,32767,32767,32767,-80,-80,32767
32840982,0,32767,-2,32767,-76,-76,32767
32846305,0,32767,32767,32767,-80,-80,32767
32849300,0,32767,32767,32767,-84,-84,32767
32853310,0,32767,32767,32767,-70,-70,32767
32857562,0,32767,32767,32767,-82,-82,32767
32862353,0,32767,32767,32767,-90,-90,32767
32866440,0,32767,32767,32767,-89,-89,32767
32870299,0,32767,32767,32767,-79,-79,32767
32878317,0,32767,32767,32767,-81,-81,32767
32883308,0,32767,32767,32767,-80,-80,32767
32887327,0,32767,32767,32767,-90,-90,32767
32892338,0,32767,32767,32767,-90,-90,32767
32895329,0,32767,32767,32767,-80,-80,32767
32899416,0,32767,32767,32767,-71,-71,32767
32905308,0,32767,32767,32767,-100,-100,32767
32909299,0,32767,32767,32767,-98,-98,32767
32912344,0,32767,32767,32767,-70,-70,32767
32915316,0,32767,32767,32767,-61,-61,32767
32921413,0,32767,32767,32767,-91,-91,32767
32927341,0,32767,32767,32767,-59,-59,32767
32932426,0,32767,32767,32767,-81,-81,32767
32936309,0,32767,32767,32767,-90,-90,32767
32939300,0,32767,32767,32767,-69,-69,32767
32944305,0,32767,-39,32767,-80,-80,32767
32951310,0,32767,32767,32767,-70,-70,32767
32955299,0,32767,32767,32767,-59,-59,32767
32959313,0,32767,32767,32767,-80,-80,32767
32965385,0,32767,32767,32767,-101,-101,32767
32968300,0,32767,32767,32767,-90,-90,32767
32972334,0,32767,32767,32767,-70,-70,32767
32976403,0,32767,32767,32767,-81,-81,32767
32981300,0,32767,32767,32767,-90,-90,32767
32984315,0,32767,32767,32767,-79,-79,32767
32988305,0,32767,32767,32767,-70,-70,32767
32992346,0,32767,32767,32767,-80,-80,32767
32997329,0,32767,32767,32767,-90,-90,32767
33004317,0,32767,32767,32767,-70,-70,32767
33008043,0,32767,32767,32767,-67,-67,32767
33013310,0,32767,32767,32767,-90,-90,32767
33017351,0,32767,32767,32767,-93,-93,32767
33020306,0,32767,32767,32767,-70,-70,32767
33024307,0,32767,32767,32767,-70,-70,32767
33028331,0,32767,32767,32767,-80,-80,32767
33033307,0,32767,32767,32767,-90,-90,32767
33037326,0,32767,32767,32767,-90,-90,32767
33040664,0,32767,32767,32767,-73,-73,32767
33045319,0,32767,-42,32767,-80,-80,32767
33049305,0,32767,32767,32767,-87,-87,32767
33053313,0,32767,32767,32767,-80,-80,32767
33058309,0,32767,32767,32767,-90,-90,32767
33062326,0,32767,32767,32767,-90,-90,32767
33066311,0,32767,32767,32767,-80,-80,32767
33069306,0,32767,32767,32767,-70,-70,32767
33074306,0,32767,32767,32767,-80,-80,32767
33077354,0,32767,32767,32767,-80,-80,32767
33082353,0,32767,32767,32767,-80,-80,32767
33082353,32767,32767,32767,32767,-50,-50,32767
33082353,32767,32767,32767,32767,0,0,32767
33193285,0,32767,32767,32767,-30,-30,32767
33200315,0,32767,32767,32767,-78,-78,32767
33204309,0,32767,32767,32767,-111,-111,32767
33209304,0,32767,32767,32767,-90,-90,32767
33212335,0,32767,32767,32767,-80,-80,32767
33216306,0,32767,32767,32767,-70,-70,32767
33219425,0,32767,32767,32767,-71,-71,32767
33224310,0,32767,32767,32767,-80,-80,32767
33229337,0,32767,32767,32767,-99,-99,32767
33233306,0,32767,32767,32767,-90,-90,32767
33235906,0,32767,32767,32767,-66,-66,32767
33241387,0,32767,32767,32767,-80,-80,32767
33245306,0,32767,32767,32767,-94,-94,32767
33249306,0,32767,32767,32767,-80,-80,32767
33255309,0,32767,32767,32767,-100,-100,32767
33258315,0,32767,32767,32767,-90,-90,32767
33262344,0,32767,32767,32767,-70,-70,32767
33266307,0,32767,32767,32767,-80,-80,32767
33270307,0,32767,32767,32767,-80,-80,32767
33274385,0,32767,32767,32767,-80,-80,32767
33278311,0,32767,32767,32767,-80,-80,32767
33282353,0,32767,32767,32767,-80,-80,32767
33284549,0,32767,-1,32767,-62,-62,32767
33290305,0,32767,32767,32767,-80,-80,32767
33294311,0,32767,32767,32767,-98,-98,32767
33299300,0,32767,32767,32767,-90,-90,32767
33305312,0,32767,32767,32767,-60,-60,32767
33309305,0,32767,32767,32767,-70,-70,32767
33313516,0,32767,32767,32767,-82,-82,32767
33318389,0,32767,32767,32767,-90,-90,32767
33322352,0,32767,32767,32767,-88,-88,32767
33326308,0,32767,32767,32767,-80,-80,32767
33330320,0,32767,32767,32767,-80,-80,32767
33334305,0,32767,32767,32767,-80,-80,32767
33338309,0,32767,32767,32767,-80,-80,32767
33342327,0,32767,32767,32767,-80,-80,32767
33346311,0,32767,32767,32767,-80,-80,32767
33349309,0,32767,32767,32767,-70,-70,32767
33353309,0,32767,32767,32767,-70,-70,32767
33357377,0,32767,32767,32767,-80,-80,32767
33362446,0,32767,32767,32767,-91,-91,32767
33367327,0,32767,32767,32767,-100,-100,32767
33371310,0,32767,32767,32767,-89,-89,32767
33376300,0,32767,32767,32767,-90,-90,32767
33379309,0,32767,32767,32767,-80,-80,32767
33383306,0,32767,32767,32767,-70,-70,32767
33387371,0,32767,-27,32767,-80,-80,32767
33392327,0,32767,32767,32767,-90,-90,32767
33395383,0,32767,32767,32767,-80,-80,32767
33399314,0,32767,32767,32767,-70,-70,32767
33404314,0,32767,32767,32767,-90,-90,32767
33409307,0,32767,32767,32767,-100,-100,32767
33412334,0,32767,32767,32767,-80,-80,32767
33415300,0,32767,32767,32767,-60,-60,32767
33420300,0,32767,32767,32767,-80,-80,32767
33424314,0,32767,32767,32767,-90,-90,32767
33427356,0,32767,32767,32767,-70,-70,32767
33432334,0,32767,32767,32767,-80,-80,32767
33436311,0,32767,32767,32767,-90,-90,32767
33439392,0,32767,32767,32767,-70,-70,32767
33443309,0,32767,32767,32767,-70,-70,32767
33447327,0,32767,32767,32767,-80,-80,32767
33452341,0,32767,32767,32767,-90,-90,32767
33459305,0,32767,32767,32767,-70,-70,32767
33463914,0,32767,32767,32767,-76,-76,32767
33468300,0,32767,32767,32767,-90,-90,32767
33472418,0,32767,32767,32767,-85,-85,32767
33476309,0,32767,32767,32767,-80,-80,32767
33481315,0,32767,32767,32767,-89,-89,32767
33484306,0,32767,32767,32767,-80,-80,32767
33489306,0,32767,-45,32767,-80,-80,32767
33493310,0,32767,32767,32767,-90,-90,32767
33499299,0,32767,32767,32767,-99,-99,32767
33502344,0,32767,32767,32767,-90,-90,32767
33505397,0,32767,32767,32767,-61,-61,32767
33509303,0,32767,32767,32767,-70,-70,32767
33514306,0,32767,32767,32767,-90,-90,32767
33517335,0,32767,32767,32767,-80,-80,32767
33521306,0,32767,32767,32767,-70,-70,32767
33525299,0,32767,32767,32767,-79,-79,32767
33530321,0,32767,32767,32767,-90,-90,32767
33534310,0,32767,32767,32767,-91,-91,32767
33538384,0,32767,32767,32767,-80,-80,32767
33541032,0,32767,32767,32767,-67,-67,32767
33546327,0,32767,32767,32767,-80,-80,32767
33549431,0,32767,32767,32767,-84,-84,32767
33554309,0,32767,32767,32767,-80,-80,32767
33558313,0,32767,32767,32767,-89,-89,32767
33562384,0,32767,32767,32767,-80,-80,32767
33566300,0,32767,32767,32767,-80,-80,32767
33570310,0,32767,32767,32767,-80,-80,32767
33578315,0,32767,32767,32767,-80,-80,32767
33581299,0,32767,32767,32767,-59,-59,32767
33584020,0,32767,-2,32767,-57,-57,32767
33590300,0,32767,32767,32767,-91,-91,32767
33593430,0,32767,32767,32767,-94,-94,32767
33598313,0,32767,32767,32767,-80,-80,32767
33601300,0,32767,32767,32767,-79,-79,32767
33607332,0,32767,32767,32767,-90,-90,32767
33610302,0,32767,32767,32767,-90,-90,32767
33614306,0,32767,32767,32767,-70,-70,32767
33618306,0,32767,32767,32767,-80,-80,32767
33622342,0,32767,32767,32767,-80,-80,32767
33626391,0,32767,32767,32767,-80,-80,32767
33630306,0,32767,32767,32767,-80,-80,32767
33634481,0,32767,32767,32767,-81,-81,32767
33638315,0,32767,32767,32767,-80,-80,32767
33642352,0,32767,32767,32767,-79,-79,32767
33645300,0,32767,32767,32767,-70,-70,32767
33651319,0,32767,32767,32767,-90,-90,32767
33654315,0,32767,32767,32767,-90,-90,32767
33658305,0,32767,32767,32767,-70,-70,32767
33661303,0,32767,32767,32767,-70,-70,32767
33665312,0,32767,32767,32767,-70,-70,32767
33669306,0,32767,32767,32767,-80,-80,32767
33674308,0,32767,32767,32767,-90,-90,32767
33678311,0,32767,32767,32767,-90,-90,32767
33682354,0,32767,32767,32767,-80,-80,32767
33686308,0,32767,-25,32767,-80,-80,32767
33690310,0,32767,32767,32767,-80,-80,32767
33694316,0,32767,32767,32767,-80,-80,32767
33699302,0,32767,32767,32767,-90,-90,32767
33703384,0,32767,32767,32767,-90,-90,32767
33706308,0,32767,32767,32767,-70,-70,32767
33712327,0,32767,32767,32767,-90,-90,32767
33715303,0,32767,32767,32767,-90,-90,32767
33720318,0,32767,32767,32767,-80,-80,32767
33723300,0,32767,32767,32767,-80,-80,32767
33728308,0,32767,32767,32767,-80,-80,32767
33735299,0,32767,32767,32767,-69,-69,32767
33739299,0,32767,32767,32767,-69,-69,32767
33744323,0,32767,32767,32767,-91,-91,32767
33749312,0,32767,32767,32767,-101,-101,32767
33752331,0,32767,32767,32767,-80,-80,32767
33756305,0,32767,32767,32767,-70,-70,32767
33763306,0,32767,32767,32767,-70,-70,32767
33770218,0,32767,32767,32767,-69,-69,32767
33775306,0,32767,32767,32767,-70,-70,32767
33779306,0,32767,32767,32767,-91,-91,32767
33784306,0,32767,32767,32767,-90,-90,32767
33791383,0,32767,32767,32767,-70,-70,32767
33796307,0,32767,32767,32767,-70,-70,32767
33799305,0,32767,32767,32767,-80,-80,32767
33805300,0,32767,32767,32767,-90,-90,32767
33808300,0,32767,32767,32767,-90,-90,32767
33811307,0,32767,32767,32767,-60,-60,32767
33815306,0,32767,32767,32767,-70,-70,32767
33820318,0,32767,32767,32767,-90,-90,32767
33824388,0,32767,32767,32767,-90,-90,32767
33828306,0,32767,32767,32767,-80,-80,32767
33832360,0,32767,32767,32767,-80,-80,32767
33836300,0,32767,32767,32767,-80,-80,32767
33839307,0,32767,32767,32767,-70,-70,32767
33843309,0,32767,32767,32767,-70,-70,32767
33848300,0,32767,32767,32767,-90,-90,32767
33852346,0,32767,32767,32767,-90,-90,32767
33856307,0,32767,32767,32767,-80,-80,32767
33861315,0,32767,32767,32767,-90,-90,32767
33868433,0,32767,32767,32767,-71,-71,32767
33873307,0,32767,32767,32767,-70,-70,32767
33877345,0,32767,32767,32767,-89,-89,32767
33882353,0,32767,32767,32767,-90,-90,32767
33884187,0,32767,-2,32767,-68,-68,32767
33889310,0,32767,32767,32767,-70,-70,32767
33895101,0,32767,32767,32767,-110,-110,32767
33900306,0,32767,32767,32767,-110,-110,32767
33903303,0,32767,32767,32767,-82,-82,32767
33905311,0,32767,32767,32767,-50,-50,32767
33908359,0,32767,32767,32767,-50,-50,32767
33914299,0,32767,32767,32767,-89,-89,32767
33918314,0,32767,32767,32767,-100,-100,32767
33922349,0,32767,32767,32767,-81,-81,32767
33927331,0,32767,32767,32767,-90,-90,32767
33929308,0,32767,32767,32767,-70,-70,32767
33934333,0,32767,32767,32767,-70,-70,32767
33938308,0,32767,32767,32767,-90,-90,32767
33945308,0,32767,32767,32767,-70,-70,32767
33949299,0,32767,32767,32767,-59,-59,32767
33953307,0,32767,32767,32767,-80,-80,32767
33958309,0,32767,32767,32767,-91,-91,32767
33963307,0,32767,32767,32767,-100,-100,32767
33966299,0,32767,32767,32767,-79,-79,32767
33971312,0,32767,32767,32767,-80,-80,32767
33976306,0,32767,32767,32767,-101,-101,32767
33979385,0,32767,32767,32767,-80,-80,32767
33983312,0,32767,32767,32767,-70,-70,32767
33989307,0,32767,-55,32767,-100,-100,32767
33992332,0,32767,32767,32767,-90,-90,32767
33996309,0,32767,32767,32767,-70,-70,32767
33999304,0,32767,32767,32767,-70,-70,32767
34004322,0,32767,32767,32767,-80,-80,32767
34007332,0,32767,32767,32767,-80,-80,32767
34012447,0,32767,32767,32767,-81,-81,32767
34016309,0,32767,32767,32767,-90,-90,32767
34020321,0,32767,32767,32767,-79,-79,32767
34023389,0,32767,32767,32767,-70,-70,32767
34027359,0,32767,32767,32767,-70,-70,32767
34032327,0,32767,32767,32767,-90,-90,32767
34036318,0,32767,32767,32767,-90,-90,32767
34040299,0,32767,32767,32767,-79,-79,32767
34046836,0,32767,32767,32767,-66,-66,32767
34051312,0,32767,32767,32767,-70,-70,32767
34055307,0,32767,32767,32767,-85,-85,32767
34059306,0,32767,32767,32767,-80,-80,32767
34068312,0,32767,32767,32767,-90,-90,32767
34072327,0,32767,32767,32767,-70,-70,32767
34076312,0,32767,32767,32767,-80,-80,32767
34081300,0,32767,32767,32767,-90,-90,32767
34084300,0,32767,32767,32767,-80,-80,32767
34088307,0,32767,-34,32767,-70,-70,32767
34091319,0,32767,32767,32767,-70,-70,32767
34097368,0,32767,32767,32767,-90,-90,32767
34100382,0,32767,32767,32767,-90,-90,32767
34106849,0,32767,32767,32767,-65,-65,32767
34112355,0,32767,32767,32767,-80,-80,32767
34116305,0,32767,32767,32767,-95,-95,32767
34121300,0,32767,32767,32767,-90,-90,32767
34126310,0,32767,32767,32767,-100,-100,32767
34128318,0,32767,32767,32767,-70,-70,32767
34133385,0,32767,32767,32767,-70,-70,32767
34137327,0,32767,32767,32767,-90,-90,32767
34141304,0,32767,32767,32767,-80,-80,32767
34144390,0,32767,32767,32767,-70,-70,32767
34148305,0,32767,32767,32767,-70,-70,32767
34152326,0,32767,32767,32767,-80,-80,32767
34157346,0,32767,32767,32767,-90,-90,32767
34160306,0,32767,32767,32767,-80,-80,32767
34166382,0,32767,32767,32767,-90,-90,32767
34169310,0,32767,32767,32767,-90,-90,32767
34175300,0,32767,32767,32767,-90,-90,32767
34178300,0,32767,32767,32767,-90,-90,32767
34182334,0,32767,32767,32767,-70,-70,32767
34184660,0,32767,-2,32767,-63,-63,32767
34189309,0,32767,32767,32767,-70,-70,32767
34194299,0,32767,32767,32767,-96,-96,32767
34201305,0,32767,32767,32767,-71,-71,32767
34205306,0,32767,32767,32767,-70,-70,32767
34209311,0,32767,32767,32767,-80,-80,32767
34214300,0,32767,32767,32767,-90,-90,32767
34222330,0,32767,32767,32767,-80,-80,32767
34229299,0,32767,32767,32767,-69,-69,32767
34234309,0,32767,32767,32767,-80,-80,32767
34238307,0,32767,32767,32767,-91,-91,32767
34242348,0,32767,32767,32767,-80,-80,32767
34246321,0,32767,32767,32767,-80,-80,32767
34249301,0,32767,32767,32767,-70,-70,32767
34254385,0,32767,32767,32767,-80,-80,32767
34258307,0,32767,32767,32767,-90,-90,32767
34261399,0,32767,32767,32767,-70,-70,32767
34266306,0,32767,32767,32767,-80,-80,32767
34271305,0,32767,32767,32767,-100,-100,32767
34275308,0,32767,32767,32767,-90,-90,32767
34279306,0,32767,32767,32767,-80,-80,32767
34284309,0,32767,32767,32767,-90,-90,32767
34287440,0,32767,-26,32767,-81,-81,32767
34290675,0,32767,32767,32767,-63,-63,32767
34299315,0,32767,32767,32767,-87,-87,32767
34304309,0,32767,32767,32767,-80,-80,32767
34309384,0,32767,32767,32767,-100,-100,32767
34312349,0,32767,32767,32767,-80,-80,32767
34316307,0,32767,32767,32767,-70,-70,32767
34319306,0,32767,32767,32767,-70,-70,32767
34324311,0,32767,32767,32767,-80,-80,32767
34328300,0,32767,32767,32767,-90,-90,32767
34332355,0,32767,32767,32767,-80,-80,32767
34336309,0,32767,32767,32767,-80,-80,32767
34341308,0,32767,32767,32767,-90,-90,32767
34343312,0,32767,32767,32767,-70,-70,32767
34347352,0,32767,32767,32767,-60,-60,32767
34352359,0,32767,32767,32767,-90,-90,32767
34357344,0,32767,32767,32767,-100,-100,32767
34359320,0,32767,32767,32767,-70,-70,32767
34363318,0,32767,32767,32767,-60,-60,32767
34367332,0,32767,32767,32767,-80,-80,32767
34372353,0,32767,32767,32767,-90,-90,32767
34376305,0,32767,32767,32767,-90,-90,32767
34379304,0,32767,32767,32767,-70,-70,32767
34384313,0,32767,32767,32767,-80,-80,32767
34388309,0,32767,-31,32767,-90,-90,32767
34392328,0,32767,32767,32767,-80,-80,32767
34395316,0,32767,32767,32767,-70,-70,32767
34400207,0,32767,32767,32767,-79,-79,32767
34405318,0,32767,32767,32767,-100,-100,32767
34411328,0,32767,32767,32767,-60,-60,32767
34415300,0,32767,32767,32767,-70,-70,32767
34420321,0,32767,32767,32767,-90,-90,32767
34424306,0,32767,32767,32767,-90,-90,32767
34428305,0,32767,32767,32767,-80,-80,32767
34432350,0,32767,32767,32767,-80,-80,32767
34435303,0,32767,32767,32767,-70,-70,32767
34439308,0,32767,32767,32767,-70,-70,32767
34444307,0,32767,32767,32767,-90,-90,32767
34448319,0,32767,32767,32767,-90,-90,32767
34452445,0,32767,32767,32767,-81,-81,32767
34456307,0,32767,32767,32767,-80,-80,32767
34460331,0,32767,32767,32767,-79,-79,32767
34464310,0,32767,32767,32767,-80,-80,32767
34468307,0,32767,32767,32767,-80,-80,32767
34472335,0,32767,32767,32767,-80,-80,32767
34477343,0,32767,32767,32767,-90,-90,32767
34479307,0,32767,32767,32767,-70,-70,32767
34483307,0,32767,32767,32767,-60,-60,32767
34487328,0,32767,-33,32767,-80,-80,32767
34493309,0,32767,32767,32767,-100,-100,32767
34496397,0,32767,32767,32767,-90,-90,32767
34500300,0,32767,32767,32767,-70,-70,32767
34504313,0,32767,32767,32767,-80,-80,32767
34508307,0,32767,32767,32767,-80,-80,32767
34512327,0,32767,32767,32767,-80,-80,32767
34516317,0,32767,32767,32767,-80,-80,32767
34521306,0,32767,32767,32767,-90,-90,32767
34525306,0,32767,32767,32767,-90,-90,32767
34529387,0,32767,32767,32767,-80,-80,32767
34533317,0,32767,32767,32767,-80,-80,32767
34539320,0,32767,32767,32767,-100,-100,32767
34543302,0,32767,32767,32767,-100,-100,32767
34546306,0,32767,32767,32767,-70,-70,32767
34550300,0,32767,32767,32767,-70,-70,32767
34558302,0,32767,32767,32767,-80,-80,32767
34562342,0,32767,32767,32767,-70,-70,32767
34566306,0,32767,32767,32767,-80,-80,32767
34570317,0,32767,32767,32767,-80,-80,32767
34575305,0,32767,32767,32767,-90,-90,32767
34577333,0,32767,32767,32767,-70,-70,32767
34582372,0,32767,32767,32767,-70,-70,32767
34587348,0,32767,-28,32767,-100,-100,32767
34592327,0,32767,32767,32767,-100,-100,32767
