timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
32299307,0.27441213,-0.030894458,0.46901807
32302420,0.27831018,-0.029984593,0.47465283
32306309,0.2786538,-0.030064037,0.46864837
32309314,0.2780463,-0.037283454,0.47138232
32314306,0.2743179,-0.031245615,0.46805876
32318304,0.27639952,-0.032070845,0.47399575
32322340,0.2781289,-0.03768727,0.47306338
32326334,0.27337793,-0.03387687,0.4712824
32331305,0.27831668,-0.031532966,0.46951982
32334302,0.27589902,-0.037578747,0.47021225
32338306,0.27423146,-0.031751003,0.47088027
32340168,0.27971858,-0.030101592,0.47097957
32347342,0.2774218,-0.036463607,0.4682034
32350303,0.27723593,-0.036642205,0.47525683
32354307,0.2798457,-0.03654139,0.46803215
32358312,0.27963385,-0.03690152,0.47516793
32362337,0.27763504,-0.034816336,0.4697561
32366305,0.27924654,-0.03403546,0.46805942
32371299,0.27996036,-0.032970626,0.46924657
32376317,0.27758548,-0.03234417,0.4694738
32380315,0.2790075,-0.036628757,0.46869683
32383300,0.2785252,-0.034545463,0.47012752
32392385,0.2788209,-0.03453849,0.4702117
32395299,0.27832347,-0.031360876,0.4748864
32399300,0.27588427,-0.03447118,0.47301725
32402537,0.2745194,-0.036145102,0.47530133
32408322,0.27925774,-0.033758532,0.47192737
32411302,0.27638504,-0.034671906,0.4696928
32415302,0.27417696,-0.0332438,0.46932843
32421318,0.27546203,-0.03158421,0.46930042
32424300,0.27395052,-0.03480732,0.47060242
32427378,0.27434126,-0.03207788,0.47066602
32431305,0.27706018,-0.0358883,0.4702494
32437326,0.27774057,-0.03765726,0.46818304
32440325,0.27663714,-0.035783395,0.47427234
32444299,0.27963743,-0.034544002,0.47344437
32448307,0.27384004,-0.036058772,0.4697298
32452354,0.27665836,-0.037611276,0.46835744
32455308,0.2766268,-0.035737246,0.46972468
32460307,0.27652562,-0.029838368,0.47345787
32469332,0.27838433,-0.033325262,0.47487426
32472348,0.2770666,-0.032721046,0.47003505
32475315,0.28076616,-0.03283004,0.46837065
32480312,0.27639657,-0.03749123,0.46802068
32484320,0.27676523,-0.03406112,0.47407293
32488306,0.27663776,-0.032467358,0.46951982
32492330,0.2744898,-0.029902117,0.46992248
32496308,0.27739862,-0.035878427,0.4694014
32499300,0.2752773,-0.03435202,0.4739171
32503305,0.2809889,-0.033392485,0.4710292
32507363,0.27847224,-0.035663784,0.46947697
32512349,0.27464047,-0.032245263,0.46974486
32516300,0.2739525,-0.033151675,0.46821603
32519315,0.27962384,-0.035211183,0.46909815
32523308,0.27628434,-0.033736944,0.4742893
32528319,0.27818412,-0.031810872,0.47039846
32531299,0.27983657,-0.036337573,0.46924874
32535304,0.27611387,-0.03689812,0.4688319
32539306,0.2770717,-0.033757597,0.46806204
32544385,0.27328435,-0.036007993,0.47184741
32548314,0.27339754,-0.03332643,0.46977156
32552348,0.27839172,-0.036912672,0.47181347
32558309,0.2810443,-0.030278856,0.46757412
32561310,0.27910152,-0.031733416,0.47253647
32564300,0.27614397,-0.036812548,0.4749163
32569306,0.2793595,-0.035496388,0.47278467
32573311,0.2744742,-0.034824673,0.47035265
32576304,0.27476245,-0.0318719,0.46841985
32581308,0.27606657,-0.030031728,0.470884
32585306,0.2744036,-0.030241808,0.46956193
32590300,0.27689087,-0.033079937,0.47360638
32594299,0.27386877,-0.032302383,0.47148734
32602402,0.27542797,-0.036985427,0.4681025
32605302,0.27712458,-0.037100904,0.47356164
32611382,0.2768099,-0.033633325,0.47398973
32615306,0.27967286,-0.034309976,0.46778288
32619306,0.27717763,-0.030757997,0.4694641
32624307,0.2772488,-0.0331317,0.47118542
32628311,0.27991518,-0.035506837,0.47175214
32633383,0.27669638,-0.037001867,0.46988904
32636305,0.27543917,-0.03338295,0.46755683
32639303,0.27371636,-0.03419388,0.4703248
32644388,0.27407947,-0.032753862,0.4744842
32649322,0.27722502,-0.03716133,0.47415918
32652336,0.280249,-0.033478457,0.46777162
32655411,0.27786028,-0.036146563,0.47458622
32660306,0.2772739,-0.034290694,0.4690975
32663307,0.27749968,-0.029893314,0.47157308
32667342,0.28072837,-0.031932123,0.4751433
32671307,0.27341273,-0.034193773,0.47186878
32677422,0.27954194,-0.029762743,0.46876037
32680309,0.2765339,-0.032833867,0.47509956
32683306,0.28085738,-0.029795807,0.47285172
32687330,0.27680707,-0.035813555,0.47151452
32694318,0.27994084,-0.037411295,0.47481552
32697370,0.27966663,-0.036136974,0.47357628
32701300,0.2768014,-0.03310117,0.4709304
32704328,0.28072843,-0.034411695,0.47336853
32710383,0.27398145,-0.0363814,0.475095
32713312,0.27842566,-0.034133274,0.47444597
32716300,0.2758871,-0.036924724,0.4719319
32721390,0.27385592,-0.032821473,0.47369465
32725323,0.27925706,-0.031527303,0.47261226
32729306,0.2809666,-0.030405462,0.46873152
32733306,0.2774386,-0.031610206,0.46924493
32738308,0.27959636,-0.036976524,0.4729341
32740306,0.27959967,-0.03145847,0.4695149
32745305,0.27924734,-0.03351813,0.4675801
32749303,0.27516192,-0.03169636,0.47094685
32754396,0.27802193,-0.031741712,0.46983352
32757351,0.27425477,-0.033948682,0.4702059
32760315,0.27577192,-0.034607276,0.47429535
32770306,0.27763945,-0.031639922,0.46891153
32777359,0.28083712,-0.030797943,0.4678428
32780299,0.2785043,-0.035302326,0.4750955
32785315,0.27769876,-0.037228234,0.46854943
32788303,0.27438942,-0.029937383,0.472821
32793307,0.27843204,-0.036609128,0.47274664
32797512,0.27932474,-0.031876884,0.46857396
32799806,0.27434933,-0.03382572,0.46896535
32805305,0.2765238,-0.035881247,0.47115576
32809306,0.2756492,-0.03201784,0.47150198
32814300,0.27564892,-0.034792874,0.4721926
32818305,0.27431586,-0.034598634,0.4693696
32822437,0.27443933,-0.034255803,0.47292608
32826312,0.2773586,-0.03230275,0.47078598
32830307,0.2747255,-0.030180229,0.46920425
32833383,0.2787201,-0.030105151,0.47034022
32838309,0.2744695,-0.035239827,0.47186682
32840982,0.28045204,-0.03475655,0.46793965
32846305,0.27675435,-0.032309603,0.47198382
32849300,0.27400774,-0.034515355,0.47457558
32853310,0.27371424,-0.032591294,0.46845672
32857562,0.27501586,-0.03289831,0.47451904
32862353,0.27925956,-0.032887425,0.4681366
32866440,0.27455613,-0.03662118,0.4747344
32875310,0.27476862,-0.032442957,0.47044176
32878317,0.27574843,-0.03579724,0.46911085
32883308,0.27945185,-0.03516461,0.4685667
32887327,0.27907652,-0.031979177,0.47072628
32892338,0.27836588,-0.033045195,0.4750827
32895329,0.2774692,-0.0309563,0.4697912
32899416,0.2802695,-0.033535477,0.47110292
32905308,0.28087798,-0.029767275,0.4693182
32909299,0.276292,-0.035087824,0.46835363
32912344,0.27911007,-0.032074034,0.46965232
32915316,0.27465123,-0.035288446,0.4731495
32924300,0.27694845,-0.030887283,0.47041425
32927341,0.27641973,-0.030908046,0.46780896
32932426,0.27396062,-0.030542174,0.46758485
32936309,0.27963686,-0.03334356,0.46911472
32939300,0.28018054,-0.03625353,0.46957034
32949306,0.2796264,-0.03523508,0.47065642
32951310,0.2802009,-0.03499489,0.46893612
32955299,0.27807507,-0.030434737,0.47451273
32959313,0.279258,-0.035632625,0.4735744
32965385,0.2811394,-0.036567934,0.47113723
32968300,0.27329808,-0.030385736,0.4745274
32972334,0.28024417,-0.036083072,0.47209933
32976403,0.27502003,-0.030003695,0.47140175
32981300,0.27700472,-0.031117357,0.4677857
32984315,0.27379838,-0.036428664,0.46822324
32988305,0.2805202,-0.03295738,0.47056404
32992346,0.27847916,-0.033683967,0.4681535
33001324,0.2791081,-0.03029224,0.47481546
33004317,0.27353242,-0.032693196,0.47373852
33008043,0.27490026,-0.03355603,0.46993908
33013310,0.28101978,-0.034165975,0.4693993
33017351,0.275009,-0.034529813,0.46820685
33020306,0.27544636,-0.034040518,0.46801147
33024307,0.27452993,-0.0299732,0.47127149
33028331,0.28029716,-0.030575009,0.47002754
33033307,0.27395838,-0.03317491,0.4752064
33037326,0.27544236,-0.037083823,0.47074646
33040664,0.2794696,-0.034830324,0.4702537
33045319,0.277181,-0.03224191,0.46824792
33049305,0.27706867,-0.030230897,0.4738549
33053313,0.2769754,-0.033683937,0.4735131
33058309,0.27882245,-0.03429412,0.47062835
33062326,0.28021502,-0.036268994,0.46930176
33066311,0.2776637,-0.036023807,0.46888304
33069306,0.27768022,-0.035103794,0.47137585
33074306,0.27740538,-0.033259843,0.4727986
33077354,0.2796753,-0.037177272,0.47205162
33082353,0.2790188,-0.032827992,0.46789664
33192512,0.2809889,-0.030808626,0.47488543
33193285,0.279206,-0.03440733,0.47481683
33200315,0.27876347,-0.034960542,0.47258928
33204309,0.27470255,-0.03339501,0.47467658
33209304,0.27717146,-0.036289588,0.47510314
33212335,0.27610025,-0.030077992,0.4687046
33216306,0.28055364,-0.03182096,0.47274196
33219425,0.2805352,-0.02986174,0.47273168
33224310,0.27469355,-0.035764273,0.469271
33229337,0.27821428,-0.033151142,0.47209796
33233306,0.27375865,-0.03211774,0.47374633
33235906,0.27724335,-0.03382219,0.4728539
33241387,0.2803157,-0.03181279,0.46986577
33245306,0.27361995,-0.036608387,0.46842358
33249306,0.2739227,-0.036173176,0.46962786
33255309,0.27768466,-0.030027162,0.46938473
33258315,0.27758497,-0.033536565,0.47169247
33262344,0.27902287,-0.03046243,0.47442785
33266307,0.2808687,-0.03706662,0.47139746
33270307,0.27965853,-0.0336719,0.46767583
33274385,0.27780882,-0.03072362,0.47489175
33278311,0.27612156,-0.03490556,0.46800894
33282353,0.27839765,-0.03278665,0.4685271
33284549,0.27378073,-0.035536762,0.4732684
33290305,0.28029907,-0.033380654,0.47225818
33294311,0.27415413,-0.035657838,0.4697269
33302358,0.2763671,-0.030618956,0.4726943
33305312,0.27746946,-0.035795648,0.47147352
33309305,0.27895272,-0.034478035,0.4723308
33313516,0.27806213,-0.031319518,0.47448134
33318389,0.27800214,-0.034156404,0.47426286
33322352,0.28065333,-0.03679083,0.47016528
33326308,0.27580315,-0.030463006,0.47015527
33330320,0.2790347,-0.03076205,0.47006088
33334305,0.27731347,-0.034585997,0.4689199
33338309,0.27890503,-0.02984545,0.47540167
33342327,0.27624086,-0.035483543,0.47024935
33346311,0.27333817,-0.03582418,0.46934652
33349309,0.2742424,-0.032009855,0.46954313
33353309,0.27943677,-0.03663695,0.4699448
33357377,0.276347,-0.03681128,0.46957883
33362446,0.27436516,-0.035785165,0.46785408
33367327,0.27855498,-0.032279324,0.47372362
33371310,0.2809983,-0.03757414,0.4752923
33376300,0.27378818,-0.03555274,0.47196546
33379309,0.27556723,-0.034792654,0.47243547
33383306,0.2739039,-0.031157197,0.47349253
33387371,0.278474,-0.03402414,0.47112352
33392327,0.2735805,-0.031786487,0.47205245
33395383,0.2746324,-0.034477253,0.46798804
33399314,0.2746825,-0.034928083,0.4737569
33404314,0.27601475,-0.03528408,0.4747645
33409307,0.2754637,-0.034508128,0.47325513
33412334,0.28052512,-0.034669112,0.4749525
33415300,0.28098318,-0.034764394,0.47302216
33420300,0.276854,-0.03593801,0.47300944
33424314,0.27706882,-0.033145033,0.47220927
33427356,0.2791958,-0.035584178,0.47166216
33432334,0.2748507,-0.030295257,0.46827698
33436311,0.28109208,-0.030332856,0.47252896
33439392,0.27386004,-0.035327468,0.4684194
33443309,0.2772772,-0.03576245,0.4710227
33447327,0.274041,-0.037748247,0.47126204
33456306,0.27823314,-0.035053533,0.469977
33459305,0.28009218,-0.031739324,0.4735143
33463914,0.27404666,-0.031362854,0.46893355
33468300,0.2779204,-0.03447902,0.47277665
33472418,0.27456817,-0.030567566,0.46795896
33476309,0.27462095,-0.036101013,0.46873614
33481315,0.2807961,-0.033936556,0.470771
33484306,0.27565515,-0.034710843,0.47489765
33489306,0.27946776,-0.034788784,0.4749963
33493310,0.27838644,-0.030079246,0.47333813
33499299,0.28032213,-0.03690357,0.46833864
33502344,0.28112832,-0.032871112,0.47373843
33505397,0.27514964,-0.031820446,0.46801844
33509303,0.2797328,-0.037273146,0.4683246
33514306,0.27908495,-0.03252854,0.4717953
33517335,0.27652624,-0.034165572,0.47359857
33521306,0.28006953,-0.035773966,0.46967548
33525299,0.27368778,-0.03143671,0.4711951
33530321,0.27815315,-0.03584092,0.47443405
33534310,0.27944407,-0.0333714,0.47136608
33538384,0.2799094,-0.032061353,0.47332066
33541032,0.27676985,-0.030198388,0.4707043
33546327,0.27830806,-0.03130406,0.47309762
33549431,0.27527517,-0.03037905,0.47394195
33554309,0.27921358,-0.037707865,0.47171316
33558313,0.27791554,-0.035101727,0.46943188
33562384,0.27826464,-0.037355363,0.4732632
33566300,0.27351478,-0.030586906,0.47297782
33575311,0.2767445,-0.03394484,0.47149232
33578315,0.27633703,-0.02997094,0.46957916
33581299,0.2756865,-0.032604344,0.47535917
33584020,0.27627048,-0.034766253,0.4732682
33590300,0.27746534,-0.035426978,0.46918538
33593430,0.27929398,-0.03625274,0.47283435
33598313,0.2793727,-0.037648447,0.46907532
33601300,0.28018954,-0.036446866,0.47149047
33607332,0.27331087,-0.033503894,0.47084194
33610302,0.27640668,-0.0313429,0.46975023
33614306,0.27838495,-0.035176948,0.4704093
33618306,0.27923724,-0.033959717,0.4753993
33622342,0.28108415,-0.03628987,0.4708316
33626391,0.2767544,-0.03485145,0.4692172
33630306,0.27496988,-0.035348702,0.47222057
33634481,0.27681014,-0.03318749,0.47191122
33638315,0.27562848,-0.037157714,0.4700459
33642352,0.27953267,-0.036738068,0.4717567
33645300,0.27403307,-0.03728585,0.47347987
33651319,0.2732634,-0.030286038,0.4745299
33654315,0.27325988,-0.03244139,0.47449538
33658305,0.27795982,-0.03104204,0.46988052
33661303,0.27842298,-0.034557078,0.46824232
33665312,0.2784098,-0.031791415,0.4709697
33669306,0.27472544,-0.036278483,0.47501364
33674308,0.27807808,-0.035487518,0.46863398
33678311,0.27388987,-0.037740164,0.46945345
33682354,0.2804644,-0.034089405,0.4722494
33686308,0.27679235,-0.035668716,0.47377935
33690310,0.27620023,-0.031539574,0.4686386
33694316,0.2810838,-0.036613513,0.47535324
33699302,0.2765319,-0.035936788,0.47284627
33703384,0.27946463,-0.036606826,0.47370204
33706308,0.2737923,-0.033911325,0.47252485
33712327,0.27925757,-0.031032218,0.47012892
33715303,0.28120378,-0.03749989,0.47520497
33720318,0.27972558,-0.035775155,0.47118056
33723300,0.27972558,-0.035775155,0.47118056
33732381,0.27516344,-0.030775607,0.47102532
33735299,0.27613005,-0.03467442,0.47093722
33739299,0.27733752,-0.03598519,0.4681737
33744323,0.27531144,-0.0341241,0.4700662
33749312,0.27527052,-0.031656563,0.47223878
33752331,0.27904615,-0.03487709,0.4713239
33761307,0.27357295,-0.033139132,0.4711133
33768307,0.27487576,-0.031435344,0.47501934
33770218,0.27635163,-0.036855813,0.46816194
33775306,0.2733677,-0.034672156,0.4721202
33779306,0.27354038,-0.031661913,0.47539842
33789307,0.27884758,-0.03044892,0.47225612
33791383,0.27873906,-0.03398658,0.4750842
33796307,0.27751,-0.033679493,0.47268173
33799305,0.27798003,-0.0342295,0.46808115
33805300,0.27385354,-0.030162599,0.4743117
33808300,0.27872974,-0.033081215,0.47366527
33811307,0.27398497,-0.034997113,0.47026768
33815306,0.28109673,-0.035499554,0.4712177
33820318,0.2773043,-0.032767832,0.46950147
33824388,0.27669874,-0.031955224,0.4733706
33828306,0.27542904,-0.030476356,0.47040513
33832360,0.27932122,-0.033218313,0.47391087
33836300,0.27947035,-0.035209265,0.47022828
33839307,0.27374983,-0.033123955,0.47324648
33843309,0.27699193,-0.03382947,0.4752427
33848300,0.27474126,-0.034915578,0.47052824
33852346,0.27992663,-0.03313041,0.47468758
33856307,0.2799869,-0.030985799,0.47465506
33866315,0.2743042,-0.03211108,0.47196707
33868433,0.27840173,-0.03390342,0.47316414
33873307,0.27359217,-0.029767685,0.47183937
33877345,0.28044543,-0.032653455,0.4687787
33882353,0.2751766,-0.029910088,0.47162306
33884187,0.2767392,-0.033853658,0.47537267
33889310,0.27549446,-0.03345057,0.47074926
33895101,0.274703,-0.034723695,0.46924546
33900306,0.27540252,-0.034522064,0.4693389
33903303,0.27374747,-0.03535739,0.4693382
33905311,0.28117436,-0.034685254,0.4734435
33908359,0.27748168,-0.03397671,0.46805295
33914299,0.2738966,-0.037606712,0.47257486
33918314,0.2757028,-0.03104033,0.47214103
33922349,0.27565354,-0.034757078,0.47317785
33927331,0.27638933,-0.033223398,0.4702884
33929308,0.27514845,-0.032689933,0.47530767
33934333,0.27751827,-0.033407148,0.47495037
33943309,0.27950025,-0.031138938,0.46840593
33945308,0.28004986,-0.033517268,0.4726066
33949299,0.27776217,-0.035749037,0.46953997
33953307,0.27648085,-0.033055563,0.47259846
33958309,0.2737976,-0.029957706,0.4724023
33963307,0.27595708,-0.034159772,0.4679655
33966299,0.28069192,-0.03378764,0.46911108
33971312,0.27669117,-0.03590219,0.47227383
33976306,0.2761878,-0.031151291,0.46855867
33979385,0.2759033,-0.03449041,0.468808
33983312,0.27428713,-0.03133264,0.47435987
33989307,0.2791595,-0.030747931,0.47482038
33992332,0.2808688,-0.035487555,0.46852636
33996309,0.27331257,-0.030351497,0.46908048
33999304,0.2760918,-0.036620036,0.47020704
34004322,0.28107503,-0.037747823,0.4741413
34007332,0.27555668,-0.03465079,0.47122714
34012447,0.2803781,-0.031362575,0.47369385
34016309,0.2742838,-0.029791523,0.47088346
34020321,0.27937374,-0.03313764,0.46848002
34023389,0.27521083,-0.030025601,0.47437286
34027359,0.27590084,-0.031281035,0.47486666
34032327,0.28100955,-0.035397332,0.47024572
34036318,0.27374852,-0.035619248,0.4684008
34044307,0.28055796,-0.031703286,0.47392064
34046836,0.2732506,-0.03613892,0.47476813
34051312,0.27450898,-0.033810575,0.47023994
34055307,0.2801905,-0.037338857,0.46908066
34065305,0.28107557,-0.03300104,0.4715741
34068312,0.27653617,-0.031444713,0.46803617
34072327,0.27756605,-0.033835962,0.4736017
34076312,0.27609158,-0.032057114,0.47403365
34081300,0.27840483,-0.03093967,0.46973976
34084300,0.27519262,-0.03218952,0.4691398
34088307,0.27382964,-0.03224862,0.47513583
34091319,0.27823064,-0.033584055,0.4742185
34097368,0.27948812,-0.030771445,0.46993646
34104313,0.27785394,-0.037417993,0.46750563
34106849,0.27570912,-0.02989884,0.47062096
34112355,0.27461,-0.03680915,0.4730065
34116305,0.27404022,-0.034380924,0.47034684
34121300,0.27368817,-0.031197453,0.47389087
34126310,0.28122413,-0.036500126,0.47383803
34128318,0.27774,-0.032636803,0.46992657
34133385,0.27967155,-0.037750658,0.47400922
34137327,0.27937767,-0.034284268,0.47516873
34141304,0.2739153,-0.032922942,0.46816167
34144390,0.27782252,-0.030916447,0.46756113
34148305,0.27326873,-0.030254878,0.4741413
34152326,0.27510703,-0.036732376,0.47125164
34157346,0.27534848,-0.03203002,0.47242284
34160306,0.27962187,-0.036675293,0.47354105
34166382,0.27613026,-0.032643434,0.47097594
34169310,0.28095424,-0.037193645,0.47090444
34175300,0.27504414,-0.031248147,0.47035548
34178300,0.27466947,-0.034619056,0.47508487
34182334,0.2734419,-0.033503268,0.47368655
34184660,0.277831,-0.030492073,0.47138584
34189309,0.28105518,-0.0312745,0.47230724
34198320,0.2748558,-0.03736155,0.47114214
34201305,0.2770455,-0.03059785,0.47243592
34205306,0.27907345,-0.033086248,0.47295856
34209311,0.27523115,-0.03013728,0.4726566
34219316,0.27840096,-0.03015048,0.47462186
34226300,0.2786448,-0.034235638,0.4685498
34229299,0.27859855,-0.03737876,0.47085443
34234309,0.2739523,-0.037505288,0.47259435
34238307,0.27604267,-0.030351354,0.47146446
34242348,0.2806284,-0.03421496,0.47362188
34246321,0.27489135,-0.03720989,0.47247064
34249301,0.27433515,-0.03363065,0.4724586
34254385,0.27832153,-0.03737641,0.4699434
34258307,0.27687004,-0.03679278,0.46772313
34261399,0.27427933,-0.03129469,0.4732403
34266306,0.2800509,-0.03515991,0.47428578
34271305,0.27927464,-0.035558615,0.47542027
34275308,0.27767625,-0.035021864,0.47134385
34279306,0.2803404,-0.035471395,0.47049093
34284309,0.2782934,-0.02986671,0.47346684
34287440,0.27685425,-0.03281296,0.4715231
34296300,0.27520022,-0.032451898,0.47117808
34299315,0.27335593,-0.034065403,0.4683465
34304309,0.27682728,-0.03226603,0.4700185
34309384,0.27548134,-0.030122781,0.46757227
34312349,0.27590644,-0.035867646,0.47488454
34316307,0.279178,-0.034514897,0.4746853
34319306,0.28006122,-0.034878325,0.47036293
34324311,0.27713713,-0.035790473,0.47495374
34328300,0.27535155,-0.033515085,0.4696895
34332355,0.2732797,-0.031016128,0.47344053
34336309,0.2785553,-0.033365488,0.47445485
34341308,0.2784048,-0.036736526,0.46902347
34343312,0.27968985,-0.033727363,0.46935868
34347352,0.27474755,-0.030822331,0.473595
34352359,0.27377364,-0.029930865,0.4734586
34357344,0.28123158,-0.031056425,0.4687244
34359320,0.2787578,-0.03515975,0.4686194
34363318,0.27402392,-0.03297867,0.47283366
34367332,0.28098562,-0.031238614,0.47515085
34372353,0.27699992,-0.034372706,0.47097075
34376305,0.2809725,-0.03708808,0.47190428
34379304,0.28052482,-0.034408856,0.47359252
34384313,0.27411434,-0.036059316,0.46812716
34388309,0.2791139,-0.031945843,0.4716385
34392328,0.27482265,-0.032808136,0.47061983
34395316,0.27834818,-0.031697806,0.4726015
34400207,0.27750173,-0.032058366,0.47157755
34408384,0.2748341,-0.035905566,0.4744521
34411328,0.2801345,-0.031826165,0.47085315
34415300,0.27626184,-0.03733519,0.4713745
34420321,0.27523333,-0.03110517,0.47402954
34424306,0.27791685,-0.03159962,0.47277743
34428305,0.27616435,-0.029826583,0.46866563
34432350,0.27855006,-0.03220691,0.470987
34435303,0.27854806,-0.0365632,0.4725264
34439308,0.2766608,-0.036709692,0.47354484
34444307,0.27745023,-0.03485278,0.47142336
34448319,0.273417,-0.033700436,0.47077093
34452445,0.27921107,-0.03426898,0.47337288
34456307,0.27466652,-0.031919282,0.472945
34460331,0.27990624,-0.034395292,0.46928483
34464310,0.27998456,-0.0326566,0.47249436
34468307,0.277933,-0.03533191,0.4683181
34472335,0.2753719,-0.030370228,0.47287884
34477343,0.27913907,-0.031445444,0.4690816
34479307,0.27404916,-0.030567251,0.4731996
34483307,0.27731168,-0.03693358,0.47082332
34487328,0.28101656,-0.037635814,0.47368288
34493309,0.27703616,-0.033814076,0.4715855
34496397,0.27416876,-0.03216592,0.46812358
34500300,0.27856588,-0.03478401,0.4724772
34504313,0.2803795,-0.029890643,0.4707499
34508307,0.27400973,-0.03504007,0.4722322
34512327,0.28091386,-0.037440985,0.47281012
34516317,0.27359715,-0.03627875,0.47006258
34521306,0.27496067,-0.03196007,0.47235352
34525306,0.28053436,-0.03322501,0.46966156
34529387,0.27657685,-0.035797596,0.46829534
34533317,0.27656057,-0.036180474,0.47007948
34539320,0.28091195,-0.03622049,0.46846223
34543302,0.27868152,-0.03679099,0.47114682
34546306,0.27878815,-0.034755416,0.47121713
34555315,0.27859476,-0.036057655,0.4732805
34558302,0.27786478,-0.036025364,0.467658
34562342,0.28103152,-0.03732739,0.47456446
34566306,0.2802154,-0.032452896,0.47120774
34570317,0.27860618,-0.031332105,0.4697381
34575305,0.2774553,-0.037691332,0.47452536
34577333,0.27522022,-0.034174513,0.4746121
34582372,0.27378932,-0.0340499,0.47194448
34587348,0.2743634,-0.032528613,0.46922928
34592327,0.28114873,-0.035430815,0.4750356
34595318,0.28075415,-0.030237142,0.4700243
34604300,0.27830863,-0.03712359,0.46843252
34607418,0.27642024,-0.03752276,0.47471872
34612378,0.2744451,-0.03604694,0.47203955
34616305,0.27817452,-0.03197254,0.4749311
34620306,0.2752516,-0.036858905,0.47343725
34624311,0.28100404,-0.030612951,0.47032133
34627347,0.27465278,-0.03088958,0.46885777
34632354,0.2807048,-0.032167405,0.47083563
34636305,0.27915707,-0.030807419,0.4729481
34639306,0.2806102,-0.03528093,0.47336024
34643307,0.27913958,-0.037656654,0.47189063
34647336,0.28085822,-0.031928327,0.46891192
34651386,0.27945432,-0.034423515,0.46883383
34655306,0.2765089,-0.035028115,0.46847397
34661306,0.2779982,-0.036851738,0.4695942
34664323,0.27530965,-0.030151166,0.4724203
34668306,0.2810272,-0.03766664,0.47466162
34672328,0.27801424,-0.03280357,0.47301865
34676341,0.28075135,-0.032566894,0.47458217
34680307,0.2751793,-0.030780155,0.4726504
34684384,0.2809044,-0.03532679,0.47508433
34688313,0.28006488,-0.032377716,0.47284994
34692354,0.27417403,-0.03526286,0.47130945
34696307,0.27891976,-0.035947803,0.4676163
34700309,0.27601594,-0.03773289,0.4692298
34703321,0.27933484,-0.031693503,0.46755803
34708306,0.27443817,-0.031298354,0.4678614
34716316,0.275766,-0.03174754,0.47385696
34718485,0.27534938,-0.035803556,0.47129494
34730314,0.2804251,-0.031131968,0.47324207
34733331,0.2808668,-0.032335274,0.4746555
34735326,0.28002873,-0.033941142,0.47350785
34739382,0.27429098,-0.0318049,0.4729379
34743313,0.2771324,-0.03630654,0.47323093
34747357,0.2755737,-0.035053566,0.47455785
34753301,0.27851933,-0.032279596,0.47208595
34756303,0.27327773,-0.032309454,0.47122112
34759305,0.27448773,-0.032014925,0.47183067
34762657,0.27480957,-0.033842254,0.4683409
34768307,0.27826437,-0.03568496,0.47441834
34771326,0.27688104,-0.03614828,0.47138906
34776320,0.2753682,-0.031126045,0.47000942
34779300,0.2785128,-0.034052722,0.472013
34784319,0.27603537,-0.03513978,0.46891776
34788315,0.27783483,-0.03327902,0.4712578
34792332,0.28091076,-0.03186673,0.4707668
34795927,0.2745181,-0.03113486,0.46796888
34800322,0.27327922,-0.03460473,0.47536305
34804306,0.27963778,-0.036731824,0.47059172
34807330,0.27952287,-0.03078188,0.46968156
34812351,0.27640882,-0.030057361,0.46814135
34816385,0.2759914,-0.030293943,0.47429332
34819303,0.274996,-0.037328817,0.47429216
34824302,0.27341834,-0.032433707,0.47050858
34829306,0.27420163,-0.036622263,0.47105715
34832329,0.27433842,-0.03739516,0.46758446
34836317,0.27422667,-0.03589318,0.4715167
34840309,0.27885732,-0.03164662,0.4717595
34844476,0.27467462,-0.035739653,0.47209728
34848313,0.27977252,-0.03167204,0.47302833
34852359,0.28015658,-0.030948594,0.46940884
34856335,0.27902016,-0.03202046,0.46854818
34861306,0.2779823,-0.033665746,0.468041
34864308,0.27993965,-0.035199083,0.47129223
34869305,0.27345374,-0.03000396,0.4749059
34877358,0.2750566,-0.03492553,0.46943766
34880299,0.27847192,-0.03505723,0.4687088
34891305,0.28058967,-0.029854689,0.4752827
34898306,0.2789927,-0.03185605,0.46825325
34901306,0.27821472,-0.035646286,0.47066668
34906322,0.27383733,-0.033221655,0.47458017
34909300,0.27928692,-0.035328716,0.47138602
34914309,0.27855092,-0.0327261,0.47510815
34918553,0.27977508,-0.036119435,0.47402883
34924303,0.27523962,-0.034357477,0.46885136
34927331,0.27804327,-0.030064149,0.47407216
34931299,0.2809129,-0.031169986,0.46923915
34935306,0.27886313,-0.03296254,0.47276148
34939305,0.2782178,-0.036767844,0.47051546
34943312,0.27815843,-0.036164314,0.46764413
34947368,0.27995202,-0.036639906,0.47317022
34951303,0.2741842,-0.030515239,0.46752134
34954322,0.27742738,-0.03661878,0.47365594
34958306,0.28045166,-0.034159776,0.47040603
34968314,0.27428022,-0.034998357,0.47021312
34970326,0.2756862,-0.03546241,0.47433913
34974305,0.27378288,-0.031713594,0.4681617
34983311,0.2777338,-0.03239212,0.46744707
34985111,0.27938136,-0.037373785,0.4732138
34990309,0.27416024,-0.03619463,0.47468087
34995334,0.2744867,-0.034159396,0.46793848
35000322,0.2783936,-0.031357676,0.46943378
35004396,0.28058627,-0.035465382,0.47210976
35007344,0.27946877,-0.03655056,0.47214422
