timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
38293426,0.99999535,0.0012207285,0.002789339,-0.00020303967,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38339386,0.99999774,0.00085795013,0.0019689754,-0.0002138204,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38399117,0.99999875,0.0005404018,0.0015043159,-0.00031803,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38444369,0.9999992,1.7920795e-05,0.0011840988,-0.00038497744,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38505421,0.9999999,2.73736e-05,0.0004932272,-0.0003486508,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38553303,0.9999999,-0.000298491,0.0003695125,-0.00028395577,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38614393,0.9999998,-0.00020969812,-0.00056725735,-0.0003110037,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38660303,0.99999976,-0.0005451632,-0.00044761295,-0.0003693564,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38718991,0.9999993,-0.00062188716,-0.0009868889,-0.00042755704,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38764145,0.9999993,-0.00044291685,-0.0010614782,-0.00038236918,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38810831,0.999999,-0.0005585414,-0.001271228,-0.0003507205,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38870919,0.9999973,-0.0011225484,-0.0019868347,-0.00025407286,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38917801,0.9999975,-0.0013385712,-0.0018132484,-0.00022075712,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
38978234,0.9999958,-0.001462489,-0.0025161232,-0.00010995987,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39024561,0.99999654,-0.0015124549,-0.0021616698,-2.0059804e-05,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39083909,0.99999493,-0.0014176759,-0.0028514504,5.6226258e-05,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39129573,0.9999953,-0.0013913569,-0.0027459923,-8.6446176e-05,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39189444,0.9999907,-0.0018453441,-0.003913155,-1.2331963e-05,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39235306,0.9999907,-0.0019529429,-0.00386487,2.7420296e-05,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39282370,0.99999094,-0.0019230153,-0.0038053738,-7.036592e-05,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39342643,0.9999904,-0.0019568298,-0.0039267642,-0.00022681817,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39388510,0.9999921,-0.0018194285,-0.0035382775,-0.00024110035,0.99999905,4.983653e-12,-1.0799609e-11,0.0014375623,3
39449312,0.99999076,-0.0020791243,-0.0035795257,-0.0011230051,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39497332,0.99999255,-0.0017068291,-0.0032894716,-0.0010677164,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39557223,0.9999915,-0.0019802519,-0.003447515,-0.0011771417,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39601303,0.9999913,-0.002164126,-0.00341453,-0.001050582,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39660986,0.9999914,-0.0023583933,-0.0032824008,-0.0009197609,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39707723,0.99999154,-0.002367723,-0.0032599303,-0.0008700218,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39767944,0.99999094,-0.0022262912,-0.0035969433,-0.0006329828,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39813097,0.99999034,-0.002214696,-0.0037945572,-0.00044712273,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39858995,0.9999903,-0.0020563488,-0.0038974376,-0.00028660172,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39923311,0.9999914,-0.0019902997,-0.0036162362,-0.00030020342,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
39967785,0.9999911,-0.0020195513,-0.0036821999,-0.00036432606,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40030199,0.9999918,-0.0020241397,-0.0035025335,-0.00030865904,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40075418,0.99999225,-0.0018428132,-0.0034779767,-0.00032522494,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40135821,0.9999928,-0.0016729314,-0.003381866,-0.0004160819,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40182435,0.99999446,-0.0013436985,-0.0030607686,-0.00037146392,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40226748,0.9999954,-0.0011306657,-0.002785461,-0.0004226488,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40290308,0.999996,-0.0011558029,-0.0025987518,-0.00032881004,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40336401,0.99999654,-0.0010694396,-0.0024165253,-0.000110095236,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40399309,0.99999833,-0.0010374698,-0.0015401444,-0.0001141389,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40443495,0.9999986,-0.00068120344,-0.0015390201,-0.00019518448,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40489628,0.99999905,-0.00041263565,-0.0012906961,-0.00020556225,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40549177,0.9999995,8.698723e-05,-0.0009606462,-0.00019124267,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40598311,0.9999992,0.00038030138,-0.0012651803,-0.00012189477,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40654716,0.9999994,0.00028880936,-0.0011464964,-9.720837e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40702362,0.9999992,0.0004924356,-0.0011577726,-5.6540714e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40762106,0.99999946,0.00047836517,-0.00092520635,-0.000102933765,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40808298,0.9999995,0.00070143165,-0.00073369977,-0.00015918871,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40870077,0.99999976,0.0007743628,-7.659632e-05,0.00013011096,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40915585,0.9999993,0.0012576504,0.00021874721,8.3862054e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
40960804,0.9999989,0.0014170134,0.00037838652,0.00012183293,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41021298,0.99999875,0.0015806892,-0.00030583574,9.8383956e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41068282,0.9999985,0.0017161724,-0.0004052806,0.0002546502,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41130304,0.99999845,0.0016340488,-0.00055665604,0.0003283064,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41175302,0.99999875,0.0015141272,-0.00042562428,0.00026753254,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41236180,0.9999988,0.0014938728,8.058953e-05,0.00039051432,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41283309,0.99999946,0.0009149513,-0.0002716703,0.00050051836,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41342249,0.99999964,0.00082954636,-0.00011613724,0.00038450857,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41390326,0.99999964,0.00065403146,-0.00010440767,0.00057469157,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41434755,0.9999995,0.00081367645,-0.0004398979,0.00048307003,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41495545,0.99999976,0.00073623715,-0.00021625501,0.00022789283,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41541610,0.999999,0.0013891209,-0.00041170963,0.00037641628,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41602783,0.99999934,0.0011512634,-0.0002249935,0.00039330113,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41648092,0.99999917,0.0012587459,-0.00013811786,0.00023951402,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41709405,0.9999995,0.0005562901,0.00080467144,0.00030206563,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41755165,0.99999934,0.0007822205,0.000804914,0.00028979374,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41817337,0.99999946,0.00038471865,0.0009305958,0.00024666282,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41861611,0.99999934,7.687707e-05,0.0011640864,0.00035080756,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41921479,0.99999946,0.00030841428,0.0008297859,0.00043486437,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
41968509,0.9999994,0.00050114957,0.0009940187,0.0002076621,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42014602,0.9999996,0.0002024637,0.00086837803,0.0001538524,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42075034,0.99999946,0.00015431232,0.0010466126,0.0002897814,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42119908,0.99999934,5.8238647e-06,0.0011547548,0.0002232157,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42181392,0.9999991,0.00031620357,0.0012958255,4.0743445e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42227329,0.99999887,0.0004059855,0.0014828753,-0.00018634275,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42286243,0.999999,0.00016213553,0.001456958,-0.000119296965,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42331295,0.9999976,6.252461e-05,0.0021905105,-4.5697077e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42392355,0.9999974,0.0002232069,0.0022666815,7.9026744e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42437692,0.99999785,3.010181e-06,0.0020824755,-9.642709e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42499422,0.99999607,0.00035042415,0.0027736437,-0.0002391605,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42547426,0.99999774,0.00031289522,0.00213064,-0.00018892314,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42593303,0.9999981,0.00035476452,0.0019090474,-0.00018941228,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42653493,0.9999961,0.00094055996,0.002617004,-0.00025968836,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42699226,0.99999624,0.0013964984,0.0023642604,-0.00017954658,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42761241,0.999996,0.0016559389,0.0023221849,-4.6711415e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42805749,0.99999565,0.0016505402,0.0024444477,5.8854097e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42866336,0.99999535,0.0018701304,0.0024280515,-3.5627294e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42912764,0.99999374,0.0026281201,0.0024103199,-8.065645e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
42960310,0.99999326,0.0026025623,0.0025792532,8.424532e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43019216,0.99999136,0.0032346796,0.0026252542,0.00011335482,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43065153,0.9999904,0.0033573941,0.0028169497,2.7358801e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43128313,0.99998915,0.003717568,0.002809268,-0.00013479243,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43171196,0.9999885,0.0038293006,0.0029147447,-0.0002193726,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43232453,0.9999861,0.0040360168,0.0034009856,-3.1347343e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43279315,0.99998724,0.003773413,0.0033790995,-1.3033241e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43339144,0.99998677,0.0040573073,0.0031745043,3.988225e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43384683,0.9999865,0.0041588102,0.0031357475,-7.345284e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43430673,0.99998534,0.004424279,0.003143503,-5.47038e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43491309,0.99998444,0.0046451814,0.0031111091,-1.7425617e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43535810,0.99998343,0.004847133,0.003111434,-0.00017270797,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43600318,0.99998486,0.004737204,0.0028086738,-0.0002437214,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43641996,0.99998534,0.0046437313,0.0027842177,-0.00011470679,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43702746,0.9999848,0.004555866,0.003116493,-0.00016122255,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43748190,0.9999842,0.0046486785,0.0031776514,-8.0555794e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43811309,0.9999851,0.004556989,0.0030116632,3.5052199e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43856345,0.9999849,0.0044677737,0.0032116442,0.00011465499,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43901476,0.9999865,0.004254593,0.002975419,0.00019062957,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
43963520,0.99998873,0.004128366,0.0023357808,0.00031049454,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44022054,0.99998873,0.0041385805,0.0022733852,0.00049409067,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44067778,0.9999883,0.0040432108,0.002623275,0.00032616183,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44116303,0.99998695,0.004312568,0.002717315,0.00030538195,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44175623,0.9999853,0.0044450886,0.0031021636,0.0002650085,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44223390,0.999986,0.004258271,0.0031735601,2.6361577e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44282350,0.99998903,0.0035536636,0.0030411487,-6.946216e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44329311,0.9999902,0.0032754603,0.002963263,-1.6350152e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44372801,0.99999243,0.0028123197,0.0026819997,1.1458589e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44433825,0.9999915,0.002980105,0.0028762922,4.072252e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44494831,0.999992,0.0030726905,0.002587681,2.3670458e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44542426,0.999991,0.0032928225,0.0026847485,6.296622e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44586425,0.99999076,0.003388011,0.0026417319,-9.225967e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44647380,0.9999899,0.0036302211,0.0026410178,-0.00023620995,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44694041,0.9999887,0.0040908246,0.0024528475,-0.00024105783,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44754487,0.9999908,0.0035116496,0.0024915878,-2.3117275e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44799404,0.99999297,0.0027401887,0.002563746,-2.6129292e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44860735,0.999993,0.0027642832,0.0025154524,3.3571345e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44906590,0.9999933,0.0025855443,0.0026167126,6.0966384e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
44952405,0.99999374,0.0024559104,0.002582258,-1.0273291e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45013320,0.9999939,0.0024461374,0.0025311557,0.00013573845,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45059309,0.99999446,0.0021086335,0.0025770902,-6.5144246e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45118014,0.99999535,0.0018212222,0.0024294571,2.3799164e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45165520,0.999996,0.0015333755,0.0023860435,0.00013743364,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45227360,0.99999684,0.0012262494,0.002243398,0.00015505415,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45272331,0.9999981,0.0008551238,0.0017494203,0.00018795767,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45332176,0.9999975,0.0010209343,0.0020074006,0.00019505929,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45378218,0.99999875,0.00060025323,0.0015200017,-3.4358309e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45426304,0.99999875,0.00086056645,0.0013688111,-0.00013033127,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45485309,0.99999803,0.0016389992,0.0011348164,-4.184696e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45531342,0.99999857,0.0015818994,0.0007010633,-4.22761e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45592761,0.9999981,0.0019335266,0.00021387835,-0.00012969904,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45636979,0.99999887,0.001460473,0.0003998986,-0.00010354418,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45698347,0.99999857,0.0017395781,-7.02768e-05,-6.021809e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45744209,0.99999845,0.00176799,0.00020298247,-1.9724599e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45804614,0.99999833,0.0018481454,0.00022535986,7.6832795e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45850396,0.9999986,0.0016906217,0.00022158005,0.0001950818,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45911292,0.9999987,0.0016430811,9.213957e-05,0.00036834547,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
45958309,0.9999988,0.001594499,2.7751135e-05,0.00024251966,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46016988,0.999999,0.0014339807,-0.0003858597,4.729675e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46063027,0.9999987,0.0015993508,-0.00033797763,5.6666802e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46108507,0.9999989,0.0014645929,-0.00029546613,5.032892e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46168764,0.9999988,0.0014871333,-0.00048242352,0.00010317237,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46215642,0.99999917,0.0013344702,-0.00011649134,0.00014318412,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46277360,0.99999934,0.00112026,1.229812e-05,0.00023316055,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46323008,0.9999994,0.0010140659,0.00028792757,7.090374e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46382540,0.9999991,0.001075135,0.000880368,7.1137474e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46427976,0.99999946,0.00074685365,0.0008239254,-4.470909e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46489187,0.99999934,0.00079609687,0.0008041885,5.2499337e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46535386,0.9999993,0.0005058459,0.0011073935,-7.0645256e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46578936,0.99999875,0.0009354327,0.0012887502,-0.00022202704,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46641303,0.99999887,0.00072613475,0.0013442887,-0.00023202732,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46684792,0.9999986,0.0007196765,0.0014401645,-0.0002449678,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46747165,0.99999803,0.0008708107,0.001816309,-9.742613e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46793959,0.9999982,0.00040597667,0.0018824402,0.00013494492,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46855072,0.99999785,0.00049098936,0.0020275177,0.00023931425,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46899537,0.9999974,0.0004528648,0.0022568207,0.00033993658,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
46945501,0.9999967,0.00067958474,0.0024820946,0.00021756007,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47007367,0.99999636,0.00039052972,0.002674401,0.00018758816,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47067139,0.99999726,0.0002578801,0.0023623058,0.00020478909,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47113657,0.9999957,0.00030998688,0.0029143023,1.8534234e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47159131,0.99999547,0.0006326148,0.002949291,-0.00011514686,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47219246,0.99999493,0.0006535762,0.0031220196,-0.00014501698,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47264807,0.9999946,0.0010150897,0.0031567796,-1.6365731e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47325825,0.9999954,0.001019993,0.0028701993,-4.710771e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47371599,0.99999714,0.0006549813,0.0023174784,-0.00020212552,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47433679,0.9999978,0.0008644268,0.0019397961,-0.00014881376,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47480218,0.99999845,0.0006084862,0.0016806053,-0.00012977414,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47526490,0.9999986,0.00054959056,0.0015890077,-2.750491e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47587236,0.9999981,0.0009277037,0.0017190189,-5.4331584e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47632431,0.99999815,0.0012015038,0.0015268022,-0.00017143869,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47693043,0.9999973,0.0013780256,0.0018792928,-0.00012723432,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47738385,0.9999961,0.001682746,0.0021990687,-0.00011643471,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47799575,0.9999972,0.0016180183,0.0017558422,-0.00016564166,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47844949,0.9999967,0.0017385125,0.0018999934,-0.000101403144,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47906581,0.9999969,0.0020025447,0.0015097866,0.00013618602,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
47953423,0.9999964,0.002150399,0.0015795991,0.00029730645,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48000310,0.999996,0.0021836348,0.0018098125,0.00028520462,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48060310,0.9999953,0.0020710784,0.002247117,0.00026202213,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48104832,0.9999956,0.0018929439,0.0022847236,0.000240098,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48165913,0.9999952,0.0020658136,0.0023257865,1.982088e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48212332,0.99999595,0.0019546147,0.00209411,1.5238729e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48272703,0.9999962,0.0020328755,0.0019102403,-1.0403941e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48319310,0.9999963,0.0017871882,0.0020608902,7.659739e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48379309,0.9999974,0.001592555,0.0016650214,-0.00016660248,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48424506,0.9999979,0.0012710346,0.0016077417,-5.5681474e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48475312,0.9999977,0.0013401534,0.0016956113,-8.746374e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48533847,0.9999989,0.0007826192,0.0012287479,5.6030287e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48578149,0.999999,0.0006969615,0.0012475708,6.213442e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48639364,0.999999,0.0006488084,0.0012594655,-0.00016109004,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48684913,0.9999991,0.00045632353,0.0013115685,1.6640697e-06,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48745293,0.9999988,0.0009442595,0.0012404268,4.476062e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48789513,0.9999985,0.00093428325,0.0014838374,0.00023629151,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48851906,0.99999833,0.0011264839,0.0014318324,0.00026369572,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48900311,0.99999785,0.0009351434,0.0018550656,0.000114564864,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
48943718,0.99999845,0.0007610923,0.0016141541,1.9295632e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
49007330,0.99999833,0.0007516353,0.0017209905,-5.8238435e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
49051491,0.9999976,0.00045199617,0.0021675332,-7.410751e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
49111252,0.9999973,0.0005428483,0.0022562754,-1.0690634e-05,0.9999995,-2.2827393e-10,-4.599736e-10,-0.00096264936,4
