timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
37092355,0.010763233,0.02164867,-0.0006593791,3046,-3046,-0.035125814,0.051080506,-1.9161059,4915
37099306,0.013977373,0.042547695,-0.009886775,2999,-2999,0.02712923,-0.049880825,-0.8289335,3952
37103327,0.009471528,0.025065463,-0.00015540107,4021,-4021,0.03616572,0.041177895,-2.693952,2999
37108302,4.5992638e-05,0.024271637,0.009757264,4975,-4975,0.12534878,-0.068959564,-7.179229,4021
37112365,0.0122588845,0.013668142,0.007610722,4063,-4063,-0.023077494,0.043319862,-9.859177,4975
37116305,-0.0037950063,0.025242599,-0.0018180268,3940,-3940,-0.022917405,0.038078226,-11.292288,4063
37121303,0.007189768,0.01215489,0.008337706,4998,-4998,0.080478266,0.078635976,-11.711382,3940
37125305,-0.006212451,0.0049814368,-0.005394564,4002,-4002,0.102984294,0.07508833,-11.646147,4998
37128423,0.009371999,0.001130831,-0.0007366654,3118,-3118,0.025451412,0.023202233,-11.449826,4002
37133328,-0.0010967097,0.005351557,-0.00937258,4905,-4905,0.1273721,0.076013476,-11.476347,3118
37141305,0.00016914343,0.0016038265,0.0010736068,2992,-2992,-0.010441376,-0.01211109,-11.287245,4985
37145306,-0.0066731707,0.0064973594,-0.00047549154,4001,-4001,0.0066463975,-0.087691486,-11.31649,2992
37150440,-0.007046755,0.011141784,0.0006228941,5134,-5134,0.08990662,-0.0069753826,-11.257841,4001
37155310,-0.002585042,0.018030876,0.003581576,4870,-4870,-0.004291522,-0.036385927,-11.162347,5134
37157326,0.0020947962,0.012098828,-0.0010457251,2016,-2016,0.14153743,0.04514255,-11.2731905,4870
37162336,-0.007863071,0.012679972,-0.007705879,5010,-5010,0.02723114,-0.06802494,-11.500817,2016
37167350,-0.0008730822,0.011236908,-0.0061795176,5014,-5014,0.08351407,-0.014273102,-11.283863,5010
37170300,-0.00058595825,0.010359149,0.0017282608,2950,-2950,0.08001759,-0.049341045,-11.465496,5014
37174310,0.00967018,0.010174049,0.0007338105,4010,-4010,0.12935625,-0.055383015,-11.293057,2950
37178314,-0.0048900447,0.010385296,0.004643817,4004,-4004,0.07705577,0.039956186,-11.219726,4010
37185812,0.0018589348,0.0067161215,0.006996444,1502,-1502,0.10987818,-0.0043232255,-11.368259,5996
37190309,0.0020323298,0.011766859,-0.0036451858,4497,-4497,0.031010691,-0.045309823,-11.369512,1502
37194387,0.009058564,0.016814895,0.007186236,4078,-4078,-0.02103634,0.0597569,-11.154023,4497
37198312,0.0014796294,0.014780598,-0.0024831356,3925,-3925,0.1506841,0.056892823,-11.296182,4078
37203310,0.012200677,-9.540751e-05,0.0076180636,4998,-4998,-0.0074177855,-0.060535476,-11.091903,3925
37207347,0.015840068,0.0034313796,0.004398835,4037,-4037,0.07842094,0.060188282,-11.121061,4998
37211310,0.011455092,0.005465737,-0.009040925,3963,-3963,-0.0360594,-0.05426265,-11.057023,4037
37216386,0.017792199,0.01516181,0.0019216363,5076,-5076,0.02775044,0.012364965,-11.053017,3963
37219328,0.005180928,0.015118322,0.009210394,2942,-2942,0.09924741,-0.04304665,-11.237125,5076
37224314,0.00022513016,0.011673087,0.0019523089,4986,-4986,0.11577303,-0.0057027135,-10.936273,2942
37232352,-0.0012234716,0.012849463,0.00010533432,3036,-3036,0.061880343,0.021383932,-9.946938,5002
37236307,0.012452681,0.018326564,0.0018500416,3955,-3955,0.00486191,-0.017960072,-6.746104,3036
37240306,0.015687203,0.030172734,0.0014726233,3999,-3999,-0.014140915,-0.07322971,-4.179371,3955
37245306,0.0077654435,0.041387003,-0.0026346236,5000,-5000,-0.07825979,-0.08792873,-2.4218476,3999
37248309,0.025670681,0.045333855,0.0048491745,3003,-3003,-0.009694572,-0.011198769,-1.5227438,5000
37252331,0.025134413,0.048272286,0.009333381,4022,-4022,-0.043823134,0.014826352,-1.2626001,3003
37260324,0.031375304,0.045179162,0.0063351872,2983,-2983,0.0015580809,-0.08099018,-6.3382444,5010
37264303,0.007307742,0.034380913,-0.0044341097,3979,-3979,-0.02103174,-0.09431693,-8.74559,2983
37268315,0.011848191,0.011718383,0.0021296937,4012,-4012,0.06630417,-0.09946778,-11.388515,3979
37272465,0.012624928,0.004899053,0.0016557822,4150,-4150,0.034447484,0.0031631512,-12.308399,4012
37277326,0.0016224335,0.005796238,-0.0075038625,4861,-4861,0.08554235,-0.0877606,-12.547545,4150
37280307,-0.002281625,-0.0037494858,0.008539314,2981,-2981,0.099523425,-0.0065410645,-12.273184,4861
37284311,0.0015854525,-0.0069048894,-0.0023505986,4004,-4004,0.09819923,0.06198957,-12.301853,2981
37288321,0.004877041,0.009629376,-0.008187043,4010,-4010,0.016233604,-0.13236791,-12.014908,4004
37292331,0.0031456123,-0.00089740823,0.0051871818,4010,-4010,0.057947077,-0.105477035,-11.986513,4010
37296317,0.0068323277,0.009754672,0.0071129375,3986,-3986,0.0493772,0.03413639,-12.170609,4010
37300305,0.006983968,0.010178169,0.0071181967,3988,-3988,0.14502601,0.05099781,-12.243125,3986
37304309,0.0155168455,0.0111693395,0.0050441427,4004,-4004,0.14500116,0.050849177,-12.260513,3988
37308311,0.0010990511,0.012793651,0.0034914222,4002,-4002,-0.015231159,-0.025168326,-12.274063,4004
37312386,0.0067461557,0.0023397193,-0.0055154255,4075,-4075,0.14820707,0.051813044,-11.933074,4002
37316385,0.010833982,0.0054880762,-0.008266881,3999,-3999,0.13363796,-0.061014708,-12.279074,4075
37321310,-0.0012209531,-7.05961e-05,0.0063653314,4925,-4925,0.09203894,0.018411174,-12.153655,3999
37324325,0.007981883,0.0036446005,0.003543704,3015,-3015,0.029436346,-0.08421188,-12.000519,4925
37328303,0.00862718,-0.0041960008,-0.0055976417,3978,-3978,0.15639639,-0.083748534,-12.029451,3015
37331299,-0.003118759,-0.0039067445,-0.0071044443,2996,-2996,0.049863018,-0.055482887,-12.090984,3978
37336310,0.011824815,0.0025000921,0.0032697367,5011,-5011,0.1530726,-0.101980895,-11.8163,2996
37340307,-0.0010080902,0.005264403,0.0033337409,3997,-3997,0.14411302,0.040474247,-11.818317,5011
37343303,-0.0015213806,-0.0008791566,0.0021253608,2996,-2996,0.0136881415,-0.11188785,-11.937477,3997
37347329,0.0049716043,0.0038974835,0.0013115667,4026,-4026,0.0045933663,-0.108488664,-9.216055,2996
37352358,0.006413217,0.02272707,0.0013577589,5029,-5029,-0.0011299804,-0.070009194,-5.9061146,4026
37356309,0.017315838,0.028988728,-0.0028789232,3951,-3951,-0.019511117,-0.07864857,-4.317542,5029
37360431,0.018496798,0.04503483,-0.0063747563,4122,-4122,-0.0067497385,0.07222624,-2.9055185,3951
37364307,0.032626588,0.0350774,-0.00042440803,3876,-3876,-0.028325183,-0.09349771,-2.383035,4122
37368309,0.031945355,0.053164992,-0.0048133195,4002,-4002,0.027706835,-0.04015139,-2.2471588,3876
37372327,0.03562021,0.053924646,6.0643855e-05,4018,-4018,0.071488686,0.06427339,-2.2885644,4002
37375311,0.03413072,0.047610078,-0.0006531205,2984,-2984,-0.044886675,-0.09617812,-4.5248036,4018
37379309,0.011646089,0.0516925,-0.0026513769,3998,-3998,0.11448852,-0.018924698,-7.9253836,2984
37384323,0.013650668,0.043098476,0.0019790437,5014,-5014,0.002925329,-0.10795279,-10.853735,3998
37388309,0.0014947427,0.023828827,-0.009302243,3986,-3986,0.108850375,-0.01693101,-12.602287,5014
37391301,0.009417933,0.012272183,0.0076343515,2992,-2992,0.038494486,0.004985956,-13.351603,3986
37398306,-0.005429109,0.01479198,-0.00970462,7005,-7005,0.062411826,-0.024450965,-13.429134,2992
37401304,-0.0070488756,-0.0046425937,0.005822692,2998,-2998,0.122469015,-0.13253902,-12.952855,7005
37404390,-0.0014221513,-0.002767976,0.0052678995,3086,-3086,0.11242212,-0.12885493,-13.167771,2998
37409312,0.0028405366,-0.0038246182,-0.0046149953,4922,-4922,0.20964403,-0.12846424,-12.751704,3086
37413313,-0.00841402,0.0076250206,0.0025566877,4001,-4001,0.15901357,-0.06757065,-12.629773,4922
37417354,-0.008950966,0.009541822,0.0083404565,4041,-4041,0.1844653,-0.1356372,-12.59333,4001
37421310,-0.0021547014,0.011344061,-0.0017675628,3956,-3956,0.15050402,-0.02738169,-12.604782,4041
37424106,-0.006160693,0.011730918,0.002789763,2796,-2796,0.1798415,-0.05149147,-12.638697,3956
37429324,0.0024584695,-0.0013588497,0.0008835899,5218,-5218,0.064803414,-0.059781138,-12.949709,2796
37434307,-0.008795765,0.002131731,-0.008490963,4983,-4983,0.058833867,-0.10227922,-12.6017685,5218
37438302,-0.0056360466,0.005895827,-0.00028050336,3995,-3995,0.17697702,-0.14140677,-12.5714855,4983
37442343,0.004482866,-0.0045680827,-0.0028362449,4041,-4041,0.19100253,0.019290874,-12.427179,3995
37446307,-3.8084625e-05,0.00052325736,0.0067136823,3964,-3964,-0.0028061355,-0.099088654,-9.892435,4041
37450303,0.01269468,0.0037041514,-0.009672165,3996,-3996,0.036952164,0.047175974,-6.8560476,3964
37454312,0.016472396,0.024048915,-0.0060315575,4009,-4009,-0.022365104,-0.004361437,-4.885654,3996
37457536,0.02590168,0.0398186,0.0055756154,3224,-3224,-0.017360523,-0.08832701,-3.4322336,4009
37462356,0.02949509,0.030784573,-0.0032069471,4820,-4820,-0.079446666,0.090010755,-2.9235575,3224
37466299,0.018519994,0.055739097,-0.001493202,3943,-3943,-0.061339077,-0.047984693,-3.2349691,4820
37470435,0.020789389,0.056504924,0.0016224658,4136,-4136,-0.06847999,0.067266166,-3.2687967,3943
37475306,0.028101962,0.068472885,0.0066781505,4871,-4871,-0.09392368,-0.0992601,-3.1035101,4136
37478319,0.02368149,0.0714588,0.007924134,3013,-3013,0.09534774,-0.1034533,-4.669144,4871
37482337,0.023611039,0.044366784,0.0026349635,4018,-4018,0.14667518,-0.088980466,-8.272794,3013
37484573,0.014582393,0.028432274,0.0020803465,2236,-2236,0.11064632,0.013185281,-11.287104,4018
37490300,0.011012966,0.019075619,-0.007727015,5727,-5727,0.25347665,-0.14370629,-13.313956,2236
37493317,0.007948143,-0.00027917372,-0.002294346,3017,-3017,0.21476866,-0.01616256,-14.085284,5727
37498309,0.0068500903,-0.0028459432,-0.00831719,4992,-4992,0.12853643,-0.12411961,-14.055993,3017
37503383,-0.0074832328,-0.0017388453,-0.004450239,5074,-5074,0.09309918,-0.11388602,-13.918965,4992
37507329,-0.014249216,0.0036049848,-0.0023651957,3946,-3946,0.14677738,0.025231618,-13.952333,5074
37510303,-0.013869654,-0.003938687,0.0068086055,2974,-2974,0.090760745,-0.03738174,-13.626253,3946
37514385,2.6688162e-05,0.010340014,0.0055686664,4082,-4082,0.08344435,-0.08345187,-13.425063,2974
37519309,0.0037411181,0.004541721,0.0034250543,4924,-4924,0.13383184,-0.11342387,-13.3912325,4082
37526325,0.0046191914,0.0010092466,0.001035769,3015,-3015,0.14522584,0.0051577697,-13.344165,4001
37530337,-0.0045862836,0.0021198725,0.006408256,4012,-4012,0.15837541,-0.12788159,-13.732277,3015
37535311,0.008771662,0.005673653,-0.009764411,4974,-4974,0.07693282,0.014078533,-13.336335,4012
37539315,-0.0034025277,-0.005147328,-0.007123253,4004,-4004,0.120432824,-0.07996334,-11.566924,4974
37545315,0.012866113,0.0065848134,-0.004100985,6000,-6000,0.13338903,-0.015275406,-8.365477,4004
37548328,0.0069439667,0.025529869,-0.0041941786,3013,-3013,-0.050038286,0.005740455,-5.43376,6000
37551310,0.0075966613,0.02472051,0.004153993,2982,-2982,0.017804815,-0.030423673,-4.4715033,3013
37555300,0.0050665117,0.029292053,-0.004538104,3990,-3990,-0.012075804,-0.056530077,-4.0324445,2982
37560316,0.021070033,0.039721567,0.0044317427,5016,-5016,0.05220522,-0.0053507686,-3.9435503,3990
37568308,0.013944592,0.058280587,-0.006379672,2998,-2998,0.0047023157,-0.012385994,-4.0197577,4994
37572327,0.028740985,0.07306166,-0.0064649563,4019,-4019,0.08911061,0.0314919,-4.4196734,2998
37575840,0.03244218,0.070587344,0.0008714236,3513,-3513,0.0041941064,0.070429415,-4.3720374,4019
37580390,0.03308169,0.07747676,0.0030930159,4550,-4550,0.055731263,-0.05904121,-4.7015123,3513
37583313,0.017215911,0.06231516,0.0032252655,2923,-2923,0.09538749,-0.03462642,-7.339202,4550
37589314,0.009478243,0.028871953,0.0018336904,6001,-6001,0.24945667,-0.07857134,-11.557907,2923
37590754,0.017272323,0.0070613986,0.007447777,1440,-1440,0.1324851,-0.10144993,-13.714881,6001
37596302,-0.004237096,-0.0023443035,0.007779122,5548,-5548,0.28062454,-0.17446248,-14.7227955,1440
37600302,0.0010467323,-0.0035324655,0.009060563,4000,-4000,0.32628334,-0.027343547,-15.149083,5548
37604307,-0.0085899625,-0.0026945062,-0.005916883,4005,-4005,0.1884904,-0.16103543,-15.112992,4000
37609303,-0.010064748,-0.019945836,-0.005966309,4996,-4996,0.25305334,-0.09138655,-15.191828,4005
37612351,0.00040047552,0.00038140098,-0.008190451,3048,-3048,0.16193199,-0.09889012,-15.004565,4996
37616311,0.0016169221,-0.007501554,0.008898485,3960,-3960,0.1644937,-0.18543912,-14.633197,3048
37618728,-0.0020122873,-0.0030409368,-0.0029516197,2417,-2417,0.29369476,-0.16120912,-14.6820965,3960
37624433,-0.0014716351,0.006176964,0.009165672,5705,-5705,0.13102342,0.0026633563,-14.467303,2417
37628304,-0.0016840388,0.010434153,-0.008869354,3871,-3871,0.1283591,-0.027539609,-14.711951,5705
37632354,0.0026074105,0.010256131,-0.004999078,4050,-4050,0.10089172,-0.10992633,-13.978047,3871
37636451,0.0073994505,0.0059284153,0.009481162,4097,-4097,0.14822413,0.015957138,-11.393447,4050
37640312,-0.0014447756,0.032983333,0.005411607,3861,-3861,-0.009353514,-0.06368841,-8.461728,4097
37644306,-0.0008391128,0.03756199,-0.00013512831,3994,-3994,-0.0068953424,-0.000718601,-6.352363,3861
37648324,0.0065874476,0.048937492,-0.008682092,4018,-4018,0.0947911,-0.092283614,-5.7161098,3994
37650706,0.0134888105,0.04940712,-0.0048606806,2382,-2382,-0.016238611,0.08774087,-5.28129,4018
37655315,0.024489438,0.05907702,0.008528874,4609,-4609,0.077949375,-0.092679635,-5.3438067,2382
37659306,0.015836433,0.07361211,0.0022672834,3991,-3991,0.019528268,-0.080112584,-5.5552263,4609
37664303,0.034178793,0.06977973,-0.009887169,4997,-4997,0.083342955,-0.06060583,-5.452436,3991
37669317,0.02885153,0.07345168,-0.00877843,5014,-5014,0.071566455,-0.097233176,-5.3394513,4997
37671299,0.03700367,0.068093896,-0.0062606535,1982,-1982,0.015005116,0.07307519,-5.616872,5014
37675311,0.040942103,0.06594442,0.0068819313,4012,-4012,-0.034580454,0.075952284,-5.383103,1982
37679385,0.039587267,0.07050038,-0.008910993,4074,-4074,0.051636446,0.0372126,-5.3854165,4012
37686566,0.048621528,0.061460555,0.0015743532,1261,-1261,-0.081860736,-0.066222936,-5.242006,5920
37691305,0.039213277,0.066632755,0.0034900839,4739,-4739,-0.078715324,0.014517589,-5.414972,1261
37696313,0.043944422,0.053676624,-0.00032021722,5008,-5008,0.15899268,-0.06669834,-8.279109,4739
37700305,0.029680677,0.021399405,-0.0025752475,3992,-3992,0.30311307,-0.011576566,-11.919639,5008
37703303,0.0035510228,0.005720745,-0.008813297,2998,-2998,0.35577032,-0.23442191,-14.489199,3992
37707332,0.0015716581,-0.008156659,0.0025381164,4029,-4029,0.3369307,-0.19747783,-16.383217,2998
37711000,0.0025640843,-0.016773647,0.00050410593,3668,-3668,0.34561342,-0.09126821,-16.726599,4029
37716315,-0.010718581,-0.02035342,0.0070590368,5315,-5315,0.36755747,-0.08701685,-16.337881,3668
37720306,-0.0016702585,-0.017920863,0.007753694,3991,-3991,0.36988923,-0.1848791,-16.35484,5315
37724310,-0.019315567,-0.033836298,-0.006182489,4004,-4004,0.22953902,-0.15890749,-16.295427,3991
37727715,-0.016562002,-0.019072289,-0.0007097065,3405,-3405,0.34579593,-0.13608058,-15.951313,4004
37732328,0.00025749835,-0.021994805,-0.0035684276,4613,-4613,0.22488667,-0.18460612,-15.800047,3405
37736313,-0.010234585,-0.0055235154,-0.0031088165,3985,-3985,0.323204,-0.19022876,-15.835237,4613
37740314,-0.013975308,-0.01574358,0.0062520187,4001,-4001,0.2924161,-0.1639396,-13.180065,3985
37745382,0.0032453288,-0.0084905885,0.008847665,5068,-5068,0.14978266,-0.11387177,-10.203048,4001
37748333,0.017270274,0.01198945,-0.0022272062,2951,-2951,0.07635696,0.01765449,-8.261713,5068
37753306,0.009873649,0.020544885,-0.0098290555,4973,-4973,-0.0046583414,0.09701405,-6.9731784,2951
37756382,0.02161653,0.02841439,0.009068127,3076,-3076,0.04444748,-0.038583264,-6.5693192,4973
37759538,0.029572537,0.049523644,0.0052500144,3156,-3156,-0.0857025,-0.0113852415,-6.4247837,3076
37764312,0.03721874,0.05970691,-0.0030497955,4774,-4774,-0.033021946,0.098404534,-6.497689,3156
37767436,0.032839682,0.070640385,0.006200597,3124,-3124,0.046097774,0.024899967,-6.800637,4774
37771305,0.042109825,0.066818066,0.0037661367,3869,-3869,0.08699696,0.06863362,-6.6589785,3124
37775313,0.032845866,0.070172936,-0.010789783,4008,-4008,0.004451043,-0.0906412,-6.6768966,3869
37779311,0.030658891,0.07957662,-0.0032812806,3998,-3998,-0.03568342,0.057113327,-6.5801816,4008
37784309,0.03425674,0.0727591,0.00784584,4998,-4998,-0.085214294,0.025550878,-6.808159,3998
37788321,0.026164295,0.07120237,-0.0018498666,4012,-4012,-0.061415143,-0.010934447,-6.5632977,4998
37795321,0.014077613,0.060438376,-0.001853662,2012,-2012,-0.05150879,0.09201118,-6.678567,4988
37800388,0.025818884,0.038349137,-0.00015890821,5067,-5067,0.06740781,-0.01737308,-6.7024035,2012
37804309,0.016993819,0.044526447,0.007977451,3921,-3921,0.06576267,-0.08600419,-6.7135963,5067
37809308,0.013546021,0.030639675,-0.008049201,4999,-4999,-0.021762973,-0.030810475,-6.742468,3921
37812350,0.0077408347,0.032799393,0.005894327,3042,-3042,0.075149,0.034370743,-6.925569,4999
37816311,0.018658517,0.015264755,0.0062640565,3961,-3961,-0.07010251,-0.0035080223,-6.8285217,3042
37819306,0.0010451444,0.019470379,-0.0053407606,2995,-2995,-0.041986104,0.07993166,-7.2130556,3961
37825300,0.014395912,-0.00062425557,-0.0060805557,5994,-5994,0.02212189,0.029359592,-7.20246,2995
37828329,0.010583364,0.001307325,-0.005634746,3029,-3029,0.046369936,0.079233535,-7.2217464,5994
37832349,0.01143955,-0.012554328,2.6369273e-05,4020,-4020,0.17248027,-0.13458101,-9.645802,3029
37834840,0.011611363,-0.032570735,0.007963055,2491,-2491,0.38417408,-0.22549643,-13.42374,4020
37840310,-0.0012743,-0.040889908,-0.009139055,5470,-5470,0.50653285,-0.17956243,-16.303303,2491
37843322,-0.0054389075,-0.048996,0.0008025892,3012,-3012,0.52157813,-0.30623782,-17.77358,5470
37847345,-0.014275448,-0.05126692,-0.009347745,4023,-4023,0.53679633,-0.3717742,-18.376232,3012
37853303,-0.013746679,-0.046387244,-0.0052750995,5958,-5958,0.66114974,-0.29221907,-18.321833,4023
37856329,-0.010211884,-0.04447881,-0.010541009,3026,-3026,0.5137414,-0.27224177,-18.335361,5958
37860305,-0.018353831,-0.031130055,0.0033604417,3976,-3976,0.60303044,-0.19812919,-17.982641,3026
37864306,-0.012797759,-0.03710717,-0.0041881944,4001,-4001,0.46703628,-0.20257562,-16.976978,3976
37868319,-0.021105967,-0.030636506,0.00801047,4013,-4013,0.19437724,-0.15218152,-13.60332,4001
37872355,-0.013026959,-0.02633649,-0.0076862765,4036,-4036,0.19574523,-0.060632613,-11.261939,4013
37876320,-0.002011238,-0.005979333,0.0056697424,3965,-3965,0.016042236,-0.011414714,-9.447801,4036
37880308,-0.0175055,-0.00865076,-0.009627539,3988,-3988,0.05884311,0.0849883,-8.902852,3965
37884307,-0.00032932262,-0.009661666,0.0013885869,3999,-3999,-0.09440295,0.029977025,-8.525639,3988
37888388,-0.0015770406,-0.016793102,0.0011181395,4081,-4081,-0.10418176,-0.07056453,-8.790614,3999
37891299,0.0041123233,-0.008635794,0.0062915767,2911,-2911,0.021002905,0.014389289,-8.94528,4081
37896317,-0.012784922,-0.015537381,0.0013461632,5018,-5018,-0.029325191,-0.018003035,-8.855211,2911
37900299,0.001645976,0.0029162844,0.0030853779,3982,-3982,-0.032298725,-0.062552154,-8.863136,5018
37904305,0.009603231,-0.00030146827,0.008284363,4006,-4006,0.040431313,-0.012084448,-8.75346,3982
37907354,0.014253318,0.005061658,-0.009468381,3049,-3049,0.026169518,-0.07567597,-8.712982,4006
37910821,0.0026450402,-0.007300951,0.0060295225,3467,-3467,0.046239845,-0.08185643,-8.390751,3049
37917326,0.0025721039,-0.006401426,0.0077558258,6505,-6505,0.034900777,0.041849438,-8.51802,3467
37920308,0.0029683763,-0.009437132,0.0075085857,2982,-2982,-0.03181512,-0.08003531,-8.659943,6505
37924307,0.012795282,-0.010949599,-0.0029430955,3999,-3999,-0.026916496,-0.01333297,-8.646363,2982
37927390,0.015458916,-0.008799246,0.0077946843,3083,-3083,-0.07875614,-0.0028051825,-8.731164,3999
37932434,0.012104304,-0.011599032,-0.00014482648,5044,-5044,-0.04542,0.024819888,-8.68516,3083
37939305,0.000976279,-0.0071862233,-0.002078952,2998,-2998,-0.09044799,-0.066050485,-8.574147,3873
37944307,0.008314914,-0.013642011,0.007421005,5002,-5002,0.07319387,0.023161942,-8.850899,2998
37947340,0.011013581,-0.020632504,0.0057227546,3033,-3033,0.0647692,0.07743588,-8.730094,5002
37952354,0.00089969585,-0.019740425,0.007682783,5014,-5014,0.030933065,0.03342238,-8.831788,3033
37956305,0.0062148133,-0.0051324395,0.0044075376,3951,-3951,0.007805413,-0.00030102493,-9.041821,5014
37961325,0.00872386,-0.019481268,-0.002060125,5020,-5020,-0.096562624,0.06622004,-8.970495,3951
37964319,0.009793677,-0.022093236,-0.0058442294,2994,-2994,-0.041552883,0.034642037,-9.142792,5020
37968307,0.0022725887,-0.023221115,0.0073691336,3988,-3988,0.097267516,-0.096257776,-9.262058,2994
37972043,0.012227059,-0.03538894,0.0055920663,3736,-3736,-0.06873373,0.012620657,-9.4301,3988
37977355,0.015757695,-0.026690949,-0.011306876,5312,-5312,0.037840005,-0.0036467633,-9.465515,3736
37980303,-0.0012281494,-0.039958093,0.0073451567,2948,-2948,0.003116849,-0.0053881886,-9.699722,5312
37987647,-0.00022189616,-0.036541723,-0.0007400089,2338,-2338,0.033173267,-0.0060060825,-9.664861,5006
37992349,-0.004869861,-0.03736474,-0.0057199397,4702,-4702,-0.036878455,0.0311659,-9.700717,2338
37997332,-0.017856466,-0.041998144,0.0035486943,4983,-4983,-0.08129362,-0.084804974,-9.961708,4702
38001310,-0.026999323,-0.046569355,-0.010787961,3978,-3978,0.010875246,-0.0013330596,-10.216326,4983
38009389,-0.017931879,-0.042193275,0.006471592,3089,-3089,0.08781123,0.067228444,-10.228531,4990
38013314,-0.020048184,-0.04843458,-0.0047253496,3925,-3925,0.08835792,0.04319804,-10.285073,3089
38017354,-0.022514641,-0.05545386,0.0066433414,4040,-4040,0.05342085,-0.029248318,-10.374497,3925
38020388,-0.031940117,-0.05627197,-0.010617335,3034,-3034,-0.09435932,-0.07544262,-10.435277,4040
38025306,-0.038036335,-0.05539775,-0.0005934775,4918,-4918,0.08398125,-0.011259004,-10.695373,3034
38029335,-0.031920567,-0.055250708,-0.009926671,4029,-4029,0.024586592,-0.068799056,-10.790072,4918
38033307,-0.033629134,-0.055221677,-0.010102805,3972,-3972,-0.088448316,-0.040643092,-10.573067,4029
38037342,-0.021223769,-0.055148017,-0.0063092047,4035,-4035,-0.04062261,0.084698275,-10.765289,3972
38041308,-0.014824301,-0.042303737,-0.0101449415,3966,-3966,-0.08276402,-0.034359712,-11.022481,4035
38046303,-0.02413651,-0.03936835,-0.0014685814,4995,-4995,0.041579828,-0.09497605,-11.101924,3966
38048615,-0.015578229,-0.04848219,-0.005571148,2312,-2312,0.06467506,-0.066869535,-11.131266,4995
38054319,-0.021444842,-0.039982937,-0.0065661254,5704,-5704,0.037737105,-0.01574139,-11.041118,2312
38060303,-0.021002091,-0.039883453,-0.006995892,5984,-5984,0.031995792,0.04410681,-11.034114,5704
38063324,-0.022364158,-0.03402116,-0.0046999054,3021,-3021,-0.086297825,-0.080113366,-11.216954,5984
38067344,-0.028319757,-0.042430118,0.00028699,4020,-4020,0.08204227,0.07840527,-11.348434,3021
38070319,-0.024467608,-0.032075252,0.005023658,2975,-2975,-0.0035554199,-0.011604237,-11.242769,4020
38074305,-0.035357237,-0.03334,-0.0022055025,3986,-3986,-0.068150096,0.0059003187,-11.560473,2975
38078306,-0.028336829,-0.030581746,-0.00121033,4001,-4001,-0.037208762,0.046437852,-11.355405,3986
38082356,-0.029635517,-0.033542655,-0.009109902,4050,-4050,0.07143354,-0.06589359,-11.534698,4001
38086383,-0.03935391,-0.012279997,-0.0039577354,4027,-4027,-0.0018504813,-0.012978554,-11.815641,4050
38089305,-0.02663104,-0.02308294,0.0059856796,2922,-2922,-0.092822336,-0.075890675,-11.846213,4027
38093314,-0.026806872,-0.008125813,-0.0022880242,4009,-4009,-0.09946449,-0.018760303,-11.579938,2922
38110302,-0.030420532,-0.0016627077,0.0063794926,16988,-16988,0.047418457,-0.022990419,-11.627107,4009
38125312,-0.028228644,-0.022905005,0.0028437607,15010,-15010,-0.03981051,-0.09334042,-11.973342,16988
38139706,-0.031855937,-0.031833664,-0.012978233,14394,-14394,-0.07792621,0.070056014,-12.117234,15010
38154116,-0.031855937,-0.031833664,-0.012978233,14410,-14410,-0.08597131,0.04075727,-12.266685,14394
38169488,-0.029925646,-0.041358057,0.0019613358,15372,-15372,-0.08597131,0.04075727,-12.266685,14410
38185390,-0.02895858,-0.037682004,-0.011023372,15902,-15902,-0.0428991,-0.09985273,-12.142753,15372
38200994,-0.006836477,-0.03778245,0.0036910195,15604,-15604,0.039313253,-0.08293262,-12.410283,15902
38217356,-0.00074213377,-0.028001567,0.0069652786,16362,-16362,0.05440338,0.08184128,-12.367477,15604
38231534,-0.00074213377,-0.028001567,0.0069652786,14178,-14178,0.038182463,0.06650283,-12.492649,16362
38249305,-0.012244258,-0.031933703,-0.012016077,17771,-17771,0.038182463,0.06650283,-12.492649,14178
38262440,-0.013441278,-0.032699667,-0.012092433,13135,-13135,-0.006335051,0.006022755,-12.553029,17771
38278302,-0.0157926,-0.027542718,-0.010723831,15862,-15862,-0.0063342815,0.0060225786,-12.55327,13135
38293426,-0.0157926,-0.027542718,-0.010723831,15124,-15124,0.014729023,-0.05577692,-12.402475,15862
38307048,-0.01662818,-0.032369364,-0.002428601,13622,-13622,0.014729023,-0.05577692,-12.402475,15124
38322424,-0.019499546,-0.04276121,0.005940235,15376,-15376,-0.001447434,0.0787904,-12.253505,13622
38339386,-0.012356499,-0.03167805,-0.0039438736,16962,-16962,-0.002845207,0.08751662,-12.414112,15376
38353674,-0.014485027,-0.012249815,-0.0034617789,14288,-14288,-0.08786246,0.055929095,-12.229652,16962
38368820,-0.015724823,-0.005379507,-0.008987302,15146,-15146,-0.047471702,0.013815393,-12.077898,14288
38385250,-0.0020611258,-0.017089402,-0.0035796384,16430,-16430,0.09526231,-0.056822266,-12.440359,15146
38399117,-0.012174221,-0.027811315,0.0041047456,13867,-13867,0.040399313,-0.040062446,-12.08865,16430
38414220,-0.025361428,-0.016763981,-0.0073438585,15103,-15103,-0.09925078,0.06756403,-12.402536,13867
