timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
32334302,-0.7850534,-0.7986603,0.0,0.0
32338306,-0.7850534,-0.7986603,0.0,0.0
32340168,-0.86694014,-0.88197106,0.0,0.0
32347342,-0.86694014,-0.88197106,0.0,0.0
32350303,-0.86694014,-0.88197106,0.0,0.0
32354307,0.96011037,0.9767551,0.0,0.0
32358312,0.96011037,0.9767551,0.0,0.0
32362337,-0.9919316,-1.0091296,0.0,0.0
32366305,-0.9919316,-1.0091296,0.0,0.0
32371299,-0.94052476,-0.9568346,0.0,0.0
32376317,-0.94052476,-0.9568346,0.0,0.0
32380315,-0.94052476,-0.9568346,0.0,0.0
32383300,0.7100384,0.7223519,0.0,0.0
32387333,0.7100384,0.7223519,0.0,0.0
32395299,0.7137645,0.726141,0.0,0.0
32402537,0.72827756,0.74090195,0.0,0.0
32408322,0.72827756,0.74090195,0.0,0.0
32411302,-0.22542551,-0.22933245,0.0,0.0
32415302,-0.22542551,-0.22933245,0.0,0.0
32421318,-0.22542551,-0.22933245,0.0,0.0
32424300,-0.92257553,-0.93857175,0.0,0.0
32427378,-0.92257553,-0.93857175,0.0,0.0
32431305,0.31771398,0.32322404,0.0,0.0
32437326,0.31771398,0.32322404,0.0,0.0
32440325,0.31771398,0.32322404,0.0,0.0
32444299,0.8358069,0.85030025,0.0,0.0
32448307,0.8358069,0.85030025,0.0,0.0
32452354,-0.6845056,-0.69637036,0.0,0.0
32455308,-0.6845056,-0.69637036,0.0,0.0
32460307,-0.7734161,-0.78682333,0.0,0.0
32463309,-0.7734161,-0.78682333,0.0,0.0
32472348,0.7449092,0.75782824,0.0,0.0
32475315,0.7449092,0.75782824,0.0,0.0
32480312,0.7449092,0.75782824,0.0,0.0
32484320,-0.094088815,-0.095720075,0.0,0.0
32488306,-0.094088815,-0.095720075,0.0,0.0
32492330,-0.46474567,-0.472806,0.0,0.0
32496308,-0.46474567,-0.472806,0.0,0.0
32499300,-0.46474567,-0.472806,0.0,0.0
32503305,-0.8555307,-0.870361,0.0,0.0
32507363,-0.8555307,-0.870361,0.0,0.0
32512349,0.34548378,0.35147193,0.0,0.0
32516300,0.34548378,0.35147193,0.0,0.0
32519315,0.34548378,0.35147193,0.0,0.0
32523308,0.59432185,0.60462964,0.0,0.0
32528319,0.59432185,0.60462964,0.0,0.0
32531299,0.23024951,0.23424268,0.0,0.0
32535304,0.23024951,0.23424268,0.0,0.0
32539306,0.23024951,0.23424268,0.0,0.0
32544385,-0.63896245,-0.6500387,0.0,0.0
32548314,-0.63896245,-0.6500387,0.0,0.0
32552348,0.18144889,0.18459393,0.0,0.0
32558309,0.18144889,0.18459393,0.0,0.0
32561310,-0.78135496,-0.7948975,0.0,0.0
32564300,-0.78135496,-0.7948975,0.0,0.0
32569306,-0.78135496,-0.7948975,0.0,0.0
32573311,-1.0087984,-1.0262867,0.0,0.0
32576304,-1.0087984,-1.0262867,0.0,0.0
32581308,0.87629104,0.8914871,0.0,0.0
32585306,0.87629104,0.8914871,0.0,0.0
32590300,0.87629104,0.8914871,0.0,0.0
32594299,-0.8669072,-0.8819411,0.0,0.0
32598314,-0.8669072,-0.8819411,0.0,0.0
32605302,-0.4874528,-0.49590272,0.0,0.0
32611382,0.96602845,0.9827738,0.0,0.0
32615306,0.96602845,0.9827738,0.0,0.0
32619306,0.96602845,0.9827738,0.0,0.0
32624307,-0.6486267,-0.6598715,0.0,0.0
32628311,-0.6486267,-0.6598715,0.0,0.0
32633383,1.0082213,1.025708,0.0,0.0
32636305,1.0082213,1.025708,0.0,0.0
32639303,1.0082213,1.025708,0.0,0.0
32644388,0.9448548,0.9612419,0.0,0.0
32649322,0.9448548,0.9612419,0.0,0.0
32652336,0.9313921,0.9475447,0.0,0.0
32655411,0.9313921,0.9475447,0.0,0.0
32660306,0.9313921,0.9475447,0.0,0.0
32663307,0.90710336,0.922824,0.0,0.0
32667342,0.90710336,0.922824,0.0,0.0
32671307,-0.68186796,-0.6936946,0.0,0.0
32677422,-0.68186796,-0.6936946,0.0,0.0
32680309,-0.68186796,-0.6936946,0.0,0.0
32683306,0.73811007,0.7509048,0.0,0.0
32687330,0.73811007,0.7509048,0.0,0.0
32694318,0.5638221,0.57359654,0.0,0.0
32697370,0.5638221,0.57359654,0.0,0.0
32701300,0.8139996,0.82810926,0.0,0.0
32704328,0.8139996,0.82810926,0.0,0.0
32710383,0.8139996,0.82810926,0.0,0.0
32713312,-0.49972868,-0.5083918,0.0,0.0
32716300,-0.49972868,-0.5083918,0.0,0.0
32721390,1.0065849,1.0240434,0.0,0.0
32725323,1.0065849,1.0240434,0.0,0.0
32729306,1.0065849,1.0240434,0.0,0.0
32733306,0.81628114,0.83042765,0.0,0.0
32738308,0.81628114,0.83042765,0.0,0.0
32740306,0.84514093,0.8597948,0.0,0.0
32745305,0.84514093,0.8597948,0.0,0.0
32749303,0.84514093,0.8597948,0.0,0.0
32754396,0.2250164,0.22891785,0.0,0.0
32757351,0.2250164,0.22891785,0.0,0.0
32760315,-0.35152876,-0.3576258,0.0,0.0
32765383,-0.35152876,-0.3576258,0.0,0.0
32773331,0.9974625,1.0147507,0.0,0.0
32780299,-0.98018754,-0.9971783,0.0,0.0
32785315,-0.98018754,-0.9971783,0.0,0.0
32788303,-0.98018754,-0.9971783,0.0,0.0
32793307,-0.17014301,-0.17309362,0.0,0.0
32797512,-0.17014301,-0.17309362,0.0,0.0
32799806,-0.7064187,-0.7186648,0.0,0.0
32805305,-0.7064187,-0.7186648,0.0,0.0
32809306,-0.7064187,-0.7186648,0.0,0.0
32814300,0.8745452,0.88970363,0.0,0.0
32818305,0.8745452,0.88970363,0.0,0.0
32822437,0.967897,0.98468095,0.0,0.0
32826312,0.967897,0.98468095,0.0,0.0
32830307,0.967897,0.98468095,0.0,0.0
32833383,0.94142455,0.95774174,0.0,0.0
32838309,0.94142455,0.95774174,0.0,0.0
32840982,0.603134,0.61358917,0.0,0.0
32846305,0.603134,0.61358917,0.0,0.0
32849300,0.603134,0.61358917,0.0,0.0
32853310,-0.9397278,-0.9560187,0.0,0.0
32857562,-0.9397278,-0.9560187,0.0,0.0
32862353,0.470338,0.47849327,0.0,0.0
32866440,0.470338,0.47849327,0.0,0.0
32870299,-0.7231426,-0.73568404,0.0,0.0
32878317,-0.7231426,-0.73568404,0.0,0.0
32883308,0.2973073,0.3024639,0.0,0.0
32887327,0.2973073,0.3024639,0.0,0.0
32892338,-0.34061995,-0.34652787,0.0,0.0
32895329,-0.34061995,-0.34652787,0.0,0.0
32899416,-0.34061995,-0.34652787,0.0,0.0
32905308,0.7412403,0.75409496,0.0,0.0
32909299,0.7412403,0.75409496,0.0,0.0
32912344,-0.619752,-0.6305006,0.0,0.0
32915316,-0.619752,-0.6305006,0.0,0.0
32921413,-0.619752,-0.6305006,0.0,0.0
32927341,1.0231777,1.0409105,0.0,0.0
32932426,0.15872368,0.16147543,0.0,0.0
32936309,0.15872368,0.16147543,0.0,0.0
32939300,0.15872368,0.16147543,0.0,0.0
32944305,1.0271,1.0449075,0.0,0.0
32951310,-0.8092551,-0.8232802,0.0,0.0
32955299,-0.8092551,-0.8232802,0.0,0.0
32959313,-0.8092551,-0.8232802,0.0,0.0
32965385,0.4682689,0.4763849,0.0,0.0
32968300,0.4682689,0.4763849,0.0,0.0
32972334,0.89250207,0.90797853,0.0,0.0
32976403,0.89250207,0.90797853,0.0,0.0
32981300,-0.7894486,-0.8031394,0.0,0.0
32984315,-0.7894486,-0.8031394,0.0,0.0
32988305,-0.7894486,-0.8031394,0.0,0.0
32992346,-0.5717825,-0.58169276,0.0,0.0
32997329,-0.5717825,-0.58169276,0.0,0.0
33004317,0.46812317,0.47624028,0.0,0.0
33008043,0.46812317,0.47624028,0.0,0.0
33013310,0.79077137,0.8044846,0.0,0.0
33017351,0.79077137,0.8044846,0.0,0.0
33020306,-0.7906071,-0.804319,0.0,0.0
33024307,-0.7906071,-0.804319,0.0,0.0
33028331,-0.7906071,-0.804319,0.0,0.0
33033307,0.8641835,0.87916625,0.0,0.0
33037326,0.8641835,0.87916625,0.0,0.0
33040664,-0.68992555,-0.7018874,0.0,0.0
33045319,-0.68992555,-0.7018874,0.0,0.0
33049305,-0.68992555,-0.7018874,0.0,0.0
33053313,-0.7584852,-0.77163637,0.0,0.0
33058309,-0.7584852,-0.77163637,0.0,0.0
33062326,0.90176654,0.9174052,0.0,0.0
33066311,0.90176654,0.9174052,0.0,0.0
33069306,0.90176654,0.9174052,0.0,0.0
33074306,0.845944,0.86061573,0.0,0.0
33077354,0.845944,0.86061573,0.0,0.0
33082353,-0.6865867,-0.6984873,0.0,0.0
33193285,-0.77921593,-0.79272854,0.0,0.0
33200315,-0.77921593,-0.79272854,0.0,0.0
33204309,-0.31085357,-0.3162414,0.0,0.0
33209304,-0.31085357,-0.3162414,0.0,0.0
33212335,-0.62128764,-0.6320567,0.0,0.0
33216306,-0.62128764,-0.6320567,0.0,0.0
33219425,-0.62128764,-0.6320567,0.0,0.0
33224310,0.92358035,0.9395923,0.0,0.0
33229337,0.92358035,0.9395923,0.0,0.0
33233306,-0.87274826,-0.88788074,0.0,0.0
33235906,-0.87274826,-0.88788074,0.0,0.0
33241387,0.946857,0.96326864,0.0,0.0
33245306,0.946857,0.96326864,0.0,0.0
33249306,0.946857,0.96326864,0.0,0.0
33255309,0.9231961,0.93920285,0.0,0.0
33258315,0.9231961,0.93920285,0.0,0.0
33262344,0.21817881,0.22196038,0.0,0.0
33266307,0.21817881,0.22196038,0.0,0.0
33270307,0.21817881,0.22196038,0.0,0.0
33274385,-0.34141144,-0.3473318,0.0,0.0
33278311,-0.34141144,-0.3473318,0.0,0.0
33284549,-0.18280421,-0.18597278,0.0,0.0
33290305,-0.18280421,-0.18597278,0.0,0.0
33294311,0.8961394,0.9116758,0.0,0.0
33299300,0.8961394,0.9116758,0.0,0.0
33305312,0.68761104,0.69953454,0.0,0.0
33309305,0.68761104,0.69953454,0.0,0.0
33313516,0.22647443,0.23039979,0.0,0.0
33318389,0.22647443,0.23039979,0.0,0.0
33322352,0.5727146,0.58264285,0.0,0.0
33326308,0.5727146,0.58264285,0.0,0.0
33330320,0.5727146,0.58264285,0.0,0.0
33334305,0.85459167,0.86940634,0.0,0.0
33338309,0.85459167,0.86940634,0.0,0.0
33342327,0.6953128,0.707367,0.0,0.0
33346311,0.6953128,0.707367,0.0,0.0
33349309,0.6953128,0.707367,0.0,0.0
33353309,0.88062316,0.8958884,0.0,0.0
33357377,0.88062316,0.8958884,0.0,0.0
33362446,-0.42191976,-0.42923388,0.0,0.0
33367327,-0.42191976,-0.42923388,0.0,0.0
33371310,0.856166,0.8710042,0.0,0.0
33376300,0.856166,0.8710042,0.0,0.0
33379309,0.856166,0.8710042,0.0,0.0
33383306,-0.97178,-0.9886335,0.0,0.0
33387371,-0.97178,-0.9886335,0.0,0.0
33392327,-0.3535432,-0.359673,0.0,0.0
33395383,-0.3535432,-0.359673,0.0,0.0
33399314,-0.3535432,-0.359673,0.0,0.0
33404314,0.68611246,0.69801205,0.0,0.0
33409307,0.68611246,0.69801205,0.0,0.0
33412334,-0.76819104,-0.7815099,0.0,0.0
33415300,-0.76819104,-0.7815099,0.0,0.0
33420300,0.3139592,0.31940293,0.0,0.0
33424314,0.3139592,0.31940293,0.0,0.0
33427356,0.3139592,0.31940293,0.0,0.0
33432334,-0.9798424,-0.99683565,0.0,0.0
33436311,-0.9798424,-0.99683565,0.0,0.0
33439392,-0.9798424,-0.99683565,0.0,0.0
33443309,0.8512237,0.8659784,0.0,0.0
33447327,0.8512237,0.8659784,0.0,0.0
33452341,-0.7512035,-0.7642309,0.0,0.0
33459305,-0.7512035,-0.7642309,0.0,0.0
33463914,0.96015155,0.9768036,0.0,0.0
33468300,0.96015155,0.9768036,0.0,0.0
33472418,0.5872881,0.597469,0.0,0.0
33476309,0.5872881,0.597469,0.0,0.0
33481315,0.67025435,0.68187535,0.0,0.0
33484306,0.67025435,0.68187535,0.0,0.0
33489306,0.67025435,0.68187535,0.0,0.0
33493310,0.9173539,0.9332524,0.0,0.0
33499299,0.9173539,0.9332524,0.0,0.0
33502344,-0.5158253,-0.5247694,0.0,0.0
33505397,-0.5158253,-0.5247694,0.0,0.0
33509303,-0.5158253,-0.5247694,0.0,0.0
33514306,0.2547874,0.25920314,0.0,0.0
33517335,0.2547874,0.25920314,0.0,0.0
33521306,0.33881447,0.34468994,0.0,0.0
33525299,0.33881447,0.34468994,0.0,0.0
33530321,0.33881447,0.34468994,0.0,0.0
33534310,0.240019,0.24417879,0.0,0.0
33538384,0.240019,0.24417879,0.0,0.0
33541032,0.63220894,0.6431743,0.0,0.0
33546327,0.63220894,0.6431743,0.0,0.0
33549431,0.63220894,0.6431743,0.0,0.0
33554309,0.08877478,0.09031392,0.0,0.0
33558313,0.08877478,0.09031392,0.0,0.0
33562384,0.9292437,0.9453522,0.0,0.0
33566300,0.9292437,0.9453522,0.0,0.0
33570310,0.9292437,0.9453522,0.0,0.0
33578315,-0.751575,-0.76460326,0.0,0.0
33581299,0.16581862,0.16869256,0.0,0.0
33584020,0.16581862,0.16869256,0.0,0.0
33590300,0.16581862,0.16869256,0.0,0.0
33593430,-0.75613564,-0.7692465,0.0,0.0
33598313,-0.75613564,-0.7692465,0.0,0.0
33601300,-0.9626743,-0.9793618,0.0,0.0
33607332,-0.9626743,-0.9793618,0.0,0.0
33610302,-0.9626743,-0.9793618,0.0,0.0
33614306,0.95039016,0.96686554,0.0,0.0
33618306,0.95039016,0.96686554,0.0,0.0
33622342,1.0120769,1.0296246,0.0,0.0
33626391,1.0120769,1.0296246,0.0,0.0
33630306,1.0120769,1.0296246,0.0,0.0
33634481,0.46914208,0.47727272,0.0,0.0
33638315,0.46914208,0.47727272,0.0,0.0
33642352,-0.55134034,-0.560896,0.0,0.0
33645300,-0.55134034,-0.560896,0.0,0.0
33651319,-0.55134034,-0.560896,0.0,0.0
33654315,-0.43838248,-0.4459811,0.0,0.0
33658305,-0.43838248,-0.4459811,0.0,0.0
33661303,0.6416598,0.6527885,0.0,0.0
33665312,0.6416598,0.6527885,0.0,0.0
33669306,0.6416598,0.6527885,0.0,0.0
33674308,0.8468019,0.86147934,0.0,0.0
33678311,0.8468019,0.86147934,0.0,0.0
33682354,0.76702076,0.7803211,0.0,0.0
33686308,0.76702076,0.7803211,0.0,0.0
33690310,-0.7621897,-0.77540666,0.0,0.0
33694316,-0.7621897,-0.77540666,0.0,0.0
33699302,-0.7621897,-0.77540666,0.0,0.0
33703384,-0.6923035,-0.70430833,0.0,0.0
33706308,-0.6923035,-0.70430833,0.0,0.0
33712327,-0.79690653,-0.8107225,0.0,0.0
33715303,-0.79690653,-0.8107225,0.0,0.0
33720318,0.5847567,0.5948922,0.0,0.0
33723300,0.5847567,0.5948922,0.0,0.0
33728308,0.5847567,0.5948922,0.0,0.0
33732381,-0.7748213,-0.7882504,0.0,0.0
33735299,-0.7748213,-0.7882504,0.0,0.0
33739299,-0.7748213,-0.7882504,0.0,0.0
33744323,0.26926216,0.273931,0.0,0.0
33749312,0.26926216,0.273931,0.0,0.0
33752331,0.5071324,0.5159222,0.0,0.0
33756305,0.5071324,0.5159222,0.0,0.0
33763306,-0.9743508,-0.9912484,0.0,0.0
33770218,0.8281842,0.84254426,0.0,0.0
33775306,0.8281842,0.84254426,0.0,0.0
33779306,0.84638655,0.86106545,0.0,0.0
33784306,0.84638655,0.86106545,0.0,0.0
33791383,-0.7861366,-0.7997669,0.0,0.0
33796307,-0.7861366,-0.7997669,0.0,0.0
33799305,-0.7861366,-0.7997669,0.0,0.0
33805300,0.5979897,0.6083544,0.0,0.0
33808300,0.5979897,0.6083544,0.0,0.0
33811307,-0.8560782,-0.87092173,0.0,0.0
33815306,-0.8560782,-0.87092173,0.0,0.0
33820318,-0.8560782,-0.87092173,0.0,0.0
33824388,-0.87928987,-0.8945315,0.0,0.0
33828306,-0.87928987,-0.8945315,0.0,0.0
33832360,-0.8433529,-0.8579742,0.0,0.0
33836300,-0.8433529,-0.8579742,0.0,0.0
33839307,-0.8433529,-0.8579742,0.0,0.0
33843309,-0.4970838,-0.5057041,0.0,0.0
33848300,-0.4970838,-0.5057041,0.0,0.0
33852346,0.867119,0.88215065,0.0,0.0
33856307,0.867119,0.88215065,0.0,0.0
33861315,0.21360648,0.21730997,0.0,0.0
33868433,0.21360648,0.21730997,0.0,0.0
33873307,0.8131196,0.8272128,0.0,0.0
33877345,0.8131196,0.8272128,0.0,0.0
33882353,-0.9837739,-1.000834,0.0,0.0
33884187,-0.9837739,-1.000834,0.0,0.0
33889310,0.6698583,0.68147135,0.0,0.0
33895101,0.6698583,0.68147135,0.0,0.0
33900306,0.6698583,0.68147135,0.0,0.0
33903303,0.64017797,0.65127707,0.0,0.0
33905311,0.64017797,0.65127707,0.0,0.0
33908359,0.64017797,0.65127707,0.0,0.0
33914299,0.7930284,0.8067775,0.0,0.0
33918314,0.7930284,0.8067775,0.0,0.0
33922349,0.16566369,0.16853689,0.0,0.0
33927331,0.16566369,0.16853689,0.0,0.0
33929308,0.16566369,0.16853689,0.0,0.0
33934333,0.8291744,0.8435485,0.0,0.0
33938308,0.8291744,0.8435485,0.0,0.0
33945308,0.84163165,0.85622,0.0,0.0
33949299,0.84163165,0.85622,0.0,0.0
33953307,0.5653738,0.5751783,0.0,0.0
33958309,0.5653738,0.5751783,0.0,0.0
33963307,0.6302467,0.64117366,0.0,0.0
33966299,0.6302467,0.64117366,0.0,0.0
33971312,0.9062733,0.92198676,0.0,0.0
33976306,0.9062733,0.92198676,0.0,0.0
33979385,0.9062733,0.92198676,0.0,0.0
33983312,-0.5419409,-0.5513404,0.0,0.0
33989307,-0.5419409,-0.5513404,0.0,0.0
33992332,0.77504146,0.7884823,0.0,0.0
33996309,0.77504146,0.7884823,0.0,0.0
33999304,0.77504146,0.7884823,0.0,0.0
34004322,-0.83963895,-0.85419255,0.0,0.0
34007332,-0.83963895,-0.85419255,0.0,0.0
34012447,0.8973837,0.91294676,0.0,0.0
34016309,0.8973837,0.91294676,0.0,0.0
34020321,0.8973837,0.91294676,0.0,0.0
34023389,-0.4708508,-0.4790173,0.0,0.0
34027359,-0.4708508,-0.4790173,0.0,0.0
34032327,0.94901645,0.96547407,0.0,0.0
34036318,0.94901645,0.96547407,0.0,0.0
34040299,-0.6149526,-0.62561166,0.0,0.0
34046836,-0.6149526,-0.62561166,0.0,0.0
34051312,0.9413899,0.95770514,0.0,0.0
34055307,0.9413899,0.95770514,0.0,0.0
34059306,0.9413899,0.95770514,0.0,0.0
34068312,-0.85452783,-0.86934716,0.0,0.0
34072327,-0.8780662,-0.8932892,0.0,0.0
34076312,-0.8780662,-0.8932892,0.0,0.0
34081300,-0.8780662,-0.8932892,0.0,0.0
34084300,-0.8068005,-0.82078594,0.0,0.0
34088307,-0.8068005,-0.82078594,0.0,0.0
34091319,-1.015028,-1.0326232,0.0,0.0
34097368,-1.015028,-1.0326232,0.0,0.0
34100382,-1.015028,-1.0326232,0.0,0.0
34106849,-1.0049635,-1.0223801,0.0,0.0
34112355,-1.017425,-1.0350585,0.0,0.0
34116305,-1.017425,-1.0350585,0.0,0.0
34121300,-1.017425,-1.0350585,0.0,0.0
34126310,-0.33384037,-0.33962625,0.0,0.0
34128318,-0.33384037,-0.33962625,0.0,0.0
34133385,0.99626946,1.0135385,0.0,0.0
34137327,0.99626946,1.0135385,0.0,0.0
34141304,-0.78284436,-0.7964144,0.0,0.0
34144390,-0.78284436,-0.7964144,0.0,0.0
34148305,-0.78284436,-0.7964144,0.0,0.0
34152326,0.3920994,0.3988992,0.0,0.0
34157346,0.3920994,0.3988992,0.0,0.0
34160306,0.9594467,0.97607785,0.0,0.0
34166382,0.9594467,0.97607785,0.0,0.0
34169310,0.9594467,0.97607785,0.0,0.0
34175300,0.9757677,0.99268043,0.0,0.0
34178300,0.9757677,0.99268043,0.0,0.0
34182334,-0.9701185,-0.98694193,0.0,0.0
34184660,-0.9701185,-0.98694193,0.0,0.0
34189309,-0.9701185,-0.98694193,0.0,0.0
34194299,1.0205061,1.0382055,0.0,0.0
34201305,-0.6886804,-0.70061624,0.0,0.0
34205306,-0.6886804,-0.70061624,0.0,0.0
34209311,-0.6886804,-0.70061624,0.0,0.0
34214300,0.8253231,0.83962816,0.0,0.0
34222330,-0.5130921,-0.52198434,0.0,0.0
34229299,-0.5130921,-0.52198434,0.0,0.0
34234309,0.79765856,0.81148434,0.0,0.0
34238307,0.79765856,0.81148434,0.0,0.0
34242348,0.8421595,0.8567543,0.0,0.0
34246321,0.8421595,0.8567543,0.0,0.0
34249301,0.8421595,0.8567543,0.0,0.0
34254385,0.6332631,0.6442417,0.0,0.0
34258307,0.6332631,0.6442417,0.0,0.0
34261399,-0.95872164,-0.975337,0.0,0.0
34266306,-0.95872164,-0.975337,0.0,0.0
34271305,-0.96099734,-0.9776536,0.0,0.0
34275308,-0.96099734,-0.9776536,0.0,0.0
34279306,-0.25059593,-0.25494012,0.0,0.0
34284309,-0.25059593,-0.25494012,0.0,0.0
34287440,-0.25059593,-0.25494012,0.0,0.0
34290675,-0.77081466,-0.7841788,0.0,0.0
34299315,0.3926926,0.3994981,0.0,0.0
34304309,0.3926926,0.3994981,0.0,0.0
34309384,0.3926926,0.3994981,0.0,0.0
34312349,0.5052426,0.5139996,0.0,0.0
34316307,0.5052426,0.5139996,0.0,0.0
34319306,0.5052426,0.5139996,0.0,0.0
34324311,0.9247768,0.94080764,0.0,0.0
34328300,0.9247768,0.94080764,0.0,0.0
34332355,0.5723927,0.58231914,0.0,0.0
34336309,0.5723927,0.58231914,0.0,0.0
34341308,0.5723927,0.58231914,0.0,0.0
34343312,0.9494976,0.9659531,0.0,0.0
34347352,0.9494976,0.9659531,0.0,0.0
34352359,0.3396494,0.34553578,0.0,0.0
34357344,0.3396494,0.34553578,0.0,0.0
34359320,0.3396494,0.34553578,0.0,0.0
34363318,-1.0167441,-1.034365,0.0,0.0
34367332,-1.0167441,-1.034365,0.0,0.0
34372353,-0.42942148,-0.43686712,0.0,0.0
34376305,-0.42942148,-0.43686712,0.0,0.0
34379304,-0.42942148,-0.43686712,0.0,0.0
34384313,-0.69472075,-0.70676154,0.0,0.0
34388309,-0.69472075,-0.70676154,0.0,0.0
34392328,0.5662161,0.57603365,0.0,0.0
34395316,0.5662161,0.57603365,0.0,0.0
34400207,-0.75035393,-0.76336205,0.0,0.0
34405318,-0.75035393,-0.76336205,0.0,0.0
34411328,-0.9923499,-1.0095477,0.0,0.0
34415300,-0.9923499,-1.0095477,0.0,0.0
34420321,-0.9923499,-1.0095477,0.0,0.0
34424306,0.15300474,0.15565684,0.0,0.0
34428305,0.15300474,0.15565684,0.0,0.0
34432350,0.89800096,0.9135759,0.0,0.0
34435303,0.89800096,0.9135759,0.0,0.0
34439308,0.89800096,0.9135759,0.0,0.0
34444307,-0.8359896,-0.8504837,0.0,0.0
34448319,-0.8359896,-0.8504837,0.0,0.0
34452445,-0.64889824,-0.66015214,0.0,0.0
34456307,-0.64889824,-0.66015214,0.0,0.0
34460331,-0.8131843,-0.8272788,0.0,0.0
34464310,-0.8131843,-0.8272788,0.0,0.0
34468307,-0.8131843,-0.8272788,0.0,0.0
34472335,-0.8953954,-0.910914,0.0,0.0
34477343,-0.8953954,-0.910914,0.0,0.0
34479307,-0.8953954,-0.910914,0.0,0.0
34483307,0.83828896,0.85282564,0.0,0.0
34487328,0.83828896,0.85282564,0.0,0.0
34493309,-0.82006586,-0.8342889,0.0,0.0
34496397,-0.82006586,-0.8342889,0.0,0.0
34500300,-0.8951819,-0.91070247,0.0,0.0
34504313,-0.8951819,-0.91070247,0.0,0.0
34508307,-0.8951819,-0.91070247,0.0,0.0
34512327,0.8726624,0.8877863,0.0,0.0
34516317,0.8726624,0.8877863,0.0,0.0
34521306,0.9119848,0.9277991,0.0,0.0
34525306,0.9119848,0.9277991,0.0,0.0
34529387,0.9119848,0.9277991,0.0,0.0
34533317,0.45463675,0.46251667,0.0,0.0
34539320,0.45463675,0.46251667,0.0,0.0
34543302,-0.73012185,-0.74277997,0.0,0.0
34546306,-0.73012185,-0.74277997,0.0,0.0
34550300,-0.73012185,-0.74277997,0.0,0.0
34558302,-0.7635245,-0.7767601,0.0,0.0
34562342,-0.8640954,-0.87908167,0.0,0.0
34566306,-0.8640954,-0.87908167,0.0,0.0
34570317,-0.8640954,-0.87908167,0.0,0.0
34575305,0.9542918,0.97083694,0.0,0.0
34577333,0.9542918,0.97083694,0.0,0.0
34582372,0.8365225,0.8510278,0.0,0.0
34587348,0.8365225,0.8510278,0.0,0.0
34592327,0.73678917,0.74956083,0.0,0.0
34595318,0.73678917,0.74956083,0.0,0.0
34601308,0.73678917,0.74956083,0.0,0.0
34607418,-0.76704794,-0.7803465,0.0,0.0
34612378,-0.3466078,-0.3526159,0.0,0.0
34616305,-0.3466078,-0.3526159,0.0,0.0
34620306,-0.83249474,-0.84693193,0.0,0.0
34624311,-0.83249474,-0.84693193,0.0,0.0
34627347,-0.83249474,-0.84693193,0.0,0.0
34632354,-0.22291553,-0.22678098,0.0,0.0
34636305,-0.22291553,-0.22678098,0.0,0.0
34639306,-0.22291553,-0.22678098,0.0,0.0
34643307,-1.0197252,-1.037407,0.0,0.0
34647336,-1.0197252,-1.037407,0.0,0.0
34651386,-0.57982165,-0.589877,0.0,0.0
34655306,-0.57982165,-0.589877,0.0,0.0
34661306,-0.57982165,-0.589877,0.0,0.0
34664323,-0.6622216,-0.6737072,0.0,0.0
34668306,-0.6622216,-0.6737072,0.0,0.0
34672328,0.87508804,0.89025366,0.0,0.0
34676341,0.87508804,0.89025366,0.0,0.0
34680307,0.87508804,0.89025366,0.0,0.0
34684384,-0.28429747,-0.28922442,0.0,0.0
34688313,-0.28429747,-0.28922442,0.0,0.0
34692354,-0.2436386,-0.24786113,0.0,0.0
34696307,-0.2436386,-0.24786113,0.0,0.0
34700309,-0.2436386,-0.24786113,0.0,0.0
34703321,-0.3296304,-0.3353476,0.0,0.0
34708306,-0.3296304,-0.3353476,0.0,0.0
34712325,-0.9373893,-0.9536426,0.0,0.0
34718485,-0.9373893,-0.9536426,0.0,0.0
34724321,-0.53817976,-0.5475083,0.0,0.0
34733331,0.98039585,0.9973903,0.0,0.0
34735326,0.98039585,0.9973903,0.0,0.0
34739382,0.98039585,0.9973903,0.0,0.0
34743313,0.72602075,0.7386084,0.0,0.0
34747357,0.72602075,0.7386084,0.0,0.0
34753301,-0.16739129,-0.17029247,0.0,0.0
34756303,-0.16739129,-0.17029247,0.0,0.0
34759305,-0.16739129,-0.17029247,0.0,0.0
34762657,0.5041646,0.51290756,0.0,0.0
34768307,0.5041646,0.51290756,0.0,0.0
34771326,-0.6739678,-0.68565696,0.0,0.0
34776320,-0.6739678,-0.68565696,0.0,0.0
34779300,-0.6739678,-0.68565696,0.0,0.0
34784319,0.4030886,0.4100743,0.0,0.0
34788315,0.4030886,0.4100743,0.0,0.0
34792332,-0.88503635,-0.900382,0.0,0.0
34795927,-0.88503635,-0.900382,0.0,0.0
34800322,-0.88503635,-0.900382,0.0,0.0
34804306,0.89730614,0.9128575,0.0,0.0
34807330,0.89730614,0.9128575,0.0,0.0
34812351,-0.662774,-0.67426604,0.0,0.0
34816385,-0.662774,-0.67426604,0.0,0.0
34819303,-0.662774,-0.67426604,0.0,0.0
34824302,-0.9613275,-0.97799367,0.0,0.0
34829306,-0.9613275,-0.97799367,0.0,0.0
34832329,-0.34326866,-0.34921852,0.0,0.0
34836317,-0.34326866,-0.34921852,0.0,0.0
34840309,-0.42522064,-0.43259352,0.0,0.0
34844476,-0.42522064,-0.43259352,0.0,0.0
