timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
33521306,0.99999964,-0.0001650987,-0.00089867815,-9.0466296e-05,0.032689054,-0.012092119,0.005018989,0.07073337,-0.01748657,-0.034312017,-2.5776785e-07,1.6333286e-06,1.1985129e-06,6.4358544e-05,-4.4527347e-05,7.040886e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.4406503e-09,6.415334e-05,0.020378763,7.2803794e-09,4.006348e-05,4.0063398e-05,0.00014057726,0.011792944,0.01179325,0.005723909,0.01913105,0.019131072,0.032056574,1.3218117e-10,1.321799e-10,6.225084e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.19560705,0.1790435,0.0064090267,0.018207712,0.016381394,0.0053781546,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
33720318,0.9999997,-4.6118133e-05,-0.0008139693,-5.681639e-05,0.032919362,-0.010033476,0.008079507,0.074384205,-0.014782237,-0.03151911,-3.3478855e-07,1.5931201e-06,1.1888891e-06,6.4358544e-05,-4.4527347e-05,7.040886e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.2978663e-09,6.0422808e-05,0.016919743,7.270123e-09,4.0504685e-05,4.050458e-05,0.00014008458,0.014246286,0.014246551,0.0055216094,0.021036083,0.021036126,0.032651518,1.2900003e-10,1.2899869e-10,6.008036e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20511511,0.1806973,0.01038419,0.02258944,0.023493309,0.010311535,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
33922349,0.99999994,4.4319208e-05,-0.00050671597,7.898061e-06,0.027422756,-0.010992179,0.0039127455,0.070288144,-0.022617448,-0.033253297,-3.8689112e-07,1.0841684e-06,1.0100885e-06,6.4358544e-05,-4.4527347e-05,7.040886e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.3098981e-09,5.8581118e-05,0.015970882,7.2628614e-09,3.7766342e-05,3.776613e-05,0.00013833743,0.014986066,0.014986282,0.0049541346,0.019268956,0.019268993,0.032027345,1.1763551e-10,1.176339e-10,5.7491123e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.19631085,0.17896186,0.009968859,0.040135626,0.010786594,0.007145278,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
34128318,1.0,0.0002064325,-0.00039750442,0.00017915921,0.022847828,-0.009742855,0.0055399053,0.06991399,-0.02289295,-0.027158488,-4.471052e-07,9.674332e-07,1.0272258e-06,6.4358544e-05,-4.4527347e-05,7.040886e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.2799191e-09,5.6815064e-05,0.014947774,7.255355e-09,3.720654e-05,3.7206297e-05,0.00013695259,0.018233484,0.018233633,0.0048148516,0.021542758,0.021542821,0.032373507,1.13469574e-10,1.1346788e-10,5.5271393e-10,6.5781774e-07,6.578166e-07,5.0000228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20757066,0.1799264,0.00017260817,0.029269785,0.023787662,0.0016844238,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
34328300,0.9999999,0.00033666653,-0.0002779164,0.00027693843,0.017371733,-0.0035085534,-0.001818767,0.0703769,-0.020330794,-0.025892766,-7.5704577e-07,7.876531e-07,1.0675705e-06,6.588446e-05,-4.723751e-05,7.0438524e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.2968321e-09,5.7365745e-05,0.014157779,7.2544606e-09,3.4308196e-05,3.4307915e-05,0.00013616467,0.020432394,0.020432506,0.0046087108,0.021819364,0.021819424,0.032525953,1.0501679e-10,1.0501501e-10,5.3385857e-10,6.572076e-07,6.5720644e-07,5.0000434e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20889899,0.18034953,0.0037217883,0.018113656,0.0077849147,0.0038320571,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
34533317,0.99999994,0.0002954449,-0.00022064497,0.00011413752,0.012503294,-0.0037324498,-0.0016200516,0.06845163,-0.025731137,-0.022281263,-6.939431e-07,6.1304064e-07,1.1576627e-06,6.81412e-05,-4.7185524e-05,7.0798276e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.2405404e-09,5.436341e-05,0.011992247,7.246777e-09,3.104931e-05,3.1049025e-05,0.00013478023,0.022800213,0.022800308,0.004490253,0.022429273,0.022429332,0.032544367,9.687729e-11,9.6875466e-11,5.135732e-10,6.5328726e-07,6.532861e-07,5.0000423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2117985,0.18040058,0.012328194,0.011699095,0.018446503,0.011561892,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
34739382,0.9999999,0.0003875269,2.6519752e-05,0.00031667046,0.006574101,-0.000272044,-0.0033718958,0.06684452,-0.020491054,-0.034587022,-7.5196454e-07,4.6254203e-07,9.819469e-07,7.228138e-05,-4.494663e-05,7.521574e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.11938e-09,5.1632407e-05,0.011349479,7.2275577e-09,2.5777881e-05,2.5777608e-05,0.0001336262,0.02189457,0.021894643,0.0043173973,0.020440556,0.020440588,0.032164007,8.628696e-11,8.628515e-11,4.9425086e-10,6.383665e-07,6.383654e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20219086,0.17934327,0.007407777,0.01067331,0.014521245,0.00071937416,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
34939305,0.9999999,0.0005415171,9.453101e-05,0.00021120449,0.00075918285,0.0034573274,0.003200057,0.06967066,-0.020245727,-0.033255614,-7.8271785e-07,4.6367973e-07,9.462376e-07,7.527951e-05,-4.7639514e-05,7.513902e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1476998e-09,5.2119816e-05,0.01172727,7.2153954e-09,2.470464e-05,2.4704368e-05,0.0001320323,0.025515275,0.025515411,0.0044464963,0.023310214,0.023310244,0.03231557,8.343404e-11,8.3432254e-11,4.758023e-10,6.3097406e-07,6.30973e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2159177,0.17976533,0.0036907785,0.009071189,0.01680248,0.000108856526,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
35144306,0.9999999,0.0004979308,0.000101642974,0.00023459148,-0.0037368496,0.008194192,-0.003104913,0.06701699,-0.012679606,-0.03164776,-8.254654e-07,4.108588e-07,9.3093803e-07,7.6493474e-05,-4.1819203e-05,7.492579e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1737229e-09,5.4364882e-05,0.011918656,7.2111512e-09,2.2154705e-05,2.2154478e-05,0.00013048181,0.025942102,0.02594225,0.004508878,0.023772595,0.023772616,0.03221936,7.862147e-11,7.861974e-11,4.58273e-10,6.13839e-07,6.1383804e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21804865,0.17949753,0.0058239545,0.018306993,0.022899374,0.0015332788,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
35346300,0.99999994,0.00045028818,0.00012961739,0.00020549093,-0.015748627,0.012272465,-0.0017131849,0.05404272,-0.007773783,-0.023599979,-8.8638194e-07,2.0903822e-07,9.334116e-07,8.355559e-05,-4.5123972e-05,7.004667e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1559323e-09,5.304575e-05,0.010971793,7.2095085e-09,1.8998588e-05,1.8998446e-05,0.00012824338,0.022339616,0.022339754,0.0044558896,0.021179266,0.021179287,0.03153536,7.3406795e-11,7.340516e-11,4.3982898e-10,5.855525e-07,5.8555185e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20581195,0.17758198,0.0024764738,0.015893545,0.023646891,0.0050555933,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
35546300,0.99999994,0.000349429,8.0589074e-05,0.000327976,-0.024744608,0.012301723,0.0040563894,0.046031192,-0.0041445866,-0.021840608,-8.476052e-07,1.4325228e-07,7.994792e-07,8.592063e-05,-3.4355937e-05,6.828675e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1734013e-09,5.244025e-05,0.009651763,7.209513e-09,1.7739716e-05,1.7739605e-05,0.00012679862,0.02174349,0.021743657,0.0045796824,0.021462228,0.021462241,0.03147885,7.1073196e-11,7.10716e-11,4.2410542e-10,5.6678545e-07,5.667851e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20718221,0.17742279,0.009733885,0.014299126,0.011762494,0.00956539,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
35752428,0.9999999,0.00029995482,2.5504813e-05,0.00034113176,-0.023626255,0.008080899,0.0031926194,0.045572814,-0.007023288,-0.024627909,-7.324996e-07,2.3658642e-07,7.9735804e-07,7.570478e-05,-2.0097805e-05,7.016123e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1176218e-09,5.1440285e-05,0.010334738,7.2027864e-09,1.6902191e-05,1.6902095e-05,0.00012488499,0.02108184,0.021082005,0.0047259466,0.02181349,0.021813503,0.031246116,6.9381334e-11,6.937978e-11,4.0750595e-10,5.4873595e-07,5.4873595e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20887075,0.17676571,0.0011678349,0.014199276,0.022580227,0.00040556592,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
35956309,0.9999998,0.0003572538,-0.00036470327,0.00038442583,-0.013022234,0.008888213,0.0068228254,0.053001486,-0.0064852135,-0.017896,-7.039844e-07,4.0483022e-07,8.3444723e-07,5.8926456e-05,-1.4683838e-05,6.148329e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1254997e-09,5.222046e-05,0.0113163525,7.2099238e-09,1.6390626e-05,1.6390552e-05,0.00012370622,0.020219725,0.020219835,0.0049011037,0.022120664,0.022120675,0.031278018,6.8171774e-11,6.817025e-11,3.933209e-10,5.318411e-07,5.318414e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21033625,0.17685592,0.0025897282,0.039809857,0.01975676,0.0011286025,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
36160405,0.9999999,0.00019533241,-0.00021590253,0.0004784346,-0.01657337,-0.00226763,0.00613367,0.047639214,-0.014898021,-0.020718442,-5.959915e-07,3.805753e-07,8.603858e-07,5.9327685e-05,-5.5680766e-06,6.393373e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1632201e-09,5.4557233e-05,0.011881783,7.2040245e-09,1.6134194e-05,1.6134109e-05,0.0001225313,0.019234465,0.019234594,0.0050752335,0.022267971,0.02226798,0.03127733,6.7300186e-11,6.7298694e-11,3.7974104e-10,5.1604445e-07,5.160451e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21103543,0.17685397,0.0062570493,0.019921778,0.015955474,0.0013235924,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
36363305,1.0,0.00024174184,-0.000108646236,0.00040383093,-0.013239565,-0.0018579959,0.0021311874,0.04807337,-0.018748747,-0.022618927,-5.636728e-07,4.1933467e-07,8.6053404e-07,5.393366e-05,-4.1310323e-06,7.0379305e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.2040512e-09,5.4267766e-05,0.010840409,7.1917676e-09,1.6064165e-05,1.606407e-05,0.00012184006,0.01809596,0.018096035,0.005239991,0.022145871,0.02214588,0.031419005,6.669074e-11,6.668927e-11,3.6817957e-10,5.016019e-07,5.0160276e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21045606,0.17725407,0.0065855146,0.02311071,0.005885802,0.00261282,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
36566311,0.99999994,0.0001556113,-0.00020901454,0.0004213414,-0.0069017657,0.0028887938,-0.0038257712,0.055754706,-0.013660909,-0.024276828,-6.1372015e-07,5.160307e-07,7.8761184e-07,4.069178e-05,-1.1952755e-05,7.622716e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.2936654e-09,5.451182e-05,0.011802315,7.188525e-09,1.6154701e-05,1.6154603e-05,0.00011986316,0.01707988,0.017079966,0.0053849053,0.022234995,0.022235,0.031199351,6.6261996e-11,6.626053e-11,3.5434441e-10,4.8878314e-07,4.8878434e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2108791,0.17663337,0.010381013,0.020337416,0.015456745,0.008578319,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
36766306,0.99999994,4.483241e-05,6.8888294e-05,0.00044108203,0.0011044054,-0.0036696566,-0.0027832508,0.06269617,-0.021946156,-0.024027215,-5.4929274e-07,5.852502e-07,7.7462465e-07,2.7765245e-05,-5.817374e-06,7.470189e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.2592086e-09,5.3321983e-05,0.011400852,7.1766277e-09,1.6386088e-05,1.638596e-05,0.00011875001,0.01621665,0.016216721,0.0055614267,0.022440784,0.022440787,0.031327132,6.595971e-11,6.5958274e-11,3.4251912e-10,4.774598e-07,4.774612e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21185271,0.17699473,0.001281993,0.015087447,0.015966365,0.0017408933,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
36968306,0.9999998,0.00011705171,0.00043537185,0.00033509126,-0.0013972254,-0.00038921187,-0.016810719,0.06331918,-0.017171636,-0.02277136,-5.785521e-07,5.8968396e-07,8.005058e-07,2.7393204e-05,-4.7138637e-06,7.477558e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.4492951e-09,5.3739164e-05,0.010763326,7.1674715e-09,1.6682214e-05,1.6682025e-05,0.00011746713,0.015235293,0.015235363,0.00568028,0.022151416,0.02215142,0.031218031,6.571765e-11,6.571621e-11,3.3116596e-10,4.6729232e-07,4.6729386e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21048239,0.17668626,0.005691444,0.015589087,0.016836634,0.0063050436,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
37174310,0.9999988,0.0004420508,0.0014262677,0.00046432708,-0.0071360436,-0.0040200297,-0.04508991,0.05520156,-0.021135455,-0.016302427,-5.496382e-07,5.433012e-07,8.2173545e-07,3.1766995e-05,8.793856e-07,5.7797304e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.7404093e-09,5.5168846e-05,0.011330258,7.1763515e-09,1.7081193e-05,1.708075e-05,0.00011638941,0.014448709,0.014448774,0.005830229,0.02222007,0.022220071,0.03135611,6.555229e-11,6.5550856e-11,3.203502e-10,4.5831018e-07,4.5831186e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2108083,0.17707656,0.004459324,0.0801902,0.023041485,0.004560678,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
37375311,0.9999966,0.0007586458,0.0024627175,0.00045150242,-0.0013405639,0.0014595878,-0.037194863,0.06127297,-0.01586018,-0.020207774,-5.8492054e-07,5.92758e-07,8.758655e-07,2.2676382e-05,-4.58915e-06,6.0277507e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,2.3954576e-09,5.753774e-05,0.010735307,7.2296973e-09,1.7522683e-05,1.752172e-05,0.00011458674,0.0136445705,0.013644638,0.0059324293,0.022175105,0.022175107,0.031214518,6.543636e-11,6.5434935e-11,3.0888972e-10,4.5039297e-07,4.5039477e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2105949,0.1766763,0.0022085423,0.00935647,0.01731726,0.0010558056,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
37575840,0.99998945,0.0017370376,0.004241211,0.0004286132,-0.00035228216,-0.0062888195,0.017638477,0.06588421,-0.01972605,-0.020580499,-5.523964e-07,6.257063e-07,8.9825886e-07,1.6670652e-05,3.7624072e-06,6.2926505e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,3.103381e-09,6.386894e-05,0.011525996,7.4475692e-09,1.8037408e-05,1.8035307e-05,0.00011355935,0.01296601,0.0129661,0.006054632,0.022197872,0.022197876,0.031376395,6.533714e-11,6.533576e-11,2.9904088e-10,4.4333774e-07,4.4333967e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21070299,0.17713383,0.0042796247,0.012023046,0.013769131,0.0063826754,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
37779311,0.99997705,0.0025440443,0.0062630773,0.00035116047,-0.0076064514,-0.005959856,-0.027250128,0.05519231,-0.016507898,-0.017354848,-5.7859825e-07,5.782608e-07,9.117238e-07,2.286945e-05,-4.765774e-07,6.503102e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,4.869995e-09,7.872481e-05,0.01277558,7.859067e-09,1.861352e-05,1.8609639e-05,0.00011269129,0.012407702,0.012407829,0.006177702,0.022171361,0.022171374,0.031541765,6.524008e-11,6.523873e-11,2.895875e-10,4.3708854e-07,4.3709076e-07,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21057715,0.17760001,0.0058077914,0.025964804,0.019093156,0.0032946172,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
37987647,0.99994475,0.004315887,0.009576391,0.0003508129,-0.013674227,0.0013727114,0.112913445,0.06092513,-0.011081282,-0.031300552,-6.073916e-07,6.1535053e-07,8.4124e-07,1.6601844e-05,-3.9617967e-06,8.178597e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,5.0730486e-09,7.800413e-05,0.0134665705,9.046513e-09,1.9229079e-05,1.9221045e-05,0.00011182456,0.01183119,0.011831473,0.0062887124,0.022150692,0.02215072,0.0317432,6.514287e-11,6.5141545e-11,2.805173e-10,4.3158488e-07,4.315877e-07,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.210479,0.17816621,0.0094331885,0.061287306,0.02222055,0.009981592,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
38185390,0.99995726,0.004362784,0.008155468,0.00037950062,-0.025254194,0.006175387,-0.028894318,0.058222238,-0.011176304,-0.028950868,-6.141596e-07,6.1399754e-07,8.8248555e-07,1.7330463e-05,-5.517047e-06,7.081452e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.1953939e-08,8.859434e-05,0.014343939,8.636163e-09,1.9693161e-05,1.96882e-05,0.00011085832,0.012019076,0.012019558,0.006466865,0.023246998,0.02324705,0.03195775,6.51097e-11,6.510838e-11,2.737083e-10,4.2920368e-07,4.2920715e-07,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21562478,0.17876731,0.00074192585,0.06776409,0.008764633,0.0021824697,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
38385250,0.99997675,0.003423472,0.0059045074,0.00014238451,-0.039960716,0.015627675,-0.11093757,0.055475246,-0.0062466287,-0.04287089,-6.3533935e-07,6.1431825e-07,9.702326e-07,1.6768465e-05,-8.149015e-06,8.176817e-05,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,1.9274369e-08,0.00010340345,0.015534709,7.936649e-09,2.0005224e-05,2.0002908e-05,0.00011009713,0.011779527,0.011780285,0.0064946483,0.023190092,0.023190161,0.031922046,6.505707e-11,6.5055746e-11,2.689857e-10,4.2694023e-07,4.2694424e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21536075,0.17866741,0.017403431,0.06929126,0.0140030105,0.012369201,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
38582404,0.9999936,0.0014972528,0.0032603906,-7.0333845e-05,-0.06883736,0.02454338,-0.57638437,0.036125764,-0.007073078,-0.14650989,-6.562702e-07,5.59478e-07,8.8185465e-07,2.1503809e-05,-6.4242486e-06,0.0001391251,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,2.305565e-08,0.00011579637,0.016864244,7.351935e-09,2.0360947e-05,2.0360196e-05,0.00010891781,0.011101297,0.011102478,0.0064221644,0.022423798,0.022423897,0.032432154,6.536736e-11,6.536604e-11,2.6399957e-10,4.234668e-07,4.2347142e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21177275,0.1800893,0.012674389,0.21549666,0.016465683,0.006662768,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
38795734,0.9999995,-4.4755507e-07,0.00095763383,-0.00038078552,-0.08033876,0.025574991,-1.1262503,0.021743376,-0.005643072,-0.35934156,-6.480732e-07,5.3528066e-07,8.807979e-07,1.9232926e-05,-3.924744e-06,0.0001832139,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,2.7150364e-08,0.00013308122,0.01752099,7.209812e-09,2.067949e-05,2.0679281e-05,0.00010794837,0.011029756,0.01103094,0.0064245285,0.022351632,0.022351773,0.03342149,6.5598714e-11,6.559738e-11,2.5934735e-10,4.2188665e-07,4.2189177e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2114318,0.18281545,0.0142559605,0.13097063,0.018691862,0.005876085,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
38997336,0.99999964,-0.00061079534,-0.0003727151,-0.0004905157,-0.07800651,0.024918726,-1.57869,0.0020752226,0.0018109427,-0.6501061,-6.9136735e-07,5.1073505e-07,9.599864e-07,2.0022104e-05,-3.5545422e-06,0.00020763786,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,3.2060488e-08,0.0001611241,0.016633108,7.244698e-09,2.081685e-05,2.0816477e-05,0.00010735012,0.011091512,0.011092127,0.0063705416,0.021839557,0.021839725,0.034291998,6.548994e-11,6.5488566e-11,2.5563554e-10,4.2090315e-07,4.2090875e-07,5.0000228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2089959,0.18518099,0.009589435,0.112273276,0.011878587,0.0064266007,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
39205018,0.99999774,-0.0011396332,-0.0017781418,-0.00034436162,-0.074424535,0.026475862,-2.0622766,-0.02088274,0.00797031,-1.0535144,-6.9423055e-07,4.9552824e-07,9.985971e-07,2.3168901e-05,-3.3177375e-06,0.00023336154,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,3.6009208e-08,0.00017660325,0.017824788,7.3404163e-09,2.0830843e-05,2.082986e-05,0.00010691917,0.011490912,0.011491073,0.006369046,0.02178186,0.021782028,0.035473835,6.518537e-11,6.5183955e-11,2.521267e-10,4.1950372e-07,4.1951006e-07,5.0000903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20871964,0.18834499,0.013311488,0.09286947,0.015834,0.017619386,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
39404309,0.99999505,-0.0013927034,-0.002836771,-1.7966267e-05,-0.064412504,0.028435912,-2.473695,-0.031929664,0.017682131,-1.5049583,-6.9308925e-07,5.5596644e-07,9.814096e-07,2.5021202e-05,-6.4343426e-06,0.00024363514,0.27736267,-0.033578597,0.47101074,0.0,0.0,0.0,0.0,0.0,3.7890487e-08,0.00019332583,0.01734123,7.4463298e-09,2.06171e-05,2.0615356e-05,0.00010633371,0.0118028205,0.011802754,0.006296598,0.02133594,0.02133608,0.03624774,6.450296e-11,6.4501515e-11,2.4862185e-10,4.1694258e-07,4.169498e-07,5.000088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20657207,0.1903884,0.0028061792,0.021944143,0.014772933,0.024014749,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
39601303,0.99999076,-0.0018965551,-0.0038159299,-0.00071779266,-0.043209035,0.028367428,-2.6199353,-0.042274132,0.030956762,-1.9935966,-7.9901963e-07,5.9158566e-07,9.902255e-07,2.7422218e-05,-4.4986273e-06,0.000227918,0.27398705,-0.033169933,0.47443613,0.0,0.0,0.0,0.0,0.0,3.685421e-08,0.00019561914,0.01723163,9.506247e-09,2.0809137e-05,2.079039e-05,0.0016505646,0.010258167,0.0102603845,0.006231022,0.020975063,0.02097517,0.037031285,6.3972876e-11,6.39714e-11,2.4931565e-10,4.1483892e-07,4.1484697e-07,5.0000583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20481756,0.19243515,0.004192504,0.055803712,0.015057324,0.020828374,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
39813097,0.99999225,-0.0016850833,-0.0032972284,-0.0013277212,-0.024640469,0.022919757,-2.5794399,-0.052939516,0.040124636,-2.5314298,-8.3875295e-07,5.4658415e-07,9.96907e-07,2.7109287e-05,-4.202746e-06,0.00021583414,0.27398705,-0.033169933,0.47443613,0.0,0.0,0.0,0.0,0.0,3.430464e-08,0.00018886413,0.017286906,8.975078e-09,2.0843778e-05,2.0833933e-05,0.0012077225,0.00962728,0.009633351,0.0062074163,0.020870259,0.020870391,0.03804079,6.385671e-11,6.385515e-11,2.5007482e-10,4.1413742e-07,4.1414594e-07,5.000059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20430528,0.19504048,0.007100476,0.026678631,0.011367041,0.0043911375,0.0,0.0,0.0,-0.009998,0,0,0,831,24,0,0,0,0,0,0
