timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
65848851,65848769,0.20919235,-0.2110779,0.79976714,1.0,0.0,0.0,0.0,-1.0
65955945,65955883,0.20768735,-0.20782673,0.80007553,1.0,0.0,0.0,0.0,-1.0
66060439,66060383,0.21081741,-0.20707531,0.7990931,1.0,0.0,0.0,0.0,-1.0
66154455,66154396,0.20609842,-0.21135405,0.7995666,1.0,0.0,0.0,0.0,-1.0
66259064,66258995,0.21139,-0.21182083,0.8022267,1.0,0.0,0.0,0.0,-1.0
66368402,66368347,0.21334739,-0.21221356,0.79907167,1.0,0.0,0.0,0.0,-1.0
66458877,66458821,0.21130012,-0.20795967,0.80082625,1.0,0.0,0.0,0.0,-1.0
66567095,66567040,0.20970438,-0.20983532,0.8017218,1.0,0.0,0.0,0.0,-1.0
66671199,66671143,0.21332692,-0.21164146,0.8002738,1.0,0.0,0.0,0.0,-1.0
66761969,66761910,0.20883317,-0.2128409,0.7997292,1.0,0.0,0.0,0.0,-1.0
66868229,66868173,0.21093027,-0.20952101,0.8006246,1.0,0.0,0.0,0.0,-1.0
66976395,66976339,0.20782064,-0.21138729,0.8026409,1.0,0.0,0.0,0.0,-1.0
67066962,67066907,0.21047449,-0.20691311,0.79982126,1.0,0.0,0.0,0.0,-1.0
67174523,67174441,0.20922361,-0.20936128,0.7996613,1.0,0.0,0.0,0.0,-1.0
67280125,67280070,0.20965669,-0.20998086,0.80239344,1.0,0.0,0.0,0.0,-1.0
67373387,67373331,0.2109856,-0.20962764,0.8003074,1.0,0.0,0.0,0.0,-1.0
67477942,67477887,0.2062609,-0.20823748,0.800262,1.0,0.0,0.0,0.0,-1.0
67586760,67586678,0.20621304,-0.21217121,0.8006145,1.0,0.0,0.0,0.0,-1.0
67676084,67676028,0.20634632,-0.20927097,0.8010415,1.0,0.0,0.0,0.0,-1.0
67786368,67786313,0.2113157,-0.21301539,0.80086285,1.0,0.0,0.0,0.0,-1.0
67889904,67889802,0.20886007,-0.21253228,0.80158824,1.0,0.0,0.0,0.0,-1.0
67982366,67982307,0.20650135,-0.20954306,0.80084765,1.0,0.0,0.0,0.0,-1.0
68088160,68088105,0.2058134,-0.20877555,0.8033487,1.0,0.0,0.0,0.0,-1.0
68181103,68181034,0.20756513,-0.20803739,0.8024027,1.0,0.0,0.0,0.0,-1.0
68287682,68287626,0.20907655,-0.2158209,0.8024676,1.0,0.0,0.0,0.0,-1.0
68394158,68394078,0.21346027,-0.21116781,0.80217576,1.0,0.0,0.0,0.0,-1.0
68500315,68500223,-0.002787034,-0.002408039,0.5002055,-0.0,0.0,0.0,0.0,-1.0
68591445,68591363,0.00039980863,-0.0022014705,0.50282896,-0.0,0.0,0.0,0.0,-1.0
68696939,68696885,-0.002104492,0.0044567455,0.49991116,-0.0,0.0,0.0,0.0,-1.0
68804294,68804221,-0.0055703064,-0.0017097278,0.50082964,-0.0,0.0,0.0,0.0,-1.0
68894699,68894645,-0.0025875368,-0.0021724566,0.50024503,-0.0,0.0,0.0,0.0,-1.0
69003514,69003459,0.000112224414,0.00022135364,0.50096935,-0.0,0.0,0.0,0.0,-1.0
69109372,69109317,-0.0016745857,-0.0046363273,0.50322294,-0.0,0.0,0.0,0.0,-1.0
69201406,69201352,-0.0017736956,-0.00041656755,0.50288844,-0.0,0.0,0.0,0.0,-1.0
69308403,69308349,0.002766627,-0.00066671905,0.50222725,-0.0,0.0,0.0,0.0,-1.0
