timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
44137311,0.27570212,-0.033505313,0.46838954
44140324,0.27962124,-0.03438703,0.4696494
44144314,0.27362233,-0.02979552,0.47177753
44148354,0.27411067,-0.036307175,0.47112238
44153383,0.27670023,-0.033501547,0.47458363
44156335,0.27632797,-0.035526864,0.4733687
44160309,0.27583167,-0.0350328,0.47017458
44164347,0.27633846,-0.034344304,0.468073
44167513,0.27596322,-0.031710047,0.473255
44175359,0.27348667,-0.031833753,0.47432128
44178553,0.2763809,-0.03412486,0.47385123
44184317,0.27745155,-0.031507112,0.46822906
44188349,0.2748012,-0.032825775,0.47239956
44192310,0.2789837,-0.029841129,0.46962434
44197349,0.2785698,-0.03487218,0.47447222
44200303,0.27826247,-0.036855604,0.4674587
44205309,0.27661595,-0.031154297,0.46850318
44208397,0.2755782,-0.03328596,0.47143474
44211524,0.28014052,-0.031023677,0.47175294
44216311,0.27329814,-0.029968908,0.47392052
44220345,0.28118992,-0.030459836,0.47263265
44224332,0.27836716,-0.036135636,0.47363487
44229309,0.27628666,-0.03464663,0.47143823
44231344,0.27739134,-0.03292219,0.4728504
44235307,0.2773916,-0.03365497,0.47163036
44239310,0.28049153,-0.030045621,0.47008562
44242528,0.2768728,-0.03175074,0.46750158
44252346,0.27980682,-0.030360876,0.4727476
44255309,0.2807527,-0.034234032,0.47125933
44260344,0.27732375,-0.036434658,0.47089058
44264348,0.27598035,-0.036273576,0.46842176
44268349,0.27339837,-0.03303102,0.4708001
44273329,0.2784772,-0.029790329,0.47424483
44276311,0.27751315,-0.037052296,0.47516885
44280309,0.27496356,-0.03296803,0.46906793
44284303,0.2793799,-0.030259272,0.468536
44288333,0.27341563,-0.030607792,0.47071066
44292311,0.27998805,-0.032147486,0.46860775
44296346,0.2781061,-0.035030957,0.46866578
44301312,0.2805428,-0.03629647,0.46821418
44305324,0.27469388,-0.036679316,0.4711079
44309309,0.2753842,-0.036254622,0.4730162
44319344,0.2745129,-0.03003822,0.47127718
44322303,0.27354032,-0.035375267,0.4697826
44324309,0.27949917,-0.0311422,0.47057363
44329350,0.27566192,-0.03217917,0.47008774
44334327,0.27339572,-0.0342777,0.47104418
44337324,0.2733791,-0.032294374,0.4741276
44341345,0.2758919,-0.037380543,0.47078753
44345323,0.27478734,-0.02980252,0.47212917
44350328,0.27513155,-0.033067174,0.4709343
44354303,0.2796044,-0.031018682,0.47521603
44357306,0.27898434,-0.033994347,0.4700632
44362347,0.27357456,-0.034081314,0.46751153
44367310,0.2793112,-0.03564974,0.46852562
44370318,0.27899578,-0.036150437,0.47244304
44374346,0.27398896,-0.03578834,0.4747777
44380314,0.27608487,-0.037617844,0.47093108
44383351,0.2808713,-0.037123933,0.46944362
44386303,0.27526912,-0.036970794,0.4694348
44390303,0.27965102,-0.031117618,0.47301692
44395385,0.27814388,-0.032810554,0.4695532
44398355,0.27809507,-0.03131001,0.47083026
44401325,0.27932477,-0.03438903,0.47070703
44405308,0.27480206,-0.03141184,0.47123432
44410307,0.2770617,-0.034008324,0.47040176
44414308,0.27964205,-0.032901794,0.46891764
44418382,0.2791681,-0.0354621,0.46934497
44422313,0.27575284,-0.032377135,0.47478122
44426310,0.27340546,-0.033523537,0.47420743
44430303,0.27729708,-0.037107367,0.4707881
44434310,0.27555367,-0.03450112,0.46851116
44436802,0.2779184,-0.035356853,0.46971384
44441310,0.27788106,-0.03366126,0.4746654
44445310,0.27710068,-0.034905694,0.47131756
44449321,0.27885115,-0.034997,0.46877548
44455303,0.2746573,-0.03362918,0.47193027
44458344,0.27754283,-0.031185511,0.46860585
44462353,0.27770564,-0.029912097,0.4686196
44466310,0.2779882,-0.03563089,0.46802092
44470312,0.27367696,-0.030307753,0.4739071
44475330,0.2802409,-0.03740377,0.47131968
44478355,0.2803392,-0.036151703,0.47229618
44482309,0.27573344,-0.030968983,0.4708055
44487303,0.27558482,-0.037708137,0.47374117
44491313,0.27355,-0.031639643,0.47443232
44496319,0.27460527,-0.030510409,0.47433722
44500306,0.27584997,-0.030940998,0.47255284
44504315,0.27399668,-0.032367744,0.46999615
44508349,0.27774283,-0.03569754,0.4677441
44512322,0.28116786,-0.036026534,0.47509754
44515306,0.27594388,-0.032963563,0.47044545
44520310,0.2761819,-0.033606444,0.47498143
44524309,0.27886453,-0.037505496,0.46910557
44527158,0.2755174,-0.033903588,0.4674792
44533352,0.27645534,-0.032586243,0.46920136
44536324,0.28054807,-0.035987526,0.46938857
44540303,0.2763698,-0.030024368,0.47223565
44544313,0.27498573,-0.0345719,0.4751249
44548347,0.27416134,-0.031910475,0.469677
44552314,0.27715337,-0.03034737,0.47184008
44555317,0.2763908,-0.031247223,0.47459668
44564309,0.27806893,-0.031219825,0.47432265
44567303,0.27989992,-0.03061139,0.47107434
44571347,0.27335563,-0.035066113,0.47367033
44576326,0.27986503,-0.035149157,0.4677392
44579303,0.27526215,-0.03086572,0.4711928
44584313,0.2733768,-0.0350022,0.4689154
44588347,0.2754388,-0.032985985,0.47132185
44592315,0.2751787,-0.03446409,0.46867234
44596315,0.27375206,-0.032639008,0.46976012
44600313,0.2782584,-0.034816403,0.46853894
44604350,0.28059596,-0.030301215,0.47245288
44608345,0.27579874,-0.035616934,0.46882075
44612310,0.27713677,-0.03681497,0.47248226
44620312,0.27963698,-0.03346238,0.47351608
44622563,0.27421817,-0.03324243,0.4750745
44628365,0.2802736,-0.032558966,0.46760586
44632309,0.27410552,-0.03273688,0.4711011
44636317,0.27521667,-0.031720556,0.4708069
44640324,0.2783049,-0.030413695,0.4696432
44643335,0.27904478,-0.034972295,0.47327083
44648394,0.27331725,-0.03435545,0.473157
44653359,0.27460268,-0.03508366,0.47169095
44655312,0.27883095,-0.034081373,0.47237834
44660344,0.27888167,-0.030489322,0.47067502
44664311,0.27593815,-0.03304126,0.46938273
44667479,0.27830312,-0.033280373,0.46984455
44672318,0.27980563,-0.030249031,0.47190148
44676311,0.27675837,-0.034468114,0.47448832
44679323,0.28120536,-0.033701636,0.46762112
44684310,0.27397692,-0.030432522,0.4702701
44688346,0.2737573,-0.030414484,0.47188976
44692347,0.27590254,-0.03424917,0.47123984
44696310,0.27738184,-0.03285638,0.4743762
44701315,0.2759809,-0.032140907,0.47518453
44704349,0.27681646,-0.03027218,0.4753724
44708345,0.2777109,-0.031533584,0.4743889
44710970,0.2789036,-0.031956635,0.47280833
44717313,0.27614602,-0.030196078,0.46808404
44720303,0.2763897,-0.031514924,0.4695306
44724312,0.28092346,-0.030344691,0.47539827
44732317,0.27340433,-0.030017795,0.4680925
44735316,0.27405152,-0.03608304,0.47307977
44739309,0.27370766,-0.036707122,0.47161797
44743029,0.27589038,-0.031606138,0.4695793
44749309,0.28114715,-0.03537985,0.4699403
44752306,0.27937856,-0.03532763,0.47190347
44756310,0.27506503,-0.03043306,0.46799886
44760309,0.27332038,-0.031450436,0.46746927
44764324,0.27739015,-0.035885125,0.47238976
44769354,0.27960408,-0.03228349,0.4730741
44772309,0.28102034,-0.035620395,0.47079659
44776303,0.27630252,-0.030965831,0.4726194
44780347,0.27356467,-0.032150175,0.4699288
44784310,0.2810502,-0.034980588,0.47177044
44788356,0.2801096,-0.03758849,0.47047883
44793331,0.27401602,-0.03672613,0.468341
44796319,0.2748545,-0.031046975,0.47328743
44799303,0.279346,-0.030793684,0.47439283
44803408,0.27959883,-0.03643541,0.47461584
44808341,0.27331153,-0.032946724,0.47063106
44812303,0.2741907,-0.030013531,0.4699767
44815311,0.27458942,-0.036445152,0.46848586
44820326,0.2801254,-0.03664663,0.4683359
44824348,0.2749992,-0.03148859,0.47190148
44828330,0.27918336,-0.03574892,0.47471607
44832310,0.27415612,-0.031126205,0.46755758
44835357,0.27724046,-0.03313757,0.47475842
44840324,0.27557904,-0.03172925,0.47354746
44844303,0.28027982,-0.032509845,0.47445077
44848347,0.2746283,-0.030463403,0.47205493
44853349,0.27751237,-0.03742129,0.4694271
44856308,0.27773115,-0.03460933,0.4718959
44859308,0.28021502,-0.0344005,0.471483
44864303,0.27745697,-0.032208376,0.47322378
44872310,0.2737035,-0.034989227,0.46992505
44875317,0.27809596,-0.030928373,0.47252995
44880347,0.27809393,-0.03618617,0.4689549
44883507,0.2795477,-0.03502457,0.46946898
44893382,0.27482682,-0.032720152,0.4737342
44896303,0.27792445,-0.030582473,0.46919417
44900309,0.27607548,-0.036133632,0.4727815
44904310,0.28037012,-0.032963753,0.47294545
44908330,0.2796847,-0.036212463,0.46765634
44912439,0.27626705,-0.029894,0.47071454
44916318,0.2759469,-0.035457797,0.4696717
44919303,0.2740623,-0.03656379,0.47208586
44923382,0.27645433,-0.030642543,0.4692285
44929309,0.27953842,-0.03222692,0.4700266
44932303,0.2778971,-0.03443267,0.4708577
44936309,0.2797966,-0.036873873,0.46808332
44941310,0.2735208,-0.03468804,0.4736309
44945344,0.27951357,-0.032908432,0.46915767
44949311,0.28010792,-0.03504866,0.47110716
44953336,0.2737431,-0.029760558,0.47470114
44956541,0.27985775,-0.03269767,0.47228405
44961309,0.28082287,-0.036776394,0.47242767
44965309,0.27916035,-0.033724755,0.46907353
44969311,0.2796305,-0.03499335,0.47300214
44973348,0.27757478,-0.036218915,0.46928677
44977309,0.27832365,-0.030554062,0.4679655
44981303,0.2810654,-0.03312535,0.4746214
44991313,0.27442154,-0.034774877,0.4748715
44994308,0.27455828,-0.036378227,0.47157302
44998354,0.28101277,-0.030346563,0.46981493
45002310,0.27743983,-0.033703785,0.4696475
45007313,0.27485034,-0.03451891,0.47209132
45010327,0.27585655,-0.030670334,0.4724512
45014303,0.28082758,-0.035300255,0.47364432
45018355,0.2767729,-0.034393877,0.4703585
45021573,0.27675447,-0.035902992,0.4714839
45026311,0.2758706,-0.036586978,0.47179478
45036337,0.2767549,-0.037187118,0.47340226
45039303,0.2746485,-0.034904227,0.47404826
45042303,0.28044844,-0.034362283,0.46766463
45046308,0.27444592,-0.03498824,0.47293702
45050485,0.27612463,-0.030345863,0.4707712
45055313,0.2741105,-0.029920654,0.47001278
45058351,0.2810144,-0.03112505,0.4700939
45062321,0.28054956,-0.037708513,0.47076744
45066310,0.27606854,-0.029996159,0.47074768
45069309,0.28021392,-0.036053542,0.4710011
45073336,0.27513018,-0.030908946,0.46989942
45076964,0.28062257,-0.037655834,0.4740316
45081310,0.27353176,-0.032803327,0.46989417
45086323,0.2799736,-0.036518656,0.473936
45096303,0.28104842,-0.035794154,0.47063664
45099319,0.276187,-0.03132756,0.4720614
45101314,0.2746438,-0.033309978,0.47429773
45111408,0.27579153,-0.035591193,0.46805376
45113336,0.2758269,-0.03618492,0.469875
45118354,0.27957356,-0.032063406,0.47239918
45122387,0.28054655,-0.03264105,0.47121203
45125309,0.2733198,-0.037115935,0.47093165
45129315,0.27946627,-0.037200354,0.4702326
45133443,0.27723756,-0.033339098,0.47365022
45137312,0.27510753,-0.03319896,0.4737942
45142331,0.2768096,-0.033786863,0.4723131
45146303,0.27448177,-0.030815938,0.4727893
45150309,0.2787935,-0.034498796,0.46804914
45159313,0.27406195,-0.030152448,0.46891087
45162309,0.27878296,-0.035207815,0.47522882
45164928,0.27804977,-0.03680269,0.46966797
45171312,0.27799627,-0.029851597,0.47197226
45174312,0.27508354,-0.034800135,0.47222367
45178330,0.27873373,-0.032175746,0.47171485
45187324,0.27732602,-0.03182154,0.47264063
45190303,0.27372965,-0.036929853,0.47366172
45194328,0.27782258,-0.031044709,0.47496504
45198353,0.27544674,-0.0314167,0.46751407
45202312,0.27429345,-0.034247264,0.47336063
45206312,0.2734448,-0.03278905,0.47057578
45210404,0.2745159,-0.036573883,0.47359008
45214308,0.27693915,-0.030906044,0.47243813
45218331,0.27597168,-0.036889978,0.4697239
45222316,0.27948746,-0.03284829,0.46798238
45226310,0.27346808,-0.0322201,0.47035268
45231313,0.27561322,-0.032462247,0.47078273
45233350,0.27910393,-0.032015666,0.47184935
45243426,0.27778214,-0.031142693,0.4699536
45245568,0.27949467,-0.035927042,0.4691576
45251308,0.2746584,-0.03279816,0.47027987
45255303,0.27948782,-0.037704185,0.46837497
45258455,0.27368954,-0.034326214,0.47113052
45263356,0.27560508,-0.031686783,0.46879962
45267311,0.2782392,-0.030780531,0.46939763
45271326,0.27340904,-0.0345498,0.4742861
45277323,0.27338913,-0.03749607,0.47293946
45281303,0.28006947,-0.035155125,0.4742619
45284311,0.2793461,-0.035172477,0.47423318
45288349,0.27631134,-0.03568142,0.46923673
45292312,0.27681464,-0.031905748,0.4717629
45296309,0.27333438,-0.03615594,0.47214392
45300330,0.27971387,-0.03402435,0.47487843
45303587,0.2807859,-0.03260689,0.46907967
45308333,0.27556214,-0.032837912,0.47059914
45312309,0.27622372,-0.030255644,0.47098136
45316324,0.28023908,-0.030978922,0.47245616
45320387,0.27884242,-0.033505432,0.47149783
45324310,0.27532786,-0.03180083,0.47427619
45328348,0.2793822,-0.030124594,0.4707363
45332312,0.2762192,-0.0346915,0.4713682
45336314,0.27635893,-0.033475336,0.47188723
45340315,0.2787999,-0.0360553,0.47349182
45343358,0.2753281,-0.032409344,0.4682788
45348332,0.27386197,-0.032681793,0.4675867
45353439,0.27816302,-0.03284787,0.47196615
45356314,0.28036767,-0.031182135,0.47033626
45360309,0.27547327,-0.03107447,0.4747926
45363695,0.27389976,-0.030708097,0.47414485
45368382,0.27736005,-0.029781142,0.46898147
45372311,0.27528295,-0.03511846,0.4674977
45378333,0.28106493,-0.030561127,0.47379613
45381314,0.2808442,-0.03040037,0.4732976
45385309,0.27907315,-0.035996888,0.47469598
45389310,0.27468893,-0.0323179,0.46760926
45393374,0.27629656,-0.031303123,0.46840653
45398353,0.2796217,-0.036778077,0.4681929
45402312,0.2768175,-0.032297004,0.47448382
45406319,0.28030768,-0.032964796,0.47212487
45415303,0.27530417,-0.033612493,0.46829212
45417313,0.27796468,-0.033664994,0.46860734
45421311,0.28100732,-0.03441752,0.47452015
45427327,0.27471223,-0.035017483,0.46825826
45430389,0.27766177,-0.034219593,0.46907622
45434313,0.2759892,-0.03204173,0.46812057
45438365,0.27834633,-0.036880802,0.46749872
45442310,0.2762213,-0.033415087,0.4734678
45446316,0.27572623,-0.032582752,0.4729718
45450319,0.27866066,-0.03309121,0.46821803
45454306,0.2758146,-0.0346591,0.47393593
45458339,0.28068063,-0.031816624,0.46980318
45462311,0.27729234,-0.029803023,0.47012803
45471303,0.27837598,-0.0339621,0.46746352
45473356,0.27434543,-0.03372677,0.4675054
45478351,0.28017387,-0.032995924,0.47196156
45482323,0.2759288,-0.029912315,0.47358316
45485075,0.2795951,-0.031294268,0.47497794
45490303,0.27533907,-0.03555807,0.47392434
45493387,0.27865827,-0.035973854,0.46997616
45498344,0.27573973,-0.031067371,0.4696188
45504306,0.2745812,-0.037629575,0.4698806
45507390,0.27945557,-0.03250637,0.47203252
45510303,0.27433202,-0.03580461,0.47262672
45514309,0.27350527,-0.036447924,0.47211775
45519309,0.2783619,-0.03456579,0.47472352
45521547,0.27811047,-0.030877184,0.47245952
45527309,0.27881226,-0.033656433,0.47055498
45531309,0.27764368,-0.031239586,0.46762875
45535311,0.27852768,-0.034768797,0.47212946
45539314,0.27357784,-0.031765964,0.47168577
45543361,0.27806744,-0.03631142,0.47260845
45547321,0.27600184,-0.036261797,0.46762496
45551403,0.27341825,-0.03625728,0.47388715
45555315,0.27939102,-0.031266917,0.47344944
45559324,0.27533436,-0.033590022,0.47414958
45568361,0.27517882,-0.03255777,0.47449973
45571303,0.27905396,-0.035139877,0.4742528
45575310,0.2754138,-0.031802397,0.4686945
45581311,0.27850464,-0.036819346,0.47051287
45584427,0.2749718,-0.030846812,0.47262293
45588333,0.28064093,-0.031633906,0.46875277
45592317,0.27451134,-0.03588724,0.46804827
45596310,0.2797257,-0.03444568,0.47268635
45600312,0.27472934,-0.035117272,0.4719547
45604309,0.27868924,-0.029760677,0.46825793
45608368,0.2799935,-0.031551033,0.47426927
45612317,0.28071922,-0.037008025,0.46842802
45617421,0.27362522,-0.03663721,0.46978673
45621319,0.28068927,-0.033780616,0.47186992
45625309,0.27628762,-0.032780014,0.46737424
45630309,0.27707368,-0.033215504,0.47337398
45633346,0.2780015,-0.032976203,0.46981415
45638373,0.2758092,-0.035085037,0.47455516
45643334,0.27840286,-0.03672479,0.4681482
45647316,0.27985018,-0.032755002,0.47313
45651309,0.278584,-0.03710686,0.4704353
45657306,0.2742936,-0.033891153,0.47171617
45660321,0.2767342,-0.03286904,0.46957922
45663362,0.27351192,-0.03226417,0.47036788
45668334,0.28136048,-0.034196556,0.46928442
45677325,0.2743584,-0.033972595,0.47249496
45680311,0.2755782,-0.03718551,0.46945143
45683483,0.2758665,-0.03225865,0.46988332
45688376,0.2766942,-0.03096497,0.46764582
45692315,0.28128722,-0.03046321,0.46742553
45696310,0.27450645,-0.037059326,0.46847692
45700317,0.27659512,-0.03420427,0.47417513
45704313,0.27761036,-0.036202297,0.47474757
45707322,0.27454832,-0.031949963,0.46739784
45711303,0.2770278,-0.03236336,0.47214568
45716389,0.277058,-0.03601514,0.47188604
45720306,0.27487284,-0.030300384,0.47525787
45724310,0.2793273,-0.03140569,0.4691753
45728360,0.2791723,-0.03277854,0.4680874
45734306,0.27601507,-0.032906186,0.46818313
45737326,0.27466965,-0.036416985,0.4679084
45741314,0.2784815,-0.03227577,0.4709776
45746306,0.2776247,-0.03738585,0.47482312
45751314,0.2812481,-0.0333581,0.470338
45754318,0.2787237,-0.031476647,0.46789125
45758351,0.28042024,-0.033607204,0.47005373
45761522,0.27367592,-0.02985275,0.47449654
45766308,0.27437636,-0.03372086,0.46939832
45770303,0.27900642,-0.03144417,0.47516987
45774310,0.2798835,-0.032517858,0.4676026
45778340,0.27739298,-0.03461653,0.4735506
45782399,0.27804694,-0.030570954,0.47020036
45786326,0.2750451,-0.030557662,0.47499987
45790312,0.275067,-0.03415288,0.47261843
45794312,0.27366525,-0.03514153,0.47182283
45798350,0.2744467,-0.03435407,0.47313276
45801303,0.27719834,-0.034685902,0.4692057
45806357,0.2795369,-0.03600842,0.4690951
45810303,0.27893233,-0.03548102,0.468227
45814310,0.27560818,-0.03408041,0.47511455
45818351,0.2755007,-0.031811524,0.46760952
45822313,0.27856717,-0.033881344,0.46822715
45826388,0.27902383,-0.030813511,0.47225386
45830309,0.2801827,-0.03674036,0.47484633
45834314,0.27595535,-0.030289907,0.4687541
45839313,0.28141862,-0.030435998,0.46858615
45842323,0.28146136,-0.036521494,0.46847025
45846319,0.28135735,-0.029776463,0.47342744
45850309,0.27780083,-0.03480039,0.47137257
45855311,0.27518064,-0.02934392,0.47161636
45858354,0.27797857,-0.033347633,0.47199708
45863364,0.27727574,-0.036240526,0.46730906
45865935,0.2738862,-0.032427933,0.47210035
45871305,0.2763994,-0.032655496,0.4737596
45875312,0.28134304,-0.03648913,0.46862698
45880309,0.27461788,-0.036282424,0.46798384
45884324,0.27402574,-0.035783935,0.46975502
45888358,0.27505252,-0.03215699,0.47051707
45892388,0.27968872,-0.037153948,0.47183514
45901323,0.2802749,-0.031048689,0.47307003
45904312,0.27979517,-0.036925945,0.47145
45908337,0.27815756,-0.031814113,0.47382408
45912316,0.2779259,-0.03568349,0.47086334
45916310,0.27613464,-0.034684,0.4704163
45919303,0.27858016,-0.031016603,0.46906468
45923333,0.277846,-0.032132078,0.46795902
45928359,0.28179625,-0.030118307,0.47469985
45932312,0.2752316,-0.035216868,0.47371852
45936388,0.2779861,-0.032150872,0.47299433
45940312,0.28034264,-0.031606518,0.4749395
45943719,0.27758735,-0.034720976,0.46925688
45949306,0.27870286,-0.0348931,0.47128552
45953352,0.2751549,-0.033224996,0.4745232
45957312,0.28160268,-0.0337615,0.46948287
45962309,0.27778396,-0.033230294,0.47471023
45965335,0.2753613,-0.03625562,0.47323433
45969387,0.27631325,-0.034685425,0.4683733
45971776,0.27879798,-0.034190644,0.4748174
45977319,0.27663964,-0.03279701,0.47036234
45981303,0.28201905,-0.036644213,0.469908
45984324,0.2806346,-0.029606106,0.4710099
45988834,0.27942726,-0.034638867,0.46784756
45993349,0.27721223,-0.030123224,0.47054464
45997326,0.27482563,-0.035241332,0.46927682
46000303,0.2770972,-0.030333245,0.4709214
46006320,0.27998194,-0.033187162,0.46874163
46010306,0.27691847,-0.030317375,0.46728125
46014310,0.28087455,-0.030187706,0.47251123
46018345,0.27716273,-0.032838378,0.47297013
46021649,0.28194404,-0.036536083,0.47258002
46026310,0.2809115,-0.03411476,0.46677434
46030313,0.28102815,-0.029939912,0.46777195
46034347,0.27982992,-0.031410787,0.47268313
46038350,0.28118193,-0.035304055,0.47340694
46042314,0.27533734,-0.036532685,0.47201374
46046442,0.27660346,-0.03431372,0.4743285
46049217,0.27568445,-0.03227587,0.46918032
46058346,0.27923626,-0.029014716,0.47109708
46061303,0.27856064,-0.0314028,0.47033378
46065231,0.28244108,-0.03395041,0.46767515
46070318,0.27930412,-0.031337723,0.4688248
46074308,0.28080392,-0.03557411,0.4694816
46078348,0.27785546,-0.028831799,0.46706238
46084310,0.2807005,-0.036258314,0.46669692
46088355,0.27959573,-0.034203034,0.4698277
46090386,0.28095022,-0.032348625,0.4671888
46094306,0.2809263,-0.02876844,0.4677486
46098342,0.27903625,-0.03146721,0.46656883
46101385,0.27894157,-0.029343352,0.46951967
46106324,0.27965647,-0.030900091,0.46815506
46110308,0.27611867,-0.03397842,0.46852985
46114310,0.27922666,-0.03226201,0.47386292
46118340,0.28298765,-0.029451484,0.4734033
46122312,0.27986407,-0.032355294,0.46644583
46125903,0.2783316,-0.034589462,0.46664914
46130312,0.27883595,-0.033991456,0.471725
46134387,0.2774379,-0.032719146,0.469695
46143351,0.27771816,-0.031636834,0.47161326
46145389,0.28319886,-0.03070368,0.47290415
46150311,0.277328,-0.028318759,0.47146267
46154306,0.2817045,-0.033615813,0.4737317
46159309,0.2804751,-0.029097626,0.46777087
46163337,0.27869874,-0.035292648,0.47223744
46168357,0.28202048,-0.034958646,0.47256553
46171313,0.2780442,-0.03158038,0.4732592
46176303,0.27577263,-0.031903747,0.47359446
46179324,0.277434,-0.03394115,0.47020108
46183352,0.28023604,-0.035572324,0.46977216
46188332,0.2811185,-0.03394554,0.47022378
46192314,0.27600852,-0.034945246,0.4669331
46196310,0.27665347,-0.030141465,0.474144
46200387,0.27577677,-0.028805668,0.46816128
46204316,0.2758199,-0.031797335,0.47033244
46208365,0.27687097,-0.032222193,0.4692358
46212310,0.27589598,-0.03446578,0.46746373
46216310,0.28001133,-0.033035185,0.4670382
46220313,0.28138462,-0.029885443,0.46624297
46224310,0.2788869,-0.031533767,0.46696582
46228341,0.2771774,-0.029091163,0.4675795
46232316,0.28135103,-0.028904567,0.4671987
46236309,0.2791307,-0.030311001,0.469236
46240309,0.2793427,-0.029573431,0.47187972
46244390,0.28284925,-0.035308845,0.4674919
46248371,0.2771108,-0.030480878,0.46861914
46252314,0.282842,-0.03370621,0.47000313
46256310,0.28251502,-0.032769337,0.470033
46260312,0.2830378,-0.029988086,0.46589112
46264316,0.2832472,-0.034843277,0.47028902
46272336,0.27891693,-0.027875397,0.47287744
46275309,0.2796457,-0.031568117,0.47215998
46281303,0.28238782,-0.032020573,0.46831468
46284332,0.2801969,-0.026940275,0.47263503
46288450,0.278952,-0.03166716,0.46822447
46292313,0.2770171,-0.03240236,0.4716049
46298351,0.27892858,-0.03429063,0.4711153
46301321,0.28087023,-0.029695144,0.4676977
46304306,0.28194177,-0.034014523,0.46574363
46309310,0.27767462,-0.03466673,0.46802172
46314323,0.27957016,-0.030583631,0.46873134
46317325,0.28117436,-0.029703245,0.4671807
46321387,0.28201297,-0.02952877,0.47279721
46326310,0.28416318,-0.026818918,0.466359
46331310,0.28138456,-0.029977217,0.47253644
46333332,0.2815467,-0.029452996,0.47012925
46342310,0.28485754,-0.028628869,0.47318673
46345303,0.28384668,-0.027522933,0.46651378
46350333,0.2833938,-0.030768957,0.4669021
46354390,0.28298622,-0.031901885,0.4709649
46358333,0.2841449,-0.02919185,0.46590242
46362308,0.27737966,-0.034093082,0.4686763
46367319,0.28324795,-0.031453155,0.47034097
46372317,0.28032336,-0.033398386,0.46799275
46376390,0.28105736,-0.033854928,0.46870816
46380306,0.28021172,-0.028264515,0.46987873
46384310,0.28081006,-0.033336032,0.4690874
46389312,0.28425616,-0.031100744,0.4656438
46392328,0.28227562,-0.029998107,0.4656502
46396303,0.28437108,-0.028552437,0.4727206
46400309,0.28101283,-0.030283744,0.46671924
46405316,0.28545496,-0.032694515,0.4685958
46408357,0.27913913,-0.03281115,0.47004363
46413333,0.28013545,-0.030475767,0.4673996
46417310,0.28595814,-0.027600415,0.46971434
46422308,0.2857142,-0.029423805,0.4664135
46425319,0.28371742,-0.029270701,0.46586943
46429308,0.28593498,-0.032949775,0.46866775
46435312,0.28341937,-0.03162714,0.47177288
46438332,0.2833701,-0.025608025,0.4708455
46441326,0.28027424,-0.030902606,0.46593466
46446313,0.28316635,-0.027817424,0.46583834
46450312,0.28218332,-0.027637502,0.46729472
46454311,0.28129348,-0.031590663,0.4721009
46458366,0.2825925,-0.02861801,0.47155318
46463351,0.28065416,-0.027666656,0.47083768
46467309,0.27866665,-0.029717904,0.4669822
46470313,0.28561532,-0.026306177,0.47167298
46474312,0.2863753,-0.028705098,0.4679716
46478332,0.2806883,-0.025428941,0.46989095
46482315,0.28266457,-0.029335288,0.47252503
46486392,0.28283507,-0.026376517,0.47258574
46490312,0.28052124,-0.030915335,0.47091594
46494535,0.28031796,-0.029838659,0.4678391
46498355,0.28565463,-0.028681353,0.46998742
46502313,0.2841358,-0.025779234,0.46872365
46506313,0.28610897,-0.031800926,0.46651992
46510319,0.28189832,-0.026760014,0.47041538
46514309,0.28630233,-0.024878815,0.47169855
46518330,0.2866854,-0.027363878,0.47045943
46522312,0.28152925,-0.026068646,0.4685728
46526312,0.28099757,-0.026429432,0.46451008
46530410,0.28171915,-0.028054224,0.4661741
46534308,0.28102943,-0.032027252,0.46964017
46538348,0.2853944,-0.03149418,0.46612114
46543355,0.28697637,-0.02437452,0.46999568
46546328,0.28138313,-0.031931054,0.470325
46550309,0.28637734,-0.029335828,0.46939632
46559313,0.28470862,-0.029526321,0.4693866
46562306,0.28697693,-0.027971005,0.46526158
46567309,0.28518745,-0.03121143,0.46455866
46570309,0.28521705,-0.028004298,0.47001585
46575312,0.28280178,-0.02772715,0.46437818
46578375,0.28264368,-0.03100297,0.47042006
46582312,0.28184342,-0.028806483,0.46493167
46586312,0.2804737,-0.027057273,0.465527
46590315,0.28682837,-0.024420168,0.46763912
46594312,0.28723672,-0.03048938,0.47004893
46598333,0.28492033,-0.030445557,0.46573386
46602604,0.2853582,-0.029066458,0.46593
46607393,0.28104445,-0.024473075,0.4661204
46610309,0.28388712,-0.027841087,0.46550044
46618443,0.28821918,-0.024970498,0.46801358
46621523,0.28151265,-0.028508836,0.47033033
46626309,0.2883878,-0.026602045,0.46637464
46630316,0.28163445,-0.02998491,0.46621564
46635304,0.2875664,-0.027369399,0.4694422
46638332,0.28632802,-0.024278235,0.47043258
46641306,0.28299665,-0.025281737,0.46361694
46645311,0.28814408,-0.03046881,0.4687689
46651390,0.28737137,-0.024038285,0.47087124
46654310,0.28818226,-0.022994272,0.4658729
46658354,0.28720424,-0.029295247,0.46947703
46662387,0.28484973,-0.029183628,0.46401948
46667311,0.28282946,-0.027414149,0.46572545
46670311,0.2859666,-0.028066523,0.46726167
46673448,0.28246775,-0.02488906,0.46340907
46678334,0.28533143,-0.024357589,0.4654986
46682327,0.28584877,-0.030218003,0.4694421
46686319,0.28385565,-0.022921177,0.4694793
46690306,0.28723267,-0.024467507,0.4666321
46694311,0.28895015,-0.025075432,0.47015047
46698347,0.28961888,-0.028320502,0.46687603
