timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
43618329,0.99999756,0.0007680573,0.0006018646,0.0020274257,-0.0032677294,0.0057977783,-0.015390135,0.006543618,-0.032873105,-0.051695738,-2.2554913e-07,-7.18592e-08,-1.4055305e-06,-1.3896338e-05,8.7159584e-05,9.660201e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.2145923e-09,5.4503562e-05,0.011933192,7.090394e-09,2.37322e-05,2.3731653e-05,0.00013294879,0.010687102,0.010687161,0.0064486377,0.020785967,0.02078597,0.032306388,1.03117966e-10,1.0311587e-10,4.9348664e-10,3.6662016e-07,3.6662374e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20389198,0.17973977,0.01944353,0.022172851,0.012691316,0.014113274,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
43825317,0.9999976,0.0007723079,0.0006958922,0.0019191989,-0.0072775236,0.0033735496,-0.019120596,0.0019402944,-0.037111778,-0.060328152,-1.14107365e-07,-1.344825e-07,-1.2192754e-06,-1.15172015e-05,9.0951e-05,0.00010645046,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.123311e-09,5.2175834e-05,0.0115134595,7.057315e-09,2.4588695e-05,2.4588147e-05,0.0001308639,0.010748693,0.010748773,0.006456432,0.020928502,0.020928513,0.032322016,1.00900455e-10,1.0089848e-10,4.7321397e-10,3.6438058e-07,3.643842e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20458987,0.17978324,0.008643326,0.04478763,0.002636783,0.0059645907,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
44027320,0.9999978,0.0008246861,0.00074603054,0.0017976204,-0.012164741,-0.0013999507,-0.0131596755,-0.00019200271,-0.045589175,-0.058898035,5.1204193e-08,-8.070269e-08,-1.2175984e-06,-1.1299882e-05,9.6159994e-05,0.00010305223,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.0909886e-09,5.2264706e-05,0.011525209,6.9292367e-09,2.5348234e-05,2.5347681e-05,0.0001301158,0.010708016,0.010708147,0.0064622946,0.020771863,0.020771876,0.032601804,9.8451296e-11,9.844945e-11,4.5778742e-10,3.6276458e-07,3.6276825e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2038228,0.1805597,0.01052011,0.0077106743,0.027264643,0.0028917408,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
44224332,0.9999978,0.00066793046,0.0006809761,0.001891845,-0.014345234,-0.0012213889,-0.015083792,0.00012918073,-0.04633028,-0.051628407,1.1331609e-07,-1.6876339e-08,-1.2691364e-06,-1.2777655e-05,9.62518e-05,9.370507e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1596566e-09,5.3151525e-05,0.011519787,6.941709e-09,2.606128e-05,2.6060743e-05,0.00012790509,0.010782278,0.010782443,0.0064438195,0.020846263,0.02084628,0.032525733,9.5837345e-11,9.5835645e-11,4.39408e-10,3.6161305e-07,3.616167e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20418751,0.18034892,0.0059305974,0.038759016,0.009926917,0.008164849,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
44434310,0.9999981,0.0005506078,0.00047690008,0.0018356692,-0.016061664,-0.0028785728,-0.0130603025,-0.0018087697,-0.04814496,-0.049593497,6.239817e-08,2.95564e-08,-1.1217593e-06,-1.3004722e-05,9.750144e-05,8.842546e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1633408e-09,5.3385666e-05,0.010994833,6.9419865e-09,2.6731317e-05,2.6730851e-05,0.00012666792,0.010851372,0.010851548,0.006454858,0.02087706,0.020877078,0.03267244,9.299289e-11,9.299134e-11,4.2370057e-10,3.6082378e-07,3.608274e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2043383,0.18075518,0.0037860256,0.004804088,0.0051776315,0.008069683,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
44632309,0.9999981,0.00047019988,0.0005504716,0.0018626158,-0.026918376,-0.004192766,-0.0060022064,-0.015845053,-0.047983073,-0.044869628,1.16607985e-07,-1.9618456e-07,-1.0676692e-06,-1.0345915e-05,9.612865e-05,8.061466e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1607715e-09,5.3598702e-05,0.010758448,6.966758e-09,2.7330509e-05,2.7330065e-05,0.00012545327,0.010951752,0.010951964,0.0064736186,0.020983528,0.020983547,0.032851838,9.002827e-11,9.002687e-11,4.0873993e-10,3.6025983e-07,3.6026344e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20485868,0.18125077,0.0011430121,0.03667459,0.013112341,0.0072636926,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
44835357,0.99999815,0.00040283482,0.0005799523,0.0017935904,-0.02821131,-0.006219463,-0.0031412307,-0.018851371,-0.05273816,-0.042398296,2.8841004e-07,-8.1960216e-08,-9.377106e-07,-9.8852615e-06,9.542416e-05,7.834511e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1277426e-09,5.394848e-05,0.01110061,6.941438e-09,2.7850356e-05,2.7849921e-05,0.00012356929,0.011005538,0.011005765,0.0064632995,0.021020569,0.021020608,0.032689147,8.6946644e-11,8.694538e-11,3.9289658e-10,3.5982e-07,3.598236e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20503944,0.1808014,0.0012305476,0.01873102,0.021559948,0.013194921,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
45042303,0.9999981,0.00059804035,0.0004083437,0.0018616931,-0.026277322,-0.0006985613,0.004862043,-0.023399247,-0.046593357,-0.030577926,1.5976438e-07,6.3724535e-08,-8.987542e-07,-7.7035265e-06,9.391982e-05,6.2740975e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1008648e-09,5.3715987e-05,0.010629189,6.996035e-09,2.8288918e-05,2.828852e-05,0.00012239431,0.01109172,0.011091899,0.006474939,0.02108273,0.021082778,0.032805957,8.3772315e-11,8.3771184e-11,3.7931736e-10,3.5941721e-07,3.5942077e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20534241,0.18112415,0.0013911884,0.06696036,0.017475521,0.0016197248,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
45245568,0.9999978,0.00052326726,0.00038746838,0.0019972764,-0.025310852,-0.006001587,-0.0004084372,-0.022885695,-0.045376122,-0.03624249,8.346608e-08,2.4072875e-07,-9.264325e-07,-6.916966e-06,9.46191e-05,6.979262e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1783973e-09,5.6498844e-05,0.010853918,7.067855e-09,2.864591e-05,2.8645516e-05,0.000121232675,0.011182431,0.011182568,0.0064918073,0.021230059,0.021230107,0.032966573,8.055184e-11,8.055084e-11,3.6633882e-10,3.5896602e-07,3.5896952e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20605865,0.181567,0.004501413,0.021698933,0.008820098,0.012046598,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
45442310,0.9999979,0.00045804467,0.00053654687,0.0019124836,-0.026078342,-0.008202819,-0.006459138,-0.029431961,-0.049251318,-0.042907435,1.5306982e-07,2.7000254e-07,-8.733536e-07,-5.430603e-06,9.420951e-05,7.8611396e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1869444e-09,5.604194e-05,0.010807318,6.989104e-09,2.8866962e-05,2.8866585e-05,0.00011991177,0.011146295,0.0111463815,0.006474622,0.021145249,0.021145295,0.03293616,7.727183e-11,7.7270954e-11,3.539459e-10,3.5839275e-07,3.5839614e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20564665,0.18148322,0.0004325706,0.024325382,0.009648776,0.002365509,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
45647316,0.99999803,0.000596224,0.00044332116,0.0018741138,-0.026067276,-0.0036085106,-0.01363784,-0.029315688,-0.04372588,-0.04862951,-2.708531e-08,4.8766276e-07,-8.631454e-07,-2.253907e-06,9.574521e-05,8.768933e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.2108903e-09,5.6457608e-05,0.01030982,6.929533e-09,2.9050176e-05,2.904982e-05,0.00011879042,0.011231156,0.011231259,0.0064889826,0.02126066,0.02126071,0.033074558,7.3998925e-11,7.399816e-11,3.421046e-10,3.576893e-07,3.5769258e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20620711,0.18186411,0.00024911104,0.047474626,0.015284444,0.005320771,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
45850309,0.9999979,0.0006663924,0.00036314345,0.0019332472,-0.02278851,-0.0077892654,-0.015742324,-0.02934972,-0.04678946,-0.046562877,8.560366e-09,6.4704295e-07,-7.833538e-07,4.9064056e-08,9.560128e-05,8.366712e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1088312e-09,5.2504525e-05,0.009384951,7.0010615e-09,2.9120263e-05,2.9119936e-05,0.00011751735,0.011238463,0.011238498,0.0064771813,0.021230664,0.021230703,0.033080984,7.0770466e-11,7.076982e-11,3.3078773e-10,3.5681063e-07,3.568138e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20606156,0.18188179,0.0019559106,0.012738889,0.01923918,0.0038620417,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
46054310,0.99999774,0.0010402907,-0.000100637255,0.0018717358,-0.018884214,-0.00993897,-0.023476172,-0.020293707,-0.05168813,-0.046827026,3.0208096e-08,9.889791e-07,-6.3547503e-07,4.682582e-06,9.636356e-05,8.0899204e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.6095747e-09,5.3025473e-05,0.009571511,7.0138335e-09,2.9109447e-05,2.910919e-05,0.000116276555,0.011295345,0.01129541,0.0064759436,0.021343859,0.021343894,0.03319478,6.758261e-11,6.7582114e-11,3.1998207e-10,3.5566936e-07,3.5567237e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20661014,0.18219435,0.0039210925,0.019716881,0.018125376,0.004067245,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
46260312,0.9999956,0.0018411336,-0.0010408714,0.0021024828,-0.025876174,-0.016062481,-0.03034626,-0.028685883,-0.061289426,-0.041894875,2.1811803e-07,9.1472543e-07,-6.629452e-07,3.855164e-06,9.300087e-05,7.170149e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,2.592624e-09,5.5763394e-05,0.009364101,7.253495e-09,2.903861e-05,2.903849e-05,0.00011463883,0.01135947,0.011359566,0.006473652,0.021486398,0.021486443,0.033070743,6.441567e-11,6.441528e-11,3.0853003e-10,3.5421843e-07,3.5422136e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20729892,0.18185364,0.0045401263,0.030181916,0.0073654796,0.010461357,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
46458366,0.99998707,0.003448866,-0.0030627616,0.0021428238,-0.024203379,-0.013409283,0.059398178,-0.029258322,-0.06328275,-0.04658044,1.2324958e-07,1.0936558e-06,-6.1918547e-07,8.53342e-06,9.624559e-05,6.979703e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,3.5716718e-09,6.0284958e-05,0.011082328,7.717336e-09,2.882828e-05,2.8828088e-05,0.00011386843,0.011063992,0.011064096,0.006455384,0.021285858,0.02128591,0.03320743,6.133631e-11,6.1336e-11,2.9977046e-10,3.52517e-07,3.5251995e-07,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20632927,0.18222906,0.006770163,0.021926584,0.007567533,0.0073218094,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
46667311,0.9999667,0.0057091485,-0.005445786,0.0021033222,-0.021209607,-0.016237553,0.0017824857,-0.028893009,-0.06573679,-0.039051704,1.8376177e-07,1.2913764e-06,-5.341455e-07,1.3720607e-05,9.3500756e-05,6.1815976e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,4.5325175e-09,6.671131e-05,0.011087574,8.783973e-09,2.8660486e-05,2.866025e-05,0.000112303336,0.011336786,0.011336855,0.006477803,0.021692391,0.021692442,0.033279546,5.84366e-11,5.843636e-11,2.8930983e-10,3.5065696e-07,3.5065992e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20829026,0.18242683,0.003335299,0.026717704,0.029748993,0.00095037586,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
46866328,0.99992263,0.008859207,-0.008480409,0.0021114543,-0.01765269,-0.013403487,0.060582254,-0.029326536,-0.06379876,-0.043394458,7.115677e-08,1.430613e-06,-4.689573e-07,1.8078434e-05,9.618317e-05,7.21296e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,6.4215375e-09,8.29348e-05,0.012137548,1.1116979e-08,2.8403207e-05,2.8402923e-05,0.00011062167,0.011197255,0.011197288,0.0064526987,0.021706652,0.02170669,0.03303429,5.5638376e-11,5.563817e-11,2.7932845e-10,3.485993e-07,3.4860207e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20835869,0.18175338,0.0023073666,0.0523763,0.030325532,0.011880441,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
47070333,0.9998333,0.013819739,-0.011783857,0.0019179509,-0.011246098,-0.010025732,0.07354195,-0.031688407,-0.06611384,-0.056846973,6.4532446e-09,1.4864564e-06,-4.12277e-07,2.06135e-05,9.928355e-05,9.5449934e-05,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,9.003981e-09,9.992645e-05,0.01278095,1.5757028e-08,2.8137138e-05,2.8140772e-05,0.00010966541,0.011176184,0.011176184,0.006482126,0.02187957,0.02187959,0.03319906,5.2974587e-11,5.2974434e-11,2.7076694e-10,3.4636128e-07,3.463637e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2091869,0.1822061,0.0016738409,0.09803526,0.014885271,0.006308826,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
47272315,0.99979746,0.015043977,-0.013258994,0.0017164485,0.01531894,0.009611312,0.03894855,-0.01371283,-0.06782469,-0.072539374,-3.7373333e-08,1.9074284e-06,-4.4126938e-07,3.2771226e-05,0.000102130216,0.00011401961,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,8.717042e-09,8.994613e-05,0.011154921,1.6944423e-08,2.7245784e-05,2.724868e-05,0.00010821006,0.010196161,0.010196218,0.006203409,0.019802738,0.01980274,0.03249204,4.914372e-11,4.914367e-11,2.6165523e-10,3.4264698e-07,3.426487e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.19901125,0.18025549,0.0029134478,0.05389654,0.01973888,0.007034893,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
47472310,0.99987,0.013177335,-0.009251989,0.0009679586,0.045180354,0.040083356,-0.15384625,-0.003312125,-0.062320318,-0.09637897,-9.245468e-08,2.0360342e-06,-4.6189464e-07,3.7197697e-05,0.00010450723,0.00012582497,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.0949097e-08,9.690801e-05,0.011307961,1.2624207e-08,2.7415697e-05,2.7422106e-05,0.00010768156,0.011208076,0.011208211,0.0064965226,0.021858502,0.021858502,0.033255957,4.7965836e-11,4.7965812e-11,2.546596e-10,3.4125364e-07,3.412547e-07,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20908612,0.18236215,0.0043956726,0.07590761,0.017372929,0.0023945728,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
47674436,0.99996644,0.006524935,-0.004957588,-2.1867954e-05,0.08512111,0.09433822,-0.6003045,0.015146475,-0.03685193,-0.2043868,-3.8847804e-07,2.159863e-06,-4.8685774e-07,4.306277e-05,0.00011640458,0.00017394265,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1518586e-08,9.4874e-05,0.0110704405,6.9861277e-09,2.6944095e-05,2.6944057e-05,0.00010665684,0.011631837,0.011631651,0.0064951247,0.021873469,0.021873472,0.033291344,4.558508e-11,4.5585074e-11,2.4709335e-10,3.3819725e-07,3.381981e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20915769,0.18245916,0.007173992,0.15093684,0.03367169,0.004385239,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
47880315,0.99999577,0.0027164852,0.00070341805,-0.00084893376,0.090762205,0.11716358,-1.1081709,0.032000937,-0.011332827,-0.41270825,-5.270975e-07,2.0538478e-06,-4.948706e-07,3.938134e-05,0.00012406695,0.00021738916,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,1.1116193e-08,8.7910805e-05,0.010729216,5.438026e-09,2.5680509e-05,2.5679943e-05,0.00010528347,0.01111083,0.011110303,0.006218956,0.01986295,0.019862961,0.032616448,4.198307e-11,4.1983184e-11,2.390386e-10,3.3219447e-07,3.3219467e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.1993136,0.18060024,0.014830774,0.121014774,0.0045025987,0.015771149,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
48082352,0.9999927,-0.0012220739,0.0033792371,-0.0012602377,0.08060096,0.120524056,-1.5764573,0.047983654,0.019861437,-0.7028957,-6.001208e-07,1.9993981e-06,-4.1872656e-07,3.7636426e-05,0.00012624857,0.00024307558,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,9.449984e-09,8.844039e-05,0.012496249,5.7036913e-09,2.4955327e-05,2.4955032e-05,0.000103943414,0.011460347,0.011459875,0.006230242,0.02008631,0.020086318,0.032528687,3.96734e-11,3.9673605e-11,2.313519e-10,3.2732746e-07,3.2732729e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20043111,0.18035711,6.600137e-05,0.10869666,0.01536404,0.0044310433,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
48283358,0.99997646,-0.0037764953,0.0056242105,-0.0011563957,0.06457948,0.10394755,-1.98734,0.060388606,0.038521074,-1.039521,-5.4972696e-07,1.981379e-06,-3.7302897e-07,3.748907e-05,0.00012440277,0.00025406887,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,8.202126e-09,8.30628e-05,0.012044415,6.6934485e-09,2.4839203e-05,2.483945e-05,0.00010330767,0.012617821,0.012617825,0.006495305,0.02212485,0.022124859,0.03316097,3.8582148e-11,3.8582377e-11,2.2543757e-10,3.2470146e-07,3.2470106e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21035615,0.18210153,0.004073427,0.09123694,0.008646406,0.0074555795,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
48484325,0.99997395,-0.0049026357,0.005213413,-0.0009577556,0.037591845,0.08625096,-2.4271975,0.07595449,0.06721495,-1.4983366,-6.559495e-07,2.0152718e-06,-3.493405e-07,3.7683876e-05,0.00012775842,0.000266261,0.27798724,-0.03365421,0.4731511,0.0,0.0,0.0,0.0,0.0,6.1143917e-09,7.233522e-05,0.010593876,6.802312e-09,2.3232773e-05,2.3235936e-05,0.00010235698,0.011710809,0.011711151,0.0062215924,0.020036206,0.02003623,0.032727674,3.5335512e-11,3.5335786e-11,2.1905074e-10,3.1627297e-07,3.1627275e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.200181,0.18090792,0.00067365903,0.01483936,0.021266244,0.013508081,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
48692314,0.9999691,-0.006147414,0.004868085,-0.0004291838,0.009761305,0.06129779,-2.5538304,0.07265674,0.08297156,-1.9978113,-6.936785e-07,1.8266101e-06,-3.718713e-07,2.8178267e-05,0.00012968524,0.00024244958,0.27663758,-0.033490818,0.47095,0.0,0.0,0.0,0.0,0.0,4.5549493e-09,6.480376e-05,0.0099513475,8.0142835e-09,2.3431694e-05,2.345308e-05,0.0013516836,0.009796537,0.009795932,0.0062511675,0.02026189,0.020261923,0.03290394,3.3662628e-11,3.3662927e-11,2.184583e-10,3.1237244e-07,3.1237246e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20130527,0.18139443,0.0049654935,0.0672234,0.021242041,0.024724767,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
48895310,0.9999659,-0.006401147,0.0051264493,-0.0010238573,-0.010592841,0.030526014,-2.579435,0.07209334,0.08908155,-2.4904618,-6.26906e-07,1.8138139e-06,-3.732177e-07,2.7483773e-05,0.00012736427,0.00022855036,0.27663758,-0.033490818,0.47095,0.0,0.0,0.0,0.0,0.0,4.157132e-09,6.4348555e-05,0.010560648,7.7554e-09,2.3351125e-05,2.3364566e-05,0.0008773604,0.0089039095,0.008900656,0.006250235,0.020128312,0.020128341,0.0329304,3.2498056e-11,3.2498428e-11,2.1856363e-10,3.107102e-07,3.1071025e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.2006406,0.18146735,0.0025056403,0.021105709,0.012650966,0.022900391,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
49096303,0.99997425,-0.006212565,0.0035352772,-0.00062466285,-0.027300362,-0.0023895027,-2.6095207,0.072808154,0.084484525,-2.990784,-4.949115e-07,1.8776173e-06,-3.7902888e-07,2.9725743e-05,0.00012597864,0.0002095638,0.27663758,-0.033490818,0.47095,0.0,0.0,0.0,0.0,0.0,4.3962642e-09,6.267922e-05,0.009670466,7.2461437e-09,2.3028719e-05,2.3044311e-05,0.00064951455,0.009284859,0.009279314,0.0062584,0.01994425,0.019944208,0.03301581,3.1708525e-11,3.1708993e-11,2.1867334e-10,3.0987871e-07,3.0987852e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19972095,0.18170252,0.0032415686,0.024305986,0.004346884,0.0065627364,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
49297303,0.99998325,-0.005560591,0.0015572574,-0.00049174164,-0.038933396,-0.031530682,-2.6414833,0.0587225,0.07875539,-3.4970014,-4.685673e-07,1.7899688e-06,-3.784245e-07,2.7672551e-05,0.00012634079,0.00018805228,0.27663758,-0.033490818,0.47095,0.0,0.0,0.0,0.0,0.0,4.908234e-09,6.399949e-05,0.0098674055,6.6780372e-09,2.2400664e-05,2.2412753e-05,0.0005041266,0.010555913,0.010546165,0.0062416494,0.01969186,0.019691652,0.032790426,3.1184545e-11,3.118517e-11,2.187717e-10,3.0883132e-07,3.0883072e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.1984528,0.18108127,0.0051659364,0.053852126,0.019050153,0.008794195,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
49499312,0.99999046,-0.0034219432,0.0026609038,-0.0006871977,-0.04692126,-0.06023368,-2.6794024,0.05241675,0.060662705,-4.0347304,-3.844075e-07,1.8161081e-06,-3.7709268e-07,2.9026496e-05,0.00013035572,0.00018297601,0.27663758,-0.033490818,0.47095,0.0,0.0,0.0,0.0,0.0,4.8329882e-09,6.4480715e-05,0.010737451,6.2244974e-09,2.1470794e-05,2.1471735e-05,0.00041969228,0.012451584,0.012440726,0.00627245,0.019602746,0.019602198,0.032928266,3.08558e-11,3.085657e-11,2.188624e-10,3.068282e-07,3.068269e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19800238,0.18146147,0.0019666362,0.021842536,0.016110756,0.016486082,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
49702317,0.99999744,-0.0018547041,0.0011982255,-0.0005685364,-0.06067004,-0.07343609,-2.711436,0.032466177,0.05087524,-4.536611,-4.372558e-07,1.7464179e-06,-3.7252164e-07,3.411021e-05,0.00013593333,0.00016474082,0.27663758,-0.033490818,0.47095,0.0,0.0,0.0,0.0,0.0,4.985614e-09,6.3837375e-05,0.010932435,5.780858e-09,2.0255484e-05,2.0256795e-05,0.00035956773,0.014274862,0.0142659545,0.006265326,0.019407265,0.019406429,0.032849286,3.0654486e-11,3.065536e-11,2.1893723e-10,3.0335096e-07,3.033487e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19701192,0.18124372,0.017894443,0.06545997,0.019266944,0.024831971,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
49904311,0.99999964,0.0007685081,1.4006575e-05,-0.0003053102,-0.0633598,-0.07541742,-2.7387285,0.020069659,0.036540043,-5.0947795,-4.377732e-07,1.7504424e-06,-3.7596251e-07,3.333679e-05,0.00013302838,0.00015533241,0.27663758,-0.033490818,0.47095,0.0,0.0,0.0,0.0,0.0,4.8516093e-09,6.2838546e-05,0.010759243,5.608847e-09,1.8884808e-05,1.888932e-05,0.00031462716,0.016207986,0.01620223,0.0062989662,0.019648021,0.01964694,0.033043426,3.0543894e-11,3.0544834e-11,2.190118e-10,2.9844438e-07,2.984412e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19822957,0.1817785,0.0031100237,0.014021009,0.005334625,0.020806186,0.0,0.0,0.0,-0.004059,0,0,0,831,24,0,0,0,0,0,0
