timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
41981314,0.0048050354,0.0012084978,0.0023180991,5006,-5006,0.06936019,0.02596141,-9.620339,2973
41985387,-0.0077027516,0.0021156694,0.007407553,4073,-4073,-0.063274756,-0.06656435,-9.876512,5006
41989317,-0.00014169658,-0.0019443078,-0.0012523602,3930,-3930,-0.08303348,-0.051628828,-9.729664,4073
41993359,-0.0014944327,0.0020190813,-0.00841804,4042,-4042,0.056326322,0.07426232,-9.694632,3930
41997309,0.003069727,-0.005302968,-0.0020090037,3950,-3950,0.0764681,-0.07319471,-9.7086115,4042
42001319,0.0014283698,0.009350397,0.004146532,4010,-4010,-0.0006414777,0.016475156,-9.855311,3950
42006307,0.0066115623,-0.007876842,-0.009236455,4988,-4988,0.023105914,0.0049563437,-9.87392,4010
42010303,-0.0075465376,0.0098435525,-0.006166535,3996,-3996,-0.058898423,-0.09872944,-9.814307,4988
42015335,0.005341598,0.0005872421,-0.00095467514,5032,-5032,-0.080594495,0.05955324,-9.755416,3996
42018447,-0.003765105,0.009778001,-0.0052250675,3112,-3112,0.048300236,-0.088705696,-9.695817,5032
42022309,0.004823346,-0.0009821102,-0.0045941556,3862,-3862,-0.017941814,-0.076644756,-9.619442,3112
42026310,0.0059795966,-0.0063257865,0.0060247392,4001,-4001,0.07321614,-0.056756824,-9.881638,3862
42031312,0.0048039984,0.005561805,-0.0016311447,5002,-5002,-0.056341644,0.08805508,-9.915043,4001
42034311,0.00079911924,-0.0027427021,0.0053513334,2999,-2999,0.07618659,0.01206769,-9.790689,5002
42037305,-0.009203168,0.0034053228,-0.00013904645,2994,-2994,0.06800994,0.021660883,-9.752189,2999
42041335,0.0023663072,-0.0067406064,0.0030463738,4030,-4030,0.04316267,0.05446432,-9.85606,2994
42046323,0.0037087337,0.0025425246,-0.0065392773,4988,-4988,0.034989323,-0.018150633,-9.626639,4030
42050305,-0.007312562,-0.007788818,-0.005632838,3982,-3982,-0.091862656,0.056727946,-9.6119175,4988
42054313,-0.0022274782,-0.0066585345,0.008891744,4008,-4008,0.06427823,0.026605148,-9.92473,3982
42058376,-0.0046394453,0.0035654947,0.009009693,4063,-4063,-0.0757593,-0.047281917,-9.768075,4008
42063331,0.0048434916,0.0052705836,0.0059090615,4955,-4955,0.010316578,-0.07575191,-9.894056,4063
42066308,0.0045652357,0.0026957388,-0.0064039202,2977,-2977,-0.009280191,0.03773514,-9.826918,4955
42069307,0.0031496515,-0.009591531,0.0011665903,2999,-2999,0.027833883,0.014545195,-9.840189,2977
42073624,-0.0038095873,-0.0048610303,0.006883,4317,-4317,-0.015572973,0.03403901,-9.866533,2999
42078335,-0.0077354843,0.00066458393,0.002579808,4711,-4711,0.06505494,0.093661144,-9.655934,4317
42082325,0.0022405966,0.009564685,-0.0026204463,3990,-3990,-0.021610167,-0.03715122,-9.711114,4711
42086303,-0.0022917544,-0.00633714,-0.0018388737,3978,-3978,0.019578228,-0.099495694,-9.701849,3990
42090312,0.0024841665,-0.008319581,-0.005950983,4009,-4009,0.051264163,-0.024129746,-9.80006,3978
42094314,-0.008989733,0.0025067935,0.008187057,4002,-4002,-0.003179742,0.051335823,-9.641325,4009
42099320,0.009555578,-0.008322253,-0.00011777524,5006,-5006,-0.0070656957,0.05599162,-9.786163,4002
42102303,0.0006014602,0.0078893965,0.0005514781,2983,-2983,0.04684979,0.05112432,-9.67035,5006
42106388,0.008742413,-0.0029062817,0.008692337,4085,-4085,0.0044331276,0.046450436,-9.994898,2983
42110314,-0.002334252,-0.0023565614,-0.009412633,3926,-3926,-0.09242698,0.09246059,-9.8698635,4085
42113349,0.008228264,-0.0067271395,0.0018791468,3035,-3035,-0.02261765,0.0994013,-9.766883,3926
42117321,-0.0010518347,0.0022218463,0.0063787396,3972,-3972,0.0651753,0.037743483,-9.628916,3035
42122329,0.0018148826,0.0025685304,0.0074751307,5008,-5008,-0.003660479,0.013486228,-9.62628,3972
42126312,0.0027329952,0.009291679,-0.0054757223,3983,-3983,0.078327045,0.063027814,-9.71802,5008
42130310,-0.0068528876,0.0013381845,0.007325413,3998,-3998,0.042592444,-0.0915064,-9.996304,3983
42136309,0.0035150212,-0.009132955,-0.0017841397,5999,-5999,-0.01724137,0.07673982,-9.698488,3998
42141309,0.008560749,-0.0045102118,0.0013452683,1888,-1888,-0.054008313,-0.050553013,-9.846605,3112
42146309,0.00049910165,-0.0031302313,0.0099245915,5000,-5000,-0.032674573,0.094599545,-9.872081,1888
42151324,0.008401732,-0.009796848,0.0026079365,5015,-5015,0.03843821,-0.06550511,-9.697128,5000
42154320,-0.0021519312,-0.008456072,0.006410655,2996,-2996,0.03095403,0.05563204,-9.656776,5015
42158329,-0.007507276,-0.0011978163,0.0038814882,4009,-4009,0.061595514,0.0029014905,-9.835768,2996
42162311,0.005219261,0.008301652,-0.003829118,3982,-3982,0.035841808,-0.03464839,-9.78351,4009
42165659,0.000119338016,0.0058685835,0.004012971,3348,-3348,-0.0067615802,0.06452351,-9.891751,3982
42170328,-0.005244573,-0.006043987,0.00027447636,4669,-4669,-0.041875232,0.04668366,-9.888369,3348
42174314,-0.005538857,-0.0012857901,-0.0068758535,3986,-3986,-0.09730762,-0.055723183,-9.9485235,4669
42178362,-0.004375047,-0.007712069,0.002123993,4048,-4048,-0.049203943,0.06044885,-9.660266,3986
42183423,0.008587868,0.0032571938,-0.002051401,5061,-5061,-0.03737264,0.04036132,-9.891672,4048
42185309,-0.0037058315,0.0036567396,0.0021055136,1886,-1886,0.07799996,-0.047335234,-9.756871,5061
42190314,-0.0022003618,0.009776761,0.002321015,5005,-5005,-0.05468219,0.03674284,-9.770351,1886
42193349,-0.0014819232,-0.00198725,0.009301555,3035,-3035,0.030906485,0.09067552,-9.696782,5005
42201314,0.0023553914,0.003210463,-0.0020429017,2967,-2967,0.0008109837,-0.015512054,-9.652885,4998
42205387,0.0070635434,-0.0017472773,0.004951153,4073,-4073,0.031308983,-0.011397259,-9.987617,2967
42210319,-0.005481755,0.0057395417,0.009764867,4932,-4932,0.010078089,0.046269733,-9.891494,4073
42215313,0.008148015,0.004479762,-0.0018745993,4994,-4994,0.028559033,0.020243453,-9.9822645,4932
42218355,0.003679668,-0.008636211,-0.00638878,3042,-3042,-0.008342086,0.031702235,-9.953272,4994
42222309,0.0041815913,-0.0088005895,0.0037679994,3954,-3954,-0.005447488,0.01945006,-9.873185,3042
42226328,4.4689186e-06,0.008494506,0.008765106,4019,-4019,0.04407464,0.09715151,-9.848281,3954
42231313,-0.0010548352,0.00088808977,0.0033399744,4985,-4985,-0.037512586,0.025394866,-9.684909,4019
42233368,-0.0086152665,0.0061251703,-0.005049284,2055,-2055,0.06215295,-0.060346015,-9.606011,4985
42239303,-0.00011626203,0.009304485,-0.0018724157,5935,-5935,0.0045927875,-0.03548761,-9.863932,2055
42242329,0.0059840474,0.00048040258,-0.009689213,3026,-3026,-0.0008086137,0.0509043,-9.605148,5935
42245303,-0.0061113127,-0.0058736387,-0.006605084,2974,-2974,0.009629524,-0.05139947,-9.763068,3026
42250309,5.6065557e-05,0.00075421797,0.006516697,5006,-5006,0.04341755,-0.070908025,-9.919415,2974
42254326,0.0022938414,-0.0038587884,0.0061249924,4017,-4017,-0.036738053,-0.06683068,-9.8752575,5006
42259309,-0.0074074753,0.005344427,0.0027464293,4983,-4983,-0.0564275,-0.023192445,-9.887273,4017
42262313,0.006259066,0.003987049,0.0041352175,3004,-3004,0.023016822,0.004586836,-9.822989,4983
42266326,-0.0038753157,-0.0096605485,0.000602964,4013,-4013,-0.09421167,-0.01158643,-9.747928,3004
42270309,0.007569208,-0.004839776,-0.0059835804,3983,-3983,-0.015500268,0.066885486,-9.841171,4013
42278328,-0.0010458047,0.0055277618,0.0054452894,3018,-3018,0.01697449,0.0021096522,-9.775377,5001
42284856,-0.009725491,-0.00019548276,-0.007393058,2464,-2464,-0.040977646,-0.08270241,-9.829196,4064
42290308,0.009646433,-0.0012574822,0.007717767,5452,-5452,0.0887082,0.020503893,-9.72458,2464
42293497,0.007613132,0.005495654,-0.007494835,3189,-3189,-0.036864556,-0.032253083,-9.62201,5452
42298355,-0.0055834716,-0.0011796961,0.0021139423,4858,-4858,0.017426591,-0.077534616,-9.9619665,3189
42306303,0.0006190579,0.006880285,0.007316812,2970,-2970,-0.0071105724,-0.013604159,-9.897788,4978
42310312,0.0067077437,0.005636521,0.0062956163,4009,-4009,0.0926085,-0.0450887,-9.75513,2970
42314310,-0.0029484567,-0.0069851624,-0.009575923,3998,-3998,0.062583506,-0.07337116,-9.835103,4009
42318331,0.005287751,0.00037300464,-0.0025324028,4021,-4021,0.040985286,0.051020015,-9.801658,3998
42322311,-0.0069915145,-0.003365547,-0.008009667,3980,-3980,0.039731912,0.093420416,-9.687089,4021
42325303,-0.0063844635,-0.0047481493,0.0015305692,2992,-2992,0.026928162,-0.0021559694,-9.685228,3980
42329303,-0.0036793663,-0.0021490005,0.0042760936,4000,-4000,-0.01838157,-0.035378255,-9.65953,2992
42334315,0.008051317,-0.0069725714,0.00058727025,5012,-5012,0.06096304,-0.0023179175,-9.737224,4000
42338370,-0.0015150582,-0.0080096405,-0.009748973,4055,-4055,0.06571619,0.08049142,-9.773002,5012
42344754,0.009649247,0.004053391,0.0078035635,2445,-2445,-0.001846286,-0.029309021,-9.89445,3939
42349316,-0.003681723,0.0018387318,0.0029558789,4562,-4562,-0.030529642,0.003282543,-9.652306,2445
42353350,0.0012800151,0.0035659752,-0.0005449733,4034,-4034,0.0062333685,-0.010980224,-9.743931,4562
42358335,-0.0018443904,0.008647056,-0.00601119,4985,-4985,-0.03577421,0.05537821,-9.868032,4034
42363380,0.0013306465,-0.008923427,0.009934163,5045,-5045,-0.012033388,0.012273591,-9.70963,4985
42366303,0.004175188,0.003960593,0.0034676865,2923,-2923,-0.045150176,0.08224971,-9.783568,5045
42370390,0.0084613385,-0.0084885955,0.00573671,4087,-4087,-0.038991448,-0.0291373,-9.655546,2923
42374317,0.009711235,-0.0078211855,-0.0031130153,3927,-3927,0.018894697,0.05460577,-9.721366,4087
42379310,-0.0032713567,0.009334139,-0.00044893278,4993,-4993,-0.036825348,-0.04079862,-9.82805,3927
42381386,-0.0016924737,-0.001133742,-0.005213283,2076,-2076,0.07635366,0.097607516,-9.653805,4993
42385303,-0.008297087,0.0055796453,0.006964512,3917,-3917,0.07602828,0.08948749,-9.925012,2076
42389311,-0.009142146,-0.002903852,-0.0074407062,4008,-4008,0.015176485,0.08773543,-9.645933,3917
42394309,0.0032685515,0.00077592355,-0.004916195,4998,-4998,0.07118139,-0.030589543,-9.6207,4008
42398329,-0.005453888,0.00094722264,-0.00648312,4020,-4020,0.099365376,0.0060875537,-9.703818,4998
42402316,-0.0034930916,-2.8772303e-05,-0.0017952452,3987,-3987,0.033865526,-0.08648434,-9.709162,4020
42406312,-0.0083880285,-0.0035760952,0.0073129795,3996,-3996,-0.022112204,0.057601918,-9.908556,3987
42411309,0.00090425625,0.0005719472,-0.005992719,4997,-4997,-0.03981115,-0.08459893,-9.933743,3996
42413336,-0.0021653594,-0.007283793,0.00037132532,2027,-2027,-0.09188478,0.0921215,-9.787143,4997
42417308,-0.004715912,0.0088472,-0.005460172,3972,-3972,0.092541344,0.08594651,-9.735703,2027
42421488,-0.00033258728,-0.0050988914,-0.009109475,4180,-4180,-0.028152177,0.06005809,-9.717099,3972
42427319,-0.009794298,0.0029309045,-0.0029467535,5831,-5831,0.04635048,-0.0036879836,-9.707577,4180
42430309,-0.0028366328,0.008610963,0.0048929574,2990,-2990,0.012477206,0.016057845,-9.677074,5831
42434335,0.004712378,0.0044609527,-0.0040682023,4026,-4026,0.07887595,-0.030491015,-9.910693,2990
42439308,0.0009392101,-0.004768153,0.005722081,4973,-4973,0.06810521,-0.062473506,-9.855115,4026
42441316,-0.005358361,0.0067061237,0.0010451578,2008,-2008,0.044370513,0.0077580935,-9.747231,4973
42445309,0.0020234815,0.009820787,0.0059667216,3993,-3993,0.016253985,-0.03617448,-9.623944,2008
42450309,0.00865497,-0.0020308027,0.002691714,5000,-5000,-0.019262256,0.015504769,-9.652303,3993
42455317,-0.0012517114,0.0040854765,-0.008063696,5008,-5008,0.05925452,-0.011350376,-9.875414,5000
42457309,0.0024858136,0.004600374,-0.0065486557,1992,-1992,0.03733523,0.064069845,-9.736634,5008
42461311,-0.0009318069,-0.0015139087,-0.0032526278,4002,-4002,0.09315127,0.021929499,-9.6417055,1992
42466311,0.00468333,-0.0066899657,0.009696435,5000,-5000,-0.00659511,-0.030905528,-9.774291,4002
42471309,-0.0072659478,0.0017423301,0.00798581,4998,-4998,0.030993465,0.014573881,-9.770985,5000
42475303,-0.0026663328,0.007860912,0.0075462903,3994,-3994,-0.09282867,-0.056782197,-9.767064,4998
42480398,0.00694616,-0.0016559331,-0.009498965,5095,-5095,-0.0651164,0.052808583,-9.601906,3994
42484310,-0.0048718886,-0.00753847,0.002573941,3912,-3912,-0.011309353,-0.046154235,-9.654501,5095
42487320,-0.0018297553,0.00093892374,0.00022657606,3010,-3010,0.043361664,0.018427024,-9.976249,3912
42491388,0.007302632,0.00049092696,0.00806389,4068,-4068,-0.020485343,-0.097001396,-9.641187,3010
42495309,0.0049246843,-0.0005859877,0.0050958684,3921,-3921,-0.097153574,0.097580835,-9.84721,4068
42501303,0.00917051,-0.008695171,0.0062632803,5994,-5994,0.086844474,0.09021458,-9.850195,3921
42504318,0.008764312,0.00025380563,0.006952387,3015,-3015,-0.004863241,0.03640559,-9.859138,5994
42508346,0.005673577,0.0072241644,-0.0068303496,4028,-4028,0.0635024,0.068752035,-9.754238,3015
42512312,-0.0041863327,-0.003464564,0.002314424,3966,-3966,0.04614515,-0.04153393,-9.623949,4028
42516310,0.0003093176,-0.00892649,-0.001479293,3998,-3998,-0.038518056,-0.060725737,-9.739745,3966
42520316,0.009009522,-0.0040537287,-0.0015941039,4006,-4006,0.027023997,-0.017486338,-9.920813,3998
42524387,0.003048054,0.008984577,0.007896746,4071,-4071,-0.030855717,0.05100994,-9.742828,4006
42527317,0.008642246,0.0037878875,0.00060368644,2930,-2930,0.0079767,-0.07590621,-9.743496,4071
42531309,-0.0029756357,0.0020002217,0.0016903823,3992,-3992,0.06438667,0.044325247,-9.761488,2930
42536312,0.008491691,-0.0022728012,-0.009746221,5003,-5003,0.04970413,0.08555753,-9.790693,3992
42539319,-0.00014034606,0.0010300742,-0.0047400445,3007,-3007,-0.022698542,-0.034606226,-9.809947,5003
42545324,-0.008406345,-0.0082957735,0.0058886115,6005,-6005,-0.09440905,-0.026819099,-9.804936,3007
42548345,-0.0054329913,-0.007061924,0.009893404,3021,-3021,0.048736315,-0.090371795,-9.789742,6005
42552311,0.007713977,-0.009752939,-0.0015604838,3966,-3966,-0.08875049,-0.07876786,-9.834129,3021
42555306,0.008808849,0.0023398476,-0.00705082,2995,-2995,-0.029463217,-0.051398296,-9.843525,3966
42559504,-0.0078097,-0.00859687,0.00723696,4198,-4198,0.011713411,-0.05114488,-9.757342,2995
42564309,0.0023707538,-0.007594009,-0.008413937,4805,-4805,-0.06813463,-0.01227107,-9.901531,4198
42568439,-0.0050904257,-0.0052246316,0.008832431,4130,-4130,0.061244,-0.03987931,-9.86049,4805
42572308,0.005218524,0.009612571,0.0066762245,3869,-3869,2.7211801e-05,0.006686826,-9.769189,4130
42576312,0.0077301953,-0.0015163708,0.0073040174,4004,-4004,0.057348758,-0.014521564,-9.9907875,3869
42580323,-0.008469608,0.008301273,0.0008748159,4011,-4011,0.060571942,-0.06393148,-9.99811,4004
42584312,-0.008697692,-0.0005019246,0.0030309143,3989,-3989,-0.008105802,0.00065577176,-9.901681,4011
42587310,-0.0021084528,0.0041534086,0.00057785545,2998,-2998,-0.03422407,0.02155573,-9.984303,3989
42596321,-0.006552634,0.0078505315,-0.0010490017,2967,-2967,0.04957316,-0.0780026,-9.8672695,6044
42599323,0.009881535,0.0038894438,0.009428948,3002,-3002,-0.023861766,0.010267547,-9.632654,2967
42602713,-0.0052705896,0.0013545032,0.0051091104,3390,-3390,-0.044709194,-0.03332487,-9.6529665,3002
42608332,-0.002800299,0.0051352684,0.008819708,5619,-5619,0.0825929,-0.084801264,-9.691195,3390
42613346,-0.004625769,0.008453323,-0.007166011,5014,-5014,-0.061165765,-0.054883298,-9.928724,5619
42615316,-0.0052955737,-0.0050082854,0.0008572453,1970,-1970,-0.013034318,-0.023585977,-9.7012615,5014
42621303,0.0015651243,-0.004130291,0.005725232,5987,-5987,-0.067779064,-0.009506,-9.92981,1970
42622885,0.005043251,0.002203936,0.0039729304,1582,-1582,0.08944238,0.0104473885,-9.701533,5987
42628357,-0.003295477,0.008145628,-0.0021453458,5472,-5472,0.0581378,-0.010743497,-9.704607,1582
42632309,-0.007080401,0.0035638907,0.0031724558,3952,-3952,-0.04685035,-0.082463995,-9.716391,5472
42636312,-0.00029309778,-0.0016898499,-0.0005345972,4003,-4003,-0.013859207,0.027586171,-9.801581,3952
42641315,0.008919522,0.0029549152,-0.009985378,5003,-5003,0.06831494,0.040785342,-9.607027,4003
42643356,-0.009586421,0.0032610164,-0.004249814,2041,-2041,0.02439876,0.08924987,-9.892182,5003
42648330,0.0010228851,0.007904188,-0.006621724,4974,-4974,0.06996396,0.022652574,-9.944713,2041
42652305,0.0055619786,0.009427192,-0.0074355667,3975,-3975,0.08428293,-0.078186646,-9.606514,4974
42655311,0.0001713682,0.002810723,-0.009570431,3006,-3006,0.09700796,0.06067256,-9.668481,3975
42660309,0.00018535997,-0.00018189453,0.009759274,4998,-4998,0.012816365,-0.0763226,-9.782743,3006
42666314,0.0044191764,-0.0028305706,-0.007808214,6005,-6005,0.0046485,0.0460876,-9.804623,4998
42669323,-0.00052538025,0.005634152,0.008646552,3009,-3009,-0.009374704,0.02931992,-9.654431,6005
42673345,0.009933867,-0.0068083904,0.0026137633,4022,-4022,0.079041086,0.035461027,-9.97034,3009
42678423,-0.0014986143,-0.008615916,0.009519518,5078,-5078,0.043481328,-0.0065433816,-9.924485,4022
42684310,0.008823458,0.008822181,0.0039507532,5887,-5887,-0.009351061,0.025389222,-9.65291,5078
42687318,-0.0041407286,-0.005592963,0.0003096559,3008,-3008,0.08392649,-0.06664412,-9.673045,5887
42690308,0.006772895,-0.00093516125,0.0043867785,2990,-2990,-0.047405284,-0.087687515,-9.701812,3008
42693371,0.0077186036,-0.0014660013,-0.0047974777,3063,-3063,0.059367325,0.035879113,-9.977726,2990
42701308,-0.0017679939,0.006723097,-0.005026091,2954,-2954,0.033574082,0.01661853,-9.828433,4983
42706332,5.5134064e-06,-0.001760717,0.005464479,5024,-5024,0.079593375,-0.09236874,-9.698272,2954
42710362,-0.0073361793,0.0076294946,0.0014991644,4030,-4030,-0.062326718,0.08176865,-9.7948885,5024
42715310,0.0008347257,0.008913094,-0.0035433278,4948,-4948,0.07485821,0.085601844,-9.924063,4030
42718344,0.004629467,-0.006034699,0.0011562634,3034,-3034,-0.05799815,-0.0898458,-9.747003,4948
42722390,0.0074525983,-0.0051804027,-0.0066800434,4046,-4046,-0.07032911,-0.043896016,-9.652148,3034
42725549,-0.004181835,-0.007028233,0.008513493,3159,-3159,-0.021314727,0.03964209,-9.682973,4046
42730324,-0.005695515,-0.0045194505,-0.0090010725,4775,-4775,-0.036621597,0.06465118,-9.748014,3159
42734314,-0.004519715,0.0015955418,-0.0010327921,3990,-3990,0.0035361259,-0.06664806,-9.953947,4775
42738352,-0.0028467055,-0.0037290738,0.0018615748,4038,-4038,0.03166922,0.046046615,-9.6103945,3990
42741479,0.003874466,0.007964583,0.009020484,3127,-3127,0.06461996,-0.094573095,-9.930653,4038
42745314,-0.0018502969,0.0007439948,0.007278908,3835,-3835,-0.049348313,-0.040490486,-9.631244,3127
42750303,0.0020600397,0.0043200054,-0.003393933,4989,-4989,0.0029149493,0.07641936,-9.937775,3835
42754303,0.0038040786,-0.0012367002,-0.00894619,4000,-4000,-0.008447534,-0.019799374,-9.814405,4989
42759316,-0.0048499946,-0.0052202162,0.001396237,5013,-5013,0.05394787,-0.06578908,-9.859995,4000
42762307,-0.007865844,-0.005470709,0.00017874107,2991,-2991,-0.09814981,0.08293362,-9.758755,5013
42767313,-0.001249892,-0.0062039327,0.0041012038,5006,-5006,-0.09356422,0.049625613,-9.779986,2991
42771303,-0.0069367182,-0.009493834,0.008929265,3990,-3990,0.06614268,0.057681683,-9.860971,5006
42776318,-0.0059974073,0.006399804,-0.0043275375,5015,-5015,0.059954133,0.05605656,-9.775156,3990
42780303,0.0015757526,0.001505014,0.007076635,3985,-3985,-0.095301524,-0.06730756,-9.867053,5015
42784319,-0.009619819,0.009198818,0.0015552636,4016,-4016,0.06733328,-0.03818503,-9.98663,3985
42790303,-0.0021823298,0.0012391633,-0.009667362,5984,-5984,0.07628973,-0.07511575,-9.724703,4016
42793344,0.0015851478,0.0066177966,0.00064384995,3041,-3041,0.058475364,0.0062844455,-9.652434,5984
42797310,0.0015786944,0.0053084916,0.0011860412,3966,-3966,-0.0045294086,0.022673627,-9.698882,3041
42801119,-0.006883044,-0.00017754051,-0.006205643,3809,-3809,0.074228086,0.07564507,-9.936722,3966
42805304,0.0003223341,0.0017961257,-0.009055589,4185,-4185,-0.04853616,-0.03329991,-9.706428,3809
42810407,-0.002530927,0.0074835545,0.0027150624,5103,-5103,-0.06721211,-0.012128313,-9.933332,4185
42814316,-0.0031743315,-0.006585139,0.008741534,3909,-3909,-0.03392177,-0.040555548,-9.952205,5103
42819310,0.00901186,0.003568089,-0.0010301159,4994,-4994,0.06391737,-0.0741721,-9.76158,3909
42822327,0.0023331405,0.008874261,0.0068430062,3017,-3017,0.05927254,-0.010497898,-9.705328,4994
42825306,-0.008405542,-0.00833911,-0.009838626,2979,-2979,-0.006409781,-0.03817182,-9.8797655,3017
42830309,0.0080535645,0.0045804647,0.0022201275,5003,-5003,-0.034242976,0.031012954,-9.608048,2979
42835315,-0.003738739,0.003870143,-0.0063182856,5006,-5006,0.07832025,0.034714278,-9.698693,5003
42841306,0.0073491535,0.0028709508,0.0020472603,2954,-2954,-0.09440794,0.0470918,-9.696739,3037
42846309,-0.002780182,-0.00792759,0.008304446,5003,-5003,0.08579153,0.07191932,-9.921752,2954
42851326,0.008166976,0.008600494,-0.00838859,5017,-5017,0.09821163,-0.05193948,-9.710761,5003
42854419,0.0023709896,0.008493805,-0.007025584,3093,-3093,0.02401055,0.005885026,-9.756434,5017
42858349,0.009222339,-0.0046122298,0.0010076821,3930,-3930,-0.054689128,-0.09037269,-9.622298,3093
42862312,0.00021106718,-0.007822027,-0.006452877,3963,-3963,0.03983,-0.093828924,-9.992618,3930
42867353,0.007406036,-0.00481312,0.00649128,5041,-5041,0.073086604,0.06197309,-9.766847,3963
42870306,0.009391737,0.0027935535,0.0040245797,2953,-2953,-0.033493567,-0.018270336,-9.817955,5041
42874303,0.006927559,-0.008744825,0.0011120995,3997,-3997,-0.02131014,-0.004937481,-9.750166,2953
42880064,-0.004450023,-0.004423095,0.00842536,1729,-1729,0.00063177256,-0.0005743158,-9.841575,4032
42885303,-0.001390053,-0.002069577,-0.0021038696,5239,-5239,0.018201876,-0.052524958,-9.777352,1729
42890308,-0.0026193939,-0.0033838188,0.00026293955,5005,-5005,0.035015363,0.09223751,-9.752112,5239
42895314,-0.004152375,0.008157486,-0.00077509094,5006,-5006,-0.09677165,0.035789363,-9.780262,5005
42898442,0.0040717125,0.0027611423,0.009593972,3128,-3128,-0.041060753,-0.08815633,-9.683488,5006
42903330,-0.0067258137,0.0065179607,0.00589218,4888,-4888,-0.06713148,-0.010580892,-9.769692,3128
42907316,-0.0023417065,0.009457229,0.007248546,3986,-3986,-0.07880628,-0.033054657,-9.645612,4888
42909646,0.0029387358,0.007643628,0.006308947,2330,-2330,-0.039118394,-0.047714416,-9.985306,3986
42915319,-0.008668688,0.0064582713,-0.0055226237,5673,-5673,-0.062875256,0.06381174,-9.855738,2330
42919316,-0.0030330324,-0.008855967,0.0070725274,3997,-3997,0.05555332,0.083996855,-9.817773,5673
42923359,0.0038254692,-0.0022412753,0.007967038,4043,-4043,0.01873856,-0.048993643,-9.9289055,3997
42929308,-0.0071778037,0.0038203704,0.007862294,5949,-5949,-0.061002266,-0.036157515,-9.949357,4043
42932311,0.0026539743,0.00896743,0.0015778962,3003,-3003,0.06485947,0.046883292,-9.614574,5949
42935311,0.0053451303,-0.0044045425,-0.00029822352,3000,-3000,0.09320403,-0.032483082,-9.783433,3003
42940256,0.0018629612,-0.00923635,-0.0027604403,4945,-4945,0.08013253,0.05681656,-9.790173,3000
42944303,-0.009211441,0.004670347,0.005277943,4047,-4047,-0.086001836,0.07842385,-9.938436,4945
42949309,-0.004555853,0.0014086731,-0.0011156164,5006,-5006,-0.03288174,0.069605395,-9.712764,4047
42953436,0.009778829,-0.0044302396,0.009835207,4127,-4127,0.010694575,-0.0846577,-9.712692,5006
42957309,-0.0072103087,0.00096400775,0.00032195656,3873,-3873,-0.05629225,-0.041888434,-9.652092,4127
42961315,0.0026276307,0.0028124654,-0.0054984745,4006,-4006,0.09613412,-0.018896827,-9.938176,3873
42965303,0.0025906728,0.009107353,0.007142539,3988,-3988,0.08462475,0.0067277933,-9.732794,4006
42969311,-0.008209001,-0.0005848943,0.0053123916,4008,-4008,0.08822603,0.07401736,-9.893481,3988
42974310,-0.008685632,0.009680674,0.005363763,4999,-4999,0.06055901,0.04194512,-9.665262,4008
42981308,-0.0048359027,-0.009785087,-0.0036786634,2961,-2961,0.06675295,-0.021751907,-9.754169,4037
42985913,0.0029859566,0.0020428456,-0.007294008,4605,-4605,0.071361095,-0.094218634,-9.661884,2961
42990310,0.004970861,-0.0058945436,0.00960403,4397,-4397,-0.034020334,0.06742038,-9.72155,4605
42994310,0.0093726255,0.009569596,0.007136497,4000,-4000,0.020254526,-0.06569544,-9.723325,4397
42998386,0.0057192775,-0.0038123028,0.0031048101,4076,-4076,-0.06994965,-0.0055390326,-9.891824,4000
43006326,0.0014786818,0.000476855,-0.0052752835,2964,-2964,0.0016277978,-0.079932526,-9.68997,4976
43010309,-0.0077944756,-0.0054980502,-0.0016901011,3983,-3983,-0.041601248,-0.025932016,-9.756104,2964
43014317,0.000117873395,-0.0028323927,-0.0069432994,4008,-4008,0.0078019705,-0.03937731,-9.68306,3983
43019345,0.001098164,-0.004023834,0.0039654793,5028,-5028,0.08560575,0.051045164,-9.792989,4008
43021129,-0.0031573523,-0.008577073,0.0078120097,1784,-1784,-0.024132468,-0.08392434,-9.997576,5028
43027317,0.0036874397,-0.000717119,-0.0078121996,6188,-6188,0.005600085,0.08369772,-9.6814,1784
43031347,-0.005200845,0.007380462,0.00035849045,4030,-4030,0.049609773,-0.09365386,-9.970326,6188
43035309,0.009396661,0.0034219986,0.0051487666,3962,-3962,-0.008516614,-0.04042871,-9.705462,4030
43039317,0.0036298907,0.009314205,-0.0070356466,4008,-4008,0.061268445,-0.08534075,-9.741602,3962
43043356,0.0075721447,0.0038387994,-0.008110923,4039,-4039,0.06575532,0.029493295,-9.857373,4008
43045877,0.0050340476,-0.0012985282,-0.00027523361,2521,-2521,-0.05023113,0.09379178,-9.70412,4039
43051310,0.004367044,0.0024008325,-0.0016524297,5433,-5433,-0.034592945,-0.041565068,-9.961105,2521
43055303,-0.0030898151,-0.009210387,0.00761316,3993,-3993,-0.09595421,-0.049223065,-9.684915,5433
43059311,0.009478628,0.0010280001,-0.0056201303,4008,-4008,0.09763272,-0.09207034,-9.9826565,3993
43065309,0.00028215977,0.005026593,0.00558545,5998,-5998,-0.08679601,-0.02618228,-9.73064,4008
