timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
41944311,0.9697313,24.993435,101313.36,1.2037703
41948345,0.98558515,24.993435,101313.17,1.2037681
41952388,0.98558515,24.993435,101313.17,1.2037681
41957311,0.98558515,24.993435,101313.17,1.2037681
41961314,1.0410739,24.993435,101312.48,1.2037598
41966349,1.0410739,24.993435,101312.48,1.2037598
41969309,1.1044896,24.993435,101311.75,1.2037512
41973335,1.1044896,24.993435,101311.75,1.2037512
41976308,1.1256281,24.993435,101311.48,1.203748
41981314,1.1256281,24.993435,101311.48,1.203748
41985387,1.1256281,24.993435,101311.48,1.203748
41989317,1.1309128,24.993435,101311.42,1.2037473
41993359,1.1309128,24.993435,101311.42,1.2037473
41997309,1.0886357,24.993435,101311.93,1.2037534
42001319,1.0886357,24.993435,101311.93,1.2037534
42006307,1.0886357,24.993435,101311.93,1.2037534
42010303,1.1097742,24.993435,101311.664,1.2037501
42015335,1.1097742,24.993435,101311.664,1.2037501
42018447,0.9036733,24.993435,101314.13,1.2037795
42022309,0.9036733,24.993435,101314.13,1.2037795
42026310,1.0014391,24.993435,101312.984,1.2037659
42031312,1.0014391,24.993435,101312.984,1.2037659
42034311,1.0014391,24.993435,101312.984,1.2037659
42037305,1.0146507,24.993435,101312.805,1.2037637
42041335,1.0146507,24.993435,101312.805,1.2037637
42046323,1.0146507,24.993435,101312.805,1.2037637
42050305,0.9036733,24.993435,101314.15,1.2037797
42054313,0.9036733,24.993435,101314.15,1.2037797
42058376,0.92216957,24.993435,101313.93,1.2037771
42063331,0.92216957,24.993435,101313.93,1.2037771
42066308,0.92216957,24.993435,101313.93,1.2037771
42069307,1.0622125,24.993435,101312.234,1.2037569
42073624,1.0622125,24.993435,101312.234,1.2037569
42078335,1.091278,24.993435,101311.89,1.2037529
42082325,1.091278,24.993435,101311.89,1.2037529
42086303,1.091278,24.993435,101311.89,1.2037529
42090312,0.92481184,24.993435,101313.91,1.2037768
42094314,0.92481184,24.993435,101313.91,1.2037768
42099320,1.0516431,24.993435,101312.38,1.2037587
42102303,1.0516431,24.993435,101312.38,1.2037587
42106388,1.0516431,24.993435,101312.38,1.2037587
42110314,1.0807086,24.993435,101312.016,1.2037543
42113349,1.0807086,24.993435,101312.016,1.2037543
42117321,1.1124165,24.993435,101311.625,1.2037497
42122329,1.1124165,24.993435,101311.625,1.2037497
42126312,1.1124165,24.993435,101311.625,1.2037497
42130310,1.0120083,24.993435,101312.84,1.2037642
42139421,1.0199354,24.993435,101312.76,1.2037631
42141309,1.0199354,24.993435,101312.76,1.2037631
42146309,1.0199354,24.993435,101312.76,1.2037631
42151324,1.033147,24.993435,101312.59,1.2037612
42154320,1.033147,24.993435,101312.59,1.2037612
42158329,1.091278,24.993435,101311.89,1.2037529
42162311,1.091278,24.993435,101311.89,1.2037529
42165659,1.091278,24.993435,101311.89,1.2037529
42170328,1.1150589,24.993435,101311.61,1.2037495
42174314,1.1150589,24.993435,101311.61,1.2037495
42178362,0.9406658,24.993435,101313.71,1.2037745
42183423,0.9406658,24.993435,101313.71,1.2037745
42185309,0.9406658,24.993435,101313.71,1.2037745
42190314,0.98558515,24.993435,101313.15,1.2037678
42198347,1.0225776,24.993435,101312.7,1.2037625
42201314,1.0225776,24.993435,101312.7,1.2037625
42205387,1.0225776,24.993435,101312.7,1.2037625
42210319,1.0463586,24.993435,101312.44,1.2037593
42215313,1.0463586,24.993435,101312.44,1.2037593
42218355,0.95123506,24.993435,101313.56,1.2037727
42222309,0.95123506,24.993435,101313.56,1.2037727
42226328,0.95123506,24.993435,101313.56,1.2037727
42231313,0.98558515,24.993435,101313.17,1.2037681
42233368,0.98558515,24.993435,101313.17,1.2037681
42239303,1.0542855,24.993435,101312.34,1.2037582
42242329,1.0542855,24.993435,101312.34,1.2037582
42245303,1.0542855,24.993435,101312.34,1.2037582
42250309,0.94330806,24.993435,101313.67,1.203774
42254326,0.94330806,24.993435,101313.67,1.203774
42259309,1.1071318,24.993435,101311.7,1.2037506
42262313,1.1071318,24.993435,101311.7,1.2037506
42266326,1.1071318,24.993435,101311.7,1.2037506
42275310,1.0859933,24.993435,101311.945,1.2037535
42282392,0.92481184,24.993435,101313.91,1.2037768
42284856,0.92481184,24.993435,101313.91,1.2037768
42290308,1.0754241,24.993435,101312.07,1.203755
42293497,1.0754241,24.993435,101312.07,1.203755
42303333,0.93009645,24.993435,101313.83,1.2037759
42306303,0.93009645,24.993435,101313.83,1.2037759
42310312,0.9485928,24.993435,101313.62,1.2037734
42314310,0.9485928,24.993435,101313.62,1.2037734
42318331,1.0014391,24.993435,101312.97,1.2037656
42322311,1.0014391,24.993435,101312.97,1.2037656
42325303,1.0014391,24.993435,101312.97,1.2037656
42329303,1.0357893,24.993435,101312.555,1.2037607
42334315,1.0357893,24.993435,101312.555,1.2037607
42342309,0.9353812,24.993435,101313.77,1.2037752
42344754,0.9353812,24.993435,101313.77,1.2037752
42349316,1.0278623,24.993435,101312.66,1.2037619
42353350,1.0278623,24.993435,101312.66,1.2037619
42358335,0.93009645,24.993435,101313.83,1.2037759
42363380,0.93009645,24.993435,101313.83,1.2037759
42366303,0.93009645,24.993435,101313.83,1.2037759
42370390,1.067497,24.993435,101312.18,1.2037563
42374317,1.067497,24.993435,101312.18,1.2037563
42379310,0.9406658,24.993435,101313.695,1.2037743
42381386,0.9406658,24.993435,101313.695,1.2037743
42385303,0.9406658,24.993435,101313.695,1.2037743
42389311,1.0067238,24.993435,101312.91,1.2037649
42394309,1.0067238,24.993435,101312.91,1.2037649
42398329,1.0622125,24.993435,101312.26,1.2037572
42402316,1.0622125,24.993435,101312.26,1.2037572
42406312,1.0622125,24.993435,101312.26,1.2037572
42411309,0.93009645,24.993435,101313.83,1.2037759
42413336,0.93009645,24.993435,101313.83,1.2037759
42417308,0.9776583,24.993435,101313.26,1.2037691
42421488,0.9776583,24.993435,101313.26,1.2037691
42427319,0.9776583,24.993435,101313.26,1.2037691
42430309,0.9776583,24.993435,101313.26,1.2037691
42434335,0.9776583,24.993435,101313.26,1.2037691
42439308,0.9961545,24.993435,101313.05,1.2037666
42441316,0.9961545,24.993435,101313.05,1.2037666
42445309,0.9961545,24.993435,101313.05,1.2037666
42450309,0.96444666,24.993435,101313.41,1.2037709
42455317,0.96444666,24.993435,101313.41,1.2037709
42457309,0.97501594,24.993435,101313.28,1.2037693
42461311,0.97501594,24.993435,101313.28,1.2037693
42466311,0.97501594,24.993435,101313.28,1.2037693
42471309,0.9036733,24.993435,101314.13,1.2037795
42475303,0.9036733,24.993435,101314.13,1.2037795
42480398,1.1044896,24.993435,101311.74,1.2037511
42484310,1.1044896,24.993435,101311.74,1.2037511
42487320,1.0225776,24.993435,101312.71,1.2037627
42491388,1.0225776,24.993435,101312.71,1.2037627
42495309,1.0225776,24.993435,101312.71,1.2037627
42501303,1.1124165,24.993435,101311.63,1.2037498
42504318,1.1124165,24.993435,101311.63,1.2037498
42508346,1.0199354,24.993435,101312.76,1.2037631
42512312,1.0199354,24.993435,101312.76,1.2037631
42516310,1.0199354,24.993435,101312.76,1.2037631
42520316,1.0384315,24.993435,101312.53,1.2037605
42524387,1.0384315,24.993435,101312.53,1.2037605
42527317,1.1018473,24.993435,101311.766,1.2037513
42531309,1.1018473,24.993435,101311.766,1.2037513
42536312,1.1018473,24.993435,101311.766,1.2037513
42539319,0.9485928,24.993435,101313.62,1.2037734
42545324,0.9485928,24.993435,101313.62,1.2037734
42548345,1.0886357,24.993435,101311.92,1.2037532
42552311,1.0886357,24.993435,101311.92,1.2037532
42555306,1.0886357,24.993435,101311.92,1.2037532
42559504,1.1071318,24.993435,101311.7,1.2037506
42564309,1.1071318,24.993435,101311.7,1.2037506
42568439,0.9776583,24.993435,101313.25,1.203769
42572308,0.9776583,24.993435,101313.25,1.203769
42576312,0.9776583,24.993435,101313.25,1.203769
42580323,1.0225776,24.993435,101312.7,1.2037625
42584312,1.0225776,24.993435,101312.7,1.2037625
42593354,0.90103096,24.993435,101314.19,1.2037802
42596321,0.90103096,24.993435,101314.19,1.2037802
42599323,1.0463586,24.993435,101312.42,1.2037592
42602713,1.0463586,24.993435,101312.42,1.2037592
42608332,0.90631557,24.993435,101314.1,1.2037791
42613346,0.90631557,24.993435,101314.1,1.2037791
42615316,0.90631557,24.993435,101314.1,1.2037791
42621303,1.0754241,24.993435,101312.09,1.2037553
42622885,1.0754241,24.993435,101312.09,1.2037553
42628357,0.90631557,24.993435,101314.1,1.2037791
42632309,0.90631557,24.993435,101314.1,1.2037791
42636312,0.90631557,24.993435,101314.1,1.2037791
42641315,1.1282704,24.993435,101311.445,1.2037475
42643356,1.1282704,24.993435,101311.445,1.2037475
42648330,1.0120083,24.993435,101312.83,1.203764
42652305,1.0120083,24.993435,101312.83,1.203764
42655311,1.0120083,24.993435,101312.83,1.203764
42660309,0.97237355,24.993435,101313.32,1.2037698
42666314,0.97237355,24.993435,101313.32,1.2037698
42669323,0.96444666,24.993435,101313.414,1.203771
42673345,0.96444666,24.993435,101313.414,1.203771
42678423,0.9195272,24.993435,101313.96,1.2037774
42684310,0.9195272,24.993435,101313.96,1.2037774
42687318,0.9195272,24.993435,101313.96,1.2037774
42690308,1.0437162,24.993435,101312.46,1.2037597
42698354,0.96180433,24.993435,101313.445,1.2037714
42701308,0.96180433,24.993435,101313.445,1.2037714
42706332,0.96180433,24.993435,101313.445,1.2037714
42710362,0.9776583,24.993435,101313.266,1.2037692
42715310,0.9776583,24.993435,101313.266,1.2037692
42718344,1.0252199,24.993435,101312.68,1.2037622
42722390,1.0252199,24.993435,101312.68,1.2037622
42725549,1.0252199,24.993435,101312.68,1.2037622
42730324,0.9036733,24.993435,101314.15,1.2037797
42734314,0.9036733,24.993435,101314.15,1.2037797
42738352,0.91424257,24.993435,101314.01,1.203778
42741479,0.91424257,24.993435,101314.01,1.203778
42745314,0.91424257,24.993435,101314.01,1.203778
42750303,0.94330806,24.993435,101313.68,1.2037741
42754303,0.94330806,24.993435,101313.68,1.2037741
42759316,1.1150589,24.993435,101311.62,1.2037497
42762307,1.1150589,24.993435,101311.62,1.2037497
42767313,0.9353812,24.993435,101313.766,1.2037752
42771303,0.9353812,24.993435,101313.766,1.2037752
42776318,0.9353812,24.993435,101313.766,1.2037752
42780303,1.0595702,24.993435,101312.266,1.2037573
42784319,1.0595702,24.993435,101312.266,1.2037573
42790303,1.067497,24.993435,101312.17,1.2037562
42793344,1.067497,24.993435,101312.17,1.2037562
42797310,1.0622125,24.993435,101312.24,1.203757
42801119,1.0622125,24.993435,101312.24,1.203757
42805304,1.0622125,24.993435,101312.24,1.203757
42810407,1.0040815,24.993435,101312.93,1.2037652
42814316,1.0040815,24.993435,101312.93,1.2037652
42819310,0.93802345,24.993435,101313.74,1.2037748
42822327,0.93802345,24.993435,101313.74,1.2037748
42825306,0.93802345,24.993435,101313.74,1.2037748
42830309,0.9195272,24.993435,101313.97,1.2037776
42838352,1.0437162,24.993435,101312.46,1.2037597
42841306,1.0437162,24.993435,101312.46,1.2037597
42846309,1.0437162,24.993435,101312.46,1.2037597
42851326,0.92481184,24.993435,101313.88,1.2037765
42854419,0.92481184,24.993435,101313.88,1.2037765
42858349,1.0939202,24.993435,101311.85,1.2037524
42862312,1.0939202,24.993435,101311.85,1.2037524
42867353,1.0939202,24.993435,101311.85,1.2037524
42870306,1.0410739,24.993435,101312.484,1.2037599
42878335,1.1044896,24.993435,101311.73,1.2037508
42880064,1.1044896,24.993435,101311.73,1.2037508
42885303,1.1044896,24.993435,101311.73,1.2037508
42890308,1.0252199,24.993435,101312.68,1.2037622
42895314,1.0252199,24.993435,101312.68,1.2037622
42898442,0.93009645,24.993435,101313.81,1.2037756
42903330,0.93009645,24.993435,101313.81,1.2037756
42907316,1.0357893,24.993435,101312.55,1.2037606
42909646,1.0357893,24.993435,101312.55,1.2037606
42915319,1.0357893,24.993435,101312.55,1.2037606
42919316,0.9538774,24.993435,101313.54,1.2037724
42923359,0.9538774,24.993435,101313.54,1.2037724
42929308,1.0067238,24.993435,101312.91,1.2037649
42932311,1.0067238,24.993435,101312.91,1.2037649
42935311,1.0067238,24.993435,101312.91,1.2037649
42940256,1.083351,24.993435,101311.99,1.2037541
42944303,1.083351,24.993435,101311.99,1.2037541
42949309,0.97501594,24.993435,101313.29,1.2037694
42953436,0.97501594,24.993435,101313.29,1.2037694
42957309,1.0199354,24.993435,101312.76,1.2037631
42961315,1.0199354,24.993435,101312.76,1.2037631
42965303,1.0199354,24.993435,101312.76,1.2037631
42969311,0.92481184,24.993435,101313.88,1.2037765
42978347,1.0780663,24.993435,101312.04,1.2037547
42981308,1.0780663,24.993435,101312.04,1.2037547
42985913,1.0780663,24.993435,101312.04,1.2037547
42990310,0.99879676,24.993435,101312.99,1.203766
42994310,0.99879676,24.993435,101312.99,1.203766
43003362,1.0146507,24.993435,101312.82,1.2037638
43006326,1.0120083,24.993435,101312.836,1.2037641
43010309,1.0120083,24.993435,101312.836,1.2037641
43014317,1.0120083,24.993435,101312.836,1.2037641
43019345,1.1124165,24.993435,101311.625,1.2037497
43021129,1.1124165,24.993435,101311.625,1.2037497
43027317,0.9776583,24.993435,101313.25,1.203769
43031347,0.9776583,24.993435,101313.25,1.203769
43035309,0.9776583,24.993435,101313.25,1.203769
43039317,0.94330806,24.993435,101313.66,1.2037739
43043356,0.94330806,24.993435,101313.66,1.2037739
43045877,1.083351,24.993435,101311.99,1.2037541
43051310,1.083351,24.993435,101311.99,1.2037541
43055303,1.083351,24.993435,101311.99,1.2037541
43059311,1.0120083,24.993435,101312.83,1.203764
43065309,1.0120083,24.993435,101312.83,1.203764
43068357,1.0278623,24.993435,101312.65,1.2037618
43071303,1.0278623,24.993435,101312.65,1.2037618
43075360,1.0278623,24.993435,101312.65,1.2037618
43079320,1.1229858,24.993435,101311.52,1.2037485
43083362,1.1229858,24.993435,101311.52,1.2037485
43088329,1.0886357,24.993435,101311.914,1.2037531
43091375,1.0886357,24.993435,101311.914,1.2037531
43095309,1.0886357,24.993435,101311.914,1.2037531
43099309,0.9406658,24.993435,101313.69,1.2037742
43103337,0.9406658,24.993435,101313.69,1.2037742
43106310,1.0992049,24.993435,101311.79,1.2037517
43112306,1.0992049,24.993435,101311.79,1.2037517
43115316,1.0992049,24.993435,101311.79,1.2037517
43119349,1.1229858,24.993435,101311.51,1.2037483
43122386,1.1229858,24.993435,101311.51,1.2037483
43126309,1.083351,24.993435,101311.99,1.2037541
43131312,1.083351,24.993435,101311.99,1.2037541
43134335,1.083351,24.993435,101311.99,1.2037541
43140371,0.9406658,24.993435,101313.69,1.2037742
43143335,0.9406658,24.993435,101313.69,1.2037742
43147312,0.90631557,24.993435,101314.125,1.2037795
43151348,0.90631557,24.993435,101314.125,1.2037795
43156307,0.90631557,24.993435,101314.125,1.2037795
43160311,1.0886357,24.993435,101311.93,1.2037534
43164310,1.0886357,24.993435,101311.93,1.2037534
43169308,1.0040815,24.993435,101312.93,1.2037652
43173401,1.0040815,24.993435,101312.93,1.2037652
43176314,1.0040815,24.993435,101312.93,1.2037652
43179319,0.96180433,24.993435,101313.44,1.2037712
43183329,0.96180433,24.993435,101313.44,1.2037712
43188354,0.96708894,24.993435,101313.39,1.2037706
43192303,0.96708894,24.993435,101313.39,1.2037706
43196345,0.96708894,24.993435,101313.39,1.2037706
43200314,0.89574635,24.993435,101314.23,1.2037807
43204309,0.89574635,24.993435,101314.23,1.2037807
43208330,0.91424257,24.993435,101314.016,1.2037781
43211317,0.91424257,24.993435,101314.016,1.2037781
43214719,0.91424257,24.993435,101314.016,1.2037781
43220303,0.90895796,24.993435,101314.08,1.2037789
43224314,0.90895796,24.993435,101314.08,1.2037789
43234320,0.9485928,24.993435,101313.61,1.2037733
43237303,0.9485928,24.993435,101313.61,1.2037733
43239354,0.959162,24.993435,101313.484,1.2037718
43243355,0.959162,24.993435,101313.484,1.2037718
43247519,1.0859933,24.993435,101311.95,1.2037536
43252329,1.0859933,24.993435,101311.95,1.2037536
43256309,1.0859933,24.993435,101311.95,1.2037536
43260309,0.95651966,24.993435,101313.5,1.203772
43265313,0.95651966,24.993435,101313.5,1.203772
43268378,0.9353812,24.993435,101313.76,1.203775
43272346,0.9353812,24.993435,101313.76,1.203775
43276312,0.9353812,24.993435,101313.76,1.203775
43280334,1.0807086,24.993435,101312.016,1.2037543
43283403,1.0807086,24.993435,101312.016,1.2037543
43288338,1.1177012,24.993435,101311.586,1.2037492
43297327,1.1177012,24.993435,101311.586,1.2037492
43299309,0.9116003,24.993435,101314.04,1.2037784
43303329,0.9116003,24.993435,101314.04,1.2037784
43306135,0.9327388,24.993435,101313.8,1.2037755
43311310,0.9327388,24.993435,101313.8,1.2037755
43316351,0.9327388,24.993435,101313.8,1.2037755
43320320,0.8983887,24.993435,101314.21,1.2037804
43325321,0.8983887,24.993435,101314.21,1.2037804
43332309,0.93802345,24.993435,101313.734,1.2037748
43335308,0.93802345,24.993435,101313.734,1.2037748
43341303,0.89310396,24.993435,101314.29,1.2037814
43344307,0.89310396,24.993435,101314.29,1.2037814
43348363,0.9961545,24.993435,101313.04,1.2037665
43351306,0.9961545,24.993435,101313.04,1.2037665
43356324,0.9961545,24.993435,101313.04,1.2037665
43360347,0.90103096,24.993435,101314.18,1.20378
43364310,0.90103096,24.993435,101314.18,1.20378
43368337,0.9274542,24.993435,101313.85,1.2037761
43372352,0.9274542,24.993435,101313.85,1.2037761
43376310,0.9274542,24.993435,101313.85,1.2037761
43379309,0.9776583,24.993435,101313.25,1.203769
43384313,0.9776583,24.993435,101313.25,1.203769
43388357,1.0172931,24.993435,101312.79,1.2037635
43392310,1.0172931,24.993435,101312.79,1.2037635
43395303,1.0172931,24.993435,101312.79,1.2037635
43401306,0.89574635,24.993435,101314.24,1.2037808
43404364,0.89574635,24.993435,101314.24,1.2037808
43408343,0.9274542,24.993435,101313.85,1.2037761
43416347,0.9274542,24.993435,101313.85,1.2037761
43419306,0.9697313,24.993435,101313.37,1.2037704
43423331,0.9697313,24.993435,101313.37,1.2037704
43428356,1.0859933,24.993435,101311.95,1.2037536
43432306,1.0859933,24.993435,101311.95,1.2037536
43435324,1.0859933,24.993435,101311.95,1.2037536
43440315,0.90103096,24.993435,101314.19,1.2037802
43444309,0.90103096,24.993435,101314.19,1.2037802
43448383,0.90103096,24.993435,101314.19,1.2037802
43451327,0.90103096,24.993435,101314.19,1.2037802
43457308,0.90103096,24.993435,101314.19,1.2037802
43460344,0.90103096,24.993435,101314.18,1.20378
43468357,1.033147,24.993435,101312.58,1.203761
43471349,1.033147,24.993435,101312.58,1.203761
43475309,1.033147,24.993435,101312.58,1.203761
43481346,0.9195272,24.993435,101313.95,1.2037773
43485304,0.9195272,24.993435,101313.95,1.2037773
43494345,1.0357893,24.993435,101312.555,1.2037607
43496309,0.98822755,24.993435,101313.125,1.2037675
43501309,0.98822755,24.993435,101313.125,1.2037675
43511319,0.89574635,24.993435,101314.234,1.2037807
43513338,0.89574635,24.993435,101314.234,1.2037807
43518339,0.9485928,24.993435,101313.62,1.2037734
43521440,0.9485928,24.993435,101313.62,1.2037734
43526310,0.9485928,24.993435,101313.62,1.2037734
43530309,1.1203434,24.993435,101311.53,1.2037486
43534312,1.1203434,24.993435,101311.53,1.2037486
43536602,1.0146507,24.993435,101312.805,1.2037637
43541310,1.0146507,24.993435,101312.805,1.2037637
43545316,1.0146507,24.993435,101312.805,1.2037637
43550309,1.1044896,24.993435,101311.734,1.203751
43553231,1.1044896,24.993435,101311.734,1.203751
43558350,0.93009645,24.993435,101313.836,1.203776
43562303,0.93009645,24.993435,101313.836,1.203776
43566311,0.93009645,24.993435,101313.836,1.203776
43571383,0.9168849,24.993435,101314.0,1.2037779
43574311,0.9168849,24.993435,101314.0,1.2037779
43578330,1.0701394,24.993435,101312.15,1.203756
43581346,1.0701394,24.993435,101312.15,1.203756
43586333,1.0701394,24.993435,101312.15,1.203756
43590303,1.1177012,24.993435,101311.58,1.2037492
43594312,1.1177012,24.993435,101311.58,1.2037492
43598344,1.0199354,24.993435,101312.76,1.2037631
43602309,1.0199354,24.993435,101312.76,1.2037631
43605312,1.0199354,24.993435,101312.76,1.2037631
43610316,0.90103096,24.993435,101314.17,1.2037799
43614346,0.90103096,24.993435,101314.17,1.2037799
43618329,1.0648547,24.993435,101312.22,1.2037568
43622310,1.0648547,24.993435,101312.22,1.2037568
43625359,1.0648547,24.993435,101312.22,1.2037568
43629737,0.92481184,24.993435,101313.88,1.2037765
43634303,0.92481184,24.993435,101313.88,1.2037765
43638373,1.0040815,24.993435,101312.94,1.2037653
43642303,1.0040815,24.993435,101312.94,1.2037653
43644974,1.0040815,24.993435,101312.94,1.2037653
43650322,0.9697313,24.993435,101313.34,1.2037702
43654303,0.9697313,24.993435,101313.34,1.2037702
43658383,1.1097742,24.993435,101311.67,1.2037503
43661537,1.1097742,24.993435,101311.67,1.2037503
43666314,1.1097742,24.993435,101311.67,1.2037503
43670347,1.0146507,24.993435,101312.82,1.2037638
43674309,1.0146507,24.993435,101312.82,1.2037638
43679316,1.0516431,24.993435,101312.35,1.2037584
43682326,1.0516431,24.993435,101312.35,1.2037584
43686303,1.0516431,24.993435,101312.35,1.2037584
43691352,0.959162,24.993435,101313.484,1.2037718
43694342,0.959162,24.993435,101313.484,1.2037718
43698354,1.009366,24.993435,101312.875,1.2037646
43702346,1.009366,24.993435,101312.875,1.2037646
43706313,1.009366,24.993435,101312.875,1.2037646
43711324,0.95651966,24.993435,101313.52,1.2037723
43714345,0.95651966,24.993435,101313.52,1.2037723
43719314,1.0886357,24.993435,101311.914,1.2037531
43721295,1.0886357,24.993435,101311.914,1.2037531
43727327,1.0622125,24.993435,101312.26,1.2037572
43731313,1.0622125,24.993435,101312.26,1.2037572
43735346,1.0622125,24.993435,101312.26,1.2037572
43740309,1.0516431,24.993435,101312.36,1.2037585
43748360,1.091278,24.993435,101311.9,1.203753
43751506,1.091278,24.993435,101311.9,1.203753
43756305,1.091278,24.993435,101311.9,1.203753
43760315,1.1203434,24.993435,101311.54,1.2037487
43764309,1.1203434,24.993435,101311.54,1.2037487
43768385,0.89574635,24.993435,101314.25,1.2037809
43772315,0.89574635,24.993435,101314.25,1.2037809
43775303,0.89574635,24.993435,101314.25,1.2037809
43780347,0.89310396,24.993435,101314.266,1.2037811
43786312,0.89310396,24.993435,101314.266,1.2037811
43789325,0.90631557,24.993435,101314.1,1.2037791
43793342,0.90631557,24.993435,101314.1,1.2037791
43797313,1.1256281,24.993435,101311.49,1.2037481
43801350,1.1256281,24.993435,101311.49,1.2037481
43806303,1.1256281,24.993435,101311.49,1.2037481
43815309,1.0357893,24.993435,101312.57,1.203761
43817308,0.9485928,24.993435,101313.625,1.2037735
43821308,0.9485928,24.993435,101313.625,1.2037735
43825317,0.9485928,24.993435,101313.625,1.2037735
43831303,0.959162,24.993435,101313.49,1.2037718
43834379,0.959162,24.993435,101313.49,1.2037718
43838340,1.0199354,24.993435,101312.74,1.203763
43842310,1.0199354,24.993435,101312.74,1.203763
43846346,1.0199354,24.993435,101312.74,1.203763
43850317,0.9168849,24.993435,101313.984,1.2037778
43854309,0.9168849,24.993435,101313.984,1.2037778
43857344,1.0807086,24.993435,101312.03,1.2037545
43861309,1.0807086,24.993435,101312.03,1.2037545
43866315,1.0807086,24.993435,101312.03,1.2037545
43869326,1.1203434,24.993435,101311.555,1.2037488
43873369,1.1203434,24.993435,101311.555,1.2037488
43878399,0.89574635,24.993435,101314.24,1.2037808
43882306,0.89574635,24.993435,101314.24,1.2037808
43887319,0.89574635,24.993435,101314.24,1.2037808
43890382,1.0384315,24.993435,101312.54,1.2037605
43894303,1.0384315,24.993435,101312.54,1.2037605
43902325,0.90631557,24.993435,101314.1,1.2037791
43905309,0.90631557,24.993435,101314.1,1.2037791
43909308,1.0410739,24.993435,101312.48,1.2037598
43913331,1.0410739,24.993435,101312.48,1.2037598
43918362,0.99879676,24.993435,101312.99,1.203766
43927323,0.99879676,24.993435,101312.99,1.203766
43930315,0.93802345,24.993435,101313.74,1.2037748
43933406,0.93802345,24.993435,101313.74,1.2037748
43937310,1.0384315,24.993435,101312.54,1.2037605
43941310,1.0384315,24.993435,101312.54,1.2037605
43945354,1.0384315,24.993435,101312.54,1.2037605
43955371,0.9908699,24.993435,101313.09,1.2037672
43957316,1.1203434,24.993435,101311.555,1.2037488
43962303,1.1203434,24.993435,101311.555,1.2037488
43966346,1.1203434,24.993435,101311.555,1.2037488
43971332,1.083351,24.993435,101311.984,1.203754
43974303,1.083351,24.993435,101311.984,1.203754
43978380,1.0754241,24.993435,101312.08,1.2037551
43987309,1.0754241,24.993435,101312.08,1.2037551
43989345,1.0225776,24.993435,101312.734,1.2037629
43993331,1.0225776,24.993435,101312.734,1.2037629
43999351,0.9195272,24.993435,101313.95,1.2037773
44002311,0.9195272,24.993435,101313.95,1.2037773
44007309,1.0067238,24.993435,101312.91,1.2037649
44011352,1.0067238,24.993435,101312.91,1.2037649
44016321,1.0067238,24.993435,101312.91,1.2037649
44019303,0.95123506,24.993435,101313.586,1.203773
44021400,0.95123506,24.993435,101313.586,1.203773
44032346,0.9776583,24.993435,101313.25,1.203769
44035309,0.9776583,24.993435,101313.25,1.203769
44039311,1.0014391,24.993435,101312.984,1.2037659
44044344,1.0014391,24.993435,101312.984,1.2037659
44047308,0.9961545,24.993435,101313.03,1.2037665
44051313,0.9961545,24.993435,101313.03,1.2037665
44055348,0.9961545,24.993435,101313.03,1.2037665
44063335,1.1229858,24.993435,101311.51,1.2037483
44066378,1.0648547,24.993435,101312.2,1.2037566
44070306,1.0648547,24.993435,101312.2,1.2037566
44075318,1.0648547,24.993435,101312.2,1.2037566
44079303,0.89574635,24.993435,101314.24,1.2037808
44083331,0.89574635,24.993435,101314.24,1.2037808
44086324,1.0859933,24.993435,101311.95,1.2037536
44091320,1.0859933,24.993435,101311.95,1.2037536
44095309,1.0859933,24.993435,101311.95,1.2037536
44099347,1.0701394,24.993435,101312.15,1.203756
44102320,1.0701394,24.993435,101312.15,1.203756
44107303,1.1044896,24.993435,101311.72,1.2037508
44111306,1.1044896,24.993435,101311.72,1.2037508
44116307,1.1044896,24.993435,101311.72,1.2037508
44121350,1.0859933,24.993435,101311.945,1.2037535
44124303,1.0859933,24.993435,101311.945,1.2037535
44128347,1.0780663,24.993435,101312.05,1.2037547
44137311,1.0780663,24.993435,101312.05,1.2037547
44140324,0.97501594,24.993435,101313.305,1.2037697
44144314,0.97501594,24.993435,101313.305,1.2037697
44148354,1.0305047,24.993435,101312.625,1.2037616
44153383,1.0305047,24.993435,101312.625,1.2037616
44156335,1.0305047,24.993435,101312.625,1.2037616
44160309,0.92216957,24.993435,101313.92,1.203777
44164347,0.92216957,24.993435,101313.92,1.203777
44167513,0.9036733,24.993435,101314.14,1.2037796
44175359,0.9036733,24.993435,101314.14,1.2037796
44178553,1.0780663,24.993435,101312.055,1.2037548
44184317,1.0780663,24.993435,101312.055,1.2037548
44188349,1.0278623,24.993435,101312.664,1.203762
44192310,1.0278623,24.993435,101312.664,1.203762
44197349,1.0278623,24.993435,101312.664,1.203762
44200303,0.8983887,24.993435,101314.2,1.2037803
44205309,0.8983887,24.993435,101314.2,1.2037803
44208397,1.0014391,24.993435,101312.98,1.2037657
44211524,1.0014391,24.993435,101312.98,1.2037657
44216311,0.98030055,24.993435,101313.22,1.2037686
44220345,0.98030055,24.993435,101313.22,1.2037686
44224332,0.98030055,24.993435,101313.22,1.2037686
44229309,1.1177012,24.993435,101311.586,1.2037492
44231344,1.1177012,24.993435,101311.586,1.2037492
44235307,1.1177012,24.993435,101311.586,1.2037492
44239310,1.0120083,24.993435,101312.85,1.2037643
44242528,1.0120083,24.993435,101312.85,1.2037643
