timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
43878399,0,32767,32767,32767,-90,-90,32767
43882306,0,32767,32767,32767,-90,-90,32767
43887319,0,32767,32767,32767,-90,-90,32767
43890382,0,32767,32767,32767,-80,-80,32767
43894303,0,32767,32767,32767,-70,-70,32767
43898330,0,32767,32767,32767,-80,-80,32767
43905309,0,32767,32767,32767,-70,-70,32767
43909308,0,32767,32767,32767,-70,-70,32767
43913331,0,32767,32767,32767,-80,-80,32767
43918362,0,32767,32767,32767,-90,-90,32767
43922521,0,32767,32767,32767,-92,-92,32767
43930315,0,32767,32767,32767,-78,-78,32767
43933406,0,32767,32767,32767,-61,-61,32767
43937310,0,32767,32767,32767,-70,-70,32767
43941310,0,32767,32767,32767,-79,-79,32767
43945354,0,32767,32767,32767,-80,-80,32767
43950309,0,32767,32767,32767,-90,-90,32767
43957316,0,32767,32767,32767,-70,-70,32767
43962303,0,32767,32767,32767,-70,-70,32767
43966346,0,32767,32767,32767,-90,-90,32767
43971332,0,32767,32767,32767,-90,-90,32767
43974303,0,32767,32767,32767,-80,-80,32767
43978380,0,32767,32767,32767,-70,-70,32767
43982211,0,32767,32767,32767,-79,-79,32767
43989345,0,32767,32767,32767,-71,-71,32767
43993331,0,32767,32767,32767,-60,-60,32767
43999351,0,32767,32767,32767,-100,-100,32767
44002311,0,32767,32767,32767,-90,-90,32767
44007309,0,32767,32767,32767,-80,-80,32767
44011352,0,32767,32767,32767,-90,-90,32767
44016321,0,32767,32767,32767,-90,-90,32767
44019303,0,32767,32767,32767,-80,-80,32767
44021400,0,32767,-3,32767,-51,-51,32767
44027320,0,32767,32767,32767,-80,-80,32767
44035309,0,32767,32767,32767,-80,-80,32767
44039311,0,32767,32767,32767,-70,-70,32767
44044344,0,32767,32767,32767,-90,-90,32767
44047308,0,32767,32767,32767,-80,-80,32767
44051313,0,32767,32767,32767,-70,-70,32767
44055348,0,32767,32767,32767,-80,-80,32767
44060324,0,32767,32767,32767,-90,-90,32767
44066378,0,32767,32767,32767,-60,-60,32767
44070306,0,32767,32767,32767,-70,-70,32767
44075318,0,32767,32767,32767,-90,-90,32767
44079303,0,32767,32767,32767,-90,-90,32767
44083331,0,32767,32767,32767,-80,-80,32767
44086324,0,32767,32767,32767,-70,-70,32767
44091320,0,32767,32767,32767,-80,-80,32767
44095309,0,32767,32767,32767,-90,-90,32767
44099347,0,32767,32767,32767,-80,-80,32767
44102320,0,32767,32767,32767,-70,-70,32767
44107303,0,32767,32767,32767,-80,-80,32767
44111306,0,32767,32767,32767,-90,-90,32767
44116307,0,32767,32767,32767,-90,-90,32767
44121350,0,32767,32767,32767,-100,-100,32767
44124303,0,32767,-24,32767,-80,-80,32767
44128347,0,32767,32767,32767,-70,-70,32767
44132348,0,32767,32767,32767,-80,-80,32767
44140324,0,32767,32767,32767,-80,-80,32767
44144314,0,32767,32767,32767,-70,-70,32767
44148354,0,32767,32767,32767,-80,-80,32767
44153383,0,32767,32767,32767,-90,-90,32767
44156335,0,32767,32767,32767,-80,-80,32767
44160309,0,32767,32767,32767,-70,-70,32767
44164347,0,32767,32767,32767,-80,-80,32767
44167513,0,32767,32767,32767,-72,-72,32767
44172314,0,32767,32767,32767,-80,-80,32767
44178553,0,32767,32767,32767,-62,-62,32767
44184317,0,32767,32767,32767,-90,-90,32767
44188349,0,32767,32767,32767,-98,-98,32767
44192310,0,32767,32767,32767,-80,-80,32767
44197349,0,32767,32767,32767,-90,-90,32767
44200303,0,32767,32767,32767,-80,-80,32767
44205309,0,32767,32767,32767,-80,-80,32767
44208397,0,32767,32767,32767,-80,-80,32767
44211524,0,32767,32767,32767,-62,-62,32767
44216311,0,32767,32767,32767,-80,-80,32767
44220345,0,32767,32767,32767,-88,-88,32767
44224332,0,32767,-22,32767,-80,-80,32767
44229309,0,32767,32767,32767,-90,-90,32767
44231344,0,32767,32767,32767,-70,-70,32767
44235307,0,32767,32767,32767,-60,-60,32767
44239310,0,32767,32767,32767,-80,-80,32767
44242528,0,32767,32767,32767,-72,-72,32767
44248328,0,32767,32767,32767,-90,-90,32767
44255309,0,32767,32767,32767,-70,-70,32767
44260344,0,32767,32767,32767,-80,-80,32767
44264348,0,32767,32767,32767,-90,-90,32767
44268349,0,32767,32767,32767,-80,-80,32767
44273329,0,32767,32767,32767,-90,-90,32767
44276311,0,32767,32767,32767,-80,-80,32767
44280309,0,32767,32767,32767,-70,-70,32767
44284303,0,32767,32767,32767,-80,-80,32767
44288333,0,32767,32767,32767,-80,-80,32767
44292311,0,32767,32767,32767,-80,-80,32767
44296346,0,32767,32767,32767,-80,-80,32767
44301312,0,32767,32767,32767,-90,-90,32767
44305324,0,32767,32767,32767,-90,-90,32767
44309309,0,32767,32767,32767,-80,-80,32767
44313330,0,32767,32767,32767,-80,-80,32767
44322303,0,32767,32767,32767,-90,-90,32767
44324309,0,32767,-14,32767,-50,-50,32767
44329350,0,32767,32767,32767,-70,-70,32767
44334327,0,32767,32767,32767,-100,-100,32767
44337324,0,32767,32767,32767,-80,-80,32767
44341345,0,32767,32767,32767,-70,-70,32767
44345323,0,32767,32767,32767,-80,-80,32767
44350328,0,32767,32767,32767,-90,-90,32767
44354303,0,32767,32767,32767,-90,-90,32767
44357306,0,32767,32767,32767,-70,-70,32767
44362347,0,32767,32767,32767,-80,-80,32767
44367310,0,32767,32767,32767,-100,-100,32767
44370318,0,32767,32767,32767,-80,-80,32767
44374346,0,32767,32767,32767,-70,-70,32767
44380314,0,32767,32767,32767,-100,-100,32767
44383351,0,32767,32767,32767,-90,-90,32767
44386303,0,32767,32767,32767,-60,-60,32767
44390303,0,32767,32767,32767,-70,-70,32767
44395385,0,32767,32767,32767,-90,-90,32767
44398355,0,32767,32767,32767,-80,-80,32767
44401325,0,32767,32767,32767,-60,-60,32767
44405308,0,32767,32767,32767,-70,-70,32767
44410307,0,32767,32767,32767,-90,-90,32767
44414308,0,32767,32767,32767,-90,-90,32767
44418382,0,32767,32767,32767,-80,-80,32767
44422313,0,32767,32767,32767,-80,-80,32767
44426310,0,32767,-34,32767,-80,-80,32767
44430303,0,32767,32767,32767,-80,-80,32767
44434310,0,32767,32767,32767,-80,-80,32767
44436802,0,32767,32767,32767,-65,-65,32767
44441310,0,32767,32767,32767,-70,-70,32767
44445310,0,32767,32767,32767,-85,-85,32767
44449321,0,32767,32767,32767,-80,-80,32767
44455303,0,32767,32767,32767,-100,-100,32767
44458344,0,32767,32767,32767,-90,-90,32767
44462353,0,32767,32767,32767,-70,-70,32767
44466310,0,32767,32767,32767,-80,-80,32767
44470312,0,32767,32767,32767,-80,-80,32767
44475330,0,32767,32767,32767,-90,-90,32767
44478355,0,32767,32767,32767,-80,-80,32767
44482309,0,32767,32767,32767,-70,-70,32767
44487303,0,32767,32767,32767,-90,-90,32767
44491313,0,32767,32767,32767,-90,-90,32767
44496319,0,32767,32767,32767,-90,-90,32767
44500306,0,32767,32767,32767,-90,-90,32767
44504315,0,32767,32767,32767,-80,-80,32767
44508349,0,32767,32767,32767,-80,-80,32767
44512322,0,32767,32767,32767,-80,-80,32767
44515306,0,32767,32767,32767,-70,-70,32767
44520310,0,32767,32767,32767,-80,-80,32767
44524309,0,32767,-28,32767,-90,-90,32767
44527158,0,32767,32767,32767,-68,-68,32767
44533352,0,32767,32767,32767,-90,-90,32767
44536324,0,32767,32767,32767,-92,-92,32767
44540303,0,32767,32767,32767,-70,-70,32767
44544313,0,32767,32767,32767,-80,-80,32767
44548347,0,32767,32767,32767,-80,-80,32767
44552314,0,32767,32767,32767,-80,-80,32767
44555317,0,32767,32767,32767,-70,-70,32767
44561357,0,32767,32767,32767,-90,-90,32767
44567303,0,32767,32767,32767,-60,-60,32767
44571347,0,32767,32767,32767,-70,-70,32767
44576326,0,32767,32767,32767,-90,-90,32767
44579303,0,32767,32767,32767,-80,-80,32767
44584313,0,32767,32767,32767,-80,-80,32767
44588347,0,32767,32767,32767,-90,-90,32767
44592315,0,32767,32767,32767,-80,-80,32767
44596315,0,32767,32767,32767,-80,-80,32767
44600313,0,32767,32767,32767,-80,-80,32767
44604350,0,32767,32767,32767,-80,-80,32767
44608345,0,32767,32767,32767,-80,-80,32767
44612310,0,32767,32767,32767,-80,-80,32767
44616345,0,32767,32767,32767,-80,-80,32767
44622563,0,32767,-1,32767,-62,-62,32767
44628365,0,32767,32767,32767,-80,-80,32767
44632309,0,32767,32767,32767,-98,-98,32767
44636317,0,32767,32767,32767,-80,-80,32767
44640324,0,32767,32767,32767,-80,-80,32767
44643335,0,32767,32767,32767,-70,-70,32767
44648394,0,32767,32767,32767,-80,-80,32767
44653359,0,32767,32767,32767,-100,-100,32767
44655312,0,32767,32767,32767,-70,-70,32767
44660344,0,32767,32767,32767,-70,-70,32767
44664311,0,32767,32767,32767,-90,-90,32767
44667479,0,32767,32767,32767,-71,-71,32767
44672318,0,32767,32767,32767,-80,-80,32767
44676311,0,32767,32767,32767,-89,-89,32767
44679323,0,32767,32767,32767,-70,-70,32767
44684310,0,32767,32767,32767,-80,-80,32767
44688346,0,32767,32767,32767,-90,-90,32767
44692347,0,32767,32767,32767,-80,-80,32767
44696310,0,32767,32767,32767,-80,-80,32767
44701315,0,32767,32767,32767,-90,-90,32767
44704349,0,32767,32767,32767,-80,-80,32767
44708345,0,32767,32767,32767,-70,-70,32767
44710970,0,32767,32767,32767,-66,-66,32767
44717313,0,32767,32767,32767,-90,-90,32767
44720303,0,32767,32767,32767,-94,-94,32767
44724312,0,32767,-29,32767,-70,-70,32767
44727061,0,32767,32767,32767,-67,-67,32767
44735316,0,32767,32767,32767,-83,-83,32767
44739309,0,32767,32767,32767,-70,-70,32767
44743029,0,32767,32767,32767,-77,-77,32767
44749309,0,32767,32767,32767,-100,-100,32767
44752306,0,32767,32767,32767,-93,-93,32767
44756310,0,32767,32767,32767,-70,-70,32767
44760309,0,32767,32767,32767,-80,-80,32767
44764324,0,32767,32767,32767,-80,-80,32767
44769354,0,32767,32767,32767,-90,-90,32767
44772309,0,32767,32767,32767,-80,-80,32767
44776303,0,32767,32767,32767,-70,-70,32767
44780347,0,32767,32767,32767,-80,-80,32767
44784310,0,32767,32767,32767,-80,-80,32767
44788356,0,32767,32767,32767,-80,-80,32767
44793331,0,32767,32767,32767,-90,-90,32767
44796319,0,32767,32767,32767,-80,-80,32767
44799303,0,32767,32767,32767,-60,-60,32767
44803408,0,32767,32767,32767,-71,-71,32767
44808341,0,32767,32767,32767,-90,-90,32767
44812303,0,32767,32767,32767,-89,-89,32767
44815311,0,32767,32767,32767,-70,-70,32767
44820326,0,32767,32767,32767,-80,-80,32767
44824348,0,32767,-24,32767,-90,-90,32767
44828330,0,32767,32767,32767,-80,-80,32767
44832310,0,32767,32767,32767,-80,-80,32767
44835357,0,32767,32767,32767,-70,-70,32767
44840324,0,32767,32767,32767,-80,-80,32767
44844303,0,32767,32767,32767,-90,-90,32767
44848347,0,32767,32767,32767,-80,-80,32767
44853349,0,32767,32767,32767,-90,-90,32767
44856308,0,32767,32767,32767,-80,-80,32767
44859308,0,32767,32767,32767,-60,-60,32767
44864303,0,32767,32767,32767,-80,-80,32767
44868391,0,32767,32767,32767,-90,-90,32767
44875317,0,32767,32767,32767,-70,-70,32767
44880347,0,32767,32767,32767,-80,-80,32767
44883507,0,32767,32767,32767,-82,-82,32767
44888340,0,32767,32767,32767,-80,-80,32767
44896303,0,32767,32767,32767,-80,-80,32767
44900309,0,32767,32767,32767,-70,-70,32767
44904310,0,32767,32767,32767,-80,-80,32767
44908330,0,32767,32767,32767,-80,-80,32767
44912439,0,32767,32767,32767,-81,-81,32767
44916318,0,32767,32767,32767,-80,-80,32767
44919303,0,32767,32767,32767,-69,-69,32767
44923382,0,32767,-24,32767,-70,-70,32767
44929309,0,32767,32767,32767,-100,-100,32767
44932303,0,32767,32767,32767,-90,-90,32767
44936309,0,32767,32767,32767,-70,-70,32767
44941310,0,32767,32767,32767,-90,-90,32767
44945344,0,32767,32767,32767,-90,-90,32767
44949311,0,32767,32767,32767,-80,-80,32767
44953336,0,32767,32767,32767,-80,-80,32767
44956541,0,32767,32767,32767,-72,-72,32767
44961309,0,32767,32767,32767,-80,-80,32767
44965309,0,32767,32767,32767,-88,-88,32767
44969311,0,32767,32767,32767,-80,-80,32767
44973348,0,32767,32767,32767,-80,-80,32767
44977309,0,32767,32767,32767,-80,-80,32767
44981303,0,32767,32767,32767,-80,-80,32767
44986319,0,32767,32767,32767,-90,-90,32767
44994308,0,32767,32767,32767,-80,-80,32767
44998354,0,32767,32767,32767,-70,-70,32767
45002310,0,32767,32767,32767,-80,-80,32767
45007313,0,32767,32767,32767,-90,-90,32767
45010327,0,32767,32767,32767,-80,-80,32767
45014303,0,32767,32767,32767,-70,-70,32767
45018355,0,32767,32767,32767,-80,-80,32767
45021573,0,32767,32767,32767,-72,-72,32767
45026311,0,32767,-42,32767,-80,-80,32767
45030312,0,32767,32767,32767,-88,-88,32767
45039303,0,32767,32767,32767,-90,-90,32767
45042303,0,32767,32767,32767,-60,-60,32767
45046308,0,32767,32767,32767,-70,-70,32767
45050485,0,32767,32767,32767,-81,-81,32767
45055313,0,32767,32767,32767,-90,-90,32767
45058351,0,32767,32767,32767,-79,-79,32767
45062321,0,32767,32767,32767,-70,-70,32767
45066310,0,32767,32767,32767,-80,-80,32767
45069309,0,32767,32767,32767,-70,-70,32767
45073336,0,32767,32767,32767,-70,-70,32767
45076964,0,32767,32767,32767,-76,-76,32767
45081310,0,32767,32767,32767,-80,-80,32767
45086323,0,32767,32767,32767,-94,-94,32767
45090303,0,32767,32767,32767,-90,-90,32767
45099319,0,32767,32767,32767,-90,-90,32767
45101314,0,32767,32767,32767,-50,-50,32767
45106303,0,32767,32767,32767,-70,-70,32767
45113336,0,32767,32767,32767,-70,-70,32767
45118354,0,32767,32767,32767,-69,-69,32767
45122387,0,32767,32767,32767,-90,-90,32767
45125309,0,32767,-19,32767,-70,-70,32767
45129315,0,32767,32767,32767,-70,-70,32767
45133443,0,32767,32767,32767,-81,-81,32767
45137312,0,32767,32767,32767,-80,-80,32767
45142331,0,32767,32767,32767,-89,-89,32767
45146303,0,32767,32767,32767,-90,-90,32767
45150309,0,32767,32767,32767,-80,-80,32767
45154318,0,32767,32767,32767,-80,-80,32767
45162309,0,32767,32767,32767,-80,-80,32767
45164928,0,32767,32767,32767,-56,-56,32767
45171312,0,32767,32767,32767,-90,-90,32767
45174312,0,32767,32767,32767,-94,-94,32767
45178330,0,32767,32767,32767,-70,-70,32767
45182310,0,32767,32767,32767,-80,-80,32767
45190303,0,32767,32767,32767,-80,-80,32767
45194328,0,32767,32767,32767,-70,-70,32767
45198353,0,32767,32767,32767,-80,-80,32767
45202312,0,32767,32767,32767,-80,-80,32767
45206312,0,32767,32767,32767,-80,-80,32767
45210404,0,32767,32767,32767,-81,-81,32767
45214308,0,32767,32767,32767,-80,-80,32767
45218331,0,32767,32767,32767,-79,-79,32767
45222316,0,32767,32767,32767,-80,-80,32767
45226310,0,32767,-35,32767,-80,-80,32767
45231313,0,32767,32767,32767,-90,-90,32767
45233350,0,32767,32767,32767,-70,-70,32767
45239309,0,32767,32767,32767,-80,-80,32767
45245568,0,32767,32767,32767,-62,-62,32767
45251308,0,32767,32767,32767,-79,-79,32767
45255303,0,32767,32767,32767,-98,-98,32767
45258455,0,32767,32767,32767,-71,-71,32767
45263356,0,32767,32767,32767,-80,-80,32767
45267311,0,32767,32767,32767,-89,-89,32767
45271326,0,32767,32767,32767,-80,-80,32767
45277323,0,32767,32767,32767,-100,-100,32767
45281303,0,32767,32767,32767,-100,-100,32767
45284311,0,32767,32767,32767,-70,-70,32767
45288349,0,32767,32767,32767,-70,-70,32767
45292312,0,32767,32767,32767,-80,-80,32767
45296309,0,32767,32767,32767,-80,-80,32767
45300330,0,32767,32767,32767,-80,-80,32767
45303587,0,32767,32767,32767,-72,-72,32767
45308333,0,32767,32767,32767,-80,-80,32767
45312309,0,32767,32767,32767,-88,-88,32767
45316324,0,32767,32767,32767,-80,-80,32767
45320387,0,32767,32767,32767,-80,-80,32767
45324310,0,32767,-19,32767,-80,-80,32767
45328348,0,32767,32767,32767,-80,-80,32767
45332312,0,32767,32767,32767,-80,-80,32767
45336314,0,32767,32767,32767,-80,-80,32767
45340315,0,32767,32767,32767,-80,-80,32767
45343358,0,32767,32767,32767,-70,-70,32767
45348332,0,32767,32767,32767,-80,-80,32767
45353439,0,32767,32767,32767,-101,-101,32767
45356314,0,32767,32767,32767,-80,-80,32767
45360309,0,32767,32767,32767,-69,-69,32767
45363695,0,32767,32767,32767,-73,-73,32767
45368382,0,32767,32767,32767,-80,-80,32767
45372311,0,32767,32767,32767,-87,-87,32767
45378333,0,32767,32767,32767,-100,-100,32767
45381314,0,32767,32767,32767,-90,-90,32767
45385309,0,32767,32767,32767,-70,-70,32767
45389310,0,32767,32767,32767,-80,-80,32767
45393374,0,32767,32767,32767,-80,-80,32767
45398353,0,32767,32767,32767,-90,-90,32767
45402312,0,32767,32767,32767,-90,-90,32767
45406319,0,32767,32767,32767,-80,-80,32767
45412312,0,32767,32767,32767,-100,-100,32767
45417313,0,32767,32767,32767,-50,-50,32767
45421311,0,32767,32767,32767,-60,-60,32767
45427327,0,32767,-47,32767,-100,-100,32767
45430389,0,32767,32767,32767,-90,-90,32767
45434313,0,32767,32767,32767,-70,-70,32767
45438365,0,32767,32767,32767,-80,-80,32767
45442310,0,32767,32767,32767,-80,-80,32767
45446316,0,32767,32767,32767,-80,-80,32767
45450319,0,32767,32767,32767,-80,-80,32767
45454306,0,32767,32767,32767,-80,-80,32767
45458339,0,32767,32767,32767,-80,-80,32767
45462311,0,32767,32767,32767,-80,-80,32767
45466308,0,32767,32767,32767,-80,-80,32767
45473356,0,32767,32767,32767,-70,-70,32767
45478351,0,32767,32767,32767,-70,-70,32767
45482323,0,32767,32767,32767,-90,-90,32767
45485075,0,32767,32767,32767,-67,-67,32767
45490303,0,32767,32767,32767,-80,-80,32767
45493387,0,32767,32767,32767,-83,-83,32767
45498344,0,32767,32767,32767,-80,-80,32767
45504306,0,32767,32767,32767,-110,-110,32767
45507390,0,32767,32767,32767,-90,-90,32767
45510303,0,32767,32767,32767,-60,-60,32767
45514309,0,32767,32767,32767,-70,-70,32767
45519309,0,32767,32767,32767,-90,-90,32767
45521547,0,32767,-1,32767,-72,-72,32767
45527309,0,32767,32767,32767,-80,-80,32767
45531309,0,32767,32767,32767,-98,-98,32767
45535311,0,32767,32767,32767,-80,-80,32767
45539314,0,32767,32767,32767,-80,-80,32767
45543361,0,32767,32767,32767,-80,-80,32767
45547321,0,32767,32767,32767,-80,-80,32767
45551403,0,32767,32767,32767,-81,-81,32767
45555315,0,32767,32767,32767,-80,-80,32767
45559324,0,32767,32767,32767,-79,-79,32767
45564309,0,32767,32767,32767,-90,-90,32767
45571303,0,32767,32767,32767,-70,-70,32767
45575310,0,32767,32767,32767,-70,-70,32767
45581311,0,32767,32767,32767,-100,-100,32767
45584427,0,32767,32767,32767,-91,-91,32767
45588333,0,32767,32767,32767,-70,-70,32767
45592317,0,32767,32767,32767,-79,-79,32767
45596310,0,32767,32767,32767,-80,-80,32767
45600312,0,32767,32767,32767,-80,-80,32767
45604309,0,32767,32767,32767,-80,-80,32767
45608368,0,32767,32767,32767,-80,-80,32767
45612317,0,32767,32767,32767,-80,-80,32767
45617421,0,32767,32767,32767,-91,-91,32767
45621319,0,32767,32767,32767,-90,-90,32767
45625309,0,32767,-23,32767,-79,-79,32767
45630309,0,32767,32767,32767,-90,-90,32767
45633346,0,32767,32767,32767,-80,-80,32767
45638373,0,32767,32767,32767,-80,-80,32767
45643334,0,32767,32767,32767,-100,-100,32767
45647316,0,32767,32767,32767,-90,-90,32767
45651309,0,32767,32767,32767,-80,-80,32767
45657306,0,32767,32767,32767,-100,-100,32767
45660321,0,32767,32767,32767,-90,-90,32767
45663362,0,32767,32767,32767,-60,-60,32767
45668334,0,32767,32767,32767,-80,-80,32767
45672398,0,32767,32767,32767,-90,-90,32767
45680311,0,32767,32767,32767,-80,-80,32767
45683483,0,32767,32767,32767,-61,-61,32767
45688376,0,32767,32767,32767,-80,-80,32767
45692315,0,32767,32767,32767,-89,-89,32767
45696310,0,32767,32767,32767,-80,-80,32767
45700317,0,32767,32767,32767,-80,-80,32767
45704313,0,32767,32767,32767,-80,-80,32767
45707322,0,32767,32767,32767,-70,-70,32767
45711303,0,32767,32767,32767,-70,-70,32767
45716389,0,32767,32767,32767,-90,-90,32767
45720306,0,32767,32767,32767,-90,-90,32767
45724310,0,32767,-28,32767,-80,-80,32767
45728360,0,32767,32767,32767,-80,-80,32767
45734306,0,32767,32767,32767,-100,-100,32767
45737326,0,32767,32767,32767,-90,-90,32767
45741314,0,32767,32767,32767,-70,-70,32767
45746306,0,32767,32767,32767,-90,-90,32767
45751314,0,32767,32767,32767,-100,-100,32767
45754318,0,32767,32767,32767,-80,-80,32767
45758351,0,32767,32767,32767,-70,-70,32767
45761522,0,32767,32767,32767,-72,-72,32767
45766308,0,32767,32767,32767,-80,-80,32767
45770303,0,32767,32767,32767,-88,-88,32767
45774310,0,32767,32767,32767,-80,-80,32767
45778340,0,32767,32767,32767,-80,-80,32767
45782399,0,32767,32767,32767,-80,-80,32767
45786326,0,32767,32767,32767,-80,-80,32767
45790312,0,32767,32767,32767,-80,-80,32767
45794312,0,32767,32767,32767,-80,-80,32767
45798350,0,32767,32767,32767,-80,-80,32767
45801303,0,32767,32767,32767,-70,-70,32767
45806357,0,32767,32767,32767,-80,-80,32767
45810303,0,32767,32767,32767,-90,-90,32767
45814310,0,32767,32767,32767,-80,-80,32767
45818351,0,32767,32767,32767,-80,-80,32767
45822313,0,32767,32767,32767,-80,-80,32767
45826388,0,32767,-33,32767,-80,-80,32767
45830309,0,32767,32767,32767,-80,-80,32767
45834314,0,32767,32767,32767,-80,-80,32767
45839313,0,32767,32767,32767,-90,-90,32767
45842323,0,32767,32767,32767,-80,-80,32767
45846319,0,32767,32767,32767,-70,-70,32767
45850309,0,32767,32767,32767,-80,-80,32767
45855311,0,32767,32767,32767,-90,-90,32767
45858354,0,32767,32767,32767,-80,-80,32767
45863364,0,32767,32767,32767,-80,-80,32767
45865935,0,32767,32767,32767,-76,-76,32767
45871305,0,32767,32767,32767,-80,-80,32767
45875312,0,32767,32767,32767,-94,-94,32767
45880309,0,32767,32767,32767,-90,-90,32767
45884324,0,32767,32767,32767,-90,-90,32767
45888358,0,32767,32767,32767,-80,-80,32767
45892388,0,32767,32767,32767,-80,-80,32767
45896309,0,32767,32767,32767,-80,-80,32767
45904312,0,32767,32767,32767,-80,-80,32767
45908337,0,32767,32767,32767,-70,-70,32767
45912316,0,32767,32767,32767,-80,-80,32767
45916310,0,32767,32767,32767,-80,-80,32767
45919303,0,32767,32767,32767,-70,-70,32767
45923333,0,32767,-23,32767,-70,-70,32767
45928359,0,32767,32767,32767,-90,-90,32767
45932312,0,32767,32767,32767,-90,-90,32767
45936388,0,32767,32767,32767,-80,-80,32767
45940312,0,32767,32767,32767,-80,-80,32767
45943719,0,32767,32767,32767,-74,-74,32767
45949306,0,32767,32767,32767,-90,-90,32767
45953352,0,32767,32767,32767,-96,-96,32767
45957312,0,32767,32767,32767,-80,-80,32767
45962309,0,32767,32767,32767,-90,-90,32767
45965335,0,32767,32767,32767,-80,-80,32767
45969387,0,32767,32767,32767,-70,-70,32767
45971776,0,32767,32767,32767,-64,-64,32767
45977319,0,32767,32767,32767,-80,-80,32767
45981303,0,32767,32767,32767,-96,-96,32767
45984324,0,32767,32767,32767,-70,-70,32767
45988834,0,32767,32767,32767,-75,-75,32767
45993349,0,32767,32767,32767,-90,-90,32767
45997326,0,32767,32767,32767,-85,-85,32767
46000303,0,32767,32767,32767,-70,-70,32767
46006320,0,32767,32767,32767,-90,-90,32767
46010306,0,32767,32767,32767,-100,-100,32767
46014310,0,32767,32767,32767,-80,-80,32767
46018345,0,32767,32767,32767,-80,-80,32767
46021649,0,32767,32767,32767,-73,-73,32767
46026310,0,32767,-35,32767,-80,-80,32767
46030313,0,32767,32767,32767,-87,-87,32767
46034347,0,32767,32767,32767,-80,-80,32767
46038350,0,32767,32767,32767,-80,-80,32767
46042314,0,32767,32767,32767,-80,-80,32767
46046442,0,32767,32767,32767,-81,-81,32767
46049217,0,32767,32767,32767,-69,-69,32767
46054310,0,32767,32767,32767,-79,-79,32767
46061303,0,32767,32767,32767,-70,-70,32767
46065231,0,32767,32767,32767,-69,-69,32767
46070318,0,32767,32767,32767,-90,-90,32767
46074308,0,32767,32767,32767,-91,-91,32767
46078348,0,32767,32767,32767,-80,-80,32767
46084310,0,32767,32767,32767,-100,-100,32767
46088355,0,32767,32767,32767,-100,-100,32767
46090386,0,32767,32767,32767,-60,-60,32767
46094306,0,32767,32767,32767,-60,-60,32767
46098342,0,32767,32767,32767,-80,-80,32767
46101385,0,32767,32767,32767,-70,-70,32767
46106324,0,32767,32767,32767,-80,-80,32767
46110308,0,32767,32767,32767,-90,-90,32767
46114310,0,32767,32767,32767,-80,-80,32767
46118340,0,32767,32767,32767,-80,-80,32767
46122312,0,32767,32767,32767,-80,-80,32767
46125903,0,32767,-22,32767,-76,-76,32767
46130312,0,32767,32767,32767,-80,-80,32767
46134387,0,32767,32767,32767,-84,-84,32767
46138347,0,32767,32767,32767,-80,-80,32767
46145389,0,32767,32767,32767,-70,-70,32767
46150311,0,32767,32767,32767,-70,-70,32767
46154306,0,32767,32767,32767,-90,-90,32767
46159309,0,32767,32767,32767,-90,-90,32767
46163337,0,32767,32767,32767,-90,-90,32767
46168357,0,32767,32767,32767,-90,-90,32767
46171313,0,32767,32767,32767,-80,-80,32767
46176303,0,32767,32767,32767,-80,-80,32767
46179324,0,32767,32767,32767,-80,-80,32767
46183352,0,32767,32767,32767,-70,-70,32767
46188332,0,32767,32767,32767,-90,-90,32767
46192314,0,32767,32767,32767,-90,-90,32767
46196310,0,32767,32767,32767,-80,-80,32767
46200387,0,32767,32767,32767,-80,-80,32767
46204316,0,32767,32767,32767,-80,-80,32767
46208365,0,32767,32767,32767,-80,-80,32767
46212310,0,32767,32767,32767,-80,-80,32767
46216310,0,32767,32767,32767,-80,-80,32767
46220313,0,32767,32767,32767,-80,-80,32767
46224310,0,32767,-27,32767,-80,-80,32767
46228341,0,32767,32767,32767,-80,-80,32767
46232316,0,32767,32767,32767,-80,-80,32767
46236309,0,32767,32767,32767,-80,-80,32767
46240309,0,32767,32767,32767,-80,-80,32767
46244390,0,32767,32767,32767,-80,-80,32767
46248371,0,32767,32767,32767,-80,-80,32767
46252314,0,32767,32767,32767,-80,-80,32767
46256310,0,32767,32767,32767,-80,-80,32767
46260312,0,32767,32767,32767,-80,-80,32767
46264316,0,32767,32767,32767,-80,-80,32767
46269312,0,32767,32767,32767,-90,-90,32767
46275309,0,32767,32767,32767,-60,-60,32767
46281303,0,32767,32767,32767,-90,-90,32767
46284332,0,32767,32767,32767,-90,-90,32767
46288450,0,32767,32767,32767,-71,-71,32767
46292313,0,32767,32767,32767,-80,-80,32767
46298351,0,32767,32767,32767,-99,-99,32767
46301321,0,32767,32767,32767,-90,-90,32767
46304306,0,32767,32767,32767,-60,-60,32767
46309310,0,32767,32767,32767,-80,-80,32767
46314323,0,32767,32767,32767,-100,-100,32767
46317325,0,32767,32767,32767,-80,-80,32767
46321387,0,32767,32767,32767,-70,-70,32767
46326310,0,32767,-44,32767,-90,-90,32767
46331310,0,32767,32767,32767,-100,-100,32767
46333332,0,32767,32767,32767,-70,-70,32767
