timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
43559472,1689690229124000,401540293,1162593683,12489,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.0,-2.83,0.0,0,nan,nan,3,1,15
43664534,1689690229230000,401540297,1162593679,12696,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-2.84,0.0,0,nan,nan,3,1,15
43773447,1689690229338000,401540296,1162593682,12986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,-2.8999999,0.0,0,nan,nan,3,1,15
43879944,1689690229445000,401540299,1162593683,13340,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-2.78,0.0,0,nan,nan,3,1,15
43987372,1689690229553000,401540298,1162593675,13695,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-2.6,0.0,0,nan,nan,3,1,15
44095387,1689690229660000,401540293,1162593675,13917,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-2.1299999,0.0,0,nan,nan,3,1,15
44200785,1689690229765000,401540301,1162593685,14079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-1.8399999,0.0,0,nan,nan,3,1,15
44305095,1689690229870000,401540299,1162593678,14440,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-1.62,0.0,0,nan,nan,3,1,15
44411970,1689690229977000,401540304,1162593686,14427,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-1.42,0.0,0,nan,nan,3,1,15
44518565,1689690230084000,401540294,1162593683,14584,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-1.35,0.0,0,nan,nan,3,1,15
44623764,1689690230189000,401540296,1162593682,14880,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-1.22,0.0,0,nan,nan,3,1,15
44732704,1689690230298000,401540295,1162593682,14921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-1.13,0.0,0,nan,nan,3,1,15
44837152,1689690230402000,401540303,1162593681,14929,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.01,0.0,0,nan,nan,3,1,15
44942889,1689690230508000,401540302,1162593679,15192,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.93,0.0,0,nan,nan,3,1,15
45050436,1689690230616000,401540298,1162593682,15298,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.96,0.0,0,nan,nan,3,1,15
45156282,1689690230721000,401540297,1162593685,15295,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.049999997,-0.83,0.0,0,nan,nan,3,1,15
45263574,1689690230828000,401540302,1162593676,15537,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.77,0.0,0,nan,nan,3,1,15
45370437,1689690230935000,401540299,1162593676,15609,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.71999997,0.0,0,nan,nan,3,1,15
45477035,1689690231042000,401540295,1162593679,15531,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.68,0.0,0,nan,nan,3,1,15
45582410,1689690231148000,401540301,1162593686,15557,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.45999998,0.0,0,nan,nan,3,1,15
45689868,1689690231255000,401540297,1162593678,15665,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.41,0.0,0,nan,nan,3,1,15
45795582,1689690231361000,401540297,1162593683,15811,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.42999998,0.0,0,nan,nan,3,1,15
45900156,1689690231465000,401540296,1162593682,15759,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.38,0.0,0,nan,nan,3,1,15
46007418,1689690231572000,401540302,1162593685,15750,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.34,0.0,0,nan,nan,3,1,15
46112722,1689690231678000,401540304,1162593683,15871,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,-0.28,0.0,0,nan,nan,3,1,15
46219742,1689690231785000,401540297,1162593682,15803,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.25,0.0,0,nan,nan,3,1,15
46327710,1689690231893000,401540304,1162593688,16000,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.32,0.0,0,nan,nan,3,1,15
46433820,1689690231998000,401540300,1162593686,16002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.32,0.0,0,nan,nan,3,1,15
46538344,1689690232104000,401540298,1162593679,15843,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.049999997,-0.26999998,0.0,0,nan,nan,3,1,15
46645140,1689690232210000,401540299,1162593676,15895,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.19,0.0,0,nan,nan,3,1,15
46750835,1689690232316000,401540305,1162593683,15939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.16,0.0,0,nan,nan,3,1,15
46858198,1689690232423000,401540305,1162593684,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.0,-0.11,0.0,0,nan,nan,3,1,15
46964427,1689690232529000,401540303,1162593674,16155,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.13,0.0,0,nan,nan,3,1,15
47069482,1689690232635000,401540303,1162593678,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.01,-0.08,0.0,0,nan,nan,3,1,15
47175930,1689690232741000,401540306,1162593680,16170,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.17,0.0,0,nan,nan,3,1,15
47282039,1689690232847000,401540303,1162593676,16183,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.04,-0.08,0.0,0,nan,nan,3,1,15
47388203,1689690232953000,401540310,1162593675,16089,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
47497431,1689690233062000,401540308,1162593676,16175,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.03,0.0,0,nan,nan,3,1,15
47602372,1689690233167000,401540308,1162593679,16027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.03,-0.099999994,0.0,0,nan,nan,3,1,15
47709465,1689690233275000,401540309,1162593678,16188,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,-0.08,-0.08,0.0,0,nan,nan,3,1,15
47817312,1689690233383000,401540309,1162593678,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-0.12,0.0,0,nan,nan,3,1,15
47922578,1689690233488000,401540311,1162593682,16057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.07,0.0,0,nan,nan,3,1,15
48029095,1689690233594000,401540312,1162593673,16150,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.11,0.0,0,nan,nan,3,1,15
48136682,1689690233701000,401540306,1162593677,16205,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,-0.06,0.0,0,nan,nan,3,1,15
48242881,1689690233808000,401540310,1162593678,16189,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.02,0.0,0,nan,nan,3,1,15
48348474,1689690233914000,401540310,1162593677,16140,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.099999994,0.0,0,nan,nan,3,1,15
48469992,1689690234034000,401540306,1162593678,16077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,0.01,0.0,0,nan,nan,3,1,15
48578847,1689690234144000,401540311,1162593670,16173,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.049999997,0.0,0,nan,nan,3,1,15
48684900,1689690234250000,401540307,1162593666,16042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.01,0.0,0,nan,nan,3,1,15
48791396,1689690234356000,401540304,1162593669,16076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.01,0.0,0,nan,nan,3,1,15
48899487,1689690234465000,401540310,1162593675,16194,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,-0.04,0.0,0,nan,nan,3,1,15
49005419,1689690234570000,401540304,1162593671,16050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,0.02,0.0,0,nan,nan,3,1,15
49113704,1689690234678000,401540307,1162593673,16222,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.0,0.0,0,nan,nan,3,1,15
49220506,1689690234785000,401540311,1162593672,16024,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,0.14999999,0.0,0,nan,nan,3,1,15
49327864,1689690234893000,401540310,1162593673,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
49434342,1689690234999000,401540302,1162593667,16116,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.0,0.13,0.0,0,nan,nan,3,1,15
49539509,1689690235105000,401540307,1162593672,16117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,0.01,0.0,0,nan,nan,3,1,15
49648029,1689690235213000,401540301,1162593677,16015,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,0.06,0.0,0,nan,nan,3,1,15
49757705,1689690235323000,401540308,1162593667,16134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,0.06,0.0,0,nan,nan,3,1,15
49861846,1689690235427000,401540303,1162593667,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.08,0.0,0,nan,nan,3,1,15
49969725,1689690235534000,401540305,1162593674,16143,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.06,0.0,0,nan,nan,3,1,15
51464224,1689690237029000,401540299,1162593673,16176,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.049999997,0.06,0.0,0,nan,nan,3,1,15
51570206,1689690237135000,401540298,1162593686,16125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.04,0.049999997,0.0,0,nan,nan,3,1,15
51676405,1689690237241000,401540305,1162593682,16182,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.049999997,0.0,0,nan,nan,3,1,15
51782099,1689690237347000,401540305,1162593688,15968,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.07,-0.08,0.0,0,nan,nan,3,1,15
51890362,1689690237455000,401540301,1162593681,16100,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.02,0.099999994,-0.04,0.0,0,nan,nan,3,1,15
52000816,1689690237565000,401540300,1162593689,16016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.03,0.02,0.0,0,nan,nan,3,1,15
52102165,1689690237667000,401540300,1162593687,16139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.37,0.0,0,nan,nan,3,1,15
52207725,1689690237773000,401540300,1162593685,15934,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.02,0.88,0.0,0,nan,nan,3,1,15
52315191,1689690237880000,401540308,1162593677,15762,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,1.77,0.0,0,nan,nan,3,1,15
52422327,1689690237987000,401540305,1162593680,15668,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,2.52,0.0,0,nan,nan,3,1,15
52529392,1689690238094000,401540307,1162593686,15455,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,2.75,0.0,0,nan,nan,3,1,15
52636950,1689690238202000,401540299,1162593685,14970,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.13,-0.12,2.05,0.0,0,nan,nan,3,1,15
52742225,1689690238307000,401540296,1162593674,14880,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.32,-0.099999994,1.24,0.0,0,nan,nan,3,1,15
52848906,1689690238414000,401540300,1162593679,14651,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.34,-0.089999996,1.63,0.0,0,nan,nan,3,1,15
52956402,1689690238521000,401540290,1162593683,14485,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,-0.42999998,-0.01,2.09,0.0,0,nan,nan,3,1,15
53063838,1689690238628000,401540284,1162593679,14426,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,-0.53999996,0.07,2.36,0.0,0,nan,nan,3,1,15
53170418,1689690238735000,401540278,1162593678,14081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.56,0.25,2.21,0.0,0,nan,nan,3,1,15
53276784,1689690238841000,401540271,1162593684,13885,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65999997,-0.52,0.42,1.54,0.0,0,nan,nan,3,1,15
53382353,1689690238947000,401540267,1162593696,13801,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,-0.45,0.5,0.59,0.0,0,nan,nan,3,1,15
53488822,1689690239054000,401540267,1162593702,13647,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59,-0.47,0.35999998,0.26,0.0,0,nan,nan,3,1,15
53595790,1689690239161000,401540262,1162593707,13667,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45,-0.35999998,0.28,-0.02,0.0,0,nan,nan,3,1,15
53702567,1689690239267000,401540256,1162593707,13820,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42,-0.38,0.17999999,-0.72999996,0.0,0,nan,nan,3,1,15
53808419,1689690239373000,401540258,1162593705,13907,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.32999998,0.14999999,-1.23,0.0,0,nan,nan,3,1,15
53914722,1689690239479000,401540253,1162593704,13926,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.24,0.14999999,-1.66,0.0,0,nan,nan,3,1,15
54023364,1689690239588000,401540247,1162593703,14176,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.22999999,0.06,-1.6999999,0.0,0,nan,nan,3,1,15
54128792,1689690239694000,401540245,1162593711,14267,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.21,-0.08,-1.6999999,0.0,0,nan,nan,3,1,15
54236902,1689690239802000,401540244,1162593707,14454,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.25,-0.14,-1.18,0.0,0,nan,nan,3,1,15
54342058,1689690239907000,401540245,1162593713,14733,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.26999998,-0.14999999,-0.68,0.0,0,nan,nan,3,1,15
54449034,1689690240013000,401540246,1162593698,14660,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.25,-0.11,0.03,0.0,0,nan,nan,3,1,15
54555177,1689690240120000,401540240,1162593702,14555,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.22999999,-0.17999999,0.79999995,0.0,0,nan,nan,3,1,15
54662311,1689690240227000,401540236,1162593701,14644,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,-0.42,-0.37,0.81,0.0,0,nan,nan,3,1,15
54768418,1689690240333000,401540235,1162593690,14467,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.74,-0.59,-0.44,-0.21,0.0,0,nan,nan,3,1,15
54876013,1689690240441000,401540228,1162593695,14464,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.72999996,-0.56,-0.45999998,-0.48999998,0.0,0,nan,nan,3,1,15
54983748,1689690240549000,401540220,1162593676,14665,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.68,-0.42999998,-0.53,-0.42999998,0.0,0,nan,nan,3,1,15
55094041,1689690240658000,401540218,1162593679,14559,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,-0.39,-0.58,0.08,0.0,0,nan,nan,3,1,15
55198824,1689690240763000,401540212,1162593674,14635,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65,-0.38,-0.53,0.52,0.0,0,nan,nan,3,1,15
55304555,1689690240869000,401540215,1162593663,14623,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,-0.32,-0.45,0.26999998,0.0,0,nan,nan,3,1,15
55409751,1689690240975000,401540213,1162593655,14615,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48,-0.24,-0.42,0.47,0.0,0,nan,nan,3,1,15
55517042,1689690241082000,401540212,1162593648,14434,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.099999994,-0.39,1.2099999,0.0,0,nan,nan,3,1,15
55623399,1689690241188000,401540204,1162593650,14356,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45,-0.04,-0.44,1.89,0.0,0,nan,nan,3,1,15
55728558,1689690241293000,401540208,1162593641,14108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.5,0.14999999,-0.48,2.51,0.0,0,nan,nan,3,1,15
55834158,1689690241399000,401540211,1162593636,13937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.71,0.29,-0.65,2.59,0.0,0,nan,nan,3,1,15
55940557,1689690241505000,401540207,1162593634,13659,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.84,0.37,-0.75,2.86,0.0,0,nan,nan,3,1,15
56046047,1689690241611000,401540214,1162593618,13148,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.88,0.41,-0.77,3.56,0.0,0,nan,nan,3,1,15
56154312,1689690241718000,401540223,1162593615,12787,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.85999995,0.51,-0.69,3.8999999,0.0,0,nan,nan,3,1,15
56261529,1689690241826000,401540225,1162593599,12358,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.75,0.64,-0.39,3.1399999,0.0,0,nan,nan,3,1,15
56368751,1689690241934000,401540231,1162593604,12049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.82,0.78999996,-0.22,2.32,0.0,0,nan,nan,3,1,15
56477618,1689690242043000,401540244,1162593602,11853,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.89,-0.17999999,1.5699999,0.0,0,nan,nan,3,1,15
56583910,1689690242149000,401540251,1162593598,11818,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.95,0.94,-0.12,1.17,0.0,0,nan,nan,3,1,15
56689964,1689690242255000,401540262,1162593593,11618,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.96,0.95,-0.13,1.11,0.0,0,nan,nan,3,1,15
56795569,1689690242360000,401540265,1162593589,11419,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.87,0.87,-0.049999997,1.25,0.0,0,nan,nan,3,1,15
56902864,1689690242468000,401540271,1162593591,11259,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.76,0.76,-0.089999996,1.15,0.0,0,nan,nan,3,1,15
57007888,1689690242573000,401540285,1162593585,11197,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65,0.65,-0.03,1.3299999,0.0,0,nan,nan,3,1,15
57113217,1689690242678000,401540291,1162593594,11077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.59999996,0.099999994,1.7199999,0.0,0,nan,nan,3,1,15
57220444,1689690242785000,401540289,1162593594,10779,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.68,0.61,0.29999998,1.74,0.0,0,nan,nan,3,1,15
57326830,1689690242891000,401540302,1162593595,10780,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.72999996,0.55,0.48,1.4599999,0.0,0,nan,nan,3,1,15
57434326,1689690242999000,401540302,1162593612,10427,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.84,0.55,0.64,1.3299999,0.0,0,nan,nan,3,1,15
57538663,1689690243104000,401540308,1162593606,10517,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,0.55,0.72999996,1.64,0.0,0,nan,nan,3,1,15
57646090,1689690243210000,401540312,1162593622,10324,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.9,0.53,0.72999996,2.01,0.0,0,nan,nan,3,1,15
57754086,1689690243318000,401540322,1162593634,10091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.85999995,0.45999998,0.72999996,2.4299998,0.0,0,nan,nan,3,1,15
57860235,1689690243425000,401540321,1162593639,9684,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,0.31,0.72999996,2.03,0.0,0,nan,nan,3,1,15
57966344,1689690243531000,401540322,1162593656,9581,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.74,0.08,0.74,1.51,0.0,0,nan,nan,3,1,15
58073729,1689690243638000,401540332,1162593663,9251,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.71999997,0.07,0.71999997,1.9699999,0.0,0,nan,nan,3,1,15
58180615,1689690243745000,401540331,1162593666,9204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65999997,0.099999994,0.65999997,2.59,0.0,0,nan,nan,3,1,15
58286940,1689690243852000,401540331,1162593679,8923,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.71,0.03,0.71,2.9199998,0.0,0,nan,nan,3,1,15
58394848,1689690243959000,401540332,1162593679,8444,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,-0.07,0.69,2.62,0.0,0,nan,nan,3,1,15
58499214,1689690244064000,401540326,1162593694,8353,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65,-0.17,0.63,1.43,0.0,0,nan,nan,3,1,15
58606928,1689690244171000,401540327,1162593706,8189,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,-0.21,0.66999996,0.68,0.0,0,nan,nan,3,1,15
58712374,1689690244277000,401540328,1162593715,8169,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.68,-0.089999996,0.68,0.06,0.0,0,nan,nan,3,1,15
58818305,1689690244383000,401540320,1162593722,8175,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.68,-0.12,0.66999996,-0.53999996,0.0,0,nan,nan,3,1,15
58922924,1689690244488000,401540319,1162593723,8270,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65999997,-0.21,0.62,-0.88,0.0,0,nan,nan,3,1,15
59030440,1689690244594000,401540321,1162593730,8278,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78,-0.34,0.71,-1.0799999,0.0,0,nan,nan,3,1,15
59136625,1689690244701000,401540316,1162593748,8577,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.83,-0.32999998,0.76,-0.88,0.0,0,nan,nan,3,1,15
59242556,1689690244807000,401540307,1162593755,8675,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.83,-0.35,0.75,-0.68,0.0,0,nan,nan,3,1,15
59347448,1689690244912000,401540311,1162593768,8715,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.35999998,0.82,-0.71999997,0.0,0,nan,nan,3,1,15
59455526,1689690245020000,401540307,1162593768,8608,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.35999998,0.81,-0.41,0.0,0,nan,nan,3,1,15
59560207,1689690245125000,401540299,1162593779,8851,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.82,-0.22999999,0.78999996,-0.03,0.0,0,nan,nan,3,1,15
59666389,1689690245231000,401540299,1162593787,8637,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.75,-0.21,0.71,0.11,0.0,0,nan,nan,3,1,15
59774082,1689690245339000,401540295,1162593796,8633,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,-0.21,0.56,-0.34,0.0,0,nan,nan,3,1,15
59879415,1689690245444000,401540294,1162593813,8697,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.62,-0.29,0.55,-0.57,0.0,0,nan,nan,3,1,15
59985127,1689690245550000,401540296,1162593811,8955,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,-0.31,0.48999998,-0.77,0.0,0,nan,nan,3,1,15
60094476,1689690245659000,401540288,1162593819,8859,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.57,-0.29999998,0.48,-0.84,0.0,0,nan,nan,3,1,15
60198117,1689690245763000,401540283,1162593819,9065,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.52,-0.26999998,0.44,-0.69,0.0,0,nan,nan,3,1,15
60303894,1689690245869000,401540286,1162593833,9198,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,-0.24,0.51,-0.21,0.0,0,nan,nan,3,1,15
60409631,1689690245974000,401540284,1162593840,9012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,-0.14999999,0.56,0.45999998,0.0,0,nan,nan,3,1,15
