timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
30106424,0.99999994,-9.17713e-05,0.00014901774,0.00037715927,-0.005669486,0.0062827333,0.03406119,0.00090375403,-0.03300412,-0.002885002,-5.7726174e-06,5.102589e-06,-3.3172948e-06,3.4250155e-05,2.7738393e-05,-7.1481576e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.6148212e-08,0.0002013071,0.01981347,1.9537692e-08,1.946264e-05,1.9462555e-05,0.00020124749,0.02161386,0.021613853,0.0054463255,0.022544751,0.022544747,0.04646444,4.8181586e-10,4.818089e-10,4.4968993e-09,1.2865938e-06,1.2865966e-06,1.14524155e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21234287,0.21555611,0.008561483,0.067487195,0.023470545,0.0081273345,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
30318380,1.0,4.604445e-05,-0.00013550813,0.00023417307,-0.004857878,0.0046004634,0.037263718,-0.0029720638,-0.03588951,0.0031494289,-5.4606844e-06,4.8953075e-06,-3.2846185e-06,4.0640934e-05,3.7295762e-05,-6.7840265e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.5560046e-08,0.00019539011,0.01924416,1.9391056e-08,1.790357e-05,1.7903414e-05,0.00020143478,0.02126703,0.021267004,0.0054947273,0.022693206,0.022693204,0.046464443,4.5733528e-10,4.573285e-10,4.405386e-09,1.261856e-06,1.2618586e-06,1.1377655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21304087,0.21555613,0.015408144,0.009596865,0.010760031,0.006215521,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
30516977,1.0,-0.0002279697,-0.00022011827,0.0002818835,-0.002543713,0.0028608504,0.049532812,-0.0060270093,-0.036032714,0.0064215558,-5.377407e-06,4.806643e-06,-3.198212e-06,4.122697e-05,4.089215e-05,-6.496416e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.5946654e-08,0.00019841261,0.017740589,1.9419753e-08,1.7665043e-05,1.766483e-05,0.00020095512,0.023334965,0.023334986,0.0057273237,0.02556847,0.025568468,0.046669077,4.4747067e-10,4.4746418e-10,4.3130277e-09,1.2488725e-06,1.2488752e-06,1.1332357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22613478,0.21603027,0.017777434,0.025883056,0.011434859,0.008795182,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
30717498,0.99999994,-0.00034537315,-3.662179e-06,0.0002520428,0.0012221474,0.00025709235,0.056353517,-0.006404638,-0.038501464,0.014359861,-5.2080172e-06,4.843203e-06,-3.2246826e-06,3.8635146e-05,4.7444184e-05,-6.090651e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.6410844e-08,0.00020180299,0.017928148,1.9379712e-08,1.659546e-05,1.659531e-05,0.00020230122,0.022149432,0.022149509,0.0057828687,0.025103685,0.025103685,0.046893217,4.3068643e-10,4.3068035e-10,4.2391823e-09,1.2223786e-06,1.222381e-06,1.122576e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22407001,0.21654841,0.0071320683,0.040140737,0.011556187,0.0057787863,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
30930335,0.9999999,-0.00039950034,0.0001603361,0.00042311777,0.0027028322,-0.0031770184,0.050434433,-0.004337097,-0.036455378,0.021707779,-5.212191e-06,4.795032e-06,-3.0051028e-06,4.7056474e-05,5.2518222e-05,-5.5771598e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.6419223e-08,0.00020424422,0.01688061,1.9509892e-08,1.591111e-05,1.5910993e-05,0.0002024728,0.021324813,0.021324946,0.0058726887,0.02513294,0.025132937,0.04685065,4.1765e-10,4.176444e-10,4.1462327e-09,1.1961615e-06,1.1961638e-06,1.1097975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22420053,0.21645011,0.0004923427,0.016068429,0.02153615,0.00089206494,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
31125403,0.99999994,-0.00025353482,-1.3303184e-06,0.0004448892,0.005137883,0.006243781,0.046374343,-0.006600589,-0.026343476,0.030718291,-5.639563e-06,4.8142733e-06,-2.7744593e-06,3.8042122e-05,3.2877782e-05,-5.6230376e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.6774635e-08,0.00020330833,0.01714517,1.9523071e-08,1.54351e-05,1.5434953e-05,0.00020196289,0.020117655,0.020117803,0.005921559,0.0246658,0.024665799,0.046547048,4.0739745e-10,4.073923e-10,4.053161e-09,1.171148e-06,1.1711502e-06,1.0950001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22210717,0.21574765,0.008167082,0.025302859,0.010068401,0.0069311527,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
31335533,0.9999999,-0.00045538726,-0.00026918057,0.00028229234,0.0018722576,0.0142745245,0.050803084,-0.006498885,-0.014094126,0.026984623,-5.974249e-06,4.822026e-06,-2.557094e-06,3.555853e-05,1.9493169e-05,-4.0982213e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.6696465e-08,0.00020424837,0.016008833,1.9473084e-08,1.5241215e-05,1.5241048e-05,0.00020389108,0.019201644,0.019201713,0.006023954,0.024532648,0.024532648,0.046981398,3.992999e-10,3.9929512e-10,3.9785553e-09,1.1477146e-06,1.1477166e-06,1.07837174e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22150688,0.21675193,0.017295187,0.038331065,0.020341534,0.00025321895,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
31532852,0.9999999,-0.00028379672,-0.00038807286,-0.0001444151,-0.0040448545,0.012653415,0.042799845,-0.010389279,-0.0084696375,0.028065678,-6.097768e-06,4.690777e-06,-2.5342345e-06,4.2622927e-05,1.1952657e-05,-3.4315846e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.6486995e-08,0.00020456362,0.015009803,1.9265846e-08,1.5174638e-05,1.5174406e-05,0.00020327361,0.018053222,0.018053262,0.006060298,0.023995113,0.023995118,0.046627857,3.9278028e-10,3.9277578e-10,3.8850425e-09,1.1262155e-06,1.1262175e-06,1.0600062e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21906672,0.21593484,0.0003235026,0.007719482,0.011171248,0.002146059,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
31730551,0.9999998,-0.0003481526,-0.0003710698,-0.00033442266,-0.0030665342,0.006944581,0.03726996,-0.013165622,-0.011933625,0.028958308,-5.9621348e-06,4.6334176e-06,-2.220777e-06,4.4932975e-05,1.6707509e-05,-2.798023e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.6296749e-08,0.00020200782,0.01510579,1.9242309e-08,1.52573975e-05,1.5257181e-05,0.00020445434,0.016980601,0.016980642,0.0061153327,0.02349504,0.023495046,0.046839762,3.874285e-10,3.8742426e-10,3.8104115e-09,1.1067949e-06,1.1067971e-06,1.0402315e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21677198,0.21642496,0.015462257,0.01698479,0.010265408,0.00045217646,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
31945355,0.9999999,-0.0004166544,-0.0002561666,-0.00032668578,-0.00594568,-0.0059178798,0.047813926,-0.020617254,-0.021925177,0.035255767,-5.6989707e-06,4.45333e-06,-2.4606575e-06,5.4392116e-05,2.953033e-05,-2.6472888e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.5851631e-08,0.00019665717,0.015940962,1.9230459e-08,1.5522945e-05,1.5522735e-05,0.00020438133,0.01621454,0.016214553,0.0061948923,0.02344046,0.023440462,0.046787106,3.829674e-10,3.8296344e-10,3.7173244e-09,1.0894664e-06,1.0894687e-06,1.0191391e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21652003,0.21630327,0.004715322,0.03193896,0.01323658,0.004065404,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
32140461,0.99999976,-0.00030388302,-0.0003715498,-0.0005372649,-0.0019758402,-0.0033854176,0.047832306,-0.014560684,-0.020805249,0.03373725,-5.738698e-06,4.667901e-06,-2.3925707e-06,4.2263968e-05,2.8102706e-05,-1.2498087e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.528014e-08,0.00019667583,0.01578629,1.9216431e-08,1.5815851e-05,1.5815633e-05,0.00020362779,0.015303274,0.015303301,0.006205745,0.022857431,0.022857435,0.04641589,3.7899112e-10,3.7898742e-10,3.625459e-09,1.0743239e-06,1.0743263e-06,9.970555e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21381035,0.21544348,0.0036753088,0.025099305,0.010069421,0.008313337,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
32342132,0.9999995,-0.00036460377,-0.0006803256,-0.0005962129,0.005285174,0.0048283082,0.047384948,-0.005877931,-0.012284853,0.044600066,-5.8759824e-06,4.863428e-06,-1.9325798e-06,3.27097e-05,2.2669838e-05,-1.6669259e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.546127e-08,0.00019775912,0.01509132,1.9244004e-08,1.6182095e-05,1.6181815e-05,0.00020287369,0.014482514,0.014482573,0.00620565,0.022257375,0.022257376,0.04604054,3.7537376e-10,3.753703e-10,3.5352516e-09,1.0612588e-06,1.0612613e-06,9.74224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2109852,0.2145706,0.00090499414,0.013323382,0.018526021,0.008837236,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
32551674,0.9999996,-0.00032573708,-0.0008964892,-0.00030682655,0.007567105,0.0064218002,0.045249235,-0.0050785597,-0.007958557,0.04659272,-6.000892e-06,4.8338256e-06,-2.3345794e-06,3.4524448e-05,1.5714411e-05,-1.0079152e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.537217e-08,0.0001919071,0.015728679,1.9276582e-08,1.6679753e-05,1.6679402e-05,0.00020272032,0.013929375,0.013929456,0.0062611233,0.022150585,0.022150595,0.0460046,3.7207007e-10,3.7206682e-10,3.4461027e-09,1.0500944e-06,1.050097e-06,9.50815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21047845,0.21448684,0.0018903756,0.01387303,0.0036831382,0.00763881,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
32750421,0.9999995,-0.00030117546,-0.00080301426,-0.0005312863,0.012336003,0.0054630525,0.042092733,-0.007249426,-0.008837522,0.047928594,-5.917695e-06,4.776874e-06,-1.9799209e-06,3.7034137e-05,1.9981984e-05,-4.754329e-06,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.4797599e-08,0.0001886078,0.015334282,1.9281543e-08,1.735506e-05,1.7354738e-05,0.0002019283,0.014796937,0.014797118,0.0065623345,0.024611529,0.024611542,0.046392955,3.70791e-10,3.7078787e-10,3.3589456e-09,1.0452078e-06,1.0452104e-06,9.38609e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22186273,0.21539024,0.005678582,0.027788945,0.019630998,0.014246227,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
32950349,0.99999964,-0.00011867024,-0.00079671975,-0.00040172026,0.020885594,0.0032971331,0.03326073,-0.0014802057,-0.007931605,0.041331638,-5.9208705e-06,4.826995e-06,-2.3827777e-06,3.478677e-05,2.0024923e-05,1.3871246e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.4689687e-08,0.00019011927,0.015772004,1.9289546e-08,1.7859831e-05,1.785953e-05,0.00020112969,0.014117636,0.0141179245,0.006559423,0.024049062,0.024049088,0.046158798,3.675272e-10,3.6752423e-10,3.273527e-09,1.0367306e-06,1.0367335e-06,9.147544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2193129,0.21484599,0.0013215675,0.062014695,0.0017769737,0.0009554329,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
33161575,0.99999976,-2.5953053e-05,-0.0006218334,-0.00031601096,0.021255953,-0.0037994317,0.033069063,0.0057916963,-0.015081439,0.044119712,-5.8212213e-06,4.853722e-06,-2.3383614e-06,3.350005e-05,2.4731879e-05,2.0713615e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.45722305e-08,0.00018707113,0.016779745,1.9291013e-08,1.845697e-05,1.8456718e-05,0.00020089466,0.013671026,0.013671217,0.0065866695,0.023824371,0.023824401,0.046148907,3.641899e-10,3.641871e-10,3.1892047e-09,1.0298323e-06,1.0298354e-06,8.90779e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.218286,0.21482296,0.009618048,0.014576947,0.022220068,0.0012889483,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
33359456,0.99999946,-8.536731e-05,-0.00081500935,-0.0006949373,0.020591868,-0.007252415,0.028148558,0.0074310326,-0.019976689,0.040377285,-5.8865535e-06,4.831703e-06,-2.2385873e-06,3.4708894e-05,2.4302912e-05,3.2739063e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.4444499e-08,0.00018814205,0.017295772,1.9333875e-08,1.9006238e-05,1.9005956e-05,0.0002017895,0.013140439,0.013140583,0.0065856567,0.023287231,0.02328726,0.04644758,3.60672e-10,3.6066947e-10,3.1227956e-09,1.0243988e-06,1.024402e-06,8.671006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21581124,0.215517,0.010915395,0.022566117,0.026142154,0.0061333906,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
33557991,0.9999997,9.171164e-05,-0.00061989453,-0.000516969,0.016382502,-0.006922807,0.022392396,0.007375715,-0.022017213,0.037858527,-5.8577452e-06,4.6329565e-06,-2.6609416e-06,3.972066e-05,2.5089721e-05,3.893354e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.4333562e-08,0.00018840304,0.017250255,1.9335294e-08,1.9558802e-05,1.9558578e-05,0.00020081562,0.012671305,0.012671421,0.006541734,0.022697821,0.022697855,0.04614164,3.5689243e-10,3.5689013e-10,3.0407794e-09,1.0202069e-06,1.0202102e-06,8.434072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21306261,0.21480605,0.01371942,0.023197364,0.012597821,0.014655539,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
33758323,0.9999998,0.00030833133,-0.00053357665,-0.0002283084,0.016261023,-0.004703966,0.015426906,0.0037889043,-0.023053752,0.03803482,-5.9038944e-06,4.494103e-06,-3.0719e-06,4.4619836e-05,2.4789086e-05,4.1087904e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.43482906e-08,0.0001899826,0.01669878,1.9314973e-08,2.0111307e-05,2.0111145e-05,0.00020162151,0.012274349,0.012274501,0.006521313,0.022175651,0.022175685,0.046411358,3.5282577e-10,3.528236e-10,2.9766591e-09,1.0171019e-06,1.0171053e-06,8.203321e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21059757,0.21543296,0.022648584,0.025954422,0.019464493,0.012337662,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
33969960,0.9999998,0.00030843556,-0.0004892861,-0.00021317483,0.012527767,-0.009417958,0.00796229,0.0043719136,-0.03318151,0.031077677,-5.6750678e-06,4.4962558e-06,-3.1272837e-06,4.5991634e-05,3.0505515e-05,5.158412e-05,0.27610794,-0.0334267,0.46926114,0.0,0.0,0.0,0.0,0.0,1.356696e-08,0.00018851325,0.015307562,1.9310557e-08,2.0735155e-05,2.0735026e-05,0.00020117777,0.012098614,0.012098711,0.006538161,0.022148985,0.022149011,0.04652057,3.4850828e-10,3.4850625e-10,2.89759e-09,1.0148736e-06,1.0148772e-06,7.9742904e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2104709,0.21568628,0.00025182543,0.030026,0.004260614,0.004072192,0.0,0.0,0.0,-0.045316,0,0,0,831,24,0,0,0,0,0,0
