timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
34672955,21685565,40.1540302,116.2593686,0.019856997,-0.03668067,0.025353823,-0.0011213684,-0.001123939,0.0,0.027737312,-0.006632845,0.019653916,-0.010581935,-0.023239685,0.024730261,-0.06753964,0.07290797,-0.011246692,0.09724135,0.0018616342,1.095683,0.12476908,-0.019653916,0.21639362,0.21755539,0.15778744,0.08187991,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34780260,21685565,40.1540302,116.2593686,0.022164376,-0.037845276,0.025352638,-0.0011213684,-0.001123939,0.0,0.02994347,-0.007995594,0.022149632,-0.0063720066,-0.023239685,0.024730261,-0.06753964,0.07640391,0.046243474,0.18636836,0.00213061,1.095683,0.124770254,-0.022149632,0.21595038,0.21814045,0.15759468,0.08185475,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34886348,21685565,40.1540302,116.2593686,0.025080802,-0.038068954,0.026464157,-0.0011213684,-0.001123939,0.0,0.031370636,-0.008895838,0.020649787,-0.0052903863,-0.023239685,0.024730261,-0.06753964,0.070729,-0.08260676,0.059821844,0.0022951611,1.095683,0.12365874,-0.020649787,0.21563311,0.21746673,0.1573569,0.081682384,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34977770,21685565,40.1540302,116.2593686,0.026601601,-0.03860547,0.02802191,-0.0011213684,-0.001123939,0.0,0.030395968,-0.010719287,0.015814248,-0.007521618,-0.023239685,0.024730261,-0.06753964,-0.018213721,-0.03721354,-0.19443674,0.0020922413,1.095683,0.12210099,-0.015814248,0.2138636,0.21748345,0.15633513,0.08139919,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35083900,21685565,40.1540302,116.2593686,0.028626397,-0.03984003,0.028137323,-0.0011213684,-0.001123939,0.0,0.026148489,-0.010599932,0.0103362035,-0.011618235,-0.023239685,0.024730261,-0.06753964,-0.081947125,-0.011333485,-0.09077107,0.0021265843,1.095683,0.12198557,-0.0103362035,0.21344727,0.21803272,0.15659614,0.08135271,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35191714,21685565,40.1540302,116.2593686,0.030350855,-0.03886295,0.028231062,-0.0011213684,-0.001123939,0.0,0.029469471,-0.00878545,0.009367074,-0.010675258,-0.023239685,0.024730261,-0.06753964,0.08468971,-0.033813838,-0.04925403,0.0021732317,1.095683,0.121891834,-0.009367074,0.21323934,0.21738234,0.15651533,0.08118391,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35282535,21685565,40.1540302,116.2593686,0.030441526,-0.037003238,0.028070047,-0.0011213684,-0.001123939,0.0,0.023833234,-0.00839918,0.015478913,-0.0038182337,-0.023239685,0.024730261,-0.06753964,-0.09319679,-0.028079882,0.053001814,0.0023058075,1.095683,0.12205285,-0.015478913,0.2115055,0.21614085,0.15545857,0.080741934,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35387479,21685565,40.1540302,116.2593686,0.030079892,-0.033027917,0.027877936,-0.0011213684,-0.001123939,0.0,0.020462856,-0.002686485,0.021040719,0.0018756997,-0.023239685,0.024730261,-0.06753964,-0.039087277,-0.003992684,0.18875808,0.002454476,1.095683,0.12224496,-0.021040719,0.21126586,0.21677093,0.15551907,0.08071769,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35495974,21685565,40.1540302,116.2593686,0.028645836,-0.029543974,0.028511157,-0.0011213684,-0.001123939,0.0,0.01973451,-0.0032104582,0.020712787,0.0019193848,-0.023239685,0.024730261,-0.06753964,0.035405375,-0.06631372,-0.16272171,0.0025295469,1.095683,0.12161174,-0.020712787,0.21132319,0.21750546,0.15564181,0.08074354,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35600169,21685565,40.1540302,116.2593686,0.027131643,-0.028847946,0.029113267,-0.0011213684,-0.001123939,0.0,0.017821254,0.0015186564,0.021422863,0.003288342,-0.023239685,0.024730261,-0.06753964,-0.033848453,0.09320112,0.09047361,0.0027336301,1.095683,0.12100963,-0.021422863,0.21116246,0.21685697,0.15571749,0.080555715,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35694153,21685565,40.1540302,116.2593686,0.02481989,-0.028219815,0.028401837,-0.0011213684,-0.001123939,0.0,0.015685543,0.0005488509,0.020975027,0.001793582,-0.023239685,0.024730261,-0.06753964,0.028349351,-0.025651345,-0.11257947,0.0026845534,1.095683,0.12172106,-0.020975027,0.20929557,0.21677805,0.1547683,0.080213845,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35801464,21685565,40.1540302,116.2593686,0.020925317,-0.026626594,0.02454105,-0.0011213684,-0.001123939,0.0,0.015405986,0.0023874084,0.0286024,0.00520953,-0.023239685,0.024730261,-0.06753964,0.09815452,0.062164254,0.04920924,0.0031251463,1.095683,0.12558185,-0.0286024,0.20940961,0.21749896,0.15480505,0.080227666,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35891748,21685565,40.1540302,116.2593686,0.017990079,-0.024886742,0.021070188,-0.0011213684,-0.001123939,0.0,0.008675015,0.007785679,0.019528067,-0.006889407,-0.023239685,0.024730261,-0.06753964,-0.05348356,0.0047689653,-0.05683417,0.0031169967,1.095683,0.12905271,-0.019528067,0.20759694,0.21741061,0.15386456,0.07988126,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36000389,21685565,40.1540302,116.2593686,0.015132634,-0.024233706,0.017329074,-0.0011213684,-0.001123939,0.0,0.007201338,0.00702939,0.02102716,-0.007581399,-0.023239685,0.024730261,-0.06753964,-0.08127425,-0.057665315,0.13090721,0.002608554,1.095683,0.13279381,-0.02102716,0.20758656,0.21805671,0.15396705,0.07985858,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36108147,21685565,40.1540302,116.2593686,0.013259906,-0.025024638,0.016046308,-0.0011213684,-0.001123939,0.0,0.006997025,0.005135383,0.025912598,-0.0025097646,-0.023239685,0.024730261,-0.06753964,0.05835612,-0.05203463,0.07233584,0.0028622716,1.095683,0.1340766,-0.025912598,0.20767967,0.21743767,0.15421131,0.07969527,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36198630,21685565,40.1540302,116.2593686,0.012604369,-0.025850838,0.016840152,-0.0011213684,-0.001123939,0.0,0.0048383186,0.001100624,0.026095541,-0.000557228,-0.023239685,0.024730261,-0.06753964,-0.05709303,-0.0104510635,-0.078409836,0.0025456916,1.095683,0.13328275,-0.026095541,0.2057574,0.21728633,0.15329346,0.079317845,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36305012,21685565,40.1540302,116.2593686,0.010948591,-0.026767433,0.019748792,-0.0011213684,-0.001123939,0.0,0.004314666,0.0025174774,0.029741595,0.0066879606,-0.023239685,0.024730261,-0.06753964,-0.011677376,0.06378665,0.062194657,0.0029778318,1.095683,0.1303741,-0.029741595,0.20605966,0.21678208,0.15362048,0.07920199,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36411416,21685565,40.1540302,116.2593686,0.008849755,-0.027784493,0.022578528,-0.0011213684,-0.001123939,0.0,0.0049519567,0.0057814457,0.020330837,0.00039137836,-0.023239685,0.024730261,-0.06753964,-0.07663066,0.06450204,-0.13086636,0.0029763258,1.095683,0.12754437,-0.020330837,0.20607252,0.21742551,0.15364061,0.0791786,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36502701,21685565,40.1540302,116.2593686,0.006341515,-0.02790172,0.02354069,-0.0011213684,-0.001123939,0.0,0.0016162342,0.0072199367,0.019808942,0.0009858425,-0.023239685,0.024730261,-0.06753964,-0.024002707,0.08311075,-0.020103669,0.0032081215,1.095683,0.1265822,-0.019808942,0.20408852,0.21721654,0.15260622,0.078782864,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36610553,21685565,40.1540302,116.2593686,0.002564501,-0.028598987,0.024557525,-0.0011213684,-0.001123939,0.0,-0.0006970195,0.0047316314,0.02211748,0.003976107,-0.023239685,0.024730261,-0.06753964,-0.06691067,-0.08260195,-0.08523029,0.0029952868,1.095683,0.12556536,-0.02211748,0.20417082,0.21786377,0.15269433,0.078763746,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36704040,21685565,40.1540302,116.2593686,-0.0011975786,-0.030100465,0.026546322,-0.0011213684,-0.001123939,0.0,-0.0003081273,0.0027164416,0.020733794,0.0043658204,-0.023239685,0.024730261,-0.06753964,0.10138185,0.01872467,-0.060883615,0.003248639,1.095683,0.123576574,-0.020733794,0.21434566,0.21944378,0.15924639,0.08022422,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36811426,21685565,40.1540302,116.2593686,-0.0027730241,-0.030850947,0.026515968,-0.0011213684,-0.001123939,0.0,-0.0031740156,0.0023572464,0.018556995,0.002018214,-0.023239685,0.024730261,-0.06753964,-0.011919241,-0.019189823,0.07408021,0.002993143,1.095683,0.12360693,-0.018556995,0.21399443,0.21858262,0.15929542,0.079946995,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36918338,21685565,40.1540302,116.2593686,-0.0050288374,-0.031458646,0.02607299,-0.0011213684,-0.001123939,0.0,-0.005355209,-0.0044134976,0.004128123,-0.012335751,-0.023239685,0.024730261,-0.06753964,-0.076689065,-0.057486456,-0.16878927,0.0028813044,1.095683,0.1240499,-0.004128123,0.21422113,0.21925661,0.15937802,0.07994186,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37021464,21685565,40.1540302,116.2593686,-0.0045134434,-0.033290382,0.026176907,-0.0011213684,-0.001123939,0.0,-0.003131975,-0.008360816,-0.0028035499,-0.017600778,-0.023239685,0.024730261,-0.06753964,-0.0042674304,-0.0137770595,-0.20053136,0.0026641162,1.095683,0.12394599,0.0028035499,0.21452208,0.21995674,0.15966257,0.07995042,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37113073,21685565,40.1540302,116.2593686,-0.0038683373,-0.033355527,0.026600573,-0.0011213684,-0.001123939,0.0,-0.0046784757,-0.00558997,-0.010588049,-0.022809941,-0.023239685,0.024730261,-0.06753964,-0.052414626,0.09410175,0.10049177,0.0023719836,1.095683,0.12352233,0.010588049,0.21277086,0.21982913,0.15873341,0.07960772,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37221345,21685565,40.1540302,116.2593686,-0.00305082,-0.03182388,0.025510574,-0.0011213684,-0.001123939,0.0,-0.006592732,-0.0018093396,-0.008337894,-0.019454785,-0.023239685,0.024730261,-0.06753964,0.02781174,0.07317669,0.17717452,0.002561287,1.095683,0.124612324,0.008337894,0.21282993,0.2190963,0.15874301,0.07940529,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37326624,21685565,40.1540302,116.2593686,-0.0025578686,-0.030361734,0.023727639,-0.0011213684,-0.001123939,0.0,-0.0065002562,-0.001649235,-0.0033761964,-0.014790942,-0.023239685,0.024730261,-0.06753964,0.09201405,0.030908067,-0.06770887,0.0023768134,1.095683,0.12639526,0.0033761964,0.21269885,0.21960491,0.1586152,0.079327494,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37418978,21685565,40.1540302,116.2593686,-0.0017352318,-0.028979814,0.021068506,-0.0011213684,-0.001123939,0.0,-0.0074505773,-0.0020809106,-0.005971123,-0.01879608,-0.023239685,0.024730261,-0.06753964,0.011258254,0.086311035,-0.028494641,0.0027982907,1.095683,0.1290544,0.005971123,0.21100976,0.21947733,0.15754154,0.07899391,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37522784,21685565,40.1540302,116.2593686,-0.0014158606,-0.026625417,0.017761787,-0.0011213684,-0.001123939,0.0,-0.009196202,0.003229967,-0.012779183,-0.02659619,-0.023239685,0.024730261,-0.06753964,-0.10191871,0.081987664,-0.061036773,0.0026135047,1.095683,0.13236111,0.012779183,0.21110342,0.22006336,0.15747954,0.078957334,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37630513,21685565,40.1540302,116.2593686,-0.0025922707,-0.02386259,0.013655977,-0.0011213684,-0.001123939,0.0,-0.0106741935,0.0027367794,-0.01723329,-0.032185767,-0.023239685,0.024730261,-0.06753964,-0.088009395,-0.03513313,-0.047972452,0.0027189811,1.095683,0.13646692,0.01723329,0.21121475,0.2193209,0.15736668,0.07876119,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37724392,21685565,40.1540302,116.2593686,-0.0034172176,-0.023034634,0.009657699,-0.0011213684,-0.001123939,0.0,-0.013580114,0.0065822597,-0.03681367,-0.05166781,-0.023239685,0.024730261,-0.06753964,-0.06432547,-0.03923757,0.050850842,0.0029980699,1.095683,0.1404652,0.03681367,0.20920894,0.21905158,0.15622434,0.078376755,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37830915,21685565,40.1540302,116.2593686,-0.0051140673,-0.021697558,0.0036772194,-0.0011213684,-0.001123939,0.0,-0.011995803,0.005763431,-0.05417837,-0.06852408,-0.023239685,0.024730261,-0.06753964,0.09393251,-0.0064597246,-0.2157846,0.0033300805,1.095683,0.14644568,0.05417837,0.20915473,0.21955973,0.15609121,0.078312956,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
37923091,21685565,40.1540302,116.2593686,-0.006121925,-0.019432507,-0.0034991116,-0.0011213684,-0.001123939,0.0,-0.011408454,0.00521642,-0.07557124,-0.08974642,-0.023239685,0.024730261,-0.06753964,-0.036819033,-0.0363339,-0.076393455,0.0035019882,1.095683,0.153622,0.07557124,0.2077062,0.21949363,0.15498725,0.07802742,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38033309,21685565,40.1540302,116.2593686,-0.006430559,-0.01691879,-0.008173988,-0.0011213684,-0.001123939,0.0,-0.010390932,0.008297439,0.052906636,0.03946204,-0.023239685,0.024730261,-0.06753964,-0.015044669,0.06603573,-1.8026739,0.0032486585,1.095683,0.15829688,-0.052906636,0.20783453,0.22007462,0.15512674,0.078004986,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38138299,21685565,40.1540302,116.2593686,-0.0065204254,-0.01487312,-0.0103788385,-0.0011213684,-0.001123939,0.0,-0.007321324,0.009940586,-0.09580233,-0.10726598,-0.023239685,0.024730261,-0.06753964,0.05977455,0.082465544,-1.4157294,0.0031567144,1.095683,0.16050173,0.09580233,0.20809333,0.2193745,0.15526158,0.07784826,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38229300,21685565,40.1540302,116.2593686,-0.0070445426,-0.012989023,-0.005059516,-0.0011213684,-0.001123939,0.0,-0.0040268665,0.0089327665,-0.021808583,-0.028432854,-0.023239685,0.024730261,-0.06753964,0.10410265,-0.037347686,-1.8722332,0.0036743921,1.095683,0.1551824,0.021808583,0.20605826,0.21907821,0.15429045,0.07745467,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38333094,21685565,40.1540302,116.2593686,-0.008085716,-0.011354487,-0.0003274009,-0.0011213684,-0.001123939,0.0,-0.0039127716,0.008421822,-0.020876307,-0.021108883,-0.023239685,0.024730261,-0.06753964,0.0003276498,0.0419191,-2.9225118,0.003868018,1.095683,0.1504503,0.020876307,0.2061336,0.21833074,0.15277945,0.07727357,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38440326,21685565,40.1540302,116.2593686,-0.0075858673,-0.010283852,-0.000254907,-0.0011213684,-0.001123939,0.0,-0.0032827903,0.008162058,-0.07419801,-0.073132895,-0.023239685,0.024730261,-0.06753964,0.054924734,0.06784192,-3.333686,0.004115619,1.095683,0.15037781,0.07419801,0.20609397,0.21761248,0.15387808,0.07710984,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38530430,21685565,40.1540302,116.2593686,-0.006570931,-0.009101377,0.011270602,-0.0011213684,-0.001123939,0.0,-0.0026384061,0.010607327,0.23798643,0.23921284,-0.023239685,0.024730261,-0.06753964,0.043107327,0.017461883,5.4826345,0.0039449967,1.095683,0.1388523,-0.23798643,0.21443594,0.21834996,0.158319,0.07816059,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38637164,21685565,40.1540302,116.2593686,-0.0031795346,-0.007970372,0.03486381,-0.0011213684,-0.001123939,0.0,-0.00010139309,0.012138161,0.25943115,0.26024294,-0.023239685,0.024730261,-0.06753964,-0.050206244,0.048704736,2.540627,0.004154994,1.095683,0.11525908,-0.25943115,0.21395174,0.21744102,0.15754151,0.0779041,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38744924,21685565,40.1540302,116.2593686,-0.00041428852,-0.009144912,0.055464163,-0.0011213684,-0.001123939,0.0,0.004106546,0.01388948,0.18443263,0.18421113,-0.023239685,0.024730261,-0.06753964,0.10149859,0.01614506,0.34661075,0.0034683114,1.095683,0.1,-0.18443263,0.2138403,0.21671739,0.15758602,0.077727586,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38836302,21685565,40.1540302,116.2593686,0.00020776849,-0.009403286,0.07518741,-0.0011213684,-0.001123939,0.0,0.0036513577,0.016828528,0.1804931,0.18179427,-0.023239685,0.024730261,-0.06753964,-0.04701009,0.1026106,-0.8238563,0.0025706603,1.095683,0.1,-0.1804931,0.21232875,0.21550602,0.15663189,0.07736403,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
38944341,21685565,40.1540302,116.2593686,0.00065967627,-0.010746474,0.08268055,-0.0011213684,-0.001123939,0.0,0.0021144748,0.016117936,-0.039890293,-0.0407964,-0.023239685,0.024730261,-0.06753964,-0.057675436,-0.036222354,-2.7682896,0.0009877372,1.095683,0.1,0.039890293,0.21205066,0.21599486,0.15603249,0.07733717,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39051074,21685565,40.1540302,116.2593686,0.00073667784,-0.011441561,0.05198783,-0.0011213684,-0.001123939,0.0,0.006189737,0.017294738,-0.37463275,-0.384049,-0.023239685,0.024730261,-0.06753964,0.060763296,0.058687177,-3.010154,-0.00020701802,1.095683,0.1,0.37463275,0.21266018,0.21681485,0.1566074,0.077468656,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39141905,21685565,40.1540302,116.2593686,0.0025571967,-0.01318521,-0.007972832,-0.0011213684,-0.001123939,0.0,0.010381327,0.015677638,-0.6410871,-0.66202164,-0.023239685,0.024730261,-0.06753964,-0.039856832,-0.06815896,-2.6407185,-0.0012410908,1.095683,0.15809573,0.6410871,0.21108772,0.21678817,0.15527526,0.07722936,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39252300,21685565,40.1540302,116.2593686,0.006297193,-0.0155662075,-0.11155726,-0.0011213684,-0.001123939,0.0,0.010628144,0.009174369,-0.89689195,-0.9360259,-0.023239685,0.024730261,-0.06753964,0.048743542,-0.05310293,-2.146234,-0.001618247,1.095683,0.26168016,0.89689195,0.21093576,0.21605782,0.15690221,0.07706104,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39355438,21685565,40.1540302,116.2593686,0.010013232,-0.018964335,-0.24649663,-0.0011213684,-0.001123939,0.0,0.009176005,0.008951588,-1.1200426,-1.1805809,-0.023239685,0.024730261,-0.06753964,-0.04150778,0.14042364,-1.9112867,-0.0023611204,1.095683,0.39661953,1.1200426,0.21110375,0.21544129,0.159018,0.07694963,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39446937,21685565,40.1540302,116.2593686,0.01336114,-0.021275857,-0.3894956,-0.0011213684,-0.001123939,0.0,0.008732298,0.01389919,-1.3256389,-1.4080026,-0.023239685,0.024730261,-0.06753964,-0.06867163,0.01988859,-2.175492,-0.002652695,1.095683,0.5396185,1.3256389,0.20983118,0.21550518,0.15981533,0.07676183,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39554283,21685565,40.1540302,116.2593686,0.017081004,-0.021990625,-0.5789484,-0.0011213684,-0.001123939,0.0,0.009682872,0.01475695,-1.5766892,-1.6825789,-0.023239685,0.024730261,-0.06753964,0.012648514,0.11406486,-2.2361407,-0.0027650434,1.095683,0.72907126,1.5766892,0.209923,0.2160794,0.16126332,0.0767734,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39647305,21685565,40.1540302,116.2593686,0.0202252,-0.02200602,-0.7663088,-0.0011213684,-0.001123939,0.0,0.0092521785,0.017186156,-1.784996,-1.9074413,-0.023239685,0.024730261,-0.06753964,0.044605408,0.110005155,-1.9550598,-0.0025730145,1.095683,0.91643167,1.784996,0.20824286,0.21595564,0.16110533,0.07649958,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39753305,21685565,40.1540302,116.2593686,0.023314355,-0.021258527,-1.0003719,-0.0011213684,-0.001123939,0.0,0.009788033,0.020685691,-2.014214,-2.150794,-0.023239685,0.024730261,-0.06753964,-0.0030008727,0.027209746,-1.8862079,-0.0021286104,1.095683,1.1504948,2.014214,0.20878246,0.21668726,0.16192065,0.076590486,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39860039,21685565,40.1540302,116.2593686,0.025925398,-0.019619396,-1.2639735,-0.0011213684,-0.001123939,0.0,0.00963188,0.021112291,-2.257124,-2.403458,-0.023239685,0.024730261,-0.06753964,-0.103492245,-0.047269534,-1.9778756,-0.0015861456,1.095683,1.4140964,2.257124,0.20908585,0.21604973,0.16274564,0.076474756,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
39954964,21685565,40.1540302,116.2593686,0.026271075,-0.018599851,-1.5109813,-0.0011213684,-0.001123939,0.0,0.0005345877,0.022653727,-2.4657092,-2.6186733,-0.023239685,0.024730261,-0.06753964,-0.12189714,0.09143822,-2.1581004,-0.0013392083,1.095683,1.6611042,2.4657092,0.20779578,0.21607663,0.16222873,0.07627283,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40061156,21685565,40.1540302,116.2593686,0.025057934,-0.016803695,-1.8120637,-0.0011213684,-0.001123939,0.0,-0.0009620533,0.020990906,-2.628589,-2.7887084,-0.023239685,0.024730261,-0.06753964,0.03205252,0.10419933,-0.82248145,-0.0012044726,1.095683,1.9621866,2.628589,0.20800152,0.21667077,0.16281448,0.07629909,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40167689,21685565,40.1540302,116.2593686,0.024612686,-0.013254376,-2.1309068,-0.0011213684,-0.001123939,0.0,-0.0036118873,0.023126438,-2.6420112,-2.8078268,-0.023239685,0.024730261,-0.06753964,-0.10894651,-0.08365235,0.2475272,-0.0012494648,1.095683,2.2810297,2.6420112,0.2082451,0.21728216,0.16329439,0.076334216,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40259704,21685565,40.1540302,116.2593686,0.024955455,-0.009638177,-2.3906682,-0.0011213684,-0.001123939,0.0,-0.0018402941,0.028076224,-2.6212654,-2.7894387,-0.023239685,0.024730261,-0.06753964,0.0016060413,0.09033733,0.22578871,-0.005182449,1.095683,2.540791,2.6212654,0.2068142,0.21724346,0.15988927,0.07610335,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40368342,21685565,40.1540302,116.2593686,0.025598707,-0.0051479577,-2.6992068,-0.0011213684,-0.001123939,0.0,-0.0035433106,0.022770297,-2.611447,-2.7773592,-0.023239685,0.024730261,-0.06753964,0.05945633,-0.03292241,0.01996357,-0.0046488014,1.095683,2.8493297,2.611447,0.20696498,0.21656887,0.15246142,0.07597407,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40459117,21685565,40.1540302,116.2593686,0.025392799,-0.0010693709,-2.9472523,-0.0011213684,-0.001123939,0.0,-0.005533411,0.027693609,-2.6279106,-2.7856152,-0.023239685,0.024730261,-0.06753964,0.028752241,0.018001134,-0.26175645,-0.004282562,1.095683,3.0973752,2.6279106,0.20500182,0.21638677,0.14708097,0.07567427,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40566545,21685565,40.1540302,116.2593686,0.022183523,0.0048659225,-3.241206,-0.0011213684,-0.001123939,0.0,-0.01225129,0.028334374,-2.6572192,-2.7997785,-0.023239685,0.024730261,-0.06753964,-0.10276688,0.048641335,-0.31031013,-0.0039359527,1.095683,3.3913288,2.6572192,0.20476127,0.2169737,0.14392662,0.07570715,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40674910,21685565,40.1540302,116.2593686,0.016287846,0.012315604,-3.5330503,-0.0011213684,-0.001123939,0.0,-0.016254064,0.024658857,-2.6765645,-2.8025184,-0.023239685,0.024730261,-0.06753964,-0.095036335,-0.13446592,0.070148274,-0.002870105,1.095683,3.6831732,2.6765645,0.20452456,0.21763866,0.14288242,0.07578377,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40765832,21685565,40.1540302,116.2593686,0.009719283,0.017448273,-3.7867246,-0.0011213684,-0.001123939,0.0,-0.01993216,0.020764938,-2.680553,-2.7921672,-0.023239685,0.024730261,-0.06753964,-0.043364123,0.028809113,0.08291328,-0.0021058223,1.095683,3.9368474,2.680553,0.21364413,0.21908383,0.14884014,0.07711901,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40873477,21685565,40.1540302,116.2593686,0.0015587658,0.02318166,-4.066185,-0.0011213684,-0.001123939,0.0,-0.021444235,0.019616954,-2.6877544,-2.7839592,-0.023239685,0.024730261,-0.06753964,-0.05278732,-0.05825682,-0.034916207,-0.0017737087,1.095683,4.216308,2.6877544,0.21307243,0.21842432,0.15120068,0.07703235,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
40980844,21685565,40.1540302,116.2593686,-0.004861591,0.027822709,-4.3478675,-0.0011213684,-0.001123939,0.0,-0.021095458,0.014066044,-2.70642,-2.7892158,-0.023239685,0.024730261,-0.06753964,-0.07350394,-0.04294805,-0.08254522,-0.0016844529,1.095683,4.4979906,2.70642,0.21251911,0.21908154,0.15498737,0.07711144,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
41070914,21685565,40.1540302,116.2593686,-0.01006371,0.032064922,-4.6003056,-0.0011213684,-0.001123939,0.0,-0.015485909,0.007165526,-2.7281861,-2.7984457,-0.023239685,0.024730261,-0.06753964,0.02985246,-0.08884064,-0.26283684,-0.0015159182,1.095683,4.7504287,2.7281861,0.2104014,0.21773161,0.15772772,0.076739855,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
41177337,21685565,40.1540302,116.2593686,-0.015385749,0.035439238,-4.878852,-0.0011213684,-0.001123939,0.0,-0.010623821,0.0038935298,-2.747709,-2.8053296,-0.023239685,0.024730261,-0.06753964,0.11600501,-0.011809913,-0.2024339,-0.0009301852,1.095683,5.028975,2.747709,0.20955797,0.21820123,0.16253029,0.07673374,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
41283653,21685565,40.1540302,116.2593686,-0.019323444,0.03786103,-5.1655855,-0.0011213684,-0.001123939,0.0,-0.011410144,-0.00234414,-2.752855,-2.7995214,-0.023239685,0.024730261,-0.06753964,-0.022837875,0.036113586,-0.052802466,-0.0005222317,1.095683,5.3157086,2.752855,0.20883161,0.21736328,0.16779523,0.07655882,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
