timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30013515,1.0252199,24.993435,101312.695,1.2037624
30031298,0.9829429,24.993435,101313.2,1.2037685
30044189,1.1229858,24.993435,101311.52,1.2037485
30061382,1.1229858,24.993435,101311.52,1.2037485
30076308,1.0727818,24.993435,101312.125,1.2037556
30092303,0.90895796,24.993435,101314.08,1.2037789
30106424,0.9168849,24.993435,101313.99,1.2037778
30123303,1.1203434,24.993435,101311.555,1.2037488
30135239,1.0384315,24.993435,101312.52,1.2037604
30152443,1.0384315,24.993435,101312.52,1.2037604
30166482,1.067497,24.993435,101312.17,1.2037562
30181958,1.1044896,24.993435,101311.734,1.203751
30196677,1.1044896,24.993435,101311.734,1.203751
30211594,1.0014391,24.993435,101312.984,1.2037659
30226444,0.9327388,24.993435,101313.78,1.2037753
30241464,0.95651966,24.993435,101313.5,1.203772
30256934,1.0410739,24.993435,101312.5,1.2037601
30271314,0.91424257,24.993435,101314.016,1.2037781
30286606,1.1071318,24.993435,101311.7,1.2037506
30301459,1.033147,24.993435,101312.58,1.203761
30318380,0.9961545,24.993435,101313.02,1.2037663
30332384,0.9459504,24.993435,101313.64,1.2037736
30346937,0.9168849,24.993435,101313.98,1.2037777
30362336,1.067497,24.993435,101312.18,1.2037563
30378298,0.99879676,24.993435,101312.99,1.203766
30393810,0.99879676,24.993435,101312.99,1.203766
30409296,0.89574635,24.993435,101314.24,1.2037808
30424373,1.0595702,24.993435,101312.29,1.2037576
30438941,1.1097742,24.993435,101311.67,1.2037503
30454499,0.98030055,24.993435,101313.21,1.2037685
30469936,0.92216957,24.993435,101313.94,1.2037772
30485588,1.0939202,24.993435,101311.85,1.2037524
30501614,0.9961545,24.993435,101313.02,1.2037663
30516977,0.9485928,24.993435,101313.59,1.2037731
30533621,1.0727818,24.993435,101312.125,1.2037556
30547522,1.0701394,24.993435,101312.15,1.203756
30565336,0.9406658,24.993435,101313.69,1.2037742
30579814,1.0463586,24.993435,101312.44,1.2037593
30593453,1.0067238,24.993435,101312.914,1.203765
30608378,1.0701394,24.993435,101312.15,1.203756
30625454,1.0225776,24.993435,101312.7,1.2037625
30639058,0.9116003,24.993435,101314.04,1.2037784
30655145,0.9274542,24.993435,101313.85,1.2037761
30671430,0.9961545,24.993435,101313.02,1.2037663
30685642,0.93802345,24.993435,101313.73,1.2037747
30701177,1.0067238,24.993435,101312.914,1.203765
30717498,0.9274542,24.993435,101313.84,1.2037761
30731539,1.0542855,24.993435,101312.336,1.2037581
30747039,0.98558515,24.993435,101313.17,1.2037681
30761456,1.1097742,24.993435,101311.67,1.2037503
30777304,1.0754241,24.993435,101312.07,1.203755
30791953,0.99879676,24.993435,101313.016,1.2037662
30808092,1.1229858,24.993435,101311.51,1.2037483
30822155,1.0357893,24.993435,101312.57,1.203761
30836678,0.97501594,24.993435,101313.3,1.2037696
30851626,1.0807086,24.993435,101312.01,1.2037543
30866910,0.959162,24.993435,101313.47,1.2037716
30882251,0.9485928,24.993435,101313.6,1.2037731
30897760,1.0490009,24.993435,101312.4,1.2037588
30912836,1.0146507,24.993435,101312.805,1.2037637
30930335,1.0014391,24.993435,101312.984,1.2037659
30943624,1.1203434,24.993435,101311.555,1.2037488
30959246,0.89574635,24.993435,101314.23,1.2037807
30973724,0.9776583,24.993435,101313.27,1.2037693
30990324,1.0120083,24.993435,101312.86,1.2037643
31005331,1.0807086,24.993435,101312.02,1.2037544
31018751,1.1229858,24.993435,101311.52,1.2037485
31035342,0.98558515,24.993435,101313.16,1.2037679
31050335,1.0014391,24.993435,101312.96,1.2037656
31063789,1.0014391,24.993435,101312.96,1.2037656
31079226,0.99351215,24.993435,101313.08,1.203767
31095344,0.9406658,24.993435,101313.69,1.2037742
31109834,0.97501594,24.993435,101313.3,1.2037696
31125403,1.0807086,24.993435,101312.02,1.2037544
31139836,0.90895796,24.993435,101314.07,1.2037787
31154486,1.0648547,24.993435,101312.195,1.2037565
31169788,1.1150589,24.993435,101311.62,1.2037497
31185512,1.0622125,24.993435,101312.25,1.2037572
31201297,0.9353812,24.993435,101313.766,1.2037752
31215213,1.0965626,24.993435,101311.836,1.2037522
31230527,0.9406658,24.993435,101313.69,1.2037742
31246303,1.1071318,24.993435,101311.71,1.2037507
31261297,0.9485928,24.993435,101313.62,1.2037734
31274386,0.96180433,24.993435,101313.44,1.2037712
31289398,1.033147,24.993435,101312.59,1.2037612
31304513,1.0622125,24.993435,101312.234,1.2037569
31319478,0.9116003,24.993435,101314.05,1.2037785
31335533,1.1256281,24.993435,101311.47,1.2037479
31350585,0.9353812,24.993435,101313.77,1.2037752
31366877,1.0992049,24.993435,101311.8,1.2037517
31381570,0.8983887,24.993435,101314.21,1.2037804
31396847,1.0992049,24.993435,101311.805,1.2037518
31412411,1.0965626,24.993435,101311.81,1.2037519
31427131,1.0516431,24.993435,101312.38,1.2037587
31442377,1.083351,24.993435,101311.98,1.2037538
31458079,1.1097742,24.993435,101311.67,1.2037503
31473665,0.93802345,24.993435,101313.74,1.2037748
31487859,1.0199354,24.993435,101312.74,1.203763
31502693,1.0199354,24.993435,101312.74,1.203763
31518243,1.0780663,24.993435,101312.05,1.2037547
31532852,0.95651966,24.993435,101313.5,1.203772
31549043,1.0014391,24.993435,101312.97,1.2037656
31564159,1.0939202,24.993435,101311.84,1.2037523
31578985,0.9908699,24.993435,101313.09,1.2037672
31594464,0.98822755,24.993435,101313.125,1.2037675
31609291,1.0727818,24.993435,101312.1,1.2037554
31626412,0.9829429,24.993435,101313.195,1.2037684
31639172,0.90895796,24.993435,101314.08,1.2037789
31655057,0.9538774,24.993435,101313.53,1.2037723
31670462,0.96444666,24.993435,101313.41,1.2037709
31687382,1.1124165,24.993435,101311.65,1.20375
31701522,1.0463586,24.993435,101312.43,1.2037593
31715341,1.0516431,24.993435,101312.37,1.2037585
31730551,0.98558515,24.993435,101313.15,1.2037678
31746722,0.93009645,24.993435,101313.81,1.2037756
31761563,0.93009645,24.993435,101313.81,1.2037756
31780327,1.0410739,24.993435,101312.484,1.2037599
31794152,1.0437162,24.993435,101312.47,1.2037597
31808352,1.0437162,24.993435,101312.47,1.2037597
31827297,0.90631557,24.993435,101314.11,1.2037792
31840047,1.083351,24.993435,101311.99,1.2037541
31853444,0.92216957,24.993435,101313.94,1.2037772
31868021,0.9908699,24.993435,101313.09,1.2037672
31883078,0.9908699,24.993435,101313.09,1.2037672
31899305,0.93009645,24.993435,101313.81,1.2037756
31913671,1.0146507,24.993435,101312.8,1.2037636
31929296,0.90895796,24.993435,101314.08,1.2037789
31945355,1.067497,24.993435,101312.19,1.2037563
31960323,1.067497,24.993435,101312.19,1.2037563
31974740,1.0622125,24.993435,101312.234,1.2037569
31990111,0.97237355,24.993435,101313.32,1.2037698
32006413,0.93802345,24.993435,101313.74,1.2037748
32019683,1.067497,24.993435,101312.18,1.2037563
32035378,0.93009645,24.993435,101313.83,1.2037759
32049503,1.0569278,24.993435,101312.305,1.2037578
32064274,0.94330806,24.993435,101313.67,1.203774
32079269,0.9829429,24.993435,101313.195,1.2037684
32096495,1.1203434,24.993435,101311.53,1.2037486
32110053,1.1203434,24.993435,101311.53,1.2037486
32124958,0.89310396,24.993435,101314.29,1.2037814
32140461,0.9168849,24.993435,101313.99,1.2037778
32155493,1.0595702,24.993435,101312.27,1.2037574
32172261,0.90631557,24.993435,101314.11,1.2037792
32188302,0.96708894,24.993435,101313.4,1.2037708
32201685,0.9168849,24.993435,101314.0,1.2037779
32218467,1.0622125,24.993435,101312.23,1.2037568
32232742,1.0384315,24.993435,101312.52,1.2037604
32247929,1.0384315,24.993435,101312.52,1.2037604
32263375,1.0859933,24.993435,101311.97,1.2037538
32279296,0.9485928,24.993435,101313.625,1.2037735
32294339,0.9697313,24.993435,101313.36,1.2037703
32309901,0.98030055,24.993435,101313.22,1.2037686
32325195,0.9776583,24.993435,101313.25,1.203769
32342132,1.0595702,24.993435,101312.29,1.2037576
32355365,0.92216957,24.993435,101313.92,1.203777
32370557,0.9829429,24.993435,101313.19,1.2037683
32385649,1.1203434,24.993435,101311.555,1.2037488
32400192,1.1177012,24.993435,101311.57,1.2037491
32415856,0.93802345,24.993435,101313.75,1.2037749
32432307,0.8983887,24.993435,101314.21,1.2037804
32445142,0.96708894,24.993435,101313.39,1.2037706
32462380,0.9459504,24.993435,101313.65,1.2037737
32475556,1.1177012,24.993435,101311.586,1.2037492
32491877,1.0622125,24.993435,101312.24,1.203757
32506187,1.083351,24.993435,101311.99,1.2037541
32521403,1.067497,24.993435,101312.17,1.2037562
32536709,0.9406658,24.993435,101313.69,1.2037742
32551674,1.0886357,24.993435,101311.94,1.2037535
32567340,1.067497,24.993435,101312.18,1.2037563
32582500,0.959162,24.993435,101313.49,1.2037718
32598596,1.0780663,24.993435,101312.05,1.2037547
32614296,1.0569278,24.993435,101312.32,1.203758
32630322,0.9908699,24.993435,101313.086,1.2037671
32644060,1.0807086,24.993435,101312.01,1.2037543
32658957,1.1124165,24.993435,101311.65,1.20375
32674458,0.98558515,24.993435,101313.17,1.2037681
32691302,1.1256281,24.993435,101311.47,1.2037479
32704725,1.1044896,24.993435,101311.75,1.2037512
32719707,0.9353812,24.993435,101313.766,1.2037752
32736302,0.9036733,24.993435,101314.16,1.2037798
32750421,1.1097742,24.993435,101311.664,1.2037501
32765883,0.9036733,24.993435,101314.13,1.2037795
32783303,1.0199354,24.993435,101312.75,1.203763
32797302,0.90103096,24.993435,101314.19,1.2037802
32811894,0.94330806,24.993435,101313.68,1.2037741
32827165,0.95123506,24.993435,101313.586,1.203773
32841607,0.98030055,24.993435,101313.21,1.2037685
32858500,0.9036733,24.993435,101314.16,1.2037798
32873656,1.0754241,24.993435,101312.07,1.203755
32890350,0.9036733,24.993435,101314.14,1.2037796
32903247,1.0859933,24.993435,101311.96,1.2037537
32918880,1.0120083,24.993435,101312.83,1.203764
32935330,0.9168849,24.993435,101313.98,1.2037777
32950349,1.1229858,24.993435,101311.52,1.2037485
32966297,1.0199354,24.993435,101312.76,1.2037631
32979646,1.0199354,24.993435,101312.76,1.2037631
32995406,0.98558515,24.993435,101313.16,1.2037679
33011499,1.1177012,24.993435,101311.56,1.203749
33026068,0.9697313,24.993435,101313.35,1.2037702
33040121,1.0305047,24.993435,101312.63,1.2037617
33055092,1.0622125,24.993435,101312.25,1.2037572
33072300,0.959162,24.993435,101313.46,1.2037715
33085793,1.0410739,24.993435,101312.484,1.2037599
33102380,1.0516431,24.993435,101312.37,1.2037585
33115189,1.0780663,24.993435,101312.06,1.2037549
33132303,0.9538774,24.993435,101313.55,1.2037725
33146135,0.9327388,24.993435,101313.78,1.2037753
33161575,0.9485928,24.993435,101313.59,1.2037731
33176475,0.98030055,24.993435,101313.21,1.2037685
33192523,1.083351,24.993435,101311.984,1.203754
33207206,0.9168849,24.993435,101313.98,1.2037777
33224384,1.1309128,24.993435,101311.43,1.2037474
33237355,0.93009645,24.993435,101313.83,1.2037759
33253613,1.1150589,24.993435,101311.6,1.2037494
33268046,0.9274542,24.993435,101313.84,1.2037761
33284302,1.0199354,24.993435,101312.76,1.2037631
33297668,1.0199354,24.993435,101312.74,1.203763
33313571,1.0754241,24.993435,101312.07,1.203755
33329669,1.0516431,24.993435,101312.375,1.2037586
33344292,0.9116003,24.993435,101314.06,1.2037786
33359456,1.033147,24.993435,101312.6,1.2037613
33374565,1.0622125,24.993435,101312.234,1.2037569
33392297,1.1044896,24.993435,101311.734,1.203751
33405009,1.1044896,24.993435,101311.734,1.203751
33422302,1.0120083,24.993435,101312.84,1.2037642
33435339,0.96444666,24.993435,101313.41,1.2037709
33451057,1.1018473,24.993435,101311.76,1.2037513
33466475,1.1018473,24.993435,101311.76,1.2037513
33481437,0.96708894,24.993435,101313.375,1.2037705
33496912,0.92216957,24.993435,101313.92,1.203777
33512315,0.98558515,24.993435,101313.16,1.2037679
33527713,1.0859933,24.993435,101311.95,1.2037536
33542717,0.96708894,24.993435,101313.375,1.2037705
33557991,0.99351215,24.993435,101313.055,1.2037667
33574057,1.1229858,24.993435,101311.52,1.2037485
33588450,1.0939202,24.993435,101311.85,1.2037524
33604373,0.8983887,24.993435,101314.21,1.2037804
33621437,0.96180433,24.993435,101313.44,1.2037712
33635261,0.95123506,24.993435,101313.58,1.2037729
33651042,0.98030055,24.993435,101313.21,1.2037685
33666705,0.89574635,24.993435,101314.24,1.2037808
33683302,1.0384315,24.993435,101312.54,1.2037605
33696919,1.1282704,24.993435,101311.45,1.2037476
33712357,0.92481184,24.993435,101313.9,1.2037767
33727708,1.0859933,24.993435,101311.95,1.2037536
33742579,0.98030055,24.993435,101313.24,1.203769
33758323,1.0648547,24.993435,101312.21,1.2037567
33774333,0.93009645,24.993435,101313.83,1.2037759
33788313,0.98558515,24.993435,101313.17,1.2037681
33802835,1.0410739,24.993435,101312.48,1.2037598
33817483,1.1256281,24.993435,101311.48,1.203748
33833148,1.1309128,24.993435,101311.42,1.2037473
33848750,1.1097742,24.993435,101311.664,1.2037501
33863521,0.9036733,24.993435,101314.13,1.2037795
33878480,1.0146507,24.993435,101312.805,1.2037637
33893535,0.9036733,24.993435,101314.15,1.2037797
33908229,1.0622125,24.993435,101312.234,1.2037569
33923587,1.091278,24.993435,101311.89,1.2037529
33939265,1.0516431,24.993435,101312.38,1.2037587
33955091,1.1124165,24.993435,101311.625,1.2037497
33969960,1.0120083,24.993435,101312.84,1.2037642
33985667,1.033147,24.993435,101312.59,1.2037612
34000463,1.091278,24.993435,101311.89,1.2037529
34015952,0.9406658,24.993435,101313.71,1.2037745
34033296,0.98558515,24.993435,101313.15,1.2037678
34048600,1.0463586,24.993435,101312.44,1.2037593
34062404,0.95123506,24.993435,101313.56,1.2037727
34077333,1.0542855,24.993435,101312.34,1.2037582
34094344,0.94330806,24.993435,101313.67,1.203774
34107939,1.0859933,24.993435,101311.945,1.2037535
34122697,0.92481184,24.993435,101313.91,1.2037768
34138498,0.93009645,24.993435,101313.83,1.2037759
34154053,0.9485928,24.993435,101313.62,1.2037734
34169670,1.0357893,24.993435,101312.555,1.2037607
34185630,1.0278623,24.993435,101312.66,1.2037619
34200498,0.93009645,24.993435,101313.83,1.2037759
34216414,0.9406658,24.993435,101313.695,1.2037743
34232371,1.0067238,24.993435,101312.91,1.2037649
34248296,0.93009645,24.993435,101313.83,1.2037759
34262076,0.9776583,24.993435,101313.26,1.2037691
34277949,0.9961545,24.993435,101313.05,1.2037666
34291874,0.96444666,24.993435,101313.41,1.2037709
34306959,0.9036733,24.993435,101314.13,1.2037795
34323303,1.1044896,24.993435,101311.74,1.2037511
34337448,1.1124165,24.993435,101311.63,1.2037498
34354382,1.1018473,24.993435,101311.766,1.2037513
34367609,0.9485928,24.993435,101313.62,1.2037734
34382473,0.9485928,24.993435,101313.62,1.2037734
34399302,1.1071318,24.993435,101311.7,1.2037506
34412802,0.9776583,24.993435,101313.25,1.203769
34427977,0.90103096,24.993435,101314.19,1.2037802
34443951,1.0463586,24.993435,101312.42,1.2037592
34459093,1.0754241,24.993435,101312.09,1.2037553
34474741,0.90631557,24.993435,101314.1,1.2037791
34489622,1.0120083,24.993435,101312.83,1.203764
34506302,0.96444666,24.993435,101313.414,1.203771
34520129,0.9195272,24.993435,101313.96,1.2037774
34536296,0.96180433,24.993435,101313.445,1.2037714
34549576,0.9776583,24.993435,101313.266,1.2037692
34564797,0.9036733,24.993435,101314.15,1.2037797
34580633,0.91424257,24.993435,101314.01,1.203778
34595938,1.1150589,24.993435,101311.62,1.2037497
34610623,0.9353812,24.993435,101313.766,1.2037752
34627306,1.067497,24.993435,101312.17,1.2037562
34641511,1.0622125,24.993435,101312.24,1.203757
34657785,0.93802345,24.993435,101313.74,1.2037748
34672955,0.9195272,24.993435,101313.97,1.2037776
34688044,0.92481184,24.993435,101313.88,1.2037765
34703578,1.0939202,24.993435,101311.85,1.2037524
34718547,1.1044896,24.993435,101311.73,1.2037508
34733958,1.0252199,24.993435,101312.68,1.2037622
34753382,1.0357893,24.993435,101312.55,1.2037606
34764890,1.0067238,24.993435,101312.91,1.2037649
34780260,1.083351,24.993435,101311.99,1.2037541
34795250,1.0199354,24.993435,101312.76,1.2037631
34810561,0.92481184,24.993435,101313.88,1.2037765
34825216,0.99879676,24.993435,101312.99,1.203766
34841355,1.0146507,24.993435,101312.82,1.2037638
34858303,0.9776583,24.993435,101313.25,1.203769
34871085,0.9776583,24.993435,101313.25,1.203769
34886348,1.083351,24.993435,101311.99,1.2037541
34902209,1.0120083,24.993435,101312.83,1.203764
34916962,1.1229858,24.993435,101311.52,1.2037485
34933236,1.0886357,24.993435,101311.914,1.2037531
34948296,1.0992049,24.993435,101311.79,1.2037517
34962897,1.1229858,24.993435,101311.51,1.2037483
34977770,0.9406658,24.993435,101313.69,1.2037742
34994858,0.90631557,24.993435,101314.125,1.2037795
35008736,1.0040815,24.993435,101312.93,1.2037652
35025337,0.96180433,24.993435,101313.44,1.2037712
35040334,0.89574635,24.993435,101314.23,1.2037807
35054346,0.9485928,24.993435,101313.61,1.2037733
35069104,0.9485928,24.993435,101313.61,1.2037733
35083900,1.0859933,24.993435,101311.95,1.2037536
35100323,0.95651966,24.993435,101313.5,1.203772
35114376,0.9353812,24.993435,101313.76,1.203775
35130472,1.1177012,24.993435,101311.586,1.2037492
35144863,0.9327388,24.993435,101313.8,1.2037755
35160540,0.8983887,24.993435,101314.21,1.2037804
35177550,0.89310396,24.993435,101314.29,1.2037814
35191714,0.9961545,24.993435,101313.04,1.2037665
35207109,0.9274542,24.993435,101313.85,1.2037761
35222454,0.9776583,24.993435,101313.25,1.203769
35237496,0.89574635,24.993435,101314.24,1.2037808
35252814,0.9274542,24.993435,101313.85,1.2037761
35267430,1.0859933,24.993435,101311.95,1.2037536
35282535,0.90103096,24.993435,101314.19,1.2037802
35297835,0.90103096,24.993435,101314.18,1.20378
35314002,1.033147,24.993435,101312.58,1.203761
35328003,1.0357893,24.993435,101312.555,1.2037607
35342985,0.98822755,24.993435,101313.125,1.2037675
35359302,0.9485928,24.993435,101313.62,1.2037734
35372693,1.1203434,24.993435,101311.53,1.2037486
35387479,0.93009645,24.993435,101313.836,1.203776
35403582,1.0701394,24.993435,101312.15,1.203756
35418025,1.0701394,24.993435,101312.15,1.203756
35433845,1.1177012,24.993435,101311.58,1.2037492
35449328,0.90103096,24.993435,101314.17,1.2037799
35464358,1.0040815,24.993435,101312.94,1.2037653
35479989,1.0040815,24.993435,101312.94,1.2037653
35495974,1.1097742,24.993435,101311.67,1.2037503
35509410,1.0146507,24.993435,101312.82,1.2037638
35525610,0.959162,24.993435,101313.484,1.2037718
35539954,1.009366,24.993435,101312.875,1.2037646
35555324,1.0886357,24.993435,101311.914,1.2037531
35569994,1.091278,24.993435,101311.9,1.203753
35585036,1.091278,24.993435,101311.9,1.203753
35600169,1.1203434,24.993435,101311.54,1.2037487
35615072,0.89310396,24.993435,101314.266,1.2037811
35632299,0.90631557,24.993435,101314.1,1.2037791
35646220,1.0357893,24.993435,101312.57,1.203761
35661727,0.9485928,24.993435,101313.625,1.2037735
35677121,1.0199354,24.993435,101312.74,1.203763
35694153,0.9168849,24.993435,101313.984,1.2037778
35708054,1.1203434,24.993435,101311.555,1.2037488
35725332,0.89574635,24.993435,101314.24,1.2037808
35739142,0.90631557,24.993435,101314.1,1.2037791
35754406,0.99879676,24.993435,101312.99,1.203766
35770173,0.93802345,24.993435,101313.74,1.2037748
35788297,0.9908699,24.993435,101313.09,1.2037672
35801464,1.1203434,24.993435,101311.555,1.2037488
35816131,1.0754241,24.993435,101312.08,1.2037551
35830735,1.0225776,24.993435,101312.734,1.2037629
35846448,1.0067238,24.993435,101312.91,1.2037649
35861928,0.95123506,24.993435,101313.586,1.203773
35876604,1.0014391,24.993435,101312.984,1.2037659
35891748,0.9961545,24.993435,101313.03,1.2037665
35906874,1.0648547,24.993435,101312.2,1.2037566
35922355,0.89574635,24.993435,101314.24,1.2037808
35939302,1.0701394,24.993435,101312.15,1.203756
35954539,1.1044896,24.993435,101311.72,1.2037508
35970622,1.0780663,24.993435,101312.05,1.2037547
35986302,0.92216957,24.993435,101313.92,1.203777
36000389,0.92216957,24.993435,101313.92,1.203777
36015888,1.0278623,24.993435,101312.664,1.203762
36032337,1.0278623,24.993435,101312.664,1.203762
36048303,0.98030055,24.993435,101313.22,1.2037686
36061645,0.98030055,24.993435,101313.22,1.2037686
36076704,1.0120083,24.993435,101312.85,1.2037643
36092697,0.96444666,24.993435,101313.43,1.2037711
36108147,0.9116003,24.993435,101314.06,1.2037786
36123452,1.0463586,24.993435,101312.44,1.2037593
36137060,0.9353812,24.993435,101313.766,1.2037752
36156340,1.0595702,24.993435,101312.266,1.2037573
36168126,0.90631557,24.993435,101314.11,1.2037792
36183366,0.9908699,24.993435,101313.1,1.2037673
36198630,0.99879676,24.993435,101312.99,1.203766
36214528,0.9195272,24.993435,101313.945,1.2037773
36229298,1.0305047,24.993435,101312.625,1.2037616
36243761,0.98558515,24.993435,101313.16,1.2037679
36260323,1.1044896,24.993435,101311.734,1.203751
