timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
39860039,-0.016008087,-0.03436147,0.00213162,14359,-14359,-0.07497936,-0.04606179,-11.767377,16384
39876405,0.020542586,-0.00599794,0.004370951,16366,-16366,-0.044974536,-0.08114224,-11.735972,14359
39892964,0.06321146,0.035026047,-0.00019094837,16559,-16559,-0.053258706,-0.09329919,-12.037802,16366
39908302,0.07338638,0.062859856,-0.0011200206,15338,-15338,-0.017433902,0.065922044,-11.917,16559
39921651,0.038280003,0.05964558,-0.003768105,13349,-13349,0.009522338,-0.06419639,-11.81056,15338
39939305,0.0012656152,0.0534809,0.002050624,17654,-17654,-0.0967974,0.059621144,-11.820847,13349
39954964,-0.050598916,0.01207909,0.011455435,15659,-15659,-0.053820852,0.06500113,-11.947832,17654
39969305,-0.07068726,-0.029739348,0.002074926,14341,-14341,0.045854416,0.038512688,-11.892754,15659
39983302,-0.05550009,-0.07319993,0.00029792692,13997,-13997,0.06920533,-0.09221341,-11.661317,14341
39999305,-0.037360463,-0.07390121,0.00090855453,16003,-16003,0.08052365,-0.09220893,-11.412233,13997
40014647,0.013222095,-0.057232697,0.0011041638,15342,-15342,-0.037770584,0.055070553,-11.056516,16003
40029947,0.04914681,-0.016305828,0.0066337823,15300,-15300,-0.004163195,-0.09702225,-10.857874,15342
40044972,0.054779522,0.021471472,0.0014543732,15025,-15025,0.0130357435,-0.09481829,-10.873946,15300
40061156,0.051816132,0.042910215,-0.004636143,16184,-16184,0.06442212,0.078306034,-10.607783,15025
40075331,0.008035999,0.050250072,0.007937616,14175,-14175,-0.018449608,-0.019099081,-10.120009,16184
40092973,-0.0203701,0.022714004,0.010993185,17642,-17642,-0.03963514,-0.024737384,-10.191879,14175
40106094,-0.06701751,-0.012883072,-0.0042760056,13121,-13121,0.068334825,-0.055949897,-10.043722,17642
40124300,-0.060688715,-0.035969667,-0.0033947208,18206,-18206,0.07659946,0.06273473,-9.678759,13121
40137041,-0.031634185,-0.049374964,-0.0034889043,12741,-12741,0.059756506,0.0828847,-9.490453,18206
40154305,0.005287534,-0.040730093,-0.005159215,17264,-17264,7.4373624e-05,0.06618103,-9.345738,12741
40167689,0.03321944,-0.021895763,-0.007883238,13384,-13384,-0.09249035,-0.08770136,-9.540002,17264
40183941,0.05261115,0.010697986,0.0030339549,16252,-16252,0.045161035,0.09794135,-9.30432,13384
40198909,0.047928758,0.041049838,-0.00059685565,14968,-14968,-0.016860427,0.07121095,-9.472894,16252
40214629,0.0027215593,0.04281186,-0.006192479,15720,-15720,0.068305954,-0.09235868,-9.485029,14968
40230152,-0.031840626,0.03603279,0.011415787,15523,-15523,0.07013644,0.03352142,-9.352567,15720
40244103,-0.0649498,-0.0045506405,0.0058861566,13951,-13951,0.06964961,-0.009938811,-9.380737,15523
40259704,-0.060938522,-0.01672985,-0.0067550195,15601,-15601,0.034730908,0.09330442,-9.556209,13951
40276306,-0.019345833,-0.029289542,0.009117288,16602,-16602,-0.054820295,-0.08321983,-9.311442,15601
40292307,-0.019345833,-0.029289542,0.009117288,16001,-16001,0.003196868,-0.09659695,-9.618247,16602
40305499,0.005342789,-0.02002722,0.004046135,13192,-13192,0.003196868,-0.09659695,-9.618247,16001
40320534,0.0091903405,-0.0022598933,0.008524145,15035,-15035,-0.04497602,0.06636657,-9.516824,13192
40336159,0.009166008,0.029611448,0.0016323988,15625,-15625,-0.043423433,-0.052655656,-9.5900345,15035
40353504,0.0030927877,0.027057845,-0.0001214469,17345,-17345,0.058719825,-0.09561694,-9.720206,15625
40368342,-0.021736825,0.03480869,0.0102326665,14838,-14838,0.09484992,-0.025090521,-9.766453,17345
40382790,-0.023564609,0.010068024,0.013173707,14448,-14448,-0.022833183,0.06695805,-9.757768,14838
40398349,-0.023402996,-0.0020468526,0.001081782,15559,-15559,-0.082796186,0.09450156,-9.930596,14448
40413388,-0.029869946,-0.0353277,0.013389574,15039,-15039,0.088968344,0.018000092,-10.000373,15559
40427943,-0.009243805,-0.03162989,0.007561412,14555,-14555,0.08163565,0.058730666,-9.863994,15039
40443383,0.010699336,-0.037768953,0.0046517663,15440,-15440,-0.09309105,0.054930143,-9.821052,14555
40459117,0.028143061,-0.007665916,-0.00043007225,15734,-15734,0.048741423,0.032272015,-10.046525,15440
40475816,0.016690057,0.0032105572,-0.0012811424,16699,-16699,0.054257933,0.053981047,-10.028714,15734
40491453,-0.011538167,0.02738802,0.013435652,15637,-15637,-0.087812595,-0.06808778,-9.944263,16699
40506308,-0.03338495,0.034087498,-0.0015523066,14855,-14855,0.07900625,-0.0099563785,-10.12968,15637
40519730,-0.03338495,0.034087498,-0.0015523066,13422,-13422,-0.01187638,0.044944316,-10.103176,14855
40535374,-0.028836384,0.02688945,0.012011403,15644,-15644,-0.01187638,0.044944316,-10.103176,13422
40551766,-0.004813723,-0.010052315,0.0065413723,16392,-16392,-0.058291692,-0.0872069,-9.829349,15644
40566545,0.009490041,-0.033657122,0.012636392,14779,-14779,-0.0712869,0.07432324,-10.096729,16392
40581919,0.012947524,-0.027946066,0.016300986,15374,-15374,0.033359334,0.08005648,-9.980294,14779
40597713,0.012947524,-0.027946066,0.016300986,15794,-15794,0.08409573,-0.02887805,-10.119595,15374
40614232,-0.015059444,-0.014918241,-0.00017335717,16519,-16519,0.08409573,-0.02887805,-10.119595,15794
40630346,-0.030460507,-0.0033246314,0.015648339,16114,-16114,0.028584976,-0.08694169,-10.1076,16519
40644673,-0.03690815,0.014063981,0.014864337,14327,-14327,-0.00048513044,0.033637173,-9.909526,16114
40659802,-0.03690815,0.014063981,0.014864337,15129,-15129,-0.070782036,-0.09443873,-9.715179,14327
40674910,-0.014167511,0.0038895458,0.01476256,15108,-15108,-0.070782036,-0.09443873,-9.715179,15129
40691412,0.0068536974,-0.02603502,0.00538292,16502,-16502,0.08458513,-0.05994863,-9.962628,15108
40704963,0.0068536974,-0.02603502,0.00538292,13551,-13551,0.049550947,-0.065895975,-9.905039,16502
40720033,0.0111828875,-0.03733265,0.014726711,15070,-15070,0.049550947,-0.065895975,-9.905039,13551
40735613,-0.0016199329,-0.030398682,0.011881247,15580,-15580,-0.08094299,-0.026952114,-9.787579,15070
40754301,-0.014605073,-0.021676768,0.016590992,18688,-18688,-0.03901476,-0.023896843,-9.750976,15580
40765832,-0.021225322,0.00026609734,0.011164092,11531,-11531,-0.041661646,0.06949308,-9.706092,18688
40780679,-0.00030521082,0.0070962887,0.008622918,14847,-14847,0.08772903,0.0018738079,-9.775719,11531
40795577,-0.001960826,0.004455554,0.00030193286,14898,-14898,0.037775993,-0.07827717,-9.971626,14847
40813302,-0.001960826,0.004455554,0.00030193286,17725,-17725,0.06134467,0.07339995,-9.752161,14898
40826635,0.01667307,-0.0187615,0.0069471756,13333,-13333,0.06134467,0.07339995,-9.752161,17725
40842838,0.0036169165,-0.031826332,0.012824374,16203,-16203,-0.07950864,-0.097891174,-9.9640875,13333
40858845,0.0009699604,-0.04084732,0.0033748413,16007,-16007,0.016706679,0.0732603,-9.971523,16203
40873477,0.0061358954,-0.037436616,0.0022614216,14632,-14632,-0.0672136,-0.02080901,-9.820917,16007
40890759,-0.015060751,-0.024362817,-0.004154647,17282,-17282,-0.09290806,-0.06742765,-9.965576,14632
40905351,-0.022883756,-0.0031879337,0.006411443,14592,-14592,0.088309884,0.025854712,-10.014078,17282
40918777,-0.017932534,0.026584912,0.009910315,13426,-13426,0.084329,-0.061608676,-10.019363,14592
40934099,-0.014540745,0.036832206,-0.0010644229,15322,-15322,-0.003307512,-0.07718347,-9.942655,13426
40951344,-0.004258289,0.017576898,-0.004097453,17245,-17245,0.09553619,0.05831311,-10.017576,15322
40963860,0.0012466125,-0.0033756965,0.009987392,12516,-12516,-0.03104268,-0.035761222,-9.895322,17245
40980844,0.0028676176,-0.034748845,0.0021227421,16984,-16984,-0.08573056,0.004974601,-9.862476,12516
40995044,0.002380962,-0.0459769,-0.001919307,14200,-14200,0.060737398,-0.011233678,-9.965359,16984
41009075,0.002380962,-0.0459769,-0.001919307,14031,-14031,0.04041171,-0.030477503,-10.173381,14200
41024926,-0.008553609,-0.041333552,0.003890388,15851,-15851,0.04041171,-0.030477503,-10.173381,14031
41040396,-0.010780199,-0.0078007593,0.008538274,15470,-15470,0.089758426,-0.08788107,-9.904586,15851
41058301,-0.021329282,0.018355418,0.0018974622,17905,-17905,0.058180466,-0.021750083,-9.933151,15470
41070914,0.0028225412,0.037101414,0.0027663088,12613,-12613,0.003452745,-0.035098393,-10.051696,17905
41086005,0.009559576,0.041600265,0.004207869,15091,-15091,0.09763609,0.08947484,-9.932825,12613
41101054,0.011567915,0.028050618,0.004681451,15049,-15049,-0.06618167,0.0789093,-9.852786,15091
41118346,0.018810507,-0.0037794837,0.011970849,17292,-17292,0.03376177,0.06215671,-9.828283,15049
41133013,0.0052919635,-0.0474923,-0.0035786005,14667,-14667,-0.0054259133,-0.08079988,-10.130282,17292
41146638,0.0052919635,-0.0474923,-0.0035786005,13625,-13625,0.09287388,-0.05130422,-10.068947,14667
41161926,-0.0047375187,-0.047468293,0.00902791,15288,-15288,0.09287388,-0.05130422,-10.068947,13625
41177337,-0.007332636,-0.020846592,0.0061539155,15411,-15411,0.07657917,0.035553157,-9.988107,15288
41193505,-0.01284903,0.02781123,0.0036772,16168,-16168,0.036862906,-0.049193252,-9.814302,15411
41207605,-0.016620327,0.04276759,-0.0004537352,14100,-14100,-0.052015174,0.098404884,-9.816228,16168
41222963,0.010053348,0.03252205,-0.0006908633,15358,-15358,0.026103428,-0.082311176,-10.085901,14100
41237773,0.010053348,0.03252205,-0.0006908633,14810,-14810,0.015353794,-0.05011166,-9.820383,15358
41253607,0.01802107,0.0016947153,0.008269956,15834,-15834,0.015353794,-0.05011166,-9.820383,14810
41268006,0.007137563,-0.010181794,0.008474809,14399,-14399,-0.08587481,-0.08886406,-9.73624,15834
41283653,-0.0036778536,-0.020051582,-0.003428973,15647,-15647,-0.045214806,0.08032609,-9.8364,14399
41298383,-0.002607534,-0.014626182,-0.0049882117,14730,-14730,-0.07392048,-0.07947142,-9.958368,15647
41315043,-0.017397301,-0.023800947,0.0030816775,16660,-16660,0.08277522,-0.098550245,-10.070432,14730
41329639,-0.008063264,0.004975073,-0.0005220176,14596,-14596,0.09001584,-0.025136348,-10.107132,16660
41346305,0.0059927716,0.0061699143,0.002358961,16666,-16666,-0.02073305,0.033783093,-9.89889,14596
41360469,0.0094341375,0.016537225,0.008778697,14164,-14164,-0.04179697,0.014003598,-9.794582,16666
41376103,0.02368045,-0.002754879,0.010899075,15634,-15634,-0.059875466,-0.04866036,-10.140561,14164
41393307,0.010372378,-0.014222036,0.009221464,17204,-17204,-0.092957,0.06274145,-10.00846,15634
41407798,0.020389283,-0.017489722,-0.0065419697,14491,-14491,0.026225265,0.04517749,-9.942492,17204
41421888,0.00043916403,-0.03371773,-0.00030678685,14090,-14090,-0.08250554,0.06408903,-9.855651,14491
41438345,0.0032667294,-0.032865588,0.0063629146,16457,-16457,-0.065174244,-0.0824875,-9.845015,14090
41453985,-0.006990896,-0.02090958,-0.005386848,15640,-15640,-0.043238077,0.09113944,-9.747082,16457
41468301,0.00060886604,0.009601129,-0.0015789052,14316,-14316,0.07504544,0.05421668,-9.951773,15640
41483299,0.0020452833,0.017520634,-0.00020103728,14998,-14998,-0.08397393,-0.013328282,-9.859624,14316
41499303,0.008826497,0.018115036,0.006003636,16004,-16004,0.0030462376,-0.040355787,-9.722216,14998
41515381,0.0017810875,0.008767302,-0.009462619,16078,-16078,-0.07236231,0.031561997,-9.890231,16004
41528723,0.0006271363,0.0018602783,-0.008803794,13342,-13342,-0.09689513,0.050191894,-9.859699,16078
41544052,-0.0038776642,-0.019912103,0.0017829996,15329,-15329,0.08576868,0.08886784,-10.043459,13342
41559839,-0.019001743,-0.026636543,-0.0067858133,15787,-15787,-0.009700055,-0.0351748,-9.756927,15329
41574896,-0.019868357,-0.039924443,0.00463127,15057,-15057,0.04858321,-0.00082382484,-10.035346,15787
41591567,-0.012229504,-0.01984482,-0.005707595,16671,-16671,-0.092360206,-0.057616673,-10.003306,15057
41604553,-0.0054438487,-0.016988566,0.009925701,12986,-12986,-0.021606777,-0.057607986,-10.045558,16671
41619086,-0.0006580095,0.0072657117,0.009458444,14533,-14533,0.033761907,-0.0064127077,-9.770333,12986
41634433,0.006533662,0.005276401,-0.009999981,15347,-15347,0.095427826,-0.08261724,-10.020854,14533
41649215,0.009449051,0.00488512,0.008474435,14782,-14782,0.007966032,0.019485716,-9.758573,15347
41664344,0.017440617,-0.013162121,0.0040368293,15129,-15129,-0.0350065,0.029523114,-10.115714,14782
41680031,0.01531447,-0.011080273,0.0032843545,15687,-15687,0.07048247,-0.097249284,-9.957225,15129
41694770,0.004713945,-0.015769564,-0.0036641036,14739,-14739,0.070442334,0.07256825,-9.975771,15687
41709858,-0.009476472,-0.020241223,0.0017624588,15088,-15088,0.027107248,-0.026226087,-10.041873,14739
41725591,-0.007737585,-0.020674622,0.0031472489,15733,-15733,-0.037057485,-0.003285108,-9.987625,15088
41740483,-0.0012573943,-0.0021391918,-0.005792237,14892,-14892,-0.021285184,-0.09723205,-9.946628,15733
41756495,0.0062124613,-0.0015842746,-0.0064577484,16012,-16012,0.041973114,-0.031152487,-9.703779,14892
41770865,0.027531957,0.017899897,-0.00041787027,14370,-14370,0.08299275,0.074547686,-9.856201,16012
41786024,0.026527673,0.009651441,0.0048455885,15159,-15159,0.089864664,0.04250685,-9.773686,14370
41801741,0.036654674,0.021708068,0.0006978511,15717,-15717,-0.055249806,0.08594778,-9.890053,15159
41816498,-0.0019032635,0.0021885075,0.0017805026,14757,-14757,-0.08909598,0.028862271,-10.026606,15717
41831891,-0.0019032635,0.0021885075,0.0017805026,15393,-15393,0.019086905,-0.01797298,-9.792282,14757
41848060,-0.0012502434,-0.013329843,-0.0137895495,16169,-16169,0.019086905,-0.01797298,-9.792282,15393
41863219,-0.004361227,-0.023504259,-0.006917623,15159,-15159,0.031046825,0.031445157,-9.719998,16169
41877860,0.012268662,-0.0067486386,0.0019030217,14641,-14641,-0.012542467,0.07129069,-9.922481,15159
41893203,0.022452084,-0.0070533426,-0.014144805,15343,-15343,0.011836629,0.099746525,-9.947512,14641
41910326,0.027685,0.010532699,-0.005761613,17123,-17123,-0.08884092,0.07620352,-9.808282,15343
41924910,0.015393563,0.009757574,-0.014320489,14584,-14584,-0.0062148217,-0.06149369,-9.975223,17123
41939274,-0.0033911418,-0.004631483,-0.004285128,14364,-14364,-0.03152766,-0.029283302,-9.891938,14584
41954947,-0.0058359397,-0.013087776,-0.007313912,15673,-15673,-0.07435243,0.0016140589,-9.964461,14364
41971767,-0.0145602,-0.024113037,-0.0020411445,16820,-16820,-0.04711605,0.026435401,-9.706917,15673
41986365,-0.012951626,-0.023178583,0.003891225,14598,-14598,-0.071501054,-0.08888142,-9.842854,16820
42003353,-0.019513521,-0.024585886,-0.0044201827,16988,-16988,-0.04238304,0.0004260929,-9.784338,14598
42018299,-0.0110041285,-0.011284973,-0.008389679,14946,-14946,-0.03538382,0.04284537,-9.936866,16988
42032767,0.0023328986,-0.007911663,0.004202349,14468,-14468,-0.0018659091,0.02537351,-9.728916,14946
42049308,0.0041376576,-0.0018406162,-0.01018276,16541,-16541,0.018725272,-0.08986736,-9.908971,14468
42063465,0.027622636,0.007791326,-0.0036093402,14157,-14157,0.0932337,0.069933236,-10.059126,16541
42077009,0.027622636,0.007791326,-0.0036093402,13544,-13544,-0.021813348,-0.086179644,-10.07514,14157
42093089,0.015905635,-0.011195534,0.0030758812,16080,-16080,-0.021813348,-0.086179644,-10.07514,13544
42107524,0.010996313,-0.02866923,-0.011197107,14435,-14435,-0.08315813,0.08715222,-9.981515,16080
42122750,-0.008047909,-0.029217973,-0.0066598402,15226,-15226,0.0012786414,-0.063149616,-9.887073,14435
42138272,-0.004216235,-0.026549984,0.0036312416,15522,-15522,0.0843816,0.041702956,-9.9355955,15226
42155039,-0.010066857,-0.0030989544,0.0052620447,16767,-16767,-0.076125026,0.056532368,-9.876808,15522
42169342,0.020923775,0.023738217,0.0010820853,14303,-14303,0.028901536,-0.030600747,-9.793246,16767
42185090,0.019979207,0.034254286,-0.012255967,15748,-15748,-0.05185261,0.0061965357,-9.778544,14303
42200582,0.024049342,-0.00045095666,-0.011772463,15492,-15492,-0.0785745,0.048663635,-9.958803,15748
42215196,0.024049342,-0.00045095666,-0.011772463,14614,-14614,0.0010915532,-0.025469095,-9.774383,15492
42230242,0.017668758,-0.010170132,-0.011297928,15046,-15046,0.0010915532,-0.025469095,-9.774383,14614
42246730,0.018236427,-0.009630639,0.0010204223,16488,-16488,0.08709922,-0.059380785,-9.944336,15046
42261169,0.0021460182,0.0008348031,-0.0121078435,14439,-14439,0.037689403,-0.03764433,-9.913062,16488
42277017,-0.0098374365,-0.0062413784,0.0026663332,15848,-15848,-0.09452017,-0.06608729,-9.638786,14439
42292411,-0.0033275927,-0.0031489218,0.0034695356,15394,-15394,-0.015062597,0.097908385,-9.812034,15848
42305522,0.017098105,-0.0152603015,-0.002603207,13111,-13111,0.092462376,-0.05680626,-9.924697,15394
42322412,0.017098105,-0.0152603015,-0.002603207,16890,-16890,0.038770724,0.08803886,-9.851982,13111
42335940,0.03016536,-0.0045725843,-0.0029885075,13528,-13528,0.038770724,0.08803886,-9.851982,16890
42351053,0.02795235,0.005794948,0.006541232,15113,-15113,0.010561366,0.099612206,-9.866245,13528
42367307,0.023740731,-0.0018384147,-0.010805505,16254,-16254,0.011085553,0.020544956,-9.845857,15113
42381747,0.026519492,-0.0022202174,0.0033466148,14440,-14440,-0.023130931,0.064169355,-9.846824,16254
42397342,0.006287725,0.0071586547,0.00606958,15595,-15595,0.07216905,-0.06252878,-9.766474,14440
42412085,0.0105112335,-0.005588729,-0.001129671,14743,-14743,-0.0845073,0.030728994,-10.012091,15595
42426597,-0.009906824,-0.0009177232,0.0022145147,14512,-14512,0.031722073,-0.021016944,-9.830463,14743
42441831,-0.012734302,-0.002173147,-0.0096680755,15234,-15234,0.089061014,-0.075893596,-9.887209,14512
42456946,-0.008039211,0.0041398495,-0.011414807,15115,-15115,0.055018503,0.01960005,-9.844032,15234
42471743,0.01663088,-0.0005155254,0.0027533376,14797,-14797,0.022566054,0.04224605,-9.902424,15115
42487113,0.010878047,-0.004474206,0.0084829945,15370,-15370,-0.026496742,0.09181425,-9.993788,14797
42503413,0.020584574,-0.004418064,-0.006371204,16300,-16300,-0.086833775,-0.019823002,-9.93622,15370
42517302,0.020584574,-0.004418064,-0.006371204,13889,-13889,0.029805081,-0.057113368,-10.04126,16300
42533618,0.014072491,-0.000794829,0.000568744,16316,-16316,0.029805081,-0.057113368,-10.04126,13889
42547441,0.0014824291,0.002769692,-0.006259529,13823,-13823,-0.073450916,0.010417776,-9.705122,16316
42562644,-0.00028886582,0.019401299,0.008663957,15203,-15203,0.035776924,0.002466766,-9.803145,13823
42579343,-0.0024996523,0.011588305,0.007788621,16699,-16699,0.052471995,-0.06188414,-9.659636,15203
42594609,-0.0024996523,0.011588305,0.007788621,15266,-15266,-0.059262834,0.08179097,-9.780276,16699
42609853,-0.0017424705,0.00027332467,-0.006106208,15244,-15244,-0.059262834,0.08179097,-9.780276,15266
42625931,0.008120728,0.006141214,-0.0030401796,16078,-16078,-0.0620411,-0.013980385,-9.910702,15244
42638589,0.014089548,0.0032587373,-0.004344391,12658,-12658,0.04608705,0.04164633,-9.909379,16078
42654508,0.018322643,0.005369998,-0.001562077,15919,-15919,-0.03671012,0.023708476,-9.91895,12658
42670311,0.018322643,0.005369998,-0.001562077,15803,-15803,0.06942955,0.07769439,-9.658537,15919
42687304,0.025771294,0.008093858,-0.009957191,16993,-16993,0.06942955,0.07769439,-9.658537,15803
42700089,0.026377121,-0.0012332491,0.006961843,12785,-12785,-0.028797712,0.027922207,-9.749133,16993
42715139,0.01871177,0.012852285,0.006703005,15050,-15050,0.09980694,0.05086501,-9.87967,12785
42730870,-0.005979938,-0.0070179165,-0.0063067935,15731,-15731,0.08331365,0.039062172,-9.849752,15050
42746062,-0.014582281,0.008232504,0.008219057,15192,-15192,-0.08574546,0.024901943,-9.663129,15731
42761069,-0.0309804,0.0037955232,0.004002723,15007,-15007,-0.010076979,-0.037700012,-10.032803,15192
42775536,-0.027516624,0.008850607,-0.00068435265,14467,-14467,-0.027090995,-0.008653466,-9.723308,15007
42790749,-0.0060744416,0.016331868,0.0044739833,15213,-15213,0.016515523,-0.041717775,-9.94896,14467
42805976,-0.0037080164,0.018712776,-0.00826674,15227,-15227,0.032889202,0.027080176,-9.950459,15213
42820863,0.019377781,0.019888569,0.006654819,14887,-14887,0.010233184,0.013351019,-9.866097,15227
42836324,0.0186602,0.0063483487,0.003180337,15461,-15461,0.055970922,-0.0423936,-9.921861,14887
42853083,-0.00086108135,-0.008392312,0.0003382844,16759,-16759,0.07555852,0.035545163,-10.063444,15461
42868305,-0.009770299,-0.0045467983,-0.0051957024,15222,-15222,0.054959796,-0.0039117364,-9.893164,16759
42884412,-0.019245027,-0.012731308,-0.0053755874,16107,-16107,0.058221217,0.06662083,-9.960313,15222
42898291,-0.023992391,-0.011366358,-0.0019052327,13879,-13879,0.05628878,0.0067741424,-9.903195,16107
42915005,-0.021993624,0.0032201773,-0.0077708904,16714,-16714,-0.035234645,0.013494235,-9.766045,13879
42930012,-0.0050957813,0.017944936,0.00030156528,15007,-15007,0.0031554007,0.05555504,-9.978406,16714
42945458,0.021623032,0.02548571,0.0010555764,15446,-15446,-0.010775044,0.0034796093,-10.010137,15007
42960875,0.026577152,0.01263301,0.0037234146,15417,-15417,0.02050913,-0.058055703,-9.768701,15446
42975552,0.03852719,0.014928947,-0.003680756,14677,-14677,0.006936958,-0.03502906,-10.040357,15417
42993328,0.0051817857,-0.0007690185,-0.007556852,17776,-17776,-0.001483252,0.07648698,-9.984694,14677
43006568,0.0051817857,-0.0007690185,-0.007556852,13240,-13240,0.08226653,-0.030348476,-9.737528,17776
43022384,-0.016348263,0.000921432,0.002880878,15816,-15816,0.08226653,-0.030348476,-9.737528,13240
43037127,-0.023248566,-0.0022742925,-0.012217862,14743,-14743,0.08662713,0.08023156,-9.885591,15816
43054961,-0.026797308,-0.00946837,-0.011947306,17834,-17834,-0.049273018,-0.08267309,-9.96017,14743
43068427,-0.009293381,0.005511437,0.002152683,13466,-13466,0.0009909926,0.0033956217,-9.886058,17834
43083757,0.009670477,-0.0001269316,0.002684496,15330,-15330,0.063434705,0.0076200063,-9.972959,13466
43099420,0.03045199,0.0051550176,0.0058089923,15663,-15663,0.08403551,-0.017620163,-9.839255,15330
43114895,0.039440896,0.019952917,-0.00011420772,15475,-15475,-0.060335793,0.0071616257,-9.789182,15663
43130637,0.0368001,0.012898294,-0.012509762,15742,-15742,0.04942954,-0.0022011618,-9.817309,15475
43146969,0.022008192,0.012192286,-0.004675954,16332,-16332,-0.03886957,0.097271435,-9.575622,15742
43160604,0.0028433413,0.011918686,-0.010060825,13635,-13635,0.0073410813,-0.033753056,-9.742445,16332
43175621,-0.020399988,0.0010170109,0.0045823283,15017,-15017,0.0845513,-0.043735955,-9.691866,13635
43190767,-0.032565862,0.0067323213,-0.0005925031,15146,-15146,0.047283173,-0.0561165,-9.587764,15017
43206424,-0.0074401554,0.016588777,-0.0010437587,15657,-15657,0.028429722,-0.045407746,-9.644039,15146
43221334,-0.0074401554,0.016588777,-0.0010437587,14910,-14910,0.025637468,0.0928003,-9.900208,15657
43236893,0.0044783517,0.019221587,-0.0016333282,15559,-15559,0.025637468,0.0928003,-9.900208,14910
43253697,0.014795883,0.0009482126,0.005081105,16804,-16804,0.027729988,-0.020650284,-9.659736,15559
43267989,0.0056169345,-0.008458394,0.0054644374,14292,-14292,0.06448453,-0.09794814,-9.834084,16804
43283181,0.020208683,-0.0016648289,-0.0020823653,15192,-15192,0.033212386,0.05760686,-9.678235,14292
43299303,0.010979386,0.004262703,0.0006524808,16122,-16122,-0.04527494,-0.059938543,-9.754741,15192
43315572,0.003682145,0.01685906,0.0058224397,16269,-16269,-0.05211091,0.040640075,-9.748143,16122
43329516,-0.007389474,0.024072286,-0.008187425,13944,-13944,0.047097147,-0.093573354,-9.806934,16269
43344312,-0.018935643,0.010681551,-0.0085785985,14796,-14796,0.066186085,-0.088774376,-10.081076,13944
43361307,-0.011130259,0.009929989,-0.011325937,16995,-16995,-0.032692514,0.033677936,-9.797384,14796
43375089,-0.00903829,-0.0011169123,-0.0030365628,13782,-13782,-0.09175718,-0.099012755,-9.904955,16995
43392309,0.0067412714,0.000700751,-0.0026826565,17220,-17220,-0.031469565,0.08948958,-10.041182,13782
43405592,0.025068762,7.0558155e-05,-0.0086958315,13283,-13283,0.06458047,-0.00019133202,-9.796751,17220
43420766,0.031424947,0.014730671,0.002087406,15174,-15174,0.060678452,0.01971322,-9.881299,13283
43435746,0.029505866,0.024262179,0.00076398207,14980,-14980,0.04350714,-0.06225384,-9.83084,15174
43452066,0.020684037,0.019074785,-0.004650557,16320,-16320,0.05437065,0.05529238,-10.12194,14980
43467325,0.0030031789,0.022996759,-0.0032686274,15259,-15259,-0.047599256,-0.052664224,-10.042704,16320
43481908,-0.0078104474,0.010271661,0.00044037175,14583,-14583,0.02524944,0.023885928,-9.912341,15259
43499308,-0.01918801,-0.0059714853,-0.006579001,17400,-17400,-0.068797424,-0.09416551,-10.001317,14583
43514001,-0.023622818,-0.008760594,-0.0007329196,14693,-14693,0.013296529,0.048925158,-9.751974,17400
43527814,-0.012386605,-0.0154967075,-0.0028724622,13813,-13813,-0.035945162,0.013456741,-9.976418,14693
43543410,0.015139025,-0.0023922692,0.0061956253,15596,-15596,-0.0586343,-0.057884276,-10.039356,13813
43559642,0.03044765,0.011610817,-0.0021290244,16232,-16232,-0.03822675,0.035772562,-9.77604,15596
43574288,0.031600405,0.02901351,0.0025938358,14646,-14646,0.049636286,0.011982422,-9.781022,16232
43587788,0.026814623,0.032652963,0.0067243436,13500,-13500,0.017615596,-0.09134852,-9.816145,14646
43603434,0.03054148,0.027832173,-0.0038492938,15646,-15646,-0.030153308,-0.07320477,-9.662619,13500
43618284,0.0143601885,0.020110462,-0.0018915581,14850,-14850,0.058814183,-0.07819111,-10.004352,15646
43633425,0.00021939554,0.000468654,-0.012551613,15141,-15141,0.027452143,0.031323224,-9.873778,14850
43650346,-0.022283455,-0.0056366646,-0.010122905,16921,-16921,-0.088619776,0.006926561,-9.78197,15141
43664729,-0.020736968,-0.026565004,0.0016651687,14383,-14383,-0.086581,-0.07194699,-9.668754,16921
43680316,-0.00037060227,-0.004276581,0.0023316809,15587,-15587,0.078065716,-0.09771014,-10.003062,14383
43695318,0.017801678,-0.004442157,0.0048087058,15002,-15002,0.042658243,-0.057422426,-9.866927,15587
43712346,0.016918004,0.023731787,-0.00029204277,17028,-17028,-0.04265995,-0.050225332,-9.706322,15002
43726338,0.023261689,0.02785854,-0.0023405347,13992,-13992,-0.056771714,0.04835748,-9.796596,17028
43741961,0.02603196,0.033669356,-0.0016145718,15623,-15623,0.08299096,-0.05362016,-9.849885,13992
43759300,0.01861742,0.020479297,-0.00586678,17339,-17339,0.093567275,0.05876009,-9.975459,15623
43773620,0.010377551,0.012940037,-0.008751329,14320,-14320,-0.09842905,0.090313725,-9.981412,17339
43788105,-0.011464022,-0.0009908926,-0.010480904,14485,-14485,0.0010109447,0.05960012,-9.930641,14320
43803287,-0.013744777,-0.015522855,-0.0041030706,15182,-15182,0.056486398,-0.08123972,-9.70341,14485
