timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
36579820,-0.62540084,-0.6362468,0.0,0.0
36595022,0.3579276,0.36413437,0.0,0.0
36610553,1.0088114,1.0262996,0.0,0.0
36627296,-0.7159885,-0.7283999,0.0,0.0
36641641,-0.9553038,-0.9718647,0.0,0.0
36657558,-0.38733125,-0.3940492,0.0,0.0
36674046,-0.0961061,-0.0977724,0.0,0.0
36688424,0.78613436,0.7997652,0.0,0.0
36704040,-0.6460584,-0.6572631,0.0,0.0
36718769,0.62681174,0.63767517,0.0,0.0
36735321,0.6427233,0.6538693,0.0,0.0
36750421,0.91292036,0.9287424,0.0,0.0
36765534,-0.69026774,-0.70223546,0.0,0.0
36781414,-0.15330401,-0.15596272,0.0,0.0
36794900,0.6505982,0.6618766,0.0,0.0
36811426,-0.6437377,-0.654902,0.0,0.0
36825666,0.6778242,0.6895787,0.0,0.0
36842031,0.6586162,0.6700326,0.0,0.0
36858303,-0.8304502,-0.84485203,0.0,0.0
36874608,-0.46172145,-0.469729,0.0,0.0
36887081,0.42456454,0.43192625,0.0,0.0
36902233,0.9011993,0.9168228,0.0,0.0
36918338,-0.6699339,-0.68154454,0.0,0.0
36931362,-0.87550414,-0.89067864,0.0,0.0
36946183,-0.87550414,-0.89067864,0.0,0.0
36961823,0.7576221,0.77075195,0.0,0.0
36976857,-0.78589314,-0.79951984,0.0,0.0
36992076,0.6503572,0.66163486,0.0,0.0
37006482,-0.95001096,-0.96648794,0.0,0.0
37021464,0.9144181,0.930275,0.0,0.0
37036873,0.9144181,0.930275,0.0,0.0
37053411,0.7768649,0.7903307,0.0,0.0
37066911,1.0026509,1.0200281,0.0,0.0
37082469,-0.7861256,-0.79975367,0.0,0.0
37097600,1.0281371,1.0459609,0.0,0.0
37113073,1.0281371,1.0459609,0.0,0.0
37128171,-0.89899206,-0.91457754,0.0,0.0
37142906,0.6498568,0.66112244,0.0,0.0
37159299,-0.9793799,-0.99635285,0.0,0.0
37174047,1.0192387,1.0369045,0.0,0.0
37188848,0.649702,0.66096765,0.0,0.0
37204074,-0.98146915,-0.99848557,0.0,0.0
37221345,-0.91085494,-0.9266414,0.0,0.0
37235235,0.68535995,0.69723874,0.0,0.0
37250110,-1.0096308,-1.027131,0.0,0.0
37265617,-1.0048633,-1.0222825,0.0,0.0
37281220,0.40748474,0.4145479,0.0,0.0
37295603,-1.0154828,-1.033089,0.0,0.0
37313299,0.62075585,0.6315171,0.0,0.0
37326624,0.46407977,0.4721235,0.0,0.0
37342446,0.94154125,0.95786047,0.0,0.0
37358599,0.63725907,0.6483086,0.0,0.0
37376454,-0.7438279,-0.7567281,0.0,0.0
37387560,-0.61777455,-0.62848496,0.0,0.0
37403083,-0.597099,-0.60745025,0.0,0.0
37418978,0.49115047,0.499669,0.0,0.0
37433365,0.5824319,0.59252846,0.0,0.0
37448220,0.75659275,0.76970816,0.0,0.0
37464475,-0.61124897,-0.6218464,0.0,0.0
37478242,0.6817211,0.6935427,0.0,0.0
37493335,0.12926903,0.13150996,0.0,0.0
37508064,-0.7410476,-0.7538947,0.0,0.0
37522784,0.6561152,0.66749024,0.0,0.0
37538308,-0.6510835,-0.66237277,0.0,0.0
37553196,-0.64805937,-0.6592934,0.0,0.0
37569029,0.57549584,0.585475,0.0,0.0
37584394,-0.1473886,-0.14994356,0.0,0.0
37600379,-0.97762644,-0.99457026,0.0,0.0
37616455,1.0110754,1.028608,0.0,0.0
37630513,-0.71087414,-0.7231953,0.0,0.0
37646200,0.90936273,0.92512757,0.0,0.0
37661841,0.90936273,0.92512757,0.0,0.0
37677060,0.899784,0.9153817,0.0,0.0
37692206,-0.33010674,-0.3358287,0.0,0.0
37707056,-0.79167044,-0.80539507,0.0,0.0
37724392,1.000054,1.0173897,0.0,0.0
37739432,-0.80633855,-0.8203232,0.0,0.0
37754970,-0.58147997,-0.59155947,0.0,0.0
37769068,-0.9925359,-1.009749,0.0,0.0
37785128,-0.6212469,-0.6320154,0.0,0.0
37800793,-0.74979734,-0.76279175,0.0,0.0
37816299,-0.74979734,-0.76279175,0.0,0.0
37830915,-0.972842,-0.9897035,0.0,0.0
37847346,-0.6745639,-0.68625814,0.0,0.0
37861815,-0.6745639,-0.68625814,0.0,0.0
37880380,0.11464394,0.116630994,0.0,0.0
37894448,0.7262801,0.7388695,0.0,0.0
37906738,0.76463115,0.7778935,0.0,0.0
37923091,0.7467129,0.7596552,0.0,0.0
37937494,-0.9458853,-0.9622869,0.0,0.0
37953910,0.9896938,1.0068591,0.0,0.0
37967929,-0.9879449,-1.0050766,0.0,0.0
37984078,0.76202625,0.7752436,0.0,0.0
37998978,0.5385119,0.5478457,0.0,0.0
38013560,-0.12060946,-0.122700825,0.0,0.0
38033309,-0.73539466,-0.7481438,0.0,0.0
38045326,0.75296026,0.766011,0.0,0.0
38060398,-0.7941773,-0.80795217,0.0,0.0
38075861,0.7693966,0.78274,0.0,0.0
38092768,-0.8965241,-0.91206986,0.0,0.0
38107343,0.5335221,0.5427704,0.0,0.0
38126301,0.84796345,0.8626692,0.0,0.0
38138299,0.7844771,0.79807717,0.0,0.0
38153497,-0.6021704,-0.61260897,0.0,0.0
38170348,0.32722074,0.33289513,0.0,0.0
38184305,0.7142589,0.72664726,0.0,0.0
38200379,-0.9754083,-0.99232626,0.0,0.0
38212423,-0.8634375,-0.87841374,0.0,0.0
38229300,0.8985094,0.91408736,0.0,0.0
38242681,0.8985094,0.91408736,0.0,0.0
38258474,0.97122276,0.98805505,0.0,0.0
38274711,0.85981506,0.87471783,0.0,0.0
38287514,0.7587218,0.7718799,0.0,0.0
38302246,0.5396863,0.549044,0.0,0.0
38318064,0.5396863,0.549044,0.0,0.0
38333094,0.86848766,0.88354254,0.0,0.0
38347639,0.9732013,0.9900778,0.0,0.0
38365398,0.71107525,0.7234024,0.0,0.0
38380352,-0.78201914,-0.79557765,0.0,0.0
38393355,0.94651467,0.9629264,0.0,0.0
38407937,-0.4320394,-0.43953243,0.0,0.0
38423557,0.673869,0.6855545,0.0,0.0
38440326,-0.9650133,-0.9817387,0.0,0.0
38470082,-0.78605497,-0.79967976,0.0,0.0
38486498,0.9293742,0.9454854,0.0,0.0
38499913,0.9293742,0.9454854,0.0,0.0
38514758,0.6529453,0.6642698,0.0,0.0
38530430,0.8737149,0.8888675,0.0,0.0
38545748,0.8122275,0.8263102,0.0,0.0
38560663,0.9308378,0.9469829,0.0,0.0
38575376,-0.79153407,-0.8052523,0.0,0.0
38596301,0.5581666,0.5678456,0.0,0.0
38606109,-0.85683423,-0.871686,0.0,0.0
38620960,-0.85683423,-0.871686,0.0,0.0
38637164,0.4739266,0.4821419,0.0,0.0
38652286,-0.8898689,-0.90530044,0.0,0.0
38667268,0.84328115,0.8579005,0.0,0.0
38683537,0.69497925,0.707026,0.0,0.0
38698668,-1.0144675,-1.0320629,0.0,0.0
38714664,-0.8448316,-0.8594767,0.0,0.0
38730141,0.8382264,0.85276407,0.0,0.0
38744924,-0.95795405,-0.97457004,0.0,0.0
38759242,0.37975928,0.38634107,0.0,0.0
38775103,0.51725626,0.5262228,0.0,0.0
38789511,0.7722987,0.78568864,0.0,0.0
38804378,0.6281278,0.6390167,0.0,0.0
38821306,0.6281278,0.6390167,0.0,0.0
38836302,-0.6367961,-0.6478376,0.0,0.0
38849618,0.7078591,0.7201341,0.0,0.0
38864855,0.2889851,0.29399464,0.0,0.0
38882306,0.2889851,0.29399464,0.0,0.0
38896231,0.82364684,0.83792174,0.0,0.0
38914300,0.9459289,0.96233165,0.0,0.0
38927245,0.38847572,0.39520907,0.0,0.0
38944341,0.09466629,0.09630706,0.0,0.0
38958825,0.41569388,0.42290208,0.0,0.0
38975327,0.4859729,0.49439907,0.0,0.0
38988277,1.0685756,1.0871066,0.0,0.0
39005403,1.0584893,1.0768481,0.0,0.0
39018975,-0.5838626,-0.59398896,0.0,0.0
39034657,1.0981736,1.1172242,0.0,0.0
39051074,0.609326,0.61989003,0.0,0.0
39065905,0.17830507,0.181398,0.0,0.0
39080139,0.29356742,0.29866046,0.0,0.0
39096347,1.1613202,1.1814573,0.0,0.0
39111453,0.5114009,0.52027386,0.0,0.0
39127299,-0.5078619,-0.5166725,0.0,0.0
39141905,1.0237993,1.0415633,0.0,0.0
39160328,0.055210244,0.056168266,0.0,0.0
39172679,0.89712983,0.91268754,0.0,0.0
39189308,0.9025897,0.9182459,0.0,0.0
39202964,0.9163743,0.9322722,0.0,0.0
39218547,0.9163743,0.9322722,0.0,0.0
39233878,1.4026746,1.4270155,0.0,0.0
39252300,0.42989558,0.43735564,0.0,0.0
39264016,0.89550096,0.91103315,0.0,0.0
39279281,0.83845085,0.85300076,0.0,0.0
39294890,1.5380538,1.5647428,0.0,0.0
39311412,0.97594,0.9928754,0.0,0.0
39324916,1.2351944,1.2566328,0.0,0.0
39340251,1.1405517,1.1603426,0.0,0.0
39355438,1.516641,1.5429673,0.0,0.0
39370681,0.8277682,0.8421335,0.0,0.0
39387016,1.4112564,1.4357442,0.0,0.0
39400700,1.4340509,1.4589462,0.0,0.0
39417024,1.077305,1.0960135,0.0,0.0
39432923,1.077305,1.0960135,0.0,0.0
39446937,1.7854632,1.8164718,0.0,0.0
39462053,1.6138028,1.6418313,0.0,0.0
39476717,1.505743,1.5318875,0.0,0.0
39492222,1.3270448,1.3500874,0.0,0.0
39507110,1.8908254,1.9236746,0.0,0.0
39522778,1.3906655,1.4148128,0.0,0.0
39538260,1.9244909,1.9579043,0.0,0.0
39554283,1.5983987,1.626164,0.0,0.0
39569006,1.7638376,1.7944744,0.0,0.0
39583942,1.7076088,1.7372798,0.0,0.0
39598957,1.91388,1.9471207,0.0,0.0
39614312,1.6533122,1.6820332,0.0,0.0
39631305,2.0987077,2.1351924,0.0,0.0
39647305,1.9923966,2.0270157,0.0,0.0
39662340,1.8221769,1.8538579,0.0,0.0
39675744,1.9172981,1.9506251,0.0,0.0
39692307,1.7954724,1.8266944,0.0,0.0
39705929,1.7954724,1.8266944,0.0,0.0
39722027,2.07431,2.1103668,0.0,0.0
39736878,2.0929499,2.1293564,0.0,0.0
39753305,2.2746818,2.314228,0.0,0.0
39767333,2.0968506,2.1333284,0.0,0.0
39784342,2.1222117,2.1591177,0.0,0.0
39798407,2.253258,2.2924373,0.0,0.0
39815945,2.0253642,2.0605829,0.0,0.0
39829296,2.3878264,2.4293702,0.0,0.0
39845680,2.4975412,2.5410051,0.0,0.0
39860039,2.2549918,2.2942324,0.0,0.0
39876405,2.1800325,2.2179642,0.0,0.0
39892964,2.5227008,2.5666173,0.0,0.0
39908302,2.419218,2.461318,0.0,0.0
39921651,2.3100405,2.350264,0.0,0.0
39939305,2.3001885,2.3402486,0.0,0.0
39954964,2.6197183,2.6653318,0.0,0.0
39969305,2.4776964,2.5208294,0.0,0.0
39983302,2.4480145,2.490637,0.0,0.0
39999305,2.5228832,2.5668387,0.0,0.0
40014647,2.5983746,2.6436515,0.0,0.0
40029947,2.5425277,2.5868337,0.0,0.0
40044972,2.7299109,2.7774682,0.0,0.0
40061156,2.6016371,2.6469774,0.0,0.0
40075331,2.4997218,2.54328,0.0,0.0
40092973,2.6691134,2.7156322,0.0,0.0
40106094,2.5541017,2.5986135,0.0,0.0
40124300,2.529295,2.5733817,0.0,0.0
40137041,2.6580596,2.704422,0.0,0.0
40154305,2.7478938,2.7958117,0.0,0.0
40167689,2.59144,2.6366274,0.0,0.0
40183941,2.4917102,2.5351753,0.0,0.0
40198909,2.5925295,2.6377392,0.0,0.0
40214629,2.6743693,2.7210112,0.0,0.0
40230152,2.758024,2.806135,0.0,0.0
40244103,2.7377222,2.7854943,0.0,0.0
40259704,2.6343448,2.6803198,0.0,0.0
40276306,2.405099,2.4470947,0.0,0.0
40292307,2.405099,2.4470947,0.0,0.0
40305499,2.4872658,2.5306997,0.0,0.0
40320534,2.4295893,2.4720116,0.0,0.0
40336159,2.6744742,2.7211916,0.0,0.0
40353504,2.7239807,2.77154,0.0,0.0
40368342,2.500751,2.5444343,0.0,0.0
40382790,2.4034302,2.4454052,0.0,0.0
40398349,2.5766003,2.6216164,0.0,0.0
40413388,2.4237857,2.46614,0.0,0.0
40427943,2.6726089,2.7193277,0.0,0.0
40443383,2.56285,2.6076486,0.0,0.0
40459117,2.7705626,2.8189862,0.0,0.0
40475816,2.8018565,2.8508468,0.0,0.0
40491453,2.7108483,2.7582347,0.0,0.0
40506308,2.754723,2.8028758,0.0,0.0
40519730,2.754723,2.8028758,0.0,0.0
40535374,2.641046,2.6872163,0.0,0.0
40551766,2.4285984,2.471081,0.0,0.0
40566545,2.6681876,2.714839,0.0,0.0
40581919,2.6795814,2.7264462,0.0,0.0
40597713,2.6795814,2.7264462,0.0,0.0
40614232,2.7607079,2.8089967,0.0,0.0
40630346,2.5676641,2.6125827,0.0,0.0
40644673,2.566412,2.6113288,0.0,0.0
40659802,2.566412,2.6113288,0.0,0.0
40674910,2.7599566,2.8082817,0.0,0.0
40691412,2.530647,2.5749567,0.0,0.0
40704963,2.530647,2.5749567,0.0,0.0
40720033,2.7749717,2.8235564,0.0,0.0
40735613,2.5165093,2.560577,0.0,0.0
40754301,2.5117803,2.5557895,0.0,0.0
40765832,2.5181425,2.5622585,0.0,0.0
40780679,2.4571853,2.5002446,0.0,0.0
40795577,2.5382726,2.5827694,0.0,0.0
40813302,2.5382726,2.5827694,0.0,0.0
40826635,2.4855394,2.5290868,0.0,0.0
40842838,2.8470027,2.8968983,0.0,0.0
40858845,2.813832,2.863139,0.0,0.0
40873477,2.4983666,2.542169,0.0,0.0
40890759,2.5293221,2.5736632,0.0,0.0
40905351,2.7833045,2.832131,0.0,0.0
40918777,2.741211,2.789289,0.0,0.0
40934099,2.6704495,2.7172768,0.0,0.0
40951344,2.8383427,2.8881245,0.0,0.0
40963860,2.7182672,2.765964,0.0,0.0
40980844,2.6786501,2.7256584,0.0,0.0
40995044,2.5967464,2.64233,0.0,0.0
41009075,2.5967464,2.64233,0.0,0.0
41024926,2.6493216,2.6958027,0.0,0.0
41040396,2.521668,2.5659275,0.0,0.0
41058301,2.8239846,2.8735518,0.0,0.0
41070914,2.8844485,2.9350836,0.0,0.0
41086005,2.5800073,2.6253126,0.0,0.0
41101054,2.5570972,2.60202,0.0,0.0
41118346,2.6215012,2.6675467,0.0,0.0
41133013,2.7250314,2.7728899,0.0,0.0
41146638,2.7250314,2.7728899,0.0,0.0
41161926,2.828897,2.8786113,0.0,0.0
41177337,2.8539805,2.904125,0.0,0.0
41193505,2.7557404,2.8041835,0.0,0.0
41207605,2.8286507,2.8783586,0.0,0.0
41222963,2.8644595,2.9148042,0.0,0.0
41237773,2.8644595,2.9148042,0.0,0.0
41253607,2.7514691,2.7998266,0.0,0.0
41268006,2.6483328,2.6948864,0.0,0.0
41283653,2.762886,2.8114617,0.0,0.0
41298383,2.8008006,2.8500514,0.0,0.0
41315043,2.6569443,2.7036903,0.0,0.0
41329639,2.847286,2.8973866,0.0,0.0
41346305,2.8431222,2.8931541,0.0,0.0
41360469,2.709079,2.7567563,0.0,0.0
41376103,2.60728,2.6531708,0.0,0.0
41393307,2.7583923,2.806951,0.0,0.0
41407798,2.912969,2.9642532,0.0,0.0
41421888,2.7429745,2.791279,0.0,0.0
41438345,2.8946898,2.9456356,0.0,0.0
41453985,2.9367828,2.9885156,0.0,0.0
41468301,2.702379,2.7499516,0.0,0.0
41483299,2.8564436,2.906744,0.0,0.0
41499303,2.9465342,2.998425,0.0,0.0
41515381,2.8172634,2.8669152,0.0,0.0
41528723,2.6502905,2.6969995,0.0,0.0
41544052,2.7056918,2.7533612,0.0,0.0
41559839,2.8869233,2.937785,0.0,0.0
41574896,2.8461297,2.896275,0.0,0.0
41591567,2.686158,2.7335088,0.0,0.0
41604553,2.5938048,2.63952,0.0,0.0
41619086,2.9101875,2.9614923,0.0,0.0
41634433,2.659975,2.706878,0.0,0.0
41649215,2.903521,2.9547405,0.0,0.0
41664344,2.8256428,2.8754778,0.0,0.0
41680031,2.6333504,2.679789,0.0,0.0
41694770,2.8655288,2.916093,0.0,0.0
41709858,2.9430866,2.9950106,0.0,0.0
41725591,2.7261243,2.774214,0.0,0.0
41740483,2.902989,2.9542396,0.0,0.0
41756495,2.8528805,2.9032338,0.0,0.0
41770865,2.91871,2.9702222,0.0,0.0
41786024,2.6417787,2.6884155,0.0,0.0
41801741,2.7967582,2.8461223,0.0,0.0
41816498,2.634598,2.6811097,0.0,0.0
41831891,2.634598,2.6811097,0.0,0.0
41848060,2.8539839,2.904394,0.0,0.0
41863219,2.6289592,2.6754029,0.0,0.0
41877860,2.6750038,2.7222505,0.0,0.0
41893203,2.7470677,2.7956016,0.0,0.0
41910326,2.713319,2.7612755,0.0,0.0
41924910,2.7220643,2.77018,0.0,0.0
41939274,2.911717,2.963169,0.0,0.0
41954947,2.9331894,2.9850206,0.0,0.0
41971767,2.9803026,3.0329955,0.0,0.0
41986365,2.9771242,3.0297854,0.0,0.0
42003353,2.9091387,2.960595,0.0,0.0
42018299,2.8378096,2.8880117,0.0,0.0
42032767,2.7580853,2.806874,0.0,0.0
42049308,2.8656132,2.916305,0.0,0.0
42063465,2.6219845,2.66839,0.0,0.0
42077009,2.6219845,2.66839,0.0,0.0
42093089,2.7124732,2.760479,0.0,0.0
42107524,2.8500035,2.900461,0.0,0.0
42122750,2.6918266,2.7394555,0.0,0.0
42138272,2.947032,2.9992137,0.0,0.0
42155039,2.8888664,2.9400024,0.0,0.0
42169342,2.9960506,3.0490916,0.0,0.0
42185090,2.9145098,2.9661105,0.0,0.0
42200582,2.937581,2.9895968,0.0,0.0
42215196,2.937581,2.9895968,0.0,0.0
42230242,2.9771042,3.0298371,0.0,0.0
42246730,2.8043754,2.8540576,0.0,0.0
42261169,2.6404214,2.6872034,0.0,0.0
42277017,2.9306664,2.9826066,0.0,0.0
42292411,2.7983012,2.8478813,0.0,0.0
42305522,2.9959817,3.0490754,0.0,0.0
42322412,2.9959817,3.0490754,0.0,0.0
42335940,2.6503363,2.6973443,0.0,0.0
42351053,2.80153,2.8512201,0.0,0.0
42367307,2.6787348,2.7262504,0.0,0.0
42381747,2.8096797,2.8595219,0.0,0.0
42397342,2.6656003,2.7128794,0.0,0.0
42412085,2.8895297,2.9408038,0.0,0.0
42426597,2.9515154,3.0038912,0.0,0.0
42441831,2.9919548,3.0450454,0.0,0.0
42456946,2.9920042,3.045096,0.0,0.0
42471743,2.705802,2.7538383,0.0,0.0
42487113,2.7962148,2.8458548,0.0,0.0
42503413,2.707795,2.7558854,0.0,0.0
42517302,2.707795,2.7558854,0.0,0.0
42533618,2.947423,2.9997742,0.0,0.0
42547441,2.876599,2.9277024,0.0,0.0
42562644,2.7517955,2.8006616,0.0,0.0
42579343,2.6594577,2.7067173,0.0,0.0
42594609,2.6594577,2.7067173,0.0,0.0
42609853,2.9936082,3.046821,0.0,0.0
42625931,2.936752,2.988946,0.0,0.0
42638589,2.7076974,2.7558126,0.0,0.0
42654508,2.942686,2.994983,0.0,0.0
42670311,2.942686,2.994983,0.0,0.0
42687304,2.98925,3.0423954,0.0,0.0
42700089,2.8613133,2.9121826,0.0,0.0
42715139,2.8457215,2.8963215,0.0,0.0
42730870,2.7851565,2.8347077,0.0,0.0
42746062,2.879397,2.9306045,0.0,0.0
42761069,2.6479745,2.6950648,0.0,0.0
42775536,2.8547606,2.9055457,0.0,0.0
42790749,2.8466752,2.897343,0.0,0.0
42805976,2.8393404,2.8898509,0.0,0.0
42820863,2.81027,2.8603055,0.0,0.0
42836324,2.7102337,2.758469,0.0,0.0
42853083,2.9183238,2.970295,0.0,0.0
42868305,2.9579513,3.0106256,0.0,0.0
42884412,2.796,2.8457744,0.0,0.0
42898291,3.0157554,3.0694814,0.0,0.0
42915005,2.6628392,2.7102857,0.0,0.0
42930012,2.7065825,2.7547948,0.0,0.0
42945458,2.6637397,2.711202,0.0,0.0
42960875,2.77707,2.8265667,0.0,0.0
42975552,2.7382085,2.786996,0.0,0.0
42993328,2.8776596,2.9289646,0.0,0.0
43006568,2.8776596,2.9289646,0.0,0.0
43022384,3.0153599,3.0691264,0.0,0.0
43037127,2.9067433,2.958566,0.0,0.0
43054961,3.01154,3.0652559,0.0,0.0
43068427,2.6716242,2.7192793,0.0,0.0
43083757,3.0139365,3.0676973,0.0,0.0
43099420,2.9934292,3.046828,0.0,0.0
43114895,2.715697,2.7641613,0.0,0.0
43130637,2.9288344,2.9811103,0.0,0.0
43146969,3.01467,3.068453,0.0,0.0
43160604,2.757326,2.806547,0.0,0.0
43175621,2.7075243,2.75584,0.0,0.0
43190767,3.0146542,3.0684674,0.0,0.0
43206424,2.8121338,2.8623343,0.0,0.0
43221334,2.8121338,2.8623343,0.0,0.0
43236893,2.7951725,2.8451006,0.0,0.0
43253697,2.8757832,2.9271235,0.0,0.0
43267989,2.677007,2.7248027,0.0,0.0
43283181,3.0189278,3.0728705,0.0,0.0
43299303,2.729279,2.7780442,0.0,0.0
43315572,2.9498389,3.00255,0.0,0.0
43329516,2.8245041,2.8749826,0.0,0.0
43344312,2.794819,2.8447704,0.0,0.0
43361307,2.7180686,2.7666667,0.0,0.0
43375089,2.9991293,3.0527267,0.0,0.0
43392309,2.9673748,3.020445,0.0,0.0
43405592,2.6953902,2.743578,0.0,0.0
43420766,2.684717,2.7327263,0.0,0.0
43435746,3.0211718,3.0751905,0.0,0.0
43452066,2.762921,2.8123364,0.0,0.0
43467325,3.0254118,3.0795286,0.0,0.0
43481908,2.72103,2.7697046,0.0,0.0
43499308,2.8196452,2.8700826,0.0,0.0
43514001,2.7389076,2.7879035,0.0,0.0
43527814,2.7440066,2.7931337,0.0,0.0
43543410,2.9945395,3.0481315,0.0,0.0
43559642,2.9728227,3.026032,0.0,0.0
43574288,2.7190335,2.767722,0.0,0.0
43587788,2.7703,2.8199103,0.0,0.0
43603434,3.004978,3.0587738,0.0,0.0
43618284,2.8388622,2.889727,0.0,0.0
43633425,2.840884,2.8917534,0.0,0.0
43650346,3.035671,3.0900652,0.0,0.0
43664729,2.8807836,2.9323833,0.0,0.0
43680316,2.882817,2.9344778,0.0,0.0
43695318,2.9057946,2.957881,0.0,0.0
43712346,3.0103323,3.0643027,0.0,0.0
43726338,2.8781981,2.9297802,0.0,0.0
43741961,2.753979,2.803355,0.0,0.0
43759300,2.7473316,2.796586,0.0,0.0
43773620,2.9587157,3.0117762,0.0,0.0
43788105,3.0530648,3.107815,0.0,0.0
43803287,2.9762142,3.0295997,0.0,0.0
43818777,2.9282799,2.980825,0.0,0.0
43833935,3.0380394,3.092529,0.0,0.0
43850481,2.9642632,3.0174592,0.0,0.0
43864836,2.7005517,2.7490265,0.0,0.0
43880139,2.9609644,3.0140975,0.0,0.0
43895790,2.7080019,2.756594,0.0,0.0
43911103,2.8902183,2.9420986,0.0,0.0
43926535,2.8902183,2.9420986,0.0,0.0
43941085,2.79436,2.8445368,0.0,0.0
43956620,2.4565885,2.5007005,0.0,0.0
43972644,2.7756114,2.8254623,0.0,0.0
43987518,2.3180242,2.3596673,0.0,0.0
44004308,2.455003,2.4990911,0.0,0.0
44018823,2.2279527,2.2679775,0.0,0.0
44035387,2.466588,2.510917,0.0,0.0
44049447,2.2904289,2.3316011,0.0,0.0
44064915,2.2904289,2.3316011,0.0,0.0
44079602,2.0987656,2.1364832,0.0,0.0
44095555,2.0970829,2.134786,0.0,0.0
44110593,2.0803888,2.1177995,0.0,0.0
44126305,2.2176921,2.2575755,0.0,0.0
44140415,2.0686164,2.105816,0.0,0.0
44156305,2.2371812,2.2774222,0.0,0.0
44171519,2.1043527,2.142201,0.0,0.0
44187343,1.9760249,2.0115635,0.0,0.0
44200928,1.5916808,1.6203064,0.0,0.0
44216685,1.9451933,1.9801686,0.0,0.0
44230662,2.0407193,2.07743,0.0,0.0
44245899,1.9430934,1.9780457,0.0,0.0
44261054,1.5771117,1.6054841,0.0,0.0
44274971,1.8269327,1.8598022,0.0,0.0
44292307,1.6990083,1.7295824,0.0,0.0
44305393,1.7638087,1.7955358,0.0,0.0
44322309,1.6133313,1.6423575,0.0,0.0
44337308,1.8834056,1.9172901,0.0,0.0
44356343,1.4393582,1.4652612,0.0,0.0
44367146,1.7839748,1.8160784,0.0,0.0
44381814,1.4979087,1.5248625,0.0,0.0
44399302,1.1033895,1.123259,0.0,0.0
44412173,1.5931056,1.6217793,0.0,0.0
44427854,1.1033692,1.1232339,0.0,0.0
44442932,1.4893569,1.5161712,0.0,0.0
44458130,1.7422665,1.7736361,0.0,0.0
44474054,1.2271076,1.2492028,0.0,0.0
44490326,1.3704894,1.3951601,0.0,0.0
44503164,1.2215717,1.2435703,0.0,0.0
44518760,1.6310165,1.6603925,0.0,0.0
44535337,1.1399949,1.1605324,0.0,0.0
44549755,1.5019164,1.5289596,0.0,0.0
44563192,1.2091933,1.2309738,0.0,0.0
44578461,0.91329044,0.9297429,0.0,0.0
44595419,1.2358902,1.2581621,0.0,0.0
44609094,1.0698079,1.0890882,0.0,0.0
44623959,1.3096017,1.3331964,0.0,0.0
44638468,0.8969914,0.91315275,0.0,0.0
44654314,1.3603796,1.3848972,0.0,0.0
44669627,1.1296304,1.1499889,0.0,0.0
44685605,1.3288115,1.3527609,0.0,0.0
44700710,1.4275385,1.4532548,0.0,0.0
44716465,0.7563239,0.7699524,0.0,0.0
44732899,0.77574325,0.7897292,0.0,0.0
44746709,1.3556094,1.3800415,0.0,0.0
44762563,1.4223219,1.447954,0.0,0.0
44778462,0.7043475,0.7170468,0.0,0.0
44792902,1.4784483,1.5050889,0.0,0.0
44807625,1.3283019,1.3522435,0.0,0.0
44823365,1.2945676,1.3178966,0.0,0.0
44837397,1.0731605,1.0925032,0.0,0.0
44852782,0.82215166,0.83697176,0.0,0.0
44867322,1.3526769,1.3770736,0.0,0.0
44882104,1.4179181,1.4434927,0.0,0.0
44899308,1.1531013,1.1738895,0.0,0.0
44912627,0.98780876,1.0056283,0.0,0.0
44930332,0.24399231,0.24839063,0.0,0.0
44943085,0.24094862,0.24529207,0.0,0.0
44959016,0.841398,0.85656893,0.0,0.0
44974049,0.97788453,0.9955261,0.0,0.0
44987976,1.3068273,1.3304055,0.0,0.0
45004397,1.2676561,1.2905109,0.0,0.0
45018981,0.61518794,0.6262819,0.0,0.0
45034420,0.8728955,0.88864213,0.0,0.0
45050605,1.254607,1.2772347,0.0,0.0
45064944,1.2335025,1.2557582,0.0,0.0
45079140,0.7629643,0.7767263,0.0,0.0
45097307,-0.56710815,-0.5773426,0.0,0.0
45111305,0.82441527,0.8392912,0.0,0.0
45125109,0.6352176,0.646676,0.0,0.0
45140600,1.2805127,1.3036163,0.0,0.0
45156451,-0.17086627,-0.17394882,0.0,0.0
45172468,1.1954092,1.2169834,0.0,0.0
45189305,1.2797024,1.3027891,0.0,0.0
45202337,0.55393237,0.56392527,0.0,0.0
45219305,-0.53487515,-0.5445241,0.0,0.0
45233145,0.82964575,0.8446211,0.0,0.0
45249761,1.1859108,1.2073067,0.0,0.0
45263772,1.0441976,1.0630375,0.0,0.0
45278652,0.8566561,0.87212205,0.0,0.0
45294886,0.59666365,0.6074335,0.0,0.0
45312300,0.59666365,0.6074335,0.0,0.0
45325922,1.0268264,1.0453544,0.0,0.0
45341300,1.2172583,1.239226,0.0,0.0
45355756,1.2172583,1.239226,0.0,0.0
45370606,0.68049455,0.69278115,0.0,0.0
45386795,0.8501854,0.8655325,0.0,0.0
45400944,1.1390843,1.1596419,0.0,0.0
45416415,1.1390843,1.1596419,0.0,0.0
45434342,0.35676533,0.36320612,0.0,0.0
45447279,-0.6335376,-0.6449755,0.0,0.0
45462223,0.882447,0.89837575,0.0,0.0
45477204,0.28870982,0.29392278,0.0,0.0
