timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
56507803,56507721,0.02390263,0.17611347,-0.013949394,0.8477082,0.0,0.0,0.0,-1.0
56599558,56599500,0.015546566,0.21121132,-0.011217557,0.66956776,0.0,0.0,0.0,-1.0
56705430,56705375,-0.07640597,-0.37523067,0.0012563653,0.5775764,0.0,0.0,0.0,-1.0
56812031,56811975,0.034929395,-0.22387429,0.001661821,0.6107992,0.0,0.0,0.0,-1.0
56903114,56903033,0.1521095,0.21399245,0.013692216,0.57922775,0.0,0.0,0.0,-1.0
57008114,57008059,0.024364572,0.044637486,0.024624994,0.44966155,0.0,0.0,0.0,-1.0
57113480,57113424,-0.18033855,0.13826786,-0.003699656,0.50494707,0.0,0.0,0.0,-1.0
57220694,57220613,-0.006650105,-0.039755754,0.0033622826,0.68842983,0.0,0.0,0.0,-1.0
57313362,57313306,0.13754056,-0.051121466,0.008899359,0.6296154,0.0,0.0,0.0,-1.0
57418456,57418400,-0.1880426,-0.01314747,-0.0016043449,0.6370926,0.0,0.0,0.0,-1.0
57523486,57523430,-0.09411979,0.18108082,-0.004635754,0.4994782,0.0,0.0,0.0,-1.0
57615518,57615463,-0.029414795,-0.08570593,-0.0031186587,0.44305035,0.0,0.0,0.0,-1.0
57722183,57722128,-0.077993974,-0.12491017,0.0010218835,0.5635586,0.0,0.0,0.0,-1.0
57829862,57829807,-0.05182492,0.12081683,-0.0018634156,0.79836416,0.0,0.0,0.0,-1.0
57921470,57921415,0.31077418,0.32038903,-0.0004706443,0.6534708,0.0,0.0,0.0,-1.0
58028192,58028111,0.102345884,0.08975273,0.0026138742,0.3556457,0.0,0.0,0.0,-1.0
58134540,58134484,0.03260872,-0.12719156,0.008312575,0.5317669,0.0,0.0,0.0,-1.0
58227128,58227073,-0.108981065,0.10152778,0.011751536,0.55673975,0.0,0.0,0.0,-1.0
58332407,58332351,-0.013608237,0.0036171256,0.009661237,0.71238136,0.0,0.0,0.0,-1.0
58439750,58439695,0.12612939,-0.010698022,0.0039127464,1.0,0.0,0.0,0.0,-1.0
58530425,58530369,-0.05072987,0.015898483,0.001544185,0.8762798,0.0,0.0,0.0,-1.0
58637394,58637299,-0.53621984,0.02023678,0.004506663,0.8678306,0.0,0.0,0.0,-1.0
58742645,58742589,-0.009688884,0.028262887,0.0059947623,0.7220118,0.0,0.0,0.0,-1.0
58847869,58847814,0.27571374,-0.019268716,0.0022793515,0.7289579,0.0,0.0,0.0,-1.0
58939355,58939300,0.4883786,-0.029640067,-0.0032597368,0.78517294,0.0,0.0,0.0,-1.0
59044576,59044521,-0.17417441,-0.009247568,-0.0057135895,0.61244726,0.0,0.0,0.0,-1.0
59152157,59152075,0.19901949,0.08727916,-0.008067839,0.5034916,0.0,0.0,0.0,-1.0
59242806,59242751,-0.107178494,-0.14222887,0.0029973676,0.6319231,0.0,0.0,0.0,-1.0
59347699,59347644,-0.15020947,-0.15462252,0.0015995272,0.52096707,0.0,0.0,0.0,-1.0
59455727,59455672,-0.13913777,0.068725914,0.0032732722,0.38380095,0.0,0.0,0.0,-1.0
59546613,59546532,0.020995323,0.08901164,0.016312415,0.5357581,0.0,0.0,0.0,-1.0
59652133,59652077,-0.124516934,-0.071856275,0.008567861,0.7954465,0.0,0.0,0.0,-1.0
59759810,59759755,0.03669136,-0.26729506,0.0009434713,0.62733686,0.0,0.0,0.0,-1.0
59849978,59849919,-0.04354715,0.27129114,-0.0028366572,0.6797259,0.0,0.0,0.0,-1.0
59955179,59955124,0.20075628,-0.08212994,-0.0040911837,0.65373355,0.0,0.0,0.0,-1.0
60062182,60062123,-0.15400779,-0.2145961,-0.005810322,0.6253639,0.0,0.0,0.0,-1.0
60154117,60154059,0.025130551,-0.004020358,-0.008088364,0.58805406,0.0,0.0,0.0,-1.0
60259056,60259001,0.18763049,-0.11355634,0.005538538,0.36900598,0.0,0.0,0.0,-1.0
60364941,60364859,-0.32420325,-0.05049786,-0.011967502,0.37440482,0.0,0.0,0.0,-1.0
60471071,60470990,0.040695127,0.12458072,0.00079242,0.46040258,0.0,0.0,0.0,-1.0
60564354,60564299,0.20606688,0.10752224,0.002572504,0.3157004,0.0,0.0,0.0,-1.0
60669310,60669238,0.06052584,-0.017843634,0.008724715,0.45514533,0.0,0.0,0.0,-1.0
60774983,60774927,0.1419601,0.022788994,0.00990288,0.42282197,0.0,0.0,0.0,-1.0
60866201,60866119,-0.13245258,-0.12163005,0.0113425,0.6381451,0.0,0.0,0.0,-1.0
60974748,60974692,0.07479147,0.06287635,0.011023322,0.8931495,0.0,0.0,0.0,-1.0
61080837,61080782,0.3067375,0.027456248,0.0013707734,0.6553237,0.0,0.0,0.0,-1.0
61171957,61171902,-0.22862351,0.028507654,-0.00097456295,0.60602075,0.0,0.0,0.0,-1.0
61276052,61275997,0.12558773,-0.026694443,0.0019131409,0.6731401,0.0,0.0,0.0,-1.0
61382413,61382332,0.015825205,-0.120040864,-0.019184768,0.4860143,0.0,0.0,0.0,-1.0
61475672,61475616,0.015347276,-0.17072669,-0.016418612,0.63991827,0.0,0.0,0.0,-1.0
61580609,61580527,-0.04331,-0.17972878,-0.013302364,0.80698466,0.0,0.0,0.0,-1.0
61687597,61687542,0.0075017177,0.21432406,-0.01335663,0.7449625,0.0,0.0,0.0,-1.0
61778178,61778113,0.10719474,0.0088364035,0.004919936,0.6430904,0.0,0.0,0.0,-1.0
61882368,61882313,-0.11559055,-0.22427711,0.01278529,0.7615677,0.0,0.0,0.0,-1.0
61989002,61988921,-0.036652602,-0.0021861643,0.0056936415,0.6124944,0.0,0.0,0.0,-1.0
62079823,62079755,0.14627978,0.02939431,0.011389723,0.7010835,0.0,0.0,0.0,-1.0
62187593,62187538,-0.029525299,-0.22686434,0.01742575,0.8059092,0.0,0.0,0.0,-1.0
62294068,62294013,0.0959205,-0.030481964,0.0057595605,0.48875776,0.0,0.0,0.0,-1.0
62398560,62398505,-0.04522109,-0.052972738,0.0054417728,0.46021304,0.0,0.0,0.0,-1.0
62488866,62488811,-0.01394473,0.05645815,-0.0024634197,0.5057764,0.0,0.0,0.0,-1.0
62595771,62595697,-0.017866328,0.018846141,-0.003574631,0.72006977,0.0,0.0,0.0,-1.0
62705414,62705358,-0.04023629,-0.114982285,-0.006831115,0.7756452,0.0,0.0,0.0,-1.0
62795566,62795497,-0.009465792,0.06302968,-0.005807474,0.78226835,0.0,0.0,0.0,-1.0
62903644,62903589,0.044628177,0.49002814,-0.0049002315,0.75226355,0.0,0.0,0.0,-1.0
63007567,63007512,0.105664484,-0.36794904,0.0031002942,0.6890741,0.0,0.0,0.0,-1.0
63100382,63100327,-0.21808273,0.10888481,-0.0024113902,0.5902059,0.0,0.0,0.0,-1.0
63204757,63204702,-0.04923063,0.16467202,-0.0073558674,0.5498349,0.0,0.0,0.0,-1.0
63311526,63311471,0.14797658,-0.15023223,-0.012288018,0.8784666,0.0,0.0,0.0,-1.0
63402918,63402863,-0.059242666,0.047383845,-0.019229423,0.90002143,0.0,0.0,0.0,-1.0
63509528,63509472,-0.069735214,0.26601857,-0.018055514,0.8358578,0.0,0.0,0.0,-1.0
63616293,63616225,0.021981396,0.12884268,-0.0055410587,0.66872996,0.0,0.0,0.0,-1.0
63708168,63708113,0.121487886,-0.09269976,0.0074688243,0.7047601,0.0,0.0,0.0,-1.0
63816012,63815957,0.14772886,-0.27291155,0.0015763353,0.5475144,0.0,0.0,0.0,-1.0
63920511,63920452,-0.25170434,0.18555425,-0.004357176,0.6682791,0.0,0.0,0.0,-1.0
64013272,64013178,-0.045941427,0.12914482,0.008626585,0.7127242,0.0,0.0,0.0,-1.0
64119040,64118985,0.11455207,0.18894525,0.0055915727,0.691511,0.0,0.0,0.0,-1.0
64224899,64224844,-0.14978655,-0.29572222,0.00937369,0.78714615,0.0,0.0,0.0,-1.0
64316360,64316305,0.0037699947,0.0751396,0.010080586,0.70871097,0.0,0.0,0.0,-1.0
64420129,64420074,0.14609404,0.6024376,0.030073777,0.560154,0.0,0.0,0.0,-1.0
64525908,64525845,0.16162449,-0.11448067,0.035334457,0.55824745,0.0,0.0,0.0,-1.0
64632431,64632375,0.23807645,-0.2287906,-0.00093949446,0.6049896,0.0,0.0,0.0,-1.0
64724616,64724560,0.0021687692,0.20796688,0.016263137,0.53284115,0.0,0.0,0.0,-1.0
64830535,64830480,0.041427094,0.11040365,0.009330547,0.59661293,0.0,0.0,0.0,-1.0
64935961,64935892,-0.090136684,0.059342,-0.010928754,0.62793946,0.0,0.0,0.0,-1.0
65032367,65032312,0.05088017,-0.022481706,-0.0025735917,0.6311367,0.0,0.0,0.0,-1.0
65134959,65134904,0.018404191,-0.13747758,-0.023100482,0.74588287,0.0,0.0,0.0,-1.0
65242622,65242566,0.08884645,0.13632575,-0.016339205,0.6799672,0.0,0.0,0.0,-1.0
65333634,65333579,-0.074703485,0.13786237,0.008503036,0.6549793,0.0,0.0,0.0,-1.0
65441271,65441181,-0.02394888,-0.18727136,-0.016519923,0.5366841,0.0,0.0,0.0,-1.0
65537355,65537300,-0.16221154,-0.011489077,-0.01600093,0.3625021,0.0,0.0,0.0,-1.0
65643566,65643510,-0.71140504,0.2722079,0.023787206,0.29435602,0.0,0.0,0.0,-1.0
65749469,65749414,-0.2029062,-0.06711271,-0.03125121,0.36953205,0.0,0.0,0.0,-1.0
65841893,65841838,0.22140579,-0.17156823,-0.047598172,0.34073925,0.0,0.0,0.0,-1.0
65950395,65950336,0.25114095,0.12537128,-0.042057715,0.43709463,0.0,0.0,0.0,-1.0
66039345,66039289,-0.101328775,-0.07861393,-0.04756496,0.6296148,0.0,0.0,0.0,-1.0
66146868,66146813,-0.029222082,0.08356525,-0.024558388,0.7263303,0.0,0.0,0.0,-1.0
66255772,66255716,-0.13799237,0.09716728,-0.0057378565,0.5432737,0.0,0.0,0.0,-1.0
66346318,66346225,-0.017594412,-0.070998326,0.022217425,0.64146584,0.0,0.0,0.0,-1.0
66454403,66454347,0.027275821,0.0055493,0.02308213,0.7534325,0.0,0.0,0.0,-1.0
66560311,66560241,0.1396723,-0.49843007,-0.00070847874,0.72748846,0.0,0.0,0.0,-1.0
66650484,66650428,-0.11857537,0.2564783,0.0019227448,0.8025664,0.0,0.0,0.0,-1.0
66760388,66760332,-0.021245874,0.12649836,-0.0032931138,0.7488013,0.0,0.0,0.0,-1.0
66864342,66864252,0.14284822,-0.13924187,0.014164094,0.6721624,0.0,0.0,0.0,-1.0
66956157,66956101,-0.067213975,-0.07700166,-0.0033793456,0.62401605,0.0,0.0,0.0,-1.0
67062480,67062425,-0.11865223,0.15130109,0.0006746405,0.39573905,0.0,0.0,0.0,-1.0
67155389,67155334,-0.22535366,0.17698285,-0.02175289,0.39985374,0.0,0.0,0.0,-1.0
67264930,67264862,0.07200619,-0.01959169,-0.016443936,0.6746952,0.0,0.0,0.0,-1.0
67365936,67365880,0.06886494,-0.37060237,-0.007265426,0.6515274,0.0,0.0,0.0,-1.0
67474335,67474243,0.028704507,-0.014941931,-0.012806077,0.70883614,0.0,0.0,0.0,-1.0
67563345,67563286,-0.24680877,0.19486554,-0.009453229,0.76562995,0.0,0.0,0.0,-1.0
67671346,67671291,0.29183456,0.025856301,-0.007085993,0.62678987,0.0,0.0,0.0,-1.0
67778707,67778626,0.21578875,-0.11713266,-0.0102486145,0.6604797,0.0,0.0,0.0,-1.0
67870268,67870200,-0.0808624,0.097797014,-0.008381369,0.87045985,0.0,0.0,0.0,-1.0
67977423,67977367,-0.25494245,0.15317874,-0.0052322075,1.0,0.0,0.0,0.0,-1.0
68082770,68082689,-0.13112672,-0.2450766,-0.00045618042,0.93602747,0.0,0.0,0.0,-1.0
68178356,68178301,0.2880925,0.041555174,-0.0057114433,0.84756047,0.0,0.0,0.0,-1.0
68284356,68284301,-0.18913266,0.31038982,0.011999754,0.63953084,0.0,0.0,0.0,-1.0
68389511,68389455,-0.25475484,0.08652521,0.009846246,0.62364936,0.0,0.0,0.0,-1.0
68482457,68482377,0.21728553,-0.1050498,-0.012936022,0.6136576,0.0,0.0,0.0,-1.0
68587808,68587753,-0.17825578,0.008716613,0.008097615,0.39181378,0.0,0.0,0.0,-1.0
68679218,68679162,0.05966659,-0.06792811,-0.006765758,0.5429736,0.0,0.0,0.0,-1.0
68786491,68786436,0.08050358,0.00036732852,0.010147061,0.7479765,0.0,0.0,0.0,-1.0
68894672,68894617,-0.042574476,0.25477004,0.0007198411,0.78163826,0.0,0.0,0.0,-1.0
68987029,68986974,-0.13533607,-0.19437313,0.021749523,0.7895735,0.0,0.0,0.0,-1.0
69094131,69094052,0.03511296,-0.2086334,0.01996574,0.773533,0.0,0.0,0.0,-1.0
69201686,69201621,0.3492347,0.08304994,0.0006187374,0.7225596,0.0,0.0,0.0,-1.0
69292395,69292339,-0.26970047,0.11469507,-0.011606671,0.6100094,0.0,0.0,0.0,-1.0
69396798,69396743,-0.2027038,0.025552135,-0.0068462137,0.6847619,0.0,0.0,0.0,-1.0
69503006,69502950,-0.2569225,-0.24397144,-0.014478015,0.6431001,0.0,0.0,0.0,-1.0
69596363,69596308,0.17249303,0.13620712,-0.0019707363,0.64912266,0.0,0.0,0.0,-1.0
69704366,69704307,-0.021193149,0.20675321,0.004436381,0.65892,0.0,0.0,0.0,-1.0
69794949,69794894,-0.11224209,-0.03808361,0.009054663,0.48740765,0.0,0.0,0.0,-1.0
69902642,69902586,0.2924764,-0.5387868,0.057213753,0.34101415,0.0,0.0,0.0,-1.0
70009003,70008947,-0.27750024,-0.04529696,0.0341452,0.23923051,0.0,0.0,0.0,-1.0
70100961,70100879,-0.64165425,0.39548337,0.0010021596,0.2897837,0.0,0.0,0.0,-1.0
70207633,70207552,-0.7604685,-0.023681082,0.01615095,0.4552862,0.0,0.0,0.0,-1.0
70313889,70313834,0.20519581,0.008345246,-0.009563004,0.76619405,0.0,0.0,0.0,-1.0
70404477,70404396,-0.039929852,-0.0648923,-0.024915423,0.6739221,0.0,0.0,0.0,-1.0
70512968,70512912,-0.39596838,0.01788257,-0.01587249,0.68755895,0.0,0.0,0.0,-1.0
70620041,70619986,-0.18956769,0.015277477,0.0040668864,0.7705657,0.0,0.0,0.0,-1.0
70714362,70714307,0.23542339,-0.08609856,0.001692546,0.76976115,0.0,0.0,0.0,-1.0
70818830,70818775,-0.20130423,0.22146703,0.005025259,0.7461924,0.0,0.0,0.0,-1.0
70926082,70926027,-0.29247442,-0.06805903,0.00589634,0.8337106,0.0,0.0,0.0,-1.0
71018364,71018308,-0.030142758,-0.27717027,0.0013508294,0.9489725,0.0,0.0,0.0,-1.0
71125895,71125840,0.054986022,-0.09271417,-0.004820237,0.8274352,0.0,0.0,0.0,-1.0
71220406,71220350,0.32937956,0.057218354,-0.003612392,0.45879292,0.0,0.0,0.0,-1.0
71322843,71322788,-0.13891818,-0.12375018,-0.0053273523,0.51198673,0.0,0.0,0.0,-1.0
71428012,71427957,-0.031184658,0.15162253,0.0037209815,0.40667942,0.0,0.0,0.0,-1.0
71535026,71534967,-0.0979284,0.09026861,0.005449721,0.40518647,0.0,0.0,0.0,-1.0
71629364,71629309,-0.08345262,-0.066964984,0.010496399,0.4270555,0.0,0.0,0.0,-1.0
71734782,71734727,0.119862415,-0.0059432974,0.017156236,0.34437767,0.0,0.0,0.0,-1.0
71838664,71838608,0.08293866,-0.13735095,-0.014049337,0.52008444,0.0,0.0,0.0,-1.0
71930790,71930734,-0.052376807,0.11021021,-0.02084038,0.6893246,0.0,0.0,0.0,-1.0
72037928,72037873,-0.21088849,0.3300557,-0.008236504,0.74958426,0.0,0.0,0.0,-1.0
72143980,72143925,-0.05602695,-0.1873603,-0.012276652,0.79430306,0.0,0.0,0.0,-1.0
72235729,72235674,-0.11297734,-0.08354908,0.015403305,0.65057003,0.0,0.0,0.0,-1.0
72342614,72342559,0.1786394,-0.013022518,0.024899269,0.532137,0.0,0.0,0.0,-1.0
72449360,72449305,-0.052834734,0.025916765,0.027303247,0.45065507,0.0,0.0,0.0,-1.0
72538962,72538880,-0.27506647,-0.2573068,-0.10942851,0.17619675,0.0,0.0,0.0,-1.0
72645884,72645829,-0.0533562,0.28963512,0.07751166,0.21225883,0.0,0.0,0.0,-1.0
72738826,72738745,-0.035972513,0.06277678,-0.0008866051,0.36974266,0.0,0.0,0.0,-1.0
72844763,72844707,0.81276006,-0.040687405,-0.042773683,-0.0,0.0,0.0,0.0,-1.0
72953563,72953481,0.83572215,0.0090889875,-0.043944523,-0.0,0.0,0.0,0.0,-1.0
73044382,73044328,0.8604995,0.06659279,-0.051190924,-0.0,0.0,0.0,0.0,-1.0
73150005,73149951,0.90217793,0.1411083,-0.05656607,-0.0,0.0,0.0,0.0,-1.0
73257353,73257299,0.94913924,0.22019388,-0.06616572,-0.0,0.0,0.0,0.0,-1.0
73347440,73347386,1.0247457,0.2897367,-0.07624388,-0.0,0.0,0.0,0.0,-1.0
73456353,73456299,1.122826,0.35078725,-0.08939063,-0.0,0.0,0.0,0.0,-1.0
73564363,73564305,1.2241457,0.34599814,-0.10174048,-0.0,0.0,0.0,0.0,-1.0
73653356,73653302,1.2332124,-0.15743646,-0.1428301,-0.0,0.0,0.0,0.0,-1.0
