timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
73409328,0.27961722,-0.0352097,0.46908498
73413302,0.27715674,-0.03334764,0.47096202
73415498,0.27627772,-0.03373546,0.47427613
73421314,0.2781775,-0.03180939,0.47038528
73425389,0.27678356,-0.036622178,0.47409704
73429354,0.27610725,-0.03689664,0.46881872
73432518,0.2770651,-0.033756115,0.46804887
73437321,0.27327773,-0.03600651,0.47183424
73441302,0.27339092,-0.033324946,0.4697584
73445302,0.2797339,-0.036308024,0.46919784
73450304,0.2810377,-0.030277373,0.46756095
73453376,0.2790949,-0.031731933,0.4725233
73457302,0.27480295,-0.03052281,0.4748052
73461302,0.27935287,-0.035494905,0.4727715
73466302,0.2744676,-0.03482319,0.47033948
73474356,0.27605996,-0.030030245,0.47087082
73482309,0.27688426,-0.033078454,0.4735932
73484345,0.27386215,-0.0323009,0.47147417
73489493,0.28009823,-0.033170085,0.47412124
73493303,0.27367768,-0.03358012,0.46744883
73498304,0.27711797,-0.03709942,0.47354847
73501296,0.2803093,-0.03390883,0.47288692
73505303,0.27680328,-0.033631843,0.47397655
73510302,0.27717102,-0.030756513,0.46945092
73514323,0.2758026,-0.03665004,0.4691983
73517302,0.27724218,-0.033130217,0.47117224
73521305,0.27802548,-0.034410726,0.46837807
73525317,0.27668977,-0.037000384,0.46987587
73529335,0.27370974,-0.0341924,0.47031164
73533302,0.27818096,-0.03153215,0.4713571
73537305,0.27407286,-0.03275238,0.47447103
73541319,0.2772184,-0.03715985,0.474146
73545302,0.28030887,-0.03145048,0.47196162
73549352,0.27785367,-0.03614508,0.47457305
73553302,0.27726728,-0.03428921,0.46908435
73557415,0.27749306,-0.029891832,0.4715599
73561302,0.28072175,-0.03193064,0.47513014
73565304,0.27340612,-0.03419229,0.4718556
73569013,0.2771139,-0.037433982,0.47389132
73573311,0.2765273,-0.032832384,0.4750864
73577296,0.28085077,-0.029794324,0.47283855
73586355,0.27993423,-0.037409812,0.47480235
73589381,0.27966002,-0.03613549,0.4735631
73593302,0.2767948,-0.03309969,0.47091722
73597306,0.28072178,-0.034410212,0.47335535
73602305,0.27397484,-0.03637992,0.47508183
73605302,0.27841905,-0.03413179,0.4744328
73610296,0.2758805,-0.03692324,0.47191873
73613329,0.27999052,-0.037498638,0.4684958
73619338,0.27925044,-0.03152582,0.4725991
73623383,0.277432,-0.031608723,0.46923175
73632324,0.27959305,-0.03145699,0.46950173
73634415,0.27924073,-0.03351665,0.46756694
73638302,0.277745,-0.03425714,0.46937773
73643302,0.2751553,-0.031694878,0.47093368
73648322,0.27424815,-0.0339472,0.47019273
73651304,0.2793715,-0.030519348,0.47295117
73655296,0.2757653,-0.034605794,0.47428218
73658299,0.27398434,-0.035493765,0.468289
73664383,0.27783698,-0.03521126,0.47053102
73667382,0.27698854,-0.035566542,0.47038046
73670376,0.27711168,-0.036042325,0.46831983
73675304,0.2784977,-0.035300843,0.47508234
73679350,0.27769214,-0.03722675,0.46853626
73683307,0.27842543,-0.036607645,0.4727335
73687302,0.27868485,-0.03262307,0.47137102
73692327,0.27931812,-0.0318754,0.46856079
73695318,0.27651718,-0.035879765,0.4711426
73699322,0.2787984,-0.031155596,0.4691983
73703303,0.27564257,-0.032016356,0.4714888
73708309,0.27916056,-0.034849446,0.47110215
73711378,0.27430925,-0.03459715,0.46935642
73715296,0.27735198,-0.032301266,0.4707728
73719394,0.27735198,-0.032301266,0.4707728
73723303,0.27471888,-0.030178746,0.4691911
73727307,0.2787135,-0.030103669,0.47032705
73731306,0.27446288,-0.035238344,0.47185364
73740310,0.27400112,-0.034513872,0.4745624
73747312,0.27370763,-0.03258981,0.46844354
73749648,0.27500924,-0.032896828,0.4745059
73755426,0.27490044,-0.033957083,0.47028756
73759348,0.2745495,-0.036619697,0.47472122
73763303,0.28034395,-0.035181902,0.47131127
73767310,0.274762,-0.032441474,0.4704286
73771317,0.27574182,-0.035795756,0.4690977
73775296,0.27944523,-0.035163127,0.4685535
73779324,0.2790699,-0.031977694,0.4707131
73783310,0.27835926,-0.033043712,0.47506955
73787303,0.2788485,-0.03758571,0.46942383
73790310,0.2802629,-0.033533994,0.47108975
73795302,0.28087136,-0.029765792,0.46930504
73800302,0.2754684,-0.033585243,0.47338018
73803309,0.27910346,-0.03207255,0.46963915
73807303,0.2746446,-0.035286963,0.47313634
73810153,0.27882558,-0.03591561,0.47419655
73816301,0.27694184,-0.0308858,0.47040108
73819322,0.27998987,-0.033570714,0.4707203
73828302,0.27963024,-0.03334208,0.46910155
73830305,0.28017393,-0.036252048,0.46955717
73835302,0.27442858,-0.034601018,0.4689498
73845310,0.2798362,-0.030094039,0.4674711
73848317,0.27806845,-0.030433254,0.47449955
73859334,0.27743122,-0.036245283,0.4698201
73862296,0.28023756,-0.03608159,0.47208616
73865342,0.27938527,-0.031229254,0.47169107
73870302,0.27501342,-0.030002212,0.47138858
73874323,0.2769981,-0.031115875,0.4677725
73879350,0.28071457,-0.031567384,0.47065812
73883305,0.28051358,-0.032955896,0.47055086
73886846,0.27868852,-0.03742734,0.47446615
73891305,0.2766619,-0.033210825,0.47242382
73895302,0.2735258,-0.032691713,0.47372538
73899381,0.2735258,-0.032691713,0.47372538
73903305,0.28013295,-0.031205703,0.46873695
73907307,0.28101316,-0.034164492,0.46938613
73915348,0.27543974,-0.034039035,0.4679983
73918478,0.28029054,-0.030573526,0.47001436
73923302,0.27395177,-0.033173427,0.47519323
73927302,0.27422127,-0.033725303,0.46846712
73932337,0.27543575,-0.03708234,0.47073328
73935298,0.27717438,-0.032240428,0.46823478
73943342,0.27706206,-0.030229414,0.47384173
73946302,0.27704743,-0.036941417,0.47312805
73951306,0.2788158,-0.03429264,0.4706152
73955302,0.2802084,-0.03626751,0.4692886
73959351,0.2776736,-0.03510231,0.47136268
73963306,0.27489442,-0.036467742,0.47224283
73968305,0.27739877,-0.03325836,0.4727854
73975338,0.27901217,-0.03282651,0.46788347
73977540,0.2778475,-0.037049815,0.47019973
73983321,0.27766773,-0.032197017,0.47074237
73987339,0.2805087,-0.031212104,0.4706026
73991303,0.2764979,-0.029756345,0.47348216
73999375,0.2802357,-0.03484743,0.47100016
74002299,0.27734256,-0.03558161,0.46904203
74007316,0.27929556,-0.03607223,0.4689618
74012303,0.27935034,-0.03394847,0.47257066
74015296,0.2797602,-0.03588571,0.4707672
74018452,0.2773198,-0.034292415,0.47052288
74024356,0.28033566,-0.032513797,0.46990803
74029347,0.2801346,-0.03665526,0.47144678
74032303,0.27650195,-0.032856867,0.4699031
74036308,0.27343026,-0.035095006,0.4733687
74039354,0.2771403,-0.03369793,0.46767372
74046303,0.27980876,-0.03301555,0.47172427
74050306,0.28077155,-0.036235377,0.46933246
74053346,0.27777454,-0.031396605,0.46906433
74058296,0.27522227,-0.034654066,0.46797737
74061311,0.27825922,-0.037189297,0.46858722
74065296,0.27734855,-0.032434225,0.47319952
74068845,0.27591425,-0.033921905,0.47187874
74073301,0.2758451,-0.03134675,0.47355837
74077306,0.27963647,-0.036724154,0.47120672
74081305,0.2809823,-0.030807143,0.47487226
74084178,0.2791994,-0.034405846,0.47480366
74089330,0.27875686,-0.03495906,0.4725761
74094345,0.28107646,-0.03684045,0.47438443
74104432,0.27716485,-0.036288105,0.47508997
74107339,0.28054702,-0.031819478,0.47272882
74110296,0.28052858,-0.029860258,0.4727185
74114323,0.2743897,-0.037297543,0.46788204
74119402,0.27820766,-0.03314966,0.4720848
74123302,0.27496228,-0.034276683,0.47294784
74127296,0.27723673,-0.033820707,0.47284073
74130374,0.2762831,-0.03254881,0.47393432
74134344,0.28030908,-0.031811308,0.4698526
74139335,0.2739161,-0.036171693,0.46961468
74143299,0.2744865,-0.03356828,0.4698917
74146785,0.27767804,-0.03002568,0.46937156
74151342,0.2738959,-0.0320537,0.47389224
74155302,0.27901626,-0.030460946,0.47441468
74159364,0.28086206,-0.037065137,0.47138432
74164344,0.2763629,-0.034621693,0.4699653
74167317,0.2778022,-0.030722138,0.47487858
74171304,0.27611494,-0.034904078,0.46799576
74175303,0.2769267,-0.036199417,0.47333527
74180303,0.27377412,-0.03553528,0.47325522
74183306,0.28029245,-0.03337917,0.472245
74187302,0.2760603,-0.036300167,0.47025183
74191303,0.28034115,-0.03286337,0.47411156
74196342,0.27636048,-0.030617474,0.47268113
74199349,0.27647197,-0.032443777,0.47373456
74203305,0.2789461,-0.034476552,0.47231767
74207343,0.27805552,-0.031318035,0.47446817
74212317,0.2775859,-0.03371291,0.47438416
74215296,0.2806467,-0.036789346,0.4701521
74219328,0.2790281,-0.030760568,0.4700477
74224370,0.27998325,-0.032786973,0.4677478
74227298,0.27730685,-0.034584515,0.46890676
74231310,0.27889842,-0.029843967,0.4753885
74235305,0.2754411,-0.034928534,0.47534227
74244386,0.27423579,-0.032008372,0.46953
74247302,0.2771277,-0.036170933,0.4687779
74251346,0.2763404,-0.036809795,0.46956566
74256300,0.27584052,-0.030175751,0.46965837
74259325,0.27854836,-0.03227784,0.47371045
74263308,0.28099167,-0.037572656,0.47527912
74272350,0.27556062,-0.03479117,0.4724223
74279357,0.2784674,-0.03402266,0.47111034
74282299,0.27357388,-0.031785004,0.47203928
74289328,0.27462578,-0.03447577,0.4679749
74292299,0.27433878,-0.034201168,0.46960208
74295337,0.27600813,-0.035282597,0.47475132
74299323,0.27545708,-0.034506645,0.47324196
74303318,0.27782768,-0.033095896,0.4731578
74307303,0.28097656,-0.03476291,0.473009
74311302,0.27574357,-0.036180876,0.46990713
74314114,0.2768474,-0.035936527,0.4729963
74318477,0.27918917,-0.035582695,0.471649
74323302,0.27484408,-0.030293774,0.4682638
74327341,0.27906814,-0.035383735,0.46931022
74333299,0.27385342,-0.035325985,0.46840623
74336311,0.2772706,-0.03576097,0.47100952
74340296,0.27403438,-0.037746765,0.47124887
74344361,0.2787762,-0.033781823,0.47136396
74350337,0.28008556,-0.03173784,0.47350112
74353310,0.27693385,-0.03383587,0.46882543
74357314,0.27404004,-0.03136137,0.4689204
74362303,0.2797884,-0.031852838,0.47152188
74366303,0.27456155,-0.030566083,0.46794578
74369336,0.27461433,-0.03609953,0.46872297
74373303,0.2807895,-0.033935074,0.47075784
74377329,0.27564853,-0.03470936,0.47488448
74381297,0.27978346,-0.03213583,0.47096395
74385303,0.27837983,-0.030077763,0.47332495
74389343,0.28031552,-0.03690209,0.46832547
74394379,0.2776887,-0.037301656,0.47369036
74396303,0.27514303,-0.031818964,0.46800527
74401302,0.27972618,-0.037271664,0.46831143
74405352,0.2768161,-0.03278114,0.4697952
74410305,0.27651963,-0.03416409,0.4735854
74413322,0.2800629,-0.035772484,0.4696623
74417302,0.27368116,-0.03143523,0.47118193
74426348,0.27943745,-0.033369917,0.47135293
74429322,0.27986678,-0.032100443,0.46825546
74434336,0.27676323,-0.030196905,0.4706911
74438340,0.27830145,-0.03130258,0.47308445
74441301,0.27526855,-0.030377567,0.47392878
74444371,0.27920696,-0.037706383,0.47169998
74454373,0.27825803,-0.03735388,0.47325003
74457302,0.27350816,-0.030585423,0.47296467
74461303,0.27415058,-0.033135597,0.46872503
74465303,0.27966526,-0.029904803,0.46920544
74469338,0.27633038,-0.029969458,0.469566
74474331,0.2756799,-0.03260286,0.475346
74477304,0.27872276,-0.036231264,0.4680346
74481338,0.2774587,-0.035425495,0.4691722
74485303,0.27928737,-0.036251258,0.4728212
74489499,0.27731735,-0.034845345,0.4734678
74493339,0.28018293,-0.036445383,0.4714773
74497982,0.27330425,-0.03350241,0.47082877
74502296,0.27640006,-0.03134142,0.46973705
74505300,0.27837834,-0.035175465,0.47039613
74510302,0.27923062,-0.033958234,0.4753861
74515343,0.28107753,-0.036288388,0.47081843
74519388,0.2767478,-0.034849968,0.46920404
74522317,0.2740871,-0.032658372,0.4694268
74526337,0.27680352,-0.033186007,0.47189805
74531305,0.27562186,-0.03715623,0.47003272
74535303,0.28086698,-0.031729,0.47315583
74539324,0.27402645,-0.037284367,0.4734667
74542576,0.27325326,-0.032439906,0.4744822
74547339,0.27816787,-0.033398412,0.47041246
74551299,0.2779532,-0.031040557,0.46986735
74555304,0.27841637,-0.034555595,0.46822914
74560318,0.27322686,-0.03734613,0.47008717
74563296,0.27471882,-0.036277,0.47500047
74567296,0.27807146,-0.035486035,0.4686208
74571315,0.2746471,-0.033938844,0.47461656
74575303,0.2804578,-0.034087922,0.47223622
74578299,0.28034115,-0.03513486,0.46768305
74582299,0.27619362,-0.03153809,0.46862543
74586305,0.28107718,-0.03661203,0.4753401
74592341,0.2765253,-0.035935305,0.4728331
74595304,0.27945802,-0.036605343,0.47368887
74599346,0.27378568,-0.033909842,0.4725117
74603341,0.27459466,-0.0346279,0.4717624
74607306,0.28119716,-0.037498403,0.4751918
74609797,0.27937555,-0.03562253,0.4683258
74615326,0.27971897,-0.035773672,0.4711674
74619322,0.27471724,-0.030381082,0.46869943
74623304,0.27515683,-0.030774124,0.47101215
74627302,0.27963904,-0.036628235,0.46883222
74631303,0.2773309,-0.035983708,0.46816054
74633540,0.27530482,-0.034122616,0.47005302
74638302,0.2752639,-0.03165508,0.4722256
74643310,0.27903953,-0.03487561,0.47131073
74647339,0.2803643,-0.034272935,0.47124076
74652318,0.27608562,-0.032396425,0.4754236
74655299,0.27350345,-0.030655636,0.46799868
74659344,0.2753603,-0.037207324,0.46975493
74663304,0.276345,-0.03685433,0.46814877
74668340,0.2733611,-0.034670673,0.47210705
74672303,0.27353376,-0.03166043,0.47538525
74676302,0.2805636,-0.036752693,0.4717825
74678930,0.27884096,-0.030447436,0.47224295
74684389,0.27873245,-0.033985097,0.475071
74688302,0.27750337,-0.03367801,0.47266856
74692311,0.2779734,-0.034228016,0.46806797
74696302,0.2800595,-0.029799081,0.47104052
74700315,0.27872312,-0.033079732,0.4736521
74704370,0.27397835,-0.03499563,0.4702545
74709329,0.2800694,-0.032039557,0.470272
74714337,0.27729768,-0.03276635,0.4694883
74717302,0.27669212,-0.03195374,0.47335744
74721321,0.27940124,-0.031134248,0.46948117
74724737,0.2793146,-0.03321683,0.4738977
74734350,0.28110754,-0.03331433,0.47202924
74737296,0.27698532,-0.033827987,0.47522953
74741305,0.27992,-0.03312893,0.4746744
74746380,0.2785107,-0.029819423,0.4685497
74749323,0.27998027,-0.030984316,0.4746419
74753304,0.2752378,-0.03332522,0.4741146
74757383,0.2742976,-0.032109596,0.47195393
74761302,0.27839512,-0.033901937,0.47315097
74765302,0.27358556,-0.029766202,0.47182623
74769368,0.2804388,-0.032651972,0.46876553
74773323,0.27767885,-0.037598975,0.47007272
74777301,0.27517,-0.029908605,0.4716099
74781303,0.27548784,-0.033449087,0.4707361
74790452,0.27680922,-0.032155327,0.47499767
74793296,0.27374086,-0.035355907,0.46932504
74796314,0.28116775,-0.03468377,0.47343034
74801381,0.28113565,-0.03407402,0.471143
74805305,0.27389,-0.03760523,0.4725617
74810301,0.2756962,-0.031038847,0.47212785
74813309,0.28045392,-0.029809652,0.46870145
74817296,0.2763827,-0.033221915,0.47027522
74821309,0.27514184,-0.03268845,0.4752945
74825330,0.2756984,-0.034733713,0.47459865
74830302,0.28096917,-0.032945275,0.46946895
74835307,0.27949363,-0.031137455,0.46839276
74837302,0.2801781,-0.031140452,0.46886945
74841302,0.27775556,-0.035747554,0.4695268
74845429,0.27647424,-0.03305408,0.4725853
74851310,0.27706617,-0.03583162,0.46869713
74854322,0.27595046,-0.03415829,0.46795234
74857310,0.27395645,-0.03428773,0.4747487
74867387,0.2761812,-0.031149808,0.4685455
74870296,0.279937,-0.030757813,0.46779728
74873296,0.27428052,-0.03133116,0.4743467
74877301,0.2794731,-0.030730935,0.47261375
74881304,0.27915287,-0.030746449,0.4748072
74885303,0.28086218,-0.035486072,0.4685132
74889508,0.2760852,-0.036618553,0.47019386
74891965,0.2744534,-0.031930853,0.46783522
74898310,0.27555007,-0.03464931,0.47121397
74901296,0.28063697,-0.030878052,0.46895948
74904372,0.2803715,-0.031361092,0.47368068
74908449,0.27427718,-0.02979004,0.4708703
74913296,0.27379572,-0.03133683,0.47398695
74917302,0.2752042,-0.030024119,0.4743597
74921302,0.27589422,-0.031279553,0.4748535
74926306,0.2790801,-0.033995103,0.46995398
74929349,0.2737419,-0.035617765,0.46838763
74933381,0.27339095,-0.03285344,0.47303447
74937312,0.28055134,-0.031701803,0.47390747
74942298,0.273244,-0.036137436,0.47475496
74945309,0.28018388,-0.037337374,0.46906748
74949321,0.28018388,-0.037337374,0.46906748
74953305,0.27398646,-0.032266144,0.47357458
74955948,0.28106895,-0.032999557,0.47156093
74961312,0.27867666,-0.034336284,0.47038364
74965310,0.27755943,-0.03383448,0.47358853
74969402,0.27608496,-0.03205563,0.47402048
74975302,0.27755272,-0.03405535,0.47060806
74979324,0.27382302,-0.032247137,0.47512266
74983305,0.27822402,-0.033582572,0.47420532
74988385,0.27788854,-0.030218769,0.47228453
74990302,0.27611586,-0.0306923,0.47230202
74995305,0.27784732,-0.037416507,0.46749246
74999465,0.27437836,-0.035183314,0.47346124
75004342,0.2746034,-0.036807667,0.4729933
75011302,0.27368155,-0.03119597,0.4738777
75013642,0.2755744,-0.035930064,0.46862772
75019349,0.28121752,-0.036498643,0.47382486
75023296,0.27966493,-0.037749175,0.47399604
75027304,0.27937105,-0.034282785,0.4751556
75030585,0.27613372,-0.030687273,0.46750358
75035305,0.27390867,-0.03292146,0.4681485
75039342,0.27458954,-0.035717875,0.47024137
75043380,0.2732621,-0.030253395,0.47412813
75046309,0.27534187,-0.032028537,0.4724097
75051318,0.27736592,-0.031524766,0.46921414
75056302,0.27961525,-0.03667381,0.47352788
75060315,0.28094763,-0.037192162,0.4708913
75066318,0.27754748,-0.032620177,0.46951523
75067532,0.27503753,-0.031246664,0.4703423
75072309,0.27466285,-0.034617573,0.4750717
75076378,0.27378348,-0.032410696,0.46798214
75080302,0.27782437,-0.03049059,0.47137266
75084375,0.2779585,-0.03757292,0.47004905
75088322,0.27964136,-0.031979855,0.47398296
75094368,0.27703887,-0.030596368,0.47242275
75097311,0.27906683,-0.033084765,0.4729454
75100319,0.27492762,-0.03156055,0.47289872
75104368,0.27361694,-0.036263354,0.46991915
75112309,0.27621824,-0.034148186,0.46790746
75115298,0.27878287,-0.032509927,0.47242582
75118704,0.27859193,-0.037377276,0.47084126
75124343,0.27725276,-0.031822786,0.46879283
75128315,0.2739457,-0.037503805,0.47258118
75132305,0.2806218,-0.034213476,0.47360873
75135144,0.2734168,-0.033842403,0.46940684
75140306,0.27488473,-0.037208408,0.47245747
75144369,0.27831492,-0.03737493,0.46993023
75154336,0.2742727,-0.031293206,0.4732271
75156302,0.27624118,-0.03283413,0.4719297
75161304,0.2800443,-0.035158426,0.4742726
75165311,0.28058589,-0.03266705,0.4705625
75171315,0.27766964,-0.03502038,0.47133067
75174348,0.2803338,-0.035469912,0.4704778
75177296,0.27828678,-0.029865228,0.47345367
75180342,0.27684763,-0.032811478,0.47150993
75185303,0.28066778,-0.030454021,0.47530136
75189338,0.2751936,-0.032450415,0.4711649
75193303,0.27334931,-0.03406392,0.46833333
75197381,0.27682066,-0.032264546,0.47000533
75201306,0.2785371,-0.032586657,0.47328633
75210307,0.27917138,-0.034513414,0.47467214
75213317,0.27609962,-0.031025399,0.47216868
75217304,0.2771305,-0.03578899,0.47494057
75221303,0.27534494,-0.033513602,0.46967632
75225303,0.2754752,-0.031076185,0.46912757
75230443,0.2785487,-0.033364005,0.47444168
75233325,0.2783982,-0.036735043,0.4690103
75237306,0.27968323,-0.03372588,0.4693455
75240302,0.27474093,-0.030820848,0.47358182
75245305,0.27376702,-0.029929383,0.47344542
75250306,0.2746446,-0.036344573,0.46925002
75253296,0.2787512,-0.03515827,0.46860623
75257303,0.2740173,-0.032977186,0.4728205
75262304,0.280979,-0.03123713,0.4751377
75265317,0.2769933,-0.034371223,0.47095758
75269323,0.2809659,-0.0370866,0.4718911
75273341,0.27624366,-0.036647834,0.47196648
75277317,0.27410772,-0.036057834,0.468114
75281296,0.27910727,-0.03194436,0.47162533
75285303,0.27966106,-0.03737108,0.46987
75289354,0.27834156,-0.031696323,0.47258833
75295296,0.27749512,-0.032056883,0.4715644
75298296,0.27886215,-0.036345094,0.471587
75301316,0.27482748,-0.03590408,0.47443894
75306302,0.28012788,-0.031824682,0.47083998
75309345,0.27611664,-0.03558655,0.47371134
75313305,0.2752267,-0.031103687,0.47401637
75317303,0.27791023,-0.031598136,0.47276425
75319784,0.27784613,-0.03039164,0.4736283
75325296,0.27854344,-0.03220543,0.47097382
75330413,0.27854145,-0.036561716,0.47251323
75333296,0.2778161,-0.03477854,0.4705939
75338305,0.27744362,-0.034851298,0.47141019
75342318,0.27341038,-0.033698954,0.47075775
75345296,0.27620277,-0.03771714,0.46824592
75349322,0.2746599,-0.0319178,0.47293186
75354337,0.27997795,-0.032655116,0.4724812
75357312,0.27590168,-0.034450132,0.47118586
75361302,0.2779264,-0.035330426,0.46830493
75364871,0.27913246,-0.03144396,0.46906847
75370302,0.27404255,-0.030565768,0.47318646
75373307,0.27957818,-0.030782234,0.46837336
75376309,0.28100994,-0.03763433,0.4736697
75382315,0.27678743,-0.03214053,0.47065628
75385393,0.27702954,-0.033812594,0.47157234
75390303,0.27416214,-0.032164436,0.4681104
75399348,0.2803729,-0.02988916,0.47073674
75402301,0.28090724,-0.037439503,0.47279695
75406306,0.27853173,-0.03763315,0.47412187
75410303,0.27495405,-0.031958587,0.47234035
75414323,0.27965882,-0.031901546,0.47180045
75419331,0.27657023,-0.035796113,0.46828216
75422305,0.27452216,-0.03322593,0.47385675
75429415,0.27655396,-0.03617899,0.47006634
75432296,0.28090534,-0.03621901,0.46844906
75435311,0.2786749,-0.036789507,0.47113365
75439338,0.27878153,-0.034753934,0.47120398
75443318,0.28014663,-0.03730457,0.46880817
75447306,0.27858815,-0.036056172,0.47326732
75451380,0.27785817,-0.03602388,0.46764484
75455311,0.2810249,-0.037325907,0.4745513
75460296,0.275846,-0.03485449,0.47073612
75463299,0.27744868,-0.03768985,0.4745122
75468302,0.2789155,-0.037241284,0.47014713
75472304,0.2752136,-0.03417303,0.47459894
75476305,0.28076562,-0.035643756,0.46931002
75480301,0.27435678,-0.03252713,0.4692161
75484425,0.28114212,-0.035429332,0.47502244
75488306,0.27437723,-0.036697466,0.46976084
75492317,0.27449894,-0.034650158,0.46831945
75496302,0.278302,-0.037122108,0.46841934
75500306,0.27641565,-0.031187814,0.46757725
75505303,0.27443847,-0.03604546,0.47202638
75509325,0.2781679,-0.031971056,0.47491792
75513312,0.27524498,-0.036857422,0.47342408
75516296,0.28099743,-0.030611468,0.47030815
75519579,0.27464616,-0.030888097,0.4688446
75525339,0.2769294,-0.036564223,0.47291875
75530302,0.27915046,-0.030805936,0.47293496
75533305,0.2806036,-0.03527945,0.47334707
75538304,0.2744872,-0.030412566,0.46810287
75540309,0.2808516,-0.031926844,0.46889874
75544369,0.2794477,-0.034422033,0.46882066
75549332,0.2766366,-0.036551252,0.4685356
75554349,0.2779916,-0.036850255,0.46958104
75557302,0.27530304,-0.030149683,0.47240716
75561381,0.27938116,-0.030257445,0.47211954
75566297,0.27800763,-0.032802086,0.47300547
75571302,0.27517268,-0.030778673,0.47263724
75575302,0.27414018,-0.033084035,0.46962976
75579331,0.2808978,-0.035325307,0.47507116
75583384,0.27416742,-0.035261378,0.47129628
75587302,0.27471316,-0.029886357,0.4685155
75591302,0.27600932,-0.03773141,0.46921661
75595297,0.27932823,-0.03169202,0.46754485
75599324,0.27627176,-0.031726267,0.4739937
75603303,0.27366152,-0.030450635,0.46895948
75607306,0.27575937,-0.031746056,0.47384378
75609498,0.2782215,-0.035900034,0.46811777
75615296,0.2767053,-0.037383422,0.4722557
75619331,0.2804185,-0.031130485,0.4732289
75623302,0.2808602,-0.03233379,0.47464234
75628311,0.2800221,-0.03393966,0.47349468
75633304,0.27428436,-0.031803418,0.47292474
75636314,0.27712578,-0.03630506,0.47321776
75640224,0.27556708,-0.035052083,0.47454467
75645303,0.27378038,-0.03415246,0.47070956
75649441,0.2732711,-0.03230797,0.47120795
75658312,0.2757051,-0.033756636,0.47199112
75661296,0.27825776,-0.03568348,0.47440517
75665310,0.2753616,-0.031124562,0.46999624
75670301,0.2753616,-0.031124562,0.46999624
75674355,0.2785062,-0.03405124,0.47199982
75677296,0.27602875,-0.035138298,0.46890458
75681302,0.2732991,-0.03148402,0.47231838
75685296,0.28090414,-0.031865247,0.47075364
75689349,0.2745115,-0.031133378,0.4679557
75693312,0.27554333,-0.032692853,0.469114
75697316,0.27963117,-0.03673034,0.47057858
75700329,0.2764022,-0.030055879,0.46812817
75705382,0.27474347,-0.037066363,0.47015378
75709325,0.2759848,-0.03029246,0.47428015
75718304,0.27732322,-0.03231729,0.47222224
75720305,0.27419502,-0.03662078,0.47104397
75725305,0.27756408,-0.035464507,0.47028643
75729347,0.27756408,-0.035464507,0.47028643
75733302,0.2788507,-0.031645138,0.47174633
75737303,0.27996626,-0.035361443,0.46919507
75741303,0.2797659,-0.031670555,0.47301516
75745302,0.28014997,-0.030947112,0.46939567
75748371,0.27901354,-0.03201898,0.468535
75753305,0.27797568,-0.033664264,0.46802783
75757302,0.27993304,-0.0351976,0.47127905
75761302,0.27344713,-0.030002477,0.47489274
75766320,0.27364194,-0.03601422,0.47057378
75770310,0.27504995,-0.03492405,0.4694245
75774322,0.2784653,-0.03505575,0.46869564
75784389,0.27795497,-0.030749464,0.47045466
75791302,0.2789861,-0.031854566,0.46824008
75794014,0.27427304,-0.034120623,0.47306925
75799323,0.2738307,-0.033220172,0.474567
75803302,0.27928028,-0.035327233,0.47137284
75807318,0.2768409,-0.034613445,0.47279266
75811303,0.27976847,-0.036117952,0.47401565
75815382,0.275233,-0.034355994,0.46883819
75819355,0.27803665,-0.030062666,0.474059
75823302,0.2809063,-0.031168504,0.46922597
75828306,0.27885652,-0.032961056,0.4727483
75832299,0.27821118,-0.03676636,0.4705023
75836303,0.2799454,-0.036638424,0.47315705
75840312,0.27334678,-0.029886035,0.4704147
75845309,0.27417758,-0.030513756,0.46750817
75849353,0.2811544,-0.034836095,0.47368637
75853302,0.28044504,-0.034158293,0.47039288
75858309,0.27427357,-0.034996875,0.47019994
75863302,0.27492192,-0.032384336,0.47395745
75866318,0.2756796,-0.035460927,0.47432595
75870380,0.27617255,-0.033395406,0.46803287
75874350,0.2787157,-0.036532424,0.4683227
75878302,0.2777272,-0.03239064,0.4674339
75882311,0.27415362,-0.036193147,0.4746677
75886302,0.27448004,-0.034157913,0.4679253
75890302,0.28107953,-0.035984498,0.4684123
75894328,0.28057966,-0.0354639,0.4720966
75898318,0.27679327,-0.03367196,0.47108707
75902404,0.27946216,-0.036549076,0.47213104
75906303,0.27839738,-0.030349975,0.47228622
75910304,0.27928367,-0.035949804,0.4740701
75914442,0.27949065,-0.03228993,0.47185558
75917710,0.2753035,-0.035912838,0.4704649
75922318,0.28066128,-0.03498315,0.47096255
75926303,0.28109297,-0.03373654,0.4675627
75930303,0.2756955,-0.03350383,0.46837637
75936379,0.27717122,-0.034817543,0.47333598
75939360,0.27361572,-0.029794037,0.47176436
75942296,0.27410406,-0.036305692,0.4711092
75947381,0.2736625,-0.03766821,0.46841452
75952306,0.27632135,-0.03552538,0.47335553
75956302,0.27582505,-0.03503132,0.4701614
75960303,0.27633184,-0.03434282,0.46805984
75966304,0.2759566,-0.031708565,0.47324184
75970305,0.27336627,-0.029801862,0.4711962
75973310,0.27637428,-0.034123376,0.47383806
75977312,0.27744493,-0.03150563,0.46821588
75982301,0.27962562,-0.035067823,0.47226563
75986296,0.27479458,-0.032824293,0.4723864
75990303,0.27856317,-0.0348707,0.47445905
75994546,0.27409625,-0.031742305,0.47308835
75999346,0.27825585,-0.03685412,0.46744552
