timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
71443303,-0.0040382184,-0.009642164,0.0019710914,3979,-3979,0.04780909,-0.05191357,-9.919881,4028
71448302,0.009661371,0.0041437172,0.008133487,4999,-4999,-0.07258565,0.08864726,-9.662497,3979
71451311,0.00729287,0.008540549,-0.0043480145,3009,-3009,0.05293726,0.09456846,-9.805857,4999
71455304,-0.0087307375,0.0010060733,0.0029204993,3993,-3993,-0.04078421,0.034111824,-9.831312,3009
71460304,0.0024873046,0.00907388,0.0048333174,5000,-5000,-0.06020079,-0.082559235,-9.883513,3993
71463316,-0.008989215,0.00656048,-0.004894005,3012,-3012,0.0052642534,0.02693713,-9.635486,5000
71467296,-0.0017386818,0.0019915355,0.0064560543,3980,-3980,0.091257885,0.07876267,-9.895772,3012
71470308,-0.006121391,-0.0059472756,0.0049961945,3012,-3012,-0.028767481,-0.035731107,-9.6645,3980
71474535,-0.002214159,0.004139188,-0.008956033,4227,-4227,0.02996308,-0.01097447,-9.69045,3012
71480302,0.006629956,0.007333406,-0.0040471046,5767,-5767,-0.0105020255,-0.04791761,-9.614383,4227
71483298,0.0029773847,-0.0030391922,-0.0069603105,2996,-2996,0.092458375,0.04877865,-9.945527,5767
71487391,0.000904621,0.00029575222,-0.0019405552,4093,-4093,0.047679145,0.055009782,-9.795337,2996
71492305,0.003964879,-0.009292329,0.005088817,4914,-4914,-0.05659504,-0.050598387,-9.6397915,4093
71495319,-0.002277276,0.0038264974,0.0077473186,3014,-3014,0.007161165,-0.007095419,-9.789074,4914
71499353,-0.008857254,0.009843126,-0.003523482,4034,-4034,-0.042300086,-0.05270736,-9.987121,3014
71503302,-0.0038725773,-0.006579364,0.0008379125,3949,-3949,0.08661489,0.019857312,-9.795435,4034
71508297,-0.006407671,0.00062539877,0.0027955333,4995,-4995,-0.06356225,-0.058151685,-9.704222,3949
71511318,0.0058678067,-0.0069079124,-0.0066281087,3021,-3021,-0.09079569,0.04461833,-9.877863,4995
71515296,0.00022797383,-0.001285085,0.0013800045,3978,-3978,0.010671847,-0.05657991,-9.899766,3021
71517563,0.004148895,0.0068067373,-0.003470409,2267,-2267,-0.038270727,0.061461817,-9.990709,3978
71523306,-0.009520605,0.00083606155,-0.0071615125,5743,-5743,-0.0005752903,-0.004955458,-9.637576,2267
71527302,0.0071912725,-0.008313502,-0.0035384623,3996,-3996,-0.06890398,-0.08637855,-9.75654,5743
71531380,0.0037135824,-0.0050254194,0.009063144,4078,-4078,-0.069223456,0.03572953,-9.994677,3996
71536306,0.006053249,-0.007029378,-0.0040226625,4926,-4926,-0.038580783,-0.09374616,-9.955011,4078
71540303,-0.003042247,-0.0027562527,-0.008891094,3997,-3997,-0.063430786,0.026144106,-9.709657,4926
71543302,0.008956179,-0.0043401443,0.007386421,2999,-2999,-0.08120816,0.003984843,-9.624311,3997
71547302,0.008921856,-0.0029015422,0.008403294,4000,-4000,-0.0655537,-0.026747443,-9.631594,2999
71552299,0.009632454,-0.006220416,-0.0058350493,4997,-4997,0.018874696,0.023390347,-9.62845,4000
71554350,0.00057097705,-0.006430477,0.0025191538,2051,-2051,0.02699296,-0.078425296,-9.980709,4997
71559323,-0.0035889375,0.0029715733,-0.000584273,4973,-4973,0.04941339,0.09100845,-9.684673,2051
71563305,0.00073010905,0.0032321587,0.00012292893,3982,-3982,0.09083111,-0.020988785,-9.731468,4973
71568299,-0.009056848,0.0028918753,0.0060665505,4994,-4994,-0.0015065549,0.041498784,-9.803643,3982
71570324,-0.0030208305,0.008866463,-0.00043306945,2025,-2025,0.079332665,0.07007121,-9.658737,4994
71574328,0.008900919,-0.0013587791,0.0014016904,4004,-4004,0.0654523,-0.08967006,-9.641833,2025
71578303,0.004864418,0.00054554135,-0.0007843143,3975,-3975,0.056752812,-0.084736176,-9.7056055,4004
71583303,-0.0037282172,0.008913016,-0.0019705703,5000,-5000,0.028450275,-0.05032559,-9.795269,3975
71587311,-0.00014554543,0.0010666783,0.0006242206,4008,-4008,-0.036223497,-0.022232996,-9.705685,5000
71591306,-0.0014721244,-0.003690761,0.006703551,3995,-3995,-0.008327034,-0.06996664,-9.658654,4008
71596296,-0.0019942794,0.009378796,0.006577123,4990,-4990,0.097846135,-0.059098978,-9.902893,3995
71601317,0.0021469777,0.00943714,0.0017053469,5021,-5021,-0.09995689,-0.076489516,-9.74749,4990
71603317,0.00425349,-0.009982342,0.0017640161,2000,-2000,0.02455744,0.040655103,-9.878866,5021
71607296,-0.00729472,-0.0018590211,0.0031621216,3979,-3979,-0.06311149,0.09028983,-9.917799,2000
71610520,-0.0023573225,-0.004568084,0.005777138,3224,-3224,0.07056334,-0.08775961,-9.744471,3979
71615306,0.00047987734,0.004209693,-0.0036456368,4786,-4786,-0.041927617,0.024305496,-9.938666,3224
71619450,0.009762187,0.00071740104,-0.009032551,4144,-4144,-0.07748893,-0.09751536,-9.794349,4786
71623305,-0.0069371117,-0.0026404995,0.009908559,3855,-3855,-0.08337705,-0.05089409,-9.897779,4144
71627302,0.007965405,0.0011240125,-0.0068480093,3997,-3997,0.08195595,0.023016095,-9.805456,3855
71631302,0.0022085204,0.0075516934,0.009427525,4000,-4000,0.033613306,0.031526428,-9.715015,3997
71635319,-0.0013991483,0.0013108669,0.008413464,4017,-4017,-0.05169032,-0.053076506,-9.72625,4000
71639327,0.004516118,-0.0082598645,0.0050898814,4008,-4008,0.040777735,-0.056825582,-9.692465,4017
71639327,0.004516118,-0.0082598645,0.0050898814,4008,0,-0.048579477,-0.067549035,-9.883108,4008
71706309,-0.007219055,0.00036792053,-0.0061503868,66982,-66982,-0.048579477,-0.067549035,-9.883108,4008
71713296,0.0002454353,-0.008992194,-0.0025784627,2990,-2990,0.026378896,-0.0903271,-9.831929,3997
71720452,0.00019634166,0.0034935472,-0.0037126662,1130,-1130,-0.011202892,-0.0018771987,-9.783542,6026
71725302,-8.5830536e-05,-0.003952147,0.0012201257,4850,-4850,0.022947418,0.031165602,-9.738631,1130
71729431,-0.0025537992,-0.0037374226,0.006652655,4129,-4129,0.0772434,0.0002826446,-9.798247,4850
71733306,-0.0036372321,-0.0077775246,-0.0023406271,3875,-3875,0.029846976,-0.049591865,-9.761301,4129
71737302,0.009038413,0.003146573,0.0010793206,3996,-3996,0.086357504,-0.086242266,-9.951238,3875
71741317,0.008613377,0.004450755,0.00013969342,4015,-4015,0.010567101,-0.073770806,-9.872165,3996
71745306,0.0018640693,0.008269991,-0.0070652496,3989,-3989,0.0012563821,-0.06590192,-9.691124,4015
71749338,0.009412188,-0.0062625413,-0.0056502777,4032,-4032,0.03152377,-0.008186597,-9.818213,3989
71753302,-0.00935599,0.005467748,-0.004219873,3964,-3964,0.020040998,0.0078617325,-9.72892,4032
71757316,-0.006367245,0.0022524602,0.009603909,4014,-4014,0.029072369,-0.067856245,-9.7856865,3964
71761303,0.005707837,-0.0029010666,-0.007101709,3987,-3987,-0.09963155,-0.041566215,-9.682285,4014
71765308,-0.008376867,0.0017743766,0.0015739667,4005,-4005,0.092519194,-0.0033889648,-9.991181,3987
71769322,0.009070933,-0.00048174843,-0.0043909512,4014,-4014,-0.029892735,0.04166695,-9.608465,4005
71772296,-0.004834473,0.0032543358,0.001279791,2974,-2974,0.02135282,0.059892662,-9.758584,4014
71778298,0.0070061795,-0.00437948,0.009447697,6002,-6002,0.076842085,0.015939552,-9.943804,2974
71782302,0.0037800225,0.0007665111,-0.005726181,4004,-4004,0.08488003,0.09605547,-9.732472,6002
71786317,-0.009161483,0.0027520382,7.771164e-05,4015,-4015,-0.07492749,0.09959225,-9.805975,4004
71790296,0.00029270846,-0.009514156,-0.0059407554,3979,-3979,0.09370207,0.047065157,-9.647735,4015
71795380,-0.00044907862,-0.0044122613,-0.0062763025,5084,-5084,0.040088505,0.061053198,-9.985113,3979
71799328,-0.0076641887,0.0031254112,-0.005818525,3948,-3948,-0.03248097,-0.078894965,-9.611946,5084
71803306,0.0016018137,0.00376441,-0.0022380054,3978,-3978,0.09233419,0.012256471,-9.802537,3948
71805840,0.0016839806,0.00843867,0.005843308,2534,-2534,-0.033502966,0.036696732,-9.925363,3978
71811311,0.005825015,0.001955963,0.00066094793,5471,-5471,-0.08436591,-0.038021896,-9.784704,2534
71815300,0.0010248665,-0.0061311633,0.00855185,3989,-3989,-0.0040783016,-0.015175182,-9.884001,5471
71819351,-0.0011494724,-0.0011765512,0.0059618833,4051,-4051,0.05598887,-0.049294163,-9.82051,3989
71823303,0.0008173081,0.005704544,0.0013743286,3952,-3952,-0.016039148,0.026478674,-9.889705,4051
71827305,-0.0035033058,-0.0037291767,-0.0016578431,4002,-4002,0.030028151,0.027093412,-9.680829,3952
71831309,-5.9751474e-05,0.0037282207,-0.003370261,4004,-4004,0.083145425,-0.041031647,-9.917937,4002
71835302,0.007937695,-0.006238507,0.009252557,3993,-3993,0.025128154,-0.018928368,-9.788034,4004
71839332,0.008844894,0.009408892,0.007725809,4030,-4030,0.06673397,0.0049519716,-9.788456,3993
71846296,-0.0058710366,-0.007026123,0.0055798246,2990,-2990,-0.09889237,0.019773312,-9.901804,3974
71851378,0.005486607,-0.0080438275,0.00011274383,5082,-5082,0.003329042,-0.046524353,-9.943575,2990
71856306,-0.0065930206,0.007398451,-0.005114459,4928,-4928,-0.04878919,0.06520973,-9.883571,5082
71858320,-0.008697445,-0.0007322944,0.0030540712,2014,-2014,8.504256e-05,-0.02003737,-9.785563,4928
71862378,0.0020412446,-0.00767246,0.009775216,4058,-4058,0.017404117,0.09145547,-9.750497,2014
71867296,0.0071990252,0.008967224,-0.007947316,4918,-4918,-0.089020826,0.091997,-9.622075,4058
71874339,-0.006273845,-0.005039847,0.00072287297,2032,-2032,0.068801135,-0.0497363,-9.767341,5011
71879331,-0.0045148614,-0.0047050393,0.009326226,4992,-4992,-0.05935229,0.082021646,-9.920512,2032
71881949,0.004849879,-0.005548012,-0.0012524416,2618,-2618,0.06607987,-0.062147036,-9.870962,4992
71887296,-0.008085466,-0.005436484,-0.00978609,5347,-5347,0.026853433,-0.034450114,-9.844387,2618
71891302,0.007571712,0.0090176165,0.005185629,4006,-4006,-0.07434322,-0.0030788935,-9.627912,5347
71895385,0.006513922,0.00643058,-0.007896529,4083,-4083,-0.08651016,0.053034928,-9.726733,4006
71899577,-0.0072563137,0.003988265,0.008835035,4192,-4192,-0.081884645,0.042598635,-9.738544,4083
71904341,0.0031326564,-0.009227777,-0.009565449,4764,-4764,0.022058317,0.014732822,-9.654654,4192
71908300,-0.00944389,0.008755997,-0.006507184,3959,-3959,-0.06585944,0.0145439,-9.985446,4764
71912306,-0.004362256,0.006959774,-0.0020265817,4006,-4006,-0.09949772,0.039324846,-9.61264,3959
71918465,-0.008495244,-0.005020408,-0.007957098,1080,-1080,0.019800292,0.023752006,-9.998929,5079
71924372,0.00043626205,0.0020067454,0.005052369,5907,-5907,-0.016473383,-5.0563784e-05,-9.822714,1080
71929323,-0.007242446,-0.0013729803,0.00025752766,4951,-4951,-0.06815667,-0.049825523,-9.774693,5907
71933296,-0.0037903972,0.0043206606,0.008267159,3973,-3973,0.043796353,0.07164998,-9.903011,4951
71937302,0.0035215116,-0.009692156,-0.0052363654,4006,-4006,0.085328616,0.021290105,-9.732391,3973
71943912,-0.005992107,0.0063635656,-0.009655956,2607,-2607,0.022543302,-0.034947187,-9.83105,4003
71950381,-0.0047891466,0.0057132733,-0.0043389127,6469,-6469,0.08528693,0.042605326,-9.879475,2607
71953296,0.008812128,0.002980811,-0.0041074785,2915,-2915,0.022492658,0.065363556,-9.918188,6469
71957302,0.005433846,-0.0015103627,0.005609783,4006,-4006,0.034100402,-0.03473403,-9.610836,2915
71961408,0.0024937293,0.005674477,0.0021625336,4106,-4106,-0.07452285,0.025180638,-9.950198,4006
71965303,-0.00789026,-0.009065474,0.005703686,3895,-3895,-0.0038674327,0.090835586,-9.6381035,4106
71970311,0.005340069,-0.0015922288,0.0058922307,5008,-5008,5.6882436e-05,0.07370485,-9.818636,3895
71973313,-0.009462362,-0.00058959593,-0.009282245,3002,-3002,0.08012662,-0.088755086,-9.774335,5008
71978307,0.006074564,-0.009338576,-0.0067016156,4994,-4994,0.088087946,0.09322008,-9.873296,3002
71981305,-0.004803655,0.0065485993,0.005943789,2998,-2998,0.09407999,-0.050095655,-9.897734,4994
71985302,0.00047657717,-0.009188057,0.0050313007,3997,-3997,0.0023955698,0.04232327,-9.83144,2998
71989334,0.009832425,-0.0036803759,0.0010736324,4032,-4032,-0.0072464743,0.053705607,-9.935321,3997
71994456,-0.007191827,0.0025575536,-0.0046701888,5122,-5122,0.008510805,0.030133056,-9.962042,4032
71997310,0.006961455,0.0048011458,0.008139393,2854,-2854,-0.030519955,-0.047189184,-9.969914,5122
72001303,0.001178397,-0.0071456884,-0.0012227412,3993,-3993,0.051123902,0.09137868,-9.780588,2854
72006296,-0.009416937,-0.0011737788,-0.00051805616,4993,-4993,0.039455228,0.0015335795,-9.769554,3993
72011315,0.0095357895,-0.007700384,-0.0069693974,5019,-5019,0.025046583,0.05143627,-9.89964,4993
72015302,0.00801442,-0.00035368747,0.0053406837,3987,-3987,-0.04208661,0.089421295,-9.879061,5019
72019345,-0.0033653087,-0.00036908514,0.009077411,4043,-4043,0.050386682,-0.09634664,-9.9931,3987
72023302,-0.0007454312,-0.00321385,0.004042219,3957,-3957,-0.034991745,0.06792828,-9.647146,4043
72028305,0.00853365,8.1384445e-05,-0.008590215,5003,-5003,0.093743876,0.070525505,-9.800817,3957
72032312,-0.009533739,-0.007944333,-0.0070828786,4007,-4007,0.023472516,-0.08062091,-9.698223,5003
72036323,0.0064594843,-0.00041855377,-0.0019419044,4011,-4011,-0.088270806,0.043024015,-9.70246,4007
72041310,0.0045519075,0.0053669945,0.0024120687,4987,-4987,0.03262063,-0.095404476,-9.871954,4011
72045296,0.001192533,-0.0054476797,-0.0021284649,3986,-3986,0.054959875,-0.063026875,-9.75702,4987
72050317,0.0029006752,0.00084477646,0.0068922723,5021,-5021,0.088462085,-0.024573533,-9.958743,3986
72053313,-0.008351345,-0.001842375,-0.0015771445,2996,-2996,-0.01768745,-0.007352175,-9.624208,5021
72057302,-6.8114e-06,-0.008169996,-0.006305918,3989,-3989,-0.07296329,0.031993855,-9.893999,2996
72061302,0.005520801,0.0068815798,-0.00356794,4000,-4000,0.021759717,0.010668608,-9.646027,3989
72065320,0.008103848,-0.001286705,-0.006369979,4018,-4018,-0.084440455,-0.092701554,-9.795719,4000
72070303,0.0048198067,-0.00105048,0.006930106,4983,-4983,0.009233353,-0.03508565,-9.6779785,4018
72077317,-0.00703332,0.00035852857,-0.009009516,2971,-2971,-0.043517888,0.04119379,-9.616934,4043
72082380,0.004606422,0.005629912,0.00024039157,5063,-5063,-0.005114408,-0.05592986,-9.629307,2971
72086301,0.001174702,0.0061618793,0.00919153,3921,-3921,0.079896264,-0.03176366,-9.677592,5063
72089322,0.0032167872,0.0027061657,0.0020458377,3021,-3021,0.012735522,-0.0677064,-9.871788,3921
72094328,0.0045417044,0.0025269447,0.0043942616,5006,-5006,0.045917228,0.058617353,-9.764434,3021
72098869,-0.0075747636,-0.009639254,-0.005643071,4541,-4541,-0.06913762,-0.018109763,-9.860395,5006
72103302,-0.0031166011,-0.0048304205,0.00012937919,4433,-4433,0.0040022093,0.029203817,-9.881131,4541
72107299,-0.00071698497,-0.004877329,-0.0055239913,3997,-3997,0.0786143,0.034433983,-9.966987,4433
72111302,-0.0042180396,0.004477534,0.008481018,4003,-4003,0.07051842,-0.068073496,-9.771541,3997
72114524,0.0074126176,-0.006084292,0.00047207024,3222,-3222,-0.05944889,-0.060012795,-9.716722,4003
72119350,0.0038601882,0.001298436,-0.0059152464,4826,-4826,0.042487044,-0.035069253,-9.964759,3222
72122299,0.0014303995,-0.009513641,-0.008414798,2949,-2949,0.079746164,-0.008941197,-9.928177,4826
72126378,0.0007235753,0.004244486,-0.0075133685,4079,-4079,0.02194905,0.07768273,-9.913651,2949
72132301,0.0011301131,-0.0029271236,0.0028157586,5923,-5923,0.09766111,0.013694535,-9.768824,4079
72135320,-0.0021934006,-0.0033246696,0.008324139,3019,-3019,-0.009791325,-0.03595703,-9.636663,5923
72139343,-0.0044841203,0.0022799713,0.0037962853,4023,-4023,-0.0069437856,-0.036728717,-9.969807,3019
72143303,-0.0046115615,-0.00052371,0.004164602,3960,-3960,0.09579326,-0.0995761,-9.95932,4023
72147303,0.0057345387,0.006132165,0.004107664,4000,-4000,-0.0026309916,0.024444114,-9.716105,3960
72151313,0.0003937205,0.0032952125,-0.0024908183,4010,-4010,-0.015693452,0.09654226,-9.794361,4000
72157732,-0.0070459335,-0.0026475445,0.0016704674,2427,-2427,0.08179802,0.049992047,-9.73938,3992
72164374,0.007923872,-0.005502444,-0.0034489366,6642,-6642,0.08179802,0.049992047,-9.73938,2427
72167307,0.0015912388,0.0076760156,-0.0024973005,2933,-2933,0.07737507,-0.058766395,-9.677651,6642
72171303,0.003950109,-0.00920726,0.007868582,3996,-3996,0.09511448,0.0072440035,-9.636573,2933
72176305,0.009477961,-0.0064119822,0.007259865,5002,-5002,-0.011033979,-0.05003439,-9.694259,3996
72180303,-0.009184065,0.009025177,0.00821662,3998,-3998,-0.048091598,0.07202302,-9.621539,5002
72184343,0.0034199401,0.0061550923,-0.0032610358,4040,-4040,-0.061636347,-0.06526384,-9.9426985,3998
72188309,-0.0010664925,0.008634799,-0.008229764,3966,-3966,0.07794057,-0.08931004,-9.950039,4040
72196303,-0.0033036668,0.008134359,-0.002656211,2999,-2999,0.061745666,0.057444792,-9.944644,4995
72199322,-0.0047265133,-0.0058351844,-0.0029351818,3019,-3019,-0.040622123,0.07460251,-9.859284,2999
72204008,0.00041345257,-0.00077737105,0.005774536,4686,-4686,0.06395486,0.044393785,-9.618899,3019
72209323,-0.0027190628,-0.007816426,-0.004364635,5315,-5315,0.043224685,0.090752475,-9.7946005,4686
72213302,0.00071252347,0.009319945,0.0035839193,3979,-3979,-0.0053724777,-0.049262132,-9.759708,5315
72217318,-0.0046179607,0.00032259268,-0.005070508,4016,-4016,-0.09523188,0.051366154,-9.642645,3979
72221304,0.008219645,0.008273908,0.00301942,3986,-3986,0.03770732,-0.089074954,-9.75315,4016
72225381,0.0075718584,-0.00042681006,0.0073931655,4077,-4077,-0.09037645,-0.098456636,-10.000059,3986
72229352,0.0002272484,0.00660312,-0.0030688567,3971,-3971,0.042943403,0.039333217,-9.619231,4077
72233316,0.006690258,0.0055082054,0.0016516236,3964,-3964,-0.05020065,0.07336254,-9.8395815,3971
72236557,0.0031721601,-0.003589266,-0.0011612313,3241,-3241,0.03904388,-0.06833941,-9.834202,3964
72240296,-0.005503246,-0.004791864,0.0031858315,3739,-3739,0.010499648,0.019530812,-9.652118,3241
72245302,0.0069451076,0.00314135,0.004270503,5006,-5006,0.06758801,0.054373857,-9.7584,3739
72250302,-0.0028725667,-0.008207911,0.0026256714,5000,-5000,-0.048290167,0.061386175,-9.642812,5006
72253302,0.00076993264,0.00964889,0.009658563,3000,-3000,0.04767157,0.0861217,-9.619919,5000
72257296,0.000257382,0.008895821,-0.008528262,3994,-3994,0.016091846,0.0474158,-9.799564,3000
72261302,0.0063754176,-0.0035178508,0.0049432553,4006,-4006,0.05565388,-0.082669824,-9.894965,3994
72265302,-0.008356935,-0.0045176474,0.0012887772,4000,-4000,-0.0909945,-0.040340204,-9.797915,4006
72270311,0.0049897106,-0.008101695,0.0004783094,5009,-5009,0.055410456,0.0021843803,-9.789916,4000
72274322,-0.009331708,-0.0014097557,0.0088757295,4011,-4011,0.08356191,-0.08712087,-9.735149,5009
72278302,0.00198692,0.0062373746,-0.0056174747,3980,-3980,-0.031251255,-0.0019640848,-9.751612,4011
72281026,0.008865894,0.008014365,-0.006009119,2724,-2724,-0.039821178,-0.010372534,-9.959865,3980
72286302,0.009073485,-0.0025631294,0.004732235,5276,-5276,0.07892839,-0.076606564,-9.997908,2724
72289351,-0.001947222,0.001483248,-0.005326404,3049,-3049,-0.050582994,0.07343301,-9.859011,5276
72294333,0.00912674,0.0025518269,0.003472276,4982,-4982,0.051617738,-0.01136982,-9.8077965,3049
72300301,-0.006881058,0.008553082,-0.0014559991,5968,-5968,0.09030962,0.040650353,-9.877775,4982
72303296,0.0042659165,0.008610471,0.007382007,2995,-2995,0.033808254,0.010490601,-9.988499,5968
72306296,-0.0027375747,-0.0038041628,0.009386292,3000,-3000,0.0908571,0.009254229,-9.920248,2995
72311318,0.007952371,-0.0029104154,0.00019479964,5022,-5022,0.035372335,-0.06416962,-9.831983,3000
72316302,0.007952371,-0.0029104154,0.00019479964,4984,-4984,0.09103099,-0.09235004,-9.804292,5022
72319359,-0.008373874,-0.0043479544,-0.0046777236,3057,-3057,0.09103099,-0.09235004,-9.804292,4984
72325933,-0.00019542695,0.0063617667,-0.0052030915,2631,-2631,-0.07521017,-0.051021416,-9.660213,3943
72331312,0.002231049,0.006838026,-0.0059737805,5379,-5379,-0.07521017,-0.051021416,-9.660213,2631
72335381,-0.002762534,0.006706404,-0.0013322717,4069,-4069,0.06806173,0.06996154,-9.88888,5379
72340296,0.0056460355,-0.001543852,0.0065361164,4915,-4915,-0.08644489,0.043588936,-9.825463,4069
72346406,0.0047070924,-0.006881111,0.0020793178,6110,-6110,0.049114864,0.051574677,-9.639519,4915
72349383,-0.007900725,0.009166607,0.0070933066,2977,-2977,0.0004991038,0.028120851,-9.706307,6110
72352310,-0.007482203,0.0031578934,-0.0027971999,2927,-2927,-0.011562032,0.02715401,-9.724241,2977
72355585,0.006611487,-0.0052869213,0.0074620056,3275,-3275,0.07693558,-0.022561174,-9.947756,2927
72361308,-0.0040531014,-0.008993212,0.008068711,5723,-5723,0.05630071,0.014363625,-9.758565,3275
72365302,-0.00047846886,-0.008922427,-0.00917387,3994,-3994,0.04193157,0.014299592,-9.923399,5723
72369353,0.0046933433,0.006223397,0.007267114,4051,-4051,-0.05609963,-0.06675318,-9.983691,3994
72378302,0.0035696162,0.0034891833,0.002733539,2992,-2992,0.0396035,-0.008551184,-9.893636,5957
72381296,-0.009495185,-0.001180693,0.0076989536,2994,-2994,0.016056478,0.08024975,-9.75029,2992
72385302,-0.005572865,-0.0039070975,-0.00368391,4006,-4006,0.05348567,-0.0155169815,-9.682137,2994
72389427,-0.0031388898,-0.006585816,0.0045245676,4125,-4125,-0.06633628,0.006085058,-9.882743,4006
72393302,0.0065268553,-0.0033928978,0.0035446656,3875,-3875,0.086160846,0.07157571,-9.874142,4125
72398302,-0.0031443276,-0.0044316696,-0.0048029134,5000,-5000,0.031029971,-0.022399507,-9.654421,3875
72404373,-0.0017787212,-0.0030846298,0.0012191354,6071,-6071,-0.07926167,-0.068536974,-9.67722,5000
72407315,0.0050331014,-0.0033741244,-0.009992467,2942,-2942,0.027569855,-0.072541185,-9.954462,6071
72410374,-0.008666337,-0.008907837,-0.0033904766,3059,-3059,-0.033456896,0.00030700382,-9.660934,2942
72414331,0.0028596527,0.008170217,0.0039787455,3957,-3957,0.089931235,-0.040186666,-9.941545,3059
72418303,0.0021824643,-0.0031535672,-0.009220835,3972,-3972,-0.044890128,-0.016232923,-9.674054,3957
72422302,-0.002435073,-0.009309546,-0.0015550146,3999,-3999,-0.06839936,-0.026719756,-9.647235,3972
72426308,-0.006273032,-0.0055456795,0.0048698867,4006,-4006,-0.020315291,-0.039570253,-9.90584,3999
72430335,0.009149197,-0.0062379567,0.008184194,4027,-4027,-0.03909344,-0.0572678,-9.67256,4006
72435296,-0.009449861,-0.001339713,-0.008253859,4961,-4961,-0.04341004,-0.09993417,-9.740099,4027
72438378,0.009179859,0.004789321,-0.0018418233,3082,-3082,0.0074617555,0.006429475,-9.657638,4961
72443307,0.0058915103,-0.0058781784,0.004475855,4929,-4929,0.014669183,-0.064390644,-9.610188,3082
72447306,0.001709371,-0.005326574,-0.006596364,3999,-3999,-0.05503903,-0.013549718,-9.839563,4929
72451303,0.009398247,-0.0037322738,-0.0050913943,3997,-3997,0.08692795,-0.0019104253,-9.734663,3999
72455302,0.0034596794,-0.0049770484,-0.005068967,3999,-3999,-0.0018848088,0.091483474,-9.907363,3997
72461591,0.005577321,0.002267422,6.957161e-06,2240,-2240,-0.038290907,-0.008514066,-9.75052,4049
72468302,0.0030136355,0.0024764857,0.0058545964,6711,-6711,0.014762161,-0.044301104,-9.828507,2240
72472296,-0.009826619,0.002295373,-0.0018003306,3994,-3994,-0.04864075,-0.0670894,-9.783821,6711
72475296,0.004003806,-0.0016670163,0.0018444877,3000,-3000,0.09488425,0.028409488,-9.7047205,3994
72479325,-0.008033972,0.0024565258,0.0003061604,4029,-4029,-0.08042381,0.07826951,-9.861805,3000
72483303,0.0015942558,0.008889573,-0.0050863554,3978,-3978,-0.08300829,0.07573218,-9.977226,4029
72487306,-0.0053434707,0.007047022,-0.006372748,4003,-4003,-0.013189853,0.007981042,-9.642251,3978
72491305,-0.0077156825,-0.0006972941,-0.0067712027,3999,-3999,-0.081858404,-0.06262148,-9.9339485,4003
72496309,0.008328657,0.004276092,0.0006035087,5004,-5004,0.0058404393,-0.079197526,-9.689424,3999
72499340,-0.00027024542,0.008282212,0.0031710803,3031,-3031,0.09449416,-0.06810817,-9.734797,5004
72502302,-0.0020150077,-0.0008723154,-0.0036525964,2962,-2962,-0.03671265,-0.09404604,-9.73883,3031
72506305,0.0069366195,-0.001070817,-0.0023223972,4003,-4003,-0.029508447,-0.031867336,-9.935202,2962
72512302,0.0037660361,0.0027785748,0.0074715028,5997,-5997,0.0073255254,0.07514491,-9.873092,4003
72515368,0.00076858065,0.0065264916,-0.006095713,3066,-3066,-0.0798954,-0.03946382,-9.675666,5997
72519327,0.00076858065,0.0065264916,-0.006095713,3959,-3959,0.047863234,-0.038923264,-9.620068,3066
72523305,0.0068975557,-0.009325675,-0.00090300007,3978,-3978,0.047863234,-0.038923264,-9.620068,3959
72527305,-0.0056309537,-0.0022218623,-0.007835977,4000,-4000,0.072642,-0.023552015,-9.939911,3978
72531302,0.00055864215,-0.0028397925,0.00074517174,3997,-3997,-0.065135546,0.0046202913,-9.786746,4000
72535303,0.009098837,-0.008391416,0.0041014664,4001,-4001,0.06683277,0.05323188,-9.669321,3997
72539341,0.004152252,0.0054775896,-0.0066507147,4038,-4038,0.05848311,0.0681876,-9.702976,4001
72543305,0.005736752,0.0034205066,-0.008665775,3964,-3964,-0.07439254,0.02901646,-9.744892,4038
72547306,-0.0024066071,0.008453503,-0.00567486,4001,-4001,-0.043238703,-0.036780074,-9.90144,3964
72551302,-0.007848175,-0.0019744714,0.002631103,3996,-3996,0.087141454,0.03726772,-9.725057,4001
72556305,-0.0018888239,-0.001283195,0.008232639,5003,-5003,-0.01358842,-0.04144218,-9.654371,3996
72559351,-0.0054646386,-0.006658925,0.0059701363,3046,-3046,-0.06532835,-0.00093733694,-9.638801,5003
72563302,-0.00970254,0.005484616,-0.0016540473,3951,-3951,0.026429458,0.046178445,-9.944681,3046
72567302,0.00941315,-6.107997e-05,0.00042764025,4000,-4000,0.06706392,-0.01604994,-9.9828415,3951
72572305,0.006810471,-0.0065710032,0.0073497314,5003,-5003,-0.056641806,0.04864422,-9.841053,4000
72575312,0.0035855423,0.0011511459,0.006933281,3007,-3007,0.02119177,-0.036632583,-9.997601,5003
72579339,-0.008233656,0.0040063346,0.005044459,4027,-4027,-0.029904595,-0.08381904,-9.887377,3007
72583302,-0.0030605788,-0.005533344,0.0022227224,3963,-3963,-0.019803628,0.053239707,-9.690123,4027
72588386,0.00085002155,0.0010871042,-0.0027039645,5084,-5084,-0.03959316,-0.0002620883,-9.705201,3963
