timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
75309345,61617302,40.1540289,116.25936850000001,0.09406693,0.020762233,0.05565313,-0.002472808,-0.0015506921,0.0,-0.040642094,0.005336354,0.02545979,0.004837958,0.062488947,0.04361913,-0.14157817,0.06643499,-0.07323263,0.09571974,0.004963128,50.84177,0.10687825,-0.02545979,0.21343488,0.17525133,0.18772213,0.07547108,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75406306,61617302,40.1540289,116.25936850000001,0.0920524,0.021475604,0.061373238,-0.002472808,-0.0015506921,0.0,-0.039677043,0.0071250093,0.02967958,0.014009998,0.062488947,0.04361913,-0.14157817,-0.09390848,0.094419606,0.021277288,0.0050486717,50.84177,0.10781069,-0.02967958,0.21204793,0.17533323,0.18459176,0.075813025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75509325,61617302,40.1540289,116.25936850000001,0.091571376,0.021223411,0.0676793,-0.002472808,-0.0015506921,0.0,-0.037108198,0.006117169,0.03480847,0.023505388,0.062488947,0.04361913,-0.14157817,-0.08809155,-0.09380152,0.059374236,0.0049731676,50.84177,0.10334134,-0.03480847,0.2121539,0.17524107,0.18223119,0.07626862,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75615296,61617302,40.1540289,116.25936850000001,0.09552044,0.016663931,0.07198509,-0.002472808,-0.0015506921,0.0,-0.03102004,0.0022436313,0.03463233,0.024823815,0.062488947,0.04361913,-0.14157817,0.025205912,0.014516728,0.03730716,0.004907952,50.84177,0.1,-0.03463233,0.21213958,0.17511278,0.17997438,0.07668167,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75713307,61617302,40.1540289,116.25936850000001,0.1008905,0.0107877,0.07392524,-0.002472808,-0.0015506921,0.0,-0.025262088,-0.0019645724,0.036570035,0.025651265,0.062488947,0.04361913,-0.14157817,0.05634504,-0.042942196,0.17142062,0.005039172,50.84177,0.1,-0.036570035,0.21152605,0.1754907,0.17727965,0.07701611,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75815382,61617302,40.1540289,116.25936850000001,0.107262805,0.0042890334,0.07317854,-0.002472808,-0.0015506921,0.0,-0.018125072,-0.005271299,0.0338139,0.01929864,0.062488947,0.04361913,-0.14157817,0.039943207,-0.09215702,-0.16522226,0.005023606,50.84177,0.1,-0.0338139,0.21250075,0.17574394,0.17536376,0.07747628,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75914442,61617302,40.1540289,116.25936850000001,0.11377952,-0.0017209987,0.06983922,-0.002472808,-0.0015506921,0.0,-0.0128457155,-0.010574622,0.02874102,0.009323778,0.062488947,0.04361913,-0.14157817,-0.004485859,-0.08801492,0.13855994,0.0049989093,50.84177,0.101181425,-0.02874102,0.21163586,0.17608297,0.17271003,0.07773855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76019335,61617302,40.1540289,116.25936850000001,0.12435935,-0.008727873,0.06261654,-0.002472808,-0.0015506921,0.0,-0.005998403,-0.014194508,0.022325873,-0.0045617726,0.062488947,0.04361913,-0.14157817,0.035571057,-0.021947477,-0.20280337,0.004797586,50.84177,0.1084041,-0.022325873,0.21304129,0.17585309,0.17143662,0.0781831,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76117303,61617302,40.1540289,116.25936850000001,0.13367072,-0.016382173,0.055800453,-0.002472808,-0.0015506921,0.0,-0.00064789254,-0.019491717,0.015721135,-0.016413769,0.062488947,0.04361913,-0.14157817,0.06404562,0.06793459,0.15275133,0.004776334,50.84177,0.11522019,-0.015721135,0.21189259,0.17612456,0.16888924,0.078379646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76217304,61617302,40.1540289,116.25936850000001,0.14274901,-0.027606914,0.049983256,-0.002472808,-0.0015506921,0.0,0.0063769706,-0.024585623,0.014673216,-0.020422077,0.062488947,0.04361913,-0.14157817,-0.033090953,-0.08476856,-0.14198059,0.0047750277,50.84177,0.12103739,-0.014673216,0.21147981,0.17663242,0.16702887,0.07872116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76323300,61617302,40.1540289,116.25936850000001,0.14910907,-0.040415652,0.045883045,-0.002472808,-0.0015506921,0.0,0.008930016,-0.028864574,0.014307655,-0.021714645,0.062488947,0.04361913,-0.14157817,0.013190201,-0.013309811,-0.0029883443,0.004784357,50.84177,0.1251376,-0.014307655,0.21189557,0.17677553,0.16543396,0.079006985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76427302,61617302,40.1540289,116.25936850000001,0.15183859,-0.0537635,0.042671673,-0.002472808,-0.0015506921,0.0,0.011115342,-0.034346525,0.013552439,-0.022395395,0.062488947,0.04361913,-0.14157817,0.028619874,0.06929471,-0.031150436,0.0049974713,50.84177,0.12834898,-0.013552439,0.2115518,0.17732915,0.16372007,0.07930484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76525318,61617302,40.1540289,116.25936850000001,0.15324187,-0.06546477,0.040813956,-0.002472808,-0.0015506921,0.0,0.011560986,-0.04052775,0.014543906,-0.020286545,0.062488947,0.04361913,-0.14157817,0.07324523,-0.0038081994,-0.065427035,0.0049580326,50.84177,0.13020669,-0.014543906,0.21101183,0.17712876,0.16171654,0.07934911,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76623303,61617302,40.1540289,116.25936850000001,0.15578474,-0.075937115,0.04050141,-0.002472808,-0.0015506921,0.0,0.014331911,-0.043339163,0.01294207,-0.019191977,0.062488947,0.04361913,-0.14157817,0.03443218,0.009937097,-0.16432403,0.0052208304,50.84177,0.13051924,-0.01294207,0.21111508,0.17786363,0.16027524,0.07965202,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76723387,61617302,40.1540289,116.25936850000001,0.15681736,-0.0814655,0.041030426,-0.002472808,-0.0015506921,0.0,0.018338231,-0.04609726,0.0049485606,-0.02509222,0.062488947,0.04361913,-0.14157817,0.07602749,-0.097346015,-0.1607706,0.005646583,50.84177,0.12999022,-0.0049485606,0.20660925,0.1774192,0.15640658,0.079084545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76829842,61617302,40.1540289,116.25936850000001,0.1568035,-0.08611298,0.040799864,-0.002472808,-0.0015506921,0.0,0.021324942,-0.0510603,0.0027199157,-0.025907768,0.062488947,0.04361913,-0.14157817,0.08917433,-0.04462408,0.012180268,0.0058217524,50.84177,0.13022077,-0.0027199157,0.2128025,0.17782149,0.15991625,0.08005805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76922507,61617302,40.1540289,116.25936850000001,0.15640995,-0.08969931,0.03988692,-0.002472808,-0.0015506921,0.0,0.020806307,-0.049105216,-0.0060434137,-0.03374588,0.062488947,0.04361913,-0.14157817,-0.030660097,0.07284906,0.09934146,0.0055511054,50.84177,0.13113372,0.0060434137,0.20598029,0.17715728,0.15496446,0.07915917,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77031096,61617302,40.1540289,116.25936850000001,0.15393268,-0.09180368,0.038232926,-0.002472808,-0.0015506921,0.0,0.013489651,-0.04480503,-0.012087156,-0.038931362,0.062488947,0.04361913,-0.14157817,-0.07003238,0.025781266,-0.101791486,0.0054429155,50.84177,0.13278772,0.012087156,0.21577482,0.17904676,0.15967971,0.080632254,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77133803,61617302,40.1540289,116.25936850000001,0.1484994,-0.092962496,0.03489441,-0.002472808,-0.0015506921,0.0,0.011836413,-0.044512786,-0.018155796,-0.04460371,0.062488947,0.04361913,-0.14157817,0.026181765,0.08971821,0.06462598,0.0053154263,50.84177,0.13612624,0.018155796,0.21569796,0.17906308,0.1580689,0.08042496,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77225311,61617302,40.1540289,116.25936850000001,0.1413824,-0.092764504,0.030720975,-0.002472808,-0.0015506921,0.0,0.0048271017,-0.03747078,-0.019502493,-0.04633239,0.062488947,0.04361913,-0.14157817,0.026375372,0.03365312,0.08762044,0.0058775754,50.84177,0.14029966,0.019502493,0.2141372,0.17992349,0.156048,0.08020944,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77332725,61617302,40.1540289,116.25936850000001,0.13438767,-0.08773796,0.024778528,-0.002472808,-0.0015506921,0.0,0.0025129719,-0.03383439,-0.014089785,-0.042344633,0.062488947,0.04361913,-0.14157817,-0.025711507,-0.020094639,0.08118554,0.0053591193,50.84177,0.14624211,0.014089785,0.21399269,0.1813418,0.15536521,0.08021588,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77438521,61617302,40.1540289,116.25936850000001,0.12894592,-0.07843208,0.017563127,-0.002472808,-0.0015506921,0.0,0.0012951476,-0.029110521,-0.011237037,-0.04223422,0.062488947,0.04361913,-0.14157817,0.05753966,-0.089631386,0.04421742,0.005690076,50.84177,0.15345752,0.011237037,0.2136627,0.18262337,0.15490666,0.08016316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77544154,61617302,40.1540289,116.25936850000001,0.12415848,-0.06629649,0.011262147,-0.002472808,-0.0015506921,0.0,-0.0016955531,-0.021532357,-0.009520446,-0.041992698,0.062488947,0.04361913,-0.14157817,-0.007511572,-0.05827024,-0.13002276,0.0055562463,50.84177,0.1597585,0.009520446,0.21343137,0.18391351,0.15487567,0.08011709,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77633199,61617302,40.1540289,116.25936850000001,0.12046849,-0.0537999,0.0053388905,-0.002472808,-0.0015506921,0.0,-0.0052182083,-0.0095732175,-0.05589775,-0.08815434,0.062488947,0.04361913,-0.14157817,-0.07521461,0.07563071,-0.708292,0.005045735,50.84177,0.16568175,0.05589775,0.21164368,0.1852491,0.15388925,0.07990389,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77738589,61617302,40.1540289,116.25936850000001,0.11790193,-0.037974644,-0.005525654,-0.002472808,-0.0015506921,0.0,-0.007785426,0.0056593427,-0.095062904,-0.12496202,0.062488947,0.04361913,-0.14157817,0.04086687,0.035668854,-0.2054351,0.005306478,50.84177,0.17654629,0.095062904,0.21140383,0.1872256,0.15419383,0.079941824,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77843382,61617302,40.1540289,116.25936850000001,0.1178182,-0.02222496,-0.01691385,-0.002472808,-0.0015506921,0.0,-0.0074266167,0.018237479,-0.10767286,-0.13344854,0.062488947,0.04361913,-0.14157817,-0.05365025,0.1122353,0.0013696811,0.005199528,50.84177,0.18793449,0.10767286,0.21076936,0.1881396,0.15442233,0.079746045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77950038,61617302,40.1540289,116.25936850000001,0.1198107,-0.0080980025,-0.02295136,-0.002472808,-0.0015506921,0.0,0.0016714528,0.026631454,-0.11313873,-0.13474217,0.062488947,0.04361913,-0.14157817,0.065457,0.037582662,-1.0054599,0.004706996,50.84177,0.193972,0.11313873,0.21051273,0.19000237,0.15534216,0.07974484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78042947,61617302,40.1540289,116.25936850000001,0.12482695,0.0017036498,-0.035172306,-0.002472808,-0.0015506921,0.0,0.007980871,0.027195776,-0.17117332,-0.18923849,0.062488947,0.04361913,-0.14157817,0.03236183,-0.0642572,-0.56571984,0.0052510123,50.84177,0.20619294,0.17117332,0.20875207,0.19111845,0.15519932,0.07945975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78148837,61617302,40.1540289,116.25936850000001,0.13409847,0.0106613245,-0.038096488,-0.002472808,-0.0015506921,0.0,0.014091357,0.028623523,-0.05141783,-0.065333344,0.062488947,0.04361913,-0.14157817,0.039668646,0.06181848,-1.293044,0.0055844774,50.84177,0.20911713,0.05141783,0.20859776,0.19202723,0.15614957,0.07929507,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78240299,61617302,40.1540289,116.25936850000001,0.14291155,0.01814261,-0.04537302,-0.002472808,-0.0015506921,0.0,0.015307431,0.0275335,-0.032562505,-0.043880455,0.062488947,0.04361913,-0.14157817,-0.057724815,-0.043045804,2.9729354,0.005865666,50.84177,0.21639366,0.032562505,0.20681076,0.19299701,0.1556277,0.07896936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78345704,61617302,40.1540289,116.25936850000001,0.15244932,0.027323522,-0.05542867,-0.002472808,-0.0015506921,0.0,0.022085028,0.02703165,-0.043387625,-0.05209961,0.062488947,0.04361913,-0.14157817,-0.11507763,-0.021416254,7.644696,0.005821412,50.84177,0.22644931,0.043387625,0.20669474,0.1946663,0.15710542,0.07894389,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78451864,61617302,40.1540289,116.25936850000001,0.16224805,0.03458878,-0.05909393,-0.002472808,-0.0015506921,0.0,0.02334783,0.031920455,0.17638472,0.1701352,0.062488947,0.04361913,-0.14157817,-0.14192113,0.06445222,7.458799,0.005787311,50.84177,0.23011458,-0.17638472,0.20654504,0.19626202,0.15679799,0.078879625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78545382,61617302,40.1540289,116.25936850000001,0.17049974,0.03675436,-0.049732834,-0.002472808,-0.0015506921,0.0,0.027117362,0.028871974,0.2128398,0.20715961,0.062488947,0.04361913,-0.14157817,-0.08492049,-0.018296089,6.7360578,0.0062516048,50.84177,0.22075348,-0.2128398,0.20489289,0.19711441,0.15696356,0.07854744,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78652434,61617302,40.1540289,116.25936850000001,0.18028899,0.03641326,-0.039092757,-0.002472808,-0.0015506921,0.0,0.029335627,0.0204059,0.11104616,0.10552533,0.062488947,0.04361913,-0.14157817,-0.13063888,-0.007938473,4.003924,0.0065368456,50.84177,0.2101134,-0.11104616,0.20460281,0.19756301,0.15812592,0.07828347,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78758286,61617302,40.1540289,116.25936850000001,0.18939964,0.036064405,-0.023891032,-0.002472808,-0.0015506921,0.0,0.028041933,0.017421018,0.24290802,0.2384848,0.062488947,0.04361913,-0.14157817,-0.08695571,-0.11482154,0.84298265,0.0055970545,50.84177,0.19491167,-0.24290802,0.20474419,0.1991102,0.15718542,0.07825233,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78848298,61617302,40.1540289,116.25936850000001,0.19544868,0.034520265,-0.012889129,-0.002472808,-0.0015506921,0.0,0.03411081,0.016023038,-0.044770326,-0.04897075,0.062488947,0.04361913,-0.14157817,0.120253466,0.07209453,-6.3786335,0.0060001593,50.84177,0.18390977,0.044770326,0.20278807,0.1996455,0.1559549,0.07785078,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78956719,61617302,40.1540289,116.25936850000001,0.19835353,0.026961956,-0.01896449,-0.002472808,-0.0015506921,0.0,0.028873775,0.009908857,-0.065919645,-0.07095399,0.062488947,0.04361913,-0.14157817,-0.37301177,-0.114365645,3.1803446,0.0057300637,50.84177,0.18998513,0.065919645,0.20275478,0.20002274,0.15715599,0.07762858,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79065188,61617302,40.1540289,116.25936850000001,0.19681488,0.015360692,-0.023377238,-0.002472808,-0.0015506921,0.0,0.0030179215,-0.00266431,0.04020386,0.034239337,0.062488947,0.04361913,-0.14157817,-0.3861825,-0.11845698,2.68018,0.004981242,50.84177,0.19439788,-0.04020386,0.20285802,0.20140058,0.15609407,0.07757872,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79155342,61617302,40.1540289,116.25936850000001,0.1923216,0.0063876854,-0.030396705,-0.002472808,-0.0015506921,0.0,-0.022922022,-0.012046977,0.03131834,0.018148642,0.062488947,0.04361913,-0.14157817,-0.5713367,-0.09041425,0.8245613,0.004388771,50.84177,0.20141734,-0.03131834,0.21295117,0.20381068,0.16450374,0.078958765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79264366,61617302,40.1540289,116.25936850000001,0.1787862,-0.0044694194,-0.03176112,-0.002472808,-0.0015506921,0.0,-0.07630016,-0.018997405,0.004339802,-0.014222419,0.062488947,0.04361913,-0.14157817,0.4194429,0.18905883,-3.7458203,0.0031858014,50.84177,0.20278177,-0.004339802,0.21337312,0.20418559,0.1665297,0.07879593,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79368745,61617302,40.1540289,116.25936850000001,0.15960538,-0.014278753,-0.046924364,-0.002472808,-0.0015506921,0.0,-0.12908317,-0.024937661,-0.23194027,-0.2500512,0.062488947,0.04361913,-0.14157817,-0.5180746,-0.1132168,-2.049829,0.0020753255,50.84177,0.21794501,0.23194027,0.21383628,0.2056103,0.16574523,0.07880414,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79458440,61617302,40.1540289,116.25936850000001,0.13602741,-0.022376122,-0.07775479,-0.002472808,-0.0015506921,0.0,-0.17342763,-0.029012164,-0.42968503,-0.44647828,0.062488947,0.04361913,-0.14157817,-0.32072037,-0.030275512,-2.2787917,0.0006847373,50.84177,0.24877542,0.42968503,0.2120779,0.2060628,0.1645931,0.07844862,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79565941,61617302,40.1540289,116.25936850000001,0.10219126,-0.031080883,-0.13881327,-0.002472808,-0.0015506921,0.0,-0.21039459,-0.028401982,-0.673106,-0.6898559,0.062488947,0.04361913,-0.14157817,-0.1835191,0.03915079,-2.3484914,-0.0011182585,50.84177,0.3098339,0.673106,0.21220084,0.20619261,0.16439438,0.07823038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79672233,61617302,40.1540289,116.25936850000001,0.06425483,-0.035589896,-0.23099639,-0.002472808,-0.0015506921,0.0,-0.23196313,-0.025345586,-0.9157713,-0.9370381,0.062488947,0.04361913,-0.14157817,-0.13263397,0.07992876,-2.2317955,-0.0021080074,50.84177,0.40201703,0.9157713,0.21238579,0.2074002,0.1664533,0.07819953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79762588,61617302,40.1540289,116.25936850000001,0.030201232,-0.036731713,-0.33445767,-0.002472808,-0.0015506921,0.0,-0.24530718,-0.021121597,-1.1126204,-1.1426115,0.062488947,0.04361913,-0.14157817,-0.034456477,0.034589052,-2.0451117,-0.002650974,50.84177,0.5054783,1.1126204,0.21080184,0.20671718,0.16657308,0.07771308,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79869009,61617302,40.1540289,116.25936850000001,-0.010022617,-0.036831718,-0.4770817,-0.002472808,-0.0015506921,0.0,-0.24471776,-0.015243261,-1.3214223,-1.3610915,0.062488947,0.04361913,-0.14157817,0.1560808,0.1280837,-1.92362,-0.0028833256,50.84177,0.64810234,1.3214223,0.21094732,0.20782238,0.16800942,0.077670515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
79973212,61617302,40.1540289,116.25936850000001,-0.049787603,-0.035185453,-0.64027166,-0.002472808,-0.0015506921,0.0,-0.2369557,-0.0075042956,-1.5494338,-1.5944225,0.062488947,0.04361913,-0.14157817,0.20852049,0.068787724,-2.0292668,-0.0029805503,50.84177,0.8112923,1.5494338,0.21123862,0.20894659,0.16945128,0.07764988,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80065325,61617302,40.1540289,116.25936850000001,-0.07912782,-0.03314677,-0.796633,-0.002472808,-0.0015506921,0.0,-0.21837588,-0.0012296089,-1.7420608,-1.7910728,0.062488947,0.04361913,-0.14157817,0.23954126,0.01476093,-2.2337677,-0.0029573885,50.84177,0.96765363,1.7420608,0.20978308,0.2093263,0.16894697,0.077358894,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80171110,61617302,40.1540289,116.25936850000001,-0.10747447,-0.030492209,-1.012497,-0.002472808,-0.0015506921,0.0,-0.18380743,0.009206817,-1.9712138,-2.0251896,0.062488947,0.04361913,-0.14157817,0.38290462,-0.0452829,-2.2201266,-0.0028301172,50.84177,1.1835176,1.9712138,0.20995568,0.20919096,0.16976392,0.07715301,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80277652,61617302,40.1540289,116.25936850000001,-0.12745056,-0.026786022,-1.244476,-0.002472808,-0.0015506921,0.0,-0.14881048,0.009550191,-2.1963816,-2.2545514,0.062488947,0.04361913,-0.14157817,0.32483384,-0.091998294,-2.1184554,-0.0023845297,50.84177,1.4154966,2.1963816,0.21028998,0.21023469,0.16987465,0.07714525,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80385306,61617302,40.1540289,116.25936850000001,-0.14045712,-0.022176012,-1.4965479,-0.002472808,-0.0015506921,0.0,-0.11617843,0.010209415,-2.4152427,-2.4752283,0.062488947,0.04361913,-0.14157817,0.39979383,0.029970258,-2.0545702,-0.001494079,50.84177,1.6675686,2.4152427,0.21046032,0.21002996,0.17006835,0.07694588,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80478384,61617302,40.1540289,116.25936850000001,-0.14628464,-0.01745882,-1.7440993,-0.002472808,-0.0015506921,0.0,-0.084417455,0.012597691,-2.6026416,-2.6650188,0.062488947,0.04361913,-0.14157817,0.35441807,-0.03323691,-1.8860048,-0.001674954,50.84177,1.9151199,2.6026416,0.20894787,0.21033211,0.1690529,0.0766823,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80584652,61617302,40.1540289,116.25936850000001,-0.14679502,-0.011723745,-2.0468285,-0.002472808,-0.0015506921,0.0,-0.053480424,0.018988341,-2.80699,-2.8755426,0.062488947,0.04361913,-0.14157817,0.27157226,-0.09191236,-1.3234644,-0.0016283112,50.84177,2.2178493,2.80699,0.20904973,0.21008201,0.16907565,0.07649603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80690163,61617302,40.1540289,116.25936850000001,-0.14479794,-0.0056785573,-2.3651643,-0.002472808,-0.0015506921,0.0,-0.028531745,0.016629057,-2.8761024,-2.950468,0.062488947,0.04361913,-0.14157817,0.12702402,-0.049723346,0.018360564,-0.0011663336,50.84177,2.536185,2.8761024,0.20924135,0.2110152,0.16883203,0.07649324,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80782298,61617302,40.1540289,116.25936850000001,-0.14342166,-0.00045856799,-2.6393056,-0.002472808,-0.0015506921,0.0,-0.009167093,0.020484736,-2.859932,-2.9353395,0.062488947,0.04361913,-0.14157817,0.28035703,0.046280827,0.3582287,0.0023550538,50.84177,2.8103263,2.859932,0.20797054,0.21017638,0.16219148,0.076104514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80889333,61617302,40.1540289,116.25936850000001,-0.14009096,0.004631224,-2.9504294,-0.002472808,-0.0015506921,0.0,0.0097440975,0.017073363,-2.84314,-2.9146261,0.062488947,0.04361913,-0.14157817,0.15517016,-0.038001712,0.05023266,0.0013920675,50.84177,3.1214502,2.84314,0.20808393,0.21114576,0.15441957,0.0761268,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
80980248,61617302,40.1540289,116.25936850000001,-0.13459589,0.0069582984,-3.2177508,-0.002472808,-0.0015506921,0.0,0.027626324,0.014467867,-2.8435981,-2.9059124,0.062488947,0.04361913,-0.14157817,0.19685787,-0.066188626,-0.21014024,0.00013396879,50.84177,3.3887715,2.8435981,0.20627753,0.21136782,0.14824897,0.075863145,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81087279,61617302,40.1540289,116.25936850000001,-0.12872262,0.009401911,-3.5059023,-0.002472808,-0.0015506921,0.0,0.044861227,0.0098286625,-2.8471029,-2.8934393,0.062488947,0.04361913,-0.14157817,0.14734508,0.022762159,0.054807242,-0.0014305938,50.84177,3.676923,2.8471029,0.2060381,0.21231748,0.14377062,0.07590018,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81193575,61617302,40.1540289,116.25936850000001,-0.12205871,0.013740506,-3.8017604,-0.002472808,-0.0015506921,0.0,0.05794624,0.012893136,-2.8480859,-2.8787236,0.062488947,0.04361913,-0.14157817,0.13614933,0.01569535,-0.078842,-0.0026875597,50.84177,3.9727812,2.8480859,0.20550166,0.21198714,0.14077143,0.075750425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81285144,61617302,40.1540289,116.25936850000001,-0.11234492,0.018512715,-4.0518274,-0.002472808,-0.0015506921,0.0,0.06730162,0.008266296,-2.855545,-2.8746595,0.062488947,0.04361913,-0.14157817,0.15936978,-0.073079914,-0.37017792,-0.0033980338,50.84177,4.222848,2.855545,0.21487194,0.2138839,0.14463934,0.077124596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81393306,61617302,40.1540289,116.25936850000001,-0.09797988,0.02428123,-4.3507967,-0.002472808,-0.0015506921,0.0,0.074217014,0.009246787,-2.8738394,-2.8833783,0.062488947,0.04361913,-0.14157817,-0.044008777,-0.06277528,-0.14739093,-0.0038585968,50.84177,4.521817,2.8738394,0.21364793,0.21335681,0.1441202,0.07691644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81500028,61617302,40.1540289,116.25936850000001,-0.08070901,0.029653972,-4.651342,-0.002472808,-0.0015506921,0.0,0.083177686,0.011150255,-2.8818932,-2.882167,0.062488947,0.04361913,-0.14157817,0.094418965,-0.021111468,-0.13984247,-0.0036482667,50.84177,4.8223624,2.8818932,0.21286939,0.21427359,0.14490761,0.076991186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81590492,61617302,40.1540289,116.25936850000001,-0.063681535,0.033786345,-4.9044046,-0.002472808,-0.0015506921,0.0,0.08705901,0.0040083514,-2.8806407,-2.8714519,0.062488947,0.04361913,-0.14157817,0.027559683,-0.07740248,0.07092258,-0.0025861945,50.84177,5.075425,2.8806407,0.21049826,0.21439119,0.1454261,0.076752886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81698310,61617302,40.1540289,116.25936850000001,-0.044045005,0.03964218,-5.202729,-0.002472808,-0.0015506921,0.0,0.09389077,-0.0058945813,-2.893,-2.8729498,0.062488947,0.04361913,-0.14157817,-0.06415041,-0.16383867,-0.1555934,-0.0019999542,50.84177,5.3737497,2.893,0.20977016,0.21526408,0.14794964,0.07682204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81803888,61617302,40.1540289,116.25936850000001,-0.025224146,0.045942888,-5.4944077,-0.002472808,-0.0015506921,0.0,0.093560115,-0.0078414,-2.8976479,-2.866551,0.062488947,0.04361913,-0.14157817,-0.06498169,-0.07229063,-0.07587307,-0.0015307942,50.84177,5.665428,2.8976479,0.20901853,0.21481064,0.15107556,0.07669741,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
81894539,61617302,40.1540289,116.25936850000001,-0.011315616,0.04919151,-5.746329,-0.002472808,-0.0015506921,0.0,0.086296886,-0.0057299035,-2.9035444,-2.862132,0.062488947,0.04361913,-0.14157817,-0.10884405,-0.03637818,-0.029336905,-0.0009117093,50.84177,5.9173493,2.9035444,0.20699848,0.21491012,0.15296592,0.07647738,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
