timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
83971315,1689687844021000,401540280,1162593674,62523,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-2.97,0.0,0,nan,nan,3,1,10
84077399,1689687844127000,401540280,1162593675,62838,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,-2.84,0.0,0,nan,nan,3,1,10
84185661,1689687844234000,401540296,1162593662,63365,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-2.8799999,0.0,0,nan,nan,3,1,10
84293137,1689687844342000,401540296,1162593663,63676,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.049999997,-2.84,0.0,0,nan,nan,3,1,10
84399805,1689687844449000,401540273,1162593667,63973,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-2.57,0.0,0,nan,nan,3,1,10
84505828,1689687844555000,401540273,1162593667,64217,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.06,0.099999994,-2.29,0.0,0,nan,nan,3,1,10
84611869,1689687844662000,401540290,1162593673,64466,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.08,-1.9399999,0.0,0,nan,nan,3,1,10
84720100,1689687844769000,401540290,1162593674,64627,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,0.08,-1.7099999,0.0,0,nan,nan,3,1,10
84824507,1689687844873000,401540283,1162593654,64729,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.48,0.0,0,nan,nan,3,1,10
84930245,1689687844979000,401540284,1162593656,64893,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.29,0.0,0,nan,nan,3,1,10
85036519,1689687845086000,401540273,1162593659,64974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.03,0.13,-1.3,0.0,0,nan,nan,3,1,10
85142967,1689687845192000,401540273,1162593660,65094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.049999997,0.17,-1.23,0.0,0,nan,nan,3,1,10
85248762,1689687845298000,401540280,1162593670,65384,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-1.11,0.0,0,nan,nan,3,1,10
85353686,1689687845403000,401540280,1162593671,65483,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-1.02,0.0,0,nan,nan,3,1,10
85461555,1689687845510000,401540284,1162593668,65481,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.12,0.13,-0.78999996,0.0,0,nan,nan,3,1,10
85570050,1689687845619000,401540291,1162593662,65360,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.14,0.14999999,-0.68,0.0,0,nan,nan,3,1,10
85674449,1689687845724000,401540292,1162593664,65434,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.01,0.19999999,-0.55,0.0,0,nan,nan,3,1,10
85779691,1689687845829000,401540290,1162593692,65773,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.02,0.17,-0.47,0.0,0,nan,nan,3,1,10
85887412,1689687845936000,401540291,1162593693,65829,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.08,0.099999994,-0.42,0.0,0,nan,nan,3,1,10
85993317,1689687846043000,401540278,1162593667,65668,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.13,0.14,-0.39999998,0.0,0,nan,nan,3,1,10
86099632,1689687846149000,401540279,1162593669,65712,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.17999999,0.19999999,-0.39999998,0.0,0,nan,nan,3,1,10
86207415,1689687846256000,401540279,1162593669,65602,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.14,0.099999994,-0.47,0.0,0,nan,nan,3,1,10
86314448,1689687846364000,401540280,1162593670,65646,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.11,0.02,-0.51,0.0,0,nan,nan,3,1,10
86421054,1689687846471000,401540296,1162593675,66101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.35999998,0.0,0,nan,nan,3,1,10
86527676,1689687846577000,401540297,1162593676,66136,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.29,0.0,0,nan,nan,3,1,10
86633216,1689687846682000,401540290,1162593699,65736,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.19999999,0.0,0,nan,nan,3,1,10
86739862,1689687846789000,401540291,1162593700,65765,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.14,0.0,0,nan,nan,3,1,10
86846375,1689687846895000,401540294,1162593687,65753,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.07,-0.08,0.0,0,nan,nan,3,1,10
86953483,1689687847003000,401540295,1162593688,65775,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.12,0.08,-0.049999997,0.0,0,nan,nan,3,1,10
87060318,1689687847110000,401540313,1162593689,66152,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,0.0,-0.28,0.0,0,nan,nan,3,1,10
87166400,1689687847216000,401540296,1162593702,65743,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14999999,0.03,-0.24,0.0,0,nan,nan,3,1,10
87273727,1689687847324000,401540297,1162593703,65761,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.08,0.11,-0.11,0.0,0,nan,nan,3,1,10
87380827,1689687847430000,401540300,1162593682,66095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.06,0.089999996,-0.07,0.0,0,nan,nan,3,1,10
87489245,1689687847538000,401540301,1162593682,66112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.01,0.0,0,nan,nan,3,1,10
87594821,1689687847644000,401540313,1162593711,65944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.089999996,0.0,0,nan,nan,3,1,10
87701841,1689687847751000,401540314,1162593711,65960,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,-0.22,0.0,0,nan,nan,3,1,10
87809606,1689687847858000,401540313,1162593684,66173,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.089999996,0.0,0,nan,nan,3,1,10
87914625,1689687847964000,401540313,1162593684,66184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.0,0.0,0,nan,nan,3,1,10
88020510,1689687848070000,401540310,1162593713,65890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,-0.089999996,0.0,0,nan,nan,3,1,10
88126398,1689687848176000,401540311,1162593713,65900,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.049999997,-0.11,0.0,0,nan,nan,3,1,10
88233653,1689687848283000,401540319,1162593687,65866,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,-0.049999997,0.0,0,nan,nan,3,1,10
88340184,1689687848389000,401540319,1162593686,65873,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-0.02,0.0,0,nan,nan,3,1,10
88446152,1689687848495000,401540303,1162593708,66229,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.19999999,0.0,0,nan,nan,3,1,10
88552142,1689687848601000,401540304,1162593699,66208,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.21,0.0,0,nan,nan,3,1,10
88659543,1689687848709000,401540304,1162593698,66210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.06,-0.099999994,0.02,0.0,0,nan,nan,3,1,10
88766370,1689687848816000,401540307,1162593680,66219,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.06,-0.099999994,0.08,0.0,0,nan,nan,3,1,10
88873240,1689687848923000,401540306,1162593679,66219,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.14,0.0,0,nan,nan,3,1,10
88981293,1689687849030000,401540297,1162593695,66286,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.049999997,0.0,0,nan,nan,3,1,10
89087232,1689687849136000,401540296,1162593694,66285,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,-0.07,-0.06,0.0,0,nan,nan,3,1,10
89194174,1689687849243000,401540290,1162593675,66042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.14,-0.06,0.08,0.0,0,nan,nan,3,1,10
89300090,1689687849349000,401540289,1162593674,66041,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.22,-0.049999997,0.17,0.0,0,nan,nan,3,1,10
89408736,1689687849458000,401540291,1162593689,66218,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.17999999,-0.04,0.04,0.0,0,nan,nan,3,1,10
89513447,1689687849563000,401540289,1162593688,66220,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.14999999,-0.03,-0.06,0.0,0,nan,nan,3,1,10
89621456,1689687849670000,401540285,1162593696,66055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.17999999,-0.07,0.06,0.0,0,nan,nan,3,1,10
89728902,1689687849778000,401540283,1162593695,66058,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.19,-0.089999996,0.11,0.0,0,nan,nan,3,1,10
89836996,1689687849886000,401540286,1162593678,66323,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.17999999,-0.13,0.11,0.0,0,nan,nan,3,1,10
89941934,1689687849991000,401540285,1162593678,66325,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.17,-0.12,0.11,0.0,0,nan,nan,3,1,10
90050112,1689687850099000,401540302,1162593686,66373,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.11,0.0,0,nan,nan,3,1,10
90155504,1689687850205000,401540299,1162593668,65918,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,-0.16,0.0,0,nan,nan,3,1,10
90261646,1689687850310000,401540298,1162593668,65922,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,-0.19999999,0.0,0,nan,nan,3,1,10
90367756,1689687850417000,401540291,1162593688,65985,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,-0.19999999,0.0,0,nan,nan,3,1,10
90474142,1689687850523000,401540290,1162593688,65989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.099999994,0.0,0,nan,nan,3,1,10
90581489,1689687850631000,401540298,1162593672,66341,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.14,0.0,0,nan,nan,3,1,10
90688360,1689687850736000,401540297,1162593672,66343,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,-0.17999999,0.0,0,nan,nan,3,1,10
90793523,1689687850843000,401540295,1162593671,66125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.03,-0.16,0.0,0,nan,nan,3,1,10
90899968,1689687850949000,401540294,1162593672,66123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,-0.14,0.0,0,nan,nan,3,1,10
91006718,1689687851056000,401540294,1162593678,66282,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.11,0.099999994,0.01,0.0,0,nan,nan,3,1,10
91113522,1689687851163000,401540294,1162593679,66275,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.13,0.12,0.08,0.0,0,nan,nan,3,1,10
91221764,1689687851271000,401540293,1162593679,66121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.0,0.099999994,0.21,0.0,0,nan,nan,3,1,10
91329862,1689687851378000,401540292,1162593679,66112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.02,0.099999994,0.25,0.0,0,nan,nan,3,1,10
91436890,1689687851486000,401540269,1162593686,66334,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,0.12,0.0,0,nan,nan,3,1,10
91544181,1689687851593000,401540268,1162593687,66321,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.12,0.049999997,0.08,0.0,0,nan,nan,3,1,10
91649080,1689687851698000,401540291,1162593678,66163,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.049999997,0.13,0.099999994,0.0,0,nan,nan,3,1,10
91755636,1689687851805000,401540269,1162593699,66309,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.049999997,0.13,0.08,0.0,0,nan,nan,3,1,10
91862140,1689687851911000,401540268,1162593700,66303,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,0.08,0.0,0,nan,nan,3,1,10
91970318,1689687852019000,401540275,1162593672,65925,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,-0.01,0.08,0.0,0,nan,nan,3,1,10
92076127,1689687852126000,401540274,1162593672,65921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.17999999,0.04,0.089999996,0.0,0,nan,nan,3,1,10
92185023,1689687852234000,401540269,1162593690,66182,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.13,0.049999997,0.04,0.0,0,nan,nan,3,1,10
92289593,1689687852339000,401540268,1162593690,66176,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.02,0.08,-0.07,0.0,0,nan,nan,3,1,10
92395152,1689687852444000,401540265,1162593700,65941,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.03,-0.03,0.0,0,nan,nan,3,1,10
92501874,1689687852551000,401539746,1162594328,57487,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.16,-0.03,0.03,0.0,0,nan,nan,3,1,10
92608137,1689687852657000,401541075,1162593624,78563,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-0.14999999,0.0,0,nan,nan,3,1,10
92715748,1689687852765000,401541078,1162593624,78620,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.84,0.83,-0.07,-0.72999996,0.0,0,nan,nan,3,1,10
92820930,1689687852870000,401540595,1162594354,65925,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.67,1.67,-0.11,-0.39999998,6.218259,0,nan,nan,3,1,10
92927873,1689687852977000,401540615,1162594354,65955,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.33,2.32,-0.12,0.11,6.2320466,0,nan,nan,3,1,10
93033723,1689687853083000,401540939,1162593590,81826,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.1399999,3.1399999,-0.099999994,0.17,6.2512455,0,nan,nan,3,1,10
93139570,1689687853189000,401540979,1162593589,81785,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.3399997,4.3399997,-0.099999994,0.26999998,6.2603216,0,nan,nan,3,1,10
93244652,1689687853294000,401539767,1162593093,69264,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.46,5.46,-0.089999996,0.44,6.266081,0,nan,nan,3,1,10
93351500,1689687853401000,401539856,1162594167,64299,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,6.5299997,6.5299997,-0.089999996,0.52,6.2686987,0,nan,nan,3,1,10
93458731,1689687853508000,401539913,1162594166,64247,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,7.3599997,7.3599997,-0.08,0.45999998,6.2725387,0,nan,nan,3,1,10
93566760,1689687853616000,401539817,1162592700,64523,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.38,8.38,-0.089999996,0.62,6.2718406,0,nan,nan,3,1,10
93672939,1689687853722000,401539888,1162592700,64449,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.0,8.99,-0.14,0.82,6.267826,0,nan,nan,3,1,10
93779135,1689687853828000,401540457,1162593006,59881,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.57,9.57,-0.14,0.93,6.269048,0,nan,nan,3,1,10
93886138,1689687853935000,401540550,1162593005,59787,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.01,10.01,-0.12,1.01,6.2711425,0,nan,nan,3,1,10
93993576,1689687854043000,401541450,1162594444,45958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.33,10.32,-0.07,0.81,6.276553,0,nan,nan,3,1,10
94099941,1689687854149000,401541550,1162594443,45879,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.55,10.55,-0.01,0.56,6.282138,0,nan,nan,3,1,10
94206149,1689687854255000,401540800,1162593521,59437,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.719999,10.719999,-0.06,0.45,6.2772512,0,nan,nan,3,1,10
94311491,1689687854360000,401540918,1162593521,59370,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.88,10.88,-0.099999994,0.35,6.273586,0,nan,nan,3,1,10
94419720,1689687854468000,401540914,1162592924,72570,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.0,11.0,0.02,0.37,0.0019198621,0,nan,nan,3,1,10
94525976,1689687854575000,401541036,1162592924,72523,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.13,11.13,0.089999996,0.32999998,0.008203047,0,nan,nan,3,1,10
94631373,1689687854680000,401540980,1162592947,79521,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.21,11.21,0.0,0.32999998,0.00034906584,0,nan,nan,3,1,10
94739090,1689687854788000,401541090,1162592947,79494,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.29,11.29,-0.01,0.29,6.282138,0,nan,nan,3,1,10
94845623,1689687854895000,401541089,1162594801,83211,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.48,11.48,-0.02,0.25,6.2810907,0,nan,nan,3,1,10
94950357,1689687854999000,401541198,1162594802,83192,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.58,11.58,-0.02,0.21,6.2812653,0,nan,nan,3,1,10
95054713,1689687855104000,401542318,1162594534,76918,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.62,11.62,0.02,0.0,0.0019198621,0,nan,nan,3,1,10
95161161,1689687855210000,401542880,1162594069,70235,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.67,11.67,0.02,-0.06,0.0013962634,0,nan,nan,3,1,10
95268954,1689687855318000,401542992,1162594069,70230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.679999,11.679999,-0.04,-0.08,6.279869,0,nan,nan,3,1,10
95372579,1689687855421000,401542487,1162593536,52780,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.75,11.75,-0.04,-0.099999994,6.2796946,0,nan,nan,3,1,10
95479935,1689687855529000,401542601,1162593537,52784,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.84,11.84,-0.04,-0.099999994,6.280043,0,nan,nan,3,1,10
95588007,1689687855636000,401542667,1162594749,62160,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.86,11.86,-0.049999997,-0.06,6.2793455,0,nan,nan,3,1,10
95691250,1689687855740000,401542795,1162594750,62171,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.849999,11.849999,-0.06,0.02,6.278124,0,nan,nan,3,1,10
95798382,1689687855847000,401542999,1162594661,76036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.86,11.86,-0.049999997,0.02,6.2786474,0,nan,nan,3,1,10
95905901,1689687855955000,401543113,1162594662,76048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.849999,11.849999,-0.04,0.0,6.280218,0,nan,nan,3,1,10
96015451,1689687856064000,401543854,1162593557,63585,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.849999,11.849999,0.04,-0.07,0.0036651914,0,nan,nan,3,1,10
96120321,1689687856169000,401543984,1162593559,63604,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.86,11.86,0.099999994,-0.13,0.008552113,0,nan,nan,3,1,10
96227296,1689687856276000,401543422,1162592696,62933,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.84,11.84,0.049999997,-0.14,0.00418879,0,nan,nan,3,1,10
96333669,1689687856383000,401543520,1162592697,62952,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.849999,11.849999,0.049999997,-0.16,0.004014257,0,nan,nan,3,1,10
96440134,1689687856489000,401544135,1162592674,49244,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.86,11.86,0.19,-0.14999999,0.015882496,0,nan,nan,3,1,10
96546561,1689687856596000,401544249,1162592676,49271,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.87,11.87,0.22,-0.16,0.018849554,0,nan,nan,3,1,10
96654623,1689687856703000,401544365,1162593539,69609,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.96,11.96,0.13,-0.14,0.010821042,0,nan,nan,3,1,10
96759853,1689687856809000,401544478,1162593542,69639,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.99,11.99,0.12,-0.14,0.009948377,0,nan,nan,3,1,10
96868103,1689687856916000,401544825,1162594482,78432,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.87,11.87,0.17,-0.19,0.013962633,0,nan,nan,3,1,10
96973075,1689687857022000,401544176,1162593344,53481,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.88,11.88,0.16,-0.21,0.013264502,0,nan,nan,3,1,10
97078703,1689687857128000,401544290,1162593346,53511,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.95,11.95,0.089999996,-0.26999998,0.0071558496,0,nan,nan,3,1,10
97185460,1689687857234000,401544848,1162593953,48774,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.96,11.96,0.13,-0.32999998,0.0104719745,0,nan,nan,3,1,10
97291505,1689687857341000,401544963,1162593955,48804,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.96,11.96,0.22,-0.42999998,0.018500488,0,nan,nan,3,1,10
97399000,1689687857448000,401544814,1162593437,52256,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.96,11.96,0.17,-0.34,0.014137167,0,nan,nan,3,1,10
97507954,1689687857557000,401544946,1162593439,52292,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.94,11.94,0.13,-0.24,0.010821042,0,nan,nan,3,1,10
97613300,1689687857662000,401545146,1162594528,64774,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.96,11.96,0.14999999,-0.14,0.012217305,0,nan,nan,3,1,10
97720465,1689687857769000,401545276,1162594531,64807,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.96,11.96,0.17999999,-0.07,0.014835298,0,nan,nan,3,1,10
97828442,1689687857876000,401545351,1162593657,47334,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.94,11.929999,0.29,-0.28,0.02443461,0,nan,nan,3,1,10
97934145,1689687857983000,401545464,1162593660,47357,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.9,11.9,0.35,-0.34,0.029496063,0,nan,nan,3,1,10
98038945,1689687858088000,401545082,1162592894,76332,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.86,11.86,0.29,-0.28,0.024260076,0,nan,nan,3,1,10
98146323,1689687858195000,401545198,1162592898,76355,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.83,11.83,0.28,-0.26999998,0.02391101,0,nan,nan,3,1,10
98252518,1689687858302000,401544959,1162593178,85012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.849999,11.84,0.39999998,-0.29999998,0.033859387,0,nan,nan,3,1,10
98361407,1689687858410000,401545071,1162593182,85035,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.809999,11.8,0.42,-0.29999998,0.035255652,0,nan,nan,3,1,10
98467398,1689687858516000,401544815,1162594751,49580,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.71,11.71,0.28,-0.17999999,0.024085544,0,nan,nan,3,1,10
98574752,1689687858623000,401545750,1162594289,72204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.66,11.66,0.25,-0.14999999,0.021642083,0,nan,nan,3,1,10
98682601,1689687858731000,401545863,1162594293,72225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.599999,11.59,0.26,-0.08,0.02268928,0,nan,nan,3,1,10
98790084,1689687858839000,401545698,1162594494,64934,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.61,11.599999,0.21,-0.089999996,0.017802358,0,nan,nan,3,1,10
98896384,1689687858945000,401545825,1162594497,64955,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.639999,11.639999,0.12,-0.13,0.0104719745,0,nan,nan,3,1,10
99002020,1689687859051000,401546862,1162593616,45958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.59,11.59,0.17,-0.089999996,0.014835298,0,nan,nan,3,1,10
99110724,1689687859159000,401546974,1162593618,45974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.55,11.55,0.21,-0.06,0.018151423,0,nan,nan,3,1,10
99216062,1689687859264000,401546044,1162593928,51221,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.59,11.59,0.14999999,-0.099999994,0.013439035,0,nan,nan,3,1,10
99321280,1689687859371000,401546169,1162593930,51239,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.62,11.62,0.11,-0.14,0.009424777,0,nan,nan,3,1,10
