timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
79777512,0.9999921,0.0026546752,-0.0026355304,-0.0013835287,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
79824428,0.999984,0.0026812505,-0.004748921,-0.0014771762,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
79883758,0.9999693,0.002755141,-0.007190526,-0.0014984993,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
79930307,0.99995995,0.0025645646,-0.008454872,-0.0015107488,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
79990305,0.99994284,0.0024985366,-0.010301106,-0.0014675478,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80033633,0.99993545,0.002092829,-0.011073391,-0.0014826278,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80094844,0.9999127,0.0019513365,-0.012988785,-0.0014897338,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80141362,0.99990255,0.0016308234,-0.013802045,-0.0013585708,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80188285,0.99990344,0.0010227788,-0.013787967,-0.0014384863,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80247814,0.99989855,0.0007881817,-0.014169288,-0.001283802,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80292531,0.9999025,0.00023285426,-0.013924594,-0.0011065878,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80353442,0.9999035,0.00059338135,-0.013861196,-0.0008266004,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80399530,0.99990684,0.0006788098,-0.013617606,-0.0007350065,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80463309,0.9999104,0.0007354074,-0.013346503,-0.00076614803,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80507454,0.99991703,0.0007184194,-0.012834692,-0.00088750647,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80553995,0.99992174,0.00018097296,-0.0124857575,-0.00083925505,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80615281,0.99993044,-0.00029785227,-0.011768277,-0.00070167193,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80660034,0.99993217,-0.00059299485,-0.011616075,-0.0007014252,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80721212,0.99993736,-0.00095369504,-0.011140902,-0.0005285595,0.9999999,-1.2880076e-11,1.7559251e-11,0.00062780315,3
80767277,0.99994016,-0.0008426859,-0.0108404225,0.0012330274,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
80829085,0.9999467,-0.0009537655,-0.01024309,0.0009755058,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
80873895,0.9999504,-0.0010625316,-0.009880566,0.0007689024,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
80920338,0.999957,-0.0017179621,-0.0090974765,0.0005478936,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
80980248,0.999963,-0.0015535901,-0.008468209,5.382429e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81026930,0.9999669,-0.0018402116,-0.00791967,-0.00034643468,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81087279,0.9999762,-0.001700661,-0.006645098,-0.00072655285,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81134327,0.99997884,-0.0013832123,-0.006291936,-0.0009446643,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81193575,0.99998397,-0.0013248712,-0.0053458074,-0.0013508062,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81238541,0.99998486,-0.0015210905,-0.0050811325,-0.0015085572,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81301149,0.9999885,-0.0020471106,-0.0039561107,-0.0017966969,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81345981,0.9999893,-0.002005838,-0.003692252,-0.0019679905,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81406903,0.9999915,-0.0021629008,-0.0029903753,-0.001903257,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81454338,0.9999926,-0.0023974662,-0.0024202762,-0.0018272994,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81500028,0.9999935,-0.002674544,-0.0016261572,-0.001828481,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81559670,0.9999933,-0.0031453283,-0.0011369749,-0.0015235791,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81605118,0.99999386,-0.003302831,-0.00024499334,-0.0012012462,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81667982,0.9999948,-0.0029837254,0.0007231556,-0.0010630129,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81711730,0.99999386,-0.0030087938,0.0015492372,-0.0010168204,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81772818,0.99999243,-0.0024308632,0.0028872166,-0.00093676185,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81820305,0.9999903,-0.0025331841,0.003552213,-0.0007239143,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81866094,0.99998707,-0.0025598928,0.004369214,-0.00056074397,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81927300,0.999985,-0.0027129801,0.0047574723,-0.00031826893,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
81985513,0.99997973,-0.003542541,0.005279898,-0.00027381466,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
82031299,0.99998224,-0.0031959629,0.0050314753,-0.00015912969,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
82075516,0.99997944,-0.0035318776,0.0053518694,-8.744275e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
82140305,0.9999805,-0.0035917354,0.0051162103,2.4888364e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
82184071,0.9999829,-0.0027369813,0.005166234,9.831151e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
82290388,0.9999923,-0.0006671705,0.0038713166,0.0001899711,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
82350468,0.99999285,0.00047530473,0.003746869,0.00016307217,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
82397300,0.99999213,0.0009822072,0.0038390283,6.5505476e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83083561,0.99997365,0.007162402,0.0011037064,-0.0003350047,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83128311,0.99997365,0.007246447,0.00015647676,-0.0005073194,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83189500,0.99997234,0.007399497,-0.00046855968,-0.00060225173,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83236384,0.9999714,0.007498844,-0.0009290966,-0.00056586,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83297308,0.99997085,0.0074922494,-0.0013968555,-0.0005059111,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83342015,0.99997073,0.0073892125,-0.0019833683,-0.00038130017,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83389234,0.9999716,0.0069877147,-0.002782964,-0.00050949334,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83450502,0.9999694,0.0067121075,-0.0040136864,-0.0003794877,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83497971,0.9999621,0.0071073296,-0.005034072,-0.0004205001,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83556922,0.99996203,0.0062019913,-0.0061261603,-0.00035530952,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83605299,0.9999621,0.006188029,-0.0061166883,-0.00046071236,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83665131,0.99996144,0.0060895,-0.0063152052,-0.00048809868,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83712306,0.9999652,0.00556895,-0.0061896374,-0.00051365094,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83756598,0.9999645,0.0057005077,-0.0061941245,-0.0005857142,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83818309,0.9999693,0.0049693515,-0.0060376204,-0.0005234986,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83862994,0.9999715,0.0049874573,-0.0056550237,-0.00037941278,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83926299,0.9999741,0.0048963805,-0.0052839937,-0.00017352364,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
83971457,0.999973,0.0053793495,-0.005009189,-0.00014016156,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84032270,0.99997544,0.0053030173,-0.0045742937,-0.00022031796,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84077603,0.9999779,0.0053332727,-0.0039728577,-0.00028297026,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84138272,0.99998355,0.0050036563,-0.002809099,-0.00017866548,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84185856,0.9999863,0.00470536,-0.002306142,-0.00030292582,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84234332,0.99998367,0.0052450537,-0.0022729032,-0.00030991866,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84293351,0.99998,0.0059346864,-0.002187463,-0.00020430774,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84340307,0.99997777,0.006161276,-0.0025596714,-0.00024563636,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84400001,0.99997514,0.0064845863,-0.002757165,-0.00029845876,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84444918,0.99997467,0.006576541,-0.0027115901,-0.00032604497,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84491624,0.9999712,0.0069384896,-0.0030519774,-0.00025026186,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84553300,0.9999702,0.0073812637,-0.0022735735,-9.913058e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84598309,0.99997026,0.007430035,-0.0020818594,-0.00022100093,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84659326,0.9999704,0.007582285,-0.0013624481,-0.00019168737,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84703127,0.9999695,0.007774827,-0.00088328583,-7.10955e-06,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84767306,0.99997175,0.0074739014,-0.00081283774,-2.3758612e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84809538,0.9999765,0.00680581,-0.00090004684,-0.00015156645,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84869869,0.9999773,0.006542165,-0.0016462476,-0.00010144373,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84914954,0.9999801,0.0060677817,-0.0017309778,6.615073e-08,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
84977383,0.99998444,0.0052912515,-0.001788441,-4.8367525e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85021582,0.99998766,0.004694584,-0.0016729397,-4.5486322e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85082677,0.99999076,0.0038842293,-0.0018327042,-0.00017388632,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85129094,0.9999909,0.0035343685,-0.0024005033,-0.00036435775,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85173618,0.9999933,0.00272381,-0.002460475,-0.00025797164,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85233526,0.99999386,0.0021340419,-0.00277179,-0.00027774618,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85279030,0.9999938,0.0020113213,-0.0029092056,-0.00025491163,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85339404,0.99999475,0.0021967012,-0.002385897,-0.00012827448,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85386145,0.9999948,0.002478737,-0.0020870673,-0.00020969477,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85445499,0.9999935,0.0025927962,-0.0025136357,-0.0001058339,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85493309,0.99999386,0.002312985,-0.002632208,-1.6494414e-06,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85552320,0.99999243,0.0022929083,-0.0031425776,-0.00011221418,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85598901,0.9999907,0.002069736,-0.0037804253,-0.00014296228,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85644591,0.9999907,0.001792245,-0.0039070635,-0.00027951997,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85705103,0.9999907,0.001094859,-0.004166996,-0.00028282116,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85765601,0.99999017,0.0010179743,-0.0043280856,-0.00023086078,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85812306,0.9999916,0.00084370474,-0.0039994568,-0.0002530576,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85856550,0.9999929,0.00063166185,-0.0037039379,-0.0002064612,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85917490,0.9999934,0.0007847643,-0.0035660006,-0.00011091391,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
85962627,0.99999505,0.00061278767,-0.0031157613,-0.00014725707,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86026308,0.9999972,0.00070523255,-0.002273581,-0.0002797596,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86070484,0.9999983,1.536056e-05,-0.0018431052,-0.000280646,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86130742,0.9999986,-0.0009600828,-0.0014084792,-0.00025808634,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86178388,0.99999785,-0.0018586745,-0.00096959295,-8.046682e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86223134,0.99999696,-0.00239914,-0.0005326219,-9.5941585e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86284574,0.99999446,-0.0033446327,0.00022100321,-7.163963e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86329246,0.99999344,-0.0036294607,0.00015258443,1.0064505e-06,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86392309,0.99999213,-0.0038834226,0.0008747139,-0.0001279672,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86437299,0.99999225,-0.0038668762,0.00082833064,-9.86848e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86497985,0.9999918,-0.003828646,0.0013996155,-0.00016207897,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86542595,0.9999907,-0.0040532406,0.0014679128,-0.00018370655,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86602120,0.99999136,-0.0037769675,0.0017959479,-0.00010323269,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86649417,0.9999927,-0.003494938,0.0015631146,-0.00018072888,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86709427,0.9999946,-0.003123187,0.0010122787,-0.00023452516,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86754687,0.9999937,-0.003336605,0.0012852079,-0.00017005308,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86815416,0.9999971,-0.002133062,0.0011549436,-6.9967704e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86861561,0.99999714,-0.0018619826,0.0014877684,-7.100056e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86907096,0.9999978,-0.0013037589,0.0016870918,4.262992e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
86969556,0.99999785,-0.00079891214,0.0019210264,3.111195e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87014898,0.99999714,-0.00063304586,0.002331427,0.0001266388,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87074999,0.999999,-0.00013335083,0.0014064602,4.7661015e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87120318,0.99999833,3.5989906e-05,0.0018475846,0.00013849954,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87181878,0.999999,-0.00042609058,0.0014041641,1.2472956e-06,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87229330,0.9999984,-0.0005590887,0.0017331508,-0.00015280796,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87273947,0.99999714,-0.0008893795,0.0022337516,-0.00016372863,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87334709,0.9999972,-0.0014139507,0.0019075165,-5.0205075e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87380996,0.9999953,-0.0013490308,0.002784435,-0.000104209365,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87441714,0.99999106,-0.0020045505,0.0037444062,-0.0002318567,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87489680,0.9999902,-0.0012186483,0.0042707943,-0.000112802445,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87550066,0.9999862,-0.0017602515,0.004948711,-0.0002681405,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87594990,0.9999828,-0.002026567,0.0055180937,-0.0002349564,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87641035,0.99998,-0.0027470477,0.005700877,-0.0001545506,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87701983,0.99997395,-0.003693178,0.006210161,-1.6700287e-06,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87749167,0.99997467,-0.0034061335,0.00625081,0.00013569003,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87809775,0.99997246,-0.0038656674,0.006333186,0.00017656472,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87854163,0.99997425,-0.003666327,0.006178891,0.00012552744,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87914794,0.9999775,-0.0032355671,0.0058698985,-5.814709e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
87960444,0.9999772,-0.003341507,0.005883942,-0.00017886149,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88005610,0.99997574,-0.003772513,0.0058485717,-0.00034835708,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88066283,0.99997395,-0.0042603705,0.005824446,-0.00040128658,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88113300,0.9999685,-0.0048194975,0.006313989,-0.00023016043,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88173307,0.9999682,-0.004322659,0.0067094225,-0.00015865601,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88218803,0.9999668,-0.0040774886,0.0070648,-0.00018545652,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88280645,0.9999674,-0.0033559476,0.0073452615,-0.00023639269,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88326321,0.9999704,-0.0028223705,0.007167064,-0.00019889108,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88386329,0.9999695,-0.0031868545,0.007143878,-0.00021692045,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88433315,0.99997336,-0.003280509,0.006519853,-0.00015413217,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88491442,0.99997276,-0.0038573178,0.0062892507,-8.8544555e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88539346,0.99997514,-0.0040262984,0.0057936977,-4.9840175e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88582810,0.9999763,-0.0040755677,0.005565541,2.7315997e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88645299,0.9999762,-0.003594464,0.0058893366,-2.7564769e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88691312,0.99997926,-0.0033220188,0.005531707,-0.000121599754,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88750441,0.9999823,-0.0025102394,0.005404688,-0.00013323403,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88798299,0.9999856,-0.0022329665,0.004890358,-0.00014768516,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88857631,0.99998736,-0.0015503922,0.004782436,-5.100346e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88905299,0.9999894,-0.0015285871,0.004347022,0.00010889427,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
88950750,0.9999904,-0.0018650803,0.0039746747,0.00015006993,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89010973,0.9999945,-0.001570387,0.0029222288,0.00027820366,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89056563,0.9999958,-0.0014222913,0.0025063122,0.00036472402,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89118637,0.99999785,-0.0003043079,0.0020575323,0.000113150505,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89164608,0.999999,0.0006503297,0.0013187444,1.9941855e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89224856,0.9999978,0.001285094,0.0016495188,-0.00019248141,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89270093,0.99999756,0.0018018363,0.001294278,-0.00026247278,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89331951,0.9999972,0.002155562,0.0009704439,-0.00021023916,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89377447,0.99999666,0.0024615615,0.0008128924,-0.0001077482,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89422957,0.99999595,0.0028453586,7.41232e-05,-7.0090355e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89485307,0.9999939,0.0034269507,-0.00063988863,-9.44272e-06,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89529782,0.99999386,0.003423687,-0.00082123396,-8.8302004e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89590459,0.9999918,0.0035296702,-0.0020285982,-0.000241836,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89639353,0.9999899,0.0034983454,-0.0027904774,-0.0003022926,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89698401,0.99998796,0.00365242,-0.0032873878,-0.00017703384,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89743728,0.99998444,0.0039997012,-0.00389435,-3.3928252e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89791392,0.9999794,0.004487106,-0.0045948094,-0.000109232016,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89851832,0.9999739,0.004553592,-0.0056262915,-8.173334e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89898299,0.99996775,0.005063371,-0.006241785,-0.00018046526,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
89957387,0.99996644,0.0045728814,-0.0068034222,-0.0002070677,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90004006,0.9999644,0.0040505906,-0.007405382,-0.00010701941,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90066396,0.99996036,0.003852446,-0.008026949,-0.000286212,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90109802,0.99995464,0.0037602112,-0.008748823,-0.0002676398,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90172306,0.99994946,0.0038572706,-0.009284917,-9.362602e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90216368,0.99995005,0.003479344,-0.009375559,-3.0328716e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90276983,0.999951,0.0031909533,-0.009371153,-2.2028738e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90324348,0.9999485,0.0034561579,-0.009547561,-0.0001828415,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90367925,0.9999448,0.0033911841,-0.00994226,-0.00028319762,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90429751,0.99995387,0.0036755027,-0.008879092,-0.0001845778,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90474400,0.9999635,0.0031730782,-0.007931817,-0.00024281767,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90534780,0.9999695,0.003342608,-0.0070639215,-0.00024767884,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90581690,0.99997604,0.0030647982,-0.006201985,-0.0002597547,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90641876,0.9999821,0.0033896572,-0.0049397983,-7.519445e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90688529,0.9999827,0.0035138924,-0.00473401,-2.5730507e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90749378,0.99998635,0.00332985,-0.0040413495,0.0001422885,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90793666,0.99998844,0.0031456233,-0.0036549727,0.00023117621,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90853772,0.99999106,0.0028774128,-0.0030962224,0.00025898265,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90900111,0.99999255,0.0030230565,-0.0024101122,0.00021543805,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
90959736,0.99999464,0.0026358117,-0.0019641714,0.00020498595,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91006887,0.9999972,0.002212792,-0.0009184008,0.0001990339,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91052086,0.9999974,0.0023004012,3.7246828e-05,5.981909e-05,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91113717,0.999997,0.002368245,0.0005322947,-0.00018667609,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91159961,0.9999963,0.002342009,0.0013666545,-0.0002988769,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91206168,0.9999957,0.002198472,0.0019386663,-0.00034880388,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91268312,0.9999938,0.0023500742,0.0026029304,-0.00039756563,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91313835,0.99999404,0.0023125,0.002589602,-0.00021146913,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
91375351,0.9999941,0.0022394871,0.00261378,-0.00023283936,0.9999985,2.1791645e-10,-1.7081211e-09,0.0017459517,4
