timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
82106715,-0.004236512,0.058138132,-0.13174295,0.1264582,0.22956422,-0.16134262,0.0,0.0,0.0,0.0077657048,0.0,0.0,0.0,0.0,0.0,0.2628982,0.262925,0.14658226,0.27223802,0.27224487,4.046756,0.0,0.0,0.0,0.092271976,0.0,0.0,0.0,0.0,0.0,0.0015456658,0.022577712,0.04990784,0.0,0.0,0.0,0.0,0.0,0.0
82305737,-0.023725234,0.08791144,0.08213353,-0.050777897,0.06556832,-0.08011627,0.0,0.0,0.0,0.00683591,0.0,0.0,0.0,0.0,0.0,0.26410484,0.26411566,0.14658326,0.27206865,0.27207538,4.0467863,0.0,0.0,0.0,0.09201815,0.0,0.0,0.0,0.0,0.0,0.0015718227,0.02128902,0.04480323,0.0,0.0,0.0,0.0,0.0,0.0
82704045,0.017871635,-0.009465829,0.14825296,0.102639645,-0.08532437,-0.09484863,0.0,0.0,0.0,0.0012883787,0.0,0.0,0.0,0.0,0.0,0.2660858,0.2660875,0.14655985,0.27226198,0.272266,4.0470905,0.0,0.0,0.0,0.091681115,0.0,0.0,0.0,0.0,0.0,0.001094348,0.011160483,0.019871036,0.0,0.0,0.0,0.0,0.0,0.0
83113091,0.09465426,0.048219196,-0.15385556,-0.10386291,0.08224761,-0.040958405,0.0,0.0,0.0,0.00563434,0.0,0.0,0.0,0.0,0.0,0.2670488,0.26705658,0.14655715,0.27286482,0.27286673,4.047566,0.0,0.0,0.0,0.091418765,0.0,0.0,0.0,0.0,0.0,0.0012058383,0.01913032,0.027688878,0.0,0.0,0.0,0.0,0.0,0.0
83312035,0.1179989,0.084959954,-0.13687992,0.1535399,-0.06853309,-0.056056976,0.0,0.0,0.0,0.0070436564,0.0,0.0,0.0,0.0,0.0,0.26711547,0.26712313,0.14653757,0.27297893,0.27298063,4.047544,0.0,0.0,0.0,0.091335796,0.0,0.0,0.0,0.0,0.0,0.0013115087,0.019466022,0.026226701,0.0,0.0,0.0,0.0,0.0,0.0
83511191,-0.024292178,-0.025375012,-0.039554358,-0.09304932,0.06192019,-0.0614357,0.0,0.0,0.0,-0.0031043985,0.0,0.0,0.0,0.0,0.0,0.26703542,0.26704195,0.14653279,0.27325594,0.27325743,4.047161,0.0,0.0,0.0,0.091244794,0.0,0.0,0.0,0.0,0.0,0.0013410421,0.013215683,0.019742196,0.0,0.0,0.0,0.0,0.0,0.0
83725555,-0.076709196,0.057171285,0.12627888,0.013981119,0.061954647,-0.13651657,0.0,0.0,0.0,-0.005182147,0.0,0.0,0.0,0.0,0.0,0.26677716,0.2667784,0.14653476,0.2735409,0.2735423,4.047534,0.0,0.0,0.0,0.09116586,0.0,0.0,0.0,0.0,0.0,0.0008133447,0.0054480764,0.007910349,0.0,0.0,0.0,0.0,0.0,0.0
83926299,0.011672549,0.10810273,-0.12869096,-0.13375074,-0.055435687,-0.13899994,0.0,0.0,0.0,-0.005153611,0.0,0.0,0.0,0.0,0.0,0.2662047,0.26619968,0.14652416,0.27340692,0.27340811,4.047076,0.0,0.0,0.0,0.09109621,0.0,0.0,0.0,0.0,0.0,0.00081611186,0.011397704,0.014052327,0.0,0.0,0.0,0.0,0.0,0.0
84138272,0.064787604,0.11567238,0.07906914,-0.007746555,0.12677409,-0.14606857,0.0,0.0,0.0,0.0062815165,0.0,0.0,0.0,0.0,0.0,0.2654537,0.26544288,0.14633974,0.27379462,0.27379543,4.0465546,0.0,0.0,0.0,0.09102308,0.0,0.0,0.0,0.0,0.0,0.0013236225,0.013769215,0.019238383,0.0,0.0,0.0,0.0,0.0,0.0
84340307,-0.0042392868,0.10511571,-0.12652278,0.05932849,-0.062726736,-0.10821533,0.0,0.0,0.0,0.008491225,0.0,0.0,0.0,0.0,0.0,0.26465866,0.26464656,0.14617331,0.27394935,0.27394962,4.046554,0.0,0.0,0.0,0.09097999,0.0,0.0,0.0,0.0,0.0,0.0013184916,0.008686164,0.010044977,0.0,0.0,0.0,0.0,0.0,0.0
84537383,0.058268502,0.090424284,-0.108343124,-0.1106901,0.037291393,-0.14206696,0.0,0.0,0.0,0.00967462,0.0,0.0,0.0,0.0,0.0,0.26399377,0.26398143,0.14606148,0.2739914,0.27399108,4.0463123,0.0,0.0,0.0,0.09093092,0.0,0.0,0.0,0.0,0.0,0.0013978439,0.013839196,0.021539958,0.0,0.0,0.0,0.0,0.0,0.0
84733637,-0.045413077,-0.05482377,-0.19924855,0.14216825,0.0042922497,-0.104782104,0.0,0.0,0.0,-0.0026739878,0.0,0.0,0.0,0.0,0.0,0.26320478,0.26319376,0.14597872,0.27391368,0.27391282,4.0468526,0.0,0.0,0.0,0.09089545,0.0,0.0,0.0,0.0,0.0,0.00094707264,0.015293246,0.028972303,0.0,0.0,0.0,0.0,0.0,0.0
84947316,0.079510726,-0.02084056,-0.15756547,-0.05076724,-0.036521353,-0.1042099,0.0,0.0,0.0,0.002351537,0.0,0.0,0.0,0.0,0.0,0.26251352,0.26250422,0.14592487,0.27377757,0.27377626,4.046827,0.0,0.0,0.0,0.0908548,0.0,0.0,0.0,0.0,0.0,0.00042271838,0.017113749,0.029488582,0.0,0.0,0.0,0.0,0.0,0.0
85143287,0.009190155,0.07853035,-0.125206,0.015002299,0.12079412,-0.056354523,0.0,0.0,0.0,0.0062406184,0.0,0.0,0.0,0.0,0.0,0.26211512,0.2621044,0.14590918,0.27355015,0.27354845,4.0469713,0.0,0.0,0.0,0.090818025,0.0,0.0,0.0,0.0,0.0,0.0005844396,0.01444159,0.027711468,0.0,0.0,0.0,0.0,0.0,0.0
85353881,-0.04793809,-0.08757929,0.12249279,0.12667295,0.084080756,-0.022964478,0.0,0.0,0.0,0.007034438,0.0,0.0,0.0,0.0,0.0,0.26195234,0.26194248,0.14589746,0.27338165,0.27337953,4.046896,0.0,0.0,0.0,0.09079099,0.0,0.0,0.0,0.0,0.0,0.00064527505,0.008412986,0.020256678,0.0,0.0,0.0,0.0,0.0,0.0
85552320,-0.031839065,0.053347416,0.09389615,0.040248655,0.005588323,-0.051719666,0.0,0.0,0.0,0.011076681,0.0,0.0,0.0,0.0,0.0,0.26195294,0.261943,0.1459105,0.27332044,0.27331817,4.047059,0.0,0.0,0.0,0.09075983,0.0,0.0,0.0,0.0,0.0,0.00050549215,0.007727128,0.017003488,0.0,0.0,0.0,0.0,0.0,0.0
85749891,-0.11414475,-0.041119613,-0.056223214,-0.007471092,0.034681395,0.0143585205,0.0,0.0,0.0,0.002349165,0.0,0.0,0.0,0.0,0.0,0.26195717,0.26195025,0.14592026,0.2731851,0.27318263,4.046416,0.0,0.0,0.0,0.09073081,0.0,0.0,0.0,0.0,0.0,0.00035127293,0.0073645194,0.014398133,0.0,0.0,0.0,0.0,0.0,0.0
85962627,0.013614567,-0.10343239,-0.119899094,-0.07435559,0.08213619,0.1671524,0.0,0.0,0.0,0.0020045638,0.0,0.0,0.0,0.0,0.0,0.26201072,0.26200557,0.14593014,0.27310207,0.2730996,4.0463653,0.0,0.0,0.0,0.09070443,0.0,0.0,0.0,0.0,0.0,0.00054770685,0.010970145,0.017031398,0.0,0.0,0.0,0.0,0.0,0.0
86163306,-0.045224376,0.009545818,-0.09475717,-0.047967967,-0.12885454,-0.034030914,0.0,0.0,0.0,-0.0073383474,0.0,0.0,0.0,0.0,0.0,0.26207012,0.26206708,0.14595142,0.27294046,0.27293813,4.046259,0.0,0.0,0.0,0.09068493,0.0,0.0,0.0,0.0,0.0,0.0006688512,0.018035166,0.030030044,0.0,0.0,0.0,0.0,0.0,0.0
86361459,-0.13371956,-0.085630074,0.012568861,0.09588542,0.10093805,0.1231308,0.0,0.0,0.0,-0.0075810277,0.0,0.0,0.0,0.0,0.0,0.2621445,0.26214302,0.14599264,0.27290353,0.27290148,4.0459294,0.0,0.0,0.0,0.09066193,0.0,0.0,0.0,0.0,0.0,0.00055555,0.0106271,0.0149322795,0.0,0.0,0.0,0.0,0.0,0.0
86573306,-0.061904915,0.08814141,0.20729336,0.0897374,0.10277464,0.083213806,0.0,0.0,0.0,0.012489408,0.0,0.0,0.0,0.0,0.0,0.26223406,0.26223388,0.14604318,0.27291727,0.27291554,4.046173,0.0,0.0,0.0,0.09064097,0.0,0.0,0.0,0.0,0.0,0.00039405833,0.013396011,0.028421747,0.0,0.0,0.0,0.0,0.0,0.0
86770346,0.02681519,0.09306334,0.008122534,-0.08685921,0.048604265,0.01102829,0.0,0.0,0.0,-0.009808185,0.0,0.0,0.0,0.0,0.0,0.26228914,0.26229024,0.14610904,0.27291915,0.27291793,4.0466447,0.0,0.0,0.0,0.0906253,0.0,0.0,0.0,0.0,0.0,0.00059170095,0.014216113,0.029399112,0.0,0.0,0.0,0.0,0.0,0.0
86969556,0.026587559,0.08113841,-0.098187536,-0.0063721165,-0.14290763,-0.0149002075,0.0,0.0,0.0,0.008084729,0.0,0.0,0.0,0.0,0.0,0.2622942,0.26229537,0.14615181,0.27291447,0.2729138,4.046299,0.0,0.0,0.0,0.090606965,0.0,0.0,0.0,0.0,0.0,0.00044454253,0.0025702207,0.016036034,0.0,0.0,0.0,0.0,0.0,0.0
87181878,-0.08906985,-0.04074354,-0.10956539,-0.038166087,-0.020605303,0.18363571,0.0,0.0,0.0,-0.0058590933,0.0,0.0,0.0,0.0,0.0,0.26226568,0.26226625,0.14619434,0.27291575,0.2729156,4.0464897,0.0,0.0,0.0,0.09058952,0.0,0.0,0.0,0.0,0.0,0.00030158818,0.011900905,0.01931801,0.0,0.0,0.0,0.0,0.0,0.0
87380996,-0.11116195,-0.00032523833,0.13910788,-0.008675978,-0.12836038,0.22457123,0.0,0.0,0.0,0.012937281,0.0,0.0,0.0,0.0,0.0,0.26220378,0.262204,0.14624257,0.27295965,0.2729599,4.0464664,0.0,0.0,0.0,0.090576716,0.0,0.0,0.0,0.0,0.0,0.0007211211,0.02452348,0.044108152,0.0,0.0,0.0,0.0,0.0,0.0
87581306,-0.038943466,-0.07241194,0.0101468265,-0.009173162,-0.12241305,0.11490631,0.0,0.0,0.0,-0.004734015,0.0,0.0,0.0,0.0,0.0,0.26217675,0.26217717,0.1462753,0.27298114,0.2729815,4.046692,0.0,0.0,0.0,0.090561666,0.0,0.0,0.0,0.0,0.0,0.0007942985,0.017997717,0.03550659,0.0,0.0,0.0,0.0,0.0,0.0
87778853,0.03979335,0.019882552,-0.11740555,-0.038163997,0.0749628,0.11924744,0.0,0.0,0.0,-0.0033787368,0.0,0.0,0.0,0.0,0.0,0.26212227,0.2621224,0.14631823,0.27301493,0.27301547,4.0466366,0.0,0.0,0.0,0.09055031,0.0,0.0,0.0,0.0,0.0,0.00069221406,0.0065802056,0.017573576,0.0,0.0,0.0,0.0,0.0,0.0
87990693,0.03907714,-0.02822109,0.1496185,-0.16221926,-0.15561207,0.13273239,0.0,0.0,0.0,-0.0041930843,0.0,0.0,0.0,0.0,0.0,0.26200974,0.26201046,0.14634807,0.27297464,0.27297524,4.0463324,0.0,0.0,0.0,0.09053379,0.0,0.0,0.0,0.0,0.0,0.0007773242,0.016795445,0.037949603,0.0,0.0,0.0,0.0,0.0,0.0
88188600,-0.008856259,0.008188762,-0.05244138,-0.12404998,0.08856178,0.20598602,0.0,0.0,0.0,0.00063817354,0.0,0.0,0.0,0.0,0.0,0.2618888,0.26188996,0.14639103,0.2730129,0.2730136,4.046295,0.0,0.0,0.0,0.09052385,0.0,0.0,0.0,0.0,0.0,0.0006655637,0.00911903,0.025221312,0.0,0.0,0.0,0.0,0.0,0.0
88386329,0.08241096,-0.032449484,0.065470114,-0.08642298,-0.14605206,0.18059921,0.0,0.0,0.0,0.006917231,0.0,0.0,0.0,0.0,0.0,0.2617564,0.26175815,0.14641954,0.27297953,0.27298027,4.0462785,0.0,0.0,0.0,0.09051441,0.0,0.0,0.0,0.0,0.0,0.00067062693,0.014325861,0.031186927,0.0,0.0,0.0,0.0,0.0,0.0
88598406,0.023211239,-0.0055633597,-0.0011746548,-0.16260773,0.09187015,0.13962936,0.0,0.0,0.0,0.0090634385,0.0,0.0,0.0,0.0,0.0,0.261618,0.26161897,0.1464417,0.27292067,0.2729214,4.0464773,0.0,0.0,0.0,0.09050323,0.0,0.0,0.0,0.0,0.0,0.0005111712,0.0071700295,0.021885794,0.0,0.0,0.0,0.0,0.0,0.0
88798299,-0.015702244,-0.0049699135,0.19752637,0.0065382123,-0.019248135,0.087120056,0.0,0.0,0.0,-0.0059012016,0.0,0.0,0.0,0.0,0.0,0.2614919,0.2614952,0.14648077,0.2728564,0.27285722,4.046971,0.0,0.0,0.0,0.09049479,0.0,0.0,0.0,0.0,0.0,0.00047292488,0.014353035,0.028391685,0.0,0.0,0.0,0.0,0.0,0.0
88996875,-0.022551458,0.058706395,-0.07928574,-0.04063329,0.1358361,0.22204208,0.0,0.0,0.0,0.0006752586,0.0,0.0,0.0,0.0,0.0,0.26135874,0.26136178,0.1464983,0.27280006,0.27280098,4.0469055,0.0,0.0,0.0,0.09048456,0.0,0.0,0.0,0.0,0.0,0.00034177033,0.007901048,0.016394718,0.0,0.0,0.0,0.0,0.0,0.0
89211302,-0.060469456,-0.006895099,-0.026594963,0.060961008,-0.028525826,0.055843353,0.0,0.0,0.0,-0.0036930663,0.0,0.0,0.0,0.0,0.0,0.26124376,0.26124763,0.14652267,0.27280918,0.2728102,4.04659,0.0,0.0,0.0,0.090475135,0.0,0.0,0.0,0.0,0.0,0.0003326884,0.006459589,0.012020788,0.0,0.0,0.0,0.0,0.0,0.0
89408935,0.02407498,-0.022551198,-0.02431031,0.1117597,0.13028818,0.047828674,0.0,0.0,0.0,-0.009086261,0.0,0.0,0.0,0.0,0.0,0.2611311,0.26113382,0.1465351,0.2727571,0.27275822,4.0471253,0.0,0.0,0.0,0.09046804,0.0,0.0,0.0,0.0,0.0,0.00028706156,0.010533322,0.024174368,0.0,0.0,0.0,0.0,0.0,0.0
89606089,0.09882504,-0.036220975,-0.11171694,0.099538,0.11991225,0.016952515,0.0,0.0,0.0,0.0089892335,0.0,0.0,0.0,0.0,0.0,0.26109162,0.26109385,0.14655583,0.27275944,0.27276057,4.046785,0.0,0.0,0.0,0.09045913,0.0,0.0,0.0,0.0,0.0,0.0004370214,0.014102167,0.028199961,0.0,0.0,0.0,0.0,0.0,0.0
89821360,0.0077415854,-0.048089802,0.100726575,0.051493075,-0.021159222,0.045391083,0.0,0.0,0.0,0.00072533346,0.0,0.0,0.0,0.0,0.0,0.26101363,0.2610167,0.14657329,0.27275187,0.27275306,4.047109,0.0,0.0,0.0,0.09045125,0.0,0.0,0.0,0.0,0.0,0.0006897951,0.01218048,0.024429033,0.0,0.0,0.0,0.0,0.0,0.0
90018516,0.042766526,0.03814608,-0.08102429,0.074678294,-0.082876764,0.028869629,0.0,0.0,0.0,-0.0066842074,0.0,0.0,0.0,0.0,0.0,0.2609233,0.26092646,0.14656587,0.27272147,0.27272278,4.0467563,0.0,0.0,0.0,0.09044329,0.0,0.0,0.0,0.0,0.0,0.0008052605,0.014435697,0.028457932,0.0,0.0,0.0,0.0,0.0,0.0
90216368,0.02675128,0.07704177,-0.08623902,0.009744447,0.04754742,0.12869644,0.0,0.0,0.0,0.012749803,0.0,0.0,0.0,0.0,0.0,0.2608628,0.2608647,0.1465986,0.27267805,0.27267933,4.046758,0.0,0.0,0.0,0.09043768,0.0,0.0,0.0,0.0,0.0,0.0006727694,0.012498879,0.022972854,0.0,0.0,0.0,0.0,0.0,0.0
90429751,-0.079880215,-0.07982572,0.18190464,-0.15599662,0.121783435,0.22846985,0.0,0.0,0.0,0.00562354,0.0,0.0,0.0,0.0,0.0,0.2607869,0.26078764,0.14658044,0.27260706,0.27260822,4.046442,0.0,0.0,0.0,0.09043051,0.0,0.0,0.0,0.0,0.0,0.0004185775,0.010553805,0.018424556,0.0,0.0,0.0,0.0,0.0,0.0
90630380,0.025792137,-0.07669592,0.20094527,-0.05638023,-0.06509578,0.12224579,0.0,0.0,0.0,0.006763105,0.0,0.0,0.0,0.0,0.0,0.2607232,0.26072392,0.14660738,0.27255583,0.2725567,4.046714,0.0,0.0,0.0,0.09042425,0.0,0.0,0.0,0.0,0.0,0.00051705807,0.017147977,0.032049127,0.0,0.0,0.0,0.0,0.0,0.0
90824373,0.01570503,0.03348208,0.11595558,-0.1307708,0.081699856,0.17309189,0.0,0.0,0.0,0.014830615,0.0,0.0,0.0,0.0,0.0,0.26066983,0.2606725,0.14660971,0.2725117,0.27251223,4.046692,0.0,0.0,0.0,0.0904195,0.0,0.0,0.0,0.0,0.0,0.0006574493,0.015325554,0.03239523,0.0,0.0,0.0,0.0,0.0,0.0
91037394,0.10179655,-0.029020837,0.1516311,-0.079664715,0.07494635,-0.03517914,0.0,0.0,0.0,-0.010921965,0.0,0.0,0.0,0.0,0.0,0.26061225,0.26061633,0.14661033,0.27246523,0.2724655,4.0469933,0.0,0.0,0.0,0.09041333,0.0,0.0,0.0,0.0,0.0,0.00048040762,0.0135693075,0.029176313,0.0,0.0,0.0,0.0,0.0,0.0
91236765,0.141689,-0.09147664,0.0051438557,-0.060699936,0.008732911,0.12149811,0.0,0.0,0.0,-0.006981881,0.0,0.0,0.0,0.0,0.0,0.26053768,0.2605423,0.1466085,0.27240458,0.27240482,4.046609,0.0,0.0,0.0,0.090408005,0.0,0.0,0.0,0.0,0.0,0.00029160755,0.009070969,0.017081913,0.0,0.0,0.0,0.0,0.0,0.0
91437097,0.031568263,-0.07360182,-0.15096213,-0.04667718,0.011483464,-0.021572113,0.0,0.0,0.0,-0.010748439,0.0,0.0,0.0,0.0,0.0,0.26050478,0.26050922,0.14661363,0.27240813,0.27240843,4.047262,0.0,0.0,0.0,0.090404,0.0,0.0,0.0,0.0,0.0,0.00039784872,0.011073532,0.011175728,0.0,0.0,0.0,0.0,0.0,0.0
91649247,0.10425432,-0.018720299,-0.015633933,0.23082404,-0.037000693,0.07639313,0.0,0.0,0.0,-0.0068897274,0.0,0.0,0.0,0.0,0.0,0.26048484,0.2604876,0.14664952,0.2724741,0.2724746,4.047599,0.0,0.0,0.0,0.09039924,0.0,0.0,0.0,0.0,0.0,0.0007543687,0.021272983,0.03562814,0.0,0.0,0.0,0.0,0.0,0.0
91848990,0.1246418,-0.002081722,0.03564862,0.21958433,-0.03670871,-0.026363373,0.0,0.0,0.0,-0.0011476343,0.0,0.0,0.0,0.0,0.0,0.2604743,0.26047614,0.1466363,0.27246264,0.27246314,4.047563,0.0,0.0,0.0,0.09039563,0.0,0.0,0.0,0.0,0.0,0.000962235,0.020498186,0.03887577,0.0,0.0,0.0,0.0,0.0,0.0
92047308,0.02656641,-0.07283327,0.036390297,0.18518074,-0.124769635,0.052013397,0.0,0.0,0.0,-0.0028060274,0.0,0.0,0.0,0.0,0.0,0.26045266,0.26045302,0.14665389,0.2724324,0.27243292,4.0474505,0.0,0.0,0.0,0.090392165,0.0,0.0,0.0,0.0,0.0,0.0010875422,0.01809588,0.036578156,0.0,0.0,0.0,0.0,0.0,0.0
92243400,0.058900353,0.071247265,-0.022613656,0.07793303,0.13751976,0.030208588,0.0,0.0,0.0,-1.6482314e-05,0.0,0.0,0.0,0.0,0.0,0.26047742,0.26047754,0.14664073,0.27236137,0.27236187,4.047679,0.0,0.0,0.0,0.09038808,0.0,0.0,0.0,0.0,0.0,0.0010505045,0.016813926,0.035452627,0.0,0.0,0.0,0.0,0.0,0.0
92458310,0.07096766,-0.006576609,-0.017528692,0.11135776,-0.029620111,0.17558289,0.0,0.0,0.0,-0.008924841,0.0,0.0,0.0,0.0,0.0,0.26050264,0.26050323,0.14663075,0.27232784,0.2723283,4.0473466,0.0,0.0,0.0,0.09038366,0.0,0.0,0.0,0.0,0.0,0.0010978384,0.017437913,0.03493245,0.0,0.0,0.0,0.0,0.0,0.0
92654931,0.032597803,-0.0050837547,0.067481756,0.124927655,-0.10083069,0.122276306,0.0,0.0,0.0,-0.0019547192,0.0,0.0,0.0,0.0,0.0,0.26045182,0.2604542,0.14662206,0.2722917,0.2722922,4.047498,0.0,0.0,0.0,0.09038103,0.0,0.0,0.0,0.0,0.0,0.00097526103,0.013801492,0.030607563,0.0,0.0,0.0,0.0,0.0,0.0
92866816,-0.0014111381,0.06857262,0.18361333,-8.907866,0.5560315,0.081897736,0.0,0.0,0.0,-0.010925846,0.0,0.0,0.0,0.0,0.0,0.2608971,0.26090118,0.14661202,0.2741975,0.27419826,4.047156,0.0,0.0,0.0,0.090376996,0.0,0.0,0.0,0.0,0.0,0.00077680557,0.009061608,0.016355753,0.0,0.0,0.0,0.0,0.0,0.0
93068307,-0.874361,0.09800409,-0.42032242,-3.492671,-5.654642,-0.018566132,0.0,0.0,0.0,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26243064,0.26267946,0.14651975,0.27833813,0.27834088,4.0479827,0.0,0.0,0.0,0.09037801,0.0,0.0,0.0,0.0,0.0,0.002141545,0.022665353,0.06026702,0.0,0.0,0.0,0.0,0.0,0.0
93259833,-0.81461906,0.07519161,-0.46803474,-6.873775,0.82258886,-0.026725769,-0.004067242,-0.0019966774,0.007527873,0.010247838,0.0,0.0,0.0,0.0,0.0,0.2629192,0.26463392,0.1464568,0.2828467,0.2828754,4.047844,0.0030568526,0.0030042839,0.0030571471,0.09037801,0.0,0.0,0.0,0.0,0.0,0.005501441,0.07808452,0.12753537,0.0,0.0,0.0,0.0,0.0,0.0
93474434,-1.3723478,0.057907015,-0.33125135,6.962269,5.0305705,0.07782745,-0.0025913715,0.003308285,0.005076796,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26347947,0.26809996,0.14659396,0.28760785,0.28772283,4.047699,0.0027633533,0.0027512521,0.0027635645,0.09037801,0.0,0.0,0.0,0.0,0.0,0.009771188,0.15581799,0.21221207,0.0,0.0,0.0,0.0,0.0,0.0
93673138,-1.132731,0.035760902,-0.3533861,6.6456447,-4.10478,0.004508972,0.00022608042,0.00046021864,0.0020724833,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26439485,0.27350318,0.14695945,0.29268214,0.29299718,4.0473475,0.0026724816,0.0026674534,0.0026727049,0.09037801,0.0,0.0,0.0,0.0,0.0,0.013544763,0.20909582,0.28530046,0.0,0.0,0.0,0.0,0.0,0.0
93871344,-1.1737247,0.04078447,-0.5063201,8.507795,8.346693,-0.12851715,-0.0012408495,0.0032327734,-0.00093298405,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26479152,0.27581802,0.14718644,0.29532483,0.2957854,4.0472593,0.0026351998,0.002632311,0.0026354843,0.09037801,0.0,0.0,0.0,0.0,0.0,0.013706818,0.16264667,0.23420954,0.0,0.0,0.0,0.0,0.0,0.0
94084957,-0.76867294,0.07353131,-0.632791,3.3122506,5.722523,-0.12285614,-0.002942741,-0.00032200105,-0.0070846677,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26539475,0.2781936,0.14749685,0.30066487,0.30145684,4.04749,0.0026359642,0.0026049581,0.0026363977,0.09037801,0.0,0.0,0.0,0.0,0.0,0.014523612,0.16062312,0.2310328,0.0,0.0,0.0,0.0,0.0,0.0
94281050,-0.5599232,0.003731966,-0.50507164,-5.5853505,-6.5251374,-0.017158508,-0.007093787,0.0039817654,0.0032257736,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26604313,0.27756935,0.14753065,0.30600622,0.30709592,4.04743,0.0026577287,0.002587056,0.0026578743,0.09037801,0.0,0.0,0.0,0.0,0.0,0.013883872,0.14288022,0.21480216,0.0,0.0,0.0,0.0,0.0,0.0
94480434,-0.45393848,0.01436973,-0.30201,3.9027104,1.3115556,-0.05731964,-0.002188146,0.002178222,0.00058564544,0.010247838,0.0,0.0,0.0,0.0,0.0,0.266713,0.275649,0.14738952,0.31145447,0.31277347,4.046475,0.0026336836,0.0025722678,0.0026337185,0.09037801,0.0,0.0,0.0,0.0,0.0,0.011659203,0.1018985,0.16961034,0.0,0.0,0.0,0.0,0.0,0.0
94692485,-0.45276165,-0.05763127,-0.4027311,4.948752,6.368819,-0.07707596,-0.004237801,0.001283329,-0.0048704743,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26726454,0.2737076,0.14718525,0.3169068,0.3183708,4.0465064,0.0026150667,0.0025634707,0.0026150988,0.09037801,0.0,0.0,0.0,0.0,0.0,0.009329446,0.07094648,0.1285,0.0,0.0,0.0,0.0,0.0,0.0
94890194,-0.50058174,-0.0063011255,-0.49436545,6.614518,6.187303,-0.22968292,-0.0062437057,-0.0009765122,-0.0032595694,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26770425,0.27212888,0.14701518,0.3225011,0.3240565,4.046201,0.0025951841,0.0025566476,0.0025952933,0.09037801,0.0,0.0,0.0,0.0,0.0,0.008308904,0.06806805,0.124971904,0.0,0.0,0.0,0.0,0.0,0.0
95100287,-0.6549759,0.022334252,-0.47826004,7.799163,-9.570032,-0.21660233,-5.4240227e-05,0.0033736639,-0.005345136,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26795003,0.27094725,0.14687678,0.32800892,0.32959837,4.046195,0.0025815193,0.0025522425,0.0025816457,0.09037801,0.0,0.0,0.0,0.0,0.0,0.007943658,0.066049285,0.12309868,0.0,0.0,0.0,0.0,0.0,0.0
95297717,-0.6847286,-0.01971486,-0.25262284,-3.3992329,-7.305362,-0.36431122,-0.003751129,0.0011573769,-0.004534304,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26809904,0.27015308,0.14677817,0.33355868,0.33515334,4.0464334,0.002569553,0.002547676,0.0025696969,0.09037801,0.0,0.0,0.0,0.0,0.0,0.008293184,0.07161028,0.13365808,0.0,0.0,0.0,0.0,0.0,0.0
95496505,-0.64589024,0.05460246,-0.22773947,-8.421814,-3.3479595,-0.22981644,-0.0020708144,-0.0026003364,0.0007150173,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26819205,0.26968127,0.14673443,0.33907986,0.34065652,4.046976,0.002562887,0.0025446264,0.0025630437,0.09037801,0.0,0.0,0.0,0.0,0.0,0.00840051,0.06899937,0.13118137,0.0,0.0,0.0,0.0,0.0,0.0
95707182,-0.60279083,-0.04663822,-0.24802768,-1.1545715,0.8450544,-0.24039078,-0.004319191,0.0016283654,-0.0032187104,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26591265,0.26695257,0.14668046,0.32002464,0.32091492,4.0465546,0.0025554767,0.0025414056,0.0025555668,0.09037801,0.0,0.0,0.0,0.0,0.0,0.011572314,0.23072177,0.68181986,0.0,0.0,0.0,0.0,0.0,0.0
95906070,-0.4957857,-0.08257429,-0.3920308,-0.54019165,-9.665149,-0.30475616,-6.020069e-05,-0.002438441,-0.0024706721,0.010247838,0.0,0.0,0.0,0.0,0.0,0.26505637,0.26603863,0.14667173,0.30993542,0.31056952,4.047089,0.0025511123,0.0025391849,0.002551277,0.09037801,0.0,0.0,0.0,0.0,0.0,0.01082661,0.10605957,0.31475854,0.0,0.0,0.0,0.0,0.0,0.0
