timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
73409328,0,32767,32767,32767,-70,-70,32767
73413302,0,32767,32767,32767,-71,-71,32767
73415498,0,32767,32767,32767,-61,-61,32767
73421314,0,32767,-25,32767,-80,-80,32767
73425389,0,32767,32767,32767,-99,-99,32767
73429354,0,32767,32767,32767,-80,-80,32767
73432518,0,32767,32767,32767,-72,-72,32767
73437321,0,32767,32767,32767,-80,-80,32767
73441302,0,32767,32767,32767,-88,-88,32767
73445302,0,32767,32767,32767,-80,-80,32767
73450304,0,32767,32767,32767,-90,-90,32767
73453376,0,32767,32767,32767,-80,-80,32767
73457302,0,32767,32767,32767,-70,-70,32767
73461302,0,32767,32767,32767,-80,-80,32767
73466302,0,32767,32767,32767,-90,-90,32767
73471302,0,32767,32767,32767,-100,-100,32767
73477299,0,32767,32767,32767,-59,-59,32767
73484345,0,32767,32767,32767,-71,-71,32767
73489493,0,32767,32767,32767,-71,-71,32767
73493303,0,32767,32767,32767,-90,-90,32767
73498304,0,32767,32767,32767,-89,-89,32767
73501296,0,32767,32767,32767,-79,-79,32767
73505303,0,32767,32767,32767,-70,-70,32767
73510302,0,32767,32767,32767,-91,-91,32767
73514323,0,32767,32767,32767,-90,-90,32767
73517302,0,32767,32767,32767,-70,-70,32767
73521305,0,32767,-29,32767,-70,-70,32767
73525317,0,32767,32767,32767,-80,-80,32767
73529335,0,32767,32767,32767,-80,-80,32767
73533302,0,32767,32767,32767,-80,-80,32767
73537305,0,32767,32767,32767,-80,-80,32767
73541319,0,32767,32767,32767,-80,-80,32767
73545302,0,32767,32767,32767,-80,-80,32767
73549352,0,32767,32767,32767,-80,-80,32767
73553302,0,32767,32767,32767,-80,-80,32767
73557415,0,32767,32767,32767,-81,-81,32767
73561302,0,32767,32767,32767,-80,-80,32767
73565304,0,32767,32767,32767,-79,-79,32767
73569013,0,32767,32767,32767,-77,-77,32767
73573311,0,32767,32767,32767,-80,-80,32767
73577296,0,32767,32767,32767,-82,-82,32767
73581303,0,32767,32767,32767,-80,-80,32767
73589381,0,32767,32767,32767,-80,-80,32767
73593302,0,32767,32767,32767,-70,-70,32767
73597306,0,32767,32767,32767,-80,-80,32767
73602305,0,32767,32767,32767,-90,-90,32767
73605302,0,32767,32767,32767,-80,-80,32767
73610296,0,32767,32767,32767,-79,-79,32767
73613329,0,32767,32767,32767,-80,-80,32767
73619338,0,32767,32767,32767,-91,-91,32767
73623383,0,32767,-29,32767,-100,-100,32767
73627302,0,32767,32767,32767,-80,-80,32767
73634415,0,32767,32767,32767,-71,-71,32767
73638302,0,32767,32767,32767,-60,-60,32767
73643302,0,32767,32767,32767,-89,-89,32767
73648322,0,32767,32767,32767,-100,-100,32767
73651304,0,32767,32767,32767,-80,-80,32767
73655296,0,32767,32767,32767,-69,-69,32767
73658299,0,32767,32767,32767,-69,-69,32767
73664383,0,32767,32767,32767,-91,-91,32767
73667382,0,32767,32767,32767,-91,-91,32767
73670376,0,32767,32767,32767,-60,-60,32767
73675304,0,32767,32767,32767,-80,-80,32767
73679350,0,32767,32767,32767,-90,-90,32767
73683307,0,32767,32767,32767,-80,-80,32767
73687302,0,32767,32767,32767,-80,-80,32767
73692327,0,32767,32767,32767,-90,-90,32767
73695318,0,32767,32767,32767,-80,-80,32767
73699322,0,32767,32767,32767,-70,-70,32767
73703303,0,32767,32767,32767,-80,-80,32767
73708309,0,32767,32767,32767,-90,-90,32767
73711378,0,32767,32767,32767,-80,-80,32767
73715296,0,32767,32767,32767,-69,-69,32767
73719394,0,32767,32767,32767,-80,-80,32767
73723303,0,32767,-30,32767,-81,-81,32767
73727307,0,32767,32767,32767,-80,-80,32767
73731306,0,32767,32767,32767,-80,-80,32767
73735302,0,32767,32767,32767,-80,-80,32767
73743315,0,32767,32767,32767,-80,-80,32767
73749648,0,32767,32767,32767,-63,-63,32767
73755426,0,32767,32767,32767,-81,-81,32767
73759348,0,32767,32767,32767,-97,-97,32767
73763303,0,32767,32767,32767,-79,-79,32767
73767310,0,32767,32767,32767,-80,-80,32767
73771317,0,32767,32767,32767,-80,-80,32767
73775296,0,32767,32767,32767,-79,-79,32767
73779324,0,32767,32767,32767,-80,-80,32767
73783310,0,32767,32767,32767,-81,-81,32767
73787303,0,32767,32767,32767,-80,-80,32767
73790310,0,32767,32767,32767,-70,-70,32767
73795302,0,32767,32767,32767,-80,-80,32767
73800302,0,32767,32767,32767,-100,-100,32767
73803309,0,32767,32767,32767,-80,-80,32767
73807303,0,32767,32767,32767,-70,-70,32767
73810153,0,32767,32767,32767,-68,-68,32767
73816301,0,32767,32767,32767,-90,-90,32767
73819322,0,32767,32767,32767,-92,-92,32767
73823302,0,32767,-35,32767,-70,-70,32767
73830305,0,32767,32767,32767,-70,-70,32767
73835302,0,32767,32767,32767,-70,-70,32767
73840302,0,32767,32767,32767,-100,-100,32767
73848317,0,32767,32767,32767,-80,-80,32767
73853302,0,32767,32767,32767,-80,-80,32767
73862296,0,32767,32767,32767,-89,-89,32767
73865342,0,32767,32767,32767,-60,-60,32767
73870302,0,32767,32767,32767,-81,-81,32767
73874323,0,32767,32767,32767,-90,-90,32767
73879350,0,32767,32767,32767,-90,-90,32767
73883305,0,32767,32767,32767,-90,-90,32767
73886846,0,32767,32767,32767,-75,-75,32767
73891305,0,32767,32767,32767,-80,-80,32767
73895302,0,32767,32767,32767,-85,-85,32767
73899381,0,32767,32767,32767,-80,-80,32767
73903305,0,32767,32767,32767,-80,-80,32767
73907307,0,32767,32767,32767,-80,-80,32767
73911302,0,32767,32767,32767,-80,-80,32767
73918478,0,32767,32767,32767,-71,-71,32767
73923302,0,32767,-42,32767,-80,-80,32767
73927302,0,32767,32767,32767,-89,-89,32767
73932337,0,32767,32767,32767,-90,-90,32767
73935298,0,32767,32767,32767,-79,-79,32767
73939328,0,32767,32767,32767,-70,-70,32767
73946302,0,32767,32767,32767,-70,-70,32767
73951306,0,32767,32767,32767,-80,-80,32767
73955302,0,32767,32767,32767,-90,-90,32767
73959351,0,32767,32767,32767,-80,-80,32767
73963306,0,32767,32767,32767,-80,-80,32767
73968305,0,32767,32767,32767,-90,-90,32767
73971382,0,32767,32767,32767,-80,-80,32767
73977540,0,32767,32767,32767,-62,-62,32767
73983321,0,32767,32767,32767,-80,-80,32767
73987339,0,32767,32767,32767,-98,-98,32767
73991303,0,32767,32767,32767,-80,-80,32767
73996305,0,32767,32767,32767,-90,-90,32767
74002299,0,32767,32767,32767,-59,-59,32767
74007316,0,32767,32767,32767,-80,-80,32767
74012303,0,32767,32767,32767,-101,-101,32767
74015296,0,32767,32767,32767,-79,-79,32767
74018452,0,32767,-2,32767,-61,-61,32767
74024356,0,32767,32767,32767,-91,-91,32767
74029347,0,32767,32767,32767,-109,-109,32767
74032303,0,32767,32767,32767,-80,-80,32767
74036308,0,32767,32767,32767,-70,-70,32767
74039354,0,32767,32767,32767,-70,-70,32767
74046303,0,32767,32767,32767,-100,-100,32767
74050306,0,32767,32767,32767,-110,-110,32767
74053346,0,32767,32767,32767,-70,-70,32767
74058296,0,32767,32767,32767,-79,-79,32767
74061311,0,32767,32767,32767,-80,-80,32767
74065296,0,32767,32767,32767,-70,-70,32767
74068845,0,32767,32767,32767,-75,-75,32767
74073301,0,32767,32767,32767,-81,-81,32767
74077306,0,32767,32767,32767,-85,-85,32767
74081305,0,32767,32767,32767,-80,-80,32767
74084178,0,32767,32767,32767,-68,-68,32767
74089330,0,32767,32767,32767,-80,-80,32767
74094345,0,32767,32767,32767,-102,-102,32767
74098303,0,32767,32767,32767,-90,-90,32767
74107339,0,32767,32767,32767,-90,-90,32767
74110296,0,32767,32767,32767,-58,-58,32767
74114323,0,32767,32767,32767,-70,-70,32767
74119402,0,32767,32767,32767,-92,-92,32767
74123302,0,32767,-29,32767,-90,-90,32767
74127296,0,32767,32767,32767,-78,-78,32767
74130374,0,32767,32767,32767,-70,-70,32767
74134344,0,32767,32767,32767,-71,-71,32767
74139335,0,32767,32767,32767,-90,-90,32767
74143299,0,32767,32767,32767,-89,-89,32767
74146785,0,32767,32767,32767,-74,-74,32767
74151342,0,32767,32767,32767,-81,-81,32767
74155302,0,32767,32767,32767,-86,-86,32767
74159364,0,32767,32767,32767,-80,-80,32767
74164344,0,32767,32767,32767,-90,-90,32767
74167317,0,32767,32767,32767,-80,-80,32767
74171304,0,32767,32767,32767,-70,-70,32767
74175303,0,32767,32767,32767,-80,-80,32767
74180303,0,32767,32767,32767,-90,-90,32767
74183306,0,32767,32767,32767,-80,-80,32767
74187302,0,32767,32767,32767,-70,-70,32767
74191303,0,32767,32767,32767,-80,-80,32767
74196342,0,32767,32767,32767,-90,-90,32767
74199349,0,32767,32767,32767,-80,-80,32767
74203305,0,32767,32767,32767,-70,-70,32767
74207343,0,32767,32767,32767,-80,-80,32767
74212317,0,32767,32767,32767,-90,-90,32767
74215296,0,32767,32767,32767,-79,-79,32767
74219328,0,32767,32767,32767,-70,-70,32767
74224370,0,32767,-44,32767,-91,-91,32767
74227298,0,32767,32767,32767,-79,-79,32767
74231310,0,32767,32767,32767,-70,-70,32767
74235305,0,32767,32767,32767,-81,-81,32767
74239408,0,32767,32767,32767,-81,-81,32767
74247302,0,32767,32767,32767,-79,-79,32767
74251346,0,32767,32767,32767,-70,-70,32767
74256300,0,32767,32767,32767,-90,-90,32767
74259325,0,32767,32767,32767,-80,-80,32767
74263308,0,32767,32767,32767,-70,-70,32767
74267303,0,32767,32767,32767,-80,-80,32767
74275301,0,32767,32767,32767,-80,-80,32767
74282299,0,32767,32767,32767,-69,-69,32767
74289328,0,32767,32767,32767,-100,-100,32767
74292299,0,32767,32767,32767,-100,-100,32767
74295337,0,32767,32767,32767,-60,-60,32767
74299323,0,32767,32767,32767,-71,-71,32767
74303318,0,32767,32767,32767,-80,-80,32767
74307303,0,32767,32767,32767,-80,-80,32767
74311302,0,32767,32767,32767,-80,-80,32767
74314114,0,32767,32767,32767,-68,-68,32767
74318477,0,32767,32767,32767,-71,-71,32767
74323302,0,32767,-39,32767,-92,-92,32767
74327341,0,32767,32767,32767,-89,-89,32767
74333299,0,32767,32767,32767,-99,-99,32767
74336311,0,32767,32767,32767,-90,-90,32767
74340296,0,32767,32767,32767,-70,-70,32767
74344361,0,32767,32767,32767,-80,-80,32767
74350337,0,32767,32767,32767,-101,-101,32767
74353310,0,32767,32767,32767,-90,-90,32767
74357314,0,32767,32767,32767,-70,-70,32767
74362303,0,32767,32767,32767,-90,-90,32767
74366303,0,32767,32767,32767,-90,-90,32767
74369336,0,32767,32767,32767,-70,-70,32767
74373303,0,32767,32767,32767,-70,-70,32767
74377329,0,32767,32767,32767,-80,-80,32767
74381297,0,32767,32767,32767,-79,-79,32767
74385303,0,32767,32767,32767,-80,-80,32767
74389343,0,32767,32767,32767,-81,-81,32767
74394379,0,32767,32767,32767,-90,-90,32767
74396303,0,32767,32767,32767,-70,-70,32767
74401302,0,32767,32767,32767,-70,-70,32767
74405352,0,32767,32767,32767,-90,-90,32767
74410305,0,32767,32767,32767,-90,-90,32767
74413322,0,32767,32767,32767,-80,-80,32767
74417302,0,32767,32767,32767,-70,-70,32767
74421304,0,32767,-30,32767,-80,-80,32767
74429322,0,32767,32767,32767,-80,-80,32767
74434336,0,32767,32767,32767,-80,-80,32767
74438340,0,32767,32767,32767,-90,-90,32767
74441301,0,32767,32767,32767,-70,-70,32767
74444371,0,32767,32767,32767,-60,-60,32767
74449385,0,32767,32767,32767,-80,-80,32767
74457302,0,32767,32767,32767,-80,-80,32767
74461303,0,32767,32767,32767,-70,-70,32767
74465303,0,32767,32767,32767,-80,-80,32767
74469338,0,32767,32767,32767,-80,-80,32767
74474331,0,32767,32767,32767,-90,-90,32767
74477304,0,32767,32767,32767,-80,-80,32767
74481338,0,32767,32767,32767,-70,-70,32767
74485303,0,32767,32767,32767,-80,-80,32767
74489499,0,32767,32767,32767,-81,-81,32767
74493339,0,32767,32767,32767,-80,-80,32767
74497982,0,32767,32767,32767,-85,-85,32767
74502296,0,32767,32767,32767,-89,-89,32767
74505300,0,32767,32767,32767,-74,-74,32767
74510302,0,32767,32767,32767,-81,-81,32767
74515343,0,32767,32767,32767,-100,-100,32767
74519388,0,32767,32767,32767,-90,-90,32767
74522317,0,32767,-19,32767,-70,-70,32767
74526337,0,32767,32767,32767,-70,-70,32767
74531305,0,32767,32767,32767,-90,-90,32767
74535303,0,32767,32767,32767,-90,-90,32767
74539324,0,32767,32767,32767,-80,-80,32767
74542576,0,32767,32767,32767,-72,-72,32767
74547339,0,32767,32767,32767,-80,-80,32767
74551299,0,32767,32767,32767,-87,-87,32767
74555304,0,32767,32767,32767,-80,-80,32767
74560318,0,32767,32767,32767,-91,-91,32767
74563296,0,32767,32767,32767,-79,-79,32767
74567296,0,32767,32767,32767,-69,-69,32767
74571315,0,32767,32767,32767,-81,-81,32767
74575303,0,32767,32767,32767,-81,-81,32767
74578299,0,32767,32767,32767,-69,-69,32767
74582299,0,32767,32767,32767,-69,-69,32767
74586305,0,32767,32767,32767,-81,-81,32767
74592341,0,32767,32767,32767,-101,-101,32767
74595304,0,32767,32767,32767,-90,-90,32767
74599346,0,32767,32767,32767,-70,-70,32767
74603341,0,32767,32767,32767,-80,-80,32767
74607306,0,32767,32767,32767,-80,-80,32767
74609797,0,32767,32767,32767,-64,-64,32767
74615326,0,32767,32767,32767,-80,-80,32767
74619322,0,32767,32767,32767,-96,-96,32767
74623304,0,32767,-33,32767,-80,-80,32767
74627302,0,32767,32767,32767,-80,-80,32767
74631303,0,32767,32767,32767,-80,-80,32767
74633540,0,32767,32767,32767,-62,-62,32767
74638302,0,32767,32767,32767,-70,-70,32767
74643310,0,32767,32767,32767,-98,-98,32767
74647339,0,32767,32767,32767,-90,-90,32767
74652318,0,32767,32767,32767,-90,-90,32767
74655299,0,32767,32767,32767,-79,-79,32767
74659344,0,32767,32767,32767,-70,-70,32767
74663304,0,32767,32767,32767,-81,-81,32767
74668340,0,32767,32767,32767,-90,-90,32767
74672303,0,32767,32767,32767,-90,-90,32767
74676302,0,32767,32767,32767,-80,-80,32767
74678930,0,32767,32767,32767,-66,-66,32767
74684389,0,32767,32767,32767,-80,-80,32767
74688302,0,32767,32767,32767,-94,-94,32767
74692311,0,32767,32767,32767,-80,-80,32767
74696302,0,32767,32767,32767,-80,-80,32767
74700315,0,32767,32767,32767,-80,-80,32767
74704370,0,32767,32767,32767,-80,-80,32767
74709329,0,32767,32767,32767,-90,-90,32767
74714337,0,32767,32767,32767,-100,-100,32767
74717302,0,32767,32767,32767,-80,-80,32767
74721321,0,32767,-29,32767,-70,-70,32767
74724737,0,32767,32767,32767,-74,-74,32767
74729335,0,32767,32767,32767,-80,-80,32767
74737296,0,32767,32767,32767,-79,-79,32767
74741305,0,32767,32767,32767,-70,-70,32767
74746380,0,32767,32767,32767,-91,-91,32767
74749323,0,32767,32767,32767,-80,-80,32767
74753304,0,32767,32767,32767,-70,-70,32767
74757383,0,32767,32767,32767,-80,-80,32767
74761302,0,32767,32767,32767,-80,-80,32767
74765302,0,32767,32767,32767,-80,-80,32767
74769368,0,32767,32767,32767,-80,-80,32767
74773323,0,32767,32767,32767,-80,-80,32767
74777301,0,32767,32767,32767,-80,-80,32767
74781303,0,32767,32767,32767,-80,-80,32767
74785305,0,32767,32767,32767,-80,-80,32767
74793296,0,32767,32767,32767,-79,-79,32767
74796314,0,32767,32767,32767,-59,-59,32767
74801381,0,32767,32767,32767,-81,-81,32767
74805305,0,32767,32767,32767,-90,-90,32767
74810301,0,32767,32767,32767,-90,-90,32767
74813309,0,32767,32767,32767,-80,-80,32767
74817296,0,32767,32767,32767,-69,-69,32767
74821309,0,32767,-17,32767,-80,-80,32767
74825330,0,32767,32767,32767,-81,-81,32767
74830302,0,32767,32767,32767,-90,-90,32767
74835307,0,32767,32767,32767,-100,-100,32767
74837302,0,32767,32767,32767,-70,-70,32767
74841302,0,32767,32767,32767,-60,-60,32767
74845429,0,32767,32767,32767,-81,-81,32767
74851310,0,32767,32767,32767,-100,-100,32767
74854322,0,32767,32767,32767,-89,-89,32767
74857310,0,32767,32767,32767,-60,-60,32767
74861304,0,32767,32767,32767,-70,-70,32767
74870296,0,32767,32767,32767,-89,-89,32767
74873296,0,32767,32767,32767,-59,-59,32767
74877301,0,32767,32767,32767,-71,-71,32767
74881304,0,32767,32767,32767,-81,-81,32767
74885303,0,32767,32767,32767,-80,-80,32767
74889508,0,32767,32767,32767,-82,-82,32767
74891965,0,32767,32767,32767,-66,-66,32767
74898310,0,32767,32767,32767,-88,-88,32767
74901296,0,32767,32767,32767,-93,-93,32767
74904372,0,32767,32767,32767,-60,-60,32767
74908449,0,32767,32767,32767,-72,-72,32767
74913296,0,32767,32767,32767,-89,-89,32767
74917302,0,32767,32767,32767,-89,-89,32767
74921302,0,32767,-31,32767,-81,-81,32767
74926306,0,32767,32767,32767,-90,-90,32767
74929349,0,32767,32767,32767,-80,-80,32767
74933381,0,32767,32767,32767,-70,-70,32767
74937312,0,32767,32767,32767,-80,-80,32767
74942298,0,32767,32767,32767,-89,-89,32767
74945309,0,32767,32767,32767,-80,-80,32767
74949321,0,32767,32767,32767,-71,-71,32767
74953305,0,32767,32767,32767,-80,-80,32767
74955948,0,32767,32767,32767,-66,-66,32767
74961312,0,32767,32767,32767,-80,-80,32767
74965310,0,32767,32767,32767,-94,-94,32767
74969402,0,32767,32767,32767,-81,-81,32767
74975302,0,32767,32767,32767,-100,-100,32767
74979324,0,32767,32767,32767,-99,-99,32767
74983305,0,32767,32767,32767,-80,-80,32767
74988385,0,32767,32767,32767,-90,-90,32767
74990302,0,32767,32767,32767,-70,-70,32767
74995305,0,32767,32767,32767,-70,-70,32767
74999465,0,32767,32767,32767,-91,-91,32767
75004342,0,32767,32767,32767,-90,-90,32767
75007424,0,32767,32767,32767,-80,-80,32767
75013642,0,32767,32767,32767,-62,-62,32767
75019349,0,32767,32767,32767,-80,-80,32767
75023296,0,32767,-28,32767,-96,-96,32767
75027304,0,32767,32767,32767,-80,-80,32767
75030585,0,32767,32767,32767,-73,-73,32767
75035305,0,32767,32767,32767,-80,-80,32767
75039342,0,32767,32767,32767,-88,-88,32767
75043380,0,32767,32767,32767,-80,-80,32767
75046309,0,32767,32767,32767,-70,-70,32767
75051318,0,32767,32767,32767,-80,-80,32767
75056302,0,32767,32767,32767,-100,-100,32767
75060315,0,32767,32767,32767,-90,-90,32767
75066318,0,32767,32767,32767,-100,-100,32767
75067532,0,32767,32767,32767,-72,-72,32767
75072309,0,32767,32767,32767,-60,-60,32767
75076378,0,32767,32767,32767,-88,-88,32767
75080302,0,32767,32767,32767,-80,-80,32767
75084375,0,32767,32767,32767,-80,-80,32767
75088322,0,32767,32767,32767,-80,-80,32767
75094368,0,32767,32767,32767,-100,-100,32767
75097311,0,32767,32767,32767,-90,-90,32767
75100319,0,32767,32767,32767,-60,-60,32767
75104368,0,32767,32767,32767,-70,-70,32767
75108308,0,32767,32767,32767,-80,-80,32767
75115298,0,32767,32767,32767,-69,-69,32767
75118704,0,32767,-2,32767,-64,-64,32767
75124343,0,32767,32767,32767,-91,-91,32767
75128315,0,32767,32767,32767,-96,-96,32767
75132305,0,32767,32767,32767,-80,-80,32767
75135144,0,32767,32767,32767,-68,-68,32767
75140306,0,32767,32767,32767,-80,-80,32767
75144369,0,32767,32767,32767,-92,-92,32767
75149370,0,32767,32767,32767,-90,-90,32767
75156302,0,32767,32767,32767,-70,-70,32767
75161304,0,32767,32767,32767,-70,-70,32767
75165311,0,32767,32767,32767,-90,-90,32767
75171315,0,32767,32767,32767,-100,-100,32767
75174348,0,32767,32767,32767,-90,-90,32767
75177296,0,32767,32767,32767,-59,-59,32767
75180342,0,32767,32767,32767,-60,-60,32767
75185303,0,32767,32767,32767,-81,-81,32767
75189338,0,32767,32767,32767,-90,-90,32767
75193303,0,32767,32767,32767,-80,-80,32767
75197381,0,32767,32767,32767,-80,-80,32767
75201306,0,32767,32767,32767,-80,-80,32767
75205303,0,32767,32767,32767,-80,-80,32767
75213317,0,32767,32767,32767,-80,-80,32767
75217304,0,32767,32767,32767,-70,-70,32767
75221303,0,32767,-30,32767,-80,-80,32767
75225303,0,32767,32767,32767,-80,-80,32767
75230443,0,32767,32767,32767,-91,-91,32767
75233325,0,32767,32767,32767,-80,-80,32767
75237306,0,32767,32767,32767,-69,-69,32767
75240302,0,32767,32767,32767,-70,-70,32767
75245305,0,32767,32767,32767,-80,-80,32767
75250306,0,32767,32767,32767,-100,-100,32767
75253296,0,32767,32767,32767,-79,-79,32767
75257303,0,32767,32767,32767,-70,-70,32767
75262304,0,32767,32767,32767,-91,-91,32767
75265317,0,32767,32767,32767,-80,-80,32767
75269323,0,32767,32767,32767,-70,-70,32767
75273341,0,32767,32767,32767,-80,-80,32767
75277317,0,32767,32767,32767,-80,-80,32767
75281296,0,32767,32767,32767,-79,-79,32767
75285303,0,32767,32767,32767,-80,-80,32767
75289354,0,32767,32767,32767,-81,-81,32767
75295296,0,32767,32767,32767,-99,-99,32767
75298296,0,32767,32767,32767,-89,-89,32767
75301316,0,32767,32767,32767,-61,-61,32767
75306302,0,32767,32767,32767,-81,-81,32767
75309345,0,32767,32767,32767,-80,-80,32767
75313305,0,32767,32767,32767,-70,-70,32767
75317303,0,32767,32767,32767,-80,-80,32767
75319784,0,32767,-12,32767,-64,-64,32767
75325296,0,32767,32767,32767,-79,-79,32767
75330413,0,32767,32767,32767,-107,-107,32767
75333296,0,32767,32767,32767,-80,-80,32767
75338305,0,32767,32767,32767,-79,-79,32767
75342318,0,32767,32767,32767,-91,-91,32767
75345296,0,32767,32767,32767,-69,-69,32767
75349322,0,32767,32767,32767,-70,-70,32767
75354337,0,32767,32767,32767,-91,-91,32767
75357312,0,32767,32767,32767,-80,-80,32767
75361302,0,32767,32767,32767,-70,-70,32767
75364871,0,32767,32767,32767,-75,-75,32767
75370302,0,32767,32767,32767,-90,-90,32767
75373307,0,32767,32767,32767,-85,-85,32767
75376309,0,32767,32767,32767,-60,-60,32767
75382315,0,32767,32767,32767,-90,-90,32767
75385393,0,32767,32767,32767,-90,-90,32767
75390303,0,32767,32767,32767,-80,-80,32767
75394336,0,32767,32767,32767,-90,-90,32767
75402301,0,32767,32767,32767,-80,-80,32767
75406306,0,32767,32767,32767,-70,-70,32767
75410303,0,32767,32767,32767,-80,-80,32767
75414323,0,32767,32767,32767,-80,-80,32767
75419331,0,32767,32767,32767,-90,-90,32767
75422305,0,32767,-25,32767,-80,-80,32767
75429415,0,32767,32767,32767,-101,-101,32767
75432296,0,32767,32767,32767,-99,-99,32767
75435311,0,32767,32767,32767,-59,-59,32767
75439338,0,32767,32767,32767,-71,-71,32767
75443318,0,32767,32767,32767,-80,-80,32767
75447306,0,32767,32767,32767,-80,-80,32767
75451380,0,32767,32767,32767,-80,-80,32767
75455311,0,32767,32767,32767,-80,-80,32767
75460296,0,32767,32767,32767,-89,-89,32767
75463299,0,32767,32767,32767,-79,-79,32767
75468302,0,32767,32767,32767,-81,-81,32767
75472304,0,32767,32767,32767,-91,-91,32767
75476305,0,32767,32767,32767,-80,-80,32767
75480301,0,32767,32767,32767,-80,-80,32767
75484425,0,32767,32767,32767,-81,-81,32767
75488306,0,32767,32767,32767,-80,-80,32767
75492317,0,32767,32767,32767,-79,-79,32767
75496302,0,32767,32767,32767,-80,-80,32767
75500306,0,32767,32767,32767,-80,-80,32767
75505303,0,32767,32767,32767,-90,-90,32767
75509325,0,32767,32767,32767,-90,-90,32767
75513312,0,32767,32767,32767,-80,-80,32767
75516296,0,32767,32767,32767,-69,-69,32767
75519579,0,32767,-1,32767,-62,-62,32767
75525339,0,32767,32767,32767,-91,-91,32767
75530302,0,32767,32767,32767,-108,-108,32767
75533305,0,32767,32767,32767,-80,-80,32767
75538304,0,32767,32767,32767,-80,-80,32767
75540309,0,32767,32767,32767,-70,-70,32767
75544369,0,32767,32767,32767,-60,-60,32767
75549332,0,32767,32767,32767,-90,-90,32767
75554349,0,32767,32767,32767,-100,-100,32767
75557302,0,32767,32767,32767,-80,-80,32767
75561381,0,32767,32767,32767,-70,-70,32767
75566297,0,32767,32767,32767,-89,-89,32767
75571302,0,32767,32767,32767,-100,-100,32767
75575302,0,32767,32767,32767,-91,-91,32767
75579331,0,32767,32767,32767,-80,-80,32767
75583384,0,32767,32767,32767,-80,-80,32767
75587302,0,32767,32767,32767,-80,-80,32767
75591302,0,32767,32767,32767,-80,-80,32767
75595297,0,32767,32767,32767,-79,-79,32767
75599324,0,32767,32767,32767,-80,-80,32767
75603303,0,32767,32767,32767,-81,-81,32767
75607306,0,32767,32767,32767,-80,-80,32767
75609498,0,32767,32767,32767,-61,-61,32767
75615296,0,32767,32767,32767,-79,-79,32767
75619331,0,32767,32767,32767,-99,-99,32767
75623302,0,32767,-33,32767,-81,-81,32767
75628311,0,32767,32767,32767,-90,-90,32767
75633304,0,32767,32767,32767,-100,-100,32767
75636314,0,32767,32767,32767,-80,-80,32767
75640224,0,32767,32767,32767,-69,-69,32767
75645303,0,32767,32767,32767,-90,-90,32767
75649441,0,32767,32767,32767,-92,-92,32767
75653302,0,32767,32767,32767,-80,-80,32767
75661296,0,32767,32767,32767,-79,-79,32767
75665310,0,32767,32767,32767,-70,-70,32767
75670301,0,32767,32767,32767,-91,-91,32767
75674355,0,32767,32767,32767,-90,-90,32767
75677296,0,32767,32767,32767,-69,-69,32767
75681302,0,32767,32767,32767,-70,-70,32767
75685296,0,32767,32767,32767,-80,-80,32767
75689349,0,32767,32767,32767,-80,-80,32767
75693312,0,32767,32767,32767,-81,-81,32767
75697316,0,32767,32767,32767,-80,-80,32767
75700329,0,32767,32767,32767,-70,-70,32767
75705382,0,32767,32767,32767,-80,-80,32767
75709325,0,32767,32767,32767,-90,-90,32767
75713307,0,32767,32767,32767,-80,-80,32767
75720305,0,32767,-15,32767,-70,-70,32767
75725305,0,32767,32767,32767,-70,-70,32767
75729347,0,32767,32767,32767,-90,-90,32767
75733302,0,32767,32767,32767,-80,-80,32767
75737303,0,32767,32767,32767,-80,-80,32767
75741303,0,32767,32767,32767,-80,-80,32767
75745302,0,32767,32767,32767,-80,-80,32767
75748371,0,32767,32767,32767,-70,-70,32767
75753305,0,32767,32767,32767,-80,-80,32767
75757302,0,32767,32767,32767,-90,-90,32767
75761302,0,32767,32767,32767,-80,-80,32767
75766320,0,32767,32767,32767,-90,-90,32767
75770310,0,32767,32767,32767,-90,-90,32767
75774322,0,32767,32767,32767,-80,-80,32767
75778454,0,32767,32767,32767,-81,-81,32767
75787309,0,32767,32767,32767,-89,-89,32767
75794014,0,32767,32767,32767,-67,-67,32767
75799323,0,32767,32767,32767,-80,-80,32767
75803302,0,32767,32767,32767,-93,-93,32767
75807318,0,32767,32767,32767,-80,-80,32767
75811303,0,32767,32767,32767,-80,-80,32767
75815382,0,32767,32767,32767,-80,-80,32767
75819355,0,32767,32767,32767,-80,-80,32767
75823302,0,32767,-34,32767,-80,-80,32767
75828306,0,32767,32767,32767,-90,-90,32767
75832299,0,32767,32767,32767,-89,-89,32767
75836303,0,32767,32767,32767,-80,-80,32767
75840312,0,32767,32767,32767,-81,-81,32767
75845309,0,32767,32767,32767,-90,-90,32767
75849353,0,32767,32767,32767,-90,-90,32767
75853302,0,32767,32767,32767,-80,-80,32767
75858309,0,32767,32767,32767,-90,-90,32767
75863302,0,32767,32767,32767,-100,-100,32767
75866318,0,32767,32767,32767,-80,-80,32767
75870380,0,32767,32767,32767,-70,-70,32767
75874350,0,32767,32767,32767,-80,-80,32767
