timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
40593346,0.23024951,0.23424268,0.0,0.0
40597319,-0.63896245,-0.6500387,0.0,0.0
40602303,-0.63896245,-0.6500387,0.0,0.0
40608346,0.18144889,0.18459393,0.0,0.0
40614297,0.18144889,0.18459393,0.0,0.0
40617301,-0.78135496,-0.7948975,0.0,0.0
40620297,-0.78135496,-0.7948975,0.0,0.0
40625303,-1.0087984,-1.0262867,0.0,0.0
40629303,-1.0087984,-1.0262867,0.0,0.0
40633355,-1.0087984,-1.0262867,0.0,0.0
40637304,0.87629104,0.8914871,0.0,0.0
40640297,0.87629104,0.8914871,0.0,0.0
40645314,-0.8669072,-0.8819411,0.0,0.0
40649303,-0.8669072,-0.8819411,0.0,0.0
40652297,-0.8669072,-0.8819411,0.0,0.0
40656306,-0.4874528,-0.49590272,0.0,0.0
40660306,-0.4874528,-0.49590272,0.0,0.0
40665381,0.96602845,0.9827738,0.0,0.0
40668332,0.96602845,0.9827738,0.0,0.0
40673380,0.96602845,0.9827738,0.0,0.0
40678335,-0.6486267,-0.6598715,0.0,0.0
40681303,-0.6486267,-0.6598715,0.0,0.0
40684297,1.0082213,1.025708,0.0,0.0
40688345,1.0082213,1.025708,0.0,0.0
40692307,1.0082213,1.025708,0.0,0.0
40696305,0.9448548,0.9612419,0.0,0.0
40700305,0.9448548,0.9612419,0.0,0.0
40705305,0.9313921,0.9475447,0.0,0.0
40708330,0.9313921,0.9475447,0.0,0.0
40713344,0.9313921,0.9475447,0.0,0.0
40716313,0.90710336,0.922824,0.0,0.0
40720380,0.90710336,0.922824,0.0,0.0
40724304,-0.68186796,-0.6936946,0.0,0.0
40728325,-0.68186796,-0.6936946,0.0,0.0
40732303,-0.68186796,-0.6936946,0.0,0.0
40737303,0.73811007,0.7509048,0.0,0.0
40740319,0.73811007,0.7509048,0.0,0.0
40748219,0.5638221,0.57359654,0.0,0.0
40754297,0.5638221,0.57359654,0.0,0.0
40757297,0.8139996,0.82810926,0.0,0.0
40760297,0.8139996,0.82810926,0.0,0.0
40765304,-0.49972868,-0.5083918,0.0,0.0
40769311,-0.49972868,-0.5083918,0.0,0.0
40772313,-0.49972868,-0.5083918,0.0,0.0
40776305,1.0065849,1.0240434,0.0,0.0
40782300,1.0065849,1.0240434,0.0,0.0
40785313,0.81628114,0.83042765,0.0,0.0
40788332,0.81628114,0.83042765,0.0,0.0
40793346,0.81628114,0.83042765,0.0,0.0
40796539,0.84514093,0.8597948,0.0,0.0
40804303,0.2250164,0.22891785,0.0,0.0
40808418,0.2250164,0.22891785,0.0,0.0
40813323,0.2250164,0.22891785,0.0,0.0
40816300,-0.35152876,-0.3576258,0.0,0.0
40820303,-0.35152876,-0.3576258,0.0,0.0
40824303,0.9974625,1.0147507,0.0,0.0
40828333,0.9974625,1.0147507,0.0,0.0
40833353,0.9974625,1.0147507,0.0,0.0
40836307,-0.98018754,-0.9971783,0.0,0.0
40846313,-0.17014301,-0.17309362,0.0,0.0
40850297,-0.17014301,-0.17309362,0.0,0.0
40854304,-0.7064187,-0.7186648,0.0,0.0
40858354,-0.7064187,-0.7186648,0.0,0.0
40862304,-0.7064187,-0.7186648,0.0,0.0
40866321,0.8745452,0.88970363,0.0,0.0
40870297,0.8745452,0.88970363,0.0,0.0
40875306,0.967897,0.98468095,0.0,0.0
40879297,0.967897,0.98468095,0.0,0.0
40883351,0.967897,0.98468095,0.0,0.0
40885548,0.94142455,0.95774174,0.0,0.0
40889153,0.94142455,0.95774174,0.0,0.0
40894297,0.603134,0.61358917,0.0,0.0
40898350,0.603134,0.61358917,0.0,0.0
40904307,0.603134,0.61358917,0.0,0.0
40907386,-0.9397278,-0.9560187,0.0,0.0
40910297,-0.9397278,-0.9560187,0.0,0.0
40914303,0.470338,0.47849327,0.0,0.0
40919298,0.470338,0.47849327,0.0,0.0
40922306,0.470338,0.47849327,0.0,0.0
40926303,-0.7231426,-0.73568404,0.0,0.0
40930332,-0.7231426,-0.73568404,0.0,0.0
40934307,0.2973073,0.3024639,0.0,0.0
40939303,0.2973073,0.3024639,0.0,0.0
40943337,0.2973073,0.3024639,0.0,0.0
40960502,-0.34061995,-0.34652787,0.0,0.0
40965307,0.7412403,0.75409496,0.0,0.0
40967303,-0.619752,-0.6305006,0.0,0.0
40977580,-0.619752,-0.6305006,0.0,0.0
40982306,1.0231777,1.0409105,0.0,0.0
40985297,0.15872368,0.16147543,0.0,0.0
40988887,0.15872368,0.16147543,0.0,0.0
41007804,1.0271,1.0449075,0.0,0.0
41025306,-0.8092551,-0.8232802,0.0,0.0
41029306,0.89250207,0.90797853,0.0,0.0
41033383,0.89250207,0.90797853,0.0,0.0
41037297,-0.7894486,-0.8031394,0.0,0.0
41041310,-0.7894486,-0.8031394,0.0,0.0
41054164,-0.7894486,-0.8031394,0.0,0.0
41059297,0.46812317,0.47624028,0.0,0.0
41062323,0.46812317,0.47624028,0.0,0.0
41071302,0.79077137,0.8044846,0.0,0.0
41085282,-0.7906071,-0.804319,0.0,0.0
41100017,0.8641835,0.87916625,0.0,0.0
41104309,-0.7584852,-0.77163637,0.0,0.0
41119311,0.90176654,0.9174052,0.0,0.0
41124303,0.90176654,0.9174052,0.0,0.0
41127380,0.845944,0.86061573,0.0,0.0
41132313,0.845944,0.86061573,0.0,0.0
41135313,-0.6865867,-0.6984873,0.0,0.0
41147302,-0.6865867,-0.6984873,0.0,0.0
41152303,0.5101819,0.51902634,0.0,0.0
41160531,0.5018822,0.51058394,0.0,0.0
41168346,-0.9175879,-0.9334984,0.0,0.0
41172300,-0.9175879,-0.9334984,0.0,0.0
41176304,-0.7620247,-0.7752335,0.0,0.0
41180304,-0.7620247,-0.7752335,0.0,0.0
41184304,-0.7051687,-0.7173934,0.0,0.0
41188335,-0.7051687,-0.7173934,0.0,0.0
41191548,-0.7051687,-0.7173934,0.0,0.0
41196313,0.84008205,0.854649,0.0,0.0
41199366,0.84008205,0.854649,0.0,0.0
41205311,-1.0158277,-1.0334352,0.0,0.0
41210304,-1.0158277,-1.0334352,0.0,0.0
41212297,-1.0158277,-1.0334352,0.0,0.0
41217303,-0.84408385,-0.8587229,0.0,0.0
41220297,-0.84408385,-0.8587229,0.0,0.0
41226386,0.49717346,0.5057954,0.0,0.0
41229316,0.49717346,0.5057954,0.0,0.0
41233346,0.49717346,0.5057954,0.0,0.0
41236159,0.8638135,0.8787853,0.0,0.0
41240307,0.8638135,0.8787853,0.0,0.0
41245305,-0.77921593,-0.79272854,0.0,0.0
41250997,-0.77921593,-0.79272854,0.0,0.0
41257306,-0.31085357,-0.3162414,0.0,0.0
41261304,-0.31085357,-0.3162414,0.0,0.0
41264306,-0.62128764,-0.6320567,0.0,0.0
41268343,-0.62128764,-0.6320567,0.0,0.0
41272313,-0.62128764,-0.6320567,0.0,0.0
41276297,0.92358035,0.9395923,0.0,0.0
41280300,0.92358035,0.9395923,0.0,0.0
41285305,-0.87274826,-0.88788074,0.0,0.0
41288347,-0.87274826,-0.88788074,0.0,0.0
41293336,-0.87274826,-0.88788074,0.0,0.0
41297297,0.946857,0.96326864,0.0,0.0
41299404,0.946857,0.96326864,0.0,0.0
41308334,0.9231961,0.93920285,0.0,0.0
41313374,0.9231961,0.93920285,0.0,0.0
41318325,0.21817881,0.22196038,0.0,0.0
41320312,0.21817881,0.22196038,0.0,0.0
41328330,0.21817881,0.22196038,0.0,0.0
41335305,-0.18280421,-0.18597278,0.0,0.0
41344307,-0.18280421,-0.18597278,0.0,0.0
41361311,0.8961394,0.9116758,0.0,0.0
41365297,0.68761104,0.69953454,0.0,0.0
41368323,0.22647443,0.23039979,0.0,0.0
41372454,0.22647443,0.23039979,0.0,0.0
41377327,0.5727146,0.58264285,0.0,0.0
41385303,0.5727146,0.58264285,0.0,0.0
41392303,0.85459167,0.86940634,0.0,0.0
41396308,0.6953128,0.707367,0.0,0.0
41400219,0.6953128,0.707367,0.0,0.0
41406329,0.88062316,0.8958884,0.0,0.0
41410303,0.88062316,0.8958884,0.0,0.0
41415297,-0.42191976,-0.42923388,0.0,0.0
41420303,-0.42191976,-0.42923388,0.0,0.0
41422317,-0.42191976,-0.42923388,0.0,0.0
41426306,0.856166,0.8710042,0.0,0.0
41430303,0.856166,0.8710042,0.0,0.0
41434535,-0.97178,-0.9886335,0.0,0.0
41438329,-0.97178,-0.9886335,0.0,0.0
41442304,-0.97178,-0.9886335,0.0,0.0
41446382,-0.3535432,-0.359673,0.0,0.0
41451303,-0.3535432,-0.359673,0.0,0.0
41454305,0.68611246,0.69801205,0.0,0.0
41458350,0.68611246,0.69801205,0.0,0.0
41463323,0.68611246,0.69801205,0.0,0.0
41468442,-0.76819104,-0.7815099,0.0,0.0
41471297,-0.76819104,-0.7815099,0.0,0.0
41474297,0.3139592,0.31940293,0.0,0.0
41478350,0.3139592,0.31940293,0.0,0.0
41482325,0.3139592,0.31940293,0.0,0.0
41486297,-0.9798424,-0.99683565,0.0,0.0
41493503,0.8512237,0.8659784,0.0,0.0
41498344,0.8512237,0.8659784,0.0,0.0
41502307,0.8512237,0.8659784,0.0,0.0
41506303,-0.7512035,-0.7642309,0.0,0.0
41512383,-0.7512035,-0.7642309,0.0,0.0
41515311,0.96015155,0.9768036,0.0,0.0
41519299,0.96015155,0.9768036,0.0,0.0
41522314,0.96015155,0.9768036,0.0,0.0
41527305,0.5872881,0.597469,0.0,0.0
41530297,0.5872881,0.597469,0.0,0.0
41534384,0.67025435,0.68187535,0.0,0.0
41538561,0.67025435,0.68187535,0.0,0.0
41544300,0.67025435,0.68187535,0.0,0.0
41548351,0.9173539,0.9332524,0.0,0.0
41551303,0.9173539,0.9332524,0.0,0.0
41560300,-0.5158253,-0.5247694,0.0,0.0
41564304,0.2547874,0.25920314,0.0,0.0
41568324,0.2547874,0.25920314,0.0,0.0
41573354,0.2547874,0.25920314,0.0,0.0
41576297,0.33881447,0.34468994,0.0,0.0
41580302,0.33881447,0.34468994,0.0,0.0
41587304,0.240019,0.24417879,0.0,0.0
41590297,0.240019,0.24417879,0.0,0.0
41594303,0.63220894,0.6431743,0.0,0.0
41598335,0.63220894,0.6431743,0.0,0.0
41601601,0.63220894,0.6431743,0.0,0.0
41606319,0.08877478,0.09031392,0.0,0.0
41610297,0.08877478,0.09031392,0.0,0.0
41615304,0.9292437,0.9453522,0.0,0.0
41619305,0.9292437,0.9453522,0.0,0.0
41623325,0.9292437,0.9453522,0.0,0.0
41626297,-0.751575,-0.76460326,0.0,0.0
41632300,-0.751575,-0.76460326,0.0,0.0
41635313,0.16581862,0.16869256,0.0,0.0
41640306,0.16581862,0.16869256,0.0,0.0
41644382,0.16581862,0.16869256,0.0,0.0
41649298,-0.75613564,-0.7692465,0.0,0.0
41652323,-0.75613564,-0.7692465,0.0,0.0
41657303,-0.9626743,-0.9793618,0.0,0.0
41663326,-0.9626743,-0.9793618,0.0,0.0
41666380,0.95039016,0.96686554,0.0,0.0
41669302,0.95039016,0.96686554,0.0,0.0
41674321,0.95039016,0.96686554,0.0,0.0
41678326,1.0120769,1.0296246,0.0,0.0
41686300,0.46914208,0.47727272,0.0,0.0
41690307,0.46914208,0.47727272,0.0,0.0
41694306,-0.55134034,-0.560896,0.0,0.0
41699381,-0.55134034,-0.560896,0.0,0.0
41703326,-0.55134034,-0.560896,0.0,0.0
41707302,-0.43838248,-0.4459811,0.0,0.0
41710380,-0.43838248,-0.4459811,0.0,0.0
41715297,0.6416598,0.6527885,0.0,0.0
41720306,0.6416598,0.6527885,0.0,0.0
41832982,0.6416598,0.6527885,0.0,0.0
41836795,0.84638655,0.86106545,0.0,0.0
41840300,0.84638655,0.86106545,0.0,0.0
41846315,-0.7861366,-0.7997669,0.0,0.0
41850297,-0.7861366,-0.7997669,0.0,0.0
41861239,-0.7861366,-0.7997669,0.0,0.0
41866307,-0.8560782,-0.87092173,0.0,0.0
41869311,-0.8560782,-0.87092173,0.0,0.0
41873324,-0.8560782,-0.87092173,0.0,0.0
41877298,-0.87928987,-0.8945315,0.0,0.0
41881303,-0.87928987,-0.8945315,0.0,0.0
41885303,-0.8433529,-0.8579742,0.0,0.0
41889318,-0.8433529,-0.8579742,0.0,0.0
41894303,-0.8433529,-0.8579742,0.0,0.0
41897380,-0.4970838,-0.5057041,0.0,0.0
41900297,-0.4970838,-0.5057041,0.0,0.0
41906302,0.867119,0.88215065,0.0,0.0
41909297,0.867119,0.88215065,0.0,0.0
41913324,0.867119,0.88215065,0.0,0.0
41916297,0.21360648,0.21730997,0.0,0.0
41922308,0.21360648,0.21730997,0.0,0.0
41925304,0.8131196,0.8272128,0.0,0.0
41930685,0.8131196,0.8272128,0.0,0.0
41936306,-0.9837739,-1.000834,0.0,0.0
41940297,-0.9837739,-1.000834,0.0,0.0
41944315,0.6698583,0.68147135,0.0,0.0
41949303,0.6698583,0.68147135,0.0,0.0
41954321,0.6698583,0.68147135,0.0,0.0
41957297,0.64017797,0.65127707,0.0,0.0
41961303,0.64017797,0.65127707,0.0,0.0
41965304,0.7930284,0.8067775,0.0,0.0
41969304,0.7930284,0.8067775,0.0,0.0
41973343,0.7930284,0.8067775,0.0,0.0
41976297,0.16566369,0.16853689,0.0,0.0
41980304,0.16566369,0.16853689,0.0,0.0
41984304,0.8291744,0.8435485,0.0,0.0
41989304,0.8291744,0.8435485,0.0,0.0
41993332,0.8291744,0.8435485,0.0,0.0
41997303,0.84163165,0.85622,0.0,0.0
42002303,0.84163165,0.85622,0.0,0.0
42008323,0.5653738,0.5751783,0.0,0.0
42010724,0.5653738,0.5751783,0.0,0.0
42016297,0.6302467,0.64117366,0.0,0.0
42020304,0.6302467,0.64117366,0.0,0.0
42029384,0.9062733,0.92198676,0.0,0.0
42031479,0.9062733,0.92198676,0.0,0.0
42037313,-0.5419409,-0.5513404,0.0,0.0
42040404,-0.5419409,-0.5513404,0.0,0.0
42046311,0.77504146,0.7884823,0.0,0.0
42049297,0.77504146,0.7884823,0.0,0.0
42057297,-0.83963895,-0.85419255,0.0,0.0
42061303,-0.83963895,-0.85419255,0.0,0.0
42065309,0.8973837,0.91294676,0.0,0.0
42069305,0.8973837,0.91294676,0.0,0.0
42073674,0.8973837,0.91294676,0.0,0.0
42079317,-0.4708508,-0.4790173,0.0,0.0
42083345,-0.4708508,-0.4790173,0.0,0.0
42087304,0.94901645,0.96547407,0.0,0.0
42092301,0.94901645,0.96547407,0.0,0.0
42095430,-0.6149526,-0.62561166,0.0,0.0
42099297,-0.6149526,-0.62561166,0.0,0.0
42103325,-0.6149526,-0.62561166,0.0,0.0
42107308,0.9413899,0.95770514,0.0,0.0
42111304,0.9413899,0.95770514,0.0,0.0
42115305,-0.85452783,-0.86934716,0.0,0.0
42119306,-0.85452783,-0.86934716,0.0,0.0
42127302,-0.8780662,-0.8932892,0.0,0.0
42132306,-0.8780662,-0.8932892,0.0,0.0
42135323,-0.8068005,-0.82078594,0.0,0.0
42139380,-0.8068005,-0.82078594,0.0,0.0
42143324,-0.8068005,-0.82078594,0.0,0.0
42148349,-1.015028,-1.0326232,0.0,0.0
42151319,-1.015028,-1.0326232,0.0,0.0
42156306,-1.0049635,-1.0223801,0.0,0.0
42159297,-1.0049635,-1.0223801,0.0,0.0
42163347,-1.0049635,-1.0223801,0.0,0.0
42168324,-1.017425,-1.0350585,0.0,0.0
42171302,-1.017425,-1.0350585,0.0,0.0
42175303,-0.33384037,-0.33962625,0.0,0.0
42180303,-0.33384037,-0.33962625,0.0,0.0
42185304,0.99626946,1.0135385,0.0,0.0
42188355,0.99626946,1.0135385,0.0,0.0
42193331,0.99626946,1.0135385,0.0,0.0
42197314,-0.78284436,-0.7964144,0.0,0.0
42201304,-0.78284436,-0.7964144,0.0,0.0
42205383,0.3920994,0.3988992,0.0,0.0
42209304,0.3920994,0.3988992,0.0,0.0
42212303,0.3920994,0.3988992,0.0,0.0
42216381,0.9594467,0.97607785,0.0,0.0
42220308,0.9594467,0.97607785,0.0,0.0
42224315,0.9757677,0.99268043,0.0,0.0
42231098,0.9757677,0.99268043,0.0,0.0
42236297,-0.9701185,-0.98694193,0.0,0.0
42241303,-0.9701185,-0.98694193,0.0,0.0
42246303,1.0205061,1.0382055,0.0,0.0
42249426,1.0205061,1.0382055,0.0,0.0
42252297,1.0205061,1.0382055,0.0,0.0
42258333,-0.6886804,-0.70061624,0.0,0.0
42261318,-0.6886804,-0.70061624,0.0,0.0
42264297,0.8253231,0.83962816,0.0,0.0
42268349,0.8253231,0.83962816,0.0,0.0
42273323,0.8253231,0.83962816,0.0,0.0
42276313,-0.5130921,-0.52198434,0.0,0.0
42280297,-0.5130921,-0.52198434,0.0,0.0
42284304,0.79765856,0.81148434,0.0,0.0
42290297,0.79765856,0.81148434,0.0,0.0
42293442,0.79765856,0.81148434,0.0,0.0
42297303,0.8421595,0.8567543,0.0,0.0
42300298,0.8421595,0.8567543,0.0,0.0
42305322,0.6332631,0.6442417,0.0,0.0
42308391,0.6332631,0.6442417,0.0,0.0
42312297,0.6332631,0.6442417,0.0,0.0
42316304,-0.95872164,-0.975337,0.0,0.0
42321313,-0.95872164,-0.975337,0.0,0.0
42325311,-0.96099734,-0.9776536,0.0,0.0
42328331,-0.96099734,-0.9776536,0.0,0.0
42330969,-0.96099734,-0.9776536,0.0,0.0
42336303,-0.25059593,-0.25494012,0.0,0.0
42344300,-0.77081466,-0.7841788,0.0,0.0
42349308,-0.77081466,-0.7841788,0.0,0.0
42352311,-0.77081466,-0.7841788,0.0,0.0
42357306,0.3926926,0.3994981,0.0,0.0
42360303,0.3926926,0.3994981,0.0,0.0
42366298,0.5052426,0.5139996,0.0,0.0
42369318,0.5052426,0.5139996,0.0,0.0
42373354,0.5052426,0.5139996,0.0,0.0
42377668,0.9247768,0.94080764,0.0,0.0
42381381,0.9247768,0.94080764,0.0,0.0
42385307,0.5723927,0.58231914,0.0,0.0
42389311,0.5723927,0.58231914,0.0,0.0
42393517,0.5723927,0.58231914,0.0,0.0
42398331,0.9494976,0.9659531,0.0,0.0
42401313,0.9494976,0.9659531,0.0,0.0
42406303,0.3396494,0.34553578,0.0,0.0
42412306,0.3396494,0.34553578,0.0,0.0
42415297,-1.0167441,-1.034365,0.0,0.0
42420303,-1.0167441,-1.034365,0.0,0.0
42423426,-0.42942148,-0.43686712,0.0,0.0
42428347,-0.42942148,-0.43686712,0.0,0.0
42431117,-0.42942148,-0.43686712,0.0,0.0
42436380,-0.69472075,-0.70676154,0.0,0.0
42440243,-0.69472075,-0.70676154,0.0,0.0
42445303,0.5662161,0.57603365,0.0,0.0
42450321,0.5662161,0.57603365,0.0,0.0
42455303,-0.75035393,-0.76336205,0.0,0.0
42463352,-0.75035393,-0.76336205,0.0,0.0
42466297,-0.9923499,-1.0095477,0.0,0.0
42472297,-0.9923499,-1.0095477,0.0,0.0
42475316,0.15300474,0.15565684,0.0,0.0
42479297,0.15300474,0.15565684,0.0,0.0
42483345,0.15300474,0.15565684,0.0,0.0
42485287,0.89800096,0.9135759,0.0,0.0
42490323,0.89800096,0.9135759,0.0,0.0
42495303,-0.8359896,-0.8504837,0.0,0.0
42499303,-0.8359896,-0.8504837,0.0,0.0
42502383,-0.8359896,-0.8504837,0.0,0.0
42506303,-0.64889824,-0.66015214,0.0,0.0
42510303,-0.64889824,-0.66015214,0.0,0.0
42515303,-0.8131843,-0.8272788,0.0,0.0
42519320,-0.8131843,-0.8272788,0.0,0.0
42523341,-0.8131843,-0.8272788,0.0,0.0
42527304,-0.8953954,-0.910914,0.0,0.0
42531592,-0.8953954,-0.910914,0.0,0.0
42536297,0.83828896,0.85282564,0.0,0.0
42540297,0.83828896,0.85282564,0.0,0.0
42544304,-0.82006586,-0.8342889,0.0,0.0
42549303,-0.82006586,-0.8342889,0.0,0.0
42553329,-0.82006586,-0.8342889,0.0,0.0
42557405,-0.8951819,-0.91070247,0.0,0.0
42561297,-0.8951819,-0.91070247,0.0,0.0
42565304,0.8726624,0.8877863,0.0,0.0
42569297,0.8726624,0.8877863,0.0,0.0
42572305,0.8726624,0.8877863,0.0,0.0
42577307,0.9119848,0.9277991,0.0,0.0
42581303,0.9119848,0.9277991,0.0,0.0
42585312,0.45463675,0.46251667,0.0,0.0
42589304,0.45463675,0.46251667,0.0,0.0
42592323,0.45463675,0.46251667,0.0,0.0
42596303,-0.73012185,-0.74277997,0.0,0.0
42600304,-0.73012185,-0.74277997,0.0,0.0
42604299,-0.7635245,-0.7767601,0.0,0.0
42609325,-0.7635245,-0.7767601,0.0,0.0
42612386,-0.7635245,-0.7767601,0.0,0.0
42616303,-0.8640954,-0.87908167,0.0,0.0
42620303,-0.8640954,-0.87908167,0.0,0.0
42625303,0.9542918,0.97083694,0.0,0.0
42631280,0.9542918,0.97083694,0.0,0.0
42635470,0.8365225,0.8510278,0.0,0.0
42640303,0.8365225,0.8510278,0.0,0.0
42645381,0.73678917,0.74956083,0.0,0.0
42651173,0.73678917,0.74956083,0.0,0.0
42656380,-0.76704794,-0.7803465,0.0,0.0
42660310,-0.76704794,-0.7803465,0.0,0.0
42665321,-0.3466078,-0.3526159,0.0,0.0
42668537,-0.3466078,-0.3526159,0.0,0.0
42672303,-0.3466078,-0.3526159,0.0,0.0
42676303,-0.83249474,-0.84693193,0.0,0.0
42680304,-0.83249474,-0.84693193,0.0,0.0
42686297,-0.22291553,-0.22678098,0.0,0.0
42689426,-0.22291553,-0.22678098,0.0,0.0
42693349,-0.22291553,-0.22678098,0.0,0.0
42697300,-1.0197252,-1.037407,0.0,0.0
42699077,-1.0197252,-1.037407,0.0,0.0
42704306,-0.57982165,-0.589877,0.0,0.0
42710297,-0.57982165,-0.589877,0.0,0.0
42715306,-0.6622216,-0.6737072,0.0,0.0
42720303,-0.6622216,-0.6737072,0.0,0.0
42724303,0.87508804,0.89025366,0.0,0.0
42728355,0.87508804,0.89025366,0.0,0.0
42731580,0.87508804,0.89025366,0.0,0.0
42736304,-0.28429747,-0.28922442,0.0,0.0
42740305,-0.28429747,-0.28922442,0.0,0.0
42744434,-0.2436386,-0.24786113,0.0,0.0
42749304,-0.2436386,-0.24786113,0.0,0.0
42752303,-0.2436386,-0.24786113,0.0,0.0
42756306,-0.3296304,-0.3353476,0.0,0.0
42759415,-0.3296304,-0.3353476,0.0,0.0
42764303,-0.9373893,-0.9536426,0.0,0.0
42768323,-0.9373893,-0.9536426,0.0,0.0
42773355,-0.9373893,-0.9536426,0.0,0.0
42777408,-0.53817976,-0.5475083,0.0,0.0
42781297,-0.53817976,-0.5475083,0.0,0.0
42785306,0.98039585,0.9973903,0.0,0.0
42789304,0.98039585,0.9973903,0.0,0.0
42793325,0.98039585,0.9973903,0.0,0.0
42797304,0.72602075,0.7386084,0.0,0.0
42800303,0.72602075,0.7386084,0.0,0.0
42805319,-0.16739129,-0.17029247,0.0,0.0
42813352,-0.16739129,-0.17029247,0.0,0.0
42819735,0.5041646,0.51290756,0.0,0.0
42825314,-0.6739678,-0.68565696,0.0,0.0
42828348,-0.6739678,-0.68565696,0.0,0.0
42831482,-0.6739678,-0.68565696,0.0,0.0
42837307,0.4030886,0.4100743,0.0,0.0
42840330,0.4030886,0.4100743,0.0,0.0
42845316,-0.88503635,-0.900382,0.0,0.0
42849309,-0.88503635,-0.900382,0.0,0.0
42854394,-0.88503635,-0.900382,0.0,0.0
42857313,0.89730614,0.9128575,0.0,0.0
42860297,0.89730614,0.9128575,0.0,0.0
42864303,-0.662774,-0.67426604,0.0,0.0
42868345,-0.662774,-0.67426604,0.0,0.0
42872305,-0.662774,-0.67426604,0.0,0.0
42876381,-0.9613275,-0.97799367,0.0,0.0
42879339,-0.9613275,-0.97799367,0.0,0.0
42885297,-0.34326866,-0.34921852,0.0,0.0
42888323,-0.34326866,-0.34921852,0.0,0.0
42893350,-0.34326866,-0.34921852,0.0,0.0
42900303,-0.42522064,-0.43259352,0.0,0.0
42904306,0.65551305,0.6668771,0.0,0.0
42908376,0.65551305,0.6668771,0.0,0.0
42913327,0.65551305,0.6668771,0.0,0.0
42917297,-0.87750673,-0.8927261,0.0,0.0
42922307,-0.87750673,-0.8927261,0.0,0.0
42926311,1.0000303,1.0173725,0.0,0.0
42931383,1.0000303,1.0173725,0.0,0.0
42935304,0.58827084,0.5984722,0.0,0.0
42938342,0.58827084,0.5984722,0.0,0.0
42942383,0.58827084,0.5984722,0.0,0.0
42947307,0.87432486,0.8894839,0.0,0.0
42950303,0.87432486,0.8894839,0.0,0.0
42955311,0.9090395,0.92479485,0.0,0.0
42959303,0.9090395,0.92479485,0.0,0.0
42967297,-0.8905566,-0.9059962,0.0,0.0
42972297,-0.8905566,-0.9059962,0.0,0.0
42976309,-0.7078981,-0.7201686,0.0,0.0
42980303,-0.7078981,-0.7201686,0.0,0.0
42983335,-0.7078981,-0.7201686,0.0,0.0
42987304,-0.6644582,-0.6759769,0.0,0.0
42991306,-0.6644582,-0.6759769,0.0,0.0
42995312,-0.53597105,-0.54526305,0.0,0.0
43000303,-0.53597105,-0.54526305,0.0,0.0
43005325,-0.53597105,-0.54526305,0.0,0.0
43008417,0.7133045,0.7256707,0.0,0.0
43011314,0.7133045,0.7256707,0.0,0.0
43015303,0.3343203,0.3401188,0.0,0.0
43019006,0.3343203,0.3401188,0.0,0.0
43023339,0.3343203,0.3401188,0.0,0.0
43030359,0.3900984,0.39686295,0.0,0.0
43036304,0.28949207,0.29450908,0.0,0.0
43041303,0.28949207,0.29450908,0.0,0.0
43047307,-0.88569194,-0.9010516,0.0,0.0
43052305,-0.88569194,-0.9010516,0.0,0.0
43056303,0.63182986,0.6427864,0.0,0.0
43060297,0.63182986,0.6427864,0.0,0.0
43063392,0.6664323,0.67799026,0.0,0.0
43068342,0.6664323,0.67799026,0.0,0.0
43072305,0.6664323,0.67799026,0.0,0.0
43077297,-0.35383174,-0.3599679,0.0,0.0
43080313,-0.35383174,-0.3599679,0.0,0.0
43085304,-0.91504216,-0.9309102,0.0,0.0
43088329,-0.91504216,-0.9309102,0.0,0.0
43092307,-0.91504216,-0.9309102,0.0,0.0
43100303,-0.83754486,-0.85206383,0.0,0.0
43105302,0.6365464,0.6475831,0.0,0.0
43109297,0.6365464,0.6475831,0.0,0.0
43114324,0.6365464,0.6475831,0.0,0.0
43117304,-0.94296885,-0.95931244,0.0,0.0
43120327,-0.94296885,-0.95931244,0.0,0.0
43124303,-0.67663956,-0.6883664,0.0,0.0
43130882,-0.67663956,-0.6883664,0.0,0.0
43136297,-1.0281742,-1.046004,0.0,0.0
43139603,-1.0281742,-1.046004,0.0,0.0
43144304,-0.60550743,-0.61600596,0.0,0.0
43148342,-0.60550743,-0.61600596,0.0,0.0
43154928,-0.7979014,-0.81172955,0.0,0.0
43160318,-0.7979014,-0.81172955,0.0,0.0
43165303,-0.9245919,-0.9406213,0.0,0.0
43168327,-0.9245919,-0.9406213,0.0,0.0
43177297,-0.97259396,-0.9894545,0.0,0.0
43180297,-0.97259396,-0.9894545,0.0,0.0
43185434,0.9318186,0.94797987,0.0,0.0
43189303,0.9318186,0.94797987,0.0,0.0
43192313,0.9318186,0.94797987,0.0,0.0
43196389,-0.82304025,-0.83730966,0.0,0.0
43200304,-0.82304025,-0.83730966,0.0,0.0
43204305,-0.4074727,-0.41453603,0.0,0.0
43208330,-0.4074727,-0.41453603,0.0,0.0
43213346,-0.4074727,-0.41453603,0.0,0.0
43217303,0.697849,0.70994604,0.0,0.0
43221308,0.697849,0.70994604,0.0,0.0
43225304,0.85559756,0.87042624,0.0,0.0
43229380,0.85559756,0.87042624,0.0,0.0
43232733,0.85559756,0.87042624,0.0,0.0
43236305,-0.5652068,-0.5750072,0.0,0.0
43241304,-0.5652068,-0.5750072,0.0,0.0
43244304,-0.5652068,-0.5750072,0.0,0.0
