timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
37662402,0.006335984,-0.007038653,1.2971344e-05,0.0,0.0,-0.0
37682414,0.0059056226,-0.0071268366,2.3123972e-05,0.0,0.0,-0.0
37706401,0.006630566,-0.007003073,2.2955996e-05,0.0,0.0,-0.0
37726404,0.006754045,-0.0068334006,-1.5292899e-06,0.0,0.0,-0.0
37746501,0.006616017,-0.0068530133,-0.00012198485,0.0,0.0,-0.0
37766402,0.006310971,-0.0065862224,5.1504845e-05,0.0,0.0,-0.0
37790519,0.0064708903,-0.0061684884,-6.0853035e-06,0.0,0.0,-0.0
37810405,0.006274199,-0.0066626673,5.6950044e-05,0.0,0.0,-0.0
37830405,0.006107242,-0.006456546,-1.7478138e-05,0.0,0.0,-0.0
37851402,0.006088621,-0.0058482075,9.295385e-05,0.0,0.0,-0.0
37874412,0.0062576155,-0.0058940277,5.765643e-05,0.0,0.0,-0.0
37894404,0.0061055114,-0.0061932327,-1.2529754e-06,0.0,0.0,-0.0
37915463,0.0067544496,-0.006467129,-0.0001703205,0.0,0.0,-0.0
37934479,0.006947603,-0.006207795,6.578035e-05,0.0,0.0,-0.0
37958449,0.0070118597,-0.0058695786,3.3304743e-05,0.0,0.0,-0.0
37978515,0.0071864864,-0.006193411,0.00011848856,0.0,0.0,-0.0
37999409,0.007018533,-0.005540842,1.6163214e-05,0.0,0.0,-0.0
38019466,0.007281074,-0.0052911434,0.00010697769,0.0,0.0,-0.0
38041134,0.0066179563,-0.0051553347,-7.584921e-05,0.0,0.0,-0.0
38062405,0.0064618574,-0.004538258,-9.714624e-07,0.0,0.0,-0.0
38084398,0.0070689437,-0.004688014,8.647423e-05,0.0,0.0,-0.0
38103530,0.006926087,-0.0040898803,4.3235217e-05,0.0,0.0,-0.0
38122401,0.006969007,-0.0039092973,0.00024611503,0.0,0.0,-0.0
38146473,0.0070212185,-0.0031703287,-7.354288e-05,0.0,0.0,-0.0
38166404,0.0066606044,-0.0031272322,7.350088e-05,0.0,0.0,-0.0
38189678,0.006434482,-0.0037351272,0.00015399742,0.0,0.0,-0.0
38207401,0.006746717,-0.004094129,5.9133046e-05,0.0,0.0,-0.0
38231479,0.006110641,-0.0047566392,4.8846094e-05,0.0,0.0,-0.0
38252398,0.00597474,-0.0051154904,3.6668527e-05,0.0,0.0,-0.0
38271401,0.00610466,-0.005255781,3.3002696e-05,0.0,0.0,-0.0
38291403,0.0056222277,-0.0052698036,2.7728878e-05,0.0,0.0,-0.0
38311402,0.0050788904,-0.0052069155,7.702634e-05,0.0,0.0,-0.0
38335401,0.004583398,-0.0052957763,-2.587345e-05,0.0,0.0,-0.0
38355404,0.0047166846,-0.0048029143,-7.50646e-07,0.0,0.0,-0.0
38376395,0.0046136943,-0.004687666,2.0110427e-05,0.0,0.0,-0.0
38395395,0.004847716,-0.0040455027,0.00011182128,0.0,0.0,-0.0
38416395,0.0047770776,-0.004552788,-5.09955e-05,0.0,0.0,-0.0
38440492,0.0046436703,-0.0038946434,6.3003565e-05,0.0,0.0,-0.0
38460401,0.004517013,-0.004322379,5.8564765e-05,0.0,0.0,-0.0
38483550,0.0044521866,-0.004150455,0.00012739492,0.0,0.0,-0.0
38504394,0.004678931,-0.00442165,8.9711466e-05,0.0,0.0,-0.0
38520395,0.0045563313,-0.0037397663,0.00013304055,0.0,0.0,-0.0
38543448,0.0047830655,-0.0033843226,0.00022936356,0.0,0.0,-0.0
38567409,0.0047502485,-0.0033131395,-0.000114924995,0.0,0.0,-0.0
38584824,0.004131609,-0.0033458574,0.0001748973,0.0,0.0,-0.0
38608436,0.0045090034,-0.0031666248,-0.00014931615,0.0,0.0,-0.0
38629445,0.004414273,-0.0039494107,5.3774762e-05,0.0,0.0,-0.0
38646959,0.0040868223,-0.0038047233,-5.1528383e-07,0.0,0.0,-0.0
38672463,0.004488281,-0.00361682,-5.380256e-07,0.0,0.0,-0.0
38693530,0.004575666,-0.00321754,0.00024420378,0.0,0.0,-0.0
38712404,0.003959906,-0.002662003,-4.3311957e-05,0.0,0.0,-0.0
38732401,0.004203825,-0.0025399607,-6.333918e-05,0.0,0.0,-0.0
38750929,0.003963978,-0.002973905,1.6681279e-05,0.0,0.0,-0.0
38777401,0.004327711,-0.0032522741,-0.00010319568,0.0,0.0,-0.0
38796403,0.0041446234,-0.0033096815,-5.3067975e-05,0.0,0.0,-0.0
38816401,0.00412685,-0.003330743,4.308742e-05,0.0,0.0,-0.0
38838442,0.004384583,-0.0031539616,4.8874666e-05,0.0,0.0,-0.0
38857794,0.004928466,-0.0031053633,-5.069957e-07,0.0,0.0,-0.0
38881405,0.0047982545,-0.0028523686,-4.5346388e-07,0.0,0.0,-0.0
38902490,0.0047690156,-0.0024014849,3.249646e-05,0.0,0.0,-0.0
38924480,0.0047899717,-0.0028887063,0.0001063594,0.0,0.0,-0.0
38942451,0.0044836155,-0.0027983314,-8.1583865e-05,0.0,0.0,-0.0
38964410,0.004791221,-0.0026190588,0.00015910302,0.0,0.0,-0.0
38987403,0.004226019,-0.0031748083,1.8557444e-05,0.0,0.0,-0.0
39007401,0.004220778,-0.0029527918,-7.9288446e-05,0.0,0.0,-0.0
39027398,0.004733619,-0.0028381653,-4.45196e-07,0.0,0.0,-0.0
39050458,0.0047212644,-0.00254278,-3.97843e-07,0.0,0.0,-0.0
39071415,0.0050740656,-0.0021191374,0.00019739308,0.0,0.0,-0.0
39091712,0.0053775087,-0.002393832,4.9765567e-05,0.0,0.0,-0.0
39110402,0.005568047,-0.0026080958,0.00019003508,0.0,0.0,-0.0
39133593,0.005336953,-0.0022616184,-6.195709e-05,0.0,0.0,-0.0
39154402,0.0051232893,-0.0016368217,-1.1353266e-05,0.0,0.0,-0.0
39175405,0.005213531,-0.0013710601,-2.3684498e-07,0.0,0.0,-0.0
39196124,0.00516863,-0.0014723059,-0.00023912433,0.0,0.0,-0.0
39217403,0.005380458,-0.001033427,7.604366e-05,0.0,0.0,-0.0
39237402,0.0050267484,-0.00043358703,-1.9133271e-05,0.0,0.0,-0.0
39257465,0.0053998297,-0.00083120377,-0.00012389662,0.0,0.0,-0.0
39278438,0.005708823,-0.0005737441,-0.00011707803,0.0,0.0,-0.0
39302598,0.005917878,-0.00046315772,-9.160555e-05,0.0,0.0,-0.0
39323423,0.0064627808,-0.00043169135,-9.245923e-08,0.0,0.0,-0.0
39344400,0.0064619617,-0.000305376,0.00012139968,0.0,0.0,-0.0
39365502,0.0067407843,-0.0008429481,0.00016128787,0.0,0.0,-0.0
39384400,0.006491122,-0.001077219,2.298475e-06,0.0,0.0,-0.0
39405404,0.005826004,-0.0012372424,-1.3712267e-07,0.0,0.0,-0.0
39428422,0.005165837,-0.0009048258,-0.00012525456,0.0,0.0,-0.0
39449401,0.0052721957,-0.0004968855,7.195351e-05,0.0,0.0,-0.0
39472431,0.0052344995,-0.0009874719,-0.00012572763,0.0,0.0,-0.0
39492022,0.0055764653,-0.0012536001,-2.3164145e-07,0.0,0.0,-0.0
39514399,0.00631718,-0.0011264816,-0.00017294256,0.0,0.0,-0.0
39534402,0.00672114,-0.0007280708,0.00012334772,0.0,0.0,-0.0
39554395,0.0069988538,-0.0004206223,-0.00010905978,0.0,0.0,-0.0
39578512,0.0071618203,2.534816e-05,0.00012387615,0.0,0.0,-0.0
39599406,0.0074070245,0.0006350775,0.00011630191,0.0,0.0,-0.0
39618695,0.007480029,0.0008545896,-0.00012365785,0.0,0.0,-0.0
39642395,0.007672253,0.0009674321,-1.3618022e-05,0.0,0.0,-0.0
39666404,0.007755338,0.00052077405,9.057924e-05,0.0,0.0,-0.0
39686397,0.0079204505,0.000769799,-4.7842965e-05,0.0,0.0,-0.0
39706403,0.0075571346,0.00065571215,1.6410922e-07,0.0,0.0,-0.0
39728493,0.007853035,0.0007038663,0.00010169059,0.0,0.0,-0.0
39750404,0.008111405,0.0001942049,-0.00015561824,0.0,0.0,-0.0
39770447,0.008090286,0.0001886859,-1.0231066e-05,0.0,0.0,-0.0
39789220,0.008171812,0.00040449787,0.00016860651,0.0,0.0,-0.0
39810395,0.007888577,0.0008906323,5.081056e-05,0.0,0.0,-0.0
39834401,0.008523352,0.0008844049,-1.751734e-05,0.0,0.0,-0.0
39854417,0.00904338,0.0014942093,1.3438039e-06,0.0,0.0,-0.0
39874464,0.009298141,0.0014907593,3.5305333e-05,0.0,0.0,-0.0
39895404,0.009023332,0.0012299339,3.67756e-07,0.0,0.0,-0.0
39915408,0.008494135,0.0013961327,3.92996e-07,0.0,0.0,-0.0
39938534,0.008934458,0.0019258452,5.7017314e-07,0.0,0.0,-0.0
39958422,0.0089542,0.0022648158,0.00025534185,0.0,0.0,-0.0
39978437,0.009243493,0.0026693116,8.9800305e-05,0.0,0.0,-0.0
39999395,0.008670267,0.0026192614,-5.261843e-05,0.0,0.0,-0.0
40022403,0.008555473,0.0023680395,0.00028338286,0.0,0.0,-0.0
40042405,0.008539944,0.0023585842,2.376188e-05,0.0,0.0,-0.0
40065404,0.008804991,0.0027338634,9.937698e-05,0.0,0.0,-0.0
40084419,0.0088973725,0.0024988789,-9.3721974e-05,0.0,0.0,-0.0
40104439,0.008553585,0.0021397856,6.0630555e-07,0.0,0.0,-0.0
40128471,0.008970265,0.0029735712,8.8363595e-07,0.0,0.0,-0.0
40148422,0.009086438,0.003187546,9.796924e-06,0.0,0.0,-0.0
40169498,0.009348313,0.0030031246,-2.1837026e-05,0.0,0.0,-0.0
40188491,0.009767339,0.0026099335,-0.00013887344,0.0,0.0,-0.0
40208442,0.009646252,0.0028101846,-3.2859025e-05,0.0,0.0,-0.0
40233466,0.009958756,0.0029431789,0.00022487107,0.0,0.0,-0.0
40252398,0.009425985,0.0026704343,6.6664856e-05,0.0,0.0,-0.0
40273235,0.009385421,0.0024869116,7.73347e-07,0.0,0.0,-0.0
40293439,0.009416229,0.0026038482,8.44594e-05,0.0,0.0,-0.0
40316401,0.00931928,0.002143574,0.00017142537,0.0,0.0,-0.0
40337403,0.008807655,0.0020169567,-4.705385e-05,0.0,0.0,-0.0
40356396,0.0089282505,0.0021638162,-8.777034e-05,0.0,0.0,-0.0
40379547,0.00862097,0.0020778798,-1.1785596e-05,0.0,0.0,-0.0
40401486,0.00808141,0.0020402765,0.0002647953,0.0,0.0,-0.0
40421414,0.008159509,0.0019569574,-7.449329e-06,0.0,0.0,-0.0
40440398,0.008269472,0.0023627626,6.465998e-07,0.0,0.0,-0.0
40461403,0.007888837,0.0027807949,0.00013280229,0.0,0.0,-0.0
40485416,0.0080746105,0.002409099,-2.9947143e-05,0.0,0.0,-0.0
40503638,0.0076289847,0.0028660558,-6.5722765e-05,0.0,0.0,-0.0
40525402,0.0075307423,0.0027655289,5.6888675e-06,0.0,0.0,-0.0
40548425,0.0070418073,0.0032925191,0.00014080439,0.0,0.0,-0.0
40568548,0.006847962,0.002941011,7.50646e-07,0.0,0.0,-0.0
40588518,0.007077978,0.0028436366,2.3369153e-05,0.0,0.0,-0.0
40608447,0.007816709,0.0031435117,8.138304e-07,0.0,0.0,-0.0
40629401,0.00774706,0.0029616922,0.000143726,0.0,0.0,-0.0
40652395,0.0071954736,0.0026967067,2.8483308e-05,0.0,0.0,-0.0
40673524,0.007841759,0.0022774376,-2.4789479e-05,0.0,0.0,-0.0
40692404,0.00796572,0.0018017335,-6.468757e-05,0.0,0.0,-0.0
40716455,0.008493674,0.0019447821,1.982553e-05,0.0,0.0,-0.0
40737402,0.0079179015,0.0022135726,-3.713995e-05,0.0,0.0,-0.0
40757395,0.00807011,0.0025707753,-0.00015408106,0.0,0.0,-0.0
40776406,0.007917989,0.0025014556,4.1532592e-05,0.0,0.0,-0.0
40796636,0.008512276,0.0022555015,-0.00029188476,0.0,0.0,-0.0
40820401,0.0085305,0.0021127886,-0.00011092308,0.0,0.0,-0.0
40836404,0.007917065,0.0017629305,9.2843635e-05,0.0,0.0,-0.0
40862403,0.007951357,0.0015086383,-0.0002341168,0.0,0.0,-0.0
40883449,0.007696938,0.0013952382,0.000103637576,0.0,0.0,-0.0
40904407,0.007303712,0.0010274524,2.0346233e-05,0.0,0.0,-0.0
40926401,0.006609805,0.0007023049,-2.3123226e-05,0.0,0.0,-0.0
40943434,0.0067437165,0.0008086281,2.3920787e-05,0.0,0.0,-0.0
40967401,0.00675647,0.0012197254,0.0001916319,0.0,0.0,-0.0
40989005,0.0063757584,0.001043832,0.000121319,0.0,0.0,-0.0
41007901,0.0062658386,0.0009164946,0.00014234919,0.0,0.0,-0.0
41029404,0.0076534776,0.0012645071,-0.00043054883,0.0,0.0,-0.0
41041410,0.007436373,0.001410007,1.8359546e-05,0.0,0.0,-0.0
41071400,0.0073886546,0.001502293,-7.437664e-05,0.0,0.0,-0.0
41085421,0.007526668,0.0016452768,0.00016515233,0.0,0.0,-0.0
41104408,0.008874737,0.0018054096,-0.00030027618,0.0,0.0,-0.0
41135457,0.008215534,0.0029172315,5.0743896e-05,0.0,0.0,-0.0
41152404,0.0076344535,0.0028239726,7.1394606e-07,0.0,0.0,-0.0
41176405,0.007729432,0.0027272678,6.984337e-07,0.0,0.0,-0.0
41199467,0.0077296062,0.0021378302,5.478505e-07,0.0,0.0,-0.0
41220395,0.0072217085,0.0019817543,-0.0001725695,0.0,0.0,-0.0
41245405,0.0074269567,0.002063634,-3.0689844e-05,0.0,0.0,-0.0
41264404,0.0073782355,0.0024599815,-0.00010420309,0.0,0.0,-0.0
41285404,0.00757889,0.0024189302,0.000112736874,0.0,0.0,-0.0
41308434,0.0077476813,0.0027625023,3.7656584e-05,0.0,0.0,-0.0
41328430,0.008052302,0.002796277,7.4572745e-07,0.0,0.0,-0.0
41344406,0.007532498,0.00273712,-2.9223927e-05,0.0,0.0,-0.0
41368420,0.00853787,0.0032262085,0.0002529126,0.0,0.0,-0.0
41392400,0.008425568,0.0034127913,0.00036207025,0.0,0.0,-0.0
41410401,0.007961943,0.0032275321,4.5368e-05,0.0,0.0,-0.0
41434643,0.007896718,0.0028446228,2.1505839e-05,0.0,0.0,-0.0
41454401,0.0075092083,0.0025847265,-0.00023240136,0.0,0.0,-0.0
41474395,0.006938329,0.002453366,8.103193e-05,0.0,0.0,-0.0
41493676,0.0069247363,0.0022988608,5.274196e-07,0.0,0.0,-0.0
41515457,0.0067034694,0.0028407273,6.3108746e-07,0.0,0.0,-0.0
41538673,0.0069231307,0.002893031,6.640039e-07,0.0,0.0,-0.0
41560400,0.006754063,0.0020213753,4.52128e-07,0.0,0.0,-0.0
41580403,0.0070762117,0.0016381545,-1.5928905e-05,0.0,0.0,-0.0
41601699,0.006992505,0.0011194411,0.0002102365,0.0,0.0,-0.0
41623425,0.0073954687,0.00038989657,4.952561e-05,0.0,0.0,-0.0
41644482,0.006742272,0.00040766326,-0.00018704668,0.0,0.0,-0.0
41663425,0.0062720743,0.00050097634,-8.737459e-05,0.0,0.0,-0.0
41686397,0.0057967776,0.0007130808,-0.00012265732,0.0,0.0,-0.0
41707401,0.0063262554,0.0006777189,1.4207035e-07,0.0,0.0,-0.0
41720404,0.0063864486,0.00053662725,2.480125e-05,0.0,0.0,-0.0
41833108,0.0058083907,9.309798e-05,1.7839284e-08,0.0,0.0,-0.0
41850411,0.011635305,0.0042366516,1.6334482e-06,0.0,0.0,-0.0
41873421,0.01215924,0.0032126443,-0.00014231325,0.0,0.0,-0.0
41894402,0.012479593,0.0032954551,-0.00020381939,0.0,0.0,-0.0
41916396,0.012765938,0.0036177996,-0.00020253741,0.0,0.0,-0.0
41936402,0.013038603,0.0031661503,-0.000114011644,0.0,0.0,-0.0
41957395,0.012435982,0.0032890064,-2.7259914e-05,0.0,0.0,-0.0
41980403,0.012688678,0.0035577146,4.93132e-05,0.0,0.0,-0.0
41997401,0.0126075065,0.0034620252,-1.313085e-05,0.0,0.0,-0.0
42020404,0.01173535,0.0032287156,0.00021442052,0.0,0.0,-0.0
42040503,0.011493705,0.0034559336,4.577057e-05,0.0,0.0,-0.0
42061401,0.011488608,0.0033866642,6.530335e-05,0.0,0.0,-0.0
42083445,0.011327747,0.003446318,-9.604161e-05,0.0,0.0,-0.0
42103438,0.011606684,0.003109863,-6.2078776e-05,0.0,0.0,-0.0
42127404,0.011279659,0.0028623892,-0.00018009715,0.0,0.0,-0.0
42148446,0.011410168,0.0028553167,-1.791543e-05,0.0,0.0,-0.0
42168425,0.011684614,0.0023215013,8.9880217e-07,0.0,0.0,-0.0
42188456,0.0120214205,0.003071784,1.2236148e-06,0.0,0.0,-0.0
42209402,0.011652436,0.0024034467,5.841599e-05,0.0,0.0,-0.0
42231197,0.010905832,0.0016585854,-9.360781e-05,0.0,0.0,-0.0
42252394,0.011026729,0.0019162112,0.00027371699,0.0,0.0,-0.0
42273424,0.010676981,0.0021930165,0.000102394246,0.0,0.0,-0.0
42293540,0.010449973,0.002707505,0.000107909145,0.0,0.0,-0.0
42316403,0.010105627,0.0027709212,0.00016530522,0.0,0.0,-0.0
42336401,0.009978506,0.0029504478,4.162306e-05,0.0,0.0,-0.0
42357417,0.009094656,0.0029846474,5.4595686e-05,0.0,0.0,-0.0
42377769,0.009198014,0.003218729,9.811555e-07,0.0,0.0,-0.0
42398429,0.008978559,0.0029875298,0.00019243301,0.0,0.0,-0.0
42420401,0.0080318935,0.0026389975,0.0002694889,0.0,0.0,-0.0
42440400,0.0075099543,0.002448287,-3.788284e-05,0.0,0.0,-0.0
42463462,0.007659572,0.0019274468,-0.00010934674,0.0,0.0,-0.0
42483445,0.007163545,0.0025596172,-3.8444387e-06,0.0,0.0,-0.0
42502494,0.0072556604,0.0018310889,5.1494542e-05,0.0,0.0,-0.0
42523442,0.0076924735,0.0017465502,4.4510742e-07,0.0,0.0,-0.0
42544402,0.007434012,0.0019608897,-0.00015250378,0.0,0.0,-0.0
42565402,0.0074792886,0.0016362693,0.00014923172,0.0,0.0,-0.0
42589402,0.007201482,0.0012714532,0.00031053496,0.0,0.0,-0.0
42612484,0.0075204307,0.0010568065,-0.00013999056,0.0,0.0,-0.0
42631379,0.0072280746,0.0010833916,0.00018600092,0.0,0.0,-0.0
42651280,0.0078045563,0.0008491162,9.615041e-05,0.0,0.0,-0.0
42676403,0.007610583,0.0010736506,8.291914e-05,0.0,0.0,-0.0
42697400,0.0071550985,0.000983913,0.00015786872,0.0,0.0,-0.0
42715404,0.0074222414,0.000532555,-0.00011276933,0.0,0.0,-0.0
42736401,0.007432461,-1.780646e-05,1.662469e-05,0.0,0.0,-0.0
42759550,0.0072094426,-0.00021021735,-3.965068e-05,0.0,0.0,-0.0
42781396,0.006868015,6.0597755e-05,1.4037715e-08,0.0,0.0,-0.0
42800399,0.0067878063,0.00010872339,0.00021355311,0.0,0.0,-0.0
42819842,0.00633825,-0.0003670565,-4.853051e-05,0.0,0.0,-0.0
42840472,0.0059760525,-0.000484212,-7.175929e-05,0.0,0.0,-0.0
42864428,0.0058929576,-0.00083436165,1.3524907e-05,0.0,0.0,-0.0
42885395,0.006601646,-0.00061044685,-5.4618577e-06,0.0,0.0,-0.0
42904406,0.006660584,-0.000452844,-1.00641046e-07,0.0,0.0,-0.0
42926431,0.007146572,-0.00085868593,2.5809888e-05,0.0,0.0,-0.0
42947405,0.006806778,-0.0011109735,7.927601e-06,0.0,0.0,-0.0
42967397,0.006965271,-0.001531531,0.0002377482,0.0,0.0,-0.0
42991404,0.00701123,-0.0010490688,-7.666045e-05,0.0,0.0,-0.0
43011457,0.007080311,-0.0013319579,-0.00010778353,0.0,0.0,-0.0
43030457,0.0071290433,-0.0014346816,0.00010107617,0.0,0.0,-0.0
43052401,0.0063745948,-0.001145197,-3.4367837e-05,0.0,0.0,-0.0
43072404,0.0062390342,-0.0006239844,-1.293535e-07,0.0,0.0,-0.0
43092404,0.0060328175,-0.00027951048,-0.00023424695,0.0,0.0,-0.0
43117401,0.0060750837,0.00016413165,0.0003883462,0.0,0.0,-0.0
43136395,0.0063978406,0.00053669984,0.0002826575,0.0,0.0,-0.0
43155027,0.0075176666,0.00091702945,-0.00012047609,0.0,0.0,-0.0
43180394,0.007805625,0.0014754826,0.00015418154,0.0,0.0,-0.0
