timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
40696305,0.27818757,-0.031533632,0.47137028
40700305,0.27722502,-0.03716133,0.47415918
40705305,0.280249,-0.033478457,0.46777162
40708330,0.2803155,-0.031451963,0.4719748
40713344,0.2772739,-0.034290694,0.4690975
40716313,0.27778605,-0.034708805,0.46820286
40720380,0.27749968,-0.029893314,0.47157308
40724304,0.27341273,-0.034193773,0.47186878
40728325,0.27954194,-0.029762743,0.46876037
40732303,0.27712056,-0.037435465,0.4739045
40737303,0.28085738,-0.029795807,0.47285172
40746311,0.27680707,-0.035813555,0.47151452
40748219,0.27704456,-0.03463159,0.4748083
40754297,0.27966663,-0.036136974,0.47357628
40757297,0.2768014,-0.03310117,0.4709304
40760297,0.27398145,-0.0363814,0.475095
40765304,0.2776038,-0.037244666,0.46803403
40769311,0.27842566,-0.034133274,0.47444597
40772313,0.27385592,-0.032821473,0.47369465
40776305,0.27999714,-0.03750012,0.46850896
40782300,0.27925706,-0.031527303,0.47261226
40785313,0.2774386,-0.031610206,0.46924493
40788332,0.27819124,-0.03171476,0.47384056
40793346,0.27959636,-0.036976524,0.4729341
40801306,0.27775162,-0.034258623,0.46939087
40804303,0.27516192,-0.03169636,0.47094685
40808418,0.27425477,-0.033948682,0.4702059
40813323,0.27937815,-0.03052083,0.47296435
40816300,0.27577192,-0.034607276,0.47429535
40820303,0.27399096,-0.035495248,0.46830216
40824303,0.2778436,-0.035212744,0.4705442
40828333,0.27699515,-0.035568025,0.47039363
40833353,0.2771183,-0.036043808,0.468333
40843354,0.27769876,-0.037228234,0.46854943
40846313,0.27843204,-0.036609128,0.47274664
40850297,0.2786915,-0.032624554,0.4713842
40854304,0.27434933,-0.03382572,0.46896535
40858354,0.2765238,-0.035881247,0.47115576
40862304,0.2756492,-0.03201784,0.47150198
40866321,0.27564892,-0.034792874,0.4721926
40870297,0.27916718,-0.03485093,0.47111532
40875306,0.27443933,-0.034255803,0.47292608
40879297,0.2773586,-0.03230275,0.47078598
40883351,0.2772656,-0.031302623,0.4702309
40885548,0.2787201,-0.030105151,0.47034022
40889153,0.2801977,-0.03227585,0.47422987
40894297,0.2744695,-0.035239827,0.47186682
40898350,0.27675435,-0.032309603,0.47198382
40904307,0.27400774,-0.034515355,0.47457558
40907386,0.2793642,-0.03458711,0.4739893
40910297,0.27371424,-0.032591294,0.46845672
40914303,0.27925956,-0.032887425,0.4681366
40919298,0.27490705,-0.033958565,0.47030073
40922306,0.28035057,-0.035183385,0.4713244
40926303,0.27527693,-0.030189887,0.47198835
40930332,0.27476862,-0.032442957,0.47044176
40934307,0.27945185,-0.03516461,0.4685667
40939303,0.27485403,-0.03459136,0.47479147
40943337,0.27836588,-0.033045195,0.4750827
40960502,0.27885512,-0.037587192,0.46943697
40965307,0.276292,-0.035087824,0.46835363
40967303,0.27465123,-0.035288446,0.4731495
40977580,0.2788322,-0.035917092,0.47420973
40982306,0.27999648,-0.033572197,0.47073346
40985297,0.27396062,-0.030542174,0.46758485
40988887,0.27963686,-0.03334356,0.46911472
41007804,0.27414736,-0.032075897,0.47082922
41025306,0.27807507,-0.030434737,0.47451273
41029306,0.27939188,-0.031230737,0.47170424
41033383,0.27502003,-0.030003695,0.47140175
41037297,0.27379838,-0.036428664,0.46822324
41041310,0.2807212,-0.031568866,0.47067127
41054164,0.2805202,-0.03295738,0.47056404
41059297,0.27353242,-0.032693196,0.47373852
41062323,0.27490026,-0.03355603,0.46993908
41071302,0.28101978,-0.034165975,0.4693993
41085282,0.2757068,-0.037581664,0.47494078
41100017,0.2742279,-0.033726785,0.4684803
41116381,0.2769754,-0.033683937,0.4735131
41119311,0.2776637,-0.036023807,0.46888304
41124303,0.27490103,-0.036469225,0.472256
41127380,0.27740538,-0.033259843,0.4727986
41132313,0.2796753,-0.037177272,0.47205162
41135313,0.2790188,-0.032827992,0.46789664
41147302,0.27643806,-0.035096213,0.46896768
41159329,0.2748561,-0.03480472,0.47057185
41160531,0.2748561,-0.03480472,0.47057185
41165297,0.280245,-0.032719973,0.47528547
41168346,0.27930218,-0.036073714,0.46897498
41172300,0.27935696,-0.033949953,0.47258383
41176304,0.27976683,-0.035887193,0.47078037
41180304,0.2773264,-0.034293897,0.47053605
41184304,0.28034228,-0.03251528,0.4699212
41188335,0.28030753,-0.035343707,0.4720836
41196313,0.27886534,-0.033306364,0.46945387
41199366,0.27343687,-0.03509649,0.47338188
41205311,0.27981538,-0.03301703,0.47173744
41210304,0.28077817,-0.03623686,0.46934563
41212297,0.27808118,-0.031905778,0.47037607
41217303,0.2752289,-0.03465555,0.46799055
41220297,0.27549943,-0.030834664,0.47130758
41226386,0.27826583,-0.03719078,0.4686004
41229316,0.27592087,-0.033923388,0.4718919
41233346,0.27356723,-0.037367783,0.47348744
41236159,0.27585173,-0.031348232,0.47357154
41240307,0.2796431,-0.036725637,0.47121987
41249311,0.279206,-0.03440733,0.47481683
41250997,0.28108308,-0.036841933,0.4743976
41257306,0.27470255,-0.03339501,0.47467658
41261304,0.27727386,-0.03696872,0.46769327
41264306,0.27610025,-0.030077992,0.4687046
41268343,0.28055364,-0.03182096,0.47274196
41272313,0.2805352,-0.02986174,0.47273168
41276297,0.27469355,-0.035764273,0.469271
41280300,0.27821428,-0.033151142,0.47209796
41285305,0.2749689,-0.034278166,0.47296098
41288347,0.27724335,-0.03382219,0.4728539
41293336,0.2762897,-0.032550294,0.4739475
41297297,0.2803157,-0.03181279,0.46986577
41305303,0.27449313,-0.033569764,0.46990487
41308334,0.27768466,-0.030027162,0.46938473
41313374,0.2739025,-0.032055184,0.4739054
41318325,0.27902287,-0.03046243,0.47442785
41320312,0.2808687,-0.03706662,0.47139746
41333338,0.27612156,-0.03490556,0.46800894
41335305,0.27839765,-0.03278665,0.4685271
41344307,0.2769333,-0.0362009,0.4733484
41361311,0.27415413,-0.035657838,0.4697269
41365297,0.27895272,-0.034478035,0.4723308
41368323,0.27806213,-0.031319518,0.47448134
41372454,0.27800214,-0.034156404,0.47426286
41377327,0.28065333,-0.03679083,0.47016528
41390308,0.27998987,-0.032788455,0.46776098
41392303,0.27890503,-0.02984545,0.47540167
41396308,0.27544773,-0.034930017,0.47535545
41400219,0.27333817,-0.03582418,0.46934652
41406329,0.27943677,-0.03663695,0.4699448
41410303,0.27713433,-0.036172416,0.46879104
41415297,0.27584714,-0.030177234,0.46967155
41420303,0.27436516,-0.035785165,0.46785408
41422317,0.27855498,-0.032279324,0.47372362
41426306,0.27378818,-0.03555274,0.47196546
41430303,0.27748844,-0.029914904,0.4697094
41434535,0.27556723,-0.034792654,0.47243547
41438329,0.278474,-0.03402414,0.47112352
41442304,0.279854,-0.03476794,0.47140345
41446382,0.2746324,-0.034477253,0.46798804
41451303,0.2746324,-0.034477253,0.46798804
41454305,0.2746825,-0.034928083,0.4737569
41458350,0.27601475,-0.03528408,0.4747645
41463323,0.2778343,-0.03309738,0.47317097
41468442,0.28052512,-0.034669112,0.4749525
41471297,0.28098318,-0.034764394,0.47302216
41474297,0.276854,-0.03593801,0.47300944
41478350,0.27706882,-0.033145033,0.47220927
41482325,0.2791958,-0.035584178,0.47166216
41491303,0.28109208,-0.030332856,0.47252896
41493503,0.27386004,-0.035327468,0.4684194
41498344,0.27764684,-0.03454791,0.4725891
41502307,0.274041,-0.037748247,0.47126204
41506303,0.2787828,-0.033783305,0.47137713
41512383,0.28009218,-0.031739324,0.4735143
41515311,0.27694046,-0.033837352,0.4688386
41519299,0.27404666,-0.031362854,0.46893355
41522314,0.27979502,-0.03185432,0.47153506
41527305,0.27456817,-0.030567566,0.46795896
41530297,0.27462095,-0.036101013,0.46873614
41534384,0.2807961,-0.033936556,0.470771
41538561,0.27565515,-0.034710843,0.47489765
41544300,0.27946776,-0.034788784,0.4749963
41548351,0.27838644,-0.030079246,0.47333813
41557306,0.28112832,-0.032871112,0.47373843
41560300,0.27514964,-0.031820446,0.46801844
41564304,0.27682272,-0.03278262,0.46980837
41568324,0.27908495,-0.03252854,0.4717953
41573354,0.27652624,-0.034165572,0.47359857
41576297,0.28011104,-0.036058333,0.4701463
41580302,0.27368778,-0.03143671,0.4711951
41587304,0.27944407,-0.0333714,0.47136608
41590297,0.2799094,-0.032061353,0.47332066
41594303,0.27676985,-0.030198388,0.4707043
41598335,0.27830806,-0.03130406,0.47309762
41601601,0.27527517,-0.03037905,0.47394195
41606319,0.27921358,-0.037707865,0.47171316
41610297,0.27791554,-0.035101727,0.46943188
41615304,0.2780688,-0.033743937,0.47203374
41619305,0.27351478,-0.030586906,0.47297782
41623325,0.2741572,-0.03313708,0.4687382
41626297,0.27967188,-0.029906286,0.4692186
41632300,0.27633703,-0.02997094,0.46957916
41635313,0.2756865,-0.032604344,0.47535917
41640306,0.27627048,-0.034766253,0.4732682
41644382,0.27746534,-0.035426978,0.46918538
41649298,0.27929398,-0.03625274,0.47283435
41652323,0.2793727,-0.037648447,0.46907532
41657303,0.28018954,-0.036446866,0.47149047
41663326,0.27945957,-0.034978777,0.47490233
41666380,0.27640668,-0.0313429,0.46975023
41669302,0.27923724,-0.033959717,0.4753993
41674321,0.27593368,-0.031946052,0.47027764
41683353,0.27496988,-0.035348702,0.47222057
41686300,0.27409372,-0.032659855,0.46943995
41690307,0.27681014,-0.03318749,0.47191122
41694306,0.27953267,-0.036738068,0.4717567
41699381,0.2808736,-0.031730484,0.473169
41703326,0.2732634,-0.030286038,0.4745299
41707302,0.27325988,-0.03244139,0.47449538
41710380,0.2781745,-0.033399895,0.47042564
41715297,0.27842298,-0.034557078,0.46824232
41720306,0.2784098,-0.031791415,0.4709697
41836101,0.27807808,-0.035487518,0.46863398
41836795,0.27354038,-0.031661913,0.47539842
41840300,0.27884758,-0.03044892,0.47225612
41846315,0.27873906,-0.03398658,0.4750842
41850297,0.27874896,-0.0354749,0.47034726
41861239,0.27751,-0.033679493,0.47268173
41866307,0.27398497,-0.034997113,0.47026768
41869311,0.27398497,-0.034997113,0.47026768
41873324,0.28007603,-0.03204104,0.47028518
41877298,0.27669874,-0.031955224,0.4733706
41881303,0.27542904,-0.030476356,0.47040513
41885303,0.27940786,-0.03113573,0.46949434
41889318,0.27947035,-0.035209265,0.47022828
41894303,0.27374983,-0.033123955,0.47324648
41897380,0.28111416,-0.03331581,0.4720424
41900297,0.27474126,-0.034915578,0.47052824
41906302,0.27992663,-0.03313041,0.47468758
41909297,0.2785173,-0.029820906,0.46856287
41913324,0.2752444,-0.033326704,0.47412777
41916297,0.28053614,-0.032905404,0.4679606
41922308,0.2743042,-0.03211108,0.47196707
41928324,0.27922705,-0.032494653,0.47082826
41930685,0.28044543,-0.032653455,0.4687787
41936306,0.2751766,-0.029910088,0.47162306
41940297,0.2767392,-0.033853658,0.47537267
41944315,0.27549446,-0.03345057,0.47074926
41949303,0.27681583,-0.03215681,0.47501084
41954321,0.27540252,-0.034522064,0.4693389
41957297,0.27374747,-0.03535739,0.4693382
41961303,0.28114226,-0.034075502,0.47115618
41965304,0.27748168,-0.03397671,0.46805295
41969304,0.2738966,-0.037606712,0.47257486
41973343,0.28046054,-0.029811135,0.46871462
41976297,0.27565354,-0.034757078,0.47317785
41980304,0.27638933,-0.033223398,0.4702884
41984304,0.275705,-0.034735195,0.4746118
41989304,0.27751827,-0.033407148,0.47495037
41993332,0.2809758,-0.032946758,0.46948212
41997303,0.28018472,-0.031141935,0.46888262
42005331,0.27648085,-0.033055563,0.47259846
42008323,0.2770728,-0.0358331,0.4687103
42010724,0.2737976,-0.029957706,0.4724023
42016297,0.27595708,-0.034159772,0.4679655
42020304,0.27396306,-0.03428921,0.47476187
42029384,0.2761878,-0.031151291,0.46855867
42031479,0.2759033,-0.03449041,0.468808
42037313,0.27428713,-0.03133264,0.47435987
42040404,0.2794797,-0.030732417,0.4726269
42046311,0.2808688,-0.035487555,0.46852636
42054306,0.2760918,-0.036620036,0.47020704
42057297,0.28107503,-0.037747823,0.4741413
42061303,0.27555668,-0.03465079,0.47122714
42065309,0.2803781,-0.031362575,0.47369385
42069305,0.2742838,-0.029791523,0.47088346
42073674,0.27937374,-0.03313764,0.46848002
42079317,0.27521083,-0.030025601,0.47437286
42083345,0.27590084,-0.031281035,0.47486666
42087304,0.2790867,-0.033996586,0.46996716
42092301,0.27374852,-0.035619248,0.4684008
42095430,0.2750198,-0.035716657,0.47065145
42099297,0.28055796,-0.031703286,0.47392064
42103325,0.2732506,-0.03613892,0.47476813
42107308,0.2801905,-0.037338857,0.46908066
42111304,0.273282,-0.0331753,0.47287863
42115305,0.27399307,-0.032267626,0.47358775
42124309,0.27868327,-0.034337766,0.47039682
42127302,0.27756605,-0.033835962,0.4736017
42132306,0.27840483,-0.03093967,0.46973976
42135323,0.27755934,-0.03405683,0.47062123
42139380,0.27519262,-0.03218952,0.4691398
42143324,0.27823064,-0.033584055,0.4742185
42148349,0.27789515,-0.030220252,0.4722977
42151319,0.27612248,-0.030693782,0.47231516
42156306,0.27612248,-0.030693782,0.47231516
42159297,0.27438498,-0.035184797,0.4734744
42163347,0.27570912,-0.02989884,0.47062096
42168324,0.27404022,-0.034380924,0.47034684
42171302,0.27368817,-0.031197453,0.47389087
42175303,0.27657214,-0.030611824,0.47032082
42180303,0.28122413,-0.036500126,0.47383803
42185304,0.27774,-0.032636803,0.46992657
42188355,0.27937767,-0.034284268,0.47516873
42193331,0.27614033,-0.030688755,0.46751675
42197314,0.2739153,-0.032922942,0.46816167
42201304,0.27782252,-0.030916447,0.46756113
42205383,0.27326873,-0.030254878,0.4741413
42209304,0.27510703,-0.036732376,0.47125164
42212303,0.27737254,-0.03152625,0.46922728
42216381,0.27962187,-0.036675293,0.47354105
42220308,0.27613026,-0.032643434,0.47097594
42229304,0.27504414,-0.031248147,0.47035548
42231098,0.27466947,-0.034619056,0.47508487
42236297,0.27379012,-0.03241218,0.4679953
42241303,0.277831,-0.030492073,0.47138584
42246303,0.28105518,-0.0312745,0.47230724
42249426,0.27964798,-0.031981338,0.47399613
42252297,0.2748558,-0.03736155,0.47114214
42258333,0.2770455,-0.03059785,0.47243592
42261318,0.27907345,-0.033086248,0.47295856
42264297,0.27523115,-0.03013728,0.4726566
42268349,0.27362356,-0.036264837,0.46993232
42273323,0.27622485,-0.03414967,0.46792063
42276313,0.2787895,-0.03251141,0.472439
42280297,0.2786448,-0.034235638,0.4685498
42284304,0.27725938,-0.03182427,0.468806
42290297,0.2739523,-0.037505288,0.47259435
42293442,0.27604267,-0.030351354,0.47146446
42297303,0.2734234,-0.033843886,0.46942002
42300298,0.27489135,-0.03720989,0.47247064
42305322,0.27433515,-0.03363065,0.4724586
42308391,0.27762654,-0.032328777,0.4690851
42312297,0.27687004,-0.03679278,0.46772313
42316304,0.27427933,-0.03129469,0.4732403
42321313,0.2800509,-0.03515991,0.47428578
42325311,0.27927464,-0.035558615,0.47542027
42328331,0.2805925,-0.03266853,0.47057566
42330969,0.2803404,-0.035471395,0.47049093
42341307,0.2782934,-0.02986671,0.47346684
42344300,0.2806744,-0.030455504,0.47531453
42349308,0.27812862,-0.032647435,0.4696184
42352311,0.27520022,-0.032451898,0.47117808
42357306,0.27682728,-0.03226603,0.4700185
42360303,0.27548134,-0.030122781,0.46757227
42366298,0.2785437,-0.03258814,0.4732995
42369318,0.279178,-0.034514897,0.4746853
42373354,0.28006122,-0.034878325,0.47036293
42377668,0.27713713,-0.035790473,0.47495374
42381381,0.27535155,-0.033515085,0.4696895
42385307,0.2732797,-0.031016128,0.47344053
42389311,0.2785553,-0.033365488,0.47445485
42393517,0.2784048,-0.036736526,0.46902347
42398331,0.27714452,-0.029786322,0.47193116
42401313,0.27474755,-0.030822331,0.473595
42406303,0.27377364,-0.029930865,0.4734586
42412306,0.27465123,-0.036346056,0.46926317
42415297,0.2787578,-0.03515975,0.4686194
42420303,0.27967545,-0.031499747,0.46951726
42423426,0.28098562,-0.031238614,0.47515085
42428347,0.2809725,-0.03708808,0.47190428
42431117,0.28052482,-0.034408856,0.47359252
42436380,0.2762503,-0.036649317,0.47197965
42440243,0.2791139,-0.031945843,0.4716385
42445303,0.27482265,-0.032808136,0.47061983
42450321,0.27834818,-0.031697806,0.4726015
42460303,0.27515864,-0.035961047,0.47057328
42463352,0.2748341,-0.035905566,0.4744521
42466297,0.2801345,-0.031826165,0.47085315
42472297,0.27612326,-0.035588033,0.4737245
42475316,0.27523333,-0.03110517,0.47402954
42479297,0.27791685,-0.03159962,0.47277743
42483345,0.27785274,-0.030393122,0.47364148
42485287,0.27855006,-0.03220691,0.470987
42490323,0.27854806,-0.0365632,0.4725264
42495303,0.2778227,-0.03478002,0.47060707
42499303,0.27745023,-0.03485278,0.47142336
42502383,0.273417,-0.033700436,0.47077093
42506303,0.27620938,-0.037718624,0.4682591
42510303,0.27466652,-0.031919282,0.472945
42515303,0.27990624,-0.034395292,0.46928483
42519320,0.2759083,-0.034451615,0.47119904
42523341,0.277933,-0.03533191,0.4683181
42527304,0.27913907,-0.031445444,0.4690816
42531592,0.27404916,-0.030567251,0.4731996
42536297,0.27731168,-0.03693358,0.47082332
42540297,0.28101656,-0.037635814,0.47368288
42544304,0.27679405,-0.032142013,0.47066945
42549303,0.27416876,-0.03216592,0.46812358
42553329,0.2739977,-0.035590634,0.4753585
42557405,0.27856588,-0.03478401,0.4724772
42561297,0.2803795,-0.029890643,0.4707499
42565304,0.28091386,-0.037440985,0.47281012
42569297,0.27853835,-0.037634633,0.47413504
42572305,0.27496067,-0.03196007,0.47235352
42577307,0.27966544,-0.03190303,0.47181362
42581303,0.28053436,-0.03322501,0.46966156
42585312,0.27452877,-0.033227414,0.47386992
42589304,0.27656057,-0.036180474,0.47007948
42592323,0.28091195,-0.03622049,0.46846223
42596303,0.27987048,-0.033186395,0.4711083
42600304,0.27878815,-0.034755416,0.47121713
42604299,0.28015324,-0.03730605,0.46882135
42609325,0.27859476,-0.036057655,0.4732805
42612386,0.27786478,-0.036025364,0.467658
42616303,0.28103152,-0.03732739,0.47456446
42620303,0.2802154,-0.032452896,0.47120774
42628383,0.2774553,-0.037691332,0.47452536
42631280,0.27522022,-0.034174513,0.4746121
42635470,0.27378932,-0.0340499,0.47194448
42640303,0.28077224,-0.03564524,0.4693232
42649304,0.27438384,-0.03669895,0.469774
42651173,0.28075415,-0.030237142,0.4700243
42656380,0.27830863,-0.03712359,0.46843252
42660310,0.27642226,-0.031189296,0.46759042
42665321,0.27642024,-0.03752276,0.47471872
42668537,0.27817452,-0.03197254,0.4749311
42672303,0.27884308,-0.03349639,0.47323278
42676303,0.2752516,-0.036858905,0.47343725
42680304,0.28100404,-0.030612951,0.47032133
42686297,0.2807048,-0.032167405,0.47083563
42689426,0.27693602,-0.036565706,0.47293192
42693349,0.2806102,-0.03528093,0.47336024
42697300,0.27913958,-0.037656654,0.47189063
42699077,0.2744938,-0.030414049,0.46811604
42704306,0.27945432,-0.034423515,0.46883383
42710297,0.27664322,-0.03655274,0.46854877
42715306,0.2779982,-0.036851738,0.4695942
42720303,0.2810272,-0.03766664,0.47466162
42724303,0.27938777,-0.030258927,0.4721327
42728355,0.28075135,-0.032566894,0.47458217
42731580,0.2751793,-0.030780155,0.4726504
42736304,0.2809044,-0.03532679,0.47508433
42740305,0.28006488,-0.032377716,0.47284994
42744434,0.27417403,-0.03526286,0.47130945
42749304,0.27471977,-0.02988784,0.46852866
42752303,0.27601594,-0.03773289,0.4692298
42756306,0.27933484,-0.031693503,0.46755803
42759415,0.27627838,-0.03172775,0.47400686
42764303,0.27366814,-0.030452117,0.46897265
42768323,0.275766,-0.03174754,0.47385696
42773355,0.2782281,-0.035901517,0.46813095
42777408,0.2767119,-0.037384905,0.47226888
42781297,0.2804251,-0.031131968,0.47324207
42785306,0.28033757,-0.03399496,0.4699761
42789304,0.28002873,-0.033941142,0.47350785
42793325,0.27429098,-0.0318049,0.4729379
42797304,0.28023547,-0.03195938,0.4696514
42800303,0.2771324,-0.03630654,0.47323093
42810404,0.273787,-0.034153942,0.47072273
42817303,0.27480957,-0.033842254,0.4683409
42819735,0.27571172,-0.03375812,0.4720043
42825314,0.27688104,-0.03614828,0.47138906
42828348,0.2753682,-0.031126045,0.47000942
42831482,0.2809624,-0.030430835,0.47437698
42837307,0.27603537,-0.03513978,0.46891776
42840330,0.27783483,-0.03327902,0.4712578
42845316,0.27330574,-0.031485505,0.47233155
42849309,0.2745181,-0.03113486,0.46796888
42854394,0.27327922,-0.03460473,0.47536305
42857313,0.27554995,-0.032694336,0.46912715
42860297,0.27952287,-0.03078188,0.46968156
42864303,0.27640882,-0.030057361,0.46814135
42868345,0.27475008,-0.037067845,0.47016695
42876381,0.27341834,-0.032433707,0.47050858
42879339,0.27732983,-0.032318775,0.4722354
42885297,0.27433842,-0.03739516,0.46758446
42888323,0.2775707,-0.03546599,0.47029957
42898421,0.27467462,-0.035739653,0.47209728
42900303,0.27997288,-0.035362925,0.46920824
42904306,0.27977252,-0.03167204,0.47302833
42908376,0.27902016,-0.03202046,0.46854818
42913327,0.27555177,-0.030892525,0.46769854
42917297,0.27993965,-0.035199083,0.47129223
42922307,0.27345374,-0.03000396,0.4749059
42926311,0.27364856,-0.036015704,0.47058696
42931383,0.2750566,-0.03492553,0.46943766
42935304,0.27555704,-0.032426253,0.4730949
42938342,0.27709508,-0.029904613,0.4711523
42942383,0.28058967,-0.029854689,0.4752827
42947307,0.27796158,-0.030750947,0.47046784
42950303,0.2789927,-0.03185605,0.46825325
42955311,0.27821472,-0.035646286,0.47066668
42964382,0.27928692,-0.035328716,0.47138602
42967297,0.27855092,-0.0327261,0.47510815
42972297,0.27977508,-0.036119435,0.47402883
42976309,0.27523962,-0.034357477,0.46885136
42980303,0.27960247,-0.03711353,0.47517484
42983335,0.2809129,-0.031169986,0.46923915
42987304,0.27886313,-0.03296254,0.47276148
42991306,0.27624434,-0.03239732,0.47253004
42995312,0.27815843,-0.036164314,0.46764413
43000303,0.27995202,-0.036639906,0.47317022
43005325,0.2733534,-0.029887518,0.47042787
43008417,0.27742738,-0.03661878,0.47365594
43011314,0.281161,-0.034837577,0.47369954
43015303,0.28045166,-0.034159776,0.47040603
43019006,0.27428022,-0.034998357,0.47021312
43027314,0.2756862,-0.03546241,0.47433913
43030359,0.27617916,-0.03339689,0.46804604
43036304,0.27872235,-0.036533907,0.46833587
43045297,0.27416024,-0.03619463,0.47468087
43047307,0.2744867,-0.034159396,0.46793848
43052305,0.2783936,-0.031357676,0.46943378
43056303,0.28058627,-0.035465382,0.47210976
43060297,0.2767999,-0.033673443,0.47110024
43063392,0.27924407,-0.03226509,0.47412327
43068342,0.278404,-0.030351458,0.4722994
43072305,0.2792903,-0.035951287,0.47408327
43077297,0.2782062,-0.03278425,0.46853122
43080313,0.27531013,-0.03591432,0.47047806
43085304,0.2806679,-0.034984633,0.47097573
43088329,0.2803782,-0.033923157,0.46998096
43097383,0.27717784,-0.034819026,0.47334915
43100303,0.27362233,-0.02979552,0.47177753
43105302,0.27411067,-0.036307175,0.47112238
43109297,0.27366912,-0.037669692,0.4684277
43114324,0.27632797,-0.035526864,0.4733687
43117304,0.27583167,-0.0350328,0.47017458
43120327,0.27818295,-0.035330717,0.47457522
43129308,0.2733729,-0.029803345,0.47120938
43130882,0.27348667,-0.031833753,0.47432128
43136297,0.2763809,-0.03412486,0.47385123
43139603,0.27745155,-0.031507112,0.46822906
43144304,0.27963224,-0.035069305,0.4722788
43153345,0.2785698,-0.03487218,0.47447222
43154928,0.27410287,-0.031743787,0.4731015
43160318,0.27826247,-0.036855604,0.4674587
43165303,0.2755782,-0.03328596,0.47143474
43174383,0.27329814,-0.029968908,0.47392052
43177297,0.28118992,-0.030459836,0.47263265
43180297,0.2784182,-0.033484448,0.47536522
43185434,0.27628666,-0.03464663,0.47143823
43189303,0.27739134,-0.03292219,0.4728504
43192313,0.27574927,-0.03421876,0.47124633
43196389,0.28049153,-0.030045621,0.47008562
43200304,0.2768728,-0.03175074,0.46750158
43204305,0.28095806,-0.033677626,0.46946883
43208330,0.27980682,-0.030360876,0.4727476
43213346,0.2807527,-0.034234032,0.47125933
43217303,0.2738334,-0.034401704,0.47392803
43221308,0.27732375,-0.036434658,0.47089058
43225304,0.27339837,-0.03303102,0.4708001
43229380,0.27769518,-0.031382564,0.4678189
43232733,0.27751315,-0.037052296,0.47516885
43236305,0.27496356,-0.03296803,0.46906793
43241304,0.27984244,-0.03670609,0.47495127
43244304,0.2793799,-0.030259272,0.468536
43248571,0.27998805,-0.032147486,0.46860775
43253345,0.2787614,-0.029821623,0.46896234
43257297,0.2805428,-0.03629647,0.46821418
43265306,0.27469388,-0.036679316,0.4711079
43268341,0.27767482,-0.034465484,0.47385335
43273430,0.28049996,-0.03641715,0.47168708
43277304,0.2745129,-0.03003822,0.47127718
43282297,0.27354032,-0.035375267,0.4697826
43285312,0.27816436,-0.029959016,0.4691938
43289322,0.27566192,-0.03217917,0.47008774
43292302,0.2733791,-0.032294374,0.4741276
43297304,0.2738533,-0.034544557,0.47286227
43300304,0.2758919,-0.037380543,0.47078753
43304305,0.27837518,-0.033953596,0.46942514
43308342,0.27513155,-0.033067174,0.4709343
43317381,0.2733586,-0.029980548,0.47465897
43320303,0.27357456,-0.034081314,0.46751153
43323188,0.2793112,-0.03564974,0.46852562
43328421,0.27387032,-0.03541648,0.47245744
43331680,0.27398896,-0.03578834,0.4747777
43337318,0.27608487,-0.037617844,0.47093108
43340319,0.27788764,-0.034117103,0.46905142
43344297,0.27526912,-0.036970794,0.4694348
43348340,0.27965102,-0.031117618,0.47301692
43353348,0.27574027,-0.029997995,0.47120965
43356552,0.27809507,-0.03131001,0.47083026
43360318,0.27932477,-0.03438903,0.47070703
43364297,0.27772176,-0.033833224,0.46941227
43368333,0.2770617,-0.034008324,0.47040176
43377297,0.2735182,-0.03454331,0.47544384
43380297,0.27575284,-0.032377135,0.47478122
43385311,0.27340546,-0.033523537,0.47420743
43390304,0.27538025,-0.030550336,0.47375035
43392314,0.27555367,-0.03450112,0.46851116
43396300,0.2779184,-0.035356853,0.46971384
43405435,0.27710068,-0.034905694,0.47131756
43408331,0.27885115,-0.034997,0.46877548
43413346,0.27668887,-0.03661428,0.47053504
43417303,0.27754283,-0.031185511,0.46860585
43426320,0.27533492,-0.031393543,0.47001842
43429303,0.27367696,-0.030307753,0.4739071
43435300,0.2803392,-0.036151703,0.47229618
43438504,0.27654454,-0.032668766,0.46828324
43441319,0.27573344,-0.030968983,0.4708055
43445297,0.27558482,-0.037708137,0.47374117
43454303,0.27460527,-0.030510409,0.47433722
43457303,0.27584997,-0.030940998,0.47255284
43461307,0.27399668,-0.032367744,0.46999615
43466297,0.27774283,-0.03569754,0.4677441
43470303,0.28116786,-0.036026534,0.47509754
43474303,0.27594388,-0.032963563,0.47044545
43479310,0.27694362,-0.030474832,0.47139707
43483329,0.27886453,-0.037505496,0.46910557
43487301,0.27645534,-0.032586243,0.46920136
43496303,0.27500713,-0.033331767,0.47230023
43499318,0.27498573,-0.0345719,0.4751249
43503361,0.27668536,-0.032939184,0.47461292
43507304,0.27416134,-0.031910475,0.469677
43512303,0.2763908,-0.031247223,0.47459668
43516300,0.27567,-0.03508284,0.4685723
43520303,0.2808505,-0.03626157,0.4727416
43525320,0.27989992,-0.03061139,0.47107434
43529297,0.27754638,-0.03663831,0.46905023
43531680,0.27986503,-0.035149157,0.4677392
43542311,0.27454525,-0.031151067,0.4678295
43544297,0.2754388,-0.032985985,0.47132185
43548416,0.2751787,-0.03446409,0.46867234
43553346,0.27993777,-0.036984686,0.4742426
43558358,0.2782584,-0.034816403,0.46853894
43560313,0.28059596,-0.030301215,0.47245288
43565304,0.2798246,-0.031539515,0.4699586
43567853,0.27713677,-0.03681497,0.47248226
