timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
38271334,38271303,0.0064076916,0.008238855,0.0017526662
38291336,38291303,0.007837232,-0.008183577,-0.009704637
38311336,38311305,-0.0054575084,-0.005372953,0.0045155324
38335334,38335303,-0.003196405,-0.0070430026,-0.0059938133
38355336,38355303,-0.0026048406,6.236993e-05,-0.0013162133
38376328,38376297,-0.00078119925,-0.009951021,-0.005490482
38395330,38395297,0.0027106164,0.00480554,-0.003974548
38416328,38416297,0.0031993142,-0.0038544103,-0.006604729
38440426,38440395,-0.00020632253,-0.006215575,-0.006811674
38460336,38460303,0.0038440845,0.0025513475,-0.008621112
38483484,38483452,0.008996262,0.001288611,-0.0029721602
38504328,38504297,-0.008457173,-0.0030432458,0.007184082
38520328,38520297,-0.008226518,-0.004711735,-0.0065786405
38543381,38543350,-0.0016281233,-0.0029280777,-0.0034014324
38567338,38567307,0.0065987897,0.0018165745,0.004392459
38584758,38584727,-0.009345846,0.0008601436,-0.0024264192
38608366,38608333,0.009735217,0.0040415013,0.008211525
38629357,38629313,-0.0016648318,0.001889315,0.0065341177
38646891,38646858,0.00097617146,0.00018967337,-0.0018715495
38672357,38672312,0.0059394496,-0.007014127,-0.006562958
38693463,38693432,0.003785177,-0.0051315622,0.009128251
38712337,38712304,0.009704269,-0.0063268836,-0.005767771
38732334,38732303,-0.0029490318,0.008760018,-0.00036534845
38750830,38750784,-0.006113009,0.0075582913,-0.008656839
38777334,38777303,0.0005492667,0.004105375,-0.00357538
38796337,38796304,-0.0013298127,0.0012066287,0.00848695
38816334,38816303,0.0032246583,-0.0057993094,-0.0028664845
38838375,38838344,-0.008879904,-0.003139136,-0.0069025285
38857700,38857667,0.0021476333,-0.010035151,-0.0077021294
38881337,38881305,-0.00023149862,-0.0030224617,-0.008861208
38902413,38902382,0.008684115,0.004344741,0.00019851746
38924413,38924381,0.0057785953,-0.0030071107,-0.007048645
38942355,38942311,0.0038510163,0.0006601139,-0.0056743156
38964343,38964310,0.008047382,0.008678836,0.008103662
38987337,38987304,0.00088819425,0.005596285,0.0014272943
39007334,39007303,-0.0031553868,-0.0012583643,0.0014221051
39027330,39027297,0.007270051,0.008858758,-0.007910373
39050359,39050313,-0.008013902,-0.0055446927,-0.00973907
39071348,39071317,-0.003395181,0.0019295614,-0.0061898357
39091645,39091612,-0.003719058,0.0042127916,0.008315224
39110337,39110304,-0.009274969,-0.007658082,-0.007596539
39133527,39133495,-0.009391048,-0.00069742615,-0.009229247
39154335,39154304,-0.0063658557,0.0038125522,0.0045990283
39175337,39175305,0.008083287,-0.00046357457,0.005398305
39196058,39196027,-0.00946488,-0.008054208,-0.0070296605
39217337,39217304,-0.0009747718,-0.004907145,-0.0070149633
39237335,39237304,-0.0069644884,0.0002486961,-0.008956818
39257366,39257320,-0.0075077713,-0.009748772,-0.005594461
39278371,39278340,0.0039271605,0.001188951,-0.005866651
39302531,39302500,-0.0045447955,-0.00063285825,0.0042103548
39323357,39323324,-0.0009370691,0.0026107577,-0.004400116
39344334,39344303,0.003486695,0.006045961,-0.0032080782
39365417,39365384,0.0015542072,0.007941768,0.008447151
39384334,39384303,0.008285121,0.008163195,0.0030673156
39405337,39405304,0.0070105847,0.0030306366,0.0043126717
39428356,39428323,0.005055111,-0.008212275,0.0005132934
39449334,39449303,0.009138847,-0.0026736448,0.0047671986
39472365,39472325,0.009646916,0.0033251578,-0.00456146
39491954,39491921,0.0022969106,0.0067279628,-0.005939279
39514333,39514302,-0.0074163866,0.0030479056,-0.0027627223
39534337,39534304,0.0010845884,-0.003478507,-0.0015836139
39554330,39554297,0.006591827,-0.0035046914,0.0035652372
39578413,39578368,0.0022473573,-0.0032652314,-0.009190536
39599339,39599307,-0.0037531138,0.0033310736,-0.0025869848
39618629,39618598,0.0035245973,-0.005088749,-0.005051052
39642328,39642297,-0.006914173,0.0067156623,0.0056533646
39666337,39666306,-0.006171064,-0.001116547,-0.009169275
39686331,39686298,0.007283172,0.0032674912,0.00329273
39706336,39706303,0.005800697,0.0033085004,-0.008650963
39728426,39728386,-0.009638307,0.0053721056,-0.0016428701
39750337,39750306,0.006377178,-0.009152522,-0.005520725
39770381,39770338,-0.0017185735,-0.003754162,0.009532432
39789153,39789122,-0.0052726646,-0.0080976775,0.0089022955
39810328,39810297,0.006362679,0.007944075,-0.0011890073
39834334,39834303,-0.0063433815,-0.0080493735,-5.5295768e-05
39854345,39854305,0.008967078,0.0079580275,0.0074927104
39874367,39874328,0.004267276,-0.008236392,0.00964734
39895337,39895304,0.007816924,-0.001549221,0.0054194406
39915336,39915303,-0.0024662374,-0.0052108425,-0.0025722121
39938467,39938434,0.0057569006,0.004227466,-0.0035899668
39958356,39958325,0.004016055,-0.0069029476,0.00234338
39978370,39978334,0.003987792,0.0015961826,-0.009385038
39999330,39999297,0.007009979,0.005394239,0.0022744853
40022337,40022304,0.0020178326,-0.0012166434,-0.0055726487
40042338,40042307,0.0064270166,0.00060173764,-0.002843856
40065337,40065305,-0.003925673,-9.5846335e-06,0.0038166628
40084344,40084313,0.0049901907,0.0002541124,0.0093892105
40104372,40104339,-0.0017605984,0.0043918006,-0.006250532
40128400,40128368,0.0039146324,0.006215042,-0.00039676306
40148355,40148324,-0.0034359584,-0.0026969283,0.007369117
40169414,40169381,0.0038376732,0.006198435,0.0070330733
40188392,40188348,0.0032426163,0.002129977,0.007442201
40208376,40208343,1.5766418e-06,0.006453944,-0.0028583196
40233399,40233367,0.0051656747,0.002479124,0.00874136
40252331,40252297,0.0059508304,-0.007090639,0.003211552
40273167,40273134,0.0041679363,-0.0035208848,-0.004437655
40293372,40293341,-0.006570168,0.0049853325,0.0023230382
40316335,40316304,0.0018847311,-0.0058803856,-0.005253289
40337335,40337304,-0.0071722413,-0.0033270118,-0.008149856
40356330,40356297,0.00090590696,-0.005381207,-0.0056614573
40379480,40379448,-0.003634733,0.001517372,0.00014281886
40401416,40401383,0.00782822,0.0049620843,-0.0074841683
40421347,40421316,0.0048970827,-0.005757491,-0.009550864
40440330,40440297,-0.0016049955,-0.008717138,-0.0072561586
40461337,40461306,0.004393269,0.0036509293,0.0018219843
40485336,40485299,0.009540678,-0.0069811502,-2.134983e-05
40503571,40503529,0.0030323877,0.009063406,0.004079704
40525335,40525304,0.004800797,-0.004452714,0.0009583352
40548359,40548328,0.0066566775,0.005098793,0.0058411653
40568426,40568380,-0.0011215535,0.0018086528,-0.0056015463
40588451,40588420,-0.0026930433,-0.0008879679,0.006909779
40608379,40608346,-0.003069137,-0.007824068,0.0090453755
40629334,40629303,-0.005303676,0.00029758725,0.0051759896
40652328,40652297,-0.005978785,0.009565892,0.009834034
40673426,40673380,0.0058323294,0.004868387,-0.0068457155
40692338,40692307,-0.0015237678,-0.0041834693,-0.0066340454
40716357,40716313,0.0017694827,-0.007217322,-0.004675291
40737336,40737303,-0.0033788471,-0.0046082563,0.004237379
40757330,40757297,0.0073010586,0.009868748,-0.009010143
40776337,40776305,-0.008579468,-0.007958804,-0.0065572252
40796570,40796539,0.0036411686,0.009627546,0.0059716823
40820334,40820303,0.0056222086,-0.0054008234,-0.008508485
40836338,40836307,0.001751504,-0.010072232,-0.004859967
40862337,40862304,-0.0038367223,-0.0026784095,0.006604489
40883382,40883351,0.0051291534,0.0077857706,0.0024021508
40904338,40904307,0.0046130833,0.0040964875,0.002916739
40926334,40926303,-0.0026612985,-0.0094707385,0.006725563
40943368,40943337,-0.007623427,0.0020107217,0.007394054
40967334,40967303,-0.007470902,0.009733215,-0.006180354
40988920,40988887,0.0048796404,0.005451458,-0.0016468253
41007835,41007804,-0.009127526,0.0032949762,-0.00015472708
41029339,41029306,0.0032253119,-0.009701903,0.0011530764
41041341,41041310,0.002316241,0.009454336,-0.0026339572
41071335,41071302,-0.0022584603,-0.002467129,-0.009422307
41085341,41085282,-0.0074961376,-0.0031436693,0.0028163646
41104341,41104309,0.000575811,-0.0032393425,0.009920407
41135359,41135313,-0.0042988183,-0.0078205,0.0021200692
41152336,41152303,-0.0014056573,-0.0020957338,0.00929763
41176337,41176304,0.0037559527,-0.00874472,-0.006392764
41199399,41199366,0.0060593495,0.00037329056,-0.009689665
41220328,41220297,0.0063342247,0.0038801418,0.0041347654
41245338,41245305,0.0037489394,-0.005580495,0.0048659337
41264337,41264306,0.0045824754,-0.00314952,-0.0063516507
41285337,41285305,-0.006303692,-0.00485039,0.0015282065
41308367,41308334,-0.003601937,0.0017377402,0.0029532504
41328363,41328330,0.0042541297,0.0038606704,0.0034618545
41344340,41344307,-0.0016132968,-0.0012339639,-0.0052182963
41368354,41368323,0.0009861124,0.0004741329,-0.005998309
41392334,41392303,0.004794281,0.0043630823,-0.004073206
41410335,41410303,0.0041532717,0.0082006715,-0.00036475548
41434578,41434535,-0.0025836667,0.0077621266,0.007542841
41454336,41454305,0.005007414,-0.0006848498,0.0050924164
41474328,41474297,-0.001212899,-0.007620164,-0.002484482
41493548,41493503,0.008577837,-0.0023638501,-0.009754207
41515357,41515311,-0.009575293,0.005725747,-0.0031429539
41538605,41538561,-0.008384001,0.008210792,0.0008702898
41560332,41560300,-0.00097487593,0.009796984,-0.007676976
41580333,41580302,0.005123223,0.0021202047,0.0039727497
41601632,41601601,-0.009506299,0.0031771283,-0.0042503215
41623358,41623325,0.0044993665,-0.00291453,-0.0078055947
41644415,41644382,-0.004060004,-0.005677482,0.00031313137
41663359,41663326,0.0053995107,-0.0049823234,0.006499109
41686331,41686300,-0.004022781,-0.0035821986,0.0062892153
41707335,41707302,0.00213357,0.0042448854,-0.0033884624
41720337,41720306,0.0062133498,0.0037467831,0.0065610823
41833041,41832982,-0.0077919634,-0.005546188,0.00018219963
41850330,41850297,-0.0025502013,-0.003466206,0.00026116738
41873355,41873324,-0.008599476,0.0063758604,-0.0055243964
41894336,41894303,0.005414326,-0.004486931,-0.00030410045
41916330,41916297,-0.0035872273,0.001995206,-0.00888348
41936337,41936306,0.005770615,0.001588339,-0.0018886955
41957330,41957297,0.0057889014,-0.0038952099,0.00310029
41980337,41980304,-0.0030879006,-0.008659774,0.0078075007
41997334,41997303,0.0037069435,0.009233166,-0.0070325676
42020337,42020304,0.007375273,-0.002483364,0.002464534
42040436,42040404,-0.005983138,0.0024528247,-0.00947092
42061334,42061303,0.0023169254,0.0023627877,0.0019841704
42083378,42083345,0.00034928083,0.009340426,-0.00940564
42103358,42103325,0.0073049604,0.00864642,-0.009840806
42127338,42127302,-0.0046562213,0.006062126,-0.0022068424
42148380,42148349,-0.0058824415,-0.0062774997,-0.0034691263
42168357,42168324,-0.007988686,-0.009756074,0.00987929
42188387,42188355,-0.0008375762,0.005682983,-0.0056909285
42209335,42209304,0.00850212,0.009058027,-0.0049220943
42231131,42231098,-0.005367488,-0.0027642718,-0.006041431
42252328,42252297,0.007548119,-0.0029771419,0.0017076503
42273354,42273323,0.0034888072,-0.00856116,-0.009388251
42293474,42293442,-0.0073351557,0.002028366,0.0082380455
42316337,42316304,-0.0012353777,-0.0062915906,-0.0038587581
42336334,42336303,0.0023256799,0.0031165865,0.0044657406
42357348,42357306,-0.002362361,0.008571439,-0.0001797734
42377701,42377668,-0.0047877906,-0.0026942631,0.00839768
42398362,42398331,0.0048290617,-0.004742473,0.0019061981
42420334,42420303,-0.0025413604,-0.006377274,0.008243878
42440303,42440243,-0.009458089,-0.0027713608,0.0029239121
42463395,42463352,-0.00079345936,-0.0040031034,-0.0066646193
42483378,42483345,-0.002907957,0.008154658,-0.009969518
42502414,42502383,-0.006750895,0.0073189717,0.009201148
42523374,42523341,-0.003907771,-0.008552381,0.0046496624
42544335,42544304,0.0048203194,0.009132547,0.006850804
42565335,42565304,0.004975,0.008213772,0.009426836
42589335,42589304,-0.0057230806,0.006059136,-0.00874647
42612417,42612386,0.009600551,0.0069855014,-0.0034069654
42631313,42631280,0.0030151263,0.0096571995,0.0013029617
42651204,42651173,0.0038811872,-0.0041328017,-0.002285767
42676336,42676303,0.0058429344,0.0066485344,0.0009176852
42697333,42697300,-0.003286631,0.007897617,0.00531084
42715339,42715306,-0.0022951793,0.006727375,-0.0022861857
42736335,42736304,0.0028232841,0.0036960687,-0.0026671465
42759446,42759415,-0.009836447,-0.0011012661,0.008521388
42781330,42781297,-0.0037474069,0.003665625,0.0007833671
42800334,42800303,0.0075347037,0.007257609,0.00338027
42819776,42819735,8.095318e-05,0.008385292,0.008403141
42840375,42840330,-0.0061077075,-0.009382582,0.009507782
42864336,42864303,-0.002103389,0.0058189384,-0.00071104476
42885328,42885297,-0.0038284666,-0.0064223,-0.00093083223
42904339,42904306,0.0012960093,-0.0015999562,0.0066943
42926355,42926311,0.0023140416,0.006116606,-0.008799634
42947339,42947307,-0.0063204286,0.0030381237,-0.00313777
42967328,42967297,-0.0046305982,-0.005453367,-0.003919354
42991337,42991306,-0.0054892735,0.004007016,0.005933274
43011360,43011314,-0.003526622,-0.008826774,-0.0022143733
43030390,43030359,0.0016181249,-0.005757599,-0.0026437982
43052336,43052305,-0.0012584985,-0.008702932,0.009594629
43072337,43072305,0.005463758,-0.0067727296,0.007323194
43092338,43092307,0.002584262,-0.006980424,0.0057662427
43117335,43117304,-0.0034236868,0.002748874,0.0010292856
43136330,43136297,-0.003770315,-0.00739962,-0.007959637
43154961,43154928,0.009692961,-0.0083207935,0.0038060055
43180328,43180297,-0.0052245366,0.006278904,-0.0003677336
43200337,43200304,-0.00671823,-0.0042707953,-0.009290048
43221339,43221308,0.004185012,-0.006458573,0.0060463175
43241337,43241304,0.005551939,0.0012681368,-0.008775418
43260328,43260297,-0.007105864,0.0015930628,-0.0019040909
43285356,43285312,-0.0032529198,0.0024271153,-0.0024080223
43308373,43308342,0.0074627046,0.008833262,-0.005811742
43328453,43328421,-0.0059546945,-0.009004843,-0.0016631118
43348372,43348340,0.000803372,-0.00932438,0.009530505
43373427,43373381,-0.00036723656,0.0064114532,0.001549156
43392354,43392314,0.008331296,-0.0022023218,-0.0011837573
43413379,43413346,0.0014978824,-0.005682011,-0.0074567716
43435333,43435300,-0.0048117866,0.009042173,-0.008261677
43457334,43457303,0.0056305635,0.004956901,-0.0059099435
43474334,43474303,0.0033727246,-0.0037962063,0.009220953
43499363,43499318,0.006276351,0.0013660591,0.009048652
43520335,43520303,-0.00741508,0.009874916,-0.009694767
43537413,43537380,0.0067012585,-0.008163737,-0.009275418
43560360,43560313,-0.0020043778,-0.003230879,0.006158641
43580337,43580304,0.009958631,-0.0074869124,0.009164651
43601335,43601304,0.0054662437,-0.0058143213,-0.0006760226
43622330,43622297,0.0033052708,0.0077068047,-0.0011059206
43643354,43643323,0.009280912,0.009364464,0.008204665
43664335,43664303,9.9467215e-05,-0.007792734,-0.0026464385
43688368,43688335,0.0053777285,0.005049191,-0.008155985
43709334,43709303,-0.006848047,0.002797587,0.0042207497
43729332,43729299,0.009700067,-0.0032947809,-0.0055852896
43748412,43748366,-0.00039546785,-0.00900264,0.008514524
43772338,43772302,0.009373817,0.006787894,0.0031182223
43793358,43793327,-0.008873317,0.0066221794,-0.003012683
43812617,43812585,0.0020884515,-0.0008295426,0.0011992396
43831333,43831302,0.0025834898,-0.006735331,0.0057534026
43856450,43856417,0.0053733834,0.009281685,-0.00711626
43876334,43876303,-0.009141518,0.0011357418,-0.005128292
43896336,43896303,-0.0013325115,-0.0006193399,0.008169332
43916336,43916305,-0.0033133812,0.009061119,0.007458162
43940358,43940312,-0.00096832006,0.007826082,0.0037097041
43960334,43960303,-0.0017217963,-0.00061962084,0.0035127073
43980343,43980310,-0.002800734,-0.003866914,0.007866647
44000334,44000303,0.0065417383,-0.005752708,0.0043085283
44024335,44024304,-0.00095061073,-0.006939901,0.0029109342
44045330,44045297,-0.009562383,-0.0028785602,0.004145922
44064328,44064297,0.009262215,0.007622847,-0.0037583706
44086337,44086304,0.005802557,0.008709934,-0.008524537
44106338,44106299,-0.00036959848,-0.001246884,0.006132903
44127364,44127320,-0.0005076918,0.009694248,-0.0054333005
44145037,44144991,0.00937345,0.0017372685,-0.0010105887
44170340,44170308,-0.004460866,0.0015770132,0.009214619
44190341,44190310,0.005670794,0.006098523,-0.006181727
44211363,44211317,0.0052513946,0.009381725,0.008133265
44230427,44230396,-0.0023092353,-0.0014657576,-0.008732314
44255338,44255307,0.005664205,-0.0027064781,-0.0066814995
44275339,44275307,-0.0013043876,-0.008216981,0.006101401
44295337,44295304,-0.007938055,0.008725999,0.0072475104
44316328,44316297,-0.0038037156,-0.010800087,0.0057765916
44338364,44338333,0.00513079,0.0023126754,0.0020667799
44358595,44358562,0.0010957604,-0.0050665974,-0.0020399254
44379338,44379307,-0.0049579768,0.009623017,-0.0054752645
44400338,44400307,-0.0051102485,-0.0086605055,0.0061555696
44423381,44423349,0.009065031,0.0044479608,-0.0034284284
44444359,44444319,0.008756624,-0.009387523,-0.0031663324
44465338,44465307,-0.0070703663,-0.004223368,-0.0059414306
44486351,44486318,-0.005237634,0.008242304,-0.008474602
44506360,44506317,0.009701892,-0.00038299587,-0.0032597105
44526335,44526302,-0.0036451665,0.0003432031,-0.00509733
44546338,44546307,-0.0014908317,-3.3879638e-05,0.001109518
44570334,44570303,-0.0041566696,0.0056759766,-0.0007846666
44590332,44590300,0.013681642,0.0076184473,0.009568216
44612335,44612304,-0.0048497496,0.0044550546,0.00058279734
44633064,44633031,-0.0034218885,0.00064720586,-0.0060546957
44656337,44656304,0.0059003755,0.005327614,-0.0041230763
44676335,44676303,0.012646259,0.0028420952,-0.007518054
44697351,44697320,0.00956792,-0.0040713632,0.003247247
44720339,44720306,0.0058047893,-0.0032314395,0.0024608688
44738365,44738334,0.011744975,-0.0058208248,0.0004542475
44762351,44762320,0.015587404,-0.012595497,0.0014827412
44783379,44783346,0.0023720434,-0.0037338997,0.0018119531
44803390,44803346,0.018699815,0.0020446104,-0.002138374
44824446,44824413,0.0007276854,-0.0075279,0.00013953145
44846415,44846382,0.009519021,0.00037693902,-0.000485349
44866334,44866303,0.0037243501,-0.0014835933,0.00675984
44888429,44888384,0.004827225,0.0018598599,0.0031754
44907896,44907863,0.0180332,-0.00863437,-0.0037240775
44929332,44929300,0.009063192,-0.009233013,0.0063103996
44948366,44948335,0.020177804,-0.008273027,0.0050574024
44972336,44972305,0.0017697513,-0.0047051706,-0.0058727097
44992333,44992301,0.013057002,-0.010153028,0.0061753914
45013355,45013324,0.011894814,-0.011000339,0.0030087656
45033439,45033407,0.009107532,-0.009963757,-0.005932216
45056376,45056344,0.020883657,0.0057251034,-0.0068144063
45075568,45075537,0.014141063,-0.000549617,0.0059487997
45096362,45096318,0.0054306504,-0.01094139,-0.004181416
45116332,45116300,0.0126032485,-0.0037857145,-0.006708756
45137343,45137310,0.042476244,-0.019885762,-0.0035605116
45158356,45158325,0.016220938,-0.013767945,0.00024712208
45182341,45182310,0.006245757,-0.010641768,-0.005032018
45203365,45203332,0.010286001,-0.00865409,-0.00012308476
45221414,45221370,0.023556992,0.0050386637,0.006725326
45243417,45243380,0.013946823,-0.006970568,0.007244375
45265376,45265343,0.03928982,-0.008508122,-0.008724871
45284365,45284324,0.03020221,-0.0061669773,0.00045880672
45305342,45305310,0.01330984,-0.0055799396,0.007035543
45329364,45329318,0.017627345,0.00048301218,0.006351555
45349332,45349301,0.020115117,-0.0054524615,0.009768234
45369339,45369306,0.03606639,-0.0018808979,-0.0079915365
45392339,45392306,0.060822777,-0.01173238,0.0036495682
45410361,45410317,0.007103863,0.0056895423,-0.0025270272
45430375,45430342,0.018233094,-0.009727546,-8.701297e-05
45455333,45455301,0.008592174,-0.008851258,0.006115456
45475332,45475300,0.076467365,-0.009352728,-0.0011879872
45494367,45494321,0.017522575,-0.007836445,-0.0024433113
45515351,45515320,0.0089783175,-0.0034019926,0.009283419
45538441,45538409,0.009225386,-0.012298918,-0.0017402468
45559362,45559319,0.0893278,-0.00977114,-0.001893807
45581367,45581323,0.01938469,0.002127203,0.0012642398
45599537,45599504,-0.0052760616,0.009260367,-0.0038803685
45621339,45621308,0.01714814,-0.005880926,-0.0056358506
45640333,45640300,0.10028131,0.0012913689,0.0043614176
45665336,45665303,0.006907175,0.0048889974,0.008025676
45684342,45684311,0.005083762,0.004818636,-0.0045978283
45705377,45705344,0.035789452,-0.007675742,-0.003983065
45728374,45728341,0.11965503,-0.011550824,0.008657384
