timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
37626304,0.9999997,-0.00024976916,0.0005215764,0.00046839647,-0.015608521,-0.00248939,0.0014876603,-0.01901894,-0.05272165,-0.012061153,-5.1788066e-07,8.0403134e-07,-1.0006894e-06,2.7882147e-06,2.3730563e-06,7.656839e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.3424407e-09,5.8138226e-05,0.01604353,5.4592824e-09,3.307837e-05,3.307809e-05,0.00017263302,0.027145825,0.0271459,0.0051396666,0.02460953,0.02460953,0.031988494,1.1666203e-10,1.16655e-10,1.4276615e-09,9.535305e-07,9.53533e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22185369,0.17885327,0.013685423,0.010902303,0.017640624,0.007041772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37835405,0.9999997,-0.0004169427,0.00044968794,0.0005207842,-0.01187605,-0.0026176702,-0.009852998,-0.020609168,-0.05494656,-0.012395281,-4.8091476e-07,8.0845916e-07,-9.841509e-07,-2.0595576e-06,-2.2517033e-06,7.705799e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.2314694e-09,5.6131736e-05,0.013782455,5.47379e-09,3.2218264e-05,3.221799e-05,0.00017143814,0.025668422,0.025668485,0.005310932,0.025141638,0.025141636,0.032124233,1.1605695e-10,1.1604994e-10,1.3619659e-09,9.2348586e-07,9.2348836e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22423932,0.17923234,0.0013697715,0.0145793045,0.018229302,0.0029077167,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38035306,0.99999976,-0.00041181312,0.0003108357,0.00055455515,-0.006774319,-0.0025670547,0.0032598067,-0.014914289,-0.052148633,-0.0028524427,-5.0167654e-07,8.7471255e-07,-8.5422005e-07,-1.1739738e-05,-8.468003e-06,6.773428e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.145872e-09,5.5192184e-05,0.012579712,5.496674e-09,3.1750682e-05,3.1750384e-05,0.00016977609,0.023828056,0.023828102,0.0054363445,0.025094649,0.025094647,0.032051582,1.156338e-10,1.1562679e-10,1.2994981e-09,8.981048e-07,8.981073e-07,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22402968,0.17902955,0.01042915,0.049274705,0.0025095523,0.0018736658,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38237297,0.9999999,-0.00036368697,0.00029471435,0.00041271432,-0.0026893069,0.008055056,0.0016788043,-0.014284661,-0.03792134,-0.008429854,-5.8032464e-07,8.578049e-07,-5.9138904e-07,-2.0641703e-05,-2.8947425e-05,7.501736e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1693957e-09,5.393964e-05,0.012282462,5.4878795e-09,3.1637497e-05,3.1637177e-05,0.00016721504,0.022207534,0.022207582,0.0055777477,0.02529087,0.025290875,0.03187732,1.1539078e-10,1.1538375e-10,1.233821e-09,8.7645196e-07,8.764545e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22490385,0.17854221,0.0023442886,0.05599218,0.011543582,0.011716546,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38440395,0.9999998,-0.00034707668,0.0004300233,0.00018334642,-0.006476079,0.006860441,-0.0046550515,-0.019487338,-0.033586416,-0.011220376,-5.8984654e-07,8.2594204e-07,-4.5946217e-07,-1.7379552e-05,-3.390423e-05,7.9136364e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1926868e-09,5.4172117e-05,0.012857865,5.4448077e-09,3.1744294e-05,3.1743948e-05,0.00016673976,0.020497814,0.020497851,0.0057178475,0.025051102,0.02505111,0.032055724,1.1525626e-10,1.1524921e-10,1.1839979e-09,8.5813826e-07,8.5814094e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22383523,0.17904113,0.012963815,0.026091764,0.009623222,0.010660112,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38644303,0.9999999,-0.00032151566,0.00030159712,8.859711e-05,-0.004631073,0.009205698,-0.0057047997,-0.016510213,-0.032577854,-0.010030754,-5.732158e-07,8.498348e-07,-5.528284e-07,-2.0987382e-05,-3.6578815e-05,7.91371e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.2423389e-09,5.531504e-05,0.013406074,5.4087907e-09,3.189287e-05,3.189249e-05,0.00016414854,0.016871236,0.016871277,0.0056261257,0.02208106,0.022081064,0.031520408,1.1514675e-10,1.15139676e-10,1.1248628e-09,8.359857e-07,8.3598843e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21014786,0.17753987,0.01146727,0.013149931,0.025730178,0.0072271163,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38846306,0.9999999,-0.00039919952,0.00026871948,2.721432e-05,-0.010025159,0.007993618,-0.0009074359,-0.021452265,-0.03298287,-0.0054454235,-5.636004e-07,8.447047e-07,-5.4554783e-07,-1.5318854e-05,-3.4454624e-05,7.078634e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1949451e-09,5.4878026e-05,0.012357273,5.397021e-09,3.239646e-05,3.239606e-05,0.00016273792,0.01579559,0.01579563,0.005751723,0.022044932,0.022044938,0.031541932,1.1515775e-10,1.15150646e-10,1.0744867e-09,8.2407297e-07,8.240758e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20997588,0.17760049,0.0036756583,0.015108033,0.013346113,0.0049691536,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39046305,1.0,-0.00037174716,0.00017556686,-1.913376e-05,-0.0050211125,0.0079550985,-0.00047461854,-0.016253311,-0.029735008,-0.01255336,-5.6606217e-07,8.5591967e-07,-3.719167e-07,-2.4720921e-05,-3.722331e-05,8.069803e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1293978e-09,5.51999e-05,0.011679801,5.3981983e-09,3.2971973e-05,3.297153e-05,0.00016096212,0.014679195,0.0146792345,0.005837057,0.021735057,0.021735065,0.03144344,1.1519003e-10,1.1518291e-10,1.026759e-09,8.13712e-07,8.137149e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2084949,0.17732298,0.013585195,0.015993632,0.004606225,0.008507776,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39245307,1.0,-0.00043002487,9.732145e-05,5.3987118e-05,0.0027515986,0.0011278442,0.0016495321,-0.009024911,-0.03658217,-0.0110179745,-5.465014e-07,8.720303e-07,-4.203949e-07,-3.371799e-05,-2.9192182e-05,7.914642e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1281801e-09,5.5450586e-05,0.010638977,5.4049876e-09,3.3679724e-05,3.3679244e-05,0.00015996731,0.015265539,0.015265596,0.0061757565,0.024326146,0.02432616,0.032086603,1.15275046e-10,1.1526791e-10,9.863287e-10,8.0922047e-07,8.092234e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22057268,0.17912734,0.00034764654,0.020405283,0.024606785,0.00340924,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39449303,0.99999994,-0.00047590525,-1.3004301e-06,-4.6419274e-05,0.0052954275,-0.0037296275,0.001334743,-0.0042352676,-0.04345594,-0.008418838,-5.283763e-07,8.829628e-07,-2.93508e-07,-3.4364148e-05,-2.6403997e-05,7.6214055e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.0716447e-09,5.417659e-05,0.010103145,5.3945555e-09,3.4321904e-05,3.43214e-05,0.00015708311,0.012823567,0.012823629,0.00598879,0.021468814,0.021468824,0.03150964,1.15336234e-10,1.1532908e-10,9.385746e-10,7.981642e-07,7.9816726e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20721398,0.17750955,0.002553931,0.0142137315,0.0055697276,0.0048615863,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39651303,1.0,-0.00045452607,5.429388e-05,-0.0001240005,0.01221248,-0.0094145695,0.0036097062,0.00460948,-0.049435355,-0.007175112,-5.1459483e-07,9.013658e-07,-1.2259737e-07,-4.0030765e-05,-2.2298806e-05,7.810564e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1148342e-09,5.530666e-05,0.011536804,5.3930154e-09,3.512985e-05,3.5129313e-05,0.00015567162,0.012148813,0.01214889,0.0060930713,0.021576157,0.021576168,0.03175034,1.15403735e-10,1.15396574e-10,8.980943e-10,7.9254454e-07,7.9254767e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20773138,0.17818625,0.0035179805,0.029191805,0.008069959,0.00074492657,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39851306,0.9999998,-0.0005850187,-8.1191516e-05,-0.00021273903,0.014293382,-0.007951131,-0.00031584458,0.007918483,-0.04524848,-0.014667074,-5.3993585e-07,9.032804e-07,-2.722977e-09,-4.063844e-05,-2.8220631e-05,8.9798064e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1137193e-09,5.5028486e-05,0.010520733,5.3903655e-09,3.5942754e-05,3.594219e-05,0.00015392453,0.01145163,0.011451723,0.006138978,0.02122508,0.02122509,0.031689927,1.1542675e-10,1.154196e-10,8.596474e-10,7.878844e-07,7.8788764e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20603438,0.17801665,0.0028872113,0.048911523,0.007610296,0.008635436,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40051304,0.9999998,-0.0006751657,-9.724027e-05,-0.00015236167,0.01622243,-0.011843373,-0.006608856,0.010698118,-0.051090293,-0.016856736,-5.3680185e-07,9.051584e-07,-2.5649044e-08,-4.0606974e-05,-2.6473357e-05,9.037946e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.0309789e-09,5.447401e-05,0.009208784,5.3997224e-09,3.683408e-05,3.6833473e-05,0.00015250202,0.010938331,0.010938449,0.0062128063,0.021157982,0.021157995,0.031848058,1.15408835e-10,1.154017e-10,8.232448e-10,7.841513e-07,7.841547e-07,5.000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20570847,0.17846024,0.0054338113,0.005153548,0.017525746,0.0071144584,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40260304,0.9999998,-0.00062657375,-0.00016108768,-0.00032127448,0.015214248,-0.011249904,-0.0037064813,0.01351014,-0.04787176,-0.022565825,-5.9005777e-07,9.2505246e-07,1.5440479e-07,-4.195344e-05,-3.2354998e-05,9.930222e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.0800979e-09,5.2784922e-05,0.009472676,5.3848153e-09,3.7761307e-05,3.7760652e-05,0.00015004433,0.010477184,0.010477282,0.0062531373,0.021035276,0.02103529,0.031721834,1.1531767e-10,1.1531058e-10,7.8484436e-10,7.810497e-07,7.8105313e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20511112,0.17810625,0.010778862,0.020522356,0.013105022,0.0023767257,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40461306,0.99999976,-0.00068012945,-0.00015317732,-0.00033329916,0.015166138,-0.006872422,-0.0048840675,0.015436226,-0.045043197,-0.021315819,-6.2238666e-07,9.111173e-07,9.5673265e-08,-4.107515e-05,-3.5700312e-05,0.00010040916,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.0954505e-09,5.4204043e-05,0.0106627075,5.3821685e-09,3.8719296e-05,3.8718597e-05,0.0001486353,0.010146159,0.010146287,0.0063168323,0.021026658,0.02102668,0.031935543,1.15151166e-10,1.1514414e-10,7.5225226e-10,7.7865957e-07,7.786631e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20506911,0.17870519,0.016077027,0.019396476,0.005764919,0.009291601,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40660306,0.9999998,-0.00053677853,-0.00018170796,-0.00040488478,0.01669276,-0.003019844,-0.007795454,0.012388642,-0.038592733,-0.017638547,-7.055552e-07,8.686315e-07,9.636945e-10,-3.7089052e-05,-4.1098545e-05,9.35432e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.0786301e-09,5.2875093e-05,0.009945463,5.363353e-09,3.964771e-05,3.964697e-05,0.00014693594,0.0097872205,0.009787399,0.006326521,0.020678457,0.020678487,0.031881694,1.14844835e-10,1.1483789e-10,7.212687e-10,7.767953e-07,7.767989e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20336406,0.17855446,0.0039758203,0.018262269,0.013796882,0.0004717819,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40866321,0.9999997,-0.0006298624,-0.000101039775,-0.0004527292,0.014548672,-0.0060421024,-0.009850158,0.01122963,-0.04603427,-0.018574838,-6.259012e-07,8.281381e-07,2.0363547e-08,-3.4442368e-05,-3.7341662e-05,9.171898e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.1313231e-09,5.302276e-05,0.011398233,5.362892e-09,4.0675775e-05,4.0674982e-05,0.00014487105,0.009661115,0.009661322,0.0063865567,0.020842377,0.020842418,0.031991847,1.1440534e-10,1.143985e-10,6.887186e-10,7.754206e-07,7.754243e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20416854,0.17886265,0.0020406365,0.02598307,0.0132916765,0.004535405,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41062323,0.99999976,-0.0006364545,-0.00012884918,-0.00042424307,0.015335767,-0.006657213,-0.012521412,0.014873266,-0.04513057,-0.023245085,-5.939645e-07,8.664948e-07,7.581168e-08,-3.536953e-05,-3.7948776e-05,9.537372e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.5635155e-09,5.9928436e-05,0.017850583,5.3663083e-09,4.1433108e-05,4.1432282e-05,0.0001443853,0.009891612,0.009891825,0.0065489355,0.021675965,0.02167601,0.032394815,1.14130184e-10,1.14123405e-10,6.7005845e-10,7.74876e-07,7.748798e-07,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20821136,0.1799856,0.0066308836,0.022274457,0.017805802,0.003018723,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41272313,0.9999998,-0.00059890107,-0.00015663174,-0.0003505075,0.017503574,-0.0048856884,-0.013551951,0.02096144,-0.04141586,-0.027753895,-6.734622e-07,8.5246637e-07,1.9699542e-08,-3.5656358e-05,-3.7229547e-05,9.3971634e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.6425737e-09,6.20359e-05,0.020618372,5.369586e-09,4.2069187e-05,4.206836e-05,0.00014226147,0.009255442,0.009255658,0.0060962886,0.019836498,0.019836538,0.03236273,1.1295467e-10,1.12948144e-10,6.4347205e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.19918092,0.17989644,0.017542507,0.010450607,0.009858538,0.008074995,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41474297,0.9999999,-0.0005162929,-0.00015459913,-0.00025352684,0.015980951,-0.004950743,-0.005980459,0.018472219,-0.042608906,-0.02875695,-7.2292556e-07,7.6404956e-07,5.754952e-08,-3.4087792e-05,-3.870543e-05,9.4043324e-05,0.2766168,-0.033488303,0.4732838,0.0,0.0,0.0,0.0,0.0,1.592263e-09,6.24401e-05,0.020314826,5.3774656e-09,4.2223604e-05,4.2222804e-05,0.00013983494,0.010962901,0.010963176,0.005693281,0.020066388,0.020066444,0.032459363,1.1116641e-10,1.1116015e-10,6.155919e-10,7.730063e-07,7.730102e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2003318,0.18016483,0.0038181257,0.007107095,0.021808984,0.002914787,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
