timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
35783351,0.009261007,-0.0040091304,-0.0050943564,3054,-3054,0.07684128,-0.0022289467,-9.928963,5991
35786380,-0.0029701325,-0.0050288024,0.0072761197,3029,-3029,0.071384236,-0.061908063,-9.70846,3054
35790297,0.0009843495,0.00091859535,0.009740672,3917,-3917,-0.040745083,-0.009880848,-9.633357,3029
35794303,0.003962953,-0.0011679708,-0.008520224,4006,-4006,-0.0025854206,-0.06742331,-9.85634,3917
35798324,-0.004455263,0.00997044,0.00019526093,4021,-4021,-0.053164344,0.016517673,-9.936476,4006
35803349,0.00040012464,-0.0068202685,0.0017505751,5025,-5025,0.04378283,0.08393649,-9.943246,4021
35807303,0.0058468417,-0.0025345373,-0.005646935,3954,-3954,0.05801642,-0.07944983,-9.75454,5025
35811304,0.0078712115,0.00203046,-0.008036403,4001,-4001,-0.017932728,0.027989313,-9.683827,3954
35815306,-0.00854181,0.0059389044,-0.007821518,4002,-4002,0.004651665,0.01638157,-9.711284,4001
35820297,0.0034889719,0.0036493195,0.002946335,4991,-4991,-0.019463362,-0.07495761,-9.967974,4002
35825326,-0.0008520167,-0.0058862157,-0.00094813306,5029,-5029,0.039841477,-0.087326095,-9.661966,4991
35828336,0.0036981779,0.0045578075,-0.0033227478,3010,-3010,0.015717793,-0.08972978,-9.888548,5029
35833341,-0.00472477,0.0030703205,-0.005422638,5005,-5005,-0.09996975,0.03848732,-9.8115225,3010
35836303,-0.009208757,0.0028762147,0.0017281319,2962,-2962,0.008393121,0.05634015,-9.892306,5005
35839499,0.008415284,0.0005391832,0.0047132727,3196,-3196,0.06317999,-0.09110125,-9.621971,2962
35844303,6.686921e-05,0.009368883,-0.004835469,4804,-4804,0.06612447,0.061205912,-9.703168,3196
35848324,0.0038707736,0.0028170259,-0.009731763,4021,-4021,-0.07302494,-0.0018161703,-9.669195,4804
35852401,0.0047380277,0.0068298606,0.00090165687,4077,-4077,0.069784686,0.07562514,-9.797363,4021
35857303,-0.0079712225,0.009465384,-0.0058526224,4902,-4902,0.07314305,0.06923569,-9.613455,4077
35860303,0.007659023,0.0047096503,-0.0050216555,3000,-3000,-0.08477326,0.044207677,-9.769853,4902
35864303,0.0018220468,-0.007812458,0.007112008,4000,-4000,0.015827421,-0.0015627164,-9.942159,3000
35867881,0.0031405906,-0.003981544,-0.008479566,3578,-3578,0.06811316,0.07131427,-9.878888,4000
35873361,-0.0047556623,0.0019404487,-0.0087070195,5480,-5480,-0.022081887,-0.021157421,-9.707552,3578
35876308,-0.008416355,-0.0068798033,0.0011309362,2947,-2947,-0.08564914,0.012553878,-9.733478,5480
35880303,0.0063196355,-0.008854757,0.0076440456,3995,-3995,0.09485886,-0.0069678477,-9.782062,2947
35883674,-0.005886631,-0.00190242,-0.006522102,3371,-3371,0.09284028,0.09138442,-9.943641,3995
35886990,-0.0008729396,0.0007074781,0.008669616,3316,-3316,-0.03352191,0.0978574,-9.999325,3371
35892313,0.008504032,-0.009415733,-0.009764951,5323,-5323,-0.095093034,-0.06050028,-9.643625,3316
35896380,0.007262666,0.009781354,0.00047555743,4067,-4067,-0.028585196,-0.028215047,-9.631269,5323
35899316,0.0036199596,-0.0047736997,-0.007306228,2936,-2936,-0.031377774,-0.010295463,-9.9782715,4067
35904327,-0.009265949,-0.008858044,0.0029373108,5011,-5011,0.033743337,-0.03583779,-9.634658,2936
35908333,0.0071997074,0.0028549961,0.007383561,4006,-4006,0.055040546,0.06591483,-9.940559,5011
35913339,-0.0019281387,0.005428658,-0.0046463106,5006,-5006,0.06646322,0.030614963,-9.816838,4006
35917301,-0.0062257424,-0.00054491695,0.009459799,3962,-3962,0.021871971,-0.005461298,-9.620348,5006
35920302,0.003945483,0.001580736,-0.009153091,3001,-3001,0.0022216828,0.011964877,-9.61115,3962
35924297,0.0070541776,0.0030660415,-0.0082262885,3995,-3995,-0.06017547,0.09368934,-9.822344,3001
35928325,-0.00043683444,-0.009039354,0.00077527924,4028,-4028,-0.07754007,0.09173044,-9.944582,3995
35933333,0.0009932604,-0.004580928,-0.00623547,5008,-5008,-0.015984569,-0.08647404,-9.80995,4028
35936310,-0.006271645,0.008344654,0.00045169005,2977,-2977,0.04314078,-0.021809533,-9.967543,5008
35940380,-0.007536206,0.0086045135,-0.008445219,4070,-4070,0.06709518,0.047175474,-9.719418,2977
35944297,-0.0010097385,-0.003934105,0.0012008847,3917,-3917,0.068731405,0.078191094,-9.886236,4070
35948344,-0.0012501436,0.0030458472,0.0066018514,4047,-4047,-0.031243082,-0.042322323,-9.602356,3917
35952303,0.0088364165,-0.008448013,-0.0026842358,3959,-3959,-0.065288335,0.0044595324,-9.719548,4047
35956303,-0.0063529075,-0.0057620266,0.0060502803,4000,-4000,0.09896972,-0.04863897,-9.682485,3959
35960306,0.0066801817,-0.002382263,0.007064649,4003,-4003,-0.015957817,-0.07518458,-9.946925,4000
35965305,0.0067456956,0.0013341444,0.0025652603,4999,-4999,-0.0030260198,-0.027306838,-9.992838,4003
35968357,-0.005097171,0.002965465,-0.005669156,3052,-3052,0.095097415,-0.058743272,-9.677074,4999
35973422,-0.003438616,-0.0003672907,0.007850964,5065,-5065,-0.09772954,-0.09816709,-9.824127,3052
35976577,0.0071822833,0.0069452203,-0.00885739,3155,-3155,-0.00963487,-0.07672931,-9.75644,5065
35981303,-0.008685054,0.00030256945,0.006142901,4726,-4726,0.066731036,0.010483469,-9.7213545,3155
35985303,-0.009714252,0.005284778,0.0037315297,4000,-4000,0.03427606,0.0027985862,-9.894899,4726
35990303,-0.0074417945,0.0012603787,-0.0041817334,5000,-5000,0.07772294,0.035836704,-9.609837,4000
35998324,-0.003654748,0.0018442814,0.00053471414,2930,-2930,-0.0062092445,-0.0623159,-9.984465,5091
36002303,0.0046967315,-0.0013868577,-0.0024607289,3979,-3979,0.04123179,0.056656945,-9.725611,2930
36006381,-0.002031806,-0.008916726,0.0025309622,4078,-4078,-0.045281783,-0.01891393,-9.998398,3979
36011304,-0.008561181,-0.0034192055,-0.0021191316,4923,-4923,-0.05092532,-0.08641466,-9.897844,4078
36014297,0.0040547694,-0.00879906,-0.0012584602,2993,-2993,0.09815317,0.02884312,-9.90125,4923
36018353,0.0085068885,-0.0058068284,0.009059809,4056,-4056,0.0027196803,-0.09980651,-9.655777,2993
36021430,-0.0047236546,0.0046377415,0.008212192,3077,-3077,-0.09033374,-0.04795574,-9.8657255,4056
36028449,-0.006474381,0.009698354,5.1390234e-05,7019,-7019,-0.03917505,0.007880401,-9.679099,3077
36031319,0.0050823833,0.00023702557,0.0037156853,2870,-2870,-0.068520196,0.03741736,-9.652429,7019
36034297,-0.00038618204,0.003688712,0.009522766,2978,-2978,-0.018955309,0.07355846,-10.000514,2870
36038516,-0.009793909,-0.00568933,-0.003622469,4219,-4219,0.018118517,0.096939795,-9.86457,2978
36042303,-0.0062288158,-0.000565339,-0.0028370365,3787,-3787,-0.033823278,0.08261199,-9.6789465,4219
36046302,-0.0077062063,-0.0016526708,-0.0020741797,3999,-3999,-0.06782949,0.059738852,-9.688479,3787
36050381,0.0017932176,0.0035628574,-0.0007384003,4079,-4079,-0.01020666,0.030892916,-9.897984,3999
36055309,0.0062875105,0.0016020093,0.00076624274,4928,-4928,0.056664914,0.017246896,-9.8332615,4079
36059307,-0.005813289,0.0049691773,-0.001758768,3998,-3998,-0.039052993,-0.055522006,-9.764663,4928
36063324,-0.0066252756,-0.0012849405,0.009802344,4017,-4017,0.036343,0.041654814,-9.911695,3998
36066306,0.0089918785,0.004004243,0.007997704,2982,-2982,-0.094501995,0.0431354,-9.967551,4017
36070309,0.0065006614,-0.0006944036,-0.0025995437,4003,-4003,-0.09504271,-0.023330688,-9.861451,2982
36074318,8.904657e-05,0.008265411,0.009129409,4009,-4009,0.017152615,0.081127204,-9.834016,4003
36078324,-0.0033943206,-0.003249753,-0.0020295447,4006,-4006,-0.09056643,0.053902663,-10.000949,4009
36082303,-0.008347645,0.0013995625,0.009443824,3979,-3979,0.050007015,-0.057949394,-9.979373,4006
36089870,0.0043797414,-0.00093876634,0.0027205115,1547,-1547,0.01088286,-0.0059647164,-9.62972,6020
36094385,-0.009687265,0.002154386,0.0036365634,4515,-4515,-0.09177498,-0.048988316,-9.9245825,1547
36098345,0.008291097,-0.0048151105,0.0031228492,3960,-3960,-0.06199296,0.053377714,-9.68375,4515
36102308,0.008467332,-0.0075602382,0.00572479,3963,-3963,0.062426735,-0.07710973,-9.696631,3960
36106307,-0.009546175,-0.00492756,-0.0034535113,3999,-3999,0.0061081587,0.016756147,-9.715542,3963
36110303,0.0011358852,-0.0061438843,0.003964423,3996,-3996,0.059826232,0.020566,-9.936017,3999
36115304,-0.009176049,-0.00026113456,-0.009937726,5001,-5001,0.04642394,0.078242265,-9.694009,3996
36119304,-0.0018636702,-0.008888337,-0.0033661777,4000,-4000,0.047207482,0.01773931,-9.628859,5001
36122297,-0.0043442803,0.0077559203,0.009378296,2993,-2993,0.016163193,-0.05540614,-9.853009,4000
36126304,0.005677024,-0.0062508183,0.0010203498,4007,-4007,-0.0103718275,0.09857847,-9.837391,2993
36131322,-0.0062586777,0.0024990987,0.009018778,5018,-5018,0.08068774,0.008282904,-9.861074,4007
36134321,0.0070538362,0.008032423,0.007443103,2999,-2999,-0.08116684,0.010764479,-9.911509,5018
36138435,-0.0061740326,0.00093814847,-0.0037658866,4114,-4114,-0.05565964,0.085814595,-9.859351,2999
36143323,-0.006967516,0.007461744,0.006742348,4888,-4888,-0.07156011,0.085900225,-9.737979,4114
36148355,-0.0043373527,0.0027857285,0.0024462922,5032,-5032,0.08931969,-0.07487116,-9.84591,4888
36151303,0.002112737,-0.00026179495,-0.0051671923,2948,-2948,0.02485712,-0.07002414,-9.987054,5032
36155304,0.0027982495,0.0068369303,-0.0021951324,4001,-4001,-0.026379554,-0.0957441,-9.635427,2948
36158803,-0.009819491,0.008287983,0.006408517,3499,-3499,0.027230918,0.08460432,-9.754861,4001
36164321,0.0076727937,-0.007997,-0.00849041,5518,-5518,0.07005293,-0.055105835,-9.970538,3499
36169303,-0.003352743,-0.0055685514,0.001682897,4982,-4982,0.042310476,-0.087078236,-9.640249,5518
36172297,-0.009553204,0.009357708,0.0044503715,2994,-2994,-0.08780175,0.07608222,-9.692988,4982
36177321,-0.008528514,0.009298987,0.0074401186,5024,-5024,-0.08394805,-0.0860782,-9.683215,2994
36180297,0.0012658141,0.008065695,0.0060730344,2976,-2976,-0.048810706,0.08991023,-9.97076,5024
36184313,-0.0054623424,0.00013943233,0.00948907,4016,-4016,0.038497392,-0.07873874,-9.7932,2976
36187342,0.00940707,0.00495845,0.0036747633,3029,-3029,0.025652692,0.037945442,-9.930859,4016
36192307,0.0046380027,-0.0033302198,0.0017440959,4965,-4965,-0.07549585,0.030813782,-9.602998,3029
36196304,-0.009084888,0.008997163,-0.0069793793,3997,-3997,-0.058721278,0.08722744,-9.608504,4965
36200303,0.00015909631,0.007946502,-0.00048942445,3999,-3999,0.07149111,0.031639885,-9.7631445,3997
36204381,-0.006068271,-0.003136236,-0.0057571004,4078,-4078,-0.023909265,0.07131564,-9.831146,3999
36210307,-0.009431573,0.009281808,0.00041321042,5926,-5926,-0.04302547,0.0019006273,-9.707813,4078
36213332,-0.0057129655,-0.009309989,0.00026185857,3025,-3025,0.070932984,-0.056156546,-9.644342,5926
36216297,0.0021853754,0.0070050256,0.0010570885,2965,-2965,0.06596759,0.068050824,-9.70681,3025
36220303,0.009604316,-0.006535467,0.0064864415,4006,-4006,-0.08265897,-0.06978072,-9.976949,2965
36224319,0.009277605,-0.008925669,-0.006178062,4016,-4016,-0.049245764,-0.0045878384,-9.800653,4006
36228350,0.00871889,0.0062774075,0.0053123194,4031,-4031,-0.019818222,0.010728557,-9.829167,4016
36232304,-0.0016186265,0.0043890905,0.0041517713,3954,-3954,-0.08486531,-0.08514417,-9.637476,4031
36235275,-0.0008107993,-0.0023413838,0.0050782273,2971,-2971,0.068699785,-0.018085442,-9.888215,3954
36241303,-0.007103931,0.008362723,0.009761907,6028,-6028,-0.049825802,-0.021237817,-9.728135,2971
36244306,0.0042320113,-0.007719993,0.0083716065,3003,-3003,-0.022270698,0.05601755,-9.602637,6028
36248425,-0.0040647406,-0.0001456041,0.009613741,4119,-4119,0.09636198,0.086967,-9.950274,3003
36254300,0.0039053448,-0.0071683144,-0.0018535572,5875,-5875,0.049263116,-0.0027516938,-9.629789,4119
36257311,0.0074677393,-0.0033769824,-0.0039993506,3011,-3011,-0.03480086,-0.047719754,-9.903947,5875
36261303,-0.009703525,0.0030573527,0.0029165172,3992,-3992,-0.00298225,0.055870906,-9.892557,3011
36265304,-0.007145882,0.004926231,-0.002094662,4001,-4001,0.077325866,0.022330618,-9.835391,3992
36269308,-0.006155158,0.004142745,0.00063271186,4004,-4004,0.015801491,-0.089296095,-9.849868,4001
36273324,-0.00973863,0.0071110576,-0.0060121026,4016,-4016,-0.029466687,0.02117565,-9.871518,4004
36277303,0.002845427,-0.0044531864,-0.0054064607,3979,-3979,-0.046600867,0.09917624,-9.832831,4016
36281382,0.003851035,0.0008303809,0.004303947,4079,-4079,-0.020758219,0.05508391,-9.61941,3979
36285303,0.00434402,-0.0037883196,-0.0035598758,3921,-3921,0.05911104,0.035710152,-9.936555,4079
36291297,0.009943809,0.009712487,0.009169588,5994,-5994,0.07924883,-0.019493742,-9.713798,3921
36294315,-0.0018040191,0.004973272,0.0016935825,3018,-3018,-0.06487012,-0.031333815,-9.826239,5994
36298342,-0.0001486527,0.005782488,0.004041441,4027,-4027,0.039566558,-0.040076047,-9.7444515,3018
36306303,-0.0003003288,0.004953615,-0.006041729,2885,-2885,0.091796555,-0.058216807,-9.894828,5076
36310303,-0.007626324,-0.0045907856,-0.0033354124,4000,-4000,0.024687259,-0.049897842,-9.9991255,2885
36315302,-0.0068321265,0.005705975,-0.0072805323,4999,-4999,-0.08126062,-0.033052284,-9.724036,4000
36320320,-0.0044173356,-0.0027409075,-0.0066983593,5018,-5018,0.033495516,-0.06775765,-9.660196,4999
36324297,-0.0021629173,-0.0064331023,0.0006765635,3977,-3977,0.03849131,-0.003371604,-9.762452,5018
36328324,0.007848482,-0.0011511487,-0.008997431,4027,-4027,-0.076592565,-0.06654722,-9.96563,3977
36333340,0.0011070259,0.0067669363,-0.0042667766,5016,-5016,-0.09117954,-0.05915156,-9.970058,4027
36337297,0.005784559,-0.008098589,0.00828227,3957,-3957,0.04422525,-0.006382025,-9.916347,5016
36341304,0.0023409624,-0.007563541,0.009017535,4007,-4007,0.09374811,-0.06269243,-9.664996,3957
36346304,0.004556761,-0.00043404943,-0.0022890887,5000,-5000,-0.024184415,0.03579181,-9.931531,4007
36350317,-0.006210545,-0.00043416867,0.0020865586,4013,-4013,-0.06745958,-0.047014672,-9.668097,5000
36355303,-0.00062874705,0.0029272328,0.008789279,4986,-4986,-0.04426024,0.055476822,-9.687526,4013
36356996,-0.007351372,-0.0020002006,0.0014087765,1693,-1693,-0.08187315,-0.001041161,-9.870991,4986
36362313,0.005488315,0.0026284314,-0.0026926291,5317,-5317,-0.042026937,-0.098793544,-9.772561,1693
36366297,0.008033297,0.0022496197,0.0015715068,3984,-3984,0.053279553,-0.023063727,-9.858071,5317
36370303,-0.0043845917,0.009357768,-0.007685245,4006,-4006,-0.05331077,-0.059959512,-9.920684,3984
36375298,0.0015277502,-0.0007416334,0.0006047635,4995,-4995,0.0058689187,0.060453657,-9.76704,4006
36378378,-0.0031028676,-0.004632487,0.0042607975,3080,-3080,0.06669432,-0.042436566,-9.7885,4995
36382297,-0.009895442,0.001795432,-0.008774887,3919,-3919,-0.0685704,-0.031352084,-9.739934,3080
36386301,-0.0075716055,3.9200277e-05,0.002188097,4004,-4004,-0.06263009,0.065514736,-9.895454,3919
36390304,0.0040234094,-0.0011609743,-0.0046538427,4003,-4003,0.01978584,0.09393966,-9.752091,4004
36395297,0.0014397377,0.0075045787,0.002865772,4993,-4993,-0.059394494,0.043861277,-9.831108,4003
36398356,-0.00111251,-0.0075269267,0.006106927,3059,-3059,-0.04325528,-0.023493934,-9.867068,4993
36402416,0.0020452293,-0.0050585307,-0.00087819214,4060,-4060,0.09408161,-0.0027553034,-9.886547,3059
36406307,-0.005831829,0.001275512,0.00022462143,3891,-3891,0.02960003,0.09161649,-9.620509,4060
36410304,0.0044521852,-0.002470063,-0.0047877645,3997,-3997,0.08769423,-0.0016179034,-9.923222,3891
36414306,-0.0013059946,-0.0039286828,0.0064196354,4002,-4002,0.07685348,0.007897508,-9.612069,3997
36420298,-0.009851739,-0.009368554,-0.0051844763,5992,-5992,-0.05999455,-0.07470672,-9.974797,4002
36423323,-0.00095542,0.0030626059,-0.0055547943,3025,-3025,0.071611725,0.004127384,-9.64073,5992
36426300,0.0022557157,-0.006781836,0.00057041313,2977,-2977,-0.026788939,0.08298285,-9.938399,3025
36430303,-0.008185041,-0.0023201827,0.006933486,4003,-4003,-0.04170777,0.09278299,-9.909755,2977
36436306,0.000100712,-0.004809669,0.008010081,6003,-6003,0.017552873,0.0036671867,-9.669751,4003
36439300,-0.00733344,0.0038929211,0.0054255077,2994,-2994,-0.058304008,0.080323085,-9.793267,6003
36443347,-0.008157656,0.0071410662,-0.006294541,4047,-4047,0.08452059,-0.009924603,-9.874961,2994
36447297,-0.0057174433,-0.00010332436,0.0076499833,3950,-3950,-0.073612705,-0.031901605,-9.820386,4047
36452324,0.0069296695,0.0034275083,-0.0067304154,5027,-5027,-0.0087619005,0.029711856,-9.65323,3950
36455303,-0.0041324715,0.0023001414,0.005451328,2979,-2979,-0.06126843,-0.032839198,-9.861405,5027
36459297,0.005550075,-0.0015226472,0.00047216573,3994,-3994,0.06453122,0.018710025,-9.876595,2979
36464311,0.00010479513,0.008868448,-0.0043103714,5014,-5014,-0.023761753,0.05939626,-9.953768,3994
36469304,-0.009290957,0.0038355084,-0.0039874287,4993,-4993,0.036207087,0.072946966,-9.797008,5014
36472313,0.0068857986,0.003388294,0.0032826837,3009,-3009,-0.028727341,-0.078610264,-9.788109,4993
36475321,0.009618322,0.0070584617,-0.007934538,3008,-3008,-0.020431776,-0.0027295381,-9.970949,3009
36481298,0.0018233297,0.002636239,-0.0047068605,5977,-5977,0.0031481183,-0.07534893,-9.768354,3008
36484305,0.0047030207,0.0072669,-0.008204874,3007,-3007,0.09171999,0.0014956243,-9.950363,5977
36486929,0.0034675172,-0.0046802876,0.0025968372,2624,-2624,-0.06212751,-0.063042596,-9.778059,3007
36493338,-0.0014378928,-0.0015959295,0.0050436743,6409,-6409,-0.076539814,0.059698753,-9.817453,2624
36498346,0.008567622,0.008289981,-0.0054304143,5008,-5008,-0.0046553896,-0.04302948,-9.975091,6409
36501386,-0.0039829053,0.009707838,-0.008972548,3040,-3040,0.08149157,0.098777205,-9.987943,5008
36505307,-0.0006914957,-0.00036284214,-0.0016102295,3921,-3921,0.028791606,-0.051461827,-9.778349,3040
36510305,-0.00033972788,-0.00488433,-0.00038459615,4998,-4998,-0.09947292,0.08105504,-9.933712,3921
36515314,-0.009806348,0.009066563,-0.0039072363,5009,-5009,0.0643975,0.06886886,-9.88548,4998
36518332,0.0033591255,-0.006767175,-0.0060709096,3018,-3018,-0.07123361,0.078991555,-9.692066,5009
36525562,-0.002364784,-0.0006359102,-0.002170983,1265,-1265,-0.02770135,-0.0031883272,-9.874136,5965
36530297,-0.004925481,-0.007742532,-0.0077106515,4735,-4735,0.023409178,0.013784932,-9.839281,1265
36534394,-0.0067816866,0.0067866445,-0.0026697563,4097,-4097,0.038071513,0.08334942,-9.629629,4735
36538344,0.00019302093,0.0031299498,0.009406537,3950,-3950,0.019116953,0.055410907,-9.89548,4097
36542319,-0.004828606,-0.008444964,0.009687227,3975,-3975,0.098616175,0.091123745,-9.764971,3950
36546311,0.0056232843,0.0054872306,-0.0067726593,3992,-3992,-0.06422552,0.03461105,-9.743526,3975
36550304,-0.0094580045,0.0038850792,-0.008082167,3993,-3993,-0.03820648,-0.09206372,-9.87296,3992
36554304,0.0068638343,-0.009179984,-0.008034617,4000,-4000,0.06370715,0.085157216,-9.665186,3993
36558555,0.00046538914,-0.007989134,0.0021948,4251,-4251,0.03282543,0.003925192,-9.696829,4000
36563379,0.0017951379,0.006631817,0.008002673,4824,-4824,0.09698768,-0.029292822,-9.822542,4251
36567381,0.008664477,0.0031933947,-0.00927017,4002,-4002,0.07197016,0.0755275,-9.9022455,4824
36571192,0.0038538466,-0.008613608,-0.0037421035,3811,-3811,-0.040047675,-0.026484476,-9.672652,4002
36575304,0.005631641,0.004268763,0.0038530375,4112,-4112,-0.0812701,0.075407244,-9.893958,3811
36580311,-0.0090114605,0.005101264,-0.0020005573,5007,-5007,-0.012482692,0.038945526,-9.662699,4112
36584313,-0.008947779,0.00059639435,0.0049475227,4002,-4002,0.003400569,-0.0425485,-9.808045,5007
36587587,-0.005322205,0.0035998109,-0.0069877137,3274,-3274,-0.0010428027,0.022461344,-9.855916,4002
36592303,0.009700671,0.0020201525,-0.0025082987,4716,-4716,0.07361537,-0.09219319,-9.615347,3274
36596311,-0.0015841698,0.0009620764,-0.0053742793,4008,-4008,0.053617954,-0.090931885,-9.969703,4716
36600382,-0.0051425365,0.00961832,-0.0055129686,4071,-4071,0.014865403,-0.08236878,-9.752925,4008
36606299,0.009391923,-0.004902347,0.0035358393,5917,-5917,0.042834885,0.027856417,-9.834656,4071
36609301,-0.009180281,-0.0057899323,-0.00818838,3002,-3002,-0.074093744,-0.017212562,-9.884947,5917
36612325,0.0070062163,0.008608628,-0.0021025394,3024,-3024,0.09897507,0.015564474,-9.893834,3002
36616297,-0.006522189,0.005213746,0.0026219373,3972,-3972,0.0739656,-0.00788618,-9.704425,3024
36620303,-0.005219965,-0.0025872826,0.006779198,4006,-4006,-0.06014781,0.056976553,-9.890633,3972
36624304,0.008048757,-0.004456438,-0.0020171383,4001,-4001,0.09338319,0.01551417,-9.902766,4006
36630303,0.0011184786,-0.0054208497,0.0099867955,5999,-5999,0.09127488,-0.053346936,-9.817521,4001
36635299,-0.0017305848,-0.008219549,0.008071717,4996,-4996,-0.07640349,0.07767751,-9.85763,5999
36638334,0.001877156,0.009742169,0.002793283,3035,-3035,0.08655491,-0.07401715,-9.618014,4996
36642303,0.009361339,-0.003366899,0.0067071156,3969,-3969,0.06871184,0.050215952,-9.972702,3035
36646329,-0.00397313,-0.007472169,0.0064876666,4026,-4026,0.039892882,-0.020487212,-9.63763,3969
36651306,0.0036016826,-0.00474763,-0.0017879287,4977,-4977,0.07966913,0.07144077,-9.683918,4026
36654302,0.003041174,-0.006803614,-0.003766582,2996,-2996,-0.00092696934,-0.0949489,-9.634145,4977
36658341,-0.006987977,-0.008338812,-0.004946178,4039,-4039,-0.095273875,-0.07611262,-9.655771,2996
