timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
41165297,0,32767,32767,32767,-59,-59,32767
41168346,0,32767,32767,32767,-78,-78,32767
41172300,0,32767,32767,32767,-71,-71,32767
41176304,0,32767,32767,32767,-80,-80,32767
41180304,0,32767,32767,32767,-80,-80,32767
41184304,0,32767,32767,32767,-80,-80,32767
41188335,0,32767,32767,32767,-80,-80,32767
41191548,0,32767,32767,32767,-72,-72,32767
41199366,0,32767,-2,32767,-78,-78,32767
41205311,0,32767,32767,32767,-90,-90,32767
41210304,0,32767,32767,32767,-110,-110,32767
41212297,0,32767,32767,32767,-69,-69,32767
41217303,0,32767,32767,32767,-70,-70,32767
41220297,0,32767,32767,32767,-80,-80,32767
41226386,0,32767,32767,32767,-90,-90,32767
41229316,0,32767,32767,32767,-91,-91,32767
41233346,0,32767,32767,32767,-70,-70,32767
41236159,0,32767,32767,32767,-68,-68,32767
41240307,0,32767,32767,32767,-70,-70,32767
41245305,0,32767,32767,32767,-92,-92,32767
41250997,0,32767,32767,32767,-56,-56,32767
41257306,0,32767,32767,32767,-80,-80,32767
41261304,0,32767,32767,32767,-104,-104,32767
41264306,0,32767,32767,32767,-70,-70,32767
41268343,0,32767,32767,32767,-70,-70,32767
41272313,0,32767,32767,32767,-80,-80,32767
41276297,0,32767,32767,32767,-79,-79,32767
41280300,0,32767,32767,32767,-80,-80,32767
41285305,0,32767,32767,32767,-91,-91,32767
41288347,0,32767,32767,32767,-80,-80,32767
41293336,0,32767,32767,32767,-80,-80,32767
41297297,0,32767,32767,32767,-89,-89,32767
41299404,0,32767,-2,32767,-61,-61,32767
41308334,0,32767,32767,32767,-89,-89,32767
41313374,0,32767,32767,32767,-80,-80,32767
41318325,0,32767,32767,32767,-100,-100,32767
41320312,0,32767,32767,32767,-70,-70,32767
41328330,0,32767,32767,32767,-100,-100,32767
41335305,0,32767,32767,32767,-70,-70,32767
41344307,0,32767,32767,32767,-110,-110,32767
41361311,0,32767,32767,32767,-260,-260,32767
41365297,0,32767,32767,32767,-209,-209,32767
41368323,0,32767,32767,32767,-70,-70,32767
41372454,0,32767,32767,32767,-72,-72,32767
41377327,0,32767,32767,32767,-90,-90,32767
41385303,0,32767,32767,32767,-129,-129,32767
41392303,0,32767,32767,32767,-70,-70,32767
41396308,0,32767,32767,32767,-60,-60,32767
41400219,0,32767,-3,32767,-79,-79,32767
41406329,0,32767,32767,32767,-100,-100,32767
41410303,0,32767,32767,32767,-101,-101,32767
41415297,0,32767,32767,32767,-89,-89,32767
41420303,0,32767,32767,32767,-100,-100,32767
41422317,0,32767,32767,32767,-71,-71,32767
41426306,0,32767,32767,32767,-60,-60,32767
41430303,0,32767,32767,32767,-80,-80,32767
41434535,0,32767,32767,32767,-82,-82,32767
41438329,0,32767,32767,32767,-80,-80,32767
41442304,0,32767,32767,32767,-78,-78,32767
41446382,0,32767,32767,32767,-80,-80,32767
41451303,0,32767,32767,32767,-90,-90,32767
41454305,0,32767,32767,32767,-80,-80,32767
41458350,0,32767,32767,32767,-70,-70,32767
41463323,0,32767,32767,32767,-90,-90,32767
41468442,0,32767,32767,32767,-101,-101,32767
41471297,0,32767,32767,32767,-79,-79,32767
41474297,0,32767,32767,32767,-58,-58,32767
41478350,0,32767,32767,32767,-71,-71,32767
41482325,0,32767,32767,32767,-81,-81,32767
41486297,0,32767,32767,32767,-79,-79,32767
41493503,0,32767,32767,32767,-73,-73,32767
41498344,0,32767,32767,32767,-70,-70,32767
41502307,0,32767,-29,32767,-88,-88,32767
41506303,0,32767,32767,32767,-80,-80,32767
41512383,0,32767,32767,32767,-100,-100,32767
41515311,0,32767,32767,32767,-90,-90,32767
41519299,0,32767,32767,32767,-69,-69,32767
41522314,0,32767,32767,32767,-70,-70,32767
41527305,0,32767,32767,32767,-81,-81,32767
41530297,0,32767,32767,32767,-79,-79,32767
41534384,0,32767,32767,32767,-70,-70,32767
41538561,0,32767,32767,32767,-83,-83,32767
41544300,0,32767,32767,32767,-100,-100,32767
41548351,0,32767,32767,32767,-98,-98,32767
41551303,0,32767,32767,32767,-70,-70,32767
41560300,0,32767,32767,32767,-90,-90,32767
41564304,0,32767,32767,32767,-70,-70,32767
41568324,0,32767,32767,32767,-80,-80,32767
41573354,0,32767,32767,32767,-90,-90,32767
41576297,0,32767,32767,32767,-79,-79,32767
41580302,0,32767,32767,32767,-70,-70,32767
41587304,0,32767,32767,32767,-111,-111,32767
41590297,0,32767,32767,32767,-99,-99,32767
41594303,0,32767,32767,32767,-70,-70,32767
41598335,0,32767,32767,32767,-81,-81,32767
41601601,0,32767,-2,32767,-73,-73,32767
41606319,0,32767,32767,32767,-80,-80,32767
41610297,0,32767,32767,32767,-86,-86,32767
41615304,0,32767,32767,32767,-90,-90,32767
41619305,0,32767,32767,32767,-91,-91,32767
41623325,0,32767,32767,32767,-80,-80,32767
41626297,0,32767,32767,32767,-69,-69,32767
41632300,0,32767,32767,32767,-90,-90,32767
41635313,0,32767,32767,32767,-91,-91,32767
41640306,0,32767,32767,32767,-80,-80,32767
41644382,0,32767,32767,32767,-90,-90,32767
41649298,0,32767,32767,32767,-89,-89,32767
41652323,0,32767,32767,32767,-80,-80,32767
41657303,0,32767,32767,32767,-81,-81,32767
41663326,0,32767,32767,32767,-110,-110,32767
41666380,0,32767,32767,32767,-90,-90,32767
41669302,0,32767,32767,32767,-60,-60,32767
41674321,0,32767,32767,32767,-80,-80,32767
41678326,0,32767,32767,32767,-90,-90,32767
41686300,0,32767,32767,32767,-80,-80,32767
41690307,0,32767,32767,32767,-70,-70,32767
41694306,0,32767,32767,32767,-80,-80,32767
41699381,0,32767,32767,32767,-90,-90,32767
41703326,0,32767,-34,32767,-90,-90,32767
41707302,0,32767,32767,32767,-80,-80,32767
41710380,0,32767,32767,32767,-70,-70,32767
41715297,0,32767,32767,32767,-79,-79,32767
41720306,0,32767,32767,32767,-100,-100,32767
41720306,32767,32767,32767,32767,-51,-51,32767
41720306,32767,32767,32767,32767,0,0,32767
41832982,0,32767,32767,32767,32767,32767,32767
41836795,0,32767,32767,32767,-38,-38,32767
41840300,0,32767,32767,32767,-42,-42,32767
41846315,0,32767,32767,32767,-96,-96,32767
41850297,0,32767,32767,32767,-99,-99,32767
41861239,0,32767,32767,32767,-149,-149,32767
41866307,0,32767,32767,32767,-161,-161,32767
41869311,0,32767,32767,32767,-81,-81,32767
41873324,0,32767,32767,32767,-70,-70,32767
41877298,0,32767,32767,32767,-79,-79,32767
41881303,0,32767,32767,32767,-80,-80,32767
41885303,0,32767,32767,32767,-81,-81,32767
41889318,0,32767,32767,32767,-80,-80,32767
41894303,0,32767,32767,32767,-90,-90,32767
41897380,0,32767,32767,32767,-80,-80,32767
41900297,0,32767,32767,32767,-59,-59,32767
41906302,0,32767,32767,32767,-90,-90,32767
41909297,0,32767,32767,32767,-90,-90,32767
41913324,0,32767,32767,32767,-70,-70,32767
41916297,0,32767,32767,32767,-70,-70,32767
41922308,0,32767,32767,32767,-90,-90,32767
41925304,0,32767,32767,32767,-91,-91,32767
41930685,0,32767,-1,32767,-53,-53,32767
41936306,0,32767,32767,32767,-80,-80,32767
41940297,0,32767,32767,32767,-96,-96,32767
41944315,0,32767,32767,32767,-80,-80,32767
41949303,0,32767,32767,32767,-91,-91,32767
41954321,0,32767,32767,32767,-100,-100,32767
41957297,0,32767,32767,32767,-79,-79,32767
41961303,0,32767,32767,32767,-70,-70,32767
41965304,0,32767,32767,32767,-81,-81,32767
41969304,0,32767,32767,32767,-80,-80,32767
41973343,0,32767,32767,32767,-80,-80,32767
41976297,0,32767,32767,32767,-69,-69,32767
41980304,0,32767,32767,32767,-70,-70,32767
41984304,0,32767,32767,32767,-81,-81,32767
41989304,0,32767,32767,32767,-90,-90,32767
41993332,0,32767,32767,32767,-90,-90,32767
41997303,0,32767,32767,32767,-80,-80,32767
42002303,0,32767,32767,32767,-90,-90,32767
42008323,0,32767,32767,32767,-60,-60,32767
42010724,0,32767,32767,32767,-54,-54,32767
42016297,0,32767,32767,32767,-79,-79,32767
42020304,0,32767,32767,32767,-96,-96,32767
42026333,0,32767,32767,32767,-101,-101,32767
42031479,0,32767,-2,32767,-51,-51,32767
42037313,0,32767,32767,32767,-80,-80,32767
42040404,0,32767,32767,32767,-90,-90,32767
42046311,0,32767,32767,32767,-90,-90,32767
42049297,0,32767,32767,32767,-88,-88,32767
42057297,0,32767,32767,32767,-80,-80,32767
42061303,0,32767,32767,32767,-70,-70,32767
42065309,0,32767,32767,32767,-81,-81,32767
42069305,0,32767,32767,32767,-80,-80,32767
42073674,0,32767,32767,32767,-83,-83,32767
42079317,0,32767,32767,32767,-100,-100,32767
42083345,0,32767,32767,32767,-97,-97,32767
42087304,0,32767,32767,32767,-80,-80,32767
42092301,0,32767,32767,32767,-90,-90,32767
42095430,0,32767,32767,32767,-81,-81,32767
42099297,0,32767,32767,32767,-69,-69,32767
42103325,0,32767,32767,32767,-79,-79,32767
42107308,0,32767,32767,32767,-81,-81,32767
42111304,0,32767,32767,32767,-80,-80,32767
42115305,0,32767,32767,32767,-80,-80,32767
42119306,0,32767,32767,32767,-80,-80,32767
42127302,0,32767,32767,32767,-80,-80,32767
42132306,0,32767,32767,32767,-80,-80,32767
42135323,0,32767,-19,32767,-80,-80,32767
42139380,0,32767,32767,32767,-70,-70,32767
42143324,0,32767,32767,32767,-80,-80,32767
42148349,0,32767,32767,32767,-90,-90,32767
42151319,0,32767,32767,32767,-80,-80,32767
42156306,0,32767,32767,32767,-80,-80,32767
42159297,0,32767,32767,32767,-79,-79,32767
42163347,0,32767,32767,32767,-70,-70,32767
42168324,0,32767,32767,32767,-91,-91,32767
42171302,0,32767,32767,32767,-80,-80,32767
42175303,0,32767,32767,32767,-70,-70,32767
42180303,0,32767,32767,32767,-90,-90,32767
42185304,0,32767,32767,32767,-100,-100,32767
42188355,0,32767,32767,32767,-80,-80,32767
42193331,0,32767,32767,32767,-80,-80,32767
42197314,0,32767,32767,32767,-90,-90,32767
42201304,0,32767,32767,32767,-80,-80,32767
42205383,0,32767,32767,32767,-80,-80,32767
42209304,0,32767,32767,32767,-80,-80,32767
42212303,0,32767,32767,32767,-70,-70,32767
42216381,0,32767,32767,32767,-70,-70,32767
42220308,0,32767,32767,32767,-80,-80,32767
42224315,0,32767,32767,32767,-80,-80,32767
42231098,0,32767,-2,32767,-67,-67,32767
42236297,0,32767,32767,32767,-69,-69,32767
42241303,0,32767,32767,32767,-103,-103,32767
42246303,0,32767,32767,32767,-101,-101,32767
42249426,0,32767,32767,32767,-81,-81,32767
42252297,0,32767,32767,32767,-59,-59,32767
42258333,0,32767,32767,32767,-89,-89,32767
42261318,0,32767,32767,32767,-91,-91,32767
42264297,0,32767,32767,32767,-59,-59,32767
42268349,0,32767,32767,32767,-70,-70,32767
42273323,0,32767,32767,32767,-91,-91,32767
42276313,0,32767,32767,32767,-80,-80,32767
42280297,0,32767,32767,32767,-69,-69,32767
42284304,0,32767,32767,32767,-80,-80,32767
42290297,0,32767,32767,32767,-100,-100,32767
42293442,0,32767,32767,32767,-91,-91,32767
42297303,0,32767,32767,32767,-71,-71,32767
42300298,0,32767,32767,32767,-68,-68,32767
42305322,0,32767,32767,32767,-80,-80,32767
42308391,0,32767,32767,32767,-81,-81,32767
42312297,0,32767,32767,32767,-69,-69,32767
42316304,0,32767,32767,32767,-80,-80,32767
42321313,0,32767,32767,32767,-91,-91,32767
42325311,0,32767,32767,32767,-90,-90,32767
42328331,0,32767,32767,32767,-70,-70,32767
42330969,0,32767,-2,32767,-56,-56,32767
42336303,0,32767,32767,32767,-80,-80,32767
42344300,0,32767,32767,32767,-80,-80,32767
42349308,0,32767,32767,32767,-80,-80,32767
42352311,0,32767,32767,32767,-80,-80,32767
42357306,0,32767,32767,32767,-80,-80,32767
42360303,0,32767,32767,32767,-80,-80,32767
42366298,0,32767,32767,32767,-89,-89,32767
42369318,0,32767,32767,32767,-90,-90,32767
42373354,0,32767,32767,32767,-71,-71,32767
42377668,0,32767,32767,32767,-83,-83,32767
42381381,0,32767,32767,32767,-80,-80,32767
42385307,0,32767,32767,32767,-77,-77,32767
42389311,0,32767,32767,32767,-80,-80,32767
42393517,0,32767,32767,32767,-82,-82,32767
42398331,0,32767,32767,32767,-90,-90,32767
42401313,0,32767,32767,32767,-78,-78,32767
42406303,0,32767,32767,32767,-80,-80,32767
42412306,0,32767,32767,32767,-110,-110,32767
42415297,0,32767,32767,32767,-89,-89,32767
42420303,0,32767,32767,32767,-80,-80,32767
42423426,0,32767,32767,32767,-82,-82,32767
42428347,0,32767,32767,32767,-80,-80,32767
42431117,0,32767,-2,32767,-77,-77,32767
42436380,0,32767,32767,32767,-80,-80,32767
42440243,0,32767,32767,32767,-91,-91,32767
42445303,0,32767,32767,32767,-90,-90,32767
42450321,0,32767,32767,32767,-101,-101,32767
42455303,0,32767,32767,32767,-100,-100,32767
42463352,0,32767,32767,32767,-80,-80,32767
42466297,0,32767,32767,32767,-59,-59,32767
42472297,0,32767,32767,32767,-89,-89,32767
42475316,0,32767,32767,32767,-91,-91,32767
42479297,0,32767,32767,32767,-70,-70,32767
42483345,0,32767,32767,32767,-80,-80,32767
42485287,0,32767,32767,32767,-60,-60,32767
42490323,0,32767,32767,32767,-70,-70,32767
42495303,0,32767,32767,32767,-101,-101,32767
42499303,0,32767,32767,32767,-90,-90,32767
42502383,0,32767,32767,32767,-70,-70,32767
42506303,0,32767,32767,32767,-70,-70,32767
42510303,0,32767,32767,32767,-80,-80,32767
42515303,0,32767,32767,32767,-90,-90,32767
42519320,0,32767,32767,32767,-90,-90,32767
42523341,0,32767,32767,32767,-80,-80,32767
42527304,0,32767,32767,32767,-80,-80,32767
42531592,0,32767,-1,32767,-82,-82,32767
42536297,0,32767,32767,32767,-89,-89,32767
42540297,0,32767,32767,32767,-87,-87,32767
42544304,0,32767,32767,32767,-81,-81,32767
42549303,0,32767,32767,32767,-91,-91,32767
42553329,0,32767,32767,32767,-90,-90,32767
42557405,0,32767,32767,32767,-81,-81,32767
42561297,0,32767,32767,32767,-79,-79,32767
42565304,0,32767,32767,32767,-79,-79,32767
42569297,0,32767,32767,32767,-80,-80,32767
42572305,0,32767,32767,32767,-70,-70,32767
42577307,0,32767,32767,32767,-81,-81,32767
42581303,0,32767,32767,32767,-90,-90,32767
42585312,0,32767,32767,32767,-80,-80,32767
42589304,0,32767,32767,32767,-80,-80,32767
42592323,0,32767,32767,32767,-70,-70,32767
42596303,0,32767,32767,32767,-70,-70,32767
42600304,0,32767,32767,32767,-80,-80,32767
42604299,0,32767,32767,32767,-79,-79,32767
42609325,0,32767,32767,32767,-90,-90,32767
42612386,0,32767,32767,32767,-81,-81,32767
42616303,0,32767,32767,32767,-70,-70,32767
42620303,0,32767,32767,32767,-80,-80,32767
42625303,0,32767,32767,32767,-90,-90,32767
42631280,0,32767,-1,32767,-59,-59,32767
42635470,0,32767,32767,32767,-71,-71,32767
42640303,0,32767,32767,32767,-91,-91,32767
42645381,0,32767,32767,32767,-99,-99,32767
42651173,0,32767,32767,32767,-58,-58,32767
42656380,0,32767,32767,32767,-70,-70,32767
42660310,0,32767,32767,32767,-92,-92,32767
42665321,0,32767,32767,32767,-90,-90,32767
42668537,0,32767,32767,32767,-82,-82,32767
42672303,0,32767,32767,32767,-70,-70,32767
42676303,0,32767,32767,32767,-78,-78,32767
42680304,0,32767,32767,32767,-80,-80,32767
42686297,0,32767,32767,32767,-99,-99,32767
42689426,0,32767,32767,32767,-91,-91,32767
42693349,0,32767,32767,32767,-71,-71,32767
42697300,0,32767,32767,32767,-79,-79,32767
42699077,0,32767,32767,32767,-57,-57,32767
42704306,0,32767,32767,32767,-70,-70,32767
42710297,0,32767,32767,32767,-112,-112,32767
42715306,0,32767,32767,32767,-110,-110,32767
42720303,0,32767,32767,32767,-101,-101,32767
42724303,0,32767,32767,32767,-90,-90,32767
42728355,0,32767,32767,32767,-80,-80,32767
42731580,0,32767,-1,32767,-72,-72,32767
42736304,0,32767,32767,32767,-80,-80,32767
42740305,0,32767,32767,32767,-88,-88,32767
42744434,0,32767,32767,32767,-81,-81,32767
42749304,0,32767,32767,32767,-90,-90,32767
42752303,0,32767,32767,32767,-79,-79,32767
42756306,0,32767,32767,32767,-70,-70,32767
42759415,0,32767,32767,32767,-71,-71,32767
42764303,0,32767,32767,32767,-80,-80,32767
42768323,0,32767,32767,32767,-89,-89,32767
42773355,0,32767,32767,32767,-90,-90,32767
42777408,0,32767,32767,32767,-91,-91,32767
42781297,0,32767,32767,32767,-79,-79,32767
42785306,0,32767,32767,32767,-79,-79,32767
42789304,0,32767,32767,32767,-81,-81,32767
42793325,0,32767,32767,32767,-80,-80,32767
42797304,0,32767,32767,32767,-80,-80,32767
42800303,0,32767,32767,32767,-70,-70,32767
42805319,0,32767,32767,32767,-80,-80,32767
42813352,0,32767,32767,32767,-80,-80,32767
42819735,0,32767,32767,32767,-64,-64,32767
42825314,0,32767,32767,32767,-80,-80,32767
42828348,0,32767,32767,32767,-86,-86,32767
42831482,0,32767,-1,32767,-61,-61,32767
42837307,0,32767,32767,32767,-90,-90,32767
42840330,0,32767,32767,32767,-89,-89,32767
42845316,0,32767,32767,32767,-80,-80,32767
42849309,0,32767,32767,32767,-90,-90,32767
42854394,0,32767,32767,32767,-90,-90,32767
42857313,0,32767,32767,32767,-80,-80,32767
42860297,0,32767,32767,32767,-59,-59,32767
42864303,0,32767,32767,32767,-70,-70,32767
42868345,0,32767,32767,32767,-81,-81,32767
42872305,0,32767,32767,32767,-80,-80,32767
42879339,0,32767,32767,32767,-70,-70,32767
42885297,0,32767,32767,32767,-89,-89,32767
42888323,0,32767,32767,32767,-90,-90,32767
42893350,0,32767,32767,32767,-81,-81,32767
42900303,0,32767,32767,32767,-70,-70,32767
42904306,0,32767,32767,32767,-59,-59,32767
42908376,0,32767,32767,32767,-80,-80,32767
42913327,0,32767,32767,32767,-90,-90,32767
42917297,0,32767,32767,32767,-89,-89,32767
42922307,0,32767,32767,32767,-90,-90,32767
42926311,0,32767,32767,32767,-91,-91,32767
42931383,0,32767,32767,32767,-90,-90,32767
42935304,0,32767,-34,32767,-90,-90,32767
42938342,0,32767,32767,32767,-70,-70,32767
42942383,0,32767,32767,32767,-70,-70,32767
42947307,0,32767,32767,32767,-90,-90,32767
42950303,0,32767,32767,32767,-80,-80,32767
42955311,0,32767,32767,32767,-80,-80,32767
42959303,0,32767,32767,32767,-90,-90,32767
42967297,0,32767,32767,32767,-79,-79,32767
42972297,0,32767,32767,32767,-79,-79,32767
42976309,0,32767,32767,32767,-91,-91,32767
42980303,0,32767,32767,32767,-81,-81,32767
42983335,0,32767,32767,32767,-70,-70,32767
42987304,0,32767,32767,32767,-70,-70,32767
42991306,0,32767,32767,32767,-80,-80,32767
42995312,0,32767,32767,32767,-80,-80,32767
43000303,0,32767,32767,32767,-90,-90,32767
43005325,0,32767,32767,32767,-100,-100,32767
43008417,0,32767,32767,32767,-81,-81,32767
43011314,0,32767,32767,32767,-60,-60,32767
43015303,0,32767,32767,32767,-69,-69,32767
43019006,0,32767,32767,32767,-77,-77,32767
43023339,0,32767,32767,32767,-80,-80,32767
43030359,0,32767,32767,32767,-70,-70,32767
43036304,0,32767,-49,32767,-90,-90,32767
43041303,0,32767,32767,32767,-110,-110,32767
43047307,0,32767,32767,32767,-60,-60,32767
43052305,0,32767,32767,32767,-71,-71,32767
43056303,0,32767,32767,32767,-90,-90,32767
43060297,0,32767,32767,32767,-79,-79,32767
43063392,0,32767,32767,32767,-70,-70,32767
43068342,0,32767,32767,32767,-81,-81,32767
43072305,0,32767,32767,32767,-90,-90,32767
43077297,0,32767,32767,32767,-89,-89,32767
43080313,0,32767,32767,32767,-80,-80,32767
43085304,0,32767,32767,32767,-81,-81,32767
43088329,0,32767,32767,32767,-80,-80,32767
43092307,0,32767,32767,32767,-70,-70,32767
43100303,0,32767,32767,32767,-80,-80,32767
43105302,0,32767,32767,32767,-80,-80,32767
43109297,0,32767,32767,32767,-89,-89,32767
43114324,0,32767,32767,32767,-90,-90,32767
43117304,0,32767,32767,32767,-81,-81,32767
43120327,0,32767,32767,32767,-60,-60,32767
43124303,0,32767,32767,32767,-70,-70,32767
43130882,0,32767,-2,32767,-65,-65,32767
43136297,0,32767,32767,32767,-69,-69,32767
43139603,0,32767,32767,32767,-88,-88,32767
43144304,0,32767,32767,32767,-81,-81,32767
43148342,0,32767,32767,32767,-87,-87,32767
43154928,0,32767,32767,32767,-66,-66,32767
43160318,0,32767,32767,32767,-70,-70,32767
43165303,0,32767,32767,32767,-104,-104,32767
43168327,0,32767,32767,32767,-80,-80,32767
43177297,0,32767,32767,32767,-89,-89,32767
43180297,0,32767,32767,32767,-59,-59,32767
43185434,0,32767,32767,32767,-82,-82,32767
43189303,0,32767,32767,32767,-91,-91,32767
43192313,0,32767,32767,32767,-69,-69,32767
43196389,0,32767,32767,32767,-70,-70,32767
43200304,0,32767,32767,32767,-80,-80,32767
43204305,0,32767,32767,32767,-80,-80,32767
43208330,0,32767,32767,32767,-80,-80,32767
43213346,0,32767,32767,32767,-90,-90,32767
43217303,0,32767,32767,32767,-90,-90,32767
43221308,0,32767,32767,32767,-80,-80,32767
43225304,0,32767,32767,32767,-80,-80,32767
43229380,0,32767,32767,32767,-80,-80,32767
43232733,0,32767,-2,32767,-74,-74,32767
43236305,0,32767,32767,32767,-70,-70,32767
43241304,0,32767,32767,32767,-86,-86,32767
43244304,0,32767,32767,32767,-80,-80,32767
43248571,0,32767,32767,32767,-72,-72,32767
43253345,0,32767,32767,32767,-90,-90,32767
43257297,0,32767,32767,32767,-87,-87,32767
43260297,0,32767,32767,32767,-69,-69,32767
43268341,0,32767,32767,32767,-81,-81,32767
43273430,0,32767,32767,32767,-81,-81,32767
43277304,0,32767,32767,32767,-90,-90,32767
43282297,0,32767,32767,32767,-88,-88,32767
43285312,0,32767,32767,32767,-80,-80,32767
43289322,0,32767,32767,32767,-71,-71,32767
43292302,0,32767,32767,32767,-70,-70,32767
43297304,0,32767,32767,32767,-80,-80,32767
43300304,0,32767,32767,32767,-80,-80,32767
43304305,0,32767,32767,32767,-70,-70,32767
43308342,0,32767,32767,32767,-80,-80,32767
43313324,0,32767,32767,32767,-90,-90,32767
43320303,0,32767,32767,32767,-70,-70,32767
43323188,0,32767,32767,32767,-58,-58,32767
43328421,0,32767,32767,32767,-81,-81,32767
43331680,0,32767,-3,32767,-85,-85,32767
43337318,0,32767,32767,32767,-89,-89,32767
43340319,0,32767,32767,32767,-87,-87,32767
43344297,0,32767,32767,32767,-69,-69,32767
43348340,0,32767,32767,32767,-80,-80,32767
43353348,0,32767,32767,32767,-91,-91,32767
43356552,0,32767,32767,32767,-82,-82,32767
43360318,0,32767,32767,32767,-70,-70,32767
43364297,0,32767,32767,32767,-77,-77,32767
43368333,0,32767,32767,32767,-80,-80,32767
43373381,0,32767,32767,32767,-91,-91,32767
43380297,0,32767,32767,32767,-69,-69,32767
43385311,0,32767,32767,32767,-81,-81,32767
43390304,0,32767,32767,32767,-101,-101,32767
43392314,0,32767,32767,32767,-70,-70,32767
43396300,0,32767,32767,32767,-60,-60,32767
43400308,0,32767,32767,32767,-80,-80,32767
43408331,0,32767,32767,32767,-80,-80,32767
43413346,0,32767,32767,32767,-79,-79,32767
43417303,0,32767,32767,32767,-90,-90,32767
43423352,0,32767,32767,32767,-100,-100,32767
43429303,0,32767,32767,32767,-60,-60,32767
43435300,0,32767,-36,32767,-90,-90,32767
43438504,0,32767,32767,32767,-92,-92,32767
43441319,0,32767,32767,32767,-60,-60,32767
43445297,0,32767,32767,32767,-67,-67,32767
43449614,0,32767,32767,32767,-83,-83,32767
43457303,0,32767,32767,32767,-77,-77,32767
43461307,0,32767,32767,32767,-70,-70,32767
43466297,0,32767,32767,32767,-89,-89,32767
43470303,0,32767,32767,32767,-90,-90,32767
43474303,0,32767,32767,32767,-81,-81,32767
43479310,0,32767,32767,32767,-90,-90,32767
43483329,0,32767,32767,32767,-90,-90,32767
43487301,0,32767,32767,32767,-80,-80,32767
43491303,0,32767,32767,32767,-80,-80,32767
43499318,0,32767,32767,32767,-80,-80,32767
43503361,0,32767,32767,32767,-70,-70,32767
43507304,0,32767,32767,32767,-80,-80,32767
43512303,0,32767,32767,32767,-90,-90,32767
43516300,0,32767,32767,32767,-90,-90,32767
43520303,0,32767,32767,32767,-80,-80,32767
43525320,0,32767,32767,32767,-90,-90,32767
43529297,0,32767,32767,32767,-89,-89,32767
43531680,0,32767,-2,32767,-63,-63,32767
43537380,0,32767,32767,32767,-81,-81,32767
43544297,0,32767,32767,32767,-69,-69,32767
43548416,0,32767,32767,32767,-61,-61,32767
43553346,0,32767,32767,32767,-91,-91,32767
43558358,0,32767,32767,32767,-99,-99,32767
43560313,0,32767,32767,32767,-70,-70,32767
43565304,0,32767,32767,32767,-70,-70,32767
43567853,0,32767,32767,32767,-75,-75,32767
43572305,0,32767,32767,32767,-70,-70,32767
43576304,0,32767,32767,32767,-85,-85,32767
43580304,0,32767,32767,32767,-80,-80,32767
43585313,0,32767,32767,32767,-90,-90,32767
43589299,0,32767,32767,32767,-89,-89,32767
43593326,0,32767,32767,32767,-80,-80,32767
43597304,0,32767,32767,32767,-81,-81,32767
43601304,0,32767,32767,32767,-80,-80,32767
43606306,0,32767,32767,32767,-90,-90,32767
43610297,0,32767,32767,32767,-89,-89,32767
43614580,0,32767,32767,32767,-82,-82,32767
43619311,0,32767,32767,32767,-91,-91,32767
43622297,0,32767,32767,32767,-77,-77,32767
43626310,0,32767,32767,32767,-70,-70,32767
43631318,0,32767,32767,32767,-91,-91,32767
43634303,0,32767,-25,32767,-80,-80,32767
43638354,0,32767,32767,32767,-70,-70,32767
43643323,0,32767,32767,32767,-90,-90,32767
43648339,0,32767,32767,32767,-100,-100,32767
43652303,0,32767,32767,32767,-90,-90,32767
43655303,0,32767,32767,32767,-70,-70,32767
43659284,0,32767,32767,32767,-69,-69,32767
43664303,0,32767,32767,32767,-90,-90,32767
43668323,0,32767,32767,32767,-91,-91,32767
43673326,0,32767,32767,32767,-90,-90,32767
43681297,0,32767,32767,32767,-79,-79,32767
43684297,0,32767,32767,32767,-59,-59,32767
43688335,0,32767,32767,32767,-71,-71,32767
43693347,0,32767,32767,32767,-91,-91,32767
43698339,0,32767,32767,32767,-100,-100,32767
43700305,0,32767,32767,32767,-70,-70,32767
43705321,0,32767,32767,32767,-70,-70,32767
43709303,0,32767,32767,32767,-90,-90,32767
43712297,0,32767,32767,32767,-69,-69,32767
43717303,0,32767,32767,32767,-80,-80,32767
43720297,0,32767,32767,32767,-80,-80,32767
43725322,0,32767,32767,32767,-80,-80,32767
43729299,0,32767,32767,32767,-90,-90,32767
43731132,0,32767,-2,32767,-58,-58,32767
43738331,0,32767,32767,32767,-91,-91,32767
43741305,0,32767,32767,32767,-102,-102,32767
43745306,0,32767,32767,32767,-70,-70,32767
43748366,0,32767,32767,32767,-70,-70,32767
43753328,0,32767,32767,32767,-80,-80,32767
43756297,0,32767,32767,32767,-79,-79,32767
43760304,0,32767,32767,32767,-70,-70,32767
43765297,0,32767,32767,32767,-90,-90,32767
43772302,0,32767,32767,32767,-71,-71,32767
43776303,0,32767,32767,32767,-71,-71,32767
43780304,0,32767,32767,32767,-80,-80,32767
43785311,0,32767,32767,32767,-90,-90,32767
43789297,0,32767,32767,32767,-89,-89,32767
43793327,0,32767,32767,32767,-80,-80,32767
43800305,0,32767,32767,32767,-70,-70,32767
43805302,0,32767,32767,32767,-70,-70,32767
