timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
46355307,0.999987,0.005073277,0.00053517305,-4.3254286e-06,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46405307,0.99999416,0.003439461,0.00026713565,0.00010762534,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46458357,0.99999595,0.002725257,0.00078560674,0.00017301932,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46510307,0.999997,0.0019749603,0.0014379299,0.0002408809,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46563448,0.9999984,0.0011644356,0.0013466,0.00032235746,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46615311,0.99999946,-0.00035275737,0.0009764972,0.00036388068,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46670317,0.99999785,-0.002007536,0.00043633344,0.0003839128,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46718416,0.9999963,-0.0026893192,0.00030587986,0.00033373185,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46774309,0.9999936,-0.0035545167,0.00041398694,0.0003001638,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46823323,0.99999356,-0.0035317328,0.00067227567,0.00028265748,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46880303,0.9999917,-0.0038818605,0.0012105891,0.00027744478,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46932577,0.99998814,-0.0043998067,0.0021058829,0.00023193443,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
46985318,0.999985,-0.0052674892,0.0015427801,0.00019609262,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47037425,0.99998516,-0.005247741,0.0014809467,0.00017309906,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47086302,0.9999831,-0.0056828177,0.0012692414,0.00022186126,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47141321,0.99998206,-0.0059264535,0.00097254454,0.000222886,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47190301,0.9999777,-0.006611708,0.0009708084,0.00019033403,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47247342,0.9999778,-0.0066364845,0.00062781596,0.0002382389,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47298642,0.9999746,-0.0071130656,0.00039182286,0.00016964588,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47327297,0.9999739,-0.0072221714,0.00024643014,0.00011148526,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47327297,0.9999737,-0.00725049,0.00023431341,0.000112579444,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47455317,0.9999609,-0.008687804,-0.0016535961,0.00023659016,0.9999993,-2.770575e-11,1.3548561e-11,-0.0012425449,3
47507307,0.9999449,-0.009548037,-0.004201609,0.0012549894,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47562308,0.99996436,-0.008107171,-0.0019857395,0.0012596941,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47615310,0.99997485,-0.006992412,0.00039779072,0.0011171225,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47667301,0.9999789,-0.0061965673,0.0017382236,0.0009360296,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47719306,0.9999769,-0.0062704408,0.0025433924,0.00067106716,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47771303,0.99997693,-0.006286229,0.0025327066,0.00041240404,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47825305,0.9999786,-0.0059926757,0.0026352706,9.622773e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47873328,0.99997926,-0.0059302114,0.0025035136,-5.9571063e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47930344,0.99998015,-0.0059338254,0.0021391574,-0.00027200964,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
47978324,0.9999806,-0.0059200013,0.0019253439,-0.00037852893,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48033629,0.9999847,-0.005245356,0.0017178808,-0.00053770776,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48087297,0.99998754,-0.004879704,0.00079805887,-0.0007226217,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48140307,0.9999888,-0.004594012,0.00084127916,-0.0007919503,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48189303,0.99999034,-0.0041954713,0.0009964005,-0.00085539615,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48243565,0.9999935,-0.0031873693,0.0014644952,-0.00089795416,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48297297,0.999996,-0.0025057977,0.0010995778,-0.0007859759,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48350311,0.99999654,-0.0022777994,0.0011817327,-0.00064674806,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48402300,0.99999666,-0.0022596053,0.0011356323,-0.00050832605,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48454306,0.9999977,-0.0019902694,0.00075629505,-0.0004010237,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48505323,0.9999981,-0.0015614084,0.0011943651,-0.00019387327,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48557382,0.9999983,-0.0010623275,0.0015287894,-0.00011876526,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48611308,0.99999774,-0.0013761161,0.001647507,3.9411952e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48665300,0.9999983,-0.0011786553,0.0014548773,0.00017486456,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48713327,0.9999974,-0.0011291582,0.0019898845,0.00022043881,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48769320,0.99999744,-0.00061348046,0.0021717725,0.0003707873,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48819318,0.9999978,-0.00042537384,0.001995488,0.0004619611,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48873323,0.99999654,-0.00035050584,0.0025555545,0.00047797465,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48925308,0.9999966,0.0005265979,0.0025346857,0.00047791336,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
48976446,0.99999523,0.0011155414,0.002839287,0.0004692798,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49030300,0.99999434,0.00097340153,0.0031804494,0.00046306232,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49085303,0.9999898,0.0016222748,0.004203186,0.00043289765,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49137308,0.99998856,0.0019565881,0.004367205,0.00041088552,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49189307,0.99999,0.0020655203,0.003957995,0.00040256354,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49240381,0.9999903,0.0021101448,0.0038663119,0.00032395875,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49294307,0.9999878,0.0022347088,0.004421232,0.0002602396,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49345303,0.9999872,0.0027864852,0.0042321347,0.00018445017,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49399302,0.9999859,0.003221305,0.004222934,5.2770047e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49450311,0.99999034,0.0021530197,0.003840848,0.000112374546,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49504386,0.9999899,0.0021219328,0.003970232,2.852232e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49556297,0.99998677,0.0023503364,0.0045766933,-2.6652378e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49610307,0.99998224,0.0029123267,0.005221035,-4.0575138e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49661309,0.999979,0.0026659349,0.005921838,8.205588e-06,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49715303,0.9999772,0.0019897425,0.0064618587,3.5495217e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49767305,0.9999768,0.0018303995,0.006575645,1.235198e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49817297,0.9999744,0.0018882,0.0069087655,2.1683898e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49871306,0.9999739,0.0020621922,0.006936166,7.799604e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49925307,0.99997133,0.002433254,0.007176727,0.00010766219,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
49977400,0.9999689,0.0022797978,0.007558633,0.00013238852,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50030301,0.9999668,0.0022402662,0.00783535,0.0001646886,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50078338,0.9999683,0.0020674258,0.0076980293,0.0001552382,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50132303,0.99996954,0.0021549116,0.0075014415,0.00013525043,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50185307,0.99997175,0.0022669486,0.0071658194,4.10779e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50240305,0.9999742,0.0021667501,0.0068621454,2.4536112e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50292323,0.9999716,0.0026141608,0.0070639225,-4.9889477e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50344302,0.9999693,0.002430073,0.007455453,-3.225811e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50396297,0.9999674,0.0026127216,0.0076432563,4.9112765e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50445342,0.9999618,0.0027864643,0.008294611,4.974213e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50500300,0.99996054,0.0027215332,0.008465915,2.414031e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50554304,0.9999606,0.002627737,0.008478538,1.7816037e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50603330,0.99996316,0.0026658974,0.008159905,7.42526e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50660343,0.9999651,0.0030634839,0.0077850567,6.1195125e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50712297,0.9999689,0.002926295,0.0073340773,8.845007e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50764307,0.99997133,0.002620539,0.007114588,0.00014377841,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50816307,0.9999703,0.0022058599,0.0073825903,0.00014503431,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50867308,0.99996835,0.0017955715,0.0077572167,0.00021242935,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50921300,0.9999679,0.0020817642,0.0077461414,0.00013211701,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
50973348,0.999965,0.002821494,0.00787749,0.0001674894,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51023875,0.99996746,0.0028506943,0.0075451424,0.00023083847,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51080300,0.99997425,0.0020858601,0.0068747317,0.00018357896,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51130307,0.9999735,0.0020452552,0.007001178,6.237082e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51182313,0.9999719,0.001940742,0.0072396086,5.3347252e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51236540,0.9999729,0.0014406742,0.0072303633,1.7395527e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51286300,0.9999753,0.0012799571,0.006915662,6.96296e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51341320,0.9999764,0.0015715301,0.00668946,-1.106315e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51394308,0.9999772,0.0018515036,0.0065005156,-0.00011246711,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51445297,0.9999823,0.0021350072,0.005558394,-9.086194e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51499318,0.9999858,0.0017622157,0.0050225225,-0.00014051197,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51550305,0.99998754,0.001383027,0.0048007835,-6.2576204e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51603188,0.9999923,0.0011369234,0.0037427938,-9.303646e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51655310,0.9999935,0.0008595163,0.0035075392,-0.00012510039,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51706380,0.999994,0.0011511592,0.0032697571,-6.890153e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51761394,0.99999344,0.00058926956,0.003576773,-2.5718859e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51813982,0.9999948,0.00044404823,0.003193684,-2.3491542e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51867301,0.99999624,0.00033646094,0.002749697,-4.285565e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51918328,0.99999636,-2.1454412e-06,0.0027128255,-3.784198e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
51970475,0.99999714,1.4928436e-05,0.0024176354,1.3388244e-06,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52024308,0.9999972,-5.7009285e-05,0.0023829031,-3.1215335e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52077303,0.9999974,0.0003012155,0.0022580174,3.252393e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52128348,0.9999986,0.0004223523,0.0016531821,-6.5576336e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52180309,0.9999996,-0.00038314046,0.0009059289,-6.108679e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52234384,0.99999994,-0.0003921408,5.8646106e-05,-6.004237e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52286320,0.99999994,-0.00051544333,-7.110375e-05,-5.5163848e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52339306,0.9999997,-0.0007777653,-0.0004151049,-1.0963488e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52391300,0.9999999,-0.00035489342,-0.0004411448,2.026809e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52442297,0.9999999,-0.00037774732,-0.0004247268,3.033414e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52482644,0.9999998,-0.00058177696,-0.00035962553,0.000103017155,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52544185,0.9999996,-0.0008202512,-0.00041217502,3.343927e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52590662,0.9999997,-0.0006284108,0.00042199882,6.5020875e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52652611,0.9999998,-0.00034751967,0.00044761383,0.00030070473,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52699107,0.99999994,-6.202397e-05,0.00021385952,0.00030817703,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52759241,0.99999994,0.000121171426,-6.54688e-05,0.00038130442,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52803414,0.9999999,-0.0003484774,-0.00030796105,0.0003402939,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52864210,0.99999976,-0.0006105794,-0.00032346425,0.00034330497,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52910147,0.99999917,-0.0010503256,-0.00078431633,0.0002377214,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
52956071,0.99999875,-0.0012940071,-0.0009791014,0.00024342525,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53017061,0.999999,-0.0009322738,-0.0010397261,0.00020148586,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53062765,0.99999857,-0.001082727,-0.0012662077,0.0002447001,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53124208,0.9999987,-0.00062617834,-0.0015217399,0.00022436396,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53170407,0.99999917,-0.00016472128,-0.0013456696,1.8800965e-06,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53230650,0.9999991,-0.0005017164,-0.0012892906,-9.728043e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53275585,0.9999992,-0.00055368396,-0.0011802693,-0.00016116111,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53337038,0.9999986,-0.0010484083,-0.0012924148,-0.000104396764,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53381612,0.99999887,-0.0010787391,-0.0010910732,-0.0001463511,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53441965,0.9999994,-0.0006233251,-0.000930727,-0.00011758899,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53488156,0.99999946,-0.0005942205,-0.0008531136,1.3172175e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53533585,0.9999995,-0.00029230234,-0.00091497175,-3.183795e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53595619,0.9999999,0.00042552355,-0.0002940922,4.452668e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53641175,1.0,0.00013102198,-0.00040285152,0.00014744328,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53701836,0.99999994,0.00010752089,-0.00030150646,-1.0413865e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53748347,0.99999994,0.00013773145,0.0005072483,-8.525085e-06,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53809311,0.99999994,0.0004634658,0.00010034601,0.00012811812,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53853865,0.9999999,0.000632817,-5.9719074e-05,0.00019285714,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53899138,0.99999976,0.00051766925,0.00060621434,0.00016749343,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
53961562,0.9999996,0.0006706349,0.0005869937,-9.4370625e-07,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54007834,0.99999934,0.0008088192,0.0008412097,-0.00020798636,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54068959,0.99999946,0.0005613497,0.0007908609,-0.00030853832,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54116309,0.9999994,0.00045445265,0.0010542589,-0.00014727707,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54175448,0.9999983,0.0004109785,0.0017989718,5.1213516e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54221109,0.9999988,0.0008899667,0.0013344231,0.0001942094,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54266708,0.9999988,0.00089530234,0.0012487866,0.00023382588,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54327141,0.9999978,0.00083599135,0.0018842927,0.0002923256,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54372426,0.99999887,0.00079870527,0.0012576563,0.0003880193,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54433917,0.9999973,0.0003015488,0.0022696636,0.00046630405,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54479979,0.99999654,0.00016609952,0.0025963692,0.00043251898,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54541316,0.99999833,-8.001895e-05,0.0018358978,0.00030142954,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54585014,0.99999654,-0.0002598729,0.0026303031,0.00027290607,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54646555,0.9999968,-0.00047146724,0.0025190301,-8.185774e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54692205,0.9999979,-0.0003090453,0.002006732,-5.4932723e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54754313,0.9999954,-0.0005633321,0.0029822246,-0.00016309,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54798735,0.9999959,-0.00023201336,0.0028547386,-0.00020341776,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54860153,0.99999666,-0.00037288983,0.0025685835,-0.00031952056,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54907385,0.9999953,-0.0006548512,0.0029965464,-0.00027985388,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
54952591,0.99999416,-0.0005457166,0.003385887,-7.3652e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55012428,0.99999464,-0.0005742424,0.0032241442,-0.00017369856,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55059307,0.99999404,-0.0008390885,0.0033444497,-0.00019883561,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55122308,0.999995,-0.00092850515,0.0030329388,-6.577456e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55165722,0.9999948,-0.0007998954,0.0031265533,-0.0002080531,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55226219,0.9999935,-0.0007778151,0.0035229486,-0.0003459045,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55273453,0.99999434,-0.0011296226,0.003178104,-0.00021143681,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55320135,0.99999267,-0.000599103,0.0037880156,-8.147352e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55380917,0.9999921,-0.00032278724,0.0039881663,-9.56311e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55426405,0.9999933,-0.00056510686,0.003634044,-0.00012277869,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55489300,0.9999939,7.60688e-05,0.003485322,-3.0652944e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55532115,0.99999636,-0.00014555168,0.00272241,3.3959564e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55593808,0.99999595,-0.00080421957,0.002756189,4.7854868e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55640488,0.999996,-0.00033291877,0.0028061427,4.5742283e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55686346,0.9999967,-0.0004041699,0.0025442787,3.7732894e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55746484,0.99999595,-0.0006828915,0.0027601786,1.0190152e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55793118,0.99999523,-0.00018827197,0.0030838724,6.344647e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55852425,0.9999973,-0.00024764345,0.0023155224,-8.680044e-06,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55898751,0.9999976,0.00018113205,0.002165668,-1.506163e-07,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
55958315,0.99999756,0.0007086559,0.0020873437,-7.299556e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56002735,0.99999815,0.0007293155,0.0017637949,-6.560929e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56065191,0.9999971,0.0008260056,0.002307912,6.7454646e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56110960,0.9999974,0.0007608544,0.002192449,5.729416e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56171933,0.9999985,0.0004053307,0.0016666905,8.9957546e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56216190,0.99999833,0.00041142627,0.0017736091,0.00010927455,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56277852,0.9999985,0.00054085447,0.0016767777,1.49569705e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56323337,0.99999905,0.00062476326,0.0012295621,-0.00012281291,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56370312,0.99999857,0.00054745725,0.001634914,-0.00017661334,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56429618,0.9999982,0.00085286656,0.0016961448,-0.00022622268,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56477308,0.99999845,0.0006041892,0.0017040828,-5.259645e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56536598,0.99999845,0.00038290917,0.0017185415,-2.8625935e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56583003,0.9999988,0.00087607274,0.0012760416,-1.0976106e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56643910,0.99999774,0.0011659123,0.0018140118,-4.0323306e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56690763,0.9999977,0.0011347379,0.0018370983,-6.0435734e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56735867,0.9999976,0.0014846235,0.0015957012,-0.00012867678,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56797915,0.9999979,0.0012271611,0.0016951475,-8.969612e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56842535,0.99999833,0.00092083967,0.0016369304,5.967215e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56903001,0.999998,0.0014746143,0.0014142586,0.00016237087,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
56948500,0.9999979,0.0013440746,0.0015752441,5.656072e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57011566,0.9999979,0.0010699693,0.0017332267,4.670568e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57055950,0.9999975,0.0015359331,0.0016420615,0.00012952992,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57103358,0.99999726,0.0015783887,0.0017852802,0.00014963895,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57163653,0.9999975,0.0013572058,0.0017952707,8.290527e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57208666,0.9999977,0.0012548805,0.0017471568,-3.4180943e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57269360,0.99999756,0.0012174235,0.0018390159,-0.00010499176,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57314999,0.999998,0.0009822276,0.0018131293,-7.256418e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57376027,0.99999726,0.00095120986,0.0021699239,8.081293e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57421061,0.9999977,0.0009625616,0.0019390157,0.00018240925,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
57483347,0.99999726,0.0009686919,0.002144601,7.1006885e-05,0.9999997,3.0917327e-10,2.8488678e-11,0.00085396983,4
