timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
50333621,1689676324435000,401540319,1162593678,10595,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,-2.85,0.0,0,nan,nan,3,1,15
50434289,1689676324535000,401540321,1162593689,10912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.02,-2.87,0.0,0,nan,nan,3,1,15
50533550,1689676324635000,401540315,1162593686,11250,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-2.74,0.0,0,nan,nan,3,1,15
50633208,1689676324735000,401540321,1162593680,11368,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-2.84,0.0,0,nan,nan,3,1,15
50734416,1689676324835000,401540321,1162593681,11793,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.86,0.0,0,nan,nan,3,1,15
50833404,1689676324935000,401540315,1162593684,12090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-2.8899999,0.0,0,nan,nan,3,1,15
50934432,1689676325035000,401540315,1162593684,12240,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-2.83,0.0,0,nan,nan,3,1,15
51034936,1689676325135000,401540323,1162593676,12466,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-2.85,0.0,0,nan,nan,3,1,15
51134220,1689676325235000,401540312,1162593686,12877,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-2.95,0.0,0,nan,nan,3,1,15
51234515,1689676325335000,401540320,1162593682,13178,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.03,-2.86,0.0,0,nan,nan,3,1,15
51334309,1689676325435000,401540320,1162593682,13516,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-2.6499999,0.0,0,nan,nan,3,1,15
51435275,1689676325535000,401540314,1162593685,13669,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-2.37,0.0,0,nan,nan,3,1,15
51535046,1689676325635000,401540316,1162593681,13860,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,-2.08,0.0,0,nan,nan,3,1,15
51634605,1689676325735000,401540310,1162593685,14025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.02,-1.9,0.0,0,nan,nan,3,1,15
51733657,1689676325835000,401540311,1162593684,14363,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-1.68,0.0,0,nan,nan,3,1,15
51833485,1689676325935000,401540309,1162593684,14440,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.04,-1.48,0.0,0,nan,nan,3,1,15
51934985,1689676326035000,401540317,1162593681,14525,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.03,-1.37,0.0,0,nan,nan,3,1,15
52033606,1689676326135000,401540315,1162593686,14644,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.14,0.03,-1.22,0.0,0,nan,nan,3,1,15
52134202,1689676326235000,401540313,1162593689,14903,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-1.26,0.0,0,nan,nan,3,1,15
52235327,1689676326335000,401540306,1162593682,15052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.07,-1.1,0.0,0,nan,nan,3,1,15
52334421,1689676326435000,401540313,1162593684,15166,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,-1.05,0.0,0,nan,nan,3,1,15
52432940,1689676326535000,401540305,1162593681,15273,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.93,0.0,0,nan,nan,3,1,15
52543974,1689676326645000,401540309,1162593681,15222,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.93,0.0,0,nan,nan,3,1,15
52652426,1689676326753000,401540305,1162593683,15302,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.72999996,0.0,0,nan,nan,3,1,15
52759082,1689676326859000,401540311,1162593691,15316,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,-0.62,0.0,0,nan,nan,3,1,15
52864016,1689676326965000,401540309,1162593691,15533,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.02,-0.57,0.0,0,nan,nan,3,1,15
52971026,1689676327072000,401540304,1162593681,15471,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-0.63,0.0,0,nan,nan,3,1,15
53079683,1689676327179000,401540307,1162593686,15586,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.53999996,0.0,0,nan,nan,3,1,15
53185017,1689676327286000,401540306,1162593679,15522,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.45999998,0.0,0,nan,nan,3,1,15
53290685,1689676327391000,401540308,1162593683,15644,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.42999998,0.0,0,nan,nan,3,1,15
53397965,1689676327499000,401540306,1162593684,15849,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.44,0.0,0,nan,nan,3,1,15
53503636,1689676327605000,401540308,1162593682,15829,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.42,0.0,0,nan,nan,3,1,15
53611504,1689676327713000,401540301,1162593692,15879,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.39999998,0.0,0,nan,nan,3,1,15
53716621,1689676327818000,401540310,1162593690,15869,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.35,0.0,0,nan,nan,3,1,15
53822773,1689676327924000,401540308,1162593689,15833,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.22,0.0,0,nan,nan,3,1,15
53930375,1689676328031000,401540309,1162593687,16023,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.25,0.0,0,nan,nan,3,1,15
54038407,1689676328139000,401540306,1162593692,15984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.22999999,0.0,0,nan,nan,3,1,15
54145522,1689676328246000,401540307,1162593686,15972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,-0.21,0.0,0,nan,nan,3,1,15
54251501,1689676328352000,401540304,1162593680,16060,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.03,-0.19999999,0.0,0,nan,nan,3,1,15
54356879,1689676328458000,401540305,1162593691,15991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,-0.19999999,0.0,0,nan,nan,3,1,15
54463875,1689676328565000,401540308,1162593686,15944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,-0.13,0.0,0,nan,nan,3,1,15
54571238,1689676328672000,401540308,1162593689,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.11,0.0,0,nan,nan,3,1,15
54676992,1689676328778000,401540312,1162593689,16090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.13,0.0,0,nan,nan,3,1,15
54782918,1689676328884000,401540302,1162593687,16023,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.14,0.0,0,nan,nan,3,1,15
54890487,1689676328991000,401540308,1162593688,16196,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.17,0.0,0,nan,nan,3,1,15
54998425,1689676329099000,401540310,1162593693,16203,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.099999994,0.0,0,nan,nan,3,1,15
55104138,1689676329205000,401540302,1162593691,16184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.06,0.0,0,nan,nan,3,1,15
55211064,1689676329312000,401540308,1162593681,16202,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.12,0.0,0,nan,nan,3,1,15
55319949,1689676329421000,401540309,1162593684,16216,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.04,0.0,0,nan,nan,3,1,15
55426211,1689676329527000,401540304,1162593688,16204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.089999996,0.0,0,nan,nan,3,1,15
55531938,1689676329633000,401540306,1162593685,16025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-0.07,0.0,0,nan,nan,3,1,15
55640303,1689676329741000,401540307,1162593684,16210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.07,0.0,0,nan,nan,3,1,15
55746325,1689676329847000,401540308,1162593685,16055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.04,0.0,0,nan,nan,3,1,15
55852222,1689676329953000,401540304,1162593684,16043,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.06,0.0,0,nan,nan,3,1,15
55958086,1689676330059000,401540309,1162593691,16209,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.01,0.0,0,nan,nan,3,1,15
56064996,1689676330166000,401540305,1162593691,16139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,0.0,0.0,0,nan,nan,3,1,15
56171739,1689676330273000,401540306,1162593682,16018,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.03,0.0,0.0,0,nan,nan,3,1,15
56277667,1689676330378000,401540309,1162593686,16196,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.03,0.0,0,nan,nan,3,1,15
56383550,1689676330484000,401540309,1162593684,16214,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.07,0.0,0,nan,nan,3,1,15
56492229,1689676330593000,401540305,1162593679,16086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.06,0.0,0,nan,nan,3,1,15
56597751,1689676330699000,401540306,1162593686,16139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.08,0.0,0,nan,nan,3,1,15
56705551,1689676330806000,401540305,1162593690,16012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.01,0.0,0,nan,nan,3,1,15
56812133,1689676330913000,401540303,1162593688,16025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.06,0.0,0,nan,nan,3,1,15
56919862,1689676331019000,401540308,1162593688,16030,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.089999996,0.0,0,nan,nan,3,1,15
57025561,1689676331126000,401540304,1162593688,16033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.02,0.0,0,nan,nan,3,1,15
57133702,1689676331234000,401540309,1162593691,16153,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.03,0.0,0,nan,nan,3,1,15
57239291,1689676331339000,401540301,1162593681,16101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.06,0.0,0,nan,nan,3,1,15
57344998,1689676331446000,401540307,1162593688,16174,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.01,0.0,0,nan,nan,3,1,15
57452648,1689676331553000,401540309,1162593693,16144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.08,0.0,0,nan,nan,3,1,15
57559826,1689676331661000,401540304,1162593683,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.01,0.0,0,nan,nan,3,1,15
57665642,1689676331767000,401540305,1162593693,16060,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.01,0.0,0,nan,nan,3,1,15
57771746,1689676331872000,401540303,1162593685,16013,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,-0.02,0.0,0,nan,nan,3,1,15
57878960,1689676331980000,401540303,1162593684,15970,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,0.07,0.0,0,nan,nan,3,1,15
57986204,1689676332087000,401540308,1162593684,15995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.049999997,0.11,0.0,0.0,0,nan,nan,3,1,15
58092882,1689676332194000,401540302,1162593685,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.02,0.06,0.0,0,nan,nan,3,1,15
58199415,1689676332300000,401540299,1162593686,16101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,-0.02,0.0,0,nan,nan,3,1,15
58306403,1689676332407000,401540307,1162593693,16164,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.07,0.01,0.0,0,nan,nan,3,1,15
58414330,1689676332515000,401540301,1162593684,16129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.01,0.0,0,nan,nan,3,1,15
58520192,1689676332621000,401540305,1162593689,16062,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.03,0.0,0,nan,nan,3,1,15
58627696,1689676332728000,401540298,1162593691,15943,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.04,-0.04,0.0,0,nan,nan,3,1,15
58733714,1689676332835000,401540304,1162593687,15996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.049999997,0.0,0,nan,nan,3,1,15
58840864,1689676332942000,401540299,1162593693,16011,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-0.04,0.0,0,nan,nan,3,1,15
58947306,1689676333047000,401540296,1162593691,16098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,-0.03,0.0,0,nan,nan,3,1,15
59054377,1689676333155000,401540298,1162593698,16154,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,-0.03,0.0,0,nan,nan,3,1,15
59160390,1689676333261000,401540304,1162593692,16030,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.01,0.0,0,nan,nan,3,1,15
59266644,1689676333367000,401540304,1162593690,16116,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.01,0.42,0.0,0,nan,nan,3,1,15
59373642,1689676333475000,401540296,1162593700,15917,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.049999997,1.26,0.0,0,nan,nan,3,1,15
59479991,1689676333581000,401540300,1162593697,15730,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.049999997,2.05,0.0,0,nan,nan,3,1,15
59587751,1689676333689000,401540301,1162593689,15617,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.17,-0.08,3.09,0.0,0,nan,nan,3,1,15
59696865,1689676333798000,401540294,1162593693,15183,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.12,-0.089999996,4.0899997,0.0,0,nan,nan,3,1,15
59802768,1689676333903000,401540294,1162593693,14664,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.13,-0.14,4.95,0.0,0,nan,nan,3,1,15
59911610,1689676334012000,401540296,1162593687,13997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22,-0.07,5.94,0.0,0,nan,nan,3,1,15
60017888,1689676334119000,401540288,1162593695,13362,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.17999999,-0.11,6.81,0.0,0,nan,nan,3,1,15
60124674,1689676334225000,401540288,1162593685,12596,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.19999999,-0.14,7.72,0.0,0,nan,nan,3,1,15
60230720,1689676334331000,401540290,1162593690,11678,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,-0.24,-0.22999999,8.45,0.0,0,nan,nan,3,1,15
60337541,1689676334438000,401540284,1162593682,10947,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,-0.37,-0.39999998,9.059999,0.0,0,nan,nan,3,1,15
60442504,1689676334543000,401540278,1162593668,9832,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,-0.39999998,-0.58,9.63,0.0,0,nan,nan,3,1,15
60551016,1689676334652000,401540279,1162593669,8749,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,-0.48,-0.64,10.0199995,0.0,0,nan,nan,3,1,15
60658924,1689676334759000,401540268,1162593658,7564,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.9,-0.53999996,-0.71999997,10.38,0.0,0,nan,nan,3,1,15
60765585,1689676334866000,401540263,1162593656,6501,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,-0.59,-0.72999996,10.92,0.0,0,nan,nan,3,1,15
60872993,1689676334974000,401540256,1162593647,5389,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0,-0.68,-0.72999996,11.49,0.0,0,nan,nan,3,1,15
60980195,1689676335081000,401540252,1162593628,4086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.03,-0.74,-0.71999997,12.03,3.9121554,0,nan,nan,3,1,15
61087175,1689676335188000,401540247,1162593622,2756,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,-0.81,-0.72999996,12.469999,3.8786452,0,nan,nan,3,1,15
61194714,1689676335295000,401540238,1162593607,1340,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.17,-0.87,-0.78999996,12.7699995,3.8795178,0,nan,nan,3,1,15
61300053,1689676335401000,401540231,1162593602,1049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.06,1.1899999,0.0,0,nan,nan,3,1,15
61406755,1689676335508000,401540233,1162593599,976,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.04,0.0,0,nan,nan,3,1,15
61514833,1689676335615000,401540229,1162593600,1043,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.06,0.0,0,nan,nan,3,1,15
61620206,1689676335721000,401540235,1162593608,1118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.02,0.0,0,nan,nan,3,1,15
61727336,1689676335827000,401540235,1162593606,937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.04,0.0,0,nan,nan,3,1,15
61833599,1689676335934000,401540236,1162593603,1029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.04,0.0,0,nan,nan,3,1,15
61940277,1689676336041000,401540233,1162593599,928,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.02,0.0,0,nan,nan,3,1,15
62046736,1689676336147000,401540231,1162593605,1084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.04,0.0,0,nan,nan,3,1,15
62155050,1689676336256000,401540228,1162593611,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,0.01,0.0,0,nan,nan,3,1,15
62263462,1689676336363000,401540227,1162593610,1067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.03,0.0,0,nan,nan,3,1,15
62367027,1689676336468000,401540236,1162593601,1064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-0.02,0.0,0,nan,nan,3,1,15
62473433,1689676336574000,401540227,1162593612,1004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.0,0.0,0,nan,nan,3,1,15
62580429,1689676336681000,401540226,1162593601,1072,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.03,0.0,0,nan,nan,3,1,15
62688109,1689676336789000,401540233,1162593600,1050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,0.049999997,0.0,0,nan,nan,3,1,15
62795763,1689676336896000,401540230,1162593603,1116,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.06,0.049999997,0.0,0,nan,nan,3,1,15
62902519,1689676337003000,401540235,1162593609,949,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.01,0.0,0,nan,nan,3,1,15
63011494,1689676337112000,401540226,1162593606,989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.099999994,0.0,0,nan,nan,3,1,15
63115552,1689676337216000,401540231,1162593606,967,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.04,0.0,0,nan,nan,3,1,15
63222402,1689676337323000,401540229,1162593612,940,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-0.03,0.0,0,nan,nan,3,1,15
63328170,1689676337429000,401540234,1162593603,943,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,-0.04,0.0,0,nan,nan,3,1,15
63435822,1689676337535000,401540235,1162593603,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.089999996,0.0,0,nan,nan,3,1,15
63541574,1689676337642000,401540227,1162593600,934,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.14999999,0.0,0,nan,nan,3,1,15
63646202,1689676337747000,401540231,1162593609,1121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.13,0.0,0,nan,nan,3,1,15
63755514,1689676337856000,401540232,1162593603,1081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.13,0.0,0,nan,nan,3,1,15
63862673,1689676337963000,401540234,1162593606,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.08,0.0,0,nan,nan,3,1,15
63968685,1689676338069000,401540234,1162593599,933,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-0.03,0.0,0,nan,nan,3,1,15
64076355,1689676338177000,401540227,1162593600,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.03,0.0,0,nan,nan,3,1,15
64182819,1689676338283000,401540235,1162593609,1144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.01,0.0,0,nan,nan,3,1,15
64290883,1689676338391000,401540232,1162593610,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,-0.03,0.0,0,nan,nan,3,1,15
64398371,1689676338498000,401540229,1162593602,1064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.03,-0.12,0.0,0,nan,nan,3,1,15
64719095,1689676338820000,401540227,1162593607,960,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.0,0,nan,nan,3,1,15
64826286,1689676338927000,401540229,1162593611,1038,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.13,0.0,0,nan,nan,3,1,15
64932232,1689676339033000,401540229,1162593604,952,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,0.01,0.0,0,nan,nan,3,1,15
65040646,1689676339141000,401540231,1162593612,954,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.11,0.0,0,nan,nan,3,1,15
65148240,1689676339248000,401540228,1162593603,925,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.04,0.0,0,nan,nan,3,1,15
65254079,1689676339355000,401540229,1162593605,946,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.01,0.0,0,nan,nan,3,1,15
65362443,1689676339463000,401540233,1162593609,1054,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.12,0.0,0,nan,nan,3,1,15
65470402,1689676339571000,401540235,1162593605,980,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.0,0.0,0,nan,nan,3,1,15
65577495,1689676339678000,401540229,1162593601,921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.01,0.0,0,nan,nan,3,1,15
65683463,1689676339784000,401540225,1162593609,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.07,0.0,0,nan,nan,3,1,15
65791965,1689676339892000,401540229,1162593613,944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.01,0.0,0,nan,nan,3,1,15
65897883,1689676339998000,401540230,1162593606,1079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.12,0.0,0,nan,nan,3,1,15
66007477,1689676340108000,401540228,1162593601,990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.03,0.0,0,nan,nan,3,1,15
