timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
38440395,0.015544506,-0.032334153,0.049896926,-0.007440175,0.025245227,-0.107026815,0.0,0.0,0.0,0.0101492815,0.0,0.0,0.0,0.0,0.0,0.27137625,0.2713763,0.1462853,0.27528185,0.27528185,4.032011,0.0,0.0,0.0,0.090668894,0.0,0.0,0.0,0.0,0.0,0.00038268758,0.0059657977,0.008605576,0.0,0.0,0.0,0.0,0.0,0.0
38644303,-0.009125831,0.012341808,0.025166046,-0.06749808,0.039675303,-0.07256162,0.0,0.0,0.0,0.008977277,0.0,0.0,0.0,0.0,0.0,0.2691232,0.26912323,0.1465018,0.275269,0.27526903,4.0322165,0.0,0.0,0.0,0.09066142,0.0,0.0,0.0,0.0,0.0,7.799854e-05,0.0038873283,0.0061545395,0.0,0.0,0.0,0.0,0.0,0.0
38846306,0.0089047365,0.039083205,-0.011155717,-0.034986183,-0.024304997,0.049890637,0.0,0.0,0.0,-0.0028774154,0.0,0.0,0.0,0.0,0.0,0.26768523,0.2676853,0.14660692,0.2748802,0.2748802,4.0321183,0.0,0.0,0.0,0.09065426,0.0,0.0,0.0,0.0,0.0,5.9680897e-05,0.0035090751,0.0045290217,0.0,0.0,0.0,0.0,0.0,0.0
39046305,-0.004998351,0.02910876,0.030632267,0.0062301643,-0.012071442,-0.08541906,0.0,0.0,0.0,-0.010634559,0.0,0.0,0.0,0.0,0.0,0.26648644,0.2664865,0.14673173,0.27471852,0.27471852,4.032157,0.0,0.0,0.0,0.090648495,0.0,0.0,0.0,0.0,0.0,0.00019610357,0.0044043055,0.005649979,0.0,0.0,0.0,0.0,0.0,0.0
39245307,-0.052606784,0.037062407,-0.01912724,-0.050011355,0.06446668,0.034229398,0.0,0.0,0.0,-0.00027213135,0.0,0.0,0.0,0.0,0.0,0.2658632,0.26586327,0.14677788,0.2745496,0.2745496,4.032212,0.0,0.0,0.0,0.090643086,0.0,0.0,0.0,0.0,0.0,0.00016067665,0.0074212602,0.010132637,0.0,0.0,0.0,0.0,0.0,0.0
39449303,0.03653593,-0.02522401,0.022388851,-0.014584962,-0.0025766976,0.048811436,0.0,0.0,0.0,-0.0019990564,0.0,0.0,0.0,0.0,0.0,0.26429206,0.26429212,0.14689794,0.27428538,0.2742854,4.0322475,0.0,0.0,0.0,0.09063275,0.0,0.0,0.0,0.0,0.0,0.0001847238,0.004937595,0.009680276,0.0,0.0,0.0,0.0,0.0,0.0
39651303,0.0013372339,0.012674717,0.05595368,-0.019327765,0.021124937,0.007479191,0.0,0.0,0.0,0.0027535276,0.0,0.0,0.0,0.0,0.0,0.2634049,0.263405,0.14695874,0.27409944,0.27409947,4.032202,0.0,0.0,0.0,0.090624444,0.0,0.0,0.0,0.0,0.0,0.0002772373,0.005927092,0.0107518425,0.0,0.0,0.0,0.0,0.0,0.0
39851306,-0.015509088,-0.040609967,0.09377891,0.019914497,-0.014610153,0.08670235,0.0,0.0,0.0,-0.002259752,0.0,0.0,0.0,0.0,0.0,0.2626844,0.26268452,0.14704421,0.27390224,0.27390224,4.0323024,0.0,0.0,0.0,0.090618685,0.0,0.0,0.0,0.0,0.0,0.00027182198,0.0061252955,0.008193155,0.0,0.0,0.0,0.0,0.0,0.0
40051304,-0.013189651,-0.009800083,-0.0060769925,0.035084352,0.045835156,-0.071431935,0.0,0.0,0.0,0.0042527523,0.0,0.0,0.0,0.0,0.0,0.26200765,0.2620078,0.14709423,0.27359262,0.27359265,4.0323772,0.0,0.0,0.0,0.09061173,0.0,0.0,0.0,0.0,0.0,8.373871e-05,0.0027704078,0.005246371,0.0,0.0,0.0,0.0,0.0,0.0
40260304,-0.0065007973,-0.052469555,0.026744256,-0.034260005,0.019231044,-0.023862064,0.0,0.0,0.0,0.008435686,0.0,0.0,0.0,0.0,0.0,0.26146895,0.26146907,0.14715502,0.27337536,0.27337536,4.0319753,0.0,0.0,0.0,0.09060421,0.0,0.0,0.0,0.0,0.0,0.00020798866,0.005035379,0.0070695914,0.0,0.0,0.0,0.0,0.0,0.0
40461306,0.04748951,-0.016609672,0.037203807,-0.005364407,0.015058905,-0.093287766,0.0,0.0,0.0,-0.012581627,0.0,0.0,0.0,0.0,0.0,0.26093617,0.2609363,0.14715977,0.2729357,0.27293572,4.0320716,0.0,0.0,0.0,0.09059735,0.0,0.0,0.0,0.0,0.0,0.00012276335,0.0041561686,0.0064618187,0.0,0.0,0.0,0.0,0.0,0.0
40660306,-0.015900414,-0.046611927,0.012375733,-0.036023363,-0.035038374,0.004736662,0.0,0.0,0.0,-0.0031112959,0.0,0.0,0.0,0.0,0.0,0.26058197,0.26058215,0.14720209,0.2726884,0.27268842,4.0320153,0.0,0.0,0.0,0.090590484,0.0,0.0,0.0,0.0,0.0,0.00021231454,0.0070684943,0.011740651,0.0,0.0,0.0,0.0,0.0,0.0
40866321,-0.024316613,0.066282496,0.0034458,0.034693167,-0.00038699806,0.045536518,0.0,0.0,0.0,0.0015968455,0.0,0.0,0.0,0.0,0.0,0.26030138,0.2603016,0.14722554,0.2725137,0.27251372,4.03225,0.0,0.0,0.0,0.09058324,0.0,0.0,0.0,0.0,0.0,9.460548e-05,0.0047157486,0.007884712,0.0,0.0,0.0,0.0,0.0,0.0
41062323,-0.035837647,0.043513473,0.04273382,0.0010754215,-0.046462696,-0.03030926,0.0,0.0,0.0,-0.0051887026,0.0,0.0,0.0,0.0,0.0,0.2601822,0.2601824,0.14722759,0.27236146,0.27236152,4.032405,0.0,0.0,0.0,0.09057912,0.0,0.0,0.0,0.0,0.0,8.4775595e-05,0.0019141934,0.0040319934,0.0,0.0,0.0,0.0,0.0,0.0
41272313,-0.003651334,-0.026647411,-0.0035287691,-0.025708912,-0.018529853,0.08108437,0.0,0.0,0.0,-0.01372662,0.0,0.0,0.0,0.0,0.0,0.26006782,0.26006806,0.14701842,0.2720209,0.27202097,4.0331993,0.0,0.0,0.0,0.09057267,0.0,0.0,0.0,0.0,0.0,7.0603724e-05,0.0021759707,0.0054825344,0.0,0.0,0.0,0.0,0.0,0.0
41474297,0.018175026,-0.015808683,0.0042206896,0.0568591,0.0084542595,-0.029266357,0.0,0.0,0.0,0.0029874188,0.0,0.0,0.0,0.0,0.0,0.26159286,0.26159316,0.14655419,0.2718874,0.27188748,4.032586,0.0,0.0,0.0,0.09056182,0.0,0.0,0.0,0.0,0.0,0.00019809547,0.004063258,0.0068180077,0.0,0.0,0.0,0.0,0.0,0.0
41678326,0.016986039,0.034203675,-0.040568084,0.06290309,-0.026984328,0.01254499,0.0,0.0,0.0,0.0012472718,0.0,0.0,0.0,0.0,0.0,0.26369455,0.26369494,0.1461604,0.27179518,0.27179527,4.032673,0.0,0.0,0.0,0.090555206,0.0,0.0,0.0,0.0,0.0,0.00033264403,0.0063160695,0.010633788,0.0,0.0,0.0,0.0,0.0,0.0
41881303,-0.025665428,0.021649357,0.010135077,0.014105195,-0.018520826,-0.0058043003,0.0,0.0,0.0,0.0063528996,0.0,0.0,0.0,0.0,0.0,0.26483864,0.264839,0.14598577,0.27167922,0.2716793,4.032639,0.0,0.0,0.0,0.09055332,0.0,0.0,0.0,0.0,0.0,0.00024659804,0.0038197679,0.007757036,0.0,0.0,0.0,0.0,0.0,0.0
42079317,-0.023595959,-0.017566856,-0.060091518,0.019381844,-0.047769707,-0.013469636,0.0,0.0,0.0,0.0070125908,0.0,0.0,0.0,0.0,0.0,0.2716088,0.27160925,0.14574564,0.2729121,0.27291223,4.033496,0.0,0.0,0.0,0.09055001,0.0,0.0,0.0,0.0,0.0,0.00025098782,0.0032886846,0.005380153,0.0,0.0,0.0,0.0,0.0,0.0
42280297,0.014968936,-0.045010433,0.0059768264,0.0040435847,-0.049607757,-0.06823164,0.0,0.0,0.0,0.0036301985,0.0,0.0,0.0,0.0,0.0,0.27286935,0.27286977,0.14541408,0.27310666,0.27310678,4.032889,0.0,0.0,0.0,0.09054495,0.0,0.0,0.0,0.0,0.0,0.00073201593,0.009342114,0.0106810685,0.0,0.0,0.0,0.0,0.0,0.0
42490323,-0.018587103,0.033365592,-0.013342525,-0.02966784,0.008388296,-0.06793243,0.0,0.0,0.0,0.004987976,0.0,0.0,0.0,0.0,0.0,0.27346814,0.2734685,0.14513955,0.27324024,0.27324036,4.0327153,0.0,0.0,0.0,0.0905412,0.0,0.0,0.0,0.0,0.0,0.00046700155,0.0025718645,0.0057474715,0.0,0.0,0.0,0.0,0.0,0.0
42693349,0.040883657,-0.00534735,0.11114445,-0.0002609156,-0.008884136,-0.040736735,0.0,0.0,0.0,0.00028390932,0.0,0.0,0.0,0.0,0.0,0.2736423,0.27364254,0.14490679,0.27345547,0.27345556,4.03258,0.0,0.0,0.0,0.09053737,0.0,0.0,0.0,0.0,0.0,0.000563018,0.006995925,0.0070449323,0.0,0.0,0.0,0.0,0.0,0.0
42893350,0.02973402,-0.032783777,-0.0079840105,0.055206753,0.060908336,-0.08229953,0.0,0.0,0.0,0.00063644815,0.0,0.0,0.0,0.0,0.0,0.27344733,0.2734475,0.14471884,0.27376062,0.27376074,4.0323186,0.0,0.0,0.0,0.09053174,0.0,0.0,0.0,0.0,0.0,0.0003990853,0.006377149,0.008231997,0.0,0.0,0.0,0.0,0.0,0.0
43092307,-0.043144047,0.013153328,-0.014556367,0.017033974,0.017594006,0.085909724,0.0,0.0,0.0,0.0124244215,0.0,0.0,0.0,0.0,0.0,0.27346548,0.27346563,0.14459749,0.27417898,0.27417904,4.0325336,0.0,0.0,0.0,0.090525374,0.0,0.0,0.0,0.0,0.0,0.00023786162,0.0063319434,0.008899343,0.0,0.0,0.0,0.0,0.0,0.0
43292302,-0.02745341,-0.041568477,-0.04580657,-0.034089748,0.050547473,-0.049831927,0.0,0.0,0.0,-0.0012880219,0.0,0.0,0.0,0.0,0.0,0.27361736,0.27361748,0.14454359,0.27428246,0.27428252,4.0323386,0.0,0.0,0.0,0.09051916,0.0,0.0,0.0,0.0,0.0,0.0001426661,0.004121822,0.008356411,0.0,0.0,0.0,0.0,0.0,0.0
43499318,0.06335696,0.020634767,-0.027950067,-0.020954395,0.05282273,-0.028829873,0.0,0.0,0.0,-0.003465446,0.0,0.0,0.0,0.0,0.0,0.27400297,0.27400306,0.14454427,0.27440014,0.2744002,4.0320706,0.0,0.0,0.0,0.09051302,0.0,0.0,0.0,0.0,0.0,0.00027785738,0.0057249307,0.007064276,0.0,0.0,0.0,0.0,0.0,0.0
43700305,-0.024416242,0.052975874,0.054478407,-0.04095284,-0.051722005,0.017373323,0.0,0.0,0.0,9.782787e-05,0.0,0.0,0.0,0.0,0.0,0.27428973,0.2742898,0.1446226,0.2745979,0.27459797,4.0318956,0.0,0.0,0.0,0.09050779,0.0,0.0,0.0,0.0,0.0,0.00014372135,0.0042457934,0.0036069725,0.0,0.0,0.0,0.0,0.0,0.0
43900399,-0.022401575,-0.03690149,-0.06571649,0.014655199,-0.008532118,-0.008284688,0.0,0.0,0.0,-0.0008888042,0.0,0.0,0.0,0.0,0.0,0.27401003,0.2740101,0.14472221,0.2744347,0.2744347,4.031364,0.0,0.0,0.0,0.090500675,0.0,0.0,0.0,0.0,0.0,0.00019218525,0.003550538,0.004760329,0.0,0.0,0.0,0.0,0.0,0.0
44103355,-0.018960673,-0.015136994,0.0075869337,0.0034012375,-0.015162896,0.067476034,0.0,0.0,0.0,0.011575767,0.0,0.0,0.0,0.0,0.0,0.27407447,0.2740745,0.14489318,0.27472976,0.2747298,4.0313177,0.0,0.0,0.0,0.09049642,0.0,0.0,0.0,0.0,0.0,0.00025428634,0.006051869,0.006820734,0.0,0.0,0.0,0.0,0.0,0.0
44307382,-0.010207899,0.0020137317,0.025998272,0.00054199435,-0.032817826,-0.030809402,0.0,0.0,0.0,0.003800848,0.0,0.0,0.0,0.0,0.0,0.27364144,0.27364144,0.14507106,0.27466607,0.2746661,4.0311737,0.0,0.0,0.0,0.090491444,0.0,0.0,0.0,0.0,0.0,0.00018221646,0.0037720427,0.005667029,0.0,0.0,0.0,0.0,0.0,0.0
44506317,-0.0007707896,-0.043269277,0.09186688,-0.060736828,-0.0110896565,-0.00067687035,0.0,0.0,0.0,-0.006343025,0.0,0.0,0.0,0.0,0.0,0.27306202,0.27306202,0.14528653,0.27490932,0.27490932,4.0310106,0.0,0.0,0.0,0.09048584,0.0,0.0,0.0,0.0,0.0,0.00029252184,0.009717569,0.011931153,0.0,0.0,0.0,0.0,0.0,0.0
44715307,-0.03235284,-0.007993628,-0.05992324,0.05866773,-0.033286534,0.017391682,0.0,0.0,0.0,-0.0011440752,0.0,0.0,0.0,0.0,0.0,0.27209228,0.27209228,0.14548618,0.27482224,0.27482224,4.0309386,0.0,0.0,0.0,0.090480365,0.0,0.0,0.0,0.0,0.0,0.00025245256,0.007776201,0.009505001,0.0,0.0,0.0,0.0,0.0,0.0
44912386,0.008907728,0.010876102,0.0015225522,-0.02247823,-0.035698146,-0.011767805,0.0,0.0,0.0,-0.0006701994,0.0,0.0,0.0,0.0,0.0,0.27110153,0.27110153,0.14569439,0.27482894,0.27482894,4.030887,0.0,0.0,0.0,0.09047501,0.0,0.0,0.0,0.0,0.0,0.00012367732,0.004129154,0.005716243,0.0,0.0,0.0,0.0,0.0,0.0
45116300,-0.010186881,0.008657534,-0.09902115,0.03859713,-0.04713104,-0.13007736,0.0,0.0,0.0,0.008085888,0.0,0.0,0.0,0.0,0.0,0.27005243,0.27005243,0.14589244,0.27474082,0.27474082,4.0310087,0.0,0.0,0.0,0.090469986,0.0,0.0,0.0,0.0,0.0,7.302686e-05,0.004210669,0.0068916245,0.0,0.0,0.0,0.0,0.0,0.0
45326300,-0.023142288,-0.02344587,0.049121827,-0.024491824,0.007300999,0.00616765,0.0,0.0,0.0,-0.0021822473,0.0,0.0,0.0,0.0,0.0,0.26921663,0.26921663,0.14611852,0.27476782,0.27476782,4.031027,0.0,0.0,0.0,0.09046546,0.0,0.0,0.0,0.0,0.0,9.608714e-05,0.005498372,0.0074765095,0.0,0.0,0.0,0.0,0.0,0.0
45523330,0.0064953165,0.04990767,0.06183081,0.052196242,-0.031364433,-0.007223487,0.0,0.0,0.0,-0.0018639776,0.0,0.0,0.0,0.0,0.0,0.26815778,0.26815772,0.14629723,0.27464935,0.27464935,4.03107,0.0,0.0,0.0,0.090460375,0.0,0.0,0.0,0.0,0.0,0.00015485204,0.0018804655,0.0016323093,0.0,0.0,0.0,0.0,0.0,0.0
45725321,-0.03316062,-0.025394538,-0.08544813,-0.029012347,0.032488715,-0.03410071,0.0,0.0,0.0,0.0015299927,0.0,0.0,0.0,0.0,0.0,0.267265,0.2672648,0.14647068,0.2744398,0.2744398,4.0310717,0.0,0.0,0.0,0.09045596,0.0,0.0,0.0,0.0,0.0,0.00023475065,0.0055693584,0.0069096596,0.0,0.0,0.0,0.0,0.0,0.0
45930300,-0.018898958,-0.020423068,0.052908197,0.027106263,-0.016961262,-0.04539156,0.0,0.0,0.0,-0.0026917516,0.0,0.0,0.0,0.0,0.0,0.2663141,0.2663137,0.14662066,0.27435917,0.27435917,4.0312033,0.0,0.0,0.0,0.09045166,0.0,0.0,0.0,0.0,0.0,0.00019938259,0.0034015502,0.0041905576,0.0,0.0,0.0,0.0,0.0,0.0
46132303,-0.005030414,-0.029400626,0.07852946,-0.005848664,-0.012635451,-0.03146416,0.0,0.0,0.0,0.0046806834,0.0,0.0,0.0,0.0,0.0,0.2654179,0.2654171,0.14673941,0.2740744,0.27407438,4.0312076,0.0,0.0,0.0,0.09044623,0.0,0.0,0.0,0.0,0.0,9.5583986e-05,0.0051332554,0.007578748,0.0,0.0,0.0,0.0,0.0,0.0
46340307,-0.00017263182,-0.053097866,0.22888292,0.054460824,-0.047218315,0.078213334,0.0,0.0,0.0,0.0063542407,0.0,0.0,0.0,0.0,0.0,0.26462698,0.26462525,0.14685552,0.2740112,0.27401108,4.0313177,0.0,0.0,0.0,0.09044152,0.0,0.0,0.0,0.0,0.0,0.00017000671,0.01252672,0.019452505,0.0,0.0,0.0,0.0,0.0,0.0
46541381,-0.029162148,-0.034312397,0.35415113,-0.04388799,0.023472214,-0.0037585497,0.0,0.0,0.0,0.00066007493,0.0,0.0,0.0,0.0,0.0,0.2639574,0.26395386,0.14694896,0.27381012,0.2738099,4.0315104,0.0,0.0,0.0,0.09043653,0.0,0.0,0.0,0.0,0.0,0.0001405906,0.02627442,0.040021006,0.0,0.0,0.0,0.0,0.0,0.0
46742311,0.021739053,-0.026452452,0.10320729,0.0050460426,-0.0063744932,0.019111395,0.0,0.0,0.0,-0.00035480008,0.0,0.0,0.0,0.0,0.0,0.2634173,0.26341382,0.14703092,0.27348062,0.2734803,4.031616,0.0,0.0,0.0,0.090432554,0.0,0.0,0.0,0.0,0.0,8.952579e-05,0.020257281,0.032671645,0.0,0.0,0.0,0.0,0.0,0.0
46949408,0.05466164,0.037483446,0.24878383,0.045551036,0.055181056,-0.0011481047,0.0,0.0,0.0,-0.010299763,0.0,0.0,0.0,0.0,0.0,0.26300153,0.26299912,0.14712363,0.27352908,0.27352864,4.031727,0.0,0.0,0.0,0.09042811,0.0,0.0,0.0,0.0,0.0,0.00011942191,0.020301012,0.03021955,0.0,0.0,0.0,0.0,0.0,0.0
47150304,0.0016452735,0.010244019,0.20659399,-0.05806012,-0.019807667,-0.15106612,0.0,0.0,0.0,0.0008442573,0.0,0.0,0.0,0.0,0.0,0.26256886,0.26256785,0.1471682,0.27330303,0.27330258,4.0318246,0.0,0.0,0.0,0.09042378,0.0,0.0,0.0,0.0,0.0,0.0001237374,0.016790403,0.02433931,0.0,0.0,0.0,0.0,0.0,0.0
47323397,-0.009376069,0.009546287,0.09332228,0.07514849,-0.061544485,-0.16327298,0.0,0.0,0.0,0.0054974854,0.0,0.0,0.0,0.0,0.0,0.26214808,0.26214775,0.14717868,0.27300516,0.27300474,4.031827,0.0,0.0,0.0,0.0904199,0.0,0.0,0.0,0.0,0.0,0.00014821567,0.012007445,0.01672091,0.0,0.0,0.0,0.0,0.0,0.0
47557298,-0.009376069,0.009546287,0.09332228,0.07514849,-0.061544485,-0.11233163,0.0,0.0,0.0,-0.000274171,0.0,0.0,0.0,0.0,0.0,0.26214808,0.26214775,0.14717868,0.27300516,0.27300474,4.032519,0.0,0.0,0.0,0.09845958,0.0,0.0,0.0,0.0,0.0,0.00088308327,0.0023361305,0.0017290905,0.0,0.0,0.0,0.0,0.0,0.0
47759309,-0.0035044625,0.049875766,-0.11595273,0.02135237,0.033707544,-0.17656505,0.0,0.0,0.0,0.0065252036,0.0,0.0,0.0,0.0,0.0,0.26114884,0.2611401,0.14701515,0.272737,0.27273667,4.0324726,0.0,0.0,0.0,0.094583005,0.0,0.0,0.0,0.0,0.0,0.0016665338,0.014991481,0.027048124,0.0,0.0,0.0,0.0,0.0,0.0
47963395,-0.02281354,0.023203015,-0.014064074,0.032041997,0.024979614,-0.27818,0.0,0.0,0.0,0.001685835,0.0,0.0,0.0,0.0,0.0,0.26054418,0.2605318,0.14650548,0.2724394,0.27243894,4.032506,0.0,0.0,0.0,0.09314297,0.0,0.0,0.0,0.0,0.0,0.0015918002,0.014994894,0.033886343,0.0,0.0,0.0,0.0,0.0,0.0
48165304,0.0024165427,0.008512992,-0.10903096,0.03846033,0.059293535,-0.231202,0.0,0.0,0.0,0.0066808653,0.0,0.0,0.0,0.0,0.0,0.26061124,0.2605967,0.1460681,0.2721788,0.27217805,4.0324693,0.0,0.0,0.0,0.09232997,0.0,0.0,0.0,0.0,0.0,0.0010759652,0.017131025,0.038956907,0.0,0.0,0.0,0.0,0.0,0.0
48365642,-0.058990233,0.010080349,-0.106197596,-0.0364389,0.033846397,-0.16573298,0.0,0.0,0.0,0.00071686786,0.0,0.0,0.0,0.0,0.0,0.26105472,0.26104024,0.14570825,0.27182636,0.2718252,4.032443,0.0,0.0,0.0,0.09189036,0.0,0.0,0.0,0.0,0.0,0.0002967845,0.017271347,0.040062226,0.0,0.0,0.0,0.0,0.0,0.0
48566319,-0.076287314,0.0443943,-0.07851553,-0.017716162,0.05075348,-0.27058327,0.0,0.0,0.0,0.0028512154,0.0,0.0,0.0,0.0,0.0,0.26179034,0.2617782,0.14540727,0.27150524,0.27150375,4.032363,0.0,0.0,0.0,0.09159069,0.0,0.0,0.0,0.0,0.0,0.00076310156,0.01684829,0.038287565,0.0,0.0,0.0,0.0,0.0,0.0
