timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
63101528,63101473,0.2678708,-0.25996435,0.87973976,1.0,0.0,0.0,0.0,-1.0
63206938,63206884,0.26752168,-0.25626203,0.87861204,1.0,0.0,0.0,0.0,-1.0
63312785,63312730,0.2722348,-0.26287305,0.87969035,1.0,0.0,0.0,0.0,-1.0
63406362,63406307,0.27394655,-0.25689837,0.8797332,1.0,0.0,0.0,0.0,-1.0
63512355,63512300,0.2702847,-0.2624011,0.87936115,1.0,0.0,0.0,0.0,-1.0
63617321,63617266,0.2702697,-0.26044556,0.88066065,1.0,0.0,0.0,0.0,-1.0
63710377,63710322,0.27720803,-0.2641676,0.87850595,1.0,0.0,0.0,0.0,-1.0
63817355,63817300,0.27513433,-0.2672124,0.8821258,1.0,0.0,0.0,0.0,-1.0
63924363,63924308,0.27383718,-0.26651013,0.87982434,1.0,0.0,0.0,0.0,-1.0
64014492,64014437,0.27527794,-0.26415122,0.8805772,1.0,0.0,0.0,0.0,-1.0
64120732,64120677,0.27225938,-0.26670724,0.8822879,1.0,0.0,0.0,0.0,-1.0
64213664,64213596,0.27991667,-0.26450893,0.883348,1.0,0.0,0.0,0.0,-1.0
64320977,64320922,0.2774572,-0.26655194,0.88136333,1.0,0.0,0.0,0.0,-1.0
64734500,64734445,0.27842364,-0.2689684,0.88258004,1.0,0.0,0.0,0.0,-1.0
64826526,64826471,0.2811061,-0.26900122,0.8858307,1.0,0.0,0.0,0.0,-1.0
64932504,64932449,0.27645823,-0.26995254,0.88579243,1.0,0.0,0.0,0.0,-1.0
65040921,65040866,0.27923116,-0.2683017,0.8859918,1.0,0.0,0.0,0.0,-1.0
65133669,65133614,0.2780497,-0.27036247,0.8842714,1.0,0.0,0.0,0.0,-1.0
65241377,65241318,0.28400216,-0.27193516,0.8863606,1.0,0.0,0.0,0.0,-1.0
65331960,65331901,0.28535128,-0.26875865,0.88522166,1.0,0.0,0.0,0.0,-1.0
65439887,65439832,0.2789275,-0.2756985,0.8863455,1.0,0.0,0.0,0.0,-1.0
65547019,65546964,0.2817067,-0.27110556,0.88758403,1.0,0.0,0.0,0.0,-1.0
65640392,65640311,0.28330356,-0.2724777,0.88819873,1.0,0.0,0.0,0.0,-1.0
65744533,65744438,0.2798184,-0.2708348,0.88731116,1.0,0.0,0.0,0.0,-1.0
65838494,65838439,0.27763388,-0.27463728,0.88675255,1.0,0.0,0.0,0.0,-1.0
65946361,65946306,0.2829115,-0.27360398,0.8902681,1.0,0.0,0.0,0.0,-1.0
66053381,66053326,0.28260934,-0.2746421,0.88950944,1.0,0.0,0.0,0.0,-1.0
66144940,66144885,0.28303272,-0.27303743,0.8909519,1.0,0.0,0.0,0.0,-1.0
66251916,66251861,0.28537124,-0.27366287,0.890074,1.0,0.0,0.0,0.0,-1.0
66357745,66357690,0.2823783,-0.27900848,0.8907823,1.0,0.0,0.0,0.0,-1.0
66449510,66449455,0.28428486,-0.27197954,0.8888217,1.0,0.0,0.0,0.0,-1.0
66555697,66555642,0.28559306,-0.2736841,0.89153075,1.0,0.0,0.0,0.0,-1.0
66661571,66661516,0.2816658,-0.27453062,0.89284563,1.0,0.0,0.0,0.0,-1.0
66766119,66766064,0.28228322,-0.2748039,0.89039063,1.0,0.0,0.0,0.0,-1.0
66856825,66856770,0.2808876,-0.2767443,0.8907857,1.0,0.0,0.0,0.0,-1.0
66964819,66964765,0.28081584,-0.27834103,0.89326453,1.0,0.0,0.0,0.0,-1.0
67070423,67070342,0.001041658,-0.001059862,0.594104,-0.0,0.0,0.0,0.0,-1.0
67162364,67162304,0.0041882475,-0.0019231507,0.59328115,-0.0,0.0,0.0,0.0,-1.0
67267287,67267178,-0.00220883,-0.0051587364,0.59401006,-0.0,0.0,0.0,0.0,-1.0
67374503,67374446,0.00063793734,0.001564953,0.5948401,-0.0,0.0,0.0,0.0,-1.0
67465503,67465450,0.00054898695,-0.004340211,0.5925304,-0.0,0.0,0.0,0.0,-1.0
67573380,67573326,0.00022079766,-0.0055446727,0.59406954,-0.0,0.0,0.0,0.0,-1.0
67680354,67680301,0.005202071,-0.0017208264,0.594211,-0.0,0.0,0.0,0.0,-1.0
67772438,67772385,0.0015173247,-0.0007733413,0.5950797,-0.0,0.0,0.0,0.0,-1.0
67878380,67878326,0.0023845362,0.00086696964,0.593139,-0.0,0.0,0.0,0.0,-1.0
67984362,67984308,0.00043735764,-0.0037025763,0.59216344,-0.0,0.0,0.0,0.0,-1.0
