timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
36620303,28491303,40.1540303,116.2593689,-0.0018696019,-0.04681414,-0.0020674942,-0.0012436694,-0.00092125987,0.0,-0.005721541,-4.2516513e-06,-0.002373022,-0.0032813256,-0.044376303,0.018122971,0.0052275443,-0.0739233,0.05007503,-0.09297873,0.0015749233,0.99765927,0.12537137,0.002373022,0.21847177,0.18089756,0.246832,0.07020868,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36718333,28491303,40.1540303,116.2593689,-0.0065686074,-0.04635111,-0.0034435492,-0.0012436694,-0.00092125987,0.0,-0.008926173,0.0009909786,0.0009992664,-0.0011325261,-0.044376303,0.018122971,0.0052275443,0.055616595,0.07149019,0.0660099,0.0015584321,0.99765927,0.12674743,-0.0009992664,0.21805447,0.18013851,0.24868703,0.0698955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36822303,28491303,40.1540303,116.2593689,-0.010552316,-0.046139188,-0.005090455,-0.0012436694,-0.00092125987,0.0,-0.011602047,0.0004984672,0.00081913406,-0.0027370972,-0.044376303,0.018122971,0.0052275443,-0.0728716,-0.083458975,0.026318183,0.0014356979,0.99765927,0.12839434,-0.00081913406,0.21980956,0.18000072,0.25145945,0.06987099,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36920762,28491303,40.1540303,116.2593689,-0.013790601,-0.04703189,-0.0049198433,-0.0012436694,-0.00092125987,0.0,-0.012682,0.0034088148,0.0026116704,-0.0005454392,-0.044376303,0.018122971,0.0052275443,0.07723018,0.09423163,0.00030612425,0.0012119659,0.99765927,0.12822372,-0.0026116704,0.22130598,0.17977127,0.25230157,0.06993077,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37022297,28491303,40.1540303,116.2593689,-0.017129859,-0.048026327,-0.0053662267,-0.0012436694,-0.00092125987,0.0,-0.013003835,0.0026750232,0.0007243111,-0.0025568902,-0.044376303,0.018122971,0.0052275443,-0.07489529,0.020254102,0.087768525,0.0010009949,0.99765927,0.1286701,-0.0007243111,0.22167596,0.1799635,0.2519715,0.070079945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37128351,28491303,40.1540303,116.2593689,-0.01864819,-0.05063823,-0.0066518346,-0.0012436694,-0.00092125987,0.0,-0.0138550885,-5.7746547e-05,-0.00041368743,-0.0047361334,-0.044376303,0.018122971,0.0052275443,0.08203843,-0.08265663,0.18179817,0.00087190786,0.99765927,0.12995571,0.00041368743,0.22164631,0.17934194,0.24955,0.07013382,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37224303,28491303,40.1540303,116.2593689,-0.019506782,-0.051810663,-0.0086844135,-0.0012436694,-0.00092125987,0.0,-0.015003484,-0.00015028068,-0.004854986,-0.010489667,-0.044376303,0.018122971,0.0052275443,0.028608881,0.039167672,-0.03182024,0.0010512773,0.99765927,0.13198829,0.004854986,0.22164278,0.17949279,0.24612507,0.07041467,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37329297,28491303,40.1540303,116.2593689,-0.02191632,-0.054327797,-0.009947156,-0.0012436694,-0.00092125987,0.0,-0.01677013,-0.0021985404,-0.0044808956,-0.010100947,-0.044376303,0.018122971,0.0052275443,-0.021854779,-0.009359261,0.18421297,0.001079345,0.99765927,0.13325103,0.0044808956,0.22274892,0.17993315,0.24484034,0.07082087,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37428351,28491303,40.1540303,116.2593689,-0.025965113,-0.056572862,-0.011909921,-0.0012436694,-0.00092125987,0.0,-0.0212837,-0.004590311,-0.00031474506,-0.006942895,-0.044376303,0.018122971,0.0052275443,0.020272462,-0.048510935,0.06267191,0.0011101892,0.99765927,0.13521379,0.00031474506,0.22368313,0.17960694,0.242167,0.07115678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37533354,28491303,40.1540303,116.2593689,-0.028543007,-0.058028843,-0.012915979,-0.0012436694,-0.00092125987,0.0,-0.021267755,-0.0059188725,-0.0028114563,-0.009609364,-0.044376303,0.018122971,0.0052275443,0.010804432,0.04352027,-0.04180747,0.0010711243,0.99765927,0.13621986,0.0028114563,0.22312744,0.17894913,0.23781225,0.07136755,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37634320,28491303,40.1540303,116.2593689,-0.029045716,-0.057838913,-0.0140331825,-0.0012436694,-0.00092125987,0.0,-0.018962577,-0.0046982667,-0.008624671,-0.0150184985,-0.044376303,0.018122971,0.0052275443,-0.0014187583,0.02870741,-0.16270097,0.00097126653,0.99765927,0.13733706,0.008624671,0.22334662,0.17923965,0.2339826,0.0718767,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37730316,28491303,40.1540303,116.2593689,-0.030732803,-0.05743321,-0.015619721,-0.0012436694,-0.00092125987,0.0,-0.019346582,-0.0050316085,-0.008666673,-0.015018876,-0.044376303,0.018122971,0.0052275443,0.028697224,-0.018454978,0.054683473,0.0010438887,0.99765927,0.1389236,0.008666673,0.2243252,0.17902353,0.23023373,0.072387815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37835405,28491303,40.1540303,116.2593689,-0.030356925,-0.057992324,-0.016150894,-0.0012436694,-0.00092125987,0.0,-0.019472593,-0.0068570767,-0.0071506244,-0.012487794,-0.044376303,0.018122971,0.0052275443,-0.003739473,-0.039084904,0.13906409,0.0011824764,0.99765927,0.13945477,0.0071506244,0.22423932,0.17923234,0.22657649,0.07287614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37939318,28491303,40.1540303,116.2593689,-0.028072175,-0.058738843,-0.015050057,-0.0012436694,-0.00092125987,0.0,-0.0146427555,-0.008930977,-0.0021442687,-0.00542544,-0.044376303,0.018122971,0.0052275443,0.058467943,0.06551765,0.011838661,0.0011502107,0.99765927,0.13835393,0.0021442687,0.22490309,0.17895171,0.22294733,0.07333876,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38041037,28491303,40.1540303,116.2593689,-0.025858754,-0.05817447,-0.011534648,-0.0012436694,-0.00092125987,0.0,-0.013374977,-0.008889226,-0.0021449467,-0.0016566226,-0.044376303,0.018122971,0.0052275443,-0.034563873,-0.086077444,-0.16644455,0.0010951924,0.99765927,0.13483852,0.0021449467,0.22539929,0.17868088,0.21920447,0.07381692,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38138324,28491303,40.1540303,116.2593689,-0.025426993,-0.05517827,-0.009180685,-0.0012436694,-0.00092125987,0.0,-0.0111048985,-0.0070231827,0.0018033683,0.0042352886,-0.044376303,0.018122971,0.0052275443,0.008841244,-0.075294346,-0.20034315,0.0010197049,0.99765927,0.13248456,-0.0018033683,0.22448313,0.17878819,0.21440852,0.07420645,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38243328,28491303,40.1540303,116.2593689,-0.023009177,-0.050073095,-0.009529624,-0.0012436694,-0.00092125987,0.0,-0.0091106985,-0.003821718,-0.0037401898,-0.0021611105,-0.044376303,0.018122971,0.0052275443,-0.01529763,-0.04220875,-0.1864707,0.00071038544,0.99765927,0.1328335,0.0037401898,0.21110165,0.1777917,0.19768628,0.07344869,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38344310,28491303,40.1540303,116.2593689,-0.022795329,-0.04567457,-0.00989546,-0.0012436694,-0.00092125987,0.0,-0.009296952,-0.001524671,0.00026345265,0.0012818562,-0.044376303,0.018122971,0.0052275443,0.047142193,0.03430304,0.068977155,0.0005337379,0.99765927,0.13319933,-0.00026345265,0.20989917,0.17774798,0.19361283,0.07376499,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38440395,28491303,40.1540303,116.2593689,-0.022865495,-0.04184739,-0.010748296,-0.0012436694,-0.00092125987,0.0,-0.008841623,0.0025946517,-0.0021918546,-0.0022237985,-0.044376303,0.018122971,0.0052275443,-0.0046419674,-0.0449878,-0.1989254,0.00039460184,0.99765927,0.13405217,0.0021918546,0.22383523,0.17904113,0.20247386,0.07561645,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38543350,28491303,40.1540303,116.2593689,-0.02276389,-0.03705152,-0.010636621,-0.0012436694,-0.00092125987,0.0,-0.008773422,0.0053772437,-0.0046139224,-0.004174385,-0.044376303,0.018122971,0.0052275443,-0.075913385,0.00822609,-0.07787879,9.417418e-06,0.99765927,0.1339405,0.0046139224,0.20958498,0.17766076,0.18674551,0.07456155,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38644303,28491303,40.1540303,116.2593689,-0.023634873,-0.033154868,-0.011061102,-0.0012436694,-0.00092125987,0.0,-0.009350615,0.009357761,-0.0035348875,-0.003188613,-0.044376303,0.018122971,0.0052275443,0.08920851,0.04702572,-0.14885308,8.494912e-05,0.99765927,0.13436498,0.0035348875,0.21014786,0.17753987,0.18369135,0.075007506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38748415,28491303,40.1540303,116.2593689,-0.022895493,-0.03133501,-0.011511012,-0.0012436694,-0.00092125987,0.0,-0.009294575,0.0077947327,-0.003335981,-0.002982826,-0.044376303,0.018122971,0.0052275443,-0.038899444,-0.023472918,0.09207977,5.835942e-05,0.99765927,0.13481489,0.003335981,0.21026854,0.17797509,0.18073966,0.07550163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38854312,28491303,40.1540303,116.2593689,-0.024196902,-0.03055057,-0.009927611,-0.0012436694,-0.00092125987,0.0,-0.0106546385,0.006940543,0.0012404755,0.0032891312,-0.044376303,0.018122971,0.0052275443,0.09018566,0.08428353,0.18784149,0.00025296732,0.99765927,0.13323149,-0.0012404755,0.21119204,0.17800184,0.17835228,0.07604716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38950304,28491303,40.1540303,116.2593689,-0.024307638,-0.029735131,-0.008891836,-0.0012436694,-0.00092125987,0.0,-0.008702781,0.007961962,0.0031397007,0.005704987,-0.044376303,0.018122971,0.0052275443,0.09265247,0.04513301,0.14918594,8.564562e-05,0.99765927,0.13219571,-0.0031397007,0.20982948,0.17730491,0.17478797,0.07618225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39055304,28491303,40.1540303,116.2593689,-0.02237729,-0.028196411,-0.009514814,-0.0012436694,-0.00092125987,0.0,-0.0064289956,0.00825462,0.00427416,0.0054271696,-0.044376303,0.018122971,0.0052275443,-0.07460754,-0.0056573567,0.16809116,0.00018611233,0.99765927,0.13281868,-0.00427416,0.20952548,0.17767708,0.17189832,0.07659329,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39154304,28491303,40.1540303,116.2593689,-0.020694856,-0.027630603,-0.010473548,-0.0012436694,-0.00092125987,0.0,-0.004701815,0.008123351,0.0010217753,0.0007921059,-0.044376303,0.018122971,0.0052275443,0.010135158,0.025710193,-0.16562888,0.000117053234,0.99765927,0.13377742,-0.0010217753,0.20884585,0.17791934,0.16875714,0.07685686,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39253324,28491303,40.1540303,116.2593689,-0.017194498,-0.029375155,-0.010823363,-0.0012436694,-0.00092125987,0.0,-0.0022312314,0.0044414997,-0.00029207894,-0.0008437955,-0.044376303,0.018122971,0.0052275443,0.015722724,-0.07270535,-0.075337335,8.807615e-05,0.99765927,0.13412724,0.00029207894,0.20821759,0.17750588,0.16571043,0.07700693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39360297,28491303,40.1540303,116.2593689,-0.013749268,-0.0329076,-0.010960779,-0.0012436694,-0.00092125987,0.0,0.0020835267,0.0024011976,0.00042011507,-9.476043e-05,-0.044376303,0.018122971,0.0052275443,-0.037205875,0.06739463,-0.06228935,-6.810982e-05,0.99765927,0.13426465,-0.00042011507,0.20870537,0.17751129,0.1633753,0.07734712,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39456297,28491303,40.1540303,116.2593689,-0.00963134,-0.036464337,-0.00960197,-0.0012436694,-0.00092125987,0.0,0.0045391954,-0.0017116528,0.005175451,0.0057541043,-0.044376303,0.018122971,0.0052275443,-0.057708032,-0.097205654,-0.06687588,7.2564704e-05,0.99765927,0.13290584,-0.005175451,0.20830874,0.17791636,0.16065498,0.07759379,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39560297,28491303,40.1540303,116.2593689,-0.0058739223,-0.039402165,-0.008353214,-0.0012436694,-0.00092125987,0.0,0.0070806984,-0.0032201086,0.0037636687,0.0051821885,-0.044376303,0.018122971,0.0052275443,0.036086343,-0.029445352,0.14216167,3.5671386e-05,0.99765927,0.1316571,-0.0037636687,0.2084325,0.17785363,0.15842164,0.07786733,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39666306,28491303,40.1540303,116.2593689,-0.00060916366,-0.04323985,-0.0065523167,-0.0012436694,-0.00092125987,0.0,0.00988138,-0.0077930754,0.0075144153,0.009782286,-0.044376303,0.018122971,0.0052275443,-0.023748212,-0.041243706,-0.1382485,-0.00013734386,0.99765927,0.1298562,-0.0075144153,0.20952979,0.17817204,0.15678735,0.07832591,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39767306,28491303,40.1540303,116.2593689,0.003867592,-0.046395745,-0.0060299113,-0.0012436694,-0.00092125987,0.0,0.013235424,-0.008969551,0.0054501514,0.0073004537,-0.044376303,0.018122971,0.0052275443,0.10191791,0.026483916,0.11864161,-0.0002250023,0.99765927,0.1293338,-0.0054501514,0.20792444,0.17813747,0.15415105,0.07841545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39866304,28491303,40.1540303,116.2593689,0.008126572,-0.048393767,-0.0069679893,-0.0012436694,-0.00092125987,0.0,0.015225556,-0.01144137,0.0011386025,0.0013849976,-0.044376303,0.018122971,0.0052275443,-0.036898308,-0.078475416,-0.067841716,-0.00020283835,0.99765927,0.13027187,-0.0011386025,0.20824008,0.17819305,0.15236917,0.078671366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39966303,28491303,40.1540303,116.2593689,0.011778498,-0.049411193,-0.010008021,-0.0012436694,-0.00092125987,0.0,0.016828585,-0.012143803,0.0046345755,0.0017429359,-0.044376303,0.018122971,0.0052275443,0.10751718,-0.042748284,0.04070346,-0.00034821327,0.99765927,0.1333119,-0.0046345755,0.20785542,0.17798012,0.1504921,0.0788353,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40068326,28491303,40.1540303,116.2593689,0.015069208,-0.051197488,-0.0124983415,-0.0012436694,-0.00092125987,0.0,0.016079236,-0.014335169,0.0019759242,-0.0030867558,-0.044376303,0.018122971,0.0052275443,-0.07623528,0.040593985,0.11780035,-0.00055607164,0.99765927,0.13580221,-0.0019759242,0.20722969,0.1783815,0.14866884,0.07906812,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40173323,28491303,40.1540303,116.2593689,0.016788209,-0.053140715,-0.014243493,-0.0012436694,-0.00092125987,0.0,0.01564612,-0.013085061,0.0042379447,-0.0021469584,-0.044376303,0.018122971,0.0052275443,-0.02300237,0.08324055,0.18639557,-0.00035025066,0.99765927,0.13754737,-0.0042379447,0.20684479,0.1788809,0.14701577,0.079307266,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40268466,28491303,40.1540303,116.2593689,0.017790373,-0.053561844,-0.016554577,-0.0012436694,-0.00092125987,0.0,0.016564364,-0.012566495,0.0008467062,-0.007165556,-0.044376303,0.018122971,0.0052275443,0.03642753,0.077990666,-0.06294628,-0.00057474495,0.99765927,0.13985845,-0.0008467062,0.20587617,0.17843403,0.14514951,0.079258375,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40377297,28491303,40.1540303,116.2593689,0.02012878,-0.05312628,-0.01912562,-0.0012436694,-0.00092125987,0.0,0.019048836,-0.012688546,-0.0053682714,-0.014352442,-0.044376303,0.018122971,0.0052275443,0.10333721,0.041759096,-0.12237574,-0.0006604513,0.99765927,0.1424295,0.0053682714,0.2069547,0.17886308,0.14438054,0.079626456,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40476320,28491303,40.1540303,116.2593689,0.022220092,-0.052041635,-0.021182653,-0.0012436694,-0.00092125987,0.0,0.022277076,-0.011786116,-0.010558683,-0.019430283,-0.044376303,0.018122971,0.0052275443,0.033361107,-0.06061085,-0.07345271,-0.0009110244,0.99765927,0.14448653,0.010558683,0.20681816,0.17875952,0.14328857,0.07974909,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40572297,28491303,40.1540303,116.2593689,0.022567526,-0.051074263,-0.02250305,-0.0012436694,-0.00092125987,0.0,0.02167879,-0.009381893,-0.011885536,-0.019810123,-0.044376303,0.018122971,0.0052275443,0.022181647,0.021187156,0.00926413,-0.0008256258,0.99765927,0.14580692,0.011885536,0.20506658,0.17865446,0.14160058,0.079699375,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40678335,28491303,40.1540303,116.2593689,0.02198264,-0.04900758,-0.02261618,-0.0012436694,-0.00092125987,0.0,0.021564523,-0.0072285673,-0.010055276,-0.015962984,-0.044376303,0.018122971,0.0052275443,0.10718441,0.06451566,-0.09297049,-0.0009250152,0.99765927,0.14592005,0.010055276,0.20507258,0.17861427,0.14071427,0.07980919,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40782300,28491303,40.1540303,116.2593689,0.02199745,-0.046771854,-0.022662733,-0.0012436694,-0.00092125987,0.0,0.019106552,-0.005336662,-0.009423848,-0.013437152,-0.044376303,0.018122971,0.0052275443,-0.06223468,0.028849445,0.041183636,-0.00088439684,0.99765927,0.1459666,0.009423848,0.20587598,0.17896186,0.14044668,0.080095984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40883351,28491303,40.1540303,116.2593689,0.021489412,-0.04660276,-0.022935962,-0.0012436694,-0.00092125987,0.0,0.017427627,-0.005652327,-0.015018425,-0.017638108,-0.044376303,0.018122971,0.0052275443,0.014794642,-0.056167513,-0.11810593,-0.00071840984,0.99765927,0.14623983,0.015018425,0.2058588,0.1789265,0.139839,0.080182366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40985297,28491303,40.1540303,116.2593689,0.021620385,-0.046952248,-0.024388632,-0.0012436694,-0.00092125987,0.0,0.017510135,-0.0077023236,-0.011392742,-0.013881323,-0.044376303,0.018122971,0.0052275443,0.07997507,-0.06092904,-0.08897235,-0.0008248952,0.99765927,0.1476925,0.011392742,0.20334625,0.17915323,0.13815908,0.08002462,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41085282,28491303,40.1540303,116.2593689,0.022469034,-0.047281463,-0.02584843,-0.0012436694,-0.00092125987,0.0,0.018305687,-0.0070517506,-0.013146367,-0.015897546,-0.044376303,0.018122971,0.0052275443,-0.01549019,0.09151921,0.02842421,-0.0007176557,0.99765927,0.14915231,0.013146367,0.20993942,0.18005975,0.14154027,0.08119047,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41188335,28491303,40.1540303,116.2593689,0.024023414,-0.048251633,-0.02668156,-0.0012436694,-0.00092125987,0.0,0.019540317,-0.0068750223,-0.008350402,-0.010789355,-0.044376303,0.018122971,0.0052275443,-0.065337785,0.0047420315,-0.09238074,-0.0005524432,0.99765927,0.14998543,0.008350402,0.20876174,0.18093507,0.14019138,0.08113612,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41288347,28491303,40.1540303,116.2593689,0.0254282,-0.047614414,-0.02815285,-0.0012436694,-0.00092125987,0.0,0.019552326,-0.007947209,-0.0060885414,-0.0089838235,-0.044376303,0.018122971,0.0052275443,-0.011276493,-0.04342489,0.13836548,-0.00043604922,0.99765927,0.15145673,0.0060885414,0.20225157,0.18065226,0.13868842,0.078326076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41392303,28491303,40.1540303,116.2593689,0.027580198,-0.046473533,-0.029386334,-0.0012436694,-0.00092125987,0.0,0.022946905,-0.0064354967,-0.0008932104,-0.00415771,-0.044376303,0.018122971,0.0052275443,-0.08625771,0.0761249,-0.026142737,-0.0007650367,0.99765927,0.1526902,0.0008932104,0.2022229,0.18050286,0.14368738,0.07685825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41491303,28491303,40.1540303,116.2593689,0.028598579,-0.045602567,-0.029700356,-0.0012436694,-0.00092125987,0.0,0.022980796,-0.005914505,0.00094230555,-0.0022575718,-0.044376303,0.018122971,0.0052275443,-0.04555384,-0.031109149,0.03993217,-0.00063678686,0.99765927,0.15300423,-0.00094230555,0.20182861,0.18014532,0.15059313,0.075456075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41594303,28491303,40.1540303,116.2593689,0.028059794,-0.045251243,-0.030053161,-0.0012436694,-0.00092125987,0.0,0.022131404,-0.007711699,0.0006358255,-0.0025287855,-0.044376303,0.018122971,0.0052275443,0.07587013,0.036556333,0.18375225,-0.00053056946,0.99765927,0.15335703,-0.0006358255,0.20320383,0.1805769,0.1588106,0.074290186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41694306,28491303,40.1540303,116.2593689,0.026494779,-0.04534754,-0.030212352,-0.0012436694,-0.00092125987,0.0,0.020416133,-0.0090917405,0.00036374255,-0.0025931506,-0.044376303,0.018122971,0.0052275443,0.009053306,-0.07138328,-0.15871798,-0.0003571634,0.99765927,0.15351623,-0.00036374255,0.20257546,0.18072681,0.16465,0.07303983,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41720306,28491303,40.1540303,116.2593689,0.026069826,-0.045443255,-0.03012473,-0.0012436694,-0.00092125987,0.0,0.020170439,-0.009346425,-0.0006147593,-0.0033948724,-0.044376303,0.018122971,0.0052275443,-0.09395181,0.07769173,0.03781837,-0.0002634022,0.99765927,0.1534286,0.0006147593,0.20498493,0.18106286,0.1677999,0.07310058,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41894303,28491303,40.1540303,116.2593689,0.025897073,-0.04615123,-0.02945769,-0.0012436694,-0.00092125987,0.0,0.008803163,-0.0067564882,0.00055112684,-0.0014545728,-0.044376303,0.018122971,0.0052275443,0.10321269,-0.045997135,0.010426553,-4.345977e-05,0.99765927,0.15276156,-0.00055112684,0.20230144,0.1802101,0.17203401,0.071887195,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
