timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
31782301,0.2737876,-0.037328523,0.47171775
31786304,0.2753369,-0.035490196,0.47426522
31790302,0.27442837,-0.034737967,0.474069
31794297,0.27722248,-0.035956632,0.47139895
31797316,0.27760142,-0.034106012,0.46857202
31802302,0.27849573,-0.034761053,0.468101
31806302,0.2736366,-0.032198973,0.47143218
31810302,0.27403167,-0.03114677,0.4752064
31814311,0.2735982,-0.034773704,0.46853352
31818322,0.28093576,-0.031707875,0.47236988
31823351,0.27869853,-0.033293582,0.47506884
31830332,0.27685204,-0.02993624,0.4734165
31833330,0.27588734,-0.033393137,0.47342128
31838354,0.27790922,-0.03747178,0.47384393
31841302,0.27427584,-0.03566061,0.46869716
31845302,0.27370453,-0.034876436,0.47540718
31850296,0.27802968,-0.03593618,0.46788892
31853602,0.2761913,-0.034399923,0.46759072
31857302,0.274352,-0.030537236,0.47166476
31862305,0.27357313,-0.030347545,0.47171244
31866296,0.27642187,-0.035517406,0.46943933
31871302,0.2778387,-0.036059897,0.46928275
31874319,0.2745314,-0.033692114,0.4695204
31877296,0.27576655,-0.033747558,0.46761304
31882302,0.2798399,-0.034210894,0.4705229
31897805,0.27659008,-0.037492324,0.47294816
31912458,0.28083915,-0.037614822,0.4708764
31927687,0.27630952,-0.030808782,0.4688168
31943659,0.27706248,-0.03429327,0.46804038
31960303,0.27517545,-0.03250699,0.4731691
31974032,0.27517545,-0.03250699,0.4731691
31988302,0.27846894,-0.030521361,0.47254205
32005305,0.28037524,-0.031859435,0.46926433
32019497,0.28037524,-0.031859435,0.46926433
32034920,0.27508825,-0.035239067,0.472137
32051303,0.27508825,-0.035239067,0.472137
32067306,0.27489638,-0.037143428,0.47315344
32080972,0.27489638,-0.037143428,0.47315344
32097970,0.2793838,-0.03079077,0.47319868
32111813,0.28103173,-0.0376008,0.4723145
32127409,0.27889615,-0.033707395,0.47458696
32141909,0.27786577,-0.031629477,0.46879587
32157468,0.27896598,-0.036933187,0.46830723
32172038,0.2781412,-0.031792153,0.47030485
32187599,0.27424738,-0.031466138,0.47072235
32201849,0.2757616,-0.032289296,0.4679442
32216504,0.27794337,-0.030120224,0.4717458
32232860,0.2776215,-0.03436921,0.47295168
32248348,0.27928644,-0.036195073,0.4742943
32262275,0.28027484,-0.036699083,0.47514856
32281297,0.27974665,-0.034546293,0.47030523
32293211,0.27650332,-0.036639508,0.4713811
32307911,0.2806198,-0.036133844,0.47333485
32325113,0.27395454,-0.03418199,0.4675485
32337937,0.27788693,-0.036192417,0.47405326
32353042,0.27788693,-0.036192417,0.47405326
32369046,0.27584338,-0.032251045,0.47006246
32384090,0.27584338,-0.032251045,0.47006246
32399496,0.273979,-0.03398646,0.46813026
32415124,0.27471003,-0.029998355,0.46905112
32428896,0.27471003,-0.029998355,0.46905112
32443825,0.28099248,-0.037170358,0.47299042
32460304,0.27833048,-0.03508258,0.47074723
32475559,0.27629277,-0.037015975,0.46914762
32489205,0.27541846,-0.03239824,0.47434658
32504011,0.27602157,-0.030100029,0.47283962
32519418,0.27602157,-0.030100029,0.47283962
32534428,0.27739692,-0.03342298,0.4692471
32549051,0.27739692,-0.03342298,0.4692471
32564419,0.2781542,-0.03208278,0.47015518
32581305,0.27844355,-0.034404844,0.47527248
32595278,0.27533388,-0.036805857,0.47349927
32610364,0.28033522,-0.037443127,0.47210568
32626302,0.28033522,-0.037443127,0.47210568
32640341,0.27596778,-0.032284144,0.47383466
32656708,0.27385288,-0.030141942,0.47048795
32671338,0.27385288,-0.030141942,0.47048795
32686460,0.27957726,-0.03465137,0.47038794
32702013,0.2763425,-0.037644975,0.47402456
32716297,0.27814603,-0.032705814,0.4691463
32732283,0.27814603,-0.032705814,0.4691463
32747441,0.27770236,-0.034918312,0.46839988
32762486,0.28093866,-0.03178261,0.47087097
32777724,0.27796417,-0.033207335,0.4690253
32794585,0.27796417,-0.033207335,0.4690253
32807901,0.27621946,-0.034059655,0.47144842
32823163,0.27729607,-0.03498917,0.4707654
32838029,0.27558723,-0.034145392,0.47011048
32854301,0.2762834,-0.03634214,0.47235507
32868543,0.275637,-0.030489616,0.4706477
32885309,0.28006682,-0.03662287,0.4754338
32898620,0.27416706,-0.036765084,0.47289732
32915303,0.27416706,-0.036765084,0.47289732
32929379,0.2800234,-0.036542498,0.47330213
32945302,0.27810177,-0.036962785,0.4694208
32962309,0.28119934,-0.032388564,0.47426197
32977304,0.27681378,-0.03361163,0.47540256
32990469,0.27416813,-0.036732797,0.46809334
33005000,0.274351,-0.035398055,0.4730558
33019889,0.2781874,-0.033939432,0.47302803
33035024,0.27522337,-0.035061337,0.46879497
33050448,0.279993,-0.03315094,0.46921426
33066303,0.28027275,-0.034424167,0.4745619
33080056,0.27888107,-0.033798613,0.4731165
33095907,0.27906987,-0.030765943,0.46994022
33112302,0.280257,-0.035428636,0.46794504
33126855,0.280257,-0.035428636,0.46794504
33141578,0.2772122,-0.03390496,0.47509018
33157197,0.27759326,-0.031229503,0.47144768
33173349,0.27907836,-0.0350015,0.47203317
33189305,0.27406242,-0.030445801,0.46769133
33204296,0.27501157,-0.034237456,0.4736893
33218546,0.27501157,-0.034237456,0.4736893
33233615,0.27922907,-0.033005532,0.47163075
33248699,0.27566895,-0.034926966,0.46858832
33263805,0.28012735,-0.03295744,0.47108343
33278089,0.27706316,-0.0319665,0.47454634
33293475,0.27551383,-0.035174467,0.4704528
33311300,0.27678743,-0.03413874,0.4720998
33324447,0.28103563,-0.037638176,0.47169602
33340048,0.28103563,-0.037638176,0.47169602
33356673,0.27577952,-0.036025655,0.46863484
33371302,0.27577952,-0.036025655,0.46863484
33385457,0.2766252,-0.033115577,0.4728757
33400630,0.2792573,-0.030700076,0.47464222
33416695,0.2792573,-0.030700076,0.47464222
33431140,0.2768281,-0.0308369,0.4710711
33446757,0.28065544,-0.032302413,0.46888304
33462606,0.27905494,-0.03736316,0.4732801
33477935,0.27435395,-0.036978114,0.4721898
33493029,0.27435395,-0.036978114,0.4721898
33508104,0.2778914,-0.037041076,0.4708658
33525303,0.2776536,-0.036715657,0.47238234
33539136,0.27404514,-0.035456434,0.4731961
33555296,0.27865204,-0.031902812,0.46783638
33568870,0.27744865,-0.033755176,0.47426102
33583806,0.28075844,-0.03621081,0.47458526
33599202,0.2752153,-0.031161483,0.4726249
33615943,0.27603254,-0.035201583,0.4731757
33629940,0.27603254,-0.035201583,0.4731757
33646309,0.27323443,-0.03174391,0.4676274
33660484,0.2804444,-0.029968567,0.46888405
33676041,0.2786395,-0.032828473,0.46939725
33692570,0.2786395,-0.032828473,0.46939725
33708428,0.28062811,-0.035320804,0.46944433
33723339,0.28062811,-0.035320804,0.46944433
33738348,0.27863765,-0.030525906,0.46826696
33752778,0.27868387,-0.03428079,0.4693142
33767528,0.2751433,-0.030602181,0.47524604
33781858,0.2733568,-0.03668159,0.4739893
33798358,0.27792442,-0.037193757,0.4714545
33812367,0.27764902,-0.03504345,0.46865803
33828714,0.27448857,-0.029880386,0.46990877
33844302,0.27364463,-0.033866145,0.47190166
33858762,0.27620724,-0.0307755,0.47404906
33874509,0.27985123,-0.03761123,0.4727603
33888760,0.27985123,-0.03761123,0.4727603
33903510,0.2763552,-0.03256078,0.4753004
33922305,0.2759599,-0.03095079,0.46884736
33935525,0.2744766,-0.03063566,0.46853328
33950490,0.2744766,-0.03063566,0.46853328
33966884,0.27545038,-0.034312643,0.47422352
33980514,0.27715874,-0.034768905,0.47364601
33996086,0.27715874,-0.034768905,0.47364601
34012120,0.27805203,-0.03190269,0.4702105
34027675,0.276581,-0.033855457,0.4707931
34043348,0.27512062,-0.034759674,0.4682635
34058353,0.27555597,-0.029994838,0.46991992
34072340,0.28053904,-0.03499342,0.46922994
34089304,0.28065357,-0.030748118,0.47021765
34102212,0.28065357,-0.030748118,0.47021765
34117857,0.27894676,-0.03604112,0.4708706
34132735,0.27894676,-0.03604112,0.4708706
34149303,0.27401575,-0.030730784,0.47435746
34162932,0.27434003,-0.03578166,0.46989518
34179302,0.27434003,-0.03578166,0.46989518
34194378,0.27484915,-0.035806242,0.47268346
34207854,0.2756622,-0.032919373,0.4716428
34223370,0.2788246,-0.03328112,0.47302487
34237352,0.278756,-0.031004218,0.4676846
34254302,0.27742594,-0.03126814,0.4686463
34268061,0.27861068,-0.032301087,0.4708314
34283450,0.27861068,-0.032301087,0.4708314
34299654,0.2795909,-0.035049904,0.4740869
34314039,0.27549478,-0.030909438,0.4683092
34329478,0.27549478,-0.030909438,0.4683092
34345296,0.27405757,-0.033020373,0.4686867
34359613,0.27659947,-0.033786874,0.47071698
34375039,0.27659947,-0.033786874,0.47071698
34390235,0.27555916,-0.03532339,0.4702507
34404960,0.2797626,-0.029878773,0.46996805
34419646,0.27494577,-0.03418492,0.47109672
34435961,0.27357784,-0.035766207,0.4752414
34450707,0.2759024,-0.033508647,0.4706174
34466949,0.2803149,-0.03211917,0.47288385
34482081,0.2803149,-0.03211917,0.47288385
34495910,0.27936932,-0.037360694,0.46939164
34511596,0.27693757,-0.03165449,0.47265327
34527749,0.2735138,-0.035953496,0.46816075
34543328,0.27704588,-0.037715282,0.4710494
34557710,0.27329388,-0.035656635,0.46948275
34572388,0.28032407,-0.03646399,0.4717535
34588352,0.27760935,-0.034968197,0.4690674
34602326,0.27760935,-0.034968197,0.4690674
34617171,0.27734736,-0.03578153,0.47389534
34632674,0.27351096,-0.033194497,0.46910086
34649302,0.2752973,-0.034449995,0.47313347
34663541,0.2752973,-0.034449995,0.47313347
34678773,0.27426875,-0.034114536,0.47079572
34694495,0.27426875,-0.034114536,0.47079572
34709358,0.2800763,-0.029880283,0.47104058
34724611,0.2785311,-0.033831563,0.47081563
34739186,0.27887964,-0.030360175,0.47399604
34754160,0.27887964,-0.030360175,0.47399604
34770395,0.27463466,-0.036766704,0.47505754
34785296,0.27850085,-0.036913604,0.4677463
34799169,0.27839112,-0.030001607,0.467529
34815957,0.27576032,-0.03313886,0.47536767
34830544,0.27576032,-0.03313886,0.47536767
34845873,0.27788827,-0.03157499,0.46824455
34860133,0.27788827,-0.03157499,0.46824455
34875855,0.27961233,-0.035337042,0.4719884
34890797,0.27324626,-0.03494753,0.4729836
34906191,0.27750286,-0.03434618,0.47061512
34919961,0.27964813,-0.03002207,0.46804556
34935497,0.27920982,-0.029950313,0.47216076
34952832,0.274589,-0.031140687,0.470994
34965269,0.28001508,-0.030943727,0.46799892
34981486,0.28001508,-0.030943727,0.46799892
34996545,0.27659538,-0.030224118,0.47245863
35011297,0.27576464,-0.037455488,0.47191918
35025853,0.2765996,-0.031375833,0.4746276
35042302,0.2801433,-0.03152451,0.4737474
35056341,0.28105998,-0.029927306,0.4733918
35070868,0.2780121,-0.032882825,0.47206077
35085787,0.28082114,-0.03207021,0.4699831
35101009,0.27973676,-0.03614423,0.4718223
35117140,0.2803653,-0.03125743,0.47110462
35133008,0.27363518,-0.036589075,0.47318542
35148039,0.27771318,-0.034971435,0.4708685
35163894,0.27473217,-0.035188846,0.47113243
35178746,0.27711108,-0.037479687,0.46812847
35194000,0.27598953,-0.032123767,0.4696622
35209101,0.27978006,-0.032983754,0.46782514
35224365,0.27428776,-0.036106717,0.47043976
35239005,0.2778617,-0.0362235,0.4722297
35257297,0.27831018,-0.029984593,0.47465283
35269456,0.27589902,-0.037578747,0.47021225
35284932,0.27557886,-0.03484772,0.47283876
35302302,0.27557886,-0.03484772,0.47283876
35315721,0.27763504,-0.034816336,0.4697561
35332197,0.27459222,-0.031501494,0.47245187
35346510,0.27638504,-0.034671906,0.4696928
35363439,0.27638504,-0.034671906,0.4696928
35377739,0.2776935,-0.037639618,0.47318214
35394517,0.27663714,-0.035783395,0.47427234
35412307,0.2766268,-0.035737246,0.46972468
35426303,0.27663776,-0.032467358,0.46951982
35439524,0.27663776,-0.032467358,0.46951982
35454971,0.2809889,-0.033392485,0.4710292
35469959,0.27679017,-0.03662366,0.47411022
35486070,0.27679017,-0.03662366,0.47411022
35502296,0.27339754,-0.03332643,0.46977156
35518337,0.27476245,-0.0318719,0.46841985
35532067,0.27606657,-0.030031728,0.470884
35547024,0.27386877,-0.032302383,0.47148734
35562376,0.2803159,-0.03391031,0.4729001
35579303,0.27818757,-0.031533632,0.47137028
35593937,0.27818757,-0.031533632,0.47137028
35609886,0.27341273,-0.034193773,0.47186878
35624471,0.27341273,-0.034193773,0.47186878
35641306,0.2768014,-0.03310117,0.4709304
35655795,0.2758871,-0.036924724,0.4719319
35670014,0.2774386,-0.031610206,0.46924493
35687302,0.2774386,-0.031610206,0.46924493
35701113,0.27577192,-0.034607276,0.47429535
35716463,0.2771183,-0.036043808,0.468333
35731864,0.2771183,-0.036043808,0.468333
35747282,0.2756492,-0.03201784,0.47150198
35762813,0.2756492,-0.03201784,0.47150198
35780304,0.2744695,-0.035239827,0.47186682
35794609,0.28045204,-0.03475655,0.46793965
35808330,0.28035057,-0.035183385,0.4713244
35824552,0.28035057,-0.035183385,0.4713244
35838899,0.27907652,-0.031979177,0.47072628
35855304,0.28087798,-0.029767275,0.4693182
35868982,0.2788322,-0.035917092,0.47420973
35884007,0.27396062,-0.030542174,0.46758485
35898907,0.2796264,-0.03523508,0.47065642
35914491,0.2811394,-0.036567934,0.47113723
35930138,0.27847916,-0.033683967,0.4681535
35945639,0.27847916,-0.033683967,0.4681535
35960591,0.27490026,-0.03355603,0.46993908
35975932,0.27544236,-0.037083823,0.47074646
35991530,0.27544236,-0.037083823,0.47074646
36005953,0.2769754,-0.033683937,0.4735131
36020895,0.27768022,-0.035103794,0.47137585
36035571,0.2790188,-0.032827992,0.46789664
36051299,0.27650452,-0.029757828,0.47349533
36066005,0.27734917,-0.035583094,0.4690552
36083322,0.2773264,-0.034293897,0.47053605
36096949,0.27343687,-0.03509649,0.47338188
36113324,0.27778116,-0.031398088,0.4690775
36128631,0.27592087,-0.033923388,0.4718919
36142527,0.2762187,-0.03159418,0.47365075
36157855,0.27727386,-0.03696872,0.46769327
36176298,0.27439633,-0.037299026,0.4678952
36188471,0.2762897,-0.032550294,0.4739475
36203898,0.2808687,-0.03706662,0.47139746
36218660,0.2808687,-0.03706662,0.47139746
36234009,0.27839765,-0.03278665,0.4685271
36252300,0.27606693,-0.03630165,0.470265
36263928,0.27806213,-0.031319518,0.47448134
36279410,0.27580315,-0.030463006,0.47015527
36294195,0.27624086,-0.035483543,0.47024935
36310735,0.27713433,-0.036172416,0.46879104
36327302,0.2809983,-0.03757414,0.4752923
36341405,0.27601475,-0.03528408,0.4747645
36358421,0.27601475,-0.03528408,0.4747645
36371010,0.276854,-0.03593801,0.47300944
36386923,0.27907476,-0.035385218,0.4693234
36402718,0.274041,-0.037748247,0.47126204
36416697,0.2779204,-0.03447902,0.47277665
36433322,0.2736332,-0.036759146,0.47468868
36447032,0.27838644,-0.030079246,0.47333813
36462193,0.2797328,-0.037273146,0.4683246
36477795,0.28011104,-0.036058333,0.4701463
36493755,0.27676985,-0.030198388,0.4707043
36509055,0.27967188,-0.029906286,0.4692186
36524589,0.27967188,-0.029906286,0.4692186
36539271,0.28018954,-0.036446866,0.47149047
36555320,0.27923724,-0.033959717,0.4753993
36570298,0.27923724,-0.033959717,0.4753993
36585077,0.27409372,-0.032659855,0.46943995
36600577,0.27403307,-0.03728585,0.47347987
36616131,0.2784098,-0.031791415,0.4709697
36631248,0.2746537,-0.033940326,0.47462973
36647161,0.2810838,-0.036613513,0.47535324
36662653,0.27460128,-0.034629382,0.47177556
36679303,0.27733752,-0.03598519,0.4681737
36694704,0.27733752,-0.03598519,0.4681737
36708844,0.27357295,-0.033139132,0.4711133
36725302,0.27635163,-0.036855813,0.46816194
36738976,0.27884758,-0.03044892,0.47225612
36756304,0.27385354,-0.030162599,0.4743117
36769822,0.27932122,-0.033218313,0.47391087
36784071,0.27932122,-0.033218313,0.47391087
36799570,0.27474126,-0.034915578,0.47052824
36815641,0.28044543,-0.032653455,0.4687787
36831304,0.274703,-0.034723695,0.46924546
36846296,0.274703,-0.034723695,0.46924546
36859281,0.27565354,-0.034757078,0.47317785
36876410,0.27565354,-0.034757078,0.47317785
36890803,0.2809758,-0.032946758,0.46948212
36905655,0.27648085,-0.033055563,0.47259846
36920191,0.28069192,-0.03378764,0.46911108
36935866,0.2760918,-0.036620036,0.47020704
36951833,0.2742838,-0.029791523,0.47088346
36968502,0.2742838,-0.029791523,0.47088346
36982043,0.28100955,-0.035397332,0.47024572
36998129,0.28055796,-0.031703286,0.47392064
37016298,0.27399307,-0.032267626,0.47358775
37027893,0.27609158,-0.032057114,0.47403365
37044083,0.27823064,-0.033584055,0.4742185
37060116,0.27438498,-0.035184797,0.4734744
37077298,0.275581,-0.035931546,0.4686409
37091048,0.27614033,-0.030688755,0.46751675
37105786,0.27510703,-0.036732376,0.47125164
37120098,0.28095424,-0.037193645,0.47090444
37136662,0.27379012,-0.03241218,0.4679953
37152297,0.27362356,-0.036264837,0.46993232
37167556,0.27362356,-0.036264837,0.46993232
37181996,0.27859855,-0.03737876,0.47085443
37197215,0.2734234,-0.033843886,0.46942002
37212118,0.27687004,-0.03679278,0.46772313
37227362,0.2805925,-0.03266853,0.47057566
37242632,0.27685425,-0.03281296,0.4715231
37259307,0.27610624,-0.031026881,0.47218186
37273346,0.27610624,-0.031026881,0.47218186
37289296,0.2785553,-0.033365488,0.47445485
37303581,0.27377364,-0.029930865,0.4734586
37318551,0.2762503,-0.036649317,0.47197965
37334140,0.27834818,-0.031697806,0.4726015
37349014,0.27834818,-0.031697806,0.4726015
37365304,0.2801345,-0.031826165,0.47085315
37379437,0.27616435,-0.029826583,0.46866563
37396304,0.27466652,-0.031919282,0.472945
37409700,0.2753719,-0.030370228,0.47287884
37424740,0.2753719,-0.030370228,0.47287884
37441389,0.28101656,-0.037635814,0.47368288
37456283,0.27856588,-0.03478401,0.4724772
37470141,0.27496067,-0.03196007,0.47235352
37487305,0.27452877,-0.033227414,0.47386992
37502304,0.28103152,-0.03732739,0.47456446
37515400,0.2802154,-0.032452896,0.47120774
37531777,0.2789221,-0.037242766,0.4701603
37545981,0.27642226,-0.031189296,0.46759042
37562382,0.28100404,-0.030612951,0.47032133
37576751,0.28100404,-0.030612951,0.47032133
37591689,0.2806102,-0.03528093,0.47336024
37606292,0.2765089,-0.035028115,0.46847397
37622123,0.27938777,-0.030258927,0.4721327
37636096,0.2809044,-0.03532679,0.47508433
37651308,0.27601594,-0.03773289,0.4692298
37666002,0.275766,-0.03174754,0.47385696
37681215,0.28033757,-0.03399496,0.4699761
37696821,0.2771324,-0.03630654,0.47323093
37713337,0.27448773,-0.032014925,0.47183067
37727323,0.2753682,-0.031126045,0.47000942
37742089,0.27330574,-0.031485505,0.47233155
37757091,0.27963778,-0.036731824,0.47059172
37775298,0.274996,-0.037328817,0.47429216
37788358,0.2775707,-0.03546599,0.47029957
37802020,0.27977252,-0.03167204,0.47302833
37817219,0.27993965,-0.035199083,0.47129223
37832023,0.27555704,-0.032426253,0.4730949
37847062,0.2756951,-0.030161293,0.47503266
37861870,0.27928692,-0.035328716,0.47138602
37876749,0.27960247,-0.03711353,0.47517484
37892419,0.2782178,-0.036767844,0.47051546
37908323,0.27742738,-0.03661878,0.47365594
37924299,0.27492854,-0.03238582,0.4739706
37938023,0.2783936,-0.031357676,0.46943378
37955334,0.2783936,-0.031357676,0.46943378
37969720,0.2810996,-0.03373802,0.46757588
37984766,0.27362233,-0.02979552,0.47177753
38000302,0.27362233,-0.02979552,0.47177753
38018636,0.27348667,-0.031833753,0.47432128
38031509,0.27348667,-0.031833753,0.47432128
38048899,0.27480042,-0.03282656,0.47239995
38062683,0.2783941,-0.03350933,0.47537762
38079306,0.27734607,-0.03370227,0.47165376
38094769,0.27734467,-0.03370375,0.47165447
38108889,0.27330992,-0.03312506,0.47084537
38126306,0.27330992,-0.03312506,0.47084537
38139049,0.279736,-0.03682077,0.47500563
38155881,0.27799037,-0.035157822,0.46872473
38169796,0.27805272,-0.030087447,0.46925017
38187299,0.27805272,-0.030087447,0.46925017
38200690,0.2746669,-0.029942313,0.47218996
38216069,0.27322212,-0.030138465,0.47472787
38231940,0.27948403,-0.0313109,0.4731012
38248356,0.27462196,-0.031620376,0.4713252
38262458,0.27462095,-0.03162155,0.4713257
38278049,0.275352,-0.034735832,0.46861285
38292240,0.275352,-0.034735832,0.46861285
38307005,0.27864808,-0.035234798,0.46887776
38322299,0.2777759,-0.03587938,0.46812785
38338430,0.2763187,-0.032932382,0.46839705
38354305,0.27436668,-0.030789101,0.4744574
38368391,0.27527592,-0.034194723,0.4676002
38383476,0.27527592,-0.034194723,0.4676002
38398442,0.2754438,-0.035379827,0.46868387
38413489,0.2754438,-0.035379827,0.46868387
38429488,0.27522784,-0.033308513,0.4714226
38444783,0.27522784,-0.033308513,0.4714226
38462301,0.2786718,-0.034304578,0.47346103
38475807,0.2786718,-0.034304578,0.47346103
38491090,0.27501407,-0.03212584,0.47089678
38507305,0.27439773,-0.035526033,0.47177956
38523334,0.27564046,-0.035940025,0.47008485
38535940,0.28099597,-0.034236398,0.4677056
38551332,0.27716994,-0.03344477,0.47445825
38567008,0.27868718,-0.03260226,0.4728889
38581809,0.2796349,-0.034942638,0.46898803
38596881,0.27482185,-0.031265296,0.46808147
38612809,0.2807656,-0.036523465,0.4708808
38627371,0.2807656,-0.036523465,0.4708808
38642312,0.2739451,-0.038722277,0.47224584
38657692,0.27906612,-0.0318446,0.4744809
38672920,0.27429563,-0.037578736,0.468576
38688886,0.27384847,-0.032344185,0.4676496
38705307,0.27430606,-0.031781342,0.4721481
38718396,0.27988508,-0.03580397,0.47157434
38734312,0.27775645,-0.032424185,0.47261998
38748913,0.27931735,-0.037910063,0.46774763
38764723,0.27931735,-0.037910063,0.46774763
38779341,0.27607328,-0.03244665,0.46931982
38796075,0.2767698,-0.03612359,0.47081754
38809668,0.2733501,-0.031800166,0.47478163
38824626,0.27923122,-0.037145253,0.4730778
38840896,0.27345106,-0.035026457,0.46781883
38856050,0.280368,-0.03784502,0.4737253
38870034,0.280368,-0.03784502,0.4737253
38885340,0.27603427,-0.038974058,0.47330418
38900342,0.27979833,-0.032705583,0.47401235
38915531,0.28048232,-0.034031793,0.47018942
38930932,0.2749106,-0.035245955,0.4685812
38946297,0.2749106,-0.035245955,0.4685812
38961924,0.27324253,-0.035086922,0.4685
38976511,0.27659798,-0.036999997,0.47374958
38991943,0.27810606,-0.038603783,0.46814114
39007319,0.2773485,-0.041134033,0.46974984
39026396,0.2773485,-0.041134033,0.46974984
39037826,0.2747537,-0.036003605,0.4675704
39055306,0.2747537,-0.036003605,0.4675704
39067998,0.27541536,-0.03700341,0.47093123
39083193,0.2729743,-0.039106544,0.4678364
39098363,0.27706525,-0.036193695,0.46998596
39113180,0.27857694,-0.04248941,0.46822345
39129277,0.272661,-0.039963573,0.47430673
39143010,0.27294347,-0.036486905,0.47139204
39158693,0.27799538,-0.04286935,0.4720717
39175194,0.27534494,-0.041517366,0.47134346
39189333,0.27534494,-0.041517366,0.47134346
39204195,0.27296606,-0.039601393,0.46756664
39219022,0.27500564,-0.0408134,0.47445357
39235069,0.2801264,-0.03774303,0.47377843
39250348,0.27424192,-0.040006064,0.47425908
39266870,0.27424192,-0.040006064,0.47425908
39281949,0.27351373,-0.043453295,0.4682827
39298353,0.27434975,-0.04342426,0.47074828
39311991,0.27455223,-0.04318669,0.47399005
39327457,0.27707842,-0.042574123,0.46753109
39341967,0.27822027,-0.040269025,0.47505856
39358952,0.2751148,-0.046843596,0.47104725
39372543,0.27683672,-0.044530418,0.47480243
39387303,0.27464134,-0.041959733,0.4687193
39403638,0.2763071,-0.045195006,0.4740484
39418534,0.2750623,-0.042945232,0.47032005
39434190,0.27270758,-0.04727261,0.4681587
39448244,0.27270758,-0.04727261,0.4681587
39463804,0.27818742,-0.042918786,0.47438315
39479078,0.2739174,-0.047250718,0.47464275
39494655,0.2739174,-0.047250718,0.47464275
39509661,0.2776421,-0.049972896,0.47353873
39525969,0.27391806,-0.0445857,0.4699883
39539881,0.27398765,-0.045026183,0.47044677
39555958,0.27493164,-0.045330342,0.47227463
39569190,0.27493164,-0.045330342,0.47227463
39584350,0.27704743,-0.04578855,0.46822923
39599947,0.27701193,-0.04600954,0.47135755
39617299,0.27822953,-0.04635837,0.4702604
39630901,0.27259126,-0.047748696,0.47290954
39647192,0.2747148,-0.048239667,0.4695063
39660875,0.2730238,-0.045272093,0.46791655
39677306,0.27341232,-0.044001315,0.46907595
39690958,0.27341232,-0.044001315,0.46907595
39705906,0.2751279,-0.049172215,0.47170538
39721940,0.2711233,-0.047217667,0.472445
39737043,0.2718515,-0.05092087,0.4683474
39752477,0.27763563,-0.04665551,0.46992022
39767262,0.27772182,-0.04739272,0.47340152
39786310,0.27560642,-0.04763775,0.47541112
39797537,0.27827063,-0.048453685,0.47018105
39813331,0.27827063,-0.048453685,0.47018105
39827907,0.27680856,-0.045939762,0.4750594
39843332,0.27723724,-0.044392217,0.47174102
39859528,0.27363887,-0.0454135,0.47166097
39874534,0.27355003,-0.048358675,0.473758
39889348,0.27600688,-0.047364328,0.4735523
39904934,0.2716308,-0.048518166,0.4701572
39922300,0.27504155,-0.047681123,0.47565606
39935053,0.27652818,-0.04422913,0.469016
39951097,0.27652818,-0.04422913,0.469016
39966534,0.271709,-0.048817664,0.4698704
39981458,0.27384746,-0.049082205,0.4680709
39996422,0.2731627,-0.050119504,0.47043216
40015300,0.2768747,-0.04788665,0.4753835
40028250,0.27293125,-0.04562913,0.47510153
40043472,0.2757277,-0.04746006,0.47228372
40057350,0.27419358,-0.044638988,0.4695326
40072516,0.27419358,-0.044638988,0.4695326
40087299,0.27093753,-0.040492233,0.4714785
40102881,0.27093753,-0.040492233,0.4714785
40118462,0.27317798,-0.042226482,0.47373593
40133730,0.27828878,-0.043281134,0.47143942
40148219,0.27078384,-0.041171763,0.47462124
40162995,0.2713971,-0.037028152,0.47524306
40178641,0.27564245,-0.036821183,0.4760218
40194680,0.27387813,-0.03933905,0.47324836
40209291,0.27684066,-0.036179367,0.4737951
40225306,0.27684066,-0.036179367,0.4737951
40239488,0.27768198,-0.032694817,0.47639585
40255140,0.27904785,-0.029881284,0.4740537
40271310,0.27904785,-0.029881284,0.4740537
40285812,0.2788592,-0.03652899,0.47261745
40301103,0.27552208,-0.028470496,0.47628945
40315391,0.27552208,-0.028470496,0.47628945
40331303,0.27930376,-0.030388488,0.47205466
40346372,0.27330372,-0.03227588,0.4751097
40361672,0.27834973,-0.033486404,0.47102112
40376985,0.27607644,-0.03367939,0.47286677
40392386,0.27293977,-0.033978127,0.47432366
40407179,0.27825108,-0.03119536,0.47410846
40423087,0.27712986,-0.03270237,0.4692555
40438444,0.2767046,-0.031028207,0.47059417
40455092,0.27452895,-0.023122821,0.47061503
40470099,0.27452895,-0.023122821,0.47061503
40485305,0.27995864,-0.026464881,0.47141203
40499250,0.27450794,-0.025052065,0.46869504
40515678,0.2785723,-0.029300027,0.47462714
40531449,0.2757303,-0.025148686,0.47406074
40545902,0.2757303,-0.025148686,0.47406074
40560980,0.27818143,-0.029214418,0.47457692
40576472,0.2790505,-0.029512389,0.47129264
40591743,0.27930665,-0.026298959,0.4751199
40607032,0.27930665,-0.026298959,0.4751199
40623464,0.28033143,-0.025652923,0.47139773
40637197,0.2728643,-0.027683899,0.4710093
40651902,0.2728643,-0.027683899,0.4710093
40667269,0.28045538,-0.021173215,0.46891403
40682378,0.28045538,-0.021173215,0.46891403
40698495,0.27343374,-0.02801868,0.46891445
40713786,0.27397922,-0.023906386,0.46896288
40730306,0.27852306,-0.021910964,0.47106004
40743583,0.2790242,-0.024563577,0.47068506
40758898,0.27395773,-0.022445593,0.46883678
