timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
35593937,23646242,40.154029699999995,116.25936820000001,0.09346071,0.029012544,-0.009753359,-0.0015184712,-0.00091725675,0.0,0.01642581,0.034028172,0.010546662,0.0031780032,-0.014363111,0.024701323,0.009608942,0.046600327,0.022212327,-0.15218921,0.005535914,0.99538213,0.14844859,-0.010546662,0.20789343,0.21128602,0.16560167,0.077353016,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35687302,23646242,40.154029699999995,116.25936820000001,0.09039697,0.030416384,-0.008524859,-0.0015184712,-0.00091725675,0.0,0.011897542,0.034695797,0.01443369,0.008156639,-0.014363111,0.024701323,0.009608942,0.004860941,0.1063638,-0.12929614,0.005849482,0.99538213,0.14722009,-0.01443369,0.21904667,0.21335657,0.17257641,0.078727365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35794609,23646242,40.154029699999995,116.25936820000001,0.08909769,0.034223232,-0.008412589,-0.0015184712,-0.00091725675,0.0,0.010900053,0.035792477,0.008864078,0.0025206911,-0.014363111,0.024701323,0.009608942,0.015960822,-0.047308125,0.03529558,0.005791837,0.99538213,0.14710781,-0.008864078,0.2187629,0.21301952,0.17199475,0.078462005,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35898907,23646242,40.154029699999995,116.25936820000001,0.087370574,0.036646035,-0.008352073,-0.0015184712,-0.00091725675,0.0,0.013603894,0.036822047,0.012054887,0.005633569,-0.014363111,0.024701323,0.009608942,0.07035351,-0.032225665,0.042284753,0.005823076,0.99538213,0.1470473,-0.012054887,0.21898803,0.21287134,0.17135549,0.07830326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35991530,23646242,40.154029699999995,116.25936820000001,0.0855844,0.03674275,-0.009628167,-0.0015184712,-0.00091725675,0.0,0.01256859,0.037257135,0.015621751,0.007460653,-0.014363111,0.024701323,0.009608942,0.03302947,-0.005633459,0.08323482,0.005893069,0.99538213,0.14832339,-0.015621751,0.21691398,0.21302022,0.16958156,0.07796629,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36096949,23646242,40.154029699999995,116.25936820000001,0.08290567,0.034954444,-0.010579688,-0.0015184712,-0.00091725675,0.0,0.010978073,0.03874546,0.014112506,0.0044014063,-0.014363111,0.024701323,0.009608942,-0.028241329,0.054609664,0.117836766,0.006142728,0.99538213,0.14927492,-0.014112506,0.21705265,0.21400557,0.16896862,0.07797489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36203898,23646242,40.154029699999995,116.25936820000001,0.08170472,0.0324748,-0.010975871,-0.0015184712,-0.00091725675,0.0,0.01175439,0.03783756,0.014339643,0.004074493,-0.014363111,0.024701323,0.009608942,0.07766559,0.10784869,0.028366143,0.0064519946,0.99538213,0.1496711,-0.014339643,0.21663846,0.21354254,0.1680671,0.07771625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36294195,23646242,40.154029699999995,116.25936820000001,0.078869626,0.030913807,-0.011746945,-0.0015184712,-0.00091725675,0.0,0.009128615,0.043249134,0.015394887,0.0041978946,-0.014363111,0.024701323,0.009608942,0.06093453,0.025572581,0.09459559,0.006563861,0.99538213,0.15044217,-0.015394887,0.21485522,0.21374474,0.16619039,0.07744309,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36402718,23646242,40.154029699999995,116.25936820000001,0.07708552,0.03071746,-0.012707375,-0.0015184712,-0.00091725675,0.0,0.01080837,0.043748036,0.014326124,0.0019828398,-0.014363111,0.024701323,0.009608942,-0.035126694,0.002985667,0.04682147,0.0071052816,0.99538213,0.1514026,-0.014326124,0.21479233,0.21338184,0.16533655,0.07726118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36509055,23646242,40.154029699999995,116.25936820000001,0.07755465,0.029965885,-0.013019306,-0.0015184712,-0.00091725675,0.0,0.017672753,0.04177731,0.01612262,0.003762721,-0.014363111,0.024701323,0.009608942,-0.013802716,0.10620837,0.071426794,0.007228245,0.99538213,0.15171453,-0.01612262,0.21426699,0.21407214,0.16478463,0.07718224,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36600577,23646242,40.154029699999995,116.25936820000001,0.07714623,0.029097587,-0.012570894,-0.0015184712,-0.00091725675,0.0,0.016347082,0.038064543,0.022790352,0.010490338,-0.014363111,0.024701323,0.009608942,-0.0858617,0.017483087,0.09640839,0.0076313284,0.99538213,0.15126611,-0.022790352,0.21214661,0.21290675,0.16259275,0.076707356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36708844,23646242,40.154029699999995,116.25936820000001,0.0754752,0.028226975,-0.011052629,-0.0015184712,-0.00091725675,0.0,0.014014141,0.03452223,0.02129203,0.009570838,-0.014363111,0.024701323,0.009608942,0.02896901,-0.04876967,-0.074769214,0.007582263,0.99538213,0.14974785,-0.02129203,0.21204264,0.2137363,0.1619005,0.07672221,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36815641,23646242,40.154029699999995,116.25936820000001,0.07423659,0.02719255,-0.009506136,-0.0015184712,-0.00091725675,0.0,0.012855927,0.03394849,0.024859674,0.014107277,-0.014363111,0.024701323,0.009608942,-0.03052998,0.090572156,0.08934199,0.008233439,0.99538213,0.14820136,-0.024859674,0.2120442,0.21458718,0.1612022,0.07675549,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36905655,23646242,40.154029699999995,116.25936820000001,0.07329202,0.026263183,-0.007189517,-0.0015184712,-0.00091725675,0.0,0.013416674,0.027107278,0.023853093,0.0142945405,-0.014363111,0.024701323,0.009608942,0.06817021,-0.060102753,0.0598071,0.00866244,0.99538213,0.14588474,-0.023853093,0.21025802,0.21471839,0.15946816,0.07650396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37016298,23646242,40.154029699999995,116.25936820000001,0.07262085,0.025590822,-0.0052921637,-0.0015184712,-0.00091725675,0.0,0.011895797,0.028779417,0.023354702,0.014418981,-0.014363111,0.024701323,0.009608942,0.014393404,0.06116808,-0.024152035,0.009100675,0.99538213,0.14398739,-0.023354702,0.21051614,0.21441647,0.15899062,0.07642835,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37120098,23646242,40.154029699999995,116.25936820000001,0.071396224,0.02672533,-0.0061097513,-0.0015184712,-0.00091725675,0.0,0.007849803,0.031894572,0.014046641,0.003472481,-0.014363111,0.024701323,0.009608942,0.0003057001,0.077265725,-0.11826027,0.009226983,0.99538213,0.14480497,-0.014046641,0.21009515,0.21506071,0.15805218,0.076383196,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37212118,23646242,40.154029699999995,116.25936820000001,0.06940647,0.028484615,-0.007968656,-0.0015184712,-0.00091725675,0.0,0.008711442,0.036151003,0.009118914,-0.003325175,-0.014363111,0.024701323,0.009608942,0.05702469,-0.061191015,-0.12435045,0.009056273,0.99538213,0.14666387,-0.009118914,0.20818594,0.21508558,0.15640216,0.07610846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37318551,23646242,40.154029699999995,116.25936820000001,0.06823402,0.030722147,-0.0098870285,-0.0015184712,-0.00091725675,0.0,0.010291312,0.03643268,0.010601515,-0.0032969576,-0.014363111,0.024701323,0.009608942,-0.019820856,0.08023475,0.023235176,0.008683923,0.99538213,0.14858225,-0.010601515,0.20817411,0.21586202,0.15566319,0.07614957,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37424740,23646242,40.154029699999995,116.25936820000001,0.067194015,0.033693857,-0.010361854,-0.0015184712,-0.00091725675,0.0,0.0094345175,0.035354093,0.021122431,0.0071247634,-0.014363111,0.024701323,0.009608942,-0.06811976,-0.04431898,0.14122677,0.009164715,0.99538213,0.14905708,-0.021122431,0.20787963,0.21527442,0.15519091,0.07598597,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37515400,23646242,40.154029699999995,116.25936820000001,0.06578274,0.035531376,-0.009619215,-0.0015184712,-0.00091725675,0.0,0.007419911,0.034553535,0.019288965,0.0057226643,-0.014363111,0.024701323,0.009608942,-0.036454946,0.10512776,-0.036206868,0.009093007,0.99538213,0.14831445,-0.019288965,0.20610994,0.21533161,0.15353046,0.07574406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37622123,23646242,40.154029699999995,116.25936820000001,0.06482956,0.037150316,-0.010625044,-0.0015184712,-0.00091725675,0.0,0.008658614,0.038174924,0.016020508,0.0014663666,-0.014363111,0.024701323,0.009608942,0.08750014,0.044198614,0.14881106,0.008708186,0.99538213,0.14932027,-0.016020508,0.20599866,0.21480285,0.1529353,0.075616434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37727323,23646242,40.154029699999995,116.25936820000001,0.06252471,0.037199453,-0.012207352,-0.0015184712,-0.00091725675,0.0,0.004504558,0.03748886,0.01775124,0.0017721348,-0.014363111,0.024701323,0.009608942,-0.007911541,-0.055476703,0.01711959,0.008614443,0.99538213,0.15090257,-0.01775124,0.20580769,0.21547255,0.15225892,0.07563443,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37832023,23646242,40.154029699999995,116.25936820000001,0.061064973,0.037810523,-0.01493735,-0.0015184712,-0.00091725675,0.0,0.005372723,0.038841274,0.028574632,0.00982841,-0.014363111,0.024701323,0.009608942,0.014385345,-0.008756247,0.18026671,0.008723694,0.99538213,0.15363258,-0.028574632,0.20551105,0.21486193,0.1515856,0.075483486,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37924299,23646242,40.154029699999995,116.25936820000001,0.060993098,0.039114546,-0.016319092,-0.0015184712,-0.00091725675,0.0,0.004793368,0.044112362,0.01967586,-0.00036978736,-0.014363111,0.024701323,0.009608942,-0.067016385,0.0038216265,-0.15977186,0.008594125,0.99538213,0.15501432,-0.01967586,0.21575628,0.21647134,0.15736352,0.0768235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38031509,23646242,40.154029699999995,116.25936820000001,0.05887895,0.039363626,-0.01722589,-0.0015184712,-0.00091725675,0.0,-0.0006606213,0.041876238,0.016917175,-0.0032572555,-0.014363111,0.024701323,0.009608942,-0.08439003,0.00021945461,-0.048263248,0.008439707,0.99538213,0.15592112,-0.016917175,0.21571465,0.21721551,0.15663432,0.076894015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38126306,23646242,40.154029699999995,116.25936820000001,0.058234505,0.037554987,-0.019543536,-0.0015184712,-0.00091725675,0.0,-0.004594889,0.040035516,0.009076937,-0.0122734625,-0.014363111,0.024701323,0.009608942,0.031118842,0.10260308,-0.16870078,0.008690631,0.99538213,0.15823877,-0.009076937,0.21335463,0.21575193,0.15492412,0.07640996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38231940,23646242,40.154029699999995,116.25936820000001,0.056161974,0.037159123,-0.021282686,-0.0015184712,-0.00091725675,0.0,-0.0081205545,0.039467152,-0.00032145937,-0.020775467,-0.014363111,0.024701323,0.009608942,-0.017380837,-0.049377628,-0.00056115416,0.00883852,0.99538213,0.15997791,0.00032145937,0.21332741,0.21649387,0.1542563,0.07649288,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38338430,23646242,40.154029699999995,116.25936820000001,0.05231189,0.038222183,-0.02052473,-0.0015184712,-0.00091725675,0.0,-0.011948361,0.044014405,0.00086062046,-0.015874324,-0.014363111,0.024701323,0.009608942,-0.05600327,0.09443143,0.15075004,0.008733968,0.99538213,0.15921995,-0.00086062046,0.21332861,0.21596879,0.15388025,0.07642189,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38429488,23646242,40.154029699999995,116.25936820000001,0.050227296,0.04056273,-0.019919043,-0.0015184712,-0.00091725675,0.0,-0.013977025,0.049760204,-0.0041031768,-0.018256275,-0.014363111,0.024701323,0.009608942,-0.08829714,0.08338056,-0.17046519,0.008630992,0.99538213,0.15861426,0.0041031768,0.21124275,0.21585935,0.1526081,0.07615656,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38535940,23646242,40.154029699999995,116.25936820000001,0.047067393,0.043201815,-0.019589681,-0.0015184712,-0.00091725675,0.0,-0.017043756,0.051525652,-0.008557161,-0.019902686,-0.014363111,0.024701323,0.009608942,0.049515016,-0.010076263,0.03341294,0.008464018,0.99538213,0.1582849,0.008557161,0.2109067,0.2164341,0.15210736,0.07617497,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38642312,23646242,40.154029699999995,116.25936820000001,0.042668194,0.044850647,-0.01839387,-0.0015184712,-0.00091725675,0.0,-0.020510005,0.048521243,-0.01138079,-0.019393962,-0.014363111,0.024701323,0.009608942,-0.010334565,-0.009202623,-0.09839408,0.008301059,0.99538213,0.1570891,0.01138079,0.21084026,0.21710669,0.15163125,0.07624359,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38734312,23646242,40.154029699999995,116.25936820000001,0.04002336,0.046732936,-0.019091215,-0.0015184712,-0.00091725675,0.0,-0.022808861,0.0512347,-0.022319937,-0.028682932,-0.014363111,0.024701323,0.009608942,0.036508355,0.038983315,0.034288052,0.008041318,0.99538213,0.15778644,0.022319937,0.20912366,0.21709833,0.1502469,0.07603919,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38840896,23646242,40.154029699999995,116.25936820000001,0.03726691,0.04703739,-0.021643141,-0.0015184712,-0.00091725675,0.0,-0.017987292,0.044340618,-0.036274616,-0.04160389,-0.014363111,0.024701323,0.009608942,0.03595731,-0.0036163079,-0.026984667,0.008313134,0.99538213,0.16033837,0.036274616,0.20929123,0.21657202,0.15005116,0.07600095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38946297,23646242,40.154029699999995,116.25936820000001,0.034631107,0.04710092,-0.025568275,-0.0015184712,-0.00091725675,0.0,-0.02423687,0.044467986,-0.0488707,-0.053460456,-0.014363111,0.024701323,0.009608942,-0.0846354,0.013275948,-0.28864795,0.008646934,0.99538213,0.1642635,0.0488707,0.20901248,0.21588658,0.1495149,0.075875506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39037826,23646242,40.154029699999995,116.25936820000001,0.033587113,0.047971502,-0.023085533,-0.0015184712,-0.00091725675,0.0,-0.024106875,0.049481962,0.03632494,0.033485476,-0.014363111,0.024701323,0.009608942,-0.040096037,0.119472146,-1.4237181,0.008317163,0.99538213,0.16178076,-0.03632494,0.20725119,0.2158621,0.14830743,0.07566654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39143010,23646242,40.154029699999995,116.25936820000001,0.03408222,0.049242027,-0.023206335,-0.0015184712,-0.00091725675,0.0,-0.02252451,0.04997435,-0.072702,-0.07416179,-0.014363111,0.024701323,0.009608942,0.087763704,0.0483577,-1.115191,0.007980392,0.99538213,0.16190156,0.072702,0.20711648,0.21649516,0.14782,0.07572669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39250348,23646242,40.154029699999995,116.25936820000001,0.034775943,0.05046534,-0.02257336,-0.0015184712,-0.00091725675,0.0,-0.020860897,0.043031685,-0.046460573,-0.04806656,-0.014363111,0.024701323,0.009608942,-0.06512517,-0.0822001,-1.3848511,0.007547173,0.99538213,0.16126859,0.046460573,0.20705496,0.21714433,0.1474398,0.07579953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39341967,23646242,40.154029699999995,116.25936820000001,0.034800738,0.050838687,-0.015521982,-0.0015184712,-0.00091725675,0.0,-0.024319764,0.042833846,0.026779313,0.024038058,-0.014363111,0.024701323,0.009608942,-0.08157087,-0.010218903,-2.212882,0.0073956307,0.99538213,0.15421721,-0.026779313,0.20552453,0.21590418,0.1455794,0.07547068,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39448244,23646242,40.154029699999995,116.25936820000001,0.034306385,0.05071457,-0.009836712,-0.0015184712,-0.00091725675,0.0,-0.022948554,0.03409014,0.058704723,0.05235821,-0.014363111,0.024701323,0.009608942,-0.031851716,0.08112038,-4.48288,0.0073608495,0.99538213,0.14853194,-0.058704723,0.20497914,0.21634258,0.14582947,0.07545246,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39555958,23646242,40.154029699999995,116.25936820000001,0.033533793,0.05042121,-0.009339678,-0.0015184712,-0.00091725675,0.0,-0.02281022,0.028369013,0.14724989,0.1368944,-0.014363111,0.024701323,0.009608942,-0.0062770434,-0.11604744,6.0398927,0.0069150697,0.99538213,0.1480349,-0.14724989,0.20486096,0.21570583,0.14527665,0.075370654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39647192,23646242,40.154029699999995,116.25936820000001,0.034136042,0.04944467,-0.0047570723,-0.0015184712,-0.00091725675,0.0,-0.023728887,0.024428781,0.046658214,0.032198593,-0.014363111,0.024701323,0.009608942,0.020772418,0.11741909,-5.0461564,0.0067591174,0.99538213,0.1434523,-0.046658214,0.20326549,0.21572077,0.14368404,0.07519076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39752477,23646242,40.154029699999995,116.25936820000001,0.035676457,0.04608379,-0.0059203072,-0.0015184712,-0.00091725675,0.0,-0.026674105,0.018687213,-0.024037635,-0.042134628,-0.014363111,0.024701323,0.009608942,-0.04140527,0.1102485,-5.7973995,0.0060764058,0.99538213,0.14461553,0.024037635,0.20314565,0.21634284,0.14300537,0.07525934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39859528,23646242,40.154029699999995,116.25936820000001,0.036408145,0.04084611,-0.010852155,-0.0015184712,-0.00091725675,0.0,-0.021809096,0.005517393,-0.026713368,-0.04852781,-0.014363111,0.024701323,0.009608942,0.04564294,-0.2884335,1.7028385,0.005753057,0.99538213,0.14954738,0.026713368,0.20302078,0.21569125,0.14314577,0.075174116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39951097,23646242,40.154029699999995,116.25936820000001,0.038713235,0.03545439,-0.015925834,-0.0015184712,-0.00091725675,0.0,-0.022146098,-0.025072526,0.034979858,0.009641221,-0.014363111,0.024701323,0.009608942,0.028350143,-0.28318805,-0.1651715,0.0045250454,0.99538213,0.15462106,-0.034979858,0.21258843,0.21712603,0.1481963,0.076509714,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40057350,23646242,40.154029699999995,116.25936820000001,0.04120732,0.026891198,-0.021526624,-0.0015184712,-0.00091725675,0.0,-0.028047845,-0.06044929,-0.07125581,-0.09845851,-0.014363111,0.024701323,0.009608942,-0.029920027,-0.3096576,-1.9018996,0.0028702973,0.99538213,0.16022184,0.07125581,0.21244268,0.21646129,0.1480986,0.076424494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40162995,23646242,40.154029699999995,116.25936820000001,0.042825576,0.014493979,-0.045858078,-0.0015184712,-0.00091725675,0.0,-0.031973254,-0.0929343,-0.37639502,-0.401316,-0.014363111,0.024701323,0.009608942,0.025890062,-0.13822512,-3.3832452,0.00079412956,0.99538213,0.1845533,0.37639502,0.21207188,0.21573508,0.14840631,0.076308995,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40255140,23646242,40.154029699999995,116.25936820000001,0.041042622,0.0011771761,-0.09400913,-0.0015184712,-0.00091725675,0.0,-0.03708375,-0.10885896,-0.6640644,-0.68609804,-0.014363111,0.024701323,0.009608942,-0.048638906,-0.013067234,-2.8660495,-0.0011311307,0.99538213,0.23270436,0.6640644,0.2103056,0.21570414,0.14689045,0.07611871,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40361672,23646242,40.154029699999995,116.25936820000001,0.037678085,-0.017070526,-0.18565378,-0.0015184712,-0.00091725675,0.0,-0.04181832,-0.12199964,-0.94335127,-0.96736395,-0.014363111,0.024701323,0.009608942,0.054250967,-0.04351477,-2.4566147,-0.0031335144,0.99538213,0.324349,0.94335127,0.21021694,0.21635091,0.14707613,0.07620717,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40470099,23646242,40.154029699999995,116.25936820000001,0.03412706,-0.035604745,-0.31540766,-0.0015184712,-0.00091725675,0.0,-0.044739116,-0.12558633,-1.174282,-1.209259,-0.014363111,0.024701323,0.009608942,0.017662926,0.026163703,-1.8804618,-0.004336018,0.99538213,0.45410287,1.174282,0.21011099,0.21695887,0.14839578,0.0762758,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40560980,23646242,40.154029699999995,116.25936820000001,0.030498013,-0.052324284,-0.44779655,-0.0015184712,-0.00091725675,0.0,-0.045979038,-0.12530209,-1.3668076,-1.4147931,-0.014363111,0.024701323,0.009608942,0.027221136,-0.0008411541,-2.0220385,-0.0046652285,0.99538213,0.58649176,1.3668076,0.20857222,0.21695273,0.14890654,0.07610074,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40667269,23646242,40.154029699999995,116.25936820000001,0.02647826,-0.07027205,-0.6274332,-0.0015184712,-0.00091725675,0.0,-0.045011334,-0.12383193,-1.6231112,-1.6850864,-0.014363111,0.024701323,0.009608942,0.013568033,0.023857288,-2.1440563,-0.0046587423,0.99538213,0.7661284,1.6231112,0.20874491,0.21635365,0.15007019,0.076051734,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40775213,23646242,40.154029699999995,116.25936820000001,0.023279566,-0.085658416,-0.8362503,-0.0015184712,-0.00091725675,0.0,-0.04269152,-0.11010563,-1.8656095,-1.9402306,-0.014363111,0.024701323,0.009608942,0.020012345,0.19484551,-2.178503,-0.004600046,0.99538213,0.97494555,1.8656095,0.20908433,0.21708088,0.15093699,0.07618494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40868349,23646242,40.154029699999995,116.25936820000001,0.018901626,-0.09701863,-1.0378463,-0.0015184712,-0.00091725675,0.0,-0.04371974,-0.095397614,-2.0788493,-2.1639946,-0.014363111,0.024701323,0.009608942,0.03347714,0.22780283,-2.078837,-0.0043611764,0.99538213,1.1765416,2.0788493,0.20748594,0.21701021,0.15057413,0.07597405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40975856,23646242,40.154029699999995,116.25936820000001,0.012817426,-0.10749141,-1.3013401,-0.0015184712,-0.00091725675,0.0,-0.045098968,-0.07346872,-2.3118472,-2.4088461,-0.014363111,0.024701323,0.009608942,0.10427502,0.25349274,-1.954079,-0.004458289,0.99538213,1.4400353,2.3118472,0.20755044,0.21760848,0.15121399,0.07603696,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41078906,23646242,40.154029699999995,116.25936820000001,0.0077458774,-0.113815255,-1.5800638,-0.0015184712,-0.00091725675,0.0,-0.04070156,-0.055135813,-2.5231824,-2.630598,-0.014363111,0.024701323,0.009608942,-0.014437785,0.08828944,-1.612774,-0.004040468,0.99538213,1.7187591,2.5231824,0.20770858,0.21694846,0.1517494,0.07596338,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41169840,23646242,40.154029699999995,116.25936820000001,0.004013321,-0.11663801,-1.8340622,-0.0015184712,-0.00091725675,0.0,-0.040534552,-0.040933304,-2.6214287,-2.7358048,-0.014363111,0.024701323,0.009608942,-0.0017307427,0.0797422,-0.59876996,-0.003993471,0.99538213,1.9727575,2.6214287,0.2062502,0.21691117,0.15127152,0.07577199,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41279303,23646242,40.154029699999995,116.25936820000001,0.0004598935,-0.11702047,-2.1458066,-0.0015184712,-0.00091725675,0.0,-0.033848707,-0.018310487,-2.6195223,-2.7393353,-0.014363111,0.024701323,0.009608942,0.025802659,0.23347877,0.3449043,-0.0034625782,0.99538213,2.2845018,2.6195223,0.20644312,0.21754926,0.15168008,0.075861014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41384426,23646242,40.154029699999995,116.25936820000001,-0.0023669314,-0.11432696,-2.4426932,-0.0015184712,-0.00091725675,0.0,-0.029538723,-0.0024914432,-2.6083581,-2.7313938,-0.014363111,0.024701323,0.009608942,0.019146463,0.0794475,0.0011759339,-0.028872132,0.99538213,2.5813885,2.6083581,0.20636217,0.21678658,0.14906909,0.075734034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41476066,23646242,40.154029699999995,116.25936820000001,-0.0053641545,-0.110610306,-2.6954877,-0.0015184712,-0.00091725675,0.0,-0.027406542,0.01685896,-2.6099982,-2.7334223,-0.014363111,0.024701323,0.009608942,0.111214615,0.16931792,-0.11743806,-0.027117005,0.99538213,2.834183,2.6099982,0.20439206,0.21655335,0.14336687,0.07545138,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41582954,23646242,40.154029699999995,116.25936820000001,-0.00931632,-0.104228035,-2.9926484,-0.0015184712,-0.00091725675,0.0,-0.027217897,0.02825105,-2.6310163,-2.750602,-0.014363111,0.024701323,0.009608942,0.03550749,0.07887875,-0.13712448,-0.02188835,0.99538213,3.1313436,2.6310163,0.20450005,0.21726048,0.13930199,0.07558619,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41675552,23646242,40.154029699999995,116.25936820000001,-0.011938518,-0.0978783,-3.2418404,-0.0015184712,-0.00091725675,0.0,-0.025966132,0.03820844,-2.6482325,-2.7600682,-0.014363111,0.024701323,0.009608942,-0.03603405,0.112724185,-0.057473786,-0.01619009,0.99538213,3.3805356,2.6482325,0.2026236,0.21714985,0.13591531,0.07535819,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41781953,23646242,40.154029699999995,116.25936820000001,-0.01582784,-0.09004969,-3.5266025,-0.0015184712,-0.00091725675,0.0,-0.022057306,0.051840037,-2.6676514,-2.766477,-0.014363111,0.024701323,0.009608942,0.08346687,0.07846575,-0.15486203,-0.008432693,0.99538213,3.6652977,2.6676514,0.20204554,0.21636885,0.13411295,0.07523938,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41888726,23646242,40.154029699999995,116.25936820000001,-0.021313256,-0.078815155,-3.811282,-0.0015184712,-0.00091725675,0.0,-0.02260123,0.06384243,-2.681068,-2.7640996,-0.014363111,0.024701323,0.009608942,0.103458546,0.03509849,-0.07304453,-0.0016896852,0.99538213,3.9499772,2.681068,0.20165552,0.21699569,0.1335392,0.07534208,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41979492,23646242,40.154029699999995,116.25936820000001,-0.026177555,-0.06868664,-4.050669,-0.0015184712,-0.00091725675,0.0,-0.020684937,0.06954122,-2.6932535,-2.763953,-0.014363111,0.024701323,0.009608942,-0.043758575,0.027426856,-0.26466128,0.0021394654,0.99538213,4.1893644,2.6932535,0.2101444,0.21839246,0.13835262,0.076694086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42089299,23646242,40.154029699999995,116.25936820000001,-0.030868903,-0.05411146,-4.344793,-0.0015184712,-0.00091725675,0.0,-0.02040016,0.07804174,-2.7195184,-2.775594,-0.014363111,0.024701323,0.009608942,0.06435748,-0.0064975503,-0.27724677,0.0052339286,0.99538213,4.483488,2.7195184,0.20947322,0.21898183,0.13932075,0.07677948,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
