timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
31431305,0.99999654,0.00068569835,0.00030208525,0.0025500576,-0.0049455543,0.000961175,-0.004653514,0.059516415,0.014451306,-0.0059709623,-1.0627936e-07,1.1841528e-06,-2.531705e-06,1.43473035e-05,0.00015250947,4.4197397e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.1788363e-09,5.6250694e-05,0.012814229,5.718739e-09,2.819268e-05,2.81928e-05,0.00018607201,0.022599053,0.022598969,0.0056598084,0.022409568,0.022409556,0.030982496,3.472976e-10,3.4730158e-10,1.9646882e-09,6.765541e-07,6.7655304e-07,6.955532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21170528,0.17601846,0.007540784,0.035537,0.021808164,0.008706943,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
31634321,0.99999684,0.00073397654,0.0003597971,0.0024053326,-0.011797397,0.00426828,-0.005126878,0.052459236,0.015213576,-0.0045239176,-1.6997544e-07,1.0154679e-06,-2.3374948e-06,2.1757858e-05,0.0001483763,4.2279815e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.2118798e-09,5.7335e-05,0.012515789,5.715512e-09,2.8932878e-05,2.8933013e-05,0.00018549753,0.021605719,0.021605669,0.0058664684,0.022190448,0.022190442,0.03112497,3.3798916e-10,3.3799336e-10,1.8809976e-09,6.5127256e-07,6.5127136e-07,6.708002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21066771,0.1764227,0.011861045,0.0188046,0.009764864,0.003310554,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
31833330,0.9999969,0.0006310221,0.00047616145,0.0023535385,-0.015516198,-0.0017269263,-0.0015654183,0.048021927,0.0077183326,-0.0033879764,-5.9260934e-08,9.2537744e-07,-2.3130353e-06,2.6276437e-05,0.00015132099,3.912169e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.1801368e-09,5.5754146e-05,0.012194962,5.7192255e-09,3.0029316e-05,3.0029476e-05,0.00018280427,0.021025445,0.021025376,0.006101733,0.022587594,0.022587588,0.031108124,3.2970526e-10,3.2970965e-10,1.781682e-09,6.304452e-07,6.304437e-07,6.4426246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21254453,0.17637496,0.004219321,0.015440481,0.016598774,0.008529216,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
32034920,0.99999684,0.0005866541,0.00040565664,0.002412187,-0.014637843,-0.004059998,0.0049095396,0.049243327,0.0036708466,-0.0048578153,-3.5303334e-08,9.998944e-07,-2.4072297e-06,2.3186869e-05,0.0001513385,4.1526488e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,2.533975e-09,6.6792905e-05,0.013265997,5.764093e-09,3.0892214e-05,3.0892395e-05,0.00018281688,0.021149304,0.021149224,0.006296645,0.023225231,0.023225224,0.0313333,3.2586273e-10,3.258672e-10,1.7339401e-09,6.213659e-07,6.2136445e-07,6.303892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21552368,0.17701215,0.0013795886,0.012678854,0.022340907,0.003081651,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
32232860,0.9999967,0.00058989035,0.00041745423,0.0024552778,-0.012272835,-0.0034127827,-0.00023329037,0.049673576,0.008495355,-0.007590474,-1.648483e-07,1.0462697e-06,-2.4567412e-06,2.1251131e-05,0.00014595274,4.8137354e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,3.6098524e-09,7.7386816e-05,0.013622252,5.795736e-09,3.1540723e-05,3.1540912e-05,0.00018144018,0.02077882,0.020778695,0.0064278226,0.023723891,0.023723882,0.031527814,3.2215836e-10,3.2216288e-10,1.6876346e-09,6.129281e-07,6.129265e-07,6.1594804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21782508,0.17756073,0.012249949,0.036896355,0.018140182,0.00067993265,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
32443825,0.9999973,0.0008669518,1.840983e-05,0.002148288,-0.023991143,-0.00881964,-0.009595002,0.039000813,0.0025504497,-0.008339784,-5.6733978e-08,8.5172906e-07,-2.19911e-06,2.9267438e-05,0.00015037612,5.00321e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,4.7416133e-09,8.748922e-05,0.014740974,5.6387846e-09,3.185452e-05,3.185475e-05,0.00017646309,0.019383727,0.01938363,0.006473816,0.023852855,0.023852846,0.03201636,3.1496275e-10,3.1496752e-10,1.6180843e-09,6.010673e-07,6.010653e-07,5.8852386e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21841635,0.17893116,0.015486124,0.032958828,0.016778024,0.006207467,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
32640341,0.99999684,0.0010649693,-0.000107927124,0.0022876707,-0.01941557,-0.011097355,-0.001890146,0.045041155,-0.005504088,-0.008376662,2.1664878e-08,1.0405624e-06,-2.1434848e-06,2.1688533e-05,0.00015450941,4.4310844e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,5.9680594e-09,9.782081e-05,0.014348177,5.8067737e-09,3.196641e-05,3.1966698e-05,0.00017537228,0.018022569,0.018022526,0.0064741317,0.023341533,0.023341527,0.03292898,3.0692404e-10,3.0692907e-10,1.5770018e-09,5.945858e-07,5.9458335e-07,5.6339175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21606262,0.18146344,0.008581881,0.013619213,0.022567702,0.007415757,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
32854301,0.99999756,0.0010800412,-0.00022528024,0.0019177407,-0.015645394,-9.551062e-05,-0.005830494,0.04893017,-0.0029482027,-0.0073566963,-8.43362e-08,1.2376138e-06,-2.0726102e-06,1.6305059e-05,0.00015175194,4.3970078e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,6.832943e-09,0.00010642852,0.014271783,5.553961e-09,3.2064472e-05,3.206473e-05,0.00017471638,0.017234001,0.017234007,0.006503805,0.023277167,0.023277164,0.034071144,2.9826772e-10,2.982727e-10,1.537192e-09,5.912762e-07,5.9127365e-07,5.39964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21576452,0.18458371,0.015149431,0.006303926,0.016440805,0.0014119298,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
33050448,0.99999726,0.00082906,-0.0005546757,0.0021289396,-0.011058991,0.007799964,-0.0066248607,0.05488673,0.00267159,-0.0007199179,-2.6292716e-07,1.6397194e-06,-2.1609233e-06,1.2235938e-05,0.00014975478,3.387954e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,7.774116e-09,0.00011453428,0.014691008,5.6914824e-09,3.1928674e-05,3.1928834e-05,0.00017494186,0.016422909,0.016422918,0.006486376,0.0228288,0.022828797,0.035242304,2.8882557e-10,2.8883035e-10,1.5061409e-09,5.896391e-07,5.8963667e-07,5.1837112e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21367638,0.18772934,0.017578866,0.0215189,0.025068678,0.009748495,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
33248699,0.99999714,0.0006088135,-0.0008515166,0.0021586423,-0.012490514,0.009986293,0.004090467,0.05411473,-0.00044354476,-0.0095333075,-3.3293378e-07,1.7110528e-06,-2.2824756e-06,1.2226502e-05,0.00015440647,4.3918582e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,8.638261e-09,0.000120313074,0.013959277,5.674609e-09,3.1644522e-05,3.1644577e-05,0.00017377008,0.01576515,0.01576517,0.006422551,0.02231801,0.022318007,0.036005676,2.7871175e-10,2.7871616e-10,1.46798e-09,5.885294e-07,5.8852714e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21127237,0.18975161,0.009319278,0.0732269,0.01910041,0.0011507379,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
33462606,0.9999974,0.00060386513,-0.0009416094,0.0020331095,-0.009219913,0.004698601,0.010329206,0.056297276,-0.00045710476,-0.0040262425,-3.7448115e-07,1.9990723e-06,-2.3683792e-06,1.4355351e-05,0.00015626696,4.11932e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,9.29959e-09,0.00012876918,0.014027272,5.5659055e-09,3.130925e-05,3.1309282e-05,0.00017301783,0.015452587,0.015452629,0.00640064,0.022243947,0.022243947,0.03700987,2.6815825e-10,2.681624e-10,1.4310061e-09,5.871505e-07,5.871484e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21092154,0.19237949,0.004347948,0.007428852,0.014199722,0.0032933364,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
33660484,0.9999972,0.000454798,-0.0013821034,0.0018875054,-0.001853696,0.006054834,0.005180221,0.057206906,-0.0008966509,-0.0060362928,-5.1918164e-07,2.1773353e-06,-2.3550542e-06,1.6597885e-05,0.0001605426,4.4840046e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,9.7817585e-09,0.00013397734,0.014225578,5.4895706e-09,3.1609867e-05,3.1609765e-05,0.00017314879,0.01681729,0.01681728,0.0066459295,0.024742313,0.02474231,0.03871334,2.6302918e-10,2.6303315e-10,1.4022532e-09,5.861764e-07,5.861745e-07,5.0000803e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2224514,0.19675706,0.0004456076,0.022868952,0.019427892,0.0024102686,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
33858762,0.99999726,0.0007519407,-0.001334999,0.0018006398,-0.0022846726,0.0035834422,0.009836588,0.052642733,0.010948677,-0.009462918,-7.8119655e-07,2.075438e-06,-2.4444441e-06,1.7030827e-05,0.00015918049,4.751797e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.0478302e-08,0.00013932312,0.013834986,5.418153e-09,3.095252e-05,3.0952375e-05,0.00017192043,0.016401865,0.016401742,0.0065548806,0.024221856,0.024221854,0.039329614,2.5184935e-10,2.5185323e-10,1.3669619e-09,5.833943e-07,5.833925e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22009933,0.19831696,0.009956867,0.040847566,0.024161933,0.006599855,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
34072340,0.9999971,0.00087921764,-0.0011885468,0.0019284368,0.0027273253,0.006346806,0.0022129011,0.059813272,0.016527565,-0.016240025,-8.8519676e-07,2.3318066e-06,-2.5416416e-06,1.9619943e-05,0.00015903455,5.4335374e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.0885096e-08,0.00014548194,0.014331851,5.484187e-09,3.0251085e-05,3.0251053e-05,0.00017239017,0.01623443,0.016234327,0.0065309047,0.024141565,0.02414156,0.04056356,2.405445e-10,2.4054841e-10,1.3395661e-09,5.7931743e-07,5.793158e-07,5.0000846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2197342,0.20140398,0.0055207405,0.050955757,0.013505757,0.0027275477,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
34268061,0.9999975,0.0009951352,-0.0010783293,0.0016997056,0.010566928,0.012349906,-0.001941399,0.06558026,0.020176705,-0.014879709,-7.3742393e-07,2.562906e-06,-2.3239993e-06,2.4063718e-05,0.00015301119,5.4018325e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.1279924e-08,0.00014706214,0.015107371,5.4032165e-09,2.9358724e-05,2.9358758e-05,0.00017110175,0.015819415,0.015819363,0.0064202626,0.023572063,0.023572056,0.040962957,2.2917011e-10,2.2917393e-10,1.3058783e-09,5.738877e-07,5.738862e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21712697,0.20239307,0.01129895,0.017425125,0.015763002,0.011070494,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
34466949,0.9999974,0.0010646661,-0.0010236577,0.0017576788,0.01075749,0.008824645,0.00908461,0.07257548,0.011540259,-0.009815441,-4.8756345e-07,2.5785812e-06,-2.2538452e-06,2.1224545e-05,0.00015177377,5.0647166e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.1770954e-08,0.00014822466,0.014718361,5.4822653e-09,2.8390701e-05,2.8390743e-05,0.00016981753,0.015405404,0.015405356,0.0063220896,0.023114067,0.02311406,0.041354284,2.1800588e-10,2.1800943e-10,1.2732255e-09,5.6712815e-07,5.6712696e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21500728,0.20335753,0.010639856,0.015732734,0.021979375,0.012026496,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
34678773,0.9999972,0.0014483804,-0.00092955073,0.0016318567,0.021747096,0.0070028035,0.007029842,0.07840111,0.010360969,-0.002452108,-4.333935e-07,2.6306939e-06,-2.1824203e-06,2.160317e-05,0.00015180223,4.6668843e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.157126e-08,0.00014944271,0.014419955,5.4599183e-09,2.7441036e-05,2.7441194e-05,0.0001701971,0.015240437,0.0152404355,0.0062869433,0.022999221,0.022999214,0.042372182,2.0720532e-10,2.0720865e-10,1.2479396e-09,5.592601e-07,5.5925904e-07,5.0000942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21447246,0.20584504,0.00908585,0.011994913,0.018682102,0.0025498585,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
34875855,0.9999971,0.0015085443,-0.000786015,0.0017668976,0.019954469,0.016238492,0.0042154547,0.0764168,0.015949199,-0.007511188,-3.2212125e-07,2.3897271e-06,-2.2541133e-06,1.6007214e-05,0.00014548653,5.266155e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.08720295e-08,0.00014869211,0.0141250985,5.5402625e-09,2.639213e-05,2.6392316e-05,0.00016887859,0.014853496,0.01485348,0.0061922725,0.022586962,0.022586951,0.04264908,1.9683766e-10,1.9684075e-10,1.2169085e-09,5.50473e-07,5.50472e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21254155,0.20651653,0.014384533,0.042160925,0.02221008,0.0070150555,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
35085787,0.9999964,0.0016587622,-0.0006455028,0.0020152314,0.015247618,0.016277323,-0.0026530132,0.07414586,0.0150865475,-0.009101572,-1.2144902e-07,2.1516007e-06,-2.3151506e-06,1.0123343e-05,0.00013977446,5.52648e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.1246422e-08,0.00015311716,0.014478214,5.7400302e-09,2.539092e-05,2.5391195e-05,0.00016919499,0.014641247,0.014641193,0.006167843,0.02255865,0.02255864,0.043622166,1.8700753e-10,1.8701035e-10,1.1928665e-09,5.409186e-07,5.4091765e-07,5.000104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2124083,0.2088592,0.012913515,0.024877755,0.020736245,0.010535907,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
35284932,0.9999961,0.0015704187,-0.00073870097,0.0021771088,0.018231872,0.0134672085,0.006139337,0.08229925,0.01522686,-0.016252136,6.526204e-08,2.322974e-06,-2.281277e-06,1.4598702e-05,0.00013355166,6.13247e-05,0.27758506,-0.033605516,0.4721718,0.0,0.0,0.0,0.0,0.0,1.1895859e-08,0.0001579675,0.014312664,5.8864305e-09,2.4321504e-05,2.432172e-05,0.0001678292,0.01421567,0.014215624,0.0060603656,0.022044847,0.022044841,0.043678273,1.776624e-10,1.7766488e-10,1.1632757e-09,5.308733e-07,5.308724e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20997545,0.20899348,0.01197746,0.006451309,0.010191203,0.0045923865,0.0,0.0,0.0,-0.003,0,0,0,831,24,0,0,0,0,0,0
