timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
48145149,0.0023694162,0.0009514137,0.0,0.0,0.99999917,0.0011847076,0.00047570653,-5.6357356e-07,0.0,0.0,-0.6245372,1,0,0,0,0,0
48234581,0.0030747284,3.4543285e-05,0.0,0.0,0.9999988,0.0015373636,1.7271623e-05,-2.6552796e-08,0.0,0.0,-0.6229204,1,0,0,0,0,0
48359403,0.0028848338,0.00010512993,0.0,0.0,0.9999989,0.0014424163,5.2564912e-05,-7.5820566e-08,0.0,0.0,-0.6245399,1,0,0,0,0,0
48449402,0.0016376661,-0.00025530555,0.0,0.0,0.9999997,0.00081883307,-0.00012765273,1.04526315e-07,0.0,0.0,-0.62620986,1,0,0,0,0,0
48539484,-0.00027636945,-0.00075408485,0.0,0.0,0.99999994,-0.00013818471,-0.00037704245,-5.2101505e-08,0.0,0.0,-0.626816,1,0,0,0,0,0
48662163,-0.0015432764,-0.00010254081,0.0,0.0,0.9999997,-0.0007716381,-5.1270392e-05,-3.95622e-08,0.0,0.0,-0.6255657,1,0,0,0,0,0
48755133,-0.0011277695,-0.0001812238,0.0,0.0,0.9999998,-0.0005638847,-9.061189e-05,-5.1094663e-08,0.0,0.0,-0.6250823,1,0,0,0,0,0
48844169,-0.0032354142,-0.0010848655,0.0,0.0,0.9999985,-0.0016177063,-0.00054243207,-8.774969e-07,0.0,0.0,-0.624675,1,0,0,0,0,0
48966711,-0.0032793398,-0.0019817483,0.0,0.0,0.99999815,-0.0016396685,-0.0009908726,-1.6247055e-06,0.0,0.0,-0.6228016,1,0,0,0,0,0
49060486,-0.0038334439,-0.002758171,0.0,0.0,0.9999972,-0.001916719,-0.0013790826,-2.6433208e-06,0.0,0.0,-0.6244638,1,0,0,0,0,0
49150144,-0.004392176,-0.002000572,0.0,0.0,0.99999714,-0.0021960852,-0.0010002834,-2.196714e-06,0.0,0.0,-0.62737286,1,0,0,0,0,0
49270466,-0.0064395317,-0.0018252031,0.0,0.0,0.9999944,-0.0032197584,-0.0009125966,-2.938357e-06,0.0,0.0,-0.6292747,1,0,0,0,0,0
49363487,-0.006051919,-0.0023240761,0.0,0.0,0.99999475,-0.0030259527,-0.0011620324,-3.5162736e-06,0.0,0.0,-0.6307976,1,0,0,0,0,0
49455216,-0.0047895527,-0.002217482,0.0,0.0,0.99999654,-0.0023947726,-0.0011087375,-2.6551836e-06,0.0,0.0,-0.62913394,1,0,0,0,0,0
49575833,-0.0052021816,-0.0020437753,0.0,0.0,0.9999961,-0.0026010866,-0.001021884,-2.6580194e-06,0.0,0.0,-0.6258954,1,0,0,0,0,0
49664879,-0.005844478,-0.0027667305,0.0,0.0,0.99999475,-0.0029222318,-0.0013833588,-4.0425166e-06,0.0,0.0,-0.6269819,1,0,0,0,0,0
49786434,-0.0049014604,-0.0029584651,0.0,0.0,0.9999959,-0.002450725,-0.0014792277,-3.625195e-06,0.0,0.0,-0.6292168,1,0,0,0,0,0
49879169,-0.0035408183,-0.003839613,0.0,0.0,0.9999966,-0.0017704052,-0.0019198023,-3.3988392e-06,0.0,0.0,-0.6300007,1,0,0,0,0,0
49971164,-0.0038405713,-0.0020316245,0.0,0.0,0.9999976,-0.0019202833,-0.0010158102,-1.9506479e-06,0.0,0.0,-0.6288129,1,0,0,0,0,0
50061276,-0.0029761938,-0.002794774,0.0,0.0,0.9999979,-0.0014880948,-0.001397385,-2.0794457e-06,0.0,0.0,-0.62801796,1,0,0,0,0,0
50182863,-0.0033386988,-0.0022811207,0.0,0.0,0.999998,-0.0016693474,-0.0011405586,-1.9039925e-06,0.0,0.0,-0.6275003,1,0,0,0,0,0
50275166,-0.0026975977,-0.0029373767,0.0,0.0,0.99999803,-0.0013487969,-0.0014686866,-1.9809638e-06,0.0,0.0,-0.6292464,1,0,0,0,0,0
50366248,-0.002133617,-0.0028514203,0.0,0.0,0.9999984,-0.0010668073,-0.0014257089,-1.5209589e-06,0.0,0.0,-0.6292532,1,0,0,0,0,0
50486547,-0.00048480413,-0.0021890197,0.0,0.0,0.9999994,-0.0002424019,-0.0010945096,-2.6531137e-07,0.0,0.0,-0.6292708,1,0,0,0,0,0
50577947,0.0008074691,-0.0018329686,0.0,0.0,0.99999946,0.0004037344,-0.0009164841,3.7001635e-07,0.0,0.0,-0.62954485,1,0,0,0,0,0
50698690,0.0006960803,-0.0034231995,0.0,0.0,0.9999985,0.00034803964,-0.0017115988,5.957051e-07,0.0,0.0,-0.6295736,1,0,0,0,0,0
50789998,0.0027319225,-0.004208548,0.0,0.0,0.9999969,0.0013659578,-0.0021042703,2.8743536e-06,0.0,0.0,-0.62798977,1,0,0,0,0,0
50882159,0.0023907388,-0.0045114593,0.0,0.0,0.9999968,0.0011953661,-0.002255726,2.6964274e-06,0.0,0.0,-0.6283626,1,0,0,0,0,0
51002947,0.0011730087,-0.0051743584,0.0,0.0,0.9999965,0.0005865024,-0.002587176,1.5173902e-06,0.0,0.0,-0.62699014,1,0,0,0,0,0
51094357,0.0021724151,-0.0057303994,0.0,0.0,0.9999953,0.0010862029,-0.0028651946,3.1121972e-06,0.0,0.0,-0.62572664,1,0,0,0,0,0
51187032,0.001622161,-0.0053985617,0.0,0.0,0.999996,0.0008110774,-0.0026992767,2.189331e-06,0.0,0.0,-0.6260175,1,0,0,0,0,0
51279848,-0.0001883559,-0.0060272138,0.0,0.0,0.99999547,-9.417752e-05,-0.0030136022,-2.8381487e-07,0.0,0.0,-0.62711596,1,0,0,0,0,0
51401989,-6.1343584e-05,-0.0047524767,0.0,0.0,0.9999972,-3.0671705e-05,-0.0023762363,-7.288342e-08,0.0,0.0,-0.62987286,1,0,0,0,0,0
51493930,0.0004958935,-0.004847422,0.0,0.0,0.999997,0.000247946,-0.0024237086,6.0095067e-07,0.0,0.0,-0.62933266,1,0,0,0,0,0
51584567,0.0002610958,-0.0041455245,0.0,0.0,0.99999785,0.00013054759,-0.0020727606,2.7059448e-07,0.0,0.0,-0.63040036,1,0,0,0,0,0
51707571,-0.0010028016,-0.0044204923,0.0,0.0,0.99999744,-0.0005013996,-0.0022102443,-1.1082184e-06,0.0,0.0,-0.6316171,1,0,0,0,0,0
51800161,0.0003090085,-0.0049778833,0.0,0.0,0.9999969,0.00015450377,-0.002488939,3.8455167e-07,0.0,0.0,-0.6280483,1,0,0,0,0,0
51890336,-0.0004186939,-0.0045118304,0.0,0.0,0.99999744,-0.00020934644,-0.002255913,-4.7226862e-07,0.0,0.0,-0.62657434,1,0,0,0,0,0
52011534,0.0011510685,-0.0045935,0.0,0.0,0.9999972,0.0005755327,-0.0022967476,1.3218569e-06,0.0,0.0,-0.6275053,1,0,0,0,0,0
52103457,0.0004369673,-0.00279358,0.0,0.0,0.999999,0.00021848344,-0.0013967896,3.051757e-07,0.0,0.0,-0.6279576,1,0,0,0,0,0
52195195,0.0008138729,-0.0014167206,0.0,0.0,0.99999964,0.00040693633,-0.00070836017,2.882576e-07,0.0,0.0,-0.6278489,1,0,0,0,0,0
52317164,0.0012263189,-0.0010285219,0.0,0.0,0.99999964,0.0006131593,-0.0005142608,3.1532392e-07,0.0,0.0,-0.62807,1,0,0,0,0,0
52408943,0.0019251734,-0.00079038984,0.0,0.0,0.99999946,0.00096258655,-0.00039519474,3.8040932e-07,0.0,0.0,-0.6294944,1,0,0,0,0,0
52500878,0.0011462074,-1.2385183e-05,0.0,0.0,0.9999998,0.0005731037,-6.1925907e-06,3.5489975e-09,0.0,0.0,-0.6311812,1,0,0,0,0,0
52623187,-0.0011468388,0.0007271118,0.0,0.0,0.99999976,-0.00057341927,0.00036355582,2.0846997e-07,0.0,0.0,-0.62927455,1,0,0,0,0,0
52712147,0.00061991904,0.0018614485,0.0,0.0,0.9999995,0.00030995937,0.0009307241,-2.884868e-07,0.0,0.0,-0.6265012,1,0,0,0,0,0
52804077,0.0007021801,0.00085708627,0.0,0.0,0.9999998,0.00035108998,0.00042854314,-1.5045721e-07,0.0,0.0,-0.6267595,1,0,0,0,0,0
52928158,-9.7628086e-05,0.0015024866,0.0,0.0,0.9999997,-4.8814032e-05,0.0007512433,3.6671224e-08,0.0,0.0,-0.6286094,1,0,0,0,0,0
53019526,0.00076707185,0.003578912,0.0,0.0,0.99999833,0.00038353528,0.0017894548,-6.863202e-07,0.0,0.0,-0.62837595,1,0,0,0,0,0
53109124,0.0006699002,-0.0034388665,0.0,0.0,0.9999985,0.00033494964,-0.0017194323,5.7592405e-07,0.0,0.0,-0.6359106,1,0,0,0,0,0
53230867,-0.022952247,0.003597956,0.0,0.0,0.9999325,-0.011475853,0.0017988586,2.0644828e-05,0.0,0.0,-0.69735795,1,0,0,0,0,0
53323157,-0.025605945,0.002071674,0.0,0.0,0.9999175,-0.012802616,0.001035752,1.3261428e-05,0.0,0.0,-0.73287755,1,0,0,0,0,0
53413126,-0.024050638,0.0053583146,0.0,0.0,0.9999241,-0.012024986,0.0026789606,3.2216907e-05,0.0,0.0,-0.7508132,1,0,0,0,0,0
53534105,0.0049485113,-0.00075489905,0.0,0.0,0.9999969,0.0024742528,-0.00037744833,9.3390565e-07,0.0,0.0,-0.77706486,1,0,0,0,0,0
53627391,0.005986253,-0.0027682814,0.0,0.0,0.9999946,0.002993119,-0.001384134,4.1429003e-06,0.0,0.0,-0.8098391,1,0,0,0,0,0
53717343,0.0048702974,-0.0063086012,0.0,0.0,0.9999921,0.0024351345,-0.0031542862,7.681171e-06,0.0,0.0,-0.81005883,1,0,0,0,0,0
53839422,0.0042812177,-0.004713157,0.0,0.0,0.99999493,0.0021406014,-0.0023565711,5.044505e-06,0.0,0.0,-0.82845163,1,0,0,0,0,0
53930509,0.008527148,-0.0011604712,0.0,0.0,0.99999076,0.0042635603,-0.0005802304,2.47387e-06,0.0,0.0,-0.84895855,1,0,0,0,0,0
54021499,0.009876596,-0.00017989702,0.0,0.0,0.99998784,0.004938278,-8.994741e-05,4.4419073e-07,0.0,0.0,-0.9322445,1,0,0,0,0,0
54141044,0.013158837,-0.010020987,0.0,0.0,0.9999658,0.0065792883,-0.005010364,3.2965756e-05,0.0,0.0,-0.98801,1,0,0,0,0,0
54234852,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
54325329,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
54446181,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
54537607,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
54657158,0.021595838,-0.034100387,0.0,0.0,0.9997964,0.010796139,-0.017048372,0.0001840941,0.0,0.0,-0.95854306,1,0,0,0,0,0
54748566,0.018889034,-0.041517116,0.0,0.0,0.99973994,0.0094423415,-0.020756142,0.00019603755,0.0,0.0,-0.9117035,1,0,0,0,0,0
54842160,0.04146117,-0.04672506,0.0,0.0,0.9995123,0.020723443,-0.023355385,0.00048424018,0.0,0.0,-0.8621633,1,0,0,0,0,0
54959655,0.052344672,-0.059212774,0.0,0.0,0.9992194,0.026157882,-0.029591924,0.00077466667,0.0,0.0,-0.8070321,1,0,0,0,0,0
55051515,0.064684615,-0.067211404,0.0,0.0,0.99891275,0.03231841,-0.033581804,0.0010864919,0.0,0.0,-0.77820736,1,0,0,0,0,0
55141195,0.066026255,-0.07914751,0.0,0.0,0.9986726,0.032981288,-0.03954187,0.0013058751,0.0,0.0,-0.772908,1,0,0,0,0,0
55264538,0.08567203,-0.10027525,0.0,0.0,0.9978272,0.042769104,-0.05007065,0.00214614,0.0,0.0,-0.8185724,1,0,0,0,0,0
55353567,0.09259233,-0.113679916,0.0,0.0,0.9973153,0.04620489,-0.05674849,0.002629116,0.0,0.0,-0.8259221,1,0,0,0,0,0
55445291,0.10882788,-0.13258585,0.0,0.0,0.9963266,0.054267626,-0.06614633,0.0036028393,0.0,0.0,-0.81351566,1,0,0,0,0,0
55567111,0.12808496,-0.16473015,0.0,0.0,0.9945668,0.06378177,-0.08210332,0.0052653016,0.0,0.0,-0.77982724,1,0,0,0,0,0
55660164,0.16049391,-0.17742744,0.0,0.0,0.9928621,0.079845615,-0.088312276,0.0071020424,0.0,0.0,-0.7833464,1,0,0,0,0,0
55749993,0.17374203,-0.1979426,0.0,0.0,0.99135387,0.08633721,-0.098437205,0.008572915,0.0,0.0,-0.77244574,1,0,0,0,0,0
55872461,0.18726204,-0.23614056,0.0,0.0,0.9886881,0.09284335,-0.117280185,0.011013266,0.0,0.0,-0.8014837,1,0,0,0,0,0
55962599,0.18135849,-0.2557737,0.0,0.0,0.9877586,0.08981553,-0.12701453,0.011549256,0.0,0.0,-0.80251807,1,0,0,0,0,0
56053191,0.17993337,-0.26762187,0.0,0.0,0.98705256,0.08904222,-0.13287243,0.011986448,0.0,0.0,-0.8340158,1,0,0,0,0,0
56175154,0.17873794,-0.28661337,0.0,0.0,0.9857993,0.088335164,-0.14224672,0.012746395,0.0,0.0,-0.8719865,1,0,0,0,0,0
56265276,0.18190336,-0.29225934,0.0,0.0,0.98525286,0.08985832,-0.14500831,0.013225236,0.0,0.0,-0.8932501,1,0,0,0,0,0
56357785,0.17952424,-0.317431,0.0,0.0,0.9834558,0.08851493,-0.15741368,0.014167857,0.0,0.0,-0.8570357,1,0,0,0,0,0
56478440,0.19535497,-0.33672935,0.0,0.0,0.9811609,0.096143275,-0.16677162,0.016341837,0.0,0.0,-0.9184275,1,0,0,0,0,0
56571363,0.20552741,-0.335493,0.0,0.0,0.98076206,0.101143025,-0.16608007,0.017127337,0.0,0.0,-0.91474587,1,0,0,0,0,0
56660278,0.2087531,-0.33651063,0.0,0.0,0.980513,0.10271585,-0.16655119,0.017447446,0.0,0.0,-0.95125604,1,0,0,0,0,0
56781178,0.18477795,-0.31373778,0.0,0.0,0.9835088,0.091124795,-0.15556003,0.014413065,0.0,0.0,-1.0,1,0,0,0,0,0
56871366,0.1629837,-0.25820392,0.0,0.0,0.9883869,0.08072425,-0.12831637,0.010479948,0.0,0.0,-1.0,1,0,0,0,0,0
56962044,0.06229834,-0.08946326,0.0,0.0,0.9985151,0.03111298,-0.04469502,0.0013926632,0.0,0.0,-1.0,1,0,0,0,0,0
57084332,0.0427474,-0.055822667,0.0,0.0,0.9993822,0.021363748,-0.027901335,0.00059644564,0.0,0.0,-1.0,1,0,0,0,0,0
57176690,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57267159,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57391452,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57480031,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57601204,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57693161,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57783368,0.06566823,-0.06210378,0.0,0.0,0.9989792,0.03281239,-0.031030167,0.0010192143,0.0,0.0,-1.0,1,0,0,0,0,0
57877237,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58001371,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58090466,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58182477,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58303166,0.2028255,-0.17326559,0.0,0.0,0.9911311,0.10085934,-0.08607991,0.008759651,0.0,0.0,-1.0,1,0,0,0,0,0
58394765,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58484774,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58606591,0.05144172,-0.04051357,0.0,0.0,0.99946415,0.025712743,-0.020248698,0.00052092876,0.0,0.0,-1.0,1,0,0,0,0,0
58699137,0.1609647,-0.12453598,0.0,0.0,0.9948313,0.08023967,-0.062026322,0.0050028306,0.0,0.0,-1.0,1,0,0,0,0,0
58792189,0.15125477,-0.11945542,0.0,0.0,0.9953636,0.07542059,-0.05952158,0.004510063,0.0,0.0,-0.99999994,1,0,0,0,0,0
58915606,0.14730598,-0.11256295,0.0,0.0,0.9957098,0.07346989,-0.05609925,0.004139365,0.0,0.0,-1.0,1,0,0,0,0,0
59006955,0.155748,-0.11566965,0.0,0.0,0.99530244,0.07766524,-0.05762741,0.0044967704,0.0,0.0,-1.0,1,0,0,0,0,0
59099624,0.15950082,-0.11994647,0.0,0.0,0.99502945,0.07952267,-0.059746787,0.004774958,0.0,0.0,-1.0,1,0,0,0,0,0
59220211,0.15875429,-0.11903532,0.0,0.0,0.9950862,0.07915342,-0.05929524,0.004716597,0.0,0.0,-1.0,1,0,0,0,0,0
59310151,0.25759465,-0.19313048,0.0,0.0,0.98709685,0.12784314,-0.09561663,0.012383721,0.0,0.0,-1.0,1,0,0,0,0,0
59401609,0.24503033,-0.17900302,0.0,0.0,0.9885318,0.121719755,-0.08871209,0.010923284,0.0,0.0,-1.0,1,0,0,0,0,0
59526536,0.28024215,-0.20321353,0.0,0.0,0.9850921,0.13894267,-0.1004379,0.0141663,0.0,0.0,-1.0,1,0,0,0,0,0
59618153,0.2210775,-0.15424703,0.0,0.0,0.9909424,0.109985866,-0.07657685,0.008499355,0.0,0.0,-1.0,1,0,0,0,0,0
59708981,0.13699703,-0.09019887,0.0,0.0,0.99664044,0.06837537,-0.04497842,0.0030857828,0.0,0.0,-1.0,1,0,0,0,0,0
59829926,0.14999731,-0.096896954,0.0,0.0,0.9960188,0.07484045,-0.048293386,0.0036287452,0.0,0.0,-1.0,1,0,0,0,0,0
59921557,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60011362,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60133670,0.0,-0.0,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60225524,0.14599843,-0.08538239,0.0,0.0,0.996428,0.072867945,-0.04256456,0.0031127108,0.0,0.0,-1.0,1,0,0,0,0,0
60345310,0.25938708,-0.15022431,0.0,0.0,0.98880565,0.12896562,-0.07441131,0.009705143,0.0,0.0,-1.0,1,0,0,0,0,0
60438324,0.34144634,-0.19673799,0.0,0.0,0.9806981,0.16907373,-0.09678266,0.016685465,0.0,0.0,-1.0,1,0,0,0,0,0
60529951,0.4269739,-0.25167271,0.0,0.0,0.96957064,0.21019372,-0.12265533,0.026590513,0.0,0.0,-1.0,1,0,0,0,0,0
60622517,0.45770025,-0.2727698,0.0,0.0,0.964884,0.22475119,-0.13241766,0.03084415,0.0,0.0,-1.0,1,0,0,0,0,0
60745169,0.47860676,-0.27678713,0.0,0.0,0.96221465,0.2347597,-0.13402106,0.032698255,0.0,0.0,-1.0,1,0,0,0,0,0
60837683,0.47161448,-0.2733789,0.0,0.0,0.9632567,0.2314488,-0.13249323,0.031835128,0.0,0.0,-1.0,1,0,0,0,0,0
60927942,0.4742824,-0.27147514,0.0,0.0,0.9630728,0.23276392,-0.13153397,0.03179029,0.0,0.0,-1.0,1,0,0,0,0,0
61048862,0.5806377,-0.35713202,0.0,0.0,0.94291747,0.2817061,-0.17018571,0.05084469,0.0,0.0,-1.0,1,0,0,0,0,0
61140272,0.56237084,-0.33275932,0.0,0.0,0.94746035,0.27366278,-0.15910901,0.045956764,0.0,0.0,-0.99999994,1,0,0,0,0,0
61263216,0.5764204,-0.35756367,0.0,0.0,0.94347256,0.2797063,-0.17049618,0.05054609,0.0,0.0,-1.0,1,0,0,0,0,0
61355378,0.59083855,-0.37848607,0.0,0.0,0.9396005,0.2859432,-0.17996635,0.054768126,0.0,0.0,-0.9932499,1,0,0,0,0,0
61445005,0.56465125,-0.38342863,0.0,0.0,0.9428145,0.27348593,-0.18299854,0.053083114,0.0,0.0,-0.9917692,1,0,0,0,0,0
61566714,0.50953865,-0.35789642,0.0,0.0,0.9522684,0.24799775,-0.17224927,0.0448586,0.0,0.0,-0.99999994,1,0,0,0,0,0
61657531,0.47193074,-0.34702444,0.0,0.0,0.9576897,0.23027137,-0.16785881,0.04036075,0.0,0.0,-1.0,1,0,0,0,0,0
61749509,0.4701294,-0.3610465,0.0,0.0,0.95669603,0.22912116,-0.17460677,0.04181694,0.0,0.0,-0.9692007,1,0,0,0,0,0
61868796,0.4728267,-0.3673582,0.0,0.0,0.9558305,0.23027731,-0.17756753,0.04277931,0.0,0.0,-0.91185266,1,0,0,0,0,0
61961166,0.4503214,-0.36598784,0.0,0.0,0.958483,0.21953523,-0.17738095,0.040628128,0.0,0.0,-0.9383776,1,0,0,0,0,0
62051162,0.41574004,-0.35233486,0.0,0.0,0.96332854,0.20318206,-0.1714848,0.036169007,0.0,0.0,-0.91662645,1,0,0,0,0,0
62173195,0.38197255,-0.34881383,0.0,0.0,0.96692294,0.18694757,-0.17036897,0.032939613,0.0,0.0,-0.93636465,1,0,0,0,0,0
62264131,0.37133893,-0.33602923,0.0,0.0,0.96897364,0.18200508,-0.16435112,0.030870542,0.0,0.0,-0.93532133,1,0,0,0,0,0
62353722,0.35835382,-0.32378876,0.0,0.0,0.97112375,0.17588925,-0.1586076,0.028726894,0.0,0.0,-0.913956,1,0,0,0,0,0
62478165,0.333487,-0.32118446,0.0,0.0,0.9734417,0.16383627,-0.15768506,0.026539376,0.0,0.0,-0.8967203,1,0,0,0,0,0
62566913,0.30534282,-0.29536027,0.0,0.0,0.97761005,0.15042363,-0.14543237,0.022377498,0.0,0.0,-0.8726087,1,0,0,0,0,0
62687880,0.29387382,-0.29499346,0.0,0.0,0.9784832,0.14481905,-0.14537886,0.021516597,0.0,0.0,-0.9054548,1,0,0,0,0,0
62777949,0.21543813,-0.24345359,0.0,0.0,0.9868472,0.10671533,-0.12072261,0.013054658,0.0,0.0,-0.92039275,1,0,0,0,0,0
62869888,0.12311141,-0.19562605,0.0,0.0,0.99333525,0.06122279,-0.09747217,0.0060075577,0.0,0.0,-0.94854337,1,0,0,0,0,0
62993910,0.00649941,-0.12968509,0.0,0.0,0.9978932,0.0032428696,-0.06479677,0.00021057112,0.0,0.0,-0.95820886,1,0,0,0,0,0
63085272,-0.02510772,-0.057003707,0.0,0.0,0.9995151,-0.01254843,-0.028495746,-0.0003577504,0.0,0.0,-1.0,1,0,0,0,0,0
63180183,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
63297656,-0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
63389021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
63480016,-0.1815309,0.011896645,0.0,0.0,0.995866,-0.09063926,0.005923802,0.00053915795,0.0,0.0,-1.0,1,0,0,0,0,0
63602977,-0.3113682,0.05063825,0.0,0.0,0.98758906,-0.15500626,0.025010234,0.003925462,0.0,0.0,-1.0,1,0,0,0,0,0
63695220,-0.34415314,0.0716385,0.0,0.0,0.98459935,-0.17111881,0.03528271,0.0061319703,0.0,0.0,-0.99999994,1,0,0,0,0,0
63788142,-0.40033612,0.09297452,0.0,0.0,0.9789744,-0.19861925,0.04554265,0.009239922,0.0,0.0,-1.0,1,0,0,0,0,0
63878521,-0.37078127,0.09364785,0.0,0.0,0.9817871,-0.18412846,0.046004754,0.008627924,0.0,0.0,-0.99999994,1,0,0,0,0,0
64001123,-0.2779003,0.07453683,0.0,0.0,0.98967427,-0.1384073,0.03690068,0.00516061,0.0,0.0,-0.99999994,1,0,0,0,0,0
64094493,-0.42548698,0.124755725,0.0,0.0,0.9755543,-0.21073169,0.060932044,0.013162068,0.0,0.0,-1.0,1,0,0,0,0,0
64184341,-0.40639466,0.114697486,0.0,0.0,0.9778162,-0.20147014,0.05613809,0.011566743,0.0,0.0,-1.0,1,0,0,0,0,0
64306091,-0.3685924,0.09702889,0.0,0.0,0.9819088,-0.1830391,0.047674168,0.008887013,0.0,0.0,-1.0,1,0,0,0,0,0
64399122,-0.36920044,0.0972609,0.0,0.0,0.9818476,-0.18333657,0.047785364,0.008922773,0.0,0.0,-1.0,1,0,0,0,0,0
64489386,-0.45889446,0.122473896,0.0,0.0,0.971967,-0.22701296,0.059594803,0.013918984,0.0,0.0,-1.0,1,0,0,0,0,0
64612836,-0.4187544,0.11853583,0.0,0.0,0.97644305,-0.2074858,0.057939604,0.012311669,0.0,0.0,-1.0,1,0,0,0,0,0
64703948,-0.4094731,0.11251545,0.0,0.0,0.9775655,-0.20298758,0.055053715,0.011431683,0.0,0.0,-1.0,1,0,0,0,0,0
64795452,-0.41643468,0.11517893,0.0,0.0,0.976779,-0.20637338,0.05631445,0.011898089,0.0,0.0,-1.0,1,0,0,0,0,0
64918427,-0.3632285,0.10642142,0.0,0.0,0.98216134,-0.18036188,0.05231088,0.009606252,0.0,0.0,-0.99999994,1,0,0,0,0,0
65008178,-0.49048743,0.14595847,0.0,0.0,0.96749604,-0.24214646,0.070732735,0.017703103,0.0,0.0,-1.0,1,0,0,0,0,0
65099835,-0.5052481,0.14927216,0.0,0.0,0.96556425,-0.24924974,0.072200045,0.018637644,0.0,0.0,-1.0,1,0,0,0,0,0
65222150,-0.4900652,0.14727645,0.0,0.0,0.9675003,-0.2419305,0.07137406,0.017847603,0.0,0.0,-1.0,1,0,0,0,0,0
65314247,-0.54469925,0.16883822,0.0,0.0,0.9597116,-0.26803726,0.081211016,0.022681372,0.0,0.0,-1.0,1,0,0,0,0,0
65405496,-0.5181149,0.16875544,0.0,0.0,0.9631929,-0.2552582,0.081465445,0.021589367,0.0,0.0,-1.0,1,0,0,0,0,0
65526266,-0.5554358,0.19754991,0.0,0.0,0.95699614,-0.27282533,0.09483586,0.027036292,0.0,0.0,-1.0,1,0,0,0,0,0
65618626,-0.5643169,0.19810233,0.0,0.0,0.955749,-0.27706468,0.09497886,0.027533682,0.0,0.0,-1.0,1,0,0,0,0,0
65708168,-0.63869,0.24263395,0.0,0.0,0.9424629,-0.31163728,0.11490102,0.037993472,0.0,0.0,-1.0,1,0,0,0,0,0
65829595,-0.6375246,0.23248526,0.0,0.0,0.9432154,-0.3112765,0.110138364,0.03634746,0.0,0.0,-1.0,1,0,0,0,0,0
65921186,-0.63285774,0.23150063,0.0,0.0,0.94399333,-0.3090925,0.10975815,0.0359382,0.0,0.0,-1.0,1,0,0,0,0,0
66012660,-0.6531649,0.22551572,0.0,0.0,0.9411295,-0.31877074,0.1065718,0.036097024,0.0,0.0,-0.99999994,1,0,0,0,0,0
66134877,-0.65349597,0.22274345,0.0,0.0,0.9412235,-0.31897625,0.10526126,0.03567255,0.0,0.0,-0.9626272,1,0,0,0,0,0
66225804,-0.6260989,0.20423669,0.0,0.0,0.94644254,-0.30635694,0.0969865,0.031393863,0.0,0.0,-0.9282183,1,0,0,0,0,0
