timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
33858762,0,32767,32767,32767,-300,-300,32767
33874509,0,32767,32767,32767,-302,-302,32767
33888760,0,32767,-2,32767,-300,-300,32767
33903510,0,32767,32767,32767,-290,-290,32767
33922305,0,32767,32767,32767,-336,-336,32767
33935525,0,32767,32767,32767,-320,-320,32767
33950490,0,32767,32767,32767,-281,-281,32767
33966884,0,32767,32767,32767,-313,-313,32767
33980514,0,32767,32767,32767,-301,-301,32767
33996086,0,32767,-2,32767,-292,-292,32767
34012120,0,32767,32767,32767,-316,-316,32767
34027675,0,32767,32767,32767,-316,-316,32767
34043348,0,32767,32767,32767,-312,-312,32767
34058353,0,32767,32767,32767,-307,-307,32767
34072340,0,32767,32767,32767,-290,-290,32767
34089304,0,32767,32767,32767,-310,-310,32767
34102212,0,32767,-2,32767,-299,-299,32767
34117857,0,32767,32767,32767,-285,-285,32767
34132735,0,32767,32767,32767,-305,-305,32767
34149303,0,32767,32767,32767,-315,-315,32767
34162932,0,32767,32767,32767,-302,-302,32767
34179302,0,32767,32767,32767,-300,-300,32767
34194378,0,32767,32767,32767,-314,-314,32767
34207854,0,32767,-2,32767,-285,-285,32767
34223370,0,32767,32767,32767,-290,-290,32767
34237352,0,32767,32767,32767,-295,-295,32767
34254302,0,32767,32767,32767,-310,-310,32767
34268061,0,32767,32767,32767,-307,-307,32767
34283450,0,32767,32767,32767,-291,-291,32767
34299654,0,32767,32767,32767,-316,-316,32767
34314039,0,32767,-2,32767,-306,-306,32767
34329478,0,32767,32767,32767,-298,-298,32767
34345296,0,32767,32767,32767,-312,-312,32767
34359613,0,32767,32767,32767,-302,-302,32767
34375039,0,32767,32767,32767,-298,-298,32767
34390235,0,32767,32767,32767,-306,-306,32767
34404960,0,32767,32767,32767,-299,-299,32767
34419646,0,32767,-2,32767,-294,-294,32767
34435961,0,32767,32767,32767,-310,-310,32767
34450707,0,32767,32767,32767,-311,-311,32767
34466949,0,32767,32767,32767,-310,-310,32767
34482081,0,32767,32767,32767,-313,-313,32767
34495910,0,32767,32767,32767,-290,-290,32767
34511596,0,32767,32767,32767,-295,-295,32767
34527749,0,32767,-2,32767,-318,-318,32767
34543328,0,32767,32767,32767,-318,-318,32767
34557710,0,32767,32767,32767,-300,-300,32767
34572388,0,32767,32767,32767,-290,-290,32767
34588352,0,32767,32767,32767,-306,-306,32767
34602326,0,32767,32767,32767,-300,-300,32767
34617171,0,32767,32767,32767,-288,-288,32767
34632674,0,32767,-1,32767,-303,-303,32767
34649302,0,32767,32767,32767,-322,-322,32767
34663541,0,32767,32767,32767,-309,-309,32767
34678773,0,32767,32767,32767,-294,-294,32767
34694495,0,32767,32767,32767,-309,-309,32767
34709358,0,32767,32767,32767,-306,-306,32767
34724611,0,32767,32767,32767,-302,-302,32767
34739186,0,32767,-2,32767,-298,-298,32767
34754160,0,32767,32767,32767,-295,-295,32767
34770395,0,32767,32767,32767,-312,-312,32767
34785296,0,32767,32767,32767,-311,-311,32767
34799169,0,32767,32767,32767,-288,-288,32767
34815957,0,32767,32767,32767,-307,-307,32767
34830544,0,32767,32767,32767,-314,-314,32767
34845873,0,32767,-2,32767,-299,-299,32767
34860133,0,32767,32767,32767,-296,-296,32767
34875855,0,32767,32767,32767,-300,-300,32767
34890797,0,32767,32767,32767,-306,-306,32767
34906191,0,32767,32767,32767,-303,-303,32767
34919961,0,32767,32767,32767,-292,-292,32767
34935497,0,32767,32767,32767,-293,-293,32767
34952832,0,32767,-2,32767,-329,-329,32767
34965269,0,32767,32767,32767,-298,-298,32767
34981486,0,32767,32767,32767,-286,-286,32767
34996545,0,32767,32767,32767,-313,-313,32767
35011297,0,32767,32767,32767,-298,-298,32767
35025853,0,32767,32767,32767,-293,-293,32767
35042302,0,32767,32767,32767,-311,-311,32767
35056341,0,32767,-2,32767,-305,-305,32767
35070868,0,32767,32767,32767,-285,-285,32767
35085787,0,32767,32767,32767,-294,-294,32767
35101009,0,32767,32767,32767,-302,-302,32767
35117140,0,32767,32767,32767,-314,-314,32767
35133008,0,32767,32767,32767,-320,-320,32767
35148039,0,32767,32767,32767,-309,-309,32767
35163894,0,32767,-1,32767,-308,-308,32767
35178746,0,32767,32767,32767,-307,-307,32767
35194000,0,32767,32767,32767,-302,-302,32767
35209101,0,32767,32767,32767,-304,-304,32767
35224365,0,32767,32767,32767,-303,-303,32767
35239005,0,32767,32767,32767,-299,-299,32767
35257297,0,32767,32767,32767,-329,-329,32767
35269456,0,32767,-2,32767,-304,-304,32767
35284932,0,32767,32767,32767,-277,-277,32767
35302302,0,32767,32767,32767,-329,-329,32767
35315721,0,32767,32767,32767,-308,-308,32767
35332197,0,32767,32767,32767,-298,-298,32767
35346510,0,32767,32767,32767,-308,-308,32767
35363439,0,32767,32767,32767,-313,-313,32767
35377739,0,32767,-2,32767,-312,-312,32767
35394517,0,32767,32767,32767,-311,-311,32767
35412307,0,32767,32767,32767,-346,-346,32767
35426303,0,32767,32767,32767,-318,-318,32767
35439524,0,32767,32767,32767,-272,-272,32767
35454971,0,32767,32767,32767,-286,-286,32767
35469959,0,32767,32767,32767,-304,-304,32767
35486070,0,32767,-2,32767,-311,-311,32767
35502296,0,32767,32767,32767,-323,-323,32767
35518337,0,32767,32767,32767,-323,-323,32767
35532067,0,32767,32767,32767,-298,-298,32767
35547024,0,32767,32767,32767,-287,-287,32767
35562376,0,32767,32767,32767,-303,-303,32767
35579303,0,32767,32767,32767,-323,-323,32767
35593937,0,32767,-2,32767,-316,-316,32767
35609886,0,32767,32767,32767,-305,-305,32767
35624471,0,32767,32767,32767,-305,-305,32767
35641306,0,32767,32767,32767,-315,-315,32767
35655795,0,32767,32767,32767,-313,-313,32767
35670014,0,32767,32767,32767,-287,-287,32767
35687302,0,32767,32767,32767,-316,-316,32767
35701113,0,32767,-2,32767,-311,-311,32767
35716463,0,32767,32767,32767,-291,-291,32767
35731864,0,32767,32767,32767,-307,-307,32767
35747282,0,32767,32767,32767,-308,-308,32767
35762813,0,32767,32767,32767,-310,-310,32767
35780304,0,32767,32767,32767,-331,-331,32767
35794609,0,32767,32767,32767,-318,-318,32767
35808330,0,32767,-3,32767,-280,-280,32767
35824552,0,32767,32767,32767,-299,-299,32767
35838899,0,32767,32767,32767,-305,-305,32767
35855304,0,32767,32767,32767,-308,-308,32767
35868982,0,32767,32767,32767,-301,-301,32767
35884007,0,32767,32767,32767,-287,-287,32767
35898907,0,32767,32767,32767,-300,-300,32767
35914491,0,32767,-1,32767,-304,-304,32767
35930138,0,32767,32767,32767,-312,-312,32767
35945639,0,32767,32767,32767,-312,-312,32767
35960591,0,32767,32767,32767,-304,-304,32767
35975932,0,32767,32767,32767,-303,-303,32767
35991530,0,32767,32767,32767,-310,-310,32767
36005953,0,32767,32767,32767,-300,-300,32767
36020895,0,32767,-1,32767,-293,-293,32767
36035571,0,32767,32767,32767,-296,-296,32767
36051299,0,32767,32767,32767,-304,-304,32767
36066005,0,32767,32767,32767,-305,-305,32767
36083322,0,32767,32767,32767,-321,-321,32767
36096949,0,32767,32767,32767,-309,-309,32767
36113324,0,32767,32767,32767,-300,-300,32767
36128631,0,32767,-2,32767,-317,-317,32767
36142527,0,32767,32767,32767,-292,-292,32767
36157855,0,32767,32767,32767,-292,-292,32767
36176298,0,32767,32767,32767,-337,-337,32767
36188471,0,32767,32767,32767,-306,-306,32767
36203898,0,32767,32767,32767,-276,-276,32767
36218660,0,32767,32767,32767,-302,-302,32767
36234009,0,32767,-2,32767,-302,-302,32767
36252300,0,32767,32767,32767,-337,-337,32767
36263928,0,32767,32767,32767,-299,-299,32767
36279410,0,32767,32767,32767,-271,-271,32767
36294195,0,32767,32767,32767,-302,-302,32767
36310735,0,32767,32767,32767,-313,-313,32767
36327302,0,32767,32767,32767,-332,-332,32767
36341405,0,32767,-3,32767,-307,-307,32767
36358421,0,32767,32767,32767,-311,-311,32767
36371010,0,32767,32767,32767,-296,-296,32767
36386923,0,32767,32767,32767,-285,-285,32767
36402718,0,32767,32767,32767,-317,-317,32767
36416697,0,32767,32767,32767,-297,-297,32767
36433322,0,32767,32767,32767,-306,-306,32767
36447032,0,32767,-2,32767,-304,-304,32767
36462193,0,32767,32767,32767,-288,-288,32767
36477795,0,32767,32767,32767,-307,-307,32767
36493755,0,32767,32767,32767,-316,-316,32767
36509055,0,32767,32767,32767,-313,-313,32767
36524589,0,32767,32767,32767,-308,-308,32767
36539271,0,32767,32767,32767,-302,-302,32767
36555320,0,32767,-3,32767,-308,-308,32767
36570298,0,32767,32767,32767,-310,-310,32767
36585077,0,32767,32767,32767,-297,-297,32767
36600577,0,32767,32767,32767,-303,-303,32767
36616131,0,32767,32767,32767,-311,-311,32767
36631248,0,32767,32767,32767,-307,-307,32767
36647161,0,32767,32767,32767,-310,-310,32767
36662653,0,32767,-2,32767,-314,-314,32767
36679303,0,32767,32767,32767,-322,-322,32767
36694704,0,32767,32767,32767,-321,-321,32767
36708844,0,32767,32767,32767,-295,-295,32767
36725302,0,32767,32767,32767,-306,-306,32767
36738976,0,32767,32767,32767,-301,-301,32767
36756304,0,32767,32767,32767,-310,-310,32767
36769822,0,32767,-2,32767,-309,-309,32767
36784071,0,32767,32767,32767,-277,-277,32767
36799570,0,32767,32767,32767,-297,-297,32767
36815641,0,32767,32767,32767,-316,-316,32767
36831304,0,32767,32767,32767,-318,-318,32767
36846296,0,32767,32767,32767,-306,-306,32767
36859281,0,32767,32767,32767,-279,-279,32767
36876410,0,32767,-3,32767,-302,-302,32767
36890803,0,32767,32767,32767,-316,-316,32767
36905655,0,32767,32767,32767,-292,-292,32767
36920191,0,32767,32767,32767,-293,-293,32767
36935866,0,32767,32767,32767,-302,-302,32767
36951833,0,32767,32767,32767,-317,-317,32767
36968502,0,32767,32767,32767,-327,-327,32767
36982043,0,32767,-2,32767,-302,-302,32767
36998129,0,32767,32767,32767,-296,-296,32767
37016298,0,32767,32767,32767,-342,-342,32767
37027893,0,32767,32767,32767,-297,-297,32767
37044083,0,32767,32767,32767,-278,-278,32767
37060116,0,32767,32767,32767,-323,-323,32767
37077298,0,32767,32767,32767,-332,-332,32767
37091048,0,32767,-2,32767,-309,-309,32767
37105786,0,32767,32767,32767,-285,-285,32767
37120098,0,32767,32767,32767,-290,-290,32767
37136662,0,32767,32767,32767,-309,-309,32767
37152297,0,32767,32767,32767,-322,-322,32767
37167556,0,32767,32767,32767,-309,-309,32767
37181996,0,32767,32767,32767,-297,-297,32767
37197215,0,32767,-2,32767,-297,-297,32767
37212118,0,32767,32767,32767,-302,-302,32767
37227362,0,32767,32767,32767,-301,-301,32767
37242632,0,32767,32767,32767,-305,-305,32767
37259307,0,32767,32767,32767,-320,-320,32767
37273346,0,32767,32767,32767,-307,-307,32767
37289296,0,32767,32767,32767,-299,-299,32767
37303581,0,32767,-1,32767,-302,-302,32767
37318551,0,32767,32767,32767,-293,-293,32767
37334140,0,32767,32767,32767,-306,-306,32767
37349014,0,32767,32767,32767,-305,-305,32767
37365304,0,32767,32767,32767,-312,-312,32767
37379437,0,32767,32767,32767,-304,-304,32767
37396304,0,32767,32767,32767,-310,-310,32767
37409700,0,32767,-3,32767,-303,-303,32767
37424740,0,32767,32767,32767,-284,-284,32767
37441389,0,32767,32767,32767,-316,-316,32767
37456283,0,32767,32767,32767,-315,-315,32767
37470141,0,32767,32767,32767,-288,-288,32767
37487305,0,32767,32767,32767,-311,-311,32767
37502304,0,32767,32767,32767,-322,-322,32767
37515400,0,32767,-2,32767,-281,-281,32767
37531777,0,32767,32767,32767,-294,-294,32767
37545981,0,32767,32767,32767,-305,-305,32767
37562382,0,32767,32767,32767,-306,-306,32767
37576751,0,32767,32767,32767,-308,-308,32767
37591689,0,32767,32767,32767,-293,-293,32767
37606292,0,32767,32767,32767,-295,-295,32767
37622123,0,32767,-2,32767,-305,-305,32767
37636096,0,32767,32767,32767,-298,-298,32767
37651308,0,32767,32767,32767,-292,-292,32767
37666002,0,32767,32767,32767,-300,-300,32767
37681215,0,32767,32767,32767,-299,-299,32767
37696821,0,32767,32767,32767,-308,-308,32767
37713337,0,32767,32767,32767,-321,-321,32767
37727323,0,32767,-2,32767,-305,-305,32767
37742089,0,32767,32767,32767,-287,-287,32767
37757091,0,32767,32767,32767,-297,-297,32767
37775298,0,32767,32767,32767,-332,-332,32767
37788358,0,32767,32767,32767,-313,-313,32767
37802020,0,32767,32767,32767,-268,-268,32767
37817219,0,32767,32767,32767,-289,-289,32767
37832023,0,32767,-3,32767,-300,-300,32767
37847062,0,32767,32767,32767,-298,-298,32767
37861870,0,32767,32767,32767,-298,-298,32767
37876749,0,32767,32767,32767,-297,-297,32767
37892419,0,32767,32767,32767,-306,-306,32767
37908323,0,32767,32767,32767,-316,-316,32767
37924299,0,32767,32767,32767,-318,-318,32767
37938023,0,32767,-2,32767,-297,-297,32767
37955334,0,32767,32767,32767,-311,-311,32767
37969720,0,32767,32767,32767,-317,-317,32767
37984766,0,32767,32767,32767,-294,-294,32767
38000302,0,32767,32767,32767,-306,-306,32767
38018636,0,32767,32767,32767,-339,-339,32767
38031509,0,32767,32767,32767,-312,-312,32767
38048899,0,32767,-1,32767,-302,-302,32767
38062683,0,32767,32767,32767,-311,-311,32767
38079306,0,32767,32767,32767,-305,-305,32767
38094769,0,32767,32767,32767,-321,-321,32767
38108889,0,32767,32767,32767,-295,-295,32767
38126306,0,32767,32767,32767,-316,-316,32767
38139049,0,32767,32767,32767,-302,-302,32767
38155881,0,32767,-2,32767,-295,-295,32767
38169796,0,32767,32767,32767,-307,-307,32767
38187299,0,32767,32767,32767,-314,-314,32767
38200690,0,32767,32767,32767,-309,-309,32767
38216069,0,32767,32767,32767,-288,-288,32767
38231940,0,32767,32767,32767,-313,-313,32767
38248356,0,32767,32767,32767,-323,-323,32767
38262458,0,32767,-2,32767,-305,-305,32767
38278049,0,32767,32767,32767,-297,-297,32767
38292240,0,32767,32767,32767,-298,-298,32767
38307005,0,32767,32767,32767,-290,-290,32767
38322299,0,32767,32767,32767,-300,-300,32767
38338430,0,32767,32767,32767,-314,-314,32767
38354305,0,32767,32767,32767,-321,-321,32767
38368391,0,32767,-3,32767,-299,-299,32767
38383476,0,32767,32767,32767,-291,-291,32767
38398442,0,32767,32767,32767,-301,-301,32767
38413489,0,32767,32767,32767,-300,-300,32767
38429488,0,32767,32767,32767,-310,-310,32767
38444783,0,32767,32767,32767,-313,-313,32767
38462301,0,32767,32767,32767,-329,-329,32767
38475807,0,32767,-2,32767,-311,-311,32767
38491090,0,32767,32767,32767,-287,-287,32767
38507305,0,32767,32767,32767,-315,-315,32767
38523334,0,32767,32767,32767,-323,-323,32767
38535940,0,32767,32767,32767,-286,-286,32767
38551332,0,32767,32767,32767,-280,-280,32767
38567008,0,32767,32767,32767,-311,-311,32767
38581809,0,32767,-3,32767,-305,-305,32767
38596881,0,32767,32767,32767,-298,-298,32767
38612809,0,32767,32767,32767,-310,-310,32767
38627371,0,32767,32767,32767,-305,-305,32767
38642312,0,32767,32767,32767,-295,-295,32767
38657692,0,32767,32767,32767,-303,-303,32767
38672920,0,32767,32767,32767,-306,-306,32767
38688886,0,32767,-1,32767,-312,-312,32767
38705307,0,32767,32767,32767,-324,-324,32767
38718396,0,32767,32767,32767,-295,-295,32767
38734312,0,32767,32767,32767,-290,-290,32767
38748913,0,32767,32767,32767,-306,-306,32767
38764723,0,32767,32767,32767,-304,-304,32767
38779341,0,32767,32767,32767,-304,-304,32767
38796075,0,32767,-2,32767,-313,-313,32767
38809668,0,32767,32767,32767,-303,-303,32767
38824626,0,32767,32767,32767,-286,-286,32767
38840896,0,32767,32767,32767,-312,-312,32767
38856050,0,32767,32767,32767,-314,-314,32767
38870034,0,32767,32767,32767,-292,-292,32767
38885340,0,32767,32767,32767,-293,-293,32767
38900342,0,32767,-3,32767,-303,-303,32767
38915531,0,32767,32767,32767,-302,-302,32767
38930932,0,32767,32767,32767,-306,-306,32767
38946297,0,32767,32767,32767,-307,-307,32767
38961924,0,32767,32767,32767,-310,-310,32767
38976511,0,32767,32767,32767,-303,-303,32767
38991943,0,32767,32767,32767,-300,-300,32767
39007319,0,32767,-2,32767,-308,-308,32767
39026396,0,32767,32767,32767,-344,-344,32767
39037826,0,32767,32767,32767,-305,-305,32767
39055306,0,32767,32767,32767,-290,-290,32767
39067998,0,32767,32767,32767,-301,-301,32767
39083193,0,32767,32767,32767,-278,-278,32767
39098363,0,32767,32767,32767,-304,-304,32767
39113180,0,32767,-1,32767,-300,-300,32767
39129277,0,32767,32767,32767,-309,-309,32767
39143010,0,32767,32767,32767,-299,-299,32767
39158693,0,32767,32767,32767,-294,-294,32767
39175194,0,32767,32767,32767,-321,-321,32767
39189333,0,32767,32767,32767,-307,-307,32767
39204195,0,32767,32767,32767,-290,-290,32767
39219022,0,32767,-2,32767,-297,-297,32767
39235069,0,32767,32767,32767,-309,-309,32767
39250348,0,32767,32767,32767,-313,-313,32767
39266870,0,32767,32767,32767,-318,-318,32767
39281949,0,32767,32767,32767,-316,-316,32767
39298353,0,32767,32767,32767,-315,-315,32767
39311991,0,32767,32767,32767,-300,-300,32767
39327457,0,32767,-2,32767,-291,-291,32767
39341967,0,32767,32767,32767,-300,-300,32767
39358952,0,32767,32767,32767,-315,-315,32767
39372543,0,32767,32767,32767,-306,-306,32767
39387303,0,32767,32767,32767,-284,-284,32767
39403638,0,32767,32767,32767,-311,-311,32767
39418534,0,32767,32767,32767,-312,-312,32767
39434190,0,32767,-1,32767,-305,-305,32767
39448244,0,32767,32767,32767,-297,-297,32767
39463804,0,32767,32767,32767,-297,-297,32767
39479078,0,32767,32767,32767,-308,-308,32767
39494655,0,32767,32767,32767,-308,-308,32767
39509661,0,32767,32767,32767,-306,-306,32767
39525969,0,32767,32767,32767,-313,-313,32767
39539881,0,32767,-1,32767,-302,-302,32767
39555958,0,32767,32767,32767,-300,-300,32767
39569190,0,32767,32767,32767,-293,-293,32767
39584350,0,32767,32767,32767,-284,-284,32767
39599947,0,32767,32767,32767,-308,-308,32767
39617299,0,32767,32767,32767,-329,-329,32767
39630901,0,32767,32767,32767,-310,-310,32767
39647192,0,32767,-2,32767,-299,-299,32767
39660875,0,32767,32767,32767,-299,-299,32767
39677306,0,32767,32767,32767,-302,-302,32767
39690958,0,32767,32767,32767,-301,-301,32767
39705906,0,32767,32767,32767,-286,-286,32767
39721940,0,32767,32767,32767,-310,-310,32767
39737043,0,32767,32767,32767,-311,-311,32767
39752477,0,32767,-1,32767,-305,-305,32767
39767262,0,32767,32767,32767,-302,-302,32767
39786310,0,32767,32767,32767,-339,-339,32767
39797537,0,32767,32767,32767,-303,-303,32767
39813331,0,32767,32767,32767,-270,-270,32767
39827907,0,32767,32767,32767,-304,-304,32767
39843332,0,32767,32767,32767,-300,-300,32767
39859528,0,32767,-2,32767,-316,-316,32767
39874534,0,32767,32767,32767,-312,-312,32767
39889348,0,32767,32767,32767,-298,-298,32767
39904934,0,32767,32767,32767,-304,-304,32767
39922300,0,32767,32767,32767,-330,-330,32767
39935053,0,32767,32767,32767,-301,-301,32767
39951097,0,32767,32767,32767,-287,-287,32767
39966534,0,32767,-2,32767,-315,-315,32767
39981458,0,32767,32767,32767,-304,-304,32767
39996422,0,32767,32767,32767,-299,-299,32767
40015300,0,32767,32767,32767,-339,-339,32767
40028250,0,32767,32767,32767,-318,-318,32767
40043472,0,32767,32767,32767,-281,-281,32767
40057350,0,32767,32767,32767,-291,-291,32767
40072516,0,32767,-2,32767,-291,-291,32767
40087299,0,32767,32767,32767,-299,-299,32767
40102881,0,32767,32767,32767,-303,-303,32767
40118462,0,32767,32767,32767,-312,-312,32767
40133730,0,32767,32767,32767,-309,-309,32767
40148219,0,32767,32767,32767,-298,-298,32767
40162995,0,32767,32767,32767,-292,-292,32767
40178641,0,32767,-2,32767,-304,-304,32767
40194680,0,32767,32767,32767,-317,-317,32767
40209291,0,32767,32767,32767,-306,-306,32767
40225306,0,32767,32767,32767,-307,-307,32767
40239488,0,32767,32767,32767,-302,-302,32767
40255140,0,32767,32767,32767,-298,-298,32767
40271310,0,32767,32767,32767,-319,-319,32767
40285812,0,32767,-2,32767,-307,-307,32767
40301103,0,32767,32767,32767,-298,-298,32767
40315391,0,32767,32767,32767,-295,-295,32767
40331303,0,32767,32767,32767,-302,-302,32767
40346372,0,32767,32767,32767,-310,-310,32767
40361672,0,32767,32767,32767,-303,-303,32767
40376985,0,32767,32767,32767,-306,-306,32767
40392386,0,32767,-2,32767,-307,-307,32767
40407179,0,32767,32767,32767,-302,-302,32767
40423087,0,32767,32767,32767,-307,-307,32767
40438444,0,32767,32767,32767,-313,-313,32767
40455092,0,32767,32767,32767,-320,-320,32767
40470099,0,32767,32767,32767,-316,-316,32767
40485305,0,32767,32767,32767,-303,-303,32767
40499250,0,32767,-2,32767,-292,-292,32767
40515678,0,32767,32767,32767,-303,-303,32767
40531449,0,32767,32767,32767,-322,-322,32767
40545902,0,32767,32767,32767,-303,-303,32767
40560980,0,32767,32767,32767,-295,-295,32767
40576472,0,32767,32767,32767,-305,-305,32767
40591743,0,32767,32767,32767,-308,-308,32767
40607032,0,32767,-2,32767,-306,-306,32767
40623464,0,32767,32767,32767,-317,-317,32767
40637197,0,32767,32767,32767,-301,-301,32767
40651902,0,32767,32767,32767,-285,-285,32767
40667269,0,32767,32767,32767,-301,-301,32767
40682378,0,32767,32767,32767,-304,-304,32767
40698495,0,32767,32767,32767,-312,-312,32767
40713786,0,32767,-1,32767,-314,-314,32767
40730306,0,32767,32767,32767,-319,-319,32767
40743583,0,32767,32767,32767,-298,-298,32767
40758898,0,32767,32767,32767,-285,-285,32767
40775213,0,32767,32767,32767,-317,-317,32767
40789235,0,32767,32767,32767,-304,-304,32767
40804555,0,32767,32767,32767,-293,-293,32767
40820147,0,32767,-2,32767,-309,-309,32767
40835929,0,32767,32767,32767,-314,-314,32767
40850785,0,32767,32767,32767,-306,-306,32767
40868349,0,32767,32767,32767,-324,-324,32767
40882354,0,32767,32767,32767,-316,-316,32767
40897558,0,32767,32767,32767,-292,-292,32767
40913899,0,32767,32767,32767,-315,-315,32767
40928183,0,32767,-1,32767,-306,-306,32767
40943382,0,32767,32767,32767,-295,-295,32767
40959312,0,32767,32767,32767,-312,-312,32767
40975856,0,32767,32767,32767,-325,-325,32767
40991300,0,32767,32767,32767,-320,-320,32767
41006300,0,32767,32767,32767,-305,-305,32767
41019386,0,32767,32767,32767,-280,-280,32767
41035337,0,32767,-3,32767,-290,-290,32767
41049957,0,32767,32767,32767,-306,-306,32767
41064029,0,32767,32767,32767,-287,-287,32767
41078906,0,32767,32767,32767,-290,-290,32767
41098335,0,32767,32767,32767,-343,-343,32767
41109201,0,32767,32767,32767,-303,-303,32767
41123882,0,32767,32767,32767,-255,-255,32767
41138805,0,32767,-2,32767,-296,-296,32767
41154315,0,32767,32767,32767,-305,-305,32767
41169840,0,32767,32767,32767,-310,-310,32767
41185341,0,32767,32767,32767,-310,-310,32767
41200996,0,32767,32767,32767,-311,-311,32767
41218327,0,32767,32767,32767,-330,-330,32767
41233897,0,32767,32767,32767,-329,-329,32767
41247913,0,32767,-2,32767,-296,-296,32767
41264302,0,32767,32767,32767,-305,-305,32767
41279303,0,32767,32767,32767,-314,-314,32767
41295303,0,32767,32767,32767,-310,-310,32767
41310301,0,32767,32767,32767,-310,-310,32767
41325207,0,32767,32767,32767,-299,-299,32767
41340299,0,32767,32767,32767,-299,-299,32767
41354106,0,32767,-2,32767,-289,-289,32767
41369799,0,32767,32767,32767,-295,-295,32767
41384426,0,32767,32767,32767,-303,-303,32767
41399583,0,32767,32767,32767,-298,-298,32767
41418327,0,32767,32767,32767,-339,-339,32767
41431736,0,32767,32767,32767,-322,-322,32767
41447300,0,32767,32767,32767,-290,-290,32767
41460617,0,32767,-2,32767,-289,-289,32767
41476066,0,32767,32767,32767,-287,-287,32767
41491239,0,32767,32767,32767,-306,-306,32767
41505741,0,32767,32767,32767,-297,-297,32767
41521279,0,32767,32767,32767,-300,-300,32767
41537858,0,32767,32767,32767,-321,-321,32767
41554305,0,32767,32767,32767,-331,-331,32767
41568522,0,32767,-2,32767,-307,-307,32767
41582954,0,32767,32767,32767,-286,-286,32767
41598425,0,32767,32767,32767,-299,-299,32767
41614332,0,32767,32767,32767,-314,-314,32767
41628616,0,32767,32767,32767,-302,-302,32767
41646300,0,32767,32767,32767,-320,-320,32767
41660100,0,32767,32767,32767,-315,-315,32767
41675552,0,32767,-2,32767,-292,-292,32767
41690476,0,32767,32767,32767,-303,-303,32767
41706282,0,32767,32767,32767,-307,-307,32767
41720429,0,32767,32767,32767,-300,-300,32767
41735507,0,32767,32767,32767,-293,-293,32767
41750380,0,32767,32767,32767,-299,-299,32767
41766127,0,32767,32767,32767,-306,-306,32767
41781953,0,32767,-2,32767,-316,-316,32767
41797008,0,32767,32767,32767,-309,-309,32767
41814305,0,32767,32767,32767,-324,-324,32767
41828348,0,32767,32767,32767,-313,-313,32767
41842598,0,32767,32767,32767,-282,-282,32767
41858194,0,32767,32767,32767,-298,-298,32767
41873304,0,32767,32767,32767,-308,-308,32767
41888726,0,32767,-2,32767,-306,-306,32767
41903605,0,32767,32767,32767,-303,-303,32767
41919393,0,32767,32767,32767,-306,-306,32767
41934405,0,32767,32767,32767,-308,-308,32767
41949048,0,32767,32767,32767,-297,-297,32767
41963477,0,32767,32767,32767,-290,-290,32767
41979492,0,32767,32767,32767,-304,-304,32767
41995434,0,32767,-2,32767,-320,-320,32767
42010425,0,32767,32767,32767,-310,-310,32767
42025912,0,32767,32767,32767,-305,-305,32767
42041917,0,32767,32767,32767,-315,-315,32767
42057340,0,32767,32767,32767,-314,-314,32767
42074387,0,32767,32767,32767,-324,-324,32767
42089299,0,32767,32767,32767,-319,-319,32767
42103572,0,32767,-2,32767,-292,-292,32767
42118445,0,32767,32767,32767,-292,-292,32767
42134470,0,32767,32767,32767,-309,-309,32767
