timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29667304,1.033147,24.993435,101312.586,1.2037611
29672310,1.067497,24.993435,101312.164,1.2037561
29675298,1.067497,24.993435,101312.164,1.2037561
29680303,1.1018473,24.993435,101311.76,1.2037513
29684302,1.1018473,24.993435,101311.76,1.2037513
29686169,1.1018473,24.993435,101311.76,1.2037513
29691298,0.98558515,24.993435,101313.16,1.2037679
29695302,0.98558515,24.993435,101313.16,1.2037679
29699302,1.1150589,24.993435,101311.59,1.2037493
29703502,1.1150589,24.993435,101311.59,1.2037493
29707317,1.1150589,24.993435,101311.59,1.2037493
29711296,1.0992049,24.993435,101311.79,1.2037517
29715381,1.0992049,24.993435,101311.79,1.2037517
29720304,0.98558515,24.993435,101313.15,1.2037678
29723353,0.98558515,24.993435,101313.15,1.2037678
29727302,0.98558515,24.993435,101313.15,1.2037678
29737402,1.0648547,24.993435,101312.2,1.2037566
29740296,0.96444666,24.993435,101313.41,1.2037709
29743335,0.96444666,24.993435,101313.41,1.2037709
29749318,0.96444666,24.993435,101313.41,1.2037709
29752298,0.94330806,24.993435,101313.664,1.203774
29756296,0.94330806,24.993435,101313.664,1.203774
29759644,0.9829429,24.993435,101313.2,1.2037685
29766304,0.9829429,24.993435,101313.2,1.2037685
29769299,0.9829429,24.993435,101313.2,1.2037685
29772351,0.9168849,24.993435,101314.0,1.2037779
29776296,0.9168849,24.993435,101314.0,1.2037779
29779472,0.90631557,24.993435,101314.09,1.203779
29784305,0.90631557,24.993435,101314.09,1.203779
29788349,0.90631557,24.993435,101314.09,1.203779
29793347,1.0965626,24.993435,101311.82,1.203752
29798338,1.0965626,24.993435,101311.82,1.203752
29802302,0.97237355,24.993435,101313.336,1.20377
29805302,0.97237355,24.993435,101313.336,1.20377
29809188,1.0278623,24.993435,101312.66,1.2037619
29815302,1.0278623,24.993435,101312.66,1.2037619
29819296,1.0278623,24.993435,101312.66,1.2037619
29821296,0.9036733,24.993435,101314.14,1.2037796
29826308,0.9036733,24.993435,101314.14,1.2037796
29830305,1.1282704,24.993435,101311.45,1.2037476
29834306,1.1282704,24.993435,101311.45,1.2037476
29837302,1.1282704,24.993435,101311.45,1.2037476
29843344,0.90103096,24.993435,101314.19,1.2037802
29846296,0.90103096,24.993435,101314.19,1.2037802
29849296,1.0067238,24.993435,101312.92,1.2037652
29853351,1.0067238,24.993435,101312.92,1.2037652
29858416,1.0067238,24.993435,101312.92,1.2037652
29861322,1.0939202,24.993435,101311.87,1.2037525
29865299,1.0939202,24.993435,101311.87,1.2037525
29870296,0.95123506,24.993435,101313.58,1.2037729
29875306,0.95123506,24.993435,101313.58,1.2037729
29878334,0.95123506,24.993435,101313.58,1.2037729
29881302,0.9538774,24.993435,101313.55,1.2037725
29891380,1.0146507,24.993435,101312.82,1.2037638
29894296,1.0146507,24.993435,101312.82,1.2037638
29897296,1.0146507,24.993435,101312.82,1.2037638
29902380,1.1203434,24.993435,101311.55,1.2037488
29906303,1.1203434,24.993435,101311.55,1.2037488
29910304,0.89574635,24.993435,101314.26,1.203781
29914307,0.89574635,24.993435,101314.26,1.203781
29918336,0.89574635,24.993435,101314.26,1.203781
29926302,0.94330806,24.993435,101313.66,1.2037739
29929302,0.9961545,24.993435,101313.05,1.2037666
29933356,0.9961545,24.993435,101313.05,1.2037666
29938324,0.9961545,24.993435,101313.05,1.2037666
29942302,1.1097742,24.993435,101311.67,1.2037503
29946382,1.1097742,24.993435,101311.67,1.2037503
29954317,0.94330806,24.993435,101313.67,1.203774
29957384,0.94330806,24.993435,101313.67,1.203774
29962305,1.1309128,24.993435,101311.43,1.2037474
29964822,1.1309128,24.993435,101311.43,1.2037474
29970312,1.1177012,24.993435,101311.56,1.203749
29973348,1.1177012,24.993435,101311.56,1.203749
29977302,1.1177012,24.993435,101311.56,1.203749
29982314,0.9036733,24.993435,101314.15,1.2037797
29986296,0.9036733,24.993435,101314.15,1.2037797
29990380,1.0146507,24.993435,101312.82,1.2037638
29994302,1.0146507,24.993435,101312.82,1.2037638
29999305,1.0146507,24.993435,101312.82,1.2037638
30002296,1.091278,24.993435,101311.91,1.203753
30006302,1.091278,24.993435,101311.91,1.203753
30009302,0.95123506,24.993435,101313.58,1.2037729
30014302,0.95123506,24.993435,101313.58,1.2037729
30018342,0.95123506,24.993435,101313.58,1.2037729
30021301,0.9538774,24.993435,101313.54,1.2037724
30024505,0.9538774,24.993435,101313.54,1.2037724
30030312,1.1097742,24.993435,101311.67,1.2037503
30034379,1.1097742,24.993435,101311.67,1.2037503
30038335,1.1097742,24.993435,101311.67,1.2037503
30043350,1.083351,24.993435,101312.0,1.2037542
30046313,1.083351,24.993435,101312.0,1.2037542
30050303,1.0542855,24.993435,101312.34,1.2037582
30054302,1.0542855,24.993435,101312.34,1.2037582
30059302,1.0542855,24.993435,101312.34,1.2037582
30063327,1.1256281,24.993435,101311.484,1.203748
30066352,1.1256281,24.993435,101311.484,1.203748
30069950,1.0146507,24.993435,101312.805,1.2037637
30075296,1.0146507,24.993435,101312.805,1.2037637
30078485,1.0146507,24.993435,101312.805,1.2037637
30083342,1.0648547,24.993435,101312.22,1.2037568
30086308,1.0648547,24.993435,101312.22,1.2037568
30090305,0.9116003,24.993435,101314.04,1.2037784
30094310,0.9116003,24.993435,101314.04,1.2037784
30098325,0.9116003,24.993435,101314.04,1.2037784
30103332,1.0278623,24.993435,101312.66,1.2037619
30107299,1.0278623,24.993435,101312.66,1.2037619
30115302,0.8904617,24.993435,101314.3,1.2037815
30118365,0.8904617,24.993435,101314.3,1.2037815
30122379,0.95123506,24.993435,101313.58,1.2037729
30127318,0.95123506,24.993435,101313.58,1.2037729
30130297,0.9116003,24.993435,101314.04,1.2037784
30135303,0.9116003,24.993435,101314.04,1.2037784
30143334,1.0437162,24.993435,101312.47,1.2037597
30146312,1.0437162,24.993435,101312.47,1.2037597
30151303,1.0859933,24.993435,101311.97,1.2037538
30155381,1.0859933,24.993435,101311.97,1.2037538
30159305,1.0859933,24.993435,101311.97,1.2037538
30163373,1.0252199,24.993435,101312.67,1.2037622
30167303,1.0252199,24.993435,101312.67,1.2037622
30171306,0.9274542,24.993435,101313.87,1.2037764
30175302,0.9274542,24.993435,101313.87,1.2037764
30178497,0.9274542,24.993435,101313.87,1.2037764
30183328,0.8983887,24.993435,101314.22,1.2037805
30187302,0.8983887,24.993435,101314.22,1.2037805
30191296,1.0780663,24.993435,101312.055,1.2037548
30195303,1.0780663,24.993435,101312.055,1.2037548
30204296,1.1071318,24.993435,101311.695,1.2037505
30205385,1.1071318,24.993435,101311.695,1.2037505
30211314,0.93802345,24.993435,101313.734,1.2037748
30215312,0.93802345,24.993435,101313.734,1.2037748
30218328,0.93802345,24.993435,101313.734,1.2037748
30222296,1.067497,24.993435,101312.164,1.2037561
30226306,1.067497,24.993435,101312.164,1.2037561
30231296,1.0225776,24.993435,101312.71,1.2037627
30235380,1.0225776,24.993435,101312.71,1.2037627
30239305,1.0225776,24.993435,101312.71,1.2037627
30243341,0.89574635,24.993435,101314.25,1.2037809
30248328,0.89574635,24.993435,101314.25,1.2037809
30252313,0.92481184,24.993435,101313.88,1.2037765
30257380,0.92481184,24.993435,101313.88,1.2037765
30259304,0.959162,24.993435,101313.49,1.2037718
30263330,0.959162,24.993435,101313.49,1.2037718
30267302,0.959162,24.993435,101313.49,1.2037718
30272303,0.96708894,24.993435,101313.375,1.2037705
30275316,0.96708894,24.993435,101313.375,1.2037705
30280304,0.9168849,24.993435,101314.0,1.2037779
30284302,0.9168849,24.993435,101314.0,1.2037779
30289350,0.9168849,24.993435,101314.0,1.2037779
30292313,0.99351215,24.993435,101313.08,1.203767
30296302,0.99351215,24.993435,101313.08,1.203767
30298542,1.0437162,24.993435,101312.46,1.2037597
30303330,1.0437162,24.993435,101312.46,1.2037597
30307302,1.0437162,24.993435,101312.46,1.2037597
30312380,1.0886357,24.993435,101311.92,1.2037532
30315967,1.0886357,24.993435,101311.92,1.2037532
30320304,1.067497,24.993435,101312.17,1.2037562
30324302,1.067497,24.993435,101312.17,1.2037562
30328322,1.067497,24.993435,101312.17,1.2037562
30333383,0.93802345,24.993435,101313.74,1.2037748
30336296,0.93802345,24.993435,101313.74,1.2037748
30340302,1.0357893,24.993435,101312.57,1.203761
30343328,1.0357893,24.993435,101312.57,1.203761
30348350,1.0357893,24.993435,101312.57,1.203761
30352302,0.89574635,24.993435,101314.24,1.2037808
30356402,0.89574635,24.993435,101314.24,1.2037808
30359524,1.0727818,24.993435,101312.125,1.2037556
30364302,1.0727818,24.993435,101312.125,1.2037556
30368323,1.0727818,24.993435,101312.125,1.2037556
30372317,0.93009645,24.993435,101313.82,1.2037758
30376472,0.93009645,24.993435,101313.82,1.2037758
30381302,0.90631557,24.993435,101314.12,1.2037793
30385296,0.90631557,24.993435,101314.12,1.2037793
30389417,0.90631557,24.993435,101314.12,1.2037793
30394306,1.0516431,24.993435,101312.35,1.2037584
30397296,1.0516431,24.993435,101312.35,1.2037584
30400379,1.0357893,24.993435,101312.57,1.203761
30405299,1.0357893,24.993435,101312.57,1.203761
30410308,1.0357893,24.993435,101312.57,1.203761
30413348,1.0225776,24.993435,101312.734,1.2037629
30417296,1.0225776,24.993435,101312.734,1.2037629
30422385,1.1018473,24.993435,101311.766,1.2037513
30426301,1.1018473,24.993435,101311.766,1.2037513
30430303,0.9327388,24.993435,101313.8,1.2037755
30434302,0.9327388,24.993435,101313.8,1.2037755
30439296,0.9327388,24.993435,101313.8,1.2037755
30442311,1.0780663,24.993435,101312.05,1.2037547
30445296,1.0780663,24.993435,101312.05,1.2037547
30450302,1.0754241,24.993435,101312.09,1.2037553
30453358,1.0754241,24.993435,101312.09,1.2037553
30457296,1.0754241,24.993435,101312.09,1.2037553
30462315,0.9538774,24.993435,101313.555,1.2037727
30465410,0.9538774,24.993435,101313.555,1.2037727
30469296,1.0384315,24.993435,101312.516,1.2037603
30473324,1.0384315,24.993435,101312.516,1.2037603
30478348,1.0384315,24.993435,101312.516,1.2037603
30483327,1.0569278,24.993435,101312.31,1.2037579
30486309,1.0569278,24.993435,101312.31,1.2037579
30490305,0.9538774,24.993435,101313.55,1.2037725
30500300,0.9538774,24.993435,101313.55,1.2037725
30503352,1.0410739,24.993435,101312.5,1.2037601
30506296,1.0410739,24.993435,101312.5,1.2037601
30511302,1.1282704,24.993435,101311.45,1.2037476
30515320,1.1282704,24.993435,101311.45,1.2037476
30519296,1.1282704,24.993435,101311.45,1.2037476
30522299,1.0965626,24.993435,101311.81,1.2037519
30526302,1.0965626,24.993435,101311.81,1.2037519
30535302,1.1256281,24.993435,101311.484,1.203748
30538323,1.1256281,24.993435,101311.484,1.203748
30542912,0.9327388,24.993435,101313.78,1.2037753
30547305,0.9327388,24.993435,101313.78,1.2037753
30550296,0.97501594,24.993435,101313.3,1.2037696
30560299,0.97501594,24.993435,101313.3,1.2037696
30561812,1.1018473,24.993435,101311.766,1.2037513
30567296,1.1018473,24.993435,101311.766,1.2037513
30570369,0.98822755,24.993435,101313.125,1.2037675
30575302,0.98822755,24.993435,101313.125,1.2037675
30579302,0.98822755,24.993435,101313.125,1.2037675
30583332,1.0992049,24.993435,101311.8,1.2037517
30587380,1.0992049,24.993435,101311.8,1.2037517
30591305,1.033147,24.993435,101312.61,1.2037613
30595303,1.033147,24.993435,101312.61,1.2037613
30605305,1.0199354,24.993435,101312.75,1.203763
30608331,1.0199354,24.993435,101312.75,1.203763
30611298,0.96180433,24.993435,101313.44,1.2037712
30615302,0.96180433,24.993435,101313.44,1.2037712
30620381,1.0146507,24.993435,101312.82,1.2037638
30624310,1.0146507,24.993435,101312.82,1.2037638
30629305,1.0146507,24.993435,101312.82,1.2037638
30632199,0.9406658,24.993435,101313.69,1.2037742
30637323,0.9406658,24.993435,101313.69,1.2037742
30641296,0.9168849,24.993435,101313.99,1.2037778
30645304,0.9168849,24.993435,101313.99,1.2037778
30654302,1.0067238,24.993435,101312.91,1.2037649
30657302,1.0067238,24.993435,101312.91,1.2037649
30662301,1.0490009,24.993435,101312.41,1.203759
30666296,1.0490009,24.993435,101312.41,1.203759
30670306,1.1150589,24.993435,101311.61,1.2037495
30674299,1.1150589,24.993435,101311.61,1.2037495
30682296,1.0067238,24.993435,101312.91,1.2037649
30685296,1.0067238,24.993435,101312.91,1.2037649
30690323,0.9908699,24.993435,101313.09,1.2037672
30695302,0.9908699,24.993435,101313.09,1.2037672
30697380,0.9908699,24.993435,101313.09,1.2037672
30701302,0.9697313,24.993435,101313.35,1.2037702
30705302,0.9697313,24.993435,101313.35,1.2037702
30710302,1.0569278,24.993435,101312.3,1.2037576
30714302,1.0569278,24.993435,101312.3,1.2037576
30717353,1.0569278,24.993435,101312.3,1.2037576
30722303,1.0463586,24.993435,101312.445,1.2037594
30725547,1.0463586,24.993435,101312.445,1.2037594
30729306,1.0569278,24.993435,101312.32,1.203758
30733347,1.0569278,24.993435,101312.32,1.203758
30736896,1.0569278,24.993435,101312.32,1.203758
30742302,0.90631557,24.993435,101314.1,1.2037791
30746302,0.90631557,24.993435,101314.1,1.2037791
30750305,0.98030055,24.993435,101313.234,1.2037688
30755305,0.98030055,24.993435,101313.234,1.2037688
30758349,0.98030055,24.993435,101313.234,1.2037688
30763473,1.0490009,24.993435,101312.39,1.2037588
30766303,1.0490009,24.993435,101312.39,1.2037588
30771305,1.1124165,24.993435,101311.625,1.2037497
30774378,1.1124165,24.993435,101311.625,1.2037497
30777296,1.1124165,24.993435,101311.625,1.2037497
30787302,0.9036733,24.993435,101314.14,1.2037796
30790316,0.95123506,24.993435,101313.58,1.2037729
30794303,0.95123506,24.993435,101313.58,1.2037729
30800305,0.95123506,24.993435,101313.58,1.2037729
30803322,0.9406658,24.993435,101313.7,1.2037743
30807380,0.9406658,24.993435,101313.7,1.2037743
30811304,1.1282704,24.993435,101311.445,1.2037475
30815302,1.1282704,24.993435,101311.445,1.2037475
30820302,1.0357893,24.993435,101312.56,1.2037609
30824303,1.0357893,24.993435,101312.56,1.2037609
30828977,1.0357893,24.993435,101312.56,1.2037609
30833333,1.0727818,24.993435,101312.1,1.2037554
30836305,1.0727818,24.993435,101312.1,1.2037554
30840380,0.92216957,24.993435,101313.94,1.2037772
30845310,0.92216957,24.993435,101313.94,1.2037772
30848370,0.92216957,24.993435,101313.94,1.2037772
30857298,0.96444666,24.993435,101313.414,1.203771
30859086,0.94330806,24.993435,101313.66,1.2037739
30864310,0.94330806,24.993435,101313.66,1.2037739
30868342,0.94330806,24.993435,101313.66,1.2037739
30873414,0.90631557,24.993435,101314.12,1.2037793
30877298,0.90631557,24.993435,101314.12,1.2037793
30881305,1.0410739,24.993435,101312.49,1.20376
30886302,1.0410739,24.993435,101312.49,1.20376
30890306,0.9116003,24.993435,101314.055,1.2037786
30893345,0.9116003,24.993435,101314.055,1.2037786
30897302,0.9116003,24.993435,101314.055,1.2037786
30902304,1.0648547,24.993435,101312.195,1.2037565
30906380,1.0648547,24.993435,101312.195,1.2037565
30910303,1.1256281,24.993435,101311.47,1.2037479
30914303,1.1256281,24.993435,101311.47,1.2037479
30919296,1.1256281,24.993435,101311.47,1.2037479
30921304,0.94330806,24.993435,101313.68,1.2037741
30925296,0.94330806,24.993435,101313.68,1.2037741
30930322,0.96444666,24.993435,101313.42,1.203771
30934302,0.96444666,24.993435,101313.42,1.203771
30939382,0.96444666,24.993435,101313.42,1.203771
30942318,0.95123506,24.993435,101313.58,1.2037729
30945296,0.95123506,24.993435,101313.58,1.2037729
30955300,1.0648547,24.993435,101312.195,1.2037565
30958385,1.0648547,24.993435,101312.195,1.2037565
30962302,1.1044896,24.993435,101311.74,1.2037511
30966304,1.1044896,24.993435,101311.74,1.2037511
30970314,0.89574635,24.993435,101314.25,1.2037809
30974302,0.89574635,24.993435,101314.25,1.2037809
30977296,0.89574635,24.993435,101314.25,1.2037809
30982305,0.92216957,24.993435,101313.93,1.2037771
30986311,0.92216957,24.993435,101313.93,1.2037771
30989296,1.0622125,24.993435,101312.25,1.2037572
30993323,1.0622125,24.993435,101312.25,1.2037572
30998349,1.0622125,24.993435,101312.25,1.2037572
31002311,1.0859933,24.993435,101311.945,1.2037535
31006302,1.0859933,24.993435,101311.945,1.2037535
31009420,0.9274542,24.993435,101313.86,1.2037762
31014304,0.9274542,24.993435,101313.86,1.2037762
31019302,0.9274542,24.993435,101313.86,1.2037762
31023350,0.92216957,24.993435,101313.914,1.203777
31028341,0.92216957,24.993435,101313.914,1.203777
31031296,0.9538774,24.993435,101313.53,1.2037723
31035308,0.9538774,24.993435,101313.53,1.2037723
31040308,0.8983887,24.993435,101314.22,1.2037805
31045304,0.8983887,24.993435,101314.22,1.2037805
31053345,0.97501594,24.993435,101313.3,1.2037696
31056417,0.97501594,24.993435,101313.3,1.2037696
31060629,1.1203434,24.993435,101311.555,1.2037488
31065312,1.1203434,24.993435,101311.555,1.2037488
31074304,0.98558515,24.993435,101313.17,1.2037681
31077296,0.98558515,24.993435,101313.17,1.2037681
31081302,1.1150589,24.993435,101311.61,1.2037495
31085305,1.1150589,24.993435,101311.61,1.2037495
31090297,1.0648547,24.993435,101312.195,1.2037565
31093435,1.0648547,24.993435,101312.195,1.2037565
31097302,1.0648547,24.993435,101312.195,1.2037565
31101304,1.0939202,24.993435,101311.84,1.2037523
31105308,1.0939202,24.993435,101311.84,1.2037523
31108325,1.0939202,24.993435,101311.84,1.2037523
31112302,0.96444666,24.993435,101313.414,1.203771
31116307,0.96444666,24.993435,101313.414,1.203771
31121296,1.1071318,24.993435,101311.7,1.2037506
31125304,1.1071318,24.993435,101311.7,1.2037506
31128332,1.1071318,24.993435,101311.7,1.2037506
31132302,0.9036733,24.993435,101314.15,1.2037797
31137379,0.9036733,24.993435,101314.15,1.2037797
31141302,0.93802345,24.993435,101313.74,1.2037748
31145302,0.93802345,24.993435,101313.74,1.2037748
31148429,0.93802345,24.993435,101313.74,1.2037748
31153323,0.89574635,24.993435,101314.24,1.2037808
31157302,0.89574635,24.993435,101314.24,1.2037808
31159736,1.0172931,24.993435,101312.77,1.2037634
31166304,1.0172931,24.993435,101312.77,1.2037634
31169300,1.0172931,24.993435,101312.77,1.2037634
31172300,1.1018473,24.993435,101311.76,1.2037513
31176302,1.1018473,24.993435,101311.76,1.2037513
31179348,0.91424257,24.993435,101314.016,1.2037781
31184302,0.91424257,24.993435,101314.016,1.2037781
31188322,0.91424257,24.993435,101314.016,1.2037781
31193345,1.0648547,24.993435,101312.21,1.2037567
31198352,1.0648547,24.993435,101312.21,1.2037567
31200760,0.95123506,24.993435,101313.586,1.203773
31204296,0.95123506,24.993435,101313.586,1.203773
31208336,0.95123506,24.993435,101313.586,1.203773
31213349,1.0146507,24.993435,101312.8,1.2037636
31217318,1.0146507,24.993435,101312.8,1.2037636
31221300,0.89310396,24.993435,101314.29,1.2037814
31225303,0.89310396,24.993435,101314.29,1.2037814
31229302,0.89310396,24.993435,101314.29,1.2037814
31232308,1.0252199,24.993435,101312.69,1.2037623
31236302,1.0252199,24.993435,101312.69,1.2037623
31241320,0.99879676,24.993435,101313.016,1.2037662
31246302,0.99879676,24.993435,101313.016,1.2037662
31249307,0.99879676,24.993435,101313.016,1.2037662
31253365,0.92216957,24.993435,101313.94,1.2037772
31259381,0.92216957,24.993435,101313.94,1.2037772
31267305,0.92216957,24.993435,101313.93,1.2037771
31269659,0.92216957,24.993435,101313.93,1.2037771
31275312,0.92216957,24.993435,101313.93,1.2037771
31279302,0.92216957,24.993435,101313.93,1.2037771
31282301,1.0754241,24.993435,101312.07,1.203755
31285095,1.0754241,24.993435,101312.07,1.203755
31291312,0.9697313,24.993435,101313.35,1.2037702
31295296,0.9697313,24.993435,101313.35,1.2037702
31298328,0.9697313,24.993435,101313.35,1.2037702
31304299,1.0992049,24.993435,101311.79,1.2037517
31307312,1.0992049,24.993435,101311.79,1.2037517
31310296,0.959162,24.993435,101313.484,1.2037718
31314455,0.959162,24.993435,101313.484,1.2037718
31318556,0.959162,24.993435,101313.484,1.2037718
31323324,0.9908699,24.993435,101313.1,1.2037673
31327303,0.9908699,24.993435,101313.1,1.2037673
31336426,1.0648547,24.993435,101312.2,1.2037566
31339301,1.0648547,24.993435,101312.2,1.2037566
31342312,1.0172931,24.993435,101312.79,1.2037635
31346296,1.0172931,24.993435,101312.79,1.2037635
31352299,0.9036733,24.993435,101314.14,1.2037796
31355316,0.9036733,24.993435,101314.14,1.2037796
31360305,0.90895796,24.993435,101314.07,1.2037787
31362466,0.90895796,24.993435,101314.07,1.2037787
31367298,0.90895796,24.993435,101314.07,1.2037787
31372302,1.0939202,24.993435,101311.84,1.2037523
31375302,1.0939202,24.993435,101311.84,1.2037523
31379480,0.96180433,24.993435,101313.45,1.2037715
31389302,0.96180433,24.993435,101313.45,1.2037715
31397296,1.0939202,24.993435,101311.86,1.2037525
31399303,0.96708894,24.993435,101313.4,1.2037708
31404296,0.96708894,24.993435,101313.4,1.2037708
31408344,0.96708894,24.993435,101313.4,1.2037708
31413434,0.9485928,24.993435,101313.6,1.2037731
31416317,0.9485928,24.993435,101313.6,1.2037731
31419296,1.1150589,24.993435,101311.59,1.2037493
31424381,1.1150589,24.993435,101311.59,1.2037493
31429296,1.1150589,24.993435,101311.59,1.2037493
31431305,0.94330806,24.993435,101313.664,1.203774
31435379,0.94330806,24.993435,101313.664,1.203774
31445296,1.0384315,24.993435,101312.54,1.2037605
31447296,1.0384315,24.993435,101312.54,1.2037605
31452311,0.93802345,24.993435,101313.74,1.2037748
31455472,0.93802345,24.993435,101313.74,1.2037748
31460302,0.9538774,24.993435,101313.55,1.2037725
31464302,0.9538774,24.993435,101313.55,1.2037725
31473337,1.0780663,24.993435,101312.04,1.2037547
31476302,1.0780663,24.993435,101312.04,1.2037547
31480302,1.0754241,24.993435,101312.07,1.203755
31484305,1.0754241,24.993435,101312.07,1.203755
31489305,1.0754241,24.993435,101312.07,1.203755
31492296,0.89310396,24.993435,101314.266,1.2037811
31496303,0.89310396,24.993435,101314.266,1.2037811
31502305,1.0437162,24.993435,101312.47,1.2037597
