timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
31877296,-0.0055798218,0.0049945326,0.0043384708,2977,-2977,0.030612044,-0.066824324,-9.647141,3017
31882302,-6.813352e-05,0.003105707,-0.0033205287,5006,-5006,0.02091285,-0.009522431,-9.696296,2977
31897805,-0.005120149,-0.0023817066,-0.00812451,15503,-15503,0.082289614,-0.043487236,-9.66289,5006
31912458,-0.0012918819,0.009758141,0.0040625203,14653,-14653,0.041582547,-0.089946784,-9.821458,15503
31927687,0.0019257624,-0.0072596823,-0.0031100307,15229,-15229,0.09175581,-0.0532264,-9.635513,14653
31943659,0.002501044,-0.009386816,-0.0066576866,15972,-15972,-0.06587157,-0.058631644,-9.644827,15229
31960303,0.0039423495,-0.0022604412,-0.008141097,16644,-16644,-0.0013096827,-0.002858232,-9.960502,15972
31974032,0.0039423495,-0.0022604412,-0.008141097,13729,-13729,-0.013485157,-0.08385004,-9.888702,16644
31988302,0.0024162182,-0.009824673,0.006303158,14270,-14270,-0.013485157,-0.08385004,-9.888702,13729
32005305,0.009818877,-0.007004369,-0.00946713,17003,-17003,0.01639715,0.025004975,-9.93362,14270
32019497,0.009818877,-0.007004369,-0.00946713,14192,-14192,0.05092298,-0.004793031,-9.810587,17003
32034920,-0.004167672,-0.008234845,-0.009995988,15423,-15423,0.05092298,-0.004793031,-9.810587,14192
32051303,-0.004167672,-0.008234845,-0.009995988,16383,-16383,-0.08061403,0.05213808,-9.995856,15423
32067306,0.004806097,-0.0016276051,0.0035010218,16003,-16003,-0.08061403,0.05213808,-9.995856,16383
32080972,0.004806097,-0.0016276051,0.0035010218,13666,-13666,-0.06668829,-0.007459928,-9.838196,16003
32097970,-0.0012453547,-0.0016268466,0.008593758,16998,-16998,-0.06668829,-0.007459928,-9.838196,13666
32111813,0.0018293135,0.0032777865,0.0079972325,13843,-13843,-0.05561031,0.02447889,-9.808224,16998
32127409,0.0052383156,0.0026447375,0.008552094,15596,-15596,-0.08905954,-0.06198858,-9.735496,13843
32141909,-0.0039110314,-0.007597964,0.0028999033,14500,-14500,-0.09595956,-0.08007416,-9.998506,15596
32157468,0.006367373,-0.0056562517,0.007888356,15559,-15559,-0.04219442,-0.004478018,-9.968457,14500
32172038,0.008300282,-0.0044116937,-0.0055030524,14570,-14570,0.03013282,-0.0022802793,-9.7961235,15559
32187599,-0.0075539574,0.0026380427,-0.002018407,15561,-15561,0.06018302,-0.0995588,-9.649732,14570
32201849,-0.00455995,-0.0049614464,0.0012461613,14250,-14250,-0.01729128,-0.004210462,-9.948848,15561
32216504,0.00053781783,0.00021124436,-0.00019401003,14655,-14655,0.09835995,-0.065145895,-9.608829,14250
32232860,0.009357699,0.009422831,0.009796033,16356,-16356,-0.09583989,0.067047715,-9.826313,14655
32248348,0.008072279,-0.006424585,-0.0006166428,15488,-15488,0.096801534,-0.04563966,-9.697561,16356
32262275,0.0021682333,-0.00018957206,-0.0022435433,13927,-13927,-0.033462226,0.0442705,-9.856506,15488
32281297,0.0057648276,-0.002703155,0.0019874566,19022,-19022,-0.0033795945,0.06966101,-9.704721,13927
32293211,0.0010477471,-0.0017371672,-0.0028942819,11914,-11914,-0.04193298,0.036591567,-9.67195,19022
32307911,0.005674975,0.009865693,0.0064054783,14700,-14700,-0.019990472,0.040046502,-9.769766,11914
32325113,-0.002642301,0.004914041,0.0016534072,17202,-17202,-0.08892394,0.019071246,-9.611795,14700
32337937,0.003214109,0.00087404344,-0.005818043,12824,-12824,-0.06963696,0.06760688,-9.664704,17202
32353042,0.003214109,0.00087404344,-0.005818043,15105,-15105,0.0019062418,-0.005771629,-9.826755,12824
32369046,-0.008009208,-0.009211087,-0.009368512,16004,-16004,0.0019062418,-0.005771629,-9.826755,15105
32384090,-0.008009208,-0.009211087,-0.009368512,15044,-15044,0.030229269,0.049404357,-9.7520685,16004
32399496,-0.0027353675,0.005426802,-0.0008453784,15406,-15406,0.030229269,0.049404357,-9.7520685,15044
32415124,0.007656972,0.004174904,-0.004299719,15628,-15628,0.027561668,-0.02928949,-9.63075,15406
32428896,0.007656972,0.004174904,-0.004299719,13772,-13772,0.029441064,0.09124613,-9.975093,15628
32443825,-0.0068880133,0.0035694288,-0.00852074,14929,-14929,0.029441064,0.09124613,-9.975093,13772
32460304,0.0017371406,-0.0059286826,-0.008105636,16479,-16479,0.01492117,0.091801636,-9.752339,14929
32475559,-0.008083741,-0.0053469576,-0.008348617,15255,-15255,-0.09376984,0.018401777,-9.979347,16479
32489205,-0.005702848,0.008118092,0.0047338377,13646,-13646,0.021805717,0.008201709,-9.65492,15255
32504011,0.007728902,0.0026047367,0.0031986984,14806,-14806,0.011276774,0.06637365,-9.882005,13646
32519418,0.007728902,0.0026047367,0.0031986984,15407,-15407,-0.08169085,-0.049226444,-9.946393,14806
32534428,-0.0030337865,-0.004927164,0.00790481,15010,-15010,-0.08169085,-0.049226444,-9.946393,15407
32549051,-0.0030337865,-0.004927164,0.00790481,14623,-14623,-0.058810703,-0.033914246,-9.893537,15010
32564419,0.0022506937,0.007991768,-0.0082759885,15368,-15368,-0.058810703,-0.033914246,-9.893537,14623
32581305,-0.009219609,-0.005479605,0.0067358054,16886,-16886,-0.08210689,0.0138857765,-9.844155,15368
32595278,0.0013287994,-0.006589716,0.0035318134,13973,-13973,-0.07568139,0.0884874,-9.715896,16886
32610364,-0.007139931,-0.0008338198,-0.0015946027,15086,-15086,-0.084936164,0.09816972,-9.773383,13973
32626302,-0.007139931,-0.0008338198,-0.0015946027,15938,-15938,0.03983109,-0.008686476,-9.742379,15086
32640341,-0.0062002977,0.008169224,-0.0006662819,14039,-14039,0.03983109,-0.008686476,-9.742379,15938
32656708,-0.0013108624,-0.008571724,0.003391327,16367,-16367,-0.0838367,0.037399,-9.82001,14039
32671338,-0.0013108624,-0.008571724,0.003391327,14630,-14630,0.038865928,-0.019656902,-9.989654,16367
32686460,0.0001540159,0.0065126787,0.0037053556,15122,-15122,0.038865928,-0.019656902,-9.989654,14630
32702013,-0.0016515151,0.008349095,-0.007216178,15553,-15553,0.07580659,0.03664116,-9.855468,15122
32716297,-0.004374733,-0.008598996,0.006786939,14284,-14284,-0.0910977,-0.04708461,-9.991617,15553
32732283,-0.004374733,-0.008598996,0.006786939,15986,-15986,-0.017811019,0.049487546,-9.609156,14284
32747441,-0.005199076,-0.0034456712,0.0027551532,15158,-15158,-0.017811019,0.049487546,-9.609156,15986
32762486,-0.0025467104,-0.007957723,0.007187742,15045,-15045,-0.03595529,0.098739475,-9.929077,15158
32777724,-0.0072693434,0.0008974233,-0.0014564508,15238,-15238,-0.0034964832,-0.06506114,-9.652737,15045
32794585,-0.0072693434,0.0008974233,-0.0014564508,16861,-16861,0.07953784,-0.022676356,-9.60186,15238
32807901,-0.0011087065,-0.0054131933,-0.0095508285,13316,-13316,0.07953784,-0.022676356,-9.60186,16861
32823163,-0.0070178597,-0.00045483743,0.003451776,15262,-15262,-0.03047427,0.07248071,-9.835018,13316
32838029,0.0017126611,0.0008926011,-0.0084868735,14866,-14866,-0.045110937,0.066470526,-9.972797,15262
32854301,-0.008817432,-0.007532934,-0.007050537,16272,-16272,-0.053065114,0.05703451,-9.6379,14866
32868543,0.0038566585,-0.009593211,-0.0014181166,14242,-14242,-0.03590396,-0.018507615,-9.701721,16272
32885309,-0.0019078825,0.005002753,-0.0023738255,16766,-16766,-0.030901937,0.04563166,-9.98346,14242
32898620,0.0014201598,-0.007589715,0.0028884225,13311,-13311,-0.087200515,0.023520846,-9.659622,16766
32915303,0.0014201598,-0.007589715,0.0028884225,16683,-16683,-0.085498564,-0.03238485,-9.61948,13311
32929379,0.002314839,0.00663382,0.00771789,14076,-14076,-0.085498564,-0.03238485,-9.61948,16683
32945302,0.003906529,-0.001391577,0.0089843795,15923,-15923,-0.04188275,0.07867183,-9.728087,14076
32962309,4.8559963e-05,0.00506551,-0.0021409274,17007,-17007,0.071503446,-0.070549116,-9.666662,15923
32977304,-0.003852674,-0.003972324,-0.0025656307,14995,-14995,0.029275468,-0.0262998,-9.81146,17007
32990469,-0.00079533824,-0.008723665,-0.006419526,13165,-13165,0.032779027,-0.020758014,-9.629582,14995
33005000,-0.0077925804,-0.00062529615,-0.00845287,14531,-14531,0.07582679,-0.05881207,-9.684669,13165
33019889,-0.008208929,-0.006218301,0.0029609776,14889,-14889,-0.072854266,-0.017784877,-9.837082,14531
33035024,-0.0058344933,-0.0040440722,0.008989076,15135,-15135,0.069997475,-0.029121103,-9.906363,14889
33050448,-0.0027890455,0.0070263147,-0.006655321,15424,-15424,-0.055237003,-0.05288842,-9.696613,15135
33066303,0.008248412,0.006463584,-0.005674042,15855,-15855,-0.07369224,-0.0011144659,-9.769299,15424
33080056,0.0023462216,0.00079045113,0.0044238353,13753,-13753,-0.0992204,-0.090827,-9.634381,15855
33095907,0.008619169,0.004980595,-0.001655792,15851,-15851,-0.07899683,0.015815636,-9.975032,13753
33112302,-0.0036269724,0.0049054683,-0.0047467914,16395,-16395,-0.08542001,0.013194352,-9.658263,15851
33126855,-0.0036269724,0.0049054683,-0.0047467914,14553,-14553,-0.04510871,-0.034403563,-9.982708,16395
33141578,0.008916783,-0.008165125,-0.0052715205,14723,-14723,-0.04510871,-0.034403563,-9.982708,14553
33157197,-0.007147051,-0.006687637,-0.0017614234,15619,-15619,-0.03460065,0.014255343,-9.712483,14723
33173349,0.0032896795,-0.00826846,-0.0031473623,16152,-16152,-0.086308576,-0.08695705,-9.616567,15619
33189305,-0.007931948,-0.007135603,-0.008556541,15956,-15956,-0.055989362,-0.097902484,-9.743919,16152
33204296,0.00019445765,-0.0012681579,-0.0025148424,14991,-14991,0.00058121677,0.07259086,-9.873775,15956
33218546,0.00019445765,-0.0012681579,-0.0025148424,14250,-14250,0.00949368,0.06681507,-9.803303,14991
33233615,-0.0032720878,-0.006940489,-0.006065384,15069,-15069,0.00949368,0.06681507,-9.803303,14250
33248699,-0.0046498193,0.0040828255,-0.0025287261,15084,-15084,-0.07310345,0.09667509,-9.839909,15069
33263805,-0.00936362,0.0044131903,0.009576346,15106,-15106,0.072706625,-0.06643247,-9.942667,15084
33278089,0.008108091,-0.007256482,0.007064787,14284,-14284,0.065972395,-0.03805353,-9.647317,15106
33293475,0.0026368403,0.004908847,-0.004041765,15386,-15386,0.09462312,-0.03885184,-9.929199,14284
33311300,-0.0071772365,-0.008416236,0.007037345,17825,-17825,0.08053181,0.09040787,-9.952262,15386
33324447,-0.0002804137,-0.0061118277,-0.006869388,13147,-13147,-0.059448462,0.03772581,-9.91677,17825
33340048,-0.0002804137,-0.0061118277,-0.006869388,15601,-15601,0.023403328,-0.0836613,-9.849067,13147
33356673,0.007834241,-0.008612719,-0.007342568,16625,-16625,0.023403328,-0.0836613,-9.849067,15601
33371302,0.007834241,-0.008612719,-0.007342568,14629,-14629,0.023485268,-0.059942946,-9.94514,16625
33385457,-0.0005803048,0.00048537678,-0.004295511,14155,-14155,0.023485268,-0.059942946,-9.94514,14629
33400630,0.0011145176,-0.00998659,-0.0030979146,15173,-15173,-0.07172023,0.018966703,-9.767214,14155
33416695,0.0011145176,-0.00998659,-0.0030979146,16065,-16065,-0.018026846,-0.0726743,-9.705121,15173
33431140,-0.0060266266,0.0095683355,-0.009014354,14445,-14445,-0.018026846,-0.0726743,-9.705121,16065
33446757,0.0031366001,-0.0010450789,0.003725849,15617,-15617,0.060673073,-0.074301265,-9.711262,14445
33462606,0.0026509867,0.0012507415,0.008756474,15849,-15849,0.02044412,-0.09256811,-9.704104,15617
33477935,0.0055914563,0.006712884,0.006270266,15329,-15329,-0.096301205,-0.06374954,-9.7290945,15849
33493029,0.0055914563,0.006712884,0.006270266,15094,-15094,-0.09879653,-0.08727602,-9.693955,15329
33508104,-0.001333534,0.0034550212,-0.0004905306,15075,-15075,-0.09879653,-0.08727602,-9.693955,15094
33525303,-0.008989215,0.00656048,-0.004894005,17199,-17199,-0.08342005,0.012175528,-9.658107,15075
33539136,0.006629956,0.007333406,-0.0040471046,13833,-13833,0.091257885,0.07876267,-9.895926,17199
33555296,-0.002277276,0.0038264974,0.0077473186,16160,-16160,0.092458375,0.04877865,-9.945682,13833
33568870,0.0062703555,-0.008922884,0.004528671,13574,-13574,-0.042300086,-0.05270736,-9.987275,16160
33583806,-0.009520605,0.00083606155,-0.0071615125,14936,-14936,-0.0031290133,-0.09968802,-9.868904,13574
33599202,-0.003042247,-0.0027562527,-0.008891094,15396,-15396,-0.06890398,-0.08637855,-9.756695,14936
33615943,0.0015622645,0.0037501557,0.0005164257,16741,-16741,-0.08120816,0.003984843,-9.624466,15396
33629940,0.0015622645,0.0037501557,0.0005164257,13997,-13997,-0.055901382,0.08692273,-9.821694,16741
33646309,-0.0037282172,0.008913016,-0.0019705703,16369,-16369,-0.055901382,0.08692273,-9.821694,13997
33660484,0.0052983733,-0.0076919906,0.007780744,14175,-14175,-0.036223497,-0.022232996,-9.705838,16369
33676041,0.0022085204,0.0075516934,0.009427525,15557,-15557,0.043524522,0.059305593,-9.8423195,14175
33692570,0.0022085204,0.0075516934,0.009427525,16529,-16529,-0.05169032,-0.053076506,-9.726403,15557
33708428,0.0075184396,0.006520544,-0.0032274723,15858,-15858,-0.05169032,-0.053076506,-9.726403,16529
33723339,0.0075184396,0.006520544,-0.0032274723,14911,-14911,0.030937623,-0.020057939,-9.973716,15858
33738348,-0.008949184,-0.0030349842,-0.0069680195,15009,-15009,0.030937623,-0.020057939,-9.973716,14911
33752778,0.003966328,0.004746241,-6.5911256e-05,14430,-14430,-0.08237856,0.06265084,-9.697009,15009
33767528,0.009337053,0.0036401006,-0.009553564,14750,-14750,0.03231604,0.08482754,-9.904993,14430
33781858,0.00019634166,0.0034935472,-0.0037126662,14330,-14330,-0.054023538,0.06927528,-9.748926,14750
33798358,0.009038413,0.003146573,0.0010793206,16500,-16500,0.022947418,0.031165602,-9.738786,14330
33812367,-0.00935599,0.005467748,-0.004219873,14009,-14009,0.010567101,-0.073770806,-9.872319,16500
33828714,0.009996375,0.0019479692,-0.0063416664,16347,-16347,0.029072369,-0.067856245,-9.785841,14009
33844302,0.0037800225,0.0007665111,-0.005726181,15588,-15588,-0.0071981107,0.09641577,-9.693183,16347
33858762,0.005825015,0.001955963,0.00066094793,14460,-14460,-0.07492749,0.09959225,-9.806129,15588
33874509,-0.0035033058,-0.0037291767,-0.0016578431,15747,-15747,-0.0040783016,-0.015175182,-9.884155,14460
33888760,-0.0035033058,-0.0037291767,-0.0016578431,14251,-14251,0.083145425,-0.041031647,-9.918091,15747
33903510,-0.008896811,0.005767791,0.0012913104,14750,-14750,0.083145425,-0.041031647,-9.918091,14251
33922305,-0.006273845,-0.005039847,0.00072287297,18795,-18795,0.029310253,0.031932615,-9.784906,14750
33935525,0.007571712,0.0090176165,0.005185629,13220,-13220,-0.05935229,0.082021646,-9.920667,18795
33950490,0.007571712,0.0090176165,0.005185629,14965,-14965,-0.08651016,0.053034928,-9.726887,13220
33966884,0.0031326564,-0.009227777,-0.009565449,16394,-16394,-0.08651016,0.053034928,-9.726887,14965
33980514,-0.0052059544,-0.0026566128,0.0061340374,13630,-13630,-0.06585944,0.0145439,-9.9856,16394
33996086,-0.0052059544,-0.0026566128,0.0061340374,15572,-15572,-0.08191317,0.022802323,-9.724544,13630
34012120,-0.0047891466,0.0057132733,-0.0043389127,16034,-16034,-0.08191317,0.022802323,-9.724544,15572
34027675,-0.00789026,-0.009065474,0.005703686,15555,-15555,0.022492658,0.065363556,-9.918343,16034
34043348,0.0049634366,0.0023115852,-0.0027342755,15673,-15673,5.6882436e-05,0.07370485,-9.8187895,15555
34058353,0.006961455,0.0048011458,0.008139393,15005,-15005,0.06234264,-0.0727879,-9.638383,15673
34072340,0.00801442,-0.00035368747,0.0053406837,13987,-13987,0.051123902,0.09137868,-9.780743,15005
34089304,0.0039127264,0.003080535,-0.00036307066,16964,-16964,0.050386682,-0.09634664,-9.993255,13987
34102212,0.0039127264,0.003080535,-0.00036307066,12908,-12908,-0.08940986,-0.09268903,-9.658424,16964
34117857,0.006494494,0.004583826,-0.005711252,15645,-15645,-0.08940986,-0.09268903,-9.658424,12908
34132735,0.006494494,0.004583826,-0.005711252,14878,-14878,-0.043517888,0.04119379,-9.617088,15645
34149303,0.001174702,0.0061618793,0.00919153,16568,-16568,-0.043517888,0.04119379,-9.617088,14878
34162932,0.0038601882,0.001298436,-0.0059152464,13629,-13629,0.012735522,-0.0677064,-9.8719425,16568
34179302,0.0038601882,0.001298436,-0.0059152464,16370,-16370,0.079746164,-0.008941197,-9.928331,13629
34194378,-0.0061892183,0.0038339188,0.004453402,15076,-15076,0.079746164,-0.008941197,-9.928331,16370
34207854,0.0057345387,0.006132165,0.004107664,13476,-13476,0.037210274,0.07018286,-9.625439,15076
34223370,0.007923872,-0.005502444,-0.0034489366,15516,-15516,-0.015693452,0.09654226,-9.794515,13476
34237352,-0.003912012,-0.006186171,-0.0034528342,13982,-13982,0.07737507,-0.058766395,-9.677805,15516
34254302,0.008897321,-0.005275648,-0.007372188,16950,-16950,-0.07547222,0.09092252,-9.823925,13982
34268061,0.008219645,0.008273908,0.00301942,13759,-13759,0.077277005,0.0768936,-9.671859,16950
34283450,0.008219645,0.008273908,0.00301942,15389,-15389,-0.09037645,-0.098456636,-10.000214,13759
34299654,0.00076993264,0.00964889,0.009658563,16204,-16204,-0.09037645,-0.098456636,-10.000214,15389
34314039,0.0049897106,-0.008101695,0.0004783094,14385,-14385,0.016091846,0.0474158,-9.799719,16204
34329478,0.0049897106,-0.008101695,0.0004783094,15439,-15439,0.08356191,-0.08712087,-9.735303,14385
34345296,0.008865894,0.008014365,-0.006009119,15818,-15818,0.08356191,-0.08712087,-9.735303,15439
34359613,-0.004504574,0.0046478044,-0.0060025393,14317,-14317,0.07892839,-0.076606564,-9.998062,15818
34375039,-0.004504574,0.0046478044,-0.0060025393,15426,-15426,-0.04207355,0.072790064,-9.745481,14317
34390235,0.002231049,0.006838026,-0.0059737805,15196,-15196,-0.04207355,0.072790064,-9.745481,15426
34404960,0.0047070924,-0.006881111,0.0020793178,14725,-14725,0.06806173,0.06996154,-9.889034,15196
34419646,-0.0040531014,-0.008993212,0.008068711,14686,-14686,0.0004991038,0.028120851,-9.706461,14725
34435961,0.0035696162,0.0034891833,0.002733539,16315,-16315,0.04193157,0.014299592,-9.923553,14686
34450707,0.004680581,-0.007810043,0.0044067083,14746,-14746,0.016056478,0.08024975,-9.750444,16315
34466949,0.0006793339,-0.002003291,0.005429788,16242,-16242,-0.09467299,-0.027097186,-9.72464,14746
34482081,0.0006793339,-0.002003291,0.005429788,15132,-15132,0.011934294,-0.07894565,-9.70245,16242
34495910,-0.0038181008,0.0034428982,-0.0026144965,13829,-13829,0.011934294,-0.07894565,-9.70245,15132
34511596,0.009398247,-0.0037322738,-0.0050913943,15686,-15686,0.009723012,0.060185377,-9.729255,13829
34527749,-0.0019644783,0.008562056,-0.003070991,16153,-16153,-0.0018848088,0.091483474,-9.907517,15686
34543328,-0.00697914,0.006827446,0.0056378245,15579,-15579,-0.09235727,0.03135199,-9.950649,16153
34557710,0.008328657,0.004276092,0.0006035087,14382,-14382,0.0796922,0.030725768,-9.860964,15579
34572388,-0.0042291447,-0.0004934535,-0.0064536263,14678,-14678,0.09449416,-0.06810817,-9.73495,14382
34588352,0.0068998476,0.0018482431,0.0014393607,15964,-15964,-0.0020201188,-0.06846189,-9.944189,14678
34602326,0.0068998476,0.0018482431,0.0014393607,13974,-13974,0.084569335,0.0796194,-9.830016,15964
34617171,-0.0018888239,-0.001283195,0.008232639,14845,-14845,0.084569335,0.0796194,-9.830016,13974
34632674,0.00085002155,0.0010871042,-0.0027039645,15503,-15503,-0.06532835,-0.00093733694,-9.638955,14845
34649302,-0.0019266844,-0.006157175,-0.0009740265,16628,-16628,-0.042250037,-0.004917758,-9.92924,15503
34663541,-0.0019266844,-0.006157175,-0.0009740265,14239,-14239,-0.073602006,-0.035457384,-9.906684,16628
34678773,0.006210427,-0.0010926254,0.0094439825,15232,-15232,-0.073602006,-0.035457384,-9.906684,14239
34694495,0.006210427,-0.0010926254,0.0094439825,15722,-15722,-0.028392999,-0.00918501,-9.844483,15232
34709358,0.0035323098,0.0022249874,0.0027342676,14863,-14863,-0.028392999,-0.00918501,-9.844483,15722
34724611,-0.005166074,-0.001179544,-0.0064931186,15253,-15253,0.015882658,-0.027054545,-9.786941,14863
34739186,0.00889937,0.0080713,0.007492369,14575,-14575,-0.009733521,-0.051335584,-9.86095,15253
34754160,0.00889937,0.0080713,0.007492369,14974,-14974,-0.076022215,0.045044284,-9.753639,14575
34770395,-0.0024891892,0.0020201034,-0.0023960466,16235,-16235,-0.076022215,0.045044284,-9.753639,14974
34785296,0.0012718015,0.0060060536,0.007622104,14901,-14901,-0.08304116,0.02764502,-9.961741,16235
34799169,-0.0025336554,-0.0050980565,-0.0025764776,13873,-13873,0.03662642,0.08738288,-9.815512,14901
34815957,-0.006049247,-0.003936647,0.007973157,16788,-16788,-0.07602284,-0.02463599,-9.605845,13873
34830544,-0.006049247,-0.003936647,0.007973157,14587,-14587,-0.08288756,-0.07220568,-9.643434,16788
34845873,0.00044355312,0.0025050342,-0.0010194943,15329,-15329,-0.08288756,-0.07220568,-9.643434,14587
34860133,0.00044355312,0.0025050342,-0.0010194943,14260,-14260,0.098815866,-0.03278069,-9.75462,15329
34875855,-0.0074573737,-0.0044206753,-0.0009037541,15722,-15722,0.098815866,-0.03278069,-9.75462,14260
34890797,0.00805489,0.0021430983,0.0052081235,14942,-14942,-0.03177938,-0.029706882,-9.950641,15722
34906191,-0.00032940196,-0.00878759,-0.009011398,15394,-15394,-0.051201154,-0.02306799,-9.687437,14942
34919961,0.0019500044,-0.0011031064,-0.0055793324,13770,-13770,0.0057059075,0.047291137,-9.704134,15394
34935497,0.007789454,0.0069876597,0.0059243534,15536,-15536,-0.054102983,-0.017355377,-9.762674,13770
34952832,0.006185735,0.0010470365,0.0004765995,17335,-17335,-0.00854643,-0.043713074,-9.611401,15536
34965269,-0.0068670837,0.006855499,0.006230106,12437,-12437,0.025069686,-0.0728878,-9.665198,17335
34981486,-0.0068670837,0.006855499,0.006230106,16217,-16217,0.016574048,0.022800399,-9.716027,12437
34996545,-4.409364e-05,-0.0023480721,-0.005112466,15059,-15059,0.016574048,0.022800399,-9.716027,16217
35011297,0.0031655638,-0.0056206444,0.0055280104,14752,-14752,-0.00801541,0.0010754127,-9.945344,15059
35025853,-0.0080083385,-0.0036945124,0.0076848697,14556,-14556,0.03430263,0.033694193,-9.803094,14752
35042302,-0.002003171,0.0070893057,0.009979153,16449,-16449,-0.088331826,-0.018383425,-9.627707,14556
35056341,-0.0062022605,0.00537763,0.0066551897,14039,-14039,-0.097825445,-0.026678996,-9.678336,16449
35070868,-0.005944006,-7.583036e-05,-0.0023812165,14527,-14527,-0.0010861917,0.055487398,-9.630858,14039
35085787,0.0031715203,0.002245596,0.0074453456,14919,-14919,0.083401084,0.0019641714,-9.908321,14527
35101009,0.003998315,0.009441609,-0.0033945735,15222,-15222,0.07294853,-0.09392402,-9.990876,14919
35117140,0.0060936823,0.009445074,0.002945578,16131,-16131,-0.08186436,0.043624416,-9.918128,15222
35133008,0.0050947135,0.0025945206,0.008753547,15868,-15868,-0.09286458,-0.038725846,-9.813693,16131
35148039,0.0025266781,0.008106921,-0.0054582483,15031,-15031,0.065321095,-0.0109327575,-9.904991,15868
35163894,-0.0038185527,0.0033024952,0.009185753,15855,-15855,0.014520056,-0.040112376,-9.631425,15031
35178746,-0.00603496,-0.0020253249,0.0047806245,14852,-14852,0.027343957,0.08820374,-9.857029,15855
35194000,0.004927598,0.008545787,-0.008112827,15254,-15254,-0.09203105,0.06708304,-9.940099,14852
35209101,0.009932639,0.007368461,-0.0042525204,15101,-15101,0.04310609,0.017769698,-9.75804,15254
35224365,0.0029904211,-0.0005311192,-0.002429563,15264,-15264,0.05416583,-0.06315819,-9.981907,15101
35239005,-0.00645349,-0.003472699,0.0053806757,14640,-14640,-0.082387224,0.025296487,-9.634301,15264
35257297,0.0008287224,-0.00526229,-0.005643849,18292,-18292,-0.015003203,-0.016111005,-9.614226,14640
35269456,0.0030599968,-0.0014622965,0.008411831,12159,-12159,0.007516993,0.07398924,-9.759877,18292
35284932,0.0077510113,0.005081035,-0.007458249,15476,-15476,-0.031474125,-0.00585889,-9.730095,12159
35302302,0.0077510113,0.005081035,-0.007458249,17370,-17370,0.032371636,0.01879078,-9.993619,15476
35315721,0.004449623,0.0070395884,0.001765364,13419,-13419,0.032371636,0.01879078,-9.993619,17370
35332197,-0.0038441115,0.008362223,-7.194529e-05,16476,-16476,-0.093209244,0.01294111,-9.959398,13419
35346510,0.0066898717,0.0035641547,0.008970054,14313,-14313,0.046978056,0.04184385,-9.612893,16476
35363439,0.0066898717,0.0035641547,0.008970054,16929,-16929,0.019294487,0.06307326,-9.743673,14313
35377739,-0.002300998,-0.0065187523,-0.0043715397,14300,-14300,0.019294487,0.06307326,-9.743673,16929
35394517,0.0017640023,0.0007092014,0.0016899228,16778,-16778,-0.06804843,-0.020609165,-9.750879,14300
35412307,-0.0032703439,-0.0051765186,0.0030476626,17790,-17790,-0.04853827,-0.061189264,-9.953749,16778
35426303,-0.005087328,0.0016321413,-0.00014792083,13996,-13996,-0.05200776,-0.017680988,-9.7411585,17790
35439524,-0.005087328,0.0016321413,-0.00014792083,13221,-13221,0.018892128,0.09452102,-9.729426,13996
35454971,-0.0036558053,0.006946821,0.0039880374,15447,-15447,0.018892128,0.09452102,-9.729426,13221
35469959,-0.002776188,-0.00078078767,0.0069235293,14988,-14988,-0.08788611,0.0882447,-9.7818,15447
35486070,-0.002776188,-0.00078078767,0.0069235293,16111,-16111,-0.048230372,-0.070935644,-9.74479,14988
35502296,0.0059211175,-0.0020610255,0.007256491,16226,-16226,-0.048230372,-0.070935644,-9.74479,16111
35518337,0.0039243577,0.0027065352,-0.00033812897,16041,-16041,0.05677777,-0.08317211,-9.701483,16226
35532067,-0.0033161894,0.008736386,-0.0029337266,13730,-13730,-0.036057137,0.004095949,-9.613628,16041
35547024,0.007743578,-0.007351166,0.0072215945,14957,-14957,-0.012294006,0.040619567,-9.872616,13730
35562376,-0.009616531,0.008156187,0.0056302673,15352,-15352,-0.017739164,0.049278367,-9.718625,14957
35579303,0.0093954485,-0.003992216,-0.008557838,16927,-16927,0.037129097,0.051078476,-9.907904,15352
35593937,0.0093954485,-0.003992216,-0.008557838,14634,-14634,0.043091334,-0.0066961246,-9.955144,16927
35609886,0.0030838186,-0.0052979975,0.0069954926,15949,-15949,0.043091334,-0.0066961246,-9.955144,14634
35624471,0.0030838186,-0.0052979975,0.0069954926,14585,-14585,-0.08311948,-0.04911417,-9.644843,15949
35641306,0.0072132573,0.009971781,-0.009012987,16835,-16835,-0.08311948,-0.04911417,-9.644843,14585
35655795,-0.0019493966,-0.0044173487,-0.0021506248,14489,-14489,-0.035831705,-0.09017701,-9.658237,16835
35670014,-0.0028346954,9.811707e-05,0.007997229,14219,-14219,0.03611789,0.07071086,-9.766159,14489
35687302,-0.0028346954,9.811707e-05,0.007997229,17288,-17288,0.0019215897,0.078931935,-9.931784,14219
35701113,0.0010249024,-0.0096462965,-0.008419617,13811,-13811,0.0019215897,0.078931935,-9.931784,17288
35716463,0.008164554,0.007999645,-0.0062167463,15350,-15350,-0.05273626,-0.08379483,-9.743867,13811
35731864,0.008164554,0.007999645,-0.0062167463,15401,-15401,-0.0519365,0.053834755,-9.884898,15350
