timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
37651195,0.28052247,-0.037727956,0.47333416
37666668,0.2796781,-0.036564678,0.474205
37683065,0.2803373,-0.03635436,0.47380507
37697954,0.27765083,-0.032723248,0.4697029
37714309,0.27786776,-0.03564797,0.47074604
37728635,0.27962953,-0.034574,0.46942428
37745340,0.2773556,-0.033817425,0.47485882
37759455,0.27688307,-0.035603102,0.47276577
37773455,0.28115684,-0.03236621,0.47399458
37788916,0.28052464,-0.037112292,0.4682214
37805587,0.2736693,-0.030626832,0.47006565
37822309,0.2736693,-0.030626832,0.47006565
37836525,0.2745151,-0.03409522,0.4704997
37852589,0.27644774,-0.033461377,0.46827602
37866549,0.28048655,-0.031071916,0.4750484
37882127,0.27994648,-0.035968665,0.4715637
37898405,0.27882606,-0.032736596,0.47307685
37912966,0.27703902,-0.02936495,0.47434258
37929300,0.2800999,-0.030523082,0.47256294
37941955,0.27625293,-0.033107057,0.47052872
37957351,0.2802089,-0.03603038,0.46846232
37974306,0.28137213,-0.03123083,0.47508088
37991332,0.28058717,-0.031833384,0.467838
38004308,0.2774227,-0.03654727,0.47068733
38016960,0.27441585,-0.03552525,0.47297254
38031941,0.2812809,-0.03590687,0.47086698
38047632,0.2816768,-0.03086867,0.47204736
38063293,0.2790639,-0.03491607,0.47415018
38078713,0.27774978,-0.030975722,0.469717
38095305,0.2741752,-0.033095386,0.46943793
38108119,0.2780842,-0.032768648,0.47503185
38125311,0.27550948,-0.033470433,0.47047222
38139893,0.2766121,-0.030836051,0.47331136
38153971,0.2756327,-0.030578349,0.4674506
38169413,0.28159997,-0.028535519,0.47294357
38184755,0.27729085,-0.03258193,0.47206685
38199837,0.27980578,-0.03214883,0.47298828
38216066,0.27493984,-0.031278435,0.46857044
38231332,0.27924794,-0.03386179,0.4692913
38245497,0.2818527,-0.030026,0.47151738
38260705,0.27529797,-0.034970418,0.46970728
38274736,0.28191933,-0.035197407,0.4722127
38290436,0.2786621,-0.03381107,0.4674497
38307344,0.27774912,-0.033096977,0.47079796
38322488,0.28054655,-0.02956553,0.47034305
38337306,0.27781332,-0.029035386,0.4733884
38351808,0.28245348,-0.02744592,0.47234172
38367530,0.28181723,-0.032230537,0.46951693
38382214,0.27642965,-0.033872988,0.4678666
38396585,0.27866334,-0.03146516,0.4702076
38413359,0.2805014,-0.03190005,0.47276908
38426582,0.27642354,-0.030745186,0.46803415
38442564,0.27996317,-0.029502748,0.4739378
38456086,0.27646428,-0.026250146,0.47280496
38471110,0.2759108,-0.033158142,0.46715876
38486983,0.27642104,-0.029518992,0.4672039
38502702,0.27915454,-0.032484196,0.47403404
38517624,0.2818973,-0.026716365,0.4673515
38532561,0.27603102,-0.027003832,0.4740413
38547713,0.27722436,-0.027680049,0.4671047
38563305,0.28241882,-0.028304465,0.46654454
38577530,0.2772298,-0.025653208,0.4710921
38592347,0.28251076,-0.032513745,0.4677579
38608953,0.27821472,-0.024817096,0.47136965
38622270,0.27901098,-0.025855657,0.4735886
38637874,0.2780685,-0.026134053,0.4681862
38653422,0.28262144,-0.026138205,0.46856546
38668437,0.2802122,-0.02889564,0.47308183
38683721,0.2783827,-0.023978328,0.47067496
38699813,0.27659255,-0.027598118,0.47034135
38714425,0.27829304,-0.025999658,0.46794122
38729588,0.28377035,-0.027046774,0.4678223
38745403,0.27877775,-0.029390266,0.47010618
38760620,0.28396618,-0.029736375,0.46720633
38777300,0.27931568,-0.023023011,0.47046185
38791601,0.28135127,-0.022585278,0.4726854
38806420,0.27809718,-0.02620758,0.4682293
38821604,0.27907825,-0.027381027,0.47101027
38836176,0.27755377,-0.025782915,0.46793637
38852146,0.2793376,-0.026568752,0.4665377
38866897,0.2789579,-0.027856573,0.47196126
38886361,0.27972767,-0.029773671,0.47082746
38897821,0.282399,-0.024215914,0.4696171
38914329,0.27870846,-0.026838293,0.46783873
38929299,0.2797133,-0.027770698,0.46887308
38944404,0.28155765,-0.023959797,0.47146106
38960299,0.27825645,-0.025007114,0.47344336
38974907,0.28288046,-0.028921792,0.4661493
38988658,0.2791886,-0.026622325,0.46649015
39004798,0.27979234,-0.023848869,0.4678908
39018904,0.28392214,-0.025694575,0.47363675
39036392,0.28295293,-0.026126197,0.46862397
39049582,0.28430477,-0.026657382,0.47363654
39064318,0.27902982,-0.024036996,0.47188088
39080462,0.28493255,-0.02360444,0.46998337
39095011,0.27958697,-0.020974575,0.47008762
39110122,0.27973595,-0.024176477,0.4660442
39124919,0.27875996,-0.027249366,0.4702585
39141029,0.28415075,-0.021066966,0.46856835
39155990,0.28423175,-0.023701897,0.4678239
39171055,0.27765563,-0.02658374,0.4736594
39186158,0.28144127,-0.023438862,0.4709297
39201402,0.28370383,-0.02192969,0.47245324
39216509,0.2846695,-0.020168189,0.472524
39231532,0.2841737,-0.02695462,0.4679063
39246893,0.28257412,-0.026259303,0.46638584
39262500,0.28048542,-0.021938467,0.47104126
39276548,0.28202626,-0.027428119,0.46644783
39292002,0.27897868,-0.02391824,0.46947744
39307010,0.2800225,-0.026004592,0.47177792
39323458,0.28395566,-0.023890024,0.4726371
39338163,0.2835701,-0.022376338,0.4696828
39354503,0.2812416,-0.021374293,0.467612
39368856,0.28333244,-0.027715145,0.4720599
39385306,0.28202802,-0.02378758,0.46582112
39399509,0.2807363,-0.029986762,0.465737
39415038,0.2790997,-0.03047418,0.46802354
39428561,0.27648053,-0.02610805,0.4728681
39445384,0.2775086,-0.031481035,0.47225803
39458757,0.2785338,-0.027376086,0.4714195
39473937,0.28361037,-0.025474668,0.47199687
39490304,0.28368336,-0.025224626,0.47406074
39503764,0.2782035,-0.028687852,0.4696503
39519481,0.27687135,-0.025827825,0.46917707
39534138,0.27968478,-0.032582123,0.46744797
39549296,0.2779635,-0.030139448,0.46830752
39564212,0.27570114,-0.03285512,0.47158772
39579424,0.28066638,-0.029989121,0.4722876
39594755,0.27611062,-0.033576198,0.46955165
39610238,0.27539247,-0.03543265,0.47441024
39625662,0.28059572,-0.03465267,0.4740161
39642990,0.2774891,-0.03192517,0.46770766
39656972,0.27542597,-0.03243403,0.46846157
39672389,0.27370104,-0.029846696,0.47231355
39687474,0.27425098,-0.029675622,0.47426
39702952,0.2749404,-0.036229964,0.46845296
39717499,0.27255955,-0.032802433,0.4691885
39733599,0.27940056,-0.032891665,0.47162995
39747690,0.27379757,-0.03747466,0.47533324
39762460,0.273274,-0.037458457,0.4741863
39778305,0.27356687,-0.035614576,0.46840915
39792434,0.27880135,-0.028811812,0.47253022
39807054,0.280585,-0.029683897,0.47303984
39822867,0.27736712,-0.03086437,0.46851054
39838297,0.27847856,-0.03246538,0.4686776
39853434,0.2707533,-0.03442282,0.47005674
39869299,0.2768223,-0.036989436,0.47605193
39883460,0.27515218,-0.035770718,0.46952492
39901332,0.2786594,-0.032215044,0.4691074
39914773,0.27730834,-0.035169847,0.47046474
39931327,0.27947837,-0.033639953,0.47048286
39944783,0.27398387,-0.031014899,0.46827367
39961915,0.27499413,-0.034424763,0.47595188
39977302,0.2702401,-0.03522391,0.4744634
39991408,0.26952043,-0.03626821,0.47384766
40008398,0.26975587,-0.038573988,0.47484893
40022668,0.27054983,-0.03873266,0.47716323
40037445,0.27804488,-0.033980727,0.47418147
40051561,0.27847093,-0.036468036,0.47410136
40067651,0.27917048,-0.03136383,0.46829093
40082468,0.27298406,-0.035156067,0.47396728
40097772,0.27791125,-0.0366029,0.47543982
40113259,0.2702252,-0.03635222,0.4718012
40128637,0.27047664,-0.038938403,0.47318882
40143088,0.27515465,-0.040897287,0.4738114
40158775,0.27161592,-0.0359776,0.47362927
40174022,0.2721837,-0.038462576,0.47726354
40188979,0.2775332,-0.034955166,0.47431332
40203642,0.27480873,-0.037333325,0.46981546
40218818,0.27512896,-0.031945165,0.46856135
40234134,0.27576172,-0.03880869,0.47206107
40250084,0.27204946,-0.036901586,0.47407812
40264935,0.26936927,-0.03517775,0.47302714
40281865,0.27196473,-0.037207317,0.4768455
40295083,0.26854685,-0.037105333,0.47268617
40310525,0.27039158,-0.03783677,0.47639337
40325767,0.27642456,-0.03884935,0.47522825
40343127,0.27215958,-0.03421007,0.47663656
40357374,0.2745294,-0.03409131,0.47104678
40372782,0.27740142,-0.03956127,0.4708815
40387387,0.27152902,-0.04123022,0.47291026
40402453,0.27509856,-0.038695186,0.47453484
40419308,0.2727461,-0.04157726,0.47443455
40435300,0.26995707,-0.043348905,0.47702208
40449015,0.26995707,-0.043348905,0.47702208
40466347,0.2753301,-0.036999993,0.47400028
40482383,0.2753301,-0.036999993,0.47400028
40495095,0.27670044,-0.040117674,0.47488767
40509414,0.27226046,-0.036200274,0.47628358
40525090,0.27299204,-0.042201653,0.47093907
40540345,0.27008873,-0.038863223,0.4732702
40555022,0.27476186,-0.043526083,0.4708406
40570419,0.27312392,-0.04223852,0.47446793
40585590,0.27699414,-0.041908,0.4726719
40601079,0.27396944,-0.03709915,0.47086278
40616342,0.27282262,-0.038724255,0.4747585
40630328,0.27756813,-0.041292127,0.47012907
40645118,0.2756434,-0.040554017,0.47267824
40664305,0.27107987,-0.036264088,0.46956047
40679304,0.27138412,-0.03746737,0.475845
40695384,0.27386016,-0.043749508,0.47411713
40709718,0.27623516,-0.040172245,0.47345454
40724092,0.27122167,-0.037896823,0.47384515
40740300,0.27787608,-0.03569911,0.47097054
40754438,0.27698508,-0.041748032,0.47548202
40770005,0.27394238,-0.035068735,0.47569662
40785660,0.27525532,-0.036443517,0.4753433
40800548,0.2741814,-0.042441964,0.4750966
40815732,0.2718569,-0.041214183,0.47332537
40830798,0.2695483,-0.03689238,0.46976402
40845465,0.2719608,-0.03890865,0.47396258
40865302,0.26964313,-0.0357044,0.47094885
40876871,0.27373996,-0.0360162,0.4714156
40892471,0.2712813,-0.036866583,0.4753472
40907937,0.2712813,-0.036866583,0.4753472
40923229,0.27275187,-0.038993627,0.4763259
40939041,0.27625525,-0.034285754,0.47478983
40955007,0.27213362,-0.036105316,0.47483316
40969806,0.27161348,-0.039707486,0.4690473
40985440,0.27658162,-0.041506782,0.46993577
41001165,0.2749319,-0.03431846,0.47554192
41016199,0.2749815,-0.033908222,0.47158876
41032064,0.2766586,-0.04019577,0.46893078
41047373,0.2742612,-0.034770433,0.47568998
41062013,0.27219066,-0.03253887,0.47569478
41076919,0.27259877,-0.033002466,0.46945322
41091671,0.27489388,-0.034963176,0.4728963
41106583,0.27254355,-0.035265785,0.4714138
41123306,0.27213523,-0.032775734,0.47183907
41136900,0.27342555,-0.037776414,0.4713185
41152171,0.277872,-0.03876775,0.47110224
41166942,0.27487454,-0.037769835,0.47113842
41183515,0.27685016,-0.033832006,0.47510296
41197432,0.27746263,-0.038605835,0.4731235
41213600,0.27407417,-0.03163854,0.47294733
41229305,0.27829245,-0.033756677,0.47282666
41243324,0.2788446,-0.031101147,0.4749741
41258299,0.2759516,-0.037532553,0.4755691
41273593,0.2724078,-0.037632283,0.472011
41288160,0.28022966,-0.03566228,0.4726177
41303250,0.27289432,-0.03398169,0.4688506
41320473,0.27648175,-0.0317313,0.47416362
41333824,0.27421135,-0.035969064,0.47334507
41349427,0.27406195,-0.03215583,0.46762958
41364004,0.28037414,-0.035260294,0.46781987
41379908,0.27348933,-0.03757212,0.4747254
41394484,0.27337945,-0.034490995,0.4674806
41409450,0.27571785,-0.031771317,0.4726697
41424458,0.27516434,-0.031447075,0.46926913
41439923,0.27392492,-0.030954784,0.46808276
41455072,0.27991012,-0.034445252,0.47356313
41472305,0.28174767,-0.031213898,0.4704629
41485081,0.27741513,-0.03654205,0.4667717
41503307,0.275947,-0.03689583,0.4730776
41515545,0.27519456,-0.034652863,0.472543
41531540,0.27982137,-0.034807928,0.46941224
41549301,0.27622434,-0.03324057,0.47031313
41564018,0.2797229,-0.037155617,0.46770594
41577468,0.27464688,-0.029670978,0.46781078
41593296,0.28138912,-0.034982223,0.47169542
41609306,0.27599323,-0.03136232,0.47418052
41625307,0.2751929,-0.031531826,0.46816033
41639519,0.27536204,-0.029774033,0.4710165
41655025,0.2777643,-0.030496605,0.46889052
41670629,0.27853563,-0.03236386,0.46836218
41685495,0.2804762,-0.032755315,0.4728067
41705308,0.27515304,-0.030743668,0.46820778
41716428,0.27464265,-0.033288546,0.47217172
41732137,0.27805474,-0.036330447,0.46839324
41746581,0.28218675,-0.03316077,0.46941188
41761507,0.27642098,-0.028812429,0.47346556
41776521,0.28080073,-0.033677343,0.47328964
41791605,0.28092477,-0.030545041,0.47270352
41806992,0.27664587,-0.028435986,0.46686158
41821517,0.2802227,-0.028784417,0.4700097
41836530,0.2808033,-0.03235836,0.47067308
41854299,0.27531108,-0.02839905,0.4737553
41867955,0.2788552,-0.03070649,0.47383073
41884131,0.27811074,-0.033251557,0.47123834
41898542,0.2841904,-0.028539762,0.47128725
41913450,0.283687,-0.03042739,0.46577686
41929760,0.2786567,-0.029431593,0.47070825
41943600,0.2814785,-0.03194503,0.46731466
41959539,0.27994365,-0.027844638,0.4671611
41975137,0.27893776,-0.03256948,0.46954843
41989943,0.28368142,-0.02805675,0.47294745
42004455,0.2779756,-0.032578267,0.4669703
42020215,0.27879733,-0.03348817,0.47195953
42035477,0.27904406,-0.03218738,0.4669523
42052153,0.2841247,-0.031948615,0.46996087
42066511,0.2805299,-0.027879471,0.4670592
42081505,0.2833753,-0.03463851,0.47197294
42096773,0.28250718,-0.02886319,0.4659246
42111526,0.2841175,-0.027453022,0.46716678
42126974,0.27701497,-0.032366537,0.4727422
42145300,0.2824846,-0.032318927,0.46944314
42157939,0.28015447,-0.032853246,0.47095448
42173786,0.28284442,-0.03211738,0.4666897
42188721,0.28433293,-0.03332294,0.4710761
42204329,0.28149948,-0.032733552,0.46876198
42219708,0.28023323,-0.03192066,0.46524993
42234557,0.28052852,-0.033305828,0.467291
42249719,0.2805769,-0.033679646,0.4659092
42264334,0.27946213,-0.028130721,0.46849954
42279753,0.28396237,-0.030699046,0.46618733
42294265,0.28093082,-0.03338863,0.4725161
42309641,0.28346413,-0.032567985,0.46672437
42324861,0.2773134,-0.029273735,0.4731707
42343308,0.2776296,-0.030461026,0.47020382
42356598,0.27859464,-0.029411731,0.47300842
42372350,0.2848028,-0.030352319,0.46667743
42387853,0.2836693,-0.026877366,0.47086135
42403543,0.28267518,-0.028707473,0.4677256
42420071,0.28160295,-0.02931425,0.4695844
42434455,0.2796024,-0.028717456,0.46800032
42450174,0.27739108,-0.03142819,0.47347865
42465207,0.2837933,-0.027372988,0.4668656
42484388,0.28227028,-0.026206201,0.4678421
42497983,0.27950191,-0.03223291,0.47325906
42512844,0.2790626,-0.030840484,0.46660516
42527438,0.28273022,-0.02631327,0.4701027
42543911,0.27658632,-0.026869861,0.46769026
42558648,0.28295395,-0.026399393,0.47272795
42573031,0.28403166,-0.0319041,0.468485
42588547,0.2795887,-0.026978737,0.46787477
42603522,0.28417462,-0.026482997,0.46648338
42619449,0.278367,-0.033230584,0.47167146
42634759,0.2824989,-0.027379073,0.4668217
42650215,0.2792602,-0.0263473,0.47278965
42665463,0.27739727,-0.028243395,0.4663238
42682931,0.28006044,-0.028926076,0.46974158
42697459,0.28042027,-0.026087152,0.47370467
42712458,0.27898097,-0.028170295,0.47137222
42728597,0.27823225,-0.028634416,0.47287145
42743138,0.2764055,-0.033233486,0.47149032
42757515,0.27737883,-0.029670384,0.47021022
42773812,0.27897516,-0.031559933,0.47202328
42787556,0.28027743,-0.028596718,0.46672034
42803593,0.28295708,-0.026775118,0.46932083
42822300,0.28070545,-0.03027732,0.47222805
42833954,0.27769434,-0.030893777,0.46985477
42849374,0.2794101,-0.03126724,0.46884426
42863360,0.28089905,-0.031410363,0.46815535
42880299,0.28043815,-0.026164852,0.46789938
42893580,0.28022286,-0.031421818,0.46719456
42908507,0.28397924,-0.03051582,0.46964988
42923736,0.27982,-0.032828223,0.4716147
42941346,0.2793636,-0.029008059,0.47245923
42953970,0.27790943,-0.028713157,0.46793538
42969240,0.28181174,-0.033369094,0.47149286
42984474,0.276093,-0.033110425,0.470257
42999561,0.28332528,-0.029272541,0.46992484
43014941,0.27722383,-0.032622524,0.4714226
43029433,0.28012568,-0.033848707,0.46960753
43046346,0.27787265,-0.03414902,0.47240046
43062822,0.2788317,-0.030572742,0.46651456
43075887,0.28312925,-0.032022584,0.47100112
43091549,0.27692825,-0.032082815,0.47400483
43106854,0.279165,-0.027352793,0.46861696
43122586,0.27871343,-0.0325557,0.46812734
43138461,0.2810328,-0.033355985,0.46836248
43153107,0.27575132,-0.0338919,0.46979725
43168099,0.2836772,-0.031320274,0.47135445
43183443,0.2776267,-0.03383079,0.47322255
43199808,0.2782269,-0.032057386,0.46686792
43215275,0.27761036,-0.034264795,0.4698236
43229480,0.27867824,-0.032918274,0.47370946
43244329,0.27690244,-0.031308126,0.47058123
43260188,0.28070644,-0.030632962,0.4736001
43275982,0.2764732,-0.033501737,0.47395247
43291645,0.28100348,-0.03403287,0.47125503
43306905,0.27770945,-0.0313397,0.47011068
43322886,0.2811848,-0.03286538,0.47322598
43338611,0.2827143,-0.029590998,0.4691201
43353008,0.28043762,-0.034183092,0.47004768
43367239,0.2807877,-0.03395472,0.4674077
43383978,0.27626625,-0.03329564,0.4725991
43397789,0.2776405,-0.028987613,0.4704452
43414157,0.27861494,-0.031808738,0.47129416
43427892,0.27535814,-0.030440316,0.46864867
43443180,0.276444,-0.03228112,0.4728975
43457187,0.27793851,-0.027132187,0.47183472
43472015,0.28141034,-0.02816725,0.4726707
43487323,0.27538204,-0.030971253,0.47478062
43502596,0.27871636,-0.02775021,0.46958277
43517186,0.2802646,-0.027572284,0.47055766
43532225,0.27643815,-0.0322986,0.46764395
43547832,0.28003073,-0.02630266,0.4700721
43563355,0.27514857,-0.02609667,0.47119436
43577375,0.27718982,-0.033614684,0.4726382
43592744,0.27386612,-0.032976676,0.47273946
43607444,0.27624932,-0.028773926,0.46789718
43622333,0.2777154,-0.029547524,0.46878844
43637463,0.28179973,-0.028185893,0.46946585
43652461,0.28117606,-0.029670661,0.47240552
43667262,0.27562356,-0.029993512,0.46870247
43682763,0.2774538,-0.03265786,0.47528127
43698385,0.27717346,-0.02900906,0.47180897
43712907,0.27693745,-0.031527013,0.46878228
43728235,0.27536315,-0.02893949,0.470912
43743086,0.2783618,-0.031961586,0.47245598
43758066,0.2816908,-0.029399164,0.470603
43772760,0.27962026,-0.030030228,0.4693518
43789575,0.2793384,-0.027977336,0.47281912
43804761,0.2757535,-0.030420696,0.4695988
43821044,0.27875918,-0.029629927,0.4741763
43837305,0.27564076,-0.027765196,0.47056046
43852551,0.2788864,-0.032183737,0.47019655
43867516,0.28066552,-0.032504566,0.47115058
43883204,0.27906626,-0.027416678,0.47022822
43900300,0.27590957,-0.031298153,0.4691423
43912603,0.27875552,-0.027304664,0.47159725
43927396,0.27876985,-0.03388344,0.46816385
43943915,0.2768639,-0.03154938,0.46869755
43957483,0.28077367,-0.029673936,0.46889192
43972421,0.27810034,-0.029764902,0.46900356
43987109,0.27465415,-0.027498934,0.46891475
44003300,0.2770615,-0.030519383,0.47255388
44017797,0.27493706,-0.033777002,0.47477373
44032994,0.27370265,-0.028739652,0.4754089
44048272,0.27376604,-0.03074397,0.4676341
44065306,0.2793609,-0.03142959,0.467969
44078725,0.2802661,-0.03419887,0.47291258
44093969,0.27909413,-0.030143611,0.4715399
44111333,0.2761517,-0.032826558,0.47378677
44125068,0.27519542,-0.032069966,0.46840802
44140506,0.2763627,-0.031773407,0.4718859
44155617,0.27367243,-0.02885786,0.47060835
44173305,0.27862588,-0.031442408,0.4700835
44186701,0.28095192,-0.034504294,0.47462568
44204310,0.28037438,-0.032558534,0.46846828
44216501,0.27617884,-0.026956512,0.4742181
44232453,0.27960148,-0.034279376,0.46852496
44246905,0.28009665,-0.02952495,0.4724394
44261993,0.2757162,-0.027159808,0.47203773
44278014,0.2773807,-0.031580452,0.47452563
44292400,0.27976468,-0.02833045,0.47223356
44307445,0.28009436,-0.026490916,0.47366807
44323950,0.27741772,-0.033789154,0.47093493
44338142,0.27966776,-0.032845918,0.46880016
44353793,0.2801054,-0.029632466,0.4750271
44369420,0.27643886,-0.027781865,0.47462136
44385299,0.27976945,-0.031262085,0.47488463
44399512,0.27803445,-0.029190492,0.46942902
44414583,0.27847478,-0.032250557,0.4728923
44429280,0.28050053,-0.034582514,0.4733119
44444651,0.27733335,-0.027088977,0.46984357
44460396,0.2764813,-0.026931064,0.47111586
44474913,0.2736125,-0.026665162,0.4689597
44492307,0.27738413,-0.027319578,0.47262114
44506835,0.27967563,-0.03187666,0.4749603
44521697,0.27639344,-0.03023447,0.47418
44537305,0.27935988,-0.031666014,0.46909964
44551721,0.27935988,-0.031666014,0.46909964
44567044,0.2800536,-0.02828089,0.47471154
44581917,0.27776152,-0.030772269,0.47054973
44596401,0.2802432,-0.030698922,0.47423276
44611484,0.27424875,-0.03222617,0.47344625
44626637,0.27579126,-0.027591689,0.46959612
44643049,0.2765573,-0.030983748,0.4724068
44657748,0.28151706,-0.03215147,0.4745177
44672432,0.27515072,-0.03273002,0.4707956
44687802,0.27615312,-0.028078053,0.46768084
44702543,0.27979413,-0.030222677,0.47164813
44718388,0.2765854,-0.02971404,0.4690882
44735305,0.2809905,-0.033696968,0.47399306
44748869,0.27810732,-0.03138855,0.47284395
44764456,0.2797703,-0.032334898,0.46863937
44780145,0.2752622,-0.028492289,0.46918562
44796332,0.2782526,-0.027479833,0.46853226
44809812,0.27449152,-0.027342014,0.47078177
44826336,0.27887988,-0.028629677,0.4698253
44841548,0.27792582,-0.029998286,0.468503
44856337,0.27778348,-0.03298304,0.4730138
44870405,0.27505368,-0.032488763,0.47184283
44885806,0.27481622,-0.02709859,0.4710972
44902382,0.27451143,-0.029466877,0.46844715
44916995,0.27496627,-0.032058824,0.47331998
44932481,0.2766648,-0.027263299,0.4695255
44947944,0.27788854,-0.027382264,0.47373834
44963022,0.27465686,-0.031879652,0.46812004
44979461,0.27643195,-0.031043787,0.4693785
44993552,0.27903524,-0.030352598,0.47347027
45009305,0.2752688,-0.033750728,0.47438648
45023648,0.2757069,-0.033219717,0.46999687
45039723,0.27839443,-0.030116782,0.47101614
45057307,0.27804396,-0.028277766,0.47042176
45071399,0.2734959,-0.03251783,0.4740363
45086153,0.27822158,-0.033282023,0.4736083
45105300,0.2749117,-0.028046686,0.47514647
45117483,0.27711374,-0.029147469,0.4684034
45131981,0.2769457,-0.027391743,0.4703783
45147341,0.27436048,-0.03136423,0.47148538
45163278,0.27843377,-0.033933945,0.46847382
45176568,0.27384943,-0.032075863,0.46919206
45191938,0.27501655,-0.033049252,0.47174758
45206562,0.27475318,-0.030130794,0.472837
45222677,0.2780462,-0.027215857,0.46844316
45237977,0.2727881,-0.03363836,0.473506
45253152,0.2761558,-0.030554049,0.4727947
45267703,0.2778959,-0.028209483,0.47398633
45284305,0.279671,-0.032742925,0.46899617
45298867,0.27311984,-0.031809956,0.4732105
45314059,0.27341804,-0.029310782,0.47217205
45329289,0.27838323,-0.033263043,0.47633016
45344399,0.27851292,-0.028867008,0.47357276
45360078,0.27426857,-0.033380248,0.47591808
45376353,0.27347508,-0.030576954,0.46849918
45389905,0.27902317,-0.028946193,0.47141185
45404779,0.27655905,-0.033185985,0.47353923
45419655,0.27628684,-0.030592568,0.47138157
45435238,0.2788634,-0.028413493,0.4697996
45451357,0.27253863,-0.03248814,0.47234026
45466546,0.27618703,-0.03255682,0.47538328
45483895,0.27579197,-0.03223238,0.47248918
45496606,0.27371126,-0.02995375,0.46957326
45511617,0.27669173,-0.029374072,0.4741956
45526542,0.27435154,-0.03085126,0.46967813
45543526,0.2784879,-0.028169962,0.46836296
45556968,0.27989486,-0.026792565,0.47328347
45573310,0.2737048,-0.02990986,0.47627947
45588300,0.27525535,-0.03294429,0.4713923
45602953,0.27394012,-0.032488056,0.46877307
45617150,0.27810618,-0.033445586,0.47417018
45633861,0.27795327,-0.032194123,0.47641224
45648818,0.27331102,-0.029772265,0.47151685
45665311,0.27406812,-0.035271868,0.47499943
45681021,0.27406812,-0.035271868,0.47499943
45694076,0.27948168,-0.03380889,0.46922544
45709522,0.27749974,-0.030825658,0.47066882
45725815,0.27723488,-0.032962743,0.47408393
45740724,0.27386776,-0.029386811,0.4711066
45758301,0.27703667,-0.03492585,0.4726796
45773324,0.27435145,-0.031768948,0.47095072
45787599,0.27247947,-0.03208965,0.4759879
45802640,0.2740952,-0.029226549,0.47005013
45817279,0.2751949,-0.035611786,0.47454935
45832417,0.28000996,-0.03414176,0.4752962
45849306,0.2734586,-0.03624772,0.46946537
45862544,0.2731213,-0.034060523,0.47318104
45877515,0.27987453,-0.029664377,0.47329503
45892840,0.27631003,-0.028619058,0.46800506
45908442,0.28010938,-0.028587714,0.46961638
45923025,0.28026906,-0.035484117,0.46910706
45938457,0.27570426,-0.031966392,0.4711437
45954126,0.27882648,-0.029357323,0.46960068
45969829,0.27882648,-0.029357323,0.46960068
45985395,0.2760521,-0.036009103,0.4678675
46001516,0.27592468,-0.03644266,0.47179988
46016981,0.27886668,-0.02993757,0.47201663
46032835,0.2755564,-0.03642738,0.470661
46047822,0.27830607,-0.03174277,0.47539344
46062530,0.27720603,-0.029476527,0.47375202
46080310,0.2791047,-0.02971784,0.47193694
46093336,0.27522773,-0.030850636,0.47277343
46108662,0.2765169,-0.034051325,0.47234586
46123294,0.2742595,-0.03261624,0.4681217
46139592,0.2741919,-0.033880744,0.47531873
46154173,0.27306,-0.036937036,0.46882084
46171337,0.27329916,-0.033478882,0.47290814
46184404,0.27397364,-0.03566313,0.4733014
46200289,0.27843955,-0.031639386,0.47431564
46216349,0.2747179,-0.0355012,0.47323525
46230179,0.2754664,-0.03179078,0.47041953
46244891,0.2761508,-0.030090509,0.47273508
46261074,0.2793416,-0.034560803,0.46910945
46276345,0.2732467,-0.030424835,0.47208315
46290913,0.27930713,-0.031282667,0.47326136
46305967,0.27751964,-0.031006895,0.4744361
46321851,0.2729791,-0.029610906,0.4693613
46338299,0.2748471,-0.03089568,0.47132793
46351679,0.28002214,-0.030468516,0.47173145
46367661,0.27625975,-0.03497128,0.47338188
46383881,0.27350786,-0.032380022,0.46851137
46398465,0.28056207,-0.030706909,0.47390324
46415306,0.2748912,-0.034123197,0.46826386
46429484,0.27626792,-0.035063177,0.47264093
46443677,0.28041968,-0.03587748,0.46992034
46461326,0.27689585,-0.033602495,0.46765497
46476487,0.2766129,-0.030203896,0.47036147
46490682,0.2747086,-0.0346389,0.47226584
46508301,0.27483204,-0.03009278,0.47310013
46522959,0.28099835,-0.03571242,0.46956143
46536725,0.2783887,-0.033031482,0.46938396
46551687,0.2764384,-0.031951144,0.47207335
46566542,0.2759151,-0.031101732,0.47430182
46582928,0.2773788,-0.028881079,0.46908095
46596671,0.27433404,-0.032073397,0.47382483
46611554,0.27940592,-0.029283376,0.47471365
46626753,0.27735823,-0.028384112,0.46885362
46644300,0.28077117,-0.032403987,0.47433233
46656990,0.27414358,-0.028999448,0.47043836
46672410,0.28093112,-0.034279756,0.47456676
46687527,0.27729172,-0.03221292,0.46736732
46703162,0.27895048,-0.03312274,0.47015932
46718584,0.27589345,-0.03149464,0.47357973
46734007,0.2749282,-0.03042017,0.47529647
46748871,0.27340382,-0.0312491,0.4702024
46764360,0.2734118,-0.034294147,0.47443637
46780306,0.27616432,-0.03193211,0.471518
46794005,0.27364892,-0.031791978,0.47447833
46809341,0.27477035,-0.03233552,0.47272867
46824873,0.27709496,-0.035438426,0.47429046
46840864,0.27487776,-0.033190344,0.470379
46855511,0.27793416,-0.030830393,0.4695206
46873383,0.2800226,-0.033324454,0.4749302
46886140,0.27559415,-0.02893086,0.47077703
46903111,0.27476802,-0.03023118,0.47300085
