timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
39519481,0.9999764,0.0065114507,-0.0022047556,-0.00023215872,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39579424,0.9999984,0.0017934035,0.00016300767,-0.00035172453,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39625662,0.99999577,0.0028724184,-0.0005404194,-0.0003733745,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39687474,0.99999875,0.0014066942,0.00078597496,-0.00032030346,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39733599,0.9999978,-0.0009014167,0.0019058278,-0.00038137793,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39792434,0.9999986,0.0016654761,3.8060207e-05,-0.00037937544,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39838297,0.9999957,-0.001454216,0.002544504,-0.00039086252,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39883460,0.99999434,-0.0021199426,0.0026072804,-0.00021057307,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39944783,0.99999946,-4.891717e-05,0.0010059021,-0.00020646199,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
39991408,0.9999842,-0.0035793087,0.004344739,-0.0001421564,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40051561,0.9999973,-0.0013528197,0.0018686476,-0.0002712959,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40097772,0.99999475,-0.001873617,0.0026316964,-0.00021499976,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40158775,0.9999745,-0.004774018,0.005328042,-2.8651713e-05,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40203642,0.99999726,-0.0013877392,0.001923552,0.00010674364,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40264935,0.9999722,-0.0049802717,0.005547064,1.711241e-05,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40310525,0.99997944,-0.0044893133,0.0045772204,0.0001290285,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40372782,0.9999915,-0.002769506,0.0030634105,0.000111817986,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40419308,0.9999527,-0.0069935173,0.0067597395,0.000117741205,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40466347,0.9999841,-0.0043537337,0.0035903256,0.00014008353,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40525090,0.9999814,-0.004732206,0.0038515562,0.00011571213,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40570419,0.9999769,-0.0054345173,0.004092981,0.00021340404,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40630328,0.99999136,-0.0036237175,0.002079903,0.00022103834,0.9999977,1.4103062e-11,1.9658497e-11,-0.0021575855,3
40679304,0.999972,-0.0054030316,0.0037864908,0.003542948,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
40740300,0.9999814,-0.0043200096,0.0027541707,0.0033355623,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
40785660,0.99998283,-0.004384492,0.0023475436,0.003120199,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
40830798,0.9999725,-0.005607014,0.0039772536,0.002802842,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
40892471,0.9999864,-0.004056011,0.0024718714,0.0021585384,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
40939041,0.9999902,-0.0034004392,0.0023177147,0.0016700574,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41001165,0.9999882,-0.0037919271,0.0028192115,0.0011571745,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41047373,0.999995,-0.0026769843,0.0014905537,0.0008813358,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41106583,0.99999297,-0.0029775456,0.0022352205,0.00038774963,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41152171,0.9999943,-0.0027465867,0.0019619344,3.6463884e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41197432,0.9999984,-0.0017159357,0.00055777765,-0.00022742731,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41258299,0.9999963,-0.0021524783,0.0015577956,-0.0006073274,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41303250,0.99999785,-0.0018314759,0.0006396092,-0.0008325109,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41364004,0.99999887,-0.0011224987,-0.00019602352,-0.0009768523,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41409450,0.9999977,-0.00183581,0.0004855929,-0.0009873294,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41472305,0.9999986,-0.00065937726,-0.0011819875,-0.0010072154,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41515545,0.99999905,-0.00030652893,-0.0008704746,-0.001085026,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41577468,0.9999992,-0.00015606916,-0.00064847677,-0.0010694804,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41625307,0.999998,0.0011965636,-0.0013190961,-0.0009793385,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41670629,0.9999992,0.0006624365,-0.0006440864,-0.00094911753,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41732137,0.99999875,0.00066885614,-0.0010942634,-0.00097167114,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41776521,0.9999969,0.001743001,-0.0015910234,-0.0008555283,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41836530,0.99999815,0.0014448484,-0.0011213612,-0.00062602264,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41884131,0.99999464,0.0021122328,-0.0024875011,-0.00048236118,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41943600,0.99999315,0.0022216092,-0.0029712426,-0.0003656477,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
41989943,0.99999446,0.0022332694,-0.0024226028,-0.00051371095,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42052153,0.9999889,0.0029544912,-0.003657373,-0.00042683314,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42096773,0.99999166,0.0024672027,-0.0032636845,-0.0003125981,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42157939,0.99999076,0.002935205,-0.0031381715,-0.00024176015,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42204329,0.999985,0.0035007428,-0.004229109,-0.00024007527,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42249719,0.99998903,0.003118786,-0.0034976103,-0.00024087,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42309641,0.99998933,0.0032621627,-0.0032436491,-0.00028837007,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42356598,0.999986,0.0033339546,-0.004113018,-0.0003657016,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42420071,0.99998945,0.0036247575,-0.0028235947,-0.00034718943,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42465207,0.99998766,0.0038728977,-0.0030836726,-0.00037342496,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42512844,0.99998665,0.003765574,-0.003544931,-0.0002996563,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42573031,0.9999901,0.0036214732,-0.0025612537,-0.0002680925,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42619449,0.99998844,0.0038711715,-0.0028628625,-0.00012876702,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42682931,0.99998844,0.004090591,-0.002556766,-0.00018729747,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42728597,0.9999897,0.003879126,-0.0023600291,-0.00021380471,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42787556,0.9999884,0.0039137043,-0.0028077636,-0.00018195037,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42833954,0.99998957,0.0039473064,-0.0023189574,-0.00016513458,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42880299,0.9999898,0.0037546374,-0.0025241862,-0.00020521262,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42941346,0.99999,0.0038290506,-0.0023425978,-0.000112128,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
42984474,0.9999919,0.00365228,-0.0017390915,-0.00022968865,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43046346,0.9999921,0.0030824146,-0.0025641855,-0.0001482388,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43091549,0.9999934,0.002847609,-0.0022745288,-2.8281956e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43153107,0.9999947,0.0028369122,-0.0015919899,-0.00012085341,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43199808,0.9999942,0.002389581,-0.002440049,-0.0001737941,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43260188,0.9999949,0.003047613,-0.0010040549,-0.00018363447,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43306905,0.9999949,0.0030257767,-0.00095215614,-0.00026934975,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43353008,0.999996,0.0025497514,-0.0012562085,-0.00017318537,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43414157,0.9999928,0.0037936799,0.00033704122,-0.00013148885,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43457187,0.99999464,0.003297584,4.4645556e-05,-8.7141714e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43517186,0.9999949,0.0032281647,-1.5266487e-05,2.7362357e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43563355,0.9999927,0.0037529613,0.00067592016,-6.984276e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43622333,0.99999446,0.0033243927,-0.00027820916,-0.00018148926,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43667262,0.99999404,0.0034661961,-7.607935e-05,3.8361753e-07,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43728235,0.99999285,0.0037262149,0.00064262166,0.00018755873,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43772760,0.9999943,0.0033991889,0.0001355587,0.00015434115,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43837305,0.9999944,0.003286865,0.00065458775,-1.5085063e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43883204,0.9999952,0.0030724285,0.00046586106,-0.0001753807,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43927396,0.999996,0.0028243773,0.0002468653,-8.9417175e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
43987109,0.99999565,0.0028793614,0.0006294925,-0.00017000256,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44032994,0.9999956,0.0029357425,0.00046671435,-0.0001914443,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44093969,0.999996,0.002852066,9.6522774e-05,-0.00018992582,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44140506,0.9999955,0.0029475198,0.00051344815,-0.00013064426,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44204310,0.9999959,0.0028716724,-0.00012418383,-1.680019e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44246905,0.99999696,0.0024635077,8.7567074e-05,-5.2045893e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44307445,0.9999952,0.0031198761,0.00016561396,-0.00021602664,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44353793,0.99999547,0.0030196023,-0.00029131025,-0.00018691143,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44414583,0.9999963,0.002689595,0.00055045757,-0.00015732639,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44460396,0.9999936,0.0034740295,0.0008298067,-7.673685e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44506835,0.99999297,0.0037513063,0.00039575447,-1.4584904e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44567044,0.9999928,0.003697275,0.0009907681,3.9165414e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44611484,0.9999925,0.00380122,0.00089234527,0.00010446308,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44672432,0.99999374,0.0035180973,0.00045617812,0.00019953973,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44718388,0.9999946,0.0032618495,0.00039413682,0.000213906,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44780145,0.9999935,0.0035910842,0.00055670517,0.00015511605,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44826336,0.9999931,0.0036073583,0.0009798813,0.0001444415,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44885806,0.99999297,0.0035432912,0.0012752549,0.0001177542,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44932481,0.99999195,0.0037956198,0.0012853546,2.1506276e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
44979461,0.99999297,0.0034981442,0.0013788787,-7.075001e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45039723,0.99999505,0.0026768486,0.0016980435,-5.138933e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45086153,0.9999942,0.0030202577,0.0016052283,-0.00013465533,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45147341,0.99999464,0.002725295,0.0018463521,-0.00010614828,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45191938,0.9999939,0.002687216,0.0022460746,-0.00020476247,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45253152,0.9999936,0.0028093238,0.0022079456,-0.00012604591,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45298867,0.9999939,0.0022292833,0.0026875853,-0.00027351064,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45360078,0.9999936,0.0026604906,0.0023658974,-0.00031619647,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45404779,0.9999943,0.002651142,0.0021019115,-0.00018963954,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45451357,0.9999948,0.0023670713,0.0022150471,-0.00015113648,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45511617,0.99999595,0.0015312174,0.0023937323,-0.00013060789,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45556968,0.9999954,0.001629419,0.002542181,-0.00012572666,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45617150,0.9999948,0.0014877239,0.0028675126,-0.00011270107,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45665311,0.999996,0.001195047,0.002593705,-3.9606242e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45725815,0.9999958,0.00083765876,0.0027705308,8.884381e-07,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45773324,0.9999965,0.0005236964,0.0026144907,-2.6330194e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45832417,0.9999978,-4.088088e-05,0.0021342381,8.088209e-06,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45877515,0.9999971,-5.5850265e-05,0.0024088128,-9.152137e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45923025,0.99999774,-9.969217e-05,0.002165722,-5.4868187e-06,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
45985395,0.9999978,-0.00018628786,0.0020863637,1.017512e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46032835,0.9999983,-0.00056823215,0.0017894419,-2.122424e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46093336,0.99999815,-0.0008256026,0.0017476984,-1.778102e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46139592,0.99999726,-0.0010255559,0.002086187,-0.00019680476,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46200289,0.999998,-0.0009949331,0.0017348999,-0.0001847943,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46244891,0.99999803,-0.0008732645,0.0018095442,-0.00019723951,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46290913,0.9999968,-0.0009042166,0.0023951442,-0.00016542815,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46351679,0.9999974,-0.0007547645,0.0021885391,-0.00012426906,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46398465,0.9999981,-0.0006701211,0.0018767584,1.5887545e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46461326,0.9999985,-0.0003291211,0.0017505417,0.00010946179,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46508301,0.9999987,-0.00024761725,0.0016347346,0.000111706264,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46566542,0.9999989,-0.00014413142,0.0014848933,5.7035686e-07,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46611554,0.99999875,3.3235112e-05,0.001609415,-9.8368386e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46672410,0.99999905,0.00018474957,0.0014057605,-0.00014794437,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46718584,0.9999991,7.659706e-05,0.0013312747,-0.00021267473,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46764360,0.9999987,-3.3380322e-05,0.001638127,-9.468208e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46824873,0.9999987,-0.0001651537,0.0016351127,-0.00012458014,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46873383,0.9999985,-0.00025198728,0.0017365841,-0.00019166496,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46931618,0.99999845,-0.0004923223,0.0016745172,-0.0002780233,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
46980300,0.9999991,-0.0008565341,0.0010007806,-0.00022888966,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47038895,0.9999983,-0.0012289002,0.0013791065,-0.00022701439,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47085089,0.99999887,-0.0010529907,0.0010761601,-0.00014399698,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47144452,0.9999986,-0.0016364956,0.000335185,-8.9097266e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47191019,0.9999982,-0.0013814451,0.0012886289,-0.00013029952,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47235888,0.9999994,-0.00082158105,0.0007460766,-2.6977194e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47298305,0.999999,-0.0014260849,0.00042114913,-1.5618423e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47344299,0.99999833,-0.0012869035,0.0013017413,-6.0687355e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47405305,0.9999991,-0.0012814779,0.0004356835,-0.00015944628,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47449124,0.99999815,-0.0017178622,0.0008571869,-0.00023558066,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47510242,0.99999803,-0.0018277237,0.00085194234,-0.00021738526,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47556683,0.99999857,-0.0016463452,0.00053436845,-4.9318565e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47606340,0.9999967,-0.0022012296,0.0013233535,2.184887e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47662504,0.9999973,-0.0019556808,0.0012454072,-4.7706748e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47722924,0.9999985,-0.0014581197,0.00090015243,-8.906256e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47768222,0.9999984,-0.0013300065,0.0012323939,-0.00012411579,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47815306,0.99999946,-0.0008633646,0.00057192316,-0.00018439395,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47875306,0.9999987,-0.001286232,0.00096618396,-0.00015889306,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47919815,0.9999983,-0.0013857798,0.0012236204,-0.00025816826,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
47980535,0.99999917,-0.0010649131,0.000705043,-9.08719e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48024727,0.9999985,-0.0014391067,0.0009211388,-9.7946104e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48089408,0.99999917,-0.00095528306,0.00093369174,-0.00020294185,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48134272,0.99999934,-0.0009678454,0.000726085,-0.00016410576,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48195178,0.9999987,-0.0014660361,0.00080726,-5.058077e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48240648,0.9999987,-0.001064461,0.0012133261,-0.00014754907,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48287026,0.99999875,-0.00088748895,0.0013229955,-0.00035255062,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48348467,0.99999887,-0.0009984211,0.0010068667,-0.0005469771,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48394104,0.99999833,-0.0011709699,0.0013300589,-0.00043299905,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48454942,0.9999988,-0.00091856177,0.001184263,-0.000530724,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48500597,0.9999992,-0.0008484392,0.00095896673,-0.00037485873,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48547251,0.99999887,-0.0009989348,0.0011887703,-0.00012273672,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48607807,0.9999996,-0.0005733144,0.0007057446,-6.625414e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48654056,1.0,-0.0001507964,0.00032080567,-5.779675e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48715380,0.9999999,-0.00038422717,0.00039073228,-0.00010768341,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48760576,1.0,-0.0001243376,0.00023914337,-2.0570908e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48822541,1.0,2.3836983e-05,0.0003361856,2.206562e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48867791,0.9999999,-8.5235435e-05,0.0004630381,-0.00013680891,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48926788,1.0,0.00023028324,0.00013417013,4.1564526e-06,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
48971784,1.0,0.0001256942,0.00025132066,7.322056e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49031890,0.9999998,0.000102142716,0.0007017598,0.00010074656,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49076560,0.99999994,0.00020647362,0.00031944874,-1.2562223e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49122333,1.0,-4.520375e-05,0.0003453782,-1.6645074e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49183366,0.9999996,-3.2397147e-05,0.000920536,-4.1347936e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49228460,1.0,-7.242414e-05,0.00039040676,-1.6821812e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49291328,0.9999999,0.00056315085,0.00017888873,-2.8284574e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49337633,0.9999996,0.000846172,0.00039066435,-0.00017688736,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49399306,0.99999964,0.00064629345,0.00047752704,-0.00026644784,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49443952,0.99999934,0.0010069762,0.00049502443,-0.00036215372,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49489889,0.99999905,0.0012904129,0.0005283079,-0.00021426952,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49551551,0.99999934,0.0010754475,0.0004310516,-9.6976735e-05,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49596561,0.99999934,0.0011406993,0.0003179681,-0.00017143751,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49658348,0.99999934,0.0009335272,0.00066201994,-0.00029758512,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49705300,0.99999917,0.0010648697,0.00073890184,-0.00022000831,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49762785,0.9999989,0.001195147,0.00089250715,-0.000270224,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49807805,0.9999988,0.0009883881,0.0011850053,-0.00014719347,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999989,0.0009601569,0.0011919276,-0.00016525728,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999988,0.00093196984,0.0011990344,-0.0001832968,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999989,0.0009039488,0.001206996,-0.00020070332,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999989,0.0008482819,0.0012248636,-0.00023399951,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999989,0.00082051934,0.0012340283,-0.00025026576,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999989,0.0007928269,0.0012436393,-0.0002665097,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999989,0.0007651957,0.0012536357,-0.00028243524,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
49823768,0.9999989,0.0007376119,0.001263926,-0.0002981242,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50285941,0.9999985,0.0002665596,-0.0009813465,-0.001443406,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50338399,0.99997336,0.006708207,0.0025356885,-0.0013395924,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50384806,0.9999805,0.0059586107,0.0014074257,-0.0012679336,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50444694,0.99998003,-0.0045652646,0.0042480426,-0.0009997793,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50490969,0.99996966,-0.0044118734,0.0063732956,-0.0007683138,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50551863,0.9999894,-0.0039859735,0.0022440369,-0.00056394533,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50597270,0.9999776,-0.0057456135,0.003445445,-0.00029828673,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50657737,0.99999714,-0.0018014562,0.0015459469,-0.0002452213,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50702688,0.9999978,-0.0020843656,0.00031208934,-0.0001643829,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
50749023,0.999994,-0.0026308396,0.0022824903,9.421727e-06,0.99999416,-2.132758e-10,-7.144799e-11,0.003418212,4
