timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
43912426,1689689027498000,401540301,1162593677,11976,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-2.9299998,0.0,0,nan,nan,3,1,15
44017612,1689689027603000,401540301,1162593677,12338,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-2.87,0.0,0,nan,nan,3,1,15
44124860,1689689027711000,401540296,1162593679,12552,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.8799999,0.0,0,nan,nan,3,1,15
44232243,1689689027818000,401540295,1162593675,12927,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,-2.9199998,0.0,0,nan,nan,3,1,15
44337965,1689689027924000,401540295,1162593674,13184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-2.9199998,0.0,0,nan,nan,3,1,15
44444456,1689689028030000,401540302,1162593672,13533,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-2.69,0.0,0,nan,nan,3,1,15
44551527,1689689028137000,401540303,1162593670,13693,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-2.45,0.0,0,nan,nan,3,1,15
44657554,1689689028244000,401540303,1162593684,13990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-2.05,0.0,0,nan,nan,3,1,15
44764248,1689689028350000,401540299,1162593677,14301,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-1.8299999,0.0,0,nan,nan,3,1,15
44870211,1689689028456000,401540298,1162593674,14381,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-1.5899999,0.0,0,nan,nan,3,1,15
44979293,1689689028565000,401540300,1162593674,14663,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-1.41,0.0,0,nan,nan,3,1,15
45085957,1689689028671000,401540303,1162593685,14715,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,-1.36,0.0,0,nan,nan,3,1,15
45191769,1689689028778000,401540302,1162593675,14809,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.06,-1.29,0.0,0,nan,nan,3,1,15
45298644,1689689028885000,401540299,1162593684,14886,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-1.1,0.0,0,nan,nan,3,1,15
45404583,1689689028991000,401540304,1162593678,15021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.95,0.0,0,nan,nan,3,1,15
45511447,1689689029097000,401540304,1162593686,15229,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.85999995,0.0,0,nan,nan,3,1,15
45616946,1689689029203000,401540306,1162593677,15306,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.90999997,0.0,0,nan,nan,3,1,15
45725620,1689689029311000,401540306,1162593679,15266,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.03,-0.79999995,0.0,0,nan,nan,3,1,15
45832199,1689689029418000,401540302,1162593676,15303,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.64,0.0,0,nan,nan,3,1,15
45938314,1689689029524000,401540302,1162593680,15460,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.63,0.0,0,nan,nan,3,1,15
46047618,1689689029634000,401540303,1162593682,15676,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,-0.61,0.0,0,nan,nan,3,1,15
46153948,1689689029740000,401540305,1162593680,15673,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.55,0.0,0,nan,nan,3,1,15
46260879,1689689029846000,401540300,1162593682,15560,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-0.52,0.0,0,nan,nan,3,1,15
46367519,1689689029953000,401540308,1162593689,15740,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,-0.47,0.0,0,nan,nan,3,1,15
46476239,1689689030062000,401540306,1162593689,15718,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.35,0.0,0,nan,nan,3,1,15
46582682,1689689030168000,401540298,1162593681,15867,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,0.08,-0.37,0.0,0,nan,nan,3,1,15
46687359,1689689030273000,401540303,1162593692,15889,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-0.32999998,0.0,0,nan,nan,3,1,15
46793722,1689689030380000,401540305,1162593687,15885,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.26,0.0,0,nan,nan,3,1,15
46902917,1689689030489000,401540304,1162593684,15946,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.08,-0.25,0.0,0,nan,nan,3,1,15
47007995,1689689030594000,401540302,1162593693,15918,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.26999998,0.0,0,nan,nan,3,1,15
47115171,1689689030700000,401540305,1162593688,15877,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-0.17999999,0.0,0,nan,nan,3,1,15
47221410,1689689030807000,401540303,1162593684,16040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-0.14,0.0,0,nan,nan,3,1,15
47327764,1689689030914000,401540308,1162593692,16033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.17,0.0,0,nan,nan,3,1,15
47434629,1689689031020000,401540299,1162593691,15972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.19999999,0.0,0,nan,nan,3,1,15
47542320,1689689031128000,401540301,1162593683,16080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.24,0.0,0,nan,nan,3,1,15
47648480,1689689031234000,401540307,1162593697,16166,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.16,0.0,0,nan,nan,3,1,15
47752555,1689689031338000,401540299,1162593695,16154,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,-0.13,0.0,0,nan,nan,3,1,15
47858659,1689689031445000,401540305,1162593688,16161,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.21,0.0,0,nan,nan,3,1,15
47963775,1689689031550000,401540299,1162593683,16129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.11,0.0,0,nan,nan,3,1,15
48071563,1689689031658000,401540301,1162593692,16195,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.12,0.0,0,nan,nan,3,1,15
48180091,1689689031765000,401540300,1162593694,16104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-0.13,0.0,0,nan,nan,3,1,15
48286848,1689689031872000,401540304,1162593689,16212,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.11,0.0,0,nan,nan,3,1,15
48393875,1689689031980000,401540305,1162593690,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.01,0.0,0,nan,nan,3,1,15
48500394,1689689032086000,401540309,1162593686,16045,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,-0.06,0.0,0,nan,nan,3,1,15
48607612,1689689032194000,401540306,1162593695,16220,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,-0.02,0.0,0,nan,nan,3,1,15
48715163,1689689032301000,401540303,1162593695,16153,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.01,0.0,0,nan,nan,3,1,15
48822373,1689689032408000,401540303,1162593684,16026,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-0.02,0.0,0,nan,nan,3,1,15
48926585,1689689032513000,401540307,1162593690,16214,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,0.01,0.0,0,nan,nan,3,1,15
49031687,1689689032618000,401540307,1162593688,16233,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,0.099999994,0.0,0,nan,nan,3,1,15
49137108,1689689032723000,401540309,1162593690,16109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.06,0.0,0,nan,nan,3,1,15
49243679,1689689032830000,401540308,1162593693,16052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.06,0.0,0,nan,nan,3,1,15
49352054,1689689032937000,401540303,1162593693,16039,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.03,0.0,0,nan,nan,3,1,15
49459058,1689689033045000,401540302,1162593684,16243,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,0.03,0.0,0,nan,nan,3,1,15
49566482,1689689033152000,401540307,1162593690,16064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.08,0.0,0,nan,nan,3,1,15
49672353,1689689033258000,401540303,1162593690,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.01,0.0,0,nan,nan,3,1,15
49778473,1689689033364000,401540307,1162593689,16022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.04,0.0,0,nan,nan,3,1,15
50285742,1689689033860000,401540306,1162593693,16053,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.0,0.0,0,nan,nan,3,1,15
50384611,1689689033971000,401540301,1162593684,16177,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.04,0.08,-0.03,0.0,0,nan,nan,3,1,15
50490773,1689689034076000,401540299,1162593694,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.12,0.16,0.11,0.0,0,nan,nan,3,1,15
50597091,1689689034183000,401540298,1162593694,16053,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.14999999,0.26,0.11,0.0,0,nan,nan,3,1,15
50702493,1689689034288000,401540302,1162593694,16170,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.17,0.29999998,0.089999996,0.0,0,nan,nan,3,1,15
50810576,1689689034397000,401540296,1162593693,16132,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.37,-0.22999999,0.29,0.13,0.0,0,nan,nan,3,1,15
50917369,1689689034503000,401540299,1162593710,16195,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.47,-0.26,0.39,0.11,0.0,0,nan,nan,3,1,15
51022825,1689689034608000,401540292,1162593703,16103,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,-0.31,0.41,0.089999996,0.0,0,nan,nan,3,1,15
51127910,1689689034714000,401540295,1162593714,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,-0.29999998,0.44,0.049999997,0.0,0,nan,nan,3,1,15
51234061,1689689034820000,401540291,1162593726,16140,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.64,-0.35999998,0.53,0.07,0.0,0,nan,nan,3,1,15
51341407,1689689034927000,401540290,1162593733,15986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.68,-0.37,0.58,0.03,0.0,0,nan,nan,3,1,15
51447270,1689689035033000,401540281,1162593740,16127,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.71,-0.39,0.59,0.049999997,0.0,0,nan,nan,3,1,15
51554401,1689689035140000,401540282,1162593740,15939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.76,-0.42,0.64,-0.01,0.0,0,nan,nan,3,1,15
51658776,1689689035245000,401540275,1162593747,15972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.82,-0.42999998,0.7,-0.03,0.0,0,nan,nan,3,1,15
51764782,1689689035351000,401540271,1162593753,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78999996,-0.42,0.65999997,0.02,0.0,0,nan,nan,3,1,15
51871676,1689689035458000,401540261,1162593767,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78,-0.42,0.65999997,0.07,0.0,0,nan,nan,3,1,15
51979403,1689689035565000,401540259,1162593771,16128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78,-0.45999998,0.63,0.06,0.0,0,nan,nan,3,1,15
52085084,1689689035671000,401540260,1162593781,15964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78999996,-0.41,0.66999996,0.13,0.0,0,nan,nan,3,1,15
52190139,1689689035776000,401540252,1162593797,15912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.74,-0.35,0.65,0.12,0.0,0,nan,nan,3,1,15
52298185,1689689035884000,401540251,1162593802,16109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.7,-0.35,0.61,0.03,0.0,0,nan,nan,3,1,15
52404815,1689689035991000,401540244,1162593809,15971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.64,-0.31,0.56,-0.02,0.0,0,nan,nan,3,1,15
52509905,1689689036096000,401540238,1162593813,16138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.62,-0.32,0.53,-0.13,0.0,0,nan,nan,3,1,15
52617326,1689689036203000,401540244,1162593826,16126,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,-0.29999998,0.47,-0.21,0.0,0,nan,nan,3,1,15
52723511,1689689036309000,401540239,1162593820,15971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,-0.22,0.47,-0.34,0.0,0,nan,nan,3,1,15
52828317,1689689036414000,401540238,1162593838,16052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.39,-0.17,0.35,-0.32999998,0.0,0,nan,nan,3,1,15
53361762,1689689036947000,401540227,1162593848,16243,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.08,-0.44,0.0,0,nan,nan,3,1,15
53468926,1689689037055000,401540226,1162593841,16351,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.48,0.0,0,nan,nan,3,1,15
53577541,1689689037163000,401540231,1162593849,16492,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.12,-0.08,-0.39999998,0.0,0,nan,nan,3,1,15
53683796,1689689037269000,401540238,1162593839,16386,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.17,-0.13,-0.42,0.0,0,nan,nan,3,1,15
53789450,1689689037374000,401540236,1162593839,16491,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.11,-0.21,-0.42,0.0,0,nan,nan,3,1,15
53894992,1689689037481000,401540238,1162593837,16652,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,0.19999999,-0.28,-0.48999998,0.0,0,nan,nan,3,1,15
54002755,1689689037589000,401540241,1162593834,16661,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,0.19999999,-0.28,-0.62,0.0,0,nan,nan,3,1,15
54109402,1689689037695000,401540240,1162593837,16589,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.41,0.19,-0.35999998,-0.64,0.0,0,nan,nan,3,1,15
54214600,1689689037800000,401540240,1162593826,16827,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.26999998,-0.35999998,-0.87,0.0,0,nan,nan,3,1,15
54322909,1689689037907000,401540245,1162593818,16852,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.44,0.25,-0.35999998,-0.85999995,0.0,0,nan,nan,3,1,15
54427347,1689689038013000,401540242,1162593819,17016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42,0.22,-0.35999998,0.13,0.0,0,nan,nan,3,1,15
54534987,1689689038121000,401540244,1162593815,16927,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.22,-0.39999998,-2.4199998,0.0,0,nan,nan,3,1,15
54644305,1689689038230000,401540251,1162593808,17230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,0.17,-0.34,-1.91,0.0,0,nan,nan,3,1,15
54750178,1689689038336000,401540253,1162593803,17397,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,0.17999999,-0.39,-0.78999996,0.0,0,nan,nan,3,1,15
54857246,1689689038443000,401540256,1162593799,17577,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,0.19,-0.38,0.35,0.0,0,nan,nan,3,1,15
54964106,1689689038550000,401540255,1162593795,17539,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.32,-0.45,-1.93,0.0,0,nan,nan,3,1,15
55071446,1689689038657000,401540256,1162593786,17803,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,0.35999998,-0.56,-3.34,0.0,0,nan,nan,3,1,15
55178747,1689689038764000,401540267,1162593788,18206,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.63,0.37,-0.51,-2.36,0.0,0,nan,nan,3,1,15
55284118,1689689038870000,401540270,1162593772,18237,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.35999998,-0.45999998,-1.05,0.0,0,nan,nan,3,1,15
55391986,1689689038977000,401540266,1162593773,18446,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,0.29,-0.39,-0.25,0.0,0,nan,nan,3,1,15
55496849,1689689039083000,401540274,1162593766,18419,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.59999996,0.11,-2.6,0.0,0,nan,nan,3,1,15
55603306,1689689039188000,401540263,1162593769,18930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3,-1.22,0.45999998,-3.87,2.7832766,0,nan,nan,3,1,15
55709988,1689689039294000,401540252,1162593782,19419,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.49,-1.3,0.72999996,-4.13,2.6309092,0,nan,nan,3,1,15
55815488,1689689039401000,401540242,1162593785,19727,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.22,-0.84,0.88,-4.0299997,2.32984,0,nan,nan,3,1,15
55921220,1689689039506000,401540236,1162593808,20168,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.01,0.13,1.01,-3.6799998,1.4407692,0,nan,nan,3,1,15
56028768,1689689039614000,401540244,1162593823,20524,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.02,1.67,1.14,-3.9599998,0.5986479,0,nan,nan,3,1,15
56136710,1689689039722000,401540267,1162593826,21098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.8999999,2.6799998,1.11,-3.6299999,0.39357173,0,nan,nan,3,1,15
56242047,1689689039827000,401540294,1162593847,21390,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.49,3.35,0.98999995,-3.1999998,0.28815386,0,nan,nan,3,1,15
56347463,1689689039933000,401540325,1162593861,21594,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.9199998,3.84,0.78999996,-2.77,0.20367992,0,nan,nan,3,1,15
56452088,1689689040038000,401540366,1162593859,21827,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.06,4.02,0.59,-2.77,0.14486232,0,nan,nan,3,1,15
56559426,1689689040145000,401540399,1162593867,22214,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.59,3.55,0.53,-3.49,0.14748032,0,nan,nan,3,1,15
56665946,1689689040252000,401540433,1162593872,22721,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.3,2.29,0.21,-4.2799997,0.09267698,0,nan,nan,3,1,15
56773338,1689689040359000,401540438,1162593873,23059,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.29,-0.53,-3.9299998,0.0,0,nan,nan,3,1,15
56882854,1689689040465000,401540434,1162593865,23570,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.87,-1.3199999,-1.3299999,-3.06,3.9318776,0,nan,nan,3,1,15
56984880,1689689040571000,401540420,1162593842,23634,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.72,-2.86,-2.3799999,-2.02,3.8344884,0,nan,nan,3,1,15
57091904,1689689040677000,401540378,1162593803,23846,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.87,-3.6899998,-3.1699998,-0.47,3.851069,0,nan,nan,3,1,15
57198053,1689689040784000,401540331,1162593741,23878,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,12.91,-8.28,-9.91,3.83,4.016526,0,nan,nan,3,1,15
57304373,1689689040890000,401540251,1162593579,23238,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,18.07,-8.55,-15.92,3.8999999,4.2195077,0,nan,nan,3,1,15
57407895,1689689040994000,401540178,1162593384,23216,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,17.41,-5.69,-16.449999,-3.1899998,4.379205,0,nan,nan,3,1,15
57514702,1689689041100000,401540146,1162593218,23827,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.01,-2.25,-7.68,-3.1699998,4.4275513,0,nan,nan,3,1,15
57623123,1689689041209000,401540125,1162593146,24121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.11,-0.94,-2.97,-3.75,4.406956,0,nan,nan,3,1,15
57730056,1689689041315000,401540125,1162593129,24525,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.39,-0.03,0.39,-3.75,0.0,0,nan,nan,3,1,15
57834832,1689689041420000,401540126,1162593157,24869,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.18,0.45999998,2.1299999,-2.07,1.3597859,0,nan,nan,3,1,15
57941745,1689689041527000,401540138,1162593187,25046,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.31,0.77,3.22,-0.12,1.3353513,0,nan,nan,3,1,15
58047751,1689689041633000,401540146,1162593260,24466,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.55,2.26,10.3,10.38,1.35455,0,nan,nan,3,1,15
58156238,1689689041742000,401540162,1162593395,23300,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.11,-0.69,11.09,12.58,1.63293,0,nan,nan,3,1,15
58262349,1689689041848000,401540120,1162593579,21971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,19.49,-5.81,18.6,8.98,1.8736109,0,nan,nan,3,1,15
58367448,1689689041953000,401540059,1162593808,21797,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,21.3,-7.21,20.039999,-4.49,1.9158479,0,nan,nan,3,1,15
58476463,1689689042062000,401540009,1162593992,22313,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.91,-3.51,8.19,-4.69,1.9753636,0,nan,nan,3,1,15
58582078,1689689042167000,401539982,1162594056,22939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.37,-2.37,2.3999999,-4.67,2.3483405,0,nan,nan,3,1,15
58687976,1689689042274000,401539964,1162594060,23366,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.57,-2.03,-1.5799999,-3.85,3.8023744,0,nan,nan,3,1,15
58794638,1689689042380000,401539945,1162594024,23566,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.45,-1.8499999,-4.0499997,-1.8399999,4.2826886,0,nan,nan,3,1,15
58901541,1689689042486000,401539928,1162593961,23638,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.19,-1.5999999,-4.93,0.51,4.398055,0,nan,nan,3,1,15
59007772,1689689042593000,401539915,1162593903,23605,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,-1.29,-4.68,2.54,4.444132,0,nan,nan,3,1,15
59112675,1689689042698000,401539902,1162593855,23112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.29,-1.13,-4.14,4.38,4.445528,0,nan,nan,3,1,15
59220854,1689689042806000,401539886,1162593784,22194,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.77,-1.4399999,-5.5899997,15.059999,4.4603634,0,nan,nan,3,1,15
59327129,1689689042913000,401539893,1162593702,20327,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.719999,3.3999999,-9.099999,16.72,5.069832,0,nan,nan,3,1,15
59433612,1689689043019000,401539957,1162593518,18728,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,20.43,9.41,-18.14,11.38,5.190958,0,nan,nan,3,1,15
59541541,1689689043127000,401540068,1162593278,18193,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,20.72,11.33,-17.35,-1.05,5.2907906,0,nan,nan,3,1,15
59649771,1689689043235000,401540131,1162593150,18180,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,7.2799997,3.78,-6.21,-0.68,5.259026,0,nan,nan,3,1,15
59758514,1689689043344000,401540153,1162593089,18356,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.72,2.25,-2.97,-2.61,5.3620005,0,nan,nan,3,1,15
59865777,1689689043451000,401540176,1162593074,18886,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.41,1.4,0.14999999,-3.8799999,0.10803588,0,nan,nan,3,1,15
59970693,1689689043556000,401540188,1162593077,19065,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.03,0.63,1.93,-2.75,1.2541935,0,nan,nan,3,1,15
60077507,1689689043663000,401540186,1162593120,19293,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.81,0.0,3.81,-1.2099999,1.5707964,0,nan,nan,3,1,15
60183108,1689689043769000,401540184,1162593166,19278,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.89,-0.35999998,4.88,0.75,1.6446236,0,nan,nan,3,1,15
