timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
56273290,56273223,-0.4771556,0.4580909,0.19912161,0.16970563,0.0,0.0,0.0,-1.0
56364360,56364305,-0.41551977,0.34038904,0.19023442,0.16970561,0.0,0.0,0.0,-1.0
56466906,56466851,-0.35710108,0.19154039,0.18345809,0.16970561,0.0,0.0,0.0,-1.0
56573724,56573668,-0.1473661,0.054934382,0.1830206,0.16970563,0.0,0.0,0.0,-1.0
56682828,56682772,0.20038083,0.033687152,0.20162785,0.16970563,0.0,0.0,0.0,-1.0
56773536,56773480,0.27395752,-0.30467454,0.21902756,0.16970563,0.0,0.0,0.0,-1.0
56883105,56883050,0.9197412,-0.9031376,0.10464891,0.16970563,0.0,0.0,0.0,-1.0
56985157,56985076,0.91249466,-0.77145755,0.06453122,0.16970561,0.0,0.0,0.0,-1.0
57092165,57092099,0.9040008,-0.6268335,0.014203132,0.26475444,0.0,0.0,0.0,-1.0
57183090,57183034,0.7362882,0.29690558,-0.036326066,0.724143,0.0,0.0,0.0,-1.0
57288205,57288124,-0.27730298,-0.096597485,-0.1961465,1.0,0.0,0.0,0.0,-1.0
57393139,57393083,-0.013763756,0.08057123,-0.049516812,0.66796076,0.0,0.0,0.0,-1.0
57501208,57501153,-0.120341964,0.086103074,-0.07771413,0.16970563,0.0,0.0,0.0,-1.0
57592028,57591973,-0.11965082,1.0333285,-0.21570459,0.16152321,0.0,0.0,0.0,-1.0
57698537,57698482,-0.8533803,1.0996643,-0.21834238,0.1338343,0.0,0.0,0.0,-1.0
57806480,57806425,-1.2360854,1.0370744,-0.15418787,0.13748643,0.0,0.0,0.0,-1.0
57895334,57895279,-1.2051692,0.9848631,-0.11005436,0.1395148,0.0,0.0,0.0,-1.0
58002478,58002423,-1.1689332,0.75423574,0.0025706515,0.5181717,0.0,0.0,0.0,-1.0
58109898,58109842,-0.44790453,-0.06630665,-0.11283693,1.0,0.0,0.0,0.0,-1.0
58201987,58201931,0.027413009,-0.024784079,-0.25484806,1.0,0.0,0.0,0.0,-1.0
58307154,58307085,0.09294642,-0.0823367,-0.2810076,1.0,0.0,0.0,0.0,-1.0
58415085,58415029,-0.18548091,-0.22645454,-0.14112483,0.16970561,0.0,0.0,0.0,-1.0
58505983,58505927,0.068581656,-1.2514408,-0.015249385,0.16970563,0.0,0.0,0.0,-1.0
58612042,58611986,0.41073015,-1.2491916,-0.041306246,0.16970561,0.0,0.0,0.0,-1.0
58717902,58717847,0.7070507,-1.1952999,-0.032182753,0.16970563,0.0,0.0,0.0,-1.0
58809244,58809188,0.8933027,-1.0895989,0.0025694482,0.16970563,0.0,0.0,0.0,-1.0
58916510,58916455,0.85655713,-0.96661603,0.038887367,0.16970561,0.0,0.0,0.0,-1.0
59023010,59022954,0.8375467,-0.8548031,0.04377602,0.16970563,0.0,0.0,0.0,-1.0
59112940,59112884,0.753494,-0.7304129,0.0066912286,0.33745077,0.0,0.0,0.0,-1.0
59221105,59221050,0.43902975,0.13928539,0.25365764,1.0,0.0,0.0,0.0,-1.0
59327453,59327398,-0.13513476,-0.10185314,0.027547918,1.0,0.0,0.0,0.0,-1.0
59419728,59419669,-0.16585882,0.08696511,-0.09047262,1.0,0.0,0.0,0.0,-1.0
59524699,59524643,0.14299291,-0.0866781,-0.11206554,0.16970563,0.0,0.0,0.0,-1.0
59618743,59618687,-0.1272085,-0.009693844,-0.20547828,0.16970563,0.0,0.0,0.0,-1.0
59727154,59727099,-0.5606275,0.23850386,-0.1623216,0.16970563,0.0,0.0,0.0,-1.0
59820401,59820346,-0.63013476,0.45180434,-0.10290934,0.16970561,0.0,0.0,0.0,-1.0
59925870,59925811,-1.1443129,1.0103323,0.050074257,0.15602967,0.0,0.0,0.0,-1.0
60032182,60032126,-1.0982257,0.9414497,0.1998084,0.16970563,0.0,0.0,0.0,-1.0
60140361,60140306,-1.0638605,0.67220265,0.26675865,0.16970563,0.0,0.0,0.0,-1.0
60228959,60228903,-1.0256013,-0.40059847,0.35079014,0.4913102,0.0,0.0,0.0,-1.0
60336088,60336033,0.09901704,1.2836741,0.14521097,1.0,0.0,0.0,0.0,-1.0
60442084,60442028,0.042193588,-0.5460938,0.3061149,1.0,0.0,0.0,0.0,-1.0
60533564,60533508,0.047969043,0.23870105,0.21437354,1.0,0.0,0.0,0.0,-1.0
60642365,60642310,0.058227487,0.084159315,0.19227518,1.0,0.0,0.0,0.0,-1.0
60744601,60744519,0.07115366,0.06376481,0.20257615,0.16970561,0.0,0.0,0.0,-1.0
60838147,60838066,0.06420245,-0.036360648,0.26008615,0.16970563,0.0,0.0,0.0,-1.0
60945607,60945552,0.06630913,0.44632098,0.36035684,0.16970563,0.0,0.0,0.0,-1.0
61050894,61050838,0.48938343,0.5936345,0.45419934,0.16970563,0.0,0.0,0.0,-1.0
61144581,61144525,0.88184583,0.65077657,0.5073358,0.16970561,0.0,0.0,0.0,-1.0
61249969,61249913,1.2135036,0.61219037,0.5272474,0.16970561,0.0,0.0,0.0,-1.0
61356670,61356578,1.2028983,0.48471338,0.51237863,0.16970563,0.0,0.0,0.0,-1.0
61447627,61447571,1.2119703,0.36630613,0.51346964,0.16970561,0.0,0.0,0.0,-1.0
61555602,61555521,1.2222704,0.28327146,0.56654996,0.16970561,0.0,0.0,0.0,-1.0
61649269,61649202,1.2241671,0.18745491,0.6827736,0.16970561,0.0,0.0,0.0,-1.0
61755060,61755004,0.15321375,0.050884053,-0.6803021,0.16970563,0.0,0.0,0.0,-1.0
61862356,61862300,0.030694202,-0.087075986,-0.674898,0.16970561,0.0,0.0,0.0,-1.0
61967689,61967633,0.23559605,-0.069286354,-0.6683986,0.16970563,0.0,0.0,0.0,-1.0
62058995,62058939,0.4462237,0.01619593,-0.6722835,0.16970561,0.0,0.0,0.0,-1.0
62166395,62166340,0.61293006,0.004476247,-0.6692794,0.16970563,0.0,0.0,0.0,-1.0
62257080,62256999,0.66440356,-0.18323463,-0.5937674,0.16970563,0.0,0.0,0.0,-1.0
62363970,62363914,0.6563386,-0.30740932,-0.49646363,0.16970561,0.0,0.0,0.0,-1.0
62472008,62471926,0.6622956,-0.2819434,-0.39142466,0.41695768,0.0,0.0,0.0,-1.0
62563363,62563308,-0.20675546,0.05590754,-0.25977105,0.833734,0.0,0.0,0.0,-1.0
62668519,62668463,0.15890816,0.224985,-0.19499674,0.8210923,0.0,0.0,0.0,-1.0
62775678,62775623,-0.23654324,0.42557752,-0.18324298,0.33959,0.0,0.0,0.0,-1.0
62866256,62866191,-0.7797862,-0.12421709,-0.24150729,0.35869816,0.0,0.0,0.0,-1.0
62975848,62975767,-0.5718211,0.05193344,-0.15627725,0.37150368,0.0,0.0,0.0,-1.0
63081407,63081351,0.239569,0.05635399,-0.06486726,0.4790753,0.0,0.0,0.0,-1.0
63170767,63170711,0.423693,-0.033710632,0.0010415129,0.16970563,0.0,0.0,0.0,-1.0
63279163,63279108,0.17985722,-0.16671772,0.022526916,1.0,0.0,0.0,0.0,-1.0
63385541,63385449,-0.47256833,-0.053011328,0.2047673,0.3390944,0.0,0.0,0.0,-1.0
63477738,63477683,0.08344777,-0.31533727,0.09251277,1.0,0.0,0.0,0.0,-1.0
63584354,63584299,-0.07403892,-0.046337515,0.09711859,0.16970563,0.0,0.0,0.0,-1.0
63688531,63688475,0.4908601,0.11328011,0.09369639,1.0,0.0,0.0,0.0,-1.0
63780933,63780874,-0.4389624,-0.002708882,0.09201816,1.0,0.0,0.0,0.0,-1.0
63885532,63885477,0.24044411,-0.24346222,0.10437747,1.0,0.0,0.0,0.0,-1.0
63993847,63993792,0.06461249,-0.050770856,0.05674139,0.6812322,0.0,0.0,0.0,-1.0
64084363,64084308,0.41143078,-0.030766211,-0.028252423,1.0,0.0,0.0,0.0,-1.0
64191380,64191325,-0.8610931,0.29656565,0.03296928,1.0,0.0,0.0,0.0,-1.0
64299371,64299309,-0.17306216,-0.14037389,-0.015380632,0.70248973,0.0,0.0,0.0,-1.0
64388747,64388692,0.5146881,0.059229128,-0.06892352,1.0,0.0,0.0,0.0,-1.0
64494114,64494059,0.2947292,-0.009103743,-0.08777255,1.0,0.0,0.0,0.0,-1.0
64601565,64601509,-0.8277619,0.16176452,0.011732618,0.83127666,0.0,0.0,0.0,-1.0
64706705,64706650,0.64056456,-0.0049610436,-0.07506334,1.0,0.0,0.0,0.0,-1.0
64797430,64797375,-0.25727364,-0.13058266,-0.096609354,1.0,0.0,0.0,0.0,-1.0
64904055,64904000,0.09185157,0.10090547,-0.04735623,1.0,0.0,0.0,0.0,-1.0
65011179,65011124,0.05441472,0.26841304,0.046150908,1.0,0.0,0.0,0.0,-1.0
65103262,65103200,-0.6199532,0.015054338,0.061876003,1.0,0.0,0.0,0.0,-1.0
65207636,65207541,0.3982787,-0.015440986,0.009808616,1.0,0.0,0.0,0.0,-1.0
65313373,65313318,-0.05746828,-0.030893032,-0.0029184418,1.0,0.0,0.0,0.0,-1.0
65404934,65404878,-1.0490581,0.30597556,0.071860164,0.9088875,0.0,0.0,0.0,-1.0
65510045,65509990,0.64372194,-0.46823382,-0.010344272,1.0,0.0,0.0,0.0,-1.0
65615602,65615547,-0.061785698,0.11630966,-0.04553032,1.0,0.0,0.0,0.0,-1.0
65707926,65707870,0.14021485,0.0681119,-0.029037405,1.0,0.0,0.0,0.0,-1.0
65815042,65814987,-0.2873794,-0.22672397,-0.0079985345,1.0,0.0,0.0,0.0,-1.0
65923608,65923553,0.30949712,-0.21671961,0.010138499,1.0,0.0,0.0,0.0,-1.0
66016147,66016092,-0.10832762,0.32994556,0.016694931,1.0,0.0,0.0,0.0,-1.0
66122859,66122790,-0.07344034,-0.13880087,0.017218996,1.0,0.0,0.0,0.0,-1.0
66228633,66228572,0.6509576,-0.44800818,-0.0060452493,1.0,0.0,0.0,0.0,-1.0
66322459,66322390,0.55591655,0.24967624,-0.03810912,1.0,0.0,0.0,0.0,-1.0
66427962,66427906,-0.27327207,-0.051572353,-0.029880842,1.0,0.0,0.0,0.0,-1.0
66535416,66535360,-0.23400061,-0.1875487,-0.0050365743,0.59536755,0.0,0.0,0.0,-1.0
66628363,66628307,0.24452518,0.1720123,-0.00023420807,0.12,0.0,0.0,0.0,-1.0
66733069,66733014,0.1642629,0.10397127,0.0015993286,1.0,0.0,0.0,0.0,-1.0
66840198,66840106,0.12634173,0.108555995,0.0015756837,0.12,0.0,0.0,0.0,-1.0
66931640,66931584,0.1790948,0.09634165,0.004548014,1.0,0.0,0.0,0.0,-1.0
67035173,67035118,-0.17258124,-0.07759829,0.005709628,1.0,0.0,0.0,0.0,-1.0
67144476,67144420,0.042156406,0.021724213,0.0018464006,0.53056043,0.0,0.0,0.0,-1.0
67234415,67234359,-0.06227322,-0.019903481,0.0038325586,1.0,0.0,0.0,0.0,-1.0
67342496,67342441,-0.024883179,0.0062370105,-0.002320403,0.12,0.0,0.0,0.0,-1.0
67432218,67432163,-0.018676504,-0.002872168,0.00039054174,1.0,0.0,0.0,0.0,-1.0
67539699,67539644,0.0068694223,0.001203604,-0.0003119018,0.12,0.0,0.0,0.0,-1.0
67646890,67646831,-0.0050649215,0.0023182617,0.0025579599,1.0,0.0,0.0,0.0,-1.0
67741381,67741326,-0.020976469,0.006815343,0.0017782855,0.990458,0.0,0.0,0.0,-1.0
67847364,67847282,-0.031529956,0.009209859,-0.00042359135,0.12,0.0,0.0,0.0,-1.0
67953972,67953917,0.03643515,-0.006426131,0.0005661994,1.0,0.0,0.0,0.0,-1.0
68047270,68047206,-0.016766958,0.007945003,0.004006338,0.12,0.0,0.0,0.0,-1.0
68155064,68155008,-0.011290903,0.0004561385,0.0029496262,1.0,0.0,0.0,0.0,-1.0
68260686,68260631,-0.029972337,0.01239748,0.0041215806,0.12,0.0,0.0,0.0,-1.0
68353018,68352963,-0.037256613,0.0077377693,0.00036073173,1.0,0.0,0.0,0.0,-1.0
68461245,68461163,0.008603704,-0.0054868674,0.020859607,1.0,0.0,0.0,0.0,-1.0
68551122,68551066,0.010660636,-0.004588267,0.024868077,1.0,0.0,0.0,0.0,-1.0
68658552,68658482,-0.0010850807,-0.005599673,0.02104586,1.0,0.0,0.0,0.0,-1.0
68765362,68765307,0.50920963,-0.096729085,0.075252324,0.16970563,0.0,0.0,0.0,-1.0
68855994,68855938,0.36247122,0.036079466,0.05870891,0.16970563,0.0,0.0,0.0,-1.0
68964138,68964056,0.1981491,0.15767857,0.034809917,0.16970561,0.0,0.0,0.0,-1.0
69072406,69072350,-0.100732684,0.22461447,0.012777929,0.16970561,0.0,0.0,0.0,-1.0
69163956,69163875,-0.3363354,0.21808079,-0.0154474825,0.16970563,0.0,0.0,0.0,-1.0
69269509,69269453,-0.585366,0.08427235,-0.034849904,0.16970561,0.0,0.0,0.0,-1.0
69362249,69362194,-0.7102493,-0.057448532,-0.041469857,0.16970563,0.0,0.0,0.0,-1.0
69469623,69469542,-0.7873708,-0.061283085,-0.034566622,0.16970563,0.0,0.0,0.0,-1.0
69575523,69575467,-0.4196598,-0.019326353,0.03386,0.5281957,0.0,0.0,0.0,-1.0
69665279,69665215,-0.0044877576,0.5625491,-0.012680533,0.4760158,0.0,0.0,0.0,-1.0
69773670,69773574,0.009783204,0.5878087,0.04422864,0.16970563,0.0,0.0,0.0,-1.0
69880944,69880889,0.9446031,0.23751087,-0.012157878,0.16970563,0.0,0.0,0.0,-1.0
69972600,69972531,1.1615324,0.2242398,-0.012168716,0.16970563,0.0,0.0,0.0,-1.0
70083356,70083301,1.1617352,0.04741784,0.051281743,0.16970561,0.0,0.0,0.0,-1.0
70189354,70189299,1.0770146,-0.025631424,0.14068931,0.16970561,0.0,0.0,0.0,-1.0
70283355,70283300,0.97122896,-0.008724211,0.16619653,0.16970561,0.0,0.0,0.0,-1.0
70386653,70386598,0.7328569,0.03111768,0.1779144,0.4527657,0.0,0.0,0.0,-1.0
70493771,70493716,-0.14818886,-0.15382725,0.15225253,1.0,0.0,0.0,0.0,-1.0
70585769,70585713,-0.057850353,0.087012686,0.14324662,0.47176772,0.0,0.0,0.0,-1.0
70687805,70687749,-0.07322695,-0.254387,0.10008797,0.16970563,0.0,0.0,0.0,-1.0
70793566,70793511,-0.05497846,-0.11996273,0.0862484,0.7546017,0.0,0.0,0.0,-1.0
70886418,70886363,-0.24476926,-0.27249438,0.07677698,0.16970563,0.0,0.0,0.0,-1.0
70992457,70992401,-0.7736254,0.049252298,0.040607713,0.47122073,0.0,0.0,0.0,-1.0
71097220,71097158,-0.37499946,0.31021267,-0.035778,0.5162553,0.0,0.0,0.0,-1.0
71203698,71203643,0.017469632,-0.026772669,-0.11733474,0.6082267,0.0,0.0,0.0,-1.0
71294532,71294476,-0.023310296,0.024327189,-0.21530464,0.83516556,0.0,0.0,0.0,-1.0
71403041,71402960,0.8428381,-0.36326215,-0.26856062,0.6795404,0.0,0.0,0.0,-1.0
71496068,71496013,0.4355634,0.17945522,-0.33428377,1.0,0.0,0.0,0.0,-1.0
71604242,71604187,-0.033981603,0.0949537,-0.33249357,1.0,0.0,0.0,0.0,-1.0
71709120,71709039,-0.3293184,-0.21357308,-0.29542446,0.7024405,0.0,0.0,0.0,-1.0
71800613,71800532,-0.6088349,0.16472626,-0.24441287,0.97343326,0.0,0.0,0.0,-1.0
71907454,71907399,0.026644327,0.20851633,-0.17177767,0.8819098,0.0,0.0,0.0,-1.0
72015362,72015307,0.2689974,0.23750369,0.014960434,0.29049337,0.0,0.0,0.0,-1.0
72104479,72104423,0.7436664,-0.5322158,-0.03152627,1.0,0.0,0.0,0.0,-1.0
72213668,72213600,-0.23577693,0.07331941,-0.00921905,1.0,0.0,0.0,0.0,-1.0
72319971,72319916,0.2527538,-0.10004475,0.031279776,0.48518127,0.0,0.0,0.0,-1.0
72411381,72411326,-1.042005,0.18060845,0.029041618,1.0,0.0,0.0,0.0,-1.0
72517077,72517021,-0.4587672,-0.13769303,0.028477842,1.0,0.0,0.0,0.0,-1.0
72623297,72623229,-0.16879721,0.21692207,0.04413054,0.94541484,0.0,0.0,0.0,-1.0
72712664,72712609,0.038499795,-0.08372051,0.040734753,0.5095185,0.0,0.0,0.0,-1.0
72818011,72817955,1.0827357,0.04962479,0.027192174,1.0,0.0,0.0,0.0,-1.0
72925427,72925369,-0.10481917,-0.036712237,0.020003898,1.0,0.0,0.0,0.0,-1.0
73014901,73014845,-0.07911462,0.3469322,0.016849719,0.12829512,0.0,0.0,0.0,-1.0
73122996,73122941,-0.85524607,-0.045512483,0.01625798,1.0,0.0,0.0,0.0,-1.0
73228790,73228695,0.3530809,-0.049648,0.03688525,-0.0,0.0,0.0,0.0,-1.0
73335635,73335553,0.8094394,-0.19871175,0.04918884,-0.0,0.0,0.0,0.0,-1.0
73427369,73427315,1.1933086,-0.4719943,0.0609423,-0.0,0.0,0.0,0.0,-1.0
73537090,73537036,1.2331227,-0.93520916,0.10402131,-0.0,0.0,0.0,0.0,-1.0
73627355,73627301,1.2292582,-1.2174594,0.1882602,-0.0,0.0,0.0,0.0,-1.0
73733200,73733146,1.228155,-1.2303241,0.2884121,-0.0,0.0,0.0,0.0,-1.0
73841524,73841470,1.2293935,-0.6856163,0.40775234,-0.0,0.0,0.0,0.0,-1.0
73932353,73932299,0.113827206,-0.08149569,-0.227836,-0.0,0.0,0.0,0.0,-1.0
74041400,74041345,0.07406405,-0.07696442,-0.18894461,-0.0,0.0,0.0,0.0,-1.0
