timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
37162859,0,32767,32767,32767,-304,-304,32767
37179208,0,32767,32767,32767,-305,-305,32767
37194399,0,32767,-1,32767,-315,-315,32767
37208421,0,32767,32767,32767,-292,-292,32767
37223287,0,32767,32767,32767,-289,-289,32767
37238417,0,32767,32767,32767,-300,-300,32767
37253277,0,32767,32767,32767,-300,-300,32767
37268281,0,32767,32767,32767,-298,-298,32767
37283891,0,32767,32767,32767,-306,-306,32767
37298871,0,32767,-2,32767,-306,-306,32767
37314314,0,32767,32767,32767,-305,-305,32767
37329415,0,32767,32767,32767,-306,-306,32767
37344314,0,32767,32767,32767,-300,-300,32767
37361182,0,32767,32767,32767,-317,-317,32767
37375288,0,32767,32767,32767,-309,-309,32767
37390156,0,32767,32767,32767,-290,-290,32767
37405761,0,32767,-2,32767,-305,-305,32767
37421022,0,32767,32767,32767,-309,-309,32767
37435688,0,32767,32767,32767,-299,-299,32767
37451404,0,32767,32767,32767,-304,-304,32767
37466679,0,32767,32767,32767,-310,-310,32767
37488307,0,32767,32767,32767,-369,-369,32767
37497194,0,32767,32767,32767,-305,-305,32767
37513362,0,32767,-2,32767,-250,-250,32767
37528451,0,32767,32767,32767,-313,-313,32767
37543431,0,32767,32767,32767,-301,-301,32767
37559408,0,32767,32767,32767,-310,-310,32767
37574455,0,32767,32767,32767,-310,-310,32767
37590305,0,32767,32767,32767,-309,-309,32767
37606348,0,32767,32767,32767,-319,-319,32767
37621615,0,32767,-2,32767,-313,-313,32767
37635536,0,32767,32767,32767,-292,-292,32767
37651195,0,32767,32767,32767,-295,-295,32767
37666668,0,32767,32767,32767,-311,-311,32767
37683065,0,32767,32767,32767,-319,-319,32767
37697954,0,32767,32767,32767,-313,-313,32767
37714309,0,32767,32767,32767,-313,-313,32767
37728635,0,32767,-2,32767,-307,-307,32767
37745340,0,32767,32767,32767,-310,-310,32767
37759455,0,32767,32767,32767,-308,-308,32767
37773455,0,32767,32767,32767,-281,-281,32767
37788916,0,32767,32767,32767,-295,-295,32767
37805587,0,32767,32767,32767,-321,-321,32767
37822309,0,32767,32767,32767,-334,-334,32767
37836525,0,32767,-2,32767,-310,-310,32767
37852589,0,32767,32767,32767,-302,-302,32767
37866549,0,32767,32767,32767,-300,-300,32767
37882127,0,32767,32767,32767,-296,-296,32767
37898405,0,32767,32767,32767,-319,-319,32767
37912966,0,32767,32767,32767,-308,-308,32767
37929300,0,32767,32767,32767,-309,-309,32767
37941955,0,32767,-2,32767,-290,-290,32767
37957351,0,32767,32767,32767,-280,-280,32767
37974306,0,32767,32767,32767,-324,-324,32767
37991332,0,32767,32767,32767,-340,-340,32767
38004308,0,32767,32767,32767,-300,-300,32767
38016960,0,32767,32767,32767,-256,-256,32767
38031941,0,32767,32767,32767,-276,-276,32767
38047632,0,32767,-3,32767,-307,-307,32767
38063293,0,32767,32767,32767,-313,-313,32767
38078713,0,32767,32767,32767,-311,-311,32767
38095305,0,32767,32767,32767,-321,-321,32767
38108119,0,32767,32767,32767,-294,-294,32767
38125311,0,32767,32767,32767,-300,-300,32767
38139893,0,32767,32767,32767,-317,-317,32767
38153971,0,32767,-2,32767,-286,-286,32767
38169413,0,32767,32767,32767,-296,-296,32767
38184755,0,32767,32767,32767,-308,-308,32767
38199837,0,32767,32767,32767,-304,-304,32767
38216066,0,32767,32767,32767,-313,-313,32767
38231332,0,32767,32767,32767,-315,-315,32767
38245497,0,32767,32767,32767,-294,-294,32767
38260705,0,32767,-2,32767,-294,-294,32767
38274736,0,32767,32767,32767,-293,-293,32767
38290436,0,32767,32767,32767,-297,-297,32767
38307344,0,32767,32767,32767,-326,-326,32767
38322488,0,32767,32767,32767,-320,-320,32767
38337306,0,32767,32767,32767,-300,-300,32767
38351808,0,32767,32767,32767,-294,-294,32767
38367530,0,32767,-2,32767,-302,-302,32767
38382214,0,32767,32767,32767,-304,-304,32767
38396585,0,32767,32767,32767,-290,-290,32767
38413359,0,32767,32767,32767,-311,-311,32767
38426582,0,32767,32767,32767,-300,-300,32767
38442564,0,32767,32767,32767,-292,-292,32767
38456086,0,32767,32767,32767,-295,-295,32767
38471110,0,32767,-2,32767,-286,-286,32767
38486983,0,32767,32767,32767,-309,-309,32767
38502702,0,32767,32767,32767,-316,-316,32767
38517624,0,32767,32767,32767,-307,-307,32767
38532561,0,32767,32767,32767,-298,-298,32767
38547713,0,32767,32767,32767,-301,-301,32767
38563305,0,32767,32767,32767,-308,-308,32767
38577530,0,32767,-2,32767,-298,-298,32767
38592347,0,32767,32767,32767,-290,-290,32767
38608953,0,32767,32767,32767,-314,-314,32767
38622270,0,32767,32767,32767,-299,-299,32767
38637874,0,32767,32767,32767,-289,-289,32767
38653422,0,32767,32767,32767,-312,-312,32767
38668437,0,32767,32767,32767,-306,-306,32767
38683721,0,32767,-2,32767,-303,-303,32767
38699813,0,32767,32767,32767,-314,-314,32767
38714425,0,32767,32767,32767,-307,-307,32767
38729588,0,32767,32767,32767,-297,-297,32767
38745403,0,32767,32767,32767,-310,-310,32767
38760620,0,32767,32767,32767,-311,-311,32767
38777300,0,32767,32767,32767,-319,-319,32767
38791601,0,32767,-2,32767,-310,-310,32767
38806420,0,32767,32767,32767,-291,-291,32767
38821604,0,32767,32767,32767,-300,-300,32767
38836176,0,32767,32767,32767,-297,-297,32767
38852146,0,32767,32767,32767,-305,-305,32767
38866897,0,32767,32767,32767,-307,-307,32767
38886361,0,32767,32767,32767,-342,-342,32767
38897821,0,32767,-2,32767,-310,-310,32767
38914329,0,32767,32767,32767,-280,-280,32767
38929299,0,32767,32767,32767,-314,-314,32767
38944404,0,32767,32767,32767,-301,-301,32767
38960299,0,32767,32767,32767,-310,-310,32767
38974907,0,32767,32767,32767,-305,-305,32767
38988658,0,32767,32767,32767,-284,-284,32767
39004798,0,32767,-2,32767,-298,-298,32767
39018904,0,32767,32767,32767,-303,-303,32767
39036392,0,32767,32767,32767,-316,-316,32767
39049582,0,32767,32767,32767,-306,-306,32767
39064318,0,32767,32767,32767,-280,-280,32767
39080462,0,32767,32767,32767,-309,-309,32767
39095011,0,32767,32767,32767,-307,-307,32767
39110122,0,32767,-2,32767,-297,-297,32767
39124919,0,32767,32767,32767,-299,-299,32767
39141029,0,32767,32767,32767,-309,-309,32767
39155990,0,32767,32767,32767,-310,-310,32767
39171055,0,32767,32767,32767,-300,-300,32767
39186158,0,32767,32767,32767,-302,-302,32767
39201402,0,32767,32767,32767,-304,-304,32767
39216509,0,32767,-2,32767,-304,-304,32767
39231532,0,32767,32767,32767,-301,-301,32767
39246893,0,32767,32767,32767,-303,-303,32767
39262500,0,32767,32767,32767,-310,-310,32767
39276548,0,32767,32767,32767,-297,-297,32767
39292002,0,32767,32767,32767,-295,-295,32767
39307010,0,32767,32767,32767,-305,-305,32767
39323458,0,32767,-1,32767,-314,-314,32767
39338163,0,32767,32767,32767,-311,-311,32767
39354503,0,32767,32767,32767,-311,-311,32767
39368856,0,32767,32767,32767,-307,-307,32767
39385306,0,32767,32767,32767,-308,-308,32767
39399509,0,32767,32767,32767,-307,-307,32767
39415038,0,32767,32767,32767,-297,-297,32767
39428561,0,32767,-1,32767,-290,-290,32767
39445384,0,32767,32767,32767,-303,-303,32767
39458757,0,32767,32767,32767,-302,-302,32767
39473937,0,32767,32767,32767,-286,-286,32767
39490304,0,32767,32767,32767,-316,-316,32767
39503764,0,32767,32767,32767,-298,-298,32767
39519481,0,32767,32767,32767,-291,-291,32767
39534138,0,32767,-2,32767,-304,-304,32767
39549296,0,32767,32767,32767,-298,-298,32767
39564212,0,32767,32767,32767,-301,-301,32767
39579424,0,32767,32767,32767,-302,-302,32767
39594755,0,32767,32767,32767,-305,-305,32767
39610238,0,32767,32767,32767,-308,-308,32767
39625662,0,32767,32767,32767,-309,-309,32767
39642990,0,32767,-2,32767,-327,-327,32767
39656972,0,32767,32767,32767,-313,-313,32767
39672389,0,32767,32767,32767,-294,-294,32767
39687474,0,32767,32767,32767,-305,-305,32767
39702952,0,32767,32767,32767,-306,-306,32767
39717499,0,32767,32767,32767,-300,-300,32767
39733599,0,32767,32767,32767,-306,-306,32767
39747690,0,32767,-2,32767,-302,-302,32767
39762460,0,32767,32767,32767,-289,-289,32767
39778305,0,32767,32767,32767,-307,-307,32767
39792434,0,32767,32767,32767,-300,-300,32767
39807054,0,32767,32767,32767,-287,-287,32767
39822867,0,32767,32767,32767,-304,-304,32767
39838297,0,32767,32767,32767,-312,-312,32767
39853434,0,32767,-2,32767,-306,-306,32767
39869299,0,32767,32767,32767,-310,-310,32767
39883460,0,32767,32767,32767,-300,-300,32767
39901332,0,32767,32767,32767,-321,-321,32767
39914773,0,32767,32767,32767,-313,-313,32767
39931327,0,32767,32767,32767,-300,-300,32767
39944783,0,32767,32767,32767,-300,-300,32767
39961915,0,32767,-2,32767,-306,-306,32767
39977302,0,32767,32767,32767,-326,-326,32767
39991408,0,32767,32767,32767,-295,-295,32767
40008398,0,32767,32767,32767,-310,-310,32767
40022668,0,32767,32767,32767,-312,-312,32767
40037445,0,32767,32767,32767,-291,-291,32767
40051561,0,32767,32767,32767,-289,-289,32767
40067651,0,32767,-2,32767,-302,-302,32767
40082468,0,32767,32767,32767,-309,-309,32767
40097772,0,32767,32767,32767,-301,-301,32767
40113259,0,32767,32767,32767,-308,-308,32767
40128637,0,32767,32767,32767,-309,-309,32767
40143088,0,32767,32767,32767,-298,-298,32767
40158775,0,32767,32767,32767,-301,-301,32767
40174022,0,32767,-2,32767,-310,-310,32767
40188979,0,32767,32767,32767,-302,-302,32767
40203642,0,32767,32767,32767,-296,-296,32767
40218818,0,32767,32767,32767,-299,-299,32767
40234134,0,32767,32767,32767,-305,-305,32767
40250084,0,32767,32767,32767,-312,-312,32767
40264935,0,32767,32767,32767,-308,-308,32767
40281865,0,32767,-1,32767,-318,-318,32767
40295083,0,32767,32767,32767,-301,-301,32767
40310525,0,32767,32767,32767,-287,-287,32767
40325767,0,32767,32767,32767,-307,-307,32767
40343127,0,32767,32767,32767,-326,-326,32767
40357374,0,32767,32767,32767,-316,-316,32767
40372782,0,32767,32767,32767,-296,-296,32767
40387387,0,32767,-3,32767,-300,-300,32767
40402453,0,32767,32767,32767,-297,-297,32767
40419308,0,32767,32767,32767,-320,-320,32767
40435300,0,32767,32767,32767,-329,-329,32767
40449015,0,32767,32767,32767,-297,-297,32767
40466347,0,32767,32767,32767,-310,-310,32767
40482383,0,32767,32767,32767,-333,-333,32767
40495095,0,32767,-2,32767,-287,-287,32767
40509414,0,32767,32767,32767,-271,-271,32767
40525090,0,32767,32767,32767,-300,-300,32767
40540345,0,32767,32767,32767,-309,-309,32767
40555022,0,32767,32767,32767,-300,-300,32767
40570419,0,32767,32767,32767,-301,-301,32767
40585590,0,32767,32767,32767,-305,-305,32767
40601079,0,32767,-2,32767,-306,-306,32767
40616342,0,32767,32767,32767,-308,-308,32767
40630328,0,32767,32767,32767,-293,-293,32767
40645118,0,32767,32767,32767,-288,-288,32767
40664305,0,32767,32767,32767,-340,-340,32767
40679304,0,32767,32767,32767,-342,-342,32767
40695384,0,32767,32767,32767,-310,-310,32767
40709718,0,32767,-3,32767,-304,-304,32767
40724092,0,32767,32767,32767,-287,-287,32767
40740300,0,32767,32767,32767,-306,-306,32767
40754438,0,32767,32767,32767,-304,-304,32767
40770005,0,32767,32767,32767,-297,-297,32767
40785660,0,32767,32767,32767,-312,-312,32767
40800548,0,32767,32767,32767,-305,-305,32767
40815732,0,32767,-3,32767,-301,-301,32767
40830798,0,32767,32767,32767,-302,-302,32767
40845465,0,32767,32767,32767,-297,-297,32767
40865302,0,32767,32767,32767,-346,-346,32767
40876871,0,32767,32767,32767,-314,-314,32767
40892471,0,32767,32767,32767,-271,-271,32767
40907937,0,32767,32767,32767,-311,-311,32767
40923229,0,32767,-2,32767,-308,-308,32767
40939041,0,32767,32767,32767,-311,-311,32767
40955007,0,32767,32767,32767,-318,-318,32767
40969806,0,32767,32767,32767,-308,-308,32767
40985440,0,32767,32767,32767,-304,-304,32767
41001165,0,32767,32767,32767,-313,-313,32767
41016199,0,32767,32767,32767,-307,-307,32767
41032064,0,32767,-2,32767,-309,-309,32767
41047373,0,32767,32767,32767,-312,-312,32767
41062013,0,32767,32767,32767,-300,-300,32767
41076919,0,32767,32767,32767,-296,-296,32767
41091671,0,32767,32767,32767,-296,-296,32767
41106583,0,32767,32767,32767,-296,-296,32767
41123306,0,32767,32767,32767,-317,-317,32767
41136900,0,32767,-3,32767,-304,-304,32767
41152171,0,32767,32767,32767,-288,-288,32767
41166942,0,32767,32767,32767,-300,-300,32767
41183515,0,32767,32767,32767,-314,-314,32767
41197432,0,32767,32767,32767,-305,-305,32767
41213600,0,32767,32767,32767,-301,-301,32767
41229305,0,32767,32767,32767,-319,-319,32767
41243324,0,32767,-2,32767,-297,-297,32767
41258299,0,32767,32767,32767,-289,-289,32767
41273593,0,32767,32767,32767,-302,-302,32767
41288160,0,32767,32767,32767,-299,-299,32767
41303250,0,32767,32767,32767,-297,-297,32767
41320473,0,32767,32767,32767,-323,-323,32767
41333824,0,32767,32767,32767,-306,-306,32767
41349427,0,32767,-2,32767,-290,-290,32767
41364004,0,32767,32767,32767,-302,-302,32767
41379908,0,32767,32767,32767,-305,-305,32767
41394484,0,32767,32767,32767,-304,-304,32767
41409450,0,32767,32767,32767,-295,-295,32767
41424458,0,32767,32767,32767,-300,-300,32767
41439923,0,32767,32767,32767,-305,-305,32767
41455072,0,32767,-1,32767,-306,-306,32767
41472305,0,32767,32767,32767,-324,-324,32767
41485081,0,32767,32767,32767,-300,-300,32767
41503307,0,32767,32767,32767,-310,-310,32767
41515545,0,32767,32767,32767,-305,-305,32767
41531540,0,32767,32767,32767,-282,-282,32767
41549301,0,32767,32767,32767,-338,-338,32767
41564018,0,32767,-2,32767,-325,-325,32767
41577468,0,32767,32767,32767,-281,-281,32767
41593296,0,32767,32767,32767,-292,-292,32767
41609306,0,32767,32767,32767,-319,-319,32767
41625307,0,32767,32767,32767,-321,-321,32767
41639519,0,32767,32767,32767,-302,-302,32767
41655025,0,32767,32767,32767,-297,-297,32767
41670629,0,32767,-2,32767,-311,-311,32767
41685495,0,32767,32767,32767,-304,-304,32767
41705308,0,32767,32767,32767,-347,-347,32767
41716428,0,32767,32767,32767,-310,-310,32767
41732137,0,32767,32767,32767,-268,-268,32767
41746581,0,32767,32767,32767,-301,-301,32767
41761507,0,32767,32767,32767,-294,-294,32767
41776521,0,32767,-2,32767,-300,-300,32767
41791605,0,32767,32767,32767,-301,-301,32767
41806992,0,32767,32767,32767,-304,-304,32767
41821517,0,32767,32767,32767,-299,-299,32767
41836530,0,32767,32767,32767,-296,-296,32767
41854299,0,32767,32767,32767,-327,-327,32767
41867955,0,32767,32767,32767,-314,-314,32767
41884131,0,32767,-2,32767,-299,-299,32767
41898542,0,32767,32767,32767,-306,-306,32767
41913450,0,32767,32767,32767,-293,-293,32767
41929760,0,32767,32767,32767,-312,-312,32767
41943600,0,32767,32767,32767,-302,-302,32767
41959539,0,32767,32767,32767,-298,-298,32767
41975137,0,32767,32767,32767,-315,-315,32767
41989943,0,32767,-2,32767,-304,-304,32767
42004455,0,32767,32767,32767,-293,-293,32767
42020215,0,32767,32767,32767,-303,-303,32767
42035477,0,32767,32767,32767,-310,-310,32767
42052153,0,32767,32767,32767,-319,-319,32767
42066511,0,32767,32767,32767,-311,-311,32767
42081505,0,32767,32767,32767,-294,-294,32767
42096773,0,32767,-2,32767,-302,-302,32767
42111526,0,32767,32767,32767,-300,-300,32767
42126974,0,32767,32767,32767,-302,-302,32767
42145300,0,32767,32767,32767,-338,-338,32767
42157939,0,32767,32767,32767,-310,-310,32767
42173786,0,32767,32767,32767,-284,-284,32767
42188721,0,32767,32767,32767,-308,-308,32767
42204329,0,32767,-2,32767,-306,-306,32767
42219708,0,32767,32767,32767,-310,-310,32767
42234557,0,32767,32767,32767,-302,-302,32767
42249719,0,32767,32767,32767,-300,-300,32767
42264334,0,32767,32767,32767,-298,-298,32767
42279753,0,32767,32767,32767,-300,-300,32767
42294265,0,32767,32767,32767,-299,-299,32767
42309641,0,32767,-2,32767,-299,-299,32767
42324861,0,32767,32767,32767,-306,-306,32767
42343308,0,32767,32767,32767,-337,-337,32767
42356598,0,32767,32767,32767,-317,-317,32767
42372350,0,32767,32767,32767,-290,-290,32767
42387853,0,32767,32767,32767,-313,-313,32767
42403543,0,32767,32767,32767,-312,-312,32767
42420071,0,32767,-1,32767,-322,-322,32767
42434455,0,32767,32767,32767,-309,-309,32767
42450174,0,32767,32767,32767,-301,-301,32767
42465207,0,32767,32767,32767,-308,-308,32767
42484388,0,32767,32767,32767,-342,-342,32767
42497983,0,32767,32767,32767,-327,-327,32767
42512844,0,32767,32767,32767,-285,-285,32767
42527438,0,32767,-2,32767,-295,-295,32767
42543911,0,32767,32767,32767,-311,-311,32767
42558648,0,32767,32767,32767,-312,-312,32767
42573031,0,32767,32767,32767,-291,-291,32767
42588547,0,32767,32767,32767,-299,-299,32767
42603522,0,32767,32767,32767,-305,-305,32767
42619449,0,32767,32767,32767,-309,-309,32767
42634759,0,32767,-2,32767,-312,-312,32767
42650215,0,32767,32767,32767,-308,-308,32767
42665463,0,32767,32767,32767,-307,-307,32767
42682931,0,32767,32767,32767,-327,-327,32767
42697459,0,32767,32767,32767,-320,-320,32767
42712458,0,32767,32767,32767,-295,-295,32767
42728597,0,32767,32767,32767,-311,-311,32767
42743138,0,32767,-2,32767,-307,-307,32767
42757515,0,32767,32767,32767,-290,-290,32767
42773812,0,32767,32767,32767,-307,-307,32767
42787556,0,32767,32767,32767,-300,-300,32767
42803593,0,32767,32767,32767,-297,-297,32767
42822300,0,32767,32767,32767,-348,-348,32767
42833954,0,32767,32767,32767,-304,-304,32767
42849374,0,32767,-2,32767,-270,-270,32767
42863360,0,32767,32767,32767,-294,-294,32767
42880299,0,32767,32767,32767,-309,-309,32767
42893580,0,32767,32767,32767,-302,-302,32767
42908507,0,32767,32767,32767,-283,-283,32767
42923736,0,32767,32767,32767,-302,-302,32767
42941346,0,32767,32767,32767,-328,-328,32767
42953970,0,32767,-2,32767,-302,-302,32767
42969240,0,32767,32767,32767,-279,-279,32767
42984474,0,32767,32767,32767,-305,-305,32767
42999561,0,32767,32767,32767,-303,-303,32767
43014941,0,32767,32767,32767,-305,-305,32767
43029433,0,32767,32767,32767,-299,-299,32767
43046346,0,32767,32767,32767,-314,-314,32767
43062822,0,32767,-2,32767,-334,-334,32767
43075887,0,32767,32767,32767,-295,-295,32767
43091549,0,32767,32767,32767,-287,-287,32767
43106854,0,32767,32767,32767,-310,-310,32767
43122586,0,32767,32767,32767,-310,-310,32767
43138461,0,32767,32767,32767,-316,-316,32767
43153107,0,32767,32767,32767,-306,-306,32767
43168099,0,32767,-1,32767,-296,-296,32767
43183443,0,32767,32767,32767,-303,-303,32767
43199808,0,32767,32767,32767,-318,-318,32767
43215275,0,32767,32767,32767,-318,-318,32767
43229480,0,32767,32767,32767,-296,-296,32767
43244329,0,32767,32767,32767,-291,-291,32767
43260188,0,32767,32767,32767,-307,-307,32767
43275982,0,32767,-1,32767,-316,-316,32767
43291645,0,32767,32767,32767,-315,-315,32767
43306905,0,32767,32767,32767,-310,-310,32767
43322886,0,32767,32767,32767,-312,-312,32767
43338611,0,32767,32767,32767,-317,-317,32767
43353008,0,32767,32767,32767,-302,-302,32767
43367239,0,32767,32767,32767,-286,-286,32767
43383978,0,32767,-2,32767,-309,-309,32767
43397789,0,32767,32767,32767,-305,-305,32767
43414157,0,32767,32767,32767,-302,-302,32767
43427892,0,32767,32767,32767,-301,-301,32767
43443180,0,32767,32767,32767,-290,-290,32767
43457187,0,32767,32767,32767,-293,-293,32767
43472015,0,32767,32767,32767,-289,-289,32767
43487323,0,32767,-2,32767,-302,-302,32767
43502596,0,32767,32767,32767,-305,-305,32767
43517186,0,32767,32767,32767,-298,-298,32767
43532225,0,32767,32767,32767,-297,-297,32767
43547832,0,32767,32767,32767,-307,-307,32767
43563355,0,32767,32767,32767,-311,-311,32767
43577375,0,32767,32767,32767,-295,-295,32767
43592744,0,32767,-2,32767,-294,-294,32767
43607444,0,32767,32767,32767,-301,-301,32767
43622333,0,32767,32767,32767,-296,-296,32767
43637463,0,32767,32767,32767,-300,-300,32767
43652461,0,32767,32767,32767,-301,-301,32767
43667262,0,32767,32767,32767,-298,-298,32767
43682763,0,32767,32767,32767,-303,-303,32767
43698385,0,32767,-3,32767,-311,-311,32767
43712907,0,32767,32767,32767,-302,-302,32767
43728235,0,32767,32767,32767,-299,-299,32767
43743086,0,32767,32767,32767,-301,-301,32767
43758066,0,32767,32767,32767,-298,-298,32767
43772760,0,32767,32767,32767,-297,-297,32767
43789575,0,32767,32767,32767,-315,-315,32767
43804761,0,32767,-2,32767,-320,-320,32767
43821044,0,32767,32767,32767,-315,-315,32767
43837305,0,32767,32767,32767,-326,-326,32767
43852551,0,32767,32767,32767,-315,-315,32767
43867516,0,32767,32767,32767,-302,-302,32767
43883204,0,32767,32767,32767,-307,-307,32767
43900300,0,32767,32767,32767,-328,-328,32767
43912603,0,32767,-2,32767,-294,-294,32767
43927396,0,32767,32767,32767,-270,-270,32767
43943915,0,32767,32767,32767,-313,-313,32767
43957483,0,32767,32767,32767,-301,-301,32767
43972421,0,32767,32767,32767,-285,-285,32767
43987109,0,32767,32767,32767,-297,-297,32767
44003300,0,32767,32767,32767,-309,-309,32767
44017797,0,32767,-1,32767,-306,-306,32767
44032994,0,32767,32767,32767,-296,-296,32767
44048272,0,32767,32767,32767,-305,-305,32767
44065306,0,32767,32767,32767,-324,-324,32767
44078725,0,32767,32767,32767,-305,-305,32767
44093969,0,32767,32767,32767,-286,-286,32767
44111333,0,32767,32767,32767,-326,-326,32767
44125068,0,32767,-2,32767,-311,-311,32767
44140506,0,32767,32767,32767,-292,-292,32767
44155617,0,32767,32767,32767,-306,-306,32767
44173305,0,32767,32767,32767,-328,-328,32767
44186701,0,32767,32767,32767,-311,-311,32767
44204310,0,32767,32767,32767,-310,-310,32767
44216501,0,32767,32767,32767,-298,-298,32767
44232453,0,32767,-2,32767,-281,-281,32767
44246905,0,32767,32767,32767,-304,-304,32767
44261993,0,32767,32767,32767,-295,-295,32767
44278014,0,32767,32767,32767,-311,-311,32767
44292400,0,32767,32767,32767,-305,-305,32767
44307445,0,32767,32767,32767,-294,-294,32767
44323950,0,32767,32767,32767,-315,-315,32767
44338142,0,32767,-2,32767,-307,-307,32767
44353793,0,32767,32767,32767,-298,-298,32767
44369420,0,32767,32767,32767,-313,-313,32767
44385299,0,32767,32767,32767,-315,-315,32767
44399512,0,32767,32767,32767,-301,-301,32767
44414583,0,32767,32767,32767,-293,-293,32767
44429280,0,32767,32767,32767,-297,-297,32767
44444651,0,32767,-2,32767,-301,-301,32767
44460396,0,32767,32767,32767,-311,-311,32767
44474913,0,32767,32767,32767,-303,-303,32767
44492307,0,32767,32767,32767,-320,-320,32767
44506835,0,32767,32767,32767,-319,-319,32767
44521697,0,32767,32767,32767,-293,-293,32767
44537305,0,32767,32767,32767,-305,-305,32767
44551721,0,32767,-2,32767,-301,-301,32767
44567044,0,32767,32767,32767,-297,-297,32767
44581917,0,32767,32767,32767,-302,-302,32767
44596401,0,32767,32767,32767,-294,-294,32767
44611484,0,32767,32767,32767,-295,-295,32767
44626637,0,32767,32767,32767,-302,-302,32767
44643049,0,32767,32767,32767,-316,-316,32767
44657748,0,32767,-2,32767,-311,-311,32767
44672432,0,32767,32767,32767,-294,-294,32767
44687802,0,32767,32767,32767,-301,-301,32767
44702543,0,32767,32767,32767,-301,-301,32767
44718388,0,32767,32767,32767,-305,-305,32767
44735305,0,32767,32767,32767,-328,-328,32767
44748869,0,32767,32767,32767,-305,-305,32767
44764456,0,32767,-2,32767,-291,-291,32767
44780145,0,32767,32767,32767,-313,-313,32767
44796332,0,32767,32767,32767,-319,-319,32767
44809812,0,32767,32767,32767,-297,-297,32767
44826336,0,32767,32767,32767,-300,-300,32767
44841548,0,32767,32767,32767,-317,-317,32767
44856337,0,32767,32767,32767,-300,-300,32767
44870405,0,32767,-2,32767,-289,-289,32767
44885806,0,32767,32767,32767,-295,-295,32767
44902382,0,32767,32767,32767,-319,-319,32767
44916995,0,32767,32767,32767,-311,-311,32767
44932481,0,32767,32767,32767,-301,-301,32767
44947944,0,32767,32767,32767,-310,-310,32767
44963022,0,32767,32767,32767,-306,-306,32767
44979461,0,32767,-2,32767,-315,-315,32767
44993552,0,32767,32767,32767,-305,-305,32767
45009305,0,32767,32767,32767,-299,-299,32767
45023648,0,32767,32767,32767,-301,-301,32767
45039723,0,32767,32767,32767,-304,-304,32767
45057307,0,32767,32767,32767,-337,-337,32767
45071399,0,32767,32767,32767,-316,-316,32767
45086153,0,32767,-2,32767,-288,-288,32767
45105300,0,32767,32767,32767,-340,-340,32767
45117483,0,32767,32767,32767,-313,-313,32767
45131981,0,32767,32767,32767,-266,-266,32767
45147341,0,32767,32767,32767,-299,-299,32767
45163278,0,32767,32767,32767,-313,-313,32767
45176568,0,32767,32767,32767,-292,-292,32767
45191938,0,32767,-2,32767,-287,-287,32767
45206562,0,32767,32767,32767,-300,-300,32767
45222677,0,32767,32767,32767,-307,-307,32767
45237977,0,32767,32767,32767,-314,-314,32767
45253152,0,32767,32767,32767,-305,-305,32767
45267703,0,32767,32767,32767,-298,-298,32767
45284305,0,32767,32767,32767,-312,-312,32767
45298867,0,32767,-2,32767,-311,-311,32767
45314059,0,32767,32767,32767,-297,-297,32767
45329289,0,32767,32767,32767,-304,-304,32767
45344399,0,32767,32767,32767,-303,-303,32767
45360078,0,32767,32767,32767,-308,-308,32767
45376353,0,32767,32767,32767,-320,-320,32767
45389905,0,32767,32767,32767,-299,-299,32767
45404779,0,32767,-2,32767,-284,-284,32767
45419655,0,32767,32767,32767,-297,-297,32767
45435238,0,32767,32767,32767,-305,-305,32767
45451357,0,32767,32767,32767,-317,-317,32767
45466546,0,32767,32767,32767,-313,-313,32767
45483895,0,32767,32767,32767,-325,-325,32767
45496606,0,32767,32767,32767,-301,-301,32767
45511617,0,32767,-2,32767,-278,-278,32767
45526542,0,32767,32767,32767,-299,-299,32767
45543526,0,32767,32767,32767,-319,-319,32767
45556968,0,32767,32767,32767,-304,-304,32767
45573310,0,32767,32767,32767,-298,-298,32767
45588300,0,32767,32767,32767,-314,-314,32767
45602953,0,32767,32767,32767,-296,-296,32767
45617150,0,32767,-2,32767,-288,-288,32767
45633861,0,32767,32767,32767,-309,-309,32767
45648818,0,32767,32767,32767,-317,-317,32767
45665311,0,32767,32767,32767,-315,-315,32767
45681021,0,32767,32767,32767,-322,-322,32767
45694076,0,32767,32767,32767,-287,-287,32767
45709522,0,32767,32767,32767,-285,-285,32767
45725815,0,32767,-2,32767,-318,-318,32767
45740724,0,32767,32767,32767,-312,-312,32767
45758301,0,32767,32767,32767,-325,-325,32767
45773324,0,32767,32767,32767,-326,-326,32767
45787599,0,32767,32767,32767,-292,-292,32767
45802640,0,32767,32767,32767,-293,-293,32767
45817279,0,32767,32767,32767,-297,-297,32767
45832417,0,32767,-3,32767,-298,-298,32767
45849306,0,32767,32767,32767,-321,-321,32767
45862544,0,32767,32767,32767,-301,-301,32767
45877515,0,32767,32767,32767,-282,-282,32767
45892840,0,32767,32767,32767,-303,-303,32767
45908442,0,32767,32767,32767,-309,-309,32767
45923025,0,32767,32767,32767,-302,-302,32767
45938457,0,32767,-1,32767,-300,-300,32767
45954126,0,32767,32767,32767,-311,-311,32767
