timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
29294138,-0.00457016,-0.012398635,-0.010117145,0.0,0.0,0.0
29309133,-0.0040080985,-0.012412897,-0.010410905,0.0,0.0,0.0
29324223,-0.0041517853,-0.013636591,-0.0105272615,0.0,0.0,0.0
29354972,-0.004746852,-0.012536382,-0.010261814,0.0,0.0,0.0
29370792,-0.0051700315,-0.013093673,-0.010133928,0.0,0.0,0.0
29387442,-0.006138549,-0.013758631,2.7992337e-06,0.0,0.0,-0.0
29418105,-0.0063474257,-0.014100737,2.9666855e-06,0.0,0.0,-0.0
29431770,-0.006027959,-0.013462642,7.828375e-05,0.0,0.0,-0.0
29452937,-0.0057116654,-0.013542361,2.564343e-06,0.0,0.0,-0.0
29478138,-0.005401278,-0.013570944,1.6330456e-05,0.0,0.0,-0.0
29493369,-0.006110899,-0.014479867,2.9329158e-06,0.0,0.0,-0.0
29523657,-0.0060140234,-0.013622689,2.7141823e-06,0.0,0.0,-0.0
29540394,-0.005912785,-0.012884413,-0.00015567364,0.0,0.0,-0.0
29555824,-0.0048736096,-0.013142339,2.1248493e-06,0.0,0.0,-0.0
29584643,-0.004693317,-0.014418863,2.2433658e-06,0.0,0.0,-0.0
29600504,-0.003981963,-0.014524307,0.00022244095,0.0,0.0,-0.0
29630345,-0.0031759273,-0.015256981,0.0003502374,0.0,0.0,-0.0
29644827,-0.002447894,-0.014703584,1.1925066e-06,0.0,0.0,-0.0
29660102,-0.0031987242,-0.015017961,0.0003792796,0.0,0.0,-0.0
29690845,-0.004695872,-0.014704772,0.0003404883,0.0,0.0,-0.0
29706509,-0.005497267,-0.015305045,2.7890464e-06,0.0,0.0,-0.0
29721811,-0.004706214,-0.016104331,-0.00014837262,0.0,0.0,-0.0
29752732,-0.0034212966,-0.017793998,4.34193e-05,0.0,0.0,-0.0
29768472,-0.0039995187,-0.01805421,2.3941423e-06,0.0,0.0,-0.0
29798388,-0.0036681695,-0.018187758,2.2106897e-06,0.0,0.0,-0.0
29813545,-0.0034303386,-0.018124634,-0.00014746356,0.0,0.0,-0.0
29829061,-0.003437029,-0.018788472,2.1406072e-06,0.0,0.0,-0.0
29859435,-0.0032064286,-0.017625656,1.8729382e-06,0.0,0.0,-0.0
29873944,-0.0036716408,-0.018092599,-0.00016754265,0.0,0.0,-0.0
29904516,-0.004905867,-0.018446565,-0.00041180916,0.0,0.0,-0.0
29919538,-0.00504757,-0.017759234,2.9708071e-06,0.0,0.0,-0.0
29936451,-0.005957463,-0.017171973,-5.1399424e-05,0.0,0.0,-0.0
29964462,-0.0054398766,-0.016874487,0.00025766232,0.0,0.0,-0.0
29984406,-0.005810613,-0.017215427,3.3177937e-06,0.0,0.0,-0.0
29995387,-0.0057815155,-0.01768738,-0.0001829966,0.0,0.0,-0.0
30025437,-0.0060353084,-0.01861685,0.0003259419,0.0,0.0,-0.0
30040996,-0.00515591,-0.018931331,3.2340952e-06,0.0,0.0,-0.0
30072179,-0.0033236668,-0.020497393,2.2562858e-06,0.0,0.0,-0.0
30086109,-0.004297583,-0.021008339,0.00019240844,0.0,0.0,-0.0
30101331,-0.0047001587,-0.021698697,3.3792176e-06,0.0,0.0,-0.0
30132406,-0.0038026671,-0.021468878,2.707842e-06,0.0,0.0,-0.0
30148401,-0.003124145,-0.020932548,-0.0003772666,0.0,0.0,-0.0
30163449,-0.002957176,-0.020033754,1.963949e-06,0.0,0.0,-0.0
30193403,-0.0026176544,-0.020417463,1.7717903e-06,0.0,0.0,-0.0
30207563,-0.002553973,-0.021122545,0.00015928767,0.0,0.0,-0.0
30238015,-0.0029007397,-0.021653127,0.00042846327,0.0,0.0,-0.0
30252967,-0.002942434,-0.022242641,2.1697083e-06,0.0,0.0,-0.0
30268507,-0.00265488,-0.021676986,-0.00039979306,0.0,0.0,-0.0
30299184,-0.0010024839,-0.020631222,-0.00038655323,0.0,0.0,-0.0
30314642,-0.0010982414,-0.020170595,7.3540326e-07,0.0,0.0,-0.0
30345013,-0.0009385542,-0.020049606,6.2542233e-07,0.0,0.0,-0.0
30361031,-0.00023635346,-0.02041645,0.00029707825,0.0,0.0,-0.0
30376724,-0.00034928316,-0.02096613,2.435317e-07,0.0,0.0,-0.0
30407604,-0.00042636902,-0.021249298,3.013579e-07,0.0,0.0,-0.0
30422401,-0.0010984344,-0.021660086,-0.00026024613,0.0,0.0,-0.0
30437542,-0.0008992535,-0.021748599,6.49327e-07,0.0,0.0,-0.0
30467434,-0.0008194769,-0.02176797,5.910373e-07,0.0,0.0,-0.0
30482655,-0.00017622826,-0.022130154,-0.00020979205,0.0,0.0,-0.0
30513277,-0.0005816016,-0.021563455,4.9958773e-05,0.0,0.0,-0.0
30527847,-0.0014745108,-0.021181304,1.0361352e-06,0.0,0.0,-0.0
30543073,-0.001391537,-0.020321768,-0.000106701016,0.0,0.0,-0.0
30574396,-0.0008743677,-0.02081042,8.017133e-05,0.0,0.0,-0.0
30588370,-0.000728889,-0.020757917,5.02135e-07,0.0,0.0,-0.0
30603432,3.820792e-05,-0.020249331,-7.658574e-05,0.0,0.0,-0.0
30634405,-0.00026416767,-0.020554822,-0.00042822075,0.0,0.0,-0.0
30648609,-0.00037628761,-0.020885313,2.6075452e-07,0.0,0.0,-0.0
30679296,-0.0018459653,-0.019891778,1.2182493e-06,0.0,0.0,-0.0
30693882,-0.00096243696,-0.01910309,0.00031239755,0.0,0.0,-0.0
30708904,-0.0008089306,-0.019689944,5.271858e-07,0.0,0.0,-0.0
30739305,-0.0019440729,-0.018624736,1.2013892e-06,0.0,0.0,-0.0
30755497,-0.0016328278,-0.01923246,0.00018276638,0.0,0.0,-0.0
30784802,-0.0027672737,-0.017903905,1.6926232e-06,0.0,0.0,-0.0
30801086,-0.0021557817,-0.018421171,1.3178884e-06,0.0,0.0,-0.0
30817439,-0.001979542,-0.017834594,0.00017816859,0.0,0.0,-0.0
30846567,-0.0015121549,-0.016699763,-0.00015625448,0.0,0.0,-0.0
30861154,-0.0017399096,-0.017462093,1.0088345e-06,0.0,0.0,-0.0
30876686,-0.0011803039,-0.018319335,-0.00024652647,0.0,0.0,-0.0
30907522,-0.0019435801,-0.019104058,0.00015081959,0.0,0.0,-0.0
30924403,-0.0018864962,-0.019400159,1.2144947e-06,0.0,0.0,-0.0
30953003,-0.0018343083,-0.020552976,1.2512699e-06,0.0,0.0,-0.0
30968554,-0.0023639016,-0.021051053,5.4007173e-06,0.0,0.0,-0.0
30983957,-0.0033081176,-0.02098145,2.3020284e-06,0.0,0.0,-0.0
31014356,-0.004804165,-0.019876909,3.1668872e-06,0.0,0.0,-0.0
31031427,-0.0044964664,-0.020119578,-0.00033160357,0.0,0.0,-0.0
31044909,-0.004501428,-0.020667123,3.083849e-06,0.0,0.0,-0.0
31074892,-0.0037619055,-0.01932595,2.41039e-06,0.0,0.0,-0.0
31091040,-0.003742965,-0.01992153,-0.000324229,0.0,0.0,-0.0
31122015,-0.0035002308,-0.01919634,0.0003584729,0.0,0.0,-0.0
31136471,-0.0044052196,-0.020146677,2.942079e-06,0.0,0.0,-0.0
31166826,-0.005185575,-0.019148663,3.2880755e-06,0.0,0.0,-0.0
31182986,-0.0044918675,-0.01969879,0.0004168502,0.0,0.0,-0.0
31197770,-0.0052454285,-0.019171411,3.3336294e-06,0.0,0.0,-0.0
31227294,-0.004453069,-0.01900977,2.8043714e-06,0.0,0.0,-0.0
31243428,-0.003728556,-0.018044367,1.6420831e-06,0.0,0.0,-0.0
31257384,-0.004081521,-0.017041637,2.3047623e-06,0.0,0.0,-0.0
31288927,-0.004631619,-0.016312663,2.5042068e-06,0.0,0.0,-0.0
31303805,-0.0039098514,-0.016298158,-8.673884e-05,0.0,0.0,-0.0
31334850,-0.0041083917,-0.014987296,0.00033217366,0.0,0.0,-0.0
31350774,-0.0037734867,-0.014249024,1.7813181e-06,0.0,0.0,-0.0
31366706,-0.0029404648,-0.014290074,0.0002911301,0.0,0.0,-0.0
31396182,-0.0033724331,-0.013513716,-0.00037524442,0.0,0.0,-0.0
31411932,-0.0026376843,-0.013644297,1.1937946e-06,0.0,0.0,-0.0
31440909,-0.0023382164,-0.013356888,1.0357207e-06,0.0,0.0,-0.0
31456325,-0.0017359741,-0.013085173,-0.000112676564,0.0,0.0,-0.0
31471275,-0.0010864204,-0.012700848,4.5801326e-07,0.0,0.0,-0.0
31502615,-0.00087275775,-0.012342144,3.5812545e-07,0.0,0.0,-0.0
31517809,-0.001121759,-0.012398949,5.3451047e-05,0.0,0.0,-0.0
31548590,-0.0010147374,-0.012762371,0.0003661943,0.0,0.0,-0.0
31564261,-0.0015584654,-0.0134860715,6.970412e-07,0.0,0.0,-0.0
31580140,-0.0014265059,-0.01392976,0.0003843265,0.0,0.0,-0.0
31610070,-0.0022564013,-0.014344954,0.00029526997,0.0,0.0,-0.0
31625226,-0.0016064756,-0.013697826,7.2925224e-07,0.0,0.0,-0.0
31641128,-0.0016003213,-0.013192133,0.0002697341,0.0,0.0,-0.0
31671913,-0.0020323833,-0.014515779,-5.6555502e-05,0.0,0.0,-0.0
31688484,-0.0029693372,-0.0154180145,1.5170287e-06,0.0,0.0,-0.0
31701972,-0.0022853664,-0.016158562,0.00023767832,0.0,0.0,-0.0
31732030,-0.002323834,-0.014784242,6.378349e-05,0.0,0.0,-0.0
31746924,-0.0023035884,-0.014621434,1.116479e-06,0.0,0.0,-0.0
31776974,-0.0011663139,-0.015060354,5.850591e-07,0.0,0.0,-0.0
31791819,-0.00065583584,-0.015552007,0.00037157987,0.0,0.0,-0.0
31822529,-0.00041884911,-0.014897398,0.00039873202,0.0,0.0,-0.0
31837739,-0.001436619,-0.014457638,6.887947e-07,0.0,0.0,-0.0
31853147,-0.0019897926,-0.014630141,-0.00039593154,0.0,0.0,-0.0
31883690,-0.002326884,-0.014428124,9.131775e-05,0.0,0.0,-0.0
31901434,-0.0026406944,-0.014458091,1.2653823e-06,0.0,0.0,-0.0
31914810,-0.003590639,-0.014255378,0.0003321509,0.0,0.0,-0.0
31945591,-0.0031942534,-0.0135921305,0.00027928877,0.0,0.0,-0.0
31959980,-0.0028232953,-0.01395123,1.305296e-06,0.0,0.0,-0.0
31975783,-0.0029014375,-0.014300566,0.00032046434,0.0,0.0,-0.0
32006644,-0.001675751,-0.013847583,-5.1993662e-05,0.0,0.0,-0.0
32022871,-0.0025619515,-0.013156558,1.1184115e-06,0.0,0.0,-0.0
32053456,-0.0020753928,-0.013465243,9.268167e-07,0.0,0.0,-0.0
32070400,-0.0026214789,-0.01356936,3.396875e-05,0.0,0.0,-0.0
32084946,-0.0033315523,-0.014107144,1.5581131e-06,0.0,0.0,-0.0
32113959,-0.0022130527,-0.012774775,9.375722e-07,0.0,0.0,-0.0
32129121,-0.0015913947,-0.011880607,-0.00025961123,0.0,0.0,-0.0
32144267,-0.00243667,-0.012062061,9.735396e-07,0.0,0.0,-0.0
32175169,-0.0028061736,-0.0124896215,1.1611532e-06,0.0,0.0,-0.0
32190522,-0.0020401857,-0.011673313,0.00036210904,0.0,0.0,-0.0
32220518,-0.0019451606,-0.011465269,0.000110646564,0.0,0.0,-0.0
32235598,-0.0015907866,-0.010796451,5.71086e-07,0.0,0.0,-0.0
32252402,-0.0013488894,-0.010429654,-1.6969163e-05,0.0,0.0,-0.0
32283898,-0.0005762316,-0.009836929,0.00037046894,0.0,0.0,-0.0
32297412,-0.0006981642,-0.009179299,2.1134429e-07,0.0,0.0,-0.0
32312699,-0.00045513784,-0.009872926,0.00015727099,0.0,0.0,-0.0
32343474,-0.00053109427,-0.010894761,1.3214531e-05,0.0,0.0,-0.0
32360396,-0.000808563,-0.01109019,2.9627984e-07,0.0,0.0,-0.0
32388683,-0.0020743478,-0.0115127405,7.9146406e-07,0.0,0.0,-0.0
32403813,-0.001828761,-0.011337048,-0.0003059757,0.0,0.0,-0.0
32420546,-0.0024311887,-0.010644395,8.596623e-07,0.0,0.0,-0.0
32449451,-0.0021506236,-0.009929367,7.083406e-07,0.0,0.0,-0.0
32463965,-0.0021474357,-0.010102355,6.61415e-05,0.0,0.0,-0.0
32480483,-0.0022239361,-0.010397715,7.6563435e-07,0.0,0.0,-0.0
32509581,-0.0013624898,-0.011646866,5.2682486e-07,0.0,0.0,-0.0
32525403,-0.0017109937,-0.011387972,-0.0003117809,0.0,0.0,-0.0
32556240,-0.00024745066,-0.012143074,0.0003298083,0.0,0.0,-0.0
32573405,0.00029168205,-0.011789537,-1.1392795e-07,0.0,0.0,-0.0
32586875,0.0002076666,-0.012427634,-0.00033986862,0.0,0.0,-0.0
32617456,0.0011703244,-0.011510931,-0.00033082257,0.0,0.0,-0.0
32634422,0.0020346728,-0.010947032,-7.3600927e-07,0.0,0.0,-0.0
32662267,0.0026893553,-0.011048849,-9.850734e-07,0.0,0.0,-0.0
32678366,0.0023370476,-0.010400307,0.00026347628,0.0,0.0,-0.0
32693998,0.0021738284,-0.011162762,-8.0369955e-07,0.0,0.0,-0.0
32723196,0.0023474386,-0.011142669,-8.6798406e-07,0.0,0.0,-0.0
32739395,0.0020587167,-0.010882262,0.00040333148,0.0,0.0,-0.0
32754397,0.0017517136,-0.010599171,-6.140554e-07,0.0,0.0,-0.0
32783756,0.002512968,-0.01102464,-9.1942263e-07,0.0,0.0,-0.0
32800403,0.0022390438,-0.010456799,-0.00023691398,0.0,0.0,-0.0
32829402,0.0020802042,-0.011767715,-0.00039356935,0.0,0.0,-0.0
32845401,0.0027184896,-0.012284509,-1.1067144e-06,0.0,0.0,-0.0
32859702,0.0033602621,-0.012290035,9.933892e-05,0.0,0.0,-0.0
32891126,0.0026988753,-0.013487198,0.00014212453,0.0,0.0,-0.0
32905796,0.002090776,-0.014472901,-1.002876e-06,0.0,0.0,-0.0
32922044,0.0016201407,-0.014737477,-0.0003675152,0.0,0.0,-0.0
32953406,0.0012350312,-0.01609802,-0.00019811641,0.0,0.0,-0.0
32966074,0.0010892766,-0.016141925,-5.8451184e-07,0.0,0.0,-0.0
32996667,0.0014812975,-0.016429897,-8.0703194e-07,0.0,0.0,-0.0
33013394,0.0012154581,-0.016389932,8.656185e-05,0.0,0.0,-0.0
33026530,0.0019199412,-0.0160218,-1.0190672e-06,0.0,0.0,-0.0
33056770,0.0017849542,-0.015433202,-9.1298307e-07,0.0,0.0,-0.0
33074404,0.0014968383,-0.015301873,-0.0003444384,0.0,0.0,-0.0
33103647,0.00017752843,-0.016588118,-8.0731064e-05,0.0,0.0,-0.0
33120149,0.0005333071,-0.017371073,-3.055053e-07,0.0,0.0,-0.0
33136432,-0.00027515698,-0.017196175,-0.00016274338,0.0,0.0,-0.0
33165173,-0.0007865117,-0.01701276,0.00015503418,0.0,0.0,-0.0
33181322,-0.0009629879,-0.01709277,5.4612394e-07,0.0,0.0,-0.0
33196665,-0.0006252485,-0.01656052,-0.00014111571,0.0,0.0,-0.0
33227066,-0.0014552177,-0.016572135,0.00019416587,0.0,0.0,-0.0
33241861,-0.0010395617,-0.015651561,5.399759e-07,0.0,0.0,-0.0
33257093,-0.00092929794,-0.015845567,0.00022574884,0.0,0.0,-0.0
33286954,-0.0007890805,-0.01602258,-0.00026842864,0.0,0.0,-0.0
33303532,-0.000620829,-0.016730903,3.4422902e-07,0.0,0.0,-0.0
33332148,-0.00078779383,-0.016132109,4.2092339e-07,0.0,0.0,-0.0
33347494,-0.0005461584,-0.015690282,0.00030518055,0.0,0.0,-0.0
33363155,-0.0006600566,-0.01504302,3.285144e-07,0.0,0.0,-0.0
33394406,-0.0002825274,-0.015593772,1.484708e-07,0.0,0.0,-0.0
33410439,0.000625428,-0.014967005,-0.00014505422,0.0,0.0,-0.0
33424188,0.0009583222,-0.014541831,-4.604622e-07,0.0,0.0,-0.0
33456429,0.001509046,-0.013331742,-6.6805956e-07,0.0,0.0,-0.0
33469525,0.0018585011,-0.01380622,0.00020301099,0.0,0.0,-0.0
33486645,0.001527923,-0.0146759115,-7.40878e-07,0.0,0.0,-0.0
33516202,0.0015018821,-0.015372558,-7.6289285e-07,0.0,0.0,-0.0
33531063,0.0020344253,-0.01613592,-0.00017641069,0.0,0.0,-0.0
33561782,0.0022249152,-0.016549138,-0.00012865468,0.0,0.0,-0.0
33576589,0.0016414884,-0.01745025,-9.4945773e-07,0.0,0.0,-0.0
33593099,0.0012999679,-0.018233994,-4.7854355e-05,0.0,0.0,-0.0
33622808,0.0011800146,-0.018137945,0.0003382629,0.0,0.0,-0.0
33638697,0.0012877573,-0.01835767,-7.809048e-07,0.0,0.0,-0.0
33669006,0.0006407645,-0.01768645,-3.7393534e-07,0.0,0.0,-0.0
33683954,0.00039697578,-0.017121166,-0.00013292315,0.0,0.0,-0.0
33699679,9.339461e-05,-0.0161806,-5.108537e-08,0.0,0.0,-0.0
33730025,-3.2788896e-05,-0.014627489,1.8562638e-08,0.0,0.0,-0.0
33745744,-0.000106981446,-0.0154300975,-4.2374657e-05,0.0,0.0,-0.0
33761658,0.00064980146,-0.015145283,-3.260021e-07,0.0,0.0,-0.0
33791500,0.0004899169,-0.0143499905,-2.3299216e-07,0.0,0.0,-0.0
33806237,0.00046538925,-0.014923343,-0.0001676129,0.0,0.0,-0.0
33836722,0.0010340356,-0.013989163,-0.0004788933,0.0,0.0,-0.0
33851523,0.0012657653,-0.013490036,-5.644819e-07,0.0,0.0,-0.0
33867535,0.001255077,-0.014327553,-0.00036561795,0.0,0.0,-0.0
33897583,0.0006852276,-0.014589203,-0.0002501543,0.0,0.0,-0.0
33914537,-7.136877e-05,-0.014125458,3.3751157e-08,0.0,0.0,-0.0
33927741,0.0010089902,-0.014117107,0.00035298293,0.0,0.0,-0.0
33959430,0.0018215212,-0.013306636,0.00043429405,0.0,0.0,-0.0
33975404,0.0022032748,-0.013101698,-9.547017e-07,0.0,0.0,-0.0
34003973,0.0013885942,-0.014315765,-6.5454844e-07,0.0,0.0,-0.0
34020401,0.00046500756,-0.013570095,0.00014119923,0.0,0.0,-0.0
34034095,0.0014620741,-0.013285022,-6.417671e-07,0.0,0.0,-0.0
34064070,0.0027495027,-0.013956678,-1.2715675e-06,0.0,0.0,-0.0
34080197,0.0026855757,-0.013558826,-0.00020039684,0.0,0.0,-0.0
34110519,0.0018029552,-0.013763726,-0.00042339507,0.0,0.0,-0.0
34125363,0.0014487837,-0.014585296,-6.9906457e-07,0.0,0.0,-0.0
34141044,0.0009858883,-0.014532956,-0.00019198017,0.0,0.0,-0.0
34171020,0.000622965,-0.014545054,-7.8175214e-07,0.0,0.0,-0.0
34186527,0.0005165563,-0.013790725,-2.3619032e-07,0.0,0.0,-0.0
34216690,0.0010154013,-0.0153073305,-5.1265636e-07,0.0,0.0,-0.0
34231060,0.0012396332,-0.015725283,-1.7538201e-06,0.0,0.0,-0.0
34246754,0.0013521046,-0.016649975,-7.4481994e-07,0.0,0.0,-0.0
34278003,0.002334668,-0.01758471,-1.360067e-06,0.0,0.0,-0.0
34292131,0.0022391323,-0.018423423,0.000337987,0.0,0.0,-0.0
34307559,0.0018458918,-0.018163376,-1.1103292e-06,0.0,0.0,-0.0
34339701,0.0012462678,-0.017157132,-7.074057e-07,0.0,0.0,-0.0
34353668,0.0020534117,-0.017982727,-2.8463308e-05,0.0,0.0,-0.0
34384192,0.002884411,-0.017854087,-0.00026734595,0.0,0.0,-0.0
34401430,0.0025045844,-0.017719086,-1.4699601e-06,0.0,0.0,-0.0
34414901,0.0032837742,-0.016646564,-0.00038800322,0.0,0.0,-0.0
34444644,0.0047593764,-0.017415216,0.00028180954,0.0,0.0,-0.0
34459565,0.0050858846,-0.016734777,-2.8203397e-06,0.0,0.0,-0.0
34475865,0.004306627,-0.017171096,-5.7122284e-05,0.0,0.0,-0.0
34505988,0.0046210685,-0.016521418,0.00018946375,0.0,0.0,-0.0
34524439,0.003909011,-0.015609965,-2.020675e-06,0.0,0.0,-0.0
34552405,0.0046014376,-0.017338786,-2.6424198e-06,0.0,0.0,-0.0
34566680,0.004209138,-0.017096644,-0.00031434096,0.0,0.0,-0.0
34584163,0.004609254,-0.016417786,-2.5071047e-06,0.0,0.0,-0.0
34612915,0.0033516416,-0.016560862,-1.837099e-06,0.0,0.0,-0.0
34628402,0.0038007912,-0.015624178,0.00018306004,0.0,0.0,-0.0
34643157,0.0032164296,-0.015223757,-1.6240576e-06,0.0,0.0,-0.0
34672742,0.0030206293,-0.014575554,-1.4587902e-06,0.0,0.0,-0.0
34688677,0.0023003635,-0.014927102,0.0003663383,0.0,0.0,-0.0
34718836,0.0007592591,-0.015658291,-0.0002214266,0.0,0.0,-0.0
34733682,0.00058770244,-0.015560973,-3.021526e-07,0.0,0.0,-0.0
34749575,-0.00033899807,-0.014592646,6.271555e-05,0.0,0.0,-0.0
34780709,0.001054905,-0.013714248,7.9549856e-05,0.0,0.0,-0.0
34796423,0.0018872372,-0.012952816,-8.079559e-07,0.0,0.0,-0.0
34811127,0.002038974,-0.01288038,-0.0002394219,0.0,0.0,-0.0
34844397,0.0018267706,-0.013580356,7.8030745e-05,0.0,0.0,-0.0
34857158,0.0011195862,-0.012533288,-4.6356047e-07,0.0,0.0,-0.0
34887046,0.002242276,-0.013111146,-9.74159e-07,0.0,0.0,-0.0
34906446,0.0023895965,-0.013432227,3.0926763e-05,0.0,0.0,-0.0
34917378,0.0030646643,-0.013109271,-1.330935e-06,0.0,0.0,-0.0
34949062,0.0014076536,-0.012838718,-5.965103e-07,0.0,0.0,-0.0
34963198,0.0019272739,-0.01189502,-6.83862e-05,0.0,0.0,-0.0
34979396,0.0025937548,-0.012105722,-1.0408205e-06,0.0,0.0,-0.0
35008771,0.0020062008,-0.012396327,-8.2079083e-07,0.0,0.0,-0.0
35024196,0.0015703153,-0.011616741,0.00030944467,0.0,0.0,-0.0
35054635,0.0016551,-0.01015932,0.00043279093,0.0,0.0,-0.0
35069795,0.001452812,-0.010939295,-5.2629974e-07,0.0,0.0,-0.0
35085826,0.0021086659,-0.010929212,-0.00032906307,0.0,0.0,-0.0
35115484,0.0015737105,-0.011993822,0.00028778502,0.0,0.0,-0.0
35131068,0.001574436,-0.0122875925,-6.402383e-07,0.0,0.0,-0.0
35159859,0.0008088173,-0.012314593,-3.301729e-07,0.0,0.0,-0.0
35175388,0.0011104336,-0.012583868,-0.00018968058,0.0,0.0,-0.0
35190916,0.00091390003,-0.012758784,-3.8428107e-07,0.0,0.0,-0.0
35222799,0.0005027647,-0.012475766,-2.0922351e-07,0.0,0.0,-0.0
35238403,0.00019982795,-0.011838177,0.00037449895,0.0,0.0,-0.0
35254400,0.00014790254,-0.011814258,-5.9653104e-08,0.0,0.0,-0.0
35283379,-0.00040121883,-0.010772999,1.4094576e-07,0.0,0.0,-0.0
35298468,-0.0014371807,-0.0114988545,0.00017225566,0.0,0.0,-0.0
35327284,-0.0015921129,-0.012844844,0.00021197433,0.0,0.0,-0.0
35343143,-0.002136603,-0.0123594245,8.745783e-07,0.0,0.0,-0.0
35358749,-0.0013799815,-0.012561208,0.00012231483,0.0,0.0,-0.0
35388306,-0.0011846698,-0.0128628835,-0.00011307123,0.0,0.0,-0.0
35404396,-0.0007068929,-0.012480467,2.929672e-07,0.0,0.0,-0.0
35432568,-0.0018417435,-0.013666409,8.353615e-07,0.0,0.0,-0.0
35447513,-0.0010727219,-0.013560332,-8.729888e-05,0.0,0.0,-0.0
35476654,-0.0008177519,-0.013168395,0.00021055528,0.0,0.0,-0.0
35492928,-0.00096607156,-0.012536039,4.0038123e-07,0.0,0.0,-0.0
35508711,-0.0009769015,-0.013392266,-0.00038018211,0.0,0.0,-0.0
35538479,-0.002434548,-0.014582441,0.00016356034,0.0,0.0,-0.0
35554030,-0.0015047502,-0.013772715,6.8689224e-07,0.0,0.0,-0.0
35569396,-0.0022135375,-0.014073646,-9.94531e-05,0.0,0.0,-0.0
35600861,-0.0024875384,-0.013266088,-8.120448e-06,0.0,0.0,-0.0
35615043,-0.002739542,-0.0139068365,1.2621108e-06,0.0,0.0,-0.0
35631032,-0.002158585,-0.014149949,0.00012435882,0.0,0.0,-0.0
35661952,-0.0012423808,-0.013149184,-0.00032233135,0.0,0.0,-0.0
35677479,-0.000714053,-0.013499744,3.1961844e-07,0.0,0.0,-0.0
35707416,-0.0008964443,-0.012217164,3.6257296e-07,0.0,0.0,-0.0
35722894,-0.0012989311,-0.011541364,0.00032715892,0.0,0.0,-0.0
35752420,-0.00034739173,-0.011498926,-0.0002711277,0.0,0.0,-0.0
35768395,0.00015920232,-0.011074741,-5.7899907e-08,0.0,0.0,-0.0
35782572,0.0008600132,-0.010937109,0.00036818045,0.0,0.0,-0.0
