timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
36617075,1.0780663,24.993435,101312.04,1.2037547
36633436,0.95651966,24.993435,101313.52,1.2037723
36647550,1.091278,24.993435,101311.89,1.2037529
36662985,1.1018473,24.993435,101311.76,1.2037513
36678676,1.0463586,24.993435,101312.43,1.2037593
36692907,0.9961545,24.993435,101313.05,1.2037666
36707295,0.90631557,24.993435,101314.125,1.2037795
36724340,1.0278623,24.993435,101312.64,1.2037618
36739341,0.9274542,24.993435,101313.86,1.2037762
36753352,0.89310396,24.993435,101314.266,1.2037811
36768897,1.0384315,24.993435,101312.516,1.2037603
36783768,1.067497,24.993435,101312.19,1.2037563
36798777,1.1203434,24.993435,101311.55,1.2037488
36813931,0.9485928,24.993435,101313.59,1.2037731
36828349,1.0701394,24.993435,101312.13,1.2037557
36844876,0.9459504,24.993435,101313.63,1.2037735
36858365,0.9116003,24.993435,101314.06,1.2037786
36874155,0.98558515,24.993435,101313.164,1.203768
36889002,0.9908699,24.993435,101313.11,1.2037673
36904178,0.98822755,24.993435,101313.12,1.2037674
36921422,0.99879676,24.993435,101313.016,1.2037662
36934598,1.1256281,24.993435,101311.47,1.2037479
36949951,0.89310396,24.993435,101314.27,1.2037811
36964655,0.92481184,24.993435,101313.88,1.2037765
36980469,1.0516431,24.993435,101312.38,1.2037587
36996336,1.0305047,24.993435,101312.63,1.2037617
37009787,0.91424257,24.993435,101314.02,1.2037781
37024988,0.98822755,24.993435,101313.125,1.2037675
37040519,0.94330806,24.993435,101313.67,1.203774
37056393,0.9697313,24.993435,101313.35,1.2037702
37070089,0.9459504,24.993435,101313.63,1.2037735
37086114,1.0172931,24.993435,101312.77,1.2037634
37102724,0.98558515,24.993435,101313.17,1.2037681
37118301,0.9327388,24.993435,101313.79,1.2037754
37132452,0.9274542,24.993435,101313.85,1.2037761
37148752,1.0384315,24.993435,101312.53,1.2037605
37162859,1.1044896,24.993435,101311.74,1.2037511
37179208,1.0067238,24.993435,101312.92,1.2037652
37194399,0.98558515,24.993435,101313.164,1.203768
37208421,1.1203434,24.993435,101311.55,1.2037488
37223287,0.97501594,24.993435,101313.3,1.2037696
37238417,0.96708894,24.993435,101313.38,1.2037706
37253277,1.009366,24.993435,101312.88,1.2037647
37268281,1.067497,24.993435,101312.164,1.2037561
37283891,0.9776583,24.993435,101313.266,1.2037692
37298871,0.99351215,24.993435,101313.055,1.2037667
37314314,1.0040815,24.993435,101312.945,1.2037654
37329415,1.0384315,24.993435,101312.516,1.2037603
37344314,0.9697313,24.993435,101313.37,1.2037704
37361182,1.0569278,24.993435,101312.31,1.2037579
37375288,0.96708894,24.993435,101313.375,1.2037705
37390156,0.91424257,24.993435,101314.03,1.2037783
37405761,0.9697313,24.993433,101313.36,1.2037703
37421022,0.9274542,24.993433,101313.85,1.2037761
37435688,0.9327388,24.993433,101313.79,1.2037754
37451404,0.9908699,24.993433,101313.1,1.2037673
37466679,0.9697313,24.993431,101313.35,1.2037702
37488307,0.9485928,24.993431,101313.625,1.2037735
37497194,0.9908699,24.993431,101313.09,1.2037672
37513362,0.96444666,24.99343,101313.41,1.2037709
37528451,1.1097742,24.99343,101311.664,1.2037501
37543431,0.95651966,24.99343,101313.5,1.203772
37559408,1.0939202,24.993427,101311.87,1.2037525
37574455,0.9485928,24.993427,101313.62,1.2037734
37590305,1.0754241,24.993425,101312.08,1.2037551
37606348,0.99879676,24.993425,101313.0,1.203766
37621615,0.92216957,24.993423,101313.94,1.2037772
37635536,1.1097742,24.993423,101311.664,1.2037501
37651195,0.9829429,24.993422,101313.19,1.2037683
37666668,0.92481184,24.993422,101313.91,1.2037768
37683065,1.0780663,24.993422,101312.04,1.2037547
37697954,1.1256281,24.99342,101311.484,1.203748
37714309,0.9195272,24.99342,101313.945,1.2037773
37728635,1.0463586,24.993418,101312.44,1.2037593
37745340,1.1097742,24.993418,101311.664,1.2037501
37759455,1.0569278,24.993416,101312.3,1.2037576
37773455,1.1256281,24.993416,101311.48,1.203748
37788916,0.92481184,24.993414,101313.88,1.2037765
37805587,0.98822755,24.993412,101313.125,1.2037675
37822309,0.98822755,24.993412,101313.125,1.2037675
37836525,0.92481184,24.993412,101313.88,1.2037765
37852589,1.1282704,24.99341,101311.45,1.2037476
37866549,1.0939202,24.99341,101311.875,1.2037526
37882127,1.0490009,24.993408,101312.4,1.2037588
37898405,0.9538774,24.993408,101313.55,1.2037725
37912966,1.0886357,24.993406,101311.94,1.2037535
37929300,0.98558515,24.993404,101313.15,1.2037678
37941955,0.96444666,24.993402,101313.43,1.2037711
37957351,1.067497,24.993402,101312.19,1.2037563
37974306,1.1203434,24.9934,101311.55,1.2037488
37991332,1.1203434,24.993399,101311.53,1.2037486
38004308,1.1229858,24.993397,101311.516,1.2037483
38016960,1.1309128,24.993395,101311.41,1.2037472
38031941,1.009366,24.993391,101312.88,1.2037647
38047632,0.90103096,24.99339,101314.19,1.2037802
38063293,0.9274542,24.993387,101313.875,1.2037765
38078713,1.091278,24.993383,101311.91,1.203753
38095305,1.0516431,24.99338,101312.375,1.2037586
38108119,1.0357893,24.993376,101312.55,1.2037606
38125311,0.96180433,24.993374,101313.44,1.2037712
38139893,1.0727818,24.993368,101312.12,1.2037555
38153971,0.9829429,24.993364,101313.18,1.2037681
38169413,1.0172931,24.99336,101312.77,1.2037634
38184755,1.0410739,24.993355,101312.49,1.20376
38199837,1.1124165,24.99335,101311.65,1.20375
38216066,1.0701394,24.993343,101312.14,1.2037559
38231332,0.9195272,24.993336,101313.95,1.2037773
38245497,0.9459504,24.99333,101313.65,1.2037737
38260705,0.98030055,24.993324,101313.21,1.2037685
38274736,0.9829429,24.993328,101313.18,1.2037681
38290436,0.98030055,24.993336,101313.21,1.2037685
38307344,1.1177012,24.99334,101311.56,1.203749
38322488,1.1018473,24.993341,101311.78,1.2037516
38337306,1.0278623,24.993343,101312.65,1.2037618
38351808,1.1361974,24.993343,101311.37,1.2037467
38367530,0.9116003,24.993341,101314.05,1.2037785
38382214,1.067497,24.993336,101312.19,1.2037563
38396585,0.96708894,24.99333,101313.38,1.2037706
38413359,0.9459504,24.993324,101313.63,1.2037735
38426582,0.9697313,24.993328,101313.37,1.2037704
38442564,1.0807086,24.993334,101312.016,1.2037543
38456086,0.9961545,24.993338,101313.05,1.2037666
38471110,0.95651966,24.993338,101313.516,1.2037722
38486983,1.1282704,24.993338,101311.445,1.2037475
38502702,0.9697313,24.993334,101313.34,1.2037702
38517624,1.1124165,24.993326,101311.65,1.20375
38532561,1.1256281,24.993324,101311.49,1.2037481
38547713,0.9116003,24.99333,101314.05,1.2037785
38563305,1.0014391,24.993334,101312.984,1.2037659
38577530,1.0146507,24.993334,101312.8,1.2037636
38592347,1.1388397,24.993332,101311.31,1.203746
38608953,0.9776583,24.993324,101313.26,1.2037691
38622270,0.9168849,24.993324,101313.984,1.2037778
38637874,0.9168849,24.99333,101314.0,1.2037779
38653422,1.1282704,24.993332,101311.445,1.2037475
38668437,0.96708894,24.99333,101313.39,1.2037706
38683721,1.0807086,24.993324,101312.016,1.2037543
38699813,1.0569278,24.993324,101312.32,1.203758
38714425,0.9776583,24.993332,101313.266,1.2037692
38729588,0.9116003,24.993332,101314.05,1.2037785
38745403,0.97501594,24.993328,101313.29,1.2037694
38760620,1.0146507,24.993322,101312.81,1.2037638
38777300,0.94330806,24.993326,101313.68,1.2037741
38791601,1.0965626,24.993332,101311.83,1.2037522
38806420,1.0807086,24.99333,101312.016,1.2037543
38821604,1.1388397,24.993324,101311.31,1.203746
38836176,0.959162,24.993322,101313.48,1.2037717
38852146,1.133555,24.993328,101311.39,1.2037469
38866897,1.133555,24.993332,101311.4,1.203747
38886361,1.033147,24.993328,101312.586,1.2037611
38897821,1.141482,24.99332,101311.28,1.2037456
38914329,1.0463586,24.993322,101312.43,1.2037593
38929299,1.133555,24.99333,101311.38,1.2037468
38944404,0.98822755,24.99333,101313.12,1.2037674
38960299,0.9538774,24.993322,101313.55,1.2037725
38974907,1.1256281,24.99332,101311.484,1.203748
38988658,1.1203434,24.993324,101311.55,1.2037488
39004798,0.99351215,24.99333,101313.055,1.2037667
39018904,0.93802345,24.993328,101313.72,1.2037746
39036392,1.0146507,24.99332,101312.82,1.2037638
39049582,1.0727818,24.993317,101312.11,1.2037555
39064318,0.93009645,24.993319,101313.83,1.2037759
39080462,1.1150589,24.993322,101311.59,1.2037493
39095011,1.0225776,24.99333,101312.71,1.2037627
39110122,0.92481184,24.993326,101313.88,1.2037765
39124919,1.0648547,24.99332,101312.21,1.2037567
39141029,1.0410739,24.993317,101312.484,1.2037599
39155990,0.98558515,24.993315,101313.17,1.2037681
39171055,0.95123506,24.993317,101313.57,1.2037728
39186158,1.0463586,24.993319,101312.42,1.2037592
39201402,1.0305047,24.993322,101312.625,1.2037616
39216509,1.1097742,24.993326,101311.68,1.2037504
39231532,1.1467667,24.993324,101311.24,1.2037451
39246893,1.1071318,24.993319,101311.71,1.2037507
39262500,1.1309128,24.993313,101311.42,1.2037473
39276548,1.0014391,24.993307,101312.984,1.2037659
39292002,1.0542855,24.9933,101312.34,1.2037582
39307010,0.96444666,24.99329,101313.414,1.203771
39323458,0.95123506,24.99328,101313.58,1.2037729
39338163,1.0384315,24.993267,101312.52,1.2037604
39354503,0.92216957,24.993252,101313.93,1.2037771
39368856,1.0807086,24.993235,101312.01,1.2037543
39385306,0.98030055,24.993216,101313.23,1.2037687
39399509,0.98030055,24.993193,101313.24,1.203769
39415038,1.0595702,24.993164,101312.29,1.2037576
39428561,0.99879676,24.993135,101313.016,1.2037662
39445384,1.009366,24.993105,101312.88,1.2037647
39458757,1.0437162,24.993069,101312.46,1.2037597
39473937,1.083351,24.993027,101311.984,1.203754
39490304,0.98030055,24.992983,101313.21,1.2037685
39503764,1.1652629,24.992933,101311.01,1.2037424
39519481,1.20754,24.99288,101310.5,1.2037363
39534138,1.2207516,24.992823,101310.336,1.2037344
39549296,1.2022554,24.99276,101310.56,1.203737
39564212,1.215467,24.992693,101310.39,1.203735
39579424,1.1361974,24.992622,101311.34,1.2037463
39594755,1.0410739,24.992548,101312.5,1.2037601
39610238,1.1811168,24.992464,101310.83,1.2037402
39625662,1.1758323,24.992382,101310.88,1.2037408
39642990,1.2392478,24.992289,101310.12,1.2037318
39656972,1.1071318,24.992186,101311.7,1.2037506
39672389,1.157336,24.992098,101311.086,1.2037433
39687474,1.3264444,24.991993,101309.07,1.2037194
39702952,1.1705475,24.99189,101310.94,1.2037416
39717499,1.1996131,24.991793,101310.58,1.2037373
39733599,1.3740062,24.991676,101308.516,1.2037127
39747690,1.3132328,24.991558,101309.22,1.2037212
39762460,1.215467,24.99145,101310.41,1.2037352
39778305,1.4162832,24.99134,101307.99,1.2037065
39792434,1.4294949,24.99121,101307.836,1.2037047
39807054,1.3449407,24.991085,101308.86,1.2037169
39822867,1.4506334,24.990967,101307.57,1.2037015
39838297,1.3528676,24.990835,101308.74,1.2037154
39853434,1.4559181,24.990692,101307.516,1.2037009
39869299,1.4030716,24.990555,101308.15,1.2037084
39883460,1.4453487,24.990414,101307.63,1.2037022
39901332,1.4189256,24.99027,101307.97,1.2037063
39914773,1.4612027,24.990103,101307.45,1.2037002
39931327,1.6435227,24.989962,101305.28,1.2036743
39944783,1.5668956,24.9898,101306.18,1.203685
39961915,1.5431145,24.989641,101306.48,1.2036885
39977302,1.669946,24.98946,101304.945,1.2036704
39991408,1.5483992,24.989307,101306.4,1.2036875
40008398,1.6276687,24.989141,101305.45,1.2036763
40022668,1.6329535,24.988949,101305.4,1.2036757
40037445,1.7148653,24.988775,101304.41,1.203664
40051561,1.7545002,24.988611,101303.945,1.2036585
40067651,1.8892585,24.988432,101302.3,1.2036389
40082468,1.8945432,24.988237,101302.266,1.2036386
40097772,1.910397,24.988066,101302.055,1.2036359
40113259,1.8786892,24.987864,101302.445,1.2036406
40128637,1.9975935,24.98767,101301.02,1.2036238
40143088,1.8575507,24.987463,101302.68,1.2036434
40158775,1.992309,24.987278,101301.08,1.2036244
40174022,1.9341779,24.987064,101301.76,1.2036325
40188979,2.042513,24.986858,101300.47,1.2036171
40203642,2.0980017,24.98665,101299.81,1.2036093
40218818,2.2010522,24.986439,101298.56,1.2035944
40234134,2.1931252,24.986225,101298.67,1.2035958
40250084,2.1534905,24.986008,101299.12,1.2036011
40264935,2.2776794,24.985773,101297.64,1.2035836
40281865,2.1851983,24.985548,101298.77,1.203597
40295083,2.206337,24.98529,101298.49,1.2035936
40310525,2.2036946,24.985092,101298.55,1.2035943
40325767,2.2565408,24.98486,101297.89,1.2035865
40343127,2.4203649,24.98461,101295.94,1.2035633
40357374,2.2908912,24.984343,101297.49,1.2035818
40372782,2.4917073,24.98412,101295.07,1.203553
40387387,2.3833723,24.983864,101296.37,1.2035685
40402453,2.41508,24.98364,101295.98,1.2035638
40419308,2.465284,24.983383,101295.41,1.203557
40435300,2.6053271,24.982883,101293.71,1.2035369
40449015,2.6053271,24.982883,101293.71,1.2035369
40466347,2.7163045,24.982403,101292.38,1.203521
40482383,2.7163045,24.982403,101292.38,1.203521
40495095,2.7480123,24.982113,101292.0,1.2035165
40509414,2.729516,24.981905,101292.21,1.203519
40525090,2.7532969,24.981667,101291.94,1.2035158
40540345,2.9541132,24.981426,101289.54,1.2034873
40555022,2.9699671,24.981188,101289.33,1.2034848
40570419,2.993748,24.980951,101289.05,1.2034814
40585590,2.9541132,24.980713,101289.52,1.203487
40601079,3.1205795,24.980476,101287.52,1.2034633
40616342,3.117937,24.98024,101287.57,1.2034639
40630328,3.0518792,24.979986,101288.34,1.2034731
40645118,3.1496449,24.979765,101287.19,1.2034594
40664305,3.1681411,24.979528,101286.945,1.2034565
40679304,3.1522872,24.979244,101287.15,1.2034589
40695384,3.3134687,24.979008,101285.195,1.2034357
40709718,3.2949724,24.978771,101285.43,1.2034384
40724092,3.2394838,24.978502,101286.09,1.2034464
40740300,3.305542,24.97828,101285.31,1.2034371
40754438,3.3028996,24.97804,101285.33,1.2034372
40770005,3.4852195,24.977785,101283.16,1.2034115
40785660,3.3689575,24.977547,101284.53,1.2034278
40800548,3.569774,24.977291,101282.125,1.2033992
40815732,3.6490433,24.97705,101281.18,1.203388
40830798,3.5407083,24.97681,101282.49,1.2034036
40845465,3.5512774,24.976568,101282.37,1.203402
40865302,3.5909123,24.976326,101281.875,1.2033962
40876871,3.6939628,24.976051,101280.625,1.2033814
40892471,3.778517,24.975565,101279.63,1.2033696
40907937,3.778517,24.975565,101279.63,1.2033696
40923229,3.8921366,24.975323,101278.25,1.2033532
40939041,3.7494514,24.975079,101279.98,1.2033737
40955007,3.9423406,24.974817,101277.664,1.2033461
40969806,3.8868523,24.974556,101278.305,1.2033538
40985440,4.040107,24.974312,101276.5,1.2033323
41001165,3.9423406,24.974066,101277.66,1.2033461
41016199,4.0744567,24.973804,101276.055,1.2033271
41032064,3.9978294,24.973558,101276.984,1.2033381
41047373,4.1695805,24.973297,101274.93,1.2033137
41062013,4.0559607,24.973051,101276.3,1.2033299
41076919,4.1140914,24.972803,101275.6,1.2033217
41091671,4.1642957,24.972557,101275.0,1.2033145
41106583,4.31755,24.972311,101273.14,1.2032925
41123306,4.3598275,24.972063,101272.66,1.2032866
41136900,4.3888927,24.971817,101272.28,1.2032822
41152171,4.4206004,24.97157,101271.91,1.2032778
41166942,4.454951,24.971323,101271.51,1.203273
41183515,4.5104394,24.971075,101270.84,1.2032652
41197432,4.5368624,24.97081,101270.52,1.2032614
41213600,4.6187744,24.970562,101269.516,1.2032493
41229305,4.449666,24.970314,101271.555,1.2032737
41243324,4.7165403,24.970066,101268.37,1.2032357
41258299,4.5262933,24.969818,101270.63,1.2032627
41273593,4.624059,24.969568,101269.484,1.203249
41288160,4.6504827,24.96932,101269.164,1.2032452
41303250,4.877722,24.969053,101266.42,1.2032126
41320473,4.8803644,24.96882,101266.39,1.2032123
41333824,4.7931676,24.968536,101267.45,1.2032249
41349427,4.787883,24.968304,101267.5,1.2032254
41364004,4.993984,24.968052,101265.05,1.2031963
41379908,4.954349,24.967802,101265.5,1.2032017
41394484,4.9173565,24.967533,101265.95,1.203207
41409450,4.993984,24.967299,101265.04,1.2031962
41424458,5.0573993,24.967047,101264.266,1.203187
41439923,5.192158,24.966778,101262.664,1.2031679
41455072,5.131385,24.966526,101263.37,1.2031763
41472305,5.1049614,24.966272,101263.69,1.2031801
41485081,5.329559,24.966019,101261.01,1.2031482
41503307,5.2476463,24.965765,101262.0,1.20316
41515545,5.2159386,24.965479,101262.35,1.2031642
41531540,5.451105,24.96524,101259.53,1.2031307
41549301,5.3850474,24.96497,101260.33,1.2031403
41564018,5.374478,24.964699,101260.47,1.2031419
41577468,5.459032,24.964426,101259.45,1.2031298
41593296,5.4088283,24.964188,101260.055,1.2031369
41609306,5.472244,24.963934,101259.3,1.203128
41625307,5.4775286,24.963678,101259.21,1.2031269
41639519,5.6334257,24.963406,101257.34,1.2031047
41655025,5.691556,24.963133,101256.66,1.2030966
41670629,5.630783,24.962875,101257.375,1.2031051
41685495,5.739118,24.962603,101256.1,1.20309
41705308,5.847453,24.962345,101254.8,1.2030745
41716428,5.863307,24.962055,101254.58,1.2030718
41732137,5.7919645,24.961832,101255.445,1.2030822
41746581,5.797249,24.961557,101255.4,1.2030816
41761507,5.961073,24.961317,101253.42,1.2030581
41776521,6.0984735,24.96106,101251.77,1.2030386
41791605,6.0958314,24.960783,101251.8,1.2030388
41806992,6.143393,24.960526,101251.24,1.2030323
41821517,6.1275387,24.960266,101251.42,1.2030344
41836530,6.1407504,24.960007,101251.27,1.2030326
41854299,6.307217,24.959747,101249.27,1.2030089
41867955,6.2966475,24.959488,101249.4,1.2030103
41884131,6.2992897,24.959211,101249.36,1.2030098
41898542,6.4102674,24.958935,101248.04,1.2029942
41913450,6.2385163,24.95869,101250.1,1.2030187
41929760,6.455187,24.958431,101247.5,1.2029878
41943600,6.373275,24.958136,101248.47,1.2029994
41959539,6.415552,24.957891,101247.98,1.2029934
41975137,6.439333,24.95763,101247.68,1.2029899
41989943,6.671857,24.957352,101244.88,1.2029567
42004455,6.6560025,24.957088,101245.08,1.2029591
42020215,6.589945,24.956827,101245.86,1.2029682
42035477,6.7062073,24.956566,101244.46,1.2029517
42052153,6.679784,24.956285,101244.77,1.2029554
42066511,6.780192,24.956005,101243.58,1.2029412
42081505,6.7009225,24.955742,101244.53,1.2029525
42096773,6.7326303,24.955498,101244.17,1.2029482
42111526,6.7775497,24.955215,101243.62,1.2029417
42126974,7.0312123,24.954952,101240.56,1.2029054
42145300,7.041782,24.954689,101240.46,1.2029041
42157939,7.0734897,24.95439,101240.08,1.2028996
42173786,7.099913,24.954144,101239.76,1.2028958
42188721,7.060278,24.953861,101240.21,1.2029011
42204329,7.2003207,24.953596,101238.555,1.2028815
42219708,7.2161746,24.953333,101238.35,1.2028791
42234557,7.1818247,24.953049,101238.766,1.202884
42249719,7.2135324,24.952784,101238.375,1.2028793
42264334,7.2875175,24.952518,101237.51,1.202869
42279753,7.369429,24.95227,101236.52,1.2028574
42294265,7.369429,24.951988,101236.53,1.2028575
42309641,7.4962606,24.95174,101235.0,1.2028393
42324861,7.533253,24.951456,101234.555,1.202834
42343308,7.594026,24.951189,101233.82,1.2028253
42356598,7.4909763,24.950888,101235.07,1.2028401
42372350,7.631019,24.95062,101233.38,1.2028201
42387853,7.5887423,24.950354,101233.9,1.2028261
42403543,7.797485,24.95007,101231.375,1.2027962
42420071,7.6468725,24.949783,101233.19,1.2028177
42434455,7.7182155,24.9495,101232.336,1.2028077
42450174,7.9111047,24.94923,101230.016,1.20278
42465207,7.765777,24.948963,101231.75,1.2028006
42484388,7.889966,24.948696,101230.28,1.2027832
42497983,8.032652,24.948391,101228.56,1.2027627
42512844,7.948097,24.948105,101229.57,1.2027748
42527438,7.926959,24.947855,101229.836,1.2027779
42543911,8.006228,24.947586,101228.875,1.2027665
42558648,8.05379,24.9473,101228.305,1.2027597
42573031,8.114563,24.947014,101227.555,1.2027508
42588547,8.286314,24.946762,101225.516,1.2027266
42603522,8.125133,24.946476,101227.44,1.2027494
42619449,8.368226,24.946207,101224.54,1.2027149
42634759,8.27046,24.945936,101225.69,1.2027286
42650215,8.3576565,24.94565,101224.66,1.2027164
42665463,8.45278,24.945381,101223.516,1.2027028
42682931,8.4395685,24.94511,101223.664,1.2027045
42697459,8.606034,24.944805,101221.664,1.2026808
42712458,8.455422,24.944534,101223.49,1.2027025
42728597,8.595466,24.944265,101221.805,1.2026825
42743138,8.658881,24.943975,101221.05,1.2026734
42757515,8.775144,24.943705,101219.66,1.202657
42773812,8.658881,24.943453,101221.055,1.2026736
42787556,8.648312,24.943146,101221.16,1.2026747
42803593,8.859697,24.94291,101218.65,1.202645
42822300,8.806851,24.94262,101219.26,1.2026522
42833954,8.875551,24.94231,101218.44,1.2026424
42849374,8.933682,24.942057,101217.734,1.2026341
42863360,9.03409,24.941784,101216.53,1.2026198
42880299,8.880836,24.94153,101218.37,1.2026416
42893580,9.065799,24.941238,101216.14,1.2026151
42908507,9.19263,24.940966,101214.64,1.2025974
42923736,9.245476,24.940691,101214.01,1.2025899
42941346,9.11336,24.940418,101215.586,1.2026086
42953970,9.29568,24.940126,101213.39,1.2025825
42969240,9.200557,24.93987,101214.52,1.202596
42984474,9.393446,24.939596,101212.234,1.2025688
42999561,9.30625,24.939322,101213.26,1.2025809
43014941,9.332672,24.93903,101212.96,1.2025774
43029433,9.520277,24.938755,101210.69,1.2025504
43046346,9.36438,24.9385,101212.57,1.2025728
43062822,9.396089,24.938206,101212.195,1.2025683
43075887,9.581051,24.937895,101209.96,1.2025417
43091549,9.633897,24.937637,101209.336,1.2025343
43106854,9.665605,24.937344,101208.95,1.2025298
43122586,9.715809,24.937067,101208.36,1.2025228
43138461,9.744874,24.936773,101207.99,1.2025183
43153107,9.869063,24.936499,101206.52,1.2025009
43168099,9.731663,24.936222,101208.164,1.2025204
43183443,9.964187,24.935946,101205.37,1.2024872
43199808,9.858494,24.935669,101206.66,1.2025025
43215275,9.945691,24.935373,101205.586,1.2024897
43229480,9.916625,24.935078,101205.94,1.2024939
43244329,10.003821,24.93482,101204.89,1.2024815
43260188,10.046099,24.934544,101204.38,1.2024754
43275982,10.06988,24.934246,101204.12,1.2024723
43291645,10.072522,24.93397,101204.086,1.202472
43306905,10.188785,24.933655,101202.67,1.2024552
43322886,10.349965,24.933376,101200.75,1.2024323
43338611,10.379031,24.93308,101200.4,1.2024281
43353008,10.283908,24.932802,101201.52,1.2024415
43367239,10.307689,24.932526,101201.266,1.2024385
43383978,10.453016,24.932264,101199.51,1.2024176
43397789,10.442447,24.93195,101199.62,1.2024188
43414157,10.624767,24.93169,101197.44,1.2023929
43427892,10.455658,24.931395,101199.484,1.2024173
43443180,10.656474,24.931133,101197.055,1.2023884
43457187,10.53757,24.930874,101198.51,1.2024057
43472015,10.693467,24.930595,101196.61,1.2023832
43487323,10.780664,24.930317,101195.57,1.2023708
43502596,10.846722,24.93004,101194.805,1.2023617
43517186,10.743671,24.929743,101196.02,1.2023761
43532225,10.86786,24.929483,101194.53,1.2023585
43547832,10.859934,24.929203,101194.63,1.2023597
43563355,10.957699,24.928907,101193.45,1.2023456
43577375,10.957699,24.92861,101193.46,1.2023457
43592744,11.034327,24.928368,101192.54,1.2023348
43607444,11.153231,24.92807,101191.11,1.2023178
43622333,11.021115,24.927809,101192.7,1.2023367
43637463,11.192865,24.92753,101190.64,1.2023122
43652461,11.113596,24.927233,101191.586,1.2023234
43667262,11.184938,24.926971,101190.72,1.2023132
43682763,11.335551,24.926691,101188.914,1.2022917
43698385,11.309128,24.926413,101189.24,1.2022955
43712907,11.338193,24.926113,101188.89,1.2022914
43728235,11.417462,24.925852,101187.94,1.20228
43743086,11.417462,24.925554,101187.92,1.2022799
43758066,11.50466,24.925274,101186.89,1.2022676
43772760,11.470309,24.924994,101187.32,1.2022728
43789575,11.499374,24.924711,101186.95,1.2022684
43804761,11.544294,24.924412,101186.41,1.2022619
43821044,11.747753,24.924112,101183.97,1.202233
43837305,11.739825,24.923832,101184.055,1.2022339
43852551,11.848162,24.923532,101182.77,1.2022188
43867516,11.792672,24.923214,101183.44,1.2022266
43883204,11.75568,24.92295,101183.88,1.2022319
43900300,12.011985,24.922651,101180.805,1.2021953
43912603,11.951211,24.922352,101181.55,1.2022041
43927396,12.048978,24.922108,101180.34,1.2021898
43943915,12.035766,24.921825,101180.51,1.2021918
43957483,12.136173,24.921526,101179.31,1.2021776
43972421,12.223371,24.921263,101178.27,1.2021652
43987109,12.15467,24.92098,101179.1,1.2021751
44003300,12.091254,24.920698,101179.87,1.2021842
44017797,12.26829,24.920416,101177.72,1.2021587
44032994,12.173166,24.920135,101178.87,1.2021723
44048272,12.334348,24.919834,101176.94,1.2021494
44065306,12.455894,24.919552,101175.47,1.202132
44078725,12.469107,24.919249,101175.33,1.2021303
44093969,12.387194,24.918966,101176.3,1.2021418
44111333,12.453252,24.918684,101175.52,1.2021326
44125068,12.5378065,24.918383,101174.484,1.2021202
44140506,12.580084,24.918098,101173.984,1.2021143
44155617,12.593295,24.917797,101173.82,1.2021123
44173305,12.601222,24.917513,101173.74,1.2021115
44186701,12.846957,24.91723,101170.78,1.2020762
44204310,12.728053,24.916927,101172.23,1.2020934
44216501,12.836388,24.916626,101170.9,1.2020776
44232453,12.862811,24.91638,101170.59,1.202074
44246905,12.907731,24.916077,101170.055,1.2020676
44261993,12.947366,24.915813,101169.586,1.202062
44278014,12.902446,24.91551,101170.14,1.2020687
44292400,13.045132,24.915207,101168.4,1.202048
44307445,13.116475,24.914923,101167.555,1.2020379
44323950,13.216883,24.914639,101166.35,1.2020236
44338142,13.090052,24.914337,101167.875,1.2020417
44353793,13.22481,24.914072,101166.266,1.2020226
44369420,13.285583,24.91379,101165.54,1.202014
44385299,13.425626,24.913471,101163.85,1.201994
44399512,13.470545,24.913212,101163.32,1.2019876
44414583,13.404487,24.912935,101164.086,1.2019967
44429280,13.444121,24.91266,101163.64,1.2019914
44444651,13.557742,24.912392,101162.25,1.2019749
44460396,13.576238,24.912125,101162.03,1.2019722
44474913,13.621158,24.911844,101161.484,1.2019658
44492307,13.499611,24.911585,101162.96,1.2019833
44506835,13.584165,24.911331,101161.94,1.2019712
44521697,13.79555,24.911064,101159.42,1.2019413
44537305,13.713639,24.91058,101160.4,1.2019529
44551721,13.713639,24.91058,101160.4,1.2019529
44567044,13.877462,24.910345,101158.43,1.2019295
44581917,13.724208,24.9101,101160.25,1.2019511
44596401,13.829901,24.909876,101159.0,1.2019362
44611484,13.787623,24.90967,101159.49,1.2019421
44626637,13.86425,24.909441,101158.58,1.2019312
44643049,13.917097,24.909231,101157.94,1.2019236
44657748,14.099418,24.909025,101155.75,1.2018976
44672432,14.13641,24.90881,101155.31,1.2018925
44687802,14.006936,24.908625,101156.875,1.201911
44702543,14.1231985,24.90842,101155.49,1.2018946
44718388,14.234176,24.908232,101154.14,1.2018785
44735305,14.03336,24.908047,101156.555,1.2019072
44748869,14.1231985,24.907852,101155.484,1.2018945
44764456,14.300233,24.907675,101153.336,1.201869
44780145,14.345154,24.907501,101152.805,1.2018627
44796332,14.146979,24.90732,101155.2,1.2018912
44809812,14.228891,24.907152,101154.2,1.2018793
44826336,14.345154,24.906988,101152.805,1.2018627
44841548,14.29495,24.906826,101153.42,1.20187
44856337,14.255314,24.906668,101153.89,1.2018756
44870405,14.35308,24.906513,101152.72,1.2018616
44885806,14.516904,24.906359,101150.74,1.2018381
44902382,14.490481,24.906197,101151.08,1.2018422
44916995,14.408568,24.906048,101152.055,1.2018538
44932481,14.487838,24.905891,101151.12,1.2018425
44947944,14.469342,24.905748,101151.32,1.201845
