timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
49258576,-0.0028489772,-0.0010473197,0.0,0.0,0.99999887,-0.001424488,-0.00052365934,-7.4594726e-07,0.0,0.0,-0.62230057,1,0,0,0,0,0
49355526,-0.0033697342,-0.00053563423,0.0,0.0,0.99999857,-0.0016848661,-0.00026781674,-4.5123602e-07,0.0,0.0,-0.6233734,1,0,0,0,0,0
49453204,-0.0027815008,-0.0004845035,0.0,0.0,0.999999,-0.0013907499,-0.00024225152,-3.369116e-07,0.0,0.0,-0.6239619,1,0,0,0,0,0
49574505,-0.0021131623,-0.00039360853,0.0,0.0,0.99999946,-0.0010565809,-0.00019680415,-2.0793965e-07,0.0,0.0,-0.62421393,1,0,0,0,0,0
49668229,-0.0020660027,0.00035827004,0.0,0.0,0.99999946,-0.0010330012,0.00017913494,1.850467e-07,0.0,0.0,-0.6250941,1,0,0,0,0,0
49764162,-0.0023807033,9.015544e-05,0.0,0.0,0.9999993,-0.0011903513,4.507769e-05,5.3658326e-08,0.0,0.0,-0.6256176,1,0,0,0,0,0
49880614,-0.0017068585,0.00038109333,0.0,0.0,0.99999964,-0.000853429,0.00019054659,1.6261805e-07,0.0,0.0,-0.626179,1,0,0,0,0,0
49976509,-0.0012059087,0.0002071819,0.0,0.0,0.9999998,-0.0006029543,0.00010359093,6.2460614e-08,0.0,0.0,-0.6252522,1,0,0,0,0,0
50072547,-0.0008328577,0.00049373123,0.0,0.0,0.9999999,-0.0004164288,0.0002468656,1.0280196e-07,0.0,0.0,-0.62385374,1,0,0,0,0,0
50166172,-0.00092527026,-0.00051284436,0.0,0.0,0.9999998,-0.00046263516,-0.00025642218,-1.1862992e-07,0.0,0.0,-0.6224022,1,0,0,0,0,0
50285131,-0.00042020617,-0.00020002718,0.0,0.0,1.0,-0.00021010307,-0.00010001358,-2.1013163e-08,0.0,0.0,-0.6224329,1,0,0,0,0,0
50377515,-0.00038216275,-0.0011636261,0.0,0.0,0.9999998,-0.00019108136,-0.00058181304,-1.1117364e-07,0.0,0.0,-0.62372786,1,0,0,0,0,0
50473163,-0.0007826237,-0.001385224,0.0,0.0,0.9999997,-0.00039131177,-0.0006926119,-2.7102726e-07,0.0,0.0,-0.62504804,1,0,0,0,0,0
50590832,-0.001026122,-0.001776272,0.0,0.0,0.99999946,-0.0005130608,-0.0008881358,-4.5566787e-07,0.0,0.0,-0.6260251,1,0,0,0,0,0
50687135,-0.00033099856,-0.0016470227,0.0,0.0,0.99999964,-0.00016549922,-0.0008235112,-1.3629051e-07,0.0,0.0,-0.62654704,1,0,0,0,0,0
50779133,0.00015462888,-0.002471203,0.0,0.0,0.9999992,7.731439e-05,-0.0012356013,9.552982e-08,0.0,0.0,-0.6270907,1,0,0,0,0,0
50877158,-3.5699798e-06,-0.0033362883,0.0,0.0,0.99999857,-1.7849873e-06,-0.0016681432,-2.9776186e-09,0.0,0.0,-0.62660825,1,0,0,0,0,0
50977563,-0.0007404752,-0.0026764646,0.0,0.0,0.999999,-0.00037023728,-0.0013382318,-4.954637e-07,0.0,0.0,-0.62719816,1,0,0,0,0,0
51098161,-0.0016323201,-0.0029309294,0.0,0.0,0.99999857,-0.00081615907,-0.0014654638,-1.1960532e-06,0.0,0.0,-0.62775695,1,0,0,0,0,0
51194831,-0.0010486261,-0.0023674057,0.0,0.0,0.99999917,-0.0005243127,-0.0011837024,-6.206307e-07,0.0,0.0,-0.62762856,1,0,0,0,0,0
51293248,-0.0005177079,-0.0032451986,0.0,0.0,0.9999986,-0.00025885363,-0.0016225986,-4.2001608e-07,0.0,0.0,-0.6278863,1,0,0,0,0,0
51385944,-0.0008842725,-0.0032159088,0.0,0.0,0.9999986,-0.00044213573,-0.0016079536,-7.1093467e-07,0.0,0.0,-0.62753725,1,0,0,0,0,0
51486815,-6.255454e-05,-0.004420693,0.0,0.0,0.99999756,-3.12772e-05,-0.002210345,-6.9133556e-08,0.0,0.0,-0.62938523,1,0,0,0,0,0
51582167,-0.000107043474,-0.005736906,0.0,0.0,0.9999959,-5.352152e-05,-0.002868449,-1.5352438e-07,0.0,0.0,-0.62967455,1,0,0,0,0,0
51701524,-0.00065157266,-0.007061013,0.0,0.0,0.99999374,-0.00032578432,-0.003530499,-1.1501884e-06,0.0,0.0,-0.63042456,1,0,0,0,0,0
51800155,-0.0010966011,-0.00778894,0.0,0.0,0.9999923,-0.00054829643,-0.0038944597,-2.1353346e-06,0.0,0.0,-0.6293905,1,0,0,0,0,0
51874182,-0.0011069727,-0.0074140406,0.0,0.0,0.99999297,-0.0005534825,-0.0037070112,-2.0517803e-06,0.0,0.0,-0.62862456,1,0,0,0,0,0
51992606,-0.0007611192,-0.007855246,0.0,0.0,0.9999922,-0.00038055665,-0.0039276127,-1.4946907e-06,0.0,0.0,-0.628632,1,0,0,0,0,0
52110152,-0.0003030944,-0.0070589255,0.0,0.0,0.99999374,-0.00015154626,-0.0035294555,-5.3487906e-07,0.0,0.0,-0.63266796,1,0,0,0,0,0
52201181,-0.0010313496,-0.008846009,0.0,0.0,0.9999901,-0.00051566976,-0.004422989,-2.2808242e-06,0.0,0.0,-0.6303741,1,0,0,0,0,0
52296163,-0.00081336545,-0.0069789747,0.0,0.0,0.99999386,-0.00040668025,-0.0034894801,-1.4191112e-06,0.0,0.0,-0.62796056,1,0,0,0,0,0
52418298,-0.0010462715,-0.00514033,0.0,0.0,0.99999654,-0.00052313396,-0.0025701616,-1.3445435e-06,0.0,0.0,-0.62761706,1,0,0,0,0,0
52512213,-0.00023304459,-0.004152307,0.0,0.0,0.99999785,-0.00011652203,-0.0020761515,-2.4191795e-07,0.0,0.0,-0.62822104,1,0,0,0,0,0
52560185,-0.00074100733,-0.0035478866,0.0,0.0,0.9999984,-0.00037050308,-0.0017739423,-6.5725214e-07,0.0,0.0,-0.62846124,1,0,0,0,0,0
52701176,0.0023932664,0.0010516325,0.0,0.0,0.99999917,0.0011966327,0.00052581576,-6.2920884e-07,0.0,0.0,-0.6271586,1,0,0,0,0,0
52819205,0.00071249506,0.0025802928,0.0,0.0,0.9999991,0.00035624724,0.0012901461,-4.5961136e-07,0.0,0.0,-0.6275787,1,0,0,0,0,0
52914287,0.001119524,0.0049873153,0.0,0.0,0.9999967,0.00055976026,0.0024936548,-1.3958532e-06,0.0,0.0,-0.6273354,1,0,0,0,0,0
53009557,0.0021633822,0.0071473927,0.0,0.0,0.999993,0.001081684,0.0035736868,-3.8656267e-06,0.0,0.0,-0.628186,1,0,0,0,0,0
53118575,0.0019305566,0.010403748,0.0,0.0,0.999986,0.00096526515,0.0052018478,-5.0212325e-06,0.0,0.0,-0.62874603,1,0,0,0,0,0
53209242,0.0017917157,0.012188753,0.0,0.0,0.99998105,0.00089584105,0.006094336,-5.4596603e-06,0.0,0.0,-0.628154,1,0,0,0,0,0
53261610,0.0025647501,0.015124533,0.0,0.0,0.9999706,0.001282338,0.0075621884,-9.697566e-06,0.0,0.0,-0.6291227,1,0,0,0,0,0
53426188,0.0034833413,0.015613353,0.0,0.0,0.999968,0.0017416169,0.007806586,-1.3596516e-05,0.0,0.0,-0.62550074,1,0,0,0,0,0
53517185,0.005289192,0.018749764,0.0,0.0,0.99995255,0.0026444767,0.009374713,-2.4792385e-05,0.0,0.0,-0.62613714,1,0,0,0,0,0
53631182,0.0053784703,0.021389183,0.0,0.0,0.9999392,0.0026890782,0.010694348,-2.8759689e-05,0.0,0.0,-0.6277328,1,0,0,0,0,0
53733326,0.0067602955,0.023589473,0.0,0.0,0.9999247,0.0033799063,0.011794396,-3.986695e-05,0.0,0.0,-0.63002765,1,0,0,0,0,0
53826204,0.006913202,0.024900127,0.0,0.0,0.99991655,0.003456326,0.012449667,-4.3033702e-05,0.0,0.0,-0.63067025,1,0,0,0,0,0
53923617,0.008561278,0.027119303,0.0,0.0,0.9998989,0.0042802324,0.013559112,-5.8042016e-05,0.0,0.0,-0.6306237,1,0,0,0,0,0
54028429,0.009638096,0.029441731,0.0,0.0,0.9998801,0.0048185065,0.014720161,-7.0937705e-05,0.0,0.0,-0.6292303,1,0,0,0,0,0
54123229,0.009996695,0.029162666,0.0,0.0,0.9998812,0.004997796,0.014580635,-7.2879695e-05,0.0,0.0,-0.6281572,1,0,0,0,0,0
54218397,0.0110646775,0.030182775,0.0,0.0,0.99987084,0.0055316812,0.015090585,-8.348708e-05,0.0,0.0,-0.6284718,1,0,0,0,0,0
54325956,0.012657496,0.032763496,0.0,0.0,0.9998458,0.0063278563,0.016380686,-0.00010367063,0.0,0.0,-0.6286362,1,0,0,0,0,0
54434562,0.008703585,0.025514785,0.0,0.0,0.99990916,0.0043514245,0.012756925,-5.5515844e-05,0.0,0.0,-0.625701,1,0,0,0,0,0
54529168,0.009333008,0.023277422,0.0,0.0,0.9999214,0.004666171,0.011638322,-5.4310673e-05,0.0,0.0,-0.6269631,1,0,0,0,0,0
54641614,0.013350594,0.028356822,0.0,0.0,0.9998772,0.0066745766,0.0141776195,-9.4641226e-05,0.0,0.0,-0.6293502,1,0,0,0,0,0
54735296,0.01503092,0.028743373,0.0,0.0,0.9998685,0.0075146127,0.014370785,-0.00010800509,0.0,0.0,-0.7571958,1,0,0,0,0,0
54851178,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
54951469,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55049542,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55145629,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55246553,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55343727,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55462250,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55561179,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55663193,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55762150,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55853119,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
55968385,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56060173,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56156645,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56251163,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56368861,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56473633,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56573853,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56661179,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56777184,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56877616,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
56958136,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57079141,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57171460,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57262207,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57380765,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57471975,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57563637,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57686698,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57777367,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57870251,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
57990963,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58082236,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58194185,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58281542,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58403337,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58494487,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58587991,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58710084,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58801231,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58907632,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
58999286,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59095399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59213237,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59304368,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59394138,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59517328,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59609555,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59702601,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59821729,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
59911966,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60003371,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60125719,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60216838,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60309398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60430879,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60522134,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60612850,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60733435,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60825900,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
60918445,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61040442,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61132164,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61224531,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61344387,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61437564,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61532356,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61652840,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61742514,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61835193,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
61958247,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
62050188,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
62142201,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
62232985,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
62356050,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0
