timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
37197337,0.99626946,1.0135385,0.0,0.0
37202353,0.99626946,1.0135385,0.0,0.0
37205318,-0.78284436,-0.7964144,0.0,0.0
37209302,-0.78284436,-0.7964144,0.0,0.0
37214311,0.3920994,0.3988992,0.0,0.0
37217757,0.3920994,0.3988992,0.0,0.0
37222337,0.9594467,0.97607785,0.0,0.0
37227364,0.9594467,0.97607785,0.0,0.0
37231313,0.9594467,0.97607785,0.0,0.0
37235309,0.9757677,0.99268043,0.0,0.0
37239346,0.9757677,0.99268043,0.0,0.0
37243319,-0.9701185,-0.98694193,0.0,0.0
37246302,-0.9701185,-0.98694193,0.0,0.0
37251302,-0.9701185,-0.98694193,0.0,0.0
37254322,1.0205061,1.0382055,0.0,0.0
37258302,1.0205061,1.0382055,0.0,0.0
37263314,-0.6886804,-0.70061624,0.0,0.0
37267365,-0.6886804,-0.70061624,0.0,0.0
37271310,-0.6886804,-0.70061624,0.0,0.0
37275319,0.8253231,0.83962816,0.0,0.0
37279313,0.8253231,0.83962816,0.0,0.0
37283378,-0.5130921,-0.52198434,0.0,0.0
37287386,-0.5130921,-0.52198434,0.0,0.0
37290710,-0.5130921,-0.52198434,0.0,0.0
37294354,0.79765856,0.81148434,0.0,0.0
37299303,0.79765856,0.81148434,0.0,0.0
37303369,0.8421595,0.8567543,0.0,0.0
37305088,0.8421595,0.8567543,0.0,0.0
37310315,0.8421595,0.8567543,0.0,0.0
37317331,0.6332631,0.6442417,0.0,0.0
37324315,-0.95872164,-0.975337,0.0,0.0
37327425,-0.95872164,-0.975337,0.0,0.0
37331309,-0.95872164,-0.975337,0.0,0.0
37334307,-0.96099734,-0.9776536,0.0,0.0
37338346,-0.96099734,-0.9776536,0.0,0.0
37342331,-0.25059593,-0.25494012,0.0,0.0
37346308,-0.25059593,-0.25494012,0.0,0.0
37350319,-0.25059593,-0.25494012,0.0,0.0
37355325,-0.77081466,-0.7841788,0.0,0.0
37359303,-0.77081466,-0.7841788,0.0,0.0
37364305,0.3926926,0.3994981,0.0,0.0
37369351,0.3926926,0.3994981,0.0,0.0
37373311,0.5052426,0.5139996,0.0,0.0
37381316,0.5052426,0.5139996,0.0,0.0
37386312,0.9247768,0.94080764,0.0,0.0
37389316,0.9247768,0.94080764,0.0,0.0
37393347,0.5723927,0.58231914,0.0,0.0
37397330,0.5723927,0.58231914,0.0,0.0
37402394,0.5723927,0.58231914,0.0,0.0
37405318,0.9494976,0.9659531,0.0,0.0
37409308,0.9494976,0.9659531,0.0,0.0
37411928,0.3396494,0.34553578,0.0,0.0
37417358,0.3396494,0.34553578,0.0,0.0
37422331,-1.0167441,-1.034365,0.0,0.0
37426348,-1.0167441,-1.034365,0.0,0.0
37431306,-0.42942148,-0.43686712,0.0,0.0
37435358,-0.42942148,-0.43686712,0.0,0.0
37439310,-0.42942148,-0.43686712,0.0,0.0
37443316,-0.69472075,-0.70676154,0.0,0.0
37447385,-0.69472075,-0.70676154,0.0,0.0
37450303,-0.69472075,-0.70676154,0.0,0.0
37455316,0.5662161,0.57603365,0.0,0.0
37459347,0.5662161,0.57603365,0.0,0.0
37463309,-0.75035393,-0.76336205,0.0,0.0
37466309,-0.75035393,-0.76336205,0.0,0.0
37472354,-0.75035393,-0.76336205,0.0,0.0
37475307,-0.9923499,-1.0095477,0.0,0.0
37479345,-0.9923499,-1.0095477,0.0,0.0
37483316,0.15300474,0.15565684,0.0,0.0
37487619,0.15300474,0.15565684,0.0,0.0
37492380,0.15300474,0.15565684,0.0,0.0
37494316,0.89800096,0.9135759,0.0,0.0
37498309,0.89800096,0.9135759,0.0,0.0
37502333,-0.8359896,-0.8504837,0.0,0.0
37508310,-0.8359896,-0.8504837,0.0,0.0
37511303,-0.8359896,-0.8504837,0.0,0.0
37517841,-0.64889824,-0.66015214,0.0,0.0
37524308,-0.8131843,-0.8272788,0.0,0.0
37527382,-0.8131843,-0.8272788,0.0,0.0
37530303,-0.8131843,-0.8272788,0.0,0.0
37535316,-0.8953954,-0.910914,0.0,0.0
37542344,0.83828896,0.85282564,0.0,0.0
37546310,0.83828896,0.85282564,0.0,0.0
37552358,0.83828896,0.85282564,0.0,0.0
37555305,-0.82006586,-0.8342889,0.0,0.0
37559308,-0.82006586,-0.8342889,0.0,0.0
37563314,-0.8951819,-0.91070247,0.0,0.0
37565626,-0.8951819,-0.91070247,0.0,0.0
37571320,-0.8951819,-0.91070247,0.0,0.0
37574312,0.8726624,0.8877863,0.0,0.0
37578346,0.8726624,0.8877863,0.0,0.0
37583303,0.9119848,0.9277991,0.0,0.0
37587372,0.9119848,0.9277991,0.0,0.0
37591347,0.9119848,0.9277991,0.0,0.0
37595309,0.45463675,0.46251667,0.0,0.0
37599309,0.45463675,0.46251667,0.0,0.0
37603313,-0.73012185,-0.74277997,0.0,0.0
37607389,-0.73012185,-0.74277997,0.0,0.0
37611036,-0.73012185,-0.74277997,0.0,0.0
37615315,-0.7635245,-0.7767601,0.0,0.0
37617846,-0.7635245,-0.7767601,0.0,0.0
37625723,-0.8640954,-0.87908167,0.0,0.0
37630311,-0.8640954,-0.87908167,0.0,0.0
37634324,0.9542918,0.97083694,0.0,0.0
37638309,0.9542918,0.97083694,0.0,0.0
37647413,0.8365225,0.8510278,0.0,0.0
37650308,0.8365225,0.8510278,0.0,0.0
37654316,0.73678917,0.74956083,0.0,0.0
37659325,0.73678917,0.74956083,0.0,0.0
37663303,-0.76704794,-0.7803465,0.0,0.0
37667372,-0.76704794,-0.7803465,0.0,0.0
37671308,-0.3466078,-0.3526159,0.0,0.0
37675323,-0.3466078,-0.3526159,0.0,0.0
37678302,-0.3466078,-0.3526159,0.0,0.0
37683313,-0.83249474,-0.84693193,0.0,0.0
37687381,-0.83249474,-0.84693193,0.0,0.0
37692350,-0.83249474,-0.84693193,0.0,0.0
37695318,-0.22291553,-0.22678098,0.0,0.0
37699350,-0.22291553,-0.22678098,0.0,0.0
37705303,-1.0197252,-1.037407,0.0,0.0
37708311,-1.0197252,-1.037407,0.0,0.0
37711303,-0.57982165,-0.589877,0.0,0.0
37716310,-0.57982165,-0.589877,0.0,0.0
37718722,-0.57982165,-0.589877,0.0,0.0
37724319,-0.6622216,-0.6737072,0.0,0.0
37728308,-0.6622216,-0.6737072,0.0,0.0
37733307,0.87508804,0.89025366,0.0,0.0
37738310,0.87508804,0.89025366,0.0,0.0
37742335,-0.28429747,-0.28922442,0.0,0.0
37746313,-0.28429747,-0.28922442,0.0,0.0
37749536,-0.28429747,-0.28922442,0.0,0.0
37755302,-0.2436386,-0.24786113,0.0,0.0
37758303,-0.2436386,-0.24786113,0.0,0.0
37762352,-0.3296304,-0.3353476,0.0,0.0
37767426,-0.3296304,-0.3353476,0.0,0.0
37770330,-0.3296304,-0.3353476,0.0,0.0
37775315,-0.9373893,-0.9536426,0.0,0.0
37780308,-0.9373893,-0.9536426,0.0,0.0
37783328,-0.53817976,-0.5475083,0.0,0.0
37787417,-0.53817976,-0.5475083,0.0,0.0
37791309,-0.53817976,-0.5475083,0.0,0.0
37796313,0.98039585,0.9973903,0.0,0.0
37799303,0.98039585,0.9973903,0.0,0.0
37803312,0.72602075,0.7386084,0.0,0.0
37808302,0.72602075,0.7386084,0.0,0.0
37812335,-0.16739129,-0.17029247,0.0,0.0
37816313,-0.16739129,-0.17029247,0.0,0.0
37820348,-0.16739129,-0.17029247,0.0,0.0
37825308,0.5041646,0.51290756,0.0,0.0
37829307,0.5041646,0.51290756,0.0,0.0
37833348,-0.6739678,-0.68565696,0.0,0.0
37837330,-0.6739678,-0.68565696,0.0,0.0
37842417,0.4030886,0.4100743,0.0,0.0
37846309,0.4030886,0.4100743,0.0,0.0
37853354,-0.88503635,-0.900382,0.0,0.0
37858311,-0.88503635,-0.900382,0.0,0.0
37862333,0.89730614,0.9128575,0.0,0.0
37867376,0.89730614,0.9128575,0.0,0.0
37872357,0.89730614,0.9128575,0.0,0.0
37875345,-0.662774,-0.67426604,0.0,0.0
37879312,-0.662774,-0.67426604,0.0,0.0
37883306,-0.9613275,-0.97799367,0.0,0.0
37887380,-0.9613275,-0.97799367,0.0,0.0
37892330,-0.34326866,-0.34921852,0.0,0.0
37899344,-0.34326866,-0.34921852,0.0,0.0
37903310,-0.42522064,-0.43259352,0.0,0.0
37907378,-0.42522064,-0.43259352,0.0,0.0
37911309,-0.42522064,-0.43259352,0.0,0.0
37914311,0.65551305,0.6668771,0.0,0.0
37917526,0.65551305,0.6668771,0.0,0.0
37923302,-0.87750673,-0.8927261,0.0,0.0
37927366,-0.87750673,-0.8927261,0.0,0.0
37931314,-0.87750673,-0.8927261,0.0,0.0
37935314,1.0000303,1.0173725,0.0,0.0
37938303,1.0000303,1.0173725,0.0,0.0
37942331,0.58827084,0.5984722,0.0,0.0
37946314,0.58827084,0.5984722,0.0,0.0
37951302,0.58827084,0.5984722,0.0,0.0
37954346,0.87432486,0.8894839,0.0,0.0
37959311,0.87432486,0.8894839,0.0,0.0
37964313,0.9090395,0.92479485,0.0,0.0
37966325,0.9090395,0.92479485,0.0,0.0
37970309,0.9090395,0.92479485,0.0,0.0
37974357,-0.8905566,-0.9059962,0.0,0.0
37980303,-0.8905566,-0.9059962,0.0,0.0
37986309,-0.7078981,-0.7201686,0.0,0.0
37991310,-0.7078981,-0.7201686,0.0,0.0
37996346,-0.6644582,-0.6759769,0.0,0.0
37999322,-0.6644582,-0.6759769,0.0,0.0
38003309,-0.53597105,-0.54526305,0.0,0.0
38007407,-0.53597105,-0.54526305,0.0,0.0
38011310,-0.53597105,-0.54526305,0.0,0.0
38017768,0.7133045,0.7256707,0.0,0.0
38022331,0.3343203,0.3401188,0.0,0.0
38026500,0.3343203,0.3401188,0.0,0.0
38031346,0.3343203,0.3401188,0.0,0.0
38035312,0.3900984,0.39686295,0.0,0.0
38038344,0.3900984,0.39686295,0.0,0.0
38046325,0.28949207,0.29450908,0.0,0.0
38051309,0.28949207,0.29450908,0.0,0.0
38054303,-0.88569194,-0.9010516,0.0,0.0
38059324,-0.88569194,-0.9010516,0.0,0.0
38063346,0.63182986,0.6427864,0.0,0.0
38066317,0.63182986,0.6427864,0.0,0.0
38072369,0.63182986,0.6427864,0.0,0.0
38075376,0.6664323,0.67799026,0.0,0.0
38079308,0.6664323,0.67799026,0.0,0.0
38083310,-0.35383174,-0.3599679,0.0,0.0
38087369,-0.35383174,-0.3599679,0.0,0.0
38091310,-0.35383174,-0.3599679,0.0,0.0
38098432,-0.91504216,-0.9309102,0.0,0.0
38104308,-0.83754486,-0.85206383,0.0,0.0
38108354,-0.83754486,-0.85206383,0.0,0.0
38112351,0.6365464,0.6475831,0.0,0.0
38116309,0.6365464,0.6475831,0.0,0.0
38118595,0.6365464,0.6475831,0.0,0.0
38123310,-0.94296885,-0.95931244,0.0,0.0
38127368,-0.94296885,-0.95931244,0.0,0.0
38132340,-0.67663956,-0.6883664,0.0,0.0
38136303,-0.67663956,-0.6883664,0.0,0.0
38140350,-0.67663956,-0.6883664,0.0,0.0
38144310,-1.0281742,-1.046004,0.0,0.0
38149309,-1.0281742,-1.046004,0.0,0.0
38152453,-0.60550743,-0.61600596,0.0,0.0
38157330,-0.60550743,-0.61600596,0.0,0.0
38160169,-0.60550743,-0.61600596,0.0,0.0
38165309,-0.7979014,-0.81172955,0.0,0.0
38172356,-0.9245919,-0.9406213,0.0,0.0
38177354,-0.9245919,-0.9406213,0.0,0.0
38181304,-0.9245919,-0.9406213,0.0,0.0
38185348,-0.97259396,-0.9894545,0.0,0.0
38189310,-0.97259396,-0.9894545,0.0,0.0
38194309,0.9318186,0.94797987,0.0,0.0
38198310,0.9318186,0.94797987,0.0,0.0
38202358,-0.82304025,-0.83730966,0.0,0.0
38206056,-0.82304025,-0.83730966,0.0,0.0
38214312,-0.4074727,-0.41453603,0.0,0.0
38217568,-0.4074727,-0.41453603,0.0,0.0
38224305,0.697849,0.70994604,0.0,0.0
38227414,0.697849,0.70994604,0.0,0.0
38231310,0.697849,0.70994604,0.0,0.0
38235310,0.85559756,0.87042624,0.0,0.0
38240412,0.85559756,0.87042624,0.0,0.0
38243332,-0.5652068,-0.5750072,0.0,0.0
38247365,-0.5652068,-0.5750072,0.0,0.0
38251414,-0.5652068,-0.5750072,0.0,0.0
38255312,0.8074598,0.8214631,0.0,0.0
38258303,0.8074598,0.8214631,0.0,0.0
38262437,-0.43182275,-0.43930745,0.0,0.0
38266316,-0.43182275,-0.43930745,0.0,0.0
38269519,-0.43182275,-0.43930745,0.0,0.0
38274312,0.9169866,0.93288743,0.0,0.0
38278313,0.9169866,0.93288743,0.0,0.0
38282357,-0.989625,-1.0067782,0.0,0.0
38286310,-0.989625,-1.0067782,0.0,0.0
38290309,-0.989625,-1.0067782,0.0,0.0
38295399,-0.6873506,-0.69926316,0.0,0.0
38300309,-0.6873506,-0.69926316,0.0,0.0
38302341,-0.63204724,-0.6430045,0.0,0.0
38306402,-0.63204724,-0.6430045,0.0,0.0
38310324,-0.63204724,-0.6430045,0.0,0.0
38314537,-0.9036113,-0.91928124,0.0,0.0
38317687,-0.9036113,-0.91928124,0.0,0.0
38323318,0.7835207,0.7971043,0.0,0.0
38327366,0.7835207,0.7971043,0.0,0.0
38332360,0.7835207,0.7971043,0.0,0.0
38335303,0.81989086,0.8341012,0.0,0.0
38339386,0.81989086,0.8341012,0.0,0.0
38342353,0.47260705,0.48079762,0.0,0.0
38347382,0.47260705,0.48079762,0.0,0.0
38351311,0.47260705,0.48079762,0.0,0.0
38358054,-0.8023167,-0.81622773,0.0,0.0
38363308,-0.8647472,-0.8797384,0.0,0.0
38366318,-0.8647472,-0.8797384,0.0,0.0
38370303,-0.8647472,-0.8797384,0.0,0.0
38374318,-1.0239453,-1.0417038,0.0,0.0
38382333,-0.9817168,-0.99874276,0.0,0.0
38386317,-0.9817168,-0.99874276,0.0,0.0
38391323,-0.9817168,-0.99874276,0.0,0.0
38395310,0.6934904,0.7055125,0.0,0.0
38399314,0.6934904,0.7055125,0.0,0.0
38403310,0.82904476,0.84341943,0.0,0.0
38407366,0.82904476,0.84341943,0.0,0.0
38412369,0.82904476,0.84341943,0.0,0.0
38415310,-0.88460726,-0.89994913,0.0,0.0
38418971,-0.88460726,-0.89994913,0.0,0.0
38423310,0.9135787,0.92942333,0.0,0.0
38428321,0.9135787,0.92942333,0.0,0.0
38432345,0.5440109,0.55344194,0.0,0.0
38435327,0.5440109,0.55344194,0.0,0.0
38439323,0.5440109,0.55344194,0.0,0.0
38443309,-1.0124654,-1.0300235,0.0,0.0
38447380,-1.0124654,-1.0300235,0.0,0.0
38455318,-0.83905166,-0.85359967,0.0,0.0
38459306,-0.83905166,-0.85359967,0.0,0.0
38464303,0.6283303,0.6392216,0.0,0.0
38469313,0.6283303,0.6392216,0.0,0.0
38472348,0.78142387,0.7949767,0.0,0.0
38475303,0.78142387,0.7949767,0.0,0.0
38479346,0.78142387,0.7949767,0.0,0.0
38485311,0.8392873,0.8538322,0.0,0.0
38488303,0.8392873,0.8538322,0.0,0.0
38492340,-0.3420825,-0.3480142,0.0,0.0
38495303,-0.3420825,-0.3480142,0.0,0.0
38499310,-0.3420825,-0.3480142,0.0,0.0
38504385,0.8645309,0.87951434,0.0,0.0
38508308,0.8645309,0.87951434,0.0,0.0
38513320,-0.99620086,-1.013479,0.0,0.0
38517335,-0.99620086,-1.013479,0.0,0.0
38521308,-0.99620086,-1.013479,0.0,0.0
38525309,0.8876223,0.9030164,0.0,0.0
38530320,0.8876223,0.9030164,0.0,0.0
38533314,-0.41452295,-0.4217103,0.0,0.0
38537443,-0.41452295,-0.4217103,0.0,0.0
38540300,0.84748566,0.8621826,0.0,0.0
38546310,0.84748566,0.8621826,0.0,0.0
38550306,0.84748566,0.8621826,0.0,0.0
38553308,0.97854125,0.9955081,0.0,0.0
38559394,0.97854125,0.9955081,0.0,0.0
38562391,1.0093688,1.0268621,0.0,0.0
38566302,1.0093688,1.0268621,0.0,0.0
38571324,1.0093688,1.0268621,0.0,0.0
38572562,-0.72201335,-0.73453176,0.0,0.0
38578312,-0.72201335,-0.73453176,0.0,0.0
38581386,-0.27515873,-0.27993077,0.0,0.0
38586315,-0.27515873,-0.27993077,0.0,0.0
38591312,-0.27515873,-0.27993077,0.0,0.0
38594303,0.98600626,1.0031037,0.0,0.0
38597329,0.98600626,1.0031037,0.0,0.0
38601309,-0.90989345,-0.9256714,0.0,0.0
38606313,-0.90989345,-0.9256714,0.0,0.0
38610309,-0.90989345,-0.9256714,0.0,0.0
38614388,0.39807728,0.40497988,0.0,0.0
38618315,0.39807728,0.40497988,0.0,0.0
38622330,-0.5860503,-0.5962146,0.0,0.0
38627415,-0.5860503,-0.5962146,0.0,0.0
38631309,-0.5860503,-0.5962146,0.0,0.0
38635310,0.7838377,0.7974222,0.0,0.0
38639319,0.7838377,0.7974222,0.0,0.0
38644302,0.7285487,0.7411803,0.0,0.0
38648308,0.7285487,0.7411803,0.0,0.0
38652340,0.46920285,0.47734037,0.0,0.0
38656303,0.46920285,0.47734037,0.0,0.0
38661318,0.46920285,0.47734037,0.0,0.0
38663713,0.8089599,0.82298017,0.0,0.0
38668318,0.8089599,0.82298017,0.0,0.0
38672378,0.49119988,0.49971327,0.0,0.0
38676302,0.49119988,0.49971327,0.0,0.0
38680571,0.49119988,0.49971327,0.0,0.0
38685309,-0.92294717,-0.9389517,0.0,0.0
38689310,-0.92294717,-0.9389517,0.0,0.0
38692344,-0.9029454,-0.91859996,0.0,0.0
38697354,-0.9029454,-0.91859996,0.0,0.0
38700302,-0.9029454,-0.91859996,0.0,0.0
38705327,-0.62540084,-0.6362468,0.0,0.0
38709310,-0.62540084,-0.6362468,0.0,0.0
38714308,-0.65880895,-0.6702334,0.0,0.0
38717346,-0.65880895,-0.6702334,0.0,0.0
38720331,-0.65880895,-0.6702334,0.0,0.0
38724387,0.3579276,0.36413437,0.0,0.0
38732344,1.0088114,1.0262996,0.0,0.0
38737380,1.0088114,1.0262996,0.0,0.0
38740303,1.0088114,1.0262996,0.0,0.0
38745317,-0.5707153,-0.58061296,0.0,0.0
38749319,-0.5707153,-0.58061296,0.0,0.0
38752382,-0.7159885,-0.7283999,0.0,0.0
38758325,-0.7159885,-0.7283999,0.0,0.0
38761309,-0.7159885,-0.7283999,0.0,0.0
38764321,-0.9553038,-0.9718647,0.0,0.0
38768386,-0.9553038,-0.9718647,0.0,0.0
38774308,0.8839876,0.89931864,0.0,0.0
38777379,0.8839876,0.89931864,0.0,0.0
38780317,0.8839876,0.89931864,0.0,0.0
38785317,-0.38733125,-0.3940492,0.0,0.0
38789310,-0.38733125,-0.3940492,0.0,0.0
38792356,-0.0961061,-0.0977724,0.0,0.0
38796309,-0.0961061,-0.0977724,0.0,0.0
38800314,-0.0961061,-0.0977724,0.0,0.0
38805302,-0.54507667,-0.5545271,0.0,0.0
38809309,-0.54507667,-0.5545271,0.0,0.0
38812444,0.78613436,0.7997652,0.0,0.0
38816062,0.78613436,0.7997652,0.0,0.0
38821306,0.78613436,0.7997652,0.0,0.0
38825326,-0.6460584,-0.6572631,0.0,0.0
38829309,-0.6460584,-0.6572631,0.0,0.0
38831252,-0.6362719,-0.6473038,0.0,0.0
38837336,-0.6362719,-0.6473038,0.0,0.0
38844302,0.62681174,0.63767517,0.0,0.0
38848310,0.62681174,0.63767517,0.0,0.0
38854308,0.6427233,0.6538693,0.0,0.0
38858302,0.6427233,0.6538693,0.0,0.0
38861661,0.5723891,0.5823115,0.0,0.0
38866316,0.5723891,0.5823115,0.0,0.0
38869309,0.5723891,0.5823115,0.0,0.0
38874313,0.91292036,0.9287424,0.0,0.0
38877027,0.91292036,0.9287424,0.0,0.0
38882355,-0.9005675,-0.9161832,0.0,0.0
38886309,-0.9005675,-0.9161832,0.0,0.0
38890390,-0.9005675,-0.9161832,0.0,0.0
38896309,-0.69026774,-0.70223546,0.0,0.0
38899303,-0.69026774,-0.70223546,0.0,0.0
38902329,-0.15330401,-0.15596272,0.0,0.0
38907392,-0.15330401,-0.15596272,0.0,0.0
38911309,-0.15330401,-0.15596272,0.0,0.0
38915310,-0.47395504,-0.48217532,0.0,0.0
38919316,-0.47395504,-0.48217532,0.0,0.0
38922355,0.6505982,0.6618766,0.0,0.0
38928306,0.6505982,0.6618766,0.0,0.0
38931315,0.6505982,0.6618766,0.0,0.0
38935309,-0.6437377,-0.654902,0.0,0.0
38937481,-0.6437377,-0.654902,0.0,0.0
38942336,-1.0179045,-1.0355572,0.0,0.0
38947392,-1.0179045,-1.0355572,0.0,0.0
38951303,-1.0179045,-1.0355572,0.0,0.0
38956415,0.6778242,0.6895787,0.0,0.0
38959311,0.6778242,0.6895787,0.0,0.0
38962371,0.6586162,0.6700326,0.0,0.0
38967449,0.6586162,0.6700326,0.0,0.0
38972354,0.6586162,0.6700326,0.0,0.0
38975324,-0.38901004,-0.395756,0.0,0.0
38979309,-0.38901004,-0.395756,0.0,0.0
38983312,-0.8304502,-0.84485203,0.0,0.0
38987393,-0.8304502,-0.84485203,0.0,0.0
39000388,-0.8304502,-0.84485203,0.0,0.0
39005310,-0.57902706,-0.589069,0.0,0.0
39008324,-0.57902706,-0.589069,0.0,0.0
39012345,0.42456454,0.43192625,0.0,0.0
39017351,0.42456454,0.43192625,0.0,0.0
39020311,0.42456454,0.43192625,0.0,0.0
39024317,0.9011993,0.9168228,0.0,0.0
39028310,0.9011993,0.9168228,0.0,0.0
39033405,0.9011993,0.9168228,0.0,0.0
39046313,0.7119521,0.7242908,0.0,0.0
39049321,-0.6699339,-0.68154454,0.0,0.0
39061307,0.0953392,0.09699224,0.0,0.0
39064330,-0.21916519,-0.22296406,0.0,0.0
39077435,-0.21916519,-0.22296406,0.0,0.0
39081309,-0.87550414,-0.89067864,0.0,0.0
39091322,0.73567307,0.74842507,0.0,0.0
39096320,0.73567307,0.74842507,0.0,0.0
39099391,0.73567307,0.74842507,0.0,0.0
39107395,0.73567307,0.74842507,0.0,0.0
39120176,0.6503571,0.6616348,0.0,0.0
39124310,0.82522357,0.83952975,0.0,0.0
39128323,0.82522357,0.83952975,0.0,0.0
39133303,-0.95001113,-0.9664881,0.0,0.0
39138309,-0.95001113,-0.9664881,0.0,0.0
39152333,-0.95001113,-0.9664881,0.0,0.0
39155326,-0.8493578,-0.8640794,0.0,0.0
39169313,-0.8493578,-0.8640794,0.0,0.0
39175313,0.7768642,0.79032993,0.0,0.0
39179303,0.7768642,0.79032993,0.0,0.0
39182045,0.7768642,0.79032993,0.0,0.0
39186314,0.37833738,0.38489944,0.0,0.0
39194318,1.0026501,1.0200274,0.0,0.0
39200319,1.0026501,1.0200274,0.0,0.0
39203303,-0.78612685,-0.799755,0.0,0.0
39206324,-0.78612685,-0.799755,0.0,0.0
39210324,-0.78612685,-0.799755,0.0,0.0
39215309,0.7846937,0.7983036,0.0,0.0
39219309,0.7846937,0.7983036,0.0,0.0
39223315,-0.49731952,-0.5059411,0.0,0.0
39226330,-0.49731952,-0.5059411,0.0,0.0
39230303,-0.49731952,-0.5059411,0.0,0.0
39235309,1.0281357,1.0459595,0.0,0.0
39238312,1.0281357,1.0459595,0.0,0.0
39242444,-0.9809839,-0.9979952,0.0,0.0
39248303,-0.9809839,-0.9979952,0.0,0.0
39251311,-0.9809839,-0.9979952,0.0,0.0
39255309,-0.8989939,-0.9145794,0.0,0.0
39260308,-0.8989939,-0.9145794,0.0,0.0
39263333,0.6498541,0.6611197,0.0,0.0
39266302,0.6498541,0.6611197,0.0,0.0
39271312,0.6498541,0.6611197,0.0,0.0
39274302,0.5487526,0.5582704,0.0,0.0
39278320,0.5487526,0.5582704,0.0,0.0
39282351,-0.97938174,-0.9963547,0.0,0.0
39286388,-0.97938174,-0.9963547,0.0,0.0
39291316,1.0192368,1.0369025,0.0,0.0
39294303,1.0192368,1.0369025,0.0,0.0
39300306,1.0192368,1.0369025,0.0,0.0
39303329,0.76218754,0.77539736,0.0,0.0
39307390,0.76218754,0.77539736,0.0,0.0
39310321,0.76218754,0.77539736,0.0,0.0
39315309,0.6496991,0.66096467,0.0,0.0
39317976,0.6496991,0.66096467,0.0,0.0
39323324,-0.98147124,-0.99848765,0.0,0.0
39327378,-0.98147124,-0.99848765,0.0,0.0
39331312,-0.98147124,-0.99848765,0.0,0.0
39335309,0.31033054,0.3157112,0.0,0.0
39339309,0.31033054,0.3157112,0.0,0.0
39343309,-0.9108571,-0.9266436,0.0,0.0
39346308,-0.9108571,-0.9266436,0.0,0.0
39352423,-0.9108571,-0.9266436,0.0,0.0
39356316,0.61982477,0.63057005,0.0,0.0
39360318,0.61982477,0.63057005,0.0,0.0
39363386,0.68535715,0.6972359,0.0,0.0
39367365,0.68535715,0.6972359,0.0,0.0
39371311,-1.0096328,-1.0271331,0.0,0.0
39376318,-1.0096328,-1.0271331,0.0,0.0
39379302,-1.0096328,-1.0271331,0.0,0.0
39384314,0.2279666,0.23191813,0.0,0.0
39388312,0.2279666,0.23191813,0.0,0.0
39392331,-1.0048652,-1.0222844,0.0,0.0
39395542,-1.0048652,-1.0222844,0.0,0.0
39399309,-1.0048652,-1.0222844,0.0,0.0
39404316,0.40747994,0.414543,0.0,0.0
39408312,0.40747994,0.414543,0.0,0.0
39413310,-0.622596,-0.63338983,0.0,0.0
39418466,-0.622596,-0.63338983,0.0,0.0
39425314,-1.0154847,-1.033091,0.0,0.0
39428307,-1.0154847,-1.033091,0.0,0.0
39432328,0.62075275,0.63151395,0.0,0.0
39439310,0.62075275,0.63151395,0.0,0.0
39444318,0.8468633,0.8615501,0.0,0.0
39448303,0.8468633,0.8615501,0.0,0.0
39452358,0.46407577,0.47211945,0.0,0.0
39456344,0.46407577,0.47211945,0.0,0.0
39461309,0.46407577,0.47211945,0.0,0.0
39464317,0.9415393,0.9578583,0.0,0.0
39468309,0.9415393,0.9578583,0.0,0.0
39472330,-0.4997648,-0.5084306,0.0,0.0
39476331,-0.4997648,-0.5084306,0.0,0.0
39479318,-0.4997648,-0.5084306,0.0,0.0
39484310,0.637256,0.6483054,0.0,0.0
39488310,0.637256,0.6483054,0.0,0.0
39493321,-0.7438308,-0.756731,0.0,0.0
39496388,-0.7438308,-0.756731,0.0,0.0
39500311,-0.7438308,-0.756731,0.0,0.0
39504316,-0.7741865,-0.78760934,0.0,0.0
39509321,-0.7741865,-0.78760934,0.0,0.0
39512355,-0.61777854,-0.628489,0.0,0.0
39516311,-0.61777854,-0.628489,0.0,0.0
39520316,-0.61777854,-0.628489,0.0,0.0
39525309,-0.5971037,-0.60745496,0.0,0.0
39529393,-0.5971037,-0.60745496,0.0,0.0
39535375,-0.7577581,-0.7708992,0.0,0.0
39540387,-0.7577581,-0.7708992,0.0,0.0
39545312,0.49114347,0.49966186,0.0,0.0
39549310,0.49114347,0.49966186,0.0,0.0
39553310,0.5824243,0.5925207,0.0,0.0
39557348,0.5824243,0.5925207,0.0,0.0
39561309,0.5824243,0.5925207,0.0,0.0
39564318,0.58373564,0.5938539,0.0,0.0
39568306,0.58373564,0.5938539,0.0,0.0
39572376,0.75658536,0.7697005,0.0,0.0
39577371,0.75658536,0.7697005,0.0,0.0
39581580,0.75658536,0.7697005,0.0,0.0
39586303,-0.6112605,-0.621858,0.0,0.0
39589318,-0.6112605,-0.621858,0.0,0.0
39592358,0.7550311,0.76812285,0.0,0.0
39596317,0.7550311,0.76812285,0.0,0.0
39600310,0.7550311,0.76812285,0.0,0.0
39604318,0.6817072,0.6935286,0.0,0.0
39609307,0.6817072,0.6935286,0.0,0.0
39612611,0.12917615,0.13141547,0.0,0.0
39617423,0.12917615,0.13141547,0.0,0.0
39621312,0.12917615,0.13141547,0.0,0.0
39624316,0.53514355,0.54441935,0.0,0.0
