timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
37197337,0.9999927,-0.00192405,5.0238283e-05,-0.003287721,0.0045980187,-0.019106366,0.0017013655,0.005843893,-0.0034628878,-0.028176494,2.4245521e-06,1.6004177e-06,4.7752933e-06,3.0523835e-05,-0.00020650028,7.16061e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.239784e-09,5.565817e-05,0.011301556,3.33522e-08,3.9491464e-05,3.94933e-05,0.00013609738,0.009237986,0.009237777,0.006402064,0.020010995,0.020010928,0.0324537,1.0060366e-10,1.00607855e-10,5.428015e-10,6.536062e-07,6.535841e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2000548,0.18014911,0.0025887557,0.028661683,0.01625011,0.002074602,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37397330,0.9999931,-0.001890425,6.478333e-05,-0.0032255559,0.0025795808,-0.015762487,-0.006220278,0.006104623,-0.0005112585,-0.029334554,2.2406334e-06,1.6363718e-06,4.8138654e-06,3.156591e-05,-0.00020543826,7.224398e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.2771401e-09,5.5891258e-05,0.011257879,3.3263394e-08,4.017622e-05,4.0178093e-05,0.00013455,0.009326705,0.009326491,0.0063939295,0.019922195,0.019922113,0.03252546,9.89315e-11,9.893554e-11,5.222191e-10,6.532475e-07,6.532253e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.1996104,0.18034817,0.005669535,0.019284165,0.016109804,0.0055683055,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37599309,0.99999255,-0.0019169544,-2.2092438e-05,-0.0033601895,0.0039114906,-0.019203955,-0.006603031,0.011807415,-0.0065855402,-0.03111598,2.282623e-06,1.6937449e-06,4.847814e-06,3.09114e-05,-0.00020554333,7.721369e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.2682522e-09,5.6068555e-05,0.01207478,3.3378612e-08,4.0821426e-05,4.0823314e-05,0.00013247492,0.009504158,0.009503938,0.006395883,0.020008774,0.020008687,0.032477826,9.698938e-11,9.699325e-11,5.0054455e-10,6.527597e-07,6.527374e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20004365,0.18021606,0.004111685,0.013385698,0.01932612,7.859695e-05,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37803312,0.9999929,-0.0018359043,6.277201e-05,-0.0032922982,-0.00039934047,-0.017103422,-0.007303296,0.00515479,-0.003938149,-0.03300971,2.1750752e-06,1.5789784e-06,4.6724917e-06,3.0618638e-05,-0.00020514333,8.146304e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.1367229e-09,5.3856304e-05,0.012335973,3.342128e-08,4.133481e-05,4.1336716e-05,0.00013175354,0.009529436,0.009529221,0.0063896463,0.019777656,0.019777555,0.03264374,9.478567e-11,9.478937e-11,4.840231e-10,6.521361e-07,6.521137e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.19888492,0.18067579,0.00042424793,0.009319345,0.025490655,0.006474267,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38011310,0.9999922,-0.0018093664,0.00014426713,-0.0035070397,-0.008423629,-0.017227627,-0.007656063,-0.004790459,-0.0047177062,-0.037181713,2.136345e-06,1.4071231e-06,4.6482314e-06,2.9089828e-05,-0.0002051518,8.690762e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.0977284e-09,5.3008058e-05,0.011671413,3.3662754e-08,4.1805528e-05,4.180739e-05,0.0001297483,0.009854635,0.009854421,0.006406364,0.020063872,0.020063778,0.032728624,9.236782e-11,9.237133e-11,4.6437015e-10,6.5123436e-07,6.512119e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20031887,0.18091054,0.008983103,0.028609531,0.021692175,0.008232264,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38211325,0.9999919,-0.0019328339,2.6560203e-05,-0.0035480887,-0.00783561,-0.017301751,-0.010023599,-0.0035171642,-0.0055881753,-0.027948124,2.0991724e-06,1.5140761e-06,4.620356e-06,3.145529e-05,-0.00020478788,7.578092e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.2063422e-09,5.5825563e-05,0.011726843,3.3758557e-08,4.2099e-05,4.210087e-05,0.00012832052,0.00996713,0.0099669155,0.0063913045,0.019980358,0.019980267,0.032730684,8.966748e-11,8.967082e-11,4.475899e-10,6.4995635e-07,6.499339e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.19990154,0.18091623,0.005369568,0.058743205,0.010591749,0.001141264,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38415310,0.9999915,-0.0018946755,1.1447532e-05,-0.003670266,-0.011121846,-0.021720704,-0.013685954,-0.008558381,-0.008228374,-0.03015589,1.9928468e-06,1.4148329e-06,4.6044825e-06,2.9369749e-05,-0.0002019007,7.770975e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.1641874e-09,5.367977e-05,0.011152962,3.3897763e-08,4.2345673e-05,4.2347514e-05,0.00012640278,0.010163757,0.010163553,0.0063844817,0.020072542,0.020072447,0.032595884,8.6804126e-11,8.68073e-11,4.2984333e-10,6.484189e-07,6.483966e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20036215,0.1805433,0.0037638154,0.02029525,0.010578329,0.0032539307,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38618315,0.99999136,-0.0019538468,6.887508e-05,-0.003683622,-0.01692172,-0.027397962,-0.003720539,-0.015140624,-0.0137555245,-0.025486952,1.9996403e-06,1.3285272e-06,4.5112247e-06,2.770739e-05,-0.00020196472,7.075842e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.126571e-09,5.414937e-05,0.012212625,3.3988197e-08,4.248534e-05,4.248714e-05,0.00012523748,0.010409105,0.010408905,0.006406254,0.02026001,0.020259907,0.03280156,8.377527e-11,8.377825e-11,4.1468373e-10,6.465377e-07,6.465157e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2012956,0.181112,0.011102244,0.057778284,0.012273852,0.0059506907,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38821306,0.9999916,-0.0019817818,0.000119642864,-0.0036002218,-0.018523406,-0.027182989,-0.00022626718,-0.017378574,-0.015711391,-0.022177855,2.0168707e-06,1.3559231e-06,4.5164625e-06,2.830268e-05,-0.00020354043,6.541436e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.1064528e-09,5.1024566e-05,0.011868487,3.386254e-08,4.2482046e-05,4.2483796e-05,0.0001238893,0.010483351,0.01048317,0.006393427,0.020228902,0.020228801,0.032800417,8.0625916e-11,8.0628705e-11,4.0020248e-10,6.4436534e-07,6.443435e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.201141,0.18110886,0.0014832204,0.04378629,0.030619381,0.0020900485,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39024317,0.99999225,-0.00188374,-0.00025270015,-0.0034360718,-0.007946609,-0.0250776,0.0034530174,-0.0066264607,-0.014179498,-0.014210952,1.9093522e-06,1.7320123e-06,4.4445205e-06,3.7933565e-05,-0.00020176065,5.5188582e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.1817138e-09,5.3456028e-05,0.013904629,3.3697425e-08,4.232719e-05,4.2328884e-05,0.0001223869,0.010540101,0.010539904,0.006355408,0.020093564,0.020093475,0.03270636,7.736964e-11,7.737226e-11,3.8640294e-10,6.4178937e-07,6.4176777e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20046705,0.180849,0.009432573,0.058132384,0.022309868,0.0012362846,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39223315,0.99999225,-0.0018895584,-0.0001876216,-0.0034438202,-0.0096297655,-0.025097147,-0.003265069,-0.008686262,-0.005851356,-0.021845335,1.621839e-06,1.7755455e-06,4.4137787e-06,3.987708e-05,-0.00019459486,6.370898e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.4160236e-09,5.987055e-05,0.021595322,3.3741838e-08,4.186948e-05,4.1871164e-05,0.000121314915,0.010365362,0.010365164,0.0062371935,0.019370232,0.019370155,0.0326129,7.409915e-11,7.410162e-11,3.7617084e-10,6.387319e-07,6.3871056e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.19682579,0.18059042,0.0027572808,0.030954102,0.027720675,0.006693108,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39432328,0.9999919,-0.0016205957,-1.2888214e-05,-0.0037049023,-0.0057052206,-0.02959256,-0.0068769045,-0.007273032,-0.015605165,-0.028032323,1.619288e-06,1.8813533e-06,4.389865e-06,4.322267e-05,-0.00019339264,7.138443e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.3508497e-09,5.968712e-05,0.01849999,3.394266e-08,4.1586696e-05,4.1588246e-05,0.00011921213,0.011319846,0.011319616,0.0063675325,0.020695722,0.020695636,0.033165906,7.0996445e-11,7.0998755e-11,3.610797e-10,6.344407e-07,6.344198e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20344867,0.1821151,0.003105194,0.05221162,0.02616238,0.004920747,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39632329,0.999992,-0.0015975039,-9.3622875e-05,-0.0036597804,-0.006246824,-0.027201725,-0.0088515235,-0.0069258623,-0.017795714,-0.031371187,1.4410942e-06,1.9770982e-06,4.226891e-06,4.714902e-05,-0.00018610933,7.770576e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.3152481e-09,5.8036396e-05,0.014975654,3.401101e-08,4.1065843e-05,4.106737e-05,0.000117999785,0.011242907,0.011242705,0.0063440627,0.020632712,0.020632628,0.033048198,6.759453e-11,6.75967e-11,3.4910635e-10,6.297952e-07,6.297746e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20313872,0.18179163,0.0076176897,0.015338296,0.017352633,0.0045888782,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
39837198,0.9999919,-0.0016235228,-6.227249e-05,-0.0037099149,0.00032023567,-0.025740493,-0.0104032075,0.00331534,-0.017814757,-0.03151702,1.2300136e-06,2.22297e-06,4.114377e-06,5.5152454e-05,-0.0001780069,7.639141e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.1982519e-09,5.626308e-05,0.01657921,3.416872e-08,4.0531882e-05,4.0533436e-05,0.00011698883,0.011240551,0.0112403445,0.006362625,0.020818416,0.020818321,0.033160865,6.4281136e-11,6.4283176e-11,3.376824e-10,6.250729e-07,6.250526e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20405081,0.18210125,6.826501e-05,0.017924145,0.017556487,0.006482094,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40041312,0.99999195,-0.0016518687,-0.0002205756,-0.0036612377,0.00074381276,-0.023180146,-0.008516398,0.0072264527,-0.014904979,-0.034552965,1.048409e-06,2.3385699e-06,3.963235e-06,5.9480044e-05,-0.00017178399,8.061412e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.2254568e-09,5.7085053e-05,0.0148945935,3.4218687e-08,3.994578e-05,3.994732e-05,0.000115241506,0.011245339,0.011245155,0.0063517466,0.020969572,0.020969484,0.032968458,6.114298e-11,6.11449e-11,3.2559835e-10,6.203826e-07,6.203626e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20479028,0.18157218,0.0144401025,0.016007995,0.002225616,0.0074216174,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40243313,0.99999267,-0.0016393865,-0.00025452615,-0.003472163,-2.686819e-05,-0.020178322,0.0032593599,0.008940432,-0.013565051,-0.021630278,9.2623753e-07,2.3623581e-06,3.875055e-06,6.021952e-05,-0.00016768652,6.6415145e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.3265932e-09,5.9004265e-05,0.013702359,3.4041584e-08,3.935246e-05,3.9353992e-05,0.000114287934,0.011298396,0.011298235,0.0063902927,0.021309411,0.021309331,0.033233494,5.80895e-11,5.809131e-11,3.152281e-10,6.1565896e-07,6.156393e-07,5.0000192e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20644307,0.18230055,0.0022425584,0.041999396,0.026292397,0.0017879439,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40445306,0.9999938,-0.0011265338,-0.0003941361,-0.003340807,0.0017506916,-0.019779136,-0.002299732,0.008949011,-0.014753889,-0.024818642,7.906021e-07,2.3733626e-06,3.6704043e-06,6.0730992e-05,-0.00016192703,7.073946e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.4575877e-09,6.0647268e-05,0.014427576,3.3901976e-08,3.8742728e-05,3.874408e-05,0.000112765425,0.011236307,0.011236134,0.0063877986,0.021391958,0.021391883,0.033010997,5.5179517e-11,5.5181217e-11,3.041721e-10,6.1103543e-07,6.110161e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20684256,0.18168929,0.0048873764,0.032763574,0.007934088,0.0033578689,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40650310,0.9999945,-0.00042764604,-0.00034206358,-0.0032889643,0.004175861,-0.025945485,-0.024896793,0.010725098,-0.02159959,-0.02750291,8.6597043e-07,2.4861984e-06,3.5661858e-06,6.5622844e-05,-0.00016493074,7.155657e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,1.6995209e-09,6.0038423e-05,0.013698906,3.3735184e-08,3.815569e-05,3.8156915e-05,0.00011182447,0.0111194635,0.0111192735,0.006403495,0.021412563,0.02141249,0.0330221,5.244087e-11,5.2442474e-11,2.946466e-10,6.067614e-07,6.0674216e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20694214,0.18171984,0.01898055,0.015208459,0.011583103,0.004871543,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
40847378,0.99999434,0.00073602016,-0.0001408804,-0.0032810296,-0.000439741,-0.024902884,-0.066502005,0.0055616917,-0.01936589,-0.033067953,6.995402e-07,2.3841615e-06,3.4978027e-06,6.194105e-05,-0.00015860895,6.9596594e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,2.6920834e-09,6.099108e-05,0.0122458525,3.362107e-08,3.7535006e-05,3.7536312e-05,0.00011128652,0.010968985,0.0109687885,0.0064103706,0.02125174,0.021251665,0.033173323,4.9836725e-11,4.9838227e-11,2.86512e-10,6.026267e-07,6.026074e-07,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20616354,0.18213545,0.013811266,0.03648174,0.026115637,0.0119596645,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41049329,0.9999902,0.003045691,0.00045676256,-0.00317741,-0.00048925326,-0.024010954,0.0100622615,0.0017830323,-0.018634513,-0.0397366,5.3623245e-07,2.3605437e-06,3.4104744e-06,6.1404375e-05,-0.0001520402,8.205232e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,3.769286e-09,6.630742e-05,0.012945682,3.350559e-08,3.6965954e-05,3.6968242e-05,0.000109674074,0.01080316,0.010802949,0.006392877,0.021347217,0.02134714,0.03299435,4.7429446e-11,4.7430858e-11,2.767369e-10,5.988735e-07,5.9885355e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20662613,0.18164347,0.00023678444,0.023481378,0.009613656,0.012998507,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41259315,0.9999803,0.0055607934,0.00088941574,-0.002810004,-0.00100686,-0.01731612,-0.02695022,-0.0014497619,-0.009584355,-0.035078883,2.9570293e-07,2.3294558e-06,3.2089847e-06,6.038472e-05,-0.00014307148,7.8022356e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,4.1592165e-09,6.8557325e-05,0.013921653,3.3610842e-08,3.6421297e-05,3.6425736e-05,0.00010877766,0.010820918,0.010820737,0.006430883,0.021597393,0.021597315,0.033222597,4.5172827e-11,4.5174187e-11,2.6834898e-10,5.9516407e-07,5.9514207e-07,5.0000136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20783336,0.18227068,0.008955055,0.022585837,0.029182276,0.004957717,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41462376,0.9999642,0.008000849,0.0010624675,-0.0025771332,0.00023124037,-0.011859886,0.06489083,0.0035529258,-0.007884619,-0.03594201,1.7954389e-07,2.4616895e-06,3.0721324e-06,6.560429e-05,-0.00013846841,7.890497e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,5.276785e-09,7.607705e-05,0.0138536515,3.417731e-08,3.532575e-05,3.533357e-05,0.00010752273,0.009841211,0.009841127,0.0061841975,0.019718131,0.019718058,0.032647494,4.2002575e-11,4.200394e-11,2.5941668e-10,5.899713e-07,5.8994095e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.19858548,0.18068618,0.009077117,0.035398327,0.014162801,0.004817398,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41660313,0.9999549,0.009167568,0.0013559272,-0.002088324,-0.001473714,-0.0060855327,-0.087867476,0.001068008,-0.007315599,-0.039338153,1.2810447e-07,2.4133176e-06,2.9905843e-06,6.3720065e-05,-0.00013598909,8.6640146e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,5.2941416e-09,7.439658e-05,0.013409134,3.422156e-08,3.5390152e-05,3.539959e-05,0.00010650985,0.01066463,0.010664709,0.006449975,0.021653935,0.021653846,0.03307708,4.107269e-11,4.1074085e-11,2.5170502e-10,5.88444e-07,5.884088e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20810522,0.18187106,0.0036578819,0.053455304,0.009937527,0.0054429816,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41862442,0.9999724,0.007223063,0.001491819,-0.0009890302,-0.009675147,0.0320193,-0.060862605,-0.0015799549,-0.0033681134,-0.03929326,2.07128e-08,2.3749799e-06,2.918747e-06,6.216761e-05,-0.00013170743,8.545371e-05,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,7.009922e-09,8.4796586e-05,0.01475315,3.2420935e-08,3.4886292e-05,3.489284e-05,0.00010552,0.010409669,0.010409407,0.0064401766,0.021504356,0.021504289,0.033019017,3.922033e-11,3.9221813e-11,2.4430177e-10,5.8541644e-07,5.8536926e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20738526,0.18171136,0.005146507,0.06650361,0.010733815,0.004425593,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42067081,0.9999979,0.0019172553,-7.561935e-05,0.00072278216,-0.013402262,0.058403086,-0.6182059,-0.010582738,0.007008839,-0.15441072,-2.7570104e-08,2.2932202e-06,2.774518e-06,5.915124e-05,-0.00012610125,0.0001390493,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,6.8853434e-09,8.3888175e-05,0.015529467,3.0579425e-08,3.4380315e-05,3.4383622e-05,0.00010420999,0.011076622,0.01107575,0.0064581856,0.021763826,0.021763766,0.032990668,3.7484165e-11,3.748573e-11,2.3644336e-10,5.8217995e-07,5.82123e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20863268,0.18163334,0.003734638,0.1751688,0.018503241,0.003198791,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42273306,0.9999982,-0.00061011687,-0.00047566835,0.0017367686,-0.009725353,0.06742497,-1.1311064,-0.009193053,0.026693635,-0.375986,-1.4142644e-07,2.4187682e-06,2.6790217e-06,6.5548425e-05,-0.00011796233,0.00019561438,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,6.800443e-09,7.880243e-05,0.014933976,3.0580004e-08,3.3082462e-05,3.30871e-05,0.00010339577,0.010509058,0.010508384,0.0061989715,0.019685471,0.019685429,0.032527395,3.484041e-11,3.4842098e-11,2.2965883e-10,5.756297e-07,5.755608e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.19842102,0.18035352,0.007995995,0.1030388,0.014119735,0.013417286,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42470333,0.99999446,-0.00262212,-3.4391178e-05,0.002074844,-0.007909301,0.07007269,-1.5705433,-0.0083865225,0.048931994,-0.6458279,-3.0156698e-07,2.4701242e-06,2.5643185e-06,6.805429e-05,-0.00010919956,0.00020716841,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,5.5177196e-09,7.239729e-05,0.0147814825,3.107044e-08,3.295641e-05,3.2963133e-05,0.00010200155,0.011742935,0.011742576,0.0064613726,0.021918058,0.021917993,0.032852195,3.4057184e-11,3.40589e-11,2.2242264e-10,5.7304067e-07,5.729684e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2093706,0.18125175,0.0067967814,0.09267679,0.029645795,0.010032749,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42679322,0.999992,-0.00338559,-0.00085238105,0.0019897232,-0.007864116,0.06476431,-2.0276182,-0.012212989,0.068728775,-1.0400926,-4.187538e-07,2.3715886e-06,2.4762612e-06,6.105863e-05,-0.000100838326,0.00024811318,0.27444208,-0.03322502,0.47097206,0.0,0.0,0.0,0.0,0.0,5.296999e-09,7.042518e-05,0.0144528095,3.139288e-08,3.1416126e-05,3.142428e-05,0.000101225094,0.010905066,0.010905022,0.006203752,0.019827532,0.01982747,0.03242013,3.1600215e-11,3.160196e-11,2.1619004e-10,5.643472e-07,5.642663e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.19913563,0.1800559,0.021302214,0.11039915,0.022997197,0.017017901,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42880317,0.9999775,-0.0054572253,-0.001160454,-0.0037286486,-0.0035558634,0.04470695,-2.4699612,-0.0104672415,0.079787195,-1.5251502,-4.055522e-07,2.4116582e-06,2.4544318e-06,6.305778e-05,-0.000100649675,0.00026592682,0.27806583,-0.033663724,0.47224456,0.0,0.0,0.0,0.0,0.0,4.496813e-09,6.4601685e-05,0.0143879475,6.3584494e-08,3.0541436e-05,3.0615654e-05,0.002331044,0.011129139,0.011129136,0.0062385364,0.020154612,0.02015456,0.032422878,3.0127293e-11,3.012895e-11,2.1019379e-10,5.5800894e-07,5.579232e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20077144,0.18006355,0.0,0.04753477,0.00946477,0.02497967,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43079314,0.999977,-0.006567995,-0.0011748759,-0.0012126489,-0.00034125536,0.02554415,-2.5608633,-0.012943244,0.087748654,-1.9778763,-3.7637926e-07,2.3870705e-06,2.4599271e-06,6.294147e-05,-0.00010223328,0.00024400935,0.27806583,-0.033663724,0.47224456,0.0,0.0,0.0,0.0,0.0,4.5892508e-09,6.531367e-05,0.013611015,5.3869723e-08,3.0555457e-05,3.0615545e-05,0.0012746331,0.009187728,0.009186123,0.006239888,0.019923255,0.019923221,0.032557283,2.895842e-11,2.8960048e-11,2.1028719e-10,5.551318e-07,5.550432e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19961582,0.18043637,0.0076609612,0.049573828,0.004650319,0.012551575,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43284313,0.99997824,-0.0064612413,-0.0005005465,0.0012969334,0.0051941196,-0.00026156555,-2.5691223,-0.009354025,0.091175735,-2.4617739,-3.8509324e-07,2.4312874e-06,2.4587332e-06,6.437126e-05,-0.00010135698,0.00021974092,0.27806583,-0.033663724,0.47224456,0.0,0.0,0.0,0.0,0.0,4.448004e-09,6.427692e-05,0.0123547055,4.158107e-08,3.0322306e-05,3.036264e-05,0.00084428873,0.009196296,0.009190284,0.0062414673,0.019737307,0.019737259,0.03259113,2.814259e-11,2.8144256e-11,2.1039759e-10,5.5388034e-07,5.5379144e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19868207,0.18053013,0.006467356,0.05408038,0.010018884,0.014713524,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43490314,0.9999768,-0.0056935763,-0.00036119157,0.003711787,0.009116279,-0.024231274,-2.6061196,-0.0043472447,0.09062736,-3.0050251,-3.843901e-07,2.4840747e-06,2.4537624e-06,6.1638784e-05,-9.237656e-05,0.00020866882,0.27806583,-0.033663724,0.47224456,0.0,0.0,0.0,0.0,0.0,3.9171693e-09,6.304124e-05,0.012136165,3.3974143e-08,2.96771e-05,2.969992e-05,0.00061405177,0.0109637305,0.010954321,0.006287966,0.019790385,0.019790186,0.03267944,2.759014e-11,2.75919e-11,2.1052037e-10,5.5107716e-07,5.5099014e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19894865,0.18077455,0.011288464,0.029653478,0.017783875,0.015838772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
