timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
36960303,0.27540252,-0.034522064,0.4693389
36963310,0.27374747,-0.03535739,0.4693382
36967390,0.28117436,-0.034685254,0.4734435
36970318,0.27748168,-0.03397671,0.46805295
36975352,0.2738966,-0.037606712,0.47257486
36978328,0.2757028,-0.03104033,0.47214103
36982349,0.27565354,-0.034757078,0.47317785
36986348,0.27638933,-0.033223398,0.4702884
36990310,0.27514845,-0.032689933,0.47530767
36995348,0.27751827,-0.033407148,0.47495037
36999324,0.2809758,-0.032946758,0.46948212
37002554,0.27950025,-0.031138938,0.46840593
37006347,0.28004986,-0.033517268,0.4726066
37010322,0.27776217,-0.035749037,0.46953997
37014310,0.27648085,-0.033055563,0.47259846
37018703,0.2737976,-0.029957706,0.4724023
37022347,0.27595708,-0.034159772,0.4679655
37027406,0.27396306,-0.03428921,0.47476187
37031319,0.27669117,-0.03590219,0.47227383
37036312,0.2761878,-0.031151291,0.46855867
37039350,0.27994362,-0.030759295,0.46781045
37042340,0.2759033,-0.03449041,0.468808
37046309,0.2794797,-0.030732417,0.4726269
37051322,0.2791595,-0.030747931,0.47482038
37055308,0.27331257,-0.030351497,0.46908048
37059312,0.2760918,-0.036620036,0.47020704
37062201,0.27446002,-0.031932335,0.4678484
37068307,0.27555668,-0.03465079,0.47122714
37072408,0.28064358,-0.030879535,0.46897265
37075312,0.2742838,-0.029791523,0.47088346
37079482,0.27937374,-0.03313764,0.46848002
37084329,0.27380234,-0.03133831,0.47400013
37088309,0.27590084,-0.031281035,0.47486666
37092330,0.28100955,-0.035397332,0.47024572
37097350,0.2790867,-0.033996586,0.46996716
37100325,0.2750198,-0.035716657,0.47065145
37103303,0.27339756,-0.032854922,0.47304764
37107410,0.28055796,-0.031703286,0.47392064
37112357,0.27450898,-0.033810575,0.47023994
37116348,0.2801905,-0.037338857,0.46908066
37120310,0.273282,-0.0331753,0.47287863
37122981,0.28107557,-0.03300104,0.4715741
37128303,0.27653617,-0.031444713,0.46803617
37132328,0.27756605,-0.033835962,0.4736017
37136310,0.27609158,-0.032057114,0.47403365
37141313,0.27840483,-0.03093967,0.46973976
37145303,0.27519262,-0.03218952,0.4691398
37149354,0.27382964,-0.03224862,0.47513583
37153323,0.27823064,-0.033584055,0.4742185
37157337,0.27948812,-0.030771445,0.46993646
37162393,0.27612248,-0.030693782,0.47231516
37165318,0.27785394,-0.037417993,0.46750563
37169303,0.27570912,-0.02989884,0.47062096
37173349,0.27461,-0.03680915,0.4730065
37177362,0.27404022,-0.034380924,0.47034684
37181309,0.27657214,-0.030611824,0.47032082
37189328,0.28122413,-0.036500126,0.47383803
37192364,0.27774,-0.032636803,0.46992657
37197337,0.27937767,-0.034284268,0.47516873
37202353,0.27614033,-0.030688755,0.46751675
37205318,0.27782252,-0.030916447,0.46756113
37209302,0.27459615,-0.035719357,0.4702545
37214311,0.27326873,-0.030254878,0.4741413
37217757,0.27534848,-0.03203002,0.47242284
37222337,0.27737254,-0.03152625,0.46922728
37227364,0.27613026,-0.032643434,0.47097594
37231313,0.28095424,-0.037193645,0.47090444
37235309,0.27504414,-0.031248147,0.47035548
37239346,0.27466947,-0.034619056,0.47508487
37243319,0.2734419,-0.033503268,0.47368655
37246302,0.277831,-0.030492073,0.47138584
37251302,0.28105518,-0.0312745,0.47230724
37254322,0.27796513,-0.037574403,0.47006223
37258302,0.2748558,-0.03736155,0.47114214
37263314,0.2770455,-0.03059785,0.47243592
37267365,0.27907345,-0.033086248,0.47295856
37271310,0.27523115,-0.03013728,0.4726566
37275319,0.27362356,-0.036264837,0.46993232
37279313,0.27840096,-0.03015048,0.47462186
37283378,0.2787895,-0.03251141,0.472439
37287386,0.2786448,-0.034235638,0.4685498
37290710,0.27859855,-0.03737876,0.47085443
37294354,0.2739523,-0.037505288,0.47259435
37299303,0.27604267,-0.030351354,0.47146446
37303369,0.2806284,-0.03421496,0.47362188
37305088,0.27489135,-0.03720989,0.47247064
37315326,0.27832153,-0.03737641,0.4699434
37317331,0.27687004,-0.03679278,0.46772313
37324315,0.27427933,-0.03129469,0.4732403
37327425,0.2762478,-0.032835614,0.47194287
37331309,0.27927464,-0.035558615,0.47542027
37334307,0.2805925,-0.03266853,0.47057566
37338346,0.27767625,-0.035021864,0.47134385
37342331,0.28071392,-0.03074236,0.4716658
37346308,0.2782934,-0.02986671,0.47346684
37350319,0.27685425,-0.03281296,0.4715231
37355325,0.27812862,-0.032647435,0.4696184
37359303,0.27520022,-0.032451898,0.47117808
37364305,0.27682728,-0.03226603,0.4700185
37369351,0.27548134,-0.030122781,0.46757227
37378319,0.279178,-0.034514897,0.4746853
37381316,0.28006122,-0.034878325,0.47036293
37386312,0.27713713,-0.035790473,0.47495374
37389316,0.27535155,-0.033515085,0.4696895
37393347,0.2732797,-0.031016128,0.47344053
37397330,0.2785553,-0.033365488,0.47445485
37402394,0.2784048,-0.036736526,0.46902347
37405318,0.27968985,-0.033727363,0.46935868
37409308,0.27474755,-0.030822331,0.473595
37411928,0.27377364,-0.029930865,0.4734586
37417358,0.28123158,-0.031056425,0.4687244
37422331,0.2787578,-0.03515975,0.4686194
37426348,0.27402392,-0.03297867,0.47283366
37431306,0.28098562,-0.031238614,0.47515085
37435358,0.27699992,-0.034372706,0.47097075
37439310,0.28052482,-0.034408856,0.47359252
37443316,0.2762503,-0.036649317,0.47197965
37447385,0.27411434,-0.036059316,0.46812716
37450303,0.27482265,-0.032808136,0.47061983
37455316,0.27966768,-0.037372563,0.46988314
37459347,0.27834818,-0.031697806,0.4726015
37463309,0.27515864,-0.035961047,0.47057328
37466309,0.27886876,-0.036346577,0.47160017
37472354,0.2748341,-0.035905566,0.4744521
37475307,0.27626184,-0.03733519,0.4713745
37479345,0.27612326,-0.035588033,0.4737245
37483316,0.27523333,-0.03110517,0.47402954
37487619,0.27616435,-0.029826583,0.46866563
37492380,0.27785274,-0.030393122,0.47364148
37494316,0.27855006,-0.03220691,0.470987
37498309,0.2766608,-0.036709692,0.47354484
37502333,0.2778227,-0.03478002,0.47060707
37508310,0.27745023,-0.03485278,0.47142336
37515309,0.27620938,-0.037718624,0.4682591
37517841,0.27466652,-0.031919282,0.472945
37524308,0.27990624,-0.034395292,0.46928483
37527382,0.2759083,-0.034451615,0.47119904
37530303,0.277933,-0.03533191,0.4683181
37539308,0.27404916,-0.030567251,0.4731996
37542344,0.2795848,-0.030783717,0.46838653
37546310,0.28101656,-0.037635814,0.47368288
37552358,0.27679405,-0.032142013,0.47066945
37555305,0.27703616,-0.033814076,0.4715855
37559308,0.2739977,-0.035590634,0.4753585
37563314,0.27856588,-0.03478401,0.4724772
37565626,0.2803795,-0.029890643,0.4707499
37571320,0.28091386,-0.037440985,0.47281012
37574312,0.27853835,-0.037634633,0.47413504
37578346,0.27359715,-0.03627875,0.47006258
37583303,0.27966544,-0.03190303,0.47181362
37587372,0.28053436,-0.03322501,0.46966156
37591347,0.27657685,-0.035797596,0.46829534
37595309,0.27656057,-0.036180474,0.47007948
37599309,0.28091195,-0.03622049,0.46846223
37603313,0.27868152,-0.03679099,0.47114682
37607389,0.27878815,-0.034755416,0.47121713
37611036,0.28015324,-0.03730605,0.46882135
37615315,0.27919838,-0.033824302,0.47485113
37623303,0.28103152,-0.03732739,0.47456446
37625723,0.2802154,-0.032452896,0.47120774
37630311,0.27860618,-0.031332105,0.4697381
37634324,0.2774553,-0.037691332,0.47452536
37644349,0.27378932,-0.0340499,0.47194448
37647413,0.28077224,-0.03564524,0.4693232
37650308,0.2743634,-0.032528613,0.46922928
37654316,0.27438384,-0.03669895,0.469774
37659325,0.28075415,-0.030237142,0.4700243
37663303,0.27830863,-0.03712359,0.46843252
37667372,0.27642226,-0.031189296,0.46759042
37671308,0.27642024,-0.03752276,0.47471872
37675323,0.2744451,-0.03604694,0.47203955
37678302,0.27884308,-0.03349639,0.47323278
37683313,0.2752516,-0.036858905,0.47343725
37687381,0.28100404,-0.030612951,0.47032133
37692350,0.2807048,-0.032167405,0.47083563
37695318,0.27693602,-0.036565706,0.47293192
37699350,0.2806102,-0.03528093,0.47336024
37705303,0.27913958,-0.037656654,0.47189063
37708311,0.2744938,-0.030414049,0.46811604
37711303,0.27945432,-0.034423515,0.46883383
37716310,0.2765089,-0.035028115,0.46847397
37718722,0.27664322,-0.03655274,0.46854877
37724319,0.27530965,-0.030151166,0.4724203
37728308,0.2810272,-0.03766664,0.47466162
37733307,0.27801424,-0.03280357,0.47301865
37738310,0.28075135,-0.032566894,0.47458217
37742335,0.2741468,-0.033085518,0.46964294
37746313,0.2809044,-0.03532679,0.47508433
37749536,0.28006488,-0.032377716,0.47284994
37755302,0.27417403,-0.03526286,0.47130945
37758303,0.27891976,-0.035947803,0.4676163
37762352,0.27601594,-0.03773289,0.4692298
37767426,0.27627838,-0.03172775,0.47400686
37770330,0.27443817,-0.031298354,0.4678614
37775315,0.275766,-0.03174754,0.47385696
37780308,0.2782281,-0.035901517,0.46813095
37783328,0.27534938,-0.035803556,0.47129494
37787417,0.2804251,-0.031131968,0.47324207
37791309,0.28033757,-0.03399496,0.4699761
37796313,0.2808668,-0.032335274,0.4746555
37799303,0.27429098,-0.0318049,0.4729379
37803312,0.28023547,-0.03195938,0.4696514
37808302,0.2755737,-0.035053566,0.47455785
37812335,0.27851933,-0.032279596,0.47208595
37816313,0.27327773,-0.032309454,0.47122112
37820348,0.27448773,-0.032014925,0.47183067
37825308,0.27571172,-0.03375812,0.4720043
37829307,0.27826437,-0.03568496,0.47441834
37833348,0.2753682,-0.031126045,0.47000942
37837330,0.2809624,-0.030430835,0.47437698
37842417,0.2785128,-0.034052722,0.472013
37851320,0.27330574,-0.031485505,0.47233155
37853354,0.28091076,-0.03186673,0.4707668
37858311,0.2745181,-0.03113486,0.46796888
37862333,0.27554995,-0.032694336,0.46912715
37867376,0.27963778,-0.036731824,0.47059172
37872357,0.27640882,-0.030057361,0.46814135
37875345,0.27475008,-0.037067845,0.47016695
37879312,0.2759914,-0.030293943,0.47429332
37883306,0.27341834,-0.032433707,0.47050858
37887380,0.27732983,-0.032318775,0.4722354
37896311,0.27433842,-0.03739516,0.46758446
37899344,0.27422667,-0.03589318,0.4715167
37903310,0.27885732,-0.03164662,0.4717595
37907378,0.27997288,-0.035362925,0.46920824
37911309,0.27977252,-0.03167204,0.47302833
37914311,0.28015658,-0.030948594,0.46940884
37917526,0.27555177,-0.030892525,0.46769854
37923302,0.2779823,-0.033665746,0.468041
37927366,0.27993965,-0.035199083,0.47129223
37931314,0.28037998,-0.035559293,0.47412366
37935314,0.27364856,-0.036015704,0.47058696
37938303,0.2750566,-0.03492553,0.46943766
37942331,0.27847192,-0.03505723,0.4687088
37946314,0.27709508,-0.029904613,0.4711523
37951302,0.28058967,-0.029854689,0.4752827
37954346,0.2756951,-0.030161293,0.47503266
37959311,0.2789927,-0.03185605,0.46825325
37964313,0.27427965,-0.034122106,0.47308242
37966325,0.27383733,-0.033221655,0.47458017
37970309,0.27928692,-0.035328716,0.47138602
37974357,0.27855092,-0.0327261,0.47510815
37984303,0.27523962,-0.034357477,0.46885136
37986309,0.27960247,-0.03711353,0.47517484
37991310,0.2809129,-0.031169986,0.46923915
37996346,0.27886313,-0.03296254,0.47276148
37999322,0.27624434,-0.03239732,0.47253004
38003309,0.27815843,-0.036164314,0.46764413
38007407,0.27995202,-0.036639906,0.47317022
38015329,0.27742738,-0.03661878,0.47365594
38017768,0.281161,-0.034837577,0.47369954
38022331,0.28045166,-0.034159776,0.47040603
38026500,0.27829754,-0.034379248,0.46864876
38031346,0.27492854,-0.03238582,0.4739706
38035312,0.2756862,-0.03546241,0.47433913
38043309,0.27872235,-0.036533907,0.46833587
38046325,0.2777338,-0.03239212,0.46744707
38051309,0.27416024,-0.03619463,0.47468087
38054303,0.2744867,-0.034159396,0.46793848
38059324,0.28108615,-0.03598598,0.46842548
38063346,0.28058627,-0.035465382,0.47210976
38066317,0.2767999,-0.033673443,0.47110024
38072369,0.27946877,-0.03655056,0.47214422
38075376,0.278404,-0.030351458,0.4722994
38079308,0.2792903,-0.035951287,0.47408327
38083310,0.27949727,-0.032291412,0.47186875
38087369,0.2782062,-0.03278425,0.46853122
38096345,0.2803782,-0.033923157,0.46998096
38098432,0.27570212,-0.033505313,0.46838954
38104308,0.27717784,-0.034819026,0.47334915
38108354,0.27362233,-0.02979552,0.47177753
38112351,0.27411067,-0.036307175,0.47112238
38116309,0.27366912,-0.037669692,0.4684277
38118595,0.27632797,-0.035526864,0.4733687
38123310,0.27583167,-0.0350328,0.47017458
38127368,0.27818295,-0.035330717,0.47457522
38132340,0.27596322,-0.031710047,0.473255
38136303,0.2733729,-0.029803345,0.47120938
38140350,0.27348667,-0.031833753,0.47432128
38144310,0.2763809,-0.03412486,0.47385123
38149309,0.27745155,-0.031507112,0.46822906
38152453,0.2748012,-0.032825775,0.47239956
38157330,0.2789837,-0.029841129,0.46962434
38160169,0.2785698,-0.03487218,0.47447222
38169309,0.27661595,-0.031154297,0.46850318
38172356,0.2755782,-0.03328596,0.47143474
38177354,0.28014052,-0.031023677,0.47175294
38181304,0.27329814,-0.029968908,0.47392052
38185348,0.28118992,-0.030459836,0.47263265
38189310,0.27836716,-0.036135636,0.47363487
38194309,0.27628666,-0.03464663,0.47143823
38198310,0.27574927,-0.03421876,0.47124633
38202358,0.2773916,-0.03365497,0.47163036
38211325,0.28095806,-0.033677626,0.46946883
38214312,0.27749917,-0.03488733,0.46889693
38217568,0.2807527,-0.034234032,0.47125933
38224305,0.2738334,-0.034401704,0.47392803
38227414,0.27732375,-0.036434658,0.47089058
38231310,0.27339837,-0.03303102,0.4708001
38235310,0.27769518,-0.031382564,0.4678189
38240412,0.2784772,-0.029790329,0.47424483
38243332,0.27496356,-0.03296803,0.46906793
38247365,0.27984244,-0.03670609,0.47495127
38251414,0.2793799,-0.030259272,0.468536
38255312,0.27998805,-0.032147486,0.46860775
38258303,0.2787614,-0.029821623,0.46896234
38262437,0.2781061,-0.035030957,0.46866578
38266316,0.27441633,-0.033765316,0.4700887
38269519,0.27469388,-0.036679316,0.4711079
38274312,0.2753842,-0.036254622,0.4730162
38278313,0.28049996,-0.03641715,0.47168708
38282357,0.2745129,-0.03003822,0.47127718
38286310,0.27354032,-0.035375267,0.4697826
38290309,0.27816436,-0.029959016,0.4691938
38295399,0.27566192,-0.03217917,0.47008774
38300309,0.27339572,-0.0342777,0.47104418
38302341,0.2733791,-0.032294374,0.4741276
38306402,0.2758919,-0.037380543,0.47078753
38310324,0.27478734,-0.02980252,0.47212917
38314537,0.27513155,-0.033067174,0.4709343
38317687,0.2796044,-0.031018682,0.47521603
38323318,0.2733586,-0.029980548,0.47465897
38327366,0.27357456,-0.034081314,0.46751153
38332360,0.2793112,-0.03564974,0.46852562
38335303,0.27899578,-0.036150437,0.47244304
38339386,0.27398896,-0.03578834,0.4747777
38342353,0.27608487,-0.037617844,0.47093108
38347382,0.27788764,-0.034117103,0.46905142
38351311,0.27526912,-0.036970794,0.4694348
38355303,0.27965102,-0.031117618,0.47301692
38358054,0.27814388,-0.032810554,0.4695532
38363308,0.27809507,-0.03131001,0.47083026
38366318,0.27932477,-0.03438903,0.47070703
38370303,0.27480206,-0.03141184,0.47123432
38379312,0.27964205,-0.032901794,0.46891764
38382333,0.2791681,-0.0354621,0.46934497
38386317,0.27575284,-0.032377135,0.47478122
38391323,0.27340546,-0.033523537,0.47420743
38395310,0.27729708,-0.037107367,0.4707881
38399314,0.27555367,-0.03450112,0.46851116
38403310,0.2779184,-0.035356853,0.46971384
38407366,0.27788106,-0.03366126,0.4746654
38412369,0.27710068,-0.034905694,0.47131756
38415310,0.27885115,-0.034997,0.46877548
38418971,0.27668887,-0.03661428,0.47053504
38423310,0.27754283,-0.031185511,0.46860585
38428321,0.27770564,-0.029912097,0.4686196
38432345,0.27533492,-0.031393543,0.47001842
38435327,0.27367696,-0.030307753,0.4739071
38439323,0.2802409,-0.03740377,0.47131968
38443309,0.2803392,-0.036151703,0.47229618
38453319,0.275356,-0.030713316,0.47042537
38455318,0.27355,-0.031639643,0.47443232
38459306,0.27460527,-0.030510409,0.47433722
38464303,0.27448732,-0.0354557,0.4678802
38469313,0.27399668,-0.032367744,0.46999615
38472348,0.27774283,-0.03569754,0.4677441
38475303,0.27916855,-0.031542394,0.47379643
38479346,0.27594388,-0.032963563,0.47044545
38485311,0.2761819,-0.033606444,0.47498143
38488303,0.27694362,-0.030474832,0.47139707
38492340,0.2755174,-0.033903588,0.4674792
38495303,0.27645534,-0.032586243,0.46920136
38499310,0.28054807,-0.035987526,0.46938857
38504385,0.2763698,-0.030024368,0.47223565
38508308,0.27498573,-0.0345719,0.4751249
38513320,0.27668536,-0.032939184,0.47461292
38517335,0.27715337,-0.03034737,0.47184008
38521308,0.2763908,-0.031247223,0.47459668
38525309,0.2808505,-0.03626157,0.4727416
38530320,0.27806893,-0.031219825,0.47432265
38533314,0.27989992,-0.03061139,0.47107434
38537443,0.27335563,-0.035066113,0.47367033
38540300,0.27986503,-0.035149157,0.4677392
38546310,0.27454525,-0.031151067,0.4678295
38550306,0.2733768,-0.0350022,0.4689154
38553308,0.2754388,-0.032985985,0.47132185
38559394,0.27993777,-0.036984686,0.4742426
38562391,0.27375206,-0.032639008,0.46976012
38566302,0.2782584,-0.034816403,0.46853894
38571324,0.2798246,-0.031539515,0.4699586
38572562,0.27579874,-0.035616934,0.46882075
38578312,0.27713677,-0.03681497,0.47248226
38581386,0.27887475,-0.033933625,0.47336844
38586315,0.27963698,-0.03346238,0.47351608
38591312,0.27421817,-0.03324243,0.4750745
38594303,0.27779204,-0.0335823,0.47001967
38597329,0.27410552,-0.03273688,0.4711011
38601309,0.27521667,-0.031720556,0.4708069
38606313,0.278235,-0.033979412,0.4718481
38610309,0.27904478,-0.034972295,0.47327083
38614388,0.27331725,-0.03435545,0.473157
38618315,0.27883095,-0.034081373,0.47237834
38622330,0.27933547,-0.036646128,0.47330734
38627415,0.27593815,-0.03304126,0.46938273
38631309,0.27584833,-0.035453934,0.4699977
38635310,0.27830312,-0.033280373,0.46984455
38639319,0.27675837,-0.034468114,0.47448832
38644302,0.27751067,-0.032595627,0.4712818
38648308,0.27397692,-0.030432522,0.4702701
38652340,0.2737573,-0.030414484,0.47188976
38656303,0.27590254,-0.03424917,0.47123984
38661318,0.27738184,-0.03285638,0.4743762
38663713,0.2759809,-0.032140907,0.47518453
38668318,0.27681646,-0.03027218,0.4753724
38672378,0.2777109,-0.031533584,0.4743889
38676302,0.2789036,-0.031956635,0.47280833
38680571,0.2737424,-0.032497916,0.474839
38685309,0.2763897,-0.031514924,0.4695306
38689310,0.28092346,-0.030344691,0.47539827
38692344,0.27761826,-0.03455602,0.47208008
38697354,0.27340433,-0.030017795,0.4680925
38700302,0.27405152,-0.03608304,0.47307977
38705327,0.27370766,-0.036707122,0.47161797
38709310,0.27589038,-0.031606138,0.4695793
38714308,0.2797444,-0.03614234,0.4732103
38717346,0.27937856,-0.03532763,0.47190347
38720331,0.27506503,-0.03043306,0.46799886
38729310,0.27739015,-0.035885125,0.47238976
38732344,0.27960408,-0.03228349,0.4730741
38737380,0.28102034,-0.035620395,0.47079659
38740303,0.28009483,-0.033727918,0.46873537
38745317,0.27356467,-0.032150175,0.4699288
38749319,0.2810502,-0.034980588,0.47177044
38752382,0.27421197,-0.03774847,0.4721597
38758325,0.27401602,-0.03672613,0.468341
38761309,0.2748545,-0.031046975,0.47328743
38764321,0.27949688,-0.03753149,0.47230178
38768386,0.27959883,-0.03643541,0.47461584
38774308,0.27331153,-0.032946724,0.47063106
38777379,0.2741907,-0.030013531,0.4699767
38780317,0.27458942,-0.036445152,0.46848586
38785317,0.2801254,-0.03664663,0.4683359
38789310,0.2749992,-0.03148859,0.47190148
38792356,0.27918336,-0.03574892,0.47471607
38796309,0.27415612,-0.031126205,0.46755758
38800314,0.27599192,-0.030133678,0.47482353
38805302,0.27557904,-0.03172925,0.47354746
38809309,0.28027982,-0.032509845,0.47445077
38812444,0.2785746,-0.03196903,0.47242635
38816062,0.27751237,-0.03742129,0.4694271
38821306,0.27773115,-0.03460933,0.4718959
38825326,0.28021502,-0.0344005,0.471483
38829309,0.27745697,-0.032208376,0.47322378
38831252,0.274978,-0.03717081,0.47427073
38841311,0.27809596,-0.030928373,0.47252995
38844302,0.27809393,-0.03618617,0.4689549
38848310,0.2795477,-0.03502457,0.46946898
38854308,0.27756026,-0.03293114,0.47159156
38858302,0.27792445,-0.030582473,0.46919417
38861661,0.27560163,-0.030615645,0.46900305
38866316,0.27607548,-0.036133632,0.4727815
38869309,0.27599978,-0.036798786,0.46844965
38874313,0.2796847,-0.036212463,0.46765634
38877027,0.27626705,-0.029894,0.47071454
38882355,0.27904913,-0.034211315,0.47036722
38886309,0.2740623,-0.03656379,0.47208586
38890390,0.27953842,-0.03222692,0.4700266
38896309,0.2739353,-0.036858656,0.46766254
38899303,0.2778971,-0.03443267,0.4708577
38902329,0.2797966,-0.036873873,0.46808332
38907392,0.2735208,-0.03468804,0.4736309
38911309,0.27951357,-0.032908432,0.46915767
38915310,0.27716464,-0.029809887,0.4684453
38919316,0.2737431,-0.029760558,0.47470114
38922355,0.27985775,-0.03269767,0.47228405
38928306,0.2774063,-0.03583047,0.47025946
38931315,0.27916035,-0.033724755,0.46907353
38935309,0.2796305,-0.03499335,0.47300214
38937481,0.27858147,-0.034310438,0.47285402
38942336,0.27832365,-0.030554062,0.4679655
38947392,0.2810654,-0.03312535,0.4746214
38951303,0.27794054,-0.03774545,0.46764708
38956415,0.27442154,-0.034774877,0.4748715
38959311,0.27455828,-0.036378227,0.47157302
38962371,0.28101277,-0.030346563,0.46981493
38967449,0.27743983,-0.033703785,0.4696475
38972354,0.27485034,-0.03451891,0.47209132
38975324,0.27585655,-0.030670334,0.4724512
38979309,0.28082758,-0.035300255,0.47364432
38983312,0.2733469,-0.032922287,0.46950278
38987393,0.2733469,-0.032922287,0.46950278
39000388,0.2758706,-0.036586978,0.47179478
39005310,0.2746485,-0.034904227,0.47404826
39008324,0.28030387,-0.029921103,0.47392294
39012345,0.27444592,-0.03498824,0.47293702
39017351,0.2741105,-0.029920654,0.47001278
39020311,0.2784469,-0.03543429,0.475226
39024317,0.2810144,-0.03112505,0.4700939
39028310,0.27606854,-0.029996159,0.47074768
39033405,0.27606854,-0.029996159,0.47074768
39046313,0.28021392,-0.036053542,0.4710011
39049321,0.2799736,-0.036518656,0.473936
39061307,0.27549818,-0.03207001,0.46847412
39064330,0.2746438,-0.033309978,0.47429773
39077435,0.27384764,-0.031777836,0.4683931
39081309,0.2783859,-0.030977156,0.4714582
39091322,0.27735537,-0.03055002,0.47054893
39096320,0.27735537,-0.03055002,0.47054893
39099391,0.27723756,-0.033339098,0.47365022
39118309,0.2768096,-0.033786863,0.4723131
39120176,0.2797893,-0.034447026,0.4734129
39124310,0.27878296,-0.035207815,0.47522882
39128323,0.28094333,-0.03276241,0.46905953
39133303,0.27804977,-0.03680269,0.46966797
39138309,0.27508354,-0.034800135,0.47222367
39152333,0.2808215,-0.036846623,0.47335786
39155326,0.27372965,-0.036929853,0.47366172
39169313,0.27372965,-0.036929853,0.47366172
39175313,0.27610624,-0.032266073,0.47088844
39179303,0.27693915,-0.030906044,0.47243813
39182045,0.27693915,-0.030906044,0.47243813
39191303,0.27367526,-0.034223445,0.46779963
39194318,0.27561322,-0.032462247,0.47078273
39200319,0.27910393,-0.032015666,0.47184935
39203303,0.2752657,-0.031000424,0.47173652
39206324,0.27778214,-0.031142693,0.4699536
39210324,0.276163,-0.030253401,0.4725866
39215309,0.2746584,-0.03279816,0.47027987
39219309,0.27948782,-0.037704185,0.46837497
39223315,0.27368954,-0.034326214,0.47113052
39226330,0.27560508,-0.031686783,0.46879962
39230303,0.2782392,-0.030780531,0.46939763
39235309,0.27764252,-0.03139808,0.47226942
39238312,0.27338913,-0.03749607,0.47293946
39242444,0.27451137,-0.035451666,0.47207615
39248303,0.28006947,-0.035155125,0.4742619
39251311,0.27371052,-0.030791258,0.47138375
39255309,0.27631137,-0.035681378,0.4692367
39260308,0.27333468,-0.036155593,0.47214377
39263333,0.27971438,-0.03402377,0.4748782
39266302,0.27881724,-0.036527257,0.47208583
39271312,0.2807861,-0.032606523,0.46907955
39274302,0.27622238,-0.030256655,0.47098204
39278320,0.27725452,-0.034595106,0.4698284
39282351,0.280237,-0.030980574,0.47245726
39286388,0.27532485,-0.031803068,0.4742778
39291316,0.2803884,-0.03314947,0.46900436
39294303,0.2793791,-0.030126715,0.47073796
39300306,0.27635458,-0.033478253,0.4718896
39303329,0.27482498,-0.036025766,0.47475165
39307390,0.27879357,-0.03605982,0.47349522
39310321,0.27385268,-0.03268865,0.46759167
39315309,0.27324417,-0.037183188,0.47174805
39317976,0.27815273,-0.03285537,0.4719717
39323324,0.27546167,-0.031082451,0.47479883
39327378,0.27590898,-0.0337721,0.4744799
39331312,0.2738872,-0.030716652,0.47415164
39335309,0.28084272,-0.03712192,0.47346804
39339309,0.27526826,-0.035128195,0.46750566
39343309,0.28104964,-0.030571036,0.4738044
39346308,0.27409244,-0.034105133,0.4713717
39352423,0.27905536,-0.03600841,0.4747056
39356316,0.27453065,-0.03421148,0.4713918
39360318,0.2762749,-0.031317294,0.46841827
39363386,0.27959856,-0.036793318,0.4682054
39367365,0.28028107,-0.03298267,0.47213924
39371311,0.2754983,-0.034733206,0.47068435
39376318,0.27532646,-0.031970646,0.47426632
39379302,0.27335507,-0.03558819,0.46939787
39384314,0.27793238,-0.033687122,0.46862474
39388312,0.28097215,-0.03444208,0.47453904
39392331,0.27565217,-0.036906242,0.46903998
39395542,0.27762032,-0.034249604,0.46909845
39399309,0.27594447,-0.032074608,0.46814454
39404316,0.27553165,-0.03496558,0.47073618
39408312,0.27616945,-0.03345425,0.47349548
39413310,0.27567032,-0.032625582,0.4730016
39417330,0.2779373,-0.035257436,0.46921924
39418466,0.27574897,-0.03471083,0.4739708
39425314,0.28061008,-0.031872842,0.46984065
39428307,0.27829,-0.0326642,0.4698672
39436317,0.2782899,-0.034032654,0.4675091
39439310,0.27475032,-0.034088776,0.47444218
39444318,0.2800769,-0.033076633,0.47201282
39448303,0.27582604,-0.029998476,0.47363746
39452358,0.2760371,-0.034863368,0.47493923
39456344,0.27522385,-0.03565592,0.4739851
39461309,0.27853703,-0.036077358,0.47004005
39464317,0.2764707,-0.03726535,0.4710349
39468309,0.2744499,-0.037742466,0.46994978
39472330,0.2793214,-0.03262194,0.47210318
39476331,0.2794294,-0.033816718,0.4746402
39479318,0.2733627,-0.03657117,0.4721928
39484310,0.27821502,-0.034693,0.47480085
39488310,0.27795842,-0.03100915,0.47253954
39493321,0.27865654,-0.0337917,0.4706369
39496388,0.27748433,-0.03137811,0.4677126
39500311,0.27836603,-0.03490932,0.47221452
39504316,0.27341503,-0.031907506,0.47177142
39509321,0.2777031,-0.035312276,0.47404066
39512355,0.27583233,-0.036409438,0.46771413
39516311,0.2732452,-0.03640819,0.47397816
39520316,0.27483952,-0.030845406,0.46887845
39525309,0.27515376,-0.033747934,0.47424453
39534309,0.27587596,-0.037025306,0.46790266
39535375,0.27885878,-0.035311535,0.47435534
39540387,0.27521285,-0.031979535,0.4688001
39545312,0.27829614,-0.037003633,0.4706224
39549310,0.2747574,-0.031036684,0.47273552
39553310,0.28041953,-0.031830374,0.46886903
39557348,0.27428475,-0.036088515,0.46816722
39561309,0.27949467,-0.034651056,0.47280762
39564318,0.27449524,-0.035325415,0.47207758
39568306,0.2784502,-0.02997327,0.4683834
39572376,0.2797516,-0.031766184,0.4743963
39577371,0.2804737,-0.037226267,0.46855688
39581580,0.28085637,-0.035633903,0.4727586
