timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
38152453,0,32767,32767,32767,-81,-81,32767
38157330,0,32767,32767,32767,-80,-80,32767
38160169,0,32767,32767,32767,-77,-77,32767
38165309,0,32767,32767,32767,-80,-80,32767
38172356,0,32767,32767,32767,-70,-70,32767
38177354,0,32767,32767,32767,-80,-80,32767
38181304,0,32767,32767,32767,-90,-90,32767
38185348,0,32767,32767,32767,-80,-80,32767
38189310,0,32767,32767,32767,-80,-80,32767
38194309,0,32767,32767,32767,-90,-90,32767
38198310,0,32767,32767,32767,-90,-90,32767
38202358,0,32767,32767,32767,-80,-80,32767
38206056,0,32767,32767,32767,-77,-77,32767
38214312,0,32767,32767,32767,-83,-83,32767
38217568,0,32767,-2,32767,-62,-62,32767
38224305,0,32767,32767,32767,-100,-100,32767
38227414,0,32767,32767,32767,-99,-99,32767
38231310,0,32767,32767,32767,-70,-70,32767
38235310,0,32767,32767,32767,-79,-79,32767
38240412,0,32767,32767,32767,-91,-91,32767
38243332,0,32767,32767,32767,-80,-80,32767
38247365,0,32767,32767,32767,-69,-69,32767
38251414,0,32767,32767,32767,-81,-81,32767
38255312,0,32767,32767,32767,-80,-80,32767
38258303,0,32767,32767,32767,-69,-69,32767
38262437,0,32767,32767,32767,-71,-71,32767
38266316,0,32767,32767,32767,-80,-80,32767
38269519,0,32767,32767,32767,-71,-71,32767
38274312,0,32767,32767,32767,-80,-80,32767
38278313,0,32767,32767,32767,-88,-88,32767
38282357,0,32767,32767,32767,-80,-80,32767
38286310,0,32767,32767,32767,-80,-80,32767
38290309,0,32767,32767,32767,-80,-80,32767
38295399,0,32767,32767,32767,-90,-90,32767
38300309,0,32767,32767,32767,-100,-100,32767
38302341,0,32767,32767,32767,-70,-70,32767
38306402,0,32767,32767,32767,-61,-61,32767
38310324,0,32767,32767,32767,-80,-80,32767
38314537,0,32767,32767,32767,-81,-81,32767
38317687,0,32767,-1,32767,-73,-73,32767
38323318,0,32767,32767,32767,-88,-88,32767
38327366,0,32767,32767,32767,-97,-97,32767
38332360,0,32767,32767,32767,-90,-90,32767
38335303,0,32767,32767,32767,-80,-80,32767
38339386,0,32767,32767,32767,-70,-70,32767
38342353,0,32767,32767,32767,-70,-70,32767
38347382,0,32767,32767,32767,-80,-80,32767
38351311,0,32767,32767,32767,-90,-90,32767
38355303,0,32767,32767,32767,-80,-80,32767
38358054,0,32767,32767,32767,-67,-67,32767
38363308,0,32767,32767,32767,-80,-80,32767
38366318,0,32767,32767,32767,-83,-83,32767
38370303,0,32767,32767,32767,-70,-70,32767
38374318,0,32767,32767,32767,-80,-80,32767
38382333,0,32767,32767,32767,-80,-80,32767
38386317,0,32767,32767,32767,-70,-70,32767
38391323,0,32767,32767,32767,-90,-90,32767
38395310,0,32767,32767,32767,-90,-90,32767
38399314,0,32767,32767,32767,-80,-80,32767
38403310,0,32767,32767,32767,-80,-80,32767
38407366,0,32767,32767,32767,-80,-80,32767
38412369,0,32767,32767,32767,-90,-90,32767
38415310,0,32767,32767,32767,-80,-80,32767
38418971,0,32767,-2,32767,-66,-66,32767
38423310,0,32767,32767,32767,-80,-80,32767
38428321,0,32767,32767,32767,-94,-94,32767
38432345,0,32767,32767,32767,-90,-90,32767
38435327,0,32767,32767,32767,-70,-70,32767
38439323,0,32767,32767,32767,-70,-70,32767
38443309,0,32767,32767,32767,-80,-80,32767
38447380,0,32767,32767,32767,-80,-80,32767
38455318,0,32767,32767,32767,-80,-80,32767
38459306,0,32767,32767,32767,-60,-60,32767
38464303,0,32767,32767,32767,-90,-90,32767
38469313,0,32767,32767,32767,-100,-100,32767
38472348,0,32767,32767,32767,-80,-80,32767
38475303,0,32767,32767,32767,-60,-60,32767
38479346,0,32767,32767,32767,-70,-70,32767
38485311,0,32767,32767,32767,-100,-100,32767
38488303,0,32767,32767,32767,-90,-90,32767
38492340,0,32767,32767,32767,-70,-70,32767
38495303,0,32767,32767,32767,-70,-70,32767
38499310,0,32767,32767,32767,-70,-70,32767
38504385,0,32767,32767,32767,-90,-90,32767
38508308,0,32767,32767,32767,-90,-90,32767
38513320,0,32767,32767,32767,-90,-90,32767
38517335,0,32767,32767,32767,-90,-90,32767
38521308,0,32767,-27,32767,-80,-80,32767
38525309,0,32767,32767,32767,-80,-80,32767
38530320,0,32767,32767,32767,-90,-90,32767
38533314,0,32767,32767,32767,-80,-80,32767
38537443,0,32767,32767,32767,-71,-71,32767
38540300,0,32767,32767,32767,-70,-70,32767
38546310,0,32767,32767,32767,-89,-89,32767
38550306,0,32767,32767,32767,-100,-100,32767
38553308,0,32767,32767,32767,-70,-70,32767
38559394,0,32767,32767,32767,-90,-90,32767
38562391,0,32767,32767,32767,-90,-90,32767
38566302,0,32767,32767,32767,-70,-70,32767
38571324,0,32767,32767,32767,-90,-90,32767
38572562,0,32767,32767,32767,-62,-62,32767
38578312,0,32767,32767,32767,-70,-70,32767
38581386,0,32767,32767,32767,-88,-88,32767
38586315,0,32767,32767,32767,-80,-80,32767
38591312,0,32767,32767,32767,-100,-100,32767
38594303,0,32767,32767,32767,-80,-80,32767
38597329,0,32767,32767,32767,-60,-60,32767
38601309,0,32767,32767,32767,-70,-70,32767
38606313,0,32767,32767,32767,-90,-90,32767
38610309,0,32767,32767,32767,-90,-90,32767
38614388,0,32767,32767,32767,-80,-80,32767
38618315,0,32767,32767,32767,-80,-80,32767
38622330,0,32767,-29,32767,-80,-80,32767
38627415,0,32767,32767,32767,-91,-91,32767
38631309,0,32767,32767,32767,-90,-90,32767
38635310,0,32767,32767,32767,-79,-79,32767
38639319,0,32767,32767,32767,-80,-80,32767
38644302,0,32767,32767,32767,-90,-90,32767
38648308,0,32767,32767,32767,-90,-90,32767
38652340,0,32767,32767,32767,-80,-80,32767
38656303,0,32767,32767,32767,-80,-80,32767
38661318,0,32767,32767,32767,-90,-90,32767
38663713,0,32767,32767,32767,-74,-74,32767
38668318,0,32767,32767,32767,-70,-70,32767
38672378,0,32767,32767,32767,-86,-86,32767
38676302,0,32767,32767,32767,-80,-80,32767
38680571,0,32767,32767,32767,-82,-82,32767
38685309,0,32767,32767,32767,-90,-90,32767
38689310,0,32767,32767,32767,-88,-88,32767
38692344,0,32767,32767,32767,-70,-70,32767
38697354,0,32767,32767,32767,-80,-80,32767
38700302,0,32767,32767,32767,-80,-80,32767
38705327,0,32767,32767,32767,-80,-80,32767
38709310,0,32767,32767,32767,-90,-90,32767
38714308,0,32767,32767,32767,-90,-90,32767
38717346,0,32767,32767,32767,-80,-80,32767
38720331,0,32767,-20,32767,-60,-60,32767
38724387,0,32767,32767,32767,-70,-70,32767
38732344,0,32767,32767,32767,-80,-80,32767
38737380,0,32767,32767,32767,-80,-80,32767
38740303,0,32767,32767,32767,-80,-80,32767
38745317,0,32767,32767,32767,-80,-80,32767
38749319,0,32767,32767,32767,-90,-90,32767
38752382,0,32767,32767,32767,-70,-70,32767
38758325,0,32767,32767,32767,-90,-90,32767
38761309,0,32767,32767,32767,-90,-90,32767
38764321,0,32767,32767,32767,-60,-60,32767
38768386,0,32767,32767,32767,-70,-70,32767
38774308,0,32767,32767,32767,-100,-100,32767
38777379,0,32767,32767,32767,-90,-90,32767
38780317,0,32767,32767,32767,-60,-60,32767
38785317,0,32767,32767,32767,-80,-80,32767
38789310,0,32767,32767,32767,-90,-90,32767
38792356,0,32767,32767,32767,-70,-70,32767
38796309,0,32767,32767,32767,-70,-70,32767
38800314,0,32767,32767,32767,-80,-80,32767
38805302,0,32767,32767,32767,-90,-90,32767
38809309,0,32767,32767,32767,-90,-90,32767
38812444,0,32767,32767,32767,-71,-71,32767
38816062,0,32767,32767,32767,-67,-67,32767
38821306,0,32767,-28,32767,-89,-89,32767
38825326,0,32767,32767,32767,-93,-93,32767
38829309,0,32767,32767,32767,-80,-80,32767
38831252,0,32767,32767,32767,-59,-59,32767
38837336,0,32767,32767,32767,-80,-80,32767
38844302,0,32767,32767,32767,-70,-70,32767
38848310,0,32767,32767,32767,-70,-70,32767
38854308,0,32767,32767,32767,-100,-100,32767
38858302,0,32767,32767,32767,-100,-100,32767
38861661,0,32767,32767,32767,-73,-73,32767
38866316,0,32767,32767,32767,-80,-80,32767
38869309,0,32767,32767,32767,-77,-77,32767
38874313,0,32767,32767,32767,-80,-80,32767
38877027,0,32767,32767,32767,-77,-77,32767
38882355,0,32767,32767,32767,-80,-80,32767
38886309,0,32767,32767,32767,-93,-93,32767
38890390,0,32767,32767,32767,-80,-80,32767
38896309,0,32767,32767,32767,-100,-100,32767
38899303,0,32767,32767,32767,-90,-90,32767
38902329,0,32767,32767,32767,-60,-60,32767
38907392,0,32767,32767,32767,-80,-80,32767
38911309,0,32767,32767,32767,-90,-90,32767
38915310,0,32767,32767,32767,-80,-80,32767
38919316,0,32767,32767,32767,-80,-80,32767
38922355,0,32767,-18,32767,-70,-70,32767
38928306,0,32767,32767,32767,-90,-90,32767
38931315,0,32767,32767,32767,-90,-90,32767
38935309,0,32767,32767,32767,-70,-70,32767
38937481,0,32767,32767,32767,-61,-61,32767
38942336,0,32767,32767,32767,-70,-70,32767
38947392,0,32767,32767,32767,-99,-99,32767
38951303,0,32767,32767,32767,-90,-90,32767
38956415,0,32767,32767,32767,-91,-91,32767
38959311,0,32767,32767,32767,-80,-80,32767
38962371,0,32767,32767,32767,-59,-59,32767
38967449,0,32767,32767,32767,-81,-81,32767
38972354,0,32767,32767,32767,-100,-100,32767
38975324,0,32767,32767,32767,-79,-79,32767
38979309,0,32767,32767,32767,-70,-70,32767
38983312,0,32767,32767,32767,-80,-80,32767
38987393,0,32767,32767,32767,-80,-80,32767
39000388,0,32767,32767,32767,-170,-170,32767
39005310,0,32767,32767,32767,-180,-180,32767
39008324,0,32767,32767,32767,-80,-80,32767
39012345,0,32767,32767,32767,-70,-70,32767
39017351,0,32767,32767,32767,-90,-90,32767
39020311,0,32767,-16,32767,-80,-80,32767
39024317,0,32767,32767,32767,-70,-70,32767
39028310,0,32767,32767,32767,-80,-80,32767
39033405,0,32767,32767,32767,-91,-91,32767
39046313,0,32767,32767,32767,-180,-180,32767
39049321,0,32767,32767,32767,-159,-159,32767
39061307,0,32767,32767,32767,-150,-150,32767
39064330,0,32767,32767,32767,-150,-150,32767
39077435,0,32767,32767,32767,-161,-161,32767
39081309,0,32767,32767,32767,-170,-170,32767
39091322,0,32767,32767,32767,-139,-139,32767
39096320,0,32767,32767,32767,-150,-150,32767
39099391,0,32767,32767,32767,-80,-80,32767
39107395,0,32767,32767,32767,-110,-110,32767
39120176,0,32767,-1,32767,-128,-128,32767
39124310,0,32767,32767,32767,-60,-60,32767
39128323,0,32767,32767,32767,-82,-82,32767
39133303,0,32767,32767,32767,-90,-90,32767
39138309,0,32767,32767,32767,-100,-100,32767
39152333,0,32767,32767,32767,-190,-190,32767
39155326,0,32767,32767,32767,-170,-170,32767
39169313,0,32767,32767,32767,-170,-170,32767
39175313,0,32767,32767,32767,-200,-200,32767
39179303,0,32767,32767,32767,-100,-100,32767
39182045,0,32767,32767,32767,-67,-67,32767
39186314,0,32767,32767,32767,-70,-70,32767
39194318,0,32767,32767,32767,-80,-80,32767
39200319,0,32767,32767,32767,-90,-90,32767
39203303,0,32767,32767,32767,-90,-90,32767
39206324,0,32767,32767,32767,-60,-60,32767
39210324,0,32767,32767,32767,-70,-70,32767
39215309,0,32767,32767,32767,-90,-90,32767
39219309,0,32767,32767,32767,-90,-90,32767
39223315,0,32767,-35,32767,-80,-80,32767
39226330,0,32767,32767,32767,-70,-70,32767
39230303,0,32767,32767,32767,-70,-70,32767
39235309,0,32767,32767,32767,-90,-90,32767
39238312,0,32767,32767,32767,-80,-80,32767
39242444,0,32767,32767,32767,-71,-71,32767
39248303,0,32767,32767,32767,-100,-100,32767
39251311,0,32767,32767,32767,-89,-89,32767
39255309,0,32767,32767,32767,-70,-70,32767
39260308,0,32767,32767,32767,-90,-90,32767
39263333,0,32767,32767,32767,-80,-80,32767
39266302,0,32767,32767,32767,-60,-60,32767
39271312,0,32767,32767,32767,-80,-80,32767
39274302,0,32767,32767,32767,-80,-80,32767
39278320,0,32767,32767,32767,-70,-70,32767
39282351,0,32767,32767,32767,-80,-80,32767
39286388,0,32767,32767,32767,-80,-80,32767
39291316,0,32767,32767,32767,-90,-90,32767
39294303,0,32767,32767,32767,-80,-80,32767
39300306,0,32767,32767,32767,-90,-90,32767
39303329,0,32767,32767,32767,-90,-90,32767
39307390,0,32767,32767,32767,-70,-70,32767
39310321,0,32767,32767,32767,-70,-70,32767
39315309,0,32767,32767,32767,-80,-80,32767
39317976,0,32767,32767,32767,-76,-76,32767
39323324,0,32767,-45,32767,-80,-80,32767
39327378,0,32767,32767,32767,-94,-94,32767
39331312,0,32767,32767,32767,-80,-80,32767
39335309,0,32767,32767,32767,-80,-80,32767
39339309,0,32767,32767,32767,-80,-80,32767
39343309,0,32767,32767,32767,-80,-80,32767
39346308,0,32767,32767,32767,-70,-70,32767
39352423,0,32767,32767,32767,-91,-91,32767
39356316,0,32767,32767,32767,-100,-100,32767
39360318,0,32767,32767,32767,-79,-79,32767
39363386,0,32767,32767,32767,-70,-70,32767
39367365,0,32767,32767,32767,-70,-70,32767
39371311,0,32767,32767,32767,-80,-80,32767
39376318,0,32767,32767,32767,-90,-90,32767
39379302,0,32767,32767,32767,-80,-80,32767
39384314,0,32767,32767,32767,-80,-80,32767
39388312,0,32767,32767,32767,-90,-90,32767
39392331,0,32767,32767,32767,-80,-80,32767
39395542,0,32767,32767,32767,-72,-72,32767
39399309,0,32767,32767,32767,-70,-70,32767
39404316,0,32767,32767,32767,-88,-88,32767
39408312,0,32767,32767,32767,-90,-90,32767
39413310,0,32767,32767,32767,-90,-90,32767
39417330,0,32767,32767,32767,-90,-90,32767
39418466,0,32767,-1,32767,-51,-51,32767
39425314,0,32767,32767,32767,-80,-80,32767
39428307,0,32767,32767,32767,-99,-99,32767
39432328,0,32767,32767,32767,-70,-70,32767
39439310,0,32767,32767,32767,-70,-70,32767
39444318,0,32767,32767,32767,-80,-80,32767
39448303,0,32767,32767,32767,-90,-90,32767
39452358,0,32767,32767,32767,-80,-80,32767
39456344,0,32767,32767,32767,-80,-80,32767
39461309,0,32767,32767,32767,-90,-90,32767
39464317,0,32767,32767,32767,-80,-80,32767
39468309,0,32767,32767,32767,-70,-70,32767
39472330,0,32767,32767,32767,-80,-80,32767
39476331,0,32767,32767,32767,-80,-80,32767
39479318,0,32767,32767,32767,-70,-70,32767
39484310,0,32767,32767,32767,-80,-80,32767
39488310,0,32767,32767,32767,-90,-90,32767
39493321,0,32767,32767,32767,-90,-90,32767
39496388,0,32767,32767,32767,-80,-80,32767
39500311,0,32767,32767,32767,-70,-70,32767
39504316,0,32767,32767,32767,-80,-80,32767
39509321,0,32767,32767,32767,-90,-90,32767
39512355,0,32767,32767,32767,-80,-80,32767
39516311,0,32767,32767,32767,-70,-70,32767
39520316,0,32767,-20,32767,-80,-80,32767
39525309,0,32767,32767,32767,-90,-90,32767
39529393,0,32767,32767,32767,-90,-90,32767
39535375,0,32767,32767,32767,-60,-60,32767
39540387,0,32767,32767,32767,-60,-60,32767
39545312,0,32767,32767,32767,-100,-100,32767
39549310,0,32767,32767,32767,-90,-90,32767
39553310,0,32767,32767,32767,-80,-80,32767
39557348,0,32767,32767,32767,-80,-80,32767
39561309,0,32767,32767,32767,-80,-80,32767
39564318,0,32767,32767,32767,-70,-70,32767
39568306,0,32767,32767,32767,-70,-70,32767
39572376,0,32767,32767,32767,-80,-80,32767
39577371,0,32767,32767,32767,-90,-90,32767
39581580,0,32767,32767,32767,-92,-92,32767
39586303,0,32767,32767,32767,-90,-90,32767
39589318,0,32767,32767,32767,-78,-78,32767
39592358,0,32767,32767,32767,-60,-60,32767
39596317,0,32767,32767,32767,-70,-70,32767
39600310,0,32767,32767,32767,-80,-80,32767
39604318,0,32767,32767,32767,-80,-80,32767
39609307,0,32767,32767,32767,-90,-90,32767
39612611,0,32767,32767,32767,-83,-83,32767
39617423,0,32767,32767,32767,-81,-81,32767
39621312,0,32767,-28,32767,-87,-87,32767
39624316,0,32767,32767,32767,-69,-69,32767
39629325,0,32767,32767,32767,-80,-80,32767
39632329,0,32767,32767,32767,-80,-80,32767
39636316,0,32767,32767,32767,-70,-70,32767
39639387,0,32767,32767,32767,-70,-70,32767
39649328,0,32767,32767,32767,-100,-100,32767
39652391,0,32767,32767,32767,-60,-60,32767
39657334,0,32767,32767,32767,-80,-80,32767
39661303,0,32767,32767,32767,-90,-90,32767
39665312,0,32767,32767,32767,-80,-80,32767
39669328,0,32767,32767,32767,-80,-80,32767
39674315,0,32767,32767,32767,-90,-90,32767
39682350,0,32767,32767,32767,-130,-130,32767
39685982,0,32767,32767,32767,-36,-36,32767
39693942,0,32767,32767,32767,-80,-80,32767
39699303,0,32767,32767,32767,-70,-70,32767
39702336,0,32767,32767,32767,-84,-84,32767
39706389,0,32767,32767,32767,-70,-70,32767
39709306,0,32767,32767,32767,-70,-70,32767
39715311,0,32767,32767,32767,-90,-90,32767
39718315,0,32767,32767,32767,-90,-90,32767
39726303,0,32767,32767,32767,-80,-80,32767
39730320,0,32767,32767,32767,-70,-70,32767
39736302,0,32767,32767,32767,-100,-100,32767
39739438,0,32767,32767,32767,-91,-91,32767
39743311,0,32767,32767,32767,-70,-70,32767
39748307,0,32767,32767,32767,-89,-89,32767
39752384,0,32767,32767,32767,-90,-90,32767
39755310,0,32767,32767,32767,-70,-70,32767
39759312,0,32767,32767,32767,-70,-70,32767
39768322,0,32767,32767,32767,-90,-90,32767
39773324,0,32767,32767,32767,-80,-80,32767
39777335,0,32767,32767,32767,-90,-90,32767
39784319,0,32767,32767,32767,-110,-110,32767
39787390,0,32767,32767,32767,-100,-100,32767
39792402,0,32767,32767,32767,-51,-51,32767
39797347,0,32767,32767,32767,-70,-70,32767
39801309,0,32767,32767,32767,-89,-89,32767
39805390,0,32767,32767,32767,-80,-80,32767
39810322,0,32767,32767,32767,-90,-90,32767
39816417,0,32767,32767,32767,-111,-111,32767
39819303,0,32767,32767,32767,-90,-90,32767
39823319,0,32767,-35,32767,-69,-69,32767
39830312,0,32767,32767,32767,-70,-70,32767
39837198,0,32767,32767,32767,-68,-68,32767
39842362,0,32767,32767,32767,-70,-70,32767
39847368,0,32767,32767,32767,-102,-102,32767
39850329,0,32767,32767,32767,-80,-80,32767
39859312,0,32767,32767,32767,-90,-90,32767
39863314,0,32767,32767,32767,-70,-70,32767
39867388,0,32767,32767,32767,-80,-80,32767
39872331,0,32767,32767,32767,-90,-90,32767
39876302,0,32767,32767,32767,-90,-90,32767
39880310,0,32767,32767,32767,-80,-80,32767
39884312,0,32767,32767,32767,-80,-80,32767
39888316,0,32767,32767,32767,-80,-80,32767
39893433,0,32767,32767,32767,-91,-91,32767
39895310,0,32767,32767,32767,-70,-70,32767
39900108,0,32767,32767,32767,-67,-67,32767
39904390,0,32767,32767,32767,-90,-90,32767
39909314,0,32767,32767,32767,-92,-92,32767
39913303,0,32767,32767,32767,-90,-90,32767
39918305,0,32767,32767,32767,-90,-90,32767
39921306,0,32767,-24,32767,-80,-80,32767
39925312,0,32767,32767,32767,-70,-70,32767
39929316,0,32767,32767,32767,-80,-80,32767
39936322,0,32767,32767,32767,-70,-70,32767
39941310,0,32767,32767,32767,-70,-70,32767
39945306,0,32767,32767,32767,-90,-90,32767
39950315,0,32767,32767,32767,-90,-90,32767
39953309,0,32767,32767,32767,-80,-80,32767
39958323,0,32767,32767,32767,-80,-80,32767
39961309,0,32767,32767,32767,-80,-80,32767
39966312,0,32767,32767,32767,-80,-80,32767
39969319,0,32767,32767,32767,-80,-80,32767
39973312,0,32767,32767,32767,-70,-70,32767
39977392,0,32767,32767,32767,-80,-80,32767
39981396,0,32767,32767,32767,-80,-80,32767
39985311,0,32767,32767,32767,-80,-80,32767
39989313,0,32767,32767,32767,-80,-80,32767
39995309,0,32767,32767,32767,-100,-100,32767
39998306,0,32767,32767,32767,-90,-90,32767
40001306,0,32767,32767,32767,-60,-60,32767
40005309,0,32767,32767,32767,-70,-70,32767
40010330,0,32767,32767,32767,-90,-90,32767
40014390,0,32767,32767,32767,-90,-90,32767
40017330,0,32767,32767,32767,-70,-70,32767
40021704,0,32767,-31,32767,-74,-74,32767
40026318,0,32767,32767,32767,-90,-90,32767
40030311,0,32767,32767,32767,-86,-86,32767
40033306,0,32767,32767,32767,-70,-70,32767
40037359,0,32767,32767,32767,-70,-70,32767
40041312,0,32767,32767,32767,-80,-80,32767
40045309,0,32767,32767,32767,-80,-80,32767
40049339,0,32767,32767,32767,-80,-80,32767
40054313,0,32767,32767,32767,-90,-90,32767
40057330,0,32767,32767,32767,-80,-80,32767
40061313,0,32767,32767,32767,-70,-70,32767
40066302,0,32767,32767,32767,-90,-90,32767
40070314,0,32767,32767,32767,-90,-90,32767
40073312,0,32767,32767,32767,-70,-70,32767
40078318,0,32767,32767,32767,-80,-80,32767
40084981,0,32767,32767,32767,-116,-116,32767
40090332,0,32767,32767,32767,-120,-120,32767
40093302,0,32767,32767,32767,-84,-84,32767
40096326,0,32767,32767,32767,-60,-60,32767
40100111,0,32767,32767,32767,-68,-68,32767
40105309,0,32767,32767,32767,-90,-90,32767
40109306,0,32767,32767,32767,-92,-92,32767
40114314,0,32767,32767,32767,-90,-90,32767
40118312,0,32767,32767,32767,-90,-90,32767
40119552,0,32767,-1,32767,-52,-52,32767
40125305,0,32767,32767,32767,-70,-70,32767
40131335,0,32767,32767,32767,-118,-118,32767
40134306,0,32767,32767,32767,-90,-90,32767
40137329,0,32767,32767,32767,-60,-60,32767
40141320,0,32767,32767,32767,-70,-70,32767
40145501,0,32767,32767,32767,-82,-82,32767
40153302,0,32767,32767,32767,-78,-78,32767
40157455,0,32767,32767,32767,-71,-71,32767
40161310,0,32767,32767,32767,-80,-80,32767
40165310,0,32767,32767,32767,-79,-79,32767
40169313,0,32767,32767,32767,-80,-80,32767
40173303,0,32767,32767,32767,-80,-80,32767
40177330,0,32767,32767,32767,-80,-80,32767
40181309,0,32767,32767,32767,-80,-80,32767
40185311,0,32767,32767,32767,-80,-80,32767
40191305,0,32767,32767,32767,-100,-100,32767
40194333,0,32767,32767,32767,-90,-90,32767
40198309,0,32767,32767,32767,-70,-70,32767
40202337,0,32767,32767,32767,-80,-80,32767
40207417,0,32767,32767,32767,-91,-91,32767
40210338,0,32767,32767,32767,-80,-80,32767
40215306,0,32767,32767,32767,-79,-79,32767
40220560,0,32767,32767,32767,-102,-102,32767
40226302,0,32767,32767,32767,-58,-58,32767
40230309,0,32767,32767,32767,-69,-69,32767
40237354,0,32767,32767,32767,-110,-110,32767
40240305,0,32767,32767,32767,-100,-100,32767
40243313,0,32767,32767,32767,-60,-60,32767
40247370,0,32767,32767,32767,-70,-70,32767
40253311,0,32767,32767,32767,-100,-100,32767
40256433,0,32767,32767,32767,-91,-91,32767
40260307,0,32767,32767,32767,-70,-70,32767
40265311,0,32767,32767,32767,-89,-89,32767
40271312,0,32767,32767,32767,-110,-110,32767
40275316,0,32767,32767,32767,-100,-100,32767
40278386,0,32767,32767,32767,-70,-70,32767
40282501,0,32767,32767,32767,-72,-72,32767
40286325,0,32767,32767,32767,-80,-80,32767
40290311,0,32767,32767,32767,-78,-78,32767
40294315,0,32767,32767,32767,-80,-80,32767
40300392,0,32767,32767,32767,-100,-100,32767
40303310,0,32767,32767,32767,-90,-90,32767
40307382,0,32767,32767,32767,-70,-70,32767
40311387,0,32767,32767,32767,-80,-80,32767
40317354,0,32767,32767,32767,-100,-100,32767
40320332,0,32767,32767,32767,-90,-90,32767
40323303,0,32767,-25,32767,-60,-60,32767
40327375,0,32767,32767,32767,-70,-70,32767
40335312,0,32767,32767,32767,-80,-80,32767
40339312,0,32767,32767,32767,-70,-70,32767
40345313,0,32767,32767,32767,-100,-100,32767
40349312,0,32767,32767,32767,-100,-100,32767
40356329,0,32767,32767,32767,-70,-70,32767
40359426,0,32767,32767,32767,-61,-61,32767
40365311,0,32767,32767,32767,-90,-90,32767
40369310,0,32767,32767,32767,-99,-99,32767
40372356,0,32767,32767,32767,-70,-70,32767
40380323,0,32767,32767,32767,-80,-80,32767
40387640,0,32767,32767,32767,-73,-73,32767
40392331,0,32767,32767,32767,-70,-70,32767
40397355,0,32767,32767,32767,-97,-97,32767
40400322,0,32767,32767,32767,-80,-80,32767
40406323,0,32767,32767,32767,-90,-90,32767
40409314,0,32767,32767,32767,-90,-90,32767
40412383,0,32767,32767,32767,-60,-60,32767
40417331,0,32767,32767,32767,-80,-80,32767
40420004,0,32767,-2,32767,-77,-77,32767
40425321,0,32767,32767,32767,-80,-80,32767
40429305,0,32767,32767,32767,-93,-93,32767
40432522,0,32767,32767,32767,-72,-72,32767
40438316,0,32767,32767,32767,-90,-90,32767
40441322,0,32767,32767,32767,-88,-88,32767
40445306,0,32767,32767,32767,-70,-70,32767
40448118,0,32767,32767,32767,-68,-68,32767
40453318,0,32767,32767,32767,-80,-80,32767
40456303,0,32767,32767,32767,-82,-82,32767
40460306,0,32767,32767,32767,-70,-70,32767
40463485,0,32767,32767,32767,-71,-71,32767
40469314,0,32767,32767,32767,-90,-90,32767
40474312,0,32767,32767,32767,-109,-109,32767
40476441,0,32767,32767,32767,-71,-71,32767
40481310,0,32767,32767,32767,-70,-70,32767
40485309,0,32767,32767,32767,-89,-89,32767
40489317,0,32767,32767,32767,-80,-80,32767
40492354,0,32767,32767,32767,-70,-70,32767
40497330,0,32767,32767,32767,-80,-80,32767
40500343,0,32767,32767,32767,-80,-80,32767
40505309,0,32767,32767,32767,-80,-80,32767
40509389,0,32767,32767,32767,-90,-90,32767
40516312,0,32767,32767,32767,-70,-70,32767
40519081,0,32767,-2,32767,-47,-47,32767
40525321,0,32767,32767,32767,-90,-90,32767
40530312,0,32767,32767,32767,-113,-113,32767
40533312,0,32767,32767,32767,-80,-80,32767
40538308,0,32767,32767,32767,-80,-80,32767
40544306,0,32767,32767,32767,-110,-110,32767
40547381,0,32767,32767,32767,-90,-90,32767
40550322,0,32767,32767,32767,-60,-60,32767
40554320,0,32767,32767,32767,-70,-70,32767
40558309,0,32767,32767,32767,-80,-80,32767
40562330,0,32767,32767,32767,-80,-80,32767
40567379,0,32767,32767,32767,-90,-90,32767
40572359,0,32767,32767,32767,-100,-100,32767
40575407,0,32767,32767,32767,-81,-81,32767
40579306,0,32767,32767,32767,-70,-70,32767
40584278,0,32767,32767,32767,-88,-88,32767
40590305,0,32767,32767,32767,-110,-110,32767
40593313,0,32767,32767,32767,-91,-91,32767
40596303,0,32767,32767,32767,-60,-60,32767
40602329,0,32767,32767,32767,-90,-90,32767
40605306,0,32767,32767,32767,-90,-90,32767
40609316,0,32767,32767,32767,-70,-70,32767
40614437,0,32767,32767,32767,-91,-91,32767
40618308,0,32767,32767,32767,-90,-90,32767
40622359,0,32767,-27,32767,-79,-79,32767
40626310,0,32767,32767,32767,-80,-80,32767
40630392,0,32767,32767,32767,-80,-80,32767
40634309,0,32767,32767,32767,-80,-80,32767
40638313,0,32767,32767,32767,-80,-80,32767
40642337,0,32767,32767,32767,-80,-80,32767
40646336,0,32767,32767,32767,-80,-80,32767
40650310,0,32767,32767,32767,-80,-80,32767
40654309,0,32767,32767,32767,-80,-80,32767
40658325,0,32767,32767,32767,-80,-80,32767
40664343,0,32767,32767,32767,-100,-100,32767
40667370,0,32767,32767,32767,-90,-90,32767
40670322,0,32767,32767,32767,-60,-60,32767
40674425,0,32767,32767,32767,-71,-71,32767
40677359,0,32767,32767,32767,-70,-70,32767
