timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
33946388,-0.012056641,0.037306994,-0.018028516,-0.073191404,-0.03438913,-0.07244718,0.0,0.0,0.0,-0.002456312,0.0,0.0,0.0,0.0,0.0,0.26967356,0.26967347,0.14645101,0.27538356,0.27538353,4.0319457,0.0,0.0,0.0,0.090657845,0.0,0.0,0.0,0.0,0.0,0.00016536021,0.0066586756,0.007878068,0.0,0.0,0.0,0.0,0.0,0.0
34148310,-0.034522846,0.0066848747,0.06930644,-0.032594793,0.063572936,0.026666522,0.0,0.0,0.0,0.005221963,0.0,0.0,0.0,0.0,0.0,0.2681103,0.2681102,0.14654402,0.27488527,0.27488524,4.0319166,0.0,0.0,0.0,0.09065056,0.0,0.0,0.0,0.0,0.0,0.00020932943,0.009192798,0.012251514,0.0,0.0,0.0,0.0,0.0,0.0
34357350,-0.00454245,0.0044816546,-0.01753563,-0.04328058,0.060602423,-0.0014219284,0.0,0.0,0.0,-0.0013514259,0.0,0.0,0.0,0.0,0.0,0.26691857,0.26691845,0.14668089,0.2747755,0.27477545,4.0319076,0.0,0.0,0.0,0.09064328,0.0,0.0,0.0,0.0,0.0,0.00029476045,0.010754253,0.015675446,0.0,0.0,0.0,0.0,0.0,0.0
34556311,0.0027549902,-0.035476916,0.024851497,-0.035363335,0.024915347,-0.02233851,0.0,0.0,0.0,-0.00091888336,0.0,0.0,0.0,0.0,0.0,0.2657808,0.26578066,0.14677873,0.27469265,0.2746926,4.0319424,0.0,0.0,0.0,0.09063425,0.0,0.0,0.0,0.0,0.0,0.00019967627,0.007628963,0.013492292,0.0,0.0,0.0,0.0,0.0,0.0
34760303,0.025207784,0.022355696,0.01858132,-0.0010419041,-0.043790556,-0.0778991,0.0,0.0,0.0,0.0018016137,0.0,0.0,0.0,0.0,0.0,0.26477557,0.26477543,0.14688781,0.27443075,0.27443072,4.0319734,0.0,0.0,0.0,0.09062836,0.0,0.0,0.0,0.0,0.0,0.00019273751,0.001953221,0.0041238633,0.0,0.0,0.0,0.0,0.0,0.0
34966310,-0.008505775,-0.022611445,0.04501974,0.047257967,-0.013913755,0.0045642853,0.0,0.0,0.0,0.0045130323,0.0,0.0,0.0,0.0,0.0,0.26341215,0.26341197,0.14700061,0.2739883,0.27398825,4.0320487,0.0,0.0,0.0,0.09061941,0.0,0.0,0.0,0.0,0.0,0.00021436182,0.007921022,0.012241599,0.0,0.0,0.0,0.0,0.0,0.0
35165302,-0.0009610894,-0.022336574,0.028151624,-0.034191683,0.020410107,-0.04620713,0.0,0.0,0.0,-0.0027383966,0.0,0.0,0.0,0.0,0.0,0.26301622,0.26301605,0.14704424,0.2737595,0.27375945,4.032177,0.0,0.0,0.0,0.090614684,0.0,0.0,0.0,0.0,0.0,0.0001461145,0.0033799615,0.004259105,0.0,0.0,0.0,0.0,0.0,0.0
35370311,-0.00718184,-0.07550285,0.0011515854,0.06228246,0.04054918,-0.039828002,0.0,0.0,0.0,-0.004346247,0.0,0.0,0.0,0.0,0.0,0.2623285,0.2623283,0.1471197,0.2735468,0.27354673,4.0322576,0.0,0.0,0.0,0.09060864,0.0,0.0,0.0,0.0,0.0,0.00034459392,0.0017422717,0.0037439868,0.0,0.0,0.0,0.0,0.0,0.0
35571302,0.031678427,-0.0006705746,0.010271169,-0.008330424,-0.017863732,-0.0054196715,0.0,0.0,0.0,6.0485676e-05,0.0,0.0,0.0,0.0,0.0,0.26174277,0.2617426,0.14718373,0.27333277,0.27333274,4.0321918,0.0,0.0,0.0,0.09060197,0.0,0.0,0.0,0.0,0.0,0.00031818854,0.0017037303,0.004215327,0.0,0.0,0.0,0.0,0.0,0.0
35772349,0.012664116,-0.007874997,-0.0011018863,-0.020279163,-0.01124693,-0.012239099,0.0,0.0,0.0,-0.0016733627,0.0,0.0,0.0,0.0,0.0,0.26098213,0.26098192,0.14722049,0.27303964,0.27303958,4.032419,0.0,0.0,0.0,0.090593256,0.0,0.0,0.0,0.0,0.0,9.122569e-05,0.0017531001,0.003416923,0.0,0.0,0.0,0.0,0.0,0.0
35972344,-0.0063687814,0.009855043,0.07772824,0.024664862,-0.056753,0.01023972,0.0,0.0,0.0,0.0015803133,0.0,0.0,0.0,0.0,0.0,0.26057264,0.26057243,0.14725322,0.27270573,0.27270567,4.0326033,0.0,0.0,0.0,0.09058738,0.0,0.0,0.0,0.0,0.0,0.00012066606,0.00465624,0.00840011,0.0,0.0,0.0,0.0,0.0,0.0
36181318,0.030931994,-0.0040038545,0.015878506,0.024367204,-0.0684461,-0.07440472,0.0,0.0,0.0,-0.001285017,0.0,0.0,0.0,0.0,0.0,0.26026177,0.26026157,0.14726767,0.2724863,0.27248624,4.0326977,0.0,0.0,0.0,0.09058047,0.0,0.0,0.0,0.0,0.0,0.00015805691,0.002467102,0.0056667435,0.0,0.0,0.0,0.0,0.0,0.0
36385303,-0.028691169,-0.028067622,0.0066295615,-0.017482337,-0.010294444,0.0228014,0.0,0.0,0.0,0.00060063787,0.0,0.0,0.0,0.0,0.0,0.26004955,0.26004934,0.1472887,0.272264,0.27226394,4.0327682,0.0,0.0,0.0,0.09057463,0.0,0.0,0.0,0.0,0.0,0.00021117063,0.0045171333,0.008148945,0.0,0.0,0.0,0.0,0.0,0.0
36587410,-0.0066808546,0.023447134,0.04815661,0.005094804,-0.027567126,-0.050699413,0.0,0.0,0.0,0.0021485486,0.0,0.0,0.0,0.0,0.0,0.25993115,0.25993094,0.14729477,0.27219805,0.272198,4.0327992,0.0,0.0,0.0,0.09056781,0.0,0.0,0.0,0.0,0.0,0.00015011847,0.0019323694,0.004426325,0.0,0.0,0.0,0.0,0.0,0.0
36788347,-0.018768901,0.019214226,0.02280855,-0.009298481,-0.03640397,0.098688245,0.0,0.0,0.0,0.008905173,0.0,0.0,0.0,0.0,0.0,0.2598491,0.2598489,0.14731358,0.27204007,0.27203998,4.033069,0.0,0.0,0.0,0.090562135,0.0,0.0,0.0,0.0,0.0,4.7013255e-05,0.00031660477,0.0038499972,0.0,0.0,0.0,0.0,0.0,0.0
36990310,0.024070665,-0.032107204,0.044908244,-0.030242115,-0.0628403,-0.10425049,0.0,0.0,0.0,0.0040142466,0.0,0.0,0.0,0.0,0.0,0.2597651,0.25976485,0.14725497,0.27171957,0.2717195,4.0324645,0.0,0.0,0.0,0.09055313,0.0,0.0,0.0,0.0,0.0,0.0002441139,0.0028987436,0.0068212748,0.0,0.0,0.0,0.0,0.0,0.0
37197337,-0.007050492,-0.061198406,0.054992307,-0.042346194,-0.015262435,-0.020830274,0.0,0.0,0.0,0.0020253537,0.0,0.0,0.0,0.0,0.0,0.2598161,0.25981587,0.14725177,0.27162904,0.27162898,4.0325556,0.0,0.0,0.0,0.090546764,0.0,0.0,0.0,0.0,0.0,0.00031607004,0.0043197633,0.0069681727,0.0,0.0,0.0,0.0,0.0,0.0
37397330,-0.01635252,-0.026539087,0.036998544,0.04197052,0.00788634,0.05590868,0.0,0.0,0.0,0.004435474,0.0,0.0,0.0,0.0,0.0,0.25989673,0.2598965,0.14724062,0.27149898,0.27149886,4.0324817,0.0,0.0,0.0,0.0905396,0.0,0.0,0.0,0.0,0.0,0.0003924508,0.0039047066,0.0062102885,0.0,0.0,0.0,0.0,0.0,0.0
37599309,-0.0172441,0.034127705,0.0008558128,-0.036343034,0.05034193,0.0007891655,0.0,0.0,0.0,-0.0032165814,0.0,0.0,0.0,0.0,0.0,0.26001146,0.26001123,0.14723106,0.2714129,0.2714128,4.0325966,0.0,0.0,0.0,0.090532154,0.0,0.0,0.0,0.0,0.0,0.00017890598,0.0033114443,0.004726898,0.0,0.0,0.0,0.0,0.0,0.0
37803312,0.012179439,0.0015238207,-0.01788022,0.066398315,-0.03140592,-0.065006256,0.0,0.0,0.0,-0.00033188332,0.0,0.0,0.0,0.0,0.0,0.26014093,0.2601407,0.14724311,0.27140144,0.27140132,4.0326366,0.0,0.0,0.0,0.09052837,0.0,0.0,0.0,0.0,0.0,0.00019284395,0.002623209,0.004308889,0.0,0.0,0.0,0.0,0.0,0.0
38011310,0.024585992,0.0038215555,0.054890804,0.056512166,-0.004317575,0.08265829,0.0,0.0,0.0,0.007027044,0.0,0.0,0.0,0.0,0.0,0.26037034,0.26037014,0.14724402,0.2714799,0.2714798,4.0326843,0.0,0.0,0.0,0.0905203,0.0,0.0,0.0,0.0,0.0,0.00031653664,0.00578617,0.009837582,0.0,0.0,0.0,0.0,0.0,0.0
38211325,0.0011784602,-0.017022086,-0.1127013,-0.027590916,0.0029495764,-0.01145941,0.0,0.0,0.0,-0.004200238,0.0,0.0,0.0,0.0,0.0,0.26052824,0.260528,0.14723212,0.2714294,0.2714293,4.032852,0.0,0.0,0.0,0.090515405,0.0,0.0,0.0,0.0,0.0,0.00011750544,0.005032441,0.007956398,0.0,0.0,0.0,0.0,0.0,0.0
38415310,0.03152368,-0.023512932,0.038933,0.016717546,-0.027556568,-0.032672703,0.0,0.0,0.0,0.0029440573,0.0,0.0,0.0,0.0,0.0,0.26069346,0.26069325,0.14719972,0.27144152,0.2714414,4.0328636,0.0,0.0,0.0,0.090508476,0.0,0.0,0.0,0.0,0.0,0.00018532704,0.0026363537,0.0051720454,0.0,0.0,0.0,0.0,0.0,0.0
38618315,-0.016246438,-0.0057033636,-0.11083137,0.031969205,0.004685808,0.0597502,0.0,0.0,0.0,-0.008683876,0.0,0.0,0.0,0.0,0.0,0.2608103,0.26081008,0.1471825,0.27137005,0.27136993,4.032775,0.0,0.0,0.0,0.09050217,0.0,0.0,0.0,0.0,0.0,0.00021232807,0.0053618,0.008870303,0.0,0.0,0.0,0.0,0.0,0.0
38821306,0.011188028,0.011102542,-0.08399592,-0.029517997,-0.079769105,0.020986319,0.0,0.0,0.0,0.0011601052,0.0,0.0,0.0,0.0,0.0,0.2609719,0.2609717,0.14719738,0.27147934,0.27147922,4.032922,0.0,0.0,0.0,0.09049754,0.0,0.0,0.0,0.0,0.0,6.285684e-05,0.005015818,0.007056917,0.0,0.0,0.0,0.0,0.0,0.0
39024317,-0.06300384,0.034908064,-0.111514896,-0.058131486,-0.040480625,0.012413502,0.0,0.0,0.0,-0.0073774685,0.0,0.0,0.0,0.0,0.0,0.26115614,0.26115593,0.14719379,0.27157444,0.27157435,4.0328465,0.0,0.0,0.0,0.09049148,0.0,0.0,0.0,0.0,0.0,0.00051415333,0.0101778675,0.015054797,0.0,0.0,0.0,0.0,0.0,0.0
39223315,-0.018914258,-0.029296994,0.059370518,0.037886735,-0.07222027,0.06720948,0.0,0.0,0.0,-0.0021564919,0.0,0.0,0.0,0.0,0.0,0.2613008,0.2613006,0.14715168,0.2715006,0.2715005,4.0333457,0.0,0.0,0.0,0.09048716,0.0,0.0,0.0,0.0,0.0,0.0006509487,0.007293213,0.012420871,0.0,0.0,0.0,0.0,0.0,0.0
39432328,-0.008416046,-0.028853225,0.10012503,-0.0681524,0.020528927,-0.049411833,0.0,0.0,0.0,-0.0024284837,0.0,0.0,0.0,0.0,0.0,0.26167628,0.26167604,0.14709942,0.27143618,0.2714361,4.0332932,0.0,0.0,0.0,0.09047868,0.0,0.0,0.0,0.0,0.0,0.00041278766,0.0058336956,0.009464135,0.0,0.0,0.0,0.0,0.0,0.0
39632329,-0.039230615,-0.02574512,0.009858373,-0.045216177,0.027150113,-0.046078682,0.0,0.0,0.0,-0.0059574167,0.0,0.0,0.0,0.0,0.0,0.26167125,0.261671,0.14710808,0.27159193,0.27159184,4.0331745,0.0,0.0,0.0,0.09047379,0.0,0.0,0.0,0.0,0.0,0.00049845414,0.005144527,0.0076056346,0.0,0.0,0.0,0.0,0.0,0.0
39837198,-0.02154426,-0.045843303,0.01362591,-0.04575657,0.01696465,0.06508875,0.0,0.0,0.0,5.3385273e-05,0.0,0.0,0.0,0.0,0.0,0.2616588,0.26165855,0.14710261,0.2717013,0.27170122,4.0331206,0.0,0.0,0.0,0.090469025,0.0,0.0,0.0,0.0,0.0,0.0006680703,0.0059994287,0.010169547,0.0,0.0,0.0,0.0,0.0,0.0
40041312,-0.029472653,-0.012576692,0.030697895,-0.0058004363,0.0032362184,0.074523926,0.0,0.0,0.0,-0.011292236,0.0,0.0,0.0,0.0,0.0,0.26158547,0.26158527,0.14709683,0.27169448,0.2716944,4.033242,0.0,0.0,0.0,0.090463355,0.0,0.0,0.0,0.0,0.0,0.0006200988,0.004775431,0.0077004055,0.0,0.0,0.0,0.0,0.0,0.0
40243313,0.020373143,-0.003256036,-0.080537006,-0.04966246,-0.068547,0.017953396,0.0,0.0,0.0,-0.0017536422,0.0,0.0,0.0,0.0,0.0,0.26158974,0.26158953,0.14708382,0.27187964,0.27187955,4.03316,0.0,0.0,0.0,0.09045816,0.0,0.0,0.0,0.0,0.0,0.00042217178,0.005169603,0.0085271355,0.0,0.0,0.0,0.0,0.0,0.0
40445306,-0.020384107,-0.029955247,0.06282561,0.02068436,0.0026100753,0.03371811,0.0,0.0,0.0,-0.0038217427,0.0,0.0,0.0,0.0,0.0,0.2614647,0.2614645,0.14707911,0.271863,0.27186295,4.0332856,0.0,0.0,0.0,0.09045335,0.0,0.0,0.0,0.0,0.0,0.00047103752,0.0006069067,0.00060772826,0.0,0.0,0.0,0.0,0.0,0.0
40650310,-0.038872797,0.0049989484,0.0063610524,-0.014738652,-0.030198652,-0.04891777,0.0,0.0,0.0,-0.014841758,0.0,0.0,0.0,0.0,0.0,0.2613251,0.2613249,0.147096,0.27188513,0.27188504,4.033297,0.0,0.0,0.0,0.09044955,0.0,0.0,0.0,0.0,0.0,0.00032065762,0.0023439678,0.0034754078,0.0,0.0,0.0,0.0,0.0,0.0
40847378,0.033856113,-0.033281483,-0.06996487,0.068100214,0.0067565944,-0.120092034,0.0,0.0,0.0,-0.0107994545,0.0,0.0,0.0,0.0,0.0,0.26130596,0.26130578,0.14711906,0.2719917,0.2719916,4.0332055,0.0,0.0,0.0,0.09044614,0.0,0.0,0.0,0.0,0.0,0.00030952579,0.0034824316,0.0061513647,0.0,0.0,0.0,0.0,0.0,0.0
41049329,-0.021560919,-0.024136633,0.045031592,0.025067244,0.00813196,-0.13052452,0.0,0.0,0.0,0.00018514367,0.0,0.0,0.0,0.0,0.0,0.26117387,0.26117367,0.14711177,0.2719543,0.2719542,4.033269,0.0,0.0,0.0,0.09044087,0.0,0.0,0.0,0.0,0.0,0.00042285555,0.004459367,0.007901408,0.0,0.0,0.0,0.0,0.0,0.0
41259315,-0.0130204875,-0.051206507,-0.0433145,-0.014130658,-0.07609431,-0.04978305,0.0,0.0,0.0,-0.0070018657,0.0,0.0,0.0,0.0,0.0,0.26107422,0.261074,0.14711408,0.2719732,0.27197313,4.0332913,0.0,0.0,0.0,0.09043664,0.0,0.0,0.0,0.0,0.0,0.0006154247,0.0042656963,0.00817215,0.0,0.0,0.0,0.0,0.0,0.0
41462376,-0.03147236,-0.013983218,0.067881234,-0.00975451,-0.03692748,0.048374534,0.0,0.0,0.0,-0.0070971074,0.0,0.0,0.0,0.0,0.0,0.26075158,0.2607515,0.14709367,0.2719325,0.27193242,4.0333743,0.0,0.0,0.0,0.0904316,0.0,0.0,0.0,0.0,0.0,0.00058550964,0.0041804956,0.0076805437,0.0,0.0,0.0,0.0,0.0,0.0
41660313,0.011389308,-0.018426113,0.1025162,0.02591615,-0.017591175,-0.054655254,0.0,0.0,0.0,0.0028599165,0.0,0.0,0.0,0.0,0.0,0.26070136,0.26070136,0.14711717,0.27204728,0.27204716,4.033203,0.0,0.0,0.0,0.09042753,0.0,0.0,0.0,0.0,0.0,0.0004051765,0.004255393,0.0072609675,0.0,0.0,0.0,0.0,0.0,0.0
41862442,0.0056634094,-0.06499991,0.12753767,0.02338171,0.027987005,-0.044439733,0.0,0.0,0.0,-0.0040237224,0.0,0.0,0.0,0.0,0.0,0.26057214,0.2605721,0.14711146,0.27193478,0.27193472,4.0332937,0.0,0.0,0.0,0.09042409,0.0,0.0,0.0,0.0,0.0,0.00032232326,0.003035935,0.005494032,0.0,0.0,0.0,0.0,0.0,0.0
42067081,-0.044109557,-0.020844582,0.33593428,0.04824306,0.00074612786,-0.032120645,0.0,0.0,0.0,-0.0029197868,0.0,0.0,0.0,0.0,0.0,0.26086125,0.26086056,0.14711438,0.27191556,0.2719155,4.033265,0.0,0.0,0.0,0.09041878,0.0,0.0,0.0,0.0,0.0,0.00037228793,0.018268352,0.029775754,0.0,0.0,0.0,0.0,0.0,0.0
42273306,-0.029464144,0.017875634,0.19760215,0.036814332,-0.007040113,-0.13472968,0.0,0.0,0.0,-0.006251237,0.0,0.0,0.0,0.0,0.0,0.2615036,0.26150286,0.14710984,0.27191976,0.2719197,4.0332694,0.0,0.0,0.0,0.09041496,0.0,0.0,0.0,0.0,0.0,0.0004108313,0.027502466,0.04390025,0.0,0.0,0.0,0.0,0.0,0.0
42470333,-0.019655403,-0.05188436,0.17773187,-0.021286953,-0.077296466,-0.10074204,0.0,0.0,0.0,-0.0053135473,0.0,0.0,0.0,0.0,0.0,0.26161546,0.26161483,0.14711218,0.27192754,0.27192748,4.0331244,0.0,0.0,0.0,0.090409875,0.0,0.0,0.0,0.0,0.0,0.0005400838,0.013874103,0.023151364,0.0,0.0,0.0,0.0,0.0,0.0
42679322,0.030949755,0.005413171,0.21172118,-0.059981775,0.010284651,-0.17088294,0.0,0.0,0.0,-0.016653182,0.0,0.0,0.0,0.0,0.0,0.26196104,0.26196098,0.14711507,0.2721127,0.2721126,4.0331597,0.0,0.0,0.0,0.09040623,0.0,0.0,0.0,0.0,0.0,0.0004894497,0.018565793,0.028384572,0.0,0.0,0.0,0.0,0.0,0.0
42880317,-0.025495993,0.0063850097,0.09116697,-0.024686221,-0.015408024,-0.25081527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620161,0.26201612,0.14713374,0.2721129,0.27211288,4.0326877,0.0,0.0,0.0,0.10040235,0.0,0.0,0.0,0.0,0.0,0.00018409165,0.0101851495,0.012870167,0.0,0.0,0.0,0.0,0.0,0.0
43079314,0.040741503,0.036790926,-0.09508443,-0.012129678,-0.004475422,-0.12603486,0.0,0.0,0.0,-0.0061523663,0.0,0.0,0.0,0.0,0.0,0.26001102,0.26000926,0.14715463,0.27214047,0.27214044,4.0331545,0.0,0.0,0.0,0.09540501,0.0,0.0,0.0,0.0,0.0,0.0057822345,0.010890459,0.019893475,0.0,0.0,0.0,0.0,0.0,0.0
43284313,-0.0044665807,0.021542817,-0.10372877,0.013791618,0.02611871,-0.1477437,0.0,0.0,0.0,-0.0051419367,0.0,0.0,0.0,0.0,0.0,0.25994962,0.2599431,0.14715636,0.27184722,0.27184713,4.0331516,0.0,0.0,0.0,0.093508966,0.0,0.0,0.0,0.0,0.0,0.006547527,0.020892281,0.037971355,0.0,0.0,0.0,0.0,0.0,0.0
43490314,-0.02222769,0.05841074,-0.05687809,-0.01786696,-0.04633542,-0.15903544,0.0,0.0,0.0,-0.008927666,0.0,0.0,0.0,0.0,0.0,0.26151285,0.26150283,0.14716303,0.2715401,0.27153978,4.032783,0.0,0.0,0.0,0.09252509,0.0,0.0,0.0,0.0,0.0,0.0036963788,0.01891949,0.037095338,0.0,0.0,0.0,0.0,0.0,0.0
43693315,0.02661698,-0.0050172284,-0.05967903,-0.040108908,0.036955968,-0.06893802,0.0,0.0,0.0,0.0022991905,0.0,0.0,0.0,0.0,0.0,0.2640002,0.26398817,0.14715274,0.27116168,0.27116105,4.032737,0.0,0.0,0.0,0.09201659,0.0,0.0,0.0,0.0,0.0,0.0016512051,0.020015476,0.039227057,0.0,0.0,0.0,0.0,0.0,0.0
43891312,-0.006966683,-0.02037688,-0.010928631,0.052438304,0.054928817,-0.17550611,0.0,0.0,0.0,-0.0033004624,0.0,0.0,0.0,0.0,0.0,0.26707688,0.26706496,0.14716236,0.27115574,0.27115467,4.0328326,0.0,0.0,0.0,0.09167894,0.0,0.0,0.0,0.0,0.0,0.0007026683,0.017895306,0.037990324,0.0,0.0,0.0,0.0,0.0,0.0
