timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
38562391,-0.0026510959,0.0035037175,0.009335943,2997,-2997,-0.058254912,0.08763171,-9.93599,6086
38566302,0.003030754,0.0069790445,0.00919297,3911,-3911,-0.090320244,0.026146185,-9.814366,2997
38571324,0.00041827143,0.0027276573,-0.0091331685,5022,-5022,-0.012410696,0.038928017,-9.689434,3911
38572562,0.009887878,0.003736739,-0.0011616565,1238,-1238,-0.05767279,0.082370706,-9.673066,5022
38578312,0.0055585136,0.0033738944,-0.003960583,5750,-5750,0.09342709,0.0044993595,-9.648729,1238
38581386,-0.00041976164,-0.001983768,-0.0039876234,3074,-3074,0.029162193,0.020736305,-9.826954,5750
38586315,0.005066332,-0.0011904238,1.720942e-05,4929,-4929,0.05570477,-0.06418908,-9.942456,3074
38591312,0.009842626,-0.007454579,0.009238738,4997,-4997,0.030022942,-0.025800912,-9.695212,4929
38594303,-0.0025594172,0.0028841537,0.008112095,2991,-2991,-0.004425388,-0.035908435,-9.858333,4997
38597329,0.0038758463,-0.006026699,-7.0116807e-06,3026,-3026,-0.09019226,-0.053001694,-9.69542,2991
38601309,0.0013484703,0.009263473,0.0021546797,3980,-3980,-0.06132215,0.0005479468,-9.759985,3026
38606313,-0.0067302105,0.006511228,-0.004470792,5004,-5004,-0.041332603,0.009341144,-9.692062,3980
38610309,0.0053521236,-0.0057852273,-0.0006019334,3996,-3996,-0.07570356,0.045182556,-9.71779,5004
38614388,-0.006860202,0.007685324,0.0033056834,4079,-4079,0.05023906,-0.016809793,-9.717676,3996
38618315,0.00084464607,-0.0070730466,-0.0028973112,3927,-3927,-0.032133378,0.07780339,-9.819043,4079
38622330,-0.0040334454,0.0033076562,0.004891697,4015,-4015,-0.0521352,0.015098514,-9.868477,3927
38627415,-0.0074359975,-0.0020117965,0.009760158,5085,-5085,-0.036266226,-0.039267447,-9.914913,4015
38631309,0.0031906466,0.0077360277,-0.0010267412,3894,-3894,-0.0072912644,-0.0069040256,-9.694181,5085
38635310,0.005197509,-0.0005840778,0.0035600779,4001,-4001,0.055723652,-0.035953764,-9.733738,3894
38639319,0.008338764,-0.0054003927,0.001482896,4009,-4009,-0.05260213,-0.074897945,-9.755068,4001
38644302,0.009617691,-0.004396191,0.003034166,4983,-4983,-0.07046528,-0.06590919,-9.788796,4009
38648308,0.009166442,0.009393648,0.008283738,4006,-4006,0.0899575,0.06414985,-9.932409,4983
38652340,0.00038829778,-0.0009613172,0.0047920714,4032,-4032,-0.008408624,-0.023055436,-9.689716,4006
38656303,0.009103581,-0.0011493762,-0.004986169,3963,-3963,0.0762567,-0.09270749,-9.889306,4032
38661318,0.0038981023,0.0024353317,-0.0025358193,5015,-5015,0.078088544,0.008731082,-9.695447,3963
38663713,-0.0045924024,-0.009380985,0.0004868132,2395,-2395,0.034182817,-0.05669947,-9.813307,5015
38668318,-0.001925389,-0.002914724,0.00039373065,4605,-4605,-0.08941985,0.05201177,-9.876442,2395
38672378,-1.4632172e-05,-0.007763642,-0.002568826,4060,-4060,0.07044932,0.057270743,-9.834191,4605
38676302,-0.005922914,-0.003532924,0.0057393597,3924,-3924,0.041754562,-0.050620396,-9.674709,4060
38680571,0.005104125,0.005265179,0.004842754,4269,-4269,-0.03106694,0.023008456,-9.660618,3924
38685309,0.0050271554,-0.008132094,-0.007835803,4738,-4738,-0.002779032,-0.07580589,-9.742153,4269
38689310,-0.008602498,0.003895914,0.0036598681,4001,-4001,0.09280663,-0.06959776,-9.993051,4738
38692344,-0.0023963072,-0.0047560493,-0.0041166227,3034,-3034,0.0010041277,0.07045995,-9.622409,4001
38697354,0.005263913,0.00507821,-0.008078508,5010,-5010,0.006925604,0.040024757,-9.976607,3034
38700302,-0.00941794,0.009479376,0.004508782,2948,-2948,-0.0013769811,0.096079685,-9.662231,5010
38705327,-0.0065046134,0.0042323046,0.0029870735,5025,-5025,0.057077825,0.011292041,-9.950686,2948
38709310,-0.0030388494,-0.0076560215,0.0037431903,3983,-3983,0.03783245,0.013056555,-9.838887,5025
38714308,-0.0069572325,0.0028367757,0.0042984425,4998,-4998,0.04997149,0.041511677,-9.812362,3983
38717346,0.009792059,-0.002309996,0.003925709,3038,-3038,0.042344045,-0.0684916,-9.843995,4998
38720331,-0.004870045,-0.0040997616,-0.00060876174,2985,-2985,0.07636834,0.06161194,-9.658848,3038
38724387,0.009151241,-0.0046949126,0.008541839,4056,-4056,-0.07725952,-0.08815345,-9.885055,2985
38732344,0.0098179085,0.003056866,-0.0013937943,3034,-3034,-0.008979963,-0.041490328,-9.701519,4923
38737380,0.009590495,-0.003255455,-0.005501923,5036,-5036,0.0737665,0.07208695,-9.85129,3034
38740303,0.009786327,-0.005661078,0.008952689,2923,-2923,-0.006412167,-0.0345389,-9.8541355,5036
38745317,-0.0011901108,-0.005736855,0.007856747,5014,-5014,-0.03386942,0.0057324357,-9.781032,2923
38749319,-0.002191972,0.00067682314,0.008351751,4002,-4002,-0.043350678,-0.054951806,-9.8233,5014
38752382,-0.00047438478,-0.0046337605,0.007876973,3063,-3063,0.0051360033,0.024986057,-9.835137,4002
38758325,-0.0005049914,-0.008963333,0.008598113,5943,-5943,-0.07919565,-0.059358083,-9.989681,3063
38761309,-0.0073907464,-0.006750174,0.008499336,2984,-2984,0.029178046,0.0691986,-9.883887,5943
38764321,0.0037246535,0.009825186,0.008352045,3012,-3012,-0.004597598,0.020860845,-9.72078,2984
38768386,-0.0035723108,0.007907128,0.009100815,4065,-4065,-0.07183569,0.008225045,-9.980038,3012
38774308,0.00017453666,-0.004902089,-0.002605088,5922,-5922,0.08066581,-0.035743043,-9.783072,4065
38777379,0.0073938994,-0.0038396604,-0.005545118,3071,-3071,-0.049660478,0.06668441,-9.723093,5922
38780317,0.009264562,0.0068271016,0.0032017403,2938,-2938,-0.07440774,0.050006244,-9.936617,3071
38785317,0.009496339,0.0030997812,-0.008351922,5000,-5000,0.029088464,0.05492774,-9.943995,2938
38789310,-0.0035913358,-0.0024025475,0.0010594394,3993,-3993,0.089820266,-0.029451255,-9.955752,5000
38792356,0.00041992462,0.00038399055,0.005997554,3046,-3046,-0.005034876,0.09938619,-9.7951565,3993
38796309,-0.0023269462,-0.0062708007,0.0008851709,3953,-3953,-0.021162696,-0.016286377,-9.621013,3046
38800314,-0.00804431,-0.0035384984,0.0021573296,4005,-4005,-0.08142317,0.07486314,-9.992076,3953
38805302,-0.000721407,0.008455348,-0.001760843,4988,-4988,0.0116372295,-0.09468418,-9.64799,4005
38809309,-0.004687407,0.009034073,0.0055124615,4007,-4007,-0.013089645,0.04294823,-9.79681,4988
38812444,-0.0012540718,-0.004331984,0.007941402,3135,-3135,0.0023402616,0.030921234,-9.819303,4007
38816062,0.0029584088,-0.0073172366,0.009104616,3618,-3618,-0.06722498,0.0931778,-9.85226,3135
38821306,0.0019758474,-0.0007963992,0.0012818773,5244,-5244,0.09309348,0.010847061,-9.860506,3618
38825326,-0.007183598,-0.006468961,-0.009075827,4020,-4020,0.022049157,-0.09344276,-9.947854,5244
38829309,0.005273905,-0.0038308878,0.0025746366,3983,-3983,0.03651881,0.014007035,-9.676703,4020
38831252,-0.0014761083,-0.005731145,-0.008082237,1943,-1943,-0.02838211,0.016234854,-9.983612,3983
38837336,7.7495744e-05,0.0022474742,0.008143383,6084,-6084,-0.01812283,0.059197623,-9.789564,1943
38844302,-0.009490094,-0.004353678,0.0046178713,2991,-2991,0.051335316,-0.036414742,-9.614892,3975
38848310,-0.0051926873,0.004884676,0.0049559623,4008,-4008,-0.007315215,-0.02258402,-9.920914,2991
38854308,0.006502285,-0.0032509447,-0.0051389975,5998,-5998,0.03280251,-0.03443701,-9.91549,4008
38858302,-0.004981661,0.001969992,0.0014625213,3994,-3994,-0.08818238,0.017192705,-9.674226,5998
38861661,-0.006783765,0.009656055,0.0005957619,3359,-3359,-0.060131557,-0.08130786,-9.720681,3994
38866316,0.005261274,0.009314686,-0.0070291813,4655,-4655,-0.031100208,0.05883159,-9.919962,3359
38869309,-0.008287372,0.006651039,0.0051138345,2993,-2993,0.098801,-0.017422667,-9.627982,4655
38874313,-0.005856535,0.0040071663,0.008217911,5004,-5004,-0.085042916,0.07585833,-9.97593,2993
38877027,0.009220564,0.0084433,-0.0015668098,2714,-2714,0.08367872,-0.04899184,-9.887415,5004
38882355,-0.0092535,0.0011687053,-0.0050355187,5328,-5328,-0.011670798,-0.0058365944,-9.802936,2714
38886309,-0.003579998,0.0024305256,0.008038089,3954,-3954,0.048972957,0.013022542,-9.788291,5328
38890390,-0.0013072826,-0.0066808206,-0.0012082316,4081,-4081,0.08851645,0.069858015,-9.827469,3954
38896309,0.008501933,-0.0045482474,-0.0067473054,5919,-5919,-0.03081094,0.0075646266,-9.76815,4081
38899303,-0.008016259,-0.0023912028,-0.001962188,2994,-2994,-0.03945685,-0.061324015,-9.723265,5919
38902329,-0.009267653,-0.008947497,0.0015070067,3026,-3026,0.04871138,-0.07270852,-9.734279,2994
38907392,-0.00646562,0.0053083682,0.008332596,5063,-5063,0.0922257,-0.0120127,-9.646996,3026
38911309,-0.007676375,-0.0022565373,0.0059478823,3917,-3917,-0.09723691,-0.07813982,-9.816254,5063
38915310,-0.0049446486,0.0027983377,-0.0051645245,4001,-4001,-0.060761947,-0.09598816,-9.808725,3917
38919316,-0.0047099697,-0.00833749,-0.00016218926,4006,-4006,-0.013592005,-0.054001603,-9.939894,4001
38922355,-0.00046310664,-0.008191284,-0.0059149433,3039,-3039,-0.04081733,-0.004916152,-9.826959,4006
38928306,-0.0052605234,0.0066362377,0.0005619098,5951,-5951,-0.016913919,-0.025762547,-9.72462,3039
38931315,0.006382795,-0.004749128,0.0040177223,3009,-3009,0.0029232714,-0.0041050063,-9.86317,5951
38935309,-0.0043672104,0.0014005974,0.0058576986,3994,-3994,-0.06857623,0.0071622473,-9.927271,3009
38937481,0.004716065,-0.0089114,0.00709648,2172,-2172,0.03933368,-0.02411317,-9.671559,3994
38942336,0.0029022973,0.006105067,-0.009458928,4855,-4855,0.005277896,-0.037737396,-9.847626,2172
38947392,-0.0010883436,0.007861568,0.003795759,5056,-5056,-0.09440702,-0.05238569,-9.87728,4855
38951303,-0.0039790515,0.0013222178,0.00044779573,3911,-3911,-0.098778,-0.046289388,-9.870608,5056
38956415,0.004082354,0.002513052,0.0061025415,5112,-5112,-0.0055989404,-0.067049,-9.809844,3911
38959311,-0.0078799715,-0.0031353808,0.005417132,2896,-2896,0.09861065,-0.09244166,-9.670919,5112
38962371,0.0037994978,-0.0020396612,-0.0027974297,3060,-3060,-0.050803848,-0.06708878,-9.976346,2896
38967449,-0.0018415892,-0.00058420416,0.003598597,5078,-5078,-0.024054099,-0.08677631,-9.74398,3060
38972354,0.008410484,0.0012802924,0.0016166512,4905,-4905,-0.07723762,-0.04945804,-9.908191,5078
38975324,0.0064233164,-0.0005685281,0.0027750076,2970,-2970,0.06730018,-0.041309487,-9.784852,4905
38979309,-0.003324071,0.0047484394,-0.00044860746,3985,-3985,0.09138584,-0.029283268,-9.69177,2970
38983312,-0.005527633,-0.0021053029,-0.004720179,4003,-4003,-0.078209564,0.03610111,-9.605376,3985
38987393,-0.005527633,-0.0021053029,-0.004720179,4081,-4081,-0.019425008,-0.072089,-9.942099,4003
39000388,-0.0075452845,0.0085437605,-0.005285542,12995,-12995,-0.019425008,-0.072089,-9.942099,4081
39005310,-0.0067686187,-0.0021297757,0.006673253,4922,-4922,-0.008083456,-0.045015495,-9.851253,12995
39008324,0.006420671,-0.005712279,0.004395563,3014,-3014,-0.08097599,-0.053180106,-9.818219,4922
39012345,-0.007783953,-0.0062738606,-0.003771343,4021,-4021,-0.056108333,0.021191971,-9.988956,3014
39017351,0.0068701482,-0.004651945,0.0098748915,5006,-5006,-0.012769339,-0.026534561,-9.613036,4021
39020311,0.0065817214,-0.00523786,0.007307685,2960,-2960,-0.041805353,-0.056151893,-9.930953,5006
39024317,-0.0010122308,0.0072871777,0.00025799978,4006,-4006,-0.022589592,0.055153646,-9.955022,2960
39028310,0.0032462026,0.0077344617,-0.0077025644,3993,-3993,-0.06328282,-0.032677606,-9.674603,4006
39033405,0.0032462026,0.0077344617,-0.0077025644,5095,-5095,-0.0807561,-0.064199686,-9.968305,3993
39046313,-0.00020496728,0.0033761156,-0.0022262721,12908,-12908,-0.0807561,-0.064199686,-9.968305,5095
39049321,-0.009683894,-0.0028379846,0.0042356607,3008,-3008,0.081753425,0.00712651,-9.693111,12908
39061307,0.0027945929,0.001994776,0.008750813,11986,-11986,-0.09683341,-0.06792459,-9.911788,3008
39064330,-0.0010326799,-0.0014365547,-0.0014449058,3023,-3023,-0.07910498,-0.008526574,-9.855285,11986
39077435,0.003748982,-0.004175185,-0.004530474,13105,-13105,-0.053508397,0.03247732,-9.800286,3023
39081309,-0.0012469585,0.0059991456,-0.009840399,3874,-3874,0.08437033,0.04628673,-9.832512,13105
39091322,0.005676844,0.0087531535,-0.008442415,10013,-10013,-0.025760233,0.05753524,-9.637907,3874
39096320,0.005676844,0.0087531535,-0.008442415,4998,-4998,0.04898191,-0.033953264,-9.75946,10013
39099391,0.009462211,0.0061949664,-0.0020019892,3071,-3071,0.04898191,-0.033953264,-9.75946,4998
39107395,-0.008618447,-0.0012036888,-0.0074304617,8004,-8004,0.025998237,0.063461654,-9.834641,3071
39120176,-0.004190227,0.0066692894,-0.009830874,1867,-1867,-0.071539,-0.001967993,-9.840062,10914
39124310,0.00031784992,-0.006841821,0.008533726,4134,-4134,0.08029895,0.022875778,-9.817373,1867
39128323,0.0021036414,0.009510878,0.0063399025,4013,-4013,0.019636935,-0.017017005,-9.679089,4134
39133303,-0.00409833,0.009325266,-0.005260031,4980,-4980,0.03797054,-0.0048135347,-9.672635,4013
39138309,-0.0049905204,-0.0026320538,0.0042286357,5006,-5006,-0.029154707,0.098921925,-9.61223,4980
39152333,0.0043223775,0.0030710283,-0.009323272,14024,-14024,-0.0751435,-0.068221405,-9.986794,5006
39155326,0.009525979,0.0036053057,0.00391315,2993,-2993,0.06319963,0.0028940064,-9.687516,14024
39169313,0.009525979,0.0036053057,0.00391315,13987,-13987,0.09815388,0.015790576,-9.652537,2993
39175313,-0.0045785224,0.001622291,0.009295681,6000,-6000,0.09815388,0.015790576,-9.652537,13987
39179303,0.008775521,0.005844969,-0.007502309,3990,-3990,-0.08556603,-0.06537308,-9.766833,6000
39182045,0.008775521,0.005844969,-0.007502309,2742,-2742,0.091738984,0.074620605,-9.991454,3990
39186314,-0.0019517519,0.0022900933,-0.009908779,4269,-4269,0.091738984,0.074620605,-9.991454,2742
39194318,-0.009670626,0.008348079,-0.003121685,3015,-3015,0.025955794,0.06759872,-9.93151,4989
39200319,0.005784445,0.0061748167,-0.006161684,6001,-6001,0.03903555,-0.06830246,-9.723332,3015
39203303,-0.0070478884,0.0069105667,0.0044526835,2984,-2984,0.07049373,0.04058765,-9.679921,6001
39206324,0.006140717,0.005897268,-0.003748662,3021,-3021,-0.071898915,0.06836577,-9.998839,2984
39210324,0.007027736,-0.004615644,-0.0037649488,4000,-4000,-0.0050589303,0.023472993,-9.723325,3021
39215309,0.009991419,-0.005008066,0.009951093,4985,-4985,-0.025438495,-0.0894138,-9.955579,4000
39219309,0.005776763,0.009430888,0.008022577,4000,-4000,0.07451442,-0.08537689,-9.643723,4985
39223315,0.000907335,0.007826432,0.0067316317,4006,-4006,-0.036117356,0.07058478,-9.67349,4000
39226330,0.009579933,-0.0011569405,-0.0014644793,3015,-3015,-0.065805025,-0.003873973,-9.908382,4006
39230303,0.009936382,-0.004699341,0.0064971726,3973,-3973,0.014897694,0.090137094,-9.817678,3015
39235309,0.00076863205,-0.0018266978,-0.002016357,5006,-5006,-0.014456496,-0.06590382,-9.7424135,3973
39238312,0.006038611,0.0008822589,-0.0038045251,3003,-3003,0.029672142,-0.045502547,-9.973241,5006
39242444,-0.00906526,0.00812494,-0.002655024,4132,-4132,-0.049736883,0.084783986,-9.690072,3003
39248303,0.00017060786,-0.004139312,-0.0029863927,5859,-5859,0.07216982,-0.035584573,-9.862861,4132
39251311,-0.0021861761,-0.0047415164,0.0032923855,3008,-3008,-0.041914754,-0.06988317,-9.928207,5859
39255309,-0.0030630103,0.009332933,-0.004877926,3998,-3998,0.01676382,0.02635011,-9.912999,3008
39260308,0.0064740283,-0.0025210965,-0.0069668656,4999,-4999,-0.05047735,0.0663033,-9.798069,3998
39263333,0.008995247,0.00792953,0.007892653,3025,-3025,-0.061742865,-0.047938515,-9.907963,4999
39266302,0.0031111382,-0.008390177,-0.00817069,2969,-2969,0.08769304,0.097362146,-9.958506,3025
39271312,0.008902247,0.0062871226,-0.004785815,5010,-5010,0.056918148,-0.03439239,-9.835337,2969
39274302,-0.009395079,0.002411691,-0.006953501,2990,-2990,0.023315411,-0.03292529,-9.725085,5010
39278320,-0.003089272,-0.006710726,-0.007494149,4018,-4018,-0.0020043135,0.091517195,-9.733194,2990
39282351,-0.0013951994,-0.007166916,0.0058416366,4031,-4031,-0.08649727,-0.07050819,-9.832482,4018
39286388,-0.003463735,0.0056468574,-0.007383371,4037,-4037,0.040371645,-0.031123467,-9.763996,4031
39291316,0.005005073,0.006736756,0.007687299,4928,-4928,0.013346066,0.046352003,-9.831797,4037
39294303,0.00025667093,0.0046564187,0.0004322417,2987,-2987,-0.0926702,0.038081955,-9.829577,4928
39300306,0.0029114115,-0.006387242,0.0054790853,6003,-6003,0.09195145,0.04342936,-9.732614,2987
39303329,-0.00790814,0.009620689,0.0069877934,3023,-3023,0.08028152,-0.012123183,-9.81857,6003
39307390,0.007892258,-0.005090076,0.0038420686,4061,-4061,0.09145767,0.04566443,-9.932002,3023
39310321,-0.008767598,-0.0068522454,-0.004366712,2931,-2931,-0.070841834,0.08209243,-9.984431,4061
39315309,0.0029761759,-0.005689285,0.008668451,4988,-4988,0.009145762,-0.04545455,-9.64402,2931
39317976,0.0005864272,0.00018442718,-0.0093432395,2667,-2667,-0.0871799,0.045375854,-9.877911,4988
39323324,-0.004366333,-0.009447277,0.0055318754,5348,-5348,-0.032581672,0.031992786,-9.6759205,2667
39327378,-0.004959632,-0.00037361198,-0.005772412,4054,-4054,0.0719909,0.015754128,-9.6384535,5348
39331312,0.0034623554,0.0007033533,0.0030715454,3934,-3934,-0.04900148,-0.02036877,-9.923245,4054
39335309,0.00012328207,0.003838517,0.009644847,3997,-3997,0.0321153,0.06210127,-9.620922,3934
39339309,-0.0079984,-0.0060450644,0.00095526606,4000,-4000,-0.09741563,0.07432385,-9.899071,3997
39343309,-0.009117314,0.00059992174,-0.0048431135,4000,-4000,-0.06458351,-0.039107498,-9.707082,4000
39346308,-0.005857267,0.008657604,0.0028601277,2999,-2999,-0.055109773,-0.07973039,-9.754414,4000
39352423,-0.003082958,0.0083538545,-0.009834326,6115,-6115,0.061079416,0.0047772047,-9.939323,2999
39356316,-0.0061563104,-0.006592249,0.005217779,3893,-3893,-0.03821716,0.0904757,-9.834106,6115
39360318,-0.009106389,0.00407164,-0.004792465,4002,-4002,-0.08772785,-0.0011688033,-9.724029,3893
39363386,0.008911865,-0.007951736,-0.0069579533,3068,-3068,-0.04205508,-0.04407649,-9.77689,4002
39367365,-0.008457433,-0.00035937515,0.0035722225,3979,-3979,-0.019738378,0.0064434656,-9.822916,3068
39371311,-0.0040830593,-1.7928765e-05,-0.0016543466,3946,-3946,-0.08337892,-0.064160995,-9.714112,3979
39376318,-0.003975413,-0.0013287561,-0.0046026804,5007,-5007,0.050545596,0.046113502,-9.918605,3946
39379302,0.0052584414,0.007898284,0.009168494,2984,-2984,-0.08014563,0.029641021,-9.623119,5007
39384314,-0.0013782484,0.006456219,-0.0051255887,5012,-5012,0.0018702176,0.032653026,-9.710094,2984
39388312,-0.004221716,0.009672311,-0.005769715,3998,-3998,0.03274711,-0.00057057425,-9.98397,5012
39392331,-0.009607958,-0.009111444,-0.00016059008,4019,-4019,-0.019377887,0.010358355,-9.801309,3998
39395542,-0.0009490411,0.0039646095,0.00096253067,3211,-3211,0.058544096,0.02988028,-9.652152,4019
39399309,0.009465861,-0.0068074916,-0.002746744,3767,-3767,-0.049366698,-0.0021306572,-9.743768,3211
39404316,-0.006025131,-0.0034419536,0.009473776,5007,-5007,0.093912676,-0.00995717,-9.933553,3767
39408312,-0.004375124,-0.00891494,0.0057597645,3996,-3996,0.061839573,-0.016498532,-9.948172,5007
39413310,0.00728963,0.0066046254,0.0043594134,4998,-4998,-0.062290758,-0.09082756,-9.746295,3996
39417330,-0.003718872,-0.005437843,0.0013290354,4020,-4020,0.07922923,0.061154444,-9.605612,4998
39418466,-0.0030842454,0.006175262,-0.0029013888,1136,-1136,0.08148947,0.02630396,-9.852365,4020
39425314,0.0030887348,0.0076245917,-0.0036406883,6848,-6848,-0.0063816626,0.09066314,-9.912255,1136
39428307,0.00975619,0.004136861,-0.0038041752,2993,-2993,-0.05660039,-0.0245296,-9.708821,6848
39432328,-0.0077238427,0.008218464,0.0032280579,4021,-4021,-0.0010253913,-0.08261226,-9.886373,2993
39439310,-0.0008063688,0.00032041993,-0.009403448,2993,-2993,-0.0695607,-0.0020455224,-9.979333,3989
39444318,0.0073602158,0.005297843,-0.003745563,5008,-5008,0.0184881,-0.07511276,-9.772073,2993
39448303,0.003148055,0.00084669935,0.008322513,3985,-3985,-0.07049793,-0.020105032,-9.663571,5008
39452358,-0.008211552,-0.007393427,-0.0094996765,4055,-4055,-0.058741424,0.09473142,-9.677575,3985
39456344,0.008441048,-0.0013283107,-0.0010624225,3986,-3986,0.058057606,-0.032618165,-9.617132,4055
39461309,0.008685334,-0.00491765,0.0038640639,4965,-4965,-0.025842324,-0.013509857,-9.963881,3986
39464317,0.002222413,-0.006828889,-0.0016666177,3008,-3008,0.06804715,-0.060156576,-9.775132,4965
39468309,-0.007906621,0.006869501,0.009156524,3992,-3992,-0.016815366,-0.07948386,-9.6831255,3008
39472330,-0.0065893955,-0.0042997496,-0.00630288,4021,-4021,-0.01585477,-0.085193925,-9.923287,3992
39476331,0.007721738,0.0040218034,0.008251959,4001,-4001,-0.0711319,-0.054350216,-9.919466,4021
39479318,-0.00074967986,-0.0055512185,-0.00932069,2987,-2987,0.09460383,0.08775394,-9.603224,4001
39484310,0.00013004385,0.0006716071,0.007158817,4992,-4992,0.006503749,0.08039124,-9.816337,2987
39488310,0.0074275113,0.006162262,-0.009210972,4000,-4000,-0.09148681,-0.06443842,-10.000742,4992
39493321,-0.0058184,0.009141163,-0.008805207,5011,-5011,-0.04896471,-0.023492368,-9.715953,4000
39496388,-0.005926599,0.004168761,0.0073876805,3067,-3067,0.050149594,-0.03621951,-9.640183,5011
39500311,-0.008342938,0.004367647,0.0047463747,3923,-3923,0.09478853,0.063615255,-9.925394,3067
39504316,0.0002477094,0.0070475247,-0.0076799537,4005,-4005,-0.08923575,-0.018353743,-9.731517,3923
39509321,0.009747665,0.0077598994,-0.0018161233,5005,-5005,0.0146476375,-0.07136757,-9.635089,4005
39512355,0.009011494,0.0006250376,-0.0035841647,3034,-3034,0.089741565,-0.084892854,-9.854753,5005
39516311,-0.0038205772,0.0050065145,0.00094413286,3956,-3956,0.08651744,0.0058561363,-9.647533,3034
39520316,-0.0057582776,0.0058907014,-0.008369494,4005,-4005,0.09862128,0.02408562,-9.719815,3956
39525309,0.00062783586,0.005015801,-0.0060887206,4993,-4993,0.026700554,0.06757748,-9.613244,4005
39529393,-0.007962172,0.0005713663,0.0068706037,4084,-4084,-0.043785643,-0.025291335,-9.82456,4993
39535375,0.009599574,0.0067682946,-0.0034720905,1066,-1066,0.01963412,-0.015291735,-9.687948,4916
39540387,4.1836756e-05,-0.005273453,0.004577155,5012,-5012,-0.009338298,-0.008187431,-9.771821,1066
39545312,0.008153488,-0.009977679,0.008020485,4925,-4925,0.051223524,-0.0061552944,-9.828977,5012
39549310,-0.00433404,0.0051566972,0.00028631953,3998,-3998,0.07653905,0.050973766,-9.8816,4925
39553310,-0.0035137504,0.000895206,0.000728708,4000,-4000,-0.008197074,-0.083952494,-9.691012,3998
39557348,0.0043966644,0.005727745,0.0073954854,4038,-4038,0.063448325,0.08576424,-9.6536875,4000
39561309,-0.0052619795,0.006214663,-0.004073189,3961,-3961,-0.024038251,0.039508134,-9.959109,4038
39564318,0.001906138,0.009838269,0.0019099619,3009,-3009,-0.010884361,0.013184749,-9.980045,3961
39568306,-0.005130316,0.0030484942,0.00898609,3988,-3988,0.0665365,-0.003923301,-9.847293,3009
39572376,-0.0052255206,-0.003958078,0.009222961,4070,-4070,0.039595563,-0.04795473,-9.941037,3988
39577371,-0.0053220196,-0.0034207923,-0.009687698,4995,-4995,0.08262784,0.024869883,-9.833388,4070
39581580,-0.0019447984,-0.0069815773,-0.0060360604,4209,-4209,-0.073895365,-0.0118697295,-9.7908325,4995
39586303,-0.0062264684,0.0006272824,-0.008069715,4723,-4723,-0.008975389,-0.08873516,-9.741279,4209
39589318,-0.008255044,0.0027352495,-0.0077049476,3015,-3015,-0.0493629,0.028058767,-9.703625,4723
39592358,-0.0025243103,-0.008662606,0.0029433544,3040,-3040,-0.042257026,-0.016290411,-9.653699,3015
39596317,0.00987251,0.008879767,0.009222317,3959,-3959,-0.013814023,0.0070648696,-9.74497,3040
39600310,0.0072770584,0.002248104,-0.00052377646,3993,-3993,-0.0035448167,0.047530707,-9.962484,3959
39604318,-0.004123862,0.009981763,-0.006940959,4008,-4008,0.022264117,0.048585404,-9.900855,3993
39609307,-0.009743332,0.003486196,0.0033036289,4989,-4989,-0.032029603,0.09353848,-9.676146,4008
39612611,0.0038232028,-0.007503908,0.004088821,3304,-3304,0.078476176,-0.09877185,-9.806378,4989
39617423,-0.0026387426,0.0061573186,-0.007135105,4812,-4812,-0.05097367,-0.058422226,-9.831168,3304
39621312,-0.009346001,0.006049853,0.00028992948,3889,-3889,-0.0347818,0.049849004,-9.990518,4812
39624316,0.0017690377,-0.00012355804,-0.0071554417,3004,-3004,0.02229533,0.012210156,-9.861035,3889
39629325,-0.0075303675,0.0093010375,-0.008577368,5009,-5009,-0.082390875,0.016086904,-9.644974,3004
39632329,-0.0028856948,0.0025306775,0.00017151836,3004,-3004,0.040891197,0.04317981,-9.780965,5009
39636316,0.00012799128,-0.0069029215,0.0027092076,3987,-3987,0.05833887,-0.07691576,-9.907764,3004
39639387,0.009903423,0.0025444014,-0.007976523,3071,-3071,-0.09859476,0.076750435,-9.817582,3987
39649328,-0.0062461277,-0.00043400403,0.0062533403,3020,-3020,-0.07392157,-0.087536365,-9.986042,6921
39652391,-0.005402802,0.0045001754,0.009449222,3063,-3063,0.00015763562,-0.023742473,-9.841782,3020
39657334,-0.0048934254,-0.005553853,-0.00691686,4943,-4943,-0.041111555,-0.055960495,-9.7394085,3063
39661303,-0.0038019945,-0.003612338,0.008328413,3969,-3969,0.03810893,0.07196985,-9.862288,4943
39665312,-0.007722956,0.004567667,-0.0014771547,4009,-4009,0.09679371,-0.0026891949,-9.910355,3969
39669328,0.00038177636,0.009098465,-0.0065627983,4016,-4016,-0.058140133,-0.0027561402,-9.812383,4009
39674315,-0.008053849,0.0073928046,-0.0046148105,4987,-4987,0.038776454,0.07755251,-9.800083,4016
39682350,-0.007714457,-0.008209763,-0.0014566011,8035,-8035,-0.04862611,-0.01486638,-9.777369,4987
39685982,0.006044127,0.0048040748,-0.0077225748,673,-673,-0.054336496,-0.06085859,-9.864287,2959
39693942,0.005127647,-0.0088564055,0.0045720926,1586,-1586,0.047387883,-0.036908835,-9.862902,6374
39699303,-0.0033185056,0.006246285,-0.0020125427,5361,-5361,0.027331598,-0.0028512755,-9.999732,1586
