timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
41766318,0.9999886,0.0045942194,0.0011956639,-0.00050649594,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
41822350,0.9999925,0.0038079866,0.00080631184,-4.6412963e-05,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
41875305,0.9999969,0.002470559,2.6769667e-05,0.0003548542,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
41927438,0.9999988,0.0013214975,-0.00038719954,0.0007510811,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
41979325,0.99999946,-6.317083e-05,0.00016205381,0.0010510964,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42031314,0.9999991,-5.019797e-05,0.0002385499,0.0013037302,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42084320,0.99999875,-0.00045564238,-0.00040989564,0.001491505,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42135311,0.99999815,-0.0008375919,-0.00030130186,0.0017192648,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42189323,0.99999744,-0.0011771275,-0.00060049177,0.0018441555,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42241306,0.9999953,-0.0022033749,-0.00079854566,0.0019685235,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42293309,0.99999416,-0.0028085702,2.4114586e-05,0.0019577881,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42345310,0.999993,-0.0032324002,-6.56023e-05,0.0018715954,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42397333,0.9999933,-0.0031267975,-0.00038817446,0.0018741657,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42451309,0.999994,-0.0028209677,-0.0009092998,0.0018270612,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42503311,0.9999921,-0.0034080646,-0.0008670109,0.0018549085,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42556313,0.9999865,-0.004792294,-0.0008780715,0.0018114268,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42607387,0.9999863,-0.004906855,-0.0007641211,0.0016551341,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42658719,0.9999848,-0.0051889676,-0.001124583,0.0015178488,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42715309,0.999983,-0.0055394727,-0.0012101451,0.0013345797,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42764320,0.99998355,-0.0055698617,-0.0007383595,0.0012244055,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42819312,0.99998134,-0.0059421947,-0.00089048594,0.0011376062,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42869313,0.9999802,-0.006178479,-0.00078714034,0.0010125584,0.9999872,5.3687684e-12,5.3213467e-13,0.0050599226,3
42925311,0.9999689,-0.00665153,-0.0012571173,-0.004070117,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
42977395,0.9999659,-0.0072059585,-0.0014056123,-0.003784266,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43030390,0.999969,-0.0071077035,-0.0011456745,-0.003177579,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43079314,0.9999744,-0.0066728247,-0.00074215815,-0.0024653557,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43134319,0.9999797,-0.006167841,-0.00035414862,-0.0016003061,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43185306,0.9999831,-0.0057885023,-8.258243e-06,-0.00061982806,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43239393,0.99998367,-0.005697614,-0.00042447954,0.00041544606,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43290312,0.9999827,-0.005731224,-0.00030131638,0.0012972031,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43344308,0.99998295,-0.0054540867,-0.00025013767,0.0021180375,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43397346,0.99998283,-0.0052239457,-0.000284603,0.0026642487,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43449312,0.99997914,-0.005703937,-0.00027743579,0.0030442458,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43502355,0.99997914,-0.0055728727,-4.0527844e-05,0.0032757327,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43555308,0.9999808,-0.0052011223,0.00022584335,0.0033641295,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43604305,0.99998266,-0.004826908,0.00023667898,0.003388445,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43657510,0.9999876,-0.0037293744,-0.00055371417,0.0032713106,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43711617,0.99998933,-0.0034297034,-0.0007889899,0.0030292885,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43765313,0.99999297,-0.0023374134,-0.000827029,0.002807814,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43814318,0.9999944,-0.0020748486,-0.00047349642,0.0025917636,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43868306,0.99999654,-0.0012906194,0.00020237772,0.002284625,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43919742,0.9999977,-0.00073607155,8.97519e-05,0.0020607307,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
43973313,0.99999833,-0.0006632653,5.0378425e-05,0.0017320968,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44027379,0.99999887,-0.0003917576,0.00023893105,0.0014288058,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44076387,0.9999993,-0.00039880048,0.00026711807,0.0011661376,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44129315,0.9999995,-0.0005052449,0.00014126142,0.0009449934,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44179322,0.9999995,-0.0003105831,-0.00034773722,0.0008171123,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44233316,0.999999,-0.00069268735,-0.0010218782,0.0006715525,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44289312,0.9999998,0.00016841848,-0.0004243218,0.000576756,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44339313,0.99999964,-4.461886e-05,-0.00066914555,0.0004943299,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44395391,0.9999995,-0.00013694193,-0.00094855553,0.00028583693,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44444305,0.9999987,0.00052004686,-0.0015163263,0.0002593448,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44498309,0.9999995,-7.945286e-05,-0.00094752794,0.00020022687,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44552330,0.9999994,0.0005300062,-0.0009536527,0.00021101258,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44602357,0.9999993,0.0009593279,-0.00076818356,0.00019713255,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44655322,0.99999905,0.0012158138,-0.00069970416,0.0002745804,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44707391,0.9999992,0.0011861711,-0.0004968809,0.00026884064,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44759312,0.9999994,0.0010585954,3.859585e-05,0.00031086695,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44812593,0.99999934,0.0010186818,0.00060236984,0.00038165422,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44866318,0.99999845,0.0015886135,0.00054980704,0.00053025153,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44918314,0.99999857,0.0014774023,0.00055901345,0.0006428154,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
44971312,0.99999917,0.001125938,0.00020392981,0.0006139995,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45024324,0.9999986,0.0015111688,0.00027095535,0.00065582193,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45071585,0.99999905,0.0012877678,-9.812729e-05,0.0006108582,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45129317,0.99999887,0.0012364232,-0.00071055745,0.0006303124,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45179313,0.9999987,0.0012129443,-0.0009341731,0.0005886614,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45235312,0.9999985,0.0013559046,-0.0009334238,0.0005287333,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45287401,0.99999887,0.0012083616,-0.00081879547,0.00048047537,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45339306,0.99999875,0.0013569266,-0.00062494265,0.00045906805,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45392336,0.999999,0.0012203098,-0.00052904035,0.00052595616,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45442335,0.9999988,0.00067846343,-0.0012406724,0.0005581917,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45495390,0.9999985,0.00046060327,-0.0016332542,0.000450482,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45547390,0.99999815,0.0006924671,-0.0018093666,0.00041129583,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45601303,0.999996,0.0012356645,-0.0025244402,0.00047531485,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45655310,0.9999962,0.001276677,-0.0024268774,0.00044817015,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45707380,0.99999696,0.0014490443,-0.0020024437,0.00043416396,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45759391,0.9999971,0.0018470832,-0.0015316693,0.00035004504,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45812354,0.9999974,0.0019087273,-0.0012464782,0.00031642476,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45865310,0.99999636,0.002283481,-0.0013875905,0.00033442414,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45913557,0.9999966,0.002152438,-0.001498772,0.00026020352,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
45968352,0.99999666,0.0020523493,-0.0015237093,0.00027689894,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46020007,0.99999875,0.0011168717,-0.0011017795,0.00033583638,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46073329,0.9999989,0.00068427646,-0.0012786068,0.0003825979,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46125312,0.999999,0.0005771673,-0.0012477466,0.0002899986,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46177382,0.9999992,0.0008579308,-0.00091844157,0.00023519338,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46230330,0.99999994,0.0003824998,-0.0002823538,0.00026100499,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46281478,1.0,6.439966e-05,8.3547e-05,0.00031412323,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46335306,0.9999997,0.0006975653,0.0002642272,0.0003097909,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46387450,0.99999994,0.00034466857,0.00020387133,0.000306657,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46440328,0.9999999,-0.0004491073,-4.8538245e-06,0.00039186,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46495308,0.99999976,-0.00042430466,0.0004599737,0.00034222423,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46547365,0.99999976,-0.00043285062,0.00061482255,0.00034549122,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46599312,0.99999976,3.2049124e-05,0.0005828457,0.0002796549,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46651310,0.99999976,0.0003413693,0.00054319564,0.0001845906,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46704306,0.99999976,-0.0001591765,0.0007360121,0.00021159906,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46753327,0.9999999,-0.00047849095,0.00012801627,0.0001749527,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46806317,0.9999995,-0.0010056199,-0.0001591641,0.00013393622,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46860313,0.99999917,-0.0012021677,0.0005250028,0.00014849678,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46914318,0.9999992,-0.00082728185,0.00095301465,9.476514e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
46966310,0.99999845,-0.0011357545,0.0013489915,0.00013977375,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47019316,0.9999986,-0.0011003047,0.0013103922,0.00016248076,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47072373,0.99999857,-0.0009649223,0.0013904023,0.0002054388,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47125319,0.9999989,-0.00040942684,0.0014456401,0.00011756345,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47177344,0.999999,-0.00060085,0.0012884893,0.0001087076,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47229488,0.99999887,-0.0006968246,0.0014054091,0.00014340406,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47279305,0.99999917,-0.0006129696,0.0012185049,0.00015260057,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47333317,0.999999,-0.0009933873,0.0010279602,0.00020901654,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47386313,0.9999989,-0.001280218,0.00080751674,0.00020414482,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47439312,0.9999994,-0.0010451708,0.0004973462,0.00014531474,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47491306,0.99999946,-0.00063932827,0.0008489276,0.00015345166,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47544395,0.9999995,-0.00038582445,0.0009333459,0.00015164092,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47593309,0.9999991,-0.0006455867,0.0011780275,0.00022595531,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47650312,0.99999934,0.00011821585,0.0011013754,0.0002531045,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47702354,0.9999995,-0.00017175566,0.00094832614,0.00028727844,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47754303,0.9999988,0.000159206,0.0015070357,0.00030529246,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47804320,0.9999981,-0.00021930989,0.0019491701,0.00030939368,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47859309,0.9999993,-0.00052528264,0.0010787726,0.00032262751,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47911482,0.9999992,-0.0011090094,0.00041064716,0.0003356233,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
47965311,0.9999987,-0.001491919,0.0006686073,0.0003543563,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48015318,0.99999934,-0.0011070175,0.00021400175,0.00029204122,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48067383,0.99999934,-0.0010034919,0.00040471827,0.0003165985,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48121315,0.9999982,-0.0015317216,0.0010439645,0.00032976907,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48174307,0.9999975,-0.0020381745,0.00083484995,0.00031465286,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48225306,0.99999624,-0.0026719547,0.00050440384,0.00030590827,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48276090,0.9999971,-0.0024119148,0.00015113922,0.00025059163,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48329311,0.99999744,-0.0022631204,0.00014190628,0.00021321671,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48381312,0.9999977,-0.0021798864,-0.00021254248,0.00014281744,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48437329,0.99999803,-0.0019397505,-0.00035944793,8.8700566e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48490405,0.99999803,-0.0019543753,-0.00046586638,1.31738925e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48542331,0.99999815,-0.0018805552,-0.00052403397,1.0712552e-06,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48593309,0.99999857,-0.0017027061,-0.0002611726,0.000109701505,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48645314,0.9999981,-0.0019187629,-0.00054565136,0.00013090436,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48700311,0.99999726,-0.0020776507,-0.0011791188,0.000105621664,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48751306,0.99999774,-0.0017308745,-0.0012895879,9.240005e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48802361,0.99999785,-0.0017476685,-0.0011385955,0.00015983268,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48854446,0.999997,-0.0023244498,-0.00081101496,0.00017557167,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48910405,0.9999959,-0.0027779702,-0.00080726563,0.0001066036,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
48960309,0.99999636,-0.0024027994,-0.0012104725,0.00017678243,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49015326,0.9999976,-0.0012254961,-0.0018086076,9.881968e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49067383,0.9999976,-0.00074409397,-0.002065073,3.463468e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49120307,0.9999975,-0.00050276186,-0.0021773893,5.6736015e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49171306,0.99999774,-0.0006410941,-0.0020542769,3.1379896e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49224314,0.9999989,-0.00045633214,-0.0013821765,-7.955089e-06,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49277328,0.99999905,-0.0008827403,-0.0011303341,6.205348e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49329312,0.9999997,-0.00056542055,-0.00063110807,0.00014899444,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49378584,0.9999997,-0.0005182051,-0.0006743352,0.00019646269,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49432349,0.9999994,-0.00096977333,-0.0004837495,0.00017720164,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49485313,0.99999857,-0.0017344757,-0.00025686604,0.00014102121,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49537400,0.9999993,-0.0012356603,0.00017577555,0.000131782,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49589316,0.9999994,-0.0010606733,0.00021728437,0.00015122467,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49641320,0.9999994,-0.0011826095,-1.5319116e-05,0.000116115836,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49694314,0.99999917,-0.0011789832,-0.00060080085,0.0001778793,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49744316,0.99999946,-0.0009922427,-0.00043485445,0.00015822277,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49791389,0.99999976,-0.00064037245,-0.0003408096,9.7943455e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49851316,0.9999995,-0.0009495756,-0.00038174738,0.00011748706,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49903315,0.99999946,-0.00096194836,0.0002502578,9.08506e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
49956392,0.9999989,-0.0014022237,0.0005185556,9.1317546e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50009309,0.9999987,-0.0014796124,0.00066127605,4.411971e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50058309,0.99999857,-0.0014851163,0.0009215921,8.370157e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50113309,0.99999917,-0.0008679206,0.0010116259,1.5411943e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50165351,0.9999994,-0.0009976983,0.00045037104,-4.3073564e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50219313,0.99999934,-0.0010512092,-0.0005758482,-7.589099e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50268324,0.9999998,-0.0006317665,-0.00025679547,-3.54776e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50324306,0.99999994,-0.0004885109,5.154665e-05,1.181937e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50376309,1.0,-5.051836e-06,4.819124e-06,-2.7980688e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50429348,0.9999997,0.00029197626,-0.0007527924,-1.6617774e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50480314,0.9999992,0.00055516214,-0.0011433891,9.0644735e-06,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50531719,0.99999934,0.000117037256,-0.0011998864,8.97788e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50586306,0.9999996,-0.00044972953,-0.00086308905,0.000109418404,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50637361,0.9999993,-0.00095333456,-0.0007369278,0.0001347814,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50691315,0.99999934,-0.0010052515,-0.00048200603,0.00019919411,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50741318,0.99999994,-0.0003450373,-0.00033706333,0.0001757639,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50795316,0.99999994,-3.3383574e-05,-0.00030438986,0.00014178324,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50847413,0.9999999,1.1071546e-05,-0.00044578314,0.00011882908,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50899312,0.9999994,-0.00046660466,-0.0009512901,0.00015968767,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
50952338,0.9999997,-0.00019598367,-0.0007342859,7.660694e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51005309,0.9999996,0.00041664662,-0.00090905663,4.406408e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51057382,0.9999989,0.00049357465,-0.0014366193,-5.9564645e-06,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51109307,0.9999979,-0.00020594966,-0.0020428253,1.2116718e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51160837,0.9999972,-0.0005758356,-0.0023030394,4.5544057e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51214306,0.9999972,-0.00061986776,-0.002327689,-2.3077111e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51268157,0.99999803,-0.0007619326,-0.001858767,1.9156952e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51319327,0.9999987,-0.00079570257,-0.0014246141,-4.614013e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51372384,0.9999985,-0.00096866785,-0.0014304309,-5.2511736e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51425306,0.99999875,-0.0007393061,-0.001408149,-9.195587e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51477390,0.99999917,-0.0008739256,-0.0010193217,-6.0505092e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51528539,0.99999857,-8.260326e-05,-0.0016791708,-9.016265e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51581318,0.9999981,0.00014020759,-0.0020040807,-6.918498e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51632716,0.99999744,0.00025378802,-0.0022512428,-4.517148e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51687383,0.99999756,0.00035352746,-0.0021897838,-5.0680814e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51739356,0.9999972,0.00011161757,-0.0023828386,-8.718179e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51791312,0.99999744,-0.00021575979,-0.0022952359,-9.030693e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51845334,0.9999952,-0.00093548035,-0.002966902,-2.6414233e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51889306,0.99999374,-0.001113143,-0.0033483983,5.389112e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51889306,0.9999938,-0.0010795664,-0.0033756262,7.085334e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
51889306,0.99999374,-0.0010460005,-0.0034027714,8.788552e-05,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52055312,0.9999803,-0.0009946905,-0.0061998507,-0.00022710592,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52109309,0.9999927,-0.001354594,0.0035484028,-0.00037906336,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52160318,0.99999946,-0.00041619042,0.0008213036,-0.00042469997,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52213349,0.9999988,-0.0004679854,-0.0013862542,-0.0005402683,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52264310,0.9999948,-0.00034861005,-0.0031602592,-0.00054738595,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52319313,0.9999917,-0.0006850004,-0.0040059504,-0.00044595258,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52371305,0.99999195,-0.00076142466,-0.003937953,-0.00039181375,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52421306,0.9999923,-0.00029992816,-0.0038856594,-0.00027911094,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52473304,0.99999243,-0.0006930707,-0.0038366995,-0.00026499561,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52528312,0.9999929,-0.00031054844,-0.0037716094,-0.00017926708,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52579317,0.9999952,0.00028970477,-0.0031247127,-0.0001248199,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
52579317,0.99999523,0.00030296796,-0.0030745592,-0.00011696047,0.99998695,1.1802072e-10,-3.9591573e-11,-0.005117847,4
