timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
58311878,58311822,-0.092375025,-0.105299436,-0.0040562614,1.0,0.0,0.0,0.0,-1.0
58402112,58402056,-0.09378853,-0.10789234,-0.003719053,1.0,0.0,0.0,0.0,-1.0
58508918,58508862,-0.094694115,-0.10386493,-0.0021817186,1.0,0.0,0.0,0.0,-1.0
58616867,58616812,-0.0927589,-0.10373613,-0.004974359,1.0,0.0,0.0,0.0,-1.0
58709224,58709143,-0.09246537,-0.10768152,-0.0049449797,1.0,0.0,0.0,0.0,-1.0
58815053,58814971,-0.10093164,-0.10383828,-0.0046627168,1.0,0.0,0.0,0.0,-1.0
58921523,58921468,-0.09544187,-0.105225325,-0.0027728141,1.0,0.0,0.0,0.0,-1.0
59013828,59013772,-0.09283102,-0.10163495,-0.0030705235,1.0,0.0,0.0,0.0,-1.0
59120906,59120851,-0.09425062,-0.10266479,-0.002548243,1.0,0.0,0.0,0.0,-1.0
59227447,59227386,-0.09986356,-0.10425701,-0.0030007525,1.0,0.0,0.0,0.0,-1.0
59318083,59318028,-0.0995346,-0.10334591,-0.006074073,1.0,0.0,0.0,0.0,-1.0
59424122,59424041,-0.10231774,-0.10202849,-0.005237721,1.0,0.0,0.0,0.0,-1.0
59530466,59530411,-0.097311914,-0.10436048,-0.0059684375,1.0,0.0,0.0,0.0,-1.0
59622495,59622440,-0.10195812,-0.10068378,-0.0033411903,1.0,0.0,0.0,0.0,-1.0
59731089,59731034,-0.10172416,-0.098501734,-0.004727313,1.0,0.0,0.0,0.0,-1.0
59835844,59835788,-0.1039054,-0.098706044,-0.0047158767,1.0,0.0,0.0,0.0,-1.0
59926966,59926884,-0.100693054,-0.100294776,-0.0071411515,1.0,0.0,0.0,0.0,-1.0
60033338,60033283,-0.10333064,-0.09843774,-0.0067660934,1.0,0.0,0.0,0.0,-1.0
60140483,60140401,-0.10658639,-0.097623244,-0.0068744756,1.0,0.0,0.0,0.0,-1.0
60233362,60233307,-0.09956312,-0.10186036,-0.0050168745,1.0,0.0,0.0,0.0,-1.0
60338626,60338547,-0.1004729,-0.09391791,-0.0071643395,1.0,0.0,0.0,0.0,-1.0
60446027,60445972,-0.10604082,-0.09702807,-0.006489885,1.0,0.0,0.0,0.0,-1.0
60535472,60535416,-0.1052249,-0.09299747,-0.0061529237,1.0,0.0,0.0,0.0,-1.0
60642883,60642828,-0.102077216,-0.09564245,-0.0050162636,1.0,0.0,0.0,0.0,-1.0
60748077,60748022,-0.10796237,-0.09383751,-0.0077994466,1.0,0.0,0.0,0.0,-1.0
60841122,60841063,-0.11071977,-0.09068041,-0.008129183,1.0,0.0,0.0,0.0,-1.0
60949765,60949707,-0.10404504,-0.09630665,-0.005627019,1.0,0.0,0.0,0.0,-1.0
61055134,61055078,-0.108252406,-0.08892264,-0.008598939,1.0,0.0,0.0,0.0,-1.0
61150370,61150315,-0.105685025,-0.08863013,-0.006049591,1.0,0.0,0.0,0.0,-1.0
61253084,61253029,-0.10851102,-0.093362875,-0.006032248,1.0,0.0,0.0,0.0,-1.0
61358200,61358144,-0.108656704,-0.08953303,-0.007820529,1.0,0.0,0.0,0.0,-1.0
61451775,61451720,-0.1103875,-0.086290725,-0.0070761982,1.0,0.0,0.0,0.0,-1.0
61559373,61559317,-0.108890384,-0.08625851,-0.006251951,1.0,0.0,0.0,0.0,-1.0
61651090,61651035,-0.11013562,-0.088894956,-0.009290735,1.0,0.0,0.0,0.0,-1.0
61757010,61756955,-0.11435594,-0.08217361,-0.0071677845,1.0,0.0,0.0,0.0,-1.0
61864020,61863965,-0.115311936,-0.08560488,-0.009861963,1.0,0.0,0.0,0.0,-1.0
61957414,61957359,-0.11300711,-0.08181775,-0.008762885,1.0,0.0,0.0,0.0,-1.0
62062252,62062197,-0.10900983,-0.078440614,-0.009052112,1.0,0.0,0.0,0.0,-1.0
62155139,62155084,-0.1132228,-0.08141741,-0.009887515,1.0,0.0,0.0,0.0,-1.0
62263130,62263065,-0.10862089,-0.079892546,-0.009696741,1.0,0.0,0.0,0.0,-1.0
62371033,62370977,-0.11513624,-0.07637347,-0.007889011,1.0,0.0,0.0,0.0,-1.0
62474962,62474906,-0.0011444339,0.005289826,-0.0043821726,-0.0,0.0,0.0,0.0,-1.0
62566751,62566656,-0.007037799,0.005969998,-0.0035757695,-0.0,0.0,0.0,0.0,-1.0
62672327,62672256,-0.0070901886,0.0071096816,-0.003120804,-0.0,0.0,0.0,0.0,-1.0
62779649,62779595,-0.0024013412,0.007125107,-0.003961901,-0.0,0.0,0.0,0.0,-1.0
62873381,62873323,-0.0028776955,0.0057495865,-0.0037896398,-0.0,0.0,0.0,0.0,-1.0
62979446,62979392,-0.007290647,0.009772707,-0.0041406676,-0.0,0.0,0.0,0.0,-1.0
63073365,63073311,-0.0022634217,0.0055115,-0.0016020294,-0.0,0.0,0.0,0.0,-1.0
63178373,63178319,0.00077079015,0.0048081772,-0.0046958416,-0.0,0.0,0.0,0.0,-1.0
63285370,63285316,-0.0011528073,0.0063872593,-0.0010397872,-0.0,0.0,0.0,0.0,-1.0
