timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
36130483,0.28314936,-0.03280827,0.46869084
36145805,0.277331,-0.0326106,0.46845585
36159686,0.2777199,-0.033760924,0.4670189
36174964,0.27608576,-0.03344293,0.46693006
36191305,0.28183892,-0.033703715,0.4709218
36205665,0.27681947,-0.032427516,0.4712711
36219995,0.2833272,-0.0343559,0.4675152
36237310,0.2833272,-0.0343559,0.4675152
36250785,0.28116307,-0.033749,0.47014502
36265508,0.28029618,-0.032603238,0.4733699
36279889,0.27702856,-0.03812126,0.47197255
36300326,0.2760134,-0.033757016,0.46871647
36310009,0.28039762,-0.032674257,0.46827602
36325556,0.2822947,-0.03927287,0.4665805
36341299,0.2806496,-0.033004172,0.4703527
36355224,0.28241998,-0.03678943,0.47227582
36371072,0.28282848,-0.035644934,0.47289646
36384643,0.28040698,-0.03621944,0.46782354
36400060,0.28258815,-0.03176225,0.46869847
36417306,0.27882415,-0.03274204,0.47266582
36431830,0.27882415,-0.03274204,0.47266582
36446665,0.27871665,-0.036804922,0.46531996
36461215,0.27832565,-0.03409102,0.46530342
36478299,0.28215864,-0.03569582,0.46594772
36491930,0.28025866,-0.034122746,0.4654117
36507474,0.28025866,-0.034122746,0.4654117
36522709,0.2801945,-0.03635196,0.46558127
36539762,0.2801945,-0.03635196,0.46558127
36555334,0.2802742,-0.033474986,0.46672484
36569220,0.2846042,-0.036410645,0.47134727
36585142,0.2840898,-0.036548007,0.4671753
36599768,0.28337702,-0.039269246,0.46920416
36616306,0.28035927,-0.033714604,0.46535575
36631588,0.28035927,-0.033714604,0.46535575
36645610,0.28473026,-0.035584044,0.4648745
36660758,0.28449324,-0.03330532,0.46450767
36676314,0.28449324,-0.03330532,0.46450767
36693313,0.284312,-0.037015498,0.46571687
36710434,0.284312,-0.037015498,0.46571687
36724198,0.27988636,-0.03649549,0.46621618
36740380,0.28208342,-0.04162396,0.46520337
36753874,0.2830664,-0.03763873,0.46567494
36773407,0.2830664,-0.03763873,0.46567494
36784783,0.28443912,-0.041480336,0.4670191
36801082,0.2865046,-0.0382806,0.46324694
36816544,0.2863946,-0.03873814,0.46639758
36831574,0.2878755,-0.039215695,0.46225592
36846191,0.2889482,-0.043266155,0.46950355
36861956,0.28530586,-0.041790262,0.46375224
36876154,0.28530586,-0.041790262,0.46375224
36892090,0.28358558,-0.039080136,0.4621552
36907295,0.28691742,-0.043903336,0.4651186
36922105,0.2830309,-0.041765984,0.46580687
36938338,0.2830309,-0.041765984,0.46580687
36953979,0.28953496,-0.042103168,0.4631967
36967548,0.28953496,-0.042103168,0.4631967
36982610,0.29017076,-0.044034023,0.466225
37000342,0.2882941,-0.04455165,0.46806493
37013141,0.29096773,-0.045165855,0.4628559
37028178,0.28972456,-0.043291714,0.46753505
37045327,0.2903275,-0.04212633,0.46407005
37058432,0.2903275,-0.04212633,0.46407005
37074752,0.28721026,-0.04669243,0.46176854
37091307,0.29052028,-0.043421376,0.4608609
37105928,0.2854635,-0.04683998,0.46198168
37119677,0.2854635,-0.04683998,0.46198168
37136344,0.28891477,-0.046048388,0.4674564
37151650,0.2871304,-0.043372266,0.46017954
37165401,0.28498366,-0.04923888,0.4618285
37180735,0.28727046,-0.050878588,0.4597955
37194849,0.28648424,-0.052104544,0.46220297
37211052,0.29006207,-0.049747717,0.4672554
37226043,0.28759533,-0.052008808,0.46122766
37241125,0.28759533,-0.052008808,0.46122766
37256104,0.2841887,-0.047656506,0.46136406
37272854,0.2885097,-0.05294197,0.46007195
37287916,0.2894477,-0.048495583,0.4605189
37302974,0.2904357,-0.05464668,0.46115908
37318334,0.2904357,-0.05464668,0.46115908
37333403,0.29016662,-0.049668934,0.45980838
37347634,0.28622314,-0.053329866,0.4618358
37363342,0.28515655,-0.052098434,0.46545056
37381305,0.28959435,-0.05379745,0.4659182
37394248,0.29194483,-0.058786675,0.4634717
37408407,0.28735211,-0.05812852,0.4633047
37424646,0.28975052,-0.055154,0.4642089
37439346,0.28975052,-0.055154,0.4642089
37454323,0.28375897,-0.051184278,0.46541548
37470964,0.28496474,-0.0556589,0.46215972
37484810,0.28946394,-0.0550015,0.46402836
37500041,0.28435284,-0.057211533,0.4610322
37516310,0.28435284,-0.057211533,0.4610322
37529447,0.2862644,-0.054880653,0.46691325
37544658,0.2853791,-0.051408272,0.4687953
37559546,0.2853791,-0.051408272,0.4687953
37576309,0.28559476,-0.05034106,0.46567538
37590984,0.28728396,-0.05154359,0.4679953
37606062,0.28571042,-0.05297021,0.46777123
37622384,0.28571042,-0.05297021,0.46777123
37636226,0.27821845,-0.054293815,0.46844336
37653307,0.28465027,-0.05254613,0.46978194
37666597,0.28465027,-0.05254613,0.46978194
37681583,0.28021854,-0.049461752,0.46596256
37696971,0.2816658,-0.044499993,0.46828428
37713435,0.2824012,-0.042996418,0.46777096
37731307,0.2824012,-0.042996418,0.46777096
37743210,0.27668485,-0.042489477,0.47226968
37760402,0.27949694,-0.04753459,0.47239673
37774797,0.27949694,-0.04753459,0.47239673
37791179,0.27987203,-0.047418833,0.4694592
37809432,0.27922973,-0.043958157,0.4738794
37821816,0.27922973,-0.043958157,0.4738794
37837333,0.2774104,-0.04340467,0.47368652
37852559,0.2774104,-0.04340467,0.47368652
37867995,0.27570963,-0.039654486,0.47332188
37883282,0.27570963,-0.039654486,0.47332188
37898690,0.27180156,-0.04367632,0.46877828
37914524,0.27180156,-0.04367632,0.46877828
37930877,0.2764019,-0.03743865,0.4712572
37945186,0.27088946,-0.03515939,0.47239417
37961309,0.27642897,-0.03995078,0.47119898
37974445,0.27119517,-0.037474055,0.46948075
37991353,0.27411708,-0.038542926,0.4735881
38005449,0.27126837,-0.033366583,0.47404066
38022310,0.27636954,-0.0397705,0.47084486
38035121,0.2718103,-0.031685397,0.47463828
38050949,0.27222294,-0.032606553,0.4770931
38067305,0.27091694,-0.03287079,0.47190875
38082183,0.27091694,-0.03287079,0.47190875
38097003,0.27281374,-0.035069954,0.47698867
38113306,0.27281374,-0.035069954,0.47698867
38128536,0.27090663,-0.029794438,0.47465098
38143117,0.2689134,-0.03671408,0.4727995
38159362,0.2755638,-0.03244766,0.47225857
38173662,0.27044973,-0.034411453,0.4746374
38190366,0.27044973,-0.034411453,0.4746374
38205338,0.27551892,-0.034415845,0.47182894
38217847,0.27062145,-0.02770852,0.47523093
38232564,0.2707432,-0.027881354,0.47367725
38247635,0.26982364,-0.031622577,0.47613204
38264347,0.26815066,-0.029858924,0.4731544
38277724,0.26815066,-0.029858924,0.4731544
38294383,0.26978713,-0.030687168,0.4718423
38309311,0.2702154,-0.033165675,0.47615686
38323188,0.2688982,-0.027296718,0.4772004
38338402,0.2688982,-0.027296718,0.4772004
38352779,0.2685734,-0.02797548,0.47765508
38369358,0.26797968,-0.028680006,0.47795567
38383991,0.27075106,-0.030076727,0.47844064
38400326,0.27075106,-0.030076727,0.47844064
38413828,0.2694313,-0.026193695,0.475014
38431009,0.2694313,-0.026193695,0.475014
38445136,0.27099335,-0.025068903,0.47632083
38461942,0.27099335,-0.025068903,0.47632083
38475011,0.27358124,-0.022781415,0.47267503
38491514,0.27007785,-0.024040943,0.4770997
38506893,0.27007785,-0.024040943,0.4770997
38521134,0.27588344,-0.023892676,0.4752476
38536204,0.27087367,-0.02470444,0.4711946
38552136,0.27029,-0.02740471,0.47520047
38566871,0.27602965,-0.020763658,0.47333065
38582193,0.27602965,-0.020763658,0.47333065
38597609,0.2724305,-0.028319027,0.47175798
38612350,0.27402732,-0.024338707,0.4721074
38629299,0.2768595,-0.027772507,0.4731156
38644042,0.27098382,-0.02492595,0.4735704
38660356,0.26982793,-0.021120599,0.4763915
38674637,0.2742094,-0.026231103,0.47129118
38691337,0.27280167,-0.021034982,0.47558957
38706056,0.27280167,-0.021034982,0.47558957
38720019,0.27497533,-0.025676664,0.47066665
38739300,0.27234146,-0.021568926,0.47348487
38750525,0.2763578,-0.022040602,0.47678196
38765560,0.2772485,-0.021620965,0.4766864
38779989,0.27403504,-0.020166349,0.47190952
38794558,0.27403504,-0.020166349,0.47190952
38811158,0.27538928,-0.022485135,0.46979156
38827307,0.27644682,-0.021737056,0.47205034
38840220,0.2791125,-0.021175688,0.47289774
38855210,0.27192318,-0.027507603,0.47610024
38871767,0.27466425,-0.026663858,0.47406873
38885090,0.27456832,-0.024664145,0.4703066
38899665,0.27456832,-0.024664145,0.4703066
38914564,0.2801551,-0.02690535,0.47293648
38932469,0.28000435,-0.022530142,0.47354397
38947305,0.2759455,-0.022987619,0.47082213
38961309,0.28103685,-0.020608757,0.4715832
38975727,0.2761531,-0.023278665,0.4707134
38991034,0.2761531,-0.023278665,0.4707134
39005943,0.27499816,-0.024712188,0.4719459
39020395,0.27499816,-0.024712188,0.4719459
39037306,0.2762034,-0.019895907,0.47347143
39051318,0.27880606,-0.026993968,0.4717676
39066569,0.27880606,-0.026993968,0.4717676
39081181,0.27758303,-0.02518634,0.46802512
39096852,0.28091273,-0.020786034,0.47411865
39112173,0.27893355,-0.02363357,0.47427538
39127483,0.2812587,-0.025725791,0.46758172
39143059,0.28056535,-0.025128733,0.47053665
39159310,0.2775916,-0.026611153,0.47333673
39175335,0.2775916,-0.026611153,0.47333673
39188505,0.28112915,-0.026600586,0.4722124
39205113,0.28171518,-0.027218971,0.47111285
39219064,0.28108704,-0.023104599,0.467417
39235417,0.28108704,-0.023104599,0.467417
39251551,0.28344858,-0.023707464,0.47171327
39265423,0.28332725,-0.024856158,0.46631536
39280423,0.28332725,-0.024856158,0.46631536
39294858,0.28259656,-0.02886404,0.47319993
39310978,0.28259656,-0.02886404,0.47319993
39324899,0.28061497,-0.028415354,0.46679592
39342346,0.28351834,-0.026066162,0.46663994
39357301,0.28365824,-0.029486889,0.46827012
39372504,0.28365824,-0.029486889,0.46827012
39388303,0.2819118,-0.029810999,0.46886292
39402426,0.2819118,-0.029810999,0.46886292
39418120,0.2774312,-0.02971796,0.46965906
39434300,0.27791733,-0.031891808,0.4705273
39451307,0.27791733,-0.031891808,0.4705273
39464385,0.28016707,-0.02799469,0.4718179
39477825,0.28429192,-0.03298463,0.4708924
39492995,0.28429192,-0.03298463,0.4708924
39508466,0.28446642,-0.028782412,0.4653238
39523311,0.28432688,-0.033579998,0.47186044
39539416,0.28103015,-0.034874953,0.47047257
39553951,0.28103015,-0.034874953,0.47047257
39572300,0.28360647,-0.035243437,0.46764666
39584062,0.28261423,-0.030726174,0.46903953
39599929,0.28270823,-0.03737732,0.46599615
39614940,0.28202903,-0.032893132,0.46856946
39630897,0.28202903,-0.032893132,0.46856946
39645188,0.28281462,-0.03197289,0.46937323
39661307,0.27992564,-0.03714108,0.4673455
39676306,0.27763855,-0.031580582,0.46605045
39690653,0.27763855,-0.031580582,0.46605045
39705887,0.28187162,-0.034985002,0.47172517
39721177,0.28187162,-0.034985002,0.47172517
39735470,0.27948356,-0.031477492,0.46629417
39750902,0.27948356,-0.031477492,0.46629417
39767062,0.2796467,-0.033506714,0.46824998
39781375,0.2796467,-0.033506714,0.46824998
39795908,0.28226718,-0.036266867,0.47248438
39813109,0.28226718,-0.036266867,0.47248438
39825752,0.28038603,-0.03578193,0.471511
39841807,0.283191,-0.03463552,0.46624476
39856918,0.28075433,-0.034609098,0.4663772
39873312,0.28075433,-0.034609098,0.4663772
39886712,0.28073555,-0.035679564,0.4687248
39902210,0.2802845,-0.035371993,0.46947825
39917948,0.2791649,-0.032611243,0.47100174
39934308,0.2791649,-0.032611243,0.47100174
39948703,0.28185093,-0.03404983,0.4732966
39965403,0.27471685,-0.03371762,0.46894997
39978717,0.28055578,-0.03343272,0.46906504
39993353,0.28055578,-0.03343272,0.46906504
40011307,0.2772522,-0.032636262,0.46779194
40024299,0.27523506,-0.03361391,0.46661615
40038710,0.2776063,-0.033063527,0.4695078
40054797,0.2813144,-0.03622147,0.46750587
40070935,0.2813144,-0.03622147,0.46750587
40085069,0.27665958,-0.03862734,0.46928337
40101306,0.28123263,-0.03546289,0.46810597
40114784,0.28123263,-0.03546289,0.46810597
40130372,0.27986664,-0.03468936,0.47031492
40144884,0.27758235,-0.034114707,0.46685106
40160039,0.28142545,-0.040384263,0.47047043
40176300,0.27922818,-0.040828146,0.47202381
40191088,0.27671507,-0.03559174,0.46960583
40205111,0.2759563,-0.03472565,0.47162712
40221305,0.2759563,-0.03472565,0.47162712
40236240,0.2776736,-0.03808001,0.4717136
40252358,0.27782086,-0.0381854,0.47052157
40264690,0.27955145,-0.037816305,0.46962878
40279378,0.27955145,-0.037816305,0.46962878
40294855,0.2776136,-0.036890183,0.4693208
40310939,0.2776136,-0.036890183,0.4693208
40325977,0.27972472,-0.03990188,0.47131568
40340805,0.27972472,-0.03990188,0.47131568
40358300,0.27772897,-0.032225847,0.47304565
40373279,0.27644482,-0.035672504,0.47194034
40388306,0.28042844,-0.03432756,0.474326
40401452,0.27839184,-0.038456615,0.46799132
40418306,0.2806075,-0.03386588,0.4742528
40432773,0.2806075,-0.03386588,0.4742528
40447556,0.27664217,-0.03419623,0.46939668
40463306,0.27500743,-0.033614185,0.47055045
40477372,0.27500743,-0.033614185,0.47055045
40494307,0.2765646,-0.032328356,0.47246444
40510378,0.2765646,-0.032328356,0.47246444
40523308,0.27684152,-0.034522027,0.46782264
40539363,0.27656838,-0.034968067,0.4675826
40553876,0.27656838,-0.034968067,0.4675826
40570548,0.27515984,-0.033357818,0.46992925
40585578,0.2789606,-0.038138002,0.47410387
40600354,0.2759996,-0.039049685,0.46857426
40616346,0.27448842,-0.03630895,0.47362652
40629748,0.2775736,-0.038032357,0.46731415
40645077,0.27762163,-0.037468314,0.4671911
40661305,0.27762163,-0.037468314,0.4671911
40677309,0.2789077,-0.038098432,0.47287917
40691909,0.27676317,-0.032913808,0.4687221
40705997,0.2806589,-0.037915647,0.46938357
40721076,0.2806589,-0.037915647,0.46938357
40736445,0.28232494,-0.03470764,0.47399747
40751842,0.2752391,-0.03643611,0.47031805
40766406,0.27640414,-0.033633437,0.4705183
40780948,0.27640414,-0.033633437,0.4705183
40795993,0.27474266,-0.03489579,0.47158223
40812355,0.27474266,-0.03489579,0.47158223
40827300,0.27971387,-0.038199134,0.473867
40841428,0.27465117,-0.035357077,0.47246328
40857140,0.27830112,-0.033342626,0.47233492
40872298,0.27847543,-0.03763761,0.46719673
40887101,0.27683124,-0.03216783,0.46932006
40902852,0.27683124,-0.03216783,0.46932006
40917921,0.27716777,-0.039040104,0.46950793
40934357,0.27560845,-0.039177265,0.46848527
40948450,0.27295616,-0.036476623,0.47300598
40965420,0.2726042,-0.036960423,0.47321564
40978886,0.2726042,-0.036960423,0.47321564
40995104,0.27248603,-0.0342264,0.4689355
41011067,0.2735111,-0.034269057,0.47226593
41026299,0.27953398,-0.03679016,0.46994182
41039960,0.2760919,-0.032879245,0.47009546
41054821,0.27822134,-0.036014017,0.4715341
41070373,0.27395698,-0.036724508,0.47538254
41085659,0.27258793,-0.037982125,0.46991032
41101221,0.27258793,-0.037982125,0.46991032
41117354,0.27627343,-0.038921382,0.46981537
41134366,0.2741824,-0.031710636,0.47517988
41147410,0.2741824,-0.031710636,0.47517988
41163105,0.27578166,-0.03601665,0.47158217
41178008,0.276033,-0.03767327,0.47285447
41194229,0.2750504,-0.032426134,0.47417235
41209625,0.27865,-0.036908258,0.47307023
41224896,0.27865,-0.036908258,0.47307023
41239778,0.27678668,-0.036764946,0.46894246
41256305,0.2769202,-0.033399966,0.47435096
41270512,0.27429432,-0.033059783,0.47041166
41287307,0.27335066,-0.03415638,0.47249255
41301512,0.27335066,-0.03415638,0.47249255
41317300,0.27918482,-0.035000496,0.47270253
41330934,0.2769209,-0.037024032,0.47376144
41345996,0.27627116,-0.034522355,0.47154334
41361561,0.27938336,-0.032329984,0.46944496
41376860,0.27295244,-0.03662566,0.4715294
41391629,0.27313545,-0.03945416,0.4732606
41407351,0.274337,-0.03860481,0.47414553
41422447,0.27911323,-0.03222458,0.47494385
41437929,0.27911323,-0.03222458,0.47494385
41451837,0.2792674,-0.039417416,0.47546142
41466908,0.2789603,-0.032922775,0.4752037
41482534,0.2728358,-0.037695233,0.473613
41499306,0.27344,-0.03172607,0.47038957
41514305,0.27295056,-0.034630336,0.47359425
41528424,0.27788696,-0.035369873,0.47537827
41543550,0.27788696,-0.035369873,0.47537827
41558458,0.2784005,-0.032827966,0.47031417
41573265,0.27537748,-0.03601882,0.47173908
41588494,0.27706102,-0.0352713,0.47260857
41603620,0.28039503,-0.03426183,0.47022653
41620327,0.28077433,-0.035562996,0.47302547
41634875,0.27793777,-0.034634616,0.4707385
41650188,0.27953508,-0.028157577,0.4674002
41664844,0.27933627,-0.027082885,0.46829954
41682314,0.27933627,-0.027082885,0.46829954
41697301,0.28063926,-0.027488336,0.47291166
41711167,0.28063926,-0.027488336,0.47291166
41726862,0.2797375,-0.026066026,0.47371408
41741702,0.27814993,-0.025510013,0.4726585
41757192,0.28079036,-0.029737717,0.47026548
41772618,0.27993923,-0.028546974,0.4735744
41788383,0.27993923,-0.028546974,0.4735744
41802477,0.2818865,-0.0285687,0.468504
41818269,0.27768403,-0.025855534,0.47134462
41833956,0.27966145,-0.027638216,0.46887743
41848741,0.27966145,-0.027638216,0.46887743
41865994,0.27415448,-0.027799383,0.4715485
41880864,0.27729544,-0.02644548,0.46948504
41895694,0.27558723,-0.025052154,0.47394517
41913384,0.27558723,-0.025052154,0.47394517
41927134,0.27757144,-0.025766311,0.47476423
41940638,0.27865222,-0.025864623,0.4679612
41956315,0.27561116,-0.0266441,0.47549573
41973890,0.27561116,-0.0266441,0.47549573
41988359,0.27970177,-0.021109859,0.47493896
42002615,0.27970177,-0.021109859,0.47493896
42019308,0.27652147,-0.02110616,0.4700047
42032498,0.28103894,-0.020512233,0.46865848
42049307,0.27510285,-0.027219089,0.47392452
42064346,0.27913034,-0.021335226,0.4691381
42079468,0.27618054,-0.022531182,0.4728594
42093721,0.27419093,-0.021909986,0.46855816
42110357,0.2770775,-0.022458075,0.4718491
42123766,0.27769744,-0.0196006,0.47565824
42138458,0.27762192,-0.021978538,0.47169825
42155435,0.27820376,-0.025962537,0.47193795
42168290,0.27983195,-0.020845603,0.46880716
42183516,0.2816719,-0.019874478,0.4684069
42200343,0.2745305,-0.023188774,0.4737632
42213804,0.2812349,-0.0261663,0.47148257
42229272,0.2812349,-0.0261663,0.47148257
42244334,0.27907905,-0.024290849,0.47351238
42259669,0.2750669,-0.026102632,0.46733543
42276384,0.28211054,-0.021688689,0.4682121
42289695,0.28329575,-0.026441129,0.47381824
42306153,0.27991977,-0.020214843,0.4685276
42321300,0.28146753,-0.021871325,0.4732003
42335110,0.27907452,-0.022263197,0.4721561
42351062,0.27907452,-0.022263197,0.4721561
42365516,0.27975395,-0.022858,0.4741807
42380599,0.27877617,-0.025289679,0.4688052
42396236,0.2827777,-0.023298113,0.46620572
42410853,0.2822763,-0.024497204,0.47058746
42426592,0.27889383,-0.021840544,0.47002926
42443353,0.2802556,-0.021555007,0.4716085
42457346,0.27795517,-0.026881944,0.47130132
42472783,0.2832339,-0.024836188,0.46944198
42487680,0.27903104,-0.024545869,0.4667288
42502916,0.27903104,-0.024545869,0.4667288
42517053,0.28372797,-0.02282422,0.47301215
42533431,0.2808229,-0.025698531,0.4673193
42547911,0.2786892,-0.026482778,0.47208294
42565329,0.27789667,-0.026145594,0.46724775
42578880,0.28119168,-0.027318662,0.47246745
42594295,0.28119168,-0.027318662,0.47246745
42609435,0.28320488,-0.020557718,0.4715898
42623972,0.27839378,-0.02302908,0.47163197
42638969,0.27700287,-0.021506745,0.47042271
42653983,0.2795012,-0.02619632,0.47009754
42668947,0.2795012,-0.02619632,0.47009754
42685160,0.28060582,-0.025655216,0.47295308
42700815,0.28445342,-0.02080163,0.46926647
42716487,0.28445342,-0.02080163,0.46926647
42732702,0.28073102,-0.025047693,0.46865776
42749305,0.28073102,-0.025047693,0.46865776
42764301,0.27885872,-0.027810594,0.47027445
42779364,0.2796954,-0.026578149,0.4726033
42795446,0.2810809,-0.022746688,0.47159177
42810380,0.28045017,-0.027706472,0.47041383
42823589,0.2844732,-0.022207132,0.46740294
42840341,0.28101388,-0.02335772,0.46808833
42856348,0.28607878,-0.021256879,0.47214162
42873185,0.28607878,-0.021256879,0.47214162
42886309,0.28157255,-0.027363608,0.47011358
42901165,0.2827713,-0.022083648,0.46923587
42916033,0.28431258,-0.022479683,0.47287783
42932167,0.28431258,-0.022479683,0.47287783
42946590,0.2841975,-0.022908064,0.46847907
42963307,0.28135574,-0.026913857,0.46880424
42976170,0.2841288,-0.022540286,0.47038966
42991725,0.2841288,-0.022540286,0.47038966
43007795,0.2811505,-0.030158399,0.47047675
43022758,0.2811505,-0.030158399,0.47047675
43038017,0.27928293,-0.025385957,0.46628338
43054300,0.28102615,-0.027826922,0.4707939
43067602,0.2828761,-0.025739767,0.47229525
43083174,0.28334448,-0.026884742,0.47127122
43098681,0.28089502,-0.028766267,0.46930212
43113337,0.28089502,-0.028766267,0.46930212
43128762,0.2760524,-0.030498855,0.46926615
43143940,0.27928516,-0.03006048,0.46746743
43160333,0.27766663,-0.026276167,0.46937796
43175326,0.27588564,-0.026818177,0.4704412
43192355,0.27586713,-0.026831659,0.47045135
43205544,0.27524868,-0.028550087,0.47322315
43219817,0.2777803,-0.028103283,0.47413385
43236499,0.27447698,-0.027324647,0.47027633
43250024,0.27447698,-0.027324647,0.47027633
43266304,0.27483353,-0.028722264,0.47263384
43279507,0.27846646,-0.032203216,0.4704238
43296306,0.2799657,-0.032593656,0.47153765
43310551,0.27796385,-0.027593408,0.47084582
43324641,0.27796385,-0.027593408,0.47084582
43339578,0.2777738,-0.03102581,0.47059843
43354837,0.27650878,-0.034561425,0.4694266
43371009,0.27650878,-0.034561425,0.4694266
43385026,0.27440968,-0.032473385,0.47005633
43401384,0.27818125,-0.030803667,0.47031686
43417308,0.27538905,-0.031012056,0.47048903
43430659,0.27412727,-0.031754185,0.4741686
43448300,0.2718571,-0.034939297,0.47647807
43461487,0.27043295,-0.02988286,0.4772253
43476406,0.27029112,-0.03188219,0.46957082
43494311,0.2756794,-0.03263196,0.47002205
43508306,0.2709281,-0.030633947,0.47143462
43522212,0.2751871,-0.031460788,0.4737153
43537040,0.2751871,-0.031460788,0.4737153
43552549,0.27229422,-0.03411802,0.47593373
43570845,0.27270967,-0.03293581,0.47392184
43585389,0.2777616,-0.032889374,0.47568232
43600079,0.2777616,-0.032889374,0.47568232
43616332,0.2777207,-0.028530192,0.46945715
43632305,0.27079856,-0.030759756,0.47278205
43646207,0.27642605,-0.033925034,0.4706678
43663301,0.27522212,-0.028720427,0.47586632
43677571,0.27624077,-0.031012816,0.47457466
43694300,0.2719579,-0.034588996,0.47632173
43709362,0.2719579,-0.034588996,0.47632173
43723473,0.2781843,-0.030489376,0.47519398
43741306,0.2740488,-0.036709983,0.4710677
43753886,0.2740488,-0.036709983,0.4710677
43770045,0.27526104,-0.033094246,0.47612858
43784865,0.2758099,-0.036252625,0.47264525
43801476,0.2758099,-0.036252625,0.47264525
43815594,0.27018017,-0.03236953,0.47030896
43830688,0.2749816,-0.03599334,0.4720319
43846008,0.27171752,-0.029708272,0.47234657
43860458,0.27748778,-0.030571263,0.47052792
43875827,0.27748185,-0.033838972,0.4717975
43892774,0.27748185,-0.033838972,0.4717975
43908303,0.2704239,-0.0371449,0.47434855
43922197,0.27373058,-0.031408988,0.47521168
43936221,0.26950407,-0.032349817,0.47569743
43953305,0.27509373,-0.032411825,0.47158366
43968384,0.2700977,-0.034621272,0.47270426
43982843,0.2700977,-0.034621272,0.47270426
43998127,0.26910496,-0.031286165,0.47659063
44014299,0.26910496,-0.031286165,0.47659063
44029301,0.27655888,-0.030751519,0.47372583
44043369,0.275291,-0.037986837,0.4730893
44058235,0.273982,-0.035695802,0.47528756
44075354,0.27497193,-0.032611568,0.47505945
44091089,0.2755371,-0.033955418,0.47377667
44105168,0.2755371,-0.033955418,0.47377667
44120009,0.2734204,-0.032539714,0.4744928
44134896,0.2734204,-0.032539714,0.4744928
44151618,0.2756685,-0.0380807,0.47215223
44167309,0.27503404,-0.03443317,0.47681525
44182299,0.27503404,-0.03443317,0.47681525
44196017,0.27304682,-0.03432246,0.47649938
44211788,0.2707706,-0.032806072,0.47079206
44226834,0.2715846,-0.03400119,0.47275314
44242374,0.2760407,-0.03764558,0.46961895
44257305,0.27708808,-0.034731146,0.4729844
44274051,0.27708808,-0.034731146,0.4729844
44287120,0.27645314,-0.03622385,0.47055513
44301473,0.27500883,-0.039373096,0.46896523
44317154,0.27558962,-0.041362945,0.46873522
44332199,0.27191848,-0.040945567,0.4760924
44346929,0.27511162,-0.038894717,0.4687503
44362423,0.27511162,-0.038894717,0.4687503
44378306,0.27746242,-0.041212145,0.47576755
44392471,0.27746242,-0.041212145,0.47576755
44409368,0.27737603,-0.04131173,0.47335073
44424962,0.27737603,-0.04131173,0.47335073
44438897,0.27155268,-0.042663023,0.4707776
44454573,0.2764026,-0.042963658,0.4736845
44469601,0.276534,-0.039203484,0.47141877
44485432,0.276534,-0.039203484,0.47141877
44501211,0.27816308,-0.03660146,0.47012722
44515661,0.2778047,-0.041947927,0.46902043
44530074,0.27938387,-0.03666047,0.47021917
44544795,0.27316108,-0.04342439,0.47231495
44560392,0.2758463,-0.039120957,0.46839434
44577307,0.27343494,-0.040913478,0.47130698
44591397,0.27760243,-0.04324076,0.468259
44606460,0.27313745,-0.041269265,0.46891728
44621136,0.2725956,-0.041533366,0.46977833
44636458,0.2725956,-0.041533366,0.46977833
44651569,0.2741999,-0.039370693,0.47246963
44667068,0.2724649,-0.042711064,0.47301963
44682556,0.2724649,-0.042711064,0.47301963
44697696,0.27803075,-0.036813874,0.47326565
44713033,0.27428502,-0.036825854,0.46979597
44730438,0.27428502,-0.036825854,0.46979597
44743310,0.27508068,-0.04062585,0.4736412
44760405,0.27272916,-0.036984723,0.47228602
44773524,0.2738072,-0.0403233,0.47175488
44789751,0.27999973,-0.036436226,0.46881995
44804447,0.27421308,-0.039486017,0.4674056
44819003,0.27421308,-0.039486017,0.4674056
44834774,0.27979395,-0.03774552,0.4703072
44849602,0.27744323,-0.041756336,0.47238454
44864880,0.28027043,-0.036411524,0.46837866
44880430,0.28027043,-0.036411524,0.46837866
44895857,0.27975607,-0.034205463,0.47026825
44911801,0.27975607,-0.034205463,0.47026825
44928760,0.27821988,-0.038646393,0.46819457
44942578,0.27821988,-0.038646393,0.46819457
44958993,0.2781722,-0.035538558,0.46818972
44974430,0.2781722,-0.035538558,0.46818972
44990384,0.28107277,-0.03430139,0.47112536
45005562,0.28107277,-0.03430139,0.47112536
45020450,0.2814394,-0.038861472,0.46868178
45035866,0.27840528,-0.03796679,0.47321898
45051479,0.27923557,-0.032927223,0.4692629
45066245,0.2779386,-0.03637073,0.4732995
45081306,0.2779386,-0.03637073,0.4732995
45096112,0.27599493,-0.036986914,0.4726426
45112393,0.28253752,-0.036625788,0.46672714
45126246,0.27689612,-0.036971338,0.473713
45143307,0.27689612,-0.036971338,0.473713
45157404,0.27977076,-0.03508854,0.46698916
45171797,0.28105143,-0.033421926,0.47291663
45186158,0.27917337,-0.040146336,0.4731264
45203306,0.2760301,-0.036598567,0.46959698
45217600,0.2761582,-0.04061557,0.4744391
45232564,0.276464,-0.038073055,0.47327003
45247740,0.28010175,-0.035102926,0.474294
45262461,0.27942047,-0.032868516,0.46908042
45278580,0.27346316,-0.040274847,0.47197592
45293121,0.27346316,-0.040274847,0.47197592
45308401,0.2782161,-0.039885037,0.4703855
45325443,0.27695334,-0.0392669,0.4691098
45339248,0.28105325,-0.038064715,0.47361434
45355037,0.28105325,-0.038064715,0.47361434
45370675,0.2776724,-0.033416994,0.46771938
