timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
34972226,nan,nan,nan,-0.0018176694,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35094154,nan,nan,nan,-0.0020459583,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35183959,nan,nan,nan,-0.0016903778,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35277804,nan,nan,nan,-0.0017859418,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35396892,nan,nan,nan,-0.0017935495,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35491199,nan,nan,nan,-0.0012316805,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35582197,nan,nan,nan,-0.0010889106,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35705933,nan,nan,nan,-0.00042696198,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35799126,0.0,0.0,-15.0,0.0,0.0,0.056652755,-0.07017224,2.3291404,0.0,0.0,0.0,0.0,0.0,0.0,0.0037274547,-0.0048318277,-0.12
35887612,0.0,0.0,-15.0,0.0,0.0,0.057133216,-0.060164314,2.166918,0.0,0.0,0.0,0.0,0.0,0.0,0.0045085005,-0.0028321513,-0.12
36011681,0.0,0.0,-15.0,0.0,0.0,0.05645341,-0.04846794,1.9394565,0.0,0.0,0.0,0.0,0.0,0.0,0.0036695355,-0.0026451175,-0.12
36100498,0.0,0.0,-15.0,0.0,0.0,0.05491031,-0.041335344,1.7766253,0.0,0.0,0.0,0.0,0.0,0.0,0.0038146684,-0.0012195213,-0.13148618
36221667,0.0,0.0,-15.0,0.0,0.0,0.059810482,-0.03849807,1.5544839,0.0,0.0,0.0,0.0,0.0,0.0,0.004637106,-0.0015132743,-0.17157635
36301533,0.0,0.0,-15.0,0.0,0.0,0.065065935,-0.03923756,1.4080629,0.0,0.0,0.0,0.0,0.0,0.0,0.0056936997,-0.0020759199,-0.1743055
36418141,0.0,0.0,-15.0,0.0,0.0,0.076123565,-0.04115212,1.1942798,0.0,0.0,0.0,0.0,0.0,0.0,0.007385682,-0.0032807393,-0.21562764
36508323,0.0,0.0,-15.0,0.0,0.0,0.0818486,-0.048762135,1.0289719,0.0,0.0,0.0,0.0,0.0,0.0,0.0074395686,-0.004853752,-0.23128605
36600704,0.0,0.0,-15.0,0.0,0.0,0.08543831,-0.05952996,0.85958105,0.0,0.0,0.0,0.0,0.0,0.0,0.007707837,-0.006521539,-0.26103073
36725553,0.0,0.0,-15.0,0.0,0.0,0.089848705,-0.07613156,0.6306931,0.0,0.0,0.0,0.0,0.0,0.0,0.008666349,-0.009649155,-0.2969222
36817722,0.0,0.0,-15.0,0.0,0.0,0.09272216,-0.09003986,0.4617147,0.0,0.0,0.0,0.0,0.0,0.0,0.009288736,-0.0112542715,-0.35517055
36908532,0.0,0.0,-15.0,0.0,0.0,0.093799666,-0.10382561,0.29523155,0.0,0.0,0.0,0.0,0.0,0.0,0.009458434,-0.013734549,-0.36151558
37029385,0.0,0.0,-15.0,0.0,0.0,0.09258233,-0.12106388,0.07366772,0.0,0.0,0.0,0.0,0.0,0.0,0.009301988,-0.01614691,-0.40504575
37120997,0.0,0.0,-15.0,0.0,0.0,0.08947432,-0.13154651,-0.09428945,0.0,0.0,0.0,0.0,0.0,0.0,0.00762862,-0.016203552,-0.45016903
37211912,0.0,0.0,-15.0,0.0,0.0,0.08536075,-0.13904576,-0.26096696,0.0,0.0,0.0,0.0,0.0,0.0,0.008763096,-0.017997947,-0.44865486
37334581,0.0,0.0,-15.0,0.0,0.0,0.076677464,-0.14468265,-0.4858583,0.0,0.0,0.0,0.0,0.0,0.0,0.0058925925,-0.016582347,-0.50410223
37425907,0.0,0.0,-15.0,0.0,0.0,0.066372566,-0.1452613,-0.6532911,0.0,0.0,0.0,0.0,0.0,0.0,0.0058111344,-0.0178193,-0.5340632
37517503,0.0,0.0,-15.0,0.0,0.0,0.05510787,-0.14428087,-0.82121533,0.0,0.0,0.0,0.0,0.0,0.0,0.00020736712,-0.0098393615,-0.5752943
37637091,0.0,0.0,-15.0,0.0,0.0,0.0399384,-0.13909839,-1.0404619,0.0,0.0,0.0,0.0,0.0,0.0,-0.003058205,-0.0039333473,-0.6009233
37732520,0.0,0.0,-15.0,0.0,0.0,0.028088093,-0.12978317,-1.215415,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040267473,-0.0012109601,-0.60121644
37823513,0.0,0.0,-15.0,0.0,0.0,0.015146418,-0.11304542,-1.3822281,0.0,0.0,0.0,0.0,0.0,0.0,-0.005251766,0.0019799485,-0.589849
37946424,0.0,0.0,-15.0,0.0,0.0,-0.0019386049,-0.08433095,-1.6075723,0.0,0.0,0.0,0.0,0.0,0.0,-0.006583152,0.005227016,-0.5845578
38037127,0.0,0.0,-15.0,0.0,0.0,-0.014127644,-0.06265757,-1.7738594,0.0,0.0,0.0,0.0,0.0,0.0,-0.007475069,0.007275252,-0.58412975
38129768,0.0,0.0,-15.0,0.0,0.0,-0.025274841,-0.041282218,-1.943703,0.0,0.0,0.0,0.0,0.0,0.0,-0.008237716,0.00829486,-0.5861764
38249250,0.0,0.0,-15.0,0.0,0.0,-0.033781104,-0.0060685957,-2.1627533,0.0,0.0,0.0,0.0,0.0,0.0,-0.007899251,0.012667507,-0.58807105
38339228,0.0,0.0,-15.0,0.0,0.0,-0.037818544,0.019628687,-2.327711,0.0,0.0,0.0,0.0,0.0,0.0,-0.006419371,0.014688612,-0.5882489
38431860,0.0,0.0,-15.0,0.0,0.0,-0.03845596,0.043563694,-2.4975383,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053252815,0.014559662,-0.5887301
38553364,0.0,0.0,-15.0,0.0,0.0,-0.035851516,0.07254263,-2.720294,0.0,0.0,0.0,0.0,0.0,0.0,-0.003937522,0.014890917,-0.5873917
38645338,0.0,0.0,-15.0,0.0,0.0,-0.031226272,0.09145972,-2.8887827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029247853,0.01516719,-0.588266
38740571,0.0,0.0,-15.0,0.0,0.0,-0.023710823,0.10775941,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015738073,0.015670335,-0.5812603
38856469,0.0,0.0,-15.0,0.0,0.0,-0.010290428,0.12595558,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012945732,0.014328681,-0.5430373
38948507,0.0,0.0,-15.0,0.0,0.0,0.0010412358,0.13452949,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023383207,0.013790148,-0.5323747
39038503,0.0,0.0,-15.0,0.0,0.0,0.012148172,0.13896473,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002394757,0.011701509,-0.53315794
39160156,0.0,0.0,-15.0,0.0,0.0,0.027192399,0.14024074,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004770385,0.010581408,-0.5392546
39252734,0.0,0.0,-15.0,0.0,0.0,0.038808618,0.13841347,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055726347,0.008206628,-0.54175335
39343527,0.0,0.0,-15.0,0.0,0.0,0.047802776,0.13540053,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056678867,0.0074571287,-0.5428927
39465237,0.0,0.0,-15.0,0.0,0.0,0.054434903,0.13012683,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004462043,0.0049186274,-0.5429473
39554793,0.0,0.0,-15.0,0.0,0.0,0.056303564,0.12535034,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004929837,0.0046162037,-0.543353
39646076,0.0,0.0,-15.0,0.0,0.0,0.055640925,0.1197059,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038129035,0.0035699625,-0.543513
39767910,0.0,0.0,-15.0,0.0,0.0,0.05051941,0.112345226,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035432633,0.0023393445,-0.5420649
39858120,0.0,0.0,-15.0,0.0,0.0,0.046775118,0.10569479,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002393819,0.0011252449,-0.5411668
39979580,0.0,0.0,-15.0,0.0,0.0,0.045466665,0.09457849,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018071895,-0.00063521473,-0.53940785
40071811,0.0,0.0,-15.0,0.0,0.0,0.04499502,0.087249786,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018315203,-0.00045727915,-0.53874665
40161729,0.0,0.0,-15.0,0.0,0.0,0.043492567,0.08196832,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001632403,-9.8935096e-05,-0.5394526
40280668,0.0,0.0,-15.0,0.0,0.0,0.041012682,0.07751698,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084021536,-0.00094842503,-0.5434187
40374896,0.0,0.0,-15.0,0.0,0.0,0.040804476,0.07343642,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012792477,-0.00015466532,-0.54528016
40464147,0.0,0.0,-15.0,0.0,0.0,0.042306293,0.06945844,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002698549,-0.00080760266,-0.54442406
40587193,0.0,0.0,-15.0,0.0,0.0,0.040267266,0.063231096,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172005,-0.0010044136,-0.54205287
40678512,0.0,0.0,-15.0,0.0,0.0,0.037167948,0.0589579,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016879588,-0.0019442486,-0.5402713
40767605,0.0,0.0,-15.0,0.0,0.0,0.032038916,0.055396702,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007669714,-0.0014215644,-0.53989553
40887957,0.0,0.0,-15.0,0.0,0.0,0.023200348,0.05120492,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012284477,-0.0016683297,-0.5405451
40979739,0.0,0.0,-15.0,0.0,0.0,0.015844164,0.04670714,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018941977,-0.0014152915,-0.54183567
41071217,0.0,0.0,-15.0,0.0,0.0,0.009301643,0.04193758,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014693799,-0.0014446471,-0.5425865
41195110,0.0,0.0,-15.0,0.0,0.0,0.0030810519,0.03783628,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016414245,-0.0022685255,-0.5446537
41288129,0.0,0.0,-15.0,0.0,0.0,0.00085620215,0.037006684,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009804358,-0.002073718,-0.5458815
41377687,0.0,0.0,-15.0,0.0,0.0,0.001895777,0.041887224,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015602045,-0.00023955177,-0.5450084
41500540,0.0,0.0,-15.0,0.0,0.0,0.007322021,0.056385536,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009930115,0.003097949,-0.5420214
41589736,0.0,0.0,-15.0,0.0,0.0,0.010527089,0.07049699,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013852501,0.0058833878,-0.5413227
41683161,0.0,0.0,-15.0,0.0,0.0,0.011826071,0.086226374,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013177289,0.006988773,-0.54197544
41803384,0.0,0.0,-15.0,0.0,0.0,0.01024996,0.10827947,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012655911,0.009034463,-0.5407972
41896576,0.0,0.0,-15.0,0.0,0.0,0.008815747,0.12209994,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007468519,0.010121057,-0.5406558
41989200,0.0,0.0,-15.0,0.0,0.0,0.008561236,0.13178635,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028956606,0.010830982,-0.54047656
42111551,0.0,0.0,-15.0,0.0,0.0,0.011563216,0.14058164,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017144033,0.01045044,-0.54216814
42201564,0.0,0.0,-15.0,0.0,0.0,0.017184341,0.14578967,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031187825,0.009617283,-0.5411043
42291754,0.0,0.0,-15.0,0.0,0.0,0.023897663,0.14967552,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035119138,0.009084877,-0.5413005
42411703,0.0,0.0,-15.0,0.0,0.0,0.027498253,0.15509133,-2.8657207,0.0,0.0,0.0,0.0,0.0,0.0,0.0027153676,0.008834901,-0.5148246
42504541,0.0,0.0,-15.0,0.0,0.0,0.028866643,0.15752393,-2.6011992,0.0,0.0,0.0,0.0,0.0,0.0,0.0025719171,0.008058603,-0.46760887
42595175,0.0,0.0,-15.0,0.0,0.0,0.03369461,0.15659125,-2.3479633,0.0,0.0,0.0,0.0,0.0,0.0,0.003589204,0.007963872,-0.447142
42718448,0.0,0.0,-15.0,0.0,0.0,0.04310389,0.15187028,-2.0425901,0.0,0.0,0.0,0.0,0.0,0.0,0.0046790987,0.00707769,-0.44858962
42811568,0.0,0.0,-15.0,0.0,0.0,0.044615787,0.14722313,-1.8346109,0.0,0.0,0.0,0.0,0.0,0.0,0.00397473,0.0064726435,-0.46150053
42902414,0.0,0.0,-15.0,0.0,0.0,0.041335143,0.14177097,-1.6622543,0.0,0.0,0.0,0.0,0.0,0.0,0.0037350585,0.0053646294,-0.4731142
43023617,0.0,0.0,-15.0,0.0,0.0,0.03517286,0.13410881,-1.4627342,0.0,0.0,0.0,0.0,0.0,0.0,0.0021074088,0.0033702522,-0.48431695
43114180,0.0,0.0,-15.0,0.0,0.0,0.02442389,0.12572001,-1.3364105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009736697,0.0028286364,-0.4912615
43206420,0.0,0.0,-15.0,0.0,0.0,0.011099943,0.11574533,-1.224536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026544123,0.001807968,-0.49976674
43325550,0.0,0.0,-15.0,0.0,0.0,-0.005293161,0.10630441,-1.1060562,0.0,0.0,0.0,0.0,0.0,0.0,-0.004000158,0.00053025107,-0.5089779
43418143,0.0,0.0,-15.0,0.0,0.0,-0.016048228,0.10176046,-1.0233746,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036933108,0.0013428062,-0.5112099
43509137,0.0,0.0,-15.0,0.0,0.0,-0.0240138,0.09515365,-0.9436884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037088036,0.00070098275,-0.5097107
43633514,0.0,0.0,-15.0,0.0,0.0,-0.030742388,0.083640404,-0.8486681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028214308,8.520251e-05,-0.51007295
43724731,0.0,0.0,-15.0,0.0,0.0,-0.03659384,0.075322464,-0.7823515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036542856,-0.00032043387,-0.5133514
43816457,0.0,0.0,-15.0,0.0,0.0,-0.04341219,0.06790274,-0.7195902,0.0,0.0,0.0,0.0,0.0,0.0,-0.004506496,-0.0011688697,-0.51322615
43937093,0.0,0.0,-15.0,0.0,0.0,-0.04947706,0.05715999,-0.63938236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042934325,-0.0018142224,-0.51206064
44030126,0.0,0.0,-15.0,0.0,0.0,-0.04948894,0.046814144,-0.58008003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018971709,-0.0039016842,-0.51206636
44121235,0.0,0.0,-15.0,0.0,0.0,-0.04804319,0.034587916,-0.5239372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020460174,-0.0046888087,-0.5118348
44213735,0.0,0.0,-15.0,0.0,0.0,-0.047225412,0.020923585,-0.47203636,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018781585,-0.0053102127,-0.5146336
44333087,0.0,0.0,-15.0,0.0,0.0,-0.0456841,0.0028873757,-0.41254807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014124931,-0.0065312693,-0.5182426
44426643,0.0,0.0,-15.0,0.0,0.0,-0.043491222,-0.0065153334,-0.37374783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009411132,-0.0073999185,-0.52034944
44545665,0.0,0.0,-15.0,0.0,0.0,-0.03910284,-0.014770825,-0.32762432,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045415762,-0.005689854,-0.52083343
44638047,0.0,0.0,-15.0,0.0,0.0,-0.033429857,-0.020348394,-0.29378223,0.0,0.0,0.0,0.0,0.0,0.0,0.00023745187,-0.006009767,-0.51994133
44731274,0.0,0.0,-15.0,0.0,0.0,-0.026280109,-0.025688624,-0.26067543,0.0,0.0,0.0,0.0,0.0,0.0,0.0017318494,-0.0059011304,-0.51970077
44851595,0.0,0.0,-15.0,0.0,0.0,-0.016885454,-0.031335905,-0.21850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0024079196,-0.005092123,-0.518868
44943741,0.0,0.0,-15.0,0.0,0.0,-0.0113578215,-0.034209732,-0.18952465,0.0,0.0,0.0,0.0,0.0,0.0,0.002239105,-0.003905906,-0.5186539
45037044,0.0,0.0,-15.0,0.0,0.0,-0.008878056,-0.03710915,-0.16578484,0.0,0.0,0.0,0.0,0.0,0.0,0.0009288447,-0.003877296,-0.52067804
45127424,0.0,0.0,-15.0,0.0,0.0,-0.009611737,-0.039213423,-0.14688969,0.0,0.0,0.0,0.0,0.0,0.0,0.00082151685,-0.0037399728,-0.5233326
45248603,0.0,0.0,-15.0,0.0,0.0,-0.012626115,-0.041481256,-0.12948322,0.0,0.0,0.0,0.0,0.0,0.0,0.00021377183,-0.0035284027,-0.52663106
45340106,0.0,0.0,-15.0,0.0,0.0,-0.01573118,-0.0474557,-0.12081909,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693904,-0.004239633,-0.5287919
45433216,0.0,0.0,-15.0,0.0,0.0,-0.019175244,-0.056125224,-0.11448479,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021753751,-0.005964517,-0.53137046
45556161,0.0,0.0,-15.0,0.0,0.0,-0.021393592,-0.06644749,-0.1073513,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014364748,-0.0060466714,-0.53171253
