timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
35657705,0,32767,32767,32767,-294,-294,32767
35673368,0,32767,32767,32767,-302,-302,32767
35690040,0,32767,-2,32767,-323,-323,32767
35704651,0,32767,32767,32767,-313,-313,32767
35718966,0,32767,32767,32767,-289,-289,32767
35735423,0,32767,32767,32767,-308,-308,32767
35751047,0,32767,32767,32767,-321,-321,32767
35766207,0,32767,32767,32767,-308,-308,32767
35784373,0,32767,32767,32767,-333,-333,32767
35797152,0,32767,-2,32767,-309,-309,32767
35812088,0,32767,32767,32767,-277,-277,32767
35828376,0,32767,32767,32767,-312,-312,32767
35843299,0,32767,32767,32767,-312,-312,32767
35856635,0,32767,32767,32767,-283,-283,32767
35872192,0,32767,32767,32767,-289,-289,32767
35886440,0,32767,32767,32767,-298,-298,32767
35901593,0,32767,-2,32767,-294,-294,32767
35918301,0,32767,32767,32767,-319,-319,32767
35934305,0,32767,32767,32767,-328,-328,32767
35947804,0,32767,32767,32767,-295,-295,32767
35964306,0,32767,32767,32767,-300,-300,32767
35980380,0,32767,32767,32767,-325,-325,32767
35993351,0,32767,32767,32767,-290,-290,32767
36009958,0,32767,-1,32767,-296,-296,32767
36026305,0,32767,32767,32767,-330,-330,32767
36039665,0,32767,32767,32767,-297,-297,32767
36054495,0,32767,32767,32767,-281,-281,32767
36069684,0,32767,32767,32767,-300,-300,32767
36084579,0,32767,32767,32767,-301,-301,32767
36099611,0,32767,32767,32767,-300,-300,32767
36114897,0,32767,-1,32767,-303,-303,32767
36130483,0,32767,32767,32767,-308,-308,32767
36145805,0,32767,32767,32767,-310,-310,32767
36159686,0,32767,32767,32767,-292,-292,32767
36174964,0,32767,32767,32767,-291,-291,32767
36191305,0,32767,32767,32767,-317,-317,32767
36205665,0,32767,32767,32767,-307,-307,32767
36219995,0,32767,-2,32767,-286,-286,32767
36237310,0,32767,32767,32767,-317,-317,32767
36250785,0,32767,32767,32767,-308,-308,32767
36265508,0,32767,32767,32767,-282,-282,32767
36279889,0,32767,32767,32767,-291,-291,32767
36300326,0,32767,32767,32767,-348,-348,32767
36310009,0,32767,32767,32767,-302,-302,32767
36325556,0,32767,-3,32767,-252,-252,32767
36341299,0,32767,32767,32767,-312,-312,32767
36355224,0,32767,32767,32767,-297,-297,32767
36371072,0,32767,32767,32767,-298,-298,32767
36384643,0,32767,32767,32767,-294,-294,32767
36400060,0,32767,32767,32767,-290,-290,32767
36417306,0,32767,32767,32767,-327,-327,32767
36431830,0,32767,-2,32767,-318,-318,32767
36446665,0,32767,32767,32767,-293,-293,32767
36461215,0,32767,32767,32767,-294,-294,32767
36478299,0,32767,32767,32767,-316,-316,32767
36491930,0,32767,32767,32767,-307,-307,32767
36507474,0,32767,32767,32767,-292,-292,32767
36522709,0,32767,32767,32767,-308,-308,32767
36539762,0,32767,-2,32767,-323,-323,32767
36555334,0,32767,32767,32767,-326,-326,32767
36569220,0,32767,32767,32767,-295,-295,32767
36585142,0,32767,32767,32767,-298,-298,32767
36599768,0,32767,32767,32767,-305,-305,32767
36616306,0,32767,32767,32767,-312,-312,32767
36631588,0,32767,32767,32767,-318,-318,32767
36645610,0,32767,-2,32767,-293,-293,32767
36660758,0,32767,32767,32767,-292,-292,32767
36676314,0,32767,32767,32767,-307,-307,32767
36693313,0,32767,32767,32767,-326,-326,32767
36710434,0,32767,32767,32767,-341,-341,32767
36724198,0,32767,32767,32767,-308,-308,32767
36740380,0,32767,32767,32767,-299,-299,32767
36753874,0,32767,-1,32767,-297,-297,32767
36773407,0,32767,32767,32767,-331,-331,32767
36784783,0,32767,32767,32767,-309,-309,32767
36801082,0,32767,32767,32767,-276,-276,32767
36816544,0,32767,32767,32767,-318,-318,32767
36831574,0,32767,32767,32767,-305,-305,32767
36846191,0,32767,32767,32767,-296,-296,32767
36861956,0,32767,-2,32767,-304,-304,32767
36876154,0,32767,32767,32767,-300,-300,32767
36892090,0,32767,32767,32767,-301,-301,32767
36907295,0,32767,32767,32767,-311,-311,32767
36922105,0,32767,32767,32767,-301,-301,32767
36938338,0,32767,32767,32767,-311,-311,32767
36953979,0,32767,32767,32767,-318,-318,32767
36967548,0,32767,-2,32767,-292,-292,32767
36982610,0,32767,32767,32767,-287,-287,32767
37000342,0,32767,32767,32767,-328,-328,32767
37013141,0,32767,32767,32767,-305,-305,32767
37028178,0,32767,32767,32767,-278,-278,32767
37045327,0,32767,32767,32767,-322,-322,32767
37058432,0,32767,32767,32767,-303,-303,32767
37074752,0,32767,-1,32767,-294,-294,32767
37091307,0,32767,32767,32767,-329,-329,32767
37105928,0,32767,32767,32767,-312,-312,32767
37119677,0,32767,32767,32767,-283,-283,32767
37136344,0,32767,32767,32767,-304,-304,32767
37151650,0,32767,32767,32767,-320,-320,32767
37165401,0,32767,32767,32767,-291,-291,32767
37180735,0,32767,-2,32767,-291,-291,32767
37194849,0,32767,32767,32767,-294,-294,32767
37211052,0,32767,32767,32767,-303,-303,32767
37226043,0,32767,32767,32767,-312,-312,32767
37241125,0,32767,32767,32767,-301,-301,32767
37256104,0,32767,32767,32767,-301,-301,32767
37272854,0,32767,32767,32767,-317,-317,32767
37287916,0,32767,-3,32767,-318,-318,32767
37302974,0,32767,32767,32767,-301,-301,32767
37318334,0,32767,32767,32767,-304,-304,32767
37333403,0,32767,32767,32767,-305,-305,32767
37347634,0,32767,32767,32767,-293,-293,32767
37363342,0,32767,32767,32767,-299,-299,32767
37381305,0,32767,32767,32767,-337,-337,32767
37394248,0,32767,-2,32767,-309,-309,32767
37408407,0,32767,32767,32767,-271,-271,32767
37424646,0,32767,32767,32767,-304,-304,32767
37439346,0,32767,32767,32767,-309,-309,32767
37454323,0,32767,32767,32767,-297,-297,32767
37470964,0,32767,32767,32767,-316,-316,32767
37484810,0,32767,32767,32767,-305,-305,32767
37500041,0,32767,-3,32767,-291,-291,32767
37516310,0,32767,32767,32767,-315,-315,32767
37529447,0,32767,32767,32767,-294,-294,32767
37544658,0,32767,32767,32767,-283,-283,32767
37559546,0,32767,32767,32767,-301,-301,32767
37576309,0,32767,32767,32767,-317,-317,32767
37590984,0,32767,32767,32767,-314,-314,32767
37606062,0,32767,-3,32767,-297,-297,32767
37622384,0,32767,32767,32767,-314,-314,32767
37636226,0,32767,32767,32767,-302,-302,32767
37653307,0,32767,32767,32767,-310,-310,32767
37666597,0,32767,32767,32767,-303,-303,32767
37681583,0,32767,32767,32767,-282,-282,32767
37696971,0,32767,32767,32767,-304,-304,32767
37713435,0,32767,-2,32767,-319,-319,32767
37731307,0,32767,32767,32767,-344,-344,32767
37743210,0,32767,32767,32767,-298,-298,32767
37760402,0,32767,32767,32767,-291,-291,32767
37774797,0,32767,32767,32767,-315,-315,32767
37791179,0,32767,32767,32767,-307,-307,32767
37809432,0,32767,32767,32767,-347,-347,32767
37821816,0,32767,-2,32767,-307,-307,32767
37837333,0,32767,32767,32767,-279,-279,32767
37852559,0,32767,32767,32767,-307,-307,32767
37867995,0,32767,32767,32767,-306,-306,32767
37883282,0,32767,32767,32767,-307,-307,32767
37898690,0,32767,32767,32767,-307,-307,32767
37914524,0,32767,32767,32767,-313,-313,32767
37930877,0,32767,-1,32767,-322,-322,32767
37945186,0,32767,32767,32767,-306,-306,32767
37961309,0,32767,32767,32767,-305,-305,32767
37974445,0,32767,32767,32767,-293,-293,32767
37991353,0,32767,32767,32767,-300,-300,32767
38005449,0,32767,32767,32767,-310,-310,32767
38022310,0,32767,32767,32767,-310,-310,32767
38035121,0,32767,-2,32767,-297,-297,32767
38050949,0,32767,32767,32767,-286,-286,32767
38067305,0,32767,32767,32767,-322,-322,32767
38082183,0,32767,32767,32767,-312,-312,32767
38097003,0,32767,32767,32767,-297,-297,32767
38113306,0,32767,32767,32767,-312,-312,32767
38128536,0,32767,32767,32767,-315,-315,32767
38143117,0,32767,-2,32767,-298,-298,32767
38159362,0,32767,32767,32767,-308,-308,32767
38173662,0,32767,32767,32767,-305,-305,32767
38190366,0,32767,32767,32767,-310,-310,32767
38205338,0,32767,32767,32767,-317,-317,32767
38217847,0,32767,32767,32767,-275,-275,32767
38232564,0,32767,32767,32767,-272,-272,32767
38247635,0,32767,-2,32767,-298,-298,32767
38264347,0,32767,32767,32767,-318,-318,32767
38277724,0,32767,32767,32767,-301,-301,32767
38294383,0,32767,32767,32767,-300,-300,32767
38309311,0,32767,32767,32767,-316,-316,32767
38323188,0,32767,32767,32767,-288,-288,32767
38338402,0,32767,32767,32767,-291,-291,32767
38352779,0,32767,-1,32767,-296,-296,32767
38369358,0,32767,32767,32767,-309,-309,32767
38383991,0,32767,32767,32767,-312,-312,32767
38400326,0,32767,32767,32767,-310,-310,32767
38413828,0,32767,32767,32767,-299,-299,32767
38431009,0,32767,32767,32767,-307,-307,32767
38445136,0,32767,32767,32767,-313,-313,32767
38461942,0,32767,-2,32767,-309,-309,32767
38475011,0,32767,32767,32767,-299,-299,32767
38491514,0,32767,32767,32767,-296,-296,32767
38506893,0,32767,32767,32767,-318,-318,32767
38521134,0,32767,32767,32767,-296,-296,32767
38536204,0,32767,32767,32767,-294,-294,32767
38552136,0,32767,32767,32767,-310,-310,32767
38566871,0,32767,-2,32767,-306,-306,32767
38582193,0,32767,32767,32767,-300,-300,32767
38597609,0,32767,32767,32767,-308,-308,32767
38612350,0,32767,32767,32767,-302,-302,32767
38629299,0,32767,32767,32767,-316,-316,32767
38644042,0,32767,32767,32767,-317,-317,32767
38660356,0,32767,32767,32767,-311,-311,32767
38674637,0,32767,-2,32767,-306,-306,32767
38691337,0,32767,32767,32767,-310,-310,32767
38706056,0,32767,32767,32767,-314,-314,32767
38720019,0,32767,32767,32767,-287,-287,32767
38739300,0,32767,32767,32767,-333,-333,32767
38750525,0,32767,32767,32767,-305,-305,32767
38765560,0,32767,32767,32767,-262,-262,32767
38779989,0,32767,-1,32767,-294,-294,32767
38794558,0,32767,32767,32767,-290,-290,32767
38811158,0,32767,32767,32767,-312,-312,32767
38827307,0,32767,32767,32767,-328,-328,32767
38840220,0,32767,32767,32767,-291,-291,32767
38855210,0,32767,32767,32767,-279,-279,32767
38871767,0,32767,32767,32767,-315,-315,32767
38885090,0,32767,-2,32767,-298,-298,32767
38899665,0,32767,32767,32767,-279,-279,32767
38914564,0,32767,32767,32767,-295,-295,32767
38932469,0,32767,32767,32767,-328,-328,32767
38947305,0,32767,32767,32767,-328,-328,32767
38961309,0,32767,32767,32767,-289,-289,32767
38975727,0,32767,32767,32767,-284,-284,32767
38991034,0,32767,-2,32767,-297,-297,32767
39005943,0,32767,32767,32767,-302,-302,32767
39020395,0,32767,32767,32767,-293,-293,32767
39037306,0,32767,32767,32767,-314,-314,32767
39051318,0,32767,32767,32767,-310,-310,32767
39066569,0,32767,32767,32767,-292,-292,32767
39081181,0,32767,32767,32767,-298,-298,32767
39096852,0,32767,-1,32767,-303,-303,32767
39112173,0,32767,32767,32767,-310,-310,32767
39127483,0,32767,32767,32767,-306,-306,32767
39143059,0,32767,32767,32767,-309,-309,32767
39159310,0,32767,32767,32767,-319,-319,32767
39175335,0,32767,32767,32767,-323,-323,32767
39188505,0,32767,32767,32767,-292,-292,32767
39205113,0,32767,-3,32767,-298,-298,32767
39219064,0,32767,32767,32767,-305,-305,32767
39235417,0,32767,32767,32767,-303,-303,32767
39251551,0,32767,32767,32767,-325,-325,32767
39265423,0,32767,32767,32767,-300,-300,32767
39280423,0,32767,32767,32767,-289,-289,32767
39294858,0,32767,32767,32767,-294,-294,32767
39310978,0,32767,-3,32767,-305,-305,32767
39324899,0,32767,32767,32767,-300,-300,32767
39342346,0,32767,32767,32767,-314,-314,32767
39357301,0,32767,32767,32767,-325,-325,32767
39372504,0,32767,32767,32767,-302,-302,32767
39388303,0,32767,32767,32767,-310,-310,32767
39402426,0,32767,32767,32767,-299,-299,32767
39418120,0,32767,-2,32767,-298,-298,32767
39434300,0,32767,32767,32767,-319,-319,32767
39451307,0,32767,32767,32767,-332,-332,32767
39464385,0,32767,32767,32767,-300,-300,32767
39477825,0,32767,32767,32767,-265,-265,32767
39492995,0,32767,32767,32767,-286,-286,32767
39508466,0,32767,32767,32767,-306,-306,32767
39523311,0,32767,-2,32767,-304,-304,32767
39539416,0,32767,32767,32767,-310,-310,32767
39553951,0,32767,32767,32767,-306,-306,32767
39572300,0,32767,32767,32767,-329,-329,32767
39584062,0,32767,32767,32767,-301,-301,32767
39599929,0,32767,32767,32767,-276,-276,32767
39614940,0,32767,32767,32767,-309,-309,32767
39630897,0,32767,-1,32767,-309,-309,32767
39645188,0,32767,32767,32767,-302,-302,32767
39661307,0,32767,32767,32767,-305,-305,32767
39676306,0,32767,32767,32767,-312,-312,32767
39690653,0,32767,32767,32767,-293,-293,32767
39705887,0,32767,32767,32767,-295,-295,32767
39721177,0,32767,32767,32767,-305,-305,32767
39735470,0,32767,-3,32767,-296,-296,32767
39750902,0,32767,32767,32767,-298,-298,32767
39767062,0,32767,32767,32767,-316,-316,32767
39781375,0,32767,32767,32767,-304,-304,32767
39795908,0,32767,32767,32767,-289,-289,32767
39813109,0,32767,32767,32767,-318,-318,32767
39825752,0,32767,32767,32767,-298,-298,32767
39841807,0,32767,-2,32767,-287,-287,32767
39856918,0,32767,32767,32767,-312,-312,32767
39873312,0,32767,32767,32767,-315,-315,32767
39886712,0,32767,32767,32767,-298,-298,32767
39902210,0,32767,32767,32767,-289,-289,32767
39917948,0,32767,32767,32767,-312,-312,32767
39934308,0,32767,32767,32767,-321,-321,32767
39948703,0,32767,-2,32767,-308,-308,32767
39965403,0,32767,32767,32767,-311,-311,32767
39978717,0,32767,32767,32767,-300,-300,32767
39993353,0,32767,32767,32767,-279,-279,32767
40011307,0,32767,32767,32767,-326,-326,32767
40024299,0,32767,32767,32767,-309,-309,32767
40038710,0,32767,32767,32767,-274,-274,32767
40054797,0,32767,-1,32767,-305,-305,32767
40070935,0,32767,32767,32767,-322,-322,32767
40085069,0,32767,32767,32767,-303,-303,32767
40101306,0,32767,32767,32767,-304,-304,32767
40114784,0,32767,32767,32767,-297,-297,32767
40130372,0,32767,32767,32767,-290,-290,32767
40144884,0,32767,32767,32767,-301,-301,32767
40160039,0,32767,-2,32767,-297,-297,32767
40176300,0,32767,32767,32767,-315,-315,32767
40191088,0,32767,32767,32767,-310,-310,32767
40205111,0,32767,32767,32767,-288,-288,32767
40221305,0,32767,32767,32767,-303,-303,32767
40236240,0,32767,32767,32767,-311,-311,32767
40252358,0,32767,32767,32767,-310,-310,32767
40264690,0,32767,-2,32767,-284,-284,32767
40279378,0,32767,32767,32767,-270,-270,32767
40294855,0,32767,32767,32767,-302,-302,32767
40310939,0,32767,32767,32767,-316,-316,32767
40325977,0,32767,32767,32767,-311,-311,32767
40340805,0,32767,32767,32767,-299,-299,32767
40358300,0,32767,32767,32767,-324,-324,32767
40373279,0,32767,-1,32767,-324,-324,32767
40388306,0,32767,32767,32767,-300,-300,32767
40401452,0,32767,32767,32767,-282,-282,32767
40418306,0,32767,32767,32767,-300,-300,32767
40432773,0,32767,32767,32767,-313,-313,32767
40447556,0,32767,32767,32767,-292,-292,32767
40463306,0,32767,32767,32767,-306,-306,32767
40477372,0,32767,-2,32767,-298,-298,32767
40494307,0,32767,32767,32767,-310,-310,32767
40510378,0,32767,32767,32767,-330,-330,32767
40523308,0,32767,32767,32767,-290,-290,32767
40539363,0,32767,32767,32767,-290,-290,32767
40553876,0,32767,32767,32767,-305,-305,32767
40570548,0,32767,32767,32767,-312,-312,32767
40585578,0,32767,-1,32767,-317,-317,32767
40600354,0,32767,32767,32767,-298,-298,32767
40616346,0,32767,32767,32767,-308,-308,32767
40629748,0,32767,32767,32767,-294,-294,32767
40645077,0,32767,32767,32767,-287,-287,32767
40661305,0,32767,32767,32767,-316,-316,32767
40677309,0,32767,32767,32767,-323,-323,32767
40691909,0,32767,-2,32767,-306,-306,32767
40705997,0,32767,32767,32767,-286,-286,32767
40721076,0,32767,32767,32767,-291,-291,32767
40736445,0,32767,32767,32767,-305,-305,32767
40751842,0,32767,32767,32767,-308,-308,32767
40766406,0,32767,32767,32767,-300,-300,32767
40780948,0,32767,32767,32767,-291,-291,32767
40795993,0,32767,-1,32767,-295,-295,32767
40812355,0,32767,32767,32767,-314,-314,32767
40827300,0,32767,32767,32767,-314,-314,32767
40841428,0,32767,32767,32767,-291,-291,32767
40857140,0,32767,32767,32767,-298,-298,32767
40872298,0,32767,32767,32767,-308,-308,32767
40887101,0,32767,32767,32767,-300,-300,32767
40902852,0,32767,-2,32767,-306,-306,32767
40917921,0,32767,32767,32767,-308,-308,32767
40934357,0,32767,32767,32767,-315,-315,32767
40948450,0,32767,32767,32767,-305,-305,32767
40965420,0,32767,32767,32767,-311,-311,32767
40978886,0,32767,32767,32767,-304,-304,32767
40995104,0,32767,32767,32767,-297,-297,32767
41011067,0,32767,-1,32767,-322,-322,32767
41026299,0,32767,32767,32767,-311,-311,32767
41039960,0,32767,32767,32767,-289,-289,32767
41054821,0,32767,32767,32767,-286,-286,32767
41070373,0,32767,32767,32767,-304,-304,32767
41085659,0,32767,32767,32767,-308,-308,32767
41101221,0,32767,32767,32767,-309,-309,32767
41117354,0,32767,-2,32767,-317,-317,32767
41134366,0,32767,32767,32767,-331,-331,32767
41147410,0,32767,32767,32767,-301,-301,32767
41163105,0,32767,32767,32767,-288,-288,32767
41178008,0,32767,32767,32767,-306,-306,32767
41194229,0,32767,32767,32767,-311,-311,32767
41209625,0,32767,32767,32767,-316,-316,32767
41224896,0,32767,-1,32767,-306,-306,32767
41239778,0,32767,32767,32767,-301,-301,32767
41256305,0,32767,32767,32767,-315,-315,32767
41270512,0,32767,32767,32767,-308,-308,32767
41287307,0,32767,32767,32767,-310,-310,32767
41301512,0,32767,32767,32767,-310,-310,32767
41317300,0,32767,32767,32767,-300,-300,32767
41330934,0,32767,-2,32767,-294,-294,32767
41345996,0,32767,32767,32767,-286,-286,32767
41361561,0,32767,32767,32767,-306,-306,32767
41376860,0,32767,32767,32767,-309,-309,32767
41391629,0,32767,32767,32767,-301,-301,32767
41407351,0,32767,32767,32767,-305,-305,32767
41422447,0,32767,32767,32767,-308,-308,32767
41437929,0,32767,-2,32767,-306,-306,32767
41451837,0,32767,32767,32767,-294,-294,32767
41466908,0,32767,32767,32767,-290,-290,32767
41482534,0,32767,32767,32767,-307,-307,32767
41499306,0,32767,32767,32767,-324,-324,32767
41514305,0,32767,32767,32767,-318,-318,32767
41528424,0,32767,32767,32767,-291,-291,32767
41543550,0,32767,-2,32767,-292,-292,32767
41558458,0,32767,32767,32767,-300,-300,32767
41573265,0,32767,32767,32767,-297,-297,32767
41588494,0,32767,32767,32767,-300,-300,32767
41603620,0,32767,32767,32767,-304,-304,32767
41620327,0,32767,32767,32767,-319,-319,32767
41634875,0,32767,32767,32767,-312,-312,32767
41650188,0,32767,-2,32767,-298,-298,32767
41664844,0,32767,32767,32767,-300,-300,32767
41682314,0,32767,32767,32767,-322,-322,32767
41697301,0,32767,32767,32767,-325,-325,32767
41711167,0,32767,32767,32767,-288,-288,32767
41726862,0,32767,32767,32767,-295,-295,32767
41741702,0,32767,32767,32767,-306,-306,32767
41757192,0,32767,-2,32767,-303,-303,32767
41772618,0,32767,32767,32767,-309,-309,32767
41788383,0,32767,32767,32767,-312,-312,32767
41802477,0,32767,32767,32767,-298,-298,32767
41818269,0,32767,32767,32767,-299,-299,32767
41833956,0,32767,32767,32767,-315,-315,32767
41848741,0,32767,32767,32767,-305,-305,32767
41865994,0,32767,-3,32767,-320,-320,32767
41880864,0,32767,32767,32767,-321,-321,32767
41895694,0,32767,32767,32767,-297,-297,32767
41913384,0,32767,32767,32767,-325,-325,32767
41927134,0,32767,32767,32767,-315,-315,32767
41940638,0,32767,32767,32767,-273,-273,32767
41956315,0,32767,32767,32767,-292,-292,32767
41973890,0,32767,-1,32767,-332,-332,32767
41988359,0,32767,32767,32767,-320,-320,32767
42002615,0,32767,32767,32767,-288,-288,32767
42019308,0,32767,32767,32767,-310,-310,32767
42032498,0,32767,32767,32767,-298,-298,32767
42049307,0,32767,32767,32767,-300,-300,32767
42064346,0,32767,32767,32767,-319,-319,32767
42079468,0,32767,-3,32767,-301,-301,32767
42093721,0,32767,32767,32767,-294,-294,32767
42110357,0,32767,32767,32767,-309,-309,32767
42123766,0,32767,32767,32767,-300,-300,32767
42138458,0,32767,32767,32767,-281,-281,32767
42155435,0,32767,32767,32767,-317,-317,32767
42168290,0,32767,32767,32767,-298,-298,32767
42183516,0,32767,-2,32767,-281,-281,32767
42200343,0,32767,32767,32767,-321,-321,32767
42213804,0,32767,32767,32767,-303,-303,32767
42229272,0,32767,32767,32767,-289,-289,32767
42244334,0,32767,32767,32767,-305,-305,32767
42259669,0,32767,32767,32767,-304,-304,32767
42276384,0,32767,32767,32767,-320,-320,32767
42289695,0,32767,-1,32767,-300,-300,32767
42306153,0,32767,32767,32767,-298,-298,32767
42321300,0,32767,32767,32767,-317,-317,32767
42335110,0,32767,32767,32767,-290,-290,32767
42351062,0,32767,32767,32767,-297,-297,32767
42365516,0,32767,32767,32767,-304,-304,32767
42380599,0,32767,32767,32767,-295,-295,32767
42396236,0,32767,-2,32767,-307,-307,32767
42410853,0,32767,32767,32767,-303,-303,32767
42426592,0,32767,32767,32767,-303,-303,32767
42443353,0,32767,32767,32767,-325,-325,32767
42457346,0,32767,32767,32767,-308,-308,32767
42472783,0,32767,32767,32767,-294,-294,32767
42487680,0,32767,32767,32767,-303,-303,32767
42502916,0,32767,-3,32767,-302,-302,32767
42517053,0,32767,32767,32767,-294,-294,32767
42533431,0,32767,32767,32767,-305,-305,32767
42547911,0,32767,32767,32767,-309,-309,32767
42565329,0,32767,32767,32767,-319,-319,32767
42578880,0,32767,32767,32767,-309,-309,32767
42594295,0,32767,32767,32767,-289,-289,32767
42609435,0,32767,-2,32767,-306,-306,32767
42623972,0,32767,32767,32767,-297,-297,32767
42638969,0,32767,32767,32767,-295,-295,32767
42653983,0,32767,32767,32767,-300,-300,32767
42668947,0,32767,32767,32767,-300,-300,32767
42685160,0,32767,32767,32767,-312,-312,32767
42700815,0,32767,32767,32767,-319,-319,32767
42716487,0,32767,-3,32767,-313,-313,32767
42732702,0,32767,32767,32767,-319,-319,32767
42749305,0,32767,32767,32767,-329,-329,32767
42764301,0,32767,32767,32767,-316,-316,32767
42779364,0,32767,32767,32767,-300,-300,32767
42795446,0,32767,32767,32767,-311,-311,32767
42810380,0,32767,32767,32767,-310,-310,32767
42823589,0,32767,-2,32767,-281,-281,32767
42840341,0,32767,32767,32767,-300,-300,32767
42856348,0,32767,32767,32767,-328,-328,32767
42873185,0,32767,32767,32767,-328,-328,32767
42886309,0,32767,32767,32767,-300,-300,32767
42901165,0,32767,32767,32767,-280,-280,32767
42916033,0,32767,32767,32767,-297,-297,32767
42932167,0,32767,-2,32767,-310,-310,32767
42946590,0,32767,32767,32767,-305,-305,32767
42963307,0,32767,32767,32767,-312,-312,32767
42976170,0,32767,32767,32767,-296,-296,32767
42991725,0,32767,32767,32767,-284,-284,32767
43007795,0,32767,32767,32767,-316,-316,32767
43022758,0,32767,32767,32767,-310,-310,32767
43038017,0,32767,-2,32767,-303,-303,32767
43054300,0,32767,32767,32767,-316,-316,32767
43067602,0,32767,32767,32767,-296,-296,32767
43083174,0,32767,32767,32767,-288,-288,32767
43098681,0,32767,32767,32767,-310,-310,32767
43113337,0,32767,32767,32767,-302,-302,32767
43128762,0,32767,32767,32767,-301,-301,32767
43143940,0,32767,-2,32767,-306,-306,32767
43160333,0,32767,32767,32767,-316,-316,32767
43175326,0,32767,32767,32767,-314,-314,32767
43192355,0,32767,32767,32767,-320,-320,32767
43205544,0,32767,32767,32767,-302,-302,32767
43219817,0,32767,32767,32767,-275,-275,32767
43236499,0,32767,32767,32767,-309,-309,32767
43250024,0,32767,-2,32767,-302,-302,32767
43266304,0,32767,32767,32767,-299,-299,32767
43279507,0,32767,32767,32767,-295,-295,32767
43296306,0,32767,32767,32767,-300,-300,32767
43310551,0,32767,32767,32767,-310,-310,32767
43324641,0,32767,32767,32767,-283,-283,32767
43339578,0,32767,32767,32767,-290,-290,32767
43354837,0,32767,-2,32767,-302,-302,32767
43371009,0,32767,32767,32767,-315,-315,32767
43385026,0,32767,32767,32767,-302,-302,32767
43401384,0,32767,32767,32767,-303,-303,32767
43417308,0,32767,32767,32767,-323,-323,32767
43430659,0,32767,32767,32767,-293,-293,32767
43448300,0,32767,32767,32767,-310,-310,32767
43461487,0,32767,-1,32767,-308,-308,32767
43476406,0,32767,32767,32767,-281,-281,32767
43494311,0,32767,32767,32767,-329,-329,32767
43508306,0,32767,32767,32767,-319,-319,32767
43522212,0,32767,32767,32767,-279,-279,32767
43537040,0,32767,32767,32767,-287,-287,32767
43552549,0,32767,32767,32767,-303,-303,32767
43570845,0,32767,-2,32767,-338,-338,32767
43585389,0,32767,32767,32767,-328,-328,32767
43600079,0,32767,32767,32767,-292,-292,32767
43616332,0,32767,32767,32767,-310,-310,32767
43632305,0,32767,32767,32767,-323,-323,32767
43646207,0,32767,32767,32767,-299,-299,32767
43663301,0,32767,32767,32767,-310,-310,32767
43677571,0,32767,-1,32767,-313,-313,32767
43694300,0,32767,32767,32767,-310,-310,32767
43709362,0,32767,32767,32767,-318,-318,32767
43723473,0,32767,32767,32767,-291,-291,32767
43741306,0,32767,32767,32767,-320,-320,32767
43753886,0,32767,32767,32767,-304,-304,32767
43770045,0,32767,32767,32767,-287,-287,32767
43784865,0,32767,-2,32767,-310,-310,32767
43801476,0,32767,32767,32767,-314,-314,32767
43815594,0,32767,32767,32767,-307,-307,32767
43830688,0,32767,32767,32767,-292,-292,32767
43846008,0,32767,32767,32767,-305,-305,32767
43860458,0,32767,32767,32767,-298,-298,32767
43875827,0,32767,32767,32767,-298,-298,32767
43892774,0,32767,-1,32767,-323,-323,32767
43908303,0,32767,32767,32767,-325,-325,32767
43922197,0,32767,32767,32767,-294,-294,32767
43936221,0,32767,32767,32767,-279,-279,32767
43953305,0,32767,32767,32767,-312,-312,32767
43968384,0,32767,32767,32767,-321,-321,32767
43982843,0,32767,32767,32767,-295,-295,32767
43998127,0,32767,-2,32767,-298,-298,32767
44014299,0,32767,32767,32767,-314,-314,32767
44029301,0,32767,32767,32767,-312,-312,32767
44043369,0,32767,32767,32767,-291,-291,32767
44058235,0,32767,32767,32767,-289,-289,32767
44075354,0,32767,32767,32767,-320,-320,32767
44091089,0,32767,32767,32767,-328,-328,32767
44105168,0,32767,-2,32767,-298,-298,32767
44120009,0,32767,32767,32767,-290,-290,32767
44134896,0,32767,32767,32767,-297,-297,32767
44151618,0,32767,32767,32767,-316,-316,32767
44167309,0,32767,32767,32767,-325,-325,32767
44182299,0,32767,32767,32767,-306,-306,32767
44196017,0,32767,32767,32767,-287,-287,32767
44211788,0,32767,-2,32767,-295,-295,32767
44226834,0,32767,32767,32767,-308,-308,32767
44242374,0,32767,32767,32767,-306,-306,32767
44257305,0,32767,32767,32767,-305,-305,32767
44274051,0,32767,32767,32767,-317,-317,32767
44287120,0,32767,32767,32767,-298,-298,32767
44301473,0,32767,32767,32767,-274,-274,32767
44317154,0,32767,-2,32767,-300,-300,32767
44332199,0,32767,32767,32767,-307,-307,32767
44346929,0,32767,32767,32767,-298,-298,32767
44362423,0,32767,32767,32767,-303,-303,32767
44378306,0,32767,32767,32767,-314,-314,32767
44392471,0,32767,32767,32767,-300,-300,32767
44409368,0,32767,32767,32767,-310,-310,32767
44424962,0,32767,-2,32767,-325,-325,32767
44438897,0,32767,32767,32767,-295,-295,32767
